General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.82972953,106.515651,0.01035947,0.16075319,0.981072,0.990645,32.726311,0.0021,102.1335,0,270.091,339.533,345.692,1142.339,0,0
,,543,20.83156729,103.610454,0.01068117,0.16285762,0.980941,0.990453,32.584046,0.0023,102.1329,0,270.09,339.545,345.703,1142.331,0,0
,,544,20.83037608,105.022309,0.01076045,0.16122296,0.982471,0.990213,32.546253,0.0001,102.1353,0,270.09,339.531,345.72,1142.328,0,0
,,545,20.82617313,104.010797,0.01071608,0.16045733,0.980094,0.990032,32.545539,0.0019,102.1367,0,270.098,339.558,345.76,1142.336,0,0
,,546,20.82104145,101.640506,0.01064219,0.16101112,0.983065,0.98979,32.467031,0.0009,102.1358,0,270.092,339.571,345.781,1142.319,0,0
,,547,20.82239799,105.905011,0.01069438,0.16310267,0.986825,0.98953,32.448738,0.0011,102.1337,0,270.084,339.508,345.708,1142.315,0,0
,,548,20.82628642,104.800128,0.01077529,0.16556842,0.981918,0.989314,32.350594,0.0026,102.1362,0,270.099,339.485,345.723,1139.647,0,0
,,549,20.8284146,102.795219,0.01100719,0.16513097,0.978917,0.989097,32.341554,0.0034,102.135,0,270.089,339.512,345.731,1139.831,0,0
,,550,20.8278899,105.538614,0.01096221,0.16342663,0.982489,0.988967,32.344554,0.0013,102.1351,0,270.1,339.456,345.669,1139.331,0,0
,,551,20.82430327,102.359244,0.01075015,0.16209694,0.981429,0.988768,32.241202,0.002,102.1369,0,270.092,339.437,345.678,1141.728,0,0
,,552,20.82062728,106.784667,0.01062051,0.16144727,0.980143,0.988504,32.158409,0.0043,102.1351,0,270.098,339.447,345.699,1142.225,0,0
,,553,20.82328863,105.614892,0.0107197,0.16260143,0.977784,0.988255,32.145406,-0.0003,102.1348,0,270.105,339.467,345.697,1142.23,0,0
,,554,20.8253887,104.479674,0.01093338,0.1637436,0.975964,0.988075,32.145856,0.002,102.1349,0,270.098,339.46,345.691,1142.268,0,0
,,555,20.82661583,106.873812,0.01110235,0.16227107,0.976107,0.987989,32.063522,0.0019,102.137,0,270.083,339.466,345.728,1142.284,0,0
,,556,20.82570798,104.175837,0.01092249,0.15909593,0.97766,0.987887,32.044588,0.0017,102.1351,0,270.101,339.522,345.799,1142.323,0,0
,,557,20.82162744,102.086367,0.01064282,0.15738264,0.979219,0.987766,32.044046,0.0043,102.1354,0,270.093,339.596,345.867,1142.316,0,0
,,558,20.81873599,103.157005,0.01042132,0.15779292,0.975741,0.987631,31.963953,0.0026,102.1348,0,270.09,339.641,345.93,1142.327,0,0
,,559,20.82341952,104.037819,0.0104286,0.16055352,0.976861,0.987416,31.945997,0.0019,102.1362,0,270.092,339.65,345.958,1142.342,0,0
,,560,20.8273718,105.179498,0.01058922,0.16350064,0.973436,0.987228,31.861829,0,102.1357,0,270.099,339.625,345.852,1145.221,0,0
,,561,20.82999389,105.791883,0.01081382,0.1633275,0.975738,0.987094,31.841992,0.003,102.1391,0,270.094,339.536,345.776,1143.054,0,0
,,562,20.82884869,106.546035,0.0106751,0.16181263,0.977693,0.98696,31.84154,0.0028,102.1366,0,270.095,339.474,345.767,1142.462,0,0
,,563,20.82443307,102.620662,0.01050942,0.16176984,0.975817,0.986902,31.76419,0.0016,102.1375,0,270.096,339.518,345.774,1142.5,0,0
,,564,20.82304054,105.888461,0.01044934,0.16222677,0.976423,0.986806,31.746028,0.0022,102.1371,0,270.088,339.538,345.815,1142.521,0,0
,,565,20.82514887,104.174866,0.01055525,0.16532555,0.979037,0.986741,31.746003,0.0023,102.1342,0,270.081,339.63,345.92,1142.489,0,0
,,566,20.82779313,103.056397,0.0107283,0.16726573,0.978319,0.986586,31.662938,0.0028,102.1368,0,270.08,339.731,346.05,1142.476,0,0
,,567,20.82846392,100.988247,0.01088652,0.165778,0.975856,0.986552,31.72736,0.0013,102.1346,0,270.077,339.834,346.106,1142.473,0,0
,,568,20.82633768,102.508274,0.01079847,0.16396681,0.979589,0.986496,31.663287,0.0012,102.1358,0,270.098,339.853,346.128,1142.453,0,0
,,569,20.82156699,114.07342,0.01065949,0.16237662,0.975527,0.98645,31.566688,0.0008,102.1365,0,270.087,339.847,346.137,1145.314,0,0
,,570,20.82153062,107.007166,0.01054416,0.1621047,0.978996,0.98651,31.549351,0.0018,102.1376,0,270.083,339.839,346.13,1143.13,0,0
,,571,20.8254351,104.203263,0.01054037,0.16454129,0.9747,0.986592,31.549052,0.001,102.1365,0,270.053,339.904,346.217,1142.496,0,0
,,572,20.82816121,103.252687,0.01058109,0.16478443,0.977011,0.986552,31.463262,0.0026,102.1357,0,270.068,339.95,346.274,1142.466,0,0
,,573,20.82843745,100.111296,0.01049707,0.1632451,0.974729,0.986561,31.34783,0.002,102.1358,0,270.065,339.957,346.276,1142.456,0,0
,,574,20.82571414,101.593374,0.01033139,0.16296127,0.975754,0.986621,31.421508,0.0006,102.1351,0,270.079,339.911,346.274,1142.429,0,0
,,575,20.82109981,102.520463,0.01017516,0.16422694,0.974139,0.986634,31.282819,-0.0005,102.1354,0,270.07,339.982,346.363,1142.388,0,0
,,576,20.82212226,103.955355,0.01007587,0.16654437,0.975999,0.986545,31.238234,0.001,102.135,0,270.059,340.019,346.359,1142.407,0,0
,,577,20.82594878,104.985499,0.01012236,0.17069535,0.975051,0.986503,31.242514,0.0022,102.1357,0,270.065,339.949,346.281,1142.405,0,0
,,578,20.82701822,103.77929,0.01023449,0.17121714,0.974819,0.986598,31.160617,0.0022,102.1359,0,270.078,339.881,346.231,1142.403,0,0
,,579,20.82631165,103.807617,0.01011832,0.16945489,0.973097,0.986509,31.142231,0.0014,102.1359,0,270.055,339.869,346.259,1142.369,0,0
,,580,20.8214602,103.537831,0.0098549,0.16776194,0.97284,0.986484,31.142542,0.0008,102.137,0,270.048,339.952,346.347,1142.31,0,0
,,581,20.81540724,101.35524,0.00970238,0.16798216,0.973292,0.986517,31.142266,0.0026,102.1377,0,270.058,340.037,346.409,1142.272,0,0
,,582,20.8156365,104.664927,0.00968162,0.16915631,0.976844,0.986558,30.980122,0.0027,102.1365,0,270.049,340.016,346.404,1142.269,0,0
,,583,20.81888829,104.895458,0.00986497,0.17114169,0.978121,0.986588,30.941704,0.0025,102.1373,0,270.041,339.997,346.367,1142.246,0,0
,,584,20.82067808,105.839026,0.0100029,0.17138197,0.978745,0.986604,30.863679,0.0028,102.1389,0,270.059,339.975,346.382,1142.248,0,0
,,585,20.82007784,105.116824,0.0098825,0.16898529,0.976629,0.986685,30.84503,0.0043,102.14,0,270.047,340.034,346.457,1142.271,0,0
,,586,20.8162403,103.885634,0.00959584,0.16749192,0.974506,0.986814,30.844528,0.0033,102.1372,0,270.057,340.085,346.514,1142.226,0,0
,,587,20.81288231,103.782922,0.00937962,0.16775498,0.971172,0.986806,30.761185,0.0027,102.1358,0,270.046,340.113,346.561,1142.214,0,0
,,588,20.81587174,104.232187,0.00926067,0.17075455,0.974175,0.98681,30.742134,0.0016,102.1364,0,270.041,340.107,346.547,1142.235,0,0
,,589,20.81941387,104.436567,0.00929696,0.17446451,0.973403,0.986868,30.74254,0.0024,102.1366,0,270.035,340.121,346.591,1142.24,0,0
,,590,20.81933838,104.878713,0.0094613,0.17502547,0.976101,0.986948,30.665122,0.0029,102.1382,0,270.036,340.137,346.609,1142.227,0,0
,,591,20.81751456,106.195385,0.00931282,0.17306028,0.973206,0.987109,30.648497,0.0032,102.1388,0,270.045,340.169,346.635,1142.262,0,0
,,592,20.81323019,104.679292,0.00920664,0.17166766,0.971294,0.987196,30.647634,0.0016,102.1391,0,270.041,340.219,346.691,1142.272,0,0
,,593,20.80971894,104.82401,0.00913525,0.17255386,0.975042,0.987408,30.56276,-0.0006,102.1386,0,270.048,340.278,346.756,1142.259,0,0
,,594,20.81267222,104.599036,0.00925502,0.17543399,0.976565,0.987544,30.464439,0.0015,102.1401,0,270.061,340.289,346.777,1143.416,0,0
,,595,20.81569576,103.7441,0.00954343,0.17828476,0.974296,0.98762,30.445733,0.0013,102.1402,0,270.034,340.268,346.748,1143.799,0,0
,,596,20.81685444,108.161601,0.00973137,0.17772293,0.974721,0.987756,30.361767,-0.0013,102.1386,0,270.054,340.263,346.73,1142.681,0,0
,,597,20.81371201,101.792356,0.00971393,0.17632604,0.976303,0.987817,30.341908,0.0011,102.139,0,270.039,340.253,346.787,1142.425,0,0
,,598,20.80844619,102.27007,0.00952361,0.17589077,0.976214,0.987959,30.314731,0.0034,102.1386,0,270.037,340.356,346.915,1142.388,0,0
,,599,20.80707464,99.538895,0.00943762,0.17691127,0.973137,0.988202,30.252482,0.0041,102.1396,0,270.024,340.458,347.035,1142.364,0,0
,,600,20.80976929,102.280202,0.00948262,0.1802661,0.973196,0.988204,30.240074,0.0016,102.1388,0,270.019,340.558,347.154,1142.341,0,0
,,601,20.81244314,102.718446,0.00964046,0.18137016,0.972169,0.988183,30.158078,0.0002,102.1391,0,270.026,340.648,347.225,1142.302,0,0
,,602,20.81289104,101.897737,0.00955096,0.18098216,0.972497,0.988192,30.143681,0.0028,102.1389,0,270.033,340.752,347.336,1142.295,0,0
,,603,20.81047733,106.508291,0.00917608,0.17852245,0.976077,0.988161,30.060126,0.0042,102.1386,0,270.05,340.782,347.328,1142.323,0,0
,,604,20.80577629,104.418793,0.00887721,0.17763503,0.975028,0.988098,30.0404,0.0017,102.1369,0,270.044,340.67,347.203,1142.319,0,0
,,605,20.80608181,104.398887,0.00875455,0.17851602,0.976937,0.988041,29.961437,0.0003,102.139,0,270.028,340.535,347.092,1142.315,0,0
,,606,20.81013705,104.295118,0.00876458,0.18124694,0.974879,0.987975,29.85923,0.0005,102.1384,0,270.033,340.505,347.052,1142.3,0,0
,,607,20.81272021,103.125785,0.00904924,0.18366764,0.972433,0.987839,29.840121,0.0015,102.1382,0,270.024,340.442,347.021,1144.799,0,0
,,608,20.81129601,103.526862,0.00916049,0.18329458,0.979054,0.9877,29.762791,0.0024,102.1401,0,270.041,340.428,346.972,1142.862,0,0
,,609,20.80677767,103.014848,0.00907857,0.18299651,0.975785,0.987495,29.745013,-0.0003,102.1383,0,270.02,340.345,346.91,1142.303,0,0
,,610,20.80022738,102.486794,0.00908629,0.183521,0.975411,0.987242,29.660603,-0.0016,102.1389,0,270.026,340.376,346.933,1142.271,0,0
,,611,20.80054799,105.048671,0.00918014,0.18438484,0.974624,0.987007,29.64186,-0.0013,102.14,0,270.023,340.38,346.965,1142.283,0,0
,,612,20.80318019,106.349307,0.00945678,0.18751439,0.974651,0.986852,29.563736,0.0004,102.1391,0,270.03,340.393,346.979,1142.274,0,0
,,613,20.80507475,101.79377,0.0096879,0.18651843,0.97836,0.986748,29.545031,-0.0004,102.1389,0,270.035,340.409,346.973,1142.231,0,0
,,614,20.80453772,101.418526,0.0096294,0.18405755,0.97155,0.986553,29.5449,0.0012,102.1396,0,270.038,340.464,347.039,1142.207,0,0
,,615,20.80099604,99.352518,0.00925017,0.1818306,0.964098,0.986378,29.460873,0.0004,102.1385,0,270.032,340.508,347.101,1142.175,0,0
,,616,20.79883343,104.025251,0.00895291,0.18214879,0.96543,0.986135,29.441077,0.0012,102.139,0,270.033,340.569,347.163,1144.68,0,0
,,617,20.80183971,103.859243,0.0087912,0.18378516,0.967812,0.986053,29.362342,0.0015,102.1384,0,270.06,340.661,347.261,1142.761,0,0
,,618,20.80547763,99.816037,0.00886377,0.18679983,0.966708,0.985844,29.261228,0.0019,102.1387,0,270.052,340.715,347.318,1142.165,0,0
,,619,20.80627047,103.305987,0.0089999,0.18699509,0.963755,0.985721,29.242963,0.0027,102.1378,0,270.046,340.771,347.398,1142.187,0,0
,,620,20.8043024,102.973498,0.00896995,0.18690593,0.965799,0.985546,29.238722,-0.0005,102.1392,0,270.075,340.876,347.512,1138.787,0,0
,,621,20.79853131,103.04056,0.00883025,0.1871051,0.968985,0.98529,29.156956,0.0004,102.1392,0,270.07,340.995,347.656,1138.15,0,0
,,622,20.79542521,105.732716,0.00874322,0.18815889,0.960757,0.985017,29.13838,0.0012,102.1405,0,270.073,341.102,347.771,1141.441,0,0
,,623,20.7970471,109.072875,0.00877352,0.19105413,0.964807,0.984754,29.117319,0,102.1406,0,270.08,341.17,347.813,1142.267,0,0
,,624,20.7994228,107.152696,0.00903169,0.19549901,0.964581,0.984527,29.054564,0.0003,102.1405,0,270.089,341.188,347.855,1142.259,0,0
,,625,20.79956568,105.596705,0.00909323,0.19723888,0.96054,0.984297,29.04158,0.0019,102.141,0,270.086,341.208,347.919,1142.249,0,0
,,626,20.79647346,103.823686,0.00892161,0.19788964,0.959423,0.983974,28.957791,0.0031,102.1412,0,270.079,341.21,347.914,1142.254,0,0
,,627,20.78990629,106.908186,0.00866,0.19842117,0.962677,0.983621,28.93838,0.0029,102.143,0,270.084,341.227,347.964,1142.255,0,0
,,628,20.78548418,103.590395,0.00858026,0.20010021,0.963414,0.98332,28.860017,0.003,102.1418,0,270.066,341.275,348.02,1142.268,0,0
,,629,20.78640462,102.411384,0.00871632,0.20316869,0.966853,0.982931,28.758151,0.0009,102.1426,0,270.069,341.31,348.082,1142.309,0,0
,,630,20.78780484,103.108632,0.00904285,0.2056509,0.962193,0.982778,28.740226,-0.0004,102.1409,0,270.066,341.306,348.088,1142.365,0,0
,,631,20.78776772,103.763878,0.00921097,0.20438919,0.962465,0.982473,28.661137,0.0013,102.1405,0,270.054,341.296,348.089,1142.425,0,0
,,632,20.7854981,102.930671,0.00903355,0.20182079,0.960818,0.982173,28.6423,0.0014,102.1389,0,270.063,341.346,348.148,1142.411,0,0
,,633,20.77919828,102.42219,0.00885149,0.20049583,0.962244,0.982007,28.642143,-0.002,102.1409,0,270.067,341.427,348.221,1142.441,0,0
,,634,20.77834359,102.810697,0.0086707,0.20054523,0.963718,0.981815,28.55854,-0.0006,102.1409,0,270.074,341.41,348.222,1142.485,0,0
,,635,20.78242499,100.379708,0.00853997,0.20369358,0.958053,0.98162,28.538822,-0.0009,102.1419,0,270.094,341.453,348.294,1142.498,0,0
,,636,20.78680683,102.115284,0.00856868,0.20564843,0.96171,0.98145,28.538213,0.0001,102.1427,0,270.076,341.532,348.383,1142.523,0,0
,,637,20.78747735,104.889234,0.00846627,0.20456499,0.960518,0.981297,28.374944,0.0027,102.1415,0,270.058,341.601,348.461,1142.534,0,0
,,638,20.78334313,104.987524,0.00819899,0.20366808,0.963234,0.98118,28.422419,0.0028,102.1417,0,270.061,341.626,348.48,1142.564,0,0
,,639,20.778251,103.118568,0.00800385,0.20337532,0.962447,0.981048,28.355999,-0.0002,102.1418,0,270.059,341.606,348.499,1142.611,0,0
,,640,20.77772031,106.323849,0.008028,0.20465912,0.964461,0.980956,28.260389,-0.0006,102.1413,0,270.066,341.544,348.415,1142.665,0,0
,,641,20.78113493,102.741275,0.00816769,0.20749667,0.959522,0.980919,28.243715,0.0011,102.1425,0,270.057,341.485,348.447,1142.664,0,0
,,642,20.783537,100.876518,0.00847782,0.20829503,0.957454,0.980858,28.158559,0.003,102.1431,0,270.036,341.615,348.612,1142.62,0,0
,,643,20.78327133,100.662211,0.00850685,0.20689296,0.955023,0.980801,28.139463,0.0004,102.1431,0,270.045,341.769,348.753,1142.605,0,0
,,644,20.7804008,103.586531,0.00834353,0.2059685,0.951198,0.980713,28.139286,0.0032,102.1415,0,270.051,341.83,348.811,1142.585,0,0
,,645,20.77529895,103.864538,0.00824224,0.20728721,0.955155,0.980628,28.050487,0.0011,102.1412,0,270.063,341.861,348.839,1143.682,0,0
,,646,20.77608362,101.587309,0.008155,0.21009277,0.958242,0.980501,28.033915,0.0045,102.143,0,270.063,341.859,348.839,1142.744,0,0
,,647,20.77887251,100.96405,0.00816808,0.21310564,0.958372,0.980297,27.957,0.0026,102.1437,0,270.067,341.857,348.822,1142.441,0,0
,,648,20.77994267,102.278629,0.00834809,0.212649,0.956671,0.980201,27.919861,0.0007,102.1427,0,270.06,341.795,348.767,1142.455,0,0
,,649,20.77749563,102.673071,0.00826401,0.20945436,0.955103,0.980143,27.850678,0.0047,102.1417,0,270.056,341.791,348.761,1142.441,0,0
,,650,20.77195762,104.301449,0.00793835,0.20709041,0.949512,0.980056,27.758573,0.003,102.1428,0,270.057,341.811,348.826,1142.437,0,0
,,651,20.76807663,102.674656,0.007808,0.20889767,0.954177,0.979971,27.656033,-0.0023,102.1418,0,270.05,341.946,348.969,1142.427,0,0
,,652,20.77087641,103.800711,0.0077845,0.21364291,0.955422,0.979956,27.635888,-0.0006,102.1423,0,270.083,342.064,349.124,1142.424,0,0
,,653,20.77452293,105.430974,0.00791672,0.21759153,0.949746,0.979933,27.635544,0.0009,102.1422,0,270.062,342.153,349.219,1142.443,0,0
,,654,20.77435647,103.161571,0.00799882,0.2178146,0.953768,0.979806,27.556057,0.002,102.1443,0,270.066,342.202,349.284,1145.268,0,0
,,655,20.77126285,101.366228,0.00773393,0.21611874,0.957205,0.979733,27.537853,0.0006,102.1434,0,270.052,342.261,349.375,1143.11,0,0
,,656,20.7651663,104.393478,0.00742156,0.21514002,0.950561,0.979622,27.454636,0.0004,102.1437,0,270.04,342.276,349.393,1142.493,0,0
,,657,20.76239246,102.893473,0.00720835,0.21484018,0.950328,0.9796,27.272849,-0.0001,102.1419,0,270.041,342.284,349.419,1142.483,0,0
,,658,20.76582989,101.585345,0.00718795,0.21693891,0.952882,0.979544,27.32114,0.0018,102.1423,0,270.031,342.333,349.474,1142.527,0,0
,,659,20.76905745,101.293985,0.00734348,0.21940379,0.949655,0.979576,27.255104,0.0016,102.1425,0,270.031,342.41,349.578,1142.549,0,0
,,660,20.7685779,99.614457,0.00750038,0.22071559,0.950452,0.979475,27.157546,0.0016,102.1441,0,270.026,342.481,349.639,1142.554,0,0
,,661,20.76631378,97.933103,0.00737958,0.22110712,0.955674,0.979361,27.139396,0.0007,102.1423,0,270.041,342.513,349.685,1142.576,0,0
,,662,20.76126382,99.821609,0.00716314,0.22121767,0.956409,0.97934,27.055274,0.0039,102.1429,0,270.037,342.547,349.708,1142.583,0,0
,,663,20.75862567,107.15707,0.00709932,0.22224391,0.949215,0.979329,27.034937,0.0001,102.1429,0,270.024,342.603,349.756,1142.814,0,0
,,664,20.76068603,103.73157,0.00716106,0.22403911,0.953115,0.979248,27.035774,0.0013,102.1428,0,270.051,342.62,349.742,1142.688,0,0
,,665,20.76219399,103.578504,0.00746937,0.22463914,0.955368,0.979241,26.951679,0.0004,102.1407,0,270.037,342.57,349.706,1142.606,0,0
,,666,20.76377571,101.358382,0.00761236,0.22324885,0.954507,0.979177,26.855448,0.0012,102.1418,0,270.045,342.563,349.763,1138.363,0,0
,,667,20.76173305,103.458235,0.007541,0.22254711,0.955166,0.979072,26.838054,-0.0005,102.1421,0,270.043,342.624,349.861,1137.386,0,0
,,668,20.756977,104.595156,0.00745268,0.22271856,0.955018,0.979075,26.752659,0.0009,102.1421,0,270.039,342.675,349.879,1141.671,0,0
,,669,20.75735475,102.367086,0.00741595,0.22465927,0.947179,0.97899,26.654538,0.0027,102.1424,0,270.033,342.666,349.858,1142.631,0,0
,,670,20.76126658,102.33125,0.0075362,0.22716922,0.953665,0.978937,26.633288,0.0009,102.1425,0,270.034,342.616,349.818,1142.61,0,0
,,671,20.76385513,102.424376,0.00782845,0.22783491,0.956839,0.978918,26.552493,0.0019,102.1438,0,270.054,342.582,349.808,1142.632,0,0
,,672,20.76235026,101.564667,0.00782817,0.2254053,0.955155,0.978926,26.455942,0.0035,102.1422,0,270.045,342.587,349.835,1142.676,0,0
,,673,20.75903493,105.976608,0.00759494,0.22399984,0.947887,0.979029,26.394318,-0.0005,102.1434,0,270.028,342.651,349.925,1142.709,0,0
,,674,20.75464242,103.009526,0.00738141,0.22360826,0.953911,0.979108,26.42802,-0.0009,102.1435,0,270.027,342.737,350.012,1142.69,0,0
,,675,20.75615595,99.20349,0.00724494,0.22533925,0.95463,0.979132,26.353891,0.001,102.1426,0,270.042,342.839,350.115,1142.643,0,0
,,676,20.75999489,101.095452,0.00725594,0.22926609,0.953445,0.979202,26.255248,0.0002,102.1414,0,270.034,342.907,350.227,1142.593,0,0
,,677,20.76097386,101.215001,0.00748368,0.23011064,0.953979,0.979261,26.236649,0.0016,102.1428,0,270.029,343.003,350.352,1142.565,0,0
,,678,20.7593265,98.978305,0.00750986,0.22863048,0.953433,0.979339,26.151645,0.0021,102.1423,0,270.031,343.087,350.468,1142.563,0,0
,,679,20.75441143,104.539369,0.00732423,0.22604042,0.948584,0.979443,26.133085,0.0007,102.1438,0,270.021,343.178,350.566,1142.538,0,0
,,680,20.74891162,101.957205,0.0072529,0.22565296,0.949945,0.979518,26.13364,0.002,102.1449,0,270.026,343.259,350.654,1142.513,0,0
,,681,20.75153039,99.812912,0.00727328,0.22744178,0.951638,0.979587,26.049434,0.0027,102.1435,0,270.044,343.328,350.768,1142.494,0,0
,,682,20.75641359,101.631556,0.00749949,0.23158191,0.950604,0.979644,25.953028,0.0002,102.1418,0,270.019,343.43,350.875,1142.474,0,0
,,683,20.75838509,102.066738,0.00772674,0.23289094,0.949271,0.979699,25.850717,-0.0002,102.1428,0,270.031,343.497,350.97,1142.491,0,0
,,684,20.75749936,103.377487,0.00764596,0.23297947,0.954655,0.97991,25.751951,0.0023,102.1429,0,270.014,343.575,351.041,1142.498,0,0
,,685,20.75208162,103.421793,0.00758333,0.23348423,0.955186,0.980034,25.813758,0.0022,102.1425,0,270.009,343.605,351.099,1142.507,0,0
,,686,20.74695597,103.572094,0.00756603,0.23464433,0.948602,0.980029,25.75234,0.0024,102.1443,0,270.011,343.615,351.117,1142.48,0,0
,,687,20.74815393,102.35348,0.00773194,0.23808782,0.947898,0.980158,25.649415,0.003,102.1445,0,270.02,343.592,351.14,1142.475,0,0
,,688,20.74966025,102.542586,0.0080101,0.24134003,0.954764,0.980278,25.630142,0,102.1434,0,269.997,343.589,351.186,1142.469,0,0
,,689,20.7490656,100.824133,0.00826089,0.24091706,0.953866,0.980342,25.553252,0.0012,102.1439,0,270.006,343.621,351.226,1142.49,0,0
,,690,20.74666612,103.882081,0.00817377,0.23987688,0.952223,0.980485,25.45319,0.0027,102.1441,0,270.009,343.582,351.174,1142.494,0,0
,,691,20.74107801,102.826449,0.00802899,0.23988337,0.949593,0.980594,25.433789,0.0034,102.1422,0,270.006,343.573,351.16,1142.554,0,0
,,692,20.73908448,100.160483,0.00796371,0.24127319,0.955541,0.980657,25.354491,0.0036,102.1437,0,270,343.602,351.239,1149.708,0,0
,,693,20.74268417,100.798874,0.00806143,0.24339955,0.958295,0.980734,25.33628,0.0032,102.1436,0,270.015,343.681,351.335,1148.157,0,0
,,694,20.74574875,99.544553,0.00824905,0.24385756,0.9537,0.980805,25.251053,0.0028,102.1426,0,269.999,343.731,351.36,1143.513,0,0
,,695,20.74672522,102.531576,0.00827697,0.24151235,0.961187,0.980818,25.228859,-0.0006,102.1414,0,270.006,343.754,351.35,1142.58,0,0
,,696,20.74460299,101.368216,0.00805358,0.23879648,0.95046,0.980918,25.152722,-0.0009,102.1409,0,270.014,343.672,351.29,1142.55,0,0
,,697,20.73987222,98.268355,0.00778755,0.23837391,0.950284,0.981064,25.135783,0.0017,102.1435,0,270.002,343.7,351.375,1142.526,0,0
,,698,20.73950228,104.171193,0.00766415,0.23926359,0.953619,0.981181,25.035538,0.0019,102.1425,0,270.01,343.77,351.399,1142.517,0,0
,,699,20.74336868,102.671344,0.00771812,0.24126084,0.951606,0.981279,24.946099,-0.0002,102.1427,0,270.001,343.763,351.418,1142.529,0,0
,,700,20.74621843,102.368128,0.00791241,0.2426128,0.953682,0.981374,25.013515,0.0035,102.1441,0,270.001,343.776,351.479,1142.54,0,0
,,701,20.74757103,99.980433,0.00793741,0.24207654,0.954226,0.981426,24.94996,0.0014,102.1434,0,270,343.838,351.566,1145.337,0,0
,,702,20.74417877,101.549869,0.00772434,0.24240387,0.944134,0.981456,24.851866,0.0008,102.1434,0,270.001,343.924,351.642,1143.171,0,0
,,703,20.73869526,102.04141,0.00764889,0.24374794,0.946514,0.981417,24.833765,0.0031,102.1434,0,270.018,343.995,351.707,1142.454,0,0
,,704,20.73815818,102.909927,0.00770158,0.24500606,0.951372,0.981495,24.748535,0.0017,102.1437,0,270.02,344.051,351.837,1142.435,0,0
,,705,20.74139737,102.923811,0.00783151,0.24574979,0.947146,0.981594,24.650693,0.0021,102.1432,0,270.003,344.139,351.944,1142.445,0,0
,,706,20.74281538,100.739677,0.00807127,0.24585421,0.95543,0.981723,24.633306,-0.0008,102.1429,0,269.991,344.215,352.029,1142.442,0,0
,,707,20.74395821,101.502935,0.00810006,0.24426656,0.95225,0.981849,24.549167,0.0018,102.1406,0,269.994,344.267,352.07,1142.443,0,0
,,708,20.74109945,101.574919,0.00784123,0.24274498,0.954393,0.981961,24.530748,0.0017,102.1418,0,269.995,344.273,352.034,1142.433,0,0
,,709,20.73689084,103.174767,0.0076686,0.24333891,0.945527,0.982014,24.368721,0.0022,102.1411,0,269.99,344.185,351.943,1142.463,0,0
,,710,20.73888474,102.579884,0.00760658,0.2466951,0.944857,0.982177,24.329665,0.0017,102.1411,0,270.005,344.104,351.884,1142.491,0,0
,,711,20.74135145,102.747551,0.00769679,0.25132077,0.953309,0.982214,24.329652,0.0014,102.1414,0,270.003,344.143,351.94,1142.48,0,0
,,712,20.74277811,102.227438,0.0078958,0.25456121,0.953245,0.982303,24.252094,0.0009,102.1412,0,269.994,344.181,352.017,1142.487,0,0
,,713,20.74058534,101.139017,0.00782587,0.25531513,0.952742,0.982479,24.233761,0.0028,102.1417,0,270.014,344.249,352.08,1142.476,0,0
,,714,20.73460087,101.246453,0.00767062,0.25508369,0.956055,0.982704,24.149371,0.0031,102.1413,0,269.992,344.301,352.153,1142.458,0,0
,,715,20.72789742,100.679045,0.00757138,0.25527437,0.959747,0.982926,24.053062,-0.0007,102.1409,0,269.986,344.354,352.218,1142.438,0,0
,,716,20.72830672,104.397785,0.00768059,0.25629726,0.942322,0.98309,24.035959,0.0009,102.1427,0,269.988,344.39,352.261,1142.485,0,0
,,717,20.72989446,102.506546,0.0079197,0.25714417,0.94386,0.983319,23.950419,0.0023,102.1415,0,269.983,344.445,352.387,1142.462,0,0
,,718,20.73111953,100.42723,0.00823168,0.25547931,0.945593,0.983566,23.930939,0.0004,102.142,0,269.985,344.5,352.419,1142.451,0,0
,,719,20.72841073,98.502827,0.00818195,0.25160626,0.946992,0.983854,23.846783,-0.0005,102.1421,0,269.997,344.522,352.481,1142.469,0,0
,,720,20.72525283,101.457905,0.00795882,0.24970091,0.955967,0.984021,23.747057,0.0004,102.1413,0,269.991,344.602,352.567,1142.497,0,0
,,721,20.72322211,103.938335,0.0078774,0.25117186,0.953541,0.984192,23.647316,0.0026,102.1422,0,270.005,344.612,352.56,1142.505,0,0
,,722,20.7281731,108.01018,0.00793596,0.25389242,0.943884,0.984315,23.551129,0.003,102.1414,0,270.007,344.546,352.57,1142.506,0,0
,,723,20.73194577,104.578119,0.0081224,0.25600411,0.955097,0.984491,23.51846,-0.0013,102.1412,0,269.998,344.631,352.661,1142.561,0,0
,,724,20.73309266,101.977457,0.00828866,0.2561376,0.953753,0.984649,23.53028,-0.002,102.1406,0,270.007,344.649,352.663,1142.559,0,0
,,725,20.73152656,100.557192,0.00803598,0.25469305,0.956117,0.984968,23.448138,-0.0011,102.1416,0,270.007,344.641,352.659,1142.562,0,0
,,726,20.72557456,104.713359,0.00774695,0.25498441,0.947114,0.985257,23.428704,0.0016,102.1405,0,270.006,344.651,352.672,1142.551,0,0
