General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.79981945,104.944726,0.00740753,0.19559695,1.001371,1.002256,20.753044,0.0021,101.8357,0,271.35,345.065,352.353,1130.363,0,0
,,357,20.79809498,99.801781,0.00729332,0.1937184,1.001872,1.002344,20.703643,0.0014,101.8364,0,271.358,345.066,352.38,1130.396,0,0
,,358,20.7937921,104.067969,0.00718898,0.19319987,1.000851,1.002355,20.713501,0.003,101.8365,0,271.348,345.101,352.388,1130.391,0,0
,,359,20.79132069,101.289906,0.00710082,0.19397957,1.002,1.002396,20.716295,0.0028,101.837,0,271.351,345.119,352.413,1130.402,0,0
,,360,20.7945425,101.233891,0.00709063,0.19703744,1.001854,1.002449,20.637831,0.0006,101.8373,0,271.366,345.147,352.488,1130.439,0,0
,,361,20.79653409,103.66217,0.00713327,0.20001442,1.002272,1.002502,20.619517,0.002,101.8339,0,271.326,345.171,352.51,1130.495,0,0
,,362,20.79579272,103.765417,0.00720918,0.19985126,1.003238,1.002631,20.455808,-0.0006,101.8374,0,271.327,345.188,352.565,1130.535,0,0
,,363,20.79372439,104.673823,0.00691689,0.1985956,1.001151,1.002799,20.417912,0.0002,101.8376,0,271.351,345.222,352.608,1130.555,0,0
,,364,20.78745277,105.986853,0.00663675,0.19794532,1.000577,1.002831,20.417981,0.0018,101.8363,0,271.34,345.247,352.659,1130.544,0,0
,,365,20.78608695,99.998868,0.00655102,0.19831232,1.002475,1.002874,20.33371,-0.0013,101.8358,0,271.33,345.316,352.744,1132.681,0,0
,,366,20.78983336,100.28132,0.00656119,0.20097158,1.000912,1.00295,20.314837,0.0008,101.8363,0,271.345,345.348,352.807,1133.738,0,0
,,367,20.79113373,102.005821,0.00680415,0.20258345,1.00017,1.003008,20.315438,0.0029,101.8383,0,271.338,345.393,352.833,1134.35,0,0
,,368,20.78996797,103.282249,0.00681327,0.20197147,1.000349,1.003103,20.239354,0.0014,101.8342,0,271.336,345.42,352.879,1131.305,0,0
,,369,20.78740624,101.826579,0.00663171,0.20099292,1.001386,1.003166,20.136252,0.0005,101.835,0,271.347,345.468,352.948,1130.589,0,0
,,370,20.78241766,105.188945,0.00645104,0.2011151,1.003989,1.003133,20.115979,-0.0002,101.8376,0,271.32,345.534,353.046,1130.586,0,0
,,371,20.78111745,101.977526,0.00650863,0.20314652,1.001238,1.003231,20.036392,0.0025,101.8357,0,271.324,345.545,353.061,1130.586,0,0
,,372,20.78461057,103.956036,0.0067739,0.20675223,1.003306,1.003278,20.017433,0.0005,101.8335,0,271.331,345.577,353.104,1130.621,0,0
,,373,20.78589454,103.85976,0.0070973,0.208716,1.003337,1.00337,20.01718,0.0013,101.8356,0,271.34,345.627,353.144,1130.627,0,0
,,374,20.78532745,100.794564,0.00729542,0.20751521,1.00327,1.003453,20.01705,0.0021,101.8379,0,271.319,345.651,353.182,1130.618,0,0
,,375,20.78079869,103.389561,0.0072674,0.20713147,1.001298,1.003491,19.933009,0.0022,101.8354,0,271.31,345.72,353.264,1130.608,0,0
,,376,20.77458645,103.719819,0.00723783,0.20817359,1.001574,1.003528,19.913964,0.0017,101.8343,0,271.32,345.787,353.355,1130.599,0,0
,,377,20.77409343,102.336344,0.00729829,0.21099107,1.000139,1.003524,19.836049,-0.0008,101.8352,0,271.315,345.82,353.398,1130.621,0,0
,,378,20.7773852,102.039857,0.00746994,0.21372585,1.00071,1.003662,19.73537,0.002,101.8381,0,271.313,345.831,353.442,1130.628,0,0
,,379,20.77825859,102.493409,0.00771543,0.21453547,1.001928,1.003738,19.712672,-0.0022,101.8374,0,271.31,345.89,353.533,1130.605,0,0
,,380,20.77728942,103.132206,0.00765963,0.21322174,1.000585,1.003932,19.715207,0.0004,101.836,0,271.323,345.932,353.578,1130.613,0,0
,,381,20.7737435,100.434233,0.00731817,0.21228658,0.999562,1.003963,19.630906,0.0015,101.8376,0,271.318,345.97,353.607,1130.592,0,0
,,382,20.76845182,102.220624,0.00706608,0.21338916,1.000093,1.004004,19.599648,0.0016,101.8365,0,271.308,345.997,353.671,1130.542,0,0
,,383,20.77027201,103.328051,0.00694004,0.21604328,0.999577,1.004144,19.529396,0.0014,101.8348,0,271.298,346.028,353.721,1130.494,0,0
,,384,20.77406714,105.505246,0.00699568,0.22006787,1.0009,1.004326,19.429815,0.0005,101.8361,0,271.296,346.026,353.729,1130.475,0,0
,,385,20.77426687,103.222917,0.00712027,0.2205103,1.000226,1.004402,19.334731,-0.0019,101.8385,0,271.288,346.103,353.844,1130.504,0,0
,,386,20.77152791,101.037374,0.00692425,0.21977308,0.999033,1.004609,19.316114,-0.0011,101.8377,0,271.311,346.12,353.809,1130.514,0,0
,,387,20.76687968,103.781615,0.00671549,0.22038345,1.001571,1.004761,19.316235,-0.0013,101.8369,0,271.3,346.088,353.777,1130.51,0,0
,,388,20.76260984,102.210019,0.00663212,0.22153167,0.999451,1.004839,19.316814,-0.003,101.8373,0,271.304,346.145,353.883,1130.498,0,0
,,389,20.76423917,101.459087,0.0066657,0.22352921,0.997549,1.00483,19.232292,-0.0019,101.8382,0,271.282,346.204,354.004,1130.509,0,0
,,390,20.76684251,103.392289,0.00678358,0.22678229,0.997556,1.004911,19.133745,0.002,101.8352,0,271.292,346.276,354.149,1130.459,0,0
,,391,20.76669128,102.954793,0.00690657,0.22635559,0.999396,1.004964,19.030389,0.0009,101.8342,0,271.277,346.346,354.252,1133.272,0,0
,,392,20.76465101,101.91852,0.00676406,0.22537217,0.998297,1.005144,19.011327,-0.0014,101.8355,0,271.284,346.446,354.392,1135.013,0,0
,,393,20.76027208,103.064176,0.00651492,0.2252058,0.999193,1.005205,19.011638,-0.0004,101.8347,0,271.267,346.554,354.525,1135.302,0,0
,,394,20.75852242,105.528832,0.00639663,0.22606538,0.997595,1.005308,18.93416,0.001,101.8347,0,271.279,346.602,354.578,1135.248,0,0
,,395,20.76197183,102.553947,0.00641978,0.2290967,0.997676,1.005384,18.915907,-0.0015,101.8351,0,271.283,346.655,354.664,1131.287,0,0
,,396,20.76357448,103.355463,0.00664275,0.23078286,1.000507,1.005462,18.832445,-0.0003,101.8365,0,271.277,346.699,354.739,1130.374,0,0
,,397,20.76276105,102.683577,0.0067094,0.23160838,0.998926,1.005509,18.815159,-0.0015,101.8343,0,271.268,346.797,354.868,1130.37,0,0
,,398,20.75938803,103.957502,0.00657188,0.23305566,1.00003,1.005689,18.736123,0,101.8333,0,271.272,346.876,354.988,1130.404,0,0
,,399,20.75205477,98.351002,0.00650876,0.23554169,0.99934,1.005858,18.632769,-0.0009,101.8358,0,271.259,346.935,355.089,1130.467,0,0
,,400,20.74764772,96.307292,0.00663025,0.23895718,1.001811,1.00592,18.528165,0.0006,101.8364,0,271.27,347.033,355.21,1133.353,0,0
,,401,20.74805326,100.211485,0.006826,0.24303558,1.001252,1.005906,18.509158,0.0006,101.8351,0,271.267,347.117,355.373,1131.214,0,0
,,402,20.74977895,104.015692,0.0071233,0.24572521,1.002051,1.005999,18.508637,-0.0032,101.8337,0,271.258,347.186,355.51,1130.617,0,0
,,403,20.74803286,103.032749,0.00730459,0.245178,0.996616,1.006162,18.430846,-0.0018,101.8362,0,271.272,347.263,355.581,1130.645,0,0
,,404,20.7439664,101.201441,0.00714764,0.24435509,0.999525,1.006205,18.328241,0.0008,101.8349,0,271.263,347.311,355.666,1130.662,0,0
,,405,20.7374404,99.947694,0.00697031,0.24535231,0.99974,1.006251,18.231977,-0.0017,101.8361,0,271.249,347.373,355.783,1130.686,0,0
,,406,20.73678652,100.280565,0.00687874,0.24763759,0.999609,1.006359,18.129376,-0.0004,101.8389,0,271.271,347.465,355.909,1130.707,0,0
,,407,20.74010271,101.818244,0.00702033,0.25267145,0.998982,1.006509,18.097684,0.0006,101.8351,0,271.257,347.534,356.011,1130.71,0,0
,,408,20.74004727,102.840734,0.00722934,0.25486712,0.998346,1.006636,18.107486,-0.0019,101.8341,0,271.248,347.635,356.15,1130.689,0,0
,,409,20.73770639,100.110102,0.00730572,0.25449316,0.995496,1.006789,18.111362,0.0001,101.8347,0,271.26,347.718,356.283,1130.684,0,0
,,410,20.73351216,100.963132,0.00712177,0.25422479,0.998385,1.00697,17.950243,-0.0019,101.8364,0,271.239,347.794,356.338,1130.711,0,0
,,411,20.72741892,104.304872,0.00702168,0.25546687,0.99956,1.0072,17.913307,-0.0017,101.8359,0,271.257,347.808,356.316,1130.732,0,0
,,412,20.72753236,101.814707,0.00705427,0.2583685,0.995843,1.007287,17.835481,0.0016,101.8347,0,271.261,347.787,356.354,1130.723,0,0
,,413,20.73050202,101.059792,0.00716449,0.26126304,0.994861,1.00746,17.731201,0.002,101.8363,0,271.249,347.837,356.465,1130.699,0,0
,,414,20.73115766,102.335652,0.00734188,0.26184443,0.995989,1.007551,17.712189,0.0022,101.8351,0,271.252,347.921,356.552,1130.686,0,0
,,415,20.7286341,100.816956,0.00724479,0.26196688,0.998099,1.007574,17.71226,-0.0011,101.8356,0,271.261,347.984,356.649,1130.692,0,0
,,416,20.72299559,104.137456,0.00697191,0.26172044,0.99591,1.007686,17.627006,0.0001,101.8371,0,271.236,348.025,356.737,1130.654,0,0
,,417,20.71747261,101.3444,0.00686498,0.26275424,0.994275,1.007688,17.60852,0.0009,101.8371,0,271.232,348.099,356.836,1130.632,0,0
,,418,20.719743,99.278635,0.00682992,0.26529295,0.99546,1.007747,17.53223,0.0003,101.8344,0,271.249,348.159,356.943,1130.595,0,0
,,419,20.72190461,100.458388,0.00695307,0.26744092,0.989543,1.00787,17.351959,-0.0015,101.8343,0,271.24,348.219,356.971,1130.589,0,0
,,420,20.72311394,99.053095,0.00715808,0.26678699,0.995767,1.007917,17.314917,-0.0007,101.8366,0,271.237,348.263,356.999,1130.561,0,0
,,421,20.72195441,100.16537,0.00713972,0.26484041,0.994767,1.008073,17.314957,0.0007,101.8373,0,271.245,348.308,357.074,1130.533,0,0
,,422,20.7161219,100.658163,0.00704517,0.26462564,0.994493,1.008173,17.228801,0.0015,101.8345,0,271.249,348.408,357.177,1130.526,0,0
,,423,20.71211652,97.898735,0.00706695,0.26626142,0.99482,1.008188,17.209675,0.0031,101.8354,0,271.242,348.494,357.311,1130.504,0,0
,,424,20.71361234,97.295641,0.00720745,0.26844361,0.991087,1.008306,17.132056,0.0028,101.8368,0,271.264,348.556,357.38,1130.499,0,0
,,425,20.71638089,103.740764,0.00750877,0.2721321,0.990911,1.008334,17.02978,0.0039,101.8333,0,271.268,348.595,357.422,1130.516,0,0
,,426,20.7160739,101.886551,0.00770271,0.27231181,0.993727,1.008345,16.681409,0.002,101.8349,0,271.252,348.608,357.447,1130.512,0,0
,,427,20.71365724,98.903113,0.00763629,0.27138315,0.991645,1.008433,16.773492,-0.0005,101.8368,0,271.257,348.647,357.509,1130.525,0,0
,,428,20.70918723,96.750925,0.00761417,0.27068925,0.989348,1.008572,16.647589,0,101.8376,0,271.259,348.699,357.609,1130.576,0,0
,,429,20.70705441,99.118387,0.00762079,0.27187647,0.990265,1.008611,16.610505,0.0023,101.8356,0,271.264,348.774,357.735,1132.295,0,0
,,430,20.70976171,100.240312,0.00776434,0.27554305,0.985905,1.008689,16.610563,0.0032,101.8362,0,271.261,348.858,357.803,1131.076,0,0
,,431,20.71264069,102.486577,0.00806829,0.27881604,0.985976,1.008695,16.526737,0.0035,101.838,0,271.258,348.962,357.96,1130.761,0,0
,,432,20.71165169,103.241716,0.00820026,0.27891267,0.986892,1.008714,16.49514,0.0006,101.8365,0,271.245,349.064,358.12,1130.795,0,0
,,433,20.70905661,100.359845,0.00799843,0.27800159,0.987111,1.008817,16.427033,0.0028,101.8364,0,271.272,349.17,358.249,1130.836,0,0
,,434,20.70292171,103.530538,0.00784856,0.27723125,0.991389,1.008883,16.326751,0.0022,101.837,0,271.253,349.222,358.347,1130.825,0,0
,,435,20.70266949,100.214655,0.00780479,0.27768086,0.993166,1.00887,16.236662,0.0036,101.8357,0,271.272,349.299,358.439,1133.4,0,0
,,436,20.70632743,98.611434,0.00799898,0.28044173,0.993396,1.008789,16.212762,0.0033,101.8354,0,271.273,349.376,358.584,1134.465,0,0
,,437,20.70907382,102.14695,0.00839814,0.28273924,0.993406,1.008827,16.126633,0,101.8365,0,271.267,349.483,358.719,1133.242,0,0
,,438,20.70865274,102.97656,0.0085822,0.28353795,0.986131,1.008807,16.107829,0.0008,101.836,0,271.269,349.571,358.845,1134.069,0,0
,,439,20.7046349,102.058173,0.00845485,0.28307105,0.985814,1.00881,16.030701,0.0002,101.8336,0,271.27,349.616,358.945,1131.474,0,0
,,440,20.69822281,101.791917,0.00837752,0.28433063,0.98666,1.008791,15.927795,0.0011,101.8345,0,271.27,349.693,359.028,1130.822,0,0
,,441,20.69669003,104.698524,0.00841171,0.28799373,0.988931,1.008916,15.830445,-0.0028,101.8383,0,271.273,349.755,359.117,1130.838,0,0
,,442,20.69832427,103.08703,0.00856568,0.29234519,0.985554,1.008934,15.727351,-0.001,101.8358,0,271.26,349.807,359.23,1130.814,0,0
,,443,20.69816617,101.891024,0.00889032,0.29465172,0.98987,1.008965,15.629234,0.0016,101.8365,0,271.271,349.852,359.317,1130.782,0,0
,,444,20.69566072,101.415115,0.00895371,0.29498465,0.987753,1.008939,15.612066,0.003,101.8359,0,271.263,349.914,359.414,1130.791,0,0
,,445,20.690149,100.358903,0.00874026,0.29537566,0.986353,1.008856,15.52848,0.0001,101.8387,0,271.269,350.021,359.591,1130.759,0,0
,,446,20.68426269,102.579298,0.00858958,0.29687028,0.987466,1.008817,15.510343,0.0021,101.8362,0,271.287,350.138,359.739,1130.763,0,0
,,447,20.68478885,102.016365,0.00860744,0.30056016,0.979143,1.008791,15.425057,0.0018,101.8338,0,271.275,350.248,359.865,1130.77,0,0
,,448,20.68656358,100.982748,0.00875507,0.30404034,0.981687,1.008872,15.326754,0.0022,101.8348,0,271.271,350.296,359.935,1130.758,0,0
,,449,20.68644205,101.399262,0.00902437,0.30466467,0.97659,1.008881,15.224251,0.0017,101.8383,0,271.296,350.381,360.07,1130.738,0,0
,,450,20.68358541,103.184001,0.00891558,0.30328801,0.978223,1.008922,15.204936,0.0041,101.8358,0,271.283,350.419,360.053,1130.697,0,0
,,451,20.67761954,99.65312,0.0086801,0.30238583,0.974569,1.008975,15.205067,0.0028,101.8351,0,271.279,350.442,360.073,1130.69,0,0
,,452,20.67415466,100.130947,0.00853797,0.30332598,0.97566,1.008942,15.126586,0.0016,101.8356,0,271.277,350.477,360.106,1130.686,0,0
,,453,20.67734646,101.198167,0.00859257,0.30654339,0.974473,1.008986,15.02664,-0.0002,101.8366,0,271.276,350.53,360.181,1130.63,0,0
,,454,20.67934502,100.316718,0.00892888,0.31040266,0.977512,1.009073,15.006676,0.0004,101.8354,0,271.276,350.579,360.251,1130.582,0,0
,,455,20.68026953,101.465309,0.00918351,0.31065052,0.976038,1.009124,14.762691,0.0005,101.8351,0,271.287,350.629,360.3,1130.54,0,0
,,456,20.67642966,103.352795,0.00921198,0.30991243,0.974819,1.009185,14.708376,0.0033,101.8367,0,271.291,350.653,360.319,1130.54,0,0
,,457,20.67073524,102.153491,0.00923727,0.30908955,0.982293,1.009262,14.618215,0.0009,101.8352,0,271.295,350.716,360.349,1130.55,0,0
,,458,20.66707714,98.818931,0.00925305,0.30931656,0.97504,1.009278,14.604757,0.0015,101.8342,0,271.293,350.73,360.381,1130.546,0,0
,,459,20.67030431,98.983166,0.00945296,0.31144857,0.980568,1.009256,14.606859,-0.0002,101.836,0,271.277,350.771,360.405,1130.574,0,0
,,460,20.67357812,101.957934,0.00967636,0.31205015,0.969207,1.009262,14.523561,0.0017,101.8362,0,271.292,350.793,360.455,1130.562,0,0
,,461,20.67442031,98.958746,0.00988868,0.30950803,0.972344,1.009264,14.510083,0.0023,101.8353,0,271.296,350.84,360.536,1130.553,0,0
,,462,20.67362466,103.843111,0.0096778,0.30659575,0.979642,1.009362,14.340193,0.001,101.8351,0,271.29,350.888,360.577,1130.563,0,0
,,463,20.66934971,99.918296,0.00947248,0.30525528,0.972415,1.009395,14.301967,-0.0037,101.8375,0,271.297,350.913,360.617,1130.538,0,0
,,464,20.66910859,98.701861,0.00941674,0.30546568,0.975173,1.009386,14.223269,-0.0015,101.8402,0,271.307,350.96,360.625,1130.562,0,0
,,465,20.67299103,102.523732,0.00951783,0.30788612,0.97458,1.009307,14.206191,-0.0023,101.8385,0,271.293,350.986,360.692,1129.967,0,0
,,466,20.67415039,100.478134,0.00978296,0.30936109,0.971454,1.009323,14.123357,0.0009,101.8357,0,271.303,351.022,360.709,1130.304,0,0
,,467,20.67426196,100.250278,0.00997803,0.30800406,0.973003,1.009342,14.026408,-0.0007,101.8386,0,271.321,351.035,360.71,1130.538,0,0
,,468,20.67167127,103.062222,0.00993101,0.30583621,0.969809,1.009366,13.923373,0.0025,101.8367,0,271.304,351.025,360.692,1130.552,0,0
,,469,20.66686846,102.196295,0.00983693,0.30577977,0.97236,1.009381,13.904018,0.0016,101.8348,0,271.307,351.031,360.701,1130.506,0,0
,,470,20.66762622,102.444359,0.0098715,0.30754847,0.979203,1.009384,13.74168,0.0012,101.8369,0,271.301,351.066,360.704,1130.481,0,0
,,471,20.67166801,101.55213,0.00993119,0.30920274,0.978467,1.009449,13.704324,0.0023,101.8379,0,271.31,351.061,360.74,1130.469,0,0
,,472,20.67418388,102.332857,0.01013692,0.31064335,0.972371,1.00954,13.626329,0.0041,101.8346,0,271.318,351.112,360.813,1130.443,0,0
,,473,20.67390391,98.838512,0.00999556,0.30948689,0.97501,1.009491,13.609189,-0.0011,101.8349,0,271.319,351.192,360.944,1130.44,0,0
,,474,20.67050346,98.649415,0.0096789,0.30848904,0.977023,1.00951,13.5232,-0.0013,101.8373,0,271.319,351.255,360.991,1130.433,0,0
,,475,20.66629295,99.255305,0.00946177,0.30725872,0.975923,1.00944,13.504313,0.0001,101.8372,0,271.321,351.287,361.013,1130.386,0,0
,,476,20.6684086,97.448435,0.00937243,0.30720052,0.973889,1.009489,13.341067,0.0014,101.8368,0,271.324,351.292,361.015,1133.268,0,0
,,477,20.67216495,97.231204,0.00945086,0.3087703,0.977773,1.009568,13.303223,0.0001,101.836,0,271.339,351.279,360.95,1131.044,0,0
,,478,20.674335,100.873773,0.00972269,0.30736735,0.978714,1.00954,13.220345,0.0001,101.8368,0,271.328,351.258,360.911,1130.335,0,0
,,479,20.6736035,100.292858,0.00971807,0.30470511,0.974774,1.009509,13.201034,0,101.8371,0,271.325,351.261,360.93,1130.296,0,0
,,480,20.66991979,102.505269,0.00950156,0.30297109,0.973112,1.009579,13.124064,0.0017,101.8333,0,271.325,351.227,360.878,1130.283,0,0
,,481,20.66628836,101.089283,0.00935981,0.30289702,0.977709,1.009521,13.106999,0.002,101.8368,0,271.328,351.237,360.827,1130.288,0,0
,,482,20.66919456,98.68071,0.00945327,0.3051048,0.979457,1.009569,13.019741,0.0008,101.8375,0,271.329,351.231,360.799,1130.294,0,0
,,483,20.67448408,100.976242,0.00972098,0.30655281,0.979147,1.009627,12.922593,0.0001,101.8374,0,271.323,351.229,360.774,1130.215,0,0
,,484,20.67633534,99.458326,0.00990799,0.30483652,0.978561,1.00968,12.491075,-0.0016,101.8347,0,271.322,351.223,360.775,1130.19,0,0
,,485,20.67593371,102.23891,0.0098035,0.3012132,0.982577,1.009722,12.394178,-0.0001,101.8379,0,271.314,351.23,360.776,1133.064,0,0
,,486,20.67249906,100.143394,0.00970627,0.29778122,0.974526,1.009708,12.485054,0.001,101.8379,0,271.336,351.226,360.815,1130.851,0,0
,,487,20.67157618,100.675239,0.00964441,0.29580532,0.978883,1.009649,12.506489,-0.0012,101.8353,0,271.326,351.228,360.793,1130.119,0,0
,,488,20.67674323,99.456481,0.00966547,0.29637333,0.978267,1.009712,12.506521,-0.0018,101.8388,0,271.333,351.218,360.773,1130.141,0,0
,,489,20.68199897,102.172792,0.00977113,0.29699038,0.983024,1.009708,12.506654,0.001,101.837,0,271.346,351.203,360.716,1130.183,0,0
,,490,20.68514701,99.589329,0.00981347,0.29423367,0.987237,1.009735,12.421061,0.0006,101.8364,0,271.333,351.177,360.629,1130.207,0,0
,,491,20.68413305,99.536153,0.00961791,0.29136312,0.980382,1.009678,12.317533,0.0016,101.8367,0,271.342,351.161,360.601,1130.176,0,0
,,492,20.68105316,101.867372,0.00935535,0.28962925,0.981322,1.009652,12.298862,0.0029,101.8359,0,271.334,351.146,360.545,1130.107,0,0
,,493,20.68047983,99.547777,0.00927258,0.28986884,0.981461,1.009704,12.221692,0.0017,101.8371,0,271.334,351.107,360.45,1130.099,0,0
,,494,20.68589999,97.00375,0.00933611,0.29095235,0.977183,1.009782,12.204625,0.0005,101.8366,0,271.327,351.047,360.366,1130.089,0,0
,,495,20.68919185,95.490016,0.00960167,0.29140153,0.987492,1.009807,12.204365,-0.0003,101.838,0,271.317,351.016,360.319,1130.076,0,0
,,496,20.68986183,102.400311,0.00961219,0.28881317,0.983725,1.009734,12.120392,-0.002,101.8376,0,271.329,351.003,360.283,1130.09,0,0
,,497,20.68922464,101.022418,0.0094011,0.28558215,0.980733,1.009759,12.022434,-0.0005,101.8358,0,271.326,350.956,360.22,1130.044,0,0
,,498,20.68643423,100.398612,0.00928702,0.28266699,0.984534,1.009694,12.00438,0.0009,101.8362,0,271.331,350.917,360.112,1130.045,0,0
,,499,20.68695687,98.914724,0.00928879,0.28160324,0.982011,1.009687,11.920069,-0.0009,101.8394,0,271.308,350.872,360.026,1130.04,0,0
,,500,20.69276512,100.449021,0.00950452,0.28298233,0.981692,1.009722,11.822922,0.0006,101.836,0,271.326,350.826,359.93,1130.057,0,0
,,501,20.69844243,102.817772,0.00980689,0.28182997,0.980007,1.009817,11.805198,0.0018,101.8362,0,271.334,350.795,359.887,1130.074,0,0
,,502,20.70069066,100.703298,0.00991102,0.27706425,0.984802,1.009782,11.805361,0.0016,101.8372,0,271.322,350.752,359.807,1130.077,0,0
,,503,20.6996829,101.424032,0.00977013,0.27213318,0.983759,1.009748,11.721102,0.0012,101.8374,0,271.327,350.678,359.706,1130.056,0,0
,,504,20.69774747,101.03466,0.00954851,0.26805021,0.985776,1.009743,11.702868,-0.0006,101.8361,0,271.329,350.622,359.612,1130.038,0,0
,,505,20.70320682,99.566492,0.00951996,0.26615701,0.978651,1.009818,11.702429,0,101.8366,0,271.34,350.559,359.527,1130.024,0,0
,,506,20.7118654,102.628762,0.00966817,0.26574583,0.98167,1.009825,11.54004,0.0015,101.8375,0,271.326,350.506,359.426,1130.028,0,0
,,507,20.71785286,104.045975,0.00988226,0.26329067,0.987036,1.009758,11.586368,0.0023,101.8377,0,271.33,350.46,359.331,1130.042,0,0
,,508,20.72023551,103.629933,0.00987755,0.25909775,0.984141,1.009678,11.520829,0.0012,101.8361,0,271.324,350.409,359.245,1129.265,0,0
,,509,20.71904154,102.576628,0.00961678,0.25533539,0.982806,1.009761,11.501128,-0.0001,101.8376,0,271.322,350.339,359.147,1128.681,0,0
,,510,20.71712571,104.830947,0.00944033,0.25337308,0.982952,1.009739,11.492604,0,101.8381,0,271.328,350.285,359.037,1130.994,0,0
,,511,20.72128408,101.300483,0.0093648,0.2521958,0.986442,1.009633,11.422231,-0.0008,101.8346,0,271.329,350.22,358.94,1130.255,0,0
,,512,20.72681865,103.304718,0.00953289,0.25268194,0.986367,1.00961,11.324028,0.0023,101.8367,0,271.318,350.178,358.813,1129.989,0,0
,,513,20.73156091,103.172139,0.00980899,0.24966748,0.988317,1.009534,11.217063,0.0012,101.8371,0,271.326,350.11,358.711,1130.02,0,0
,,514,20.73281989,100.552531,0.00979859,0.24599004,0.991371,1.009528,11.199421,0,101.8382,0,271.321,350.065,358.642,1130.97,0,0
,,515,20.73108409,100.232941,0.00970582,0.24215354,0.988657,1.009509,11.120783,0.0005,101.8376,0,271.314,350.025,358.564,1130.194,0,0
,,516,20.73172307,104.184496,0.00971128,0.24067079,0.989084,1.009514,11.103316,0.0008,101.8409,0,271.324,349.964,358.442,1129.956,0,0
,,517,20.73702305,99.913652,0.00983217,0.24117697,0.981997,1.009571,11.103063,-0.0008,101.8406,0,271.32,349.866,358.309,1129.955,0,0
,,518,20.74253764,101.989707,0.0100247,0.24214822,0.987367,1.009497,11.018627,0.002,101.8388,0,271.314,349.814,358.215,1129.954,0,0
,,519,20.7445709,101.358188,0.01021833,0.24008633,0.990042,1.009423,10.921019,-0.0003,101.8389,0,271.324,349.752,358.104,1129.959,0,0
,,520,20.74468651,102.947159,0.01000944,0.23668054,0.989845,1.009367,10.902887,0.0002,101.8401,0,271.318,349.711,358.044,1129.965,0,0
,,521,20.7406111,103.475456,0.00980808,0.23430123,0.990491,1.009368,10.819118,0.0009,101.8382,0,271.303,349.651,357.945,1129.987,0,0
,,522,20.74055072,101.810563,0.00967249,0.23309647,0.991518,1.009371,10.799956,-0.0006,101.8377,0,271.327,349.566,357.808,1129.949,0,0
,,523,20.7458849,101.961679,0.00970411,0.23221296,0.988313,1.009435,10.800027,-0.0016,101.8391,0,271.314,349.512,357.713,1132.803,0,0
,,524,20.75124512,99.869089,0.00997262,0.23199352,0.988615,1.009461,10.800616,-0.0012,101.837,0,271.312,349.444,357.656,1130.573,0,0
,,525,20.75398177,100.493964,0.01001117,0.22936858,0.990411,1.009485,10.722923,0.0028,101.8359,0,271.294,349.428,357.588,1129.995,0,0
,,526,20.7539321,102.62781,0.00981523,0.22553025,0.991168,1.009544,10.704449,0.003,101.8387,0,271.304,349.376,357.49,1130.043,0,0
,,527,20.75139908,107.62461,0.00953334,0.22275219,0.990839,1.009589,10.541727,0,101.8399,0,271.309,349.308,357.35,1130.048,0,0
,,528,20.75258861,103.42983,0.0093737,0.22145667,0.990753,1.00951,10.503961,0.0015,101.8395,0,271.297,349.218,357.247,1130.062,0,0
,,529,20.75906767,104.395477,0.00938575,0.22189725,0.988617,1.009479,10.503781,0.0013,101.8375,0,271.313,349.146,357.156,1130.074,0,0
,,530,20.76472153,102.291521,0.00958458,0.22116729,0.985791,1.00952,10.504831,0.0035,101.8387,0,271.309,349.082,357.033,1130.092,0,0
,,531,20.76740305,101.382277,0.00956301,0.21741274,0.988358,1.009508,10.504855,0.0005,101.8407,0,271.31,349.01,356.916,1130.1,0,0
,,532,20.76658113,103.280104,0.00935778,0.2148228,0.987146,1.009557,10.504596,0.0016,101.8352,0,271.327,348.922,356.779,1130.264,0,0
,,533,20.7625092,102.885881,0.00926549,0.213116,0.993967,1.009581,10.419589,-0.0005,101.8354,0,271.315,348.876,356.696,1130.09,0,0
,,534,20.76456891,102.664023,0.00932935,0.21226245,0.996303,1.009562,10.323619,-0.0011,101.8368,0,271.313,348.816,356.61,1130.011,0,0
,,535,20.76921502,103.239493,0.0095196,0.21226238,0.99974,1.0096,10.217184,-0.0002,101.8376,0,271.312,348.742,356.465,1129.998,0,0
,,536,20.77330608,103.295366,0.00979988,0.21053582,0.996497,1.009534,10.201304,0.0001,101.8359,0,271.317,348.656,356.317,1132.105,0,0
,,537,20.77610758,101.154151,0.00987804,0.20704734,0.997182,1.009452,10.201802,0.0018,101.8386,0,271.31,348.606,356.221,1132.95,0,0
,,538,20.77536965,102.472592,0.00981811,0.20469393,0.996381,1.009545,10.196839,0.0009,101.8413,0,271.313,348.554,356.132,1133.512,0,0
,,539,20.77215391,103.282853,0.00980996,0.20307383,0.995032,1.009559,10.116369,0.0012,101.8411,0,271.303,348.511,356.062,1130.572,0,0
