General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.82554168,102.547143,0.00730907,0.16246097,0.993594,0.993757,42.062317,0.001,102.1369,0,270.035,339.422,345.71,1142.23,0,0
,,359,20.82816263,107.332534,0.00756593,0.16388733,0.993326,0.993817,42.050674,0.0006,102.1372,0,270.043,339.529,345.804,1142.077,0,0
,,360,20.82837105,106.652712,0.00764333,0.16172238,0.993518,0.99395,41.972148,-0.0001,102.1378,0,270.046,339.617,345.877,1142.063,0,0
,,361,20.82564869,103.094129,0.00740168,0.15895234,0.99455,0.994145,41.956557,0.0004,102.1368,0,270.046,339.618,345.841,1142.072,0,0
,,362,20.82104621,105.378512,0.00721423,0.15814276,0.996021,0.99418,41.956737,0.0009,102.1374,0,270.046,339.497,345.682,1142.052,0,0
,,363,20.82212302,104.873541,0.00711507,0.15999277,0.995214,0.994325,41.871152,0.0013,102.1378,0,270.046,339.331,345.563,1142.037,0,0
,,364,20.82453969,103.896452,0.007255,0.16315401,0.994487,0.99439,41.852287,-0.0019,102.1371,0,270.041,339.266,345.502,1142.035,0,0
,,365,20.8264748,102.958973,0.00745644,0.16328066,0.996031,0.994565,41.852096,-0.0003,102.1366,0,270.034,339.302,345.542,1142.053,0,0
,,366,20.82773041,101.458585,0.00747447,0.1601184,0.997742,0.994691,41.767002,0.0002,102.1366,0,270.041,339.392,345.618,1142.044,0,0
,,367,20.82484871,103.074154,0.00740416,0.15870858,0.995087,0.994722,41.748414,0.0015,102.136,0,270.048,339.449,345.627,1142.043,0,0
,,368,20.82073532,105.366809,0.00727357,0.15996736,0.99603,0.994837,41.669423,0.0013,102.1356,0,270.057,339.385,345.558,1142.055,0,0
,,369,20.82216169,104.809458,0.00734765,0.16223424,0.995667,0.994905,41.652531,-0.0006,102.1377,0,270.04,339.319,345.497,1142.101,0,0
,,370,20.82656109,106.625702,0.00748529,0.16301496,0.995543,0.994949,41.651988,-0.0003,102.136,0,270.036,339.309,345.518,1142.117,0,0
,,371,20.83007132,101.405079,0.0077111,0.16038709,0.995924,0.995001,41.567304,-0.0004,102.1339,0,270.044,339.408,345.643,1142.155,0,0
,,372,20.82968904,105.279935,0.00760545,0.15567264,0.996743,0.995123,41.550144,-0.0001,102.1347,0,270.041,339.518,345.738,1142.178,0,0
,,373,20.82588848,102.8255,0.00731169,0.15353525,0.996655,0.995213,41.549565,-0.0014,102.1368,0,270.061,339.643,345.832,1142.213,0,0
,,374,20.82431965,103.2714,0.00706429,0.15526305,0.994699,0.995373,41.549101,0,102.1356,0,270.037,339.682,345.894,1142.234,0,0
,,375,20.8276082,106.517219,0.00707729,0.15987857,0.997058,0.995327,41.471408,0.0019,102.1358,0,270.03,339.716,345.906,1142.244,0,0
,,376,20.8310289,103.959186,0.00728754,0.16350151,0.996037,0.995399,41.368724,0.0015,102.1354,0,270.051,339.697,345.905,1142.254,0,0
,,377,20.83095052,105.730096,0.00750367,0.16266201,0.996294,0.995508,41.349929,0.0015,102.1366,0,270.054,339.693,345.945,1142.251,0,0
,,378,20.82783666,101.913124,0.00742314,0.15954039,0.996813,0.995595,41.27051,0.0021,102.1355,0,270.053,339.757,346.001,1142.236,0,0
,,379,20.8230867,104.310606,0.00737911,0.1575607,0.997837,0.995654,41.245384,-0.0004,102.1369,0,270.042,339.799,346.019,1142.233,0,0
,,380,20.82104314,104.703692,0.00739957,0.1583553,0.996789,0.995663,41.251364,-0.0016,102.1329,0,270.037,339.784,345.995,1142.282,0,0
,,381,20.82610818,106.2628,0.00753122,0.16105545,0.996407,0.995833,41.16773,-0.0006,102.1344,0,270.031,339.719,345.905,1146.575,0,0
,,382,20.82965404,105.08473,0.00785059,0.16287422,0.995933,0.995868,41.152853,-0.0019,102.1365,0,270.046,339.626,345.82,1146.533,0,0
,,383,20.83137634,105.255243,0.00803415,0.16117852,0.994582,0.995801,41.073861,0.0005,102.1372,0,270.036,339.56,345.733,1143.061,0,0
,,384,20.83051339,105.62524,0.00786787,0.1581282,0.995946,0.995909,41.056451,0.0003,102.1375,0,270.052,339.52,345.674,1142.313,0,0
,,385,20.82605494,107.376596,0.00770384,0.15662039,0.996201,0.995992,40.97076,-0.0018,102.1357,0,270.04,339.468,345.658,1145.171,0,0
,,386,20.82647588,105.011753,0.00765023,0.15671299,0.996514,0.996048,40.872274,-0.0015,102.1366,0,270.042,339.499,345.71,1142.923,0,0
,,387,20.83078146,104.618674,0.00779433,0.15888257,0.996515,0.996125,40.854012,0.0011,102.1374,0,270.024,339.604,345.801,1142.323,0,0
,,388,20.83383682,105.067061,0.00801212,0.15999861,0.997646,0.996151,40.85337,0.0005,102.137,0,270.022,339.661,345.834,1142.36,0,0
,,389,20.83433295,107.772761,0.00814376,0.15738998,0.996838,0.996221,40.768454,0.0006,102.1374,0,270.025,339.628,345.759,1142.416,0,0
,,390,20.83195921,106.154294,0.00806129,0.15425812,0.996084,0.996359,40.750564,-0.0021,102.1365,0,270.051,339.548,345.741,1142.428,0,0
,,391,20.82883631,102.799169,0.0078875,0.15228434,0.996058,0.996407,40.665128,-0.0006,102.1351,0,270.029,339.555,345.724,1142.464,0,0
,,392,20.82975682,106.98533,0.00787499,0.15205535,0.997393,0.996535,40.648233,0.0009,102.1373,0,270.034,339.499,345.677,1142.511,0,0
,,393,20.83498614,102.58457,0.00793147,0.15347683,0.998665,0.996662,40.570914,0.0015,102.1371,0,270.036,339.484,345.654,1142.547,0,0
,,394,20.838053,104.086744,0.00818245,0.1537655,0.998118,0.996684,40.554295,0.0008,102.1382,0,270.061,339.488,345.667,1144.205,0,0
,,395,20.83804113,105.673988,0.00820314,0.15335613,0.998572,0.996785,40.55317,0.0017,102.1369,0,270.055,339.567,345.758,1142.89,0,0
,,396,20.83507173,105.339666,0.00807463,0.1537391,0.998529,0.996919,40.466873,0.0011,102.136,0,270.055,339.669,345.842,1142.507,0,0
,,397,20.83067092,103.774846,0.00803611,0.15401714,0.997562,0.996999,40.44831,0.0001,102.1351,0,270.05,339.706,345.898,1142.466,0,0
,,398,20.83235406,103.998406,0.00811611,0.15409533,0.999089,0.997112,40.368812,0.0004,102.1344,0,270.057,339.75,345.925,1142.445,0,0
,,399,20.83787806,107.549223,0.00831824,0.15563597,0.998052,0.997178,40.266146,0.0003,102.1356,0,270.057,339.755,345.945,1142.45,0,0
,,400,20.84031155,103.639129,0.00857577,0.15472166,0.999878,0.997368,40.247724,0.0008,102.1367,0,270.048,339.749,345.948,1142.435,0,0
,,401,20.83975443,103.738475,0.00849188,0.15168891,0.998692,0.997541,40.247524,0.0017,102.1374,0,270.046,339.75,345.937,1142.475,0,0
,,402,20.83609954,105.992797,0.00824274,0.14974126,0.997104,0.997705,40.248376,0.0007,102.1378,0,270.052,339.704,345.878,1142.52,0,0
,,403,20.83345348,103.79146,0.00806432,0.14917982,0.997943,0.997844,40.170418,-0.0018,102.1365,0,270.037,339.66,345.866,1142.502,0,0
,,404,20.83684391,107.032409,0.00803783,0.15148157,1.000579,0.997868,40.056424,0.0003,102.1365,0,270.025,339.687,345.884,1142.53,0,0
,,405,20.84070504,105.967089,0.00817181,0.15458878,0.999344,0.997969,40.047593,0,102.1384,0,270.039,339.705,345.854,1142.491,0,0
,,406,20.84073607,105.328586,0.00830352,0.15461442,1.000569,0.998036,39.970903,-0.0005,102.1367,0,270.045,339.629,345.785,1142.441,0,0
,,407,20.83943073,103.121254,0.0081486,0.15370057,0.998942,0.998146,39.927605,0.0028,102.1349,0,270.052,339.563,345.735,1142.432,0,0
,,408,20.83392102,105.249713,0.00798866,0.15283929,0.997456,0.998168,39.947725,-0.0005,102.1354,0,270.068,339.493,345.676,1142.439,0,0
,,409,20.8306435,105.965134,0.00788824,0.15249006,0.99878,0.998224,39.868009,-0.0015,102.1367,0,270.065,339.447,345.629,1142.424,0,0
,,410,20.83389974,104.892376,0.00792838,0.15371137,0.999904,0.998315,39.764189,-0.0007,102.1363,0,270.053,339.467,345.628,1142.372,0,0
,,411,20.83726458,101.650615,0.00816063,0.15457153,1.000786,0.998388,39.746082,0.0007,102.136,0,270.051,339.506,345.654,1142.343,0,0
,,412,20.83842289,101.641347,0.00836448,0.15358004,1.000107,0.998455,39.831167,0.0018,102.1348,0,270.053,339.518,345.675,1142.346,0,0
,,413,20.83689481,104.243104,0.00829761,0.15207254,1.000151,0.998489,39.68734,0.0031,102.1365,0,270.052,339.55,345.71,1142.332,0,0
,,414,20.83240588,105.683635,0.00810261,0.15103855,0.999134,0.998539,39.729426,-0.0003,102.1369,0,270.054,339.542,345.663,1142.328,0,0
,,415,20.83093236,103.730838,0.00810378,0.15095365,0.997158,0.998582,39.667753,-0.0014,102.1372,0,270.061,339.486,345.607,1142.347,0,0
,,416,20.83589893,101.552399,0.00820281,0.15203722,1.000184,0.998657,39.65193,0.0033,102.1359,0,270.035,339.514,345.683,1142.389,0,0
,,417,20.83963533,104.644342,0.00838327,0.15301015,1.000171,0.998761,39.651475,0.0014,102.1356,0,270.022,339.618,345.764,1142.368,0,0
,,418,20.84040994,104.835626,0.00842583,0.15148993,0.999891,0.998881,39.566182,0.0017,102.1348,0,270.07,339.664,345.809,1142.402,0,0
,,419,20.83828526,109.19537,0.00822915,0.15021226,1.000652,0.998982,39.467325,0.0005,102.1357,0,270.054,339.66,345.804,1142.394,0,0
,,420,20.83448472,104.716762,0.00808306,0.15055024,1.000392,0.999133,39.451463,-0.001,102.1348,0,270.061,339.671,345.828,1142.445,0,0
,,421,20.83361171,102.067521,0.00811324,0.15275773,0.999477,0.999161,39.450683,0.0012,102.1362,0,270.07,339.695,345.839,1142.458,0,0
,,422,20.83721418,102.47644,0.00829604,0.15514785,1.000292,0.999228,39.450806,0.0015,102.1363,0,270.073,339.707,345.822,1142.464,0,0
,,423,20.83998037,102.78672,0.00860788,0.15583489,1.000186,0.999365,39.366983,0.0008,102.1346,0,270.061,339.755,345.892,1144.776,0,0
,,424,20.84020907,103.035779,0.00856125,0.15366012,1.00033,0.999415,39.347864,0.0012,102.1351,0,270.078,339.814,345.934,1143.004,0,0
,,425,20.83753136,101.647815,0.00829203,0.15226622,0.998369,0.999487,39.269203,-0.0004,102.1363,0,270.085,339.768,345.891,1142.489,0,0
,,426,20.83315618,106.098063,0.00807932,0.15252909,1.000534,0.999591,39.252688,0.002,102.1376,0,270.098,339.657,345.749,1142.444,0,0
,,427,20.83383808,104.91811,0.00798542,0.15334468,0.998633,0.999509,39.167885,-0.0013,102.1373,0,270.095,339.53,345.64,1141.341,0,0
,,428,20.83782444,104.80279,0.00803919,0.15424202,0.998242,0.999578,39.149611,0.0007,102.1361,0,270.076,339.415,345.543,1140.02,0,0
,,429,20.84016444,103.052117,0.00839973,0.15567516,1.002509,0.999619,39.055422,0.0015,102.137,0,270.108,339.405,345.568,1142.59,0,0
,,430,20.83989618,103.379923,0.00850539,0.15515066,1.002328,0.999602,39.049439,0.0016,102.1369,0,270.099,339.513,345.67,1142.472,0,0
,,431,20.83676411,103.775701,0.00836963,0.15434446,1.002638,0.99963,38.968294,0.0016,102.1363,0,270.106,339.596,345.732,1142.323,0,0
,,432,20.83257796,105.801154,0.00827958,0.15438991,1.000336,0.999671,38.923511,0.0016,102.136,0,270.092,339.62,345.718,1145.185,0,0
,,433,20.83471136,106.733704,0.00828815,0.15534491,0.999313,0.999612,38.864511,0.0034,102.1348,0,270.089,339.573,345.648,1142.968,0,0
,,434,20.83846175,108.892584,0.00849348,0.15714729,1.002002,0.999653,38.852719,0.0007,102.1349,0,270.1,339.489,345.53,1142.327,0,0
,,435,20.84034015,105.313425,0.00864547,0.15542365,1.000692,0.999643,38.852395,0.0022,102.1352,0,270.094,339.427,345.471,1142.277,0,0
,,436,20.83955056,105.385279,0.00850257,0.15105562,1.002372,0.999716,38.768587,0.0005,102.1361,0,270.103,339.396,345.456,1142.291,0,0
,,437,20.8360835,104.576073,0.00833153,0.14857996,1.001312,0.999688,38.750983,0.0019,102.1354,0,270.103,339.425,345.488,1142.277,0,0
,,438,20.83250611,106.431771,0.00818062,0.14938479,0.999685,0.999757,38.750944,0.0009,102.1366,0,270.104,339.432,345.495,1142.243,0,0
,,439,20.83548627,106.062431,0.00815636,0.1535095,1.001689,0.999785,38.666326,0.0027,102.1382,0,270.092,339.388,345.401,1142.213,0,0
,,440,20.83901042,106.293065,0.00829286,0.15801831,1.001786,0.999753,38.647643,0.0015,102.1374,0,270.102,339.339,345.37,1142.232,0,0
,,441,20.84044487,105.482374,0.00851436,0.15719409,1.001266,0.999802,38.648064,0.0019,102.1364,0,270.113,339.365,345.407,1142.213,0,0
,,442,20.83920779,103.884121,0.00838408,0.15464367,1.002531,0.999881,38.483356,0.0025,102.1378,0,270.107,339.463,345.506,1142.229,0,0
,,443,20.83498463,105.06672,0.00822984,0.15235356,1.001589,0.999829,38.446265,-0.0008,102.1358,0,270.111,339.566,345.601,1142.258,0,0
,,444,20.8327466,104.246315,0.0080237,0.15190156,1.002034,0.999859,38.447056,-0.003,102.1374,0,270.098,339.633,345.659,1142.271,0,0
,,445,20.83600619,102.834314,0.00797614,0.15401945,1.000749,0.99988,38.446921,-0.0015,102.1373,0,270.114,339.686,345.741,1142.289,0,0
,,446,20.83941616,107.997345,0.00812179,0.15723694,1.002352,0.999815,38.368093,-0.0022,102.1386,0,270.099,339.723,345.764,1142.287,0,0
,,447,20.84046197,102.669356,0.00827537,0.15656756,1.002098,0.99988,38.352097,-0.0011,102.1375,0,270.112,339.747,345.784,1142.303,0,0
,,448,20.83755386,102.184561,0.00829298,0.15462008,1.001002,0.999885,38.266485,-0.0003,102.1375,0,270.104,339.754,345.814,1142.285,0,0
,,449,20.83218807,103.536731,0.00817698,0.15350686,1.001638,0.99977,38.248625,-0.0015,102.1381,0,270.094,339.776,345.836,1142.244,0,0
,,450,20.83117856,106.148656,0.0082065,0.15431585,1.001228,0.999837,38.24832,-0.0016,102.1374,0,270.117,339.814,345.9,1142.245,0,0
,,451,20.83489679,107.34224,0.00832625,0.15694382,1.000977,0.999867,38.249006,0.0025,102.1391,0,270.114,339.839,345.971,1142.18,0,0
,,452,20.83786528,105.096654,0.00862022,0.15879676,1.001067,0.999836,38.170345,0.0027,102.1376,0,270.106,339.89,346.008,1142.203,0,0
,,453,20.83837297,104.870873,0.00876249,0.15769175,1.001934,0.999739,38.152656,0.0012,102.1386,0,270.092,339.907,346.041,1145.805,0,0
,,454,20.83542173,106.258733,0.00853392,0.15553982,0.999981,0.999764,38.054414,0.0003,102.1364,0,270.089,339.922,346.029,1147.142,0,0
,,455,20.82962565,104.659117,0.00837609,0.15448957,1.001247,0.999662,38.046048,-0.0019,102.1367,0,270.094,339.862,345.981,1142.975,0,0
,,456,20.82950473,104.174241,0.0082928,0.15432288,1.001006,0.99966,37.883851,0.0011,102.1385,0,270.109,339.768,345.876,1142.083,0,0
,,457,20.83356328,103.972139,0.00833265,0.15619944,1.000138,0.999586,37.874481,0.0015,102.1383,0,270.11,339.658,345.795,1142.082,0,0
,,458,20.83781011,106.87469,0.00839001,0.15750638,0.999679,0.999547,37.853755,-0.0011,102.1379,0,270.103,339.683,345.806,1142.112,0,0
,,459,20.83813297,105.827064,0.00838059,0.15542562,1.000392,0.999542,37.848408,0.0015,102.1379,0,270.091,339.69,345.811,1142.106,0,0
,,460,20.83527026,103.172254,0.00816526,0.15390774,1.000443,0.999429,37.76922,0.0007,102.1368,0,270.1,339.684,345.787,1142.133,0,0
,,461,20.83079551,105.370482,0.00792571,0.15369389,1.000289,0.999328,37.75361,0.0007,102.1387,0,270.116,339.695,345.834,1142.128,0,0
,,462,20.83243547,102.429665,0.00789185,0.15482056,0.999961,0.999211,37.753192,0.0023,102.1378,0,270.092,339.74,345.874,1142.155,0,0
,,463,20.83627424,105.314721,0.00797334,0.15636213,1.001849,0.999155,37.753395,0.0025,102.1381,0,270.108,339.824,345.945,1142.177,0,0
,,464,20.83837213,104.36236,0.00819451,0.15571629,0.999695,0.999058,37.668208,0.0019,102.1368,0,270.119,339.859,345.938,1142.219,0,0
,,465,20.83789207,106.212029,0.00804555,0.15276144,0.999338,0.998893,37.648944,0.0027,102.1379,0,270.125,339.847,345.916,1142.213,0,0
,,466,20.83595328,106.926559,0.00785501,0.15072147,1.001108,0.998761,37.563103,0.0023,102.1366,0,270.099,339.786,345.924,1142.186,0,0
,,467,20.83254067,101.928095,0.00773656,0.15073878,1.00029,0.998571,37.545102,0.0003,102.137,0,270.09,339.824,345.94,1142.188,0,0
,,468,20.83512382,104.478015,0.00772913,0.15262634,0.999847,0.998445,37.545366,0.0019,102.1369,0,270.104,339.852,345.983,1142.185,0,0
,,469,20.83842257,103.09154,0.0080052,0.15695114,0.998823,0.998336,37.465642,0.0013,102.1363,0,270.112,339.883,345.98,1142.154,0,0
,,470,20.83875021,105.119716,0.00821147,0.15792491,0.999655,0.998284,37.363708,0.0012,102.136,0,270.086,339.88,346.007,1145.035,0,0
,,471,20.83748408,105.438044,0.00804288,0.15672164,0.998198,0.998176,37.346395,0.0022,102.1337,0,270.094,339.842,345.943,1142.714,0,0
,,472,20.83194062,101.697532,0.00781219,0.15585849,0.997747,0.998032,37.268355,0.001,102.1343,0,270.103,339.778,345.853,1142.07,0,0
,,473,20.82725069,104.880354,0.00767928,0.15564693,0.997441,0.997848,37.165131,-0.0009,102.1351,0,270.125,339.7,345.758,1142.071,0,0
,,474,20.82973669,105.642395,0.00777922,0.15635692,0.996945,0.997702,37.066384,0.0001,102.1344,0,270.125,339.616,345.669,1142.091,0,0
,,475,20.8333824,105.589811,0.00799731,0.15804133,0.998863,0.997532,37.049373,-0.0018,102.1364,0,270.113,339.536,345.627,1142.097,0,0
,,476,20.83461196,103.088975,0.00820907,0.15796237,1.000151,0.997434,37.0489,0.0008,102.1361,0,270.111,339.611,345.749,1142.082,0,0
,,477,20.83167042,102.116077,0.00813944,0.15714403,0.998289,0.997183,36.963659,-0.0016,102.1367,0,270.111,339.734,345.855,1142.057,0,0
,,478,20.82683849,105.045968,0.00796229,0.15658323,0.998539,0.997009,36.945808,0.0018,102.1339,0,270.103,339.795,345.915,1142.047,0,0
,,479,20.82521233,109.823286,0.00788239,0.1571516,0.998765,0.996859,36.85111,0.002,102.1354,0,270.095,339.859,345.901,1144.907,0,0
,,480,20.82878085,104.533752,0.00787533,0.15892253,0.997115,0.996619,36.926157,0.0026,102.1348,0,270.096,339.78,345.825,1142.588,0,0
,,481,20.83180428,105.454759,0.00795941,0.15949605,0.99817,0.996464,36.866825,0.001,102.1357,0,270.108,339.741,345.827,1142.003,0,0
,,482,20.832569,106.765965,0.00796289,0.156608,0.99633,0.996105,36.785132,0.0023,102.1364,0,270.113,339.778,345.855,1142.043,0,0
,,483,20.83050766,105.238582,0.0077319,0.15443635,0.997069,0.995808,36.750696,0.0015,102.1352,0,270.103,339.811,345.89,1142.052,0,0
,,484,20.8275911,103.426414,0.00747164,0.15475096,0.999149,0.995535,36.747262,0.0017,102.1357,0,270.103,339.876,345.971,1142.034,0,0
,,485,20.82732905,103.208806,0.00741113,0.1574984,0.99612,0.995217,36.667199,0.0022,102.1381,0,270.115,339.966,346.094,1142.084,0,0
,,486,20.83006159,105.569252,0.00761265,0.16140139,0.995243,0.994879,36.64936,0.0026,102.1355,0,270.123,340.061,346.177,1142.108,0,0
,,487,20.83225165,109.121665,0.00791788,0.16361287,0.995369,0.994572,36.56408,0.0023,102.1365,0,270.097,340.099,346.216,1142.186,0,0
,,488,20.83117447,103.535328,0.00813465,0.16138664,0.994529,0.994295,36.460914,0,102.1363,0,270.11,340.105,346.255,1142.229,0,0
,,489,20.82795136,102.786233,0.00803461,0.1591191,0.994494,0.994011,36.442834,-0.0004,102.1381,0,270.103,340.162,346.275,1142.246,0,0
,,490,20.82326857,103.695472,0.00791853,0.15767437,0.99456,0.993673,36.36469,0.0004,102.1366,0,270.109,340.139,346.252,1142.318,0,0
,,491,20.82426835,104.644726,0.00794988,0.15799655,0.99519,0.993397,36.347708,-0.0004,102.1362,0,270.116,340.124,346.28,1142.365,0,0
,,492,20.82818389,101.439725,0.00812678,0.16152324,0.994573,0.993238,36.347565,0.0006,102.1381,0,270.104,340.142,346.311,1142.415,0,0
,,493,20.83053566,104.11748,0.00837884,0.16275623,0.993843,0.99308,36.347086,0.0031,102.1369,0,270.098,340.2,346.355,1142.458,0,0
,,494,20.83037229,104.689189,0.00836107,0.16201209,0.992564,0.992838,36.261847,0.0029,102.1376,0,270.103,340.198,346.361,1142.459,0,0
,,495,20.82723389,105.628563,0.00816991,0.1613964,0.992905,0.992511,36.244139,0.0032,102.1368,0,270.117,340.135,346.259,1142.494,0,0
,,496,20.8217476,106.530497,0.00805203,0.16131752,0.991811,0.992193,36.164244,-0.0005,102.1371,0,270.093,340.013,346.125,1142.516,0,0
,,497,20.82289494,103.72643,0.00804601,0.16189046,0.991178,0.991958,36.147887,0.0004,102.1375,0,270.099,339.927,346.08,1142.532,0,0
,,498,20.82672557,101.718592,0.00802242,0.163219,0.991634,0.991774,36.148,0.0019,102.1359,0,270.12,339.927,346.11,1142.522,0,0
,,499,20.8287537,101.724299,0.00814937,0.16316921,0.990529,0.991529,36.147891,0.0009,102.1367,0,270.11,339.919,346.078,1146.859,0,0
,,500,20.82801062,100.340641,0.00793011,0.16171027,0.992415,0.991351,36.062508,0.0014,102.1385,0,270.105,339.886,346.062,1147.648,0,0
,,501,20.82424492,101.613628,0.00756303,0.16061102,0.993196,0.991043,35.965617,-0.0006,102.1375,0,270.12,339.933,346.104,1143.388,0,0
,,502,20.81921915,101.858205,0.00736144,0.16055569,0.992282,0.990892,35.947467,-0.001,102.1361,0,270.121,339.929,346.093,1142.487,0,0
,,503,20.82175283,102.824844,0.00739172,0.16209009,0.991369,0.990694,35.865148,0.0004,102.1372,0,270.123,339.926,346.078,1142.544,0,0
,,504,20.82532401,103.983347,0.00752218,0.16240577,0.989845,0.990554,35.832627,0.0012,102.1373,0,270.118,339.905,346.037,1142.589,0,0
,,505,20.82680128,102.901858,0.00765447,0.1605499,0.992518,0.990544,35.844538,0.0001,102.1375,0,270.106,339.872,346.049,1142.576,0,0
,,506,20.82668588,104.982502,0.0075457,0.15724382,0.989995,0.990467,35.847415,-0.0013,102.1375,0,270.112,339.978,346.163,1142.55,0,0
,,507,20.82321829,101.325113,0.00736847,0.15759345,0.990202,0.990394,35.750702,0.0008,102.1354,0,270.1,340.125,346.328,1142.545,0,0
,,508,20.82103115,102.60152,0.0071999,0.15954774,0.990747,0.990394,35.746689,0.0016,102.1365,0,270.092,340.229,346.404,1142.993,0,0
,,509,20.82444468,105.16477,0.00720698,0.16215777,0.990846,0.990442,35.663493,0.0011,102.1363,0,270.099,340.285,346.471,1142.667,0,0
,,510,20.82773849,105.507815,0.00744564,0.16511609,0.991715,0.990507,35.645854,0.0005,102.1357,0,270.095,340.306,346.494,1142.573,0,0
,,511,20.82874382,106.318238,0.0075114,0.16424343,0.991007,0.990441,35.645962,0.0016,102.1361,0,270.088,340.311,346.488,1142.542,0,0
,,512,20.8269928,104.361435,0.00732622,0.16204567,0.993003,0.990301,35.566517,-0.0009,102.136,0,270.079,340.33,346.522,1142.501,0,0
,,513,20.82242891,104.610783,0.00722006,0.1615511,0.991694,0.990229,35.465197,0.0009,102.1375,0,270.083,340.415,346.631,1142.49,0,0
,,514,20.82119697,103.004323,0.00723977,0.16251875,0.991474,0.990197,35.446453,0.0005,102.1376,0,270.095,340.479,346.695,1142.459,0,0
,,515,20.82481816,104.862561,0.0073865,0.16615275,0.99221,0.990226,35.446229,-0.0012,102.1359,0,270.078,340.533,346.738,1142.424,0,0
,,516,20.82647583,101.468646,0.00772425,0.16915805,0.992576,0.9903,35.361623,0.0015,102.1361,0,270.101,340.573,346.813,1142.372,0,0
,,517,20.8267492,105.852443,0.00779974,0.16865812,0.992634,0.990461,35.344756,0.0039,102.1376,0,270.09,340.614,346.863,1145.215,0,0
,,518,20.82278166,102.814839,0.00760312,0.16747509,0.990779,0.990571,35.264514,0.001,102.1357,0,270.095,340.65,346.913,1142.908,0,0
,,519,20.81773247,102.368205,0.00732575,0.16619993,0.991883,0.990654,35.248109,0.0008,102.1374,0,270.092,340.73,346.996,1142.297,0,0
,,520,20.81804339,106.207387,0.00715262,0.16610922,0.990324,0.990702,35.247704,-0.0011,102.1363,0,270.085,340.758,347.044,1142.273,0,0
,,521,20.82183963,100.706634,0.00708119,0.16818311,0.992823,0.990732,35.163093,-0.0004,102.1351,0,270.09,340.814,347.105,1142.239,0,0
,,522,20.82447049,102.438326,0.00721285,0.170035,0.989808,0.990714,35.143937,0.0017,102.136,0,270.072,340.852,347.177,1142.197,0,0
,,523,20.82457621,103.18541,0.00707914,0.16968047,0.990559,0.990765,35.064072,0.0022,102.1368,0,270.079,340.842,347.179,1142.182,0,0
,,524,20.82199283,104.543478,0.00680274,0.16861866,0.991052,0.990856,35.126834,0.0013,102.1358,0,270.078,340.832,347.185,1142.231,0,0
,,525,20.81577933,105.322171,0.00671058,0.16901727,0.991894,0.991007,34.980058,0.0008,102.1372,0,270.077,340.848,347.223,1138.259,0,0
,,526,20.81544683,103.912815,0.00674538,0.17002491,0.99163,0.991115,34.94568,0.0014,102.1356,0,270.083,340.909,347.267,1140.246,0,0
,,527,20.81879679,104.037318,0.00690414,0.1724658,0.991418,0.991064,34.866643,0.0033,102.1352,0,270.084,340.895,347.283,1141.899,0,0
,,528,20.82087145,101.256641,0.00718578,0.17253761,0.992996,0.990982,34.850717,0.0024,102.1352,0,270.09,340.947,347.324,1142.088,0,0
,,529,20.81883865,100.364493,0.00712161,0.1699731,0.991863,0.991001,34.75641,0.0011,102.136,0,270.08,340.985,347.392,1142.09,0,0
,,530,20.81499014,105.396363,0.00685972,0.16881904,0.991671,0.991042,34.829668,-0.0007,102.1343,0,270.066,341.047,347.443,1142.086,0,0
,,531,20.8110574,104.471932,0.00667393,0.16912756,0.991832,0.991116,34.764313,0.0026,102.135,0,270.086,341.096,347.501,1142.083,0,0
,,532,20.81357787,101.86318,0.00662022,0.17024858,0.991044,0.99131,34.641402,0.0034,102.1347,0,270.066,341.13,347.543,1142.093,0,0
,,533,20.81724735,105.884462,0.00671082,0.17176738,0.992888,0.991483,34.642811,-0.0014,102.1338,0,270.059,341.128,347.544,1142.119,0,0
,,534,20.82049547,101.938064,0.00676126,0.17106031,0.992456,0.991658,34.648547,0.0002,102.1347,0,270.044,341.11,347.52,1142.135,0,0
,,535,20.82006153,103.45289,0.00652768,0.16988791,0.991788,0.991802,34.563855,0.0004,102.1349,0,270.066,341.066,347.484,1142.167,0,0
,,536,20.8160299,105.351152,0.006215,0.16893904,0.994081,0.991882,34.545186,0.0005,102.1349,0,270.079,341.015,347.43,1142.218,0,0
,,537,20.81296717,107.710871,0.00604176,0.16923128,0.993613,0.992153,34.545136,0.0009,102.1346,0,270.083,340.949,347.365,1142.266,0,0
,,538,20.81621847,104.39773,0.00611003,0.17228041,0.992428,0.992421,34.460166,-0.0023,102.1354,0,270.065,340.905,347.288,1142.323,0,0
,,539,20.81969107,105.292525,0.00641823,0.17479169,0.993318,0.992621,34.442623,0.0012,102.1358,0,270.061,340.78,347.174,1142.338,0,0
,,540,20.82100342,103.217032,0.00674377,0.17389753,0.993056,0.9929,34.443005,0.0029,102.1359,0,270.072,340.741,347.145,1142.332,0,0
,,541,20.81952173,101.516038,0.00675904,0.17247552,0.991852,0.993111,34.364726,0.0014,102.1343,0,270.061,340.756,347.132,1142.324,0,0
