General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.74799294,100.73622,0.00395523,0.23731848,1.013063,1.004214,28.616318,0.0004,101.5757,0,269.82,342.909,350.303,1140.344,0,0
,,544,20.75020581,99.489693,0.00414582,0.24043481,1.011035,1.004002,28.478774,0.0011,101.5766,0,269.818,343.007,350.406,1140.367,0,0
,,545,20.74906807,101.971835,0.00439025,0.2406791,1.009365,1.003711,28.432475,0.002,101.5785,0,269.792,343.029,350.427,1140.388,0,0
,,546,20.74563016,102.563181,0.00437001,0.23989907,1.008662,1.003407,28.433285,0.0013,101.578,0,269.804,343.015,350.447,1140.415,0,0
,,547,20.74043051,103.172969,0.0041263,0.23931087,1.008394,1.003073,28.358027,0.0033,101.5766,0,269.807,343.006,350.462,1140.48,0,0
,,548,20.73775576,97.8923,0.00392246,0.24075562,1.006584,1.002766,28.337185,0.0018,101.5761,0,269.806,343.075,350.558,1140.552,0,0
,,549,20.7393673,97.979006,0.00386901,0.24454901,1.008003,1.002455,28.262541,0.0026,101.574,0,269.798,343.176,350.655,1140.59,0,0
,,550,20.74236624,99.23474,0.00389095,0.24764722,1.008015,1.002224,28.240044,0.0033,101.5754,0,269.804,343.276,350.793,1142.956,0,0
,,551,20.74228561,104.251987,0.00385911,0.24738204,1.006775,1.001891,28.164369,0.0008,101.5775,0,269.806,343.391,350.947,1141.279,0,0
,,552,20.74008076,102.543298,0.00360588,0.2451777,1.007934,1.001574,28.058745,0.0014,101.578,0,269.811,343.492,351.036,1140.559,0,0
,,553,20.73408573,104.069679,0.00338139,0.24360684,1.006818,1.001166,28.034474,0.002,101.5783,0,269.814,343.508,351.059,1140.544,0,0
,,554,20.73220767,100.136545,0.00330109,0.24360961,1.003491,1.000834,27.957755,0.0024,101.5773,0,269.823,343.565,351.159,1140.498,0,0
,,555,20.73574999,98.751694,0.00346496,0.24645514,1.007062,1.000521,27.857783,0.0029,101.5783,0,269.791,343.654,351.274,1140.476,0,0
,,556,20.73738345,100.833224,0.0037331,0.24875895,1.00636,1.000126,27.755301,-0.0006,101.5771,0,269.806,343.774,351.383,1140.427,0,0
,,557,20.73762713,100.813498,0.00397206,0.24874281,1.003917,0.999772,27.818118,0.0016,101.5767,0,269.825,343.828,351.474,1140.412,0,0
,,558,20.73551455,102.944577,0.00383141,0.2485795,1.004393,0.999372,27.727486,0.0023,101.5772,0,269.814,343.898,351.591,1140.382,0,0
,,559,20.72950552,104.321422,0.00366026,0.25010497,1.006234,0.999117,27.649493,0.0021,101.5761,0,269.821,343.961,351.658,1143.023,0,0
,,560,20.72739138,104.64307,0.00362333,0.25262826,1.00221,0.998806,27.560656,0.0001,101.578,0,269.838,343.999,351.721,1141.122,0,0
,,561,20.72994178,99.486262,0.00363146,0.25525406,1.00168,0.998579,27.455713,-0.0007,101.5769,0,269.816,344.096,351.839,1140.364,0,0
,,562,20.73166583,100.571803,0.00384139,0.25791714,1.002063,0.998419,27.430819,-0.0006,101.5781,0,269.796,344.213,351.96,1141.282,0,0
,,563,20.73165405,98.909479,0.00390684,0.2580741,1.002083,0.998173,27.354877,0.0038,101.5766,0,269.784,344.328,352.057,1143.318,0,0
,,564,20.72800614,99.76629,0.00375503,0.25811162,1.002295,0.998016,27.332096,0.0005,101.5781,0,269.811,344.363,352.136,1141.105,0,0
,,565,20.72261787,100.521528,0.00351795,0.25884939,1.002024,0.9977,27.257356,-0.0018,101.5784,0,269.814,344.437,352.232,1140.35,0,0
,,566,20.72192233,98.697925,0.00346201,0.26013299,1.001837,0.997522,27.160616,-0.0004,101.5773,0,269.825,344.491,352.32,1140.389,0,0
,,567,20.7253776,98.516845,0.00356574,0.26258187,1.000691,0.997345,27.139489,-0.0009,101.5775,0,269.806,344.543,352.362,1140.421,0,0
,,568,20.72626749,100.143151,0.00383178,0.26427922,1.000334,0.997209,27.056273,-0.0006,101.5761,0,269.789,344.521,352.402,1140.415,0,0
,,569,20.72555808,99.282098,0.00392831,0.26293619,1.002652,0.997086,26.955442,0.0023,101.5762,0,269.796,344.576,352.507,1140.401,0,0
,,570,20.72228772,98.18697,0.00394762,0.26383172,1.003631,0.99711,26.856579,0.0022,101.5758,0,269.814,344.64,352.569,1140.446,0,0
,,571,20.71679368,100.415103,0.00392178,0.26487772,1.002824,0.997147,26.83406,0.0006,101.5765,0,269.819,344.665,352.625,1140.47,0,0
,,572,20.71774266,100.823282,0.00399598,0.26577371,1.001007,0.997132,26.750165,-0.0004,101.5751,0,269.806,344.674,352.614,1140.499,0,0
,,573,20.7204057,101.294194,0.00420664,0.26881839,0.996822,0.997158,26.652633,0.0023,101.5742,0,269.8,344.609,352.568,1140.565,0,0
,,574,20.720557,99.487749,0.00435945,0.26930344,0.996691,0.997071,26.555562,-0.0006,101.5748,0,269.819,344.578,352.619,1140.548,0,0
,,575,20.71930094,101.435878,0.00417013,0.26711533,0.997347,0.997108,26.534695,0.0007,101.5732,0,269.81,344.702,352.769,1140.516,0,0
,,576,20.71415774,99.476597,0.00389755,0.26704356,0.997095,0.997191,26.534152,0.0011,101.5727,0,269.811,344.889,352.946,1140.491,0,0
,,577,20.71045029,96.109925,0.00372433,0.2686907,1.000555,0.99724,26.456925,0.0004,101.574,0,269.8,344.984,353.039,1140.537,0,0
,,578,20.71225443,97.277778,0.00372904,0.27162711,0.997143,0.997302,26.435107,0.0011,101.5724,0,269.808,345.1,353.15,1140.567,0,0
,,579,20.71399325,98.865006,0.00397489,0.27509486,0.998352,0.997244,26.352335,0.002,101.5715,0,269.797,345.193,353.302,1140.571,0,0
,,580,20.71307653,99.335905,0.00417019,0.27433286,0.998928,0.997179,26.324344,0.0034,101.5724,0,269.797,345.329,353.449,1140.533,0,0
,,581,20.710496,96.611072,0.00404834,0.27243637,0.996397,0.997019,26.175073,0.0006,101.5727,0,269.789,345.454,353.589,1140.52,0,0
,,582,20.7050755,97.081052,0.00393059,0.27239866,0.997572,0.996858,26.13208,0.0031,101.5725,0,269.796,345.551,353.718,1140.503,0,0
,,583,20.70267741,99.850623,0.00391122,0.27706978,0.996666,0.996644,26.021017,-0.0001,101.5752,0,269.797,345.623,353.79,1140.456,0,0
,,584,20.70517805,99.090123,0.00404542,0.28303897,0.996458,0.996581,25.941056,-0.0015,101.576,0,269.788,345.623,353.871,1140.4,0,0
,,585,20.70759855,101.914416,0.0043923,0.28758539,0.995865,0.996739,25.928759,-0.0001,101.5742,0,269.794,345.696,353.953,1140.369,0,0
,,586,20.70439015,103.553344,0.00463729,0.28924195,0.996812,0.996892,25.850468,0.0002,101.574,0,269.785,345.657,353.918,1140.334,0,0
,,587,20.69836495,99.826806,0.00453597,0.28883689,0.99811,0.997016,25.829581,0.001,101.5751,0,269.775,345.615,353.912,1140.332,0,0
,,588,20.69089611,103.029899,0.00433785,0.28959723,0.996585,0.997254,25.670025,0.0006,101.5739,0,269.785,345.626,353.992,1140.324,0,0
,,589,20.68789504,100.448095,0.00415549,0.29134323,0.995279,0.997275,25.548066,0.0012,101.5749,0,269.791,345.722,354.146,1140.303,0,0
,,590,20.68970783,101.72514,0.0041526,0.29416139,0.99277,0.997392,25.525495,0.0026,101.5733,0,269.792,345.88,354.277,1140.267,0,0
,,591,20.69222783,98.354622,0.00431105,0.29551514,0.99536,0.99747,25.451529,0.0019,101.5738,0,269.792,346.019,354.43,1140.241,0,0
,,592,20.69218415,100.759881,0.00433294,0.29525731,0.996563,0.997545,25.347327,0.0028,101.5763,0,269.787,346.088,354.523,1140.206,0,0
,,593,20.68864519,97.806688,0.00417127,0.29438534,0.997139,0.997702,25.323417,0.0025,101.5762,0,269.776,346.151,354.58,1140.223,0,0
,,594,20.68368547,99.703795,0.00409857,0.29307535,0.994247,0.997784,25.169524,0.0007,101.5765,0,269.793,346.082,354.528,1140.283,0,0
,,595,20.68274925,102.362445,0.00419313,0.29387702,0.99274,0.997946,25.125553,0.002,101.5772,0,269.781,346.024,354.527,1140.3,0,0
,,596,20.68602341,99.341761,0.00440315,0.29806603,0.990826,0.998181,25.049997,-0.0003,101.575,0,269.786,346.069,354.626,1140.342,0,0
,,597,20.68860379,101.415088,0.00472359,0.30282817,0.994014,0.998457,24.947598,0.0014,101.5739,0,269.787,346.177,354.704,1143.026,0,0
,,598,20.68573942,98.065176,0.00478683,0.30529143,0.99454,0.998754,24.849566,0.0008,101.5735,0,269.783,346.24,354.77,1141.246,0,0
,,599,20.67878106,100.72185,0.00462735,0.30710757,0.996799,0.999003,24.827309,-0.0009,101.5742,0,269.78,346.209,354.716,1140.703,0,0
,,600,20.67049375,101.516482,0.00450671,0.30860067,0.998292,0.999352,24.749928,0.0007,101.5734,0,269.787,346.127,354.733,1140.836,0,0
,,601,20.66953348,95.901188,0.00449614,0.30918423,0.997697,0.999566,24.643681,0.0022,101.5749,0,269.774,346.25,354.91,1140.888,0,0
,,602,20.67145175,96.372915,0.00456195,0.3093001,0.999165,0.99988,24.62011,0.001,101.5764,0,269.769,346.449,355.091,1140.925,0,0
,,603,20.67308396,100.727317,0.00469489,0.30886457,0.996236,1.000204,24.467572,0.0009,101.5769,0,269.79,346.615,355.301,1140.941,0,0
,,604,20.67111751,97.751193,0.00460996,0.31000275,0.996639,1.000498,24.424053,0.0021,101.577,0,269.808,346.73,355.436,1140.892,0,0
,,605,20.66577899,98.165884,0.00443177,0.31208934,0.998919,1.00084,24.42101,0.0004,101.5762,0,269.794,346.851,355.564,1142.084,0,0
,,606,20.66070311,100.994717,0.00438209,0.31440992,0.99632,1.001003,24.264608,-0.0001,101.575,0,269.784,346.911,355.625,1146.311,0,0
,,607,20.66215972,98.436712,0.00454698,0.31537578,0.999644,1.001207,24.144958,0.0013,101.574,0,269.777,346.901,355.612,1144.904,0,0
,,608,20.66564601,99.323033,0.00484057,0.31710257,1.001097,1.001471,24.106377,0.0015,101.576,0,269.778,346.902,355.647,1144.16,0,0
,,609,20.66744748,96.419391,0.00515408,0.32028533,0.998178,1.001692,24.04151,0,101.5759,0,269.781,346.931,355.722,1141.47,0,0
,,610,20.66490845,97.935518,0.00515178,0.32318577,0.994085,1.001965,23.86393,-0.0002,101.5754,0,269.768,347.025,355.831,1140.699,0,0
,,611,20.65843812,97.341172,0.00496032,0.3257822,0.997629,1.002351,23.743742,0.0024,101.5764,0,269.788,347.13,356.005,1140.667,0,0
,,612,20.65133634,98.01651,0.00487138,0.32814746,1.000412,1.002736,23.63962,0.0033,101.5759,0,269.784,347.304,356.245,1140.634,0,0
,,613,20.65154473,98.770389,0.0048949,0.33045084,1.002785,1.00314,23.46271,0.0025,101.5775,0,269.788,347.433,356.35,1140.598,0,0
,,614,20.65300411,99.71836,0.00501179,0.33203792,0.999788,1.003459,23.342423,0.0007,101.577,0,269.811,347.513,356.424,1140.718,0,0
,,615,20.65242482,98.410914,0.00518411,0.33006748,0.998222,1.003819,23.322092,0.0022,101.5772,0,269.817,347.554,356.522,1140.752,0,0
,,616,20.65034505,99.918078,0.00507995,0.32819793,0.995782,1.004098,23.238515,0.0036,101.5745,0,269.793,347.607,356.584,1140.736,0,0
,,617,20.64732802,97.246783,0.00494493,0.32952983,0.996024,1.004414,23.216562,0.0022,101.5758,0,269.785,347.666,356.675,1140.684,0,0
,,618,20.64614467,95.037067,0.0049305,0.33321783,0.996535,1.004627,23.141971,0.002,101.5753,0,269.789,347.759,356.825,1140.699,0,0
,,619,20.6480634,97.769822,0.00509068,0.33978644,0.999421,1.004911,23.120653,0.0024,101.5753,0,269.788,347.91,357.02,1140.738,0,0
,,620,20.64801997,100.373009,0.00540091,0.34410385,0.993042,1.005174,23.044558,0.0024,101.5749,0,269.79,348.058,357.174,1140.768,0,0
,,621,20.64531877,97.606938,0.00561191,0.34445051,0.994803,1.005368,22.938746,0.0011,101.5745,0,269.785,348.247,357.39,1140.755,0,0
,,622,20.64049258,93.986624,0.00556004,0.34199404,0.994845,1.005546,22.838675,-0.0014,101.5746,0,269.809,348.423,357.6,1140.695,0,0
,,623,20.63367604,97.163551,0.00545219,0.34133692,0.994398,1.005799,22.816738,-0.0011,101.5745,0,269.809,348.584,357.779,1140.649,0,0
,,624,20.63161767,101.019318,0.00536099,0.34349115,0.995568,1.006041,22.74104,0.0005,101.5741,0,269.797,348.701,357.928,1140.61,0,0
,,625,20.6340221,99.158975,0.00536242,0.34749338,0.99787,1.00622,22.644602,0.0027,101.5741,0,269.81,348.844,358.107,1140.624,0,0
,,626,20.63587983,100.861395,0.00556445,0.35114845,1.000079,1.00633,22.542422,0.0027,101.5733,0,269.821,348.944,358.247,1140.612,0,0
,,627,20.63507285,99.146142,0.00564164,0.35163592,0.995541,1.006426,22.440584,0.0021,101.5731,0,269.812,349.058,358.395,1140.614,0,0
,,628,20.63161537,97.208235,0.00547518,0.35162986,0.997651,1.006617,22.342099,0.0024,101.5761,0,269.81,349.162,358.527,1140.596,0,0
,,629,20.62380106,97.319868,0.00535295,0.35360737,0.990963,1.00673,22.237665,0.0021,101.5773,0,269.815,349.238,358.617,1140.622,0,0
,,630,20.62075809,96.018936,0.00533585,0.35636673,0.995604,1.006876,22.135734,0.0014,101.5761,0,269.814,349.313,358.747,1140.632,0,0
,,631,20.62150734,100.788503,0.00553314,0.35971265,0.988141,1.007051,22.041201,0.003,101.5742,0,269.818,349.386,358.816,1140.632,0,0
,,632,20.62124331,103.197132,0.00575073,0.36064892,0.990117,1.007134,21.945538,0.0037,101.5725,0,269.834,349.474,358.947,1140.644,0,0
,,633,20.62020272,101.20984,0.00578013,0.35806161,0.989823,1.007263,21.823461,0.0022,101.5759,0,269.836,349.512,359.022,1136.691,0,0
,,634,20.61532263,98.240017,0.00554853,0.3560597,0.993042,1.007296,21.734092,0.0005,101.5775,0,269.83,349.586,359.108,1135.432,0,0
,,635,20.6106888,101.756779,0.00536395,0.35673377,0.99245,1.007382,21.717253,0.0015,101.5748,0,269.828,349.633,359.188,1136.45,0,0
,,636,20.61260135,100.534549,0.00530502,0.35913394,0.992624,1.007406,21.642713,0.002,101.5756,0,269.836,349.698,359.29,1139.792,0,0
,,637,20.61500745,95.69261,0.00539867,0.36248471,0.996047,1.00748,21.539291,0.0003,101.576,0,269.806,349.78,359.363,1140.731,0,0
,,638,20.61662805,97.860617,0.00563544,0.36270561,0.990685,1.007502,21.439665,0.0029,101.576,0,269.817,349.822,359.447,1140.78,0,0
,,639,20.61592837,97.812525,0.00553796,0.36116073,0.992916,1.007565,21.341734,0.0021,101.5763,0,269.832,349.885,359.555,1140.783,0,0
,,640,20.61066121,99.54877,0.00529926,0.36068204,0.991734,1.007605,21.319127,0.0013,101.5753,0,269.836,349.924,359.617,1140.791,0,0
,,641,20.60675822,97.876113,0.0051847,0.36176783,0.989182,1.007537,21.242153,0.0033,101.5758,0,269.835,349.969,359.689,1140.779,0,0
,,642,20.60947572,98.235775,0.0051972,0.36422965,0.997509,1.007558,21.062506,0.0035,101.576,0,269.826,350.007,359.726,1140.81,0,0
,,643,20.61173108,99.128128,0.00540785,0.3668236,0.989963,1.007592,20.942177,0.0019,101.5771,0,269.842,349.978,359.693,1140.871,0,0
,,644,20.61280257,99.494568,0.00557274,0.366001,0.98724,1.007587,20.920878,0.001,101.575,0,269.811,349.896,359.687,1143.63,0,0
,,645,20.61009692,98.610069,0.00539994,0.36328971,0.993119,1.007595,20.760529,0.0008,101.5749,0,269.81,349.954,359.781,1141.638,0,0
,,646,20.60538352,101.357325,0.00508485,0.36206172,0.991461,1.007587,20.715854,-0.0011,101.5745,0,269.82,350,359.836,1140.843,0,0
,,647,20.60299729,101.775224,0.00489465,0.36358325,0.99263,1.007563,20.63979,-0.0007,101.5749,0,269.822,350.026,359.886,1140.8,0,0
,,648,20.60628122,100.204029,0.00482272,0.36640373,0.993198,1.007472,20.534675,0.0024,101.5735,0,269.822,350.059,359.933,1140.779,0,0
,,649,20.60826184,98.730141,0.00496391,0.36915657,0.991466,1.007532,20.435546,0.0023,101.5754,0,269.82,350.13,360.038,1140.741,0,0
,,650,20.60886388,97.742793,0.00511668,0.3680339,0.993777,1.007482,20.18042,0.0012,101.573,0,269.837,350.213,360.123,1140.746,0,0
,,651,20.60562736,97.96031,0.00502187,0.36446226,0.989805,1.007429,20.112004,0.0007,101.5746,0,269.844,350.222,360.116,1140.778,0,0
,,652,20.60050263,97.713667,0.00488582,0.36371957,0.990437,1.007441,20.110846,0,101.5756,0,269.826,350.187,360.152,1140.798,0,0
,,653,20.59943137,97.916804,0.00480239,0.36671363,0.998247,1.007404,20.034365,0.0021,101.5749,0,269.82,350.261,360.196,1141.677,0,0
,,654,20.60301546,97.818062,0.0048989,0.37158207,0.992258,1.007316,19.935552,0.0009,101.5765,0,269.83,350.327,360.283,1140.935,0,0
,,655,20.60619983,96.267655,0.005132,0.37406286,0.989356,1.007296,19.831937,-0.0004,101.5744,0,269.817,350.417,360.393,1140.643,0,0
,,656,20.60684318,95.177097,0.00526361,0.37209691,0.988975,1.007191,19.809568,0.0015,101.5747,0,269.815,350.544,360.578,1140.608,0,0
,,657,20.60298153,94.191648,0.00521013,0.37095971,0.988723,1.007107,19.735591,0.0026,101.5743,0,269.824,350.718,360.775,1140.592,0,0
,,658,20.59775241,97.22446,0.00517357,0.36992841,0.987796,1.007038,19.700257,0.0021,101.5733,0,269.818,350.849,360.915,1140.535,0,0
,,659,20.59798817,97.674943,0.00521774,0.36895296,0.978178,1.006927,19.633661,0.0003,101.5731,0,269.821,350.968,361.058,1140.529,0,0
,,660,20.60196132,96.862548,0.00541935,0.37176686,0.986235,1.006867,19.537023,0.0013,101.5749,0,269.815,351.057,361.139,1140.521,0,0
,,661,20.60337513,97.607739,0.00566981,0.37233968,0.989955,1.006816,19.364521,0.0014,101.5751,0,269.821,351.104,361.231,1140.518,0,0
,,662,20.60281219,95.133954,0.00570016,0.37023389,0.981647,1.006685,19.314243,0.0012,101.5753,0,269.829,351.154,361.3,1140.526,0,0
,,663,20.59980492,97.230063,0.00549503,0.36919488,0.987471,1.006578,19.236607,0.0013,101.5754,0,269.832,351.225,361.395,1140.523,0,0
,,664,20.59523898,94.967341,0.00536865,0.37076371,0.982192,1.006449,19.216901,0.0008,101.5741,0,269.831,351.328,361.492,1140.497,0,0
,,665,20.59555634,96.302096,0.00534374,0.37438174,0.979165,1.006367,19.133299,0.0014,101.5768,0,269.828,351.377,361.556,1140.499,0,0
,,666,20.59878997,98.549026,0.00544804,0.37938175,0.983312,1.006268,19.033465,0.0017,101.5769,0,269.819,351.428,361.631,1140.469,0,0
,,667,20.59902825,99.960612,0.00576334,0.38088071,0.977141,1.006158,18.935185,0.0029,101.5762,0,269.845,351.463,361.698,1140.409,0,0
,,668,20.59575201,98.650195,0.00582483,0.37888548,0.985728,1.006059,18.911701,0.0024,101.576,0,269.828,351.498,361.746,1140.376,0,0
,,669,20.58996484,100.821544,0.00571126,0.37565689,0.984204,1.005974,18.754292,0.0025,101.5763,0,269.838,351.512,361.778,1140.363,0,0
,,670,20.58530315,99.22729,0.00553387,0.37349873,0.987569,1.005858,18.632756,0.0019,101.5753,0,269.828,351.489,361.824,1140.348,0,0
,,671,20.58918008,99.051917,0.0054728,0.37413594,0.984114,1.00581,18.537191,-0.0003,101.5766,0,269.834,351.491,361.83,1140.431,0,0
,,672,20.59350628,97.185551,0.00555507,0.37550991,0.979577,1.005729,18.430406,0.0014,101.5768,0,269.845,351.537,361.896,1140.504,0,0
,,673,20.59672105,97.983183,0.00562341,0.37327703,0.983752,1.005601,18.330343,0.0031,101.5754,0,269.847,351.575,361.934,1140.509,0,0
,,674,20.59773614,98.133781,0.00541794,0.37047196,0.982638,1.005474,18.231608,0.0036,101.5743,0,269.833,351.625,361.98,1140.471,0,0
,,675,20.59461142,97.817938,0.00507024,0.36767698,0.986577,1.005321,18.136124,0.0052,101.5751,0,269.82,351.646,362,1140.452,0,0
,,676,20.59278071,96.04208,0.00483263,0.3650038,0.990863,1.005221,18.114426,0.0027,101.5754,0,269.837,351.617,361.938,1140.419,0,0
,,677,20.59742624,96.49364,0.00480584,0.36465213,0.994901,1.005075,18.114377,0.0044,101.5749,0,269.825,351.654,361.957,1140.372,0,0
,,678,20.60242494,97.175995,0.00491934,0.363954,0.993098,1.004922,18.034317,0.0033,101.5734,0,269.825,351.712,362.012,1141.893,0,0
,,679,20.60634207,100.863925,0.00510623,0.36269778,0.99475,1.00476,17.933509,0.0047,101.5761,0,269.822,351.744,362.02,1140.74,0,0
,,680,20.60703773,99.914311,0.00501381,0.36096064,0.994435,1.004638,17.751567,0.0002,101.576,0,269.836,351.625,361.879,1140.286,0,0
,,681,20.60297866,96.857635,0.00486168,0.36049404,0.99525,1.004443,17.630232,0.0004,101.5742,0,269.814,351.486,361.728,1140.313,0,0
,,682,20.60266441,97.498028,0.00484773,0.3617904,0.995557,1.004297,17.455639,-0.0017,101.5729,0,269.831,351.356,361.629,1143.133,0,0
,,683,20.60667941,96.025953,0.00498128,0.3631645,0.996954,1.004078,17.482656,0.0012,101.574,0,269.837,351.283,361.546,1141.138,0,0
,,684,20.60994625,95.977771,0.00519408,0.36346077,0.991577,1.003961,17.434602,-0.0007,101.5749,0,269.824,351.297,361.595,1140.379,0,0
,,685,20.61084461,97.535404,0.00534226,0.36247657,0.991936,1.003826,17.33248,0.0024,101.5761,0,269.823,351.361,361.636,1140.387,0,0
,,686,20.60879831,92.474555,0.00513759,0.3617685,0.991798,1.003718,17.301867,0.0021,101.5753,0,269.821,351.458,361.73,1140.418,0,0
,,687,20.60411807,94.700763,0.00487887,0.3611124,0.990127,1.003559,17.228949,0.002,101.575,0,269.8,351.528,361.8,1140.376,0,0
,,688,20.60362467,96.880879,0.00473406,0.35791036,0.994958,1.003455,17.132656,0.0019,101.5758,0,269.812,351.61,361.835,1140.316,0,0
,,689,20.60738358,97.822036,0.00473474,0.35510033,0.995675,1.00332,17.111121,0.003,101.575,0,269.807,351.674,361.944,1140.328,0,0
,,690,20.61194899,99.575265,0.0048356,0.35251764,0.995184,1.003169,17.028889,-0.0017,101.5739,0,269.799,351.738,361.992,1140.282,0,0
,,691,20.61619246,99.640203,0.00477425,0.3482231,0.994905,1.002986,16.929916,0.0004,101.5773,0,269.818,351.755,362.004,1142.89,0,0
,,692,20.61702796,97.79722,0.00459295,0.34748742,0.99211,1.002868,16.830988,-0.0001,101.576,0,269.811,351.751,362.001,1140.834,0,0
,,693,20.61463399,99.209206,0.00432385,0.34955519,0.985832,1.002794,16.727045,0.0008,101.5764,0,269.817,351.742,361.945,1140.021,0,0
,,694,20.61731406,101.65549,0.00423262,0.35428619,0.987185,1.002725,16.625269,0.0039,101.5749,0,269.807,351.629,361.842,1139.979,0,0
,,695,20.62042842,99.109406,0.00426345,0.35973898,0.985864,1.002583,16.604998,0.0054,101.5739,0,269.796,351.562,361.8,1139.992,0,0
,,696,20.62001581,98.514908,0.00451744,0.36234376,0.98893,1.002515,16.530305,0.0042,101.575,0,269.794,351.546,361.755,1140.032,0,0
,,697,20.61694592,99.13108,0.00449093,0.3608441,0.989724,1.002389,16.4324,0.0033,101.5769,0,269.806,351.484,361.687,1140.083,0,0
,,698,20.61052946,96.833416,0.00433087,0.35853195,0.987308,1.00226,16.328943,0.0032,101.5753,0,269.803,351.447,361.695,1140.158,0,0
,,699,20.60457095,99.085262,0.0041894,0.35547566,0.990231,1.002115,16.305329,0.0031,101.5752,0,269.816,351.419,361.631,1140.261,0,0
,,700,20.6051022,100.128583,0.0041774,0.35249729,0.990931,1.0019,16.228966,0.0017,101.5764,0,269.812,351.282,361.468,1140.324,0,0
,,701,20.61000589,100.080116,0.00440627,0.3502442,0.986891,1.001742,16.129947,0.0022,101.5751,0,269.805,351.228,361.432,1140.307,0,0
,,702,20.61511455,101.664474,0.00459796,0.34481183,0.985091,1.001509,16.024205,0.002,101.576,0,269.796,351.218,361.394,1140.258,0,0
,,703,20.61853704,101.362442,0.00461488,0.33840802,0.995753,1.001334,16.001518,0.0032,101.5761,0,269.807,351.184,361.328,1140.255,0,0
,,704,20.62039583,98.777322,0.00449425,0.33367185,0.994586,1.001153,15.926673,0.0027,101.576,0,269.803,351.149,361.298,1140.277,0,0
,,705,20.62246223,97.501102,0.00446259,0.32998048,0.991705,1.001004,15.904265,0.0035,101.5753,0,269.819,351.131,361.255,1140.203,0,0
,,706,20.62861216,96.467216,0.00455448,0.3284005,0.990351,1.00074,15.829758,0.0007,101.5758,0,269.821,351.123,361.209,1139.728,0,0
,,707,20.63681194,97.678989,0.00471225,0.32734767,0.990208,1.000534,15.807001,0.0023,101.5758,0,269.812,351.017,361.038,1140.046,0,0
,,708,20.64154832,99.210985,0.00493623,0.32284136,0.997161,1.000186,15.643882,0.0024,101.5775,0,269.81,350.869,360.878,1140.144,0,0
,,709,20.64254369,99.80995,0.0048235,0.31890609,0.994543,0.99988,15.602456,0.001,101.5759,0,269.826,350.812,360.805,1140.062,0,0
,,710,20.64011694,101.025326,0.00469398,0.31815791,0.998276,0.999662,15.527059,0.0034,101.5761,0,269.833,350.794,360.757,1139.979,0,0
,,711,20.63970729,100.053168,0.00463061,0.31781865,0.99358,0.999404,15.465195,0.0026,101.5746,0,269.829,350.764,360.682,1139.898,0,0
,,712,20.64492155,98.870092,0.00474688,0.31873805,0.994587,0.99917,15.332973,0.0025,101.5759,0,269.837,350.698,360.571,1139.847,0,0
,,713,20.65017981,98.37077,0.00496333,0.31779331,0.993844,0.998931,15.226238,0.0018,101.5748,0,269.832,350.552,360.406,1139.812,0,0
,,714,20.65310413,100.239476,0.00505778,0.31351578,0.989381,0.998656,15.20579,0.0015,101.5754,0,269.838,350.406,360.218,1139.763,0,0
,,715,20.65334559,102.695094,0.00483968,0.30741044,0.995319,0.998317,15.204978,0.0039,101.5754,0,269.842,350.303,360.079,1139.752,0,0
,,716,20.65064202,100.024739,0.00463613,0.30299699,0.99386,0.998055,15.130178,0.0023,101.5769,0,269.828,350.202,359.991,1139.721,0,0
,,717,20.65284998,99.582136,0.00441108,0.30176022,0.99219,0.997854,15.107739,0.0019,101.5768,0,269.826,350.163,359.921,1139.661,0,0
,,718,20.660595,99.199437,0.00431787,0.30237441,0.995795,0.997681,15.029295,0.0036,101.5772,0,269.833,350.122,359.848,1139.628,0,0
,,719,20.66679906,98.97557,0.00443656,0.30084569,0.999766,0.997422,14.92537,0.0023,101.5786,0,269.849,350.09,359.775,1139.641,0,0
,,720,20.66967058,100.167577,0.0044068,0.29511551,0.996321,0.997273,14.901937,0.0041,101.5769,0,269.835,350.069,359.74,1139.648,0,0
,,721,20.67005508,101.95053,0.0041753,0.28958884,0.998375,0.996993,14.826248,0.0037,101.5766,0,269.838,350.055,359.658,1139.642,0,0
,,722,20.66750202,101.555529,0.00403444,0.28619638,0.998023,0.996717,14.804845,-0.0005,101.578,0,269.828,349.993,359.559,1139.627,0,0
,,723,20.67183288,100.755034,0.00401048,0.28535833,0.997503,0.996425,14.646839,0.0024,101.5783,0,269.832,349.907,359.441,1139.592,0,0
,,724,20.67924762,102.665193,0.00408873,0.28584575,0.997971,0.996349,14.603424,0.0003,101.5765,0,269.849,349.764,359.294,1139.607,0,0
,,725,20.68457975,100.292228,0.00431544,0.28608221,0.997134,0.996251,14.603204,0.0029,101.5773,0,269.851,349.668,359.223,1139.646,0,0
,,726,20.68641427,99.718081,0.00431065,0.28391868,0.998724,0.996179,14.602848,0.0023,101.5756,0,269.842,349.676,359.17,1139.687,0,0
,,727,20.68450523,101.101004,0.00413687,0.2818639,0.998647,0.996114,14.526469,0.0016,101.5748,0,269.853,349.622,359.062,1139.695,0,0
