Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,371,124.377924187873,26.5455416397896,171.676680613157,0.0414194166666668,4.68545437405733,0.0259304113581081,2.65180412370081,30.8190276984829,25.0188052097365,0.27560572636751,24.9820437835024,25.8004362245533,0.00711074796626663,0.804383254102559,1.36587630002152,154.510893667593,0.00107402251237955,0.109836179917949,0.0846770527951866,21.0928023559056,83.0701555215173,26.376086
,,372,121.786772288748,11.4810273220326,90.0711731032312,0.093771666666667,10.6076546003017,0.0118374426455189,1.21459341246803,30.9421100467212,24.9067211724432,0.32917662515393,24.8557382071793,25.6583346905701,0.00844612402051187,0.955443893723062,1.37365473601491,155.390807241506,0.00111001672594138,0.113894448609481,0.0838932199794709,21.177087492293,83.1777151793581,26.298247
,,373,119.646453608763,11.1166546223876,92.7446245097618,0.095143249999999,10.7628110859727,0.0121224058743027,1.2378145339105,31.06282665967,24.7477203785329,0.345865307567592,24.6962921049659,25.5128941897818,0.0088240249958883,0.998192872838043,1.38228981052311,156.367625624786,0.00115336509270024,0.117769697653479,0.0833299885743887,21.2606990965699,83.2783556559517,26.19829
,,374,120.774300342333,8.98363865870575,86.4116213462573,0.118843249999999,13.4438065610859,0.0101812134635532,1.00771745109288,31.1830370366455,24.773815576178,0.402062403139739,24.7273133284442,25.541900556639,0.0102694379185585,1.16170112200888,1.39183654198034,157.44757262221,0.00120996849695242,0.119760416969593,0.0842652767874237,21.3444967292508,83.3771043760576,26.098177
,,375,125.219043952495,3.25946349799037,35.1598861051504,0.339606916666667,38.4170720211161,0.00341425246294463,0.350055277420194,31.3060337087929,24.555468213779,0.471630994431935,24.50972345087,25.317548361942,0.0119405405105213,1.3507398767558,1.40294153119488,158.703793121592,0.0011595037516622,0.118881193427567,0.0865287037493687,21.4298937195192,83.4827565567812,25.917245
,,376,129.269485583156,3.30693180595467,30.6510302211198,0.345559666666668,39.090460030166,0.00318263791431896,0.337359366406943,31.4332779735608,24.1722633002333,0.424552651385346,24.1357191239384,24.9480476723875,0.0105917597862001,1.1981628717421,1.41420768134324,159.978244495841,0.00109979129679276,0.116577790202462,0.088360520071288,21.5173383314295,83.5991435467042,25.476006
,,377,134.099182289416,13.7323196436521,87.4440442447312,0.0863245833333345,9.76522435897449,0.0129676237417007,1.37444802676805,31.5649623074971,24.5647293943363,0.297619896967992,24.5431716213018,25.3631251180089,0.00754857068440809,0.853910710905893,1.42327784657854,161.004281287165,0.00111942471632577,0.118648653224076,0.0913084957995121,21.6071728393649,83.7266904708145,25.296205
,,378,134.152409593468,0,0,-0.0559932500000017,-6.33407805429883,0,0,31.6990881034385,24.6050658417538,0.413477378110462,24.5845873359137,25.4083952337149,0.0105057966432308,1.18843853430213,1.43230503024236,162.025455909769,0.00115292964351701,0.119797151754794,0.0915234715729175,21.6985888230511,83.860021437668,25.276573
,,379,131.50039517121,0,0,-0.0148628333333323,-1.68131598793352,0,0,31.8319145058208,24.1778512769822,0.475921865821591,24.164368667448,24.9849629324236,0.0118908901762823,1.34512332310886,1.44350337365212,163.292236838475,0.00120841474592448,0.117405986533874,0.0897415548891905,21.7892213362822,83.9892203319811,25.357676
,,380,135.076120265033,20.9630825286345,167.617548107259,0.0569607499999985,6.44352375565594,0.0227338455113221,2.07347182727921,31.965202763539,24.7393874824508,0.373271773106365,24.7372195294322,25.5782031785984,0.0095476212533503,1.08004765309393,1.45422262936693,164.504822326576,0.001294936890709,0.118106510385691,0.0918277311167996,21.8800059792852,84.118954640892,25.295855
,,381,135.575141146589,0,0,-9.33333333327605E-05,-0.010558069381534,0,0,32.1005283942448,24.6255888492419,0.284247995608752,24.6335409556735,25.4747699262852,0.00724115229014069,0.819134874450304,1.46261701613868,165.454413590348,0.00124705137404858,0.116295714750974,0.0918079058931951,21.9718237977902,84.2533553654718,25.272107
,,382,136.571472408926,35.8349620394036,274.929798096648,0.0336903333333349,3.8111236802415,0.0357515219969723,3.42293983812291,32.2366017010225,24.4435550945888,0.366327912330072,24.4509639532918,25.2846595342065,0.00926247654114252,1.04779146393015,1.47086883055432,166.387876759538,0.00120448069325205,0.115319984126312,0.0921864608270049,22.0638209811503,84.3890096885407,25.27555
,,383,136.598986034432,11.0089249770238,138.555716121562,0.109686916666665,12.4080222473603,0.0109722707543581,1.0660577773173,32.3731869302442,24.614573559589,0.596411562938138,24.626703721954,25.481982966672,0.0151977492879159,1.71920240813528,1.48309894346885,167.771373695571,0.00120351454787736,0.116932590582453,0.0924438410766147,22.1561361321021,84.5252922460684,25.194116
,,384,131.51885141094,12.1855741642197,134.105596851876,0.0954100833333327,10.792995852187,0.0125192178687461,1.2393919676443,32.5072458489669,24.2670978907292,0.508645297246628,24.2953410168143,25.1551056116417,0.0127950261711038,1.44740115057736,1.49709533119836,169.354675474928,0.00119445962012522,0.118250490915606,0.0898733785480098,22.2472947419144,84.654286065018,25.076211
,,385,129.822318417929,10.2834319777762,84.8102426842659,0.111599833333333,12.6244155354449,0.0112623845338027,1.09315274791245,32.6379164338813,24.3855590543305,0.374095011169651,24.4321679623755,25.3005484326851,0.00946480894852363,1.0706797453081,1.50822524875817,170.61371592287,0.0012568802369083,0.121995664474905,0.0895387776266699,22.3370008200017,84.7738089191723,24.993638
,,386,128.947431560362,3.80219422878503,29.6882142395393,0.299799333333334,33.91395173454,0.00421233663131477,0.412250300060161,32.7673013088705,24.3189278546829,0.352882050215297,24.3695407959916,25.2223280595904,0.00890050683687108,1.00684466480442,1.51740790665087,171.652478127926,0.00126285571384375,0.123592365124503,0.089305352237123,22.4264228849336,84.8893816291981,24.816647
,,387,134.178286991735,5.22777538867139,36.4821875566824,0.226891166666667,25.6664215686275,0.00543681059027219,0.561630304652254,32.8988641681465,24.7060431080422,0.323231923590162,24.7494171781358,25.6085042756581,0.00827748609728784,0.936367205575548,1.52599690311795,172.624084063116,0.00123356429777255,0.127428955057906,0.0927176401541207,22.5174343811293,85.0099849306112,24.456802
,,388,139.912773254437,12.3160485829528,104.73766796805,0.100424166666667,11.3601998491705,0.0121201738417354,1.29601566299862,33.0359096982696,24.874923915054,0.407689141822025,24.914157338884,25.7995417226323,0.0105181930243015,1.18984083985311,1.53539474267874,173.687188085831,0.00121715835791141,0.130151292943584,0.0962411823825678,22.6119137923976,85.1440971604887,24.379115
,,389,137.487970338465,7.41563576794065,77.1493548408051,0.16389608333333,18.54028092006,0.00722303189660944,0.769890563567117,33.1746100700661,23.942595707441,0.508427473046408,23.99995021195,24.8697754555587,0.0126444770901013,1.43037071154992,1.54697607773595,174.997293861532,0.001183826637646,0.126182047963941,0.0943097793881115,22.7071892732829,85.2817739590387,24.216076
,,390,139.921272366068,0,497.177226040095,0.0150330833333336,1.70057503770742,0.0836291282199546,8.52570183642343,33.3133146914183,24.1759127087376,0.297481785825438,24.2519657792923,25.1245858624842,0.00747410667049637,0.845487179920403,1.55703536961624,176.135222807267,0.00125720365362462,0.128167586182108,0.0959618928467746,22.8023251094004,85.4187556190213,24.095929
,,391,143.819018209575,0,0,-0.0113120833333333,-1.27964743589744,0,0,33.4551848367061,24.7032415040245,0.464589624518204,24.7775261704824,25.6665920292891,0.0119244323535494,1.3489176870531,1.56673463912827,177.232425240754,0.00133596610208074,0.132149999064135,0.098713926302648,22.8996630189751,85.563132574696,24.158067
,,392,144.100709458994,24.1092856570282,272.282630177575,0.0528364999999974,5.97697963800875,0.0250143632015566,2.49983279197497,33.5991447005404,24.4304003118212,0.566291489500998,24.5080148474886,25.4046925586922,0.0143864611893767,1.62742773635483,1.57989008589973,178.720597952458,0.00132167140129898,0.132082415313179,0.0988510757118433,22.9984455199823,85.7121038279093,24.09544
,,393,146.900327592182,0,0,-0.00110999999999824,-0.12556561085953,0,0,33.744645219066,24.3179889255503,0.441678465576546,24.4126663460546,25.3189200885925,0.0111828217747847,1.26502508764533,1.59267472738181,180.166824364458,0.00128428093727685,0.132667043647165,0.100448378416207,23.0980952470464,85.8642371986413,24.076419
,,394,151.467086547451,36.0272846417558,345.636331278975,0.037165416666667,4.20423265460034,0.034756636293684,3.58376589706628,33.8938289261358,24.4633061762613,0.503816556153872,24.5748266958931,25.4968164706322,0.0128457182671213,1.45313555057933,1.60468899740276,181.525904683571,0.00129174486978657,0.13319215280026,0.103017303796387,23.1998280881527,86.0249465130351,24.076783
,,395,151.317429888963,13.5592966176595,139.065453033875,0.0986515833333342,11.1596813725491,0.0134113691641575,1.33330017406806,34.045221184354,24.4508645809201,0.538087679634698,24.5739590274898,25.4958952750468,0.0137190271287592,1.55192614578724,1.6179713701007,183.028435531754,0.00132305280271199,0.131532173230425,0.102698757533875,23.3026861188178,86.1904333781115,23.995491
,,396,151.271363617581,14.3362761219572,123.481543943336,0.0932765833333328,10.5516496983408,0.014693583024612,1.42902073041391,34.1965155811073,24.6339963072597,0.448255690323559,24.7654060504047,25.695014636502,0.0115179365237592,1.30293399590036,1.63058985192696,184.455865602598,0.00137056722146047,0.133294171245513,0.102956990507766,23.4055139928386,86.3548373260286,23.894001
,,397,146.918212224619,9.98714779411619,103.951454586325,0.130042833333335,14.7107277526397,0.0108688632535638,1.01033827939993,34.3456103690284,24.1851348575075,0.535549871119507,24.3171631710544,25.2416113092682,0.0135181416835273,1.52920154791032,1.64310789103061,185.871933374503,0.00141341777260601,0.131387252478293,0.100316357115737,23.5071506666504,86.5128724660665,23.797982
,,398,148.41228063011,5.06860206253698,56.8976551152869,0.258841500000001,29.2807126696834,0.00539585007016804,0.518404363780878,34.4932756154558,24.4716130532809,0.576196852258163,24.616222185808,25.5597966889361,0.0147274743965236,1.66600389100946,1.65723069907063,187.469536093963,0.00139666992593741,0.134184563127589,0.101543856135119,23.6080807732758,86.6665216468738,23.61603
,,399,146.920747635751,7.59725233284258,77.8967492913854,0.170953833333332,19.33866892911,0.00773747571332388,0.778162654623034,34.6409421295887,24.0215051301648,0.530518721782247,24.1748128525185,25.1013722019668,0.0133167478955679,1.50641944519998,1.67125281021668,189.055747762068,0.00132275113351627,0.133029888764649,0.100528809398378,23.7091171060425,86.8194038335557,23.332237
,,400,149.493540925754,14.1318187841785,151.813990372888,0.0935139999999999,10.5785067873303,0.0139364092795278,1.45317308514616,34.7891492738695,24.0893621445037,0.563712474035791,24.2516287460197,25.1843522178806,0.0141967334957302,1.6059653275713,1.68500955091233,190.611940148453,0.00130324937736576,0.135892027884358,0.102352202772332,23.8105576121279,86.9728731846736,23.274139
,,401,152.339841215678,8.59842237825167,72.7782025493941,0.156619916666668,17.7171851432883,0.00851766131288318,0.905794460699212,34.9400659649402,24.5189480981224,0.444152388348402,24.7014641015064,25.6635252166984,0.011398516018436,1.28942488896335,1.69780717566941,192.059635256721,0.00133403540501867,0.14186545295184,0.104811772159264,23.9141395995937,87.1323340771575,23.1143
,,402,156.072947104642,25.6500237485167,249.520575365913,0.0537888333333344,6.08470965309213,0.0262984135609571,2.74594392432754,35.0942723591003,24.9495446435304,0.513725481369127,25.144308128176,26.1256665832994,0.0134214206415948,1.51826025357408,1.71021714399943,193.463477827989,0.00141456098396142,0.147701120088336,0.107753040391337,24.020422005869,87.2991849728864,22.994702
,,403,154.936814048027,14.932352755817,147.281437675691,0.0917230833333355,10.3759144042235,0.0156382864532381,1.58645011776056,35.2497772396767,24.4484241781025,0.527061973257878,24.6500053519044,25.6309661231645,0.0135091075813809,1.52817959065394,1.72368240811091,194.986697750103,0.00143439185154093,0.145514096355532,0.106813205094173,24.1277051286118,87.4684298751282,22.97618
,,404,155.497527334955,12.706044607166,128.481505579141,0.108184583333334,12.2380750377074,0.0127255120107773,1.30773268859495,35.4049944103682,23.8368278267488,0.555659177954611,24.0477419685554,25.0148268913397,0.0138997181471187,1.57236630623515,1.73738682097516,196.536970698548,0.00137670421458928,0.141476516027025,0.1064897441622,24.2343566032399,87.636124778139,22.814645
,,405,161.91974191851,24.7869243174477,268.339219004455,0.0577469999999988,6.53246606334828,0.0238774637521412,2.47272591638783,35.5637030449949,24.0594527417474,0.613181119122929,24.2878003688426,25.2711383253525,0.01549578487985,1.75291684161199,1.75208457248865,198.199612272471,0.00137885189929487,0.142792503493645,0.110187614472813,24.3426952825574,87.8116124567775,22.774521
,,406,166.737743640599,17.673401124495,184.603940151124,0.0834000000000007,9.43438914027158,0.0168714818022278,1.74503409569807,35.7280317877744,24.3814923867724,0.600480232725262,24.6284290447908,25.6394261951467,0.0153959686086039,1.74162540821311,1.76753044923287,199.946883397384,0.00140708158230581,0.14553584358122,0.113235963291386,24.4544070714395,88.0000782950109,22.679645
,,407,166.800735400949,8.3080670024156,76.974274244246,0.177480333333334,20.0769607843138,0.00826555538150636,0.838113952576374,35.8948010272952,24.545713914814,0.528993137945727,24.8083525279458,25.8253252660564,0.0136614198509602,1.54540948540274,1.78205914346266,201.590400844192,0.00146697352429488,0.148748743674573,0.113775363656701,24.5679127349136,88.1936143176787,22.589144
,,408,164.364543907456,5.62937889722868,67.9726584567177,0.258107083333333,29.1976338612368,0.00594652016291872,0.579215574253063,36.0603836669494,24.3565540316105,0.684606771483809,24.6192375278951,25.6267179225398,0.0175442246206762,1.98464079419414,1.79766196569847,203.35542598399,0.00153483897523381,0.1494996424917,0.112586916414897,24.6810938749494,88.3832933013466,22.332429
,,409,163.243926412508,12.6068373798433,137.181920390486,0.114467750000001,12.9488404977376,0.0137261519534148,1.30201914778746,36.2241879021094,24.1209771821945,0.61844678729494,24.3895204069714,25.3908761276973,0.0157029057677782,1.77634680630975,1.8142855308927,205.235919784242,0.00157120173026551,0.149039202304149,0.111921502891899,24.7933480846028,88.5676965821745,22.126557
,,410,166.148509974254,16.2203365707085,181.126350728724,0.0905500833333353,10.2432220965311,0.0170587250883058,1.65332730189703,36.3888841203028,24.1656754202315,0.644577984356536,24.4393690115124,25.4445645839448,0.0164010061523488,1.85531743804851,1.83033748685277,207.051751906421,0.00154466897830655,0.149708924964054,0.113594624033653,24.9061061480656,88.7533759031775,22.076234
,,411,170.407584759928,7.59242245756685,90.9882972902253,0.19840875,22.4444287330316,0.00776418407729506,0.762836415168171,36.5571621676699,24.2337799846726,0.707091737420894,24.5129107543393,25.5311628952553,0.018052874329982,2.04218035407036,1.84756442709393,209.000500802481,0.00154048205754601,0.151353419587998,0.116161314398159,25.0209841172815,88.9468665880045,21.913197
,,412,169.956415100038,9.56446406985052,126.450930349566,0.157083,17.7695701357466,0.00980535721521809,0.965787726881079,36.7273441675998,23.96244184426,0.786065781873232,24.2549341203246,25.2692483888126,0.0198632914921009,2.24697867557702,1.86652251000497,211.145080317305,0.00154025492743811,0.151708833501661,0.115968935299091,25.1370492421301,89.1440392417472,21.71215
,,413,170.896395577527,9.82263771941413,92.6713071866594,0.153800250000001,17.398218325792,0.0104196196442535,1.00799500348093,36.8977705729386,24.1090908087552,0.560666435848404,24.411086766353,25.4213009765202,0.0142528702131351,1.61231563497004,1.88358059085759,213.074727472578,0.00160254010619111,0.15502988353412,0.117003303603572,25.2535353615814,89.3408488448877,21.59479
,,414,168.714765866487,12.4959939417395,105.226936507101,0.119353333333333,13.5015082956259,0.0138319418898842,1.2881015275038,37.0675761536606,23.7534371289984,0.501926867086045,24.042638426305,25.0219433390573,0.0125591856285775,1.42072235617393,1.89698661877845,214.59124646815,0.00165088837103065,0.153739210979336,0.115639833003761,25.3698569298851,89.5352081006296,21.413974
,,415,173.238846871908,0,0,0.0019256666666676,0.217835595776878,0.873448249165076,80.9515152453821,37.2385529600298,24.1185620824286,0.453220032059643,24.3980046828412,25.3800708933063,0.0115027565439403,1.30121680361316,1.90901758986471,215.952216048044,0.00168197017847636,0.155885634524267,0.118439877493038,25.4868967851335,89.7314529157345,21.373392
,,416,181.028987172969,44.3879411028108,409.21033393524,0.0360524999999991,4.07833710407229,0.0470962656145867,4.42688060333267,37.4156868770523,24.816042883105,0.565233338394175,25.0931675685778,26.1008234335809,0.0147530555641998,1.6688976882579,1.92214549591878,217.437273293979,0.00169793811606984,0.159600112951647,0.123249633706613,25.6077415407333,89.9415549929141,21.373206
,,417,180.700465446114,15.4681387873223,154.252191867503,0.103269833333333,11.6821078431373,0.0159213488475741,1.51225664234056,37.5965516033618,24.3036976369344,0.622963116835268,24.5769588419307,25.57069225283,0.0159295981454584,1.80199074043647,1.9374868227736,219.172717508326,0.00164419504193084,0.156170491411736,0.122537197122332,25.7306349561478,90.1595961711314,21.291754
,,418,179.996401450754,33.2857742690022,281.35264542772,0.0478032499999997,5.40760746606331,0.0348297712713482,3.27036173653575,37.7769000368102,24.2579690129404,0.526757733498752,24.540400487845,25.5327449266095,0.0134495708475426,1.5214446660116,1.95217640727011,220.83443521155,0.00166497626352707,0.156333919682052,0.122185829001254,25.8529964692096,90.3753589397374,21.1935
,,419,179.784843445151,19.7571492724141,197.936502413597,0.0804416666666678,9.09973604826559,0.0216144818411654,1.97018594322084,37.9567906592582,24.4466059338347,0.618852813856473,24.737878601725,25.7288030236111,0.0159223421483206,1.80116992628062,1.96686236376804,222.495742507696,0.00173870494343977,0.158485040915925,0.122420884530327,25.9752998259754,90.5889991867737,21.174982
,,420,177.447900839168,8.35394710037422,82.8652268190687,0.18777225,21.2412047511312,0.00969898268030854,0.846253143913878,38.1354070314004,24.3181611187813,0.608076837338261,24.6093493521866,25.5885262044955,0.0155597900865769,1.76015724961277,1.98260342988549,224.276406095643,0.00182119980059256,0.158902856902282,0.121241407039988,26.0971309717605,90.7985881700008,21.012669
,,421,179.122418179219,7.28897978960527,67.0129314595268,0.217237833333332,24.5744155354448,0.00854078457677913,0.734139254493172,38.3136921909095,24.5015954279297,0.564944905654141,24.7876265147337,25.7684313813335,0.0145577440355827,1.64680362393469,1.99766219694657,225.979886532417,0.00185538153642623,0.159482821011044,0.122254546688813,26.2188789486249,91.0063947527543,20.810406
,,422,179.304728241684,3.23964054016665,27.4221928693378,0.489268416666669,55.347105957768,0.00373597097679185,0.315565742174083,38.49290576412,24.1821613321962,0.527651480323182,24.463984067839,25.4274144715585,0.0134168128867089,1.51773901433359,2.01164947540771,227.562157851551,0.00182789260452758,0.154396351027756,0.121582351800882,26.3407973978698,91.215416502654,20.530159
,,423,181.725326718539,3.78849038312155,37.5411519199759,0.424034833333334,47.9677413273003,0.0042728748168466,0.355336563505255,38.6734207916001,24.1086980757567,0.628047666742929,24.3855007247297,25.3464138798308,0.0159187560975283,1.80076426442628,2.02631725989983,229.221409490931,0.00181184776081575,0.150675080483191,0.122340015482986,26.4627585815117,91.4265266940901,19.921756
,,424,179.024525572202,0,0,-0.0168347500000007,-1.90438348416298,0,0,38.8537957177455,23.8371568801043,0.670424948852499,24.1236653959143,25.0775351628057,0.0168126052288708,1.90187841955551,2.04268294056303,231.072730832922,0.00178560361585757,0.147534412133124,0.120386773197368,26.5841219758519,91.6363106550601,19.77469
,,425,178.589341879189,0,0,-0.0188249999999991,-2.12952488687772,0,0,39.0326026514712,24.3461881910147,0.613301642167116,24.6469491320137,25.6216019424983,0.0157137705462864,1.77757585365231,2.05894612845061,232.912457969526,0.00183616607098094,0.152588001745387,0.120923994028864,26.704777359465,91.8414180034616,19.855072
,,426,174.392605617009,0,1910.64360152407,0.00792233333333255,0.896191553544406,0.229693099291969,19.5829042110571,39.2090936252193,24.2978287538692,0.591722789519209,24.6032208367256,25.5808222373381,0.0151367554924727,1.71230265751954,2.07437139146999,234.657397225112,0.00181970529695723,0.155142294794716,0.119011269261325,26.8247449911101,92.0401258807964,19.79467
,,427,175.265181931131,0,0,-0.0584933333333331,-6.61689291101054,0,0,39.3839225189934,24.5751174514565,0.724262700631585,24.8924836761057,25.8942533423612,0.018754241856577,2.12152057201097,2.09131689014451,236.574308839877,0.00176890673403894,0.158785776840381,0.120012630002,26.9442569407418,92.2340105831226,19.855696
,,428,181.634527640131,40.5055271936655,497.363134756604,0.0396402500000015,4.48419117647076,0.0423832208447216,4.05134792564912,39.562372373779,24.787239578301,0.754230750369993,25.1211009326953,26.1400095300604,0.0197155990025362,2.2302713803774,2.11055181057407,238.750204816071,0.00168008147009004,0.160596444609719,0.123722229778706,27.0661243706321,92.4354494714462,19.87475
,,429,179.472226307073,27.3785497171378,323.652652873491,0.057948083333334,6.55521304675724,0.027124418215723,2.686058684199,39.7429257507526,23.9674188421842,0.741129066707943,24.3042852325452,25.306052268435,0.0187550508997677,2.1216120927339,2.12978713552522,240.926146552627,0.00157180804713292,0.155651952470189,0.121762185237426,27.1888665781402,92.6408525658568,19.793792
,,430,179.701459573552,0,0,-0.00270725000000116,-0.306250000000131,0,0,39.9225125936929,24.0085242161503,0.810089627149195,24.3609913963666,25.3686911253037,0.0205509135349604,2.32476397454303,2.14944011774259,243.149334586265,0.00156468936810449,0.157148064440055,0.122108327480272,27.310801834499,92.8430525434718,19.775121
,,431,181.652605812649,13.2836367691431,111.474053819538,0.120886249999999,13.674915158371,0.0136863717920176,1.34193681126525,40.103189626386,24.4358488428569,0.522020159565483,24.801785041992,25.8144826241173,0.0134756803385421,1.52439822834187,2.16645341467934,245.073915687708,0.00165449416204278,0.162221708850813,0.123966350374178,27.4338391734263,93.04684368071,19.754041
,,432,184.815059560968,5.6816534337177,37.7518170478527,0.287551,32.5283936651583,0.00605057879659735,0.580418311063121,40.2864234590728,24.9437888949241,0.412676030447171,25.3030653019475,26.3053144428188,0.0108555727439271,1.22800596650759,2.17861904122057,246.450117785132,0.00173984998354036,0.166899865764511,0.126424070392936,27.5590343838098,93.2556098589648,19.524255
,,433,182.551485828743,7.20925522346872,52.5682174569093,0.223844916666667,25.3218231523379,0.00755877470068266,0.731671469780669,40.4701067317677,24.3686697692008,0.458615172182623,24.6921325589858,25.6579567569809,0.0117671282559571,1.3311231058775,2.18993039172051,247.729682321325,0.00169199329297642,0.163780939180432,0.124705011133326,27.684598924573,93.4644497269461,19.237499
,,434,188.42691211204,17.190607102702,148.780368870619,0.0968955833333321,10.9610388386122,0.0169961795424777,1.70641180054781,40.655595930738,24.5238355663737,0.558446962201098,24.8355400924536,25.8147355183851,0.0144161606302669,1.63078740161391,2.20302203616362,249.210637575071,0.00164685473120642,0.165343766820961,0.128126560181337,27.8110147102303,93.6764883196729,19.093397
,,435,187.609165113294,8.59451542235368,100.027126257334,0.192967833333335,21.8289404223229,0.00830565830890461,0.848921645533145,40.8436139693507,24.0526597851607,0.762011940136635,24.3643685651844,25.3303351453739,0.0193020178284376,2.18348617968751,2.21988112539298,251.117774365721,0.00160272488827633,0.1638145706083,0.127436000630418,27.9387959906362,93.8933654467832,18.993316
,,436,189.724718126259,10.2115412339768,90.4381808281067,0.16424225,18.5794400452489,0.010001465828981,1.02222789783332,41.0322809109705,24.3589505439722,0.578518814238244,24.689802029603,25.675518132757,0.0148537703051151,1.68029075849719,2.23695901945975,253.049662834814,0.00164266325104996,0.167893009952916,0.129215232222544,28.0671216070626,94.110736034336,18.733538
,,437,187.217243470979,14.8618137450052,131.104300507304,0.111359249999999,12.5972002262442,0.0151444464602065,1.50283245996567,41.2207518917691,24.0732482414864,0.575020276720912,24.4178047200002,25.3898465277144,0.0145996765762678,1.6515471240122,2.25168574290044,254.715581776068,0.00168647419947374,0.16735429561743,0.127784353854576,28.1956214001012,94.3266633678927,18.674241
,,438,184.963366221546,24.6792772764782,292.637038330614,0.0662529999999985,7.49468325791838,0.0256597420610784,2.45929195522444,41.4068421966154,23.5729389300656,0.779692666044022,23.9114692155741,24.8663127728113,0.0193880817005177,2.19322191182327,2.26867962203884,256.637966293986,0.00170003489077259,0.162935469909481,0.125900380148104,28.3224637671025,94.5361693986652,18.511704
,,439,190.643743844017,0,0,-0.0569139166666656,-6.43822586726986,0,0,41.5946457516482,23.8073756621709,0.769353971925357,24.1543282908354,25.1237235274902,0.0193290364854291,2.18654258884945,2.28803818113181,258.827848544322,0.00170156668363454,0.16109181440935,0.128725254478138,28.4497765844157,94.7486235800641,18.554955
,,440,197.998582624642,45.1515528219547,378.032300075921,0.0387651666666657,4.38519984917032,0.0440722181977659,4.08180767088748,41.7889669148825,24.1261010880507,0.575665723260584,24.4785183319134,25.4565879566751,0.014654485117826,1.65774718527444,2.30502994193344,260.749993431384,0.00170846688380605,0.158231954663228,0.132315518404863,28.5802969708572,94.9749248065511,18.574286
,,441,202.364091402103,33.0668735120911,248.260477606438,0.054099416666667,6.11984351432884,0.0318441556104932,2.86186644180152,41.9891482518959,24.4103782490297,0.52154789262174,24.7667406690472,25.751704128996,0.0134307470198964,1.51931527374394,2.3190725580023,262.338524660894,0.00172275024277025,0.154825305079372,0.134195150354553,28.7135523052369,95.2134880995371,18.49193
,,442,199.145041056803,58.1557421399517,508.271718715145,0.0302711666666662,3.4243401206636,0.057110569373418,5.07426845495075,42.1899028181253,24.4898748421335,0.595897753345844,24.838868938746,25.8198286917343,0.015385977909179,1.74049523859491,2.33348092046684,263.968429917063,0.00172880356393094,0.153604026111221,0.132255430789535,28.8467775958089,95.4522688192881,18.472686
,,443,196.664880891136,10.1417608455426,80.7579060272222,0.171421666666666,19.3915912518853,0.0103646437803825,0.919471042239584,42.3878077790993,24.8964699404587,0.528150604420509,25.2370189140313,26.2115667989925,0.0138436548476964,1.56602430403806,2.34809573684527,265.621689688379,0.00177672451123947,0.157617258512446,0.131516812025758,28.9786637172166,95.6835390047388,18.391348
,,444,191.107085380634,5.5959287306701,41.8838116354544,0.301895666666667,34.1510935143289,0.00564777026957723,0.524494569145608,42.5816937622352,24.6497148061912,0.487542932426742,24.9740465928477,25.9352364586407,0.0126445412362266,1.43037796789894,2.36133983488724,267.119890824348,0.0017050373707142,0.15834263761526,0.128564077482071,29.1087041619705,95.9047156807098,18.132884
,,445,190.106367084988,6.13745967739865,42.48604316036,0.273816916666666,30.9747643288084,0.00589896181956447,0.580751263341744,42.772300488468,24.5810057312164,0.450056545834873,24.8964296411876,25.8487460013636,0.0116333973395367,1.31599517415573,2.37347880417512,268.493077395375,0.00161523553696753,0.159019520278507,0.128084262638761,29.2370283320309,96.1175291875685,17.830574
,,446,190.646333253,10.1220845769929,97.0518703331885,0.166498666666665,18.8346907993965,0.00923905144901545,0.944508856418789,42.962676838637,24.4184724403816,0.629479345802799,24.7251734424236,25.6704324228045,0.0161590070079819,1.82794196922872,2.38737500634888,270.065045967068,0.00153828974752579,0.157259465248585,0.128086401989124,29.3651136643448,96.3288718355089,17.609242
,,447,190.281639202074,16.6675141068943,151.070554631711,0.100920250000002,11.4163178733034,0.0151450328987698,1.54606334429529,43.1531408248645,24.4007993104605,0.594347671507805,24.7043766270046,25.6517840852195,0.0152460781410712,1.72466947297186,2.4030775489234,271.841351688168,0.0015284405064021,0.15602909922212,0.127699467996468,29.4930065993376,96.5394649325828,17.488015
,,448,187.661669257356,16.0582972015523,111.191846507068,0.103306666666667,11.6862745098039,0.0152099130783796,1.50164627524622,43.3421124790942,24.3909952770596,0.448035116971106,24.6970749182702,25.6383006332461,0.0114868590231568,1.29941844153358,2.41644401750552,273.353395645421,0.00157128542041714,0.155130071208103,0.126151482661044,29.6199320746664,96.7457867836925,17.390396
,,449,186.137322412747,26.9056262233567,258.792215570726,0.0611564999999989,6.91815610859716,0.0271131748141489,2.49864484567772,43.5290119749293,24.477700208772,0.61501253105228,24.7850065116688,25.734152285436,0.0158268261315508,1.79036494700801,2.43010086008287,274.898287339691,0.00165814687552147,0.152808373504686,0.125005559191389,29.7455105955926,96.9465745544082,17.290849
