General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,367,20.8331273,106.076248,0.02472762,0.16061397,1.008171,1.006015,6.62146,0.0002,100.914,0,269.984,324.891,328.779,966.977,0,0
,,368,20.83356034,109.372536,0.0247408,0.16017653,1.007894,1.006025,6.680754,0,100.9148,0,269.989,324.887,328.751,967.04,0,0
,,369,20.83255094,107.252815,0.02440279,0.15758653,1.007595,1.006133,6.702334,0.0002,100.9132,0,269.997,324.858,328.652,967.081,0,0
,,370,20.82857367,104.280462,0.02395533,0.15599892,1.007454,1.006275,6.622356,0.0001,100.9127,0,269.99,324.836,328.602,967.079,0,0
,,371,20.82386191,104.579182,0.02359245,0.15546594,1.007365,1.006354,6.600285,0.0002,100.9135,0,270,324.811,328.581,966.58,0,0
,,372,20.82614438,112.397119,0.02341005,0.15695586,1.007845,1.006442,6.520667,0.0002,100.915,0,270.009,324.767,328.474,967.503,0,0
,,373,20.82977599,111.161285,0.02345384,0.15842296,1.009043,1.006425,6.499239,0.0002,100.913,0,270.008,324.716,328.422,965.924,0,0
,,374,20.8313089,105.054568,0.02350152,0.15706308,1.007927,1.006402,6.499031,0,100.9129,0,270.005,324.693,328.415,966.696,0,0
,,375,20.83167502,104.707833,0.02328074,0.15522261,1.007602,1.006374,6.420767,0.0001,100.9138,0,269.996,324.706,328.417,967.005,0,0
,,376,20.82803896,107.437067,0.02300888,0.1537096,1.007715,1.006219,6.399746,0,100.914,0,270.004,324.681,328.326,966.972,0,0
,,377,20.8255919,105.984177,0.02289606,0.15393572,1.007699,1.006204,6.399044,0.0001,100.9164,0,270.001,324.623,328.238,966.905,0,0
,,378,20.82878904,109.654516,0.02282939,0.15462115,1.0082,1.006335,6.399093,0.0002,100.9152,0,270.003,324.574,328.154,966.859,0,0
,,379,20.83352964,107.841541,0.02296609,0.15627853,1.008617,1.006319,6.399078,0.0003,100.9144,0,269.986,324.51,328.128,966.827,0,0
,,380,20.83521845,105.329966,0.02299796,0.154908,1.008817,1.006404,6.399469,0,100.9156,0,269.999,324.501,328.128,966.785,0,0
,,381,20.8336091,109.391514,0.02270925,0.15209246,1.007785,1.006381,6.399249,0.0002,100.9134,0,269.996,324.494,328.062,966.759,0,0
,,382,20.83077367,106.263672,0.02244533,0.15057252,1.007434,1.006392,6.399652,0,100.9148,0,269.981,324.458,328.096,966.754,0,0
,,383,20.82988597,107.72784,0.02236358,0.15097299,1.0082,1.006485,6.39979,0.0001,100.9143,0,269.995,324.463,328.118,966.747,0,0
,,384,20.83339336,108.079532,0.0225155,0.15258902,1.008609,1.006509,6.321618,0,100.9153,0,270.003,324.447,328.09,966.757,0,0
,,385,20.83643945,105.509065,0.02288978,0.15348548,1.007896,1.006632,6.061149,0.0001,100.9144,0,269.994,324.424,328.065,966.773,0,0
,,386,20.83707554,105.132529,0.02298267,0.15150406,1.008755,1.006715,6.153061,0,100.9135,0,270.001,324.397,328.02,966.739,0,0
,,387,20.83492324,106.520712,0.02270116,0.14878213,1.008127,1.006766,6.197546,0,100.9136,0,269.994,324.373,327.956,966.727,0,0
,,388,20.8318891,106.955896,0.02232623,0.1475133,1.008343,1.006813,6.197233,-0.0001,100.9132,0,269.991,324.344,327.915,966.741,0,0
,,389,20.83330205,105.32102,0.02196288,0.14816283,1.009817,1.00686,6.197177,-0.0001,100.9156,0,269.993,324.304,327.875,966.743,0,0
,,390,20.83902245,104.711242,0.02176534,0.14969282,1.009096,1.006784,6.117411,0.0001,100.915,0,269.973,324.295,327.901,966.74,0,0
,,391,20.84247784,106.603099,0.0216947,0.15021072,1.008542,1.006797,6.096297,0.0001,100.9144,0,269.975,324.295,327.925,966.733,0,0
,,392,20.84277229,103.974912,0.02148215,0.14766727,1.007289,1.006745,6.092119,0,100.9138,0,269.972,324.298,327.929,966.718,0,0
,,393,20.8415836,105.797432,0.02110994,0.14543499,1.008022,1.006729,6.095277,-0.0001,100.9153,0,269.994,324.291,327.912,969.333,0,0
,,394,20.83761715,109.318054,0.02080935,0.14483094,1.00913,1.006643,6.095774,0,100.9139,0,269.974,324.279,327.919,967.432,0,0
,,395,20.8387087,108.861333,0.02069247,0.14553858,1.008421,1.006607,6.094432,-0.0001,100.9134,0,269.986,324.261,327.895,966.709,0,0
,,396,20.84249818,108.385696,0.02069262,0.14703906,1.008961,1.006603,6.095362,0.0001,100.9134,0,269.972,324.267,327.851,966.735,0,0
,,397,20.844751,106.818681,0.02077965,0.14710323,1.00848,1.006517,6.095776,0.0002,100.9147,0,269.972,324.245,327.796,966.72,0,0
,,398,20.84494081,108.096532,0.02054854,0.14485591,1.007843,1.006493,6.095717,-0.0001,100.915,0,269.987,324.208,327.686,966.723,0,0
,,399,20.84284802,108.846815,0.02010614,0.14230139,1.008194,1.006543,6.095777,0,100.9148,0,269.97,324.157,327.62,966.748,0,0
,,400,20.84000597,110.112536,0.01973707,0.14186585,1.008199,1.006568,6.016872,0.0002,100.9139,0,269.982,324.101,327.571,966.774,0,0
,,401,20.84309543,111.756926,0.0194809,0.14249841,1.008422,1.006559,6.07519,-0.0001,100.9145,0,269.985,324.076,327.546,966.804,0,0
,,402,20.84695694,106.495974,0.0193003,0.14377588,1.009664,1.006642,6.018202,0.0001,100.9131,0,269.979,324.066,327.51,969.412,0,0
,,403,20.84879202,107.333213,0.01931617,0.14358471,1.00873,1.006703,5.996538,0.0002,100.915,0,269.98,324.051,327.473,967.547,0,0
,,404,20.84800893,108.999574,0.01899815,0.14101529,1.008213,1.0068,5.91743,0,100.9149,0,269.991,324.05,327.441,966.865,0,0
,,405,20.84419337,110.36602,0.01869548,0.13922569,1.008921,1.006873,5.975349,0.0001,100.916,0,269.986,324.026,327.427,966.892,0,0
,,406,20.84270899,106.71064,0.01850695,0.13875457,1.008816,1.006972,5.918601,0.0001,100.9148,0,269.979,323.999,327.402,966.891,0,0
,,407,20.845965,109.691297,0.01847144,0.14014055,1.008501,1.007082,5.895872,0.0001,100.9146,0,269.983,324.007,327.424,966.879,0,0
,,408,20.85084997,107.948275,0.01863021,0.14124049,1.007995,1.007205,5.895874,0.0002,100.9142,0,269.968,323.985,327.459,966.871,0,0
,,409,20.85274213,104.514465,0.0186919,0.13932129,1.007822,1.007281,5.895775,0.0001,100.9145,0,269.982,323.998,327.443,966.831,0,0
,,410,20.85282117,106.980496,0.01846008,0.13738526,1.009061,1.007443,5.895316,0,100.9155,0,269.985,323.979,327.407,966.796,0,0
,,411,20.84905043,109.622869,0.01825116,0.13575008,1.008951,1.007532,5.895869,0,100.9139,0,269.971,323.972,327.337,966.779,0,0
,,412,20.84724834,107.695687,0.01810663,0.13610979,1.009532,1.007743,5.815626,0.0002,100.9123,0,269.973,323.947,327.358,966.767,0,0
,,413,20.85050149,110.93379,0.01810134,0.13791126,1.010013,1.007821,5.873661,-0.0002,100.9136,0,269.982,323.947,327.358,966.771,0,0
,,414,20.85368394,108.34673,0.01831504,0.13895129,1.010069,1.00795,5.816214,0,100.9145,0,269.989,323.954,327.377,966.768,0,0
,,415,20.85465133,106.988175,0.01842217,0.13748241,1.011364,1.008058,5.793758,0.0001,100.9142,0,269.986,323.958,327.408,966.774,0,0
,,416,20.85290541,106.544456,0.01825404,0.13517836,1.008942,1.008128,5.873042,0.0002,100.913,0,269.986,323.964,327.43,966.761,0,0
,,417,20.84838583,105.077023,0.01807528,0.13404298,1.009333,1.00813,5.816612,0.0001,100.9142,0,269.987,323.973,327.429,966.777,0,0
,,418,20.84768137,107.59551,0.01801095,0.1346434,1.009373,1.008176,5.873766,0.0001,100.9155,0,269.982,323.955,327.383,966.795,0,0
,,419,20.85130031,105.21878,0.01799944,0.13574617,1.008633,1.008201,5.815388,-0.0001,100.9149,0,269.989,323.94,327.311,966.769,0,0
,,420,20.8541894,108.320059,0.01805378,0.13716274,1.009453,1.008279,5.790865,-0.0001,100.9149,0,269.998,323.897,327.247,966.753,0,0
,,421,20.85468267,110.461774,0.017896,0.13507046,1.009868,1.008299,5.792924,0.0003,100.916,0,269.993,323.866,327.221,970.512,0,0
,,422,20.8537851,107.748931,0.01747119,0.13308074,1.010204,1.008299,5.714939,0.0005,100.9145,0,269.996,323.866,327.271,971.898,0,0
,,423,20.84968098,105.675488,0.01709703,0.13186229,1.009616,1.008409,5.690921,0.0002,100.9161,0,270.005,323.877,327.258,967.968,0,0
,,424,20.85140409,106.871015,0.01688828,0.1323317,1.010638,1.008465,5.692987,-0.0001,100.9154,0,269.997,323.852,327.208,966.829,0,0
,,425,20.85581057,109.85303,0.01689109,0.13403813,1.010495,1.008447,5.693522,-0.0001,100.9155,0,269.992,323.837,327.134,966.769,0,0
,,426,20.85836479,110.225157,0.01700961,0.13487019,1.010342,1.008502,5.693373,0.0001,100.9159,0,270.001,323.818,327.149,966.745,0,0
,,427,20.85827524,111.549231,0.0169327,0.13240882,1.009014,1.008592,5.693104,0.0003,100.9155,0,270.006,323.813,327.181,966.732,0,0
,,428,20.85529729,110.224777,0.01659992,0.13031922,1.009961,1.008601,5.693366,0,100.9148,0,270.015,323.811,327.157,966.722,0,0
,,429,20.85226147,109.497037,0.01626795,0.1295086,1.010587,1.008573,5.614943,-0.0001,100.9139,0,270.017,323.793,327.116,966.72,0,0
,,430,20.85466944,107.723193,0.01610324,0.13011572,1.010187,1.008529,5.593864,0.0002,100.9132,0,269.993,323.758,327.053,966.696,0,0
,,431,20.85851897,106.725566,0.0160732,0.13187553,1.010452,1.008457,5.594339,0,100.9138,0,270.005,323.742,327.032,966.646,0,0
,,432,20.86053878,111.318739,0.01608375,0.13125894,1.011566,1.008217,5.594057,0.0001,100.9122,0,270.008,323.72,326.978,966.6,0,0
,,433,20.86149277,110.385698,0.01585631,0.12915722,1.010099,1.007972,5.593946,0.0002,100.9135,0,270.007,323.672,326.88,966.589,0,0
,,434,20.85833129,108.658391,0.01547653,0.12727153,1.010038,1.007736,5.59378,0.0001,100.9145,0,270.02,323.623,326.764,966.559,0,0
,,435,20.85479927,105.086253,0.01518925,0.12654826,1.0088,1.007513,5.51854,0.0001,100.9131,0,270.005,323.588,326.687,966.568,0,0
,,436,20.85874395,106.898594,0.01505789,0.12787839,1.008736,1.007318,5.498513,0.0001,100.9122,0,270.011,323.526,326.582,966.536,0,0
,,437,20.86285889,109.310318,0.01509261,0.12937213,1.00934,1.007266,5.418945,-0.0001,100.9131,0,270.022,323.451,326.523,966.558,0,0
,,438,20.86445105,111.037553,0.01513675,0.12859343,1.009147,1.007165,5.397742,0,100.9131,0,270.032,323.413,326.523,966.578,0,0
,,439,20.86339338,104.434695,0.0149022,0.12596863,1.007966,1.006976,5.477224,-0.0002,100.9112,0,270.013,323.416,326.611,966.61,0,0
,,440,20.85942699,107.282495,0.01458786,0.12405812,1.007806,1.006859,5.573444,-0.0001,100.91,0,270.009,323.44,326.642,969.292,0,0
,,441,20.85840212,103.386233,0.01436296,0.12344373,1.008098,1.006752,5.518307,-0.0001,100.9136,0,270.008,323.428,326.684,967.364,0,0
,,442,20.86191821,105.871304,0.01429742,0.12465228,1.008948,1.00663,5.498303,-0.0002,100.9142,0,269.994,323.43,326.712,966.663,0,0
,,443,20.86561876,105.804466,0.01434016,0.12579736,1.008497,1.006455,5.418652,0,100.9135,0,270.025,323.455,326.764,966.671,0,0
,,444,20.86804987,109.138341,0.01436227,0.12473064,1.008455,1.00634,5.397511,0.0001,100.9126,0,270.036,323.466,326.747,966.653,0,0
,,445,20.86689498,111.565706,0.01411223,0.12198083,1.009312,1.006259,5.47698,0,100.9132,0,270.013,323.482,326.747,965.681,0,0
,,446,20.86244542,109.734508,0.013791,0.1201076,1.007539,1.006044,5.418961,-0.0001,100.9139,0,270.015,323.486,326.754,966.268,0,0
,,447,20.86108348,101.800239,0.01361753,0.12032231,1.007316,1.005954,5.397434,-0.0003,100.9138,0,270.015,323.481,326.748,965.397,0,0
,,448,20.86453157,110.43861,0.01364922,0.12210788,1.007998,1.005833,5.396032,-0.0001,100.9147,0,270.011,323.465,326.716,966.339,0,0
,,449,20.86761661,106.484084,0.01387075,0.12380671,1.007874,1.005766,5.397464,-0.0002,100.915,0,270.013,323.451,326.69,969.281,0,0
,,450,20.86835352,105.796722,0.01404836,0.12254837,1.007538,1.005694,5.398057,-0.0002,100.9145,0,270.009,323.458,326.666,967.427,0,0
,,451,20.86630339,109.780498,0.01399235,0.12054276,1.007037,1.005603,5.394856,0,100.9138,0,270.02,323.441,326.637,966.751,0,0
,,452,20.86166036,108.600665,0.01397444,0.11985148,1.006665,1.005508,5.397299,0,100.9132,0,270.018,323.433,326.594,966.789,0,0
,,453,20.86157495,111.587806,0.01408564,0.12041296,1.00801,1.005426,5.397937,0.0001,100.913,0,270.041,323.419,326.578,966.854,0,0
,,454,20.86531764,110.56696,0.01430812,0.12152728,1.00952,1.00541,5.39787,0,100.9133,0,270.041,323.388,326.579,966.853,0,0
,,455,20.86799798,107.325881,0.01459548,0.12308706,1.008381,1.005385,5.398368,0,100.9129,0,270.042,323.376,326.58,966.861,0,0
,,456,20.86823659,106.714315,0.01464563,0.12105529,1.007309,1.005391,5.397589,0.0002,100.914,0,270.036,323.39,326.623,966.896,0,0
,,457,20.86702693,108.54802,0.01444255,0.11940899,1.006937,1.005382,5.318086,-0.0001,100.9123,0,270.036,323.384,326.599,966.942,0,0
,,458,20.86304479,111.360964,0.01414187,0.11853079,1.006482,1.005316,5.297139,0.0002,100.9128,0,270.029,323.364,326.567,966.976,0,0
,,459,20.86412913,109.662872,0.01394566,0.11870462,1.006738,1.0053,5.376299,0.0002,100.9136,0,270.025,323.337,326.516,966.992,0,0
,,460,20.86887376,110.117785,0.01387094,0.12054178,1.007145,1.005337,5.397616,0,100.9121,0,270.047,323.333,326.559,966.998,0,0
,,461,20.87194695,106.054937,0.01393626,0.12082782,1.007389,1.005372,5.398157,0,100.9135,0,270.035,323.347,326.599,967.016,0,0
,,462,20.87324433,108.944591,0.01380331,0.11877334,1.008267,1.005428,5.318203,-0.0001,100.9132,0,270.04,323.359,326.651,967.038,0,0
,,463,20.87052307,105.345304,0.01351632,0.11639904,1.0067,1.005503,5.296454,-0.0002,100.9123,0,270.062,323.37,326.631,967.033,0,0
,,464,20.86661062,108.507677,0.0133784,0.11589455,1.006786,1.005544,5.296448,-0.0001,100.9131,0,270.048,323.374,326.594,967.03,0,0
,,465,20.86864481,110.157218,0.01338079,0.11686499,1.007071,1.0056,5.296634,0.0001,100.9139,0,270.051,323.352,326.592,967.003,0,0
,,466,20.87236947,107.95071,0.01352045,0.11900936,1.008438,1.005762,5.296763,-0.0001,100.9143,0,270.056,323.354,326.601,966.975,0,0
,,467,20.87422283,111.059676,0.01368157,0.11859738,1.00869,1.005815,5.218605,0.0002,100.9149,0,270.041,323.348,326.627,966.956,0,0
,,468,20.87499503,107.716135,0.01356686,0.11647499,1.008177,1.005781,5.275712,0,100.914,0,270.029,323.356,326.67,966.927,0,0
,,469,20.87302954,109.11202,0.01325807,0.11407065,1.007522,1.005783,5.296741,-0.0002,100.9132,0,270.035,323.372,326.714,966.915,0,0
,,470,20.87043071,110.401228,0.01301092,0.11397602,1.007745,1.005762,5.296786,0.0001,100.9125,0,270.045,323.385,326.684,966.942,0,0
,,471,20.87327346,107.016746,0.01288937,0.11535508,1.007869,1.005867,5.296868,-0.0002,100.9147,0,270.034,323.365,326.675,966.939,0,0
,,472,20.87673778,107.666983,0.01295866,0.11693723,1.00809,1.006031,5.21973,-0.0001,100.9135,0,270.046,323.349,326.683,966.943,0,0
,,473,20.87819882,109.638193,0.01302605,0.11578811,1.007746,1.00597,5.198282,0.0001,100.9148,0,270.052,323.377,326.687,966.948,0,0
,,474,20.87690752,110.067407,0.01284563,0.11358364,1.00792,1.005981,5.198161,0,100.912,0,270.051,323.397,326.673,966.976,0,0
,,475,20.87271844,108.049956,0.01260625,0.11224839,1.007471,1.005879,5.197951,0.0001,100.9131,0,270.052,323.361,326.599,966.946,0,0
,,476,20.87064261,109.633727,0.0125083,0.1121106,1.006495,1.005837,5.116078,0.0002,100.915,0,270.051,323.322,326.526,966.929,0,0
,,477,20.8739761,108.310566,0.01252003,0.11395967,1.006918,1.005834,5.09494,-0.0002,100.9133,0,270.04,323.292,326.516,966.949,0,0
,,478,20.87724044,109.254607,0.01262963,0.1148359,1.008276,1.005784,5.175725,-0.0001,100.9132,0,270.045,323.271,326.489,966.957,0,0
,,479,20.87960599,111.613441,0.01276022,0.11376196,1.008257,1.005759,5.174477,0.0001,100.9134,0,270.049,323.257,326.432,966.967,0,0
,,480,20.87832303,107.61283,0.01258169,0.11137633,1.007991,1.005842,5.110677,0.0001,100.9136,0,270.056,323.23,326.394,966.973,0,0
,,481,20.87383512,108.731663,0.01241323,0.110499,1.006679,1.005915,5.095494,-0.0002,100.9119,0,270.039,323.2,326.347,966.964,0,0
,,482,20.87307604,108.084137,0.01234557,0.11074895,1.006663,1.005841,5.095312,-0.0001,100.9119,0,270.018,323.177,326.316,966.961,0,0
,,483,20.87666334,109.760026,0.01246567,0.11300025,1.006925,1.005756,5.095411,0.0003,100.9144,0,270.014,323.164,326.339,966.946,0,0
,,484,20.87955227,108.547671,0.01269753,0.11355243,1.006743,1.00569,5.095539,0.0002,100.9145,0,270.048,323.157,326.303,966.967,0,0
,,485,20.87852391,107.631598,0.01270516,0.11238067,1.007516,1.005602,5.095561,0,100.9138,0,270.036,323.128,326.274,966.949,0,0
,,486,20.87575008,108.144961,0.0124661,0.11014709,1.00678,1.005533,5.095807,-0.0001,100.914,0,270.043,323.109,326.224,966.92,0,0
,,487,20.87116645,108.510391,0.01220343,0.10905371,1.006014,1.005446,5.095297,-0.0002,100.9151,0,270.031,323.073,326.162,969.504,0,0
,,488,20.87248693,109.416316,0.01207608,0.10904576,1.007226,1.00545,5.095306,-0.0001,100.9143,0,270.037,323.044,326.081,967.593,0,0
,,489,20.87714356,109.37655,0.01209508,0.11054625,1.006711,1.00542,5.095682,0.0002,100.9143,0,270.042,322.993,326.038,966.908,0,0
,,490,20.87982635,109.712052,0.01216982,0.11113145,1.006436,1.005472,5.095688,0.0001,100.9136,0,270.03,322.966,326.034,966.898,0,0
,,491,20.88126119,108.492389,0.01200673,0.10937155,1.007476,1.005563,5.095334,0.0001,100.9147,0,270.037,322.972,326.044,966.878,0,0
,,492,20.8788024,106.901776,0.01160689,0.10721748,1.007811,1.005644,5.095411,0.0002,100.9155,0,270.04,322.977,326.047,966.923,0,0
,,493,20.87594835,107.470959,0.01127974,0.10664153,1.007408,1.00581,5.015698,0.0002,100.9146,0,270.032,322.948,325.964,966.921,0,0
,,494,20.87807903,110.927263,0.01115944,0.10756464,1.00766,1.005887,4.994535,-0.0001,100.9144,0,270.051,322.903,325.865,964.053,0,0
,,495,20.88187278,106.743407,0.01113878,0.10921855,1.007366,1.005884,4.994579,0.0001,100.9136,0,270.046,322.853,325.849,966.181,0,0
,,496,20.88398637,111.549334,0.01126878,0.10942406,1.007087,1.00593,4.994828,-0.0001,100.9139,0,270.033,322.844,325.835,968.984,0,0
,,497,20.88341319,109.050988,0.01118156,0.10728248,1.008158,1.005931,4.994977,0.0002,100.9143,0,270.033,322.84,325.867,967.482,0,0
,,498,20.88127258,111.825833,0.01087837,0.10536284,1.007218,1.005928,4.994253,0,100.9141,0,270.026,322.863,325.919,966.96,0,0
,,499,20.87826806,109.16044,0.01073519,0.10442999,1.008193,1.005965,4.915292,0,100.9132,0,270.032,322.87,325.924,966.969,0,0
,,500,20.88231871,106.956081,0.0107392,0.1057001,1.007942,1.005938,4.972785,0,100.9148,0,270.029,322.872,325.96,966.954,0,0
,,501,20.8862768,105.13961,0.01098215,0.10800235,1.007721,1.005867,4.916044,0,100.9138,0,270.053,322.881,325.964,966.988,0,0
,,502,20.8879122,109.127724,0.01124579,0.10659355,1.007867,1.005985,4.893952,0.0001,100.9139,0,270.032,322.858,325.956,967.016,0,0
,,503,20.88717659,110.129681,0.01120241,0.10481026,1.008543,1.005948,4.894351,0.0001,100.9148,0,270.024,322.853,325.957,967.004,0,0
,,504,20.88453257,111.662959,0.01102331,0.10369799,1.007756,1.006015,4.893859,0.0002,100.9132,0,270.039,322.869,325.981,967.006,0,0
,,505,20.88231623,109.942539,0.01082906,0.10328331,1.007609,1.006025,4.893953,0.0001,100.9143,0,270.049,322.853,325.979,967.001,0,0
,,506,20.88536792,109.046831,0.01076876,0.10406912,1.00726,1.006059,4.894102,-0.0001,100.9142,0,270.056,322.85,325.992,966.993,0,0
,,507,20.88871308,106.348261,0.0108452,0.10631868,1.007639,1.006155,4.890348,0.0001,100.9148,0,270.041,322.861,325.991,966.99,0,0
,,508,20.89015533,107.997512,0.01094182,0.1055058,1.007282,1.006253,4.893138,0.0003,100.9148,0,270.055,322.854,326.002,967.026,0,0
,,509,20.89000017,106.288628,0.0107341,0.10292011,1.007733,1.006273,4.89423,0.0002,100.9131,0,270.042,322.859,325.989,967.046,0,0
,,510,20.88599473,108.687543,0.01051504,0.10192457,1.008621,1.00636,4.8934,0.0003,100.9145,0,270.019,322.87,325.989,967.069,0,0
,,511,20.88497917,107.816715,0.01041248,0.10210203,1.008815,1.006383,4.894339,0,100.9142,0,270.053,322.879,325.985,967.091,0,0
,,512,20.88960925,108.108095,0.01048001,0.10370534,1.009098,1.006396,4.815888,0,100.9148,0,270.029,322.874,325.971,967.066,0,0
,,513,20.89302733,110.502522,0.01073423,0.10517494,1.008783,1.006486,4.79466,-0.0001,100.915,0,270.033,322.849,325.932,967.043,0,0
,,514,20.89375444,108.914525,0.01095723,0.10375037,1.007507,1.006534,4.873294,-0.0002,100.9142,0,270.027,322.834,325.884,967.012,0,0
,,515,20.89321862,104.350172,0.01083285,0.10153342,1.008702,1.006553,4.894003,-0.0001,100.9151,0,270.037,322.823,325.85,966.943,0,0
,,516,20.88907435,104.111067,0.01062965,0.10041567,1.009455,1.006457,4.81565,-0.0002,100.914,0,270.035,322.795,325.819,966.989,0,0
,,517,20.8888972,109.934363,0.01050228,0.10066966,1.007542,1.006505,4.794969,0.0002,100.9158,0,270.021,322.786,325.782,963.676,0,0
,,518,20.8925179,110.904173,0.01050123,0.10220625,1.008059,1.00639,4.794953,-0.0001,100.9156,0,270.022,322.773,325.752,963.09,0,0
,,519,20.89529785,106.991001,0.01067814,0.1032371,1.008515,1.00629,4.714728,0.0001,100.9153,0,270.026,322.749,325.759,966.171,0,0
,,520,20.89410037,107.087297,0.01065485,0.10188125,1.008398,1.006249,4.773258,-0.0001,100.9133,0,270.025,322.753,325.739,966.966,0,0
,,521,20.88955401,106.811177,0.01035444,0.10031953,1.008274,1.006217,4.794884,-0.0001,100.913,0,270.026,322.729,325.723,966.963,0,0
,,522,20.88460889,106.299275,0.01009493,0.09903814,1.008598,1.006113,4.715694,0,100.9146,0,270.011,322.702,325.725,966.979,0,0
,,523,20.88556427,108.476585,0.00998076,0.10013442,1.008239,1.006048,4.773748,0.0002,100.9145,0,270.02,322.72,325.714,966.963,0,0
,,524,20.88927306,108.391705,0.00999849,0.10190279,1.007401,1.006075,4.714809,-0.0002,100.9138,0,269.99,322.697,325.709,966.948,0,0
,,525,20.89020375,109.387572,0.01015203,0.1019271,1.008275,1.005998,4.693132,0,100.915,0,270.02,322.682,325.745,968.702,0,0
,,526,20.88950894,106.893534,0.01015197,0.09995708,1.007845,1.006074,4.693276,0.0005,100.914,0,270.02,322.69,325.723,967.41,0,0
,,527,20.88630247,107.479827,0.00997421,0.09800572,1.007762,1.006138,4.693237,-0.0002,100.9134,0,270.007,322.693,325.716,966.93,0,0
,,528,20.88345778,107.875965,0.0098586,0.0972945,1.00806,1.006123,4.693214,-0.0001,100.9147,0,269.998,322.675,325.727,966.917,0,0
,,529,20.88615708,108.078973,0.00983579,0.09883868,1.008981,1.006154,4.692966,0.0001,100.9163,0,270.003,322.691,325.752,966.931,0,0
,,530,20.88989578,103.73893,0.00992784,0.10040244,1.007434,1.00609,4.693145,-0.0002,100.9138,0,270.016,322.703,325.761,966.943,0,0
,,531,20.89177709,105.467934,0.0101116,0.10039882,1.007775,1.006045,4.693133,0,100.9136,0,269.984,322.696,325.779,966.943,0,0
,,532,20.89108055,107.341987,0.01000348,0.09789457,1.007207,1.006013,4.693192,0.0001,100.9158,0,269.984,322.723,325.724,966.927,0,0
,,533,20.88733514,108.062646,0.0097135,0.09652901,1.007433,1.005969,4.693214,0,100.9148,0,269.979,322.691,325.683,966.921,0,0
,,534,20.88418887,108.737589,0.00953225,0.09659494,1.007939,1.005972,4.614822,-0.0001,100.9136,0,269.995,322.668,325.634,969.531,0,0
,,535,20.88688425,108.762685,0.0094734,0.09767614,1.00709,1.005938,4.590164,-0.0001,100.9149,0,269.985,322.637,325.639,967.669,0,0
,,536,20.89043302,105.021548,0.0095612,0.09952148,1.008028,1.005757,4.59169,0,100.9153,0,269.983,322.639,325.688,966.938,0,0
,,537,20.89188161,108.094229,0.0096226,0.09924814,1.00764,1.005733,4.592586,0.0001,100.9171,0,269.986,322.676,325.728,966.937,0,0
