General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,3454,20.90977056,141.632971,0.00281887,0.07184691,-0.562476,-3.362626,35.539796,-0.0005,69.9721,0,265.588,316.415,317.046,966.178,0,0
,,3455,20.90412395,140.096662,0.00254878,0.06944525,-1.348566,-1.30616,35.55745,-0.0001,69.911,0,265.585,316.405,317.048,966.199,0,0
,,3456,20.9063674,139.21552,0.00254584,0.06843434,-1.259311,-0.525892,35.475513,-0.0003,69.9462,0,265.597,316.395,317.048,966.213,0,0
,,3457,20.91240851,141.231085,0.00286161,0.07093109,-0.225089,0.147148,35.458325,-0.0003,70.0611,0,265.618,316.311,316.999,966.203,0,0
,,3458,20.90807537,139.621152,0.00257936,0.07188545,-0.362645,0.10913,35.459247,-0.0002,70.1289,0,265.631,316.252,316.897,968.833,0,0
,,3459,20.90841781,137.847925,0.00254375,0.06960322,-0.407898,-2.973652,35.458337,-0.0003,70.0777,0,265.624,316.187,316.835,966.779,0,0
,,3460,20.91267167,139.051004,0.00279548,0.07260599,-0.958963,-3.545282,35.457733,-0.0003,69.9886,0,265.628,316.177,316.836,967.491,0,0
,,3461,20.9107755,136.868578,0.00258461,0.07306236,-1.373102,-2.018318,35.457841,-0.0002,69.9088,0,265.618,316.205,316.841,966.47,0,0
,,3462,20.90895222,135.965414,0.00248551,0.06975868,-0.913699,0.337711,35.458625,-0.0003,70.0161,0,265.653,316.183,316.831,966.278,0,0
,,3463,20.91289574,137.734784,0.00271061,0.07125398,-0.076136,0.194082,35.458773,-0.0002,70.0931,0,265.637,316.155,316.837,966.296,0,0
,,3464,20.91080473,142.195086,0.00242996,0.07178474,-0.470256,-0.533487,35.458033,-0.0002,70.1181,0,265.655,316.155,316.798,966.318,0,0
,,3465,20.90953197,136.378208,0.00221522,0.06895196,-0.936645,-2.998878,35.540455,-0.0003,69.9973,0,265.654,316.151,316.769,966.304,0,0
,,3466,20.91309372,138.310555,0.00235103,0.06881105,-1.218939,-2.643713,35.47456,-0.0002,69.9198,0,265.67,316.133,316.765,966.297,0,0
,,3467,20.91025182,141.143307,0.0021307,0.07034148,-1.161482,0.471443,35.53915,0,69.9737,0,265.673,316.067,316.72,966.261,0,0
,,3468,20.90751834,137.625191,0.00199089,0.068112,-0.70906,1.595368,35.474898,-0.0001,70.033,0,265.671,316.061,316.734,966.224,0,0
,,3469,20.91225626,136.942568,0.00220498,0.06845014,-0.342877,0.026033,35.45747,0.0001,70.1259,0,265.652,316.087,316.726,966.192,0,0
,,3470,20.91087961,134.892867,0.00209546,0.07067292,-0.620841,-2.359741,35.393338,0.0001,70.0617,0,265.669,316.068,316.718,968.6,0,0
,,3471,20.90882724,138.490065,0.00204499,0.06873718,-0.840181,-3.586451,35.44358,0.0001,69.9901,0,265.693,316.076,316.765,966.666,0,0
,,3472,20.91396654,140.393512,0.00220695,0.06841339,-1.000427,-2.476423,35.433411,-0.0002,69.9193,0,265.68,316.156,316.824,966.149,0,0
,,3473,20.91462799,136.6389,0.00219019,0.07067764,-1.255731,0.344846,35.453494,-0.0002,69.9532,0,265.677,316.193,316.822,966.107,0,0
,,3474,20.90968948,140.795694,0.00188956,0.06935138,-0.858296,-0.358169,35.453428,-0.0001,70.0357,0,265.69,316.219,316.832,966.097,0,0
,,3475,20.91283914,141.487211,0.00189985,0.06813046,-0.156546,-1.172414,35.457639,-0.0002,70.1221,0,265.693,316.133,316.767,966.042,0,0
,,3476,20.91459604,142.679916,0.00196788,0.07107876,-0.24555,-1.699297,35.457667,-0.0003,70.1217,0,265.691,316.064,316.715,965.997,0,0
,,3477,20.91333903,133.135191,0.00175569,0.07065922,-0.574586,-4.141258,35.375961,-0.0002,70.0109,0,265.688,316.041,316.723,965.961,0,0
,,3478,20.91221375,142.923927,0.00178762,0.06869347,-1.225748,-3.007842,35.358865,-0.0001,69.9148,0,265.712,316.099,316.793,965.945,0,0
,,3479,20.91463882,144.679082,0.0021223,0.0699736,-1.311004,-1.114435,35.275784,0.0001,69.9411,0,265.709,316.214,316.891,965.879,0,0
,,3480,20.91103578,142.064617,0.00189534,0.07068012,-0.488499,-0.339668,35.258364,0,70.0734,0,265.719,316.199,316.872,965.877,0,0
,,3481,20.91237949,141.877805,0.00192508,0.06890353,-0.143915,-2.264548,35.341861,-0.0001,70.1295,0,265.704,316.173,316.785,965.888,0,0
,,3482,20.91516425,138.061953,0.00217612,0.07044554,-0.649684,-2.495096,35.359389,0.0001,70.0164,0,265.7,316.066,316.768,965.902,0,0
,,3483,20.90943647,139.585426,0.00176763,0.06931321,-1.247305,-1.548292,35.358613,-0.0002,69.9293,0,265.728,316.094,316.779,965.926,0,0
,,3484,20.91298394,138.31723,0.0017017,0.06821452,-1.363779,-0.678354,35.359377,0.0001,69.9812,0,265.72,316.105,316.788,965.959,0,0
,,3485,20.91668988,136.954301,0.00187618,0.07079821,-0.522188,0.587453,35.359205,0,70.1079,0,265.723,316.139,316.835,966.011,0,0
,,3486,20.9121501,139.661771,0.00157063,0.07081253,-0.346171,-1.411271,35.358942,-0.0002,70.1241,0,265.726,316.159,316.826,966.011,0,0
,,3487,20.91428114,139.377893,0.00154564,0.06943338,-0.325679,-2.252486,35.275774,-0.0001,70.055,0,265.725,316.133,316.812,965.996,0,0
,,3488,20.91704493,138.554494,0.00198865,0.07051974,-1.297043,-2.659962,35.340264,-0.0002,69.9499,0,265.754,316.098,316.807,965.993,0,0
,,3489,20.91322532,135.478148,0.00203846,0.07251132,-1.400162,-2.02363,35.358311,-0.0002,69.9009,0,265.747,316.142,316.872,966.011,0,0
,,3490,20.90806917,135.212107,0.00195926,0.07039714,-1.076817,-0.20624,35.358785,-0.0004,69.9798,0,265.739,316.232,316.963,967.661,0,0
,,3491,20.91248777,135.603591,0.00223569,0.06956052,-0.939851,1.63807,35.358349,0,70.0496,0,265.74,316.294,317.014,965.563,0,0
,,3492,20.91427662,140.786009,0.00250322,0.0714704,-0.548162,-0.062787,35.377402,-0.0001,70.1149,0,265.749,316.301,317.016,965.76,0,0
,,3493,20.9090995,141.758475,0.00236816,0.071267,-0.270953,-1.66573,35.362484,-0.0001,70.0911,0,265.765,316.232,316.956,967.534,0,0
,,3494,20.91291777,140.099295,0.00255179,0.07041037,-1.270537,-2.580353,35.359574,0,70.001,0,265.754,316.198,316.909,966.281,0,0
,,3495,20.91535207,135.941202,0.00286065,0.07200142,-1.436433,-2.873011,35.359427,-0.0001,69.9136,0,265.759,316.197,316.942,966.013,0,0
,,3496,20.91289117,141.329,0.00260742,0.07191859,-1.114159,0.172367,35.359534,-0.0002,69.9584,0,265.767,316.119,316.837,966.009,0,0
,,3497,20.91461788,137.866675,0.00252028,0.06918491,-0.18508,-1.005917,35.359573,-0.0003,70.0562,0,265.762,316.085,316.802,966.003,0,0
,,3498,20.91703129,137.815945,0.00269304,0.07114228,-0.291209,-2.868642,35.276075,0,70.0698,0,265.767,316.08,316.84,965.963,0,0
,,3499,20.91092017,142.785821,0.0023015,0.07124316,-0.672973,-3.888335,35.258364,0.0001,69.9882,0,265.76,316.085,316.832,965.929,0,0
,,3500,20.913209,140.896132,0.00219268,0.06946985,-1.181748,-2.454093,35.257991,0.0001,69.9142,0,265.752,316.024,316.783,965.927,0,0
,,3501,20.91532811,139.570008,0.00247674,0.07128997,-1.000609,-0.135201,35.341959,-0.0003,69.9792,0,265.763,315.98,316.724,965.94,0,0
,,3502,20.9107634,141.988068,0.00213634,0.07148214,-0.356961,0.44037,35.359201,-0.0002,70.0555,0,265.756,315.936,316.721,965.938,0,0
,,3503,20.90759468,143.852732,0.00202772,0.07048089,-0.433444,-0.439994,35.359311,-0.0002,70.1273,0,265.768,315.976,316.765,965.958,0,0
,,3504,20.91404347,143.069324,0.00227085,0.07129693,-0.498376,-3.16938,35.357691,-0.0001,70.068,0,265.749,316.036,316.827,965.972,0,0
,,3505,20.91101826,142.196257,0.00198591,0.07313894,-0.949079,-1.801893,35.274301,-0.0001,69.9535,0,265.756,316.036,316.862,966.373,0,0
,,3506,20.90975888,141.155812,0.00190886,0.06988394,-1.297274,-0.139208,35.34229,-0.0002,69.979,0,265.755,316.071,316.862,966.096,0,0
,,3507,20.91310769,142.435342,0.00213296,0.07104177,-0.459987,0.020784,35.359651,-0.0003,70.0449,0,265.754,316.068,316.816,966.023,0,0
,,3508,20.91203162,143.226222,0.00197378,0.07312478,-0.271644,0.159426,35.358467,0,70.1308,0,265.771,315.984,316.746,965.996,0,0
,,3509,20.90630198,138.764703,0.00176197,0.06996202,-0.628288,-2.499038,35.276946,-0.0001,70.0341,0,265.761,315.912,316.688,965.992,0,0
,,3510,20.9121469,140.90752,0.00203678,0.07054165,-1.346513,-2.965427,35.259331,-0.0002,69.9643,0,265.772,315.887,316.667,965.975,0,0
,,3511,20.91257944,143.873036,0.00204732,0.07305815,-1.449905,-1.27852,35.17466,0.0001,69.9262,0,265.786,315.902,316.718,965.966,0,0
,,3512,20.90802173,138.943893,0.00189842,0.07005182,-0.966722,0.969563,35.239875,0.0002,70.0351,0,265.774,315.925,316.748,965.983,0,0
,,3513,20.91413771,136.135873,0.00202912,0.06950543,-0.354904,-0.362956,35.258029,-0.0002,70.122,0,265.783,315.926,316.736,965.979,0,0
,,3514,20.91440157,141.169624,0.00219001,0.07283929,-0.295214,-2.284089,35.258695,-0.0003,70.0813,0,265.777,315.83,316.613,965.967,0,0
,,3515,20.90869442,140.541901,0.00199228,0.06944288,-1.310861,-2.377524,35.148033,0,69.9907,0,265.775,315.775,316.591,965.965,0,0
,,3516,20.91252151,140.263412,0.0020299,0.06838644,-1.075483,-2.209136,35.150708,-0.0001,69.9174,0,265.775,315.827,316.682,965.983,0,0
,,3517,20.9148409,142.12208,0.0021387,0.07102588,-1.043721,0.566604,35.149256,-0.0001,69.9751,0,265.772,315.844,316.675,967.101,0,0
,,3518,20.90700679,142.14985,0.00184478,0.06953005,-0.731923,-0.4463,35.240863,-0.0001,70.0635,0,265.757,315.802,316.601,966.168,0,0
,,3519,20.90914933,139.107468,0.00186898,0.06913073,0.162999,-1.27093,35.259481,0,70.1236,0,265.768,315.77,316.583,965.939,0,0
,,3520,20.91092942,135.139894,0.00216607,0.07243574,-0.631447,-3.077911,35.259112,-0.0001,69.9928,0,265.763,315.773,316.569,965.938,0,0
,,3521,20.90684383,142.977914,0.00196123,0.07163405,-1.205875,-2.765554,35.25885,0,69.9166,0,265.787,315.804,316.619,965.931,0,0
,,3522,20.90782517,139.462876,0.00195802,0.06910943,-0.970764,-0.653852,35.341203,-0.0002,69.9565,0,265.772,315.841,316.643,965.966,0,0
,,3523,20.91105031,140.692787,0.00217366,0.07109105,-0.448304,0.873714,35.275735,0.0001,70.0195,0,265.776,315.812,316.588,965.979,0,0
,,3524,20.90864529,137.876887,0.00188471,0.07181568,-0.439426,-0.109471,35.257954,-0.0001,70.1205,0,265.761,315.791,316.616,966.004,0,0
,,3525,20.90738213,141.994774,0.00164324,0.0695105,-0.182203,-2.563191,35.259024,-0.0001,70.1075,0,265.789,315.795,316.635,966.019,0,0
,,3526,20.91232026,140.916277,0.0018841,0.07054804,-0.895546,-1.824759,35.258151,-0.0003,69.985,0,265.784,315.808,316.624,965.954,0,0
,,3527,20.90926293,137.512702,0.00166148,0.07097964,-1.247579,-0.451827,35.258829,-0.0002,69.9505,0,265.765,315.76,316.576,965.999,0,0
,,3528,20.90971478,135.050237,0.00160106,0.06878896,-0.556529,0.559721,35.259769,-0.0004,69.9847,0,265.761,315.733,316.571,967.677,0,0
,,3529,20.91439665,134.109307,0.00190354,0.06949079,-0.782966,1.06088,35.174032,-0.0002,70.0886,0,265.769,315.746,316.615,966.33,0,0
,,3530,20.91226358,135.007652,0.00188314,0.0726348,-0.275632,-0.67592,35.15563,-0.0003,70.1331,0,265.763,315.773,316.608,965.966,0,0
,,3531,20.90687024,138.282578,0.00179666,0.06998882,-0.262438,-2.054153,35.157245,-0.0001,70.1054,0,265.761,315.778,316.604,965.939,0,0
,,3532,20.91138718,139.563192,0.00198658,0.06972786,-1.118436,-2.579109,35.156494,-0.0002,69.9635,0,265.769,315.794,316.647,965.96,0,0
,,3533,20.91243961,142.121195,0.00211794,0.07285409,-1.3087,-1.700321,35.072024,-0.0003,69.9305,0,265.766,315.805,316.632,965.965,0,0
,,3534,20.90679652,145.971004,0.00195384,0.07195428,-1.294453,-0.2474,35.053234,-0.0003,69.9428,0,265.765,315.801,316.64,965.986,0,0
,,3535,20.9070467,142.335355,0.00190018,0.0697594,-1.118435,1.557649,35.116999,-0.0002,69.9976,0,265.745,315.8,316.645,966.003,0,0
,,3536,20.9126399,136.683002,0.00228286,0.07102787,-0.473118,0.96971,35.151763,-0.0002,70.066,0,265.749,315.808,316.63,966.003,0,0
,,3537,20.91006639,136.374041,0.00216435,0.07296442,-0.28836,-0.486203,35.135063,-0.0002,70.1191,0,265.753,315.821,316.648,966.013,0,0
,,3538,20.90600812,141.49519,0.00200135,0.06987634,-0.878265,-2.556302,35.066606,0.0001,70.0188,0,265.746,315.828,316.676,966.031,0,0
,,3539,20.91069078,144.865941,0.00222354,0.06970489,-0.8069,-3.232995,35.049537,-0.0002,69.9456,0,265.725,315.792,316.615,966.039,0,0
,,3540,20.90981875,142.65676,0.00202292,0.07265111,-0.959769,-0.872918,35.053034,-0.0001,69.9349,0,265.752,315.713,316.519,966.017,0,0
,,3541,20.90599325,144.479967,0.00172444,0.06984719,-0.682222,1.305593,35.053375,-0.0005,70.009,0,265.732,315.629,316.395,966.001,0,0
,,3542,20.91011753,142.577007,0.00187828,0.070454,-0.336936,-0.625331,35.053823,-0.0004,70.1274,0,265.719,315.505,316.326,966.005,0,0
,,3543,20.90987445,141.701993,0.00171953,0.0730853,-0.366043,-3.043127,35.138067,-0.0002,70.0493,0,265.728,315.486,316.305,966.023,0,0
,,3544,20.90767226,136.490477,0.00166729,0.06991489,-1.34439,-2.832701,35.155778,-0.0003,69.9661,0,265.717,315.457,316.287,966.004,0,0
,,3545,20.91218668,141.872248,0.00193426,0.06999366,-1.189281,-2.102071,35.156513,-0.0003,69.9193,0,265.711,315.42,316.279,965.992,0,0
,,3546,20.91246419,145.089984,0.0020217,0.07234592,-0.809721,0.310989,35.155048,0,69.9597,0,265.73,315.415,316.289,965.982,0,0
,,3547,20.90764856,140.004065,0.00182523,0.0698308,-0.715751,-0.2365,35.070276,-0.0002,70.0714,0,265.717,315.445,316.333,966.001,0,0
,,3548,20.91221833,143.021585,0.00213009,0.06910446,-0.349205,-2.996321,35.13642,-0.0002,70.0874,0,265.728,315.491,316.344,965.97,0,0
,,3549,20.91269927,144.52243,0.00195227,0.07041039,-0.55845,-3.759497,35.154993,-0.0004,70.0221,0,265.705,315.467,316.334,965.949,0,0
,,3550,20.90810441,140.12574,0.00174185,0.06818021,-1.109428,-2.718673,35.155696,-0.0003,69.9201,0,265.7,315.482,316.367,965.9,0,0
,,3551,20.9139298,134.510318,0.00193982,0.06826627,-1.036642,-0.092759,35.071577,-0.0001,69.9865,0,265.7,315.56,316.419,965.89,0,0
,,3552,20.9110377,140.734814,0.00160037,0.07066903,-0.602811,0.056467,35.053156,0,70.0974,0,265.681,315.611,316.463,967.525,0,0
,,3553,20.9081072,139.602762,0.00149087,0.06830928,-0.380829,-1.202093,35.053408,0.0003,70.117,0,265.688,315.589,316.457,966.249,0,0
,,3554,20.91425935,140.157377,0.00184118,0.07053495,-0.950154,-2.820976,35.053486,0,70.0254,0,265.692,315.601,316.443,965.907,0,0
,,3555,20.9132881,142.467928,0.00166919,0.07272064,-1.285255,-2.328835,35.054044,0,69.92,0,265.699,315.53,316.385,965.953,0,0
,,3556,20.90962369,132.416684,0.00158713,0.06982367,-1.004198,0.980631,35.138384,-0.0001,69.9736,0,265.689,315.494,316.342,965.99,0,0
,,3557,20.91444723,141.028791,0.0019509,0.07073575,-0.662753,0.36919,35.154174,0,70.039,0,265.675,315.468,316.29,966.009,0,0
,,3558,20.91395006,142.484069,0.00188392,0.0730601,-0.250763,-0.308382,35.071421,0,70.1263,0,265.662,315.361,316.228,966.081,0,0
,,3559,20.9076076,140.745391,0.00174604,0.06996202,-0.432873,-2.380441,35.053419,-0.0002,70.0674,0,265.674,315.347,316.219,966.042,0,0
,,3560,20.91234121,141.842668,0.00184898,0.0693916,-0.75455,-4.195796,34.970686,-0.0002,70.0078,0,265.674,315.351,316.244,966.062,0,0
,,3561,20.91253429,138.367337,0.00197181,0.07282579,-0.971831,-2.981185,35.036483,-0.0002,69.9184,0,265.671,315.4,316.254,962.965,0,0
,,3562,20.90659718,138.346882,0.0018162,0.07010888,-0.773992,0.413205,34.971211,-0.0001,69.9268,0,265.687,315.402,316.279,965.433,0,0
,,3563,20.91090903,141.384743,0.00195118,0.06951637,-0.739043,0.397465,34.95343,-0.0004,70.0416,0,265.673,315.411,316.257,966.141,0,0
,,3564,20.91047819,140.95798,0.00195579,0.07283929,-0.021939,-0.862851,34.951361,0,70.1288,0,265.662,315.36,316.234,971.63,0,0
,,3565,20.90610088,138.240653,0.00167741,0.06936159,-0.284726,-1.509183,34.951857,0.0001,70.1215,0,265.665,315.349,316.222,967.315,0,0
,,3566,20.91112859,139.472891,0.00171175,0.06881575,-0.90837,-3.801557,34.952605,-0.0002,69.98,0,265.666,315.378,316.233,965.058,0,0
,,3567,20.91273466,141.663505,0.0016723,0.071286,-1.212867,-3.402166,34.953453,-0.0003,69.905,0,265.658,315.405,316.283,965.876,0,0
,,3568,20.90861796,141.776704,0.00137402,0.07010879,-1.594176,-1.560836,34.952145,-0.0004,69.9058,0,265.65,315.433,316.257,966.11,0,0
,,3569,20.90884701,140.782288,0.00131416,0.06795843,-1.167304,0.058957,34.953654,-0.0002,69.977,0,265.652,315.378,316.228,966.089,0,0
,,3570,20.91287753,139.298611,0.00167651,0.06997608,-0.346198,0.64866,34.870744,-0.0001,70.0306,0,265.633,315.359,316.202,966.071,0,0
,,3571,20.91120021,139.670662,0.00154913,0.07193054,-0.244588,0.158613,34.936265,-0.0003,70.1219,0,265.649,315.382,316.289,966.047,0,0
,,3572,20.90711477,137.92218,0.00148892,0.06905344,-0.3467,-2.360436,34.868622,-0.0004,70.1206,0,265.659,315.443,316.317,966.059,0,0
,,3573,20.91224361,140.866635,0.00162627,0.06859263,-0.617042,-2.308756,34.936656,-0.0002,70.0958,0,265.657,315.527,316.434,966.046,0,0
,,3574,20.91285538,141.375194,0.00183594,0.07249025,-1.17798,-3.686711,34.952654,-0.0004,69.9831,0,265.648,315.631,316.489,966.025,0,0
,,3575,20.90673356,140.787488,0.00167368,0.07005222,-1.448846,-2.397629,34.952869,-0.0002,69.914,0,265.638,315.637,316.53,966.047,0,0
,,3576,20.9107764,139.312652,0.00178145,0.06949863,-1.366842,0.156714,35.036444,-0.0002,69.9671,0,265.647,315.682,316.526,966.047,0,0
,,3577,20.91310598,139.086638,0.00194194,0.07166563,-0.832823,1.49038,34.971395,-0.0002,70.0476,0,265.652,315.647,316.545,966.052,0,0
,,3578,20.90816385,141.454439,0.00156984,0.07003501,-0.531281,0.932859,34.954024,-0.0001,70.0952,0,265.645,315.656,316.548,966.06,0,0
,,3579,20.91009554,139.393326,0.00147701,0.06799597,-0.50512,-0.249743,34.953879,-0.0002,70.1322,0,265.645,315.596,316.507,966.044,0,0
,,3580,20.91476447,137.62785,0.00171085,0.07009329,-0.745668,-2.764317,34.842878,-0.0001,70.0545,0,265.64,315.577,316.506,966.755,0,0
,,3581,20.90982267,141.99092,0.00150783,0.07123885,-0.828469,-3.202824,34.931609,-0.0003,69.9764,0,265.651,315.547,316.474,966.171,0,0
,,3582,20.91004832,137.643373,0.00145588,0.06884208,-1.508592,-1.152328,34.864294,-0.0001,69.9135,0,265.659,315.57,316.483,965.991,0,0
,,3583,20.91454433,141.462415,0.00195651,0.07177796,-1.201626,1.138099,34.850825,-0.0001,69.9704,0,265.634,315.542,316.449,965.994,0,0
,,3584,20.9137241,145.485767,0.00197206,0.07370385,-0.378721,1.624907,34.935458,-0.0001,70.0512,0,265.641,315.548,316.447,965.983,0,0
,,3585,20.91143809,140.875096,0.0020327,0.07064071,-0.383371,-0.43071,34.869487,-0.0003,70.1235,0,265.657,315.545,316.474,965.98,0,0
,,3586,20.91412447,142.007213,0.00245037,0.07084417,-0.269816,-2.477834,34.934682,-0.0003,70.1005,0,265.651,315.533,316.437,965.965,0,0
,,3587,20.9114764,140.405958,0.0022971,0.07270106,-0.665561,-3.906911,34.869515,-0.0002,69.9891,0,265.641,315.431,316.341,965.98,0,0
,,3588,20.90710382,138.080478,0.00207972,0.06922654,-1.473925,-2.780194,34.937418,-0.0003,69.9314,0,265.625,315.404,316.35,965.978,0,0
,,3589,20.91162951,141.612337,0.00217653,0.06898151,-1.438269,-2.323091,34.869813,-0.0002,69.9209,0,265.64,315.478,316.454,965.985,0,0
,,3590,20.91224743,136.784783,0.00208151,0.07193234,-0.660924,0.402333,34.936197,-0.0001,69.9966,0,265.648,315.528,316.466,965.979,0,0
,,3591,20.90849421,138.678861,0.00172045,0.06922716,-0.145814,0.157523,34.953064,-0.0002,70.0767,0,265.641,315.54,316.469,965.99,0,0
,,3592,20.91387511,140.279924,0.00185366,0.06936573,-0.360981,-2.226541,34.952762,-0.0005,70.087,0,265.625,315.583,316.56,966,0,0
,,3593,20.91405122,139.019161,0.00174019,0.07215661,-0.285506,-3.902303,34.953635,-0.0005,70.0095,0,265.62,315.616,316.577,966.005,0,0
,,3594,20.90840193,141.970817,0.00146996,0.06987957,-1.135013,-3.436086,34.95292,-0.0004,69.9517,0,265.627,315.613,316.616,965.936,0,0
,,3595,20.912032,144.180294,0.00145434,0.06804554,-1.357389,-2.726041,34.953635,0,69.909,0,265.632,315.656,316.648,965.964,0,0
,,3596,20.9149228,140.492588,0.00160818,0.07133267,-1.011057,-0.369459,34.953097,0.0001,69.9248,0,265.619,315.668,316.671,968.998,0,0
,,3597,20.91264548,141.423695,0.00138972,0.07239598,-1.145595,1.359797,34.954252,-0.0001,69.9967,0,265.627,315.653,316.635,966.571,0,0
,,3598,20.90889982,142.436645,0.00133113,0.07036797,-0.689935,0.925959,34.952831,-0.0001,70.0665,0,265.632,315.663,316.649,965.953,0,0
,,3599,20.91431386,143.424315,0.00169417,0.07076757,-0.726103,1.085339,34.953608,-0.0002,70.1102,0,265.605,315.677,316.716,965.939,0,0
,,3600,20.91480096,143.159363,0.00171515,0.07300871,-0.277887,-0.831388,34.937619,-0.0002,70.1325,0,265.621,315.71,316.769,965.896,0,0
,,3601,20.90850694,141.557812,0.00148541,0.07017285,-0.574066,-3.873867,34.864874,-0.0002,70.0054,0,265.628,315.704,316.719,965.899,0,0
,,3602,20.91297488,141.012682,0.00157321,0.06957283,-1.136242,-2.557828,34.825657,0.0001,69.9314,0,265.598,315.622,316.702,965.918,0,0
,,3603,20.9142583,140.147823,0.00172214,0.07347703,-1.30421,-0.831176,34.929576,0.0001,69.9182,0,265.617,315.684,316.78,968.665,0,0
,,3604,20.90685113,136.29454,0.00152024,0.07131003,-0.975959,-0.26926,34.948852,-0.0001,69.9385,0,265.614,315.703,316.804,966.521,0,0
,,3605,20.90855427,141.291049,0.00159234,0.07003313,-0.750596,1.930005,34.952128,0,70.0311,0,265.63,315.648,316.728,965.982,0,0
,,3606,20.91303284,141.518033,0.0019298,0.07216946,-0.600711,1.219131,34.952207,-0.0003,70.1041,0,265.619,315.616,316.711,965.982,0,0
,,3607,20.90797609,139.108531,0.00179918,0.07351024,-0.178481,-0.211492,34.869661,-0.0002,70.1422,0,265.618,315.609,316.697,965.986,0,0
,,3608,20.90813158,138.997052,0.00169588,0.07061209,-0.567408,-2.49735,34.934125,-0.0002,70.0713,0,265.617,315.582,316.674,965.971,0,0
,,3609,20.9128815,137.031595,0.00199007,0.07105535,-1.169176,-3.885027,34.869548,-0.0002,70.0098,0,265.621,315.576,316.718,965.961,0,0
,,3610,20.91194151,141.111,0.00186125,0.07300415,-1.21449,-3.045155,34.851183,-0.0001,69.9099,0,265.634,315.645,316.742,965.951,0,0
,,3611,20.90826557,143.53023,0.0016791,0.06996901,-1.497681,0.034687,34.851619,-0.0001,69.9239,0,265.622,315.625,316.692,965.962,0,0
,,3612,20.91399986,140.346485,0.0018347,0.07007398,-1.084154,-0.118868,34.851183,-0.0001,69.9563,0,265.619,315.546,316.634,965.947,0,0
,,3613,20.91536356,142.006723,0.00189571,0.07269865,-0.630545,1.05181,34.851619,-0.0001,70.0438,0,265.607,315.484,316.613,965.932,0,0
,,3614,20.90728247,140.701024,0.00148873,0.07001087,-0.27371,0.779375,34.768975,0,70.1261,0,265.605,315.457,316.605,965.943,0,0
,,3615,20.91315438,142.952818,0.00147528,0.06856493,-0.281942,-1.397796,34.752164,-0.0002,70.1353,0,265.628,315.393,316.484,968.715,0,0
,,3616,20.91551457,143.118575,0.00170848,0.07048676,-0.325387,-3.2,34.752313,-0.0002,70.078,0,265.63,315.331,316.477,966.524,0,0
,,3617,20.90992585,141.688815,0.00140143,0.0700604,-1.092948,-3.228171,34.751755,-0.0002,69.9992,0,265.612,315.363,316.52,965.988,0,0
,,3618,20.90988664,140.99995,0.00136479,0.06862694,-1.024597,-2.93132,34.835132,-0.0004,69.9161,0,265.626,315.45,316.575,965.983,0,0
,,3619,20.91432565,135.792231,0.00175233,0.0715159,-1.004999,-0.259757,34.769316,-0.0004,69.9556,0,265.643,315.441,316.564,965.996,0,0
,,3620,20.91130353,138.319309,0.0015308,0.07273159,-1.071582,0.551982,34.835427,-0.0002,70.0082,0,265.635,315.448,316.563,966.041,0,0
,,3621,20.90807625,136.344145,0.00141124,0.06941655,-0.338226,0.593592,34.851451,-0.0002,70.0856,0,265.608,315.472,316.61,966.075,0,0
,,3622,20.91413627,142.528719,0.00167792,0.06942187,0.029135,0.187711,34.768792,0.0001,70.1277,0,265.616,315.475,316.618,966.091,0,0
,,3623,20.9151416,141.144724,0.00174677,0.07192274,-0.272246,-1.335117,34.751721,0,70.1154,0,265.631,315.485,316.634,966.091,0,0
,,3624,20.90876363,141.352513,0.00146231,0.0698837,-0.995047,-3.832842,34.834036,-0.0002,69.9946,0,265.652,315.452,316.581,966.069,0,0
,,3625,20.91415461,141.001192,0.00179405,0.07091672,-0.943551,-2.317642,34.768567,-0.0002,69.9222,0,265.639,315.45,316.585,966.093,0,0
,,3626,20.91489107,141.284672,0.00190035,0.07369927,-1.178331,-0.65722,34.835392,0,69.9254,0,265.642,315.433,316.552,969.223,0,0
,,3627,20.90861617,143.184257,0.00167914,0.07030777,-0.508038,0.107727,34.769249,-0.0002,70.0363,0,265.631,315.418,316.56,968.625,0,0
,,3628,20.9142954,139.184675,0.00172144,0.06931411,-0.510966,1.130591,34.835017,-0.0001,70.1041,0,265.623,315.445,316.632,966.473,0,0
,,3629,20.91442679,140.320953,0.00172591,0.07278019,-0.509491,-1.616657,34.851182,-0.0003,70.0998,0,265.648,315.483,316.606,967.688,0,0
,,3630,20.90964067,144.186398,0.00140444,0.06954914,-0.751075,-3.015631,34.768214,-0.0003,70.0133,0,265.656,315.452,316.523,966.349,0,0
,,3631,20.91445618,142.187508,0.00154829,0.06952931,-0.960149,-1.49696,34.752197,-0.0001,69.9334,0,265.645,315.31,316.434,969.291,0,0
,,3632,20.91526815,142.160686,0.0013867,0.07200941,-1.088191,1.355478,34.750489,-0.0002,69.9793,0,265.643,315.258,316.377,966.682,0,0
,,3633,20.91017537,141.904689,0.00112862,0.06993645,-0.761514,0.895492,34.751367,-0.0003,70.021,0,265.651,315.266,316.415,965.989,0,0
