General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,351,20.87188686,135.130183,1.609E-05,0.08803118,-0.003203,-0.419953,10.078603,-0.0004,70.1059,0,265.375,327.334,335.02,964.583,0,0
,,352,20.87784111,134.997733,9.213E-05,0.08807022,-0.26462,-1.277638,10.023578,-0.0004,70.0227,0,265.376,327.097,334.692,964.447,0,0
,,353,20.87951841,136.391341,-4.729E-05,0.08507841,-0.604896,-0.929173,9.976706,-0.0003,69.9376,0,265.385,326.938,334.395,966.283,0,0
,,354,20.88310052,134.28294,5.4E-07,0.08213784,-0.793633,-0.078551,9.866148,-0.0003,69.9429,0,265.383,326.843,334.085,967.214,0,0
,,355,20.88588105,135.782697,6.059E-05,0.08292324,-0.373313,0.177698,9.773842,-0.0005,70.0551,0,265.377,326.778,333.888,965.545,0,0
,,356,20.88331834,138.16843,-7.437E-05,0.08123787,-0.181496,0.044542,9.773979,-0.0003,70.1184,0,265.379,326.704,333.664,964.663,0,0
,,357,20.886045,137.041091,5.292E-05,0.07899104,-0.486674,-0.616665,9.773823,-0.0004,70.0302,0,265.384,326.534,333.313,964.71,0,0
,,358,20.89023114,136.104374,9.674E-05,0.07917744,-0.708535,-0.971121,9.77375,-0.0006,69.9353,0,265.387,326.383,333.052,964.726,0,0
,,359,20.88838334,133.146129,-9.652E-05,0.07734353,-0.815536,-0.29023,9.773979,-0.0003,69.9215,0,265.371,326.292,332.834,964.754,0,0
,,360,20.89156506,132.419671,-6.169E-05,0.0745378,-0.638378,0.42872,9.719717,-0.0004,69.9673,0,265.368,326.217,332.63,964.779,0,0
,,361,20.89746986,135.328387,0.00016277,0.07480502,-0.361578,0.623751,9.673847,-0.0005,70.0312,0,265.382,326.137,332.441,964.795,0,0
,,362,20.89779289,136.865018,8.134E-05,0.07556588,-0.213889,0.520403,9.565301,-0.0003,70.102,0,265.374,326.054,332.237,964.819,0,0
,,363,20.89610349,136.296116,-0.00010571,0.07351192,-0.058729,-0.23032,9.419793,-0.0003,70.1427,0,265.369,326,332.083,964.847,0,0
,,364,20.89914108,134.371346,-6.99E-06,0.07212868,-0.152913,-0.740552,9.266573,-0.0002,70.1061,0,265.376,325.93,331.9,964.887,0,0
,,365,20.90211903,134.27121,8.215E-05,0.07390917,-0.533863,-1.00916,9.175474,-0.0003,70.0049,0,265.377,325.837,331.657,965.947,0,0
,,366,20.89987817,135.14,-4.046E-05,0.07249745,-0.705447,-0.885198,9.121346,-0.0004,69.9303,0,265.381,325.741,331.463,965.82,0,0
,,367,20.90145118,135.504643,-3.416E-05,0.06996467,-0.519368,0.231596,9.075429,-0.0005,69.9778,0,265.379,325.631,331.264,964.982,0,0
,,368,20.90464671,135.525527,2.669E-05,0.07139184,-0.16366,0.452561,8.968052,-0.0005,70.088,0,265.374,325.553,331.099,964.996,0,0
,,369,20.90215393,137.178953,-7.996E-05,0.07114984,0.122186,-0.201839,8.876551,-0.0003,70.1291,0,265.383,325.486,330.929,965.008,0,0
,,370,20.90316474,136.623425,-5.014E-05,0.06897396,-0.088318,-0.825687,8.656653,-0.0002,70.062,0,265.382,325.405,330.738,965.001,0,0
,,371,20.90750733,135.156415,0.00010815,0.07000924,-0.679974,-1.079867,8.580896,-0.0002,69.9716,0,265.369,325.351,330.608,965.036,0,0
,,372,20.90678267,133.637266,1.901E-05,0.07033536,-0.749694,-0.668881,8.618756,-0.0002,69.9282,0,265.379,325.291,330.455,965.101,0,0
,,373,20.90702956,135.776448,-6.55E-05,0.0677347,-0.371855,0.33717,8.518525,-0.0003,69.9892,0,265.389,325.196,330.289,964.346,0,0
,,374,20.91011448,137.019896,1.096E-05,0.06774323,-0.111559,0.331305,8.526307,-0.0004,70.0918,0,265.396,325.1,330.085,964.494,0,0
,,375,20.90806221,135.921961,-6.544E-05,0.06757391,-0.097387,-0.836493,8.518308,-0.0003,70.0669,0,265.397,325.006,329.832,965.171,0,0
,,376,20.90859893,134.377379,-6.715E-05,0.06601061,-0.447921,-1.19337,8.418566,-0.0003,69.9908,0,265.389,324.92,329.65,965.193,0,0
,,377,20.91258787,132.349873,0.00015933,0.06660444,-0.742291,-0.995732,8.427315,-0.0004,69.936,0,265.384,324.862,329.532,965.244,0,0
,,378,20.91066615,132.135388,5.066E-05,0.06638536,-0.376452,-0.136305,8.41804,-0.0004,69.9808,0,265.381,324.805,329.399,965.276,0,0
,,379,20.91121709,134.711243,-5.224E-05,0.06448697,0.249766,0.358601,8.372417,-0.0002,70.08,0,265.39,324.743,329.26,965.286,0,0
,,380,20.91464799,135.176694,0.00015121,0.06517463,0.178158,-0.543913,8.318525,-0.0001,70.09,0,265.392,324.64,329.057,965.296,0,0
,,381,20.9108793,137.131648,3.167E-05,0.06454108,-0.374026,-1.075656,8.271265,-0.0003,69.9855,0,265.385,324.516,328.869,965.305,0,0
,,382,20.9113722,137.743651,-0.00011297,0.06212445,-0.816182,-0.579474,8.271332,-0.0006,69.9136,0,265.389,324.404,328.718,965.325,0,0
,,383,20.9163783,136.42331,0.00011819,0.06253182,-0.749848,0.162838,8.268024,-0.0006,69.9542,0,265.392,324.347,328.573,965.344,0,0
,,384,20.91390986,138.543599,5.581E-05,0.06250228,-0.196235,0.303895,8.215251,-0.0004,70.032,0,265.391,324.328,328.493,965.357,0,0
,,385,20.91119049,137.16341,-0.0001234,0.06072647,-0.049617,-0.031976,8.172727,-0.0003,70.1005,0,265.382,324.289,328.417,965.373,0,0
,,386,20.91476068,132.593633,0.00010199,0.06086138,-0.192184,-0.946324,8.172619,-0.0003,70.066,0,265.372,324.226,328.306,965.378,0,0
,,387,20.91554735,134.138275,7.06E-05,0.06254801,-0.37649,-1.083306,8.118711,-0.0005,69.9799,0,265.374,324.172,328.193,965.429,0,0
,,388,20.91361664,135.209845,-0.00011097,0.06059065,-0.629365,-0.120073,8.019058,-0.0005,69.9497,0,265.381,324.126,328.054,967.215,0,0
,,389,20.91760678,134.226945,7.907E-05,0.05856639,-0.472854,0.505984,7.919247,-0.0005,70.0136,0,265.371,324.063,327.95,966.913,0,0
,,390,20.92046379,136.457675,0.00016933,0.06009102,-0.230406,0.656963,7.818918,-0.0003,70.0894,0,265.377,324.031,327.884,965.394,0,0
,,391,20.91709901,137.998688,-3.546E-05,0.05866922,-0.118739,0.150128,7.664028,-0.0003,70.1213,0,265.386,323.96,327.676,965.387,0,0
,,392,20.91990872,140.7278,-1.007E-05,0.05623762,-0.031288,-0.4703,7.623472,-0.0004,70.1194,0,265.376,323.827,327.465,965.414,0,0
,,393,20.92464322,140.641166,0.00018511,0.0575154,-0.323969,-0.808869,7.614693,-0.0004,70.0282,0,265.38,323.708,327.357,965.434,0,0
,,394,20.92163363,137.757194,2.229E-05,0.05683958,-0.673975,-0.629796,7.624295,-0.0002,69.9346,0,265.387,323.658,327.297,965.434,0,0
,,395,20.92176813,136.239926,-0.00013689,0.05452933,-0.739497,-0.129778,7.669908,-0.0001,69.9195,0,265.376,323.651,327.222,965.452,0,0
,,396,20.92662769,135.520197,6.511E-05,0.05468236,-0.664171,0.547109,7.616155,-0.0003,69.962,0,265.356,323.669,327.156,965.509,0,0
,,397,20.92748125,137.584395,0.00010283,0.056566,-0.316247,0.834458,7.569528,-0.0004,70.0231,0,265.36,323.668,327.114,965.544,0,0
,,398,20.92340967,138.760756,-8.582E-05,0.05557163,0.022306,0.680798,7.56964,-0.0003,70.0947,0,265.376,323.626,327.041,965.57,0,0
,,399,20.92495351,136.729702,-5.11E-06,0.05378423,-0.037972,-0.187035,7.569296,-0.0003,70.11,0,265.376,323.563,326.914,965.594,0,0
,,400,20.92861439,135.734424,7.421E-05,0.05514609,-0.109094,-0.868232,7.569267,-0.0004,70.0499,0,265.371,323.502,326.788,965.618,0,0
,,401,20.92563876,134.716769,-7.161E-05,0.054549,-0.400306,-0.675752,7.568703,-0.0003,69.9554,0,265.363,323.473,326.737,965.66,0,0
,,402,20.92631824,133.821347,-6.524E-05,0.05270581,-0.674169,-0.168801,7.515384,-0.0003,69.9157,0,265.366,323.461,326.692,965.681,0,0
,,403,20.93093534,132.536647,0.00015478,0.0531074,-0.523923,0.268447,7.512901,-0.0003,69.9596,0,265.369,323.412,326.592,963.993,0,0
,,404,20.93002875,134.109552,7.225E-05,0.0537949,-0.230074,0.699939,7.50718,-0.0003,70.0458,0,265.371,323.35,326.498,965.492,0,0
,,405,20.92940924,135.026989,-8.493E-05,0.05253289,-0.04287,0.435458,7.47017,-0.0002,70.1164,0,265.37,323.298,326.426,966.785,0,0
,,406,20.93299563,135.871025,8.793E-05,0.05218415,-0.030523,-0.423933,7.470183,-0.0002,70.1034,0,265.364,323.267,326.348,965.697,0,0
,,407,20.93343678,137.738922,9.432E-05,0.05409507,-0.201901,-0.952807,7.416612,-0.0004,70.028,0,265.366,323.208,326.259,965.697,0,0
,,408,20.93030224,133.89727,-7.263E-05,0.05343715,-0.369592,-1.133795,7.369555,-0.0004,69.9563,0,265.369,323.149,326.164,963.945,0,0
,,409,20.93189455,138.717512,2.479E-05,0.05217106,-0.470352,-0.538932,7.423805,-0.0002,69.9432,0,265.371,323.152,326.083,964.183,0,0
,,410,20.9340947,141.795714,0.00012248,0.05416855,-0.313511,0.598748,7.415072,0,69.9734,0,265.365,323.137,326.039,965.682,0,0
,,411,20.92983416,138.262919,-4.288E-05,0.05367227,0.006602,0.499525,7.369154,-0.0001,70.0628,0,265.341,323.152,326.057,965.697,0,0
,,412,20.93197059,135.770276,1.39E-05,0.05224561,0.064722,-0.623753,7.315918,-0.0004,70.1016,0,265.343,323.2,326.054,965.694,0,0
,,413,20.93544119,136.599429,7.954E-05,0.05357352,-0.148209,-1.081872,7.323017,-0.0004,70.0421,0,265.35,323.224,326.013,965.687,0,0
,,414,20.93147934,136.146722,-8.356E-05,0.05288627,-0.428795,-1.174981,7.315401,-0.0002,69.9566,0,265.354,323.2,325.949,965.693,0,0
,,415,20.9327589,137.414125,-2.815E-05,0.05098668,-0.52329,-0.536168,7.269712,-0.0001,69.9237,0,265.36,323.157,325.869,965.686,0,0
,,416,20.93581758,137.073252,0.00017688,0.05202572,-0.417897,0.085729,7.269817,-0.0002,69.9735,0,265.344,323.108,325.803,967.437,0,0
,,417,20.93214431,133.374175,3.433E-05,0.05197746,0.020637,0.123256,7.323582,0,70.0708,0,265.341,323.058,325.732,967.172,0,0
,,418,20.93222777,136.997925,-6.818E-05,0.05042838,0.297236,-0.051817,7.369423,0.0001,70.1362,0,265.342,323.037,325.682,965.659,0,0
,,419,20.93697109,139.289838,0.00015237,0.05122583,0.06625,-0.866752,7.369286,0,70.0911,0,265.331,322.96,325.58,965.64,0,0
,,420,20.93455407,135.686048,4.583E-05,0.05100299,-0.348151,-1.216597,7.31619,0,69.9732,0,265.332,322.871,325.49,965.689,0,0
,,421,20.93373255,135.019245,-4.154E-05,0.04942486,-0.683092,-0.711422,7.216011,0,69.9087,0,265.339,322.856,325.492,965.688,0,0
,,422,20.93647423,137.73788,0.00015782,0.05097389,-0.507819,-0.016659,7.115423,-0.0001,69.98,0,265.332,322.866,325.49,966.1,0,0
,,423,20.93243334,138.587716,2.741E-05,0.05112381,-0.04103,0.077909,7.069671,-0.0001,70.0815,0,265.33,322.864,325.448,966.056,0,0
,,424,20.93073151,136.810822,-0.00011457,0.04936063,0.030588,-0.19785,7.069707,0,70.1223,0,265.324,322.855,325.386,965.7,0,0
,,425,20.9344124,138.336889,4.545E-05,0.0509203,-0.357193,-0.600749,7.015678,0,70.033,0,265.32,322.845,325.34,965.722,0,0
,,426,20.93312144,141.524771,-1.715E-05,0.05074161,-0.687677,-0.700386,6.86163,-0.0001,69.9296,0,265.332,322.818,325.298,965.72,0,0
,,427,20.93341811,140.613992,-0.00010049,0.04869046,-0.700891,-0.116153,6.771113,-0.0002,69.9292,0,265.324,322.725,325.208,965.724,0,0
,,428,20.9385683,136.834567,0.00012929,0.04965201,-0.502799,0.377536,6.77112,-0.0001,69.9753,0,265.301,322.651,325.122,966.898,0,0
,,429,20.93901686,139.179277,0.00015351,0.05170975,-0.288245,0.758044,6.716293,0,70.0382,0,265.302,322.596,325.054,966.733,0,0
,,430,20.93735854,140.992481,-3.518E-05,0.05015759,-0.154016,0.278496,6.669975,0.0001,70.1006,0,265.304,322.56,324.992,965.773,0,0
,,431,20.94034733,138.492621,0.0001046,0.04981282,-0.214889,-1.067803,6.614232,0.0001,70.0848,0,265.312,322.544,324.957,965.793,0,0
,,432,20.94108588,135.841714,0.0001107,0.05156479,-0.528118,-1.225458,6.51243,0.0001,69.9862,0,265.316,322.509,324.925,965.777,0,0
,,433,20.93682352,136.879045,-7.868E-05,0.04989186,-0.718223,-0.459528,6.412704,0.0001,69.9241,0,265.301,322.447,324.865,965.767,0,0
,,434,20.93803801,139.840139,8.934E-05,0.04969763,-0.679179,-0.034331,6.367048,0,69.9444,0,265.298,322.39,324.764,965.768,0,0
,,435,20.9398097,138.041448,0.00014115,0.05173838,-0.311073,0.574367,6.367008,-0.0001,70.0329,0,265.296,322.381,324.712,965.752,0,0
,,436,20.93564271,137.022294,-6.458E-05,0.05020468,0.064932,0.453044,6.313907,-0.0002,70.1191,0,265.287,322.385,324.705,965.733,0,0
,,437,20.93658733,139.484706,-2.416E-05,0.04855235,0.163331,-0.320984,6.321805,-0.0004,70.1167,0,265.29,322.351,324.606,965.732,0,0
,,438,20.93761357,140.070784,2.068E-05,0.05049122,-0.159754,-0.630654,6.313013,-0.0002,70.0113,0,265.291,322.235,324.453,965.68,0,0
,,439,20.93495536,139.068973,-6.069E-05,0.04991487,-0.584266,-0.689028,6.321569,-0.0001,69.9249,0,265.293,322.178,324.405,965.682,0,0
,,440,20.93748023,138.195355,4.076E-05,0.04876002,-0.474944,0.046194,6.313679,-0.0002,69.977,0,265.276,322.198,324.401,965.721,0,0
,,441,20.93926309,134.60133,7.122E-05,0.0508476,-0.09479,0.779944,6.321493,-0.0002,70.0689,0,265.268,322.194,324.38,966.349,0,0
,,442,20.93570697,135.346938,-8.267E-05,0.0506176,0.198403,0.389983,6.367089,0,70.1207,0,265.272,322.187,324.373,966.235,0,0
,,443,20.93704104,136.649288,-1.234E-05,0.04910119,0.213017,-0.598304,6.313744,0,70.0943,0,265.265,322.206,324.382,965.647,0,0
,,444,20.93920475,138.975849,6.033E-05,0.05078882,-0.334439,-1.044204,6.319253,-0.0002,70.0114,0,265.266,322.213,324.394,965.64,0,0
,,445,20.93536394,140.027286,-7.854E-05,0.05019203,-0.602738,-0.950511,6.311476,-0.0003,69.9369,0,265.269,322.223,324.376,965.67,0,0
,,446,20.93567394,140.493243,-4.15E-05,0.04812034,-0.561388,-0.146926,6.266085,-0.0001,69.9277,0,265.271,322.197,324.337,965.675,0,0
,,447,20.93821304,139.746202,0.0001054,0.04997038,-0.490427,0.274535,6.266556,-0.0001,69.9764,0,265.265,322.17,324.325,965.668,0,0
,,448,20.93546294,134.967101,1.87E-06,0.05029111,-0.104379,0.253517,6.268124,-0.0001,70.0648,0,265.255,322.184,324.34,965.698,0,0
,,449,20.93492413,137.778601,-6.321E-05,0.04827672,0.064012,0.05043,6.268109,-0.0001,70.122,0,265.26,322.185,324.321,965.709,0,0
,,450,20.93735291,138.759308,0.0001431,0.04881479,0.169417,-0.623428,6.268129,-0.0002,70.0904,0,265.251,322.124,324.253,965.705,0,0
,,451,20.93607834,137.254771,8.047E-05,0.05004738,-0.034172,-1.228027,6.268069,-0.0002,70.0059,0,265.251,322.028,324.119,966.477,0,0
,,452,20.93412007,137.833911,-9.039E-05,0.04870358,-0.561907,-1.068297,6.267927,0.0001,69.9374,0,265.264,321.946,324.01,966.375,0,0
,,453,20.93647232,138.698918,5.52E-05,0.04806251,-0.620611,-0.440613,6.267983,0.0002,69.9254,0,265.248,321.887,323.985,965.737,0,0
,,454,20.93833804,138.356573,0.00010873,0.05020523,-0.266506,0.333787,6.267993,0.0002,69.9693,0,265.234,321.88,323.987,965.757,0,0
,,455,20.9354127,137.293259,-5.609E-05,0.05010449,-0.135764,0.619723,6.267978,0,70.0402,0,265.246,321.921,324.01,965.306,0,0
,,456,20.93691007,136.50488,-3.51E-06,0.04853789,0.112005,-0.153357,6.268033,-0.0002,70.0989,0,265.244,321.917,324.007,965.412,0,0
,,457,20.939848,139.090539,4.043E-05,0.04943226,0.025935,-1.142233,6.267967,-0.0003,70.0669,0,265.24,321.897,323.971,965.85,0,0
,,458,20.93703855,139.103608,-9.625E-05,0.04890683,-0.397477,-1.34502,6.267866,-0.0004,69.9672,0,265.234,321.875,323.897,965.856,0,0
,,459,20.9387568,136.343329,-1.014E-05,0.04755644,-0.617254,-0.721632,6.214132,-0.0002,69.9237,0,265.245,321.799,323.838,965.849,0,0
,,460,20.9414465,138.862341,8.214E-05,0.04891157,-0.754734,0.044155,6.221195,-0.0001,69.9607,0,265.255,321.745,323.797,965.866,0,0
,,461,20.93788517,138.374827,-5.723E-05,0.04852408,-0.33092,0.470974,6.21359,-0.0002,70.0606,0,265.249,321.711,323.745,965.884,0,0
,,462,20.93871832,137.976499,-3.147E-05,0.04675472,0.257011,-0.171873,6.167492,-0.0002,70.1212,0,265.254,321.686,323.741,965.871,0,0
,,463,20.94289349,137.861005,0.00018708,0.04761135,0.106205,-0.710835,6.167577,0,70.1078,0,265.242,321.695,323.727,967.696,0,0
,,464,20.94075374,136.800448,5.499E-05,0.04798814,-0.415643,-0.980714,6.112414,0.0001,70.0096,0,265.236,321.651,323.65,967.439,0,0
,,465,20.9405927,134.159379,-5.639E-05,0.04673748,-0.537853,-0.950891,6.067486,0.0001,69.9194,0,265.246,321.589,323.583,965.942,0,0
,,466,20.94396043,133.472855,0.00015269,0.04719952,-0.58528,-0.006449,6.065431,0.0001,69.9326,0,265.24,321.505,323.475,965.94,0,0
,,467,20.94070273,139.540452,5.845E-05,0.04799823,-0.327879,0.582986,6.065627,0.0001,70.028,0,265.232,321.396,323.365,965.94,0,0
,,468,20.93882945,141.444505,-6.135E-05,0.04680886,0.01369,0.261051,6.067801,0.0002,70.1175,0,265.234,321.34,323.343,965.957,0,0
,,469,20.9418105,139.949398,0.00014572,0.0470963,-0.098346,-0.452026,6.068114,0.0002,70.1079,0,265.237,321.343,323.355,965.963,0,0
,,470,20.93952521,142.054032,6.581E-05,0.04781608,-0.333724,-1.131081,6.068254,0.0002,70.0377,0,265.247,321.352,323.338,965.961,0,0
,,471,20.93613714,137.304799,-0.00012501,0.04623189,-0.473685,-1.030249,6.068263,0.0002,69.9537,0,265.253,321.309,323.268,965.914,0,0
,,472,20.93968258,137.542319,8.006E-05,0.04621373,-0.58786,0.109753,6.068472,0.0002,69.9456,0,265.25,321.247,323.189,965.919,0,0
,,473,20.94149645,140.915556,0.0001025,0.04801549,-0.419438,0.532656,6.068364,0.0002,69.992,0,265.247,321.205,323.158,965.966,0,0
,,474,20.93836812,138.105942,-9.835E-05,0.04728427,-0.095626,0.670932,6.068203,0.0001,70.0501,0,265.25,321.218,323.182,965.972,0,0
,,475,20.94059064,136.176332,-2.12E-05,0.04589483,0.053288,0.52497,6.12175,0,70.1153,0,265.263,321.284,323.228,967.749,0,0
,,476,20.94315189,136.433116,0.00017063,0.04742172,0.131147,-0.432326,6.167628,0,70.1079,0,265.265,321.314,323.26,969.381,0,0
,,477,20.93995053,138.654361,2.983E-05,0.04757627,-0.102871,-1.111223,6.059957,0,70.0217,0,265.258,321.304,323.232,967.591,0,0
,,478,20.94057388,136.163474,-5.034E-05,0.04591882,-0.593374,-0.866476,5.968047,0,69.9435,0,265.257,321.299,323.186,965.983,0,0
,,479,20.94410377,131.756436,0.00015879,0.04644962,-0.597859,-0.425147,5.967981,0.0001,69.9174,0,265.259,321.303,323.192,965.989,0,0
,,480,20.94266263,133.474238,7.874E-05,0.04772227,-0.447302,0.459401,5.967987,0,69.9668,0,265.254,321.303,323.204,965.996,0,0
,,481,20.94011935,135.156443,-8.742E-05,0.04643479,-0.24218,0.634555,5.968053,0,70.0384,0,265.247,321.314,323.204,966.005,0,0
,,482,20.94246497,137.822035,7.432E-05,0.04588911,0.090125,0.034993,6.022822,0,70.1008,0,265.26,321.334,323.202,965.998,0,0
,,483,20.9431745,141.186746,8.484E-05,0.04776621,0.046084,-0.484385,6.014393,0.0001,70.0702,0,265.265,321.324,323.179,965.989,0,0
,,484,20.93906782,139.31691,-9.373E-05,0.04694111,-0.052005,-0.917324,6.01877,0,69.9754,0,265.255,321.256,323.117,965.982,0,0
,,485,20.94116378,136.573291,5.918E-05,0.04616127,-0.219239,-0.534104,6.011422,-0.0003,69.9295,0,265.248,321.168,323.031,965.972,0,0
,,486,20.94353649,135.314112,0.00011376,0.04806282,-0.395,0.552707,5.9661,-0.0002,69.9383,0,265.253,321.121,322.976,965.977,0,0
,,487,20.93979105,136.844891,-7.584E-05,0.04770456,-0.071742,0.874364,5.912668,0,70.0042,0,265.257,321.126,323.006,965.957,0,0
,,488,20.93952079,138.530056,-5.478E-05,0.04590991,0.160998,0.628272,5.868983,-0.0001,70.0871,0,265.248,321.156,323.033,965.936,0,0
,,489,20.94152287,138.809575,0.00016351,0.04657788,0.20601,0.090573,5.869145,-0.0002,70.1321,0,265.251,321.133,322.977,965.917,0,0
,,490,20.93822859,139.937626,4.381E-05,0.04683857,0.058748,-0.900658,5.869097,-0.0001,70.0478,0,265.25,321.053,322.908,966.335,0,0
,,491,20.93847427,139.156763,-5.5E-05,0.0458082,-0.449581,-1.061328,5.869185,-0.0002,69.9444,0,265.242,321.007,322.871,966.243,0,0
,,492,20.94211994,138.722896,0.00015626,0.04704932,-0.587569,-0.487515,5.81541,-0.0001,69.9605,0,265.251,320.95,322.803,965.835,0,0
,,493,20.93884577,139.069605,4.001E-05,0.04732556,-0.146312,0.119384,5.769331,0,70.0475,0,265.251,320.883,322.747,965.426,0,0
,,494,20.93861413,135.540438,-4.463E-05,0.04592794,0.069574,0.260906,5.769174,0,70.1196,0,265.243,320.872,322.734,965.496,0,0
,,495,20.94317594,137.598737,0.00017444,0.04674163,-0.016622,-0.659405,5.768967,-0.0001,70.0963,0,265.246,320.887,322.757,965.855,0,0
,,496,20.93989371,137.124743,4.996E-05,0.04666813,-0.169857,-1.235956,5.822884,-0.0001,69.9815,0,265.232,320.908,322.803,965.866,0,0
,,497,20.94008631,141.434149,-9.293E-05,0.04499118,-0.543179,-0.557644,5.81465,0.0001,69.925,0,265.233,320.937,322.818,965.857,0,0
,,498,20.9444282,140.335841,0.00012831,0.04519264,-0.442324,0.272324,5.823645,0.0001,69.9665,0,265.249,320.978,322.827,967.649,0,0
,,499,20.94331143,135.195215,7.023E-05,0.04597884,0.149505,0.465209,5.868795,-0.0001,70.0321,0,265.243,321.006,322.846,967.364,0,0
,,500,20.93993004,135.222008,-0.00013263,0.04459895,0.181013,0.319039,5.86872,0,70.1025,0,265.237,321.024,322.87,965.85,0,0
,,501,20.942452,136.420057,-6.62E-06,0.04347785,0.063109,-0.412403,5.815383,0,70.1258,0,265.235,321.015,322.874,965.857,0,0
,,502,20.94613925,138.252448,0.00010012,0.04507652,-0.053272,-0.680728,5.822449,-0.0001,70.0756,0,265.237,320.975,322.82,965.849,0,0
,,503,20.94303363,136.474472,-5.02E-05,0.04440007,-0.475331,-0.547886,5.81562,0,69.9714,0,265.244,320.934,322.765,965.841,0,0
,,504,20.94413141,138.087097,-3.682E-05,0.0426111,-0.605286,-0.235049,5.82225,0.0001,69.9265,0,265.243,320.913,322.747,965.822,0,0
,,505,20.94809715,140.648802,0.00017873,0.04408153,-0.46744,0.367725,5.868572,0,70.0002,0,265.238,320.868,322.697,965.797,0,0
,,506,20.94557635,137.34394,4.14E-05,0.0442563,-0.10512,0.209588,5.869061,0,70.1002,0,265.239,320.823,322.651,968.606,0,0
,,507,20.94433664,136.778845,-9.009E-05,0.04263005,0.386946,-0.137633,5.815238,0.0002,70.1361,0,265.246,320.816,322.658,968.17,0,0
,,508,20.9472709,139.024869,0.00013355,0.04343356,0.02344,-0.639469,5.823207,0.0002,70.0515,0,265.254,320.826,322.677,965.795,0,0
,,509,20.94420789,139.336322,5.54E-05,0.04410315,-0.617861,-0.796952,5.815066,0.0002,69.9441,0,265.251,320.828,322.683,963.352,0,0
,,510,20.94308347,139.270831,-0.00013253,0.0427544,-0.713057,-0.150879,5.822696,0.0002,69.9289,0,265.249,320.843,322.714,965.532,0,0
,,511,20.94723084,137.596882,8.082E-05,0.04311616,-0.380494,0.568167,5.815406,-0.0001,70.0152,0,265.241,320.875,322.702,967.364,0,0
,,512,20.94645173,134.677995,8.063E-05,0.04463321,0.108006,0.322672,5.769316,-0.0001,70.1022,0,265.239,320.851,322.647,965.799,0,0
,,513,20.94229248,136.375389,-0.00011716,0.04352432,0.191163,-0.246331,5.769118,-0.0001,70.1134,0,265.25,320.782,322.577,965.799,0,0
,,514,20.94574468,138.028601,1.361E-05,0.04266709,-0.238443,-0.815345,5.768953,-0.0002,70.0489,0,265.248,320.729,322.534,965.803,0,0
,,515,20.94925471,137.841292,8.97E-05,0.04427607,-0.369945,-1.117958,5.71498,-0.0001,69.9679,0,265.242,320.739,322.555,965.796,0,0
,,516,20.94517797,137.662501,-7.023E-05,0.04389481,-0.495377,-0.229824,5.668775,0.0001,69.9418,0,265.251,320.766,322.569,965.782,0,0
,,517,20.94663376,136.252799,-5.182E-05,0.04249785,-0.4412,0.68403,5.668659,0,69.9927,0,265.242,320.753,322.554,965.778,0,0
,,518,20.95152404,138.837671,0.00017041,0.04343389,0.034956,0.612107,5.668689,-0.0001,70.0759,0,265.23,320.705,322.516,965.778,0,0
,,519,20.94977588,140.775954,7.18E-05,0.04394349,0.121137,0.229677,5.668584,0,70.1282,0,265.243,320.68,322.48,965.766,0,0
,,520,20.94916818,136.283248,-3.791E-05,0.04249462,-0.146046,-0.341544,5.722166,0,70.1231,0,265.245,320.676,322.499,965.758,0,0
,,521,20.95170235,134.782699,0.00015311,0.04318947,-0.157437,-0.56623,5.714824,-0.0002,70.0073,0,265.244,320.692,322.496,965.776,0,0
,,522,20.94898676,135.555188,4.723E-05,0.04361858,-0.27553,0.239521,5.668886,-0.0001,69.9453,0,265.24,320.696,322.452,967.566,0,0
,,523,20.94750249,135.16456,-0.00014152,0.04200899,-0.406406,0.531994,5.722955,0,69.9992,0,265.241,320.667,322.424,968.089,0,0
,,524,20.95089477,136.746802,6.803E-05,0.04228343,0.040204,0.314311,5.715269,-0.0001,70.0853,0,265.234,320.616,322.38,966.476,0,0
,,525,20.94968385,136.785119,5.582E-05,0.04324957,0.113376,-0.222432,5.72104,0,70.1302,0,265.23,320.561,322.355,965.793,0,0
,,526,20.94641531,136.511055,-0.00012094,0.04220096,-0.211992,-1.097893,5.71375,0.0001,70.0317,0,265.238,320.558,322.35,965.796,0,0
,,527,20.94957829,136.788214,8.322E-05,0.04228485,-0.301639,-0.919452,5.668338,0,69.9259,0,265.249,320.574,322.368,965.799,0,0
,,528,20.95023759,138.030551,7.606E-05,0.04354197,-0.428904,-0.369541,5.668246,-0.0002,69.9266,0,265.244,320.575,322.37,965.773,0,0
,,529,20.94643798,138.043024,-0.00011586,0.04281407,-0.225232,0.081638,5.668069,-0.0001,70.031,0,265.228,320.549,322.339,965.764,0,0
,,530,20.94918775,137.481983,5.307E-05,0.04286168,0.287093,0.181492,5.668302,0.0001,70.124,0,265.23,320.536,322.349,965.765,0,0
,,531,20.95133178,137.668365,0.00021104,0.04488429,0.384388,-0.368483,5.668401,0.0002,70.1346,0,265.224,320.514,322.316,965.75,0,0
