General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,670,20.76042597,100.665422,0.0061082,0.22734075,1.020546,1.020314,29.261571,-0.001,101.2893,0,270.307,344.593,351.748,1147.314,0,0
,,671,20.75703668,100.996844,0.005956,0.2261727,1.019969,1.020287,29.241927,0.0021,101.2892,0,270.311,344.633,351.832,1147.3,0,0
,,672,20.75917651,102.269943,0.00601372,0.22849228,1.019624,1.02022,29.156972,0.0008,101.2909,0,270.296,344.723,351.948,1147.3,0,0
,,673,20.76309134,98.000785,0.00629621,0.232413,1.020564,1.02026,29.13661,-0.0016,101.2879,0,270.298,344.811,352.068,1147.312,0,0
,,674,20.76506473,99.284529,0.00658172,0.23534511,1.023051,1.020251,29.130105,-0.0008,101.2871,0,270.277,344.907,352.163,1147.285,0,0
,,675,20.76282435,99.866195,0.00672465,0.23574899,1.01998,1.020223,29.056619,-0.0015,101.2887,0,270.291,344.971,352.287,1147.227,0,0
,,676,20.75633787,98.993623,0.00651959,0.235634,1.019566,1.020195,28.955496,0.0007,101.2904,0,270.29,345.104,352.422,1147.605,0,0
,,677,20.75004065,99.321772,0.00647024,0.23692749,1.015514,1.02019,28.918637,0.0021,101.2893,0,270.283,345.172,352.504,1147.324,0,0
,,678,20.75203525,102.851787,0.00650022,0.23959977,1.016085,1.020178,28.853515,0.0015,101.2882,0,270.274,345.228,352.564,1147.256,0,0
,,679,20.75410089,104.623514,0.00666779,0.24151611,1.021634,1.02021,28.839529,0.001,101.2875,0,270.28,345.256,352.597,1147.301,0,0
,,680,20.75539678,102.843055,0.00680947,0.23976798,1.018228,1.020218,28.839827,-0.0007,101.2882,0,270.269,345.24,352.612,1147.334,0,0
,,681,20.75421637,100.584121,0.00660403,0.23651186,1.016621,1.02024,28.757827,0.0017,101.2868,0,270.281,345.293,352.653,1147.335,0,0
,,682,20.74998865,100.875317,0.00630539,0.23585895,1.018393,1.020189,28.737757,-0.0002,101.2856,0,270.28,345.3,352.687,1147.358,0,0
,,683,20.74754304,100.554182,0.00605728,0.23701735,1.018859,1.020176,28.737608,0.0003,101.2851,0,270.252,345.305,352.693,1147.371,0,0
,,684,20.75088773,101.649896,0.00593934,0.24016837,1.0185,1.020187,28.573138,0.0008,101.2837,0,270.275,345.341,352.768,1147.373,0,0
,,685,20.75422584,99.353876,0.00598014,0.24454398,1.019147,1.02011,28.536748,-0.0009,101.2861,0,270.274,345.428,352.901,1147.397,0,0
,,686,20.75330621,101.769302,0.00615588,0.24548209,1.017934,1.020172,28.53704,-0.0001,101.2862,0,270.259,345.514,352.981,1147.442,0,0
,,687,20.74933844,99.952649,0.0060105,0.24436189,1.020156,1.02019,28.457041,0.0005,101.2858,0,270.272,345.554,353.045,1147.459,0,0
,,688,20.74352191,99.391225,0.00583392,0.24375945,1.020766,1.020178,28.355757,0.002,101.2868,0,270.281,345.622,353.113,1147.463,0,0
,,689,20.74050779,97.188255,0.00577069,0.24307248,1.020197,1.020164,28.337392,-0.001,101.2857,0,270.276,345.687,353.187,1143.483,0,0
,,690,20.74375798,101.649038,0.00580137,0.24466334,1.019493,1.020207,28.17594,-0.0017,101.2838,0,270.268,345.73,353.273,1142.47,0,0
,,691,20.74684723,99.559367,0.00593302,0.24495731,1.016723,1.02015,28.137373,0.0017,101.2856,0,270.263,345.765,353.341,1142.353,0,0
,,692,20.74905028,101.69057,0.00596064,0.24389205,1.016379,1.020134,28.138094,0.0035,101.2871,0,270.26,345.848,353.424,1146.544,0,0
,,693,20.74740283,100.797173,0.00570754,0.24217027,1.019067,1.020134,28.053412,0.0025,101.286,0,270.251,345.925,353.547,1147.497,0,0
,,694,20.74254972,98.082988,0.00544835,0.24303052,1.017738,1.020088,27.955708,0.001,101.2836,0,270.263,346.003,353.63,1147.503,0,0
,,695,20.74246711,97.999203,0.00537956,0.24495076,1.017344,1.020089,27.937724,0.001,101.2845,0,270.258,346.033,353.667,1147.493,0,0
,,696,20.74496366,102.927675,0.00554379,0.24849831,1.016843,1.020069,27.853587,0.0007,101.2858,0,270.253,346.032,353.664,1147.492,0,0
,,697,20.74583432,101.442209,0.00588359,0.25033834,1.018232,1.020144,27.834616,0.0006,101.2866,0,270.255,346.049,353.668,1147.461,0,0
,,698,20.74412185,98.798383,0.00596666,0.25044013,1.018431,1.02007,27.835346,0,101.2867,0,270.25,346.102,353.767,1147.435,0,0
,,699,20.74069576,102.324431,0.00583294,0.2505937,1.016466,1.02005,27.66695,0.0006,101.287,0,270.263,346.138,353.819,1147.395,0,0
,,700,20.73460358,102.037622,0.00572224,0.25128663,1.016711,1.020061,27.632842,-0.001,101.2868,0,270.247,346.155,353.857,1147.415,0,0
,,701,20.73397204,101.428848,0.00569025,0.25211835,1.01799,1.020075,27.555249,-0.0002,101.2859,0,270.248,346.206,353.915,1147.419,0,0
,,702,20.73736968,99.31888,0.0058259,0.25584165,1.018191,1.02001,27.497291,0.0004,101.286,0,270.251,346.263,353.999,1147.392,0,0
,,703,20.73800849,101.033189,0.00590108,0.25735304,1.019598,1.020028,27.444228,0.0017,101.2837,0,270.241,346.312,354.034,1147.397,0,0
,,704,20.7374477,102.998519,0.00584391,0.25509137,1.018818,1.019923,27.434541,0.0006,101.2823,0,270.241,346.329,354.023,1147.383,0,0
,,705,20.73403144,104.101318,0.00560711,0.25293533,1.018614,1.019908,27.27176,0.0008,101.2859,0,270.231,346.336,354.083,1150.209,0,0
,,706,20.7296875,102.901682,0.00536466,0.25204985,1.020116,1.019888,27.235094,0.0007,101.2832,0,270.237,346.362,354.157,1148.014,0,0
,,707,20.73222148,102.879254,0.00530825,0.25284639,1.01854,1.019837,27.234903,0.0002,101.2849,0,270.241,346.433,354.25,1147.415,0,0
,,708,20.73588613,102.352474,0.00548626,0.25582124,1.019037,1.019884,27.070046,-0.0002,101.2851,0,270.237,346.5,354.299,1147.419,0,0
,,709,20.73782214,103.568901,0.00585364,0.25689204,1.017012,1.019772,27.03328,0.001,101.2859,0,270.236,346.516,354.347,1147.453,0,0
,,710,20.73706757,100.52148,0.0058921,0.25498535,1.015172,1.019946,27.033636,-0.0008,101.2855,0,270.23,346.583,354.451,1147.466,0,0
,,711,20.7329863,100.990075,0.00584565,0.25464109,1.018079,1.020017,26.87368,0,101.2849,0,270.235,346.639,354.55,1147.483,0,0
,,712,20.72996036,99.958797,0.00583822,0.25527127,1.016021,1.02,26.835764,0.0001,101.2848,0,270.236,346.706,354.627,1147.5,0,0
,,713,20.73274981,102.875758,0.00587465,0.25698342,1.015065,1.020006,26.836437,-0.0014,101.2853,0,270.236,346.755,354.702,1147.54,0,0
,,714,20.73635136,102.161181,0.00609749,0.25951031,1.017697,1.020031,26.751224,0,101.2857,0,270.241,346.783,354.747,1150.409,0,0
,,715,20.73789019,99.967481,0.00620276,0.25931974,1.015603,1.020002,26.65317,0.0009,101.2844,0,270.218,346.842,354.801,1148.176,0,0
,,716,20.73651328,97.404193,0.00605795,0.25789205,1.017048,1.019994,26.634979,0.0009,101.2849,0,270.224,346.875,354.824,1147.537,0,0
,,717,20.73046571,98.664997,0.00588122,0.25768883,1.016525,1.020074,26.471542,0.0026,101.2859,0,270.199,346.862,354.827,1147.547,0,0
,,718,20.7281822,102.933072,0.00578084,0.25904621,1.016624,1.020036,26.436454,0.0016,101.2847,0,270.204,346.86,354.801,1147.535,0,0
,,719,20.73166701,103.53652,0.00579634,0.26060708,1.017289,1.020045,26.436126,0.0013,101.285,0,270.216,346.868,354.861,1147.504,0,0
,,720,20.73329523,100.395683,0.00599694,0.26361056,1.016029,1.020039,26.354004,0.0009,101.2832,0,270.208,346.885,354.921,1147.512,0,0
,,721,20.73394132,100.219609,0.00608798,0.26298784,1.01405,1.020036,26.333959,0.0009,101.2865,0,270.227,346.94,354.977,1147.471,0,0
,,722,20.73068407,102.639429,0.00585674,0.2616408,1.014696,1.020048,26.254584,0.0004,101.2847,0,270.217,346.976,355.006,1147.461,0,0
,,723,20.72552199,98.725953,0.0056748,0.2609432,1.015762,1.020039,26.151577,0.0005,101.2841,0,270.21,347.037,355.072,1147.432,0,0
,,724,20.7247258,98.273998,0.00567815,0.26200205,1.019895,1.019945,26.128979,0.0007,101.2854,0,270.217,347.117,355.173,1147.388,0,0
,,725,20.72854664,99.886142,0.00578897,0.26491828,1.015863,1.020061,26.130931,0.0006,101.2839,0,270.222,347.148,355.18,1147.32,0,0
,,726,20.72987021,99.032243,0.00607063,0.26684177,1.016479,1.020024,25.968794,0.0006,101.2837,0,270.203,347.095,355.136,1147.307,0,0
,,727,20.72991658,103.013864,0.00617946,0.26572598,1.013887,1.02002,25.915424,0.0015,101.283,0,270.213,347.084,355.181,1147.302,0,0
,,728,20.72740244,97.316979,0.00602304,0.26374421,1.016434,1.019955,25.846226,-0.0009,101.283,0,270.216,347.149,355.267,1147.324,0,0
,,729,20.72125667,99.473627,0.00599135,0.26322953,1.015417,1.019927,25.751081,0.0001,101.2828,0,270.216,347.243,355.374,1147.328,0,0
,,730,20.7211991,99.370954,0.00594,0.2642624,1.01636,1.019947,25.732741,0.0003,101.2825,0,270.2,347.328,355.461,1147.319,0,0
,,731,20.72524416,100.679723,0.00607417,0.2663747,1.015157,1.019975,25.732573,0.0004,101.2803,0,270.22,347.375,355.539,1147.296,0,0
,,732,20.72780305,98.02039,0.00625943,0.26629023,1.016438,1.019924,25.648794,0.0002,101.2809,0,270.207,347.44,355.589,1147.293,0,0
,,733,20.72934784,98.353783,0.00625426,0.26530248,1.016125,1.019956,25.629177,0,101.2833,0,270.214,347.456,355.615,1147.313,0,0
,,734,20.72652581,101.645904,0.00593899,0.26426099,1.016185,1.019978,25.629663,-0.0006,101.283,0,270.229,347.457,355.675,1147.333,0,0
,,735,20.72214274,100.110358,0.00579452,0.26472694,1.015137,1.019946,25.467995,0.001,101.2822,0,270.219,347.526,355.77,1147.955,0,0
,,736,20.72232905,102.199255,0.00584905,0.26640478,1.015318,1.019996,25.431819,0.0013,101.2821,0,270.218,347.584,355.818,1148.603,0,0
,,737,20.72449249,101.882111,0.00611853,0.26932563,1.016332,1.019894,25.35162,-0.0008,101.284,0,270.219,347.593,355.85,1147.887,0,0
,,738,20.72465364,101.374111,0.00645112,0.26960131,1.015362,1.019948,25.334946,-0.0019,101.2839,0,270.227,347.593,355.817,1147.452,0,0
,,739,20.72268097,101.381912,0.00652194,0.26879044,1.013154,1.019865,25.250521,0.0004,101.2862,0,270.231,347.527,355.711,1147.421,0,0
,,740,20.71801326,104.201342,0.00637929,0.26821539,1.015766,1.019818,25.152192,0.0007,101.2851,0,270.217,347.462,355.675,1147.42,0,0
,,741,20.7142199,98.316481,0.00620934,0.26883978,1.013194,1.019824,25.051809,0.0004,101.2834,0,270.224,347.374,355.527,1147.442,0,0
,,742,20.71596095,98.87642,0.00619229,0.27002035,1.012656,1.01994,24.948033,0.0004,101.2847,0,270.21,347.331,355.521,1147.419,0,0
,,743,20.71864524,101.276315,0.00628408,0.27261647,1.017694,1.01991,24.928943,-0.0014,101.2848,0,270.214,347.33,355.499,1147.425,0,0
,,744,20.72029055,99.825497,0.00641707,0.27236774,1.019091,1.019954,24.849015,-0.002,101.2856,0,270.232,347.338,355.539,1147.434,0,0
,,745,20.71912409,99.55726,0.00628242,0.27035204,1.015703,1.019898,24.831247,0.0005,101.2844,0,270.228,347.371,355.539,1147.374,0,0
,,746,20.71496042,100.797461,0.00599577,0.26891021,1.011813,1.019883,24.747188,0.0011,101.2833,0,270.226,347.325,355.491,1147.365,0,0
,,747,20.7139795,98.028656,0.00585891,0.26797873,1.01599,1.019928,24.565024,0.0005,101.2847,0,270.228,347.328,355.521,1147.323,0,0
,,748,20.71761935,100.094932,0.00589779,0.26827794,1.015429,1.01995,24.611482,0.0011,101.2856,0,270.245,347.395,355.602,1147.302,0,0
,,749,20.72250509,100.130593,0.00604523,0.26855638,1.013193,1.019941,24.545787,0.001,101.2841,0,270.255,347.462,355.646,1147.328,0,0
,,750,20.72417012,98.795453,0.00629705,0.26641958,1.01308,1.019916,24.527456,0.0003,101.2851,0,270.249,347.48,355.626,1147.372,0,0
,,751,20.72297788,98.420751,0.00626592,0.26541492,1.014285,1.019956,24.450084,-0.0005,101.2862,0,270.242,347.419,355.592,1147.378,0,0
,,752,20.71828552,102.059591,0.00613566,0.26647372,1.017255,1.02,24.413125,0,101.2851,0,270.241,347.418,355.598,1150.186,0,0
,,753,20.71659575,100.236242,0.00614495,0.2694696,1.015456,1.020031,24.343397,0.0005,101.285,0,270.239,347.38,355.551,1147.985,0,0
,,754,20.72026974,101.612934,0.00619989,0.27316744,1.012845,1.020048,24.249975,0.0031,101.2854,0,270.227,347.335,355.496,1147.361,0,0
,,755,20.72036072,101.736399,0.00646349,0.27521682,1.011623,1.020027,24.229879,0.0004,101.2857,0,270.241,347.307,355.466,1147.359,0,0
,,756,20.71875681,100.706983,0.00649833,0.27343519,1.013891,1.019931,24.146886,-0.001,101.2865,0,270.24,347.298,355.478,1147.345,0,0
,,757,20.71461641,102.031236,0.00638444,0.27230018,1.013545,1.019899,24.128634,-0.0002,101.2851,0,270.242,347.335,355.51,1147.319,0,0
,,758,20.70795746,100.866235,0.00624575,0.27249739,1.015193,1.019931,24.051884,0.0015,101.2853,0,270.245,347.379,355.598,1147.322,0,0
,,759,20.70699161,97.540223,0.00624401,0.27397557,1.017244,1.019916,23.949075,0.0002,101.2857,0,270.242,347.476,355.738,1147.343,0,0
,,760,20.71112605,99.917912,0.00636729,0.27548731,1.018859,1.019899,23.929409,0.0008,101.2865,0,270.247,347.634,355.906,1147.39,0,0
,,761,20.71399361,99.512965,0.00651372,0.27555191,1.017184,1.019931,23.84484,0.0004,101.2857,0,270.249,347.733,356.018,1145.964,0,0
,,762,20.71423198,100.756976,0.00644624,0.27299365,1.015014,1.019939,23.747502,0.0004,101.2878,0,270.275,347.82,356.116,1143.514,0,0
,,763,20.71282071,95.461702,0.00607577,0.27029407,1.01747,1.020018,23.729384,0.0007,101.2878,0,270.273,347.89,356.196,1146.735,0,0
,,764,20.70870719,93.277762,0.00576267,0.26936907,1.015653,1.019991,23.644895,0.0006,101.2864,0,270.26,347.95,356.232,1147.557,0,0
,,765,20.709966,96.263391,0.00561459,0.27049049,1.016419,1.019969,23.548921,0.0007,101.2882,0,270.26,347.961,356.296,1147.558,0,0
,,766,20.71389615,99.470215,0.00564861,0.27327635,1.01746,1.020024,23.531979,0.0007,101.2865,0,270.268,348.045,356.37,1147.553,0,0
,,767,20.71618771,95.340657,0.00590834,0.27483754,1.01586,1.020014,23.446839,0.0003,101.2858,0,270.28,348.087,356.395,1147.56,0,0
,,768,20.71590318,102.738024,0.0059483,0.27531443,1.015745,1.020042,23.348824,-0.0009,101.2868,0,270.275,348.103,356.434,1147.598,0,0
,,769,20.71251195,102.751772,0.00573753,0.27505287,1.014934,1.02005,23.330383,-0.0007,101.2852,0,270.273,348.104,356.384,1147.612,0,0
,,770,20.7074403,99.93693,0.00563005,0.2762407,1.015126,1.020016,23.2464,0.0008,101.2842,0,270.279,347.995,356.291,1147.586,0,0
,,771,20.70873824,98.1855,0.00564574,0.27825345,1.012381,1.020008,23.148188,0.0017,101.2854,0,270.282,347.912,356.239,1147.583,0,0
,,772,20.71078225,100.860038,0.00576504,0.28054657,1.014166,1.020008,23.208947,0.0015,101.2876,0,270.286,347.962,356.277,1147.569,0,0
,,773,20.71240428,100.899228,0.00596129,0.28024487,1.016712,1.019997,23.148295,-0.0007,101.2856,0,270.294,348.009,356.343,1147.552,0,0
,,774,20.71013672,98.882955,0.00594605,0.276957,1.018125,1.019994,23.047455,0.0004,101.2848,0,270.284,348.103,356.456,1147.507,0,0
,,775,20.70572089,102.826525,0.00573727,0.27491421,1.017241,1.020017,23.028725,0.001,101.2869,0,270.287,348.193,356.526,1147.478,0,0
,,776,20.70245337,101.243316,0.00562623,0.27450925,1.016568,1.019988,22.94934,-0.0009,101.2858,0,270.282,348.219,356.577,1147.458,0,0
,,777,20.70713043,96.920628,0.00566464,0.27545384,1.017259,1.01998,22.832477,0.0001,101.2875,0,270.279,348.208,356.579,1147.428,0,0
,,778,20.71247674,100.338398,0.00590054,0.27536503,1.013922,1.019969,22.824231,0.001,101.287,0,270.3,348.19,356.571,1147.438,0,0
,,779,20.71442883,98.592243,0.00610032,0.2726865,1.015223,1.020046,22.743754,0.0008,101.2859,0,270.305,348.238,356.634,1147.46,0,0
,,780,20.71462798,97.928614,0.00604671,0.26982704,1.013098,1.020042,22.653899,0.0003,101.2884,0,270.281,348.278,356.675,1147.432,0,0
,,781,20.71216689,101.199509,0.00591381,0.26815639,1.017681,1.020093,22.629756,0.0008,101.2888,0,270.277,348.29,356.686,1147.431,0,0
,,782,20.71029815,100.261159,0.005908,0.26966734,1.015256,1.020129,22.627638,0.0024,101.2892,0,270.284,348.303,356.713,1147.456,0,0
,,783,20.71385817,100.311963,0.005973,0.27282935,1.018424,1.020145,22.543252,0.0011,101.288,0,270.29,348.268,356.67,1147.469,0,0
,,784,20.71734844,98.888131,0.00624907,0.27634899,1.015565,1.020205,22.524194,0.0029,101.288,0,270.275,348.295,356.715,1147.431,0,0
,,785,20.71834953,97.964472,0.00646932,0.275464,1.016769,1.020332,22.359858,0.0007,101.2891,0,270.269,348.365,356.784,1147.377,0,0
,,786,20.71509747,98.515398,0.00627684,0.2718006,1.013371,1.020323,22.244054,0.0012,101.2885,0,270.266,348.381,356.803,1147.38,0,0
,,787,20.70982946,101.774742,0.00606304,0.26932101,1.012276,1.020327,22.304645,-0.0012,101.2892,0,270.281,348.369,356.809,1147.388,0,0
,,788,20.71052652,99.374856,0.00592613,0.27061812,1.014388,1.020352,22.245302,0.0001,101.2891,0,270.263,348.381,356.83,1147.395,0,0
,,789,20.71483475,100.561093,0.00588673,0.27386658,1.017131,1.02038,22.143771,-0.0016,101.289,0,270.274,348.408,356.858,1147.375,0,0
,,790,20.71778688,99.080308,0.00606597,0.27546663,1.014829,1.020261,22.123814,-0.0003,101.2885,0,270.257,348.434,356.844,1149.42,0,0
,,791,20.71976824,101.154005,0.00606832,0.2727633,1.016043,1.020345,22.045673,0.0013,101.2886,0,270.263,348.424,356.857,1147.822,0,0
,,792,20.7176849,98.777494,0.00588477,0.26979276,1.016243,1.020382,21.942418,0.0017,101.289,0,270.257,348.456,356.891,1147.317,0,0
,,793,20.71309474,99.04105,0.00573501,0.2682796,1.016166,1.020374,21.923119,-0.0001,101.2909,0,270.279,348.448,356.873,1147.338,0,0
,,794,20.71352218,101.319856,0.00575591,0.26878024,1.014694,1.020405,21.923143,0.0008,101.2894,0,270.269,348.422,356.831,1147.333,0,0
,,795,20.71751892,103.116997,0.00593878,0.27126748,1.01291,1.020436,21.837878,0.0009,101.2898,0,270.276,348.43,356.825,1147.339,0,0
,,796,20.71992146,101.562796,0.00621769,0.27277403,1.015006,1.020407,21.819116,0.0002,101.2903,0,270.278,348.445,356.859,1147.354,0,0
,,797,20.7199451,100.784309,0.0062707,0.27060099,1.014963,1.020376,21.741227,0.0005,101.289,0,270.273,348.461,356.854,1147.357,0,0
,,798,20.71697734,102.990364,0.00608209,0.26900304,1.015408,1.020405,21.639838,0.0005,101.2892,0,270.269,348.475,356.846,1147.341,0,0
,,799,20.71252335,102.152254,0.00595238,0.26878792,1.015294,1.020368,21.620256,0.0017,101.2891,0,270.255,348.444,356.809,1150.186,0,0
,,800,20.71420681,100.876265,0.0059604,0.27009874,1.016956,1.020346,21.541048,-0.0019,101.289,0,270.252,348.443,356.795,1148.008,0,0
,,801,20.71808915,100.394559,0.0060727,0.27149586,1.01738,1.020355,21.437811,-0.0007,101.2896,0,270.252,348.447,356.802,1147.355,0,0
,,802,20.72014654,101.658717,0.00624445,0.26935423,1.016862,1.020334,21.408742,-0.0005,101.2902,0,270.252,348.494,356.85,1147.32,0,0
,,803,20.71970013,102.614973,0.00622287,0.26567631,1.018402,1.020409,21.336939,0.0003,101.2893,0,270.268,348.547,356.894,1147.29,0,0
,,804,20.71759898,103.106947,0.0060759,0.2625313,1.01996,1.02037,21.321308,0.003,101.2909,0,270.247,348.586,356.93,1147.277,0,0
,,805,20.71418587,100.327595,0.00602163,0.26116734,1.016954,1.02046,21.227323,0.0013,101.2908,0,270.255,348.612,356.942,1147.251,0,0
,,806,20.71835533,98.44995,0.0060988,0.26233982,1.019413,1.020404,21.216307,0.0005,101.2899,0,270.25,348.608,356.925,1147.241,0,0
,,807,20.72399308,102.670201,0.00627783,0.26401099,1.016074,1.020374,21.141794,-0.0007,101.2894,0,270.264,348.514,356.783,1150.431,0,0
,,808,20.7275068,103.186063,0.00654745,0.26246235,1.012429,1.020292,21.123286,0.0001,101.2904,0,270.257,348.365,356.602,1152.317,0,0
,,809,20.72699285,101.473657,0.00646479,0.26114267,1.015152,1.020206,21.123981,0.0005,101.2877,0,270.261,348.232,356.472,1148.146,0,0
,,810,20.72289786,102.144159,0.00623226,0.26037849,1.01573,1.020303,20.959412,0.0007,101.2873,0,270.248,348.16,356.407,1147.088,0,0
,,811,20.720024,98.92154,0.00600368,0.26050236,1.014783,1.020216,20.921115,-0.0001,101.2882,0,270.264,348.112,356.364,1147.096,0,0
,,812,20.72348712,96.97435,0.00587068,0.26227283,1.017318,1.020213,20.836778,-0.0012,101.2876,0,270.26,348.115,356.374,1147.078,0,0
,,813,20.72844452,102.871841,0.00588501,0.26359769,1.017011,1.020218,20.73468,0.0002,101.2887,0,270.245,348.158,356.406,1147.071,0,0
,,814,20.73007252,97.716389,0.00602623,0.26168651,1.015164,1.020183,20.63724,0.0005,101.2879,0,270.247,348.229,356.474,1147.083,0,0
,,815,20.72841127,95.483276,0.00591276,0.25923989,1.012571,1.020096,20.619349,0.0005,101.2885,0,270.254,348.295,356.524,1147.065,0,0
,,816,20.72386245,99.688014,0.00569366,0.25633847,1.018666,1.020157,20.533854,-0.0006,101.2898,0,270.249,348.339,356.545,1147.079,0,0
,,817,20.72264573,101.456618,0.0056147,0.2544699,1.014287,1.020086,20.436107,0,101.2889,0,270.256,348.362,356.543,1147.114,0,0
,,818,20.72915923,99.923378,0.00570508,0.25345996,1.015909,1.020053,20.495796,-0.0012,101.289,0,270.243,348.359,356.542,1147.107,0,0
,,819,20.73386076,102.695424,0.00597381,0.25415891,1.016963,1.020084,20.352086,0.0005,101.2904,0,270.26,348.355,356.573,1147.084,0,0
,,820,20.7356914,101.74524,0.00614344,0.25237465,1.016338,1.02016,20.398052,0.0003,101.2909,0,270.265,348.348,356.554,1147.08,0,0
,,821,20.7337228,103.113783,0.0060354,0.25034167,1.014996,1.020108,20.333248,0,101.2902,0,270.244,348.296,356.499,1147.051,0,0
,,822,20.73045451,103.153962,0.00596449,0.25169373,1.016456,1.020126,20.238475,-0.0005,101.2911,0,270.241,348.264,356.475,1147.046,0,0
,,823,20.73075291,101.03269,0.00604824,0.25470928,1.017214,1.020054,20.221294,0.0003,101.2913,0,270.253,348.257,356.467,1147.053,0,0
,,824,20.73304435,101.994254,0.00625358,0.25870674,1.018238,1.020071,20.13437,0.0005,101.2921,0,270.247,348.251,356.461,1147.094,0,0
,,825,20.73389392,102.013404,0.00647137,0.25974417,1.016901,1.02009,20.035809,0.0008,101.2926,0,270.24,348.278,356.444,1147.095,0,0
,,826,20.733743,98.700148,0.00653669,0.25721644,1.017652,1.020092,20.018044,0.001,101.2921,0,270.241,348.244,356.426,1147.064,0,0
,,827,20.72957268,101.662776,0.00637411,0.2546202,1.016448,1.020103,19.931891,0.0007,101.2922,0,270.24,348.206,356.417,1147.068,0,0
,,828,20.72452829,103.512805,0.00619536,0.25284598,1.016415,1.020072,19.914715,0.001,101.2902,0,270.252,348.212,356.39,1147.097,0,0
,,829,20.72717515,103.687124,0.00605857,0.2524601,1.017241,1.020087,19.837562,0.0024,101.2881,0,270.261,348.184,356.346,1147.092,0,0
,,830,20.73286172,103.395287,0.00609993,0.25326817,1.015314,1.019979,19.808158,0.002,101.2888,0,270.243,348.159,356.326,1147.127,0,0
,,831,20.73658728,104.929442,0.00618878,0.25222929,1.014624,1.019953,19.733114,0.0012,101.2901,0,270.236,348.142,356.332,1147.12,0,0
,,832,20.73851653,102.799692,0.00610351,0.24832298,1.016003,1.020021,19.717058,-0.0016,101.2917,0,270.238,348.132,356.279,1147.163,0,0
,,833,20.73611089,102.304399,0.00597954,0.24602897,1.016984,1.02007,19.631669,0.0004,101.2906,0,270.263,348.083,356.224,1150.328,0,0
,,834,20.73347898,98.478233,0.0058734,0.24419425,1.01974,1.020124,19.53229,-0.0003,101.2887,0,270.255,348.053,356.19,1151.191,0,0
,,835,20.73650484,100.01228,0.00593884,0.24459252,1.018779,1.0201,19.593749,0.0006,101.2908,0,270.257,348.033,356.145,1147.973,0,0
,,836,20.74137755,99.394638,0.0060835,0.24557233,1.016861,1.020148,19.53437,0.0005,101.2921,0,270.243,347.998,356.076,1147.214,0,0
,,837,20.74493693,102.048678,0.00630104,0.24453211,1.017262,1.020162,19.515243,-0.001,101.2899,0,270.246,348.024,356.088,1150.058,0,0
,,838,20.74487204,102.748,0.00619485,0.24154392,1.01436,1.020196,19.431538,-0.0009,101.2896,0,270.235,348.001,356.025,1147.927,0,0
,,839,20.74237972,104.748905,0.00589098,0.2393798,1.01623,1.02017,19.412436,0.0007,101.2915,0,270.245,347.937,355.988,1147.253,0,0
,,840,20.73962005,98.219133,0.0056601,0.23927772,1.015885,1.020207,19.335265,0.0002,101.2888,0,270.237,347.922,355.95,1147.238,0,0
,,841,20.74254757,102.745983,0.00551536,0.2400175,1.015594,1.020149,19.232292,0.0001,101.2878,0,270.224,347.875,355.881,1147.257,0,0
,,842,20.74618269,101.438496,0.00559744,0.24145847,1.011246,1.020202,19.213769,0.0008,101.2891,0,270.222,347.79,355.805,1147.244,0,0
,,843,20.74765651,101.37808,0.00564954,0.24000335,1.016175,1.020195,19.13458,0.0023,101.2904,0,270.243,347.766,355.765,1147.226,0,0
,,844,20.74632106,102.397746,0.00553848,0.23634815,1.014771,1.020201,19.116896,0.0007,101.2904,0,270.235,347.738,355.712,1147.193,0,0
,,845,20.74392668,99.820881,0.00537157,0.23397129,1.016022,1.020226,19.117002,0.0001,101.2898,0,270.232,347.73,355.682,1147.18,0,0
,,846,20.74340989,100.089647,0.00530366,0.23373791,1.017074,1.020232,19.032249,0.0004,101.2905,0,270.24,347.736,355.672,1149.978,0,0
,,847,20.74866944,100.408893,0.00538191,0.23469108,1.014358,1.020164,19.01248,0.0008,101.2907,0,270.231,347.733,355.651,1147.792,0,0
,,848,20.75330795,104.953941,0.00564654,0.23610425,1.014637,1.020216,18.935094,0.0016,101.2883,0,270.223,347.773,355.669,1147.087,0,0
,,849,20.75525251,101.041422,0.00577306,0.23358762,1.014691,1.020209,18.834879,0.0005,101.289,0,270.23,347.762,355.628,1147.08,0,0
,,850,20.75466106,100.152451,0.00560703,0.2306708,1.013691,1.020192,18.815739,-0.0009,101.2904,0,270.203,347.695,355.558,1147.085,0,0
,,851,20.75099548,96.856374,0.00546876,0.22813307,1.016734,1.020235,18.736624,0.0003,101.2909,0,270.209,347.671,355.49,1147.035,0,0
,,852,20.75112829,103.748955,0.00538768,0.22727263,1.01606,1.020234,18.718434,-0.0006,101.2913,0,270.218,347.618,355.453,1147.062,0,0
,,853,20.75574356,101.43674,0.00535015,0.22812228,1.014335,1.020312,18.717956,0.0007,101.2927,0,270.219,347.572,355.398,1147.086,0,0
,,854,20.7603299,102.881436,0.00562138,0.22908355,1.012088,1.020295,18.633008,0.0014,101.2932,0,270.219,347.534,355.294,1147.095,0,0
