General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,355,20.82672363,100.717911,0.00643932,0.1589377,0.97919,0.980035,48.564019,-0.0004,101.6181,0,270.04,340.763,347.258,1140.227,0,0
,,356,20.82376483,102.121165,0.00629792,0.15934826,0.981447,0.980177,48.399048,-0.0018,101.6153,0,270.033,340.747,347.282,1140.253,0,0
,,357,20.82701916,102.133715,0.00636031,0.16055618,0.980924,0.980285,48.358592,-0.0023,101.6153,0,270.032,340.804,347.328,1140.303,0,0
,,358,20.83029051,99.615252,0.00652591,0.16110183,0.9803,0.98038,48.280157,-0.0043,101.617,0,270.03,340.855,347.356,1140.312,0,0
,,359,20.83124043,102.550567,0.00655105,0.1598416,0.979675,0.980442,48.176254,0.0004,101.6163,0,270.042,340.812,347.307,1140.326,0,0
,,360,20.83009172,104.436383,0.00630791,0.15775992,0.980266,0.980585,48.155709,-0.0016,101.6166,0,270.043,340.756,347.217,1140.354,0,0
,,361,20.82646915,100.396797,0.00608092,0.15737395,0.980038,0.98065,48.15549,-0.0041,101.6159,0,270.044,340.741,347.244,1140.367,0,0
,,362,20.82597376,103.251797,0.00593027,0.1571347,0.980099,0.980792,48.155724,-0.0015,101.6177,0,270.045,340.703,347.208,1140.396,0,0
,,363,20.82965383,104.380225,0.00601529,0.15785089,0.98068,0.980907,48.077792,-0.0015,101.6189,0,270.045,340.642,347.135,1140.431,0,0
,,364,20.83260158,103.940525,0.00628628,0.15818021,0.981873,0.981048,47.979655,-0.0016,101.6188,0,270.051,340.627,347.15,1140.424,0,0
,,365,20.8330548,105.06108,0.0065264,0.15707873,0.981555,0.981167,47.95976,-0.0019,101.6192,0,270.036,340.569,347.078,1140.432,0,0
,,366,20.83071177,104.498256,0.00653457,0.1561626,0.980421,0.981309,47.879248,0.0013,101.6194,0,270.034,340.461,346.943,1140.429,0,0
,,367,20.8270321,103.00743,0.00645733,0.1547515,0.980309,0.981425,47.774227,0.0012,101.6191,0,270.038,340.344,346.83,1140.441,0,0
,,368,20.8280853,102.953178,0.00643413,0.15500861,0.982196,0.981632,47.676562,-0.0014,101.6177,0,270.031,340.29,346.765,1140.404,0,0
,,369,20.83390662,105.808322,0.0065011,0.15714144,0.982236,0.981832,47.658048,0.0005,101.6179,0,270.029,340.261,346.731,1140.395,0,0
,,370,20.83529011,104.208791,0.00671555,0.15830848,0.982295,0.981978,47.579452,0.0007,101.6186,0,270.037,340.23,346.679,1140.403,0,0
,,371,20.83637316,102.387787,0.00671589,0.15677673,0.983832,0.982101,47.475692,-0.0021,101.6174,0,270.033,340.21,346.674,1142.867,0,0
,,372,20.83380877,101.972014,0.00643759,0.15533769,0.983138,0.982281,47.456085,0.0007,101.6171,0,270.027,340.258,346.735,1140.809,0,0
,,373,20.82981793,100.036969,0.00630851,0.15452115,0.982112,0.982424,47.377161,0.0003,101.6189,0,270.039,340.346,346.825,1140.215,0,0
,,374,20.83267882,103.231372,0.00632716,0.15439175,0.982748,0.982516,47.357461,-0.0013,101.6191,0,270.036,340.436,346.904,1140.196,0,0
,,375,20.83592844,106.688812,0.0065048,0.15477081,0.983043,0.982643,47.303211,-0.0047,101.6182,0,270.022,340.473,346.931,1140.199,0,0
,,376,20.83714955,106.046786,0.0068994,0.15481364,0.982852,0.982779,47.184534,-0.0056,101.6162,0,270.032,340.454,346.859,1140.206,0,0
,,377,20.8364613,105.322338,0.00695313,0.15373894,0.983368,0.982792,47.162378,-0.0011,101.6171,0,270.035,340.413,346.853,1140.041,0,0
,,378,20.8333121,101.611836,0.00685995,0.15332008,0.984831,0.982834,47.074462,-0.001,101.6188,0,270.043,340.416,346.871,1138.488,0,0
,,379,20.82939456,101.5428,0.00676242,0.15483885,0.98474,0.982976,47.055864,0.0002,101.618,0,270.037,340.459,346.885,1139.224,0,0
,,380,20.8317391,101.852105,0.00683623,0.15780727,0.984523,0.983095,47.057202,-0.0007,101.6175,0,270.033,340.512,346.954,1142.637,0,0
,,381,20.83387897,103.954216,0.00698037,0.16126552,0.984031,0.983116,46.978837,0.0018,101.6177,0,270.046,340.56,346.98,1140.58,0,0
,,382,20.83364258,105.939153,0.00727887,0.16172211,0.985406,0.98316,46.960722,0.0004,101.6185,0,270.057,340.615,347.041,1139.926,0,0
,,383,20.83066121,103.555836,0.00720759,0.15802025,0.98433,0.983348,46.88079,-0.0001,101.6174,0,270.051,340.677,347.111,1139.93,0,0
,,384,20.82629643,101.801702,0.00691449,0.15492645,0.984962,0.98353,46.77585,-0.0003,101.6195,0,270.046,340.704,347.136,1139.959,0,0
,,385,20.82349575,103.133659,0.00664174,0.15464637,0.984276,0.983753,46.842299,0.0015,101.6206,0,270.043,340.688,347.129,1139.95,0,0
,,386,20.82665392,104.740268,0.00652204,0.15648337,0.983462,0.983918,46.77392,-0.0014,101.6188,0,270.036,340.621,347.091,1139.945,0,0
,,387,20.83126742,103.680853,0.00664177,0.15842479,0.98486,0.98401,46.754588,-0.0006,101.6171,0,270.049,340.607,347.095,1139.923,0,0
,,388,20.83318472,101.407654,0.00682615,0.15795444,0.984491,0.98416,46.67451,-0.0006,101.6178,0,270.06,340.625,347.073,1139.886,0,0
,,389,20.83181234,107.217449,0.00670461,0.15612087,0.982459,0.9842,46.577621,0.0005,101.6181,0,270.064,340.569,346.997,1139.884,0,0
,,390,20.82889714,106.956401,0.00659844,0.15573229,0.982916,0.984136,46.474434,-0.0011,101.6178,0,270.033,340.387,346.763,1139.94,0,0
,,391,20.82768809,102.648913,0.00659371,0.15582994,0.98317,0.984132,46.454894,-0.0008,101.6185,0,270.031,340.222,346.644,1139.903,0,0
,,392,20.831312,104.292634,0.00676105,0.15640226,0.985364,0.984201,46.454538,0.0022,101.6184,0,270.04,340.242,346.69,1139.865,0,0
,,393,20.83433251,102.78149,0.00708354,0.15553816,0.982843,0.984194,46.378059,0.0011,101.62,0,270.04,340.342,346.783,1139.833,0,0
,,394,20.83512818,106.989455,0.00719736,0.15204613,0.98575,0.984289,46.359407,-0.0022,101.6182,0,270.055,340.349,346.776,1139.856,0,0
,,395,20.83298075,103.289669,0.0070431,0.14991332,0.981981,0.984378,46.278,-0.0005,101.6202,0,270.051,340.321,346.778,1139.883,0,0
,,396,20.82992378,103.834035,0.00688423,0.15077831,0.985801,0.984437,46.179426,-0.0018,101.621,0,270.06,340.337,346.796,1139.926,0,0
,,397,20.83134201,104.711313,0.00674002,0.15107326,0.984156,0.984503,46.139735,-0.0012,101.6189,0,270.035,340.37,346.825,1139.974,0,0
,,398,20.83563716,103.395154,0.00670804,0.15086896,0.986256,0.984493,46.07138,-0.0017,101.6205,0,270.037,340.456,346.889,1140.022,0,0
,,399,20.84004614,103.563551,0.00687688,0.15232185,0.985499,0.984521,45.977408,0.0014,101.6226,0,270.041,340.528,346.926,1140.108,0,0
,,400,20.84080715,104.663501,0.00691135,0.15295266,0.985212,0.984595,45.943147,-0.0003,101.6195,0,270.048,340.564,346.972,1140.207,0,0
,,401,20.8366468,104.094895,0.00672302,0.15416501,0.983657,0.984754,45.878201,0.001,101.6187,0,270.043,340.567,346.956,1140.298,0,0
,,402,20.8302055,100.466086,0.00655235,0.15446711,0.987504,0.984863,45.864174,0.0008,101.6198,0,270.044,340.551,346.991,1140.369,0,0
,,403,20.83022708,103.28008,0.0065262,0.15569939,0.985563,0.984904,45.778385,-0.0016,101.6198,0,270.048,340.602,347.028,1143.949,0,0
,,404,20.8328825,102.585136,0.00661458,0.15857104,0.985444,0.98502,45.755994,0,101.62,0,270.038,340.622,347.051,1144.856,0,0
,,405,20.83430135,106.676594,0.00680134,0.15917779,0.984951,0.98519,45.674503,0,101.6198,0,270.057,340.641,347.056,1141.17,0,0
,,406,20.83297173,105.029978,0.00673125,0.15710802,0.985984,0.985266,45.577475,-0.0032,101.6175,0,270.032,340.697,347.094,1140.411,0,0
,,407,20.82991304,102.686674,0.00651066,0.15567196,0.988227,0.985365,45.5586,-0.0007,101.6192,0,270.045,340.729,347.136,1140.472,0,0
,,408,20.82548657,104.250161,0.00643588,0.15475743,0.986229,0.985452,45.559538,-0.0011,101.6183,0,270.043,340.681,347.085,1140.561,0,0
,,409,20.82761895,105.115715,0.00650771,0.15485204,0.985101,0.985432,45.478641,-0.0017,101.6208,0,270.056,340.625,347.021,1140.589,0,0
,,410,20.83286773,102.059048,0.00669967,0.15645475,0.98502,0.985348,45.375106,-0.0037,101.62,0,270.061,340.606,347.021,1140.577,0,0
,,411,20.83516009,102.353276,0.0071313,0.15583034,0.985991,0.985452,45.354516,-0.0033,101.6189,0,270.046,340.604,347.025,1140.582,0,0
,,412,20.83444885,106.116885,0.00734059,0.15359166,0.984362,0.985501,45.198459,-0.0016,101.6195,0,270.05,340.617,347.013,1140.582,0,0
,,413,20.83079168,105.124268,0.00738309,0.1521919,0.985042,0.98555,45.1594,-0.0036,101.6186,0,270.044,340.614,346.977,1140.547,0,0
,,414,20.82887884,105.250679,0.00755783,0.15243591,0.984954,0.985417,45.159665,-0.0042,101.6192,0,270.042,340.619,346.969,1140.48,0,0
,,415,20.83219173,103.918944,0.0078647,0.15268966,0.985587,0.985541,45.159005,-0.0025,101.6188,0,270.036,340.648,346.987,1140.405,0,0
,,416,20.83581282,105.862726,0.00830697,0.15450291,0.986043,0.985586,45.071053,-0.0006,101.6187,0,270.03,340.633,346.975,1140.376,0,0
,,417,20.83723571,103.114278,0.00866025,0.15417072,0.987761,0.985633,45.052648,-0.0004,101.6203,0,270.042,340.58,346.928,1140.348,0,0
,,418,20.83592995,102.104073,0.00866073,0.15260488,0.984958,0.985643,44.97386,-0.0001,101.618,0,270.051,340.538,346.862,1143.138,0,0
,,419,20.83337353,101.782341,0.0084769,0.1524655,0.983735,0.985676,44.94991,0.0003,101.6198,0,270.044,340.537,346.898,1140.912,0,0
,,420,20.83143954,104.98411,0.00832919,0.15401515,0.984909,0.985717,44.953058,0.0003,101.619,0,270.061,340.605,346.942,1140.246,0,0
,,421,20.83484809,104.762113,0.00821065,0.15572474,0.988737,0.985713,44.874226,0.0018,101.6203,0,270.041,340.614,346.943,1140.233,0,0
,,422,20.8381055,103.725586,0.00823762,0.15816426,0.985573,0.985655,44.747932,-0.0005,101.6196,0,270.033,340.539,346.853,1140.286,0,0
,,423,20.83760434,101.958124,0.00816117,0.15798521,0.982267,0.985632,44.75459,-0.0016,101.6204,0,270.034,340.488,346.821,1140.287,0,0
,,424,20.83531396,102.033645,0.00786042,0.15564779,0.986188,0.98564,44.674796,-0.0017,101.621,0,270.043,340.504,346.846,1140.242,0,0
,,425,20.83070865,99.917763,0.00752624,0.15381948,0.985891,0.985632,44.655204,0.0008,101.6189,0,270.053,340.535,346.863,1140.235,0,0
,,426,20.82980222,101.775718,0.00734387,0.15495574,0.985948,0.985618,44.572755,-0.0003,101.6181,0,270.042,340.572,346.946,1140.255,0,0
,,427,20.83340594,103.91457,0.00736801,0.15787299,0.984839,0.985593,44.555899,-0.0012,101.6186,0,270.039,340.599,346.932,1143.087,0,0
,,428,20.83642898,105.993153,0.00755951,0.16055697,0.985667,0.985555,44.475293,-0.001,101.6182,0,270.033,340.573,346.917,1140.902,0,0
,,429,20.83704759,103.894537,0.00765167,0.1596414,0.984612,0.985658,44.45804,-0.0004,101.6183,0,270.04,340.533,346.805,1140.315,0,0
,,430,20.8348307,107.204466,0.00737125,0.15618218,0.9842,0.985518,44.371378,-0.001,101.6181,0,270.042,340.427,346.731,1140.336,0,0
,,431,20.83007441,108.289112,0.00708212,0.1558216,0.984066,0.985557,44.272023,0.0005,101.6189,0,270.034,340.394,346.678,1140.377,0,0
,,432,20.82890593,100.595774,0.00695904,0.15745901,0.983936,0.985564,44.253828,-0.002,101.6204,0,270.046,340.346,346.641,1140.422,0,0
,,433,20.83224434,100.141083,0.00701381,0.15986593,0.984027,0.985583,44.253291,-0.001,101.6186,0,270.049,340.383,346.697,1140.402,0,0
,,434,20.8348319,103.671005,0.00729054,0.16047168,0.98465,0.985533,44.175527,-0.0011,101.6197,0,270.068,340.437,346.737,1140.382,0,0
,,435,20.83489614,101.916096,0.00735801,0.15811058,0.986074,0.985543,44.157606,0.0003,101.62,0,270.042,340.469,346.74,1140.379,0,0
,,436,20.83194994,105.099456,0.00719252,0.15466459,0.986522,0.985492,43.988764,0.0008,101.6195,0,270.068,340.399,346.69,1140.374,0,0
,,437,20.82766782,102.431254,0.00709913,0.15300909,0.984504,0.985336,43.872348,0.0013,101.6204,0,270.051,340.35,346.648,1140.412,0,0
,,438,20.82908944,107.157463,0.00707651,0.15358215,0.983685,0.985281,43.854018,0.0011,101.6194,0,270.04,340.288,346.569,1140.44,0,0
,,439,20.83281442,106.298955,0.00727716,0.1569168,0.984267,0.985188,43.77505,-0.0003,101.6188,0,270.036,340.26,346.537,1140.429,0,0
,,440,20.8350318,104.385645,0.00764199,0.15758868,0.983212,0.985012,43.756315,0,101.6209,0,270.043,340.218,346.503,1140.425,0,0
,,441,20.83455247,101.485446,0.00771476,0.15783978,0.984676,0.98489,43.756577,0.0003,101.6187,0,270.053,340.222,346.496,1140.432,0,0
,,442,20.83128827,103.557414,0.00764631,0.15804901,0.986095,0.984934,43.757301,-0.0001,101.6196,0,270.037,340.247,346.496,1140.388,0,0
,,443,20.82732312,107.453537,0.00754095,0.15787075,0.985331,0.984972,43.670913,-0.0002,101.6192,0,270.046,340.292,346.534,1140.416,0,0
,,444,20.82830182,104.517988,0.00752099,0.15772818,0.984614,0.984888,43.537686,-0.0006,101.6196,0,270.043,340.335,346.556,1140.441,0,0
,,445,20.83157526,105.027684,0.00762491,0.15869153,0.985224,0.984824,43.549235,-0.0018,101.6192,0,270.053,340.376,346.569,1140.42,0,0
,,446,20.83328334,104.223466,0.00778269,0.157527,0.983463,0.984848,43.394201,0.0015,101.6182,0,270.042,340.367,346.589,1140.428,0,0
,,447,20.83243379,104.633977,0.00760171,0.15600107,0.98364,0.984698,43.43303,-0.0002,101.6186,0,270.052,340.353,346.572,1140.383,0,0
,,448,20.82939123,102.743403,0.00724181,0.15523262,0.984215,0.984477,43.374692,-0.0003,101.6184,0,270.071,340.39,346.579,1140.367,0,0
,,449,20.8272681,103.149952,0.00700677,0.15602265,0.983313,0.984235,43.271669,-0.0004,101.6195,0,270.059,340.411,346.579,1144.054,0,0
,,450,20.83042565,102.786885,0.0069184,0.1589838,0.985155,0.983957,43.33785,-0.0003,101.6194,0,270.042,340.378,346.58,1144.67,0,0
,,451,20.83391296,101.505747,0.00703751,0.1629977,0.984633,0.983795,43.272801,0.0012,101.617,0,270.049,340.416,346.624,1141.2,0,0
,,452,20.83474515,101.809808,0.00722083,0.16289121,0.98305,0.983594,43.173278,-0.0032,101.6196,0,270.062,340.46,346.67,1140.408,0,0
,,453,20.83199716,102.543943,0.0070948,0.16068017,0.983881,0.983462,43.153784,-0.0018,101.6214,0,270.063,340.494,346.702,1140.416,0,0
,,454,20.82730534,100.03612,0.00691372,0.15918349,0.984967,0.983263,43.075271,-0.002,101.6176,0,270.056,340.521,346.736,1140.447,0,0
,,455,20.82453322,106.149334,0.00683362,0.15974921,0.984609,0.983102,43.059017,-0.0021,101.6192,0,270.055,340.561,346.786,1140.486,0,0
,,456,20.82742909,102.951079,0.00691893,0.16176965,0.982417,0.983042,43.057936,-0.001,101.62,0,270.05,340.615,346.798,1141.066,0,0
,,457,20.83052864,103.908053,0.00721253,0.16302448,0.9845,0.982957,42.973415,-0.0008,101.6187,0,270.051,340.666,346.85,1140.633,0,0
,,458,20.83137601,106.623402,0.00735073,0.1618261,0.982323,0.982816,42.95426,-0.001,101.6181,0,270.054,340.723,346.924,1140.524,0,0
,,459,20.82921388,103.972708,0.00724208,0.16063267,0.982097,0.982601,42.873026,-0.0028,101.6173,0,270.066,340.723,346.937,1140.534,0,0
,,460,20.824619,104.659605,0.00712027,0.15986897,0.981196,0.982448,42.774372,-0.0014,101.6181,0,270.047,340.721,346.94,1140.52,0,0
,,461,20.82428182,102.918402,0.00712978,0.1602497,0.98051,0.982345,42.836224,-0.0015,101.6205,0,270.058,340.726,346.959,1140.457,0,0
,,462,20.82801817,101.360737,0.00723055,0.16164469,0.979949,0.98212,42.689669,0.0015,101.6192,0,270.064,340.717,346.963,1140.405,0,0
,,463,20.83121069,100.374671,0.0074907,0.16200887,0.980075,0.981925,42.650106,0.0013,101.6187,0,270.057,340.707,346.975,1140.356,0,0
,,464,20.8327768,106.471418,0.00752107,0.16040546,0.984176,0.981837,42.649545,-0.0009,101.6193,0,270.055,340.746,347.022,1140.328,0,0
,,465,20.83054988,103.878564,0.00729181,0.15820456,0.98287,0.981747,42.569532,-0.0015,101.6191,0,270.058,340.766,347.053,1143.196,0,0
,,466,20.82594411,100.875847,0.0071555,0.15720706,0.983756,0.98162,42.467751,-0.0003,101.6217,0,270.04,340.865,347.139,1140.942,0,0
,,467,20.8268851,101.464529,0.00713644,0.15710853,0.980743,0.981505,42.533352,0.0009,101.6199,0,270.047,340.896,347.192,1140.275,0,0
,,468,20.8317678,96.898594,0.00723974,0.15851993,0.981579,0.981386,42.394527,-0.0034,101.6199,0,270.049,340.918,347.23,1140.267,0,0
,,469,20.8348595,102.948151,0.00742751,0.15959979,0.981116,0.981352,42.329647,-0.0016,101.6203,0,270.062,340.961,347.255,1140.263,0,0
,,470,20.83644943,103.82494,0.00736454,0.15845678,0.98335,0.981282,42.352215,-0.0041,101.6214,0,270.057,341.001,347.299,1140.246,0,0
,,471,20.83359769,102.594903,0.00714093,0.15871247,0.981447,0.981268,42.27194,-0.0039,101.6211,0,270.053,341.01,347.307,1140.277,0,0
,,472,20.82947096,104.796486,0.0069461,0.1584707,0.981431,0.981203,42.251643,-0.0011,101.6221,0,270.046,341.021,347.322,1140.3,0,0
,,473,20.83045113,104.54596,0.00699597,0.16028242,0.979727,0.981142,42.171135,-0.0006,101.6213,0,270.056,341.026,347.282,1140.315,0,0
,,474,20.83339956,106.112307,0.007308,0.16232588,0.982051,0.981221,42.072904,-0.0043,101.6224,0,270.053,340.928,347.22,1141.431,0,0
,,475,20.83353826,102.145404,0.0076591,0.16156016,0.98044,0.981219,42.134339,-0.0011,101.6213,0,270.044,340.871,347.191,1143.071,0,0
,,476,20.8325292,101.086128,0.00767446,0.1596014,0.980337,0.981214,42.074478,-0.0016,101.6218,0,270.053,340.863,347.181,1143.832,0,0
,,477,20.82759298,107.185272,0.0076529,0.1583891,0.981436,0.981137,41.971137,-0.0018,101.6209,0,270.061,340.843,347.15,1141,0,0
,,478,20.8234766,103.074227,0.00761073,0.15898511,0.978919,0.98113,41.951061,-0.0004,101.6196,0,270.067,340.797,347.124,1140.327,0,0
,,479,20.82621293,102.489284,0.00757473,0.15980772,0.980885,0.981077,41.872903,-0.0019,101.6218,0,270.057,340.823,347.146,1140.354,0,0
,,480,20.82974616,100.992906,0.0076187,0.16169228,0.980863,0.981141,41.774921,0.0004,101.621,0,270.042,340.902,347.205,1140.365,0,0
,,481,20.8312799,104.498276,0.00761364,0.16021062,0.980663,0.981082,41.836568,-0.0001,101.6212,0,270.039,340.981,347.303,1140.34,0,0
,,482,20.83162307,104.509557,0.00730536,0.15806941,0.978402,0.981086,41.775037,-0.0014,101.6219,0,270.041,341.047,347.409,1140.268,0,0
,,483,20.82892322,106.956354,0.00688321,0.15563548,0.97963,0.981058,41.587817,-0.0027,101.6204,0,270.029,341.108,347.461,1140.205,0,0
,,484,20.82738303,104.19409,0.00668899,0.15599054,0.980146,0.981118,41.637727,-0.0006,101.6233,0,270.056,341.088,347.437,1140.194,0,0
,,485,20.83071902,104.427885,0.00680852,0.15848943,0.981646,0.981121,41.65738,-0.0004,101.6234,0,270.032,341.097,347.464,1140.207,0,0
,,486,20.83410861,104.631911,0.00718112,0.16114586,0.980567,0.981152,41.570807,-0.0027,101.6209,0,270.033,341.105,347.46,1140.16,0,0
,,487,20.83430239,101.841168,0.0074423,0.16105862,0.979832,0.981236,41.55094,-0.001,101.6217,0,270.028,341.075,347.46,1140.148,0,0
,,488,20.83189913,104.453044,0.00744083,0.16064217,0.98145,0.98131,41.47258,0.0003,101.622,0,270.031,341.03,347.425,1140.151,0,0
,,489,20.82701329,101.9997,0.00739059,0.15991033,0.980792,0.9813,41.376003,0.0013,101.6207,0,270.024,341.013,347.435,1140.099,0,0
,,490,20.82584191,100.788639,0.00734714,0.16028429,0.981275,0.981262,41.434846,-0.0001,101.6198,0,270.022,340.998,347.452,1140.079,0,0
,,491,20.82804531,104.076322,0.00735319,0.16217524,0.979925,0.981178,41.347207,0.0017,101.6229,0,270.03,341.043,347.483,1140.04,0,0
,,492,20.83064855,101.531906,0.00755869,0.16336246,0.980903,0.981148,41.265114,-0.0015,101.6247,0,270.016,341.078,347.543,1139.982,0,0
,,493,20.83117808,100.920822,0.00761596,0.16206777,0.981503,0.981211,41.337626,-0.0004,101.6218,0,270.028,341.109,347.566,1139.943,0,0
,,494,20.82892011,101.715569,0.00742154,0.16039306,0.980306,0.981205,41.192783,-0.0001,101.6207,0,270.04,341.108,347.605,1139.929,0,0
,,495,20.82443243,99.337328,0.00726316,0.15867017,0.980566,0.981211,41.15328,-0.0006,101.6228,0,270.017,341.124,347.626,1139.906,0,0
,,496,20.82603337,104.111672,0.0072212,0.1588701,0.981095,0.981103,41.152797,0.0004,101.6225,0,270.01,341.159,347.623,1139.907,0,0
,,497,20.8302327,104.266687,0.0072865,0.16098349,0.980506,0.981144,41.073768,-0.0006,101.6226,0,270.003,341.164,347.607,1139.91,0,0
,,498,20.83282146,105.884206,0.00747077,0.1626066,0.98134,0.981248,41.055675,-0.0015,101.624,0,270.013,341.13,347.572,1139.948,0,0
,,499,20.83301577,103.377909,0.00748809,0.16205874,0.980206,0.981312,40.974843,-0.0022,101.6214,0,270.024,341.142,347.578,1139.972,0,0
,,500,20.8301182,100.974951,0.00717644,0.16030786,0.980869,0.981345,40.870796,-0.0009,101.6218,0,270.002,341.158,347.589,1139.984,0,0
,,501,20.8241443,102.839971,0.00709661,0.15983567,0.981744,0.981371,40.850828,-0.0015,101.6209,0,270.015,341.142,347.56,1140.009,0,0
,,502,20.82522861,103.416518,0.00707526,0.16109264,0.979159,0.981488,40.850674,-0.0005,101.6204,0,270.011,341.15,347.582,1140.004,0,0
,,503,20.8275282,103.630147,0.0072158,0.16225655,0.979649,0.98148,40.773815,0,101.6206,0,270.015,341.192,347.662,1141.828,0,0
,,504,20.82920865,101.000172,0.00760908,0.16312529,0.978936,0.981406,40.756266,0,101.6191,0,270.016,341.228,347.684,1140.493,0,0
,,505,20.82886369,102.004936,0.00768311,0.16056505,0.981126,0.981401,40.676124,-0.0002,101.619,0,270.01,341.241,347.68,1140.094,0,0
,,506,20.82564511,104.420852,0.0075606,0.1585404,0.979332,0.981525,40.569686,0.0019,101.6206,0,269.995,341.214,347.666,1140.123,0,0
,,507,20.82273946,104.831713,0.00752449,0.15893481,0.981952,0.981443,40.549536,0.0008,101.6215,0,270.02,341.22,347.671,1140.144,0,0
,,508,20.82566706,104.316475,0.00761749,0.16082298,0.982014,0.981462,40.470371,-0.0002,101.6219,0,270.012,341.272,347.765,1140.194,0,0
,,509,20.8295084,106.942792,0.00786803,0.16350232,0.980058,0.981494,40.372463,-0.0026,101.6196,0,270.011,341.301,347.784,1140.211,0,0
,,510,20.83125558,105.844929,0.00814177,0.16356031,0.978176,0.981499,40.354464,0.0011,101.6204,0,270.012,341.31,347.783,1140.231,0,0
,,511,20.8303151,102.088202,0.00811947,0.16301334,0.9784,0.981553,40.354495,-0.0022,101.6199,0,270.01,341.317,347.793,1140.242,0,0
,,512,20.82484265,104.198437,0.00799771,0.16230012,0.978415,0.981512,40.277844,-0.0033,101.62,0,270.011,341.33,347.801,1143.062,0,0
,,513,20.82152624,101.83988,0.00786807,0.16220492,0.977879,0.981488,40.251897,0.0003,101.6203,0,270.02,341.369,347.835,1140.896,0,0
,,514,20.82455821,104.183985,0.00786673,0.16334353,0.979414,0.981551,40.172501,-0.0006,101.6193,0,270.012,341.396,347.863,1140.217,0,0
,,515,20.82634039,104.154179,0.00801187,0.16626459,0.979856,0.981534,40.073563,0.0005,101.6177,0,270.003,341.402,347.848,1140.188,0,0
,,516,20.82730068,107.021695,0.00816198,0.16602762,0.980574,0.981647,40.07959,-0.0004,101.6195,0,270.01,341.418,347.881,1140.179,0,0
,,517,20.8244889,103.101863,0.00804669,0.16480057,0.979358,0.981731,40.060489,-0.0002,101.6206,0,270.007,341.463,347.903,1140.167,0,0
,,518,20.81974023,104.428359,0.0078493,0.16388237,0.981168,0.981755,40.054193,-0.0003,101.6207,0,270,341.487,347.947,1140.189,0,0
,,519,20.81790518,104.828447,0.00760733,0.16409513,0.980383,0.981703,39.975247,-0.0005,101.6209,0,270.001,341.514,347.964,1140.176,0,0
,,520,20.82127113,102.047836,0.00742549,0.16636805,0.982426,0.9817,39.956006,0.0019,101.6207,0,269.995,341.533,347.966,1140.134,0,0
,,521,20.82300658,104.467808,0.00739818,0.16898832,0.980919,0.981594,39.8705,-0.0015,101.6212,0,269.995,341.551,347.976,1142.846,0,0
,,522,20.82347823,101.006992,0.0073083,0.16771795,0.97982,0.981578,39.849488,-0.0014,101.6182,0,269.996,341.565,348.01,1144.736,0,0
,,523,20.82151566,102.99779,0.00697821,0.16642575,0.981,0.981636,39.769202,-0.0028,101.619,0,270.004,341.591,348.019,1145.303,0,0
,,524,20.81687789,106.491667,0.00674771,0.16667446,0.980349,0.981748,39.751961,0.0012,101.6199,0,270.004,341.596,348.03,1141.188,0,0
,,525,20.81616445,106.610701,0.00660608,0.16793209,0.980953,0.981738,39.751698,0.0028,101.6192,0,270.014,341.609,348.065,1140.186,0,0
,,526,20.81894168,104.923225,0.00673348,0.17106269,0.98084,0.981796,39.67429,-0.0004,101.6188,0,270.003,341.643,348.086,1140.186,0,0
,,527,20.82114278,102.111707,0.00702244,0.17232944,0.979291,0.981712,39.657017,-0.0006,101.6208,0,270.013,341.712,348.148,1140.187,0,0
,,528,20.82106001,103.683086,0.00714104,0.17070594,0.979909,0.981811,39.577282,-0.0013,101.62,0,269.997,341.741,348.185,1140.194,0,0
,,529,20.81721856,102.461449,0.00698475,0.16915752,0.980222,0.981839,39.558493,0.0001,101.62,0,270.007,341.793,348.231,1140.235,0,0
,,530,20.81233204,101.28948,0.00674683,0.16895497,0.979277,0.981752,39.4722,-0.0007,101.62,0,270.01,341.84,348.268,1140.282,0,0
,,531,20.81307223,101.008045,0.00656699,0.17054003,0.981316,0.981808,39.371145,-0.0029,101.6187,0,270.026,341.838,348.288,1140.349,0,0
,,532,20.81850852,104.61794,0.00646054,0.17260258,0.982451,0.981914,39.353799,-0.0015,101.6205,0,270.011,341.862,348.281,1140.394,0,0
,,533,20.82123242,105.21488,0.00653283,0.17417119,0.981374,0.981945,39.352919,-0.001,101.6202,0,270.026,341.817,348.243,1140.412,0,0
,,534,20.82114291,103.978147,0.00638133,0.17286241,0.979949,0.982046,39.273992,-0.0006,101.6195,0,270.017,341.782,348.229,1140.414,0,0
,,535,20.81687626,103.873561,0.00618209,0.172763,0.980667,0.982169,39.254377,-0.0006,101.6202,0,270.016,341.799,348.266,1140.416,0,0
,,536,20.81191151,105.199095,0.00606625,0.17340093,0.980947,0.982181,39.254423,-0.0014,101.6185,0,270.009,341.83,348.319,1140.415,0,0
,,537,20.81305686,110.222247,0.00617079,0.17457352,0.979314,0.982289,39.16839,-0.0012,101.6175,0,270.007,341.803,348.291,1140.461,0,0
