General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,657,20.32049518,98.285147,0.01079026,0.48045973,1.597309,1.572267,20.968391,0.0015,99.2218,0.052,270.934,372.451,386.341,1140.161,0,0
,,658,20.32503104,96.956742,0.01076633,0.47870763,1.626965,1.620535,20.925231,0.0019,99.2209,0.049,270.934,372.447,386.29,1140.145,0,0
,,659,20.33307069,95.903887,0.01085402,0.47709335,1.597151,1.592006,20.769654,0.0033,99.2209,0.049,270.937,372.368,386.236,1140.109,0,0
,,660,20.34002997,94.955063,0.01091243,0.47474416,1.536778,1.509938,20.730439,0.0017,99.2204,0.05,270.94,372.382,386.254,1140.085,0,0
,,661,20.34302164,96.849015,0.01069388,0.47322247,1.649908,1.583872,20.649894,0.0034,99.2232,0.051,270.919,372.398,386.26,1140.084,0,0
,,662,20.34205648,96.6617,0.0104677,0.47292387,1.8299,1.746588,20.628809,0.0025,99.2216,0.047,270.94,372.428,386.253,1140.085,0,0
,,663,20.33973235,96.357206,0.01040398,0.4739587,1.884244,1.795526,20.547988,0.0017,99.2191,0.051,270.95,372.363,386.127,1140.095,0,0
,,664,20.34268575,97.030624,0.01055131,0.47709299,1.916424,1.846634,20.527281,0.0029,99.2194,0.051,270.953,372.213,385.783,1140.108,0,0
,,665,20.3466922,94.745146,0.01086991,0.47843153,1.909645,1.831471,20.44766,0.0041,99.2204,0.043,270.946,372.119,385.704,1140.095,0,0
,,666,20.34850655,98.278292,0.0110307,0.4753498,1.68486,1.630367,20.347384,0.0019,99.2212,0.046,270.944,372.004,385.512,1140.049,0,0
,,667,20.34725271,97.709645,0.01086776,0.47198679,1.732703,1.731219,20.32738,0.0024,99.2205,0.049,270.952,371.901,385.474,1139.593,0,0
,,668,20.34273527,100.89091,0.01068876,0.46984377,1.775791,1.72483,20.166211,0.002,99.2219,0.05,270.946,371.843,385.328,1140.006,0,0
,,669,20.34008064,96.904425,0.01057048,0.46979663,1.763226,1.77824,20.205783,0.0038,99.2212,0.048,270.942,371.722,385.163,1141.655,0,0
,,670,20.34505654,99.012355,0.0105933,0.47021978,1.87343,1.869415,20.146104,0.0031,99.2196,0.048,270.954,371.652,385.125,1140.38,0,0
,,671,20.35069184,96.566013,0.01080294,0.46773445,1.849586,1.79349,20.046586,0.0031,99.2191,0.049,270.947,371.619,385.129,1139.97,0,0
,,672,20.35373236,96.56208,0.0108484,0.46121214,1.68752,1.578235,19.945986,0.0019,99.2198,0.045,270.939,371.595,385.048,1139.99,0,0
,,673,20.35358062,97.140681,0.01064035,0.45554239,1.655937,1.601965,19.926231,0.0016,99.2179,0.049,270.959,371.563,384.971,1139.991,0,0
,,674,20.3521444,102.963879,0.01038862,0.45331995,1.637795,1.603036,19.844639,0.0017,99.2194,0.047,270.977,371.508,384.86,1139.998,0,0
,,675,20.35527195,99.465121,0.01026395,0.45376835,1.644073,1.568113,19.744224,0.0006,99.2202,0.047,270.967,371.377,384.623,1140.062,0,0
,,676,20.36295832,97.57054,0.01023475,0.45542023,1.577062,1.553554,19.723538,0.0017,99.22,0.047,270.97,371.206,384.375,1140.096,0,0
,,677,20.36872508,97.91321,0.01039613,0.45484122,1.715428,1.718042,19.644284,0.0038,99.2194,0.047,270.971,371.092,384.239,1140.155,0,0
,,678,20.37192908,100.883355,0.01026886,0.45113797,1.7024,1.709762,19.624341,0.0032,99.2188,0.044,270.963,371.074,384.204,1140.223,0,0
,,679,20.37170151,96.622815,0.00995429,0.44816984,1.79504,1.713717,19.535415,0.0027,99.2194,0.047,270.969,371.049,384.242,1143.061,0,0
,,680,20.36926928,103.156669,0.00963864,0.44619272,1.76339,1.69762,19.521401,0.0029,99.2183,0.049,270.971,371.086,384.224,1140.995,0,0
,,681,20.37169168,101.234409,0.00950086,0.44545771,1.603228,1.542846,19.443157,0.0035,99.2188,0.049,270.957,371.047,384.085,1140.305,0,0
,,682,20.37783955,101.215057,0.0095764,0.44433312,1.549622,1.511728,19.333405,0.0032,99.2185,0.048,270.944,370.946,383.896,1140.34,0,0
,,683,20.38370661,96.697417,0.00983681,0.44033624,1.623447,1.49988,19.319675,0.0012,99.2207,0.048,270.962,370.843,383.746,1140.346,0,0
,,684,20.38673982,103.530864,0.00984749,0.4339233,1.660023,1.628712,19.247234,0.0008,99.2184,0.049,270.954,370.719,383.499,1140.335,0,0
,,685,20.38780219,99.595118,0.00975456,0.42901025,1.73141,1.618464,19.227987,0.0006,99.2182,0.046,270.961,370.543,383.21,1140.332,0,0
,,686,20.38884732,99.473312,0.00963052,0.42770954,1.581391,1.593654,19.148313,0.0051,99.2183,0.046,270.962,370.349,382.94,1140.347,0,0
,,687,20.39514193,99.542295,0.00964857,0.4296323,1.658328,1.644553,19.127658,0.0042,99.2183,0.047,270.953,370.268,382.858,1140.351,0,0
,,688,20.40336104,100.648006,0.00981388,0.43222789,1.591125,1.624349,19.046363,0.0031,99.2173,0.046,270.943,370.233,382.861,1143.145,0,0
,,689,20.40833281,100.169029,0.01008178,0.43111888,1.720042,1.789189,19.026047,0.0054,99.2196,0.045,270.931,370.237,382.882,1140.965,0,0
,,690,20.40991834,96.19039,0.00999368,0.42692299,1.644234,1.656251,18.867378,0.0049,99.2208,0.042,270.969,370.262,382.889,1140.234,0,0
,,691,20.4070026,100.238069,0.00973567,0.42282514,1.531357,1.458437,18.826946,0.0039,99.2186,0.045,270.957,370.197,382.676,1140.198,0,0
,,692,20.40528587,97.38159,0.00952825,0.42031416,1.515885,1.470754,18.745632,0.0031,99.219,0.044,270.956,370.111,382.513,1140.158,0,0
,,693,20.41024535,97.339045,0.00943356,0.41982967,1.534132,1.517612,18.725501,0.0009,99.2204,0.046,270.934,369.962,382.224,1140.136,0,0
,,694,20.41761024,101.005703,0.00951713,0.41898721,1.572003,1.574141,18.563405,0.0043,99.2196,0.049,270.951,369.703,381.887,1140.143,0,0
,,695,20.42178297,100.397081,0.009569,0.41602014,1.526988,1.531193,18.604126,0.0033,99.2201,0.052,270.949,369.569,381.798,1140.131,0,0
,,696,20.42299934,96.359304,0.00939185,0.41382574,1.491388,1.486927,18.543584,0.0013,99.2177,0.044,270.947,369.613,381.851,1140.153,0,0
,,697,20.42086118,100.291881,0.00920791,0.41367728,1.43244,1.383727,18.443921,0.001,99.2191,0.046,270.942,369.639,381.829,1140.146,0,0
,,698,20.41968493,98.986128,0.00920129,0.41433746,1.537225,1.476212,18.424032,0.0023,99.2186,0.045,270.943,369.588,381.688,1140.117,0,0
,,699,20.4233347,101.719412,0.00930356,0.41588382,1.588901,1.470696,18.342441,0.0018,99.2199,0.044,270.934,369.471,381.493,1140.087,0,0
,,700,20.42713348,99.403331,0.00960022,0.41355935,1.625305,1.554927,18.240729,0.0034,99.2208,0.047,270.944,369.325,381.224,1140.105,0,0
,,701,20.42859108,99.635761,0.00965723,0.40726291,1.813335,1.724907,18.221488,0.0037,99.2191,0.047,270.947,369.077,380.868,1140.137,0,0
,,702,20.42851196,100.137436,0.00937625,0.40017841,1.66816,1.640572,18.22087,0.0037,99.2208,0.045,270.932,368.93,380.752,1140.117,0,0
,,703,20.42642703,100.811848,0.00906981,0.39653656,1.636353,1.611486,18.140242,0.0044,99.2213,0.047,270.925,368.93,380.749,1140.084,0,0
,,704,20.42982533,98.816678,0.00882384,0.39701735,1.645518,1.577234,18.11949,0.0026,99.2208,0.045,270.93,368.923,380.728,1140.112,0,0
,,705,20.43865234,96.871805,0.00879505,0.39934025,1.573553,1.572297,18.039622,0.002,99.2212,0.047,270.939,368.869,380.612,1140.12,0,0
,,706,20.44737602,100.057729,0.00896217,0.39794619,1.429119,1.473844,18.020555,0.0008,99.2202,0.045,270.935,368.757,380.45,1140.141,0,0
,,707,20.45270236,98.785908,0.00889989,0.39256058,1.398133,1.387803,17.921781,-0.0004,99.2194,0.045,270.926,368.672,380.273,1140.165,0,0
,,708,20.45405792,97.874416,0.00863316,0.38818368,1.378463,1.386494,17.914546,0.0028,99.2162,0.047,270.93,368.543,380.103,1140.19,0,0
,,709,20.45292506,102.266549,0.00842076,0.38518613,1.328923,1.291277,17.757649,0.0035,99.2198,0.046,270.941,368.477,380.001,1144.772,0,0
,,710,20.45544218,99.281594,0.00831265,0.38532945,1.320355,1.323835,17.7155,0.0023,99.2196,0.045,270.923,368.394,379.832,1145.782,0,0
,,711,20.46257224,98.895254,0.00829601,0.38855111,1.318309,1.331945,17.641754,0.0041,99.2183,0.044,270.912,368.292,379.694,1145.787,0,0
,,712,20.46693673,101.187251,0.00845544,0.38966166,1.435955,1.398742,17.62298,0.005,99.2183,0.045,270.929,368.187,379.61,1141.4,0,0
,,713,20.46745313,99.535156,0.00838789,0.38733652,1.428046,1.322684,17.540507,0.0031,99.2173,0.044,270.924,368.148,379.564,1140.344,0,0
,,714,20.46479936,98.793783,0.00819355,0.38448916,1.570378,1.542313,17.602238,0.0009,99.2189,0.043,270.937,368.078,379.402,1140.379,0,0
,,715,20.46147711,101.316294,0.00812106,0.38239265,1.544129,1.490959,17.542094,0.0008,99.2183,0.042,270.927,367.928,379.219,1140.389,0,0
,,716,20.46268018,100.161493,0.00820793,0.38172767,1.636523,1.59475,17.521492,0.0049,99.2177,0.043,270.908,367.803,379.007,1140.4,0,0
,,717,20.46790256,97.486261,0.00839582,0.38146227,1.413804,1.411793,17.441252,0.002,99.2177,0.043,270.912,367.627,378.77,1140.44,0,0
,,718,20.47234456,99.800401,0.00860491,0.37911322,1.413203,1.396499,17.420178,0.0031,99.219,0.041,270.909,367.526,378.632,1140.42,0,0
,,719,20.47536881,102.544099,0.00851758,0.37611007,1.4296,1.37976,17.341281,0.0036,99.2183,0.044,270.913,367.486,378.541,1140.397,0,0
,,720,20.47485965,102.740401,0.00831221,0.37354494,1.404527,1.332065,17.321527,0.0016,99.219,0.044,270.909,367.422,378.437,1140.386,0,0
,,721,20.47253317,102.017647,0.00820674,0.37190183,1.437123,1.433441,17.239974,0.0002,99.217,0.046,270.921,367.357,378.306,1140.346,0,0
,,722,20.47617533,99.53056,0.00823678,0.37187969,1.293869,1.302793,17.137611,0.0041,99.2161,0.043,270.938,367.283,378.064,1140.271,0,0
,,723,20.48189787,99.896299,0.00843196,0.37184553,1.221187,1.278944,17.116836,0.0008,99.2168,0.043,270.926,367.09,377.842,1140.242,0,0
,,724,20.48637564,103.952848,0.00860937,0.36825337,1.259892,1.276527,17.037421,0.0036,99.2175,0.045,270.919,366.933,377.649,1140.208,0,0
,,725,20.48837398,102.912549,0.00842556,0.3639535,1.235833,1.179607,17.017368,0.0028,99.2164,0.043,270.924,366.854,377.573,1142.992,0,0
,,726,20.48748022,101.311044,0.00821035,0.36114881,1.207128,1.196208,17.017432,0.0013,99.2171,0.038,270.929,366.827,377.508,1140.904,0,0
,,727,20.48726339,100.267851,0.00812346,0.36049474,1.305295,1.29482,16.93839,0.0015,99.2153,0.042,270.92,366.806,377.474,1140.183,0,0
,,728,20.49271466,105.294407,0.00818496,0.3616389,1.454056,1.385069,16.836993,0.0012,99.215,0.042,270.935,366.731,377.292,1140.167,0,0
,,729,20.49872345,102.110429,0.00834551,0.36126934,1.40217,1.368784,16.73532,0.0003,99.2163,0.044,270.926,366.597,377.008,1140.196,0,0
,,730,20.50349519,104.164864,0.00846459,0.35856756,1.489181,1.40404,16.714407,0.001,99.2172,0.044,270.923,366.391,376.838,1140.218,0,0
,,731,20.50488791,101.619362,0.00828486,0.35395193,1.271587,1.337303,16.714051,0.0043,99.2173,0.043,270.93,366.383,376.86,1140.262,0,0
,,732,20.50277907,98.765948,0.00804368,0.35065033,1.189567,1.253054,16.709289,0.0033,99.2171,0.045,270.953,366.372,376.828,1140.314,0,0
,,733,20.50339342,100.230491,0.00792495,0.34977054,1.338019,1.300999,16.633194,0.0016,99.2178,0.045,270.945,366.385,376.796,1140.354,0,0
,,734,20.50926543,102.181077,0.00798084,0.3516714,1.318393,1.334392,16.614476,0.0009,99.218,0.042,270.934,366.367,376.618,1143.175,0,0
,,735,20.51482491,100.157467,0.0081466,0.35186014,1.60751,1.552485,16.57089,0.0041,99.218,0.046,270.94,366.227,376.427,1141.044,0,0
,,736,20.51788576,100.33544,0.00810672,0.34895766,1.604379,1.563072,16.523039,0.0023,99.2167,0.044,270.947,366.105,376.227,1140.325,0,0
,,737,20.51766964,98.057234,0.00774986,0.34504258,1.527938,1.436096,16.432205,0.0014,99.2164,0.043,270.929,366.024,376.201,1140.877,0,0
,,738,20.51362371,100.756427,0.00746086,0.34286242,1.558566,1.512371,16.411908,0.0025,99.2164,0.045,270.932,366.022,376.202,1139.409,0,0
,,739,20.51423617,98.380482,0.00729669,0.34333529,1.503168,1.467977,16.411971,0.0031,99.2164,0.04,270.928,366.047,376.171,1142.064,0,0
,,740,20.52000242,106.805525,0.00730158,0.34579148,1.438356,1.405467,16.332155,0.0027,99.2171,0.041,270.933,366.038,376.107,1139.249,0,0
,,741,20.52502192,103.233636,0.007423,0.34515702,1.515319,1.495684,16.310954,0.0017,99.2166,0.046,270.936,365.966,376.006,1139.856,0,0
,,742,20.52686285,99.487735,0.00739307,0.34163092,1.554965,1.464291,16.231951,0.0017,99.2179,0.045,270.939,365.861,375.829,1140.162,0,0
,,743,20.52645636,103.988076,0.00712903,0.3375129,1.364466,1.364876,16.211797,0.0025,99.2165,0.046,270.952,365.724,375.627,1140.077,0,0
,,744,20.52267323,104.706574,0.0069099,0.3352779,1.322407,1.254836,16.212132,0.0025,99.2171,0.04,270.95,365.565,375.337,1140.004,0,0
,,745,20.52451857,104.516272,0.00680856,0.33550883,1.399738,1.303277,16.136672,0.005,99.2171,0.042,270.939,365.449,375.24,1139.943,0,0
,,746,20.53159262,99.519102,0.00688951,0.33773074,1.416447,1.318299,16.117038,0.0037,99.2188,0.047,270.962,365.422,375.23,1139.923,0,0
,,747,20.53664732,102.041556,0.00703889,0.33786459,1.415733,1.408686,16.036085,0.0017,99.2193,0.042,270.948,365.414,375.212,1139.929,0,0
,,748,20.53791154,102.715768,0.00691522,0.3350987,1.438004,1.368089,16.015654,0.0052,99.218,0.041,270.961,365.41,375.193,1139.973,0,0
,,749,20.53632514,100.853346,0.00669096,0.33192918,1.407363,1.388894,15.934948,0.0045,99.2169,0.04,270.953,365.34,375.1,1139.982,0,0
,,750,20.53198199,100.873907,0.00656537,0.32961216,1.384103,1.388186,15.914675,0.0035,99.2183,0.043,270.95,365.294,374.986,1139.929,0,0
,,751,20.5349547,103.685918,0.00652561,0.32860871,1.316412,1.277013,15.914906,0.0032,99.2179,0.043,270.952,365.176,374.725,1139.87,0,0
,,752,20.54234267,98.343256,0.00669907,0.328044,1.31401,1.300101,15.835907,0.0026,99.2161,0.047,270.955,365.049,374.527,1139.86,0,0
,,753,20.54713593,100.495026,0.0068867,0.32495791,1.306339,1.353911,15.815315,-0.0002,99.2149,0.045,270.935,364.908,374.365,1139.879,0,0
,,754,20.55011902,102.592773,0.00682291,0.32200027,1.378992,1.391489,15.734417,0.0019,99.2179,0.037,270.959,364.808,374.275,1139.902,0,0
,,755,20.54889788,101.496307,0.00665006,0.32086689,1.126755,1.105606,15.714354,0.0029,99.2176,0.04,270.948,364.742,374.163,1139.904,0,0
,,756,20.54697002,99.932337,0.00655631,0.32042067,1.189731,1.130537,15.632599,0.0023,99.2176,0.045,270.953,364.667,374.047,1139.937,0,0
,,757,20.55133801,102.744661,0.0066066,0.32115745,1.393941,1.32246,15.532,0.0012,99.2177,0.046,270.954,364.554,373.835,1139.961,0,0
,,758,20.55693776,102.987941,0.00675694,0.32112578,1.54017,1.520673,15.592433,0.0042,99.2171,0.044,270.945,364.419,373.676,1139.944,0,0
,,759,20.56069095,102.451996,0.00688248,0.31734701,1.400191,1.484937,15.531975,0.0003,99.2167,0.045,270.945,364.327,373.507,1139.994,0,0
,,760,20.56171244,101.233808,0.00668326,0.31307811,1.480714,1.43573,15.502992,0.001,99.2159,0.041,270.956,364.236,373.368,1140.007,0,0
,,761,20.56051909,101.109962,0.00646915,0.30984993,1.52427,1.506958,15.509255,0.0039,99.217,0.04,270.949,364.146,373.218,1140.025,0,0
,,762,20.56029176,101.419856,0.00639941,0.30870572,1.52216,1.498838,15.432203,0.0024,99.2179,0.042,270.949,364.062,373.079,1140.038,0,0
,,763,20.56721036,103.831822,0.00647672,0.30920282,1.473037,1.386028,15.350431,0.0026,99.2167,0.043,270.942,363.95,372.88,1140.353,0,0
,,764,20.57338414,106.010229,0.0067113,0.30867096,1.430191,1.425254,15.315663,0.003,99.2161,0.043,270.956,363.766,372.637,1140.039,0,0
,,765,20.57683342,106.241628,0.00672985,0.30538504,1.318625,1.263107,15.229894,0.0034,99.2171,0.044,270.947,363.62,372.415,1139.927,0,0
,,766,20.57718044,104.253005,0.00646681,0.30233427,1.504571,1.411564,15.210064,0.0021,99.2152,0.043,270.963,363.502,372.287,1139.888,0,0
,,767,20.57413823,102.317923,0.00613326,0.30087155,1.584048,1.43748,15.209746,0.0032,99.2168,0.042,270.964,363.406,372.098,1139.87,0,0
,,768,20.5745836,100.370095,0.0059079,0.30105937,1.638792,1.531944,15.209833,0.0036,99.2168,0.04,270.948,363.266,371.962,1139.857,0,0
,,769,20.58029961,102.506648,0.00584414,0.30192193,1.512568,1.436356,15.130009,0.0025,99.2172,0.04,270.957,363.193,371.794,1139.817,0,0
,,770,20.58596747,104.680299,0.00596794,0.3006587,1.413885,1.382925,15.110703,0.0025,99.2168,0.038,270.952,363.037,371.628,1139.824,0,0
,,771,20.58888968,104.887164,0.00591882,0.29562053,1.398133,1.377093,15.03092,0.0028,99.2172,0.04,270.937,362.928,371.491,1139.812,0,0
,,772,20.58981826,102.596613,0.00571442,0.29125953,1.307949,1.25354,15.010599,0.0039,99.2168,0.042,270.948,362.92,371.425,1142.667,0,0
,,773,20.58805478,102.913395,0.00556213,0.28933344,1.328475,1.237383,15.011113,0.0048,99.2177,0.041,270.945,362.865,371.346,1140.548,0,0
,,774,20.59293249,99.56293,0.00548608,0.29043483,1.445173,1.394197,14.929863,0.0017,99.2169,0.044,270.96,362.853,371.342,1139.922,0,0
,,775,20.60029284,98.492885,0.0056089,0.29205843,1.502631,1.470204,14.90956,0.0015,99.2172,0.044,270.951,362.815,371.343,1139.978,0,0
,,776,20.60539759,101.868403,0.00578955,0.29015102,1.501809,1.431605,14.828316,0.0015,99.2163,0.041,270.942,362.784,371.238,1140.013,0,0
,,777,20.60771082,99.856077,0.00572161,0.286695,1.465831,1.436848,14.890068,0.001,99.2176,0.041,270.947,362.76,371.177,1140.013,0,0
,,778,20.60543878,101.83328,0.00545669,0.28396182,1.569536,1.580446,14.749148,0.0038,99.2183,0.045,270.938,362.687,370.999,1140.051,0,0
,,779,20.60225759,100.607979,0.00523989,0.28305689,1.659212,1.625913,14.78765,0.002,99.2186,0.039,270.953,362.59,370.918,1140.074,0,0
,,780,20.60493825,98.248955,0.00512449,0.28417141,1.652866,1.598295,14.729607,0.0002,99.2171,0.037,270.961,362.531,370.863,1140.093,0,0
,,781,20.61082016,100.814889,0.00518132,0.28600517,1.699545,1.634079,14.633864,0.0009,99.2177,0.038,270.964,362.428,370.663,1143.715,0,0
,,782,20.61521244,101.720214,0.00531911,0.28461993,1.593943,1.53413,14.614124,0.0019,99.2177,0.04,270.97,362.332,370.528,1144.118,0,0
,,783,20.61654056,102.084387,0.00516018,0.28179813,1.473785,1.400082,14.614581,0.0032,99.2187,0.041,270.958,362.257,370.428,1145.033,0,0
,,784,20.61426578,102.925844,0.00494767,0.27986384,1.590475,1.532667,14.614879,0.0029,99.2177,0.043,270.955,362.187,370.358,1141.16,0,0
,,785,20.61153536,101.202205,0.00483793,0.27878328,1.47772,1.474486,14.531971,0.0014,99.2179,0.042,270.945,362.194,370.35,1140.146,0,0
,,786,20.61397521,102.345201,0.00485074,0.27843835,1.381826,1.364939,14.59335,0.0049,99.2175,0.042,270.958,362.154,370.279,1140.181,0,0
,,787,20.61941138,103.641499,0.00506203,0.27834561,1.402973,1.356554,14.454332,0.0017,99.2197,0.04,270.959,362.081,370.126,1140.174,0,0
,,788,20.62199883,100.759361,0.00530354,0.2757419,1.345039,1.285242,14.469191,0.0012,99.2179,0.042,270.953,361.973,370.029,1140.161,0,0
,,789,20.62278149,102.939863,0.00523737,0.27241402,1.261893,1.179087,14.427793,0.0039,99.2189,0.04,270.954,361.859,369.911,1140.145,0,0
,,790,20.62090748,100.669473,0.00512412,0.27032607,1.296848,1.175752,14.412751,0.0052,99.2188,0.044,270.966,361.725,369.698,1140.093,0,0
,,791,20.61917204,101.340201,0.00512487,0.26961714,1.282683,1.265736,14.333307,0.0028,99.2192,0.041,270.945,361.585,369.531,1140.062,0,0
,,792,20.62359398,101.232477,0.00520474,0.2708326,1.36401,1.398507,14.312739,0.0026,99.2191,0.039,270.963,361.477,369.382,1140.029,0,0
,,793,20.62815005,101.822113,0.00537488,0.27132555,1.437611,1.448492,14.312967,0.0043,99.219,0.039,270.945,361.416,369.319,1139.962,0,0
,,794,20.63167382,104.065125,0.00538798,0.2689103,1.442393,1.382601,14.31345,0.0033,99.2187,0.039,270.953,361.375,369.292,1139.91,0,0
,,795,20.63218604,103.969797,0.00510835,0.26532057,1.420931,1.347508,14.234302,0.0043,99.2197,0.043,270.948,361.314,369.168,1139.832,0,0
,,796,20.62891132,103.755846,0.00479547,0.26269653,1.462427,1.429997,14.213077,0.0044,99.2192,0.039,270.936,361.236,369.014,1139.772,0,0
,,797,20.62851871,106.910332,0.00462405,0.26148127,1.500151,1.47407,14.132363,0.0038,99.219,0.038,270.948,361.097,368.763,1139.751,0,0
,,798,20.63473817,105.013301,0.00462387,0.26214014,1.537345,1.503022,14.111279,0.0016,99.2185,0.044,270.944,360.918,368.55,1139.743,0,0
,,799,20.64158088,104.091562,0.00477343,0.26084107,1.405053,1.331849,14.110784,0.0031,99.2186,0.041,270.95,360.79,368.368,1139.74,0,0
,,800,20.64505444,105.967212,0.00476303,0.25766107,1.339149,1.300115,14.111228,0.0018,99.2174,0.04,270.955,360.689,368.279,1139.723,0,0
,,801,20.6451701,108.815117,0.00450786,0.25506974,1.481657,1.348559,14.031394,0.0029,99.2188,0.041,270.93,360.665,368.228,1139.742,0,0
,,802,20.64095834,106.151097,0.00432475,0.25392052,1.413995,1.33335,14.010674,0.0004,99.2193,0.039,270.931,360.612,368.134,1139.753,0,0
,,803,20.64134101,103.40685,0.00428876,0.2544604,1.303996,1.258582,13.933015,0.0021,99.2216,0.039,270.935,360.555,368.043,1139.778,0,0
,,804,20.64693802,100.741174,0.00446934,0.25520302,1.358978,1.25731,13.913022,0.0009,99.2195,0.04,270.928,360.47,367.988,1139.743,0,0
,,805,20.6505898,104.67408,0.00468772,0.25287722,1.295888,1.23875,13.913125,0.001,99.2202,0.04,270.931,360.437,367.83,1139.758,0,0
,,806,20.65284413,107.030175,0.00476875,0.24778683,1.319171,1.211996,13.913019,0.0016,99.2217,0.038,270.922,360.313,367.613,1139.772,0,0
,,807,20.65302427,107.218252,0.00454443,0.24424571,1.315263,1.319912,13.912339,0.0015,99.2207,0.041,270.927,360.15,367.413,1139.794,0,0
,,808,20.65113335,104.245613,0.00433504,0.2435583,1.261286,1.248292,13.91232,0.002,99.2193,0.043,270.924,360.04,367.301,1139.826,0,0
,,809,20.65507465,105.144993,0.00419058,0.24516858,1.300073,1.263108,13.831771,0.004,99.2205,0.041,270.917,359.919,367.117,1139.91,0,0
,,810,20.66142488,105.787863,0.00420644,0.24654656,1.213135,1.205051,13.810312,0.0034,99.221,0.042,270.911,359.781,366.925,1141.037,0,0
,,811,20.66573813,106.70685,0.00428919,0.245071,1.170876,1.109238,13.81058,0.0018,99.2202,0.04,270.92,359.647,366.76,1140.231,0,0
,,812,20.66656133,104.322254,0.00421737,0.24099291,1.233043,1.171141,13.730599,0.0051,99.2213,0.038,270.925,359.54,366.598,1139.877,0,0
,,813,20.66378594,103.811591,0.00407052,0.23846833,1.150062,1.190502,13.705909,-0.0006,99.2221,0.042,270.921,359.43,366.477,1139.851,0,0
,,814,20.66068092,107.45192,0.00398591,0.23728701,1.221874,1.163122,13.708226,0.0026,99.2207,0.041,270.93,359.312,366.329,1139.836,0,0
,,815,20.66550538,102.570179,0.00400632,0.23781774,1.275757,1.182134,13.709063,0.0054,99.2218,0.039,270.946,359.19,366.215,1139.858,0,0
,,816,20.67200055,103.428777,0.0041477,0.23799947,1.249994,1.186256,13.624133,0.0048,99.2207,0.039,270.931,359.142,366.082,1139.885,0,0
,,817,20.67724697,103.423076,0.00436097,0.23491535,1.164448,1.099392,13.607696,0.0021,99.2228,0.041,270.913,359.069,366.011,1139.937,0,0
,,818,20.6791777,104.462102,0.00419718,0.23163297,1.12317,1.071165,13.530822,0.0035,99.2215,0.038,270.928,359.003,365.868,1139.985,0,0
,,819,20.67796159,103.627479,0.00400457,0.22916147,1.191538,1.146528,13.509871,0.0041,99.2225,0.041,270.917,358.901,365.748,1142.727,0,0
,,820,20.67596415,106.525946,0.00384078,0.22849188,1.100661,1.05879,13.509718,0.0031,99.2229,0.04,270.921,358.8,365.579,1140.75,0,0
,,821,20.67894832,108.912709,0.00386724,0.22935156,1.055161,1.054445,13.509933,0.0058,99.2224,0.039,270.941,358.694,365.433,1140.001,0,0
,,822,20.68417947,104.484754,0.00406221,0.23003256,0.955451,1.011681,13.510433,0.0028,99.2207,0.038,270.951,358.604,365.299,1139.984,0,0
,,823,20.6864519,108.081986,0.00425573,0.22776115,1.166611,1.064297,13.430858,0.0017,99.22,0.041,270.944,358.495,365.148,1139.986,0,0
,,824,20.68709598,106.731631,0.00413571,0.22500447,1.331886,1.332093,13.487589,0.0026,99.222,0.043,270.945,358.425,365.089,1139.973,0,0
,,825,20.68489972,104.076248,0.00395644,0.22287727,1.359733,1.342218,13.429076,0.0062,99.2226,0.042,270.943,358.362,365,1139.941,0,0
,,826,20.6839695,107.819721,0.00389338,0.22259083,1.346008,1.216258,13.408156,0.0057,99.2221,0.042,270.94,358.293,364.909,1139.928,0,0
,,827,20.6890113,103.104806,0.00390383,0.22373156,1.237907,1.255394,13.407917,0.0022,99.2217,0.041,270.941,358.25,364.778,1139.935,0,0
,,828,20.69457287,106.66514,0.00411739,0.22399832,1.214548,1.200686,13.407448,0.0012,99.2226,0.039,270.945,358.165,364.714,1139.919,0,0
,,829,20.6977329,102.845963,0.00414409,0.22095415,1.265756,1.27835,13.327778,0.0005,99.2209,0.04,270.951,358.116,364.63,1139.894,0,0
,,830,20.69811845,103.89323,0.00395217,0.2176185,1.287383,1.267751,13.38589,0.0029,99.2226,0.037,270.944,358.05,364.518,1139.837,0,0
,,831,20.69524832,109.974171,0.0037213,0.21580562,1.336214,1.277796,13.250144,0.0027,99.2225,0.04,270.927,357.938,364.288,1139.782,0,0
,,832,20.6955589,108.004699,0.00360777,0.2159716,1.351797,1.357188,13.20718,0.0027,99.2225,0.041,270.931,357.776,364.076,1139.707,0,0
,,833,20.70116575,104.22854,0.00365922,0.21854649,1.349812,1.383767,13.207208,0.0034,99.2223,0.044,270.93,357.629,363.91,1139.692,0,0
,,834,20.70582178,103.842342,0.00385028,0.21850756,1.384889,1.338719,13.207103,0.0032,99.2223,0.04,270.937,357.492,363.717,1139.703,0,0
,,835,20.70851381,104.566091,0.00380445,0.21638929,1.494708,1.444252,13.132907,0.0028,99.2212,0.039,270.937,357.388,363.626,1139.753,0,0
,,836,20.70764574,107.523543,0.00353696,0.2138153,1.493384,1.528613,13.113479,0.0034,99.221,0.039,270.928,357.326,363.487,1139.798,0,0
