General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.81835491,105.714,0.00589992,0.16230846,0.997966,0.997189,40.83165,0.0014,101.6032,0,269.903,339.253,345.748,1140.225,0,0
,,357,20.81888925,107.173688,0.00588578,0.16234457,0.997062,0.997144,40.744348,-0.0004,101.6033,0,269.903,339.217,345.667,1140.218,0,0
,,358,20.82270878,103.675144,0.00600502,0.16326101,0.996307,0.997161,40.748069,0,101.6009,0,269.898,339.161,345.611,1140.222,0,0
,,359,20.82664468,103.600181,0.0061994,0.16206218,0.995853,0.997287,40.678525,-0.0001,101.5996,0,269.905,339.15,345.612,1140.193,0,0
,,360,20.8281884,101.494598,0.00622686,0.15980397,0.996432,0.997298,40.657146,-0.0006,101.5996,0,269.92,339.131,345.59,1140.138,0,0
,,361,20.82625444,103.496095,0.00598661,0.15829581,0.99635,0.997271,40.657403,-0.0006,101.5989,0,269.907,339.141,345.576,1140.108,0,0
,,362,20.82342084,107.000206,0.00595268,0.15930476,0.99719,0.99733,40.572053,-0.0013,101.5989,0,269.919,339.115,345.544,1140.085,0,0
,,363,20.8254001,106.017726,0.00605124,0.16158037,0.998325,0.997303,40.550413,-0.0013,101.6016,0,269.923,339.112,345.518,1140.846,0,0
,,364,20.82770687,104.014363,0.00636189,0.16426969,0.999206,0.997388,40.472817,0,101.6023,0,269.921,339.141,345.568,1140.321,0,0
,,365,20.82786586,101.680615,0.00677346,0.16330965,0.996888,0.997468,40.45144,0.002,101.6015,0,269.904,339.215,345.643,1140.144,0,0
,,366,20.82684143,103.335586,0.00685508,0.16026474,0.997141,0.997535,40.451644,-0.0003,101.6,0,269.884,339.28,345.679,1140.117,0,0
,,367,20.82172585,104.273337,0.00675658,0.1580568,0.996988,0.997614,40.374736,0,101.6015,0,269.906,339.301,345.697,1140.156,0,0
,,368,20.81772968,103.144369,0.00661801,0.15776229,0.999367,0.997749,40.431463,-0.0009,101.6027,0,269.911,339.348,345.752,1141.806,0,0
,,369,20.82028072,103.16674,0.00660259,0.15961173,0.999398,0.997856,40.297766,-0.0036,101.6019,0,269.912,339.377,345.772,1142.069,0,0
,,370,20.82436862,101.505515,0.00668986,0.16138917,0.998265,0.997886,40.257591,0.0005,101.6014,0,269.911,339.369,345.783,1141.056,0,0
,,371,20.82717583,104.067915,0.0067886,0.16077196,0.998478,0.998008,40.174691,-0.0003,101.6021,0,269.908,339.368,345.808,1140.267,0,0
,,372,20.82637158,106.125727,0.00666274,0.15940206,0.996217,0.998168,40.237237,-0.001,101.6026,0,269.896,339.422,345.874,1140.135,0,0
,,373,20.82139678,105.035767,0.00650052,0.15901469,0.998285,0.998276,40.176873,-0.0024,101.6024,0,269.909,339.42,345.847,1140.141,0,0
,,374,20.81794516,108.696812,0.00654158,0.15943792,0.998501,0.998435,40.154331,-0.001,101.6018,0,269.903,339.422,345.838,1140.162,0,0
,,375,20.82089873,104.393574,0.00672236,0.16011629,0.999737,0.998408,40.154038,0.0004,101.6029,0,269.9,339.38,345.772,1140.181,0,0
,,376,20.82435428,106.332947,0.00713865,0.16221942,0.999041,0.998509,40.076176,-0.0033,101.603,0,269.9,339.334,345.763,1140.169,0,0
,,377,20.82542568,102.678798,0.0074203,0.16148476,0.99971,0.998658,40.054339,-0.0035,101.6001,0,269.9,339.34,345.779,1140.19,0,0
,,378,20.82299434,105.58824,0.00735521,0.15922787,0.99873,0.998765,39.976996,-0.0023,101.6027,0,269.902,339.344,345.73,1140.215,0,0
,,379,20.81767978,104.094868,0.00729038,0.15769604,0.996884,0.998795,39.942938,0.0013,101.6013,0,269.901,339.314,345.676,1140.235,0,0
,,380,20.81751404,104.00588,0.00722767,0.1583422,0.99916,0.998895,39.868605,-0.0005,101.6004,0,269.902,339.253,345.63,1140.245,0,0
,,381,20.82160878,106.149393,0.0072885,0.1598705,0.99819,0.998974,39.849931,-0.0031,101.599,0,269.919,339.215,345.613,1140.308,0,0
,,382,20.82470619,104.550796,0.00747406,0.16102554,1.000066,0.999075,39.747847,-0.0009,101.5987,0,269.929,339.218,345.604,1140.353,0,0
,,383,20.82678956,102.022864,0.00746302,0.16000597,1.00084,0.999161,39.7466,0.0004,101.6005,0,269.917,339.228,345.595,1140.393,0,0
,,384,20.82520255,104.510691,0.00707028,0.15690212,1.001075,0.999242,39.752812,0.0009,101.6015,0,269.908,339.243,345.583,1140.41,0,0
,,385,20.82067443,106.05996,0.00676579,0.15591703,0.998858,0.999281,39.67734,-0.0017,101.6019,0,269.917,339.248,345.567,1140.417,0,0
,,386,20.8219858,105.008568,0.00654027,0.1564889,0.999406,0.999404,39.656913,-0.0014,101.6025,0,269.902,339.274,345.611,1140.395,0,0
,,387,20.82621808,105.080127,0.00657387,0.15852554,0.999301,0.999457,39.579975,-0.0017,101.6008,0,269.894,339.293,345.644,1140.407,0,0
,,388,20.82892906,106.496648,0.0069085,0.1596696,1.000033,0.99957,39.559755,-0.0011,101.5995,0,269.896,339.311,345.649,1140.396,0,0
,,389,20.82921581,106.665077,0.00711324,0.15831499,1.000161,0.999652,39.473747,-0.0005,101.6009,0,269.912,339.3,345.609,1140.405,0,0
,,390,20.82653596,103.691205,0.00705347,0.15673315,1.001721,0.999774,39.451881,-0.001,101.6016,0,269.922,339.231,345.536,1140.395,0,0
,,391,20.82197071,103.555659,0.00693438,0.15662467,0.999948,0.999856,39.373405,-0.0005,101.6003,0,269.91,339.214,345.502,1140.394,0,0
,,392,20.82310575,102.878913,0.00697308,0.15786655,0.999163,1.000011,39.353466,0.0001,101.6008,0,269.901,339.224,345.518,1143.181,0,0
,,393,20.82665071,102.242671,0.00709504,0.15988552,0.997925,1.000046,39.352846,-0.0022,101.6007,0,269.913,339.229,345.525,1141.127,0,0
,,394,20.82791883,104.083674,0.00738193,0.16068339,0.998019,1.000099,39.275689,-0.0013,101.6007,0,269.898,339.275,345.534,1140.368,0,0
,,395,20.82703863,104.001158,0.007408,0.15855004,0.998188,1.000125,39.255171,-0.0027,101.6014,0,269.909,339.294,345.56,1140.371,0,0
,,396,20.82378054,102.514115,0.00728725,0.15718942,0.999237,1.000138,39.171617,-0.0026,101.6003,0,269.908,339.291,345.565,1140.365,0,0
,,397,20.81973029,103.503331,0.00722186,0.15655765,0.999765,1.000238,39.148603,-0.0039,101.5995,0,269.912,339.3,345.577,1140.342,0,0
,,398,20.8217155,103.606146,0.00728923,0.1570341,0.998889,1.000147,39.149022,-0.003,101.5999,0,269.918,339.344,345.622,1140.309,0,0
,,399,20.82688966,104.527712,0.00743297,0.15826358,0.999729,1.000092,39.148821,-0.0015,101.6008,0,269.91,339.321,345.596,1140.265,0,0
,,400,20.82928953,104.090099,0.00773333,0.15840029,1.000067,1.000238,39.072886,-0.0011,101.6012,0,269.914,339.292,345.541,1140.248,0,0
,,401,20.82853365,102.319888,0.00784372,0.15702907,0.99696,1.000233,39.053269,-0.0013,101.6016,0,269.927,339.239,345.529,1143.026,0,0
,,402,20.82471164,103.372115,0.00776112,0.15614003,0.99876,1.000277,39.053584,-0.0004,101.6016,0,269.922,339.229,345.519,1140.918,0,0
,,403,20.82149665,105.654045,0.00777273,0.15610551,0.998309,1.000376,39.053554,-0.0011,101.6014,0,269.914,339.2,345.485,1140.2,0,0
,,404,20.82442463,102.920878,0.00790741,0.15730746,0.998461,1.000431,39.020534,-0.0015,101.6013,0,269.905,339.183,345.456,1140.177,0,0
,,405,20.82792855,106.803017,0.00821285,0.15973856,0.999394,1.000439,38.968041,-0.0039,101.6005,0,269.926,339.172,345.416,1140.176,0,0
,,406,20.82931985,104.306299,0.00840995,0.15926471,0.999879,1.000439,38.870947,-0.0048,101.6014,0,269.927,339.071,345.302,1140.186,0,0
,,407,20.82805832,105.498625,0.00835514,0.15739959,0.999913,1.000439,38.766635,-0.0017,101.6019,0,269.937,338.989,345.227,1140.203,0,0
,,408,20.82466643,103.902132,0.00799744,0.15552578,0.999484,1.000514,38.748418,-0.0005,101.6007,0,269.914,338.908,345.144,1140.181,0,0
,,409,20.82206527,107.934824,0.00768527,0.15429872,0.99947,1.000492,38.672471,-0.0028,101.6016,0,269.917,338.824,345.015,1140.177,0,0
,,410,20.8267039,103.733867,0.0074276,0.15544191,0.999949,1.000502,38.651219,-0.0019,101.6012,0,269.928,338.716,344.973,1140.191,0,0
,,411,20.83038711,103.504416,0.00732146,0.15758129,0.999658,1.000594,38.575262,-0.0012,101.5997,0,269.914,338.766,345.026,1140.186,0,0
,,412,20.83136262,103.445909,0.00727908,0.15711928,1.001019,1.000562,38.555952,-0.0023,101.6014,0,269.904,338.901,345.152,1140.184,0,0
,,413,20.82949099,104.856217,0.00705854,0.15515768,1.002238,1.000559,38.555423,0,101.6009,0,269.927,338.971,345.152,1140.194,0,0
,,414,20.82496923,104.631984,0.00694483,0.15378584,1.002107,1.000519,38.473359,0.0013,101.5988,0,269.925,338.971,345.131,1137.471,0,0
,,415,20.82418175,98.832788,0.00708267,0.15311513,1.001071,1.000465,38.452006,-0.001,101.6002,0,269.917,338.943,345.126,1137.306,0,0
,,416,20.82785461,101.123316,0.00745595,0.15455664,1.001141,1.000389,38.373827,-0.0026,101.6001,0,269.922,338.942,345.145,1137.9,0,0
,,417,20.83160193,103.745406,0.00785993,0.1548519,0.998925,1.000339,38.430941,-0.0019,101.6005,0,269.929,338.988,345.175,1139.749,0,0
,,418,20.833001,102.876819,0.00809549,0.15260865,0.998078,1.000288,38.372617,-0.0009,101.5999,0,269.917,339.035,345.237,1140.194,0,0
,,419,20.83244995,103.171534,0.0080241,0.15234628,1.000119,1.000298,38.351994,-0.0025,101.6005,0,269.919,339.112,345.257,1140.204,0,0
,,420,20.82811785,102.594822,0.00804137,0.15423005,1.000949,1.000228,38.273846,0.0004,101.5996,0,269.896,339.154,345.323,1140.232,0,0
,,421,20.82645031,100.708157,0.0081855,0.1570344,1.000768,1.000231,38.253169,-0.0023,101.5996,0,269.9,339.188,345.365,1140.211,0,0
,,422,20.8282174,103.046364,0.00854498,0.16049451,1.000154,1.000215,38.168648,-0.0001,101.6004,0,269.913,339.218,345.386,1140.201,0,0
,,423,20.82870579,106.978982,0.00905079,0.1605319,0.999652,1.000262,38.146823,0.0017,101.5986,0,269.914,339.201,345.381,1140.206,0,0
,,424,20.82737975,107.813986,0.00924107,0.15838133,1.00102,1.000223,38.147059,0.0012,101.6006,0,269.923,339.205,345.348,1140.189,0,0
,,425,20.82509928,105.426717,0.00918515,0.15671572,1.001048,1.000252,38.070397,0.0027,101.5992,0,269.892,339.223,345.385,1140.161,0,0
,,426,20.82167984,103.755326,0.00910373,0.15616557,0.999502,1.000199,38.044234,0.0022,101.601,0,269.912,339.222,345.404,1140.134,0,0
,,427,20.82342018,101.420588,0.00904463,0.15743924,0.999995,1.000279,37.973009,0,101.6011,0,269.902,339.241,345.451,1140.129,0,0
,,428,20.82722524,105.557632,0.00915722,0.15982045,0.998643,1.000239,37.954642,-0.0008,101.5994,0,269.915,339.286,345.45,1140.154,0,0
,,429,20.82928796,105.28118,0.00928346,0.1593434,0.999713,1.000266,37.853036,-0.0013,101.5998,0,269.914,339.321,345.5,1140.213,0,0
,,430,20.82876616,103.484807,0.0091688,0.15756786,0.996106,1.000223,37.851705,-0.0002,101.5982,0,269.921,339.398,345.604,1140.257,0,0
,,431,20.82672137,104.251965,0.00885811,0.15567624,0.996371,1.000198,37.69343,-0.0005,101.6003,0,269.905,339.457,345.696,1140.294,0,0
,,432,20.82353627,102.807121,0.00859592,0.15502542,0.996933,1.000227,37.651236,-0.0028,101.6002,0,269.913,339.512,345.693,1140.309,0,0
,,433,20.82606603,101.808922,0.00851175,0.15620372,0.996117,1.000193,37.573797,-0.0004,101.6008,0,269.916,339.533,345.729,1140.326,0,0
,,434,20.82970337,105.66665,0.00856508,0.15827445,0.995993,1.000171,37.552592,-0.001,101.5999,0,269.922,339.591,345.786,1140.307,0,0
,,435,20.83136407,106.535309,0.00864275,0.15764017,0.998273,1.000179,37.553894,-0.0011,101.5986,0,269.907,339.634,345.811,1140.319,0,0
,,436,20.83034155,103.381096,0.00842631,0.15542545,0.998677,1.000128,37.469667,-0.0002,101.5999,0,269.906,339.663,345.839,1140.38,0,0
,,437,20.82490188,100.258808,0.00830126,0.1550626,1.000722,1.000114,37.446645,-0.001,101.599,0,269.917,339.694,345.873,1140.39,0,0
,,438,20.82163026,101.344631,0.00838636,0.1562077,0.994699,1.000049,37.446449,-0.0007,101.6,0,269.914,339.726,345.91,1140.402,0,0
,,439,20.8247779,103.62187,0.00860607,0.1600309,0.995441,0.999979,37.371065,-0.0009,101.6001,0,269.903,339.722,345.898,1142.882,0,0
,,440,20.82673007,104.474493,0.00905125,0.16344998,0.997273,0.999997,37.272771,-0.0016,101.5997,0,269.908,339.745,345.915,1139.822,0,0
,,441,20.82748232,105.027859,0.0093302,0.16351026,0.997474,0.999864,37.332514,-0.0012,101.5997,0,269.904,339.774,345.928,1139.765,0,0
,,442,20.82456336,103.591054,0.00925706,0.16283516,0.99762,0.999893,37.27342,0.0011,101.5997,0,269.903,339.802,345.973,1139.309,0,0
,,443,20.81816664,100.871542,0.00898133,0.16284808,0.997323,0.999761,37.175253,0,101.5997,0,269.898,339.825,345.954,1139.987,0,0
,,444,20.81504675,104.053516,0.008673,0.16419624,0.997207,0.999753,37.154259,-0.0019,101.6017,0,269.91,339.793,345.918,1140.171,0,0
,,445,20.81786351,104.956839,0.008516,0.16533663,0.993723,0.999729,37.154226,-0.0001,101.6013,0,269.908,339.713,345.876,1140.137,0,0
,,446,20.82091689,105.055602,0.00860588,0.166962,0.995685,0.999742,37.06901,-0.0018,101.5986,0,269.912,339.657,345.832,1140.117,0,0
,,447,20.82155106,104.151697,0.00872722,0.16583785,0.996837,0.999618,37.131881,-0.0036,101.6001,0,269.921,339.639,345.828,1140.146,0,0
,,448,20.8180088,104.999659,0.00865437,0.16379306,0.997297,0.99952,37.153818,-0.0027,101.6014,0,269.907,339.645,345.844,1142.916,0,0
,,449,20.81291637,104.602534,0.00857841,0.16302596,0.997714,0.999428,37.0685,-0.004,101.6006,0,269.927,339.657,345.838,1140.856,0,0
,,450,20.81272137,103.523767,0.00861124,0.16327941,0.996695,0.999408,37.047737,-0.0025,101.6019,0,269.909,339.637,345.808,1140.141,0,0
,,451,20.81646261,101.218996,0.00869376,0.16500488,0.996834,0.999332,36.94616,0.0004,101.6005,0,269.927,339.609,345.771,1140.175,0,0
,,452,20.82064639,101.811825,0.00882555,0.16553215,0.998499,0.999271,36.943519,0.0018,101.6018,0,269.912,339.597,345.758,1140.227,0,0
,,453,20.8213864,104.637767,0.00871896,0.1629025,0.99729,0.999227,36.873668,0.0002,101.6026,0,269.927,339.557,345.712,1140.303,0,0
,,454,20.82028578,103.711718,0.00836204,0.1611112,0.998251,0.999208,36.840496,0.001,101.6003,0,269.934,339.547,345.718,1140.322,0,0
,,455,20.8161465,98.349727,0.00812058,0.16121265,0.999441,0.999141,36.768067,-0.0015,101.6004,0,269.929,339.564,345.731,1140.328,0,0
,,456,20.81722873,102.48266,0.00807931,0.16308167,0.998932,0.999102,36.75003,-0.001,101.6001,0,269.93,339.612,345.746,1140.347,0,0
,,457,20.82035187,105.146058,0.00828391,0.16600591,0.997807,0.999032,36.670918,-0.0016,101.5995,0,269.937,339.568,345.689,1140.358,0,0
,,458,20.82162822,107.128327,0.00867942,0.16611078,0.995876,0.99895,36.649195,-0.0014,101.6006,0,269.946,339.531,345.675,1140.353,0,0
,,459,20.82105949,102.435377,0.00879616,0.16401322,0.997747,0.998782,36.650035,-0.0007,101.6012,0,269.945,339.477,345.681,1140.365,0,0
,,460,20.8187534,103.167774,0.00872219,0.16191543,0.997998,0.998809,36.65045,0.0005,101.5995,0,269.931,339.526,345.729,1140.374,0,0
,,461,20.81566659,102.312493,0.00869004,0.16147369,0.997192,0.998814,36.572361,-0.0005,101.6006,0,269.944,339.542,345.726,1140.376,0,0
,,462,20.81778201,101.634409,0.00877078,0.16253289,0.997363,0.99878,36.47455,-0.0008,101.6033,0,269.943,339.507,345.654,1140.42,0,0
,,463,20.82155486,103.750304,0.00891909,0.16481355,0.996879,0.998643,36.452996,-0.0025,101.6008,0,269.916,339.474,345.659,1140.475,0,0
,,464,20.82348704,102.094306,0.0092291,0.1637962,0.997398,0.998554,36.453948,0.0003,101.6,0,269.93,339.494,345.672,1140.5,0,0
,,465,20.82274967,101.669334,0.00915467,0.16160531,0.997556,0.998369,36.453249,-0.0012,101.6005,0,269.927,339.514,345.687,1140.524,0,0
,,466,20.81688446,100.380262,0.00897629,0.15953384,0.995559,0.998231,36.373289,-0.0022,101.6016,0,269.917,339.584,345.793,1140.517,0,0
,,467,20.81508908,103.163814,0.00880934,0.15931519,0.996217,0.998105,36.347574,-0.0003,101.6017,0,269.93,339.683,345.885,1140.518,0,0
,,468,20.81844716,103.135445,0.00874945,0.16140622,0.996645,0.997982,36.271297,-0.0012,101.5995,0,269.95,339.703,345.868,1140.559,0,0
,,469,20.82209624,102.1753,0.00890645,0.16431619,0.996883,0.997849,36.328521,-0.0006,101.6003,0,269.95,339.686,345.882,1140.578,0,0
,,470,20.82355904,104.588105,0.00912771,0.16302412,0.995326,0.997702,36.272218,0.0009,101.6009,0,269.946,339.697,345.846,1140.533,0,0
,,471,20.82228704,105.162493,0.00907852,0.16080109,0.995732,0.997512,36.175504,-0.0018,101.6015,0,269.966,339.658,345.823,1140.496,0,0
,,472,20.81805818,105.17411,0.0090389,0.16033164,0.995802,0.997308,36.154493,-0.0016,101.6014,0,269.962,339.592,345.748,1140.443,0,0
,,473,20.81595684,104.583959,0.00906479,0.16101645,0.995361,0.997126,36.149368,-0.0029,101.6018,0,269.938,339.555,345.716,1140.399,0,0
,,474,20.81923394,105.420259,0.00921803,0.16331158,0.997457,0.996853,36.067352,-0.0045,101.6004,0,269.958,339.577,345.743,1140.401,0,0
,,475,20.82248755,103.469446,0.00941011,0.16541899,0.996203,0.996651,36.046983,-0.0032,101.6003,0,269.947,339.574,345.761,1140.394,0,0
,,476,20.8234981,100.614696,0.00957548,0.1643045,0.996041,0.996506,36.093389,-0.0019,101.6001,0,269.929,339.599,345.786,1140.409,0,0
,,477,20.82175328,104.091441,0.00935631,0.16166548,0.995028,0.996392,35.980575,-0.0013,101.6023,0,269.949,339.613,345.837,1141.587,0,0
,,478,20.8187846,103.180673,0.00915661,0.16068144,0.994398,0.996197,35.948044,-0.0016,101.6009,0,269.961,339.671,345.874,1140.689,0,0
,,479,20.81831969,102.383628,0.00909194,0.16136247,0.995178,0.99599,35.948106,-0.001,101.6011,0,269.94,339.675,345.895,1140.343,0,0
,,480,20.82191365,102.210463,0.00920641,0.16368601,0.994864,0.995841,35.948642,-0.0015,101.6024,0,269.933,339.695,345.929,1140.304,0,0
,,481,20.82636311,101.915258,0.00932641,0.16425734,0.993813,0.995674,35.871172,-0.0013,101.5998,0,269.938,339.668,345.872,1140.299,0,0
,,482,20.82728658,100.388873,0.00938521,0.16209992,0.993705,0.995434,35.774644,-0.0009,101.6003,0,269.921,339.649,345.83,1140.232,0,0
,,483,20.82501202,102.197943,0.00922373,0.16038732,0.993719,0.995304,35.754359,-0.0011,101.6007,0,269.94,339.622,345.803,1140.174,0,0
,,484,20.82184655,105.065638,0.00905599,0.15994317,0.992806,0.995102,35.671893,-0.0012,101.6027,0,269.934,339.587,345.747,1140.15,0,0
,,485,20.82269229,103.471627,0.00901054,0.16056736,0.993359,0.994721,35.649427,-0.0019,101.6022,0,269.94,339.571,345.761,1140.097,0,0
,,486,20.82655947,103.240517,0.00905143,0.16312336,0.993002,0.994321,35.64917,-0.0019,101.6012,0,269.941,339.521,345.723,1146.613,0,0
,,487,20.82902256,102.985525,0.00913996,0.16459013,0.992728,0.994024,35.571594,-0.0012,101.6007,0,269.932,339.494,345.696,1145.863,0,0
,,488,20.8291069,101.470193,0.00913106,0.16236588,0.991688,0.993601,35.550945,0,101.6007,0,269.948,339.511,345.725,1141.079,0,0
,,489,20.82623868,104.46453,0.00894685,0.15988418,0.992834,0.993258,35.472067,-0.0025,101.6014,0,269.954,339.557,345.767,1139.989,0,0
,,490,20.82183706,103.530307,0.00880223,0.15861329,0.992155,0.992989,35.452116,-0.0023,101.6006,0,269.964,339.575,345.741,1139.987,0,0
,,491,20.82312149,106.842428,0.00885625,0.15949974,0.991885,0.992723,35.367307,-0.0012,101.599,0,269.957,339.542,345.737,1140.006,0,0
,,492,20.82766762,105.325068,0.0089343,0.15991962,0.991825,0.992452,35.345863,-0.0013,101.6008,0,269.956,339.585,345.8,1140.006,0,0
,,493,20.83097305,105.977958,0.00922684,0.16069182,0.99268,0.992116,35.345949,0.0006,101.5992,0,269.944,339.629,345.83,1140.022,0,0
,,494,20.83079587,106.917548,0.0091998,0.15881473,0.991684,0.99186,35.269123,0.0009,101.601,0,269.951,339.647,345.81,1140.055,0,0
,,495,20.82730557,104.65178,0.00903385,0.15659006,0.991658,0.991682,35.248166,-0.0005,101.5996,0,269.98,339.597,345.773,1141.643,0,0
,,496,20.82462297,102.701203,0.00888055,0.15718722,0.991123,0.991437,35.173517,-0.0002,101.5995,0,269.96,339.57,345.745,1140.516,0,0
,,497,20.8277168,104.277743,0.00890898,0.15923217,0.990698,0.991194,35.15189,-0.0004,101.6002,0,269.95,339.549,345.727,1140.051,0,0
,,498,20.83019829,102.490491,0.0091553,0.16179599,0.989972,0.990995,35.141646,-0.0016,101.599,0,269.947,339.619,345.789,1140.016,0,0
,,499,20.83029966,104.859498,0.00946713,0.16231937,0.989873,0.990892,35.149657,0.0002,101.6,0,269.954,339.661,345.806,1139.965,0,0
,,500,20.82856092,105.770783,0.00943415,0.1604714,0.991097,0.990791,35.070282,0.0014,101.5996,0,269.952,339.622,345.724,1139.976,0,0
,,501,20.82443565,106.527798,0.00935862,0.15987391,0.991184,0.990533,34.950385,0.0007,101.6004,0,269.953,339.562,345.663,1139.984,0,0
,,502,20.8211935,106.590705,0.00937467,0.16009763,0.989208,0.990331,34.941581,0.0007,101.6007,0,269.949,339.473,345.584,1139.973,0,0
,,503,20.82309313,105.094731,0.00955744,0.16079946,0.989158,0.990068,34.869471,0.0004,101.6019,0,269.958,339.374,345.437,1139.992,0,0
,,504,20.82619546,106.441121,0.00985945,0.1612396,0.989295,0.989764,34.848315,-0.0007,101.5997,0,269.943,339.274,345.362,1140.049,0,0
,,505,20.82751056,102.953614,0.01008461,0.15924418,0.987448,0.989545,34.84828,-0.0019,101.5982,0,269.948,339.267,345.374,1140.076,0,0
,,506,20.82756364,102.382581,0.01006676,0.15689507,0.988789,0.989268,34.771459,-0.0021,101.598,0,269.964,339.341,345.441,1140.089,0,0
,,507,20.82362544,103.553051,0.01000709,0.15601086,0.98974,0.98898,34.749873,0.0006,101.5985,0,269.962,339.427,345.529,1140.133,0,0
,,508,20.82355,104.266242,0.00994984,0.15586435,0.987219,0.988651,34.750711,-0.0013,101.5992,0,269.95,339.537,345.593,1140.15,0,0
,,509,20.82750606,105.522862,0.00991591,0.15698104,0.988847,0.988463,34.665164,-0.0011,101.5999,0,269.961,339.575,345.616,1140.16,0,0
,,510,20.83056242,105.075576,0.01008625,0.15847459,0.989245,0.988307,34.644025,-0.0007,101.6008,0,269.955,339.61,345.663,1140.212,0,0
,,511,20.83219847,105.439042,0.01009189,0.15708855,0.98884,0.988228,34.643918,0.0002,101.6,0,269.957,339.669,345.716,1141.58,0,0
,,512,20.83109845,105.660324,0.00982835,0.15477588,0.986757,0.988016,34.569717,-0.0008,101.5984,0,269.961,339.7,345.746,1142.928,0,0
,,513,20.82669326,109.421405,0.00952478,0.15340888,0.988299,0.987958,34.548582,-0.0013,101.5993,0,269.946,339.703,345.724,1140.948,0,0
,,514,20.82638279,102.952266,0.0093866,0.15521936,0.986274,0.987969,34.471793,0.0002,101.5986,0,269.945,339.714,345.755,1140.365,0,0
,,515,20.82883769,104.43947,0.00946309,0.15948758,0.988861,0.987993,34.528156,0.0017,101.5986,0,269.943,339.697,345.755,1140.389,0,0
,,516,20.83019404,103.628915,0.00968733,0.16272019,0.989262,0.988052,34.471999,0.0012,101.5992,0,269.96,339.702,345.73,1140.383,0,0
,,517,20.82948541,104.240945,0.00973759,0.16271244,0.986693,0.987992,34.451019,-0.0006,101.5993,0,269.947,339.677,345.709,1140.411,0,0
,,518,20.82509348,102.161853,0.00955286,0.1605312,0.987943,0.987885,34.451336,0.0005,101.5991,0,269.934,339.69,345.738,1140.429,0,0
,,519,20.8201163,103.326582,0.00947354,0.15932571,0.988214,0.987798,34.451903,-0.0011,101.6003,0,269.943,339.703,345.744,1140.426,0,0
,,520,20.82082322,106.734891,0.00953541,0.15894705,0.988263,0.98775,34.367706,-0.0028,101.5999,0,269.943,339.727,345.762,1140.428,0,0
,,521,20.82507364,102.767802,0.00966236,0.1602245,0.989146,0.987624,34.266637,-0.0009,101.5994,0,269.947,339.763,345.813,1140.421,0,0
,,522,20.82881176,104.09533,0.00991332,0.16003799,0.987388,0.987581,34.24527,-0.0003,101.5983,0,269.941,339.781,345.845,1140.46,0,0
,,523,20.83045454,102.944583,0.00993768,0.15799778,0.987875,0.987579,34.145649,-0.0008,101.5998,0,269.945,339.786,345.874,1140.492,0,0
,,524,20.82770374,102.553431,0.00973207,0.15578079,0.985696,0.987621,34.141102,-0.0011,101.6003,0,269.943,339.817,345.899,1143.256,0,0
,,525,20.82362631,103.073618,0.00962572,0.15536861,0.985708,0.987633,34.146883,-0.0022,101.5993,0,269.94,339.837,345.868,1141.199,0,0
,,526,20.8256125,103.124286,0.00970517,0.1572257,0.987607,0.98758,34.136899,-0.0011,101.6016,0,269.939,339.784,345.85,1140.44,0,0
,,527,20.82929218,103.395321,0.00992931,0.16025131,0.985379,0.987554,34.143994,-0.0013,101.6015,0,269.937,339.745,345.794,1140.414,0,0
,,528,20.83129269,100.376156,0.01017086,0.16080093,0.98625,0.987422,34.069862,-0.0009,101.5976,0,269.928,339.745,345.828,1140.409,0,0
,,529,20.83061979,100.691227,0.01014679,0.15891231,0.98665,0.987237,33.96661,-0.0021,101.5996,0,269.934,339.801,345.883,1140.367,0,0
,,530,20.82695214,103.292816,0.00987744,0.15727373,0.985927,0.987199,33.944992,-0.0043,101.5998,0,269.933,339.827,345.899,1140.327,0,0
,,531,20.8248859,102.806125,0.00967271,0.15691109,0.986357,0.987167,33.944816,-0.0004,101.5979,0,269.927,339.833,345.915,1140.29,0,0
,,532,20.82817296,104.878105,0.00961566,0.15822784,0.986635,0.9872,33.86995,0.0015,101.5964,0,269.944,339.857,345.936,1140.239,0,0
,,533,20.83192858,104.189699,0.00982307,0.16001676,0.985326,0.98717,33.847363,-0.0009,101.5994,0,269.933,339.872,345.944,1142.941,0,0
,,534,20.83338442,105.760822,0.01002896,0.15846244,0.985908,0.987094,33.768845,-0.0007,101.6003,0,269.939,339.898,345.96,1140.899,0,0
,,535,20.83213004,105.67676,0.01000539,0.15645696,0.985902,0.987066,33.748143,0.0005,101.5993,0,269.932,339.898,345.966,1140.163,0,0
,,536,20.82640427,102.829622,0.00987426,0.15575476,0.985201,0.986955,33.748486,-0.0011,101.5977,0,269.919,339.91,346,1140.1,0,0
,,537,20.82366041,103.622345,0.00985769,0.1561313,0.986113,0.986852,33.749086,-0.0013,101.5982,0,269.942,339.966,346.053,1140.051,0,0
,,538,20.82703217,101.452291,0.00991873,0.15758394,0.986655,0.986789,33.74871,-0.0007,101.5973,0,269.935,339.997,346.065,1140.032,0,0
