General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1054,20.81606532,114.271521,0.00758595,0.14391226,0.951754,0.9145,13.808847,0.0001,99.1498,0.036,270.922,338.701,340.995,1030.235,0,0
,,1055,20.81151436,112.070866,0.00743251,0.14334818,0.952893,0.912535,13.80905,0.0018,99.1515,0.033,270.91,338.66,340.91,1030.264,0,0
,,1056,20.81337362,113.578078,0.0073708,0.14376315,0.93729,0.925041,13.808831,-0.0008,99.1528,0.031,270.897,338.606,340.805,1030.307,0,0
,,1057,20.81787956,116.046301,0.00751973,0.14541375,0.855657,0.852263,13.809163,-0.0015,99.1515,0.034,270.907,338.527,340.737,1030.337,0,0
,,1058,20.82043595,114.50413,0.00774419,0.14461573,0.86224,0.829321,13.730819,0.0003,99.1508,0.035,270.923,338.458,340.697,1032.952,0,0
,,1059,20.82034058,113.440569,0.00766543,0.14263577,0.929539,0.875577,13.707142,-0.0007,99.1502,0.034,270.914,338.454,340.728,1031.185,0,0
,,1060,20.81873883,110.078882,0.00755252,0.14155788,0.957718,0.931495,13.707683,-0.0022,99.1513,0.035,270.923,338.474,340.735,1030.404,0,0
,,1061,20.81507715,114.107941,0.00744493,0.1417258,0.959245,0.90883,13.707965,0,99.1512,0.037,270.922,338.452,340.663,1030.359,0,0
,,1062,20.81686921,115.675943,0.00752431,0.14354609,0.877416,0.822028,13.70807,-0.0003,99.15,0.035,270.912,338.386,340.615,1030.298,0,0
,,1063,20.82146952,110.794861,0.00779614,0.1447794,0.901192,0.849627,13.707853,-0.0015,99.1484,0.034,270.904,338.336,340.548,1030.299,0,0
,,1064,20.824312,109.905273,0.00809722,0.14291876,0.931344,0.890169,13.707699,-0.0002,99.1478,0.034,270.91,338.297,340.559,1026.133,0,0
,,1065,20.82388769,110.588748,0.0080805,0.14080427,0.955162,0.83691,13.707593,0.0003,99.147,0.034,270.907,338.283,340.536,1024.805,0,0
,,1066,20.82023441,112.703338,0.00799728,0.13929181,0.876669,0.820441,13.631446,0.0022,99.149,0.034,270.905,338.271,340.547,1028.983,0,0
,,1067,20.81800807,114.935628,0.00802109,0.13957315,0.881475,0.879443,13.599578,-0.0001,99.1477,0.034,270.9,338.256,340.475,1032.837,0,0
,,1068,20.82130739,112.402786,0.00816067,0.14188394,0.981782,0.981348,13.604663,-0.0011,99.1486,0.036,270.893,338.231,340.464,1031.013,0,0
,,1069,20.82495009,113.284193,0.00846194,0.14370897,1.012151,0.982545,13.607758,-0.0008,99.149,0.033,270.881,338.197,340.457,1030.158,0,0
,,1070,20.82654476,110.329851,0.00866055,0.14228234,0.959371,0.932834,13.528404,0.0015,99.1488,0.036,270.896,338.16,340.438,1030.155,0,0
,,1071,20.8254102,114.778409,0.00852553,0.14017941,0.98593,0.909416,13.583484,-0.0008,99.1482,0.033,270.893,338.13,340.384,1030.173,0,0
,,1072,20.82128538,114.091239,0.00817584,0.13856519,0.981877,0.931534,13.530967,-0.0017,99.1496,0.033,270.886,338.126,340.35,1030.18,0,0
,,1073,20.81900264,115.008417,0.00790045,0.13843967,1.032056,0.99616,13.507597,-0.0001,99.1495,0.036,270.898,338.088,340.315,1030.178,0,0
,,1074,20.82219332,114.816082,0.00781698,0.14052464,1.147902,1.100933,13.50782,0.0024,99.1491,0.033,270.897,338.074,340.358,1030.165,0,0
,,1075,20.82551501,113.872873,0.00793328,0.14183168,1.150191,1.155583,13.507602,0.0004,99.148,0.035,270.895,338.075,340.366,1030.173,0,0
,,1076,20.82663868,115.243067,0.00790987,0.14038359,1.099386,1.10519,13.429545,0,99.1503,0.039,270.885,338.074,340.282,1030.211,0,0
,,1077,20.82488725,112.817721,0.00778026,0.13923729,1.121523,1.102149,13.484501,0.0012,99.1492,0.039,270.897,337.995,340.222,1030.266,0,0
,,1078,20.82187607,115.47449,0.00779526,0.13850544,1.093988,1.077162,13.430307,-0.0024,99.1477,0.04,270.889,337.948,340.193,1030.302,0,0
,,1079,20.82126297,115.225448,0.00794505,0.13916114,1.131882,1.093139,13.406599,-0.0029,99.1471,0.038,270.89,337.895,340.091,1030.347,0,0
,,1080,20.82485409,113.699291,0.00827683,0.14103333,1.09963,1.050904,13.406624,-0.0028,99.1473,0.035,270.895,337.824,340.049,1030.415,0,0
,,1081,20.82786336,111.553112,0.00863782,0.14151287,1.123715,1.118225,13.406624,-0.0014,99.1454,0.037,270.931,337.832,340.047,1030.432,0,0
,,1082,20.82905573,114.849198,0.00877262,0.13942548,1.220072,1.211691,13.406944,-0.0026,99.1483,0.037,270.915,337.809,339.974,1030.437,0,0
,,1083,20.82784673,113.392078,0.00866778,0.1384023,1.191548,1.239136,13.406803,-0.0019,99.1479,0.036,270.92,337.757,339.888,1030.459,0,0
,,1084,20.82354458,110.444132,0.00854894,0.13837874,1.202245,1.211633,13.329194,-0.0021,99.1484,0.034,270.909,337.703,339.818,1030.434,0,0
,,1085,20.82373929,114.348059,0.00848521,0.13882759,1.222579,1.186029,13.382291,-0.002,99.1482,0.035,270.893,337.644,339.742,1030.423,0,0
,,1086,20.82748075,113.974221,0.00860358,0.1399171,1.26212,1.211794,13.329774,-0.0015,99.1476,0.037,270.906,337.562,339.668,1030.363,0,0
,,1087,20.83013446,114.173735,0.00883176,0.13869776,1.233007,1.21773,13.305435,-0.0015,99.1476,0.036,270.91,337.482,339.588,1030.314,0,0
,,1088,20.83170544,113.551458,0.00882459,0.13605785,1.280865,1.257913,13.305565,-0.0011,99.1477,0.033,270.901,337.442,339.512,1030.285,0,0
,,1089,20.8293732,114.752633,0.00869784,0.13452892,1.249554,1.246365,13.306095,0.0006,99.15,0.033,270.893,337.387,339.512,1030.28,0,0
,,1090,20.82642596,111.537872,0.0086516,0.13464024,1.262023,1.240393,13.305244,0.0017,99.1499,0.034,270.875,337.421,339.558,1030.256,0,0
,,1091,20.82823057,113.149831,0.0087201,0.13558615,1.293535,1.23482,13.229984,0.0007,99.1499,0.033,270.885,337.425,339.535,1030.231,0,0
,,1092,20.83346863,114.670093,0.0089598,0.136599,1.38821,1.37961,13.277808,-0.0011,99.149,0.032,270.9,337.387,339.454,1030.209,0,0
,,1093,20.83619836,114.170554,0.00916582,0.1352493,1.463189,1.416644,13.228127,-0.0009,99.1497,0.034,270.893,337.317,339.365,1030.182,0,0
,,1094,20.83579945,113.707566,0.00911356,0.13310807,1.406676,1.339105,13.205639,-0.0015,99.1485,0.03,270.901,337.234,339.266,1030.179,0,0
,,1095,20.83246731,113.710495,0.00899017,0.13265896,1.313817,1.273495,13.163496,-0.0002,99.1486,0.031,270.9,337.18,339.243,1030.161,0,0
,,1096,20.82871075,113.197253,0.00897976,0.13428904,1.382889,1.34433,13.192752,0,99.1472,0.035,270.914,337.19,339.277,1030.112,0,0
,,1097,20.82941068,113.109172,0.00914772,0.1373446,1.491423,1.439151,13.134278,-0.0006,99.1477,0.033,270.916,337.186,339.308,1032.535,0,0
,,1098,20.83266672,112.158655,0.00945825,0.13971712,1.627941,1.584047,13.112305,-0.0008,99.1501,0.035,270.915,337.176,339.281,1032.978,0,0
,,1099,20.83439498,112.865772,0.00973847,0.13860676,1.655854,1.597486,13.112245,-0.0014,99.1492,0.034,270.91,337.147,339.286,1030.834,0,0
,,1100,20.83348361,111.604559,0.00968694,0.13630259,1.643409,1.596045,13.112438,0.001,99.1467,0.034,270.914,337.134,339.231,1030.23,0,0
,,1101,20.82806456,110.057059,0.00953976,0.13456065,1.518056,1.459273,13.112349,0.0017,99.1468,0.035,270.913,337.099,339.195,1030.229,0,0
,,1102,20.82484113,113.377278,0.00952637,0.13430408,1.411821,1.397875,13.111979,-0.0027,99.1473,0.031,270.912,337.055,339.17,1030.207,0,0
,,1103,20.82769308,117.180667,0.00952922,0.13524638,1.419605,1.439926,13.111959,-0.0016,99.1476,0.033,270.912,337.018,339.128,1030.21,0,0
,,1104,20.83114302,119.13202,0.00976111,0.13713587,1.357919,1.372937,13.033434,0.0023,99.1472,0.033,270.902,336.993,339.082,1030.228,0,0
,,1105,20.83344516,115.355624,0.00986165,0.13642767,1.40879,1.356516,13.087812,0.0011,99.1476,0.033,270.909,336.957,339.034,1032.847,0,0
,,1106,20.83287712,111.625887,0.00968825,0.13492013,1.357112,1.327635,13.03422,0.0007,99.1457,0.032,270.917,336.901,338.959,1031.053,0,0
,,1107,20.82870953,112.769246,0.00951838,0.13438027,1.363651,1.338939,13.009868,-0.0015,99.1446,0.035,270.925,336.863,338.914,1030.274,0,0
,,1108,20.82700093,117.95932,0.00946965,0.13477358,1.393215,1.341191,13.009182,-0.0014,99.1475,0.034,270.914,336.793,338.839,1030.313,0,0
,,1109,20.83041007,118.486537,0.00957076,0.13672207,1.380788,1.371224,13.009968,-0.0007,99.1484,0.036,270.9,336.755,338.787,1030.344,0,0
,,1110,20.83485767,113.683748,0.00980226,0.13679102,1.496445,1.460497,12.933131,-0.0006,99.1474,0.036,270.918,336.674,338.7,1030.315,0,0
,,1111,20.83631495,114.341418,0.00978271,0.13417297,1.496794,1.479097,12.986241,0.0023,99.1491,0.034,270.916,336.624,338.639,1030.331,0,0
,,1112,20.834391,110.638013,0.00959497,0.13182808,1.533087,1.475049,12.93319,-0.0001,99.1492,0.036,270.919,336.59,338.64,1030.368,0,0
,,1113,20.82979357,113.473291,0.00948682,0.13081404,1.575398,1.528691,12.908944,0,99.149,0.036,270.925,336.549,338.598,1030.401,0,0
,,1114,20.82937551,114.390713,0.00952989,0.13169297,1.466433,1.423059,12.908551,0.0001,99.1468,0.031,270.922,336.518,338.517,1033.002,0,0
,,1115,20.83303169,115.621366,0.00968564,0.13344327,1.468033,1.410857,12.909086,-0.0003,99.1476,0.034,270.92,336.464,338.462,1031.204,0,0
,,1116,20.83726371,117.95323,0.00985803,0.13328636,1.468607,1.379919,12.834026,-0.0013,99.1473,0.037,270.915,336.403,338.389,1030.359,0,0
,,1117,20.83945693,116.416549,0.00975577,0.13125555,1.502523,1.405,12.882884,-0.0013,99.1481,0.036,270.919,336.351,338.362,1030.346,0,0
,,1118,20.83751762,117.41201,0.00949035,0.12990074,1.420796,1.360706,12.832906,-0.0003,99.1486,0.035,270.92,336.315,338.288,1030.354,0,0
,,1119,20.83437328,119.086076,0.00927301,0.129885,1.356517,1.288551,12.809465,-0.0024,99.1502,0.035,270.923,336.264,338.244,1030.328,0,0
,,1120,20.83468052,111.447436,0.00924375,0.13118893,1.29286,1.231807,12.821711,-0.0015,99.1487,0.034,270.901,336.202,338.151,1030.29,0,0
,,1121,20.83772723,116.995917,0.00941174,0.13342235,1.257092,1.212885,12.813628,-0.0004,99.1481,0.036,270.914,336.158,338.125,1030.245,0,0
,,1122,20.84001209,118.221358,0.00968151,0.13291555,1.308524,1.26445,12.80915,-0.001,99.1485,0.035,270.933,336.184,338.17,1030.236,0,0
,,1123,20.8397961,114.865751,0.00972648,0.13055463,1.349774,1.309238,12.808781,-0.0016,99.1482,0.036,270.908,336.167,338.177,1030.255,0,0
,,1124,20.83669332,113.912788,0.00963981,0.12904991,1.3397,1.311663,12.809689,-0.0013,99.1471,0.036,270.919,336.176,338.17,1030.283,0,0
,,1125,20.83292047,115.87969,0.00963791,0.12864303,1.358197,1.293043,12.809911,0.0013,99.1467,0.037,270.917,336.177,338.176,1030.321,0,0
,,1126,20.83599541,113.98066,0.00972682,0.13022499,1.306652,1.271253,12.809491,0.003,99.1472,0.034,270.92,336.15,338.152,1030.35,0,0
,,1127,20.84012931,116.381251,0.00993123,0.1320804,1.266672,1.234594,12.733203,-0.0003,99.1476,0.035,270.917,336.132,338.139,1030.356,0,0
,,1128,20.84215597,116.357387,0.01010626,0.13044777,1.217623,1.185245,12.785408,0.0006,99.147,0.032,270.898,336.072,338.019,1030.37,0,0
,,1129,20.84246704,114.265614,0.01003498,0.12775935,1.248084,1.218101,12.733962,-0.0008,99.1485,0.034,270.912,336.012,337.972,1030.373,0,0
,,1130,20.83957974,114.599568,0.0098931,0.12697177,1.297872,1.286429,12.709484,-0.0015,99.1488,0.035,270.914,335.968,337.944,1030.36,0,0
,,1131,20.83648734,111.059114,0.00985157,0.12784207,1.374103,1.347692,12.709298,0.0005,99.149,0.033,270.925,335.966,337.982,1030.36,0,0
,,1132,20.83899909,112.625391,0.00990299,0.12971002,1.32049,1.303924,12.709379,0.0013,99.1488,0.035,270.922,335.993,338.016,1030.327,0,0
,,1133,20.84315878,117.844638,0.01013438,0.13120672,1.373694,1.332346,12.709115,0,99.1477,0.033,270.925,335.979,337.953,1030.278,0,0
,,1134,20.84580727,114.024493,0.01025642,0.12946714,1.397884,1.333716,12.70901,-0.0032,99.1462,0.031,270.929,335.918,337.876,1030.263,0,0
,,1135,20.84549062,114.877154,0.01009514,0.12731786,1.30727,1.254255,12.63224,-0.0023,99.147,0.032,270.915,335.857,337.807,1027.031,0,0
,,1136,20.84243816,111.670459,0.00991543,0.12612629,1.256005,1.225942,12.606844,-0.0026,99.1484,0.032,270.923,335.817,337.789,1025.983,0,0
,,1137,20.84061367,114.737969,0.00985989,0.12661764,1.196687,1.181469,12.682853,0.0016,99.148,0.032,270.929,335.784,337.781,1025.597,0,0
,,1138,20.84370586,115.886351,0.00995442,0.1290698,1.17914,1.132041,12.632298,0.0015,99.1477,0.035,270.926,335.786,337.765,1029.158,0,0
,,1139,20.84704895,114.237076,0.01012997,0.13028338,1.16039,1.147244,12.607061,-0.0016,99.1467,0.033,270.934,335.784,337.772,1030.397,0,0
,,1140,20.84808787,114.469162,0.01016617,0.12927417,1.305411,1.266527,12.532346,-0.0023,99.1467,0.031,270.939,335.816,337.79,1030.403,0,0
,,1141,20.84643848,114.524032,0.00999102,0.12840228,1.440524,1.392047,12.581288,-0.0007,99.1489,0.034,270.94,335.801,337.75,1030.427,0,0
,,1142,20.84052519,114.779778,0.00982768,0.12816541,1.43752,1.379338,12.532421,-0.0005,99.149,0.035,270.928,335.733,337.643,1030.427,0,0
,,1143,20.83892062,114.855978,0.00984901,0.12870883,1.37575,1.314943,12.506679,-0.0009,99.147,0.037,270.924,335.653,337.561,1030.412,0,0
,,1144,20.84238805,114.888781,0.01003632,0.13006984,1.406188,1.399139,12.432889,-0.0024,99.1489,0.038,270.928,335.601,337.543,1030.425,0,0
,,1145,20.84538321,117.539117,0.01035626,0.12985838,1.345022,1.345353,12.400031,-0.0041,99.1492,0.037,270.935,335.602,337.582,1030.468,0,0
,,1146,20.84606952,113.093378,0.01038015,0.12763516,1.288466,1.284552,12.404541,-0.0025,99.1473,0.035,270.932,335.637,337.629,1030.467,0,0
,,1147,20.84380249,110.705908,0.0102156,0.12604814,1.263019,1.230909,12.407406,-0.0009,99.1475,0.033,270.947,335.614,337.602,1030.458,0,0
,,1148,20.83927384,111.251904,0.01005426,0.12534122,1.268045,1.226637,12.392128,-0.0002,99.1467,0.038,270.941,335.577,337.54,1030.434,0,0
,,1149,20.83938549,114.718005,0.01003564,0.12685831,1.261421,1.209752,12.402601,-0.0013,99.1464,0.033,270.937,335.538,337.535,1030.423,0,0
,,1150,20.84311215,117.32785,0.01018711,0.12939795,1.189292,1.1353,12.40822,-0.0018,99.1471,0.037,270.956,335.499,337.456,1030.402,0,0
,,1151,20.84573095,115.740032,0.01034813,0.12876148,1.224597,1.208652,12.331958,-0.0018,99.1476,0.035,270.956,335.425,337.352,1030.368,0,0
,,1152,20.84587891,113.54957,0.01026546,0.12642668,1.222427,1.191661,12.382399,-0.0013,99.1472,0.034,270.968,335.364,337.299,1032.909,0,0
,,1153,20.84310984,113.983847,0.01001467,0.12513714,1.261952,1.216002,12.333236,-0.0011,99.1459,0.034,270.958,335.395,337.327,1031.167,0,0
,,1154,20.83881718,113.604597,0.00994065,0.12529943,1.314879,1.27289,12.30688,-0.0014,99.1459,0.036,270.963,335.41,337.328,1030.272,0,0
,,1155,20.84001792,115.100479,0.01007336,0.12695304,1.340946,1.275533,12.306508,-0.0006,99.1458,0.035,270.954,335.354,337.27,1030.222,0,0
,,1156,20.84378869,114.980682,0.01040987,0.12833101,1.347273,1.326729,12.306218,-0.0025,99.1467,0.033,270.957,335.273,337.157,1030.224,0,0
,,1157,20.84596752,115.546438,0.01075606,0.12734898,1.396304,1.361692,12.230347,-0.0034,99.148,0.036,270.947,335.199,337.074,1030.238,0,0
,,1158,20.84700048,112.896599,0.01080664,0.12532813,1.24275,1.218611,12.279994,-0.0022,99.1469,0.035,270.95,335.126,337.03,1030.228,0,0
,,1159,20.84415185,112.832225,0.01072059,0.12426541,1.265787,1.199697,12.306035,0,99.1471,0.034,270.978,335.083,336.981,1030.231,0,0
,,1160,20.84039221,115.018987,0.01069291,0.12404053,1.298914,1.237743,12.306165,-0.0036,99.1469,0.035,270.961,335.056,336.936,1030.255,0,0
,,1161,20.8425634,114.92695,0.01076575,0.12577032,1.304008,1.252693,12.22957,-0.0033,99.1472,0.035,270.975,335.062,336.928,1032.4,0,0
,,1162,20.84623444,112.934201,0.01088773,0.12793993,1.254961,1.224228,12.279648,-0.0007,99.1467,0.033,270.953,335.066,336.948,1031.025,0,0
,,1163,20.84800616,113.019495,0.01116067,0.12713627,1.230944,1.201427,12.229934,-0.0011,99.1469,0.035,270.963,335.052,336.924,1030.298,0,0
,,1164,20.84713371,113.384155,0.01114297,0.12495378,1.248943,1.199212,12.280631,0,99.1478,0.035,270.96,335.014,336.88,1030.329,0,0
,,1165,20.84318444,116.753774,0.01090368,0.12302622,1.119659,1.081043,12.230414,-0.002,99.1471,0.033,270.967,335.001,336.826,1030.336,0,0
,,1166,20.84045856,114.070023,0.01080319,0.12333425,1.080104,1.061141,12.204476,-0.0015,99.1463,0.035,270.974,334.938,336.781,1030.383,0,0
,,1167,20.8447641,112.845972,0.01084918,0.12535715,1.146045,1.12132,12.204579,0.0026,99.1483,0.035,270.966,334.898,336.778,1030.385,0,0
,,1168,20.84875416,111.700583,0.01102991,0.12647397,1.226705,1.176436,12.204005,-0.0003,99.1486,0.034,270.956,334.928,336.809,1026.257,0,0
,,1169,20.85006443,113.243822,0.01105974,0.12547813,1.128417,1.108518,12.128666,0.0001,99.1481,0.032,270.958,334.951,336.854,1029.084,0,0
,,1170,20.84860933,114.222899,0.01082173,0.12457689,1.114373,1.104367,12.100234,0.0006,99.1456,0.034,270.96,334.953,336.894,1030.491,0,0
,,1171,20.84427615,115.580349,0.01068287,0.1248056,1.262363,1.233003,12.102874,-0.0006,99.146,0.031,270.955,334.968,336.911,1030.487,0,0
,,1172,20.84125137,118.311001,0.01070562,0.12593718,1.26412,1.243181,12.104099,-0.0013,99.1484,0.033,270.956,334.929,336.849,1030.477,0,0
,,1173,20.8440732,111.795676,0.01093798,0.12742234,1.252206,1.218331,12.098202,0.0004,99.1488,0.033,270.962,334.897,336.821,1030.47,0,0
,,1174,20.84725541,114.39018,0.01125879,0.12724179,1.185773,1.145605,12.101821,0.0023,99.1458,0.033,270.963,334.887,336.795,1030.433,0,0
,,1175,20.84797117,116.367512,0.01137747,0.12427554,1.276041,1.231795,12.103888,0.0002,99.1462,0.036,270.961,334.855,336.702,1030.378,0,0
,,1176,20.8460466,116.637237,0.01116987,0.1222555,1.346142,1.293179,12.029564,-0.0008,99.1472,0.034,270.947,334.778,336.593,1030.333,0,0
,,1177,20.84293875,118.381667,0.01099087,0.12252023,1.351769,1.315893,12.079325,-0.0009,99.1486,0.034,270.958,334.711,336.54,1030.303,0,0
,,1178,20.8441339,115.632394,0.01096453,0.1245302,1.405602,1.361699,12.030211,-0.0006,99.1481,0.034,270.973,334.668,336.51,1030.29,0,0
,,1179,20.84849535,114.959779,0.01104102,0.12696888,1.342355,1.322488,12.078425,0.0007,99.1465,0.03,270.957,334.642,336.527,1030.29,0,0
,,1180,20.8514602,116.121445,0.01125484,0.12688391,1.307398,1.300083,12.028899,-0.0012,99.1461,0.034,270.952,334.656,336.573,1030.303,0,0
,,1181,20.85180008,112.180845,0.0112287,0.12497834,1.259333,1.253171,12.004645,-0.0005,99.1473,0.033,270.97,334.697,336.606,1030.287,0,0
,,1182,20.84930593,113.134852,0.01108893,0.12364928,1.289869,1.260917,12.004774,0.0015,99.1477,0.036,270.966,334.683,336.549,1030.267,0,0
,,1183,20.84481397,115.611711,0.0110318,0.12305349,1.284942,1.284961,12.004695,-0.0006,99.147,0.037,270.976,334.608,336.485,1030.269,0,0
,,1184,20.84566336,112.940453,0.01110724,0.12385733,1.351116,1.325691,11.927709,0.0004,99.1458,0.036,270.963,334.538,336.414,1030.26,0,0
,,1185,20.84939959,114.260017,0.01129868,0.12565705,1.361285,1.256137,11.979771,-0.0011,99.1444,0.035,270.974,334.492,336.393,1030.251,0,0
,,1186,20.85174187,114.283209,0.01151056,0.12446084,1.407335,1.295733,11.928554,-0.0018,99.1451,0.037,270.975,334.534,336.47,1030.228,0,0
,,1187,20.85233756,116.006007,0.01148557,0.1229019,1.360614,1.274919,11.902927,-0.001,99.1464,0.034,270.956,334.549,336.513,1030.217,0,0
,,1188,20.85013211,114.377656,0.01118757,0.12195856,1.393202,1.343143,11.902875,0.0001,99.1472,0.035,270.967,334.567,336.502,1030.222,0,0
,,1189,20.8463449,117.256265,0.01098339,0.12220782,1.414225,1.380478,11.90261,0.0006,99.1447,0.035,270.971,334.53,336.516,1030.222,0,0
,,1190,20.84815755,120.050466,0.01092755,0.1237591,1.472443,1.379723,11.903317,0.0011,99.146,0.034,270.985,334.502,336.51,1031.632,0,0
,,1191,20.85188307,114.8967,0.01105808,0.12518129,1.478423,1.396793,11.903191,0.0018,99.1467,0.03,270.97,334.511,336.516,1030.703,0,0
,,1192,20.85394796,114.89193,0.01114792,0.12390138,1.416023,1.378137,11.9029,0.0001,99.1482,0.032,270.965,334.514,336.505,1030.227,0,0
,,1193,20.85321769,119.495706,0.01099338,0.12202833,1.475115,1.401053,11.902928,0.0009,99.1457,0.035,270.971,334.456,336.408,1030.21,0,0
,,1194,20.84947583,114.096457,0.01080435,0.12111407,1.521045,1.489415,11.826507,0.0021,99.1458,0.032,270.978,334.383,336.339,1030.224,0,0
,,1195,20.84632738,113.715202,0.01068189,0.1215965,1.522699,1.476515,11.876084,-0.0003,99.1441,0.034,270.97,334.355,336.293,1030.217,0,0
,,1196,20.84893444,114.878976,0.01071831,0.12371252,1.555126,1.492547,11.825596,-0.0015,99.1435,0.036,270.964,334.307,336.26,1030.223,0,0
,,1197,20.85149599,113.508816,0.01093283,0.12448074,1.56939,1.512226,11.801686,-0.0023,99.1437,0.034,270.963,334.294,336.263,1030.227,0,0
,,1198,20.85214726,115.153431,0.01104125,0.12288352,1.464179,1.42493,11.794035,-0.0015,99.1455,0.034,270.973,334.315,336.325,1030.247,0,0
,,1199,20.85080463,116.002662,0.01087775,0.12101447,1.433868,1.407193,11.799138,-0.0005,99.1458,0.034,270.974,334.338,336.378,1032.833,0,0
,,1200,20.84656782,113.561449,0.01075283,0.11974813,1.384386,1.332223,11.726171,-0.0023,99.145,0.033,270.968,334.369,336.401,1031.112,0,0
,,1201,20.84596317,114.021801,0.01076394,0.12040808,1.447737,1.410299,11.776655,-0.0027,99.1453,0.034,270.964,334.354,336.393,1030.279,0,0
,,1202,20.84960754,114.725446,0.01089381,0.12208159,1.43697,1.42782,11.727156,0.0002,99.1444,0.035,270.959,334.318,336.361,1030.294,0,0
,,1203,20.85293644,118.877539,0.01115065,0.12254849,1.496759,1.434575,11.702332,0.0004,99.1436,0.033,270.967,334.304,336.316,1030.322,0,0
,,1204,20.85393218,117.792609,0.01119062,0.12020687,1.52098,1.488489,11.702067,-0.0006,99.1435,0.032,270.97,334.271,336.265,1030.329,0,0
,,1205,20.85366417,113.727351,0.01099721,0.11821154,1.52615,1.506664,11.702176,-0.0019,99.1425,0.036,270.942,334.232,336.215,1030.362,0,0
,,1206,20.85054189,113.805242,0.01077802,0.11737833,1.507509,1.44961,11.702096,-0.0014,99.1417,0.034,270.961,334.209,336.195,1030.373,0,0
,,1207,20.85051113,115.485833,0.01072757,0.11896401,1.499082,1.440883,11.701645,-0.0015,99.1415,0.032,270.972,334.196,336.167,1028.307,0,0
,,1208,20.85428726,116.308067,0.01083439,0.12144996,1.510463,1.467045,11.701597,-0.0001,99.1407,0.034,270.971,334.149,336.12,1027.976,0,0
,,1209,20.85718798,112.617155,0.01110854,0.12152878,1.527864,1.495096,11.701465,-0.0007,99.1412,0.035,270.962,334.146,336.12,1029.865,0,0
,,1210,20.8577693,115.524061,0.01120526,0.12024635,1.476758,1.448401,11.701885,-0.0013,99.1439,0.034,270.97,334.138,336.081,1030.484,0,0
,,1211,20.85623021,112.343829,0.01108818,0.11898377,1.403668,1.384868,11.70244,-0.0016,99.144,0.033,270.953,334.099,336.062,1030.49,0,0
,,1212,20.85270936,114.889276,0.01097479,0.1183235,1.364044,1.28098,11.631249,0.0005,99.1453,0.037,270.974,334.058,335.999,1030.5,0,0
,,1213,20.85318285,118.925662,0.01097582,0.11905611,1.366983,1.299662,11.678696,-0.0025,99.1455,0.033,270.991,334.03,335.993,1030.496,0,0
,,1214,20.85687064,114.367693,0.01113202,0.12096818,1.356696,1.319342,11.631064,-0.0023,99.1454,0.035,270.973,334.033,335.967,1030.468,0,0
,,1215,20.85954234,114.029056,0.01134887,0.12044241,1.28413,1.23329,11.608263,-0.0034,99.1437,0.035,270.979,334.015,335.945,1030.418,0,0
,,1216,20.85956627,111.731848,0.01128794,0.11816934,1.151696,1.180468,11.608631,-0.0001,99.1459,0.032,270.973,333.965,335.888,1030.386,0,0
,,1217,20.85778208,114.812426,0.01109008,0.11628112,1.230167,1.209843,11.530964,-0.0014,99.1457,0.032,270.97,333.946,335.9,1030.385,0,0
,,1218,20.85426614,113.376916,0.01091888,0.11586188,1.29578,1.294368,11.58337,-0.0009,99.1467,0.03,270.965,333.945,335.907,1030.367,0,0
,,1219,20.85575249,116.888456,0.01091136,0.11753891,1.311951,1.299174,11.608922,-0.0007,99.1483,0.033,270.976,333.906,335.836,1030.349,0,0
,,1220,20.85947155,114.680131,0.01108933,0.1200773,1.290304,1.260064,11.608573,-0.0009,99.148,0.035,270.977,333.854,335.748,1030.333,0,0
,,1221,20.86168991,115.115582,0.01127836,0.11973742,1.280901,1.232727,11.53112,0.0013,99.1465,0.032,270.971,333.8,335.671,1030.319,0,0
,,1222,20.86119454,113.111815,0.01122625,0.11826691,1.244728,1.188039,11.583294,-0.0018,99.1453,0.034,270.967,333.792,335.71,1030.302,0,0
,,1223,20.85778124,114.235801,0.01109833,0.11727524,1.162172,1.133936,11.525372,-0.0006,99.1461,0.035,270.979,333.776,335.679,1030.252,0,0
,,1224,20.85419348,114.375991,0.01114111,0.11762896,1.228781,1.194962,11.503751,-0.002,99.1444,0.035,270.978,333.728,335.637,1030.251,0,0
,,1225,20.8564727,114.371644,0.01134841,0.11958095,1.130475,1.132016,11.506446,-0.0008,99.1458,0.033,270.959,333.705,335.568,1030.248,0,0
,,1226,20.85964653,112.948894,0.01164645,0.12115614,1.143481,1.122456,11.50274,-0.0012,99.1454,0.031,270.958,333.661,335.54,1030.229,0,0
,,1227,20.86018746,116.538625,0.01188184,0.1198033,1.169732,1.136865,11.428517,-0.0006,99.1441,0.033,270.968,333.621,335.515,1030.222,0,0
,,1228,20.85743525,119.491573,0.01176101,0.11796547,1.107641,1.120805,11.405621,-0.0007,99.147,0.032,270.987,333.611,335.516,1030.178,0,0
,,1229,20.85296818,116.370173,0.01151932,0.11720024,1.15991,1.131385,11.405723,-0.0013,99.1478,0.032,270.97,333.584,335.504,1030.113,0,0
