General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,354,20.77891926,101.718944,0.00663466,0.20774066,0.986686,0.988963,21.54041,0.0003,101.8191,0,271.265,345.371,353.431,1130.487,0,0
,,355,20.78110989,103.65426,0.0067332,0.2099783,0.984623,0.988971,21.602317,0.0006,101.8202,0,271.248,345.378,353.418,1130.448,0,0
,,356,20.78287547,102.810836,0.00686428,0.21070303,0.986638,0.988881,21.453998,0,101.8187,0,271.251,345.384,353.457,1130.418,0,0
,,357,20.78234505,102.5319,0.00671533,0.20912273,0.988266,0.988773,21.418905,0.001,101.8184,0,271.273,345.411,353.498,1130.392,0,0
,,358,20.77880856,101.929853,0.00644808,0.20807696,0.985802,0.988808,21.338674,0.0002,101.8184,0,271.257,345.446,353.529,1130.374,0,0
,,359,20.77496998,99.429279,0.00632085,0.2079835,0.986262,0.988755,21.321223,0.0009,101.8178,0,271.259,345.464,353.547,1130.387,0,0
,,360,20.7757206,101.725488,0.00633395,0.20943266,0.984143,0.988719,21.23692,0.0005,101.8182,0,271.243,345.457,353.479,1130.377,0,0
,,361,20.77933228,104.470816,0.00647399,0.21155599,0.98447,0.988703,21.218925,-0.0006,101.8181,0,271.278,345.455,353.504,1130.366,0,0
,,362,20.77954192,102.046724,0.00681507,0.21213388,0.983949,0.988755,21.054023,-0.0001,101.8188,0,271.262,345.493,353.517,1130.383,0,0
,,363,20.7781006,102.940638,0.00689432,0.2102112,0.985545,0.988821,21.017453,0.0014,101.8206,0,271.251,345.5,353.549,1132.568,0,0
,,364,20.77399249,102.145471,0.00679773,0.20885474,0.984841,0.988747,21.002896,0.0013,101.817,0,271.258,345.543,353.599,1130.864,0,0
,,365,20.77117783,98.519134,0.00676369,0.20987383,0.986141,0.988662,21.01491,0.0007,101.8158,0,271.268,345.581,353.656,1130.382,0,0
,,366,20.77450381,103.484847,0.00681056,0.21099259,0.986131,0.988648,20.85391,0.0006,101.8203,0,271.268,345.608,353.705,1130.344,0,0
,,367,20.77783912,103.421453,0.00704817,0.21407977,0.98476,0.988594,20.812905,0.0013,101.8186,0,271.255,345.629,353.701,1130.351,0,0
,,368,20.77757203,103.687259,0.00713066,0.2129888,0.984152,0.988626,20.732926,0.0014,101.8167,0,271.256,345.65,353.745,1130.379,0,0
,,369,20.77559718,103.986776,0.00691966,0.21136194,0.982275,0.988668,20.715515,0.0015,101.8169,0,271.251,345.682,353.789,1130.395,0,0
,,370,20.77100638,103.399698,0.00662811,0.21081107,0.982875,0.988653,20.635469,0.0001,101.8189,0,271.252,345.709,353.827,1130.389,0,0
,,371,20.7688788,102.136375,0.00648357,0.2117282,0.983232,0.988659,20.618407,-0.0003,101.818,0,271.261,345.757,353.821,1130.416,0,0
,,372,20.77132302,103.959339,0.0065449,0.21515674,0.983965,0.988651,20.533163,-0.001,101.8182,0,271.263,345.788,353.843,1133.16,0,0
,,373,20.77580458,103.575396,0.00672217,0.21748112,0.984124,0.98867,20.513996,0.0005,101.8205,0,271.252,345.782,353.855,1131.018,0,0
,,374,20.77699883,106.150055,0.00684982,0.21672545,0.983668,0.98862,20.434877,0.0003,101.818,0,271.245,345.816,353.912,1130.402,0,0
,,375,20.77492529,104.733896,0.00663501,0.2157915,0.982149,0.988706,20.417995,-0.0013,101.8152,0,271.25,345.861,353.965,1131.555,0,0
,,376,20.77024346,101.552493,0.00640247,0.21569451,0.980593,0.988706,20.332449,-0.0005,101.8169,0,271.276,345.871,353.961,1133.235,0,0
,,377,20.76863637,102.961103,0.00621003,0.21620558,0.985766,0.988831,20.314604,0.0012,101.8193,0,271.261,345.905,353.993,1133.527,0,0
,,378,20.77202728,105.377805,0.00624027,0.21996631,0.982461,0.988903,20.237128,0.0007,101.8175,0,271.275,345.935,354.013,1130.98,0,0
,,379,20.77464201,101.518429,0.00640729,0.22161031,0.984636,0.988967,20.220722,0.0022,101.816,0,271.279,345.958,354.071,1130.403,0,0
,,380,20.77500474,104.259436,0.00654903,0.2207476,0.984646,0.988946,20.05257,-0.0001,101.8176,0,271.291,346.019,354.161,1130.367,0,0
,,381,20.77078116,103.678626,0.00648656,0.21979302,0.985957,0.988885,20.097561,-0.0015,101.8199,0,271.281,346.096,354.231,1130.355,0,0
,,382,20.76586177,103.111215,0.00646873,0.22022902,0.982194,0.988851,20.036016,0.0007,101.8166,0,271.275,346.13,354.328,1130.36,0,0
,,383,20.76522633,102.997014,0.00652632,0.22192001,0.980588,0.98876,19.933525,-0.0007,101.816,0,271.293,346.172,354.398,1130.358,0,0
,,384,20.7672819,100.698966,0.00675285,0.22542528,0.9839,0.988697,19.837367,0.0009,101.8185,0,271.298,346.232,354.481,1130.388,0,0
,,385,20.76912561,100.065456,0.00700479,0.22628592,0.984222,0.988764,19.819617,0.0001,101.8177,0,271.285,346.269,354.541,1130.398,0,0
,,386,20.76883596,101.391935,0.00699615,0.22556652,0.980589,0.988596,19.735404,-0.0012,101.8174,0,271.302,346.307,354.578,1130.427,0,0
,,387,20.76433606,101.130436,0.0067429,0.22502464,0.979563,0.988501,19.716723,-0.0005,101.8176,0,271.298,346.345,354.654,1130.444,0,0
,,388,20.75958584,105.412773,0.00656174,0.22649918,0.983373,0.988446,19.717063,0.0012,101.8193,0,271.302,346.404,354.75,1130.448,0,0
,,389,20.76006875,101.808017,0.00649384,0.22935274,0.977637,0.988316,19.617045,-0.0011,101.8178,0,271.292,346.47,354.824,1130.46,0,0
,,390,20.76329058,101.029798,0.00661228,0.23303281,0.983043,0.988324,19.528746,0.0013,101.8168,0,271.29,346.526,354.866,1130.487,0,0
,,391,20.76375572,101.355568,0.00684115,0.23402303,0.982737,0.988309,19.514426,0.0007,101.8213,0,271.301,346.588,354.975,1130.538,0,0
,,392,20.76126004,98.880516,0.00679483,0.23269321,0.981162,0.98824,19.440755,-0.0007,101.8183,0,271.291,346.677,355.096,1130.568,0,0
,,393,20.75696029,103.069901,0.00655023,0.23214777,0.980578,0.988193,19.413604,-0.0004,101.8176,0,271.297,346.768,355.212,1130.554,0,0
,,394,20.75222017,100.615645,0.00640522,0.23317119,0.979642,0.988229,19.33458,-0.0008,101.819,0,271.334,346.846,355.316,1130.606,0,0
,,395,20.75466924,102.283149,0.00635209,0.23600781,0.978898,0.98826,19.232118,-0.0001,101.8185,0,271.307,346.925,355.407,1130.698,0,0
,,396,20.75811333,102.554774,0.00660916,0.2403511,0.976687,0.988221,18.969374,-0.0002,101.8178,0,271.31,346.975,355.485,1130.709,0,0
,,397,20.75957179,102.817896,0.0068384,0.24185884,0.976716,0.98819,18.91581,0.0031,101.8185,0,271.296,347.04,355.597,1130.722,0,0
,,398,20.75552775,100.660101,0.00682274,0.24183043,0.982868,0.988175,18.91708,-0.0011,101.8192,0,271.295,347.107,355.694,1130.725,0,0
,,399,20.74873632,96.427155,0.00673609,0.24286457,0.982274,0.988019,18.996207,-0.0015,101.8174,0,271.302,347.202,355.817,1130.693,0,0
,,400,20.74454688,97.315922,0.00674593,0.24580834,0.979215,0.987889,18.933935,-0.001,101.8184,0,271.305,347.277,355.952,1130.693,0,0
,,401,20.74640426,100.853129,0.00672456,0.24855741,0.977939,0.987911,18.834311,0.0027,101.8219,0,271.295,347.369,356.073,1130.698,0,0
,,402,20.74769693,102.509146,0.00690493,0.25283333,0.973497,0.987803,18.815929,0.0004,101.82,0,271.309,347.474,356.216,1130.664,0,0
,,403,20.74515811,100.448739,0.00697767,0.25342021,0.973186,0.987754,18.736183,-0.0026,101.8183,0,271.293,347.579,356.388,1130.635,0,0
,,404,20.7409212,99.757735,0.00677214,0.25305138,0.975883,0.987544,18.633421,0.0023,101.8202,0,271.297,347.712,356.549,1130.641,0,0
,,405,20.73402821,99.454033,0.00651497,0.2542622,0.974149,0.987455,18.614083,0.0022,101.819,0,271.291,347.789,356.699,1130.659,0,0
,,406,20.73111145,97.724951,0.00639792,0.25832091,0.970706,0.9875,18.529035,-0.0005,101.8187,0,271.296,347.877,356.832,1130.679,0,0
,,407,20.73286716,96.418845,0.00643634,0.26409609,0.973558,0.987413,18.348522,0,101.8179,0,271.302,347.97,356.949,1130.708,0,0
,,408,20.73337564,103.040129,0.00655423,0.26859773,0.968874,0.987371,18.398098,0.0009,101.8204,0,271.298,348.016,357.023,1130.712,0,0
,,409,20.72950882,101.864808,0.00653084,0.27253933,0.969158,0.987388,18.331509,0.0017,101.818,0,271.289,348.077,357.147,1130.73,0,0
,,410,20.72308993,97.323217,0.00620992,0.27397543,0.972302,0.987274,18.233813,-0.0007,101.8171,0,271.303,348.15,357.256,1133.472,0,0
,,411,20.71328896,96.667355,0.00598538,0.27675419,0.969266,0.987236,18.130975,0.0019,101.8195,0,271.294,348.259,357.401,1131.342,0,0
,,412,20.70917878,100.652659,0.00593298,0.28093801,0.965288,0.987169,18.11212,0.0009,101.8189,0,271.299,348.384,357.579,1130.738,0,0
,,413,20.71041708,102.304007,0.00610386,0.28519261,0.968932,0.987144,17.950229,0.0006,101.8168,0,271.287,348.467,357.718,1130.756,0,0
,,414,20.70963887,100.751745,0.00645432,0.28692902,0.966737,0.987098,17.902409,0.0018,101.8183,0,271.284,348.526,357.835,1130.77,0,0
,,415,20.70732308,99.494873,0.00651082,0.28586271,0.9659,0.987034,17.832981,0.0027,101.82,0,271.29,348.648,358.006,1130.828,0,0
,,416,20.70232537,97.788374,0.00638607,0.2867037,0.967234,0.98699,17.818065,-0.0004,101.8182,0,271.285,348.755,358.194,1130.827,0,0
,,417,20.69609588,98.554678,0.00620371,0.28854174,0.964934,0.987037,17.72766,-0.0001,101.818,0,271.296,348.903,358.363,1130.818,0,0
,,418,20.69543025,99.581093,0.00617053,0.29163175,0.966614,0.987027,17.626013,0.0011,101.8226,0,271.304,349.018,358.504,1130.815,0,0
,,419,20.69736152,102.74137,0.00629879,0.29767073,0.962045,0.987066,17.529811,-0.0012,101.8209,0,271.302,349.12,358.646,1133.453,0,0
,,420,20.697447,104.427456,0.00649599,0.30053561,0.965267,0.987032,17.513077,0.0017,101.8168,0,271.299,349.224,358.815,1133.93,0,0
,,421,20.69394257,97.199126,0.006412,0.30160564,0.966472,0.987033,17.430168,0.0006,101.8193,0,271.287,349.344,358.978,1133.716,0,0
,,422,20.68692377,97.73957,0.00616175,0.3032344,0.961403,0.986971,17.332396,-0.0001,101.8181,0,271.304,349.496,359.197,1133.119,0,0
,,423,20.67885351,99.087157,0.00590748,0.30571436,0.962897,0.986881,17.229402,0.0023,101.818,0,271.31,349.628,359.355,1131.21,0,0
,,424,20.6784195,101.416187,0.00581942,0.3111269,0.959287,0.986907,17.209758,-0.0005,101.8156,0,271.322,349.729,359.532,1130.844,0,0
,,425,20.67891779,102.890572,0.00591724,0.31601334,0.959857,0.98683,17.046524,-0.0031,101.8189,0,271.305,349.886,359.755,1130.876,0,0
,,426,20.67736003,99.09448,0.0061593,0.31808055,0.956569,0.986811,16.933419,0.0004,101.8194,0,271.304,349.997,359.905,1130.856,0,0
,,427,20.67239309,96.749477,0.00612838,0.31979566,0.954318,0.98692,16.917012,0.0027,101.818,0,271.293,350.107,360.033,1130.848,0,0
,,428,20.6662996,100.419504,0.00601201,0.32145979,0.95358,0.987052,16.829566,0.0038,101.8169,0,271.275,350.198,360.199,1130.833,0,0
,,429,20.65899508,98.378013,0.00599378,0.32456924,0.949645,0.987185,16.731947,0,101.8186,0,271.291,350.283,360.347,1130.793,0,0
,,430,20.65823334,99.64481,0.00611956,0.32936352,0.951821,0.987261,16.630301,0.0024,101.8158,0,271.311,350.416,360.574,1130.74,0,0
,,431,20.65870937,98.841405,0.00639382,0.33370749,0.951475,0.987349,16.527287,0.0014,101.8151,0,271.315,350.543,360.755,1130.692,0,0
,,432,20.65685888,100.150817,0.00663467,0.33481088,0.947475,0.987431,16.429792,0.0002,101.818,0,271.304,350.659,360.944,1130.673,0,0
,,433,20.65312069,96.970959,0.00663347,0.33479205,0.949402,0.987575,16.413039,-0.0018,101.8198,0,271.28,350.801,361.197,1130.669,0,0
,,434,20.64662778,98.550465,0.0065892,0.33745057,0.957525,0.987767,16.326999,-0.0002,101.8176,0,271.296,350.965,361.432,1130.649,0,0
,,435,20.64214039,99.773908,0.00664996,0.34175762,0.945726,0.987824,16.229569,0.002,101.8173,0,271.299,351.066,361.611,1130.672,0,0
,,436,20.64144046,99.767083,0.00685557,0.34810492,0.948723,0.987796,15.883651,-0.0021,101.8193,0,271.3,351.198,361.818,1130.67,0,0
,,437,20.64048048,99.161831,0.00725432,0.35190312,0.938976,0.987767,15.813017,-0.0003,101.8167,0,271.299,351.332,361.95,1130.694,0,0
,,438,20.63739027,97.948263,0.00747867,0.35393608,0.945251,0.987763,15.812645,0,101.8158,0,271.298,351.472,362.135,1130.725,0,0
,,439,20.63253532,94.763058,0.00736919,0.35411016,0.944535,0.987839,15.804522,0.0023,101.8171,0,271.306,351.596,362.332,1130.767,0,0
,,440,20.62562012,96.289821,0.00717741,0.35640258,0.940145,0.987877,15.726076,0.0009,101.8182,0,271.306,351.7,362.425,1130.775,0,0
,,441,20.62216619,98.216759,0.00709587,0.36105644,0.937661,0.987881,15.630503,-0.0014,101.8168,0,271.286,351.803,362.617,1130.83,0,0
,,442,20.62255317,100.658698,0.00716834,0.36732927,0.950654,0.987968,15.524946,0.001,101.8153,0,271.311,351.925,362.822,1130.854,0,0
,,443,20.62209029,96.262609,0.00747128,0.37096509,0.946131,0.987998,15.508793,-0.0004,101.8191,0,271.307,352.072,363.005,1130.87,0,0
,,444,20.61800531,98.539948,0.00760385,0.37234092,0.945808,0.987946,15.424294,-0.0007,101.8173,0,271.302,352.185,363.172,1130.91,0,0
,,445,20.61133961,96.439925,0.00747279,0.37307673,0.942067,0.987847,15.326564,-0.0002,101.8156,0,271.301,352.294,363.391,1130.971,0,0
,,446,20.60286684,98.006255,0.00740363,0.37510183,0.947085,0.987818,15.223054,0.0027,101.8154,0,271.323,352.45,363.64,1130.989,0,0
,,447,20.60108225,97.317959,0.00746696,0.37873354,0.943364,0.987794,15.041786,0.0021,101.8192,0,271.309,352.596,363.829,1131.054,0,0
,,448,20.60262529,96.479158,0.00765198,0.38229031,0.942938,0.987723,14.761104,0.0022,101.8162,0,271.302,352.725,364.014,1133.255,0,0
,,449,20.60112062,100.058434,0.00791332,0.38599244,0.937064,0.987655,14.6244,-0.0004,101.816,0,271.304,352.859,364.246,1131.507,0,0
,,450,20.59791557,98.570286,0.00800801,0.38680771,0.942413,0.98759,14.605835,-0.0028,101.8166,0,271.307,353.009,364.427,1130.466,0,0
,,451,20.59123193,96.566032,0.00789895,0.38909534,0.938123,0.987556,14.606047,0.0008,101.8165,0,271.316,353.135,364.548,1130.941,0,0
,,452,20.58415539,101.112504,0.00780655,0.39162862,0.934146,0.987529,14.529035,0.0013,101.8159,0,271.31,353.237,364.747,1131.091,0,0
,,453,20.58267328,95.350776,0.00781871,0.39607434,0.944082,0.987525,14.426034,0.0005,101.8168,0,271.319,353.358,364.932,1131.094,0,0
,,454,20.58340359,97.722248,0.00787414,0.39972746,0.939771,0.987557,14.321118,-0.0008,101.8173,0,271.296,353.464,365.068,1131.099,0,0
,,455,20.58411155,99.760878,0.00804599,0.40191225,0.945803,0.987499,14.223134,0.0002,101.8168,0,271.307,353.56,365.197,1131.081,0,0
,,456,20.58072203,97.638322,0.0079275,0.40204998,0.938736,0.987463,14.122415,0.0004,101.817,0,271.33,353.673,365.377,1131.051,0,0
,,457,20.57426659,95.527697,0.00782875,0.40332055,0.945755,0.98748,14.025144,-0.0025,101.8192,0,271.313,353.805,365.544,1133.841,0,0
,,458,20.56737214,96.616826,0.00776756,0.40487448,0.95093,0.987397,13.921956,0.0003,101.817,0,271.297,353.921,365.653,1131.655,0,0
,,459,20.56773177,96.852914,0.00785629,0.40827522,0.944019,0.987347,13.824377,0.0002,101.8164,0,271.316,353.965,365.708,1131.077,0,0
,,460,20.56917527,99.856211,0.00813496,0.41201411,0.940239,0.987307,13.723342,0,101.8153,0,271.313,354.033,365.836,1131.059,0,0
,,461,20.56874133,98.332262,0.00847034,0.41258323,0.931538,0.987235,13.627104,0.0018,101.8167,0,271.325,354.137,366.07,1131.028,0,0
,,462,20.565643,98.140109,0.00850588,0.41195242,0.940059,0.987123,13.524771,0.0027,101.8179,0,271.32,354.266,366.256,1131.003,0,0
,,463,20.55914391,98.705203,0.00833682,0.4126247,0.937308,0.987069,13.425638,0.0017,101.8143,0,271.299,354.401,366.445,1130.992,0,0
,,464,20.556364,94.433065,0.00831566,0.41518834,0.933469,0.987171,13.318091,0.0011,101.8151,0,271.314,354.558,366.612,1130.99,0,0
,,465,20.55738648,96.460509,0.00836987,0.42012081,0.937124,0.987238,13.218816,0.0003,101.8181,0,271.337,354.682,366.766,1130.982,0,0
,,466,20.55935605,100.68607,0.00857591,0.42429142,0.942435,0.987214,12.957173,-0.0007,101.8157,0,271.333,354.799,366.939,1130.996,0,0
,,467,20.5575805,99.239719,0.0086551,0.4230793,0.936558,0.987218,12.899658,-0.0018,101.8162,0,271.31,354.883,366.991,1130.988,0,0
,,468,20.55348822,101.873301,0.00843219,0.42147069,0.937594,0.987133,12.81761,0.0012,101.815,0,271.307,354.903,367.056,1130.964,0,0
,,469,20.54670076,97.119477,0.00823227,0.42182184,0.947774,0.987115,12.724617,0.0007,101.818,0,271.297,354.978,367.12,1130.971,0,0
,,470,20.54350704,95.301322,0.00817021,0.42448647,0.940793,0.987104,12.543384,-0.0011,101.8168,0,271.303,355.084,367.325,1130.928,0,0
,,471,20.54546802,94.125958,0.00823984,0.42915897,0.944072,0.986994,12.506069,0.0015,101.8159,0,271.307,355.195,367.511,1130.86,0,0
,,472,20.54579249,92.003823,0.00845051,0.43228145,0.92237,0.986948,12.421183,0,101.8171,0,271.316,355.3,367.654,1130.863,0,0
,,473,20.54407657,95.027851,0.0085429,0.43103432,0.934207,0.986976,12.31775,0.0014,101.8198,0,271.299,355.391,367.757,1130.885,0,0
,,474,20.5405716,92.872753,0.00844922,0.42952052,0.93945,0.986928,12.298933,0.0004,101.8171,0,271.3,355.436,367.798,1130.846,0,0
,,475,20.53554669,95.339096,0.00835398,0.42749101,0.93705,0.986938,12.221209,0.0015,101.8196,0,271.307,355.476,367.832,1130.869,0,0
,,476,20.53413676,98.715324,0.00839899,0.42666247,0.935664,0.986932,12.119641,0.0008,101.8214,0,271.3,355.509,367.89,1130.878,0,0
,,477,20.53947673,95.325056,0.00857771,0.42871054,0.943517,0.986864,12.021145,-0.0034,101.8208,0,271.304,355.593,367.971,1130.86,0,0
,,478,20.54254506,94.803199,0.00883935,0.43095274,0.936549,0.986676,11.918265,-0.0011,101.8209,0,271.283,355.654,368.039,1130.819,0,0
,,479,20.54264876,96.944101,0.00888121,0.43089692,0.935135,0.98665,11.822832,-0.0001,101.8202,0,271.297,355.701,368.088,1130.79,0,0
,,480,20.53967477,99.478208,0.00867645,0.43029212,0.939757,0.98648,11.722386,-0.0002,101.8205,0,271.282,355.752,368.183,1130.716,0,0
,,481,20.53494352,97.427159,0.0084197,0.42950638,0.929223,0.986246,11.623502,-0.0009,101.8196,0,271.297,355.799,368.245,1130.671,0,0
,,482,20.53519621,96.835342,0.00835533,0.43008224,0.924491,0.986051,11.358268,-0.0002,101.8177,0,271.299,355.867,368.299,1130.604,0,0
,,483,20.53867689,100.763014,0.00851347,0.43036393,0.932003,0.986007,11.219457,-0.0011,101.8214,0,271.306,355.922,368.317,1130.571,0,0
,,484,20.54087593,94.306401,0.00871376,0.42842179,0.926431,0.985798,11.120879,-0.0007,101.8199,0,271.308,355.938,368.331,1130.556,0,0
,,485,20.54209857,95.837987,0.00865815,0.42460313,0.93099,0.985568,11.103274,-0.0009,101.8169,0,271.308,355.924,368.34,1130.506,0,0
,,486,20.53970857,99.500899,0.00848909,0.42183145,0.93351,0.985365,11.103987,-0.001,101.8175,0,271.289,355.974,368.364,1130.46,0,0
,,487,20.53651673,100.403832,0.00841166,0.4198937,0.933551,0.9852,11.016722,-0.0026,101.8188,0,271.29,355.99,368.353,1130.435,0,0
,,488,20.54075458,99.205493,0.0084764,0.41997258,0.929917,0.985019,10.919501,-0.0029,101.8182,0,271.297,355.975,368.314,1130.438,0,0
,,489,20.54647363,96.783291,0.00866248,0.4209394,0.931746,0.984901,10.901145,0.0024,101.8183,0,271.304,355.967,368.28,1130.446,0,0
,,490,20.54880448,98.676324,0.00894811,0.41793796,0.937439,0.984741,10.819573,0.0007,101.8176,0,271.299,355.963,368.176,1130.46,0,0
,,491,20.54939,95.407657,0.00881859,0.41425104,0.93662,0.984591,10.722862,-0.0003,101.8182,0,271.282,355.888,368.089,1131.175,0,0
,,492,20.54558088,96.824104,0.00854594,0.4107792,0.927744,0.984337,10.665758,-0.0006,101.8157,0,271.286,355.848,367.992,1131.664,0,0
,,493,20.54356365,98.296091,0.00833303,0.408437,0.933103,0.984145,10.531976,0.0015,101.8153,0,271.28,355.778,367.917,1130.681,0,0
,,494,20.54917396,95.530684,0.00825337,0.40656251,0.929516,0.983843,10.419637,0.0002,101.817,0,271.276,355.766,367.855,1130.437,0,0
,,495,20.55496295,98.503905,0.00842121,0.40390119,0.927508,0.983512,10.323177,0.0003,101.8179,0,271.286,355.731,367.818,1132.878,0,0
,,496,20.55953427,97.702348,0.0085669,0.39744075,0.93441,0.983225,10.306145,0.0003,101.8156,0,271.275,355.73,367.771,1130.938,0,0
,,497,20.56228185,96.555583,0.00852485,0.39156522,0.933802,0.982925,10.220412,-0.0007,101.8181,0,271.272,355.685,367.654,1130.38,0,0
,,498,20.56287393,95.410019,0.00834618,0.38732151,0.936328,0.982656,10.117521,0.0021,101.8165,0,271.277,355.619,367.567,1130.346,0,0
,,499,20.56516627,97.633055,0.0081961,0.38396395,0.935177,0.982446,10.020287,0.001,101.8174,0,271.297,355.586,367.516,1130.284,0,0
,,500,20.57369782,99.803527,0.00820373,0.38205542,0.93801,0.982259,9.841208,0.0013,101.8172,0,271.272,355.56,367.408,1130.237,0,0
,,501,20.58198311,98.662365,0.00822988,0.37965385,0.939533,0.982008,9.804124,0.0006,101.8197,0,271.276,355.503,367.297,1130.197,0,0
,,502,20.58807823,101.828406,0.00825543,0.37434338,0.943764,0.981755,9.804579,0.0033,101.8187,0,271.267,355.42,367.15,1130.137,0,0
,,503,20.58910158,100.064829,0.00798538,0.37001581,0.953947,0.981525,9.804397,0.0037,101.8146,0,271.29,355.368,367.018,1130.082,0,0
,,504,20.58781469,99.930855,0.00771232,0.36718812,0.954199,0.981278,9.718191,0.0006,101.8192,0,271.287,355.261,366.845,1132.769,0,0
,,505,20.589907,101.001791,0.00758027,0.36499995,0.959678,0.981005,9.620247,-0.0005,101.8187,0,271.266,355.136,366.632,1130.525,0,0
,,506,20.59584749,101.155146,0.00763471,0.36399483,0.959932,0.98077,9.51789,-0.002,101.8186,0,271.262,355.022,366.466,1129.862,0,0
,,507,20.59952299,99.547603,0.00783908,0.35952873,0.964881,0.980622,9.500624,-0.0003,101.8187,0,271.274,354.923,366.257,1129.821,0,0
,,508,20.60301941,99.338633,0.00788509,0.35222282,0.960539,0.980329,9.500783,0.0003,101.82,0,271.278,354.808,366.11,1129.773,0,0
,,509,20.6057929,101.49933,0.00768701,0.34409328,0.962424,0.98001,9.421613,0.0014,101.819,0,271.273,354.683,365.869,1129.742,0,0
,,510,20.60674447,100.107171,0.00751132,0.33680481,0.966371,0.979746,9.403717,0.004,101.8176,0,271.286,354.536,365.621,1129.71,0,0
,,511,20.61500946,103.121218,0.00747403,0.33086227,0.967918,0.979451,9.240815,0.0046,101.8214,0,271.275,354.4,365.398,1129.695,0,0
,,512,20.62552371,102.550061,0.00756051,0.32637595,0.972694,0.979223,9.204186,0.0011,101.8204,0,271.287,354.235,365.125,1129.699,0,0
,,513,20.63368325,100.483086,0.00766569,0.31945558,0.971988,0.979,9.118055,-0.0002,101.8165,0,271.285,354.09,364.864,1129.679,0,0
,,514,20.64112055,100.816294,0.00746397,0.30963176,0.971287,0.978819,9.097869,-0.0002,101.8198,0,271.286,353.953,364.617,1129.679,0,0
,,515,20.6461726,103.781491,0.0071598,0.30117017,0.973044,0.978734,9.099496,0.003,101.8198,0,271.293,353.823,364.415,1129.662,0,0
,,516,20.64925422,101.703181,0.00695824,0.29503917,0.972723,0.978624,9.015001,0.001,101.8167,0,271.309,353.726,364.203,1129.655,0,0
,,517,20.65750153,102.354539,0.00688016,0.28861663,0.972763,0.978472,8.911405,-0.0011,101.8191,0,271.29,353.564,363.946,1129.641,0,0
,,518,20.66767072,102.033949,0.00699687,0.28382924,0.974017,0.97838,8.815267,-0.0007,101.8202,0,271.308,353.408,363.72,1129.627,0,0
,,519,20.67712748,100.171911,0.00699735,0.27707943,0.973193,0.978247,8.797679,-0.001,101.8193,0,271.305,353.288,363.479,1128.762,0,0
,,520,20.68584915,99.393471,0.00675763,0.26905884,0.973238,0.978025,8.719603,0.0007,101.819,0,271.301,353.154,363.242,1128.786,0,0
,,521,20.69042246,102.126122,0.00634627,0.26219502,0.973291,0.977982,8.701758,0.0002,101.8187,0,271.307,352.99,362.964,1129.533,0,0
,,522,20.69511755,101.944672,0.00605257,0.25742455,0.975564,0.977874,8.701448,-0.0008,101.8206,0,271.314,352.84,362.7,1130.028,0,0
,,523,20.70592198,105.255294,0.0059575,0.25409339,0.973395,0.977785,8.615585,-0.0007,101.8183,0,271.327,352.724,362.469,1129.733,0,0
,,524,20.71583252,107.431682,0.00611767,0.25351391,0.975619,0.977738,8.597412,0.0016,101.818,0,271.335,352.575,362.223,1129.633,0,0
,,525,20.72166819,104.322982,0.00625792,0.24974222,0.97485,0.977611,8.517905,0.0016,101.8183,0,271.337,352.451,362.008,1129.561,0,0
,,526,20.72408324,102.831236,0.00608964,0.24512108,0.975306,0.977607,8.501422,0.0001,101.8203,0,271.334,352.329,361.844,1129.553,0,0
,,527,20.72235508,101.535598,0.0059214,0.24056737,0.976054,0.97759,8.500946,-0.0007,101.819,0,271.322,352.214,361.615,1129.554,0,0
,,528,20.72341804,99.766581,0.0058495,0.23768552,0.975767,0.977532,8.417396,0.0006,101.8176,0,271.326,352.11,361.392,1129.471,0,0
,,529,20.73063394,101.809422,0.00592854,0.23548888,0.975921,0.977509,8.319586,0.0001,101.8203,0,271.332,351.991,361.199,1129.376,0,0
,,530,20.73792772,102.360826,0.00621408,0.23460279,0.975415,0.977441,8.216758,0.0012,101.8183,0,271.333,351.867,360.963,1129.346,0,0
,,531,20.7429045,102.028886,0.00652733,0.23092838,0.976673,0.977481,8.197918,0.0002,101.8169,0,271.333,351.754,360.778,1129.329,0,0
,,532,20.74509126,103.528198,0.00650423,0.22673711,0.977833,0.977536,8.197942,-0.0012,101.8189,0,271.347,351.622,360.513,1129.334,0,0
,,533,20.74281781,103.252431,0.00636352,0.22350992,0.976774,0.977502,8.112256,-0.0008,101.8202,0,271.325,351.447,360.265,1131.341,0,0
,,534,20.74403103,106.007004,0.00638126,0.22200133,0.977188,0.977602,8.094324,0.0033,101.8182,0,271.318,351.306,360.047,1129.733,0,0
,,535,20.75137601,99.989777,0.00656448,0.22298524,0.977653,0.977658,8.015599,0.003,101.8172,0,271.341,351.173,359.816,1129.346,0,0
,,536,20.75820559,103.16439,0.00684014,0.2223679,0.976975,0.977807,7.999168,-0.0022,101.82,0,271.322,351.019,359.581,1129.367,0,0
,,537,20.76104395,101.183784,0.00694718,0.21879742,0.977998,0.977999,7.998998,-0.0015,101.8191,0,271.325,350.892,359.404,1129.281,0,0
