General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,17.96883474,65.869204,0.03367851,2.49979076,0.894624,1.041581,93.146893,0,101.2374,0,268.353,475.053,532.748,1059.748,0,0
,,542,17.97355313,67.934521,0.03371015,2.50185528,0.891726,1.043238,93.038583,-0.0007,101.24,0,268.346,475.212,533.046,1059.676,0,0
,,543,17.97312935,62.69525,0.03368352,2.50405848,0.892364,1.044515,92.775104,0.0026,101.2402,0,268.334,475.444,533.478,1059.596,0,0
,,544,17.96715072,69.342238,0.03337221,2.51194173,0.898548,1.045306,91.910786,0.0025,101.2358,0,268.358,475.692,534.062,1059.593,0,0
,,545,17.95543945,67.327357,0.03311306,2.5196177,0.895508,1.045461,91.79625,0.0003,101.2359,0,268.365,475.963,534.347,1059.617,0,0
,,546,17.94223,62.337977,0.03300359,2.52060962,0.901639,1.044847,91.737947,0.0008,101.2378,0,268.363,476.198,534.623,1059.674,0,0
,,547,17.93919696,67.050149,0.03311002,2.52193017,0.910787,1.043666,91.551572,0.0011,101.2355,0,268.359,476.372,534.932,1059.647,0,0
,,548,17.94114855,65.950027,0.03343535,2.52120006,0.905626,1.041936,91.346074,0.0008,101.2338,0,268.358,476.463,534.953,1059.651,0,0
,,549,17.94132809,72.419381,0.0335889,2.51925915,0.877058,1.039779,90.583411,0.0009,101.2367,0,268.353,476.516,535.157,1059.702,0,0
,,550,17.93906732,60.162217,0.03333542,2.52009455,0.887671,1.037031,90.332129,0.001,101.2383,0,268.343,476.874,535.851,1059.784,0,0
,,551,17.9325569,58.142647,0.03304095,2.52621744,0.883291,1.034061,90.14781,0.0009,101.2368,0,268.355,477.167,536.271,1059.817,0,0
,,552,17.92889474,61.385379,0.03286642,2.53611643,0.879395,1.031077,90.035706,-0.0019,101.2367,0,268.361,477.336,536.473,1059.805,0,0
,,553,17.93210102,64.97579,0.03294992,2.54512423,0.864301,1.028149,89.855588,-0.0005,101.2387,0,268.354,477.537,536.621,1059.752,0,0
,,554,17.9309122,62.583342,0.03329065,2.54774922,0.89192,1.025365,89.4909,-0.0008,101.2378,0,268.36,477.825,537.148,1059.649,0,0
,,555,17.9267917,61.720814,0.03341022,2.54454482,0.866669,1.022838,88.933321,0.0001,101.2375,0,268.356,478.079,537.518,1059.53,0,0
,,556,17.91995055,59.529657,0.03336609,2.54072066,0.857785,1.021007,88.584622,-0.0002,101.2369,0,268.361,478.258,537.716,1059.605,0,0
,,557,17.90962411,65.190877,0.03326913,2.53956618,0.868071,1.019969,88.440575,0.0001,101.239,0,268.354,478.505,538.046,1061.711,0,0
,,558,17.90656932,59.862001,0.03323777,2.55195875,0.861965,1.019736,88.252911,-0.0002,101.237,0,268.354,478.768,538.353,1060.001,0,0
,,559,17.91031619,60.284203,0.03336585,2.57682889,0.890949,1.0203,87.97526,-0.0007,101.2373,0,268.355,479.075,538.799,1059.432,0,0
,,560,17.90837961,60.221366,0.03364185,2.5947446,0.876345,1.02163,87.436231,0.0006,101.2377,0,268.339,479.253,538.979,1059.402,0,0
,,561,17.89594245,59.278226,0.03373949,2.60310207,0.869711,1.023601,86.756894,0.0003,101.2394,0,268.337,479.403,539.099,1059.494,0,0
,,562,17.87235832,62.221954,0.03367543,2.60711403,0.897194,1.026041,86.695618,0.0001,101.2382,0,268.344,479.678,539.558,1059.517,0,0
,,563,17.84925591,61.682211,0.03372261,2.60707504,0.883832,1.02894,86.63961,0.0003,101.2362,0,268.337,479.915,539.757,1059.447,0,0
,,564,17.83959161,61.513651,0.03405192,2.60567687,0.887634,1.031982,86.457847,-0.0003,101.2382,0,268.332,480.057,539.925,1059.436,0,0
,,565,17.83838506,69.927311,0.03449259,2.60609013,0.886852,1.035197,86.094837,-0.0008,101.238,0,268.337,480.161,540.019,1059.448,0,0
,,566,17.83943328,69.805956,0.03506451,2.60806759,0.86281,1.038281,85.684742,-0.001,101.2346,0,268.316,480.297,540.187,1062.196,0,0
,,567,17.83771823,69.020813,0.03522347,2.61381179,0.894265,1.041051,85.53309,-0.0007,101.236,0,268.313,480.604,540.709,1060.118,0,0
,,568,17.83258413,58.666249,0.0350545,2.61658223,0.909782,1.043342,85.274987,0.0011,101.2384,0,268.334,480.86,541.112,1059.469,0,0
,,569,17.82476354,54.338455,0.03487761,2.61545463,0.900383,1.045142,85.130919,0.0005,101.2393,0,268.332,481.03,541.252,1059.516,0,0
,,570,17.82429095,56.614088,0.03474556,2.61551727,0.884086,1.046349,84.950222,-0.0002,101.2379,0,268.317,481.211,541.771,1059.57,0,0
,,571,17.82865228,60.753053,0.03487451,2.613582,0.896075,1.047084,84.184041,-0.0006,101.2377,0,268.325,481.43,542.106,1059.599,0,0
,,572,17.8314158,63.211147,0.03495392,2.60914332,0.900958,1.047133,83.694666,-0.0005,101.2394,0,268.328,481.5,542.223,1059.592,0,0
,,573,17.83064737,65.766856,0.03474809,2.60358218,0.892391,1.04658,83.619054,0.0004,101.239,0,268.32,481.62,542.167,1059.559,0,0
,,574,17.8260615,59.284359,0.03450225,2.60630676,0.882301,1.045475,83.450817,-0.0005,101.2359,0,268.323,481.717,542.261,1059.611,0,0
,,575,17.82239649,63.304905,0.03434591,2.6156248,0.89121,1.044075,83.245578,0.0004,101.237,0,268.322,481.775,542.238,1059.726,0,0
,,576,17.82641761,66.398732,0.03431876,2.62939895,0.894352,1.042449,82.969448,0.0017,101.2383,0,268.332,481.828,542.254,1059.718,0,0
,,577,17.83190213,64.169738,0.03457962,2.63713284,0.885729,1.040793,82.268143,0.0022,101.2377,0,268.326,481.851,542.035,1059.693,0,0
,,578,17.8253106,71.734808,0.03487242,2.63859429,0.895949,1.04146,81.550952,0.0032,101.2369,0,268.324,481.926,542.216,1059.606,0,0
,,579,17.8149028,61.974512,0.03486689,2.64110876,0.900056,1.044571,81.656904,0.0017,101.2395,0,268.314,482.183,542.986,1059.669,0,0
,,580,17.80232994,61.864195,0.03476424,2.64466709,0.905887,1.047491,81.639163,-0.0006,101.2398,0,268.311,482.557,543.345,1063.439,0,0
,,581,17.79209768,58.691168,0.03468883,2.64871913,0.895579,1.049599,81.531209,-0.0005,101.2382,0,268.297,482.72,543.709,1064.787,0,0
,,582,17.79174355,60.708927,0.03460364,2.65167778,0.906621,1.050677,81.349325,0.0028,101.2359,0,268.324,482.916,543.858,1060.74,0,0
,,583,17.79350309,63.038684,0.03465689,2.65123086,0.891604,1.050658,80.590354,0.0008,101.2397,0,268.315,483.062,544.077,1059.897,0,0
,,584,17.79407985,60.476525,0.03448318,2.64730902,0.906129,1.049793,80.169768,0,101.2381,0,268.319,483.258,544.296,1059.928,0,0
,,585,17.79076988,64.280459,0.03416226,2.64750672,0.880194,1.047968,80.109729,-0.0005,101.2356,0,268.327,483.466,544.704,1059.853,0,0
,,586,17.78313011,59.692713,0.03390973,2.65238029,0.886765,1.045244,79.940471,0.0014,101.2373,0,268.295,483.673,545.198,1059.766,0,0
,,587,17.77938776,58.780967,0.03391188,2.66453641,0.876121,1.041506,79.751229,0.0022,101.2399,0,268.304,483.893,545.649,1059.687,0,0
,,588,17.78132199,61.188003,0.03416406,2.68307832,0.876583,1.03847,79.319283,0,101.2378,0,268.321,484.132,545.818,1059.691,0,0
,,589,17.78033804,60.903585,0.03463083,2.69292694,0.876998,1.03951,79.061927,0.001,101.2379,0,268.314,484.296,546,1059.856,0,0
,,590,17.77050742,63.918696,0.03488176,2.69825032,0.893854,1.041688,78.857553,0.0001,101.2363,0,268.3,484.441,546.235,1059.796,0,0
,,591,17.75451883,57.976907,0.03488542,2.7017436,0.901722,1.043833,78.411481,-0.0006,101.2369,0,268.292,484.666,546.474,1059.741,0,0
,,592,17.73551774,56.750691,0.03487079,2.70638212,0.896557,1.045835,78.152221,0,101.2363,0,268.305,484.871,546.925,1059.674,0,0
,,593,17.72443543,56.935065,0.03482534,2.71315491,0.894685,1.047551,77.950289,0.0015,101.2356,0,268.302,485.091,547.278,1059.768,0,0
,,594,17.72249571,56.103325,0.03500952,2.71603235,0.909512,1.048597,77.340144,-0.0006,101.2374,0,268.309,485.317,547.654,1059.768,0,0
,,595,17.72114836,60.850645,0.03522982,2.71133657,0.891431,1.049162,77.041621,0.0001,101.2399,0,268.303,485.479,547.91,1059.682,0,0
,,596,17.71880533,60.907271,0.03522086,2.70775107,0.899315,1.048859,76.854289,0.002,101.2378,0,268.295,485.664,548.087,1059.617,0,0
,,597,17.71392183,54.403077,0.03513986,2.70802644,0.897083,1.04792,76.324887,-0.0006,101.2377,0,268.294,485.986,548.371,1059.549,0,0
,,598,17.70590237,56.367242,0.03504739,2.71648098,0.893236,1.046301,76.044998,0.0009,101.2394,0,268.294,486.375,548.721,1059.474,0,0
,,599,17.70620352,56.248299,0.03512104,2.73266487,0.879947,1.044026,75.930082,0.0006,101.2406,0,268.3,486.633,548.952,1059.359,0,0
,,600,17.70800613,59.084415,0.03533312,2.74535459,0.895042,1.041116,75.418037,-0.0005,101.2359,0,268.293,486.816,549.242,1059.171,0,0
,,601,17.70515206,59.188093,0.03551916,2.75198123,0.910021,1.038046,75.192093,-0.0002,101.2359,0,268.31,487.083,549.639,1059.059,0,0
,,602,17.69353908,65.853748,0.03535795,2.75406753,0.884497,1.034794,75.03886,0.0013,101.2396,0,268.306,487.39,550.109,1059.015,0,0
,,603,17.67615314,65.005615,0.03503753,2.75515639,0.870872,1.031637,74.442088,-0.0002,101.2378,0,268.29,487.702,550.402,1058.978,0,0
,,604,17.66159923,57.725887,0.03488215,2.7575776,0.877118,1.028735,74.256208,0.0007,101.2353,0,268.29,487.849,550.651,1061.773,0,0
,,605,17.65783401,54.674686,0.03493981,2.76220179,0.860057,1.026359,74.223001,0.0019,101.237,0,268.299,487.994,550.963,1059.732,0,0
,,606,17.65936692,64.473835,0.03520951,2.7664456,0.868861,1.024671,73.958657,-0.0004,101.238,0,268.309,488.071,551.032,1059.036,0,0
,,607,17.66016575,64.512248,0.03539847,2.76669157,0.865379,1.023906,73.375682,-0.0001,101.2373,0,268.297,488.157,551.172,1059.172,0,0
,,608,17.6571212,62.048389,0.03530911,2.76211514,0.858065,1.024123,72.971932,0.0007,101.2337,0,268.313,488.306,551.283,1060.317,0,0
,,609,17.64929497,57.940946,0.0352261,2.75999222,0.866561,1.025214,72.828606,-0.0001,101.2366,0,268.326,488.375,551.338,1059.681,0,0
,,610,17.64258428,66.017502,0.03530409,2.76194071,0.860145,1.027138,72.700764,0.001,101.2364,0,268.317,488.484,551.427,1059.58,0,0
,,611,17.64578449,67.090944,0.0356561,2.76513561,0.862537,1.02985,72.526506,0.0009,101.2351,0,268.3,488.586,551.603,1059.659,0,0
,,612,17.65146236,61.752289,0.03608653,2.76165713,0.876167,1.033011,72.008928,0.0002,101.2343,0,268.331,488.742,551.861,1059.62,0,0
,,613,17.65229204,67.645269,0.03635144,2.75326869,0.882196,1.036374,71.818108,0,101.2382,0,268.314,488.775,551.733,1062.369,0,0
,,614,17.64991351,57.746235,0.03631224,2.7421011,0.878662,1.039819,71.641114,-0.0007,101.2367,0,268.302,489.004,552.04,1060.293,0,0
,,615,17.64689295,59.392027,0.03636834,2.73383812,0.878373,1.042997,71.032335,0.0005,101.2354,0,268.32,489.205,552.404,1059.602,0,0
,,616,17.64848567,62.753186,0.03646805,2.73754355,0.884626,1.045874,70.495924,-0.0001,101.2352,0,268.313,489.348,552.498,1059.575,0,0
,,617,17.65710794,64.328049,0.03672434,2.74608157,0.895935,1.048094,70.145218,0.0034,101.2378,0,268.319,489.506,552.859,1059.644,0,0
,,618,17.66491436,60.789348,0.03711001,2.75416138,0.889118,1.049805,70.011868,-0.0004,101.2348,0,268.335,489.694,552.879,1059.716,0,0
,,619,17.66814605,58.180634,0.03719059,2.76055563,0.895749,1.050685,69.920035,-0.0008,101.236,0,268.332,489.853,553.108,1059.671,0,0
,,620,17.6632868,61.24627,0.03691494,2.76977401,0.898501,1.050991,69.737674,0.0006,101.2381,0,268.323,489.981,553.292,1059.683,0,0
,,621,17.65124661,63.071241,0.03643836,2.77779718,0.871911,1.050698,68.875288,0.0003,101.2371,0,268.341,490.124,553.597,1059.654,0,0
,,622,17.64232212,65.147294,0.03604594,2.78523867,0.872841,1.049738,68.698054,-0.0005,101.2336,0,268.345,490.266,553.827,1059.624,0,0
,,623,17.63764288,58.743537,0.03586248,2.7979976,0.888668,1.048307,68.535233,0.0007,101.2361,0,268.326,490.407,553.947,1059.684,0,0
,,624,17.6331832,61.162031,0.03583591,2.80469557,0.887581,1.046724,68.333313,-0.0002,101.2376,0,268.329,490.447,554.185,1059.74,0,0
,,625,17.62664377,57.853134,0.03566352,2.80203204,0.872078,1.044947,68.129846,0.0003,101.2349,0,268.334,490.593,554.415,1059.739,0,0
,,626,17.61502568,64.695613,0.03535195,2.80260611,0.869566,1.044505,67.352367,-0.0005,101.2337,0,268.31,490.743,554.511,1059.69,0,0
,,627,17.59969995,58.829546,0.03526761,2.80941178,0.894062,1.047459,67.184651,-0.0006,101.2354,0,268.329,490.894,554.712,1059.648,0,0
,,628,17.59139281,54.45058,0.03539144,2.81899985,0.87696,1.050435,67.022168,-0.0007,101.2353,0,268.34,490.987,554.607,1059.8,0,0
,,629,17.59086013,58.312409,0.03565715,2.82712564,0.894116,1.05246,66.832782,0.0003,101.2352,0,268.331,491.118,554.838,1059.764,0,0
,,630,17.58916439,61.440555,0.03609613,2.83390102,0.908938,1.053613,66.53795,0.0015,101.2346,0,268.328,491.314,554.884,1059.671,0,0
,,631,17.58339141,70.373527,0.0361771,2.839042,0.903363,1.053881,65.904236,0.0002,101.2356,0,268.35,491.483,555.198,1059.656,0,0
,,632,17.5709299,65.947117,0.03620692,2.83945799,0.8896,1.053225,65.37224,-0.0005,101.2332,0,268.355,491.763,555.575,1059.603,0,0
,,633,17.55832099,62.583089,0.03630856,2.84282297,0.882249,1.051586,65.278137,-0.0005,101.2339,0,268.322,492.011,555.888,1059.582,0,0
,,634,17.55296507,55.117179,0.03654425,2.85147844,0.890316,1.048873,65.203106,0.0021,101.2345,0,268.336,492.305,556.332,1059.596,0,0
,,635,17.55344974,66.421793,0.03678776,2.85782261,0.887792,1.045209,64.947078,0.0027,101.2337,0,268.35,492.594,556.696,1059.581,0,0
,,636,17.55354304,61.703199,0.03691793,2.8531386,0.894254,1.041466,64.394498,0.0038,101.2325,0,268.341,492.79,556.899,1059.668,0,0
,,637,17.55166092,57.145081,0.0367326,2.84739562,0.896894,1.042149,63.809697,0.0012,101.2351,0,268.33,492.881,557.212,1059.679,0,0
,,638,17.54233711,60.438008,0.03639229,2.85054992,0.893408,1.044266,63.692956,-0.0003,101.2356,0,268.33,493.1,557.733,1059.719,0,0
,,639,17.53103307,56.618239,0.03621517,2.85840899,0.890744,1.046599,63.605465,-0.001,101.2347,0,268.331,493.258,557.588,1059.777,0,0
,,640,17.52953924,56.14643,0.03621056,2.87057832,0.903657,1.048582,63.416753,-0.0007,101.234,0,268.329,493.344,557.936,1059.762,0,0
,,641,17.53277086,52.393485,0.03647326,2.88037274,0.895777,1.050304,62.735628,-0.0004,101.2344,0,268.338,493.578,558.292,1059.795,0,0
,,642,17.53482242,61.942583,0.0366902,2.8845697,0.909405,1.051469,62.420195,-0.0003,101.2337,0,268.33,493.678,558.445,1060.53,0,0
,,643,17.52858004,56.171721,0.03668368,2.88754235,0.887543,1.05209,62.212808,0.0021,101.2324,0,268.348,493.86,558.708,1059.805,0,0
,,644,17.51502263,64.40909,0.03673463,2.88750845,0.873572,1.052045,62.099977,0,101.2325,0,268.329,494.19,559.144,1059.561,0,0
,,645,17.50447508,73.549753,0.0369102,2.88679658,0.903447,1.051156,61.91879,0.0001,101.236,0,268.333,494.381,559.906,1059.517,0,0
,,646,17.50307787,62.827196,0.03716584,2.88892299,0.880041,1.049614,61.311336,0.0018,101.2355,0,268.354,494.655,560.346,1059.479,0,0
,,647,17.5048042,60.382133,0.03747192,2.89089929,0.876432,1.047367,61.103494,0.0026,101.2333,0,268.348,494.718,560.426,1059.408,0,0
,,648,17.50426739,60.214327,0.03757643,2.89319055,0.884643,1.04459,60.922463,0.0008,101.2342,0,268.351,494.906,560.729,1059.467,0,0
,,649,17.50005791,58.591196,0.03742543,2.90686393,0.890302,1.041479,60.244901,-0.0002,101.2356,0,268.343,495.149,560.969,1059.459,0,0
,,650,17.4896496,64.180583,0.03725564,2.92027767,0.881195,1.038067,59.999127,0.0001,101.2331,0,268.322,495.293,561.1,1059.519,0,0
,,651,17.47579754,59.810233,0.03725342,2.92935632,0.874804,1.034885,59.906359,0.0014,101.232,0,268.323,495.534,561.556,1058.86,0,0
,,652,17.46786708,57.186949,0.0374593,2.93750999,0.855993,1.031939,59.392238,-0.0003,101.2335,0,268.324,495.754,561.493,1055.225,0,0
,,653,17.46187107,60.710183,0.03777019,2.93830792,0.870684,1.029542,58.874103,-0.0025,101.2341,0,268.343,495.918,561.838,1054.402,0,0
,,654,17.45508154,60.574342,0.03785849,2.93621473,0.868837,1.027804,58.61424,-0.0007,101.2329,0,268.324,496.104,562.011,1058.69,0,0
,,655,17.44672834,60.328537,0.03770142,2.93786786,0.870231,1.027028,58.25817,0.0006,101.2309,0,268.34,496.241,562.281,1059.515,0,0
,,656,17.43586112,64.679327,0.03762654,2.94492961,0.861496,1.027259,57.928898,0.0008,101.2333,0,268.337,496.517,562.697,1059.432,0,0
,,657,17.43218839,71.902703,0.03756116,2.95754502,0.875636,1.028452,57.71182,0.0013,101.2344,0,268.329,496.732,563.251,1059.331,0,0
,,658,17.43303253,55.958381,0.03773627,2.96406771,0.870277,1.030574,57.432033,0.0011,101.2324,0,268.32,497.004,563.762,1059.281,0,0
,,659,17.43063956,52.043774,0.0379624,2.96410431,0.881808,1.033393,56.967959,0.0015,101.2319,0,268.315,497.161,564.046,1059.218,0,0
,,660,17.42508685,57.270769,0.03787475,2.96726038,0.885934,1.036663,56.631848,0.0025,101.2356,0,268.317,497.483,564.625,1059.956,0,0
,,661,17.41429775,62.701325,0.03764353,2.97556984,0.877588,1.040248,56.486401,-0.0003,101.2338,0,268.307,497.749,564.815,1059.298,0,0
,,662,17.40133007,59.80925,0.03753073,2.98511478,0.870464,1.043798,56.309598,-0.0008,101.2313,0,268.312,497.967,564.742,1059.112,0,0
,,663,17.39719751,60.793111,0.0376112,2.99094037,0.890511,1.047158,56.020617,-0.0014,101.2328,0,268.317,498.145,565.201,1059.137,0,0
,,664,17.39645416,60.506093,0.03780255,2.99245947,0.891302,1.049892,55.391778,-0.0006,101.2335,0,268.323,498.509,565.609,1059.037,0,0
,,665,17.3940089,59.421806,0.03810145,2.98876994,0.881353,1.052061,54.939354,-0.0004,101.2327,0,268.311,498.798,565.877,1058.953,0,0
,,666,17.38925616,53.834357,0.03803853,2.98272158,0.887586,1.053485,54.711468,-0.0002,101.2333,0,268.299,499.056,566.075,1058.915,0,0
,,667,17.3828316,58.294383,0.03800701,2.98163158,0.901661,1.054167,54.575303,0.0017,101.2338,0,268.295,499.209,566.132,1059.026,0,0
,,668,17.37659329,59.470612,0.03809852,2.99189275,0.894579,1.053874,54.077609,0.0009,101.2346,0,268.296,499.4,566.387,1058.998,0,0
,,669,17.37866552,54.87837,0.03839005,3.00695336,0.891737,1.052982,53.753028,0.0014,101.2338,0,268.306,499.475,566.526,1059.138,0,0
,,670,17.3814884,55.45201,0.03884351,3.01032938,0.884589,1.051493,53.579816,-0.0001,101.2324,0,268.296,499.655,566.882,1059.319,0,0
,,671,17.37972593,60.197693,0.03918322,3.00719267,0.851179,1.049588,52.982956,0.0023,101.2314,0,268.305,499.761,566.918,1059.55,0,0
,,672,17.37205497,62.502529,0.03919045,3.00695376,0.862808,1.047785,52.830036,0.0013,101.2339,0,268.299,499.872,567.316,1059.615,0,0
,,673,17.3602192,60.258079,0.03911421,3.02151993,0.892438,1.048689,52.602894,-0.0002,101.2334,0,268.303,500.116,567.876,1059.593,0,0
,,674,17.34845196,64.617345,0.03899233,3.03297337,0.892644,1.052103,52.382719,0.0023,101.2313,0,268.288,500.327,568.209,1059.535,0,0
,,675,17.34439954,58.33125,0.03889414,3.03750209,0.890436,1.055057,52.173132,0.0006,101.2352,0,268.308,500.508,568.642,1059.523,0,0
,,676,17.34417648,65.870583,0.03881697,3.03350166,0.890832,1.056778,51.492305,0.0004,101.237,0,268.295,500.775,569.073,1059.516,0,0
,,677,17.34243541,60.36791,0.03854907,3.02292498,0.905613,1.057318,51.016382,0.0007,101.2345,0,268.282,501.02,569.635,1059.427,0,0
,,678,17.3389639,61.74902,0.0380424,3.01616779,0.891162,1.056558,50.862479,0.0023,101.2323,0,268.286,501.197,569.704,1063.464,0,0
,,679,17.33294773,66.502091,0.03757477,3.01474967,0.86918,1.05468,50.771691,0.0021,101.2364,0,268.277,501.229,569.74,1064.272,0,0
,,680,17.33230133,57.810397,0.03754209,3.02009002,0.883084,1.051466,50.419469,0.0004,101.2348,0,268.271,501.39,569.864,1064.388,0,0
,,681,17.3398189,59.615508,0.03794357,3.03057288,0.883122,1.04719,49.77429,0.0007,101.2331,0,268.276,501.638,570.302,1060.216,0,0
,,682,17.3454825,70.28663,0.03857374,3.03489675,0.893155,1.04516,49.568148,0.0021,101.2315,0,268.285,501.87,570.563,1059.24,0,0
,,683,17.34661209,56.043527,0.0389027,3.0314083,0.895075,1.046742,49.388375,0.0014,101.2344,0,268.279,502.042,570.979,1059.299,0,0
,,684,17.34171803,59.239802,0.03898852,3.02865395,0.89553,1.049182,49.259576,0.0002,101.2346,0,268.283,502.379,571.44,1059.37,0,0
,,685,17.33067778,63.137667,0.03896254,3.02844915,0.900699,1.051554,48.754206,0.0017,101.2353,0,268.267,502.504,571.037,1059.349,0,0
,,686,17.32496211,57.68547,0.0389869,3.02960958,0.90783,1.053482,48.479464,0.0011,101.2355,0,268.263,502.655,571.362,1059.321,0,0
,,687,17.32784581,65.269224,0.03902591,3.02282802,0.885773,1.054768,48.3678,0.0006,101.235,0,268.258,502.963,571.817,1059.282,0,0
,,688,17.33342349,61.498991,0.03924846,3.01271797,0.885775,1.055291,47.609735,0.0026,101.2324,0,268.262,503.208,571.981,1059.274,0,0
,,689,17.3397053,64.028688,0.03921963,3.00690977,0.891401,1.054879,47.277102,0.0002,101.2327,0,268.25,503.267,572.087,1061.92,0,0
,,690,17.34337616,71.094872,0.03904431,3.00516754,0.895736,1.053493,47.151997,0.0024,101.2323,0,268.26,503.297,571.998,1059.801,0,0
,,691,17.34214286,59.327269,0.03888348,3.0123033,0.907919,1.051206,46.577457,0.0024,101.2351,0,268.272,503.648,572.619,1059.115,0,0
,,692,17.34519341,65.798592,0.03901834,3.02751602,0.916644,1.048162,46.280302,-0.0004,101.2337,0,268.255,503.89,573.095,1059.035,0,0
,,693,17.35179833,64.084815,0.03937723,3.03504803,0.884321,1.044642,46.152758,-0.0005,101.234,0,268.264,504.117,573.131,1058.982,0,0
,,694,17.35189081,55.36354,0.03982579,3.02850383,0.890816,1.040977,45.410005,0.0005,101.2358,0,268.264,504.351,573.367,1058.79,0,0
,,695,17.3477795,54.903958,0.03996513,3.0280596,0.862714,1.037283,45.322688,-0.0004,101.2375,0,268.258,504.548,573.736,1058.516,0,0
,,696,17.33746061,61.530157,0.03994947,3.03336587,0.87247,1.034124,45.17594,-0.0024,101.2336,0,268.234,504.742,574.021,1058.289,0,0
,,697,17.32549217,61.977996,0.03994273,3.03360752,0.892499,1.031494,44.170781,0.0005,101.2349,0,268.245,504.933,574.213,1058.324,0,0
,,698,17.32362547,59.791561,0.04004064,3.03025368,0.873808,1.029837,44.098197,0.0006,101.2347,0,268.26,504.996,574.426,1060.988,0,0
,,699,17.33090454,60.225197,0.04032298,3.03838916,0.872838,1.029489,44.048019,-0.0005,101.2345,0,268.279,505.086,574.65,1058.927,0,0
,,700,17.33259124,60.937418,0.04055099,3.05469867,0.856733,1.030391,43.311088,-0.0012,101.2319,0,268.264,505.319,574.809,1058.339,0,0
,,701,17.32972804,56.020271,0.04045871,3.06762019,0.881247,1.032373,43.216913,-0.0005,101.2355,0,268.262,505.577,575.157,1058.397,0,0
,,702,17.31101977,58.068503,0.04027828,3.07357978,0.874304,1.035253,43.158037,-0.0004,101.2338,0,268.265,505.674,575.243,1058.534,0,0
,,703,17.29033924,56.286327,0.04024495,3.07853379,0.865743,1.038851,42.972321,0.0007,101.2329,0,268.254,505.987,575.745,1058.606,0,0
,,704,17.28228657,61.529231,0.04033528,3.08470599,0.877214,1.042663,42.441386,-0.0005,101.2339,0,268.249,506.078,575.793,1058.725,0,0
,,705,17.28114586,55.892773,0.04072691,3.08930334,0.878055,1.046337,41.842698,-0.0006,101.2377,0,268.252,506.193,575.891,1058.897,0,0
,,706,17.27614242,56.442171,0.04100659,3.09041691,0.884948,1.04973,41.733559,-0.0006,101.2363,0,268.247,506.244,576.026,1059.079,0,0
,,707,17.26884553,64.540066,0.04089701,3.0938627,0.884222,1.052532,41.491382,0.0002,101.2345,0,268.252,506.457,576.182,1059.136,0,0
,,708,17.25903739,58.492793,0.0406743,3.10839929,0.886597,1.054673,41.112738,-0.0004,101.2342,0,268.269,506.536,576.277,1059.126,0,0
,,709,17.2520005,56.26193,0.0403873,3.12864657,0.890513,1.055965,40.455542,0.001,101.2355,0,268.251,506.595,576.514,1059.132,0,0
,,710,17.24768749,65.617931,0.04025275,3.13730917,0.890707,1.056333,40.328607,-0.0004,101.2345,0,268.254,506.752,576.858,1059.169,0,0
,,711,17.23904393,55.059649,0.04023537,3.1343552,0.891589,1.055935,40.253623,0.0021,101.2328,0,268.25,506.952,577.226,1059.197,0,0
,,712,17.23158604,54.530734,0.04003449,3.12685439,0.896098,1.054826,40.073795,-0.0002,101.2341,0,268.233,506.99,576.886,1059.196,0,0
,,713,17.22251784,60.38393,0.03965168,3.1170388,0.893434,1.053093,39.536867,-0.0002,101.2337,0,268.237,507.089,577.154,1059.263,0,0
,,714,17.21220679,59.151167,0.03927708,3.11345328,0.888371,1.051178,38.944288,0.0026,101.2317,0,268.246,507.364,577.191,1059.321,0,0
,,715,17.20950695,56.926613,0.0391117,3.11891094,0.86925,1.049316,38.673305,0.0021,101.2331,0,268.24,507.48,577.287,1059.271,0,0
,,716,17.21510135,63.798341,0.03907859,3.12282521,0.896242,1.052177,38.466845,0.0021,101.2343,0,268.241,507.655,577.779,1059.254,0,0
,,717,17.22222382,67.783333,0.03922168,3.11989045,0.880625,1.055781,38.350328,0.003,101.2337,0,268.256,507.81,577.771,1059.171,0,0
,,718,17.22587156,63.767975,0.03920418,3.1164083,0.889892,1.058255,38.167095,0.0004,101.2325,0,268.242,507.945,577.846,1059.133,0,0
,,719,17.22307588,63.784486,0.03902155,3.11823823,0.899764,1.059346,37.62492,-0.0005,101.2352,0,268.238,507.926,577.697,1059.058,0,0
,,720,17.21440135,53.376054,0.03899893,3.12426372,0.888504,1.059266,37.446096,0.001,101.234,0,268.233,508.114,578.024,1059.015,0,0
,,721,17.21243877,58.099772,0.03914847,3.12347128,0.894857,1.057901,37.184278,0.0016,101.2338,0,268.225,508.283,578.103,1059.103,0,0
,,722,17.21801253,56.32422,0.03931248,3.12313397,0.903122,1.055336,36.438854,0.003,101.2357,0,268.24,508.463,578.434,1059.131,0,0
,,723,17.22159518,51.998439,0.03954999,3.12127655,0.896358,1.051487,36.235281,0.0009,101.2343,0,268.239,508.72,578.877,1059.205,0,0
,,724,17.2221833,57.948317,0.03944194,3.12083207,0.88378,1.047024,35.982103,-0.0003,101.2328,0,268.229,508.871,578.969,1058.597,0,0
