General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1258,20.86994453,128.119505,0.0118899,0.10333171,-0.30369,-0.065398,5.701498,-0.0008,69.9801,0,266.699,331.737,333.815,1059.98,0,0
,,1259,20.87338319,131.375182,0.01200604,0.10527782,-0.20643,0.124443,5.701786,-0.0024,69.9604,0,266.702,331.72,333.811,1059.958,0,0
,,1260,20.8697359,130.512148,0.01162936,0.10442445,0.134439,0.851905,5.741829,-0.0016,70.0311,0,266.695,331.688,333.747,1059.976,0,0
,,1261,20.87397223,129.225067,0.01158418,0.10308186,0.128686,0.30581,5.711352,-0.0001,70.1119,0,266.715,331.597,333.698,1059.967,0,0
,,1262,20.87709428,131.994183,0.01194509,0.10652621,0.05552,-0.253894,5.77907,-0.0027,70.0548,0,266.736,331.546,333.653,1059.958,0,0
,,1263,20.87205951,128.079891,0.01179763,0.10553008,-0.093335,-0.12368,5.721797,-0.0038,69.9826,0,266.716,331.54,333.663,1059.966,0,0
,,1264,20.87390563,127.921693,0.01182642,0.10377049,-0.12532,0.236775,5.699986,-0.0023,69.9536,0,266.704,331.591,333.75,1059.982,0,0
,,1265,20.87612082,127.270805,0.01211953,0.10527521,-0.080087,0.897414,5.782417,-0.0033,70.0024,0,266.716,331.642,333.795,1059.947,0,0
,,1266,20.87286074,131.140018,0.01189642,0.10600157,0.136559,0.801046,5.723656,-0.0026,70.0525,0,266.712,331.702,333.855,1059.915,0,0
,,1267,20.8690764,125.511686,0.01175614,0.10384143,0.031666,0.532236,5.701659,-0.0022,70.1181,0,266.71,331.723,333.863,1059.878,0,0
,,1268,20.87469591,127.143772,0.01203797,0.10362197,0.019147,-0.376422,5.701603,-0.0001,70.0628,0,266.723,331.712,333.81,1062.56,0,0
,,1269,20.87411519,125.732313,0.01209624,0.10588286,-0.037193,-0.161197,5.701603,-0.0023,70.0003,0,266.721,331.636,333.74,1060.897,0,0
,,1270,20.86899346,128.104635,0.01186352,0.10364052,-0.304533,0.047643,5.627027,-0.0028,69.9389,0,266.733,331.595,333.76,1056.309,0,0
,,1271,20.87399978,128.412132,0.01208966,0.10314106,-0.093137,0.559644,5.607274,-0.0016,69.9572,0,266.739,331.639,333.827,1058.88,0,0
,,1272,20.87619138,132.864182,0.01235605,0.10585974,0.031273,0.692023,5.606322,-0.0022,70.0575,0,266.74,331.702,333.844,1059.858,0,0
,,1273,20.87001815,130.27851,0.01226706,0.10459529,0.287752,0.06674,5.606561,-0.0014,70.1149,0,266.74,331.636,333.79,1064.146,0,0
,,1274,20.87339168,128.367572,0.01249496,0.10322797,0.113643,-0.048743,5.524675,-0.0012,70.0918,0,266.732,331.543,333.642,1061.003,0,0
,,1275,20.87573768,124.844667,0.01278594,0.10608925,-0.109419,-0.216024,5.586094,-0.0059,69.9585,0,266.732,331.48,333.593,1059.904,0,0
,,1276,20.87024963,125.684131,0.01246208,0.10486548,-0.089495,0.431838,5.607068,-0.0035,69.9333,0,266.731,331.435,333.571,1059.911,0,0
,,1277,20.87103051,127.085783,0.01235795,0.10277505,-0.099654,0.485932,5.606675,-0.0019,70.0251,0,266.736,331.465,333.624,1059.935,0,0
,,1278,20.87527918,128.072223,0.01252735,0.1056135,0.195097,0.139065,5.524213,-0.0047,70.11,0,266.755,331.507,333.682,1059.963,0,0
,,1279,20.86866441,129.157177,0.01202485,0.10467271,-0.008584,0.02761,5.502857,-0.0043,70.0912,0,266.742,331.543,333.758,1060.007,0,0
,,1280,20.86850146,126.796758,0.01184152,0.10327802,-0.021065,-0.435415,5.499253,-0.0027,69.9838,0,266.753,331.581,333.79,1060.032,0,0
,,1281,20.87339383,126.917514,0.01211112,0.10445176,-0.248955,0.085147,5.584022,-0.0031,69.9281,0,266.746,331.596,333.796,1060.044,0,0
,,1282,20.87151265,126.705459,0.01202486,0.10628158,-0.174492,0.197801,5.522472,-0.0039,69.9434,0,266.756,331.583,333.74,1060.044,0,0
,,1283,20.8669569,128.842099,0.01178708,0.10349191,0.016782,0.758498,5.584225,-0.0023,70.0337,0,266.766,331.489,333.615,1060.065,0,0
,,1284,20.87273495,130.59386,0.01211544,0.10365478,0.105508,0.374002,5.606963,-0.0036,70.1121,0,266.751,331.42,333.535,1060.056,0,0
,,1285,20.87398429,128.424946,0.01224156,0.10578161,0.2877,-0.074857,5.607483,-0.0055,70.0989,0,266.757,331.323,333.507,1060.069,0,0
,,1286,20.86780057,126.837127,0.01196688,0.10442941,-0.047899,-0.367298,5.52538,-0.0045,70.0008,0,266.755,331.328,333.525,1060.091,0,0
,,1287,20.87176522,126.584909,0.01213029,0.1031882,-0.136694,-0.25751,5.503464,-0.0029,69.9381,0,266.775,331.329,333.458,1060.098,0,0
,,1288,20.87403329,127.126364,0.01229421,0.10592574,-0.118226,0.635534,5.50331,-0.0022,69.9832,0,266.781,331.285,333.424,1060.094,0,0
,,1289,20.86788548,124.671345,0.01198221,0.10457145,0.101558,0.637565,5.503358,0.0014,70.1002,0,266.775,331.229,333.413,1060.083,0,0
,,1290,20.86938532,124.378898,0.01193367,0.10269262,0.245659,0.382728,5.503075,0.0006,70.1236,0,266.787,331.275,333.428,1060.08,0,0
,,1291,20.87317627,128.954447,0.01213291,0.10433153,0.059041,-0.17532,5.426241,-0.0007,70.0337,0,266.772,331.23,333.388,1062.717,0,0
,,1292,20.8680225,124.387057,0.01171519,0.10263485,-0.131343,-0.108455,5.483537,-0.0007,69.9609,0,266.759,331.206,333.434,1060.694,0,0
,,1293,20.86894015,128.547296,0.011565,0.1009634,-0.249571,0.397742,5.503622,-0.0028,69.9622,0,266.757,331.278,333.49,1059.958,0,0
,,1294,20.87349921,127.821339,0.01169758,0.10305625,0.093869,0.596634,5.426174,-0.0036,70.0377,0,266.757,331.304,333.522,1059.917,0,0
,,1295,20.86869322,127.597028,0.01146033,0.10477167,0.056715,0.575683,5.406317,-0.0006,70.1148,0,266.767,331.364,333.576,1059.888,0,0
,,1296,20.86881121,129.232769,0.01127771,0.10222073,-0.04263,-0.246447,5.406098,0.0023,70.0503,0,266.779,331.339,333.528,1059.847,0,0
,,1297,20.87335294,126.642978,0.01161729,0.10452344,0.052033,-0.278498,5.405149,0.0016,69.9743,0,266.767,331.306,333.477,1059.894,0,0
,,1298,20.87037312,122.898443,0.01140544,0.10495989,-0.183842,0.418886,5.40535,-0.0022,69.9815,0,266.753,331.257,333.448,1059.82,0,0
,,1299,20.87012699,131.125295,0.01140737,0.10223125,0.022919,0.483068,5.323932,-0.0013,70.0759,0,266.769,331.206,333.406,1059.784,0,0
,,1300,20.87191979,128.322601,0.01171392,0.10508201,0.136067,0.470088,5.299085,-0.0027,70.1254,0,266.763,331.175,333.395,1059.778,0,0
,,1301,20.86913192,128.034344,0.01158099,0.10488762,-0.116829,-0.293946,5.299947,-0.0012,70.0196,0,266.755,331.252,333.48,1059.792,0,0
,,1302,20.87121005,127.17951,0.01182267,0.10351562,-0.224834,-0.079631,5.382857,0.0001,69.9444,0,266.767,331.309,333.571,1063.861,0,0
,,1303,20.8738521,129.040344,0.01224119,0.10585071,-0.14251,0.40073,5.32189,-0.0013,70.0113,0,266.76,331.377,333.614,1063.206,0,0
,,1304,20.86923577,128.626129,0.01219301,0.10478705,0.184604,0.356533,5.301295,-0.0012,70.1076,0,266.77,331.369,333.598,1060.461,0,0
,,1305,20.87101045,123.48717,0.01237079,0.10283968,0.166358,-0.063878,5.301178,-0.0004,70.1267,0,266.771,331.365,333.579,1059.826,0,0
,,1306,20.87397504,129.478114,0.01263804,0.10373216,0.096748,-0.556987,5.383542,-0.0042,70.0454,0,266.76,331.289,333.521,1059.832,0,0
,,1307,20.87188,129.25083,0.01242241,0.10564617,-0.143585,-0.423043,5.405619,-0.0037,69.9562,0,266.771,331.283,333.526,1059.858,0,0
,,1308,20.86730299,128.459285,0.01218745,0.10399312,-0.206908,-0.363936,5.321888,-0.0008,69.9218,0,266.78,331.254,333.519,1059.894,0,0
,,1309,20.87227235,127.733894,0.01220535,0.1026956,-0.179219,0.435589,5.3007,-0.0007,69.9524,0,266.778,331.255,333.556,1059.94,0,0
,,1310,20.87514555,128.627867,0.01241675,0.10561636,-0.013691,0.851113,5.300182,-0.0013,70.0224,0,266.764,331.268,333.549,1059.967,0,0
,,1311,20.87018929,125.508861,0.0122143,0.10412119,0.201873,0.224422,5.300356,-0.0031,70.1021,0,266.774,331.253,333.544,1060.003,0,0
,,1312,20.87360524,128.778246,0.01236574,0.10231715,-0.02646,-0.112473,5.300125,-0.0029,70.021,0,266.759,331.236,333.507,1060.021,0,0
,,1313,20.87580129,127.124016,0.0125319,0.10507768,-0.089929,-0.166852,5.383427,-0.0016,69.9461,0,266.754,331.235,333.53,1060.052,0,0
,,1314,20.87247184,127.3373,0.01236108,0.10345732,-0.132188,0.576473,5.322759,-0.0007,69.9569,0,266.764,331.249,333.538,1060.064,0,0
,,1315,20.87497284,125.355756,0.01236979,0.1013029,-0.016179,0.697217,5.300963,-0.0009,70.0515,0,266.775,331.26,333.543,1062.763,0,0
,,1316,20.876903,123.026356,0.01254421,0.10265527,0.245943,0.432244,5.300648,-0.0038,70.1191,0,266.775,331.206,333.488,1060.79,0,0
,,1317,20.87408947,126.658589,0.01221435,0.1030051,0.0648,-0.110259,5.300672,-0.0014,70.0691,0,266.78,331.214,333.469,1060.139,0,0
,,1318,20.87622692,125.183247,0.01209663,0.1012364,-0.204952,-0.376006,5.225295,-0.0027,69.9841,0,266.77,331.185,333.436,1060.137,0,0
,,1319,20.87957553,129.976371,0.01232838,0.10230492,-0.209944,0.288525,5.204594,-0.0012,69.9404,0,266.765,331.104,333.384,1060.128,0,0
,,1320,20.87756547,128.973237,0.01216164,0.10404973,-0.058062,0.640521,5.204378,-0.001,70.0053,0,266.758,331.106,333.431,1060.106,0,0
,,1321,20.87768052,128.764526,0.01218071,0.10147076,-0.020493,0.424452,5.123791,-0.0013,70.1014,0,266.741,331.087,333.378,1060.136,0,0
,,1322,20.87870136,130.656512,0.0124339,0.10258369,-0.01256,-0.25413,5.183937,-0.0028,70.0447,0,266.758,331.081,333.383,1060.137,0,0
,,1323,20.87404656,131.560787,0.01208234,0.10223097,-0.090201,-0.305381,5.123691,-0.0027,69.9787,0,266.778,331.118,333.401,1060.122,0,0
,,1324,20.87205053,130.56858,0.01188681,0.10035491,-0.262497,0.291032,5.10316,-0.0017,69.9734,0,266.762,331.07,333.402,1060.102,0,0
,,1325,20.87558166,127.98191,0.01196789,0.10098689,0.25783,0.52769,5.183232,-0.0006,70.0542,0,266.757,331.078,333.434,1060.084,0,0
,,1326,20.8718033,127.721352,0.0115331,0.10134075,0.334693,0.473273,5.205372,-0.001,70.1171,0,266.767,331.102,333.453,1060.076,0,0
,,1327,20.869024,128.524659,0.01131315,0.09971194,0.092218,-0.369736,5.205533,-0.0014,70.0643,0,266.762,331.096,333.433,1060.097,0,0
,,1328,20.87437828,128.115548,0.01147399,0.10069626,-0.099063,-0.495649,5.280214,0.0017,69.9757,0,266.758,331.069,333.364,1060.111,0,0
,,1329,20.87337937,126.484661,0.01161606,0.10393735,-0.22433,-0.233261,5.224139,0.0008,69.9244,0,266.751,330.938,333.244,1060.131,0,0
,,1330,20.86875562,133.313151,0.01140973,0.10263593,-0.02918,0.487098,5.204925,-0.0011,70.0051,0,266.75,330.776,333.076,1060.133,0,0
,,1331,20.87419275,128.875024,0.01177114,0.10244791,0.287345,0.500256,5.204904,-0.0018,70.0873,0,266.758,330.731,333.107,1060.14,0,0
,,1332,20.87437501,125.680692,0.0119909,0.10480225,0.324823,-0.119076,5.205192,-0.0014,70.1045,0,266.744,330.883,333.265,1060.168,0,0
,,1333,20.86767109,125.117218,0.0117932,0.10299121,0.048393,-0.378634,5.205271,-0.0043,69.9981,0,266.748,330.884,333.27,1060.189,0,0
,,1334,20.87395944,131.273539,0.01207063,0.101914,-0.139822,-0.0163,5.205376,-0.004,69.941,0,266.758,330.839,333.166,1060.185,0,0
,,1335,20.87568616,125.06313,0.01216103,0.10476747,0.154652,0.650775,5.125123,-0.0007,70.0225,0,266.744,330.858,333.216,1060.191,0,0
,,1336,20.86966303,127.000638,0.0118021,0.10248011,0.214879,0.749656,5.103071,-0.0023,70.1147,0,266.751,330.89,333.244,1060.19,0,0
,,1337,20.87038916,132.884991,0.01171432,0.10028282,0.287179,0.171489,5.103498,-0.003,70.1247,0,266.745,330.844,333.171,1055.844,0,0
,,1338,20.87663906,132.980921,0.01184496,0.10226854,0.004373,-0.249651,5.10305,-0.0029,70.0279,0,266.746,330.711,333.052,1061.567,0,0
,,1339,20.87417686,130.1818,0.01145581,0.10268449,-0.324158,-0.395799,5.102563,-0.001,69.9592,0,266.741,330.69,333.059,1060.836,0,0
,,1340,20.87100518,130.482786,0.01129294,0.10095827,-0.2846,0.222377,5.024862,-0.0002,69.9397,0,266.742,330.77,333.131,1060.101,0,0
,,1341,20.87654073,130.45665,0.01161667,0.1017546,-0.03684,0.792457,5.003221,-0.0022,70.018,0,266.708,330.794,333.165,1060.042,0,0
,,1342,20.87626548,125.756112,0.0117617,0.10408398,0.177579,0.75891,5.004378,-0.0004,70.0783,0,266.716,330.818,333.198,1060.028,0,0
,,1343,20.87067712,128.523391,0.01158463,0.10199769,0.182653,0.170773,5.004819,-0.003,70.0984,0,266.72,330.818,333.15,1060.007,0,0
,,1344,20.87429538,130.064833,0.01185125,0.10151154,-0.064434,-0.526595,5.005648,0.0002,70.0438,0,266.717,330.757,333.105,1060.009,0,0
,,1345,20.87589926,126.440024,0.01205073,0.10397243,-0.201854,0.031675,4.922068,0.001,69.9455,0,266.708,330.676,333.026,1059.998,0,0
,,1346,20.8697523,126.128343,0.01176052,0.10225588,-0.16262,0.544139,4.900897,0.0005,69.9888,0,266.709,330.717,333.103,1059.98,0,0
,,1347,20.87554959,129.215718,0.01188233,0.10151882,0.017294,0.534978,4.900142,-0.0011,70.0698,0,266.715,330.762,333.08,1059.989,0,0
,,1348,20.87803998,126.706288,0.01211626,0.10380502,0.119583,0.131452,4.900871,0.0003,70.0948,0,266.711,330.669,333.01,1059.974,0,0
,,1349,20.87260624,128.54902,0.01186475,0.10277175,0.103077,-0.523172,4.900695,0.0008,70.0224,0,266.718,330.645,333.008,1059.969,0,0
,,1350,20.8749395,132.173218,0.01184145,0.1010233,-0.142845,-0.149893,4.900896,-0.0008,69.9482,0,266.712,330.686,333.109,1061.113,0,0
,,1351,20.87794582,128.602267,0.0122397,0.10265882,-0.20354,0.230413,4.900772,-0.0052,69.9547,0,266.693,330.779,333.187,1060.257,0,0
,,1352,20.87352275,129.012323,0.01200929,0.10229356,0.147106,0.652169,4.900612,-0.0047,70.0268,0,266.681,330.814,333.244,1059.957,0,0
,,1353,20.87104405,130.317567,0.01182383,0.10043004,0.190072,0.226213,4.900585,-0.0013,70.1123,0,266.679,330.845,333.212,1059.962,0,0
,,1354,20.87671961,128.728755,0.0119177,0.10158584,0.101938,-0.350003,4.818551,-0.0017,70.0569,0,266.679,330.807,333.131,1060.011,0,0
,,1355,20.87389882,124.276742,0.01169112,0.10377569,0.027696,-0.186922,4.797214,-0.0029,69.9696,0,266.685,330.668,333.054,1060.021,0,0
,,1356,20.87094978,124.244323,0.0112742,0.10035321,-0.099471,0.142504,4.797402,-0.0019,69.9396,0,266.673,330.762,333.173,1059.992,0,0
,,1357,20.87693097,126.707178,0.01140604,0.10096871,-0.013948,0.798468,4.796878,-0.0027,69.9965,0,266.696,330.846,333.236,1060.008,0,0
,,1358,20.87749452,128.094549,0.01143384,0.10367078,0.247047,0.43017,4.797056,-0.001,70.1024,0,266.697,330.789,333.158,1060.001,0,0
,,1359,20.87123638,126.265908,0.01123298,0.10117509,0.281132,-0.064809,4.834634,-0.0007,70.0821,0,266.68,330.737,333.133,1059.996,0,0
,,1360,20.87622987,127.408414,0.01155269,0.10099976,0.059027,-0.370836,4.888224,0.0003,70.009,0,266.676,330.731,333.104,1059.985,0,0
,,1361,20.87786172,125.642818,0.0117213,0.10325765,-0.116069,-0.125305,4.816237,-0.0004,69.9345,0,266.67,330.784,333.184,1059.984,0,0
,,1362,20.87151091,130.406653,0.01148727,0.10078051,-0.084706,0.728781,4.796517,-0.0009,70.0211,0,266.675,330.838,333.21,1060.727,0,0
,,1363,20.875754,133.172645,0.01150174,0.09931085,0.139077,0.597108,4.797061,-0.0014,70.0732,0,266.655,330.761,333.127,1060.129,0,0
,,1364,20.87793868,133.016903,0.01184094,0.10251239,0.221691,0.275069,4.721921,0.0006,70.1018,0,266.673,330.672,333.053,1059.94,0,0
,,1365,20.87185455,127.121687,0.01164555,0.10144938,0.053941,-0.298153,4.701451,0,70.0515,0,266.652,330.655,333.088,1059.992,0,0
,,1366,20.87496776,127.256901,0.01171661,0.10033851,-0.15648,0.166062,4.702043,-0.0023,69.9574,0,266.651,330.698,333.113,1059.969,0,0
,,1367,20.87693827,126.488856,0.01185944,0.10340744,-0.099097,0.700824,4.777433,0.0011,70.0298,0,266.658,330.759,333.151,1059.952,0,0
,,1368,20.87119013,123.411085,0.01163915,0.10235778,0.115266,0.487222,4.797664,-0.002,70.1022,0,266.648,330.783,333.198,1059.945,0,0
,,1369,20.87484546,122.136944,0.01171047,0.10050534,0.047373,-0.001232,4.797145,-0.0034,70.0805,0,266.645,330.788,333.238,1059.972,0,0
,,1370,20.87696711,129.899921,0.01187194,0.10276726,-0.060554,-0.4032,4.7968,-0.0035,70.0029,0,266.645,330.821,333.246,1061.362,0,0
,,1371,20.87363197,128.09907,0.01167684,0.10176301,-0.345624,0.134982,4.796744,-0.0033,69.9333,0,266.635,330.815,333.261,1055.975,0,0
,,1372,20.87577499,127.844038,0.01167269,0.09964023,-0.165985,0.576434,4.721554,-0.0007,69.9953,0,266.642,330.831,333.282,1058.899,0,0
,,1373,20.87948291,129.571608,0.01190083,0.1015059,0.47321,0.912546,4.776466,-0.0005,70.0478,0,266.639,330.821,333.295,1060.051,0,0
,,1374,20.87679089,134.284169,0.01166567,0.10221874,0.295428,0.251745,4.722348,-0.004,70.1095,0,266.622,330.85,333.364,1060.048,0,0
,,1375,20.87473805,128.34843,0.0115481,0.10038221,0.201112,-0.456178,4.701539,-0.0035,70.0532,0,266.626,330.866,333.392,1060.032,0,0
,,1376,20.87879795,126.664764,0.01183028,0.10143224,-0.104204,0.070989,4.77641,-0.0026,69.9549,0,266.62,330.84,333.357,1060.019,0,0
,,1377,20.87647093,127.188873,0.01167853,0.1026248,-0.074704,0.44582,4.796406,-0.0006,69.9895,0,266.634,330.835,333.308,1060,0,0
,,1378,20.87555814,128.191818,0.0116453,0.09987029,0.102115,0.648619,4.720498,-0.0032,70.0461,0,266.641,330.829,333.302,1059.97,0,0
,,1379,20.87884897,128.587792,0.01182576,0.09992214,0.219696,0.304243,4.774792,-0.0006,70.1188,0,266.62,330.786,333.273,1059.97,0,0
,,1380,20.87864437,130.300828,0.01172936,0.10278374,0.253832,-0.160531,4.796054,-0.0001,70.0985,0,266.633,330.723,333.227,1059.967,0,0
,,1381,20.87383596,129.5024,0.01145645,0.10006487,0.283836,-0.208039,4.794051,-0.0008,70.0193,0,266.614,330.707,333.202,1059.964,0,0
,,1382,20.87823983,132.530016,0.01160022,0.09990595,0.005067,0.115165,4.721444,-0.0006,69.9583,0,266.61,330.654,333.083,1059.961,0,0
,,1383,20.87806007,129.342996,0.0115459,0.10305753,0.007091,0.797633,4.702416,-0.0028,70.0387,0,266.619,330.534,332.972,1059.995,0,0
,,1384,20.87396091,129.914843,0.01139328,0.10138192,0.218179,0.644257,4.621605,-0.0005,70.0972,0,266.621,330.459,332.958,1059.989,0,0
,,1385,20.87673905,129.050351,0.01149355,0.09977453,0.233348,0.150189,4.681047,-0.003,70.1084,0,266.624,330.546,333.055,1061.165,0,0
,,1386,20.87688087,130.107055,0.01152943,0.10210531,-0.044577,-0.075509,4.702371,-0.0005,70.0365,0,266.622,330.588,333.068,1060.298,0,0
,,1387,20.87218338,128.1071,0.01133405,0.1004384,-0.002811,0.083468,4.620106,0.0009,69.9346,0,266.619,330.64,333.177,1059.969,0,0
,,1388,20.87568232,124.910741,0.01137548,0.09848818,-0.04577,0.815883,4.599524,0.0004,70.0003,0,266.605,330.707,333.247,1059.986,0,0
,,1389,20.8769419,128.899933,0.01153695,0.10004566,0.165939,0.548978,4.521006,-0.0026,70.0766,0,266.642,330.75,333.231,1059.997,0,0
,,1390,20.87470528,127.024579,0.01117488,0.09977304,0.2475,0.322734,4.502007,-0.0019,70.1188,0,266.633,330.652,333.116,1059.996,0,0
,,1391,20.87712181,130.100385,0.01104991,0.09818721,0.055789,-0.375712,4.501275,-0.0056,70.0701,0,266.641,330.566,333.034,1059.987,0,0
,,1392,20.87970014,129.130945,0.01126965,0.10007342,-0.179106,-0.027963,4.579779,-0.0036,69.953,0,266.621,330.498,332.987,1059.97,0,0
,,1393,20.87480243,127.389387,0.01098587,0.10015995,0.055573,0.612248,4.522603,-0.0005,70.0009,0,266.639,330.461,333.002,1059.949,0,0
,,1394,20.87772825,123.60981,0.01115806,0.09975496,0.075706,0.601961,4.50142,-0.0006,70.075,0,266.626,330.448,332.957,1059.979,0,0
,,1395,20.87997572,128.718731,0.01149032,0.10189637,0.124721,0.304999,4.502098,-0.0011,70.1199,0,266.638,330.36,332.863,1059.978,0,0
,,1396,20.87477098,127.240481,0.01137117,0.10212912,0.253364,-0.395811,4.501577,0.0008,70.0786,0,266.634,330.32,332.878,1059.976,0,0
,,1397,20.87224785,125.573443,0.01128076,0.09991314,-0.21749,-0.332641,4.502125,-0.0008,70.0042,0,266.615,330.422,332.988,1060.203,0,0
,,1398,20.87549953,124.108453,0.01160736,0.10077249,-0.31645,-0.029087,4.502415,-0.0008,69.944,0,266.638,330.477,332.976,1060.053,0,0
,,1399,20.87391805,123.517958,0.01143807,0.10204492,-0.100508,0.623387,4.417279,-0.0008,69.9525,0,266.643,330.426,332.964,1059.977,0,0
,,1400,20.87082653,125.7504,0.01123018,0.10003422,0.00538,0.748653,4.397317,-0.0012,70.0252,0,266.636,330.471,333.071,1061.41,0,0
,,1401,20.87588648,122.03805,0.01140882,0.09920612,0.306215,0.415532,4.479847,-0.0013,70.113,0,266.637,330.519,333.115,1060.366,0,0
,,1402,20.87556781,126.553975,0.011518,0.10191089,0.192353,0.0776,4.50244,-0.0008,70.0817,0,266.657,330.556,333.106,1060.012,0,0
,,1403,20.87089221,128.665639,0.01130388,0.09982153,-0.007057,-0.372561,4.502159,-0.0038,69.9789,0,266.643,330.548,333.12,1060.048,0,0
,,1404,20.87690585,129.662671,0.0114881,0.09884297,-0.351557,0.101202,0.084096,-0.0043,69.9262,0,266.641,330.55,333.103,1059.984,0,0
,,1405,20.88005678,125.650874,0.01178319,0.10088185,-0.162979,0.215368,-1.04832,-0.0032,69.9368,0,266.666,330.485,333.027,1059.996,0,0
,,1406,20.87512912,131.1035,0.01159243,0.10088383,0.12189,0.73376,-1.048396,-0.0004,70.045,0,266.648,330.453,333.017,1059.886,0,0
,,1407,20.87782407,127.811118,0.01167361,0.09982054,0.231186,0.262668,-1.048633,0.0001,70.1176,0,266.658,330.447,333.023,1059.504,0,0
,,1408,20.87985713,127.749712,0.01189229,0.1019575,0.090444,-0.209169,-1.048479,-0.0022,70.0326,0,266.652,330.378,332.911,1059.169,0,0
,,1409,20.87268594,129.168977,0.0115738,0.10086873,-0.299599,0.000174,-1.048528,-0.0042,69.9396,0,266.665,330.305,332.811,1059.321,0,0
,,1410,20.87575847,128.602046,0.01150136,0.09938819,-0.153275,0.163529,-1.048765,-0.0023,69.9588,0,266.658,330.146,332.646,1058.827,0,0
,,1411,20.87904356,129.429633,0.01174306,0.10120029,0.043774,0.904841,-1.048819,-0.0066,70.0334,0,266.674,329.997,332.478,1058.419,0,0
,,1412,20.87432529,128.686659,0.01133595,0.10023688,0.236336,0.299185,-1.048819,-0.0053,70.1067,0,266.663,329.881,332.357,1058.239,0,0
,,1413,20.87381485,128.063674,0.01117144,0.09864375,0.134241,-0.057542,-1.048714,-0.0032,70.0883,0,266.686,329.725,332.19,1058.09,0,0
,,1414,20.88017634,123.002723,0.0112905,0.09822022,-0.115086,-0.438422,-1.048583,-0.003,70.0105,0,266.674,329.585,332.086,1057.907,0,0
,,1415,20.87733608,127.582278,0.01072273,0.0988973,-0.039122,0.018841,-1.048556,-0.0034,69.9391,0,266.685,329.52,331.997,1057.696,0,0
,,1416,20.87428587,126.029935,0.01028384,0.09195145,-0.227502,0.602928,-1.048556,-0.0007,69.9668,0,266.689,329.482,331.959,1057.478,0,0
,,1417,20.8834504,126.087211,0.00979525,0.08673706,0.02947,0.678872,-1.048556,0.0001,70.0094,0,266.683,329.465,331.926,1057.382,0,0
,,1418,20.88802249,129.977976,0.00937677,0.08652233,0.231575,0.645068,-1.048556,-0.0003,70.1043,0,266.696,329.437,331.869,1057.267,0,0
,,1419,20.88746325,131.196416,0.00814249,0.08179854,0.245902,-0.150986,-1.048659,-0.0012,70.1074,0,266.691,329.347,331.695,1057.127,0,0
,,1420,20.89819328,127.019185,0.00729144,0.07966189,0.180685,0.266817,-1.048582,-0.0047,70.0149,0,266.697,329.277,331.64,1057.092,0,0
,,1421,20.90150543,126.7885,0.00666899,0.0812877,-0.007144,0.459205,-1.048763,-0.0038,69.965,0,266.708,329.22,331.589,1056.977,0,0
,,1422,20.89902459,129.032996,0.00573401,0.07879128,0.116346,0.776557,-1.048611,-0.0012,70.003,0,266.723,329.203,331.584,1056.894,0,0
,,1423,20.90585721,128.317726,0.00525539,0.07742685,0.159362,0.776551,-1.048451,-0.0016,70.0824,0,266.721,329.174,331.513,1056.831,0,0
,,1424,20.9089682,127.854185,0.00492349,0.07991332,0.466713,0.239117,-1.04832,-0.0021,70.1261,0,266.712,329.18,331.507,1056.779,0,0
,,1425,20.90328242,132.438748,0.00398598,0.07828861,0.249748,-0.210112,-1.048502,-0.0005,70.0968,0,266.723,329.122,331.406,1057.874,0,0
,,1426,20.90383657,128.270645,0.00356568,0.07672454,0.056142,-0.520395,-1.048451,-0.0005,69.9668,0,266.748,328.987,331.266,1056.998,0,0
,,1427,20.9095731,128.316636,0.00338704,0.07952437,0.061101,0.444478,-1.04832,-0.0026,69.969,0,266.732,328.832,331.156,1052.96,0,0
,,1428,20.90431986,127.576444,0.00261391,0.079759,0.031143,0.409819,-1.048397,-0.0037,70.0396,0,266.745,328.728,331.029,1055.72,0,0
,,1429,20.90615688,126.112375,0.00240242,0.07911942,0.295952,-0.021922,-1.04832,-0.0019,70.0998,0,266.75,328.625,330.884,1060.754,0,0
,,1430,20.90741251,127.553544,0.00218809,0.08296883,0.090943,-0.10319,-1.04881,-0.0016,69.9713,0,266.744,328.585,330.847,1057.768,0,0
,,1431,20.90233876,129.373145,0.0018508,0.08141592,-0.012586,0.067866,-1.048845,-0.0023,69.9474,0,266.754,328.61,330.846,1056.678,0,0
,,1432,20.90674133,128.402698,0.00177222,0.0809506,0.047424,0.813005,-1.048611,-0.0031,70.0134,0,266.773,328.635,330.852,1059.143,0,0
,,1433,20.90617561,123.737369,0.00162531,0.08369468,0.420495,0.435204,-1.04866,-0.0031,70.0833,0,266.767,328.647,330.868,1057.336,0,0
,,1434,20.90078824,130.494327,0.00135731,0.08140024,0.490657,0.08711,-1.048792,-0.0032,70.1087,0,266.769,328.634,330.78,1056.687,0,0
,,1435,20.90606837,127.906438,0.00131594,0.07873426,0.03604,-0.217965,-1.048609,-0.001,70.0213,0,266.795,328.582,330.689,1056.697,0,0
