General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1284,20.53300975,99.260895,0.00861715,0.34543247,4.350002,3.516917,61.476065,0.0006,101.7432,0,272.587,361.4,369.675,1060.35,0,0
,,1285,20.53187889,99.818798,0.00842809,0.34198907,4.25823,3.365259,61.404275,0.0032,101.7427,0,272.583,361.396,369.733,1060.346,0,0
,,1286,20.52792906,98.718177,0.00827892,0.34015247,4.104747,3.427927,61.38201,0.0039,101.7435,0,272.597,361.444,369.804,1060.346,0,0
,,1287,20.52826531,100.744045,0.0081988,0.33968043,4.417255,3.632833,61.299411,0.004,101.7441,0,272.594,361.459,369.77,1060.311,0,0
,,1288,20.53299804,102.025729,0.0083162,0.34065424,4.152105,3.553926,61.275449,0.0054,101.7439,0,272.6,361.46,369.685,1060.302,0,0
,,1289,20.53782306,102.272014,0.00853955,0.33998551,4.300755,3.609132,61.181549,0.0022,101.7433,0,272.579,361.404,369.659,1060.296,0,0
,,1290,20.54018287,100.824595,0.00845532,0.33846451,4.175226,3.430087,61.094677,0.0006,101.7432,0,272.58,361.39,369.638,1062.321,0,0
,,1291,20.53817874,101.715023,0.00814733,0.3372731,4.196508,3.423793,61.077753,0.0052,101.7439,0,272.568,361.347,369.525,1063.002,0,0
,,1292,20.53486272,100.336503,0.00790723,0.33679976,3.8373,3.290837,61.035446,0.0056,101.7429,0,272.578,361.283,369.456,1062.949,0,0
,,1293,20.53577673,102.716017,0.00782027,0.33757617,4.272459,3.59421,60.991117,0.0027,101.743,0,272.57,361.238,369.374,1060.887,0,0
,,1294,20.53981235,101.91617,0.007963,0.33902588,4.547604,3.717316,60.980826,0.0054,101.7432,0,272.574,361.166,369.268,1060.263,0,0
,,1295,20.54250243,101.485306,0.00811969,0.33803065,4.553206,3.770366,60.929224,0.0052,101.7439,0,272.576,361.118,369.214,1060.239,0,0
,,1296,20.54393799,101.863647,0.00805322,0.33621384,4.628213,3.8317,60.881982,0.0061,101.7439,0,272.589,361.092,369.17,1060.235,0,0
,,1297,20.54121677,101.254692,0.00783029,0.33431718,4.440373,3.713232,60.874297,0.0032,101.7431,0,272.585,361.06,369.206,1060.229,0,0
,,1298,20.53679813,103.718097,0.00766288,0.33353789,4.488218,3.683361,60.776022,0.0069,101.7446,0,272.558,361.033,369.182,1060.234,0,0
,,1299,20.53988241,103.3631,0.00766656,0.33440642,4.208074,3.714471,60.771954,0.0053,101.7439,0,272.565,361.052,369.187,1060.207,0,0
,,1300,20.54442195,100.740532,0.00779099,0.33527663,3.98522,3.515947,60.697529,0.0026,101.7432,0,272.577,361.032,369.129,1060.173,0,0
,,1301,20.54701432,101.320066,0.00794905,0.3328696,3.900679,3.396675,60.591252,0.002,101.7437,0,272.574,360.987,369.015,1060.174,0,0
,,1302,20.54847293,100.993864,0.00776804,0.3295231,3.978704,3.483224,60.577068,0.0015,101.7436,0,272.571,360.905,368.915,1060.158,0,0
,,1303,20.54590898,101.863779,0.00755925,0.3273466,4.033767,3.486134,60.496653,0.0033,101.7427,0,272.562,360.858,368.816,1060.198,0,0
,,1304,20.54396329,101.342141,0.00746856,0.32721907,4.44776,3.732774,60.472393,0.0027,101.7425,0,272.565,360.818,368.778,1060.211,0,0
,,1305,20.54832119,102.779816,0.00758712,0.32909972,4.338366,3.525247,60.472424,0.0029,101.7438,0,272.569,360.767,368.708,1060.218,0,0
,,1306,20.55410558,101.423543,0.00791953,0.32977178,4.693064,4.006543,60.472053,0.0025,101.7444,0,272.555,360.701,368.618,1060.225,0,0
,,1307,20.55756166,102.101078,0.00814456,0.32787781,4.63537,3.892799,60.401554,0.0033,101.7432,0,272.56,360.685,368.616,1060.225,0,0
,,1308,20.55709991,101.931696,0.00801559,0.32600585,4.645244,3.922166,60.380584,0.0034,101.7449,0,272.558,360.641,368.486,1060.221,0,0
,,1309,20.55436204,101.460108,0.00784347,0.32535221,4.507903,3.663059,60.380212,0.0027,101.7447,0,272.564,360.582,368.413,1060.259,0,0
,,1310,20.55227612,101.020645,0.00771911,0.32557499,4.212996,3.462927,60.29773,0.0023,101.743,0,272.548,360.512,368.329,1060.355,0,0
,,1311,20.55557921,100.28775,0.00772767,0.32693847,4.404489,3.607721,60.199583,0.0029,101.744,0,272.548,360.434,368.255,1060.324,0,0
,,1312,20.55919594,98.440641,0.00787879,0.32619807,4.319191,3.330911,60.177525,0.0027,101.7452,0,272.555,360.355,368.213,1060.302,0,0
,,1313,20.56181701,100.497422,0.00787382,0.32309848,3.99319,3.374148,60.175421,0.0028,101.747,0,272.556,360.335,368.22,1060.318,0,0
,,1314,20.56066793,102.670147,0.00761579,0.31993883,4.334622,3.605303,60.093235,0.0015,101.7454,0,272.548,360.37,368.219,1060.332,0,0
,,1315,20.55749558,99.80589,0.00737598,0.31809287,4.488633,3.633319,59.842163,0.0028,101.7443,0,272.544,360.318,368.135,1060.367,0,0
,,1316,20.55804952,102.751206,0.00731851,0.31829414,3.942037,3.312304,59.85495,0.0037,101.7444,0,272.558,360.265,368.024,1060.377,0,0
,,1317,20.56378083,98.785637,0.00737961,0.32013645,3.760202,3.135027,59.878845,0.004,101.7452,0,272.553,360.206,367.965,1060.379,0,0
,,1318,20.56899823,101.890667,0.00759689,0.3198091,4.181426,3.527918,59.878242,0.0046,101.7455,0,272.542,360.189,367.94,1060.382,0,0
,,1319,20.57140235,102.262095,0.00759376,0.31709114,4.148573,3.36562,59.878862,0.0061,101.7437,0,272.54,360.169,367.911,1063.031,0,0
,,1320,20.56967428,100.952625,0.00745447,0.31427622,4.222004,3.375817,59.87975,0.0051,101.7442,0,272.55,360.153,367.87,1061.156,0,0
,,1321,20.56615095,102.269971,0.00742946,0.31319792,3.916948,3.168146,59.799058,0.0037,101.743,0,272.553,360.141,367.879,1060.365,0,0
,,1322,20.56683059,103.04416,0.00753287,0.31451494,4.045408,3.400051,59.774541,0.004,101.743,0,272.545,360.109,367.829,1062.687,0,0
,,1323,20.57232425,102.131413,0.00774187,0.31726534,4.003233,3.537093,59.703203,0.0041,101.7432,0,272.541,360.105,367.77,1064.563,0,0
,,1324,20.57561232,99.215076,0.0080638,0.31710088,3.905761,3.266737,59.681604,0.0016,101.7439,0,272.55,360.079,367.658,1064.952,0,0
,,1325,20.57716796,100.859653,0.00807534,0.31509493,3.379736,2.730307,59.598908,0.0029,101.7421,0,272.551,359.998,367.548,1061.394,0,0
,,1326,20.57474823,102.72727,0.00785206,0.3123009,3.394986,2.974091,59.500374,0.0042,101.7433,0,272.547,359.9,367.438,1060.358,0,0
,,1327,20.57019595,102.466569,0.00771289,0.3111441,3.554083,3.349546,59.396754,0.0046,101.7441,0,272.549,359.878,367.394,1060.377,0,0
,,1328,20.56994401,103.262277,0.0077322,0.31231387,3.846244,3.31497,59.45453,0.0038,101.7436,0,272.558,359.817,367.288,1061.995,0,0
,,1329,20.57348915,104.666041,0.00786541,0.31398021,4.54217,3.698321,59.479242,0.0018,101.7422,0,272.545,359.765,367.216,1060.881,0,0
,,1330,20.57637204,99.226025,0.00797459,0.31278471,3.900386,3.299337,59.47841,0.0015,101.7429,0,272.543,359.716,367.171,1060.425,0,0
,,1331,20.57715664,101.915577,0.00783664,0.310745,3.262017,2.891347,59.396632,0.0013,101.7447,0,272.552,359.661,367.079,1060.447,0,0
,,1332,20.57392876,99.728142,0.00764181,0.30926089,3.421973,2.929376,59.37209,0.0027,101.7446,0,272.549,359.657,367.09,1060.461,0,0
,,1333,20.56987312,97.657335,0.00760634,0.30955958,3.447546,2.829976,59.298598,0.0034,101.743,0,272.527,359.651,367.106,1060.49,0,0
,,1334,20.57369215,98.467681,0.00775849,0.3101658,3.560923,2.952225,59.276355,0.0021,101.7438,0,272.55,359.644,367.023,1060.481,0,0
,,1335,20.57802777,101.38069,0.0081081,0.31098836,3.996752,3.037305,59.193861,0.0049,101.7429,0,272.533,359.567,366.942,1060.474,0,0
,,1336,20.5799324,102.075572,0.00837495,0.30896275,3.469789,2.897618,59.096737,0.0058,101.743,0,272.56,359.559,367.018,1060.485,0,0
,,1337,20.57901026,103.147255,0.00826235,0.30663832,3.598517,3.003401,59.074835,0.0042,101.7427,0,272.553,359.563,366.992,1060.491,0,0
,,1338,20.57639808,101.380564,0.00808379,0.30581656,3.362888,2.698594,59.074511,0.004,101.742,0,272.552,359.568,366.966,1060.492,0,0
,,1339,20.57382764,101.381711,0.00801763,0.30608471,3.936321,2.934433,59.074576,0.0044,101.7416,0,272.558,359.542,366.871,1060.457,0,0
,,1340,20.57799557,100.226212,0.00803588,0.30767201,4.266891,3.348042,58.993981,0.0023,101.7428,0,272.542,359.445,366.785,1060.466,0,0
,,1341,20.58243361,101.821604,0.00818293,0.30775854,3.687509,3.006375,58.970129,0.0035,101.7447,0,272.568,359.413,366.739,1060.477,0,0
,,1342,20.58392612,104.261147,0.00821937,0.30578148,3.411055,2.943027,58.970015,0.003,101.7434,0,272.563,359.37,366.709,1060.509,0,0
,,1343,20.58241516,106.003803,0.00800487,0.30398724,3.605451,3.000495,58.897607,0.0022,101.7418,0,272.566,359.327,366.603,1060.557,0,0
,,1344,20.57840251,101.261787,0.00782775,0.302899,3.61527,2.81267,58.875101,0.0037,101.7433,0,272.571,359.286,366.575,1060.591,0,0
,,1345,20.57770448,100.380186,0.00778281,0.30380762,3.037849,2.386605,58.875412,0.0049,101.7443,0,272.561,359.267,366.596,1060.623,0,0
,,1346,20.58147654,99.60614,0.00788309,0.30621554,3.366442,2.757495,58.792746,0.0043,101.7435,0,272.543,359.286,366.609,1060.63,0,0
,,1347,20.58600942,99.78052,0.00811583,0.30721115,3.552142,2.825948,58.768814,0.0045,101.7439,0,272.559,359.283,366.606,1060.593,0,0
,,1348,20.58769256,104.137713,0.00813381,0.30490186,3.545103,2.963734,58.694124,0.0031,101.7444,0,272.563,359.256,366.566,1060.54,0,0
,,1349,20.58569671,103.122526,0.00780443,0.30252278,3.816567,3.266944,58.671914,0.004,101.745,0,272.552,359.195,366.425,1060.532,0,0
,,1350,20.58150823,99.496044,0.00748607,0.30151243,3.898815,3.162972,58.590055,0.0015,101.7441,0,272.561,359.072,366.267,1060.524,0,0
,,1351,20.58212098,102.694661,0.00730296,0.30200498,4.13903,3.185638,58.566483,0.0027,101.7436,0,272.573,358.991,366.246,1060.523,0,0
,,1352,20.58619119,101.900547,0.00732422,0.3037456,4.246823,3.198457,58.56538,0.0043,101.742,0,272.547,359.032,366.282,1060.515,0,0
,,1353,20.58925656,103.631038,0.0074712,0.30346612,3.796632,3.063343,58.565316,0.0036,101.7425,0,272.541,359.042,366.248,1060.482,0,0
,,1354,20.59066357,103.599133,0.00742395,0.30181593,3.21629,2.730837,58.55002,0.0031,101.7441,0,272.55,359.005,366.183,1060.444,0,0
,,1355,20.58756674,104.94301,0.00722491,0.30092426,2.890797,2.40738,58.488089,0.0049,101.7427,0,272.544,358.966,366.102,1060.447,0,0
,,1356,20.58224392,102.249129,0.00709393,0.30086092,3.706113,3.213001,58.397784,0.0023,101.7432,0,272.55,358.894,366.029,1060.453,0,0
,,1357,20.58301074,100.600462,0.00709904,0.30171765,3.86873,3.231889,58.338543,0.0021,101.7435,0,272.554,358.851,365.954,1062.42,0,0
,,1358,20.58690778,100.489119,0.00719879,0.30200343,3.653937,2.969842,58.28315,0.0014,101.7455,0,272.545,358.819,365.93,1061.025,0,0
,,1359,20.59046529,102.321541,0.00739302,0.29926058,4.125166,3.386221,58.269933,0.0031,101.7433,0,272.55,358.795,365.896,1060.452,0,0
,,1360,20.59117688,105.205541,0.00726093,0.29621133,3.86755,3.168504,58.152328,0.0027,101.7433,0,272.55,358.754,365.85,1060.472,0,0
,,1361,20.59048791,100.385996,0.00703689,0.29601964,3.411129,2.881419,58.163515,0.0029,101.7453,0,272.541,358.748,365.837,1060.54,0,0
,,1362,20.58866802,99.270031,0.00692697,0.29739512,2.971988,2.554972,58.177464,0.0036,101.7443,0,272.544,358.728,365.811,1060.579,0,0
,,1363,20.59142561,104.044814,0.00701392,0.29968742,3.182427,2.632593,58.06761,0.0038,101.7453,0,272.537,358.728,365.787,1062.548,0,0
,,1364,20.59684907,102.020374,0.00723105,0.29978156,2.990027,2.520149,58.143112,0,101.7448,0,272.54,358.725,365.765,1062.703,0,0
,,1365,20.599474,103.409981,0.00746278,0.29598434,3.329667,2.680143,58.176059,0.0011,101.744,0,272.55,358.699,365.694,1061.042,0,0
,,1366,20.59881944,101.114641,0.00735428,0.29173127,3.179069,2.619031,58.089578,0.0028,101.7453,0,272.542,358.648,365.619,1063.228,0,0
,,1367,20.59494492,103.159899,0.00716449,0.28938322,3.33646,2.809515,58.070742,0.0045,101.744,0,272.539,358.589,365.582,1061.371,0,0
,,1368,20.594198,105.259988,0.0070781,0.28899292,3.601706,2.999867,57.9985,0.0048,101.7425,0,272.549,358.546,365.515,1060.593,0,0
,,1369,20.59913067,102.468154,0.00706373,0.29052183,3.547657,2.922399,57.892671,0.0028,101.7447,0,272.542,358.488,365.419,1060.545,0,0
,,1370,20.60484848,106.260469,0.00721559,0.29227134,3.191835,2.623801,57.868439,0.004,101.7432,0,272.539,358.45,365.35,1060.494,0,0
,,1371,20.60723897,100.614457,0.00726804,0.29114974,3.281006,2.820219,57.867561,0.0007,101.743,0,272.516,358.424,365.311,1060.473,0,0
,,1372,20.60762714,98.580356,0.00709387,0.28932439,2.993102,2.617019,57.794192,0.0028,101.7437,0,272.532,358.423,365.353,1060.485,0,0
,,1373,20.60232214,102.063991,0.00696068,0.28866476,2.957327,2.552356,57.846205,0.0071,101.7443,0,272.521,358.434,365.284,1060.507,0,0
,,1374,20.59946944,109.44312,0.00697889,0.28913667,2.892959,2.605418,57.866716,0.0074,101.7432,0,272.534,358.368,365.211,1060.504,0,0
,,1375,20.60281868,104.400958,0.00709685,0.29075771,2.980467,2.514566,57.794208,0.0018,101.7421,0,272.534,358.343,365.206,1060.521,0,0
,,1376,20.60629353,104.028888,0.00726872,0.29058308,3.031136,2.503351,57.773497,0.0038,101.7426,0,272.522,358.285,365.079,1060.543,0,0
,,1377,20.60729841,105.308292,0.0072411,0.28751946,3.28676,2.565778,57.773544,0.0009,101.7428,0,272.511,358.208,364.998,1060.552,0,0
,,1378,20.60555887,105.347263,0.0069783,0.2842885,3.29518,2.582446,57.691262,0.0045,101.7449,0,272.517,358.168,364.916,1060.563,0,0
,,1379,20.60229178,104.367238,0.00674082,0.28271604,2.469752,2.079382,57.667205,0.0024,101.7434,0,272.514,358.133,364.913,1060.539,0,0
,,1380,20.60321397,102.750636,0.00669602,0.28370495,2.456749,1.998975,57.59312,0.0041,101.7436,0,272.52,358.115,364.83,1060.558,0,0
,,1381,20.6088923,104.188617,0.00678986,0.28593031,2.512256,2.189024,57.48966,0.0047,101.7428,0,272.507,358.062,364.758,1060.588,0,0
,,1382,20.61258147,101.834386,0.00704239,0.28670489,2.788039,2.467283,57.394949,0.0037,101.7423,0,272.5,358.024,364.739,1060.594,0,0
,,1383,20.61323937,102.054871,0.00704015,0.28481245,3.203325,2.695148,57.374458,0.003,101.7442,0,272.507,358.019,364.738,1060.606,0,0
,,1384,20.61220276,107.338326,0.00688812,0.28334395,2.659019,2.304053,57.374783,0.002,101.7428,0,272.527,357.961,364.605,1060.626,0,0
,,1385,20.60783098,101.328254,0.00678098,0.28277773,2.901708,2.301563,57.375366,0.0038,101.7414,0,272.512,357.871,364.523,1060.605,0,0
,,1386,20.60666132,101.713596,0.00684421,0.28281736,2.959384,2.575651,57.293454,0.0045,101.7425,0,272.511,357.845,364.434,1060.6,0,0
,,1387,20.61157729,107.831137,0.00707705,0.28363008,2.866429,2.510468,57.351108,0.0053,101.7431,0,272.517,357.765,364.33,1060.584,0,0
,,1388,20.61483002,103.904829,0.00731331,0.28200749,2.891058,2.386354,57.292835,0.0026,101.7434,0,272.501,357.744,364.342,1060.574,0,0
,,1389,20.61626274,103.29246,0.00719163,0.27977035,3.276848,2.70473,57.269379,0.0029,101.7445,0,272.501,357.733,364.27,1060.555,0,0
,,1390,20.61524874,105.219566,0.00691993,0.27828618,3.280968,2.774562,57.26987,0.0021,101.7435,0,272.502,357.707,364.21,1060.552,0,0
,,1391,20.61248343,99.187667,0.00671744,0.27815478,3.140472,2.566439,57.269193,0.0003,101.7434,0,272.494,357.608,364.082,1060.523,0,0
,,1392,20.61473452,98.555036,0.00665954,0.28040368,3.126907,2.57559,57.194608,0.0023,101.7435,0,272.508,357.53,364.033,1060.5,0,0
,,1393,20.61871858,102.288112,0.0067707,0.28259018,3.756281,2.938204,57.173173,0.005,101.7437,0,272.512,357.466,363.982,1060.451,0,0
,,1394,20.62244908,105.170073,0.00693561,0.28096622,3.487119,2.91203,57.173617,0.0032,101.7446,0,272.52,357.405,363.9,1063.66,0,0
,,1395,20.62235154,103.385455,0.00681773,0.27802834,3.369259,2.800686,57.089214,0.0033,101.7435,0,272.522,357.399,363.861,1064.22,0,0
,,1396,20.61880629,103.02128,0.00662321,0.27559971,3.520836,2.864542,57.06583,0.0026,101.7437,0,272.51,357.343,363.727,1061.253,0,0
,,1397,20.61501441,102.421672,0.00653207,0.2747318,4.009391,3.212869,57.064852,0.0029,101.7428,0,272.516,357.272,363.673,1060.437,0,0
,,1398,20.61897989,103.044596,0.0065846,0.27655199,3.681432,3.115062,57.06464,0.0036,101.7433,0,272.511,357.222,363.628,1060.471,0,0
,,1399,20.62434781,104.618387,0.00679196,0.27857192,3.355119,2.802253,56.991191,0.0042,101.7435,0,272.507,357.217,363.625,1060.51,0,0
,,1400,20.62683786,103.395839,0.00693344,0.27663012,3.52417,3.074449,56.89585,0.0026,101.745,0,272.506,357.201,363.607,1060.518,0,0
,,1401,20.62594146,104.944672,0.00680306,0.27340944,3.222542,2.835851,56.875401,0.0031,101.7455,0,272.514,357.204,363.604,1060.51,0,0
,,1402,20.62322424,101.640452,0.00669669,0.27129619,3.05483,2.569441,56.794458,0,101.7437,0,272.5,357.147,363.499,1060.511,0,0
,,1403,20.62086111,101.647191,0.00673411,0.27062382,3.409486,2.779242,56.770576,0.0007,101.7434,0,272.514,357.079,363.432,1060.521,0,0
,,1404,20.62390151,101.82756,0.00689582,0.27184932,3.991774,3.168156,56.771891,0.0043,101.7435,0,272.529,357.017,363.381,1063.184,0,0
,,1405,20.62909334,100.20514,0.0071496,0.27240802,4.452964,3.859787,56.770876,0.0039,101.7455,0,272.516,357.006,363.4,1061.264,0,0
,,1406,20.63158252,100.806348,0.00719927,0.27004568,3.919417,3.369548,56.697843,0.0054,101.7456,0,272.502,357.044,363.396,1060.509,0,0
,,1407,20.63126898,101.672156,0.00694249,0.26816114,3.490267,3.01104,56.676377,0.0039,101.7437,0,272.497,357.027,363.341,1060.488,0,0
,,1408,20.6283236,103.182935,0.0066252,0.26825819,3.587887,3.106166,56.676757,0.0047,101.7444,0,272.498,357,363.326,1060.473,0,0
,,1409,20.62700763,102.053336,0.00642883,0.27009732,3.42947,2.906942,56.677763,0.0042,101.7453,0,272.494,356.974,363.309,1060.462,0,0
,,1410,20.63046323,102.278118,0.00639588,0.27286685,3.810876,3.299409,56.596805,0.0046,101.746,0,272.497,356.954,363.331,1060.483,0,0
,,1411,20.63386674,101.535157,0.00657501,0.27362631,4.579851,3.687434,56.573308,0.0027,101.7459,0,272.504,356.967,363.331,1060.484,0,0
,,1412,20.63478996,102.422701,0.00662487,0.27158625,4.657809,3.750211,56.49817,0.0038,101.7453,0,272.495,356.938,363.317,1060.458,0,0
,,1413,20.63253226,101.278603,0.00643895,0.26896846,4.432547,3.565562,56.476755,0.0014,101.7474,0,272.48,356.916,363.257,1062.803,0,0
,,1414,20.62781014,100.596783,0.00631484,0.26847403,4.395922,3.409067,56.392872,0.0025,101.7455,0,272.492,356.875,363.167,1061.108,0,0
,,1415,20.62761262,101.713743,0.00640511,0.26931497,4.345547,3.504159,56.368662,0.002,101.7448,0,272.491,356.813,363.087,1060.441,0,0
,,1416,20.62997836,101.848653,0.00659762,0.27145187,4.507264,3.548582,56.368924,0.0026,101.7461,0,272.491,356.747,363.015,1060.44,0,0
,,1417,20.63235671,101.774398,0.00683257,0.27096363,4.015016,3.225987,56.369554,0.0018,101.7462,0,272.492,356.7,362.98,1060.424,0,0
,,1418,20.63266117,102.990182,0.00673294,0.26839058,3.805955,3.30722,56.293658,0.0032,101.7466,0,272.495,356.689,362.965,1060.409,0,0
,,1419,20.63135056,100.70034,0.00644979,0.26644706,4.109798,3.470456,56.255301,0.0059,101.7452,0,272.501,356.675,362.905,1060.378,0,0
,,1420,20.62716106,102.69974,0.00620485,0.26626548,4.32905,3.483027,56.268294,0.0033,101.7458,0,272.516,356.608,362.815,1060.378,0,0
,,1421,20.62825937,105.296201,0.00611272,0.26799793,4.478399,3.602645,56.189249,0.0047,101.7474,0,272.517,356.556,362.775,1060.379,0,0
,,1422,20.63215724,103.936664,0.00620753,0.2695645,4.602914,3.761745,56.130076,0.0064,101.747,0,272.519,356.512,362.695,1060.404,0,0
,,1423,20.6350437,105.676329,0.00632983,0.26842288,4.65681,3.815762,56.156537,0.0081,101.7463,0,272.515,356.433,362.572,1060.419,0,0
,,1424,20.63610345,101.376722,0.00618546,0.26537102,4.326252,3.493942,56.166353,0.0049,101.7464,0,272.501,356.392,362.547,1060.416,0,0
,,1425,20.63282037,102.230993,0.00594429,0.26320396,4.130422,3.317559,56.047106,0.0019,101.7465,0,272.497,356.388,362.608,1060.387,0,0
,,1426,20.62873048,105.097251,0.00583395,0.26252423,3.942244,3.274434,56.060261,0.0023,101.7452,0,272.5,356.406,362.604,1060.394,0,0
,,1427,20.63233397,105.782133,0.00589204,0.26382476,3.936046,3.144003,56.072578,0.0049,101.7451,0,272.511,356.396,362.593,1060.367,0,0
,,1428,20.63764479,99.862001,0.00608393,0.26500039,4.172079,3.389548,55.967234,0.0029,101.7459,0,272.525,356.342,362.525,1060.362,0,0
,,1429,20.64044501,101.808412,0.00635285,0.26277922,3.941377,3.137279,55.960991,0.0009,101.7446,0,272.51,356.284,362.487,1060.33,0,0
,,1430,20.6414162,100.655537,0.00632153,0.25961155,3.627745,2.961863,55.894973,0.0012,101.7434,0,272.507,356.255,362.421,1060.344,0,0
,,1431,20.63815907,101.26745,0.00622682,0.25776549,3.206374,2.736,55.866124,0.0019,101.7439,0,272.508,356.211,362.366,1060.323,0,0
,,1432,20.63459924,104.690841,0.00620774,0.2579756,3.775406,3.017521,55.872051,0.0026,101.7436,0,272.521,356.123,362.236,1060.325,0,0
,,1433,20.63894542,104.963423,0.0062297,0.26028602,3.497022,2.762493,55.873859,0.0048,101.7458,0,272.515,356.041,362.153,1058.038,0,0
,,1434,20.64312364,105.720161,0.00634411,0.26154381,3.456493,2.890024,55.790284,0.0025,101.747,0,272.52,355.977,362.094,1057.061,0,0
,,1435,20.64494215,105.168851,0.0063298,0.26040169,3.47949,2.700202,55.767265,0.0033,101.7479,0,272.504,355.962,362.07,1056.253,0,0
,,1436,20.64508963,102.198272,0.006052,0.25880167,3.921329,3.228823,55.767505,0.0035,101.7483,0,272.519,355.941,362.034,1059.437,0,0
,,1437,20.6408176,101.900623,0.00581423,0.25758818,4.023304,3.314745,55.76743,0.0039,101.7471,0,272.509,355.888,361.983,1060.369,0,0
,,1438,20.64020914,101.566212,0.00581318,0.25738834,3.641693,3.110381,55.768047,0.0055,101.7468,0,272.518,355.853,361.932,1060.4,0,0
,,1439,20.64416528,105.820931,0.00593753,0.25867594,3.24695,2.8387,55.692807,0.0047,101.7455,0,272.516,355.785,361.804,1060.45,0,0
,,1440,20.6476614,104.188438,0.00628235,0.25891826,3.516741,3.049158,55.587794,0.0012,101.7469,0,272.513,355.708,361.688,1060.446,0,0
,,1441,20.65010314,101.975233,0.00641362,0.25634594,3.299723,2.870773,55.564176,0.0038,101.7467,0,272.517,355.655,361.704,1060.427,0,0
,,1442,20.64848829,102.883987,0.00630581,0.25341405,3.159296,2.590613,55.489101,0.0023,101.7465,0,272.526,355.668,361.74,1060.425,0,0
,,1443,20.64516983,101.740774,0.0062255,0.25220181,3.049835,2.765571,55.384419,0.0021,101.7472,0,272.523,355.659,361.672,1060.424,0,0
,,1444,20.64491964,102.205481,0.00615571,0.25298219,2.712777,2.566687,55.447422,0.0017,101.7446,0,272.527,355.63,361.657,1060.446,0,0
,,1445,20.6501073,103.358701,0.00627396,0.25622513,2.790215,2.438451,55.46977,0.0047,101.7467,0,272.534,355.603,361.606,1060.452,0,0
,,1446,20.65374776,104.642811,0.00645184,0.25614402,3.021295,2.693457,55.384676,0.0031,101.7454,0,272.541,355.551,361.569,1060.467,0,0
,,1447,20.6555984,103.867429,0.00635436,0.25345397,2.883865,2.515192,55.362277,0.0033,101.7458,0,272.536,355.547,361.526,1060.484,0,0
,,1448,20.65355303,105.135134,0.00616134,0.25106404,3.172609,2.795119,55.362907,0.0028,101.7464,0,272.548,355.53,361.499,1060.489,0,0
,,1449,20.65004378,102.547687,0.00600908,0.25001557,3.018757,2.676498,55.361717,0.0047,101.747,0,272.531,355.503,361.447,1060.48,0,0
,,1450,20.65141564,103.872736,0.00600397,0.25082483,3.187503,2.56143,55.361195,0.0032,101.7461,0,272.541,355.48,361.387,1060.457,0,0
,,1451,20.65524459,100.661519,0.00612338,0.25282119,2.930839,2.41984,55.288528,0.0033,101.7481,0,272.545,355.44,361.361,1063.157,0,0
,,1452,20.65920783,98.349289,0.00630876,0.25271675,3.061865,2.627694,55.267943,0.0039,101.7487,0,272.539,355.431,361.311,1061.17,0,0
,,1453,20.65989874,104.909904,0.00617171,0.25084272,3.195883,2.779928,55.267963,0.0039,101.7475,0,272.544,355.406,361.23,1060.424,0,0
,,1454,20.65675879,104.010979,0.00590624,0.24965917,2.734028,2.125677,55.193415,0.0023,101.7463,0,272.537,355.302,361.075,1060.407,0,0
,,1455,20.65236322,106.438272,0.00570656,0.24942683,2.397012,2.031976,55.173978,0.0015,101.7464,0,272.551,355.196,361.001,1060.414,0,0
,,1456,20.65420752,104.741729,0.00564572,0.25103551,2.900103,2.413671,55.174443,0.0023,101.7472,0,272.542,355.13,360.976,1060.394,0,0
,,1457,20.65793762,103.108239,0.0057485,0.25237181,3.682042,3.061133,55.174531,0.0026,101.7461,0,272.544,355.143,361.037,1060.373,0,0
,,1458,20.66011084,102.549092,0.00591874,0.25072412,4.313812,3.672473,55.174863,0.0051,101.7461,0,272.539,355.159,361.029,1060.333,0,0
,,1459,20.65964478,99.285224,0.00579937,0.24828888,3.698864,3.166369,55.174952,0.0046,101.7461,0,272.551,355.175,361.017,1060.286,0,0
,,1460,20.65741309,103.23984,0.00560996,0.24725984,3.777365,3.13499,55.093327,0.0057,101.7453,0,272.56,355.116,360.898,1062.993,0,0
,,1461,20.65419852,104.78053,0.00557963,0.24782225,3.888735,3.132282,55.071388,0.0029,101.7483,0,272.564,355.019,360.772,1060.992,0,0
,,1462,20.65837707,103.708427,0.00565076,0.25000013,4.021183,3.373818,55.071676,0.0042,101.7475,0,272.549,354.936,360.704,1060.256,0,0
,,1463,20.66256388,101.159962,0.00586441,0.25041409,3.940296,3.470068,54.995607,0.0031,101.7466,0,272.553,354.919,360.733,1060.251,0,0
,,1464,20.66423993,103.269665,0.00599479,0.24725302,3.692517,3.176478,54.890625,0.0006,101.7475,0,272.56,354.94,360.738,1060.236,0,0
,,1465,20.66301032,107.476752,0.00583852,0.2442498,4.251825,3.447556,54.868167,0.0044,101.7441,0,272.548,354.927,360.682,1056.632,0,0
,,1466,20.65876696,101.711874,0.00565967,0.24334194,4.242685,3.43225,54.792946,0.0058,101.746,0,272.558,354.893,360.638,1055.845,0,0
