General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.81732722,101.12435,0.00699272,0.17582713,1.006149,1.011229,29.736338,0.0026,102.3324,0,271.439,343.792,351.799,1136.512,0,0
,,543,20.81462925,104.446034,0.00688735,0.17703172,1.007947,1.011302,29.813205,0.0028,102.3333,0,271.448,343.794,351.818,1136.501,0,0
,,544,20.81626584,102.595609,0.0068738,0.17976133,1.006572,1.011343,29.751684,0.0009,102.331,0,271.428,343.822,351.79,1136.493,0,0
,,545,20.81868407,104.117756,0.00708507,0.18211363,1.005321,1.011401,29.65631,0.0006,102.3311,0,271.448,343.837,351.873,1136.472,0,0
,,546,20.81758325,101.6544,0.00721266,0.1816045,1.004597,1.011499,29.637399,0,102.3287,0,271.441,343.915,351.981,1136.415,0,0
,,547,20.81500028,105.415037,0.00702033,0.18023653,1.003049,1.011521,29.511363,0.0019,102.3319,0,271.438,343.969,352.023,1136.371,0,0
,,548,20.8103194,103.097888,0.00691428,0.18010875,1.004037,1.011531,29.444042,-0.0011,102.3321,0,271.439,344.012,352.092,1136.338,0,0
,,549,20.81054692,104.200754,0.00699056,0.18116982,1.003645,1.011555,29.435179,0.0008,102.3322,0,271.431,344.05,352.136,1136.316,0,0
,,550,20.81429308,99.564218,0.0071646,0.18433475,1.004987,1.011592,29.43489,0.0017,102.3315,0,271.451,344.111,352.221,1136.299,0,0
,,551,20.81690506,97.606716,0.00745912,0.18545083,1.006906,1.011736,29.435174,0.0011,102.3333,0,271.457,344.125,352.244,1136.308,0,0
,,552,20.81638067,104.063989,0.00748557,0.18517798,1.005754,1.011794,29.357856,0.0008,102.3316,0,271.441,344.14,352.313,1136.339,0,0
,,553,20.81249331,104.369959,0.00716752,0.18449781,1.005519,1.011841,29.25523,0.0003,102.3296,0,271.455,344.174,352.394,1136.403,0,0
,,554,20.80787377,103.340708,0.00696812,0.1849816,1.006618,1.011873,29.155563,-0.0004,102.3319,0,271.444,344.234,352.458,1136.436,0,0
,,555,20.80923521,105.306721,0.00687713,0.18733822,1.005706,1.011942,29.135403,0.0013,102.3326,0,271.45,344.263,352.517,1139.261,0,0
,,556,20.81151067,103.651149,0.00688262,0.18954662,1.006162,1.011979,29.135001,-0.0003,102.3313,0,271.451,344.312,352.609,1137.231,0,0
,,557,20.81193929,104.987635,0.00707298,0.19149779,1.004595,1.012091,29.135036,0.0017,102.3307,0,271.448,344.347,352.651,1136.536,0,0
,,558,20.80961223,107.44142,0.00704473,0.19032405,1.006998,1.01216,29.135367,0.0008,102.3322,0,271.455,344.386,352.683,1136.59,0,0
,,559,20.80484513,104.074749,0.00678455,0.18938561,1.002047,1.012263,28.978896,0.0022,102.3336,0,271.449,344.428,352.83,1136.641,0,0
,,560,20.79991037,106.12092,0.00671157,0.19046288,1.002167,1.012383,28.934012,0.0025,102.3329,0,271.439,344.505,352.949,1136.685,0,0
,,561,20.80207041,103.169906,0.00677927,0.1923812,1.003481,1.01243,28.855806,0.0033,102.3321,0,271.431,344.561,353.031,1136.761,0,0
,,562,20.80579574,106.074618,0.00706006,0.195835,1.003421,1.012509,28.912912,0.0022,102.3335,0,271.417,344.621,353.075,1136.802,0,0
,,563,20.80598026,103.767362,0.00738606,0.19670238,1.001917,1.012528,28.933606,-0.0015,102.3316,0,271.419,344.639,353.107,1136.855,0,0
,,564,20.80354865,101.226952,0.00742842,0.19527513,1.002525,1.012486,28.855167,-0.0006,102.3315,0,271.43,344.657,353.136,1138.482,0,0
,,565,20.79887638,98.65633,0.00728864,0.19462613,1.000196,1.012486,28.757613,-0.0005,102.3311,0,271.423,344.707,353.225,1137.275,0,0
,,566,20.79574173,104.486944,0.00720201,0.19522188,1.002464,1.012478,28.655001,-0.0018,102.3343,0,271.428,344.774,353.364,1136.8,0,0
,,567,20.79732976,103.009132,0.00721621,0.19740751,1.005758,1.012475,28.633963,0.0018,102.3315,0,271.432,344.839,353.5,1136.785,0,0
,,568,20.80045586,101.971621,0.00745337,0.20072406,1.00219,1.012465,28.554776,-0.0006,102.3314,0,271.436,344.915,353.549,1136.751,0,0
,,569,20.80170475,100.781437,0.00758599,0.20133288,1.000341,1.012441,28.522847,0.0007,102.335,0,271.439,344.958,353.622,1136.738,0,0
,,570,20.79905745,103.218693,0.0073769,0.19968179,1.000551,1.012435,28.531916,0.003,102.331,0,271.424,345.01,353.73,1136.683,0,0
,,571,20.79399351,101.267804,0.0071063,0.19930825,1.000135,1.012509,28.535088,0.0026,102.3312,0,271.415,345.069,353.808,1136.612,0,0
,,572,20.79068855,99.677881,0.00693239,0.2012957,1.000218,1.012497,28.39923,0.0001,102.3332,0,271.429,345.107,353.816,1136.581,0,0
,,573,20.79230876,100.628366,0.00688548,0.20453212,1.002119,1.012541,28.26135,-0.0001,102.3351,0,271.441,345.112,353.806,1136.531,0,0
,,574,20.79351771,101.698415,0.00700543,0.20771722,0.999618,1.012586,28.152627,0.0029,102.3348,0,271.449,345.111,353.837,1136.496,0,0
,,575,20.79252432,101.610794,0.00710548,0.20697426,0.999108,1.012637,28.13193,0.0051,102.3322,0,271.444,345.156,353.929,1136.482,0,0
,,576,20.78865949,100.452496,0.00702857,0.20624035,0.998533,1.012584,28.214122,0.0013,102.3355,0,271.43,345.253,354.088,1136.47,0,0
,,577,20.78330929,101.535795,0.00687074,0.20658923,0.997549,1.012632,28.152835,0,102.3352,0,271.437,345.303,354.241,1136.49,0,0
,,578,20.7813744,103.457488,0.00686728,0.20872225,1.000432,1.012616,28.053832,-0.0002,102.3328,0,271.422,345.385,354.327,1136.478,0,0
,,579,20.7846762,98.984645,0.00697216,0.2106369,1.000248,1.012597,27.956103,0.0016,102.333,0,271.43,345.429,354.369,1136.569,0,0
,,580,20.7875299,102.334048,0.00715354,0.21214958,0.998256,1.012626,27.854168,0.0038,102.3353,0,271.428,345.475,354.411,1136.568,0,0
,,581,20.78683863,104.91096,0.00726271,0.21140596,1.000966,1.012645,27.83198,0.0023,102.3348,0,271.435,345.516,354.502,1136.6,0,0
,,582,20.78349457,100.848723,0.00700233,0.20936235,0.995078,1.012658,27.831719,0.0014,102.3353,0,271.453,345.574,354.571,1136.587,0,0
,,583,20.77871971,99.65147,0.00683264,0.20957347,0.997333,1.012661,27.831826,0,102.3322,0,271.425,345.64,354.686,1136.557,0,0
,,584,20.77958705,101.11929,0.00680483,0.21212041,0.999711,1.012671,27.755154,0.0007,102.3355,0,271.435,345.706,354.811,1135.151,0,0
,,585,20.78344091,98.41129,0.00698479,0.21671551,0.996945,1.012674,27.735104,0.0024,102.3347,0,271.432,345.781,354.879,1136.102,0,0
,,586,20.78583677,99.763197,0.00729702,0.21900084,0.995117,1.012685,27.572353,0.0005,102.3327,0,271.436,345.816,354.923,1136.411,0,0
,,587,20.78392925,102.277124,0.00742228,0.21971557,0.99582,1.012634,27.453703,-0.0012,102.3354,0,271.407,345.847,354.959,1136.558,0,0
,,588,20.77899208,102.213675,0.00724491,0.2195167,0.996085,1.012611,27.434809,-0.0028,102.3362,0,271.424,345.883,355.023,1136.598,0,0
,,589,20.7729322,103.010124,0.00712765,0.22086855,0.998529,1.012587,27.434945,0,102.3336,0,271.421,345.938,355.115,1136.576,0,0
,,590,20.77289684,101.617416,0.0070748,0.22358307,0.993927,1.01256,27.435162,0.0006,102.3314,0,271.41,345.989,355.209,1136.56,0,0
,,591,20.77470931,99.875225,0.00721871,0.22699292,0.995319,1.012565,27.434494,0.0025,102.332,0,271.419,346.061,355.35,1136.567,0,0
,,592,20.77475224,103.851007,0.00742715,0.22734152,0.992228,1.012568,27.274069,0.0018,102.3364,0,271.422,346.113,355.457,1136.598,0,0
,,593,20.77212145,103.575675,0.00739304,0.22635458,0.993856,1.012516,27.154443,0.001,102.3328,0,271.424,346.189,355.505,1139.406,0,0
,,594,20.76674845,105.158665,0.00726038,0.22591612,0.993796,1.012565,27.117479,0.0018,102.334,0,271.431,346.225,355.529,1137.38,0,0
,,595,20.76269263,102.616352,0.00722614,0.22642377,0.991645,1.012581,27.130572,0.0027,102.3335,0,271.427,346.217,355.528,1136.69,0,0
,,596,20.76388458,102.867628,0.0073311,0.22849131,0.995285,1.012624,27.057192,0.0003,102.334,0,271.434,346.232,355.575,1136.687,0,0
,,597,20.767103,102.434849,0.00760102,0.23121824,0.996163,1.012645,27.106245,0.0004,102.3324,0,271.425,346.302,355.678,1136.701,0,0
,,598,20.76715627,100.329947,0.00787319,0.23126218,0.993218,1.012616,26.972919,0.0015,102.333,0,271.43,346.35,355.85,1136.741,0,0
,,599,20.76546874,103.639714,0.00784818,0.23002652,0.993838,1.012577,26.778924,0.0019,102.3348,0,271.417,346.446,356.002,1136.766,0,0
,,600,20.76018231,101.782236,0.00766289,0.22998914,0.993862,1.012589,26.737314,-0.0002,102.3342,0,271.415,346.502,356.105,1136.808,0,0
,,601,20.75706504,104.547405,0.00757889,0.23110799,0.995027,1.012521,26.654701,-0.0009,102.3326,0,271.416,346.578,356.204,1136.854,0,0
,,602,20.76018827,101.737083,0.00762683,0.23351657,0.994653,1.012449,26.633192,0.0006,102.332,0,271.432,346.624,356.28,1139.648,0,0
,,603,20.76358517,100.235004,0.00782346,0.23663733,0.991345,1.012509,26.633288,0.0002,102.333,0,271.425,346.656,356.357,1137.624,0,0
,,604,20.76318089,103.406972,0.00788232,0.23752488,0.992135,1.012444,26.632775,-0.0001,102.3343,0,271.425,346.707,356.421,1136.915,0,0
,,605,20.76100064,103.033288,0.00764968,0.23782992,0.990872,1.012391,26.472937,0.0001,102.3325,0,271.42,346.756,356.533,1136.877,0,0
,,606,20.7549366,99.942641,0.00750429,0.23968651,0.988435,1.012404,26.431987,0.0019,102.3314,0,271.425,346.842,356.602,1136.896,0,0
,,607,20.75166663,104.747903,0.00740253,0.2423696,0.990039,1.012356,26.353095,-0.0005,102.3331,0,271.428,346.891,356.666,1136.885,0,0
,,608,20.75350085,102.804214,0.00747211,0.24601973,0.983751,1.012426,26.25531,-0.0003,102.3333,0,271.416,346.946,356.711,1136.886,0,0
,,609,20.75459911,99.284073,0.00774316,0.24843127,0.988793,1.012532,26.312393,-0.0013,102.332,0,271.418,346.994,356.806,1136.863,0,0
,,610,20.75335188,98.977784,0.00791355,0.24821167,0.992874,1.012597,26.255472,-0.0006,102.3334,0,271.425,347.099,356.991,1132.307,0,0
,,611,20.75062632,97.541031,0.00770342,0.24636702,0.988745,1.012629,26.152916,0.0026,102.3349,0,271.419,347.175,357.119,1133.138,0,0
,,612,20.74435269,101.312219,0.00754935,0.24613257,0.985004,1.012645,26.053302,0.0009,102.3308,0,271.433,347.243,357.244,1133.645,0,0
,,613,20.74258509,100.361484,0.00750069,0.24773679,0.987809,1.012648,25.954506,0.0013,102.3312,0,271.439,347.282,357.281,1136.011,0,0
,,614,20.74453645,101.556578,0.00761457,0.25113791,0.985335,1.012658,25.852147,0.0008,102.3319,0,271.441,347.319,357.345,1136.596,0,0
,,615,20.74528824,103.195255,0.00786037,0.25236549,0.983984,1.01265,25.831081,-0.0005,102.3372,0,271.425,347.392,357.469,1136.497,0,0
,,616,20.74494034,99.4636,0.0078611,0.25096277,0.986181,1.012626,25.83042,-0.0002,102.3343,0,271.451,347.466,357.528,1136.45,0,0
,,617,20.74049965,100.658677,0.00766601,0.25090829,0.982925,1.012621,25.753036,-0.0012,102.333,0,271.427,347.515,357.586,1136.361,0,0
,,618,20.73467871,103.765,0.00763897,0.25266029,0.984616,1.012548,25.655218,-0.0003,102.335,0,271.427,347.539,357.589,1136.37,0,0
,,619,20.73516755,102.734491,0.00770729,0.25527589,0.984204,1.012476,25.529697,0.0007,102.3332,0,271.442,347.563,357.618,1136.386,0,0
,,620,20.73730273,98.757228,0.00789691,0.25852484,0.981517,1.012472,25.447475,0.0005,102.3328,0,271.445,347.596,357.678,1136.42,0,0
,,621,20.73814927,99.21912,0.00824721,0.25962383,0.982167,1.012496,25.432766,-0.0008,102.3324,0,271.454,347.679,357.799,1136.381,0,0
,,622,20.7369001,103.500585,0.00836513,0.25884273,0.981773,1.012523,25.430939,0.0002,102.3343,0,271.44,347.758,357.902,1136.379,0,0
,,623,20.73330926,103.863766,0.00815435,0.2581299,0.981688,1.012476,25.353772,0.0017,102.3357,0,271.442,347.818,357.986,1136.4,0,0
,,624,20.72905397,102.620789,0.00800045,0.25868427,0.981098,1.01243,25.333868,0.0017,102.334,0,271.454,347.856,358.107,1136.423,0,0
,,625,20.73003795,98.459247,0.00793508,0.26114606,0.988393,1.012422,25.251329,0.0019,102.3346,0,271.458,347.937,358.195,1136.455,0,0
,,626,20.73353313,102.540362,0.00804303,0.26342983,0.979453,1.012443,25.152411,0.001,102.3351,0,271.458,348.004,358.315,1136.478,0,0
,,627,20.73391805,104.168698,0.00821655,0.2640249,0.976552,1.012438,25.055752,0.0008,102.3337,0,271.456,348.061,358.378,1136.472,0,0
,,628,20.73258781,99.054052,0.00819428,0.26347664,0.977181,1.012446,24.952945,0.0023,102.3335,0,271.439,348.108,358.428,1136.53,0,0
,,629,20.72703474,99.996382,0.00794459,0.26310913,0.981865,1.012501,24.93053,0.0007,102.3362,0,271.451,348.117,358.466,1136.619,0,0
,,630,20.7236514,99.001422,0.00779243,0.2647642,0.983424,1.012557,24.930928,0.0004,102.3384,0,271.473,348.157,358.501,1136.694,0,0
,,631,20.72514156,98.564421,0.00780511,0.2681763,0.98077,1.012673,24.853001,0.0035,102.3352,0,271.472,348.188,358.53,1136.799,0,0
,,632,20.72682609,98.850471,0.00790857,0.27129579,0.982187,1.012785,24.751853,0.0004,102.3334,0,271.464,348.226,358.609,1136.817,0,0
,,633,20.72634601,103.765052,0.00806881,0.27109705,0.979629,1.012786,24.652179,0.0035,102.3335,0,271.467,348.29,358.701,1136.84,0,0
,,634,20.72431932,99.890819,0.00799655,0.26955675,0.979454,1.012823,24.552539,0.0021,102.3341,0,271.452,348.372,358.805,1136.817,0,0
,,635,20.71836388,99.491938,0.00775919,0.26891563,0.974487,1.012865,24.532651,0.0004,102.3324,0,271.459,348.446,358.88,1136.787,0,0
,,636,20.71607771,101.845448,0.00759979,0.26967868,0.97877,1.012831,24.533259,0.0021,102.3322,0,271.462,348.479,358.919,1136.791,0,0
,,637,20.71955346,101.689063,0.00761204,0.27197069,0.976029,1.012872,24.452942,0.001,102.3349,0,271.454,348.478,358.904,1136.807,0,0
,,638,20.7213049,100.986767,0.00780331,0.27444608,0.977336,1.012866,24.431209,0.0012,102.334,0,271.452,348.543,358.956,1136.805,0,0
,,639,20.72172557,99.929713,0.00785706,0.27452628,0.976515,1.012839,24.275827,0.0019,102.3328,0,271.449,348.585,359.04,1136.783,0,0
,,640,20.71821491,100.612309,0.00759371,0.27342423,0.976335,1.012791,24.15211,0.001,102.3313,0,271.451,348.631,359.08,1139.552,0,0
,,641,20.7116495,100.014484,0.00739362,0.27402421,0.972701,1.012801,24.052463,0.0022,102.3341,0,271.457,348.681,359.124,1137.433,0,0
,,642,20.71066932,99.157536,0.00735433,0.27573188,0.981407,1.01268,24.032238,0.0035,102.3346,0,271.458,348.725,359.234,1136.624,0,0
,,643,20.71293804,100.549356,0.00747193,0.27799502,0.982059,1.012679,23.952928,0.0004,102.3325,0,271.458,348.77,359.336,1136.585,0,0
,,644,20.71542968,97.881868,0.00773423,0.27880401,0.98246,1.012635,23.914222,0.0036,102.3338,0,271.448,348.825,359.337,1136.535,0,0
,,645,20.71429845,99.372641,0.00780908,0.2766751,0.97921,1.0126,23.84589,0.0022,102.3345,0,271.455,348.839,359.361,1136.487,0,0
,,646,20.71126761,100.214053,0.00758415,0.27598592,0.971905,1.012626,23.589646,0,102.3351,0,271.458,348.86,359.416,1136.463,0,0
,,647,20.70659296,99.662451,0.00739085,0.27657475,0.965185,1.012613,23.529171,0.0013,102.3334,0,271.445,348.882,359.468,1136.457,0,0
,,648,20.70729969,100.861797,0.00735202,0.27840576,0.968131,1.012524,23.529866,-0.0003,102.3329,0,271.455,348.93,359.479,1136.473,0,0
,,649,20.71119551,100.748995,0.00753036,0.28131342,0.971749,1.012491,23.53039,-0.0018,102.3368,0,271.456,348.951,359.488,1137.748,0,0
,,650,20.71371669,102.273577,0.00778078,0.28218908,0.9735,1.012436,23.454488,0.0004,102.3345,0,271.461,348.959,359.506,1136.802,0,0
,,651,20.71218255,99.277386,0.0077771,0.28127305,0.974298,1.012359,23.433731,-0.0004,102.3331,0,271.454,349.012,359.531,1136.472,0,0
,,652,20.70849082,98.865266,0.00762632,0.27949423,0.972347,1.012301,23.271372,0.0039,102.3316,0,271.462,349.043,359.576,1136.462,0,0
,,653,20.70286462,98.663817,0.00752193,0.27923079,0.971963,1.012226,23.070304,-0.0003,102.3334,0,271.475,349.081,359.637,1136.472,0,0
,,654,20.70421346,98.933976,0.00756311,0.28019241,0.970054,1.01221,22.872314,-0.0004,102.3347,0,271.468,349.139,359.748,1136.501,0,0
,,655,20.70800626,101.865088,0.0077579,0.28239198,0.973962,1.012242,22.832139,0.0014,102.3338,0,271.475,349.17,359.854,1136.456,0,0
,,656,20.71001934,102.693257,0.0079742,0.28156121,0.974606,1.012261,22.91046,0.0029,102.3349,0,271.46,349.22,359.917,1135.886,0,0
,,657,20.70934728,101.25312,0.00784027,0.27962557,0.973937,1.01219,22.930566,0.004,102.3334,0,271.457,349.241,359.971,1136.392,0,0
,,658,20.70564596,102.239258,0.00760156,0.27791906,0.976198,1.012118,22.930213,0.0012,102.3314,0,271.458,349.266,360.029,1136.584,0,0
,,659,20.70213818,99.493073,0.00739053,0.27757599,0.979491,1.012115,22.771772,0.001,102.332,0,271.456,349.317,360.014,1136.591,0,0
,,660,20.70481829,103.03391,0.00737926,0.27962601,0.975809,1.012054,22.650889,0.0024,102.3346,0,271.455,349.327,360.047,1136.62,0,0
,,661,20.70855968,100.603413,0.00760111,0.28225788,0.970178,1.012006,22.552233,0.0012,102.3337,0,271.457,349.381,360.138,1136.62,0,0
,,662,20.7101438,98.532951,0.00775617,0.28201025,0.979283,1.011924,22.532306,0.0014,102.3306,0,271.474,349.403,360.146,1136.623,0,0
,,663,20.70888285,101.198647,0.00766664,0.28005522,0.970487,1.011926,22.532419,0.0042,102.3336,0,271.462,349.377,360.121,1136.626,0,0
,,664,20.70484963,100.834014,0.00754416,0.27917697,0.971117,1.011921,22.532272,0.0021,102.3346,0,271.472,349.415,360.18,1136.642,0,0
,,665,20.70081147,100.62152,0.00749823,0.27921169,0.969528,1.011876,22.450704,0.0018,102.3332,0,271.476,349.448,360.171,1136.659,0,0
,,666,20.70373036,100.325971,0.00762027,0.28099361,0.968641,1.011918,22.346923,0.0011,102.3319,0,271.468,349.501,360.186,1136.639,0,0
,,667,20.70706363,101.171441,0.00788825,0.28132428,0.969788,1.011953,22.015261,0.0016,102.3326,0,271.468,349.545,360.281,1136.658,0,0
,,668,20.70928291,102.515961,0.00806898,0.27990074,0.974257,1.011906,22.009797,-0.0001,102.3347,0,271.463,349.576,360.292,1136.709,0,0
,,669,20.70835436,99.916551,0.00793821,0.27841204,0.972354,1.011913,22.016179,0,102.3318,0,271.468,349.597,360.349,1136.69,0,0
,,670,20.70382095,103.904816,0.00776901,0.27762368,0.97835,1.011855,21.94905,-0.0012,102.3322,0,271.464,349.639,360.435,1136.695,0,0
,,671,20.7026652,102.057263,0.00760411,0.27861267,0.971648,1.011786,21.93203,-0.0019,102.3347,0,271.448,349.699,360.496,1136.651,0,0
,,672,20.70640788,100.28898,0.00759729,0.2817827,0.976189,1.011773,21.850163,0.0003,102.3344,0,271.483,349.735,360.57,1136.613,0,0
,,673,20.70789971,100.430745,0.00782819,0.28383174,0.973469,1.01173,21.751122,0.0003,102.3337,0,271.467,349.774,360.659,1136.537,0,0
,,674,20.70806187,100.100331,0.00793259,0.28416515,0.975221,1.011688,21.647444,0.0029,102.3333,0,271.479,349.824,360.754,1136.472,0,0
,,675,20.70431682,99.629441,0.00775526,0.2831557,0.973651,1.011659,21.625948,0.0008,102.3351,0,271.486,349.856,360.74,1136.473,0,0
,,676,20.69809798,99.023675,0.00761066,0.28204953,0.972487,1.01157,21.626146,0.0023,102.3327,0,271.487,349.878,360.799,1136.437,0,0
,,677,20.69748776,100.334164,0.00757559,0.28240216,0.963683,1.011547,21.626803,0.0013,102.3322,0,271.469,349.93,360.837,1136.417,0,0
,,678,20.70117524,99.033926,0.00765998,0.28396802,0.972914,1.011505,21.626596,0.0023,102.3346,0,271.485,349.945,360.867,1138.974,0,0
,,679,20.70388723,99.041209,0.00784822,0.28434535,0.971216,1.011463,21.472327,0.0005,102.3342,0,271.472,349.959,360.874,1137.16,0,0
,,680,20.70410027,100.54523,0.00789712,0.28216506,0.970029,1.011454,21.43156,0.0014,102.3326,0,271.48,349.982,360.852,1136.549,0,0
,,681,20.7011749,102.990267,0.00769246,0.27978371,0.966457,1.011465,21.270764,0.0008,102.3333,0,271.481,350.002,360.846,1136.511,0,0
,,682,20.69664119,99.334986,0.00753429,0.27924822,0.971626,1.011457,21.151982,0.0027,102.3344,0,271.486,350.006,360.81,1137.933,0,0
,,683,20.69804365,100.29654,0.00752052,0.28023711,0.971081,1.011465,21.131478,0.0005,102.3353,0,271.489,350.024,360.88,1138.807,0,0
,,684,20.70187343,97.999265,0.0076472,0.28113497,0.969162,1.011542,21.20927,0.0013,102.3332,0,271.488,350.048,360.938,1141.064,0,0
,,685,20.70559527,100.353095,0.0079832,0.28180794,0.971281,1.01155,21.15106,0.0029,102.3355,0,271.489,350.079,360.98,1137.504,0,0
,,686,20.70569228,100.094241,0.00804396,0.27897462,0.983017,1.011558,21.049308,0.0011,102.3367,0,271.492,350.112,360.998,1136.481,0,0
,,687,20.70225806,101.826662,0.00794274,0.27653007,0.976534,1.011644,20.949677,-0.0001,102.333,0,271.478,350.159,361.016,1139.226,0,0
,,688,20.69833338,102.326473,0.00790748,0.27601974,0.974148,1.011656,20.769972,0.0007,102.3319,0,271.487,350.157,361.052,1137.205,0,0
,,689,20.70065705,100.163259,0.00797003,0.27667652,0.977597,1.011685,20.727515,0.0004,102.3345,0,271.496,350.194,361.063,1136.469,0,0
,,690,20.70601208,99.81667,0.00813308,0.27847868,0.971956,1.011809,20.727331,0.0016,102.3334,0,271.476,350.232,361.122,1136.454,0,0
,,691,20.70869761,96.458251,0.00836298,0.27796685,0.973035,1.011839,20.646718,0.0001,102.3321,0,271.484,350.248,361.153,1136.446,0,0
,,692,20.7089717,100.510379,0.00827684,0.27615862,0.972255,1.011923,20.628201,0.0008,102.3335,0,271.499,350.275,361.165,1136.401,0,0
,,693,20.70522907,101.776377,0.00802305,0.27464538,0.971702,1.012008,20.550498,0.0007,102.3349,0,271.506,350.281,361.129,1136.367,0,0
,,694,20.70219518,102.308571,0.0078415,0.27462527,0.967685,1.011972,20.434705,0.0034,102.3342,0,271.505,350.258,361.089,1136.353,0,0
,,695,20.7053371,102.404968,0.00784528,0.27560977,0.973876,1.012043,20.345031,-0.0005,102.3339,0,271.496,350.228,360.999,1136.332,0,0
,,696,20.70889393,101.811387,0.00809425,0.27717219,0.977256,1.012096,20.328715,0.0001,102.336,0,271.505,350.22,360.968,1136.317,0,0
,,697,20.71028432,102.719761,0.00822412,0.27548664,0.978922,1.012073,20.250995,0.0016,102.3347,0,271.498,350.219,361.017,1136.353,0,0
,,698,20.70883268,100.20511,0.00815108,0.27326754,0.980563,1.012075,20.229987,0.0007,102.3337,0,271.512,350.281,361.044,1136.363,0,0
,,699,20.70433723,96.232305,0.00798901,0.27222578,0.97814,1.012057,20.229968,0.0001,102.3315,0,271.52,350.31,360.992,1136.368,0,0
,,700,20.70254758,96.773012,0.00796183,0.27215956,0.982158,1.012051,20.070043,0.0003,102.3349,0,271.526,350.256,360.884,1136.408,0,0
,,701,20.7072142,105.238419,0.00804124,0.2735379,0.981244,1.012072,20.028098,-0.0002,102.3335,0,271.522,350.231,360.866,1136.441,0,0
,,702,20.71121878,103.324325,0.00809515,0.27380982,0.977084,1.012204,19.706778,-0.0006,102.3313,0,271.535,350.236,360.858,1136.482,0,0
,,703,20.71215642,103.997052,0.00818513,0.27010309,0.976278,1.012258,19.707423,0,102.3328,0,271.538,350.244,360.85,1136.454,0,0
,,704,20.71169171,101.033326,0.00804415,0.2669394,0.98056,1.012369,19.806658,0.0032,102.3351,0,271.526,350.251,360.769,1136.421,0,0
,,705,20.70829856,102.548953,0.00787338,0.26590849,0.980433,1.012417,19.82595,0.0009,102.3332,0,271.544,350.212,360.724,1136.371,0,0
,,706,20.70863634,103.993646,0.00787343,0.26608876,0.976418,1.012433,19.749179,0.0023,102.3326,0,271.528,350.187,360.68,1136.317,0,0
,,707,20.71410435,100.794918,0.00806865,0.26821018,0.975934,1.012561,19.646781,0.0017,102.3344,0,271.515,350.168,360.635,1136.264,0,0
,,708,20.7174415,101.492516,0.00827829,0.26809748,0.97854,1.012689,19.546806,-0.0005,102.3354,0,271.529,350.164,360.633,1136.219,0,0
,,709,20.7193722,101.628443,0.00831297,0.26637779,0.978632,1.012703,19.448173,0.0001,102.3332,0,271.522,350.184,360.61,1136.164,0,0
,,710,20.71726153,99.081596,0.00809315,0.26437133,0.976768,1.012659,19.428034,-0.001,102.3323,0,271.514,350.202,360.614,1136.115,0,0
,,711,20.71256905,102.491929,0.00786152,0.26368163,0.983971,1.012616,19.344968,0.0005,102.3357,0,271.505,350.2,360.566,1136.075,0,0
,,712,20.71334941,103.277734,0.00781634,0.26402881,0.984119,1.012618,19.323497,-0.0023,102.3339,0,271.516,350.174,360.455,1136.081,0,0
,,713,20.71860285,100.369334,0.00796709,0.26648923,0.982273,1.012663,19.323644,-0.0002,102.3327,0,271.527,350.137,360.432,1136.024,0,0
,,714,20.72159008,102.908002,0.00816295,0.26678434,0.982055,1.012642,19.244723,0.0018,102.3339,0,271.506,350.104,360.334,1135.991,0,0
,,715,20.72158281,102.966784,0.00818971,0.26462095,0.984587,1.012634,19.068468,0.0009,102.337,0,271.489,350.09,360.238,1135.994,0,0
,,716,20.71845849,101.228706,0.00799149,0.26243993,0.984862,1.012624,19.021105,0.0001,102.3358,0,271.499,350.026,360.121,1136.014,0,0
,,717,20.71539647,99.861147,0.00774351,0.26147455,0.9836,1.012569,18.944952,-0.0003,102.3339,0,271.511,350,360.064,1136.042,0,0
,,718,20.71790268,102.348426,0.00760832,0.26179914,0.984684,1.012544,18.924664,0.0005,102.3338,0,271.523,349.972,359.994,1136.079,0,0
,,719,20.72183517,100.673246,0.00770079,0.26302581,0.982788,1.012531,18.910012,0.0018,102.3342,0,271.51,349.975,360.015,1136.074,0,0
,,720,20.72380744,103.021893,0.00784825,0.26213225,0.98341,1.012549,18.920538,-0.0005,102.335,0,271.506,349.98,359.987,1136.061,0,0
,,721,20.72315299,101.026748,0.00777549,0.2588381,0.982091,1.012576,18.846812,0.0017,102.3339,0,271.514,349.988,359.979,1136.073,0,0
,,722,20.72090817,98.679174,0.00771754,0.25630771,0.985113,1.012624,18.665004,0.0008,102.3346,0,271.511,349.975,359.978,1136.137,0,0
,,723,20.71836501,99.460958,0.00765967,0.25520362,0.983802,1.012592,18.545662,0.0024,102.337,0,271.502,349.984,359.982,1136.173,0,0
,,724,20.72233185,99.490198,0.0077036,0.25548431,0.983786,1.012634,18.443618,0.0015,102.3354,0,271.518,350.013,359.958,1136.172,0,0
,,725,20.72746814,101.829737,0.00787232,0.25568504,0.987823,1.01271,18.423288,0.0041,102.3328,0,271.515,350.002,359.891,1138.95,0,0
