General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.6285375,124.24602,0.00475323,0.2374669,1.000267,1.000299,4.514245,-0.0002,70.0977,0,266.44,346.018,355.418,1063.601,0,0
,,358,20.63004037,124.653308,0.0048857,0.23387186,1.000242,1.000255,4.51448,-0.0001,70.1042,0,266.433,346.022,355.353,1063.651,0,0
,,359,20.62963509,123.268859,0.00466607,0.2300693,1.000278,1.000302,4.514073,0.0001,70.1151,0,266.446,345.933,355.229,1063.662,0,0
,,360,20.62679881,127.593713,0.00443342,0.22805109,1.000285,1.000298,4.514226,0.0001,70.1161,0,266.43,345.838,355.013,1065.265,0,0
,,361,20.62780952,125.699024,0.00435212,0.22820547,1.000285,1.000298,4.514236,0.0001,70.1169,0,266.42,345.696,354.82,1061.032,0,0
,,362,20.63326984,121.116269,0.00444506,0.23070402,1.000302,1.000337,4.430578,0.0001,70.1161,0,266.446,345.602,354.703,1060.042,0,0
,,363,20.63815219,121.168486,0.00467262,0.23137422,1.000306,1.000335,4.410564,0,70.1158,0,266.444,345.6,354.712,1063.812,0,0
,,364,20.64102703,122.210481,0.00479109,0.22838658,1.000291,1.000303,4.410607,-0.0001,70.1115,0,266.428,345.628,354.744,1064.246,0,0
,,365,20.64061579,123.713926,0.00462295,0.22616227,1.000291,1.000322,4.410526,-0.0001,70.1159,0,266.431,345.621,354.717,1063.793,0,0
,,366,20.63625016,120.919628,0.00445835,0.22516808,1.000316,1.000351,4.410767,0.0003,70.1139,0,266.43,345.56,354.561,1063.587,0,0
,,367,20.63677235,123.080306,0.00442979,0.22427441,1.000316,1.000325,4.410829,0.0003,70.1131,0,266.41,345.434,354.38,1063.576,0,0
,,368,20.64228652,124.34575,0.00461324,0.22330261,1.000304,1.000325,4.410351,0.0001,70.1175,0,266.413,345.356,354.223,1064.281,0,0
,,369,20.64677681,122.978579,0.00493172,0.21945157,1.000302,1.000308,4.410557,0.0001,70.1066,0,266.393,345.226,354.069,1064.266,0,0
,,370,20.65016998,123.175037,0.00494431,0.21587879,1.000294,1.000308,4.411062,0.0002,70.1103,0,266.404,345.137,354.011,1064.009,0,0
,,371,20.65043121,125.812078,0.00474072,0.21488715,1.000285,1.000289,4.411051,0,70.1118,0,266.4,345.133,353.908,1063.795,0,0
,,372,20.64815172,129.824371,0.00460065,0.21546744,1.000308,1.000322,4.329808,0.0001,70.1008,0,266.379,345.07,353.787,1066.272,0,0
,,373,20.65189685,126.482657,0.00454298,0.21749846,1.000327,1.000346,4.311637,0.0003,70.0984,0,266.388,345.004,353.657,1063.842,0,0
,,374,20.65844432,123.364085,0.00469375,0.21767235,1.000318,1.000344,4.311744,0,70.0918,0,266.391,344.955,353.563,1062.965,0,0
,,375,20.66269866,124.909754,0.00484188,0.21423303,1.000287,1.000319,4.311446,-0.0001,70.0816,0,266.372,344.938,353.501,1062.756,0,0
,,376,20.6637827,123.3606,0.00475786,0.21116035,1.000279,1.000313,4.228737,0.0002,70.1082,0,266.382,344.902,353.473,1062.487,0,0
,,377,20.66205453,123.681574,0.00443905,0.207543,1.000302,1.000327,4.21069,0,70.0781,0,266.382,344.89,353.458,1062.196,0,0
,,378,20.66047019,122.136385,0.00423801,0.20651122,1.000315,1.000324,4.210844,-0.0001,70.0833,0,266.384,344.866,353.461,1061.948,0,0
,,379,20.66494095,125.600367,0.00420765,0.20794349,1.000335,1.000357,4.208213,0,70.0831,0,266.374,344.846,353.373,1061.725,0,0
,,380,20.66927499,123.573388,0.00432361,0.21014553,1.000319,1.000344,4.210136,0,70.0791,0,266.374,344.803,353.293,1061.507,0,0
,,381,20.6724806,126.607083,0.00445195,0.20953256,1.000317,1.000337,4.210843,0.0001,70.0761,0,266.369,344.754,353.218,1064.069,0,0
,,382,20.67192654,131.007689,0.0042247,0.20830642,1.000345,1.000367,4.209098,0.0002,70.0767,0,266.357,344.687,353.098,1061.772,0,0
,,383,20.66777296,128.225183,0.00397532,0.20764843,1.000359,1.000362,4.210725,0.0001,70.0673,0,266.354,344.569,352.91,1060.749,0,0
,,384,20.66495735,127.600804,0.00388057,0.20801533,1.000365,1.00038,4.211197,-0.0003,70.0726,0,266.357,344.501,352.862,1060.563,0,0
,,385,20.66822476,126.630233,0.00394008,0.21084738,1.000345,1.000362,4.131242,0.0001,70.0488,0,266.347,344.476,352.768,1060.483,0,0
,,386,20.67185554,123.15152,0.00414454,0.21319926,1.000362,1.000399,4.11238,0.0001,70.0559,0,266.35,344.447,352.797,1060.428,0,0
,,387,20.67309561,124.996369,0.00434649,0.21310432,1.000379,1.000398,4.112066,0,70.0508,0,266.362,344.453,352.763,1060.414,0,0
,,388,20.67008591,117.192657,0.00420299,0.21275378,1.000401,1.000424,4.112217,0,70.0588,0,266.345,344.403,352.688,1060.359,0,0
,,389,20.66500751,120.66839,0.0040327,0.21232574,1.000382,1.000415,4.112479,0,70.0447,0,266.341,344.385,352.617,1060.328,0,0
,,390,20.66172128,121.743788,0.00395959,0.21213073,1.000397,1.000413,4.030183,0.0002,70.0502,0,266.332,344.299,352.49,1060.121,0,0
,,391,20.66508585,123.665371,0.00398729,0.21227972,1.000388,1.0004,4.011813,0.0001,70.0278,0,266.336,344.274,352.473,1060.03,0,0
,,392,20.66672568,123.450955,0.0040598,0.21147059,1.000394,1.000406,4.011666,-0.0002,70.037,0,266.331,344.222,352.363,1059.992,0,0
,,393,20.66849171,123.133579,0.00405493,0.20913327,1.000375,1.000405,4.011628,0,70.0191,0,266.347,344.146,352.211,1060.011,0,0
,,394,20.66827795,125.33404,0.00377505,0.20735473,1.000355,1.000377,4.011681,0.0002,70.0334,0,266.323,344.131,352.179,1059.976,0,0
,,395,20.66551494,126.731586,0.00360373,0.20628419,1.000336,1.000367,4.011535,-0.0001,70.024,0,266.328,344.029,351.979,1059.896,0,0
,,396,20.66724788,125.809798,0.00357191,0.2065448,1.00034,1.000365,4.011497,0,70.04,0,266.347,343.876,351.785,1059.002,0,0
,,397,20.67164531,121.024615,0.00375428,0.20765484,1.000364,1.000381,4.093263,0.0002,70.0186,0,266.345,343.819,351.747,1056.571,0,0
,,398,20.67445387,121.856532,0.00402946,0.20630874,1.000389,1.000404,4.112601,-0.0001,70.0193,0,266.322,343.814,351.699,1059.154,0,0
,,399,20.67623955,124.29435,0.00408942,0.20221669,1.000429,1.000436,4.030468,-0.0002,70.0131,0,266.339,343.751,351.587,1059.69,0,0
,,400,20.67566329,129.603985,0.00384691,0.19799344,1.00044,1.00045,4.011407,-0.0001,70.0059,0,266.344,343.685,351.493,1059.687,0,0
,,401,20.67336533,126.627735,0.00361769,0.19463626,1.000445,1.000467,3.930358,-0.0001,69.9981,0,266.325,343.648,351.401,1059.728,0,0
,,402,20.6776407,123.640708,0.00348433,0.19386734,1.000405,1.000435,3.911666,-0.0004,69.99,0,266.326,343.644,351.31,1059.773,0,0
,,403,20.68582803,128.394605,0.00351556,0.19286018,1.000432,1.000434,3.911873,-0.0003,69.981,0,266.321,343.542,351.2,1059.866,0,0
,,404,20.69162818,125.006193,0.00367136,0.19094453,1.00043,1.000446,3.830156,-0.0001,69.977,0,266.334,343.511,351.172,1059.931,0,0
,,405,20.69503148,123.752471,0.00366583,0.19002927,1.000448,1.000458,3.811972,0.0001,70.027,0,266.343,343.475,351.096,1060.029,0,0
,,406,20.69416049,123.7158,0.00352958,0.18868665,1.000464,1.00049,3.892856,0,70.0284,0,266.336,343.448,351.08,1060.137,0,0
,,407,20.69191334,124.006752,0.00337214,0.18818884,1.000433,1.000438,3.830829,-0.0001,70.0247,0,266.336,343.404,351.006,1060.143,0,0
,,408,20.69591262,128.106254,0.00339783,0.19006307,1.000417,1.000425,3.811521,0.0002,70.0171,0,266.343,343.352,350.922,1060.19,0,0
,,409,20.70017708,126.158226,0.00356389,0.19163232,1.000394,1.000425,3.811842,0.0002,70.0024,0,266.33,343.306,350.827,1060.295,0,0
,,410,20.70217382,122.942447,0.00380204,0.18966581,1.000417,1.000423,3.730621,-0.0001,70.008,0,266.341,343.285,350.826,1060.408,0,0
,,411,20.70302634,129.717221,0.00378594,0.18708224,1.000418,1.000437,3.792733,0.0001,69.9981,0,266.333,343.271,350.794,1060.708,0,0
,,412,20.69956181,124.936595,0.00360471,0.18667619,1.000408,1.000416,3.811771,0,69.9866,0,266.344,343.28,350.812,1060.735,0,0
,,413,20.69768084,125.344737,0.00349901,0.188062,1.000418,1.000428,3.73069,-0.0002,70.0041,0,266.336,343.312,350.858,1060.785,0,0
,,414,20.70076873,124.457209,0.00353251,0.19028265,1.000436,1.000445,3.71129,0,69.9903,0,266.334,343.334,350.815,1060.887,0,0
,,415,20.70308827,122.248702,0.00376346,0.19165972,1.000393,1.000399,3.71144,0.0002,70.0119,0,266.35,343.302,350.761,1060.2,0,0
,,416,20.7026837,127.296074,0.0039628,0.1901405,1.000377,1.000405,3.711225,0.0001,70.0386,0,266.362,343.281,350.698,1059.974,0,0
,,417,20.70108759,126.720791,0.00395775,0.18800472,1.000353,1.000364,3.692043,0.0001,70.0652,0,266.345,343.255,350.563,1059.792,0,0
,,418,20.69673335,125.466236,0.00383017,0.1874499,1.000335,1.000349,3.626159,0.0001,70.032,0,266.355,343.19,350.505,1059.559,0,0
,,419,20.69441545,121.296739,0.00397162,0.18919943,1.000345,1.000361,3.612322,0.0002,70.0636,0,266.352,343.095,350.397,1062.244,0,0
,,420,20.69789643,125.58642,0.00434646,0.19440102,1.000365,1.000362,3.609615,0.0001,70.0412,0,266.357,343.038,350.3,1060.562,0,0
,,421,20.70010854,126.354826,0.00485861,0.19815903,1.000359,1.00039,3.61173,0,70.0426,0,266.366,342.939,350.131,1060.063,0,0
,,422,20.69780174,123.711429,0.00533275,0.19719308,1.000372,1.000395,3.612363,-0.0001,70.0675,0,266.362,342.844,350.064,1060.172,0,0
,,423,20.69326137,126.964458,0.00543524,0.19433524,1.000333,1.000353,3.611673,0.0003,70.064,0,266.385,342.794,349.948,1060.296,0,0
,,424,20.68664589,127.633419,0.00535495,0.19228942,1.000331,1.000346,3.530625,0.0002,70.0699,0,266.364,342.683,349.83,1060.419,0,0
,,425,20.68503705,124.871077,0.00528201,0.19075021,1.000366,1.000382,3.593263,0,70.0641,0,266.355,342.626,349.764,1060.537,0,0
,,426,20.69034003,123.182503,0.0052535,0.19083983,1.000371,1.000395,3.612507,0,70.0542,0,266.368,342.575,349.683,1060.671,0,0
,,427,20.69532124,123.337368,0.00534545,0.18845898,1.000363,1.000375,3.612441,0.0001,70.0546,0,266.379,342.547,349.646,1060.78,0,0
,,428,20.69790827,125.052917,0.0052936,0.18204989,1.000336,1.000356,3.61227,0,70.0498,0,266.359,342.522,349.571,1063.549,0,0
,,429,20.70013969,127.965559,0.00497693,0.17609556,1.000322,1.00035,3.612444,0,70.0737,0,266.376,342.466,349.471,1061.583,0,0
,,430,20.70183889,125.820307,0.00461918,0.17239993,1.000361,1.000395,3.612547,-0.0002,70.0672,0,266.387,342.416,349.377,1061.019,0,0
,,431,20.70756266,128.438183,0.00438788,0.17133148,1.00038,1.000403,3.612666,-0.0003,70.0659,0,266.38,342.302,349.299,1061.063,0,0
,,432,20.71621358,128.874396,0.00425887,0.17239283,1.000384,1.000403,3.53117,-0.0002,70.0814,0,266.4,342.285,349.244,1060.339,0,0
,,433,20.72261164,126.080423,0.00434388,0.17333221,1.000384,1.00041,3.511498,-0.0003,70.0685,0,266.391,342.203,349.065,1060.808,0,0
,,434,20.72601084,130.732266,0.00425334,0.17182986,1.000367,1.000376,3.511504,-0.0003,70.08,0,266.39,342.062,348.862,1061.202,0,0
,,435,20.72584627,128.597475,0.00396681,0.16959342,1.000363,1.000378,3.511317,-0.0002,70.0858,0,266.386,341.919,348.642,1061.236,0,0
,,436,20.72234774,125.08668,0.00370489,0.16834833,1.000387,1.000395,3.511532,0,70.0788,0,266.385,341.826,348.512,1061.225,0,0
,,437,20.72509896,126.65773,0.00366281,0.16835625,1.000384,1.000397,3.511754,-0.0002,70.0748,0,266.387,341.764,348.408,1061.285,0,0
,,438,20.73068063,127.306247,0.00370793,0.16811123,1.000396,1.000414,3.512057,-0.0003,70.1046,0,266.41,341.645,348.181,1061.293,0,0
,,439,20.73339325,127.111894,0.00392567,0.16706014,1.000394,1.000427,3.511642,-0.0004,70.102,0,266.401,341.549,348.068,1061.288,0,0
,,440,20.73570481,124.134114,0.00391152,0.16336962,1.000384,1.000413,3.427736,-0.0001,70.1085,0,266.398,341.496,347.979,1061.6,0,0
,,441,20.73486724,128.150138,0.00380546,0.15984211,1.000386,1.000415,3.327011,-0.0002,70.1159,0,266.404,341.386,347.811,1061.644,0,0
,,442,20.73303793,126.922856,0.00368033,0.15555013,1.000382,1.000407,3.389414,-0.0001,70.1215,0,266.413,341.277,347.661,1061.682,0,0
,,443,20.73839518,125.024321,0.00359071,0.15248528,1.000386,1.000419,3.408767,-0.0003,70.1193,0,266.393,341.217,347.544,1061.737,0,0
,,444,20.74584601,122.631527,0.00369116,0.15313464,1.000422,1.000437,3.328603,-0.0001,70.1174,0,266.41,341.133,347.424,1061.747,0,0
,,445,20.75052338,122.542912,0.00367659,0.15179924,1.000431,1.000444,3.30855,-0.0001,70.1178,0,266.416,341.027,347.273,1061.753,0,0
,,446,20.7544804,123.076832,0.00362234,0.14976424,1.000432,1.000448,3.308387,0,70.1185,0,266.417,340.917,347.114,1061.76,0,0
,,447,20.75843741,123.610752,0.00356809,0.14772924,1.000433,1.000453,3.308224,0,70.1193,0,266.419,340.806,346.955,1061.767,0,0
,,448,20.76239443,124.144672,0.00351384,0.14569424,1.000434,1.000457,3.308061,0.0001,70.1201,0,266.42,340.696,346.796,1061.775,0,0
,,449,20.76635144,124.678591,0.00345959,0.14365924,1.000435,1.000462,3.307898,0.0001,70.1208,0,266.421,340.586,346.637,1061.782,0,0
,,450,20.76809648,124.91405,0.00343567,0.14276181,1.000436,1.000464,3.307826,0.0001,70.0957,0,266.415,340.458,346.466,1061.75,0,0
,,451,20.77246949,127.15353,0.00352768,0.13854571,1.000448,1.000482,3.308352,-0.0001,70.0877,0,266.432,340.433,346.387,1061.757,0,0
,,452,20.77416691,127.929549,0.00329136,0.13500654,1.000458,1.000488,3.308405,0,70.0822,0,266.44,340.355,346.24,1061.744,0,0
,,453,20.77374893,127.832641,0.00305194,0.13127476,1.000441,1.000482,3.389703,0.0001,70.0224,0,266.448,340.272,346.13,1061.741,0,0
,,454,20.77530214,124.322466,0.00284094,0.12919564,1.000443,1.00047,3.327192,-0.0001,70.0358,0,266.438,340.207,345.985,1061.756,0,0
,,455,20.78264083,124.65305,0.00277481,0.1282428,1.000451,1.000462,3.308224,-0.0003,70.0159,0,266.43,340.112,345.839,1061.754,0,0
,,456,20.78973039,125.038005,0.00292274,0.12818848,1.000463,1.000475,3.30818,-0.0001,70.006,0,266.415,339.992,345.67,1061.776,0,0
,,457,20.79426086,124.322341,0.00304023,0.12563564,1.000459,1.00049,3.308314,0,69.998,0,266.436,339.92,345.575,1061.736,0,0
,,458,20.79624756,128.671088,0.00285931,0.12254769,1.000446,1.00045,3.270425,-0.0003,69.9956,0,266.423,339.84,345.4,1061.701,0,0
,,459,20.79459994,127.79062,0.00269729,0.12167358,1.000431,1.00045,3.299734,0,69.9736,0,266.449,339.754,345.285,1061.665,0,0
,,460,20.79636303,127.629759,0.00263006,0.12228926,1.000419,1.000456,3.227558,0,69.975,0,266.45,339.669,345.156,1061.626,0,0
,,461,20.80213266,127.371897,0.00261267,0.12448277,1.000404,1.000425,3.206153,-0.0002,69.9744,0,266.438,339.564,344.984,1061.591,0,0
,,462,20.80540577,127.029729,0.00268124,0.12573192,1.000423,1.000444,3.207632,0,69.9565,0,266.435,339.473,344.889,1061.545,0,0
,,463,20.80573856,129.12941,0.00262343,0.12187909,1.000441,1.000468,3.208215,0,69.9578,0,266.454,339.337,344.69,1061.542,0,0
,,464,20.80163539,130.358259,0.00233999,0.11768811,1.000442,1.000468,3.207921,0.0001,69.9385,0,266.465,339.197,344.57,1061.491,0,0
,,465,20.7965477,128.434522,0.00208048,0.11494601,1.000428,1.000445,3.208377,-0.0001,69.9326,0,266.455,339.142,344.486,1061.456,0,0
,,466,20.79961204,121.54234,0.00200745,0.11453218,1.000416,1.000424,3.208343,-0.0002,69.9356,0,266.455,339.124,344.424,1064.154,0,0
,,467,20.80705213,126.830381,0.00209289,0.11616392,1.000441,1.000449,3.208359,-0.0001,69.9353,0,266.464,339.069,344.311,1061.895,0,0
,,468,20.81276977,133.68263,0.002411,0.11740882,1.000441,1.000467,3.208584,-0.0001,69.9307,0,266.458,338.998,344.157,1058.195,0,0
,,469,20.81487833,129.20144,0.00240786,0.11607298,1.000421,1.00044,3.208687,-0.0002,69.934,0,266.467,338.872,344.026,1061.953,0,0
,,470,20.81234214,129.113352,0.00232414,0.11491319,1.000414,1.000434,3.208169,-0.0002,69.9383,0,266.453,338.758,343.898,1062.982,0,0
,,471,20.80796584,132.475955,0.00213431,0.11399524,1.00042,1.000448,3.127531,0.0001,69.9401,0,266.455,338.681,343.753,1062.994,0,0
,,472,20.80982882,132.670312,0.00210125,0.11417146,1.000465,1.000476,3.108415,0.0001,69.9382,0,266.464,338.554,343.596,1062.933,0,0
,,473,20.81357418,131.704109,0.00220165,0.11524715,1.000463,1.000495,3.108657,0.0001,69.9529,0,266.474,338.509,343.562,1062.766,0,0
,,474,20.81707594,125.310356,0.00245595,0.11545325,1.000461,1.000497,3.108879,0,69.9478,0,266.476,338.509,343.543,1062.622,0,0
,,475,20.81689635,128.819199,0.00238434,0.11308756,1.000473,1.000488,3.109023,0,69.9413,0,266.47,338.459,343.448,1064.386,0,0
,,476,20.81342687,127.076521,0.00225651,0.11074583,1.000499,1.000518,3.190609,-0.0001,69.9426,0,266.491,338.416,343.353,1062.736,0,0
,,477,20.81137152,127.278459,0.00217321,0.10868216,1.000509,1.00054,3.208687,-0.0001,69.9539,0,266.491,338.358,343.242,1062.177,0,0
,,478,20.81636201,128.095238,0.00218712,0.10787877,1.000497,1.000523,3.208914,-0.0001,69.9641,0,266.492,338.263,343.109,1062.038,0,0
,,479,20.82295563,125.736886,0.00229736,0.10829127,1.000492,1.000505,3.208536,-0.0001,69.9669,0,266.482,338.209,343.097,1061.937,0,0
,,480,20.82678154,124.63055,0.00237477,0.10704214,1.000481,1.000489,3.208437,0,69.9737,0,266.496,338.182,343.003,1061.858,0,0
,,481,20.82620781,125.501471,0.0022597,0.10620185,1.00049,1.00051,3.208596,0,69.9915,0,266.497,338.153,342.982,1061.822,0,0
,,482,20.82378535,124.367781,0.00202951,0.10602597,1.000501,1.000506,3.208687,0.0002,69.9811,0,266.507,338.139,342.905,1061.747,0,0
,,483,20.8201144,129.469044,0.0020487,0.10701177,1.000492,1.000497,3.12752,-0.0001,69.9866,0,266.504,338.06,342.747,1061.677,0,0
,,484,20.8228783,128.871629,0.00222579,0.10919541,1.000485,1.000494,3.108694,0,69.9842,0,266.495,337.892,342.576,1061.631,0,0
,,485,20.82627133,126.414969,0.00249273,0.10972231,1.000473,1.000486,3.108825,0,69.993,0,266.495,337.838,342.518,1061.615,0,0
,,486,20.82583464,126.62442,0.00266756,0.10630605,1.000418,1.000431,3.108636,0.0001,69.9865,0,266.51,337.785,342.484,1061.571,0,0
,,487,20.82379898,128.244496,0.00253603,0.10305059,1.000424,1.000449,3.10896,0.0002,70.0009,0,266.508,337.789,342.49,1061.567,0,0
,,488,20.82060735,126.095789,0.0022611,0.10154145,1.000441,1.000446,3.108782,0,69.9927,0,266.512,337.785,342.468,1061.62,0,0
,,489,20.81992366,128.515966,0.00209858,0.10201225,1.000424,1.000433,3.108454,-0.0001,69.9921,0,266.494,337.745,342.426,1061.64,0,0
,,490,20.82516434,127.943634,0.00207347,0.10351563,1.000424,1.000427,3.108762,0.0002,70.0191,0,266.484,337.713,342.366,1061.662,0,0
,,491,20.8301473,130.403597,0.00232205,0.10392506,1.000446,1.000449,3.108744,0,69.9923,0,266.497,337.69,342.288,1062.401,0,0
,,492,20.83287739,128.225481,0.00236195,0.10137305,1.000436,1.000438,3.108719,0,70.0131,0,266.506,337.621,342.192,1062.579,0,0
,,493,20.83255185,128.067258,0.00209792,0.09844252,1.000387,1.000398,3.108666,-0.0002,70.0064,0,266.515,337.55,342.113,1062.567,0,0
,,494,20.82999169,129.555168,0.00177145,0.09761471,1.000391,1.00042,3.108494,0.0003,69.9838,0,266.503,337.448,341.963,1062.528,0,0
,,495,20.8317862,125.144284,0.00163557,0.09842486,1.000365,1.000399,3.10851,0.0001,69.9749,0,266.502,337.363,341.867,1062.475,0,0
,,496,20.8359988,127.81857,0.00165021,0.10148513,1.000355,1.000374,3.107566,0.0001,69.9771,0,266.501,337.327,341.819,1062.408,0,0
,,497,20.83874864,126.821446,0.00187443,0.10367174,1.000421,1.000433,3.108084,0,70.0039,0,266.5,337.297,341.727,1062.3,0,0
,,498,20.8374546,127.103581,0.0020439,0.10254249,1.000409,1.000423,3.108525,0.0001,69.9905,0,266.516,337.196,341.61,1062.189,0,0
,,499,20.83282832,128.34466,0.00196415,0.10065205,1.000372,1.000412,3.106782,-0.0001,70,0,266.501,337.141,341.487,1062.085,0,0
,,500,20.82785312,128.238944,0.00187492,0.0993994,1.000361,1.000379,3.026798,0.0001,69.9903,0,266.527,337.095,341.444,1061.981,0,0
,,501,20.82897706,131.300763,0.00188113,0.09921604,1.000377,1.000405,3.089431,0.0001,69.9937,0,266.52,337.067,341.418,1061.875,0,0
,,502,20.83282516,125.511782,0.00203105,0.0997531,1.000352,1.000368,3.026334,-0.0002,69.991,0,266.517,337.035,341.385,1061.817,0,0
,,503,20.83659619,123.87296,0.00231517,0.09898923,1.000373,1.000388,3.00759,0,70.0008,0,266.523,336.988,341.351,1061.785,0,0
,,504,20.83792445,129.282287,0.00237686,0.09609818,1.000392,1.000414,3.09026,0.0001,69.9781,0,266.513,337.012,341.351,1066.805,0,0
,,505,20.83531629,133.234925,0.00226553,0.09460696,1.00039,1.000411,3.108666,0.0002,69.9899,0,266.508,336.981,341.31,1066.144,0,0
,,506,20.83299497,128.553888,0.00217961,0.09384173,1.000396,1.000411,3.109025,0,69.9864,0,266.509,336.964,341.289,1062.397,0,0
,,507,20.83716778,131.15101,0.00223329,0.09470552,1.000397,1.000415,3.108847,0,69.9662,0,266.512,336.939,341.185,1061.599,0,0
,,508,20.84272775,133.385757,0.00237957,0.09650659,1.000396,1.000416,3.027209,-0.0002,69.9661,0,266.516,336.844,341.104,1061.576,0,0
,,509,20.84626206,128.94981,0.00260973,0.09680995,1.000373,1.000397,3.008162,0,69.9715,0,266.511,336.816,341.033,1061.566,0,0
,,510,20.84605059,127.164526,0.00255577,0.09562631,1.000341,1.000374,3.089735,-0.0002,69.9638,0,266.499,336.778,341.011,1061.586,0,0
,,511,20.84362218,130.548327,0.00245216,0.09541695,1.000356,1.000369,3.027566,-0.0001,69.9726,0,266.513,336.788,340.991,1061.593,0,0
,,512,20.83940822,128.027472,0.00233629,0.0966404,1.000371,1.000377,3.089707,0.0002,69.9752,0,266.517,336.761,340.956,1061.575,0,0
,,513,20.84057239,130.904131,0.00240244,0.09906231,1.000399,1.000427,3.027606,0.0002,69.9633,0,266.495,336.736,340.947,1064.268,0,0
,,514,20.84214325,130.135055,0.00251652,0.1013983,1.000396,1.000435,3.089719,0.0001,69.9659,0,266.514,336.73,340.908,1062.218,0,0
,,515,20.8420176,128.924379,0.00265016,0.09936212,1.000393,1.00043,3.10881,0.0001,69.9672,0,266.504,336.672,340.835,1061.573,0,0
,,516,20.8399814,126.263399,0.0024399,0.09507646,1.000377,1.000405,3.027316,0.0001,69.9704,0,266.497,336.631,340.774,1061.577,0,0
,,517,20.83695724,128.419448,0.00207828,0.09247692,1.000361,1.000397,3.008134,0,69.9581,0,266.51,336.617,340.757,1061.576,0,0
,,518,20.8368529,126.934364,0.00193431,0.09249427,1.000352,1.000378,3.089722,0,69.954,0,266.508,336.613,340.754,1061.582,0,0
,,519,20.84239571,131.617682,0.00188547,0.09441282,1.00035,1.000386,3.027513,0.0001,69.9711,0,266.504,336.584,340.687,1061.561,0,0
,,520,20.84597588,130.07093,0.00206138,0.09784147,1.000372,1.000387,3.008225,0.0001,69.9644,0,266.492,336.539,340.646,1061.563,0,0
,,521,20.84834646,128.407172,0.00225092,0.09792587,1.000371,1.0004,3.008212,-0.0001,69.9596,0,266.501,336.491,340.588,1061.606,0,0
,,522,20.84553513,130.584142,0.00210864,0.09676999,1.000355,1.000385,3.008212,0,69.9548,0,266.509,336.454,340.525,1063.844,0,0
,,523,20.83990526,128.768833,0.00196055,0.09662472,1.000379,1.000392,3.089628,0,69.9483,0,266.512,336.427,340.46,1062.165,0,0
,,524,20.83793131,129.795273,0.00192082,0.0967395,1.000389,1.000399,3.108957,0,69.947,0,266.513,336.404,340.424,1061.65,0,0
,,525,20.84148045,129.11329,0.00199048,0.09908401,1.000394,1.000417,3.027513,0.0002,69.9449,0,266.524,336.387,340.332,1061.662,0,0
,,526,20.84439857,128.907243,0.00220581,0.10030925,1.000388,1.000417,3.008491,0.0002,69.9444,0,266.505,336.29,340.273,1061.659,0,0
,,527,20.84490823,127.328937,0.00231639,0.09843849,1.000404,1.000437,3.089904,0.0001,69.9454,0,266.508,336.306,340.292,1061.715,0,0
,,528,20.84258629,127.810336,0.00211344,0.09584879,1.000402,1.000435,3.027803,0.0001,69.9436,0,266.512,336.32,340.284,1061.735,0,0
,,529,20.83785026,128.994383,0.00193302,0.0935722,1.00042,1.000422,3.090023,0.0002,69.9495,0,266.511,336.309,340.239,1061.745,0,0
,,530,20.83860118,125.938503,0.00188929,0.09312576,1.000428,1.000462,3.027829,-0.0001,69.9424,0,266.521,336.324,340.249,1061.786,0,0
,,531,20.84387606,125.937993,0.00202839,0.0953094,1.000413,1.000432,3.008341,0.0001,69.9382,0,266.521,336.31,340.234,1061.831,0,0
,,532,20.84670493,123.593199,0.00226934,0.09609187,1.000443,1.000452,3.089376,0,69.9442,0,266.512,336.295,340.183,1061.897,0,0
,,533,20.84665951,134.542629,0.00237546,0.09423007,1.000451,1.000462,3.027691,0.0002,69.9403,0,266.51,336.257,340.108,1061.891,0,0
,,534,20.84499273,130.697479,0.00220551,0.0925547,1.000448,1.000456,3.008075,0.0003,69.9466,0,266.508,336.243,340.104,1061.895,0,0
,,535,20.84120393,127.510725,0.00204523,0.09263807,1.000412,1.000426,3.008216,0.0001,69.9376,0,266.523,336.214,340.057,1061.886,0,0
,,536,20.84293188,126.444568,0.00194715,0.09425207,1.000384,1.000409,2.928244,0,69.9404,0,266.511,336.118,339.936,1061.871,0,0
,,537,20.84594801,132.386548,0.00193982,0.09688185,1.000425,1.000453,2.987683,-0.0002,69.9363,0,266.507,336.038,339.885,1061.883,0,0
,,538,20.8471084,126.407148,0.00205634,0.09812111,1.00043,1.000457,3.007664,-0.0001,69.9339,0,266.507,336.027,339.864,1061.906,0,0
,,539,20.84642209,128.679369,0.00198761,0.09636272,1.00041,1.000432,2.928619,-0.0001,69.9326,0,266.509,335.976,339.737,1057.358,0,0
,,540,20.84295472,124.477928,0.00178423,0.0944883,1.00045,1.00047,2.907696,0.0001,69.9313,0,266.521,335.898,339.621,1056.428,0,0
,,541,20.83914479,127.882404,0.00169053,0.09377764,1.000463,1.000482,2.990063,-0.0001,69.9299,0,266.529,335.808,339.559,1060.934,0,0
,,542,20.84168619,128.737279,0.00176705,0.0941327,1.000427,1.000444,2.928225,-0.0003,69.9297,0,266.533,335.785,339.574,1061.876,0,0
