General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,360,20.8164404,104.569535,0.00767692,0.17270408,0.976861,0.981678,43.841766,-0.0004,101.6553,0,269.317,337.594,344.726,1143.17,0,0
,,361,20.81543984,104.119537,0.00740004,0.17135626,0.974535,0.981641,43.760534,0.0001,101.656,0,269.304,337.613,344.741,1147.371,0,0
,,362,20.81106367,102.667749,0.00713871,0.17095647,0.973541,0.981694,43.742484,-0.0001,101.658,0,269.316,337.614,344.778,1140.607,0,0
,,363,20.81214654,101.001445,0.00702096,0.17233871,0.976374,0.981806,43.658823,-0.0001,101.6566,0,269.317,337.627,344.774,1138.989,0,0
,,364,20.81604856,97.742215,0.00712826,0.17524922,0.977695,0.981902,43.595082,-0.0001,101.6567,0,269.31,337.641,344.738,1139.001,0,0
,,365,20.81836108,99.842586,0.00754738,0.17732667,0.976308,0.981943,43.550363,0.0002,101.6547,0,269.317,337.632,344.706,1139.024,0,0
,,366,20.8165524,99.651091,0.00777305,0.17738837,0.974327,0.982023,43.461534,0.0001,101.6553,0,269.311,337.612,344.725,1139.022,0,0
,,367,20.81297585,102.556973,0.00773255,0.17650838,0.975476,0.982162,43.437302,0,101.6563,0,269.323,337.647,344.765,1139.006,0,0
,,368,20.80721927,102.29935,0.00774646,0.17627439,0.973363,0.982226,43.442907,0.0001,101.6562,0,269.299,337.63,344.742,1139.056,0,0
,,369,20.80885175,103.813344,0.00786437,0.1768547,0.97622,0.982222,43.360231,0.0001,101.6564,0,269.306,337.622,344.724,1139.108,0,0
,,370,20.81142498,103.056546,0.00803113,0.17845159,0.973504,0.982367,43.341594,0.0002,101.6567,0,269.309,337.639,344.727,1141.434,0,0
,,371,20.812753,101.812389,0.0082973,0.17851786,0.977301,0.98256,43.341712,0,101.6573,0,269.296,337.632,344.752,1139.634,0,0
,,372,20.81193452,104.866017,0.00826564,0.17673916,0.975067,0.982743,43.34167,0,101.6567,0,269.301,337.619,344.736,1139.172,0,0
,,373,20.80771147,102.82056,0.00791712,0.17458459,0.977017,0.982949,43.261735,-0.0001,101.6565,0,269.305,337.63,344.791,1139.241,0,0
,,374,20.80471371,103.981334,0.00772515,0.17419463,0.974741,0.983135,43.159223,-0.0001,101.6562,0,269.314,337.685,344.84,1139.261,0,0
,,375,20.80774134,102.945446,0.00765864,0.17513665,0.977253,0.983315,43.140044,-0.0003,101.6548,0,269.313,337.699,344.854,1139.25,0,0
,,376,20.8112246,104.93563,0.0077666,0.17654119,0.974094,0.983471,43.140154,0,101.6559,0,269.318,337.707,344.873,1139.249,0,0
,,377,20.81268687,105.920392,0.00801106,0.17521609,0.973971,0.983708,43.140128,-0.0001,101.6564,0,269.308,337.722,344.856,1139.269,0,0
,,378,20.81156324,105.854351,0.00792753,0.17259309,0.979594,0.983865,43.059743,-0.0001,101.6578,0,269.287,337.766,344.906,1139.275,0,0
,,379,20.80873745,103.525877,0.00772547,0.17256483,0.979939,0.984037,43.04195,0,101.6562,0,269.31,337.783,344.832,1139.274,0,0
,,380,20.80692652,106.748514,0.00762167,0.17408136,0.973565,0.984132,42.962527,0,101.6553,0,269.31,337.767,344.77,1139.297,0,0
,,381,20.81035307,101.954878,0.00771597,0.17708308,0.976656,0.984256,42.945401,0.0003,101.6568,0,269.309,337.752,344.773,1139.297,0,0
,,382,20.81376285,100.561544,0.00799088,0.17963878,0.978768,0.984441,42.85967,0.0002,101.6566,0,269.309,337.77,344.781,1139.294,0,0
,,383,20.81322859,103.51812,0.00828764,0.17881855,0.98006,0.984563,42.841289,0,101.657,0,269.296,337.788,344.771,1139.322,0,0
,,384,20.81101582,104.236303,0.00829639,0.17756133,0.977135,0.984754,42.760114,-0.0001,101.6552,0,269.314,337.789,344.751,1139.355,0,0
,,385,20.80649331,104.939097,0.00819403,0.17713039,0.974105,0.984928,42.742273,0.0002,101.6559,0,269.294,337.775,344.771,1139.385,0,0
,,386,20.80544617,101.370275,0.00815893,0.17834821,0.977587,0.984995,42.742197,0.0001,101.6559,0,269.297,337.79,344.822,1144.002,0,0
,,387,20.80902564,104.351342,0.00822415,0.17990441,0.976713,0.985101,42.663093,0,101.6564,0,269.297,337.828,344.881,1144.775,0,0
,,388,20.81208757,104.42566,0.00844055,0.18010431,0.978908,0.985271,42.646411,-0.0003,101.6549,0,269.29,337.848,344.898,1140.288,0,0
,,389,20.81264519,104.911667,0.00839883,0.17709885,0.976281,0.985439,42.521932,0.0001,101.654,0,269.292,337.862,344.904,1139.374,0,0
,,390,20.81029995,102.298773,0.00815175,0.1754472,0.976582,0.98558,42.452581,0.0003,101.653,0,269.306,337.853,344.928,1139.336,0,0
,,391,20.80566249,104.042806,0.00786002,0.17430001,0.976281,0.985666,42.524562,0.0004,101.6545,0,269.296,337.89,344.936,1139.312,0,0
,,392,20.80610163,103.781894,0.00770897,0.1746345,0.97968,0.985729,42.459377,0.0005,101.6559,0,269.314,337.893,344.903,1139.311,0,0
,,393,20.80988924,101.279621,0.0077868,0.17757882,0.978381,0.985802,42.363124,0.0002,101.6575,0,269.298,337.89,344.867,1139.293,0,0
,,394,20.81244717,103.695184,0.00810798,0.17892585,0.978634,0.985939,42.346824,0.0002,101.657,0,269.295,337.887,344.859,1139.287,0,0
,,395,20.81251194,98.347207,0.00816564,0.17811639,0.97748,0.986064,42.261886,-0.0001,101.6568,0,269.296,337.906,344.941,1139.302,0,0
,,396,20.80966355,104.101985,0.00802291,0.17682704,0.972543,0.986234,42.243504,-0.0003,101.6563,0,269.28,337.924,345.002,1139.285,0,0
,,397,20.80508367,107.699208,0.00796378,0.17700792,0.979419,0.986341,42.243494,-0.0003,101.6556,0,269.287,337.952,345.056,1139.274,0,0
,,398,20.80665997,106.825561,0.00807036,0.17897022,0.976863,0.98648,42.161751,0,101.6547,0,269.284,337.969,344.976,1139.257,0,0
,,399,20.81054091,106.35752,0.00836763,0.18222045,0.9783,0.986631,42.143887,0.0001,101.655,0,269.269,337.953,344.966,1142.117,0,0
,,400,20.81115554,105.436403,0.00872682,0.18244008,0.978889,0.986806,42.143903,-0.0001,101.6549,0,269.277,337.954,345.025,1139.877,0,0
,,401,20.81035317,104.300352,0.00883147,0.18006353,0.97861,0.986875,42.063383,-0.0002,101.6554,0,269.271,337.997,345.061,1139.247,0,0
,,402,20.80680942,104.111791,0.00880645,0.17800021,0.981191,0.987143,42.046386,-0.0002,101.6576,0,269.285,338.008,345.032,1139.285,0,0
,,403,20.80284465,104.686645,0.00871586,0.17730763,0.980542,0.987397,41.962999,-0.0001,101.6573,0,269.284,337.973,345.02,1139.245,0,0
,,404,20.80530138,102.135478,0.00870698,0.17885923,0.979992,0.987625,41.863162,0,101.6585,0,269.294,338.012,345.019,1139.242,0,0
,,405,20.80910074,101.693362,0.00886075,0.18146414,0.978327,0.98774,41.845045,0,101.6601,0,269.271,337.998,345.062,1139.225,0,0
,,406,20.8108271,104.9769,0.00901084,0.181325,0.978857,0.987978,41.844845,-0.0002,101.6596,0,269.291,338.004,345.049,1139.229,0,0
,,407,20.80983252,104.892572,0.00876127,0.1787637,0.979184,0.988163,41.845113,0.0002,101.6597,0,269.277,338.004,345.013,1139.204,0,0
,,408,20.8059516,101.212659,0.00847935,0.17794935,0.981939,0.988353,41.765109,-0.0001,101.6595,0,269.289,337.99,345.03,1142.05,0,0
,,409,20.80297923,103.012095,0.00821325,0.17821028,0.980693,0.988536,41.747759,-0.0002,101.6584,0,269.277,337.989,344.991,1139.817,0,0
,,410,20.80605351,103.805381,0.00808093,0.17955967,0.982199,0.988754,41.664273,-0.0001,101.6557,0,269.289,337.983,344.976,1139.191,0,0
,,411,20.80957989,102.640828,0.00824494,0.18181861,0.981015,0.988881,41.64194,-0.0002,101.6565,0,269.309,337.981,345.011,1139.19,0,0
,,412,20.81086942,101.44572,0.00840988,0.18090716,0.980717,0.989023,41.563483,-0.0002,101.6576,0,269.274,337.978,345.011,1139.162,0,0
,,413,20.80946778,99.788979,0.00825873,0.17887568,0.98141,0.989149,41.546227,0.0001,101.6613,0,269.277,338.001,345.04,1139.143,0,0
,,414,20.80509679,102.469624,0.00815107,0.17744488,0.981693,0.989245,41.505842,0.0002,101.6594,0,269.304,338.016,345.107,1139.119,0,0
,,415,20.80301795,104.81581,0.00808502,0.17753741,0.981161,0.989261,41.451902,0,101.6577,0,269.282,338.034,345.172,1139.103,0,0
,,416,20.80681582,102.252404,0.00817988,0.17912902,0.981947,0.989335,41.441855,0,101.661,0,269.295,338.089,345.281,1139.125,0,0
,,417,20.80994603,99.359473,0.00853744,0.18031069,0.98057,0.989339,41.354893,0,101.658,0,269.31,338.135,345.365,1139.109,0,0
,,418,20.81079572,102.936011,0.00866854,0.17897609,0.981426,0.989422,41.342973,-0.0002,101.6606,0,269.299,338.16,345.327,1139.11,0,0
,,419,20.80878468,105.157476,0.00852549,0.17582954,0.980167,0.989552,41.344319,0,101.6622,0,269.296,338.13,345.251,1139.127,0,0
,,420,20.80429575,102.378312,0.00841209,0.17541396,0.979392,0.989663,41.264051,0,101.6616,0,269.304,338.099,345.121,1139.098,0,0
,,421,20.80370972,102.988109,0.00832625,0.17633307,0.980137,0.989818,41.245838,0,101.6625,0,269.286,338.078,345.121,1139.1,0,0
,,422,20.80819348,104.362055,0.00843607,0.17949931,0.978918,0.989959,41.245405,0,101.6619,0,269.297,338.079,345.225,1139.063,0,0
,,423,20.81119344,105.214633,0.00866887,0.18184791,0.984062,0.990082,41.160295,0,101.6623,0,269.301,338.085,345.253,1139.015,0,0
,,424,20.81089267,104.199946,0.00875155,0.18115691,0.98435,0.990288,41.141626,-0.0001,101.66,0,269.306,338.122,345.326,1138.981,0,0
,,425,20.80837051,105.342467,0.00863898,0.18058714,0.982413,0.990588,41.141777,0.0001,101.66,0,269.31,338.156,345.324,1138.986,0,0
,,426,20.8036135,103.188648,0.00848626,0.18006914,0.980456,0.990756,41.062042,0,101.6609,0,269.314,338.167,345.403,1139.02,0,0
,,427,20.80417573,105.255118,0.00836459,0.17960831,0.981205,0.990867,40.96469,-0.0001,101.6619,0,269.312,338.21,345.423,1139.034,0,0
,,428,20.80811567,103.872423,0.00832785,0.18021484,0.983289,0.991095,40.947239,0.0001,101.6594,0,269.321,338.225,345.389,1139.027,0,0
,,429,20.81064007,105.82682,0.00848943,0.179733,0.985485,0.991228,40.861081,0.0001,101.6588,0,269.317,338.237,345.358,1139.038,0,0
,,430,20.81051261,104.38226,0.00839412,0.17744086,0.98227,0.991321,40.842315,0,101.6612,0,269.328,338.23,345.308,1139.076,0,0
,,431,20.80771446,103.903996,0.00820683,0.17626838,0.985206,0.991423,40.842575,-0.0002,101.662,0,269.306,338.228,345.347,1136.486,0,0
,,432,20.80315401,103.858291,0.00812373,0.17633013,0.982697,0.991467,40.682262,-0.0001,101.6607,0,269.347,338.261,345.373,1137.235,0,0
,,433,20.80646195,102.744359,0.00821783,0.17811349,0.989235,0.991559,40.64691,0,101.6604,0,269.341,338.279,345.371,1139.656,0,0
,,434,20.80928998,104.105273,0.00836298,0.18103816,0.984618,0.991578,40.647178,0,101.6628,0,269.339,338.315,345.44,1139.444,0,0
,,435,20.81087375,102.991445,0.00868245,0.18148882,0.985699,0.991627,40.480775,-0.0002,101.6626,0,269.352,338.345,345.553,1139.327,0,0
,,436,20.81020384,102.126838,0.00865675,0.17959446,0.987345,0.991786,40.524603,0,101.6635,0,269.331,338.381,345.526,1139.398,0,0
,,437,20.80510473,103.452003,0.00844906,0.17826875,0.984034,0.991794,40.461423,0,101.6637,0,269.353,338.359,345.455,1139.428,0,0
,,438,20.80107461,102.894487,0.00834202,0.17806788,0.983134,0.991887,40.36316,-0.0003,101.6626,0,269.334,338.34,345.431,1139.487,0,0
,,439,20.80353058,100.61411,0.00834504,0.1795348,0.983014,0.991921,40.311332,-0.0002,101.6597,0,269.354,338.354,345.44,1139.529,0,0
,,440,20.80731683,101.0744,0.00845225,0.18164668,0.984757,0.991936,40.337988,-0.0001,101.6618,0,269.349,338.381,345.477,1139.564,0,0
,,441,20.80895363,102.760245,0.00869913,0.18248364,0.985799,0.992075,40.261497,0,101.6605,0,269.347,338.402,345.51,1139.546,0,0
,,442,20.80784985,103.697809,0.00861812,0.18014523,0.984553,0.992178,40.236048,-0.0003,101.6609,0,269.341,338.403,345.514,1139.533,0,0
,,443,20.80365062,105.272118,0.00841769,0.17885693,0.985504,0.992269,40.241069,-0.0001,101.663,0,269.335,338.395,345.505,1139.588,0,0
,,444,20.80117999,102.02318,0.00826989,0.17904141,0.983615,0.992433,40.161309,0,101.662,0,269.339,338.39,345.483,1139.586,0,0
,,445,20.80443858,105.304325,0.00826587,0.18081393,0.9864,0.992527,40.143787,0,101.6609,0,269.351,338.382,345.406,1139.527,0,0
,,446,20.80782876,103.554353,0.00824746,0.18137459,0.985994,0.992738,40.143401,-0.0002,101.6613,0,269.34,338.356,345.397,1142.319,0,0
,,447,20.81048854,103.511844,0.00830958,0.17986829,0.986001,0.992905,39.978642,0,101.6617,0,269.343,338.344,345.433,1140.022,0,0
,,448,20.80921578,102.269506,0.0081028,0.17831727,0.988181,0.993055,40.027466,0.0001,101.6615,0,269.346,338.373,345.51,1139.334,0,0
,,449,20.80465615,103.170732,0.00787161,0.17725742,0.99124,0.993218,39.96145,0.0001,101.6601,0,269.333,338.396,345.479,1139.329,0,0
,,450,20.80347004,104.34422,0.00784227,0.17715045,0.987653,0.993359,39.862193,0.0001,101.6611,0,269.352,338.401,345.362,1139.29,0,0
,,451,20.80714287,103.729748,0.00804062,0.1786052,0.988238,0.993519,39.844561,0.0001,101.6606,0,269.365,338.332,345.326,1139.276,0,0
,,452,20.81115631,104.886552,0.00842061,0.17932499,0.986829,0.993709,39.844351,0.0004,101.6642,0,269.356,338.301,345.372,1139.205,0,0
,,453,20.812783,102.570029,0.00865433,0.1763856,0.989067,0.993843,39.679567,0.0002,101.6629,0,269.359,338.327,345.456,1139.164,0,0
,,454,20.81220998,101.141992,0.0085377,0.17398483,0.987824,0.994025,39.722267,0.0002,101.6613,0,269.341,338.385,345.56,1139.105,0,0
,,455,20.80941241,106.7585,0.00837552,0.17329421,0.986838,0.994406,39.739804,-0.0001,101.6597,0,269.345,338.437,345.605,1141.88,0,0
,,456,20.80991031,104.902685,0.0083177,0.17446439,0.986441,0.994864,39.57934,0,101.661,0,269.333,338.47,345.544,1139.646,0,0
,,457,20.81378845,104.295334,0.00852736,0.17767002,0.992088,0.995306,39.625606,-0.0002,101.6627,0,269.344,338.438,345.541,1140.17,0,0
,,458,20.81643876,103.173309,0.00888222,0.17846209,0.99302,0.995767,39.562221,0,101.6633,0,269.328,338.436,345.573,1140.764,0,0
,,459,20.81663615,100.707678,0.00905979,0.17534537,0.992455,0.996246,39.459487,-0.0002,101.6615,0,269.335,338.46,345.587,1137.105,0,0
,,460,20.81381401,102.750263,0.00902086,0.17398122,0.989621,0.996702,39.44055,0,101.6603,0,269.337,338.512,345.609,1138.47,0,0
,,461,20.80920413,98.119366,0.00882981,0.17431806,0.988034,0.997104,39.440484,0.0001,101.6614,0,269.335,338.506,345.639,1138.982,0,0
,,462,20.81041564,104.442805,0.00878688,0.17681983,0.992774,0.997496,39.360718,-0.0002,101.6607,0,269.326,338.519,345.565,1138.989,0,0
,,463,20.81439353,104.732571,0.00894693,0.18029008,0.993701,0.99785,39.342681,0,101.6601,0,269.332,338.515,345.517,1139.021,0,0
,,464,20.81669105,101.97477,0.00913799,0.18184056,0.992051,0.998208,39.232473,0.0001,101.6609,0,269.328,338.479,345.479,1139.044,0,0
,,465,20.81637131,105.393004,0.00915225,0.17991582,0.992909,0.998594,39.238414,-0.0002,101.6616,0,269.321,338.471,345.443,1139.066,0,0
,,466,20.81282714,102.52718,0.00896545,0.17835772,0.994805,0.999034,39.244577,-0.0002,101.6582,0,269.307,338.446,345.408,1139.057,0,0
,,467,20.8073051,101.337798,0.00875084,0.17815743,0.992536,0.999387,39.148677,-0.0002,101.6556,0,269.333,338.422,345.389,1139.093,0,0
,,468,20.80929221,104.093327,0.0086855,0.18024978,0.995025,0.999816,39.137975,-0.0002,101.6595,0,269.338,338.418,345.381,1139.11,0,0
,,469,20.81294613,101.412119,0.00878282,0.18264579,0.991673,1.000157,39.140289,-0.0001,101.6623,0,269.326,338.423,345.4,1139.12,0,0
,,470,20.81482754,101.880512,0.00888609,0.18129927,0.992143,1.000596,39.060695,-0.0001,101.6614,0,269.313,338.424,345.434,1139.127,0,0
,,471,20.81399444,102.157425,0.00866654,0.17835327,0.994633,1.001001,38.962457,0,101.6616,0,269.308,338.466,345.51,1139.147,0,0
,,472,20.81023222,103.9974,0.00831911,0.17664629,0.99553,1.001306,38.945537,-0.0001,101.6631,0,269.318,338.482,345.577,1139.194,0,0
,,473,20.80706924,104.923042,0.00805145,0.17687772,0.995168,1.001641,38.859515,-0.0001,101.662,0,269.315,338.513,345.537,1139.179,0,0
,,474,20.80997102,106.543904,0.0079705,0.17822129,0.996789,1.001987,38.840836,-0.0002,101.6636,0,269.325,338.508,345.509,1139.2,0,0
,,475,20.81356144,105.905349,0.00804698,0.1797312,0.995034,1.002259,38.84107,-0.0001,101.6616,0,269.327,338.506,345.527,1139.204,0,0
,,476,20.81651315,102.888372,0.00825202,0.17797478,0.992414,1.002614,38.760605,-0.0002,101.6619,0,269.335,338.522,345.566,1139.211,0,0
,,477,20.8155064,103.767559,0.00812158,0.17665258,0.996369,1.003113,38.742439,-0.0004,101.6607,0,269.339,338.538,345.62,1139.234,0,0
,,478,20.8113836,102.202205,0.00801794,0.17688962,0.998363,1.003553,38.74228,-0.0003,101.6596,0,269.319,338.564,345.64,1139.268,0,0
,,479,20.80932428,104.587522,0.00808656,0.17853045,0.998067,1.003839,38.66282,-0.0002,101.6605,0,269.312,338.569,345.624,1139.259,0,0
,,480,20.81266197,101.746659,0.00831812,0.18173509,1.000767,1.004193,38.559871,-0.0004,101.6618,0,269.335,338.603,345.708,1139.263,0,0
,,481,20.81599385,104.711436,0.00870313,0.18419584,1.001523,1.004483,38.540397,-0.0003,101.6623,0,269.316,338.621,345.686,1139.273,0,0
,,482,20.81571905,105.407662,0.00888508,0.18314821,1.000752,1.004828,38.459691,0,101.6608,0,269.327,338.628,345.654,1139.296,0,0
,,483,20.81332801,104.487586,0.00864463,0.1804213,1.000535,1.005103,38.441659,0,101.6615,0,269.325,338.617,345.618,1139.29,0,0
,,484,20.80857647,100.250006,0.00841061,0.18015838,1.002261,1.005309,38.441308,-0.0001,101.6609,0,269.337,338.63,345.649,1139.629,0,0
,,485,20.80766411,99.10533,0.00825916,0.18101089,1.003925,1.005567,38.36225,0,101.6605,0,269.319,338.607,345.682,1139.342,0,0
,,486,20.80981755,103.039629,0.00823963,0.18302758,1.001206,1.005788,38.344943,0,101.6618,0,269.319,338.637,345.77,1139.286,0,0
,,487,20.81234937,99.322612,0.0084996,0.18371688,0.998741,1.005925,38.345052,-0.0001,101.6634,0,269.323,338.665,345.86,1139.267,0,0
,,488,20.8129532,100.158716,0.00861445,0.18239479,0.996581,1.006045,38.259977,-0.0001,101.6642,0,269.324,338.707,345.91,1139.256,0,0
,,489,20.81042188,103.08533,0.00845824,0.18090592,0.998727,1.006276,38.216925,-0.0002,101.6625,0,269.316,338.751,345.928,1139.242,0,0
,,490,20.80421968,102.989749,0.0083123,0.18033534,0.9987,1.00652,38.153958,-0.0003,101.6615,0,269.319,338.741,345.932,1139.268,0,0
,,491,20.80309341,100.292956,0.00825612,0.18140959,1.000065,1.006711,38.141226,-0.0001,101.6619,0,269.328,338.775,345.992,1139.208,0,0
,,492,20.80628039,103.11629,0.00834957,0.18367831,1.001917,1.006855,38.125413,0,101.6621,0,269.317,338.822,346.042,1139.191,0,0
,,493,20.80882765,100.549512,0.0086118,0.18502445,1.001733,1.007015,38.053545,0,101.661,0,269.322,338.857,346.042,1142.073,0,0
,,494,20.8088485,100.711811,0.0085616,0.18378525,1.000417,1.00718,37.958313,0,101.6616,0,269.335,338.863,346.066,1139.851,0,0
,,495,20.80625823,101.397996,0.00834436,0.18291633,1.001366,1.007247,37.940756,0.0001,101.6607,0,269.335,338.871,346.082,1139.251,0,0
,,496,20.80150051,104.150095,0.00826251,0.1827273,0.999112,1.007342,37.859238,-0.0002,101.6642,0,269.318,338.87,346.087,1139.264,0,0
,,497,20.80295678,104.313846,0.0083223,0.18347863,0.999795,1.007459,37.84129,-0.0002,101.6629,0,269.316,338.906,346.118,1139.278,0,0
,,498,20.80685322,108.624955,0.00840043,0.18496521,1.001831,1.007567,37.756216,0.0001,101.664,0,269.34,338.948,346.142,1139.29,0,0
,,499,20.80893968,104.18192,0.00874152,0.1861972,1.000819,1.007648,37.737411,0.0001,101.6649,0,269.343,338.961,346.187,1139.316,0,0
,,500,20.80855044,103.339895,0.00874678,0.18541054,1.002898,1.007723,37.737336,-0.0002,101.6639,0,269.331,338.978,346.233,1139.323,0,0
,,501,20.80365803,103.685131,0.00849062,0.18451859,1.005401,1.007823,37.657575,-0.0001,101.6637,0,269.331,339.02,346.238,1139.313,0,0
,,502,20.79936022,106.788427,0.00827905,0.18437005,1.002048,1.007941,37.640478,-0.0003,101.664,0,269.334,339.008,346.208,1141.259,0,0
,,503,20.801564,104.127524,0.00816364,0.18556635,1.001904,1.007975,37.640369,-0.0001,101.664,0,269.331,339.028,346.183,1140.419,0,0
,,504,20.80545986,98.879105,0.00822631,0.18752438,1.003232,1.008002,37.473902,-0.0002,101.6659,0,269.332,339.028,346.204,1139.077,0,0
,,505,20.80722169,102.534602,0.00829102,0.18715941,1.00161,1.008069,37.521989,0.0001,101.6655,0,269.353,339.059,346.294,1138.939,0,0
,,506,20.80622987,100.775602,0.00810563,0.18550398,1.001354,1.008169,37.45618,0.0001,101.6637,0,269.352,339.092,346.323,1139.301,0,0
,,507,20.80208332,102.102402,0.00781432,0.18436773,1.002871,1.008213,37.358273,-0.0002,101.6644,0,269.356,339.125,346.309,1139.395,0,0
,,508,20.7993184,102.670523,0.00770318,0.18441801,1.004546,1.008231,37.419532,-0.0003,101.6647,0,269.359,339.119,346.322,1139.401,0,0
,,509,20.80238534,103.260575,0.007739,0.18621599,0.999639,1.008307,37.35742,-0.0002,101.6668,0,269.367,339.137,346.295,1139.395,0,0
,,510,20.80598895,100.716374,0.00789046,0.18798657,1.002786,1.008361,37.25837,-0.0002,101.6657,0,269.362,339.122,346.27,1139.388,0,0
,,511,20.80727079,101.712413,0.00816024,0.18678707,1.005084,1.008406,37.240664,-0.0001,101.6645,0,269.367,339.124,346.309,1139.37,0,0
,,512,20.80574608,102.89116,0.00808963,0.18474731,1.002833,1.008525,37.240806,0,101.6657,0,269.361,339.159,346.37,1139.366,0,0
,,513,20.80147095,101.007728,0.00790549,0.18412813,1.000828,1.0085,37.075385,-0.0001,101.6657,0,269.378,339.184,346.41,1139.362,0,0
,,514,20.79971328,102.148505,0.00785204,0.18497521,1.002378,1.008625,37.018868,-0.0003,101.6657,0,269.386,339.207,346.397,1139.334,0,0
,,515,20.80317629,102.988287,0.00790366,0.18782269,1.003346,1.008667,37.034066,-0.0001,101.6646,0,269.385,339.186,346.381,1139.309,0,0
,,516,20.80643975,104.274956,0.0080665,0.1904788,1.00205,1.008621,36.95712,0,101.6654,0,269.373,339.198,346.39,1139.281,0,0
,,517,20.80727718,102.633378,0.00813086,0.18988645,1.000637,1.008585,36.921336,-0.0001,101.6667,0,269.368,339.23,346.462,1139.25,0,0
,,518,20.80361586,101.671483,0.00793253,0.18750417,1.00157,1.008616,36.93553,-0.0001,101.6681,0,269.384,339.273,346.531,1139.255,0,0
,,519,20.7986179,100.733269,0.00775713,0.18662559,1.000375,1.008662,36.774011,-0.0003,101.6664,0,269.382,339.287,346.551,1139.254,0,0
,,520,20.79816761,103.790213,0.00769653,0.18650981,1.00078,1.008719,36.737582,-0.0001,101.6671,0,269.373,339.313,346.553,1139.238,0,0
,,521,20.80190742,101.696685,0.00778274,0.18812648,1.002601,1.008718,36.73679,0,101.666,0,269.387,339.348,346.53,1139.226,0,0
,,522,20.80477688,104.686733,0.00796862,0.18929597,1.001502,1.00874,36.737207,-0.0001,101.6651,0,269.383,339.328,346.519,1139.256,0,0
,,523,20.80514213,102.748492,0.00815792,0.18743117,1.00043,1.008745,36.656692,-0.0002,101.6647,0,269.387,339.33,346.536,1139.276,0,0
,,524,20.80404884,100.626174,0.00796242,0.18523219,1.001173,1.008782,36.639094,0,101.6674,0,269.388,339.334,346.553,1139.287,0,0
,,525,20.79991469,101.861964,0.00769669,0.18491256,1.001968,1.008802,36.63892,-0.0002,101.6653,0,269.39,339.358,346.594,1139.263,0,0
,,526,20.80082061,103.223328,0.00763181,0.18691304,1.001387,1.008805,36.553667,-0.0001,101.6658,0,269.386,339.356,346.567,1139.23,0,0
,,527,20.80456615,100.232709,0.0077693,0.19004538,1.002134,1.008756,36.534153,0.0001,101.6673,0,269.39,339.349,346.536,1139.184,0,0
,,528,20.80697406,102.580897,0.00803507,0.19132503,1.002108,1.008733,36.534279,0,101.6682,0,269.391,339.34,346.513,1139.157,0,0
,,529,20.80692564,102.280026,0.00807888,0.18963502,1.002364,1.008779,36.453906,-0.0001,101.668,0,269.386,339.32,346.46,1134.753,0,0
,,530,20.80219836,98.84331,0.00791647,0.18615383,1.002842,1.008839,36.436208,0.0001,101.6693,0,269.396,339.316,346.559,1134.439,0,0
,,531,20.79754753,98.954065,0.00785626,0.18451149,1.002285,1.008777,36.352827,-0.0001,101.6683,0,269.406,339.365,346.654,1135.496,0,0
,,532,20.79955147,103.193848,0.00786861,0.18583682,1.001645,1.008797,36.334092,-0.0001,101.6664,0,269.383,339.399,346.727,1138.623,0,0
,,533,20.80318235,105.183323,0.00800252,0.18827232,1.00227,1.008756,36.333699,0.0001,101.6665,0,269.392,339.43,346.755,1139.251,0,0
,,534,20.80521948,101.67532,0.00817472,0.18889701,1.002326,1.008794,36.171567,0.0002,101.668,0,269.414,339.431,346.686,1139.231,0,0
,,535,20.8047256,99.270212,0.00816661,0.1880011,1.00217,1.008781,36.135455,0,101.6688,0,269.394,339.435,346.739,1139.195,0,0
,,536,20.80091027,98.741591,0.00796066,0.18681822,0.998877,1.008775,36.135686,-0.0001,101.6695,0,269.377,339.459,346.781,1139.217,0,0
,,537,20.79583434,102.978423,0.00791532,0.18657527,1.002204,1.008812,36.051793,0.0001,101.6675,0,269.388,339.477,346.753,1139.237,0,0
,,538,20.79829101,104.044286,0.00789625,0.18909628,1.001112,1.008857,35.952889,0,101.6686,0,269.397,339.467,346.639,1139.246,0,0
,,539,20.8018748,104.900543,0.00803959,0.19212798,1.002915,1.008816,35.920146,-0.0003,101.6679,0,269.403,339.452,346.66,1139.266,0,0
,,540,20.80341604,104.565146,0.00818902,0.19365942,1.003,1.008671,35.931373,-0.0001,101.6679,0,269.399,339.443,346.734,1142.045,0,0
,,541,20.80053547,104.434521,0.00804234,0.19205169,1.00184,1.008714,35.934388,0,101.6666,0,269.384,339.463,346.787,1139.816,0,0
,,542,20.79602677,102.596072,0.00784923,0.19127772,1.000787,1.008742,35.828279,-0.0002,101.6682,0,269.362,339.509,346.881,1139.143,0,0
,,543,20.79232075,101.580308,0.00777359,0.19189647,1.001728,1.008696,35.745811,0,101.6676,0,269.383,339.534,346.882,1139.129,0,0
,,544,20.79517678,103.468972,0.00786095,0.19475269,0.996451,1.008734,35.733366,-0.0001,101.6665,0,269.394,339.579,346.847,1139.098,0,0
