General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.95207012,105.205448,0.00267475,0.04745832,1.005404,1.007627,35.034994,-0.0009,100.8165,0,271.261,334.723,340.071,1134.155,0,0
,,358,20.95284081,108.833078,0.00283809,0.0496451,1.005013,1.008105,35.034483,-0.0009,100.8165,0,271.266,334.707,340.038,1134.155,0,0
,,359,20.95175721,106.449048,0.00305376,0.048928,1.005559,1.008589,34.95737,0.0001,100.816,0,271.263,334.701,340.035,1134.203,0,0
,,360,20.94799027,103.451171,0.00294905,0.04720014,1.005637,1.00905,34.932309,-0.0009,100.8149,0,271.267,334.703,340.05,1134.203,0,0
,,361,20.94520077,103.497273,0.00277468,0.0462432,1.006419,1.009527,34.932287,-0.0001,100.8173,0,271.279,334.713,340.054,1134.203,0,0
,,362,20.94787396,100.638138,0.00273256,0.04639869,1.007793,1.010019,34.860325,0.0011,100.8167,0,271.269,334.73,340.087,1134.224,0,0
,,363,20.95130418,103.300055,0.00277926,0.04745991,1.008032,1.010499,34.835589,-0.0012,100.8152,0,271.258,334.765,340.147,1134.235,0,0
,,364,20.95268127,106.544706,0.00300367,0.04970328,1.008725,1.010893,34.907269,0.0008,100.8156,0,271.26,334.772,340.15,1136.868,0,0
,,365,20.95127847,104.888746,0.00320641,0.04902069,1.009228,1.011319,34.931933,-0.0002,100.8151,0,271.264,334.784,340.136,1135.187,0,0
,,366,20.94709103,100.439412,0.00314945,0.0471537,1.008936,1.011796,34.860082,-0.0005,100.8136,0,271.275,334.796,340.137,1134.292,0,0
,,367,20.94533808,105.464541,0.00300418,0.04621032,1.01044,1.012263,34.835983,-0.0008,100.8127,0,271.274,334.822,340.179,1134.292,0,0
,,368,20.94723612,106.170319,0.00292002,0.04661824,1.01073,1.012785,34.758468,-0.0009,100.8148,0,271.282,334.856,340.216,1134.309,0,0
,,369,20.94981547,106.556591,0.00296245,0.04798941,1.010285,1.013357,34.732587,-0.0003,100.8158,0,271.272,334.872,340.236,1134.308,0,0
,,370,20.95063118,105.243116,0.00322426,0.0498113,1.011755,1.013878,34.882932,-0.0009,100.8156,0,271.291,334.872,340.207,1134.313,0,0
,,371,20.94874499,106.058512,0.00328409,0.04873567,1.01231,1.01438,34.859586,-0.0019,100.8145,0,271.29,334.864,340.158,1134.315,0,0
,,372,20.94431606,104.540892,0.00311732,0.04679613,1.013194,1.014871,34.835805,-0.001,100.8164,0,271.296,334.854,340.157,1134.305,0,0
,,373,20.94382224,103.34547,0.0029282,0.04558656,1.012582,1.015363,34.835414,0.0007,100.8167,0,271.303,334.85,340.161,1134.331,0,0
,,374,20.9472913,104.255502,0.002841,0.04578304,1.012266,1.015812,34.759006,0.0002,100.816,0,271.298,334.856,340.154,1134.339,0,0
,,375,20.95013784,105.834408,0.00287489,0.04810092,1.013955,1.016387,34.714413,-0.0005,100.8151,0,271.305,334.878,340.154,1134.336,0,0
,,376,20.95056747,104.87728,0.00304838,0.04929193,1.015007,1.016969,34.726242,0.0002,100.8146,0,271.318,334.893,340.131,1134.325,0,0
,,377,20.94811574,103.592008,0.00308568,0.04775277,1.015493,1.017518,34.732488,0,100.8131,0,271.311,334.88,340.182,1134.359,0,0
,,378,20.9437368,105.069737,0.00283621,0.04650824,1.016599,1.017928,34.664814,0.0033,100.815,0,271.321,334.893,340.24,1134.4,0,0
,,379,20.94582522,104.311726,0.00263734,0.04622108,1.016965,1.018222,34.636823,0.0018,100.8144,0,271.312,334.929,340.291,1134.42,0,0
,,380,20.95003553,104.154518,0.00268154,0.04727508,1.017662,1.018565,34.634982,0.0016,100.8131,0,271.335,334.955,340.284,1134.447,0,0
,,381,20.95243111,105.121797,0.00285265,0.04951892,1.017253,1.018941,34.558528,0.0017,100.8146,0,271.332,334.946,340.283,1134.465,0,0
,,382,20.95229913,105.229708,0.00309847,0.04997261,1.016927,1.019371,34.609887,-0.0001,100.813,0,271.328,334.955,340.282,1134.483,0,0
,,383,20.95010313,102.321591,0.00319322,0.04859948,1.017806,1.019863,34.634469,-0.0014,100.8162,0,271.326,334.96,340.291,1134.471,0,0
,,384,20.94701234,106.453852,0.00301163,0.04678584,1.017451,1.020316,34.634314,-0.0011,100.8163,0,271.332,334.948,340.289,1134.477,0,0
,,385,20.9488407,107.845939,0.00286335,0.04625439,1.017782,1.020719,34.634429,0.0005,100.8146,0,271.334,334.958,340.335,1134.493,0,0
,,386,20.95249511,107.031028,0.00286358,0.04751979,1.018319,1.021162,34.559321,0.0016,100.8144,0,271.349,334.982,340.358,1134.481,0,0
,,387,20.95336847,105.001083,0.00308489,0.04979482,1.019215,1.021522,34.533811,0.0025,100.8148,0,271.357,334.99,340.379,1134.487,0,0
,,388,20.95206682,103.552365,0.00329911,0.04924403,1.01811,1.021887,34.533357,0.0025,100.8158,0,271.37,334.993,340.414,1134.491,0,0
,,389,20.94841262,104.850056,0.00319465,0.04742648,1.019307,1.022307,34.533693,0.0024,100.814,0,271.376,334.997,340.376,1134.464,0,0
,,390,20.94509856,109.667786,0.00305771,0.04580619,1.018861,1.022649,34.534028,0.0025,100.8145,0,271.377,334.981,340.329,1134.445,0,0
,,391,20.94750166,102.174635,0.00304768,0.04555235,1.020074,1.023007,34.608921,0.0002,100.8149,0,271.365,334.978,340.333,1134.44,0,0
,,392,20.95106596,103.814084,0.00312716,0.0462263,1.02024,1.023225,34.559928,0.0014,100.8153,0,271.38,334.96,340.322,1136.531,0,0
,,393,20.95260679,105.858408,0.0033725,0.04833318,1.021015,1.023528,34.533967,0.0022,100.8145,0,271.39,334.937,340.306,1137.46,0,0
,,394,20.95254295,105.360395,0.00360656,0.04819363,1.021585,1.02383,34.533949,0,100.8159,0,271.398,334.953,340.325,1136.924,0,0
,,395,20.94929309,102.507651,0.00354795,0.04669936,1.021793,1.023993,34.45735,0.0005,100.8155,0,271.403,334.969,340.351,1135.061,0,0
,,396,20.94724093,105.429892,0.00326611,0.04557222,1.021801,1.024267,34.431418,0.0004,100.8152,0,271.421,334.991,340.331,1134.475,0,0
,,397,20.94901008,103.241333,0.00309147,0.04562697,1.021638,1.024521,34.427402,0.0006,100.8149,0,271.432,334.995,340.312,1134.431,0,0
,,398,20.95165119,102.852634,0.00307663,0.04781699,1.021446,1.024721,34.507097,0.0003,100.8151,0,271.436,334.997,340.347,1134.399,0,0
,,399,20.95262356,105.322649,0.0032886,0.04934997,1.022248,1.02491,34.383494,0.0018,100.8162,0,271.437,335.043,340.412,1134.369,0,0
,,400,20.9510038,106.040603,0.00337392,0.04788411,1.0228,1.02511,34.378305,0.0008,100.817,0,271.439,335.058,340.489,1134.351,0,0
,,401,20.94665173,108.560154,0.0032084,0.04629154,1.021566,1.025311,34.348773,0.0003,100.815,0,271.445,335.074,340.513,1134.346,0,0
,,402,20.94558844,107.311804,0.00312011,0.04608438,1.022836,1.025483,34.333363,-0.0003,100.8149,0,271.437,335.099,340.522,1136.94,0,0
,,403,20.9489733,104.758835,0.00307323,0.04652509,1.023965,1.025636,34.333692,0.0007,100.8149,0,271.453,335.109,340.552,1135.264,0,0
,,404,20.95190035,105.565897,0.00321366,0.04812418,1.023608,1.025775,34.333423,0.0015,100.8163,0,271.465,335.137,340.59,1134.391,0,0
,,405,20.9525677,105.968827,0.00353494,0.04983721,1.022377,1.02591,34.406054,0,100.8151,0,271.464,335.132,340.628,1134.433,0,0
,,406,20.95038247,106.79038,0.00374181,0.04880253,1.022486,1.025864,34.357932,0.0013,100.817,0,271.463,335.151,340.648,1134.47,0,0
,,407,20.94593035,107.122925,0.00366495,0.04692684,1.02326,1.025836,34.333538,0.0026,100.8163,0,271.47,335.194,340.651,1134.505,0,0
,,408,20.94600183,107.934824,0.00355834,0.0466475,1.023662,1.025735,34.257392,0.0004,100.8166,0,271.49,335.165,340.641,1134.548,0,0
,,409,20.94966788,107.620147,0.00354817,0.04806524,1.02339,1.025783,34.308238,0,100.8168,0,271.481,335.169,340.607,1134.576,0,0
,,410,20.95224035,105.146317,0.0036366,0.04979738,1.02341,1.025769,34.256814,0.0009,100.8183,0,271.491,335.167,340.632,1134.59,0,0
