General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.71032799,99.874645,0.00829313,0.27457916,0.980337,1.003147,21.130155,-0.0003,102.2404,0,271.291,349.256,359.442,1144.522,0,0
,,543,20.71263368,101.556117,0.00846046,0.27667675,0.971566,1.002948,21.044341,0,102.2417,0,271.282,349.27,359.443,1144.51,0,0
,,544,20.71361582,101.509378,0.00856427,0.27531438,0.974078,1.00277,21.025681,-0.0013,102.239,0,271.283,349.304,359.52,1144.51,0,0
,,545,20.71247633,101.723974,0.00836032,0.27327531,0.976023,1.002587,20.943814,-0.0025,102.2367,0,271.291,349.347,359.553,1144.523,0,0
,,546,20.70841756,100.194971,0.00815508,0.27179497,0.969969,1.002348,20.927295,-0.0028,102.2402,0,271.282,349.361,359.54,1144.508,0,0
,,547,20.70551929,101.858325,0.0080012,0.27331388,0.971157,1.002101,20.847495,-0.0012,102.2404,0,271.269,349.385,359.625,1144.496,0,0
,,548,20.71023148,103.024349,0.0080129,0.27621856,0.970835,1.001797,20.744802,-0.0009,102.2398,0,271.286,349.403,359.634,1144.483,0,0
,,549,20.71265732,99.171619,0.00821897,0.27823485,0.970502,1.001513,20.645055,-0.0006,102.2389,0,271.282,349.442,359.697,1144.489,0,0
,,550,20.71356213,100.305477,0.00839227,0.27708497,0.967189,1.00129,20.5472,-0.0001,102.2416,0,271.275,349.509,359.74,1144.475,0,0
,,551,20.71194248,98.549783,0.00821226,0.27468752,0.973269,1.001025,20.529427,-0.0007,102.242,0,271.276,349.535,359.826,1144.473,0,0
,,552,20.70755145,98.423039,0.00805427,0.2739629,0.966382,1.00078,20.444591,-0.0026,102.2366,0,271.283,349.546,359.846,1145.69,0,0
,,553,20.70443774,101.426687,0.00802994,0.27488892,0.969449,1.000521,20.425873,-0.001,102.2381,0,271.272,349.564,359.849,1147.188,0,0
,,554,20.70737348,103.297955,0.00813292,0.27666892,0.970783,1.00029,20.343921,0.0027,102.2411,0,271.286,349.541,359.843,1148.449,0,0
,,555,20.70904732,100.984304,0.00834599,0.27824253,0.968709,0.999983,20.327257,0.0027,102.2392,0,271.263,349.579,359.866,1145.307,0,0
,,556,20.7095644,100.542255,0.00847654,0.27762064,0.971655,0.999682,20.246338,0.0024,102.2379,0,271.282,349.607,359.878,1144.569,0,0
,,557,20.70754912,100.834372,0.00831113,0.27495234,0.96879,0.999427,20.22869,0.0015,102.2396,0,271.3,349.644,359.933,1144.575,0,0
,,558,20.70165393,100.243702,0.00806613,0.27463681,0.970497,0.999167,20.140023,0.001,102.2413,0,271.298,349.659,359.982,1144.551,0,0
,,559,20.70060514,104.181369,0.00798519,0.27565518,0.972904,0.998817,20.125185,-0.0004,102.2384,0,271.289,349.674,359.979,1144.533,0,0
,,560,20.70436654,103.622102,0.00811187,0.27834031,0.969436,0.998458,20.045284,0.0008,102.2369,0,271.271,349.685,359.995,1144.463,0,0
,,561,20.70718878,102.700868,0.00833296,0.27915604,0.964228,0.998199,19.929335,0.0022,102.2399,0,271.273,349.707,360.017,1144.437,0,0
,,562,20.70747838,101.144597,0.00826699,0.2767371,0.968932,0.997897,19.840185,0.0027,102.2371,0,271.276,349.764,360.102,1144.411,0,0
,,563,20.7047501,99.922051,0.008004,0.27528113,0.970246,0.997613,19.825585,-0.0005,102.2353,0,271.285,349.78,360.091,1147.257,0,0
,,564,20.70163126,101.585897,0.00780049,0.27433871,0.972143,0.997318,19.661002,0.0005,102.2367,0,271.292,349.763,360.059,1144.977,0,0
,,565,20.70269641,98.604539,0.00772143,0.27537605,0.969585,0.996994,19.62275,0.001,102.2392,0,271.309,349.757,360.076,1144.287,0,0
,,566,20.70683497,99.455814,0.00765776,0.27732323,0.971258,0.996718,19.62298,0.0018,102.2378,0,271.286,349.754,360.074,1144.232,0,0
,,567,20.70932819,101.783156,0.00778184,0.2772402,0.968418,0.996411,19.543211,-0.002,102.2374,0,271.288,349.76,360.03,1144.244,0,0
,,568,20.7106796,104.424915,0.00766563,0.274834,0.970156,0.99617,19.444704,-0.0004,102.2374,0,271.277,349.762,360.032,1144.225,0,0
,,569,20.70783806,99.572005,0.00733405,0.27275957,0.971475,0.995924,19.426791,0.0003,102.2384,0,271.285,349.799,360.125,1144.142,0,0
,,570,20.7035814,101.225767,0.00709666,0.27249333,0.968525,0.995684,19.340866,0.0005,102.2365,0,271.306,349.832,360.072,1144.104,0,0
,,571,20.70574549,102.713705,0.00705884,0.27286087,0.965781,0.995458,19.321918,0.0005,102.2382,0,271.308,349.825,360.105,1144.086,0,0
,,572,20.71021685,102.360422,0.00726546,0.27440559,0.97014,0.995342,19.241386,0.0001,102.2403,0,271.293,349.817,360.098,1144.048,0,0
,,573,20.71323308,100.718854,0.00752002,0.27313089,0.97283,0.995228,19.223165,0.0017,102.2406,0,271.296,349.863,360.105,1144.054,0,0
,,574,20.7127704,101.457438,0.00754051,0.27044859,0.971605,0.995044,19.143294,0.0015,102.2387,0,271.31,349.889,360.182,1144.068,0,0
,,575,20.70907805,103.413498,0.00745639,0.26877929,0.966131,0.994977,19.127062,-0.001,102.2362,0,271.284,349.912,360.183,1144.097,0,0
,,576,20.70647988,101.24478,0.00744249,0.26852538,0.965965,0.99485,19.04069,-0.0013,102.2363,0,271.296,349.93,360.172,1144.11,0,0
,,577,20.71026503,103.107372,0.00752516,0.27086773,0.963496,0.994716,19.022549,0.0004,102.2377,0,271.292,349.951,360.157,1144.101,0,0
,,578,20.7139768,101.419621,0.00773829,0.27342706,0.969107,0.994575,18.940607,0.0013,102.2361,0,271.296,349.908,360.131,1144.118,0,0
,,579,20.71544298,102.278694,0.00792423,0.2721324,0.972967,0.994387,18.843127,-0.0006,102.2346,0,271.286,349.9,360.169,1144.133,0,0
,,580,20.71416807,102.293892,0.00770685,0.26897325,0.970525,0.994319,18.740808,-0.0003,102.2393,0,271.289,349.925,360.169,1144.127,0,0
,,581,20.70981668,101.210364,0.00749962,0.26723414,0.969828,0.994301,18.72211,0.0016,102.2392,0,271.285,349.904,360.094,1144.144,0,0
,,582,20.70756073,100.655767,0.00736767,0.26701445,0.96681,0.994287,18.640179,0.0008,102.236,0,271.305,349.887,360.021,1144.146,0,0
,,583,20.71107184,103.180125,0.00736907,0.2690424,0.97162,0.994189,18.62028,0.0034,102.2351,0,271.308,349.891,360.003,1144.153,0,0
,,584,20.71431169,99.333224,0.00745816,0.26987004,0.972623,0.994177,18.62259,-0.0002,102.2388,0,271.304,349.869,359.958,1144.12,0,0
,,585,20.71548484,102.800868,0.00754452,0.26662839,0.976444,0.994158,18.543631,-0.0009,102.2397,0,271.306,349.869,359.989,1144.11,0,0
,,586,20.7153329,98.726034,0.00733273,0.26350935,0.973356,0.994196,18.48872,0.0003,102.237,0,271.312,349.901,360.017,1144.104,0,0
,,587,20.71153131,98.576942,0.00704102,0.26134238,0.971042,0.994163,18.433252,-0.0007,102.2369,0,271.316,349.944,360.029,1144.052,0,0
,,588,20.71258342,102.237864,0.00689799,0.26071772,0.96828,0.99411,18.256154,-0.0012,102.2403,0,271.324,349.91,359.961,1144.025,0,0
,,589,20.71762031,102.734771,0.00694529,0.26244341,0.969561,0.994079,18.139992,0.0008,102.2396,0,271.321,349.891,359.938,1144.027,0,0
,,590,20.72210502,99.546509,0.00714342,0.26255846,0.974206,0.994064,18.201716,0.002,102.2383,0,271.312,349.889,359.884,1144.009,0,0
,,591,20.72397154,98.166544,0.00719723,0.26058405,0.973909,0.994083,18.13984,-0.0003,102.2407,0,271.329,349.899,359.896,1143.962,0,0
,,592,20.72256573,103.182424,0.00693922,0.25855049,0.971412,0.994088,18.040538,-0.0028,102.2405,0,271.312,349.875,359.877,1144.79,0,0
,,593,20.71955481,101.835405,0.00671233,0.25766984,0.970571,0.994045,18.022863,0.0016,102.2382,0,271.307,349.864,359.903,1144.149,0,0
,,594,20.72016538,102.79206,0.00658076,0.25862553,0.968475,0.994067,17.937281,0.0014,102.2363,0,271.331,349.912,359.936,1143.946,0,0
,,595,20.72401395,99.424939,0.006565,0.26086041,0.971566,0.994053,17.91895,0.0013,102.2371,0,271.331,349.877,359.862,1143.937,0,0
,,596,20.72684203,100.668817,0.0066488,0.26088951,0.972019,0.994048,17.839296,-0.0015,102.2376,0,271.314,349.861,359.79,1143.934,0,0
,,597,20.7269474,104.155938,0.00672803,0.25789355,0.972035,0.99408,17.741036,-0.0007,102.2369,0,271.331,349.855,359.778,1143.914,0,0
,,598,20.7238966,103.664319,0.00656729,0.25501298,0.974731,0.994002,17.723377,-0.0024,102.2348,0,271.347,349.877,359.757,1147.741,0,0
,,599,20.71944867,100.821872,0.0065604,0.25470194,0.974264,0.993896,17.723269,0.0005,102.2382,0,271.336,349.882,359.682,1148.708,0,0
,,600,20.72257639,101.784013,0.00671034,0.25567076,0.972691,0.993726,17.638118,0.001,102.2409,0,271.322,349.859,359.698,1148.047,0,0
,,601,20.72688429,101.382839,0.00693344,0.25710001,0.975903,0.993628,17.539562,0.0021,102.2381,0,271.328,349.861,359.643,1147.565,0,0
,,602,20.7305029,102.103424,0.00718731,0.25620615,0.975665,0.993614,17.601742,-0.0004,102.2352,0,271.338,349.842,359.592,1144.623,0,0
,,603,20.73064931,101.167317,0.00708099,0.25394763,0.973574,0.993763,17.46021,0.0006,102.2377,0,271.324,349.823,359.569,1144.024,0,0
,,604,20.72853496,98.977801,0.006762,0.25107653,0.975516,0.993894,17.423837,0.002,102.2381,0,271.339,349.827,359.571,1144.014,0,0
,,605,20.72493389,100.700499,0.00655952,0.25003513,0.975253,0.994023,17.423568,0.0033,102.2367,0,271.324,349.831,359.582,1144.006,0,0
,,606,20.7291542,101.591749,0.00648132,0.25073832,0.972641,0.994155,17.338555,0.0022,102.2393,0,271.347,349.85,359.615,1143.981,0,0
,,607,20.73319195,105.934119,0.00662875,0.25198059,0.974515,0.994191,17.319126,0.0013,102.2397,0,271.342,349.898,359.672,1143.978,0,0
,,608,20.73494821,102.408768,0.00676247,0.2502914,0.9721,0.994214,17.236365,0.0017,102.2364,0,271.345,349.892,359.628,1143.984,0,0
,,609,20.73391449,104.845534,0.00656788,0.24728232,0.977438,0.994219,17.220213,0.0022,102.2365,0,271.341,349.873,359.538,1143.959,0,0
,,610,20.73127321,102.694753,0.0063945,0.24602543,0.974719,0.994284,17.14137,0.0017,102.2405,0,271.337,349.849,359.474,1145.74,0,0
,,611,20.7289646,100.230477,0.00633603,0.24634704,0.974589,0.99432,17.097651,0.0006,102.24,0,271.336,349.842,359.451,1144.375,0,0
,,612,20.73327851,100.84686,0.00644704,0.24708376,0.975876,0.994346,17.031653,-0.001,102.2359,0,271.336,349.852,359.43,1143.95,0,0
,,613,20.73756596,100.881155,0.00677268,0.248552,0.976285,0.994426,17.018971,0.002,102.2364,0,271.339,349.854,359.488,1143.921,0,0
,,614,20.73973787,102.066994,0.00698051,0.24775574,0.976864,0.994464,16.93933,0.0031,102.2399,0,271.334,349.852,359.477,1143.928,0,0
,,615,20.73935871,99.391548,0.00689534,0.2449142,0.976533,0.994512,16.920959,0.0007,102.2372,0,271.331,349.866,359.478,1143.932,0,0
,,616,20.73498825,103.259294,0.00677455,0.24315673,0.975655,0.994587,16.841392,0.0006,102.2364,0,271.338,349.849,359.436,1143.927,0,0
,,617,20.73423855,101.636297,0.00666743,0.24295928,0.979588,0.994752,16.738964,0.0013,102.2361,0,271.346,349.834,359.346,1143.95,0,0
,,618,20.73877564,98.782925,0.00671658,0.24388574,0.978251,0.99485,16.63874,0.0014,102.2395,0,271.339,349.798,359.281,1143.957,0,0
,,619,20.74207016,102.087675,0.0069108,0.24469289,0.973888,0.99494,16.620631,-0.0005,102.2368,0,271.348,349.784,359.276,1144.014,0,0
,,620,20.74427876,103.492784,0.00705693,0.24346797,0.976791,0.995076,16.53635,-0.0015,102.2369,0,271.345,349.771,359.28,1143.987,0,0
,,621,20.74393239,102.033871,0.00679094,0.24112149,0.975918,0.995232,16.518233,-0.0017,102.2384,0,271.363,349.757,359.203,1144.016,0,0
,,622,20.74044213,100.018033,0.0065312,0.23985486,0.976659,0.995302,16.518074,-0.0002,102.2376,0,271.348,349.761,359.145,1144.045,0,0
,,623,20.73978576,103.784039,0.00637894,0.23988911,0.977012,0.995344,16.51765,0.0014,102.235,0,271.333,349.735,359.124,1144.161,0,0
,,624,20.74350318,101.306863,0.00636194,0.24078012,0.977924,0.995437,16.437939,0.0023,102.2365,0,271.36,349.721,359.079,1139.828,0,0
,,625,20.74769984,102.696182,0.00659352,0.24112119,0.979527,0.995532,16.419609,-0.0001,102.2376,0,271.348,349.695,359.03,1138.97,0,0
,,626,20.74995032,100.496816,0.00661832,0.2379504,0.980754,0.995549,16.33935,0.0018,102.2372,0,271.349,349.678,358.944,1143.21,0,0
,,627,20.74785215,99.516848,0.00640393,0.2349457,0.976653,0.995582,16.23661,0.0004,102.2354,0,271.364,349.673,358.973,1144.129,0,0
,,628,20.74394451,100.727202,0.00617313,0.23416666,0.978582,0.995632,16.217418,0.0033,102.2375,0,271.356,349.677,358.931,1144.087,0,0
,,629,20.74605738,102.566417,0.0060796,0.23532942,0.981449,0.995588,16.21684,0.0009,102.2348,0,271.348,349.67,358.86,1144.079,0,0
,,630,20.75009023,100.703016,0.00618268,0.23736094,0.977475,0.995586,16.217554,-0.001,102.2368,0,271.358,349.629,358.822,1144.045,0,0
,,631,20.75241868,102.7037,0.00631719,0.23709843,0.976367,0.995578,16.137484,-0.0021,102.2363,0,271.367,349.61,358.792,1144.048,0,0
,,632,20.75228835,101.545877,0.00615943,0.2341519,0.977721,0.995447,16.11966,0,102.2374,0,271.357,349.598,358.82,1144.071,0,0
,,633,20.74957464,100.275229,0.00585769,0.23086998,0.980407,0.995461,16.03812,0.0016,102.2363,0,271.354,349.598,358.823,1144.087,0,0
,,634,20.7464372,96.077311,0.00572823,0.22919599,0.979926,0.995535,15.936274,0.0025,102.2326,0,271.346,349.619,358.811,1144.08,0,0
,,635,20.74999327,101.288381,0.00572886,0.23009067,0.976338,0.995592,15.916706,0.0011,102.2358,0,271.344,349.632,358.766,1144.107,0,0
,,636,20.75449804,102.99181,0.00588815,0.23175576,0.97861,0.99557,15.825971,-0.0011,102.2364,0,271.342,349.616,358.758,1144.151,0,0
,,637,20.75738529,99.137528,0.00621999,0.23124455,0.982313,0.995552,15.816631,-0.002,102.2342,0,271.361,349.61,358.741,1144.186,0,0
,,638,20.75743529,103.050279,0.00625833,0.22875025,0.980055,0.995539,15.81916,-0.0027,102.2338,0,271.371,349.584,358.695,1144.239,0,0
,,639,20.75376505,99.54223,0.00617125,0.2270565,0.977085,0.995536,15.734662,-0.0007,102.2364,0,271.358,349.567,358.643,1147.209,0,0
,,640,20.75049849,102.877356,0.00616698,0.22689085,0.977598,0.995471,15.719038,0.0009,102.236,0,271.347,349.531,358.591,1144.991,0,0
,,641,20.75513701,100.012914,0.00628484,0.22797681,0.978136,0.995446,15.633886,0.0013,102.2349,0,271.367,349.508,358.593,1144.4,0,0
,,642,20.75892095,102.652889,0.00657923,0.22957142,0.980294,0.995444,15.615565,-0.0022,102.2353,0,271.352,349.505,358.546,1144.412,0,0
,,643,20.76043558,104.615347,0.00684912,0.2284214,0.9794,0.995369,15.535779,-0.0026,102.2367,0,271.337,349.518,358.533,1144.376,0,0
,,644,20.75923389,104.397936,0.0068404,0.22592041,0.980502,0.995277,15.517569,-0.0022,102.2336,0,271.335,349.467,358.46,1144.328,0,0
,,645,20.75618387,98.890247,0.00666135,0.22361903,0.978813,0.995313,15.437149,-0.0021,102.2306,0,271.357,349.439,358.363,1144.317,0,0
,,646,20.75455234,102.150665,0.00664218,0.22232469,0.983101,0.995325,15.418821,-0.0017,102.2323,0,271.364,349.39,358.248,1144.27,0,0
,,647,20.75940399,105.553681,0.0067538,0.22327664,0.980218,0.995272,15.418688,-0.0001,102.2352,0,271.373,349.363,358.174,1144.204,0,0
,,648,20.76334183,101.628849,0.00699041,0.22438012,0.978627,0.995173,15.333749,0.001,102.2338,0,271.359,349.324,358.15,1147.09,0,0
,,649,20.76599209,102.173499,0.00714267,0.22233458,0.979043,0.995089,15.314562,0.0034,102.2345,0,271.357,349.318,358.144,1144.829,0,0
,,650,20.76619666,102.402715,0.00696986,0.22031092,0.984658,0.994891,15.234159,0.0023,102.2366,0,271.37,349.311,358.095,1144.222,0,0
,,651,20.76183974,100.96363,0.00673692,0.21868908,0.979196,0.994734,15.216744,-0.0003,102.2338,0,271.35,349.304,358.045,1144.246,0,0
,,652,20.76168804,101.822812,0.0066605,0.218043,0.980604,0.994621,15.137318,-0.0008,102.2323,0,271.364,349.267,357.983,1144.287,0,0
,,653,20.7662832,99.564784,0.006657,0.21826754,0.978887,0.994516,15.118566,-0.0025,102.2342,0,271.363,349.254,357.919,1144.272,0,0
,,654,20.77050045,99.520175,0.0069223,0.21881842,0.979009,0.994432,15.033298,-0.0002,102.2337,0,271.362,349.26,357.896,1144.275,0,0
,,655,20.77191784,103.506974,0.00709035,0.21723325,0.978359,0.994245,15.013866,-0.0005,102.235,0,271.37,349.236,357.84,1144.316,0,0
,,656,20.77118268,101.597269,0.00697397,0.21452061,0.984206,0.994066,15.013692,0.0017,102.2314,0,271.374,349.212,357.828,1144.36,0,0
,,657,20.76690803,101.547722,0.00692472,0.21382113,0.97876,0.99397,14.932977,0.0021,102.234,0,271.373,349.18,357.792,1144.402,0,0
,,658,20.76739898,104.556176,0.00696253,0.21508406,0.982421,0.993805,14.831118,0.0007,102.2372,0,271.377,349.156,357.768,1144.41,0,0
,,659,20.77129013,105.613622,0.00709312,0.21729563,0.980747,0.993663,14.812787,0.0024,102.235,0,271.346,349.146,357.726,1144.384,0,0
,,660,20.77380811,101.720524,0.00734132,0.21786438,0.981763,0.993542,14.730544,0.0004,102.2322,0,271.363,349.122,357.736,1144.37,0,0
,,661,20.7737926,103.567661,0.00729571,0.21537126,0.977991,0.993391,14.704698,0.0035,102.2348,0,271.374,349.106,357.714,1144.325,0,0
,,662,20.77104953,102.485585,0.0071302,0.21368577,0.982237,0.993096,14.711333,0.0019,102.237,0,271.364,349.115,357.701,1144.302,0,0
,,663,20.76553565,101.981106,0.00701129,0.21245055,0.980341,0.992863,14.712591,0.0005,102.2328,0,271.375,349.104,357.722,1144.252,0,0
,,664,20.76614308,103.830823,0.00697412,0.21281133,0.980181,0.992684,14.653321,0.0011,102.2334,0,271.378,349.103,357.66,1144.172,0,0
,,665,20.76983332,101.067225,0.00710933,0.21457528,0.978438,0.992363,14.61851,0.0009,102.2356,0,271.357,349.073,357.607,1144.122,0,0
,,666,20.77364068,101.128328,0.00735033,0.2136075,0.978895,0.992082,14.529518,0,102.2347,0,271.373,349.043,357.569,1144.066,0,0
,,667,20.77352461,102.072316,0.0072092,0.21019703,0.978682,0.991807,14.430237,-0.0008,102.2336,0,271.381,349.033,357.519,1144.039,0,0
,,668,20.77149749,102.295922,0.00698952,0.20810706,0.981322,0.991541,14.412482,0.0002,102.2326,0,271.376,348.995,357.442,1143.995,0,0
,,669,20.76816534,106.068046,0.0068924,0.20681741,0.977631,0.991385,14.330782,-0.0018,102.2359,0,271.383,348.964,357.391,1143.97,0,0
,,670,20.77234355,101.429044,0.00700546,0.20772217,0.97779,0.991253,14.313318,0.0009,102.2345,0,271.366,348.946,357.37,1143.969,0,0
,,671,20.77633383,103.587663,0.0073633,0.20878831,0.980227,0.991005,14.312803,-0.0012,102.2333,0,271.375,348.928,357.336,1147.261,0,0
,,672,20.77799164,100.027289,0.00780368,0.20729234,0.981674,0.990804,14.312962,-0.0011,102.2328,0,271.367,348.904,357.286,1146.401,0,0
,,673,20.77833713,101.080061,0.00794999,0.20470252,0.979416,0.99063,14.228986,0.0008,102.2338,0,271.384,348.879,357.219,1144.74,0,0
,,674,20.77493216,102.516391,0.00809122,0.2025532,0.978167,0.990384,14.209878,0.0013,102.2354,0,271.377,348.874,357.178,1144.143,0,0
,,675,20.77248635,104.168777,0.0081819,0.20187027,0.980004,0.990131,14.129877,-0.0004,102.2333,0,271.381,348.856,357.099,1144.093,0,0
,,676,20.77709857,105.260333,0.00834618,0.20267055,0.977904,0.98988,14.111676,0.0023,102.2354,0,271.382,348.813,356.993,1144.139,0,0
,,677,20.78232747,100.68932,0.00863013,0.20463712,0.981005,0.989651,14.03001,0.0003,102.2352,0,271.382,348.752,356.908,1144.149,0,0
,,678,20.78398315,101.134246,0.00885393,0.20386048,0.980471,0.989394,14.0934,-0.0009,102.2337,0,271.384,348.674,356.814,1144.17,0,0
,,679,20.78390788,107.964124,0.00874783,0.20103121,0.980942,0.989217,14.029645,-0.0026,102.2359,0,271.377,348.652,356.762,1144.2,0,0
,,680,20.77993599,105.400326,0.00866674,0.19919158,0.981535,0.98908,14.011918,-0.0026,102.235,0,271.383,348.621,356.62,1144.21,0,0
,,681,20.77838334,101.787535,0.00867331,0.19960746,0.982444,0.988886,13.927963,0,102.2353,0,271.387,348.577,356.583,1144.219,0,0
,,682,20.78175665,102.069795,0.00880787,0.20100374,0.978791,0.988697,13.908554,0.0002,102.2338,0,271.386,348.547,356.51,1144.221,0,0
,,683,20.78553856,104.34415,0.00911343,0.20183852,0.978315,0.988416,13.830269,0.0012,102.2337,0,271.379,348.555,356.47,1144.255,0,0
,,684,20.78755195,103.55971,0.00931457,0.19963007,0.977882,0.988198,13.812065,0.0028,102.2351,0,271.381,348.525,356.426,1144.226,0,0
,,685,20.78572095,103.955121,0.00917856,0.19632865,0.975537,0.98799,13.730214,0.0011,102.2378,0,271.376,348.517,356.402,1144.191,0,0
,,686,20.78250522,103.140818,0.00905345,0.19460531,0.978108,0.987693,13.78975,0,102.2338,0,271.383,348.504,356.382,1147.072,0,0
,,687,20.78424422,102.862267,0.00899623,0.19434563,0.976481,0.987376,13.729647,0.0015,102.2333,0,271.371,348.46,356.291,1144.834,0,0
,,688,20.78992844,102.810965,0.00911059,0.1962931,0.978581,0.987168,13.712154,-0.0008,102.234,0,271.371,348.435,356.215,1144.187,0,0
,,689,20.79425488,103.551852,0.00919277,0.19713689,0.978033,0.986929,13.661009,0.0016,102.2343,0,271.369,348.406,356.136,1144.196,0,0
,,690,20.7954276,104.440183,0.00917636,0.19532387,0.975569,0.986667,13.615629,0.0021,102.2347,0,271.376,348.382,356.123,1144.168,0,0
,,691,20.79274057,102.014981,0.00887075,0.19282086,0.978576,0.986491,13.528503,0.001,102.2309,0,271.392,348.355,356.03,1144.122,0,0
,,692,20.7883013,102.630681,0.00858656,0.19138896,0.979521,0.986238,13.510886,0.0015,102.2357,0,271.387,348.314,355.982,1144.087,0,0
,,693,20.78910463,103.426699,0.00848662,0.1918422,0.977172,0.985972,13.510507,-0.0014,102.2352,0,271.379,348.319,356.001,1144.079,0,0
,,694,20.7930483,100.78176,0.00862648,0.19441564,0.979564,0.985698,13.429639,0.0001,102.2323,0,271.367,348.314,355.969,1144.017,0,0
,,695,20.7954297,106.677887,0.00902418,0.19416326,0.979412,0.985464,13.411324,0.0007,102.2361,0,271.373,348.301,355.985,1145.261,0,0
,,696,20.79649851,102.29819,0.00915053,0.19079248,0.978948,0.985207,13.326542,0.0018,102.2341,0,271.364,348.31,355.986,1144.148,0,0
,,697,20.7937988,102.796352,0.00913485,0.18824233,0.977091,0.985008,13.307328,0.0015,102.2334,0,271.354,348.317,355.947,1146.196,0,0
,,698,20.789764,105.151824,0.00911841,0.18763373,0.978226,0.98478,13.307563,0.0015,102.2345,0,271.379,348.331,355.984,1144.123,0,0
,,699,20.79284981,101.013104,0.0092769,0.18845258,0.976147,0.984565,13.22715,0.0032,102.2345,0,271.358,348.324,356.036,1143.999,0,0
,,700,20.79745051,102.603989,0.00964187,0.19032657,0.973821,0.98444,13.210331,0.0032,102.2341,0,271.349,348.316,356.05,1144.088,0,0
,,701,20.79954902,104.65564,0.01003539,0.18987554,0.97867,0.984259,13.210824,0.002,102.2354,0,271.368,348.321,356.017,1144.082,0,0
,,702,20.80050305,102.966419,0.01005137,0.18783478,0.977217,0.984063,13.126645,0.0011,102.2336,0,271.348,348.267,355.925,1144.11,0,0
,,703,20.79705186,104.393073,0.00999141,0.18601048,0.976177,0.983877,13.191018,-0.0007,102.2352,0,271.355,348.227,355.886,1144.146,0,0
,,704,20.79358457,102.34867,0.00993483,0.18611561,0.97828,0.983767,13.126747,-0.0023,102.2363,0,271.334,348.215,355.904,1144.187,0,0
,,705,20.7966078,104.398764,0.00996339,0.18772534,0.974258,0.98361,13.107968,0.002,102.2342,0,271.35,348.225,355.942,1144.227,0,0
,,706,20.80012801,103.085478,0.01006215,0.18888263,0.974611,0.983428,13.107793,-0.0002,102.2359,0,271.344,348.25,355.943,1144.269,0,0
,,707,20.80156543,102.955002,0.01018861,0.18679441,0.976227,0.983265,13.026279,-0.001,102.2342,0,271.35,348.248,355.933,1144.33,0,0
,,708,20.80016702,106.203157,0.01008929,0.18431699,0.974388,0.983107,13.008881,-0.0006,102.2321,0,271.352,348.189,355.841,1144.347,0,0
,,709,20.79736828,100.904462,0.00988947,0.18218637,0.976288,0.98297,12.928367,-0.0009,102.2337,0,271.344,348.135,355.751,1144.364,0,0
,,710,20.79606038,102.320708,0.00978314,0.18164451,0.976029,0.982806,12.910302,-0.0006,102.2352,0,271.347,348.079,355.702,1144.416,0,0
,,711,20.80102859,103.782672,0.00986199,0.18413766,0.976622,0.982689,12.824071,-0.0009,102.234,0,271.341,348.058,355.653,1144.44,0,0
,,712,20.80452095,104.020179,0.01002726,0.18598798,0.977984,0.982507,12.892568,0.0005,102.2316,0,271.344,348.028,355.603,1144.469,0,0
,,713,20.80547448,103.237192,0.01012974,0.18544687,0.975054,0.982364,12.825724,0.0024,102.2333,0,271.326,348.02,355.63,1144.462,0,0
,,714,20.80514488,102.752522,0.01001089,0.18254185,0.977892,0.982243,12.780468,-0.0021,102.2346,0,271.33,348.008,355.564,1144.421,0,0
,,715,20.80100529,104.007912,0.00973854,0.18115118,0.976395,0.982169,12.720865,0.0006,102.232,0,271.33,347.972,355.56,1144.395,0,0
,,716,20.80020189,105.082918,0.00968994,0.18112863,0.977423,0.982071,12.708458,0.0009,102.2306,0,271.323,347.939,355.497,1144.372,0,0
,,717,20.80400744,103.185191,0.00978811,0.18269593,0.977833,0.981997,12.628308,0.0021,102.2334,0,271.338,347.884,355.426,1144.336,0,0
,,718,20.80684247,97.873774,0.01000926,0.18297911,0.976291,0.981964,12.691757,0.0004,102.2338,0,271.326,347.889,355.396,1144.289,0,0
,,719,20.80727705,100.815386,0.01001207,0.18025657,0.976782,0.981948,12.628555,0.0012,102.2332,0,271.336,347.876,355.374,1144.221,0,0
,,720,20.80502775,102.5217,0.00980958,0.17853746,0.976948,0.981924,12.611005,0.0007,102.232,0,271.333,347.829,355.292,1144.216,0,0
,,721,20.80151609,102.234072,0.00959333,0.17753797,0.975575,0.981833,12.526312,0.0009,102.2361,0,271.324,347.804,355.249,1144.212,0,0
,,722,20.80259455,104.328874,0.00949484,0.17792559,0.971606,0.981793,12.508456,0.0007,102.2344,0,271.303,347.786,355.169,1144.209,0,0
,,723,20.80650414,104.243783,0.00961533,0.17947325,0.973524,0.981755,12.426422,0.0019,102.2316,0,271.318,347.722,355.105,1144.206,0,0
,,724,20.81060458,105.401934,0.00981969,0.17995902,0.972731,0.981684,12.409548,-0.0004,102.2357,0,271.316,347.691,355.02,1146.889,0,0
,,725,20.81099386,103.046534,0.0099339,0.17718912,0.971617,0.981637,12.409389,0.0007,102.2346,0,271.302,347.651,355.003,1144.739,0,0
