General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,562,20.77266584,99.558073,0.00733407,0.21868581,0.998509,1,25.749214,-0.0009,100.8535,0,271.029,345.201,354.965,1137.598,0,0
,,563,20.76639821,101.052888,0.00710592,0.21847935,0.998569,1,25.731479,0.0022,100.852,0,271.034,345.256,355.073,1137.584,0,0
,,564,20.76457109,101.312728,0.00703393,0.21945699,0.997971,1,25.65004,0.0008,100.8527,0,271.035,345.324,355.15,1137.621,0,0
,,565,20.76745667,103.994385,0.00711264,0.22232086,0.998341,1,25.63253,-0.0023,100.8516,0,271.057,345.378,355.209,1137.627,0,0
,,566,20.76977347,102.206792,0.00739466,0.22548082,0.998289,1,25.546322,0.0004,100.8527,0,271.048,345.428,355.224,1137.596,0,0
,,567,20.76891708,98.330255,0.00752187,0.22542423,0.998248,1,25.528936,0.0004,100.8516,0,271.043,345.474,355.32,1137.601,0,0
,,568,20.76615844,100.777651,0.0073904,0.22483774,0.998307,1,25.529122,0.001,100.8519,0,271.04,345.537,355.428,1137.603,0,0
,,569,20.7598598,101.861033,0.00723533,0.22549726,0.997936,1,25.449397,-0.001,100.8509,0,271.031,345.573,355.518,1137.56,0,0
,,570,20.75960581,101.067283,0.00719442,0.2278367,0.998116,1,25.265724,0.0014,100.852,0,271.045,345.608,355.638,1137.517,0,0
,,571,20.7619497,100.452852,0.00732502,0.23184278,0.998372,1,25.149189,0.0005,100.8509,0,271.06,345.681,355.787,1137.509,0,0
,,572,20.76375824,101.550149,0.007565,0.23378543,0.998225,1,25.115739,-0.0003,100.8531,0,271.051,345.756,355.831,1138.27,0,0
,,573,20.76258194,102.388771,0.00764456,0.23255416,0.998038,1,25.127867,-0.0007,100.852,0,271.051,345.787,355.925,1137.362,0,0
,,574,20.75842279,101.703056,0.00752963,0.23159996,0.99782,1,25.050663,-0.0009,100.8503,0,271.035,345.864,356.013,1137.419,0,0
,,575,20.75273894,101.95554,0.00737876,0.23241446,0.99783,1,25.024,0.0002,100.8508,0,271.046,345.939,356.12,1137.512,0,0
,,576,20.75262267,100.078559,0.00734984,0.23475966,0.99784,1,24.94609,0.0016,100.8523,0,271.054,345.994,356.198,1137.53,0,0
,,577,20.7546811,102.484212,0.00740385,0.23886314,0.997232,1,24.848379,-0.0012,100.8526,0,271.047,346.053,356.322,1137.569,0,0
,,578,20.7550347,101.510801,0.00757366,0.24104518,0.997527,1,24.831789,-0.0019,100.8545,0,271.064,346.139,356.401,1137.58,0,0
,,579,20.7528498,102.201489,0.00746277,0.24004362,0.998144,1,24.747795,-0.0007,100.8533,0,271.076,346.209,356.495,1137.581,0,0
,,580,20.74748878,100.496069,0.0072107,0.24011016,0.998053,1,24.729637,0,100.8519,0,271.067,346.244,356.572,1137.613,0,0
,,581,20.74294556,101.276252,0.00705255,0.2413982,0.998119,1,24.729536,-0.0002,100.8516,0,271.071,346.323,356.67,1137.599,0,0
,,582,20.74369082,101.59517,0.00701402,0.24462296,0.998337,1,24.648955,-0.0025,100.853,0,271.068,346.405,356.815,1138.316,0,0
,,583,20.74580558,100.729353,0.00714691,0.24760725,0.997834,1,24.465697,-0.0007,100.8519,0,271.064,346.465,356.99,1137.813,0,0
,,584,20.74709086,101.850987,0.00730153,0.24870189,0.998128,1,24.348177,-0.0015,100.8527,0,271.085,346.543,357.085,1137.72,0,0
,,585,20.74460452,105.212597,0.00714302,0.24885479,0.9978,1,24.249205,-0.0009,100.8529,0,271.076,346.591,357.121,1137.767,0,0
,,586,20.73876923,101.37537,0.00684135,0.24907778,0.99796,1,24.232089,-0.0017,100.8516,0,271.076,346.624,357.205,1137.781,0,0
,,587,20.734083,99.779555,0.00666679,0.25037558,0.998038,1,24.232318,-0.0012,100.8543,0,271.065,346.661,357.287,1137.789,0,0
,,588,20.73639061,98.95212,0.00663824,0.25381528,0.997986,1,24.148424,-0.0017,100.853,0,271.069,346.687,357.372,1137.824,0,0
,,589,20.73825009,100.994512,0.00670997,0.25688959,0.997913,1,24.129788,-0.0003,100.8521,0,271.059,346.749,357.422,1137.856,0,0
,,590,20.73929028,100.082766,0.00688785,0.25665239,0.998167,1,24.049345,-0.0005,100.8509,0,271.065,346.809,357.505,1137.828,0,0
,,591,20.73626632,102.354523,0.00672236,0.25586485,0.99784,1,23.949994,-0.0005,100.8533,0,271.078,346.891,357.556,1140.573,0,0
,,592,20.73012298,98.927305,0.0066203,0.2566063,0.997818,1,23.847379,-0.0025,100.8507,0,271.081,346.985,357.672,1138.349,0,0
,,593,20.72609935,100.831251,0.00663488,0.25807963,0.997562,1,23.829403,-0.0001,100.8527,0,271.083,347.026,357.831,1137.732,0,0
,,594,20.72825692,101.011179,0.00685246,0.26214367,0.997053,1,23.829468,-0.0008,100.8514,0,271.062,347.122,357.99,1137.723,0,0
,,595,20.73061604,96.66151,0.00715296,0.26550765,0.996554,1,23.749566,-0.0001,100.8515,0,271.074,347.214,358.127,1137.737,0,0
,,596,20.73134764,101.281173,0.00736159,0.2658514,0.996973,1,23.732622,-0.0019,100.85,0,271.072,347.266,358.229,1137.746,0,0
,,597,20.7277665,101.590479,0.00720929,0.26617986,0.997171,1,23.635183,-0.0012,100.8505,0,271.073,347.362,358.344,1137.779,0,0
,,598,20.71998636,95.726245,0.0070181,0.267464,0.996821,1,23.465987,-0.001,100.8501,0,271.081,347.386,358.413,1137.733,0,0
,,599,20.71647192,99.064485,0.00689409,0.27019975,0.996702,1,23.433476,-0.0001,100.8497,0,271.116,347.475,358.535,1137.734,0,0
,,600,20.71812381,100.234815,0.00694555,0.27508804,0.996954,1,23.367981,0.001,100.8502,0,271.09,347.566,358.705,1137.985,0,0
,,601,20.71813432,100.582477,0.00712472,0.278184,0.997427,1,23.336948,0.0012,100.8519,0,271.095,347.662,358.798,1137.52,0,0
,,602,20.71627112,98.439388,0.00716832,0.27852744,0.997205,1,23.333189,0.0002,100.8509,0,271.078,347.725,358.964,1136.164,0,0
,,603,20.7120217,99.560924,0.0071226,0.27910969,0.996141,1,23.247024,0.0013,100.8512,0,271.08,347.838,359.15,1137.497,0,0
,,604,20.70647821,99.810528,0.00704728,0.28012001,0.996573,1,23.149512,-0.0006,100.8521,0,271.085,347.91,359.247,1137.824,0,0
,,605,20.70548828,102.221818,0.00711254,0.28210975,0.996577,1,23.046668,-0.0003,100.8512,0,271.099,347.967,359.297,1137.801,0,0
,,606,20.70651435,102.118089,0.00726946,0.28640242,0.996877,1,22.946577,0.0013,100.8507,0,271.076,348.018,359.441,1137.775,0,0
,,607,20.70684581,100.274255,0.00744311,0.28884123,0.996422,1,22.929327,0.0014,100.8498,0,271.098,348.115,359.616,1137.734,0,0
,,608,20.70582713,100.711158,0.00741061,0.28808578,0.996942,1,22.849755,-0.0005,100.8499,0,271.093,348.195,359.766,1137.742,0,0
,,609,20.70092263,98.403789,0.00720852,0.28834272,0.996699,1,22.832099,-0.001,100.8495,0,271.091,348.279,359.921,1137.692,0,0
,,610,20.69606615,99.111073,0.00705749,0.29047079,0.996572,1,22.747707,-0.0005,100.8501,0,271.092,348.36,360.112,1137.687,0,0
,,611,20.69636693,99.778683,0.00710926,0.29434745,0.996544,1,22.566964,-0.0032,100.8528,0,271.084,348.434,360.283,1137.696,0,0
,,612,20.6971825,99.520928,0.00732067,0.29912975,0.996572,1,22.448095,-0.0011,100.8511,0,271.077,348.543,360.473,1137.717,0,0
,,613,20.69661436,98.707525,0.00758755,0.30031882,0.99673,1,22.429799,-0.0025,100.852,0,271.089,348.655,360.597,1137.691,0,0
,,614,20.69412253,99.60904,0.0076109,0.29966942,0.996564,1,22.34748,0.0009,100.8512,0,271.081,348.729,360.745,1137.687,0,0
,,615,20.68727087,98.496603,0.00742457,0.29950524,0.996267,1,22.330007,-0.001,100.8534,0,271.105,348.814,360.875,1137.747,0,0
,,616,20.68121716,97.924215,0.00728204,0.30049553,0.996384,1,22.248703,0.0011,100.8523,0,271.09,348.921,361.036,1137.781,0,0
,,617,20.68175784,98.086264,0.00721264,0.30298984,0.996935,1,22.231505,-0.0008,100.8501,0,271.098,348.98,361.072,1137.845,0,0
,,618,20.68364586,96.899526,0.00735269,0.30715265,0.996698,1,22.066483,-0.0012,100.8516,0,271.101,349.053,361.223,1137.836,0,0
,,619,20.68425992,98.500357,0.00752815,0.30747863,0.99657,1,21.865608,-0.0011,100.8517,0,271.107,349.134,361.361,1137.81,0,0
,,620,20.68136401,100.222787,0.007414,0.30695462,0.996183,1,21.913801,-0.001,100.85,0,271.108,349.188,361.41,1137.762,0,0
,,621,20.67545186,96.26014,0.00722526,0.30741639,0.996899,1,21.766659,-0.0008,100.851,0,271.11,349.267,361.515,1137.735,0,0
,,622,20.67185949,97.444476,0.00705598,0.3091293,0.997172,1,21.71807,-0.0018,100.8529,0,271.086,349.363,361.677,1137.693,0,0
,,623,20.67406677,99.906436,0.00714241,0.31254279,0.996612,1,21.727691,0.0002,100.8517,0,271.084,349.45,361.812,1137.64,0,0
,,624,20.67593703,96.571649,0.00740196,0.31624154,0.996555,1,21.644019,0.0004,100.8529,0,271.085,349.549,361.913,1137.649,0,0
,,625,20.67563535,100.722381,0.00753841,0.31629615,0.996481,1,21.536654,0.0006,100.8527,0,271.077,349.605,362.123,1137.675,0,0
,,626,20.67319045,99.600628,0.00738709,0.31544006,0.995616,1,21.445941,0.0005,100.8532,0,271.086,349.689,362.244,1137.643,0,0
,,627,20.66690342,97.620163,0.0071491,0.31554538,0.996375,1,21.345086,0.0001,100.8533,0,271.09,349.767,362.35,1137.631,0,0
,,628,20.66377897,102.875691,0.0070411,0.3172641,0.996374,1,21.246565,0.0002,100.8541,0,271.089,349.891,362.524,1137.577,0,0
,,629,20.66676684,99.017014,0.00707958,0.32099382,0.996397,1,21.228165,0.0006,100.8535,0,271.09,349.971,362.686,1140.385,0,0
,,630,20.6685001,96.29692,0.00723015,0.32391311,0.995816,1,21.228092,-0.0001,100.8554,0,271.078,350.047,362.792,1138.186,0,0
,,631,20.66727886,100.609782,0.00720368,0.32407881,0.996896,1,21.06201,-0.0015,100.8548,0,271.075,350.137,362.975,1137.585,0,0
,,632,20.66318978,96.426385,0.00692162,0.32418763,0.996882,1,21.026731,-0.0004,100.853,0,271.069,350.239,363.048,1137.574,0,0
,,633,20.65670891,98.820258,0.00670946,0.32534873,0.996198,1,20.94522,-0.0017,100.854,0,271.082,350.283,363.113,1137.564,0,0
,,634,20.65442789,99.433905,0.00664959,0.3268476,0.996112,1,20.84757,-0.0014,100.8534,0,271.068,350.362,363.248,1137.567,0,0
,,635,20.65634253,93.688319,0.00686741,0.33052104,0.995959,1,20.830059,-0.0008,100.8541,0,271.067,350.442,363.272,1137.566,0,0
,,636,20.6572982,95.974432,0.00721813,0.33204252,0.996384,1,20.744439,0,100.8534,0,271.057,350.49,363.337,1137.6,0,0
,,637,20.65704525,97.708206,0.00746751,0.33106703,0.996468,1,20.646015,-0.0003,100.8525,0,271.044,350.569,363.472,1137.586,0,0
,,638,20.65413773,97.511769,0.00742262,0.33027868,0.995599,1,20.62878,-0.0014,100.8544,0,271.061,350.658,363.573,1140.333,0,0
,,639,20.64784537,95.736167,0.00735906,0.33157103,0.99547,1,20.463684,0.0023,100.8549,0,271.051,350.702,363.601,1138.078,0,0
,,640,20.64824385,99.638035,0.00743709,0.33388819,0.996224,1,20.346084,0.0018,100.8552,0,271.059,350.75,363.73,1137.448,0,0
,,641,20.65096514,101.888122,0.00761714,0.33669811,0.995901,1,20.246734,0.0009,100.8569,0,271.045,350.829,363.825,1137.408,0,0
,,642,20.6515042,96.04985,0.00783755,0.33753378,0.995838,1,20.229216,-0.0012,100.8537,0,271.053,350.846,363.824,1137.415,0,0
,,643,20.64955605,98.266896,0.00788657,0.33689805,0.996586,1,20.063769,-0.0022,100.8538,0,271.049,350.897,363.861,1137.365,0,0
,,644,20.64571372,104.766628,0.00772932,0.33551522,0.995994,1,20.110437,-0.0003,100.8528,0,271.037,350.943,363.961,1133.601,0,0
,,645,20.64125787,103.942418,0.00767165,0.33642811,0.995991,1,20.044136,-0.0023,100.8529,0,271.043,351.001,364.003,1132.834,0,0
,,646,20.64263505,100.447577,0.00779091,0.33920179,0.996385,1,19.860138,-0.0004,100.8538,0,271.043,351.061,364.134,1132.88,0,0
,,647,20.64569516,97.619208,0.00798599,0.34244501,0.99607,1,19.817638,-0.0012,100.8545,0,271.026,351.149,364.249,1136.548,0,0
,,648,20.64585595,99.767775,0.00827912,0.34246851,0.995829,1,19.658677,0.0001,100.8543,0,271.035,351.204,364.327,1137.293,0,0
,,649,20.64456959,95.230072,0.00821973,0.34037648,0.996421,1,19.623725,-0.0009,100.8548,0,271.033,351.273,364.335,1137.268,0,0
,,650,20.6404525,99.628958,0.00802412,0.33996063,0.99658,1,19.561883,-0.0002,100.8538,0,271.026,351.281,364.376,1137.296,0,0
,,651,20.63560214,99.021882,0.00790325,0.3407467,0.996825,1,19.529626,0.0001,100.8536,0,271.023,351.339,364.406,1137.321,0,0
,,652,20.63855277,97.744113,0.00794087,0.34233429,0.99647,1,19.358216,-0.0005,100.8566,0,271.035,351.401,364.517,1137.282,0,0
,,653,20.64215821,97.438572,0.00814977,0.3455225,0.996015,1,19.240812,-0.0008,100.8542,0,271.036,351.457,364.579,1137.345,0,0
,,654,20.64355852,100.79596,0.00838183,0.34581536,0.996552,1,19.223875,0.0001,100.8541,0,271.018,351.55,364.724,1137.382,0,0
,,655,20.6404669,100.835786,0.00824254,0.34392772,0.995934,1,19.057058,-0.0011,100.8529,0,271.01,351.624,364.82,1137.448,0,0
,,656,20.63571461,100.36629,0.00812521,0.34296758,0.996021,1,19.109478,-0.0001,100.8543,0,271.006,351.657,364.829,1137.491,0,0
,,657,20.63226182,102.817276,0.00805627,0.34368296,0.996204,1,18.959685,0.0004,100.8535,0,271.016,351.682,364.851,1137.529,0,0
,,658,20.63541011,99.391006,0.00817131,0.34645622,0.996476,1,18.923834,-0.0001,100.8522,0,270.997,351.746,364.903,1137.541,0,0
,,659,20.637189,99.008974,0.00842733,0.34828067,0.996064,1,18.843493,-0.0017,100.8549,0,271.008,351.801,364.968,1137.558,0,0
,,660,20.63766703,98.215559,0.00855021,0.34797419,0.996239,1,18.659194,-0.001,100.8534,0,271.006,351.867,365.052,1137.607,0,0
,,661,20.63451887,100.070508,0.00833976,0.34660661,0.996292,1,18.543191,-0.0028,100.8535,0,270.997,351.89,365.123,1137.665,0,0
,,662,20.628938,97.506945,0.00816106,0.34661161,0.996329,1,18.525614,-0.0016,100.8525,0,271.026,351.955,365.174,1137.713,0,0
,,663,20.62817517,97.266191,0.00806693,0.34757695,0.996772,1,18.44045,-0.0007,100.8531,0,271.013,352.017,365.303,1137.713,0,0
,,664,20.63202946,94.889788,0.0081102,0.34935667,0.99694,1,18.340195,-0.0013,100.853,0,271.009,352.072,365.364,1137.689,0,0
,,665,20.6339025,94.737071,0.00815618,0.35014837,0.997326,1,18.323303,-0.0025,100.8538,0,271.014,352.102,365.299,1137.691,0,0
,,666,20.63370691,99.527594,0.00816314,0.34842895,0.99642,1,18.238113,0.0002,100.8526,0,271.023,352.132,365.331,1137.673,0,0
,,667,20.63105677,98.738299,0.00785388,0.34709103,0.995961,1,18.058959,-0.002,100.8544,0,271.006,352.109,365.268,1137.626,0,0
,,668,20.62461386,98.983445,0.00756532,0.34690877,0.996368,1,18.023381,-0.0002,100.8538,0,271.01,352.116,365.294,1137.611,0,0
,,669,20.62499333,101.441758,0.00751968,0.34773561,0.996771,1,17.937908,-0.0004,100.8547,0,270.998,352.148,365.373,1137.65,0,0
,,670,20.62897885,97.458516,0.00766229,0.34924995,0.995838,1,17.919696,0.0008,100.8533,0,271.009,352.224,365.406,1137.715,0,0
,,671,20.63017937,97.428852,0.00798442,0.35014621,0.996433,1,17.839424,0.0002,100.8551,0,271.006,352.275,365.45,1137.634,0,0
,,672,20.63032881,99.499441,0.008098,0.34722927,0.997188,1,17.816867,-0.002,100.8553,0,270.997,352.272,365.403,1137.608,0,0
,,673,20.62808368,99.958223,0.00811296,0.34518927,0.995923,1,17.73916,-0.0021,100.8552,0,270.998,352.283,365.384,1138.575,0,0
,,674,20.62378466,94.039511,0.0080007,0.34436828,0.996296,1,17.637259,-0.0029,100.8528,0,271.01,352.317,365.429,1137.021,0,0
,,675,20.62695202,101.154458,0.00803744,0.34492611,0.996421,1,17.488219,-0.0002,100.8542,0,270.993,352.348,365.46,1137.42,0,0
,,676,20.63136576,98.474643,0.00811841,0.3476149,0.996489,1,17.345189,-0.0004,100.8532,0,270.986,352.345,365.407,1140.354,0,0
,,677,20.63361908,97.73912,0.00813893,0.34782811,0.995803,1,17.319736,-0.0009,100.8554,0,270.996,352.374,365.433,1138.065,0,0
,,678,20.63412122,99.590324,0.00792849,0.34553319,0.996236,1,17.239493,-0.0011,100.8529,0,270.991,352.386,365.52,1137.417,0,0
,,679,20.6311123,96.898385,0.00756182,0.34340236,0.996584,1,17.222227,-0.002,100.8534,0,270.994,352.418,365.524,1137.413,0,0
,,680,20.62751761,100.262638,0.00731374,0.34192607,0.996325,1,17.142041,-0.0011,100.8528,0,270.993,352.451,365.602,1137.41,0,0
,,681,20.63171527,99.767682,0.00729834,0.34256371,0.997124,1,17.03817,0.0002,100.8532,0,270.998,352.457,365.523,1137.396,0,0
,,682,20.63601957,96.374495,0.00752614,0.34481053,0.997033,1,16.938737,-0.0002,100.8533,0,270.985,352.439,365.476,1137.423,0,0
,,683,20.63929615,96.789348,0.00771444,0.34427889,0.996119,1,16.841142,0,100.8535,0,270.99,352.411,365.418,1137.421,0,0
,,684,20.64022709,95.671684,0.00764293,0.34073252,0.996804,1,16.737798,0.0006,100.8536,0,270.975,352.419,365.409,1137.376,0,0
,,685,20.6360768,97.879366,0.00748424,0.33849272,0.996677,1,16.720098,-0.0016,100.8536,0,270.978,352.409,365.371,1138.476,0,0
,,686,20.63348646,99.94356,0.00742381,0.33771972,0.997113,1,16.720114,-0.0003,100.8528,0,270.977,352.422,365.357,1137.597,0,0
,,687,20.63822732,98.182503,0.00751764,0.33838413,0.996913,1,16.555051,-0.0004,100.8532,0,270.965,352.451,365.385,1137.383,0,0
,,688,20.64219764,101.266913,0.00774778,0.33975101,0.997329,1,16.518709,0,100.8541,0,270.973,352.496,365.389,1137.446,0,0
,,689,20.64437178,97.77802,0.00797697,0.33743938,0.997169,1,16.437757,-0.0008,100.854,0,270.978,352.522,365.419,1137.444,0,0
,,690,20.64360029,98.253254,0.0079166,0.33551766,0.996418,1,16.253743,0.0008,100.8564,0,270.984,352.531,365.415,1137.479,0,0
,,691,20.63928398,100.598086,0.00772813,0.33380007,0.996163,1,16.217804,0.0005,100.8545,0,270.991,352.504,365.357,1137.511,0,0
,,692,20.63780402,101.934413,0.00766659,0.33437654,0.996316,1,16.217962,-0.0019,100.8539,0,270.973,352.519,365.344,1137.548,0,0
,,693,20.64325921,96.737881,0.00774742,0.33551985,0.997394,1,16.13695,-0.0006,100.8528,0,270.971,352.5,365.302,1137.568,0,0
,,694,20.64505163,97.378613,0.00784164,0.33653354,0.996786,1,16.037249,-0.0008,100.8537,0,270.97,352.482,365.309,1137.577,0,0
,,695,20.64530268,98.9394,0.00794483,0.33488773,0.996996,1,16.019934,-0.003,100.855,0,270.977,352.489,365.262,1137.583,0,0
,,696,20.64458097,95.389638,0.00776424,0.33282575,0.996868,1,15.85511,0.0011,100.8531,0,270.968,352.507,365.27,1137.558,0,0
,,697,20.64018864,100.059076,0.00749872,0.33173007,0.997156,1,15.817487,0.0017,100.8545,0,270.971,352.518,365.232,1137.482,0,0
,,698,20.64029755,103.964125,0.00743203,0.33243068,0.996783,1,15.73761,-0.0006,100.8544,0,270.98,352.538,365.202,1137.419,0,0
,,699,20.64429234,97.511517,0.00757818,0.33383153,0.997195,1,15.720456,-0.0006,100.8521,0,270.969,352.524,365.115,1137.366,0,0
,,700,20.64804487,98.740621,0.00784092,0.33362175,0.997104,1,15.624556,-0.0004,100.8511,0,270.974,352.502,365.076,1137.37,0,0
,,701,20.64897369,101.014788,0.00786034,0.3296493,0.996931,1,15.532806,0.0007,100.8502,0,270.962,352.526,365.153,1137.366,0,0
,,702,20.64642068,96.635367,0.00768546,0.32669009,0.997868,1,15.435895,-0.0006,100.8538,0,270.965,352.558,365.193,1137.326,0,0
,,703,20.64210519,99.988647,0.00754116,0.32508673,0.99733,1,15.332422,0.0008,100.8516,0,270.949,352.598,365.234,1137.256,0,0
,,704,20.64455577,97.587733,0.00744631,0.32501129,0.997507,1,15.314877,0.0007,100.8529,0,270.948,352.618,365.169,1137.203,0,0
,,705,20.64930184,95.255117,0.00744926,0.32650366,0.997409,1,15.150997,-0.0002,100.8519,0,270.955,352.608,365.082,1137.187,0,0
,,706,20.65287414,97.15512,0.00757157,0.32539998,0.997324,1,15.198535,-0.0019,100.8527,0,270.967,352.618,365.016,1137.211,0,0
,,707,20.65430959,96.439381,0.00741157,0.32198985,0.997552,1,15.13616,-0.0017,100.8524,0,270.963,352.585,364.963,1137.289,0,0
,,708,20.65282124,97.29123,0.0070643,0.31988036,0.997489,1,15.118775,-0.002,100.8515,0,270.954,352.561,364.895,1137.316,0,0
,,709,20.64901519,95.754344,0.00685135,0.31954208,0.997759,1,15.032296,-0.0005,100.8527,0,270.947,352.542,364.816,1137.363,0,0
,,710,20.65264828,98.661048,0.00684018,0.31995499,0.997803,1,14.931836,-0.0028,100.8538,0,270.935,352.503,364.776,1137.352,0,0
,,711,20.65715754,98.78236,0.00700742,0.32116793,0.997628,1,14.830003,0.0013,100.8531,0,270.938,352.476,364.719,1137.366,0,0
,,712,20.65908635,100.108522,0.00727452,0.31924774,0.997689,1,14.729399,-0.0015,100.8532,0,270.941,352.449,364.569,1137.308,0,0
,,713,20.65984337,96.146022,0.00714718,0.31555096,0.998134,1,14.794994,0.0005,100.8527,0,270.94,352.381,364.414,1137.26,0,0
,,714,20.6576227,96.430604,0.00694971,0.31226557,0.997889,1,14.729083,-0.0007,100.8523,0,270.941,352.345,364.262,1140.142,0,0
,,715,20.65646282,96.830695,0.00675112,0.31095329,0.998438,1,14.712762,-0.0017,100.8523,0,270.931,352.311,364.216,1140.739,0,0
,,716,20.6614283,98.706588,0.00671059,0.31126441,0.998367,1,14.63146,-0.0005,100.8512,0,270.929,352.276,364.123,1141.426,0,0
,,717,20.66674171,97.526375,0.00674743,0.31221851,0.997485,1,14.448506,-0.0024,100.8534,0,270.924,352.258,364.16,1141.864,0,0
,,718,20.66879596,94.359729,0.00689083,0.30926622,0.997954,1,14.330499,-0.0017,100.8529,0,270.934,352.276,364.108,1137.982,0,0
,,719,20.66877319,96.689042,0.00671181,0.30679073,0.997806,1,14.312832,-0.001,100.8526,0,270.922,352.241,364.026,1137.113,0,0
,,720,20.66502575,99.458277,0.00648797,0.30378165,0.998391,1,14.312545,-0.0005,100.8521,0,270.933,352.186,363.936,1137.108,0,0
,,721,20.6644514,100.143511,0.00636845,0.30256056,0.998486,1,14.22744,0.0014,100.852,0,270.922,352.178,363.867,1137.101,0,0
,,722,20.66994464,97.88429,0.00639074,0.30194575,0.998315,1,14.209123,-0.0019,100.8522,0,270.922,352.137,363.788,1137.093,0,0
,,723,20.67379517,101.850947,0.00654763,0.30225487,0.998261,1,14.045419,0.0004,100.852,0,270.915,352.116,363.679,1139.987,0,0
,,724,20.67637768,101.405389,0.00667925,0.2997234,0.998156,1,13.925962,-0.0023,100.8536,0,270.921,352.068,363.633,1137.667,0,0
,,725,20.67634267,98.27188,0.0064573,0.29602011,0.998556,1,13.897704,0.0004,100.8521,0,270.915,352.02,363.503,1137.08,0,0
,,726,20.67341541,101.58791,0.00623429,0.29401999,0.998735,1,13.826912,-0.0014,100.8524,0,270.921,351.96,363.388,1137.089,0,0
,,727,20.67532347,98.61445,0.0061765,0.2928177,0.998961,1,13.811528,-0.0029,100.8513,0,270.923,351.936,363.33,1137.085,0,0
,,728,20.68155884,101.392856,0.00623555,0.29261684,0.998552,1,13.735254,-0.0008,100.8515,0,270.917,351.873,363.222,1137.071,0,0
,,729,20.68713557,100.024506,0.00641454,0.29214425,0.998435,1,13.713028,-0.0004,100.8522,0,270.927,351.85,363.209,1137.055,0,0
,,730,20.68980575,98.28358,0.00640652,0.28836492,0.99888,1,13.62604,0.001,100.8523,0,270.913,351.869,363.119,1137.033,0,0
,,731,20.68921315,98.759953,0.00611868,0.28465646,0.998697,1,13.607976,-0.0005,100.852,0,270.931,351.849,363.013,1137.037,0,0
,,732,20.68566901,99.417028,0.00587107,0.28210183,0.998765,1,13.528241,-0.0019,100.8533,0,270.928,351.823,362.938,1137.003,0,0
,,733,20.68826321,100.501825,0.00578534,0.28088208,0.998842,1,13.42942,-0.0022,100.8525,0,270.924,351.753,362.852,1136.999,0,0
,,734,20.69468609,99.496114,0.00588383,0.28075541,0.998825,1,13.412077,-0.0014,100.8517,0,270.931,351.706,362.703,1137.018,0,0
,,735,20.70053491,102.118539,0.00615392,0.27914956,0.998754,1,13.411985,0.0001,100.8522,0,270.9,351.632,362.572,1137.025,0,0
,,736,20.70290017,101.729297,0.00627689,0.27584315,0.999025,1,13.412135,-0.0015,100.8515,0,270.901,351.547,362.407,1137.007,0,0
,,737,20.70039084,98.735271,0.00613152,0.27248543,0.999036,1,13.326907,-0.0012,100.8524,0,270.903,351.493,362.274,1137.024,0,0
,,738,20.69756573,102.883953,0.00605589,0.27010248,0.998851,1,13.1437,-0.0013,100.8526,0,270.914,351.451,362.218,1137.037,0,0
,,739,20.70149007,99.184804,0.0060322,0.26974102,0.998735,1,13.107564,-0.0001,100.8537,0,270.916,351.413,362.161,1136.99,0,0
,,740,20.70723789,100.388774,0.00611997,0.27031526,0.998977,1,13.107619,0.0007,100.8528,0,270.903,351.375,362.08,1136.967,0,0
,,741,20.71129022,100.360549,0.00634445,0.26893072,0.999004,1,13.108107,-0.0011,100.8504,0,270.905,351.342,361.948,1136.975,0,0
,,742,20.71267981,103.207316,0.00627572,0.26492037,0.998912,1,13.025385,-0.0032,100.8524,0,270.914,351.263,361.797,1136.982,0,0
,,743,20.70951546,102.347081,0.00607934,0.26065999,0.999324,1,13.008871,-0.0054,100.8549,0,270.897,351.191,361.566,1136.972,0,0
,,744,20.7057492,99.475188,0.00595629,0.25797965,0.999233,1,12.927101,-0.0016,100.8536,0,270.904,351.107,361.434,1136.916,0,0
,,745,20.71028777,99.597267,0.00597501,0.25742084,0.99903,1,12.910374,-0.0007,100.8557,0,270.901,351.077,361.395,1141.173,0,0
,,746,20.71729021,99.760386,0.00612852,0.25760048,0.999249,1,12.826917,-0.0018,100.8543,0,270.902,351.062,361.331,1142.059,0,0
,,747,20.72117996,100.907097,0.00634678,0.25457966,0.999353,1,12.726449,-0.0019,100.852,0,270.924,351.015,361.238,1137.832,0,0
,,748,20.72198638,99.168144,0.00622107,0.25017413,0.999383,1,12.708525,-0.001,100.8541,0,270.908,350.971,361.108,1136.933,0,0
,,749,20.71964075,98.241756,0.00606059,0.24713976,0.999501,1,12.707919,0.0004,100.8527,0,270.892,350.92,361.035,1136.911,0,0
,,750,20.71852745,100.774942,0.00601495,0.24548549,0.99956,1,12.703083,-0.0009,100.8528,0,270.914,350.884,360.89,1136.892,0,0
,,751,20.72481307,98.956986,0.00609938,0.24557607,0.999404,1,12.626676,0.0003,100.8519,0,270.9,350.809,360.768,1136.878,0,0
,,752,20.73124304,99.537973,0.00628133,0.24479066,0.99949,1,12.610287,-0.0033,100.85,0,270.885,350.757,360.617,1137.105,0,0
