General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.85291979,102.972279,0.00683919,0.13636339,0.999255,1.000752,33.414599,0.0009,102.2703,0,269.884,338.491,344.49,1142.083,0,0
,,358,20.8549829,104.497698,0.00679865,0.13749469,0.999759,1.000832,33.352369,-0.0022,102.2728,0,269.89,338.489,344.48,1144.954,0,0
,,359,20.85871074,101.156893,0.00695186,0.13833769,0.998326,1.00085,33.249605,-0.0011,102.2713,0,269.899,338.48,344.465,1142.735,0,0
,,360,20.86064649,100.352837,0.00715467,0.13610653,0.9988,1.000815,33.23036,-0.0024,102.2719,0,269.876,338.503,344.491,1142.102,0,0
,,361,20.86005593,104.485954,0.00709404,0.13155224,0.999533,1.000842,33.14995,-0.0002,102.2724,0,269.877,338.466,344.394,1142.103,0,0
,,362,20.85622305,103.868019,0.00686538,0.12990008,0.996709,1.00085,33.132249,-0.001,102.2712,0,269.891,338.403,344.317,1142.125,0,0
,,363,20.8544082,104.211782,0.00675704,0.13142628,0.998418,1.000895,33.125522,0.0007,102.2706,0,269.886,338.362,344.336,1142.189,0,0
,,364,20.85764903,103.921292,0.00686893,0.13513362,0.998058,1.000883,33.130835,0.0008,102.2708,0,269.868,338.385,344.355,1142.218,0,0
,,365,20.86118606,104.867411,0.00716393,0.13918764,0.998707,1.000957,33.053538,0.0004,102.2706,0,269.88,338.391,344.379,1142.205,0,0
,,366,20.86149712,104.175394,0.00755689,0.14075059,0.999842,1.000975,33.012794,0.0014,102.2705,0,269.871,338.425,344.445,1142.245,0,0
,,367,20.85820683,103.146075,0.0076891,0.13875495,0.998511,1.000895,33.031624,0.0013,102.2705,0,269.873,338.461,344.53,1145.135,0,0
,,368,20.85209465,103.140062,0.0076619,0.13808841,0.998558,1.000877,32.950936,0.0018,102.2724,0,269.882,338.513,344.584,1142.923,0,0
,,369,20.84902726,104.100551,0.00759828,0.13776468,0.998606,1.000923,32.932371,0.0012,102.2709,0,269.873,338.536,344.626,1142.337,0,0
,,370,20.85130149,103.973356,0.00767048,0.13930306,0.997168,1.000933,32.932437,0.0001,102.2721,0,269.863,338.55,344.602,1142.353,0,0
,,371,20.85395156,104.915596,0.00786547,0.14071676,0.999691,1.000922,32.85169,0.0008,102.273,0,269.861,338.528,344.585,1142.36,0,0
,,372,20.85649401,100.415414,0.00805262,0.13882516,0.998426,1.000919,32.833664,0.0007,102.2713,0,269.872,338.503,344.523,1142.356,0,0
,,373,20.85513154,102.949132,0.00792074,0.13733657,0.997675,1.000805,32.754284,-0.0009,102.2695,0,269.88,338.451,344.479,1142.357,0,0
,,374,20.85192503,106.385664,0.00770815,0.1376905,0.999513,1.00086,32.815961,0.0013,102.2695,0,269.875,338.443,344.441,1142.364,0,0
,,375,20.84996523,106.581317,0.00746483,0.13943132,0.997829,1.000843,32.754008,-0.0004,102.2704,0,269.885,338.424,344.393,1142.325,0,0
,,376,20.85325329,101.480615,0.00735174,0.140848,0.999134,1.000756,32.7369,-0.0018,102.2721,0,269.872,338.401,344.366,1142.3,0,0
,,377,20.85621935,102.279495,0.0074424,0.14161917,0.998356,1.000738,32.651997,-0.0029,102.2725,0,269.889,338.405,344.38,1146.621,0,0
,,378,20.85678736,102.079402,0.00745623,0.13941063,0.999266,1.000761,32.633345,0,102.2725,0,269.873,338.401,344.391,1147.597,0,0
,,379,20.85468726,105.498195,0.0072643,0.13728603,0.997935,1.000652,32.633647,-0.0027,102.2741,0,269.87,338.406,344.37,1147.584,0,0
,,380,20.84980284,106.336563,0.00718519,0.13588277,0.999571,1.000627,32.551911,-0.0028,102.2739,0,269.879,338.437,344.396,1143.17,0,0
,,381,20.84996734,104.98148,0.007185,0.13686286,0.998491,1.000478,32.534482,0.0007,102.273,0,269.881,338.455,344.433,1142.132,0,0
,,382,20.85388898,100.892148,0.0072496,0.13913244,0.998375,1.000503,32.534297,-0.0021,102.2701,0,269.892,338.488,344.5,1142.098,0,0
,,383,20.85657623,103.439111,0.00749605,0.14043312,1.000526,1.000515,32.454087,-0.0027,102.269,0,269.905,338.515,344.544,1142.096,0,0
,,384,20.85660111,104.709614,0.00756182,0.13895433,0.997105,1.00047,32.437324,0.0009,102.2716,0,269.9,338.572,344.574,1142.095,0,0
,,385,20.85388834,107.280296,0.00732571,0.13646333,0.998405,1.000414,32.353518,0.0019,102.2716,0,269.911,338.54,344.504,1142.118,0,0
,,386,20.84928071,103.252416,0.00710069,0.13572801,0.999358,1.000427,32.334704,0.0009,102.2718,0,269.901,338.478,344.468,1142.139,0,0
,,387,20.85221783,99.862122,0.00699465,0.13713481,0.999584,1.000443,32.252892,-0.0002,102.2721,0,269.882,338.469,344.483,1142.204,0,0
,,388,20.85649046,103.910066,0.00698369,0.13991774,1.000512,1.000468,32.234801,0.0013,102.2706,0,269.894,338.493,344.49,1142.226,0,0
,,389,20.85867722,104.755374,0.0072239,0.14161461,0.998606,1.000451,32.154851,0.0022,102.271,0,269.887,338.518,344.509,1142.262,0,0
,,390,20.85824549,102.542823,0.00727644,0.1409136,0.999046,1.000423,32.136856,-0.0014,102.2712,0,269.892,338.539,344.529,1142.289,0,0
,,391,20.853573,104.088546,0.00705047,0.13989705,0.99922,1.000441,32.11248,0.0022,102.2709,0,269.897,338.519,344.54,1142.325,0,0
,,392,20.84903028,105.218876,0.00696611,0.13967957,0.998854,1.000434,32.048645,-0.0015,102.273,0,269.903,338.54,344.565,1142.366,0,0
,,393,20.84962382,104.306432,0.00701865,0.14108289,0.998678,1.000386,32.036104,-0.0009,102.2705,0,269.906,338.558,344.59,1142.39,0,0
,,394,20.85317986,102.937864,0.00716556,0.1432353,0.998849,1.000387,32.029234,0.0028,102.2712,0,269.896,338.585,344.66,1142.407,0,0
,,395,20.85490925,103.609546,0.0074075,0.14260425,0.996656,1.00039,31.952921,0.0021,102.272,0,269.889,338.621,344.649,1142.434,0,0
,,396,20.85393771,107.132239,0.00732046,0.14006374,0.996838,1.000401,31.856209,0.0046,102.2697,0,269.882,338.607,344.648,1142.45,0,0
,,397,20.85000318,104.660147,0.00708654,0.13829174,0.997202,1.000392,31.918878,0.0012,102.2684,0,269.897,338.602,344.623,1142.474,0,0
,,398,20.84701728,99.979916,0.00696542,0.13831014,0.997634,1.000379,31.856059,0.0013,102.2693,0,269.901,338.577,344.625,1142.463,0,0
,,399,20.85006203,104.106485,0.00697143,0.14024444,0.997659,1.000376,31.75509,0.0011,102.2693,0,269.89,338.573,344.609,1142.475,0,0
,,400,20.85361237,104.879785,0.00718633,0.14292766,0.998607,1.000342,31.820489,-0.0007,102.2681,0,269.885,338.574,344.607,1142.473,0,0
,,401,20.85490868,104.144084,0.00747843,0.14224305,0.997556,1.000311,31.754946,-0.0021,102.2709,0,269.911,338.594,344.626,1142.464,0,0
,,402,20.85344704,105.583631,0.00751372,0.14110914,0.999395,1.000295,31.735773,0.0016,102.2707,0,269.909,338.619,344.718,1142.476,0,0
,,403,20.84903248,107.087325,0.00727428,0.14004305,0.998284,1.00027,31.655389,0.0006,102.27,0,269.9,338.655,344.739,1142.524,0,0
,,404,20.84724526,104.512674,0.00718653,0.13987808,0.999718,1.00031,31.637327,0.0016,102.2707,0,269.895,338.668,344.71,1145.657,0,0
,,405,20.85072119,105.399685,0.00724946,0.14149787,0.99958,1.000263,31.637605,0.0041,102.2706,0,269.905,338.653,344.762,1150.552,0,0
,,406,20.8539756,104.851812,0.00735862,0.14241692,0.997636,1.000193,31.637688,0.0035,102.2692,0,269.91,338.67,344.809,1144.061,0,0
,,407,20.85490129,101.062616,0.0074634,0.14088668,0.997956,1.000192,31.552416,0.002,102.2705,0,269.903,338.704,344.827,1142.406,0,0
,,408,20.85450869,101.636735,0.00722116,0.13888285,0.997069,1.000149,31.533246,0.0042,102.2709,0,269.899,338.702,344.847,1142.389,0,0
,,409,20.85034318,101.839118,0.00696203,0.13871099,0.996551,1.000162,31.53292,0.003,102.2706,0,269.903,338.749,344.9,1142.369,0,0
,,410,20.84975052,103.802838,0.00687492,0.13931711,0.999781,1.00019,31.453707,0.0016,102.2705,0,269.883,338.766,344.927,1142.343,0,0
,,411,20.85351845,105.131452,0.00699656,0.14170054,0.997475,1.000206,31.435803,0.0006,102.2681,0,269.891,338.783,344.966,1142.341,0,0
,,412,20.85794397,104.564891,0.00716037,0.14300346,0.997122,1.000209,31.35592,-0.0028,102.2695,0,269.894,338.796,344.979,1142.321,0,0
,,413,20.85718442,102.410345,0.00725553,0.14170125,0.998381,1.000209,31.252839,0.001,102.2691,0,269.892,338.809,344.975,1142.308,0,0
,,414,20.85421602,103.563866,0.00724986,0.14157823,0.997116,1.000186,31.234206,-0.0003,102.2708,0,269.893,338.787,344.976,1145.183,0,0
,,415,20.84796622,102.438347,0.00707966,0.14175695,0.998452,1.000158,31.234314,-0.0014,102.269,0,269.897,338.816,344.998,1142.929,0,0
,,416,20.84734788,103.012941,0.00708472,0.14235135,0.999492,1.000187,31.218196,-0.0019,102.2702,0,269.884,338.842,345.033,1142.302,0,0
,,417,20.85041157,104.169774,0.00725427,0.144923,0.998738,1.000126,31.151399,0.0002,102.2708,0,269.892,338.864,345.097,1142.289,0,0
,,418,20.8526067,103.681421,0.00737238,0.14602518,0.998672,1.00018,31.137137,0.0016,102.2703,0,269.894,338.899,345.13,1142.273,0,0
,,419,20.85249951,103.159628,0.00733041,0.1439704,0.999507,1.000229,31.039118,0.0047,102.2697,0,269.91,338.882,345.073,1142.275,0,0
,,420,20.84795251,103.034613,0.00709659,0.14306179,0.998529,1.000271,31.115481,0.0031,102.2695,0,269.906,338.833,345.029,1142.316,0,0
,,421,20.8432436,103.707775,0.00689841,0.14280595,0.997254,1.000267,31.057422,-0.0008,102.2706,0,269.893,338.844,345.058,1142.355,0,0
,,422,20.84499211,103.167279,0.00687756,0.14387338,0.998268,1.000333,30.953863,0.0013,102.2698,0,269.897,338.867,345.084,1142.367,0,0
,,423,20.84889988,101.970984,0.00702194,0.14708757,0.996881,1.00044,30.85399,0.0021,102.2698,0,269.909,338.871,345.106,1142.384,0,0
,,424,20.85094764,104.904956,0.00735523,0.14773998,0.998717,1.000494,30.83614,0,102.2709,0,269.9,338.863,345.084,1142.427,0,0
,,425,20.84911602,103.793126,0.0073868,0.146032,0.998394,1.00057,30.83635,-0.0015,102.269,0,269.895,338.841,345.089,1142.452,0,0
,,426,20.84491851,105.532428,0.00732033,0.14463501,0.996065,1.000608,30.756104,-0.0016,102.2683,0,269.9,338.836,345.091,1142.431,0,0
,,427,20.84108363,103.18046,0.00714697,0.14392645,0.997396,1.000647,30.73878,0.0001,102.269,0,269.89,338.856,345.117,1142.394,0,0
,,428,20.84385533,103.600618,0.00709838,0.14488267,0.997443,1.000632,30.738997,0.0023,102.2695,0,269.907,338.877,345.159,1142.406,0,0
,,429,20.84753513,104.258516,0.00726525,0.14779219,0.996886,1.000592,30.738427,0.0012,102.2709,0,269.908,338.898,345.196,1142.421,0,0
,,430,20.84913287,105.547295,0.00741484,0.14842001,0.996997,1.000585,30.653326,-0.0002,102.2701,0,269.905,338.892,345.165,1142.389,0,0
,,431,20.8480887,103.696317,0.0072991,0.14666703,0.997032,1.000539,30.63475,0.0011,102.2704,0,269.915,338.851,345.163,1142.349,0,0
,,432,20.84396174,103.846368,0.00710918,0.14536583,0.997258,1.000449,30.553869,0.0018,102.2692,0,269.912,338.861,345.153,1142.31,0,0
,,433,20.84126494,102.424795,0.00690711,0.14496339,0.996984,1.000477,30.536564,0.0015,102.2708,0,269.911,338.849,345.169,1142.284,0,0
,,434,20.84453115,102.04977,0.00682764,0.14584708,0.997694,1.000453,30.456143,0.0011,102.2701,0,269.9,338.889,345.238,1142.277,0,0
,,435,20.84694971,105.473927,0.00700677,0.14896912,0.997986,1.000366,30.438392,0.0011,102.2699,0,269.911,338.899,345.234,1142.26,0,0
,,436,20.84885624,104.34665,0.00720192,0.14950212,0.996052,1.000302,30.439054,-0.0002,102.2707,0,269.908,338.907,345.259,1142.241,0,0
,,437,20.84785337,100.485102,0.00710196,0.14845643,0.998231,1.00027,30.354988,0.0017,102.2703,0,269.91,338.94,345.29,1142.226,0,0
,,438,20.84203476,99.868108,0.00690014,0.14750582,0.998239,1.000219,30.336125,0.002,102.2697,0,269.895,338.978,345.32,1142.27,0,0
,,439,20.83971747,102.565629,0.00680211,0.14846266,0.99862,1.000129,30.335816,0.0004,102.2712,0,269.907,338.959,345.33,1142.282,0,0
,,440,20.84323711,103.447204,0.00690389,0.15085954,0.997312,1.0001,30.254568,-0.0001,102.2699,0,269.927,338.969,345.362,1142.321,0,0
,,441,20.8459738,101.833098,0.00721526,0.15303988,0.997866,1.00004,30.233125,0.0016,102.2685,0,269.906,339.011,345.447,1142.329,0,0
,,442,20.84537804,104.011733,0.00751205,0.15088636,0.997467,0.999959,30.236326,0.0002,102.2709,0,269.914,339.043,345.482,1142.326,0,0
,,443,20.84312477,103.882646,0.0074872,0.14832755,0.997506,0.999864,30.156306,0.0012,102.2699,0,269.909,339.073,345.529,1144.041,0,0
,,444,20.8382004,104.24102,0.00738223,0.14808941,0.997735,0.999778,30.115779,0.0008,102.2698,0,269.891,339.059,345.511,1142.657,0,0
,,445,20.83805336,104.228989,0.00738024,0.14946507,0.996683,0.999706,30.049485,0.004,102.2704,0,269.918,339.061,345.51,1142.27,0,0
,,446,20.84361143,102.454823,0.00746562,0.15282362,0.996083,0.999556,30.035804,0.0032,102.2703,0,269.903,339.048,345.449,1142.302,0,0
,,447,20.84670206,101.614666,0.00764129,0.15360432,0.996292,0.999469,29.954329,0.0013,102.271,0,269.914,339.039,345.415,1142.309,0,0
,,448,20.84550913,104.645409,0.00769331,0.1531035,0.993506,0.999331,29.936757,0.0004,102.2704,0,269.912,339.022,345.433,1139.685,0,0
,,449,20.84228891,104.722013,0.00747384,0.1511862,0.995826,0.999212,29.936747,-0.0005,102.2689,0,269.913,339.061,345.487,1141.279,0,0
,,450,20.83759888,103.046696,0.00729646,0.1512748,0.995198,0.999078,29.936504,-0.0014,102.2686,0,269.908,339.104,345.555,1142.381,0,0
,,451,20.83882746,103.021799,0.00726294,0.1522552,0.996578,0.998904,29.850959,-0.0015,102.2688,0,269.907,339.124,345.599,1142.416,0,0
,,452,20.84266671,101.821831,0.00728984,0.15482756,0.996966,0.998666,29.832417,0,102.2689,0,269.913,339.15,345.642,1145.271,0,0
,,453,20.84493014,104.671079,0.00746982,0.15602251,0.994975,0.998563,29.75255,0.0004,102.2692,0,269.912,339.184,345.65,1143.055,0,0
,,454,20.84463747,103.638686,0.00745985,0.15391075,0.995175,0.998471,29.735685,0.0004,102.2687,0,269.911,339.179,345.657,1142.464,0,0
,,455,20.84088704,105.599629,0.0071685,0.15127637,0.994761,0.998271,29.735382,0,102.2683,0,269.903,339.182,345.654,1142.491,0,0
,,456,20.8371977,105.885647,0.00693706,0.15078013,0.99583,0.998242,29.654536,0.0004,102.2698,0,269.906,339.181,345.64,1142.529,0,0
,,457,20.83951778,104.641315,0.00684897,0.15279154,0.996921,0.998142,29.636811,0.0002,102.271,0,269.905,339.188,345.694,1142.567,0,0
,,458,20.84324204,104.015073,0.00701029,0.15673101,0.995372,0.998108,29.551617,0.0009,102.2696,0,269.899,339.233,345.743,1142.603,0,0
,,459,20.84511147,103.62174,0.00741719,0.15775413,0.9951,0.997945,29.532614,0.0006,102.2695,0,269.909,339.249,345.733,1142.579,0,0
,,460,20.84367169,103.546478,0.00763323,0.15692261,0.993152,0.997819,29.452329,0.0001,102.266,0,269.895,339.239,345.763,1142.547,0,0
,,461,20.83878965,105.677617,0.00756795,0.15605536,0.993513,0.997639,29.43472,0.0017,102.2693,0,269.883,339.23,345.775,1142.567,0,0
,,462,20.8339185,103.533893,0.00755781,0.15687607,0.995045,0.997466,29.3548,0.0025,102.2691,0,269.9,339.228,345.787,1142.493,0,0
,,463,20.83536536,104.59122,0.00756817,0.15876968,0.994334,0.997356,29.336879,0.0028,102.2681,0,269.902,339.235,345.773,1142.459,0,0
,,464,20.83810955,104.586197,0.00760203,0.16086019,0.99505,0.997133,29.337098,0.0024,102.2674,0,269.893,339.284,345.819,1142.448,0,0
,,465,20.83934745,105.437097,0.00765454,0.15983932,0.991469,0.996882,29.251593,0.0003,102.2689,0,269.893,339.265,345.776,1142.47,0,0
,,466,20.83798845,105.492737,0.00740379,0.15852362,0.991263,0.996712,29.318758,0.0025,102.2684,0,269.878,339.231,345.748,1142.454,0,0
,,467,20.833534,104.869882,0.00701763,0.15765674,0.9939,0.996444,29.252656,0.003,102.2685,0,269.88,339.225,345.779,1142.417,0,0
,,468,20.83164413,103.297071,0.00679568,0.15810676,0.992141,0.996254,29.233024,0.0035,102.2691,0,269.881,339.248,345.822,1142.44,0,0
,,469,20.83504062,106.78656,0.00677484,0.16095328,0.989747,0.996053,29.21381,0.0018,102.2687,0,269.887,339.292,345.843,1142.452,0,0
,,470,20.83684889,102.915381,0.00698874,0.16349975,0.991316,0.995867,29.148193,-0.0009,102.2699,0,269.89,339.306,345.862,1142.431,0,0
,,471,20.8369524,99.729151,0.00715411,0.16263668,0.992317,0.995674,29.13463,0.0014,102.2691,0,269.883,339.346,345.937,1142.378,0,0
,,472,20.83370143,102.565254,0.00706659,0.16025527,0.992741,0.995514,29.103702,0.0012,102.2694,0,269.87,339.385,345.958,1142.362,0,0
,,473,20.82890293,101.394867,0.0067983,0.15857086,0.993961,0.99536,29.047835,0.0021,102.2693,0,269.868,339.41,345.996,1142.38,0,0
,,474,20.82731825,104.043811,0.00671413,0.15936472,0.991738,0.995207,29.037212,0.0023,102.2689,0,269.881,339.437,346.024,1142.432,0,0
,,475,20.83086987,105.523388,0.006813,0.1634846,0.989007,0.995008,29.03815,-0.0005,102.2683,0,269.887,339.453,346.024,1137.929,0,0
,,476,20.83460888,103.978265,0.00700198,0.16554823,0.989416,0.994902,28.951797,0.0031,102.2701,0,269.896,339.448,345.989,1136.821,0,0
,,477,20.83528101,100.481055,0.00710121,0.16339312,0.9899,0.99475,28.933174,0.0013,102.2705,0,269.892,339.453,346.047,1136.765,0,0
,,478,20.83289887,102.967226,0.0070027,0.16288865,0.989278,0.994583,28.932955,-0.0018,102.2705,0,269.872,339.499,346.144,1141.425,0,0
,,479,20.82816456,101.403621,0.00688578,0.16402424,0.989572,0.994473,28.852143,-0.0012,102.2697,0,269.896,339.571,346.19,1142.398,0,0
,,480,20.82703151,103.742397,0.00687089,0.16622224,0.991281,0.994295,28.83472,-0.0002,102.2695,0,269.886,339.585,346.18,1142.389,0,0
,,481,20.83068801,105.541887,0.00706326,0.16931318,0.989903,0.994226,28.834635,0.0007,102.2682,0,269.874,339.585,346.146,1142.371,0,0
,,482,20.83162007,103.682814,0.00727236,0.17026089,0.99004,0.994184,28.755363,0.0013,102.2703,0,269.872,339.58,346.173,1142.375,0,0
,,483,20.83119845,99.932974,0.00730771,0.16843082,0.989661,0.994085,28.737366,-0.0012,102.27,0,269.892,339.615,346.279,1142.358,0,0
,,484,20.82823387,100.28894,0.00705472,0.16690885,0.990322,0.993974,28.65219,0.0015,102.2712,0,269.898,339.721,346.414,1142.335,0,0
,,485,20.82217036,106.679642,0.00683077,0.16751407,0.986572,0.993862,28.552171,-0.0005,102.2702,0,269.893,339.759,346.437,1142.315,0,0
,,486,20.82345571,105.820475,0.0067256,0.17017463,0.98844,0.993705,28.534464,0.0031,102.2693,0,269.89,339.788,346.519,1142.247,0,0
,,487,20.82728404,104.179655,0.00683498,0.17475244,0.990722,0.993698,28.454505,0.0026,102.2714,0,269.889,339.853,346.638,1142.175,0,0
,,488,20.82910976,101.766484,0.00702941,0.17586672,0.989613,0.993554,28.437021,-0.0001,102.2708,0,269.881,339.939,346.745,1142.124,0,0
,,489,20.8266949,101.94945,0.00705674,0.17328097,0.988567,0.993339,28.436962,-0.0007,102.2703,0,269.874,339.989,346.788,1142.135,0,0
,,490,20.82172248,104.293008,0.00696777,0.17310576,0.986582,0.993242,28.436719,-0.0014,102.2697,0,269.886,339.99,346.751,1144.619,0,0
,,491,20.81634014,102.990035,0.00687783,0.17441819,0.986325,0.993058,28.352455,-0.0006,102.2695,0,269.881,339.984,346.76,1142.653,0,0
,,492,20.81841555,102.391244,0.00687698,0.17600482,0.986958,0.992906,28.333893,0.0016,102.2685,0,269.887,339.988,346.801,1142.057,0,0
,,493,20.82195056,102.969468,0.00704467,0.17880906,0.984901,0.992732,28.252603,0.0008,102.2693,0,269.881,340.036,346.829,1142.033,0,0
,,494,20.82246023,104.230801,0.00719977,0.17991249,0.986477,0.992574,28.229107,0.0015,102.2674,0,269.888,340.076,346.901,1142.011,0,0
,,495,20.82094117,104.207284,0.00704271,0.17968386,0.988251,0.992501,28.148778,0.0001,102.2699,0,269.868,340.116,346.963,1141.999,0,0
,,496,20.81514938,104.448437,0.00674846,0.17945915,0.985944,0.992742,28.131568,-0.0013,102.2711,0,269.879,340.154,347.027,1142.024,0,0
,,497,20.81030736,100.740416,0.00652022,0.18027395,0.988103,0.993094,28.031856,0.002,102.272,0,269.872,340.197,347.086,1141.998,0,0
,,498,20.81321014,98.474094,0.00644625,0.18068858,0.99053,0.993399,28.02911,0.0005,102.2724,0,269.886,340.22,347.132,1141.986,0,0
,,499,20.81578436,97.828886,0.00661883,0.18209708,0.988863,0.993681,27.952416,0.0002,102.2703,0,269.887,340.241,347.197,1144.907,0,0
,,500,20.81611147,100.35872,0.00666246,0.18235491,0.988493,0.993902,27.934734,-0.0011,102.2701,0,269.872,340.279,347.256,1142.709,0,0
,,501,20.81433666,103.290825,0.00642936,0.18059773,0.989966,0.9941,27.93475,0,102.271,0,269.875,340.31,347.315,1142.105,0,0
,,502,20.80824716,101.533259,0.00623493,0.18067123,0.990815,0.994272,27.850686,0.0011,102.2704,0,269.857,340.364,347.378,1142.084,0,0
,,503,20.80460665,100.459624,0.00611528,0.18288301,0.989296,0.994496,27.831704,0,102.2715,0,269.877,340.418,347.49,1142.093,0,0
,,504,20.80647098,100.306681,0.00613067,0.18631868,0.989935,0.994676,27.751747,0.0002,102.271,0,269.871,340.465,347.525,1142.14,0,0
,,505,20.80911509,102.451638,0.00643647,0.19018537,0.988675,0.994946,27.734824,-0.0002,102.2709,0,269.856,340.489,347.526,1142.166,0,0
,,506,20.80865498,103.163966,0.00671184,0.19102548,0.988999,0.995033,27.653003,0.0015,102.2722,0,269.864,340.492,347.569,1142.191,0,0
,,507,20.80609294,104.471454,0.0066202,0.18961591,0.987771,0.995212,27.63524,0.0001,102.2701,0,269.867,340.549,347.646,1142.207,0,0
,,508,20.79960366,101.506045,0.00654184,0.18947489,0.988649,0.995318,27.550472,0.0028,102.2709,0,269.861,340.593,347.736,1142.239,0,0
,,509,20.7973672,102.791487,0.00649517,0.19140956,0.989905,0.995378,27.531476,0.0029,102.2712,0,269.86,340.672,347.825,1142.207,0,0
,,510,20.79934355,102.043993,0.00657816,0.19533597,0.989463,0.995526,27.531846,0.0031,102.2712,0,269.876,340.737,347.902,1142.183,0,0
,,511,20.8008372,101.321628,0.00675188,0.19747822,0.987262,0.995647,27.452631,-0.0029,102.2685,0,269.866,340.792,347.991,1142.212,0,0
,,512,20.80019419,102.54928,0.00677761,0.19673034,0.991223,0.995793,27.354022,-0.0011,102.2687,0,269.852,340.843,348.055,1142.217,0,0
,,513,20.79570459,102.720408,0.00643089,0.19409277,0.994488,0.99582,27.335896,-0.0028,102.2697,0,269.88,340.883,348.106,1142.24,0,0
,,514,20.79072995,101.61472,0.00619739,0.19442503,0.989209,0.995969,27.336132,-0.0012,102.2677,0,269.862,340.916,348.154,1142.264,0,0
,,515,20.79035273,100.719745,0.00608521,0.19622784,0.989298,0.996173,27.251078,0,102.2689,0,269.857,340.956,348.284,1142.262,0,0
,,516,20.7937187,102.811241,0.00612167,0.19994432,0.988406,0.996245,27.232393,-0.0003,102.27,0,269.854,341.03,348.381,1142.24,0,0
,,517,20.79607528,100.075196,0.00631258,0.20221546,0.987941,0.996298,27.152097,0.0008,102.2689,0,269.861,341.086,348.419,1142.243,0,0
,,518,20.7958088,102.692813,0.0062757,0.20220233,0.989543,0.996342,27.13432,0.0006,102.2696,0,269.847,341.079,348.426,1142.234,0,0
,,519,20.79223751,100.671038,0.00614799,0.20178942,0.991624,0.996498,27.053692,0.0005,102.2693,0,269.857,341.11,348.516,1138.857,0,0
,,520,20.78616834,100.743355,0.00605143,0.20203837,0.988587,0.996462,27.036678,0.0011,102.2703,0,269.854,341.19,348.688,1138.355,0,0
,,521,20.78697218,101.805171,0.00610778,0.20391139,0.990975,0.99663,26.951633,0.0005,102.2697,0,269.845,341.296,348.796,1141.608,0,0
,,522,20.78886848,101.590994,0.00626268,0.2074809,0.988754,0.996784,26.913329,0.0004,102.2704,0,269.846,341.342,348.836,1142.371,0,0
,,523,20.78895086,100.853744,0.0064804,0.20887694,0.991193,0.997004,26.848711,0.0004,102.2697,0,269.855,341.322,348.807,1142.449,0,0
,,524,20.78773318,103.24619,0.00633831,0.20738964,0.989428,0.997183,26.835094,0.0018,102.2714,0,269.857,341.329,348.784,1142.501,0,0
,,525,20.78255091,102.606973,0.00608016,0.2069623,0.989145,0.997419,26.749666,0.0005,102.2697,0,269.851,341.309,348.714,1142.57,0,0
,,526,20.77863298,103.779171,0.00594273,0.2080503,0.987121,0.997578,26.73636,0.0023,102.2706,0,269.839,341.286,348.694,1142.618,0,0
,,527,20.78138422,103.034273,0.00598592,0.21152013,0.985811,0.997706,26.651979,-0.0016,102.2692,0,269.862,341.248,348.656,1142.629,0,0
,,528,20.7834983,102.949189,0.00620829,0.21590009,0.988917,0.99782,26.633195,0.0001,102.2686,0,269.856,341.261,348.677,1142.651,0,0
,,529,20.7830235,98.657196,0.00648672,0.21603361,0.991528,0.99792,26.552072,0.002,102.2686,0,269.851,341.328,348.828,1142.688,0,0
,,530,20.78136028,98.663281,0.00640676,0.2137611,0.987771,0.997995,26.534491,-0.0012,102.2702,0,269.852,341.414,348.953,1142.695,0,0
,,531,20.77565805,99.680805,0.00618947,0.21243396,0.992,0.998099,26.53454,-0.0014,102.2716,0,269.864,341.508,349.085,1142.727,0,0
,,532,20.7728959,101.902373,0.0059863,0.21258128,0.9901,0.998165,26.450703,0.0015,102.2705,0,269.859,341.572,349.127,1142.715,0,0
,,533,20.77604178,102.186323,0.00591737,0.21370408,0.990529,0.998232,26.432149,0.0011,102.2691,0,269.849,341.598,349.151,1142.692,0,0
,,534,20.77961531,101.115097,0.00599159,0.21624756,0.991346,0.998256,26.350916,0.0012,102.2708,0,269.836,341.635,349.198,1142.694,0,0
,,535,20.78070925,100.017632,0.00611244,0.2162442,0.989826,0.998236,26.333092,0.0001,102.2698,0,269.841,341.696,349.326,1142.682,0,0
,,536,20.7772909,101.266618,0.00597994,0.21710031,0.990643,0.998299,26.251742,0.0014,102.2701,0,269.854,341.804,349.453,1142.644,0,0
,,537,20.77102363,101.952155,0.00583091,0.21821401,0.993678,0.99836,26.234337,0.0026,102.2699,0,269.841,341.908,349.582,1145.456,0,0
,,538,20.7694294,103.999946,0.00578428,0.22020048,0.99341,0.998336,26.149845,0.0015,102.2712,0,269.848,342.004,349.675,1143.183,0,0
,,539,20.77227023,102.237701,0.0059173,0.22293315,0.98907,0.998225,26.131276,0.001,102.2715,0,269.834,342.055,349.773,1142.54,0,0
,,540,20.77437557,102.203082,0.00620291,0.22434796,0.988785,0.998214,26.051208,0.0016,102.2691,0,269.857,342.121,349.843,1142.533,0,0
