General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,18.51815586,73.64767,0.02722774,2.04640693,0.88913,1.013473,143.164683,0.0005,101.901,0,271.683,444.122,501.751,1057.646,0,0
,,357,18.51984017,74.897133,0.02715454,2.04158111,0.89656,1.013419,142.645244,0.0016,101.9009,0,271.658,444.276,501.769,1057.664,0,0
,,358,18.51876294,74.274515,0.02678599,2.03729168,0.892877,1.013431,142.380434,0.0025,101.9016,0,271.66,444.428,501.834,1057.584,0,0
,,359,18.51330802,66.519653,0.02643344,2.03492179,0.892011,1.013533,142.264226,0.0036,101.9005,0,271.661,444.698,502.322,1057.51,0,0
,,360,18.51343296,65.896749,0.02617084,2.03560571,0.889154,1.013539,141.928825,0.003,101.9014,0,271.678,444.934,502.738,1061.707,0,0
,,361,18.52041182,77.368547,0.02611113,2.03960376,0.877626,1.013637,141.68281,0.0019,101.9005,0,271.695,445.13,502.917,1062.447,0,0
,,362,18.5250339,78.0026,0.02627018,2.0448993,0.853172,1.013656,141.566284,0.0039,101.8994,0,271.699,445.216,502.914,1062.657,0,0
,,363,18.52452485,68.391147,0.02627101,2.04909337,0.871617,1.013663,141.386935,0.0019,101.9025,0,271.661,445.274,503.026,1058.597,0,0
,,364,18.51400027,63.774746,0.0262525,2.05082187,0.88088,1.013813,141.181949,0.0008,101.9039,0,271.655,445.329,503.123,1057.366,0,0
,,365,18.50252142,72.592869,0.02632715,2.05175225,0.876611,1.013821,140.977385,0.0012,101.9015,0,271.672,445.407,502.981,1057.299,0,0
,,366,18.50005842,73.587828,0.02655009,2.0533337,0.87276,1.013907,140.383404,0.0005,101.9029,0,271.67,445.479,503.028,1057.333,0,0
,,367,18.50445486,69.591196,0.02686685,2.05460221,0.894074,1.013954,140.072925,0.0006,101.9039,0,271.659,445.616,503.227,1057.302,0,0
,,368,18.50637691,65.974788,0.02712668,2.05664571,0.900921,1.013959,139.956347,0.0016,101.9015,0,271.656,445.721,503.106,1057.298,0,0
,,369,18.50571976,67.908514,0.02703631,2.05596428,0.889035,1.014001,139.778951,0.0014,101.901,0,271.672,445.809,503.374,1057.38,0,0
,,370,18.50117225,77.882502,0.02678697,2.05422339,0.881502,1.014044,139.661632,-0.0003,101.9037,0,271.686,445.987,503.669,1057.337,0,0
,,371,18.49569202,70.927624,0.02654638,2.05066989,0.875849,1.014021,139.484399,0.0006,101.9018,0,271.663,446.198,503.977,1057.342,0,0
,,372,18.49797325,72.096726,0.02645455,2.04772223,0.89198,1.013992,139.284106,0.0017,101.9011,0,271.654,446.474,504.265,1057.325,0,0
,,373,18.50458565,69.249036,0.02641732,2.04390688,0.893341,1.013944,138.614111,0.001,101.9037,0,271.661,446.655,504.275,1060.108,0,0
,,374,18.51214305,78.624632,0.02641541,2.03895387,0.885078,1.013953,138.195404,0.0045,101.901,0,271.673,446.819,504.476,1058.221,0,0
,,375,18.51606429,68.225827,0.02604375,2.03401494,0.873442,1.013886,138.057336,0.0029,101.8996,0,271.684,447.093,504.971,1057.486,0,0
,,376,18.51507385,72.588338,0.02562129,2.03287787,0.894187,1.013761,137.875349,0.0023,101.9093,0,271.68,447.309,505.364,1057.472,0,0
,,377,18.51395536,72.969518,0.02541975,2.03537883,0.876149,1.013649,137.758469,0.001,101.9177,0,271.685,447.433,505.601,1057.467,0,0
,,378,18.51893527,63.979468,0.02539683,2.03869557,0.893064,1.013574,137.652191,-0.0006,101.9194,0,271.673,447.606,505.757,1057.322,0,0
,,379,18.52497686,66.257702,0.02567296,2.04379531,0.887086,1.013425,137.169578,-0.0015,101.9126,0,271.654,447.769,505.958,1057.212,0,0
,,380,18.52668475,71.67535,0.0259281,2.04670979,0.88292,1.013355,136.951056,0.0009,101.9041,0,271.658,448.016,506.291,1057.144,0,0
,,381,18.52310809,68.232147,0.02593062,2.04951725,0.887326,1.013274,136.767621,0.0001,101.9009,0,271.667,448.234,506.46,1057.171,0,0
,,382,18.51275413,73.25367,0.02586448,2.0519519,0.870444,1.013149,136.576021,0.0032,101.9012,0,271.669,448.248,506.227,1059.82,0,0
,,383,18.50596769,73.182359,0.0258797,2.05371371,0.864933,1.013078,136.447231,0,101.9048,0,271.675,448.229,505.922,1057.836,0,0
,,384,18.50702598,69.332689,0.02604322,2.0566781,0.870713,1.012825,136.033203,0.0002,101.9109,0,271.66,448.182,505.873,1057.23,0,0
,,385,18.5092255,71.462186,0.02636604,2.05732908,0.871964,1.012677,135.371537,0.0038,101.9177,0,271.648,448.263,505.999,1057.431,0,0
,,386,18.5086874,69.436766,0.02661939,2.05565751,0.872151,1.012549,135.312836,0.0001,101.9168,0,271.662,448.304,506.129,1057.661,0,0
,,387,18.50417793,64.999434,0.0265284,2.05540799,0.884823,1.012366,135.17659,-0.0022,101.9149,0,271.661,448.398,506.231,1057.726,0,0
,,388,18.49604594,66.584279,0.02649044,2.0594658,0.893031,1.012197,134.970762,-0.0004,101.9026,0,271.67,448.706,506.785,1060.711,0,0
,,389,18.49233687,70.187185,0.02649593,2.06705988,0.871764,1.011996,134.853799,0.0008,101.9009,0,271.65,448.966,507.049,1062.652,0,0
,,390,18.49428715,66.440795,0.02662573,2.07330745,0.870257,1.011928,134.127209,-0.0003,101.9025,0,271.659,449.104,507.276,1062.885,0,0
,,391,18.49466064,64.620809,0.02692662,2.07206196,0.860298,1.011901,133.929132,-0.0001,101.9038,0,271.658,449.238,507.229,1059.01,0,0
,,392,18.49294924,69.695571,0.02704821,2.06547031,0.854097,1.011728,133.768207,-0.0008,101.9038,0,271.654,449.311,507.105,1058.017,0,0
,,393,18.48767328,64.843662,0.02701875,2.06014438,0.857387,1.01162,133.33497,0.0001,101.9022,0,271.64,449.386,507.333,1058.033,0,0
,,394,18.48197819,78.686689,0.02696054,2.05910952,0.857911,1.011487,133.139724,-0.0001,101.9018,0,271.657,449.567,507.643,1058.079,0,0
,,395,18.48411833,73.965951,0.02702053,2.06263262,0.86657,1.011246,133.040994,-0.001,101.9049,0,271.663,449.74,508.059,1058.071,0,0
,,396,18.4914718,71.479423,0.02735167,2.06794335,0.874734,1.011043,132.393131,0.0003,101.9039,0,271.668,449.934,508.333,1058.081,0,0
,,397,18.49588295,72.067346,0.02766137,2.07261805,0.857817,1.010817,132.226273,-0.0016,101.9024,0,271.667,450.119,508.347,1058.16,0,0
,,398,18.49531726,75.29047,0.0277295,2.07998932,0.863744,1.010567,132.142087,-0.0002,101.9036,0,271.656,450.216,508.151,1058.131,0,0
,,399,18.48643298,71.106729,0.0277934,2.08527734,0.864596,1.010241,132.044517,-0.0017,101.9033,0,271.665,450.214,508.002,1057.983,0,0
,,400,18.47426182,66.147058,0.02787407,2.08656416,0.86547,1.009936,131.703006,-0.0002,101.9018,0,271.662,450.263,507.931,1057.915,0,0
,,401,18.47023912,70.172032,0.02797408,2.0872535,0.885338,1.009601,131.064316,0.0023,101.9032,0,271.673,450.453,508.097,1057.761,0,0
,,402,18.47102334,76.21694,0.02806398,2.08987586,0.876262,1.009369,130.911878,0.0044,101.9048,0,271.652,450.645,508.305,1057.603,0,0
,,403,18.47239477,70.572322,0.02807989,2.0955767,0.876822,1.009085,130.74885,0.0035,101.9012,0,271.662,450.91,508.221,1057.518,0,0
,,404,18.47059256,72.99815,0.02776192,2.10332759,0.868745,1.008705,130.558231,0.0017,101.9001,0,271.668,450.912,508.14,1057.532,0,0
,,405,18.45915825,71.881082,0.02749605,2.11147656,0.852694,1.008389,130.431014,0,101.9035,0,271.69,450.834,507.768,1057.424,0,0
,,406,18.44342619,65.795703,0.02746337,2.12005552,0.856322,1.008075,130.244473,0.0004,101.9026,0,271.675,450.887,507.994,1057.38,0,0
,,407,18.4356043,73.24639,0.0276907,2.12633619,0.873014,1.007696,129.902868,0.0022,101.9,0,271.69,451.124,508.464,1057.367,0,0
,,408,18.43232033,70.96752,0.02813473,2.12524807,0.870229,1.007349,129.66039,0.0014,101.9025,0,271.657,451.354,508.893,1057.279,0,0
,,409,18.43083147,68.135237,0.02844101,2.1185569,0.869754,1.007016,129.454646,0.0006,101.9037,0,271.664,451.66,509.281,1057.19,0,0
,,410,18.42867065,73.117853,0.02838724,2.11204032,0.872588,1.00671,128.925666,-0.0005,101.9022,0,271.662,451.913,509.618,1057.165,0,0
,,411,18.42580281,70.093432,0.02813383,2.11014296,0.868151,1.007005,128.656821,0.0001,101.9013,0,271.68,452.038,509.847,1058.033,0,0
,,412,18.42361654,70.683745,0.02789071,2.11188437,0.85412,1.007792,128.53004,-0.0003,101.9047,0,271.66,452.152,509.966,1057.391,0,0
,,413,18.43062248,69.449196,0.02784722,2.11090316,0.86215,1.008661,128.435211,-0.001,101.9026,0,271.659,452.316,510.491,1057.112,0,0
,,414,18.43823259,63.78829,0.02785546,2.10354436,0.874309,1.00958,128.253007,-0.0002,101.901,0,271.673,452.523,510.809,1057.2,0,0
,,415,18.44467729,68.27813,0.02796886,2.09484732,0.867388,1.010472,127.888602,0.0012,101.9026,0,271.663,452.731,510.923,1057.234,0,0
,,416,18.44656845,73.564126,0.02775286,2.08928159,0.870785,1.01111,127.730232,0.001,101.9057,0,271.67,452.871,511.079,1057.214,0,0
,,417,18.44320308,67.045093,0.02759421,2.09235776,0.866276,1.01177,127.485512,0.0027,101.903,0,271.683,452.912,511.043,1057.267,0,0
,,418,18.44263624,70.491042,0.02766767,2.09915998,0.870948,1.01242,126.943889,0.0029,101.9016,0,271.681,452.98,510.989,1057.384,0,0
,,419,18.44746379,74.48888,0.02795122,2.10463003,0.856219,1.01307,126.649925,0.0015,101.9045,0,271.671,452.988,510.696,1057.446,0,0
,,420,18.45101704,73.943278,0.02839289,2.10505639,0.863676,1.013668,126.53306,-0.0018,101.9046,0,271.677,452.975,510.632,1060.232,0,0
,,421,18.45044831,73.477451,0.02852872,2.10247116,0.878552,1.014142,126.428038,-0.0012,101.9021,0,271.677,452.992,510.446,1058.176,0,0
,,422,18.44665828,67.503979,0.02832189,2.09899314,0.889225,1.014525,126.173684,0.0005,101.9007,0,271.694,453.09,510.369,1057.462,0,0
,,423,18.44031734,72.125789,0.02805881,2.0972658,0.889408,1.014987,125.716363,0.003,101.9054,0,271.675,453.266,510.335,1057.374,0,0
,,424,18.43969701,71.551306,0.02789604,2.10062704,0.852351,1.015479,125.451253,-0.0002,101.9026,0,271.662,453.32,510.296,1057.348,0,0
,,425,18.44626578,78.661153,0.02789953,2.10368933,0.866121,1.01593,125.335024,-0.002,101.9004,0,271.686,453.461,510.501,1057.426,0,0
,,426,18.4507775,67.009474,0.02802532,2.10212908,0.878766,1.016307,125.071652,-0.0035,101.9014,0,271.685,453.685,510.715,1057.426,0,0
,,427,18.45282665,70.341455,0.02784169,2.09835737,0.885926,1.016559,124.538873,0.0001,101.9033,0,271.672,453.896,510.86,1057.429,0,0
,,428,18.451495,68.774174,0.0274302,2.09537982,0.872858,1.016735,124.338137,0.0022,101.903,0,271.68,453.98,510.915,1057.357,0,0
,,429,18.44568801,73.591777,0.02698696,2.09566835,0.872059,1.016883,124.076305,0.0035,101.9012,0,271.678,453.977,510.751,1058.016,0,0
,,430,18.44463796,77.238858,0.02667055,2.10100055,0.889932,1.016977,123.709118,0.0029,101.9021,0,271.689,454.092,510.691,1057.478,0,0
,,431,18.44962907,68.875653,0.02662466,2.1048017,0.891722,1.016964,123.622778,-0.0014,101.9027,0,271.677,454.197,510.749,1057.267,0,0
,,432,18.45326602,67.320929,0.02661582,2.10604672,0.894999,1.016976,123.457075,-0.0007,101.9014,0,271.699,454.266,510.885,1053.114,0,0
,,433,18.45146345,69.905235,0.02649299,2.10595003,0.884497,1.016866,123.226352,0.0008,101.9016,0,271.7,454.367,511.166,1052.138,0,0
,,434,18.44615545,69.374792,0.02628357,2.10676382,0.871813,1.016573,122.974159,-0.0003,101.9044,0,271.691,454.557,511.495,1052.526,0,0
,,435,18.43812429,68.257802,0.02626321,2.11097538,0.868583,1.016344,122.439185,-0.0014,101.9048,0,271.676,454.78,511.85,1056.383,0,0
,,436,18.43779381,63.054304,0.02644854,2.11585334,0.883536,1.015981,122.152341,-0.0007,101.9006,0,271.681,455.107,512.52,1057.425,0,0
,,437,18.44095424,68.199603,0.02692861,2.11502394,0.872553,1.015569,122.193083,0.0017,101.8997,0,271.678,455.383,512.828,1057.437,0,0
,,438,18.44210725,67.895277,0.0273194,2.10784252,0.875641,1.015041,121.972393,0.0005,101.9044,0,271.689,455.557,513.091,1057.387,0,0
,,439,18.43928732,70.336704,0.02733353,2.09866893,0.864853,1.01446,121.724862,-0.0008,101.9003,0,271.688,455.693,513.374,1057.371,0,0
,,440,18.43664454,69.510642,0.02723903,2.09336069,0.885133,1.013821,121.555341,0.0021,101.8996,0,271.704,455.814,513.521,1057.298,0,0
,,441,18.43887496,63.861167,0.02709128,2.09233944,0.895693,1.013074,120.970337,0.0025,101.9021,0,271.678,455.899,513.524,1057.243,0,0
,,442,18.44894207,71.212691,0.02696086,2.09653261,0.87967,1.012133,120.629287,0.0024,101.9025,0,271.669,456.039,513.625,1057.208,0,0
,,443,18.45818516,71.814713,0.02705391,2.10237371,0.869088,1.011073,120.609817,0.002,101.8996,0,271.662,456.071,513.567,1057.186,0,0
,,444,18.46136944,68.953912,0.02722093,2.11236865,0.88719,1.010014,120.460724,0.0027,101.8996,0,271.667,456.233,513.739,1057.265,0,0
,,445,18.45840347,77.099364,0.02719074,2.12440307,0.88089,1.008718,120.102549,0.0032,101.9027,0,271.664,456.336,513.855,1057.297,0,0
,,446,18.44481235,70.473519,0.02737841,2.14041523,0.872904,1.007374,119.938941,0.001,101.9006,0,271.679,456.457,513.963,1057.25,0,0
,,447,18.42855899,66.94551,0.02773297,2.15502029,0.878747,1.005781,119.757807,0.0012,101.8985,0,271.67,456.523,514.103,1057.269,0,0
,,448,18.41714358,73.078649,0.02822408,2.16194508,0.880707,1.004737,119.275273,-0.0002,101.9005,0,271.687,456.574,514.038,1057.352,0,0
,,449,18.4089712,72.233235,0.028605,2.15972312,0.87096,1.004983,118.886783,-0.0005,101.9019,0,271.664,456.581,514.199,1057.411,0,0
,,450,18.40289127,75.015143,0.02877589,2.15120034,0.855185,1.005522,118.740789,0.0001,101.9006,0,271.659,456.901,514.695,1057.521,0,0
,,451,18.39844308,66.578694,0.02858207,2.14217044,0.87338,1.006149,118.535583,-0.0018,101.8978,0,271.665,457.095,514.915,1057.463,0,0
,,452,18.39367197,67.22818,0.02824758,2.13509022,0.875265,1.006761,118.208888,-0.0014,101.9018,0,271.65,457.28,515.314,1057.44,0,0
,,453,18.39670795,66.391735,0.02803564,2.13249006,0.863372,1.007382,117.651885,-0.0001,101.9026,0,271.662,457.283,515.251,1057.49,0,0
,,454,18.40688524,62.964281,0.02804016,2.13051243,0.87148,1.008072,117.508192,-0.0024,101.9009,0,271.642,457.394,515.211,1057.474,0,0
,,455,18.41767077,66.022708,0.02809414,2.12555831,0.878097,1.008768,117.359374,0.0004,101.9018,0,271.644,457.463,515.388,1057.476,0,0
,,456,18.4240542,67.526479,0.02783228,2.1192479,0.873378,1.009432,117.248224,0.0008,101.9013,0,271.636,457.555,515.526,1057.581,0,0
,,457,18.42402248,68.503319,0.02733285,2.11650938,0.888924,1.01,117.06679,-0.0018,101.9001,0,271.623,457.708,515.743,1057.574,0,0
,,458,18.42008635,70.950649,0.02691315,2.11923447,0.874717,1.010612,116.798884,-0.0001,101.9001,0,271.628,457.86,515.931,1060.227,0,0
,,459,18.42172758,72.080334,0.0265246,2.12918384,0.884143,1.011167,116.100003,0.0022,101.9029,0,271.643,457.991,516.171,1058.27,0,0
,,460,18.42775984,66.413084,0.02647908,2.14197989,0.870193,1.01176,115.923424,0.0036,101.8996,0,271.597,458.183,516.396,1053.836,0,0
,,461,18.43040989,65.332499,0.02654617,2.14847852,0.860208,1.012218,115.780157,0.0016,101.8974,0,271.617,458.36,516.69,1053.568,0,0
,,462,18.42489358,73.998067,0.02663524,2.14840886,0.879982,1.012685,115.259287,0.0006,101.901,0,271.606,458.549,516.943,1054.336,0,0
,,463,18.41104218,63.000018,0.02673814,2.14589901,0.887772,1.013207,115.12844,-0.0006,101.9003,0,271.598,458.647,517.034,1056.888,0,0
,,464,18.39820732,66.036052,0.02697339,2.14505795,0.874816,1.013541,115.055584,0.0038,101.9006,0,271.591,458.721,517.238,1057.76,0,0
,,465,18.39640359,68.954593,0.02724535,2.14426419,0.877289,1.0139,114.877042,0.0032,101.9,0,271.595,458.963,517.62,1057.78,0,0
,,466,18.3997988,67.198502,0.02752834,2.14590879,0.85765,1.01428,114.744046,0.0024,101.9014,0,271.581,459.138,517.936,1057.739,0,0
,,467,18.40270208,65.245214,0.02761274,2.14605865,0.866791,1.014638,114.08458,0.0003,101.8994,0,271.585,459.306,518.099,1060.429,0,0
,,468,18.4021908,67.368659,0.02729449,2.14547054,0.876196,1.014899,113.440742,0.0014,101.8975,0,271.587,459.432,518.124,1058.216,0,0
,,469,18.39550828,62.322241,0.02686069,2.14795466,0.87913,1.015129,113.489651,-0.0001,101.9033,0,271.571,459.561,518.053,1057.552,0,0
,,470,18.38857922,69.408081,0.02660036,2.15430911,0.891396,1.015236,113.290996,0.0005,101.902,0,271.578,459.654,518.095,1057.508,0,0
,,471,18.38894378,71.017022,0.02666595,2.16449593,0.890582,1.015327,113.159864,-0.0005,101.9017,0,271.564,459.721,518.031,1057.441,0,0
,,472,18.39027057,72.180768,0.02710708,2.17215722,0.874499,1.015269,113.052508,0.0013,101.9031,0,271.563,459.844,517.986,1057.426,0,0
,,473,18.38465792,64.298177,0.02755267,2.17436739,0.870377,1.015229,112.717511,0.0007,101.9039,0,271.553,459.935,517.908,1057.514,0,0
,,474,18.37510372,64.966606,0.02780112,2.17866795,0.866657,1.015159,111.981017,0.0004,101.9011,0,271.566,460.082,518.124,1057.784,0,0
,,475,18.3629873,74.611397,0.02794944,2.18389456,0.885308,1.015004,111.835423,-0.0004,101.9029,0,271.543,460.279,518.38,1057.759,0,0
,,476,18.35198958,66.263283,0.02818971,2.19174708,0.882941,1.014799,111.758262,0.0015,101.9055,0,271.545,460.482,518.708,1057.658,0,0
,,477,18.3485152,73.523737,0.02851889,2.19793719,0.865922,1.014553,111.486586,0.0042,101.9047,0,271.536,460.625,518.907,1057.67,0,0
,,478,18.34903381,69.535403,0.02885495,2.19820669,0.867667,1.014235,110.95075,0.0045,101.9033,0,271.532,460.794,518.878,1057.666,0,0
,,479,18.34722059,69.516808,0.02907295,2.19312532,0.888379,1.013728,110.763049,-0.0004,101.9047,0,271.52,460.873,519.177,1057.666,0,0
,,480,18.34267308,66.883252,0.02885243,2.18677798,0.882389,1.013177,110.656264,0.0023,101.9032,0,271.536,461.007,519.573,1057.708,0,0
,,481,18.33779219,67.274724,0.02865704,2.18286503,0.863678,1.012634,110.55821,0.0007,101.9022,0,271.533,461.297,520.331,1057.681,0,0
,,482,18.33872194,71.336364,0.02853399,2.18351876,0.857384,1.012063,110.13969,0.0009,101.9037,0,271.523,461.491,520.466,1057.699,0,0
,,483,18.34650354,73.841365,0.02864658,2.18801698,0.860804,1.011381,109.79277,0,101.9041,0,271.511,461.711,520.939,1057.765,0,0
,,484,18.35266418,61.084735,0.02892846,2.19380279,0.864615,1.01072,109.577656,0.0038,101.9022,0,271.542,461.873,521.128,1057.749,0,0
,,485,18.35489962,65.976099,0.02899021,2.19913707,0.846239,1.010032,109.454884,0.0032,101.9012,0,271.541,461.923,521.12,1057.807,0,0
,,486,18.34892504,60.565074,0.02874548,2.20555331,0.853606,1.009262,109.191719,-0.0002,101.9043,0,271.525,462.006,521.455,1057.77,0,0
,,487,18.33309235,65.218094,0.02849692,2.21235792,0.877176,1.008487,108.732675,0.0004,101.9013,0,271.517,462.187,521.784,1057.717,0,0
,,488,18.32140931,67.122226,0.02832684,2.21984451,0.84796,1.007745,108.475294,0.0028,101.8997,0,271.505,462.388,521.931,1057.792,0,0
,,489,18.31829266,65.416512,0.02842707,2.22616395,0.834831,1.006978,108.274871,-0.0005,101.9016,0,271.521,462.512,522.128,1057.825,0,0
,,490,18.3161357,74.441191,0.02868127,2.2293927,0.847218,1.006088,107.512674,-0.001,101.9016,0,271.539,462.643,522.105,1057.879,0,0
,,491,18.3117597,70.506,0.02872752,2.23373211,0.845862,1.005199,107.582884,0,101.9006,0,271.548,462.792,522.467,1057.793,0,0
,,492,18.30295002,73.90423,0.02877048,2.23808331,0.868674,1.004179,107.478643,-0.0003,101.9023,0,271.506,463.023,522.462,1057.683,0,0
,,493,18.28930446,75.403841,0.02899917,2.24261848,0.871134,1.003265,106.771236,-0.0009,101.9028,0,271.512,463.204,523.008,1057.61,0,0
,,494,18.2824158,69.807423,0.02940306,2.24567949,0.857449,1.002364,106.789122,0.0013,101.9025,0,271.502,463.462,523.313,1057.695,0,0
,,495,18.28231453,70.302507,0.02988266,2.24720128,0.871547,1.001274,106.585175,0.0015,101.9014,0,271.516,463.68,523.721,1057.669,0,0
,,496,18.28177144,72.050633,0.03028953,2.2465806,0.866926,1.00027,106.365592,0.0018,101.9014,0,271.528,463.882,524.138,1058.172,0,0
,,497,18.27968001,66.534611,0.0301856,2.24765528,0.866909,0.99921,106.165638,0.002,101.9041,0,271.53,464.091,524.351,1057.804,0,0
,,498,18.27308721,63.857086,0.0299212,2.25123054,0.857853,0.99826,105.96214,0.0016,101.8997,0,271.541,464.185,524.502,1057.697,0,0
,,499,18.26409117,73.721076,0.02955472,2.25602169,0.82419,0.997298,105.847819,0.0039,101.9003,0,271.531,464.263,524.562,1057.738,0,0
,,500,18.26361451,70.996223,0.02924645,2.26183747,0.821711,0.996367,105.502232,0.0023,101.8997,0,271.547,464.338,524.591,1057.773,0,0
,,501,18.26629503,68.95736,0.0291983,2.26504897,0.832675,0.995448,104.708644,-0.0006,101.9024,0,271.55,464.466,524.505,1057.785,0,0
,,502,18.2654771,67.172758,0.02914559,2.26491747,0.824278,0.994614,104.533399,-0.0012,101.9001,0,271.547,464.58,524.677,1057.842,0,0
,,503,18.26128316,60.761814,0.02898205,2.26819346,0.834969,0.9938,104.44088,-0.0022,101.8995,0,271.552,464.643,524.62,1057.975,0,0
,,504,18.25263875,66.290996,0.02881532,2.27252167,0.842397,0.993124,104.260174,0.0009,101.9037,0,271.559,464.816,525.034,1055.313,0,0
,,505,18.2457626,61.314671,0.02891374,2.27906007,0.857891,0.992485,103.820727,0.0015,101.9013,0,271.563,465.011,525.098,1055.49,0,0
,,506,18.24600302,62.515033,0.02916743,2.2873393,0.859914,0.991896,103.414289,0.0011,101.8978,0,271.562,465.13,525.137,1057.485,0,0
,,507,18.24618681,64.913052,0.02961191,2.29337637,0.860266,0.991486,103.244598,0.0014,101.9014,0,271.575,465.271,525.283,1057.966,0,0
,,508,18.2424761,67.408283,0.02994075,2.29603061,0.847161,0.99114,103.148642,0.0021,101.9032,0,271.557,465.287,525.132,1057.935,0,0
,,509,18.23531838,67.162017,0.02991433,2.29891451,0.859763,0.990912,102.968551,0.0021,101.9005,0,271.582,465.329,525.081,1057.977,0,0
,,510,18.2209945,59.593895,0.029698,2.30291186,0.841132,0.990765,102.441501,-0.0001,101.9003,0,271.574,465.429,525.207,1057.972,0,0
,,511,18.21090185,59.60201,0.02955182,2.30864797,0.854006,0.990728,101.919242,0.0019,101.902,0,271.588,465.504,525.229,1057.921,0,0
,,512,18.2092007,66.698695,0.02963222,2.3143202,0.85221,0.990832,101.746419,0.003,101.9032,0,271.595,465.546,525.265,1057.843,0,0
,,513,18.20984524,66.022891,0.0298564,2.31613734,0.866774,0.991052,101.565096,0.0009,101.9018,0,271.602,465.68,525.561,1057.76,0,0
,,514,18.2084978,61.199474,0.02986252,2.3182938,0.863142,0.991394,101.454977,0.0022,101.9014,0,271.597,465.98,526.298,1058.617,0,0
,,515,18.2022578,62.637537,0.02963142,2.320391,0.840547,0.991798,101.183685,0.0006,101.9035,0,271.575,466.242,526.37,1057.929,0,0
,,516,18.19076011,69.468417,0.02948238,2.32160026,0.842296,0.992339,100.488736,0.0006,101.8999,0,271.604,466.278,526.398,1057.675,0,0
,,517,18.18553197,67.781745,0.02939556,2.32402978,0.839399,0.992989,100.254608,0.0005,101.9004,0,271.6,466.371,526.419,1057.641,0,0
,,518,18.18812399,66.084832,0.02939515,2.32899374,0.839178,0.993886,100.147493,-0.0016,101.901,0,271.583,466.415,526.411,1057.701,0,0
,,519,18.19125115,69.425355,0.02928384,2.33356751,0.842556,0.994677,100.049269,0.0001,101.9008,0,271.577,466.546,526.654,1057.754,0,0
,,520,18.1905674,67.901089,0.02890196,2.33648017,0.848022,0.995487,99.867547,0.0043,101.9003,0,271.61,466.704,526.698,1057.702,0,0
,,521,18.18199677,62.893253,0.02833512,2.34056946,0.866134,0.996485,99.264373,0.0016,101.8993,0,271.604,466.901,527.009,1057.872,0,0
,,522,18.16761876,74.601174,0.02785084,2.34784905,0.834768,0.997504,98.961911,0.0001,101.8997,0,271.597,467.148,527.305,1057.997,0,0
,,523,18.16098767,73.10061,0.02765412,2.36041413,0.829865,0.998596,98.846235,0.0017,101.8982,0,271.591,467.298,527.763,1058.052,0,0
,,524,18.16192558,66.724421,0.02771952,2.37265042,0.832786,0.999623,98.739844,0.0006,101.8976,0,271.584,467.496,527.933,1058.149,0,0
,,525,18.15700473,65.36452,0.02801633,2.37698024,0.852892,1.00083,98.478792,-0.0003,101.8991,0,271.605,467.537,527.868,1058.349,0,0
,,526,18.1483427,62.070278,0.02810647,2.3728139,0.853182,1.002031,98.094165,0.0009,101.9005,0,271.596,467.55,528.034,1058.431,0,0
,,527,18.13772568,59.145901,0.02817086,2.36657955,0.846205,1.003273,97.372517,0.0024,101.9019,0,271.591,467.798,528.506,1058.331,0,0
,,528,18.12744809,55.692342,0.02824731,2.36424287,0.843539,1.004472,96.819946,0.0026,101.8992,0,271.603,468.032,528.896,1058.457,0,0
,,529,18.12822219,70.636986,0.02836069,2.3678635,0.850873,1.005665,96.887571,0.0012,101.9006,0,271.601,468.135,528.996,1058.493,0,0
,,530,18.13377184,65.804565,0.02864468,2.37178823,0.843949,1.006822,96.767899,-0.0023,101.903,0,271.6,468.346,529.349,1061.7,0,0
,,531,18.13720234,63.581629,0.02902708,2.37443219,0.84012,1.008032,96.563791,0.0009,101.8995,0,271.594,468.565,529.86,1062.308,0,0
,,532,18.13504161,72.160528,0.02916975,2.37696599,0.848935,1.009188,96.357378,-0.0006,101.8971,0,271.604,468.774,529.957,1059.348,0,0
,,533,18.12804959,68.726755,0.02953295,2.3827235,0.83414,1.010265,96.080043,0.0026,101.9022,0,271.582,468.861,530.034,1058.719,0,0
,,534,18.11750057,64.82065,0.03001609,2.38930687,0.829742,1.011353,95.106275,0.0003,101.9008,0,271.587,469.045,530.799,1058.667,0,0
,,535,18.11320388,66.762151,0.03057272,2.39495413,0.84889,1.012326,94.998722,-0.0014,101.8972,0,271.592,469.212,530.665,1058.715,0,0
,,536,18.11181827,63.860628,0.03113116,2.40336258,0.828448,1.013294,94.863138,0.0007,101.8986,0,271.579,469.338,531.035,1058.768,0,0
,,537,18.10854048,66.442784,0.03137624,2.41111839,0.846059,1.014054,94.606736,0.0011,101.9007,0,271.592,469.53,531.393,1058.587,0,0
,,538,18.10158211,66.154122,0.03126219,2.41883717,0.842733,1.01473,94.28205,0.0006,101.9003,0,271.58,469.711,531.545,1058.617,0,0
,,539,18.08420265,61.345318,0.03100124,2.42922576,0.8593,1.015291,94.065165,0.0025,101.8985,0,271.598,469.875,531.705,1058.627,0,0
