General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,684,20.55414517,104.559505,0.00778523,0.30297533,0.887061,0.811537,23.82351,0.0003,99.1879,0.03,270.834,353.535,361.256,1030.395,0,0
,,685,20.55403126,104.172813,0.00755316,0.30317116,0.877379,0.770564,23.753554,0.0006,99.1886,0.033,270.835,353.501,361.229,1030.382,0,0
,,686,20.55147076,107.22723,0.00734738,0.30476563,0.891959,0.835754,23.728663,-0.0006,99.188,0.033,270.828,353.547,361.333,1030.412,0,0
,,687,20.54778343,105.697795,0.00721133,0.30781451,0.896627,0.854498,23.734094,-0.0024,99.1894,0.031,270.858,353.59,361.386,1026.348,0,0
,,688,20.54973136,103.868839,0.00726779,0.31192283,0.704501,0.640222,23.653485,0.0006,99.1874,0.031,270.821,353.617,361.441,1025.352,0,0
,,689,20.55176498,103.657095,0.00744929,0.31366346,0.696593,0.657056,23.633778,0.0004,99.1865,0.031,270.82,353.67,361.496,1032.17,0,0
,,690,20.55139276,105.244427,0.00756549,0.31117486,0.759619,0.760116,23.552344,-0.0023,99.1875,0.028,270.823,353.669,361.484,1031.095,0,0
,,691,20.54795499,102.537535,0.00740997,0.30670229,0.926353,0.86303,23.452252,0.0005,99.1878,0.03,270.825,353.615,361.412,1030.462,0,0
,,692,20.54160454,104.725642,0.00724315,0.3026637,1.047854,0.955678,23.433055,0.0009,99.1912,0.032,270.826,353.57,361.337,1030.486,0,0
,,693,20.53882571,108.147359,0.00719981,0.30262523,1.064105,1.000511,23.432589,-0.0019,99.1892,0.035,270.816,353.562,361.277,1030.523,0,0
,,694,20.54418388,107.322276,0.00725105,0.30631242,1.013437,0.984361,23.351453,-0.0002,99.189,0.032,270.819,353.516,361.213,1030.549,0,0
,,695,20.54952519,109.306483,0.00742735,0.30928034,1.092628,1.051074,23.33199,-0.0006,99.1894,0.028,270.81,353.42,361.109,1030.561,0,0
,,696,20.55091036,105.597965,0.00742092,0.30874887,0.904853,0.932978,23.332095,0.0007,99.1881,0.03,270.809,353.403,361.167,1030.512,0,0
,,697,20.55047465,106.381678,0.00721963,0.30699805,0.918819,0.863348,23.25055,0.0006,99.1875,0.03,270.812,353.493,361.202,1030.473,0,0
,,698,20.54446106,105.195521,0.00711241,0.30646391,0.842667,0.786179,23.231393,0.0001,99.1904,0.032,270.794,353.538,361.244,1033.213,0,0
,,699,20.54174711,110.284438,0.00720387,0.30664696,0.851123,0.806089,23.14974,0.0005,99.1879,0.036,270.798,353.5,361.167,1031.054,0,0
,,700,20.54528819,109.420576,0.00741541,0.30736974,0.831866,0.747102,23.130281,-0.001,99.1905,0.033,270.782,353.484,361.062,1030.329,0,0
,,701,20.54832456,104.637466,0.00783309,0.30688323,1.0191,0.919611,23.129947,-0.0016,99.1877,0.033,270.785,353.438,361.006,1030.283,0,0
,,702,20.54881934,109.576506,0.00795721,0.30482391,1.049125,0.895521,23.050926,-0.0016,99.1884,0.032,270.789,353.419,360.962,1030.259,0,0
,,703,20.54625104,108.495584,0.00781779,0.3028765,0.975756,0.805034,22.950207,0.0007,99.189,0.031,270.792,353.392,360.935,1030.249,0,0
,,704,20.5413853,104.8944,0.00768322,0.30203371,0.837116,0.741663,22.929165,0.0021,99.1886,0.035,270.793,353.335,360.822,1030.243,0,0
,,705,20.54178714,106.726792,0.00768193,0.30450195,0.866686,0.829292,22.848599,0.001,99.19,0.032,270.788,353.254,360.749,1030.257,0,0
,,706,20.54589893,107.048367,0.00778013,0.30895849,0.882118,0.800305,22.828329,-0.0019,99.1902,0.028,270.784,353.212,360.71,1030.256,0,0
,,707,20.54864538,106.33747,0.00792563,0.30948374,1.045533,0.894852,22.747681,-0.0012,99.1898,0.033,270.797,353.185,360.677,1030.281,0,0
,,708,20.54718483,105.788256,0.00777421,0.30708922,1.056728,1.003367,22.71848,-0.0009,99.1892,0.035,270.784,353.188,360.729,1030.277,0,0
,,709,20.54354724,106.767461,0.00749737,0.30472565,1.140095,1.028639,22.725388,-0.0018,99.192,0.031,270.782,353.132,360.521,1030.327,0,0
,,710,20.53885886,109.757725,0.00736034,0.30443064,1.212519,1.164597,22.727456,-0.0015,99.1904,0.03,270.781,352.989,360.344,1030.34,0,0
,,711,20.54052808,106.655191,0.0073138,0.30606272,1.270839,1.293855,22.638441,0.0004,99.1911,0.033,270.78,352.833,360.069,1030.413,0,0
,,712,20.54458738,106.259211,0.00748162,0.30755509,1.339431,1.345125,22.625875,-0.0008,99.1911,0.037,270.759,352.676,359.915,1030.468,0,0
,,713,20.54693597,106.411329,0.00768007,0.30512807,1.270484,1.230416,22.547465,0.0006,99.1898,0.037,270.777,352.649,359.935,1030.49,0,0
,,714,20.54632373,104.415904,0.00756536,0.30207037,1.378244,1.267054,22.445899,0.001,99.1926,0.035,270.776,352.652,360.007,1030.526,0,0
,,715,20.54411987,104.944487,0.00743031,0.30027937,1.205737,1.063111,22.425563,0.0022,99.1897,0.033,270.771,352.729,360.098,1030.519,0,0
,,716,20.54056201,102.735483,0.00735199,0.3003185,1.317491,1.309747,22.34595,0.0008,99.1893,0.033,270.765,352.758,360.097,1034.575,0,0
,,717,20.54320485,105.972018,0.00735288,0.30178006,1.274969,1.295645,22.325803,-0.0007,99.19,0.033,270.769,352.733,360.099,1035.23,0,0
,,718,20.54870849,106.403867,0.00754115,0.3017589,1.558792,1.471892,22.325865,-0.0005,99.1903,0.031,270.76,352.748,360.119,1031.413,0,0
,,719,20.55088968,105.042356,0.00769115,0.29890991,1.502164,1.517168,22.170405,-0.001,99.1909,0.03,270.763,352.792,360.177,1030.488,0,0
,,720,20.55135367,108.657906,0.00746618,0.29452801,1.475792,1.385102,22.21163,-0.003,99.1921,0.034,270.766,352.822,360.197,1030.5,0,0
,,721,20.54887397,108.648521,0.00720173,0.29369045,1.485206,1.352045,22.150606,0.0008,99.1903,0.032,270.769,352.822,360.149,1030.489,0,0
,,722,20.54796505,105.872893,0.00711488,0.29646316,1.365497,1.297879,22.129895,0.0005,99.1919,0.031,270.778,352.775,359.999,1030.433,0,0
,,723,20.55185985,107.145933,0.00719925,0.30152479,1.399282,1.342831,22.048724,0.0007,99.1921,0.033,270.764,352.623,359.806,1030.425,0,0
,,724,20.55563445,110.818721,0.00749263,0.30425662,1.332041,1.344196,22.028347,-0.0006,99.1923,0.033,270.776,352.585,359.766,1030.4,0,0
,,725,20.55683156,104.695195,0.00767808,0.30347703,1.375681,1.340766,22.027991,0.0008,99.1921,0.031,270.751,352.584,359.824,1030.379,0,0
,,726,20.55389344,108.094302,0.00754836,0.30111904,1.353848,1.263981,21.948229,-0.0002,99.1915,0.033,270.749,352.639,359.93,1030.357,0,0
,,727,20.5470056,105.364213,0.00739514,0.30137257,1.321655,1.172486,22.008101,0.0009,99.1919,0.034,270.727,352.688,359.99,1030.346,0,0
,,728,20.54343906,103.66107,0.00734535,0.30308765,1.152264,1.072885,21.948859,-0.0007,99.1923,0.035,270.737,352.71,359.995,1030.331,0,0
,,729,20.54527085,103.973373,0.00746149,0.30662153,1.194913,1.079547,21.928544,-0.0005,99.1929,0.033,270.748,352.734,360.062,1030.31,0,0
,,730,20.54716485,104.107469,0.00776271,0.3059934,1.337352,1.208094,21.928984,0.0002,99.1925,0.033,270.737,352.799,360.145,1030.27,0,0
,,731,20.54708962,106.489344,0.00788527,0.30147922,1.307446,1.189416,21.768734,-0.0022,99.1913,0.033,270.732,352.816,360.164,1030.261,0,0
,,732,20.54468831,109.619695,0.00768763,0.29718269,1.382954,1.266837,21.727215,0.0001,99.1926,0.035,270.733,352.84,360.185,1030.251,0,0
,,733,20.54084074,106.1026,0.00753237,0.29634087,1.155668,1.082641,21.724281,0.0006,99.193,0.035,270.71,352.828,360.212,1030.218,0,0
,,734,20.54236522,107.903205,0.00751576,0.2989749,1.042383,0.980262,21.726588,-0.0016,99.1925,0.033,270.706,352.814,360.11,1030.218,0,0
,,735,20.54823555,105.117266,0.00767051,0.30364814,1.098238,1.017149,21.646899,-0.002,99.1924,0.034,270.713,352.738,359.979,1030.235,0,0
,,736,20.55219368,106.754512,0.00789954,0.30483738,1.191582,1.020784,21.612755,-0.0007,99.1937,0.031,270.72,352.636,359.893,1032.959,0,0
,,737,20.55307002,104.982854,0.00782355,0.30404418,1.051447,0.892217,21.622322,-0.0011,99.194,0.028,270.703,352.613,359.953,1030.914,0,0
,,738,20.54844791,104.564364,0.00757427,0.30381846,1.037404,0.92306,21.546969,-0.0019,99.1922,0.032,270.69,352.645,359.942,1030.219,0,0
,,739,20.5415345,109.577458,0.00744187,0.30435112,1.08213,0.952824,21.446578,-0.0019,99.1946,0.033,270.688,352.55,359.716,1030.215,0,0
,,740,20.54069402,109.430463,0.00738305,0.30575548,1.171573,1.037391,21.426121,-0.0049,99.1946,0.031,270.693,352.474,359.669,1030.287,0,0
,,741,20.54303278,111.484896,0.00749786,0.30747654,1.252583,1.103111,21.425681,-0.0033,99.1949,0.034,270.681,352.459,359.638,1030.263,0,0
,,742,20.5449876,107.22366,0.00767435,0.30537317,1.328813,1.123591,21.426245,-0.0013,99.1942,0.034,270.678,352.428,359.589,1030.287,0,0
,,743,20.54455603,108.017176,0.00745207,0.30149475,1.363299,1.22505,21.345495,-0.0008,99.1946,0.028,270.678,352.359,359.503,1030.326,0,0
,,744,20.54109574,107.983805,0.00712995,0.29742542,1.406024,1.385492,21.244345,0.0013,99.1936,0.034,270.694,352.299,359.406,1030.41,0,0
,,745,20.53676857,107.687691,0.00692393,0.29625971,1.320755,1.298115,21.304303,0.0018,99.1944,0.036,270.666,352.227,359.349,1033.297,0,0
,,746,20.5405843,106.803711,0.00687903,0.29962201,1.399658,1.371226,21.164893,0,99.1936,0.033,270.668,352.212,359.374,1031.307,0,0
,,747,20.54494134,105.352535,0.0070597,0.30179557,1.459634,1.338619,21.20429,-0.0001,99.1944,0.035,270.681,352.239,359.411,1030.634,0,0
,,748,20.54805102,105.399786,0.00725752,0.29842847,1.632127,1.450371,21.144783,0.0014,99.1963,0.033,270.679,352.259,359.486,1030.615,0,0
,,749,20.54792734,107.269778,0.00719121,0.29522996,1.623527,1.5953,21.043807,0.0018,99.1951,0.03,270.675,352.32,359.49,1030.62,0,0
,,750,20.54549093,106.063562,0.0071772,0.29446706,1.860283,1.782608,21.02365,-0.0013,99.1965,0.035,270.68,352.342,359.556,1030.58,0,0
,,751,20.54252703,107.916551,0.00728241,0.29595168,1.759592,1.671013,21.023735,-0.0014,99.1959,0.034,270.66,352.392,359.67,1030.569,0,0
,,752,20.54568412,111.017578,0.00748912,0.29852829,1.740006,1.69401,21.023756,-0.002,99.1962,0.033,270.652,352.399,359.645,1030.551,0,0
,,753,20.54946321,105.081547,0.00781545,0.299706,1.702344,1.671907,20.942274,-0.0025,99.1963,0.029,270.659,352.372,359.5,1030.508,0,0
,,754,20.55098402,108.561941,0.00801909,0.29800784,1.726399,1.694808,20.922459,-0.0032,99.1961,0.032,270.677,352.267,359.349,1030.453,0,0
,,755,20.54954068,110.891238,0.00788787,0.29678586,1.696635,1.54344,20.841905,-0.0029,99.1971,0.032,270.66,352.172,359.19,1030.432,0,0
,,756,20.54494884,115.343121,0.00771819,0.29744223,1.588073,1.518348,20.747514,-0.0023,99.1955,0.033,270.673,352.084,359.138,1030.401,0,0
,,757,20.54274021,105.871215,0.00766769,0.29979063,1.625051,1.580925,20.728692,-0.0019,99.1963,0.031,270.668,352.094,359.21,1030.402,0,0
,,758,20.546244,103.943522,0.00780236,0.30375922,1.609214,1.57248,20.646578,-0.0008,99.199,0.033,270.641,352.139,359.287,1034.839,0,0
,,759,20.548345,109.19637,0.00808334,0.3058701,1.743719,1.671682,20.708736,-0.0001,99.1983,0.031,270.648,352.2,359.405,1035.948,0,0
,,760,20.54748354,106.095034,0.00812047,0.30438252,1.820033,1.678773,20.647109,-0.0015,99.1969,0.031,270.667,352.305,359.54,1031.416,0,0
,,761,20.54367747,106.492253,0.00798892,0.30213821,1.918408,1.82453,20.531902,-0.0011,99.1974,0.034,270.663,352.361,359.572,1030.31,0,0
,,762,20.53818565,103.087619,0.00785105,0.29778696,1.909192,1.761007,20.522442,-0.0015,99.1976,0.03,270.675,352.395,359.555,1030.294,0,0
,,763,20.53734506,103.190248,0.00776774,0.29533853,1.671733,1.572785,20.525197,-0.001,99.1976,0.03,270.668,352.368,359.512,1030.28,0,0
,,764,20.5413641,104.099528,0.00781773,0.29624623,1.531334,1.437217,20.4425,-0.002,99.1984,0.034,270.654,352.334,359.437,1030.297,0,0
,,765,20.54552726,105.331676,0.00798616,0.29673447,1.724787,1.681344,20.425483,-0.0033,99.1986,0.031,270.657,352.306,359.423,1030.297,0,0
,,766,20.5479089,108.501183,0.00800448,0.29647799,1.877141,1.779573,20.426259,-0.0016,99.1984,0.034,270.671,352.295,359.389,1030.242,0,0
,,767,20.54617079,108.750301,0.00787312,0.29652097,1.909238,1.913905,20.346456,-0.0028,99.1993,0.031,270.648,352.296,359.402,1030.224,0,0
,,768,20.54285992,107.193063,0.00781359,0.29813721,1.671284,1.737788,20.40617,-0.0003,99.1991,0.031,270.673,352.284,359.312,1030.233,0,0
,,769,20.54379912,110.27452,0.00782642,0.3012346,1.698716,1.572683,20.346983,0.0021,99.1987,0.031,270.679,352.17,359.149,1030.284,0,0
,,770,20.5478869,105.970705,0.00800002,0.30471675,1.617829,1.553342,20.245899,0.0011,99.201,0.032,270.688,352.132,359.19,1030.283,0,0
,,771,20.54898579,107.077886,0.00821774,0.3031062,1.538994,1.510737,20.224725,0.0019,99.2005,0.034,270.691,352.082,359.114,1030.224,0,0
,,772,20.54712944,107.100534,0.00812941,0.29911408,1.874852,1.757779,20.145285,0.0013,99.2005,0.03,270.693,352.02,359.006,1030.186,0,0
,,773,20.54199805,104.380562,0.00787437,0.29534842,1.691576,1.669487,20.044449,0.0019,99.2009,0.031,270.684,351.946,358.926,1030.214,0,0
,,774,20.53816072,107.014922,0.00769714,0.29383051,1.647231,1.65167,20.024541,0.0013,99.2009,0.029,270.668,351.875,358.83,1030.742,0,0
,,775,20.54059376,107.607953,0.00768208,0.29493526,1.683944,1.586205,20.024586,0.0001,99.2012,0.028,270.696,351.881,358.885,1030.364,0,0
,,776,20.54740463,105.0666,0.00788385,0.29714879,1.620389,1.571414,19.945018,-0.0001,99.202,0.03,270.688,351.944,359.015,1030.239,0,0
,,777,20.5520659,103.645122,0.00807424,0.2957422,1.571456,1.514111,19.924319,0.0013,99.2004,0.034,270.684,352.052,359.117,1030.247,0,0
,,778,20.55332703,106.322796,0.00805022,0.29356097,1.766479,1.726493,19.924237,0.0004,99.201,0.033,270.687,352.078,359.121,1030.263,0,0
,,779,20.5502051,105.956964,0.0078406,0.29233952,1.911463,1.778448,19.843852,0.0006,99.2015,0.031,270.69,352.072,359.074,1030.277,0,0
,,780,20.54651128,106.707134,0.00773637,0.29280506,1.942579,1.753636,19.903194,0.0001,99.2008,0.033,270.691,352.022,359.038,1030.273,0,0
,,781,20.54915838,104.244992,0.00766522,0.29322214,2.023638,1.917702,19.843972,-0.0022,99.2037,0.033,270.699,351.987,358.996,1030.268,0,0
,,782,20.55314654,104.756038,0.00774396,0.29297601,2.007011,1.895609,19.823312,-0.0013,99.2012,0.03,270.677,351.944,358.912,1030.298,0,0
,,783,20.55614449,107.292949,0.00768859,0.29009778,1.993341,1.859875,19.742734,0.0033,99.2034,0.029,270.689,351.871,358.789,1033.061,0,0
,,784,20.55699015,105.151914,0.00738649,0.28917717,1.913209,1.806111,19.722814,0.0012,99.2024,0.03,270.697,351.762,358.623,1031.006,0,0
,,785,20.55421391,106.911309,0.00706759,0.2905337,1.774622,1.635365,19.643516,0.0011,99.2022,0.031,270.698,351.587,358.362,1030.277,0,0
,,786,20.55232101,105.487869,0.00696321,0.29174409,1.805449,1.694481,19.615051,-0.0027,99.202,0.031,270.711,351.438,358.243,1030.327,0,0
,,787,20.55458694,110.256989,0.00709154,0.29239842,1.753102,1.683946,19.620505,0.0004,99.2035,0.029,270.698,351.382,358.234,1030.316,0,0
,,788,20.55574106,107.495914,0.00741065,0.29070566,1.935724,1.782185,19.543054,-0.0003,99.2034,0.032,270.686,351.39,358.236,1034.557,0,0
,,789,20.55516602,106.247833,0.00756325,0.2870773,1.938481,1.787644,19.512167,-0.0013,99.2032,0.035,270.697,351.384,358.223,1035.588,0,0
,,790,20.5523574,105.733267,0.00754757,0.28454168,1.974669,1.817552,19.439454,-0.0008,99.2035,0.032,270.688,351.307,358.013,1035.647,0,0
,,791,20.54966985,105.874962,0.00745323,0.28217079,1.787947,1.701953,19.420143,0.0004,99.2043,0.032,270.69,351.182,357.839,1031.281,0,0
,,792,20.55043913,107.8022,0.00749064,0.28031378,1.719956,1.565967,19.421106,0.0011,99.2043,0.034,270.704,351.087,357.742,1031.253,0,0
,,793,20.55687543,111.002385,0.00761888,0.27946776,1.812835,1.653757,19.342681,0.0011,99.2037,0.034,270.684,351.045,357.781,1030.478,0,0
,,794,20.56235465,104.938172,0.0079295,0.27765694,1.828476,1.663263,19.400091,0.0002,99.2028,0.031,270.701,351.073,357.82,1030.219,0,0
,,795,20.56664603,108.193229,0.00788511,0.27469476,2.016255,1.914748,19.341888,0.0015,99.2049,0.029,270.7,351.104,357.893,1030.234,0,0
,,796,20.56854859,108.274164,0.00763127,0.27331129,1.927157,1.85282,19.247329,-0.0006,99.205,0.032,270.703,351.112,357.822,1030.251,0,0
,,797,20.56622699,111.545099,0.0073683,0.27354581,1.902483,1.793333,19.226665,-0.0022,99.2043,0.033,270.691,351.035,357.66,1030.245,0,0
,,798,20.56699522,107.217755,0.00723935,0.27574561,1.839589,1.703577,19.147679,-0.0022,99.2045,0.031,270.68,350.912,357.515,1030.21,0,0
,,799,20.57106566,111.843126,0.00725676,0.27768031,1.757465,1.649005,19.204609,-0.0016,99.205,0.03,270.678,350.819,357.406,1030.171,0,0
,,800,20.57401877,109.381792,0.00737052,0.2757864,1.650408,1.605083,19.148029,0,99.2044,0.029,270.683,350.796,357.401,1030.138,0,0
,,801,20.57418806,107.029983,0.00717833,0.2727584,1.576687,1.479237,19.125957,0.0017,99.205,0.029,270.695,350.792,357.404,1030.116,0,0
,,802,20.57134427,105.744587,0.00686109,0.27068034,1.630629,1.457028,19.125852,-0.0021,99.206,0.032,270.693,350.769,357.383,1030.112,0,0
,,803,20.56810522,105.756064,0.00661717,0.27063849,1.808944,1.701812,19.046652,-0.002,99.2046,0.032,270.701,350.758,357.329,1030.1,0,0
,,804,20.57036095,106.393067,0.00654117,0.27193862,1.876714,1.739371,19.023806,-0.0005,99.2058,0.03,270.702,350.712,357.223,1030.106,0,0
,,805,20.57538727,108.548163,0.00669086,0.27207278,1.871513,1.730908,19.023611,0.0006,99.2062,0.028,270.696,350.651,357.146,1030.097,0,0
,,806,20.57950481,104.379134,0.00688921,0.26877104,1.686471,1.664746,18.945666,-0.0009,99.2075,0.028,270.697,350.61,357.058,1030.081,0,0
,,807,20.57978667,106.479838,0.00686523,0.26450757,1.882591,1.76192,18.923908,0.0017,99.2065,0.03,270.698,350.567,356.994,1030.082,0,0
,,808,20.57781095,107.3291,0.00676321,0.26213163,2.038871,1.899243,18.847537,0.0019,99.2064,0.027,270.682,350.531,356.949,1030.074,0,0
,,809,20.57650099,109.304488,0.0067205,0.26172086,2.097356,2.043926,18.825429,-0.0008,99.206,0.03,270.696,350.506,356.912,1030.061,0,0
,,810,20.58152191,107.066254,0.00677688,0.2636653,2.169736,2.053744,18.825283,0.0011,99.2061,0.031,270.683,350.427,356.752,1030.073,0,0
,,811,20.58837562,106.208514,0.00698017,0.26475257,1.982494,1.857172,18.822344,0.0016,99.209,0.031,270.701,350.35,356.63,1030.097,0,0
,,812,20.59180381,108.918494,0.00706644,0.26252277,1.988742,1.901442,18.74488,-0.0017,99.2077,0.032,270.689,350.272,356.576,1030.137,0,0
,,813,20.59271939,110.391206,0.00684013,0.25969536,2.106735,1.9156,18.64469,-0.0027,99.2061,0.031,270.682,350.228,356.483,1030.169,0,0
,,814,20.59054221,104.126861,0.00657837,0.25762047,1.77802,1.655678,18.610393,-0.0007,99.2071,0.031,270.689,350.139,356.318,1030.191,0,0
,,815,20.58910547,108.120834,0.00643388,0.25667438,1.495792,1.385511,18.541354,0.0011,99.2077,0.03,270.707,349.973,356.031,1030.185,0,0
,,816,20.59420079,108.875411,0.00642001,0.25685477,1.577971,1.492421,18.600631,0.0005,99.2078,0.032,270.693,349.812,355.877,1030.17,0,0
,,817,20.60003868,108.033562,0.0066252,0.25666394,1.725068,1.601202,18.544014,-0.0006,99.2073,0.033,270.693,349.723,355.779,1030.173,0,0
,,818,20.60459124,110.412256,0.00666078,0.25355868,1.806326,1.675346,18.522443,0.0003,99.21,0.03,270.715,349.642,355.712,1030.17,0,0
,,819,20.60467886,108.257742,0.00647279,0.2500268,1.82819,1.607361,18.522096,0.0006,99.2095,0.03,270.721,349.648,355.761,1030.201,0,0
,,820,20.60293629,105.009642,0.00624285,0.24756093,1.792642,1.659983,18.52205,0.0004,99.2094,0.029,270.713,349.693,355.863,1030.185,0,0
,,821,20.60328609,110.51042,0.00617633,0.24723864,1.647996,1.61339,18.52238,0.0013,99.2095,0.028,270.701,349.73,355.845,1032.536,0,0
,,822,20.6087965,111.210153,0.00621246,0.24776339,1.625984,1.515257,18.444155,-0.0006,99.2105,0.032,270.698,349.69,355.7,1030.788,0,0
,,823,20.6142372,109.675571,0.00632357,0.2452674,1.551632,1.382298,18.422338,0.0006,99.2092,0.029,270.69,349.625,355.669,1030.134,0,0
,,824,20.61717221,110.017212,0.0062686,0.23975365,1.417282,1.329715,18.422059,0.0011,99.2106,0.03,270.688,349.559,355.553,1030.114,0,0
,,825,20.61964944,107.175461,0.00599323,0.23598744,1.5828,1.564636,18.342192,0.0004,99.2124,0.03,270.68,349.472,355.42,1030.031,0,0
,,826,20.61946628,107.278752,0.00582332,0.23529345,1.601301,1.5184,18.32099,-0.0003,99.2104,0.029,270.688,349.362,355.279,1029.978,0,0
,,827,20.62165339,107.699649,0.00579249,0.23660227,1.723211,1.594522,18.320952,-0.0004,99.2093,0.032,270.697,349.287,355.18,1029.932,0,0
,,828,20.6273128,107.479046,0.00591795,0.23999862,1.848919,1.739419,18.321013,0.0003,99.2094,0.034,270.695,349.209,355.103,1029.884,0,0
,,829,20.63231123,109.115994,0.00615447,0.24091594,1.779277,1.641227,18.24111,0.0004,99.2082,0.031,270.704,349.156,354.995,1029.899,0,0
,,830,20.63317869,109.648398,0.00611809,0.23895582,1.817754,1.664381,18.219469,-0.0004,99.2117,0.027,270.702,349.095,354.898,1028.699,0,0
,,831,20.63198855,107.399712,0.00582144,0.2359857,1.937119,1.823566,18.220008,-0.0023,99.2114,0.029,270.725,348.953,354.771,1025.607,0,0
,,832,20.62769843,99.05766,0.00565342,0.23389627,1.926402,1.776548,18.14141,-0.0016,99.2108,0.031,270.702,348.898,354.705,1028.767,0,0
,,833,20.62829872,106.910433,0.00564242,0.2334861,1.789136,1.713628,18.119586,0.0015,99.2103,0.029,270.704,348.818,354.594,1029.784,0,0
,,834,20.63353713,106.455959,0.0058028,0.23371349,1.862208,1.724755,18.119495,0,99.2114,0.028,270.687,348.725,354.445,1029.777,0,0
,,835,20.63746862,110.980581,0.00598057,0.23132355,1.996864,1.90813,18.040782,-0.0005,99.2112,0.03,270.707,348.602,354.25,1029.799,0,0
,,836,20.63990442,108.010707,0.00583689,0.22815402,2.018082,1.859643,18.01937,-0.0005,99.2139,0.031,270.716,348.474,354.107,1029.819,0,0
,,837,20.63906528,108.547993,0.0055289,0.22542489,1.922899,1.832673,18.018885,0,99.2119,0.032,270.707,348.42,354.008,1029.903,0,0
,,838,20.63672464,110.748126,0.00525812,0.22394475,2.005274,1.925703,18.019055,-0.0008,99.2124,0.031,270.702,348.305,353.88,1029.957,0,0
,,839,20.64082731,106.987926,0.00515394,0.22414371,1.765633,1.769294,17.928839,0.0002,99.2133,0.031,270.693,348.256,353.857,1029.993,0,0
,,840,20.64728706,105.434786,0.00530753,0.2242668,1.751866,1.799494,17.914916,0,99.2137,0.031,270.691,348.264,353.846,1030.046,0,0
,,841,20.65204283,107.441824,0.00541941,0.22252376,1.817062,1.776849,17.917767,0,99.2132,0.033,270.691,348.23,353.783,1030.113,0,0
,,842,20.65342866,108.702592,0.00528921,0.21987593,2.172722,1.990044,17.892716,-0.0001,99.2151,0.031,270.699,348.185,353.666,1030.111,0,0
,,843,20.65163197,114.889964,0.00503339,0.21750426,2.142595,1.952001,17.910474,0.0013,99.2126,0.032,270.703,348.067,353.449,1030.115,0,0
,,844,20.65000658,109.662547,0.00485362,0.2158979,1.896328,1.704284,17.839363,-0.0022,99.2118,0.03,270.689,347.912,353.31,1030.123,0,0
,,845,20.65397533,109.789674,0.00483058,0.21625499,1.816538,1.715553,17.816391,-0.004,99.2128,0.031,270.676,347.868,353.262,1030.125,0,0
,,846,20.66013328,108.789933,0.00496693,0.21678847,1.755924,1.675097,17.816345,-0.0032,99.2141,0.032,270.685,347.83,353.188,1030.115,0,0
,,847,20.66504071,109.563704,0.00503083,0.2146283,1.957508,1.845568,17.738755,-0.0002,99.2141,0.029,270.688,347.782,353.1,1030.055,0,0
,,848,20.66673533,109.261883,0.00485816,0.21252032,1.980289,1.891745,17.716507,0.0002,99.2133,0.03,270.69,347.681,352.892,1030.012,0,0
,,849,20.66420434,110.969256,0.00473651,0.21185683,2.053678,1.924399,17.716871,0.0021,99.2118,0.031,270.696,347.507,352.613,1030.002,0,0
,,850,20.66243346,110.616388,0.00474493,0.21181319,2.144748,2.057408,17.643165,0.0011,99.2142,0.033,270.69,347.325,352.436,1029.942,0,0
,,851,20.66585849,109.860278,0.0049141,0.21358896,2.122846,1.999987,17.621622,-0.0004,99.2138,0.032,270.68,347.206,352.284,1029.833,0,0
,,852,20.67082698,109.44113,0.00522532,0.2126383,2.144732,1.947587,17.621284,-0.0001,99.2144,0.031,270.678,347.098,352.193,1029.748,0,0
,,853,20.67100323,108.426479,0.0053745,0.20990671,2.047142,1.896319,17.621214,-0.0015,99.2142,0.028,270.678,347.032,352.101,1029.707,0,0
,,854,20.66889236,110.921003,0.00520579,0.20765465,2.053043,1.984284,17.62097,0.0006,99.2153,0.03,270.663,346.986,352.033,1029.707,0,0
,,855,20.66418677,106.398432,0.0050408,0.20650371,2.034054,2.004749,17.621228,-0.0011,99.2152,0.031,270.676,346.912,351.867,1029.726,0,0
,,856,20.66370911,108.647901,0.00500638,0.20628506,2.185497,1.971389,17.5423,-0.0004,99.2153,0.026,270.65,346.842,351.836,1029.773,0,0
,,857,20.6683102,108.965052,0.00504741,0.2058211,2.215728,2.050228,17.51972,0.001,99.2144,0.028,270.641,346.82,351.807,1029.822,0,0
,,858,20.67326943,108.468005,0.00516119,0.20300496,2.107481,2.036169,17.519601,-0.0019,99.2156,0.031,270.678,346.756,351.751,1029.81,0,0
,,859,20.67647418,107.921783,0.00506402,0.19927863,2.167038,2.024925,17.519601,0.0004,99.2158,0.033,270.657,346.695,351.625,1029.812,0,0
,,860,20.6770581,110.128127,0.00482093,0.19775176,2.199844,1.980992,17.441662,0.0011,99.217,0.031,270.671,346.535,351.419,1028.557,0,0
,,861,20.67460757,109.587155,0.00463949,0.19777076,2.202031,2.043103,17.419006,0.0015,99.2163,0.029,270.662,346.393,351.261,1029.025,0,0
,,862,20.6766625,109.80663,0.00468538,0.19936221,2.057412,1.985392,17.419181,-0.002,99.2135,0.026,270.648,346.324,351.147,1030.628,0,0
