General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.80638747,102.246578,0.00708854,0.17398695,0.985671,0.985416,43.438342,0.0017,102.0463,0,269.27,341.273,348.149,1142.879,0,0
,,357,20.80669318,99.849477,0.00704127,0.17521508,0.985094,0.985256,43.358551,0.001,102.0455,0,269.267,341.255,348.16,1142.851,0,0
,,358,20.81045381,102.101314,0.0071343,0.17738295,0.984199,0.985069,43.30464,-0.0001,102.0466,0,269.282,341.287,348.149,1142.854,0,0
,,359,20.81312794,104.220434,0.00738837,0.17704405,0.985602,0.984915,43.25144,0.0007,102.0472,0,269.278,341.262,348.143,1142.883,0,0
,,360,20.81317283,102.403174,0.00738015,0.17530239,0.985854,0.984831,43.240147,0.0011,102.047,0,269.276,341.258,348.179,1142.859,0,0
,,361,20.81148509,100.001643,0.0072276,0.17359138,0.986888,0.984639,43.239275,-0.0011,102.0477,0,269.292,341.294,348.257,1142.864,0,0
,,362,20.80772856,100.661627,0.0071208,0.1727641,0.984892,0.984515,43.156892,-0.0013,102.0471,0,269.283,341.341,348.308,1142.928,0,0
,,363,20.80922885,102.755608,0.00719085,0.17415264,0.984894,0.98435,43.057989,0.0024,102.0456,0,269.272,341.366,348.334,1142.385,0,0
,,364,20.81462763,100.555267,0.00740835,0.17604764,0.984961,0.984222,43.115494,0.0007,102.0474,0,269.257,341.391,348.349,1140.777,0,0
,,365,20.81721772,103.482741,0.00774415,0.1762694,0.984351,0.984155,43.057315,0.0006,102.0469,0,269.261,341.403,348.339,1142.386,0,0
,,366,20.81671831,106.071622,0.00773311,0.17352056,0.984056,0.983999,43.037222,0.001,102.0471,0,269.261,341.41,348.345,1142.931,0,0
,,367,20.81329351,101.206834,0.0075267,0.17184528,0.983629,0.983849,42.960648,0.0016,102.0457,0,269.25,341.419,348.334,1142.932,0,0
,,368,20.80948546,100.28085,0.00735886,0.17191524,0.982897,0.983742,42.941092,0.0007,102.0471,0,269.283,341.411,348.317,1142.962,0,0
,,369,20.81306972,102.639702,0.00731797,0.17381097,0.983842,0.983633,42.858468,-0.0015,102.0465,0,269.277,341.414,348.338,1142.942,0,0
,,370,20.81739551,102.444943,0.00752168,0.17573139,0.9834,0.983443,42.836587,-0.0014,102.0463,0,269.271,341.415,348.328,1142.943,0,0
,,371,20.81771866,103.991984,0.0077684,0.17485687,0.98338,0.983388,42.758596,0.0018,102.046,0,269.264,341.389,348.299,1145.649,0,0
,,372,20.81640191,103.092659,0.00778077,0.17299388,0.983356,0.983219,42.738441,0.0016,102.0464,0,269.268,341.375,348.273,1143.713,0,0
,,373,20.81240712,104.683281,0.00766358,0.17179712,0.983408,0.983053,42.661747,-0.0009,102.0463,0,269.261,341.363,348.246,1143.033,0,0
,,374,20.8095017,106.042124,0.00756689,0.17156109,0.982116,0.982954,42.641609,0.0011,102.045,0,269.278,341.333,348.202,1143.068,0,0
,,375,20.81344729,105.166404,0.00754488,0.17307017,0.983148,0.982847,42.559898,0.002,102.0443,0,269.274,341.315,348.142,1143.146,0,0
,,376,20.81779579,101.369125,0.00770487,0.17488544,0.983387,0.982779,42.538302,0.0012,102.0445,0,269.261,341.26,348.067,1143.138,0,0
,,377,20.81976978,101.460348,0.00777109,0.17375578,0.983719,0.98279,42.459249,-0.0001,102.0462,0,269.276,341.24,348.028,1143.129,0,0
,,378,20.81950867,103.633619,0.00758975,0.17165995,0.982392,0.982751,42.439007,0.0013,102.0466,0,269.302,341.209,348.012,1143.113,0,0
,,379,20.8153673,102.108561,0.00747747,0.17025098,0.98168,0.98264,42.36261,0.0012,102.0471,0,269.29,341.201,347.999,1143.122,0,0
,,380,20.81370077,100.794466,0.00747228,0.17048844,0.98207,0.98258,42.335344,0.0005,102.0485,0,269.285,341.207,348.002,1145.821,0,0
,,381,20.8171638,103.484497,0.00760546,0.17245924,0.982841,0.982649,42.259039,0.0021,102.0476,0,269.261,341.183,348.01,1143.901,0,0
,,382,20.82039916,102.171782,0.00790026,0.17349245,0.983281,0.982647,42.23903,0.0005,102.0459,0,269.268,341.236,348.074,1143.218,0,0
,,383,20.8220097,102.574896,0.0080596,0.17156408,0.982651,0.982697,42.13002,0.0016,102.0466,0,269.269,341.294,348.151,1143.223,0,0
,,384,20.82099912,102.202429,0.00788059,0.16933775,0.982807,0.982734,42.131726,0.0001,102.0453,0,269.284,341.341,348.189,1143.23,0,0
,,385,20.81655201,103.412891,0.0076755,0.16860189,0.981873,0.982706,42.062439,-0.0003,102.0473,0,269.278,341.355,348.201,1143.24,0,0
,,386,20.81457798,103.311578,0.00753082,0.16912899,0.981125,0.982742,42.041996,0.0002,102.0474,0,269.258,341.347,348.18,1143.268,0,0
,,387,20.8178919,99.811433,0.00763322,0.17143276,0.983099,0.982754,41.959297,0.0003,102.0462,0,269.258,341.291,348.107,1143.269,0,0
,,388,20.82078059,105.080454,0.00784942,0.1727449,0.982525,0.982697,42.02246,-0.0007,102.0475,0,269.27,341.268,348.091,1143.255,0,0
,,389,20.82108095,103.368395,0.00796279,0.17099235,0.983795,0.982729,41.878914,0.0003,102.0471,0,269.262,341.258,348.084,1143.236,0,0
,,390,20.81691131,104.421699,0.00777185,0.169076,0.982425,0.982637,41.921329,0.0013,102.0461,0,269.273,341.276,348.106,1143.21,0,0
,,391,20.81190305,101.915692,0.00760699,0.16858715,0.984611,0.982625,41.859519,-0.0031,102.0465,0,269.277,341.304,348.148,1143.205,0,0
,,392,20.81283194,102.539415,0.00757973,0.16972032,0.984019,0.982593,41.761066,0.0008,102.046,0,269.277,341.349,348.205,1143.167,0,0
,,393,20.81670711,104.483431,0.00772402,0.17135128,0.984426,0.982631,41.742799,0.0031,102.0473,0,269.258,341.371,348.196,1143.154,0,0
,,394,20.81910056,103.423745,0.00797274,0.17129707,0.983898,0.982618,41.742809,0.0013,102.0454,0,269.265,341.353,348.152,1143.172,0,0
,,395,20.81885486,102.508701,0.00797701,0.16871231,0.983306,0.982613,41.660177,-0.0003,102.0468,0,269.269,341.308,348.136,1143.165,0,0
,,396,20.81570196,103.92463,0.00774956,0.16724968,0.981885,0.982602,41.641308,0.0002,102.0456,0,269.262,341.262,348.096,1143.189,0,0
,,397,20.8115169,103.045837,0.00753102,0.16712371,0.982307,0.982599,41.560105,-0.0002,102.0469,0,269.268,341.246,348.092,1143.227,0,0
,,398,20.81512385,106.822761,0.00739129,0.1684177,0.982335,0.982622,41.541326,0.0024,102.0478,0,269.276,341.252,348.108,1143.211,0,0
,,399,20.81922808,104.794928,0.00750379,0.171334,0.983285,0.98257,41.457538,-0.0007,102.0476,0,269.267,341.242,348.084,1143.243,0,0
,,400,20.82041911,103.507058,0.00772985,0.1712305,0.98234,0.982591,41.43757,-0.0006,102.0465,0,269.259,341.229,348.063,1143.218,0,0
,,401,20.81881949,101.319953,0.00779388,0.16940157,0.982136,0.982565,41.358781,0.0013,102.0441,0,269.285,341.193,348.054,1143.154,0,0
,,402,20.81493354,100.961806,0.00769016,0.16799223,0.982528,0.982614,41.420206,0.0019,102.0444,0,269.267,341.219,348.064,1143.125,0,0
,,403,20.81141026,102.577946,0.0076582,0.16705993,0.983033,0.98265,41.35861,0.0025,102.0449,0,269.289,341.227,348.075,1143.113,0,0
,,404,20.81540301,98.243574,0.0077039,0.16875621,0.981895,0.982633,41.260388,0.0023,102.0468,0,269.293,341.23,348.02,1143.097,0,0
,,405,20.82105963,100.153548,0.00787355,0.17038806,0.982589,0.982741,41.235107,0.0018,102.0464,0,269.282,341.198,348.007,1143.06,0,0
,,406,20.82322284,103.163691,0.00805601,0.16945966,0.983287,0.982779,41.240272,0.0019,102.047,0,269.285,341.164,347.982,1143.058,0,0
,,407,20.82359663,103.182674,0.00788934,0.16727635,0.983781,0.982838,41.157019,-0.0014,102.0462,0,269.3,341.138,347.953,1143.022,0,0
,,408,20.82114735,103.064642,0.00765205,0.16623288,0.985286,0.982875,41.107032,0.0002,102.0478,0,269.292,341.131,347.949,1143.158,0,0
,,409,20.8193868,104.224248,0.00750706,0.1667171,0.984851,0.98288,41.050448,0.0005,102.0453,0,269.297,341.148,347.991,1142.171,0,0
,,410,20.822796,103.409761,0.00756541,0.16967998,0.983927,0.9828,41.039055,0,102.0449,0,269.291,341.193,348.05,1142.824,0,0
,,411,20.8260787,102.178278,0.0078448,0.17101806,0.984856,0.982782,40.960239,0.0018,102.0457,0,269.284,341.234,348.071,1143.017,0,0
,,412,20.82714723,104.10574,0.0079864,0.16951642,0.985475,0.982827,40.941888,0.0019,102.0467,0,269.302,341.251,348.096,1143.032,0,0
,,413,20.82540707,101.325163,0.00788379,0.16774531,0.983652,0.982758,40.857544,0.0015,102.0453,0,269.306,341.279,348.12,1143.051,0,0
,,414,20.82077151,100.927181,0.00771121,0.16699183,0.983035,0.982705,40.837977,0.001,102.0457,0,269.277,341.292,348.113,1143.053,0,0
,,415,20.81980853,104.187883,0.00759844,0.16802819,0.983189,0.982777,40.75808,-0.0015,102.0449,0,269.294,341.281,348.106,1143.033,0,0
,,416,20.8219544,102.436773,0.00758369,0.17131933,0.983522,0.982784,40.660911,-0.0003,102.0459,0,269.299,341.286,348.107,1143.038,0,0
,,417,20.82305509,102.510995,0.00764465,0.17241895,0.983153,0.982655,40.642313,0.0016,102.0468,0,269.3,341.325,348.133,1143.065,0,0
,,418,20.82244849,101.397744,0.007564,0.17202612,0.984535,0.982604,40.557555,0.0012,102.0466,0,269.3,341.339,348.14,1145.857,0,0
,,419,20.81903366,104.095534,0.00721204,0.16990901,0.984002,0.982656,40.537551,-0.0016,102.0447,0,269.304,341.331,348.122,1143.765,0,0
,,420,20.81414444,103.571173,0.00693383,0.1693721,0.983005,0.982703,40.537687,-0.001,102.0459,0,269.313,341.306,348.086,1143.118,0,0
,,421,20.81441463,103.041101,0.00675862,0.17088429,0.983551,0.982677,40.457755,-0.0005,102.046,0,269.317,341.284,348.099,1143.125,0,0
,,422,20.81830259,103.95343,0.00672592,0.17355415,0.982883,0.982749,40.439067,-0.0006,102.0446,0,269.303,341.298,348.119,1143.116,0,0
,,423,20.82088632,102.025289,0.00682436,0.17385726,0.984078,0.982813,40.359843,0.0008,102.0456,0,269.322,341.298,348.109,1143.105,0,0
,,424,20.82097004,106.040257,0.0067076,0.17176862,0.98354,0.982767,40.341106,0.0011,102.0459,0,269.333,341.259,348.075,1143.135,0,0
,,425,20.81788561,106.48378,0.00649466,0.17037932,0.982574,0.982696,40.256893,-0.001,102.0451,0,269.337,341.27,348.075,1143.144,0,0
,,426,20.8119332,104.718205,0.00636104,0.1701362,0.982368,0.982706,40.238263,-0.0028,102.0466,0,269.317,341.295,348.119,1143.145,0,0
,,427,20.81313787,104.674246,0.00635505,0.17144555,0.98218,0.982711,40.157362,0.0007,102.0458,0,269.32,341.311,348.138,1145.832,0,0
,,428,20.81702177,102.058083,0.00652786,0.17401881,0.983847,0.982723,40.139064,0.0019,102.0453,0,269.306,341.315,348.115,1143.731,0,0
,,429,20.81924084,104.243845,0.0066701,0.17349745,0.982543,0.982828,40.138865,0.0013,102.0458,0,269.315,341.298,348.096,1143.163,0,0
,,430,20.81720057,106.608208,0.00652356,0.17151543,0.982104,0.982829,40.053866,0.0017,102.0467,0,269.332,341.281,348.104,1143.238,0,0
,,431,20.81489767,102.426174,0.00635853,0.17122104,0.982082,0.982858,40.039769,0.0011,102.0464,0,269.327,341.299,348.139,1143.258,0,0
,,432,20.81138908,105.456642,0.006197,0.17165856,0.982963,0.982751,39.956397,0.0018,102.0457,0,269.338,341.342,348.212,1143.235,0,0
,,433,20.81253307,103.695925,0.0062537,0.17308257,0.982523,0.982646,39.906944,0,102.0464,0,269.341,341.387,348.182,1143.232,0,0
,,434,20.81564112,103.486008,0.00653383,0.17626061,0.981967,0.982616,39.930816,0.0012,102.0471,0,269.334,341.321,348.093,1141.512,0,0
,,435,20.81591676,105.391558,0.00679165,0.17660165,0.983119,0.982647,39.858471,-0.0001,102.0464,0,269.339,341.24,348.054,1140.62,0,0
,,436,20.81456578,103.543532,0.00672687,0.17461076,0.982824,0.982621,39.839722,0.0002,102.0473,0,269.328,341.276,348.118,1142.744,0,0
,,437,20.81049379,102.344464,0.00645387,0.17274048,0.984306,0.982613,39.75607,0.0015,102.046,0,269.314,341.301,348.141,1143.285,0,0
,,438,20.80901864,108.38555,0.00619121,0.17287208,0.982886,0.982625,39.736526,0.0026,102.0448,0,269.339,341.281,348.064,1143.269,0,0
,,439,20.81259581,104.004721,0.00608244,0.17525282,0.984167,0.982695,39.657229,-0.0003,102.043,0,269.32,341.197,348.009,1143.251,0,0
,,440,20.81766713,99.733442,0.00611622,0.17732886,0.983622,0.982643,39.639151,-0.0008,102.0451,0,269.325,341.221,348.062,1143.266,0,0
,,441,20.81783196,104.600578,0.00620897,0.1766198,0.983472,0.982707,39.638895,0.0018,102.0453,0,269.316,341.288,348.158,1143.238,0,0
,,442,20.81612055,100.287956,0.00607742,0.17440995,0.984529,0.982714,39.558672,0.0002,102.0445,0,269.321,341.333,348.197,1143.233,0,0
,,443,20.80998129,104.467652,0.00593644,0.17392216,0.98565,0.982746,39.455421,0.0011,102.0448,0,269.312,341.368,348.222,1143.229,0,0
,,444,20.80668942,102.921753,0.00598236,0.17462719,0.984159,0.982788,39.435912,-0.0005,102.0447,0,269.324,341.391,348.243,1143.284,0,0
,,445,20.80954001,103.32533,0.0061053,0.17618334,0.983241,0.98275,39.436054,-0.0027,102.0449,0,269.332,341.386,348.215,1143.344,0,0
,,446,20.81265317,103.012381,0.00645034,0.1786141,0.984073,0.982866,39.356481,-0.0026,102.0463,0,269.331,341.379,348.221,1143.384,0,0
,,447,20.81217109,100.458273,0.00659695,0.17825667,0.9836,0.982871,39.338645,0.0009,102.0436,0,269.332,341.401,348.266,1143.43,0,0
,,448,20.80958527,100.454808,0.00641832,0.17633431,0.982302,0.982958,39.258495,0.0005,102.0462,0,269.335,341.41,348.281,1143.439,0,0
,,449,20.80483577,104.097241,0.00625956,0.17616272,0.982302,0.982955,39.156191,0.001,102.0453,0,269.316,341.409,348.308,1143.46,0,0
,,450,20.80426929,101.780217,0.00611797,0.17704905,0.982792,0.982905,39.136462,0.0017,102.0468,0,269.347,341.423,348.367,1143.476,0,0
,,451,20.80808924,99.485074,0.00615639,0.18026461,0.983717,0.982894,39.136427,0.0037,102.0459,0,269.344,341.476,348.393,1143.505,0,0
,,452,20.81106616,103.433617,0.00633136,0.18084146,0.982285,0.982905,39.136276,0.0016,102.0445,0,269.347,341.497,348.394,1143.522,0,0
,,453,20.81139017,104.697475,0.00633614,0.17862366,0.984143,0.982965,39.056744,-0.0007,102.0461,0,269.348,341.497,348.436,1143.51,0,0
,,454,20.81031346,102.865397,0.00618499,0.17692027,0.984547,0.983024,39.0387,0.0009,102.0455,0,269.34,341.532,348.48,1143.507,0,0
,,455,20.80608155,107.677284,0.00613159,0.17634555,0.983527,0.983023,38.952231,-0.0011,102.045,0,269.34,341.546,348.485,1143.494,0,0
,,456,20.80851377,102.951819,0.00615734,0.1776359,0.983681,0.982997,38.939577,0.0005,102.046,0,269.36,341.529,348.42,1143.562,0,0
,,457,20.81278977,105.098337,0.0063427,0.18040827,0.982508,0.982935,38.940973,0.0006,102.0444,0,269.343,341.473,348.329,1143.542,0,0
,,458,20.81523467,102.032525,0.00662754,0.18175526,0.98268,0.982945,38.822987,-0.0002,102.0453,0,269.34,341.436,348.296,1143.501,0,0
,,459,20.81349197,100.494801,0.00667794,0.18039499,0.98321,0.982882,38.828456,0.0013,102.0453,0,269.352,341.43,348.294,1143.449,0,0
,,460,20.8099863,100.791713,0.00654431,0.17948887,0.983404,0.982843,38.756468,0.0012,102.0447,0,269.344,341.458,348.374,1143.383,0,0
,,461,20.80409797,106.057378,0.00651867,0.17954899,0.983281,0.982723,38.737759,0.0019,102.0443,0,269.357,341.472,348.393,1143.323,0,0
,,462,20.8057543,103.130803,0.00659531,0.18109538,0.982203,0.982629,38.737982,0.0018,102.0445,0,269.356,341.487,348.365,1143.285,0,0
,,463,20.8079383,101.457078,0.00679374,0.18398137,0.982884,0.982556,38.659241,0,102.0449,0,269.357,341.477,348.371,1143.252,0,0
,,464,20.80956596,103.325403,0.00701449,0.1840053,0.982405,0.982486,38.64061,0.0009,102.0455,0,269.36,341.487,348.363,1143.265,0,0
,,465,20.80886077,102.426041,0.00696782,0.1818255,0.981834,0.982473,38.640723,-0.0004,102.0453,0,269.342,341.462,348.318,1146.023,0,0
,,466,20.80523447,103.525317,0.00672914,0.18050867,0.98205,0.982427,38.556379,0.0011,102.0453,0,269.349,341.432,348.302,1143.823,0,0
,,467,20.80163769,102.60037,0.00653142,0.1803788,0.982903,0.982462,38.456675,-0.0006,102.0447,0,269.367,341.432,348.314,1143.113,0,0
,,468,20.8044011,102.057248,0.0065142,0.18202834,0.982258,0.982405,38.43741,-0.0001,102.043,0,269.347,341.441,348.376,1143.095,0,0
,,469,20.80803419,101.120299,0.00672822,0.18420506,0.982556,0.982377,38.437288,0.0028,102.044,0,269.355,341.481,348.387,1143.114,0,0
,,470,20.80961237,100.659885,0.00706673,0.18370909,0.983343,0.982329,38.274711,0.0024,102.0448,0,269.366,341.503,348.409,1143.077,0,0
,,471,20.80758583,99.051156,0.00705269,0.18199293,0.981533,0.982284,38.320582,0.0006,102.046,0,269.352,341.511,348.435,1143.033,0,0
,,472,20.80248952,102.870071,0.00702688,0.18113601,0.981072,0.982185,38.256057,0,102.0452,0,269.346,341.548,348.448,1143.033,0,0
,,473,20.79991345,101.805186,0.00702665,0.18140285,0.980268,0.9823,38.155716,-0.0027,102.0452,0,269.356,341.52,348.424,1143,0,0
,,474,20.80321714,99.371908,0.00714979,0.18288806,0.981447,0.982242,38.13726,-0.003,102.0463,0,269.344,341.501,348.395,1145.398,0,0
,,475,20.8065814,100.756436,0.00742031,0.1854339,0.98262,0.982243,38.053358,-0.002,102.0455,0,269.352,341.52,348.42,1143.474,0,0
,,476,20.80640269,104.235738,0.00765266,0.18470553,0.981764,0.982169,38.034025,-0.003,102.0426,0,269.349,341.53,348.397,1142.91,0,0
,,477,20.80409973,98.728676,0.00753141,0.18280515,0.982548,0.982184,38.034485,-0.0014,102.0438,0,269.35,341.485,348.336,1142.895,0,0
,,478,20.79950275,101.866443,0.00732821,0.18187009,0.982718,0.982158,37.955257,0.0013,102.044,0,269.34,341.459,348.323,1142.88,0,0
,,479,20.79830554,103.810828,0.00720099,0.18260275,0.983181,0.982184,37.936131,0.0016,102.0434,0,269.346,341.47,348.354,1139.658,0,0
,,480,20.80199517,99.750835,0.0071776,0.18438616,0.982681,0.982147,37.85446,0,102.0449,0,269.35,341.51,348.392,1138.537,0,0
,,481,20.80505577,102.118156,0.00730377,0.18572683,0.981842,0.982102,37.83548,-0.0003,102.0447,0,269.34,341.531,348.452,1141.934,0,0
,,482,20.80565609,100.837644,0.00731105,0.18388183,0.98451,0.982071,37.75255,-0.0033,102.0438,0,269.333,341.547,348.468,1142.777,0,0
,,483,20.80467421,101.551027,0.00704031,0.18235948,0.983339,0.98202,37.696672,-0.0029,102.0455,0,269.339,341.552,348.443,1142.847,0,0
,,484,20.80057602,106.984827,0.00685786,0.18182422,0.983724,0.98201,37.645754,0.0009,102.0441,0,269.347,341.546,348.442,1142.902,0,0
,,485,20.80079037,105.999654,0.00686005,0.18311068,0.98136,0.981987,37.635963,0.0019,102.0436,0,269.348,341.523,348.456,1142.924,0,0
,,486,20.80305845,103.321056,0.00701641,0.18570017,0.981852,0.981947,37.555417,0.0005,102.0444,0,269.327,341.529,348.474,1142.893,0,0
,,487,20.80535717,103.429455,0.00732217,0.18656518,0.981941,0.982008,37.535696,-0.0001,102.047,0,269.341,341.536,348.463,1142.938,0,0
,,488,20.80552046,101.767423,0.00747154,0.18542089,0.983209,0.981967,37.45224,0.0006,102.0438,0,269.353,341.537,348.459,1142.958,0,0
,,489,20.80112347,99.00516,0.0073028,0.18435045,0.98072,0.982033,37.432262,0,102.0448,0,269.339,341.55,348.459,1143.015,0,0
,,490,20.79618485,104.35819,0.00714756,0.18416661,0.982104,0.982018,37.432678,0.0004,102.045,0,269.335,341.538,348.467,1143.083,0,0
,,491,20.79750613,106.311705,0.00709512,0.18588026,0.982774,0.981987,37.353932,0.0019,102.0439,0,269.333,341.549,348.466,1143.157,0,0
,,492,20.80133427,99.669109,0.00713779,0.18848753,0.98144,0.98197,37.335582,0.0021,102.0439,0,269.339,341.542,348.447,1143.1,0,0
,,493,20.80361286,102.875805,0.00727077,0.18856647,0.98204,0.981967,37.335542,0.0031,102.0445,0,269.336,341.548,348.494,1143.102,0,0
,,494,20.80331705,100.825047,0.00707606,0.18599265,0.982389,0.981877,37.255018,-0.001,102.0443,0,269.324,341.578,348.534,1143.112,0,0
,,495,20.80006857,100.73122,0.00674766,0.18440343,0.98218,0.981912,37.152201,-0.0007,102.0453,0,269.308,341.616,348.607,1143.105,0,0
,,496,20.7974551,103.119242,0.00652574,0.18429941,0.981487,0.981937,37.132141,-0.0005,102.0459,0,269.327,341.661,348.656,1143.124,0,0
,,497,20.800197,104.471293,0.00644529,0.18587156,0.982994,0.981917,37.052441,-0.0007,102.0467,0,269.337,341.652,348.639,1143.127,0,0
,,498,20.80551464,103.986678,0.00651827,0.18810618,0.982386,0.981968,37.034734,-0.0005,102.0445,0,269.325,341.686,348.666,1143.134,0,0
,,499,20.80770726,104.263661,0.00675572,0.18773521,0.981697,0.982004,36.954306,0.0002,102.0463,0,269.33,341.706,348.653,1143.143,0,0
,,500,20.80679078,104.444712,0.00674344,0.18569858,0.980978,0.982055,36.85071,0.0016,102.0453,0,269.318,341.677,348.605,1143.153,0,0
,,501,20.80288709,105.228136,0.00655158,0.18497314,0.982118,0.982089,36.915599,0.004,102.0455,0,269.309,341.659,348.613,1143.213,0,0
,,502,20.79976568,102.432861,0.00641893,0.18595412,0.98134,0.982139,36.850727,0.0023,102.0456,0,269.308,341.652,348.591,1143.259,0,0
,,503,20.8015625,103.908668,0.00634078,0.18816642,0.982346,0.982139,36.751458,0.0005,102.0451,0,269.293,341.638,348.575,1144.502,0,0
,,504,20.80373094,105.656921,0.00642255,0.19111185,0.982318,0.982147,36.732538,-0.0005,102.0471,0,269.294,341.65,348.58,1143.477,0,0
,,505,20.80405238,104.920727,0.00646467,0.19039268,0.982254,0.982218,36.652928,0.0008,102.0476,0,269.303,341.685,348.623,1145.846,0,0
,,506,20.80244613,105.980007,0.00625271,0.18929019,0.983684,0.982189,36.634569,-0.0003,102.046,0,269.303,341.69,348.605,1147.321,0,0
,,507,20.79644052,103.029386,0.00598661,0.18821317,0.982999,0.982212,36.55011,-0.0024,102.0461,0,269.321,341.674,348.562,1146.785,0,0
,,508,20.79573858,102.91791,0.00586875,0.18846934,0.982592,0.9823,36.501685,-0.0014,102.0457,0,269.314,341.634,348.467,1143.957,0,0
,,509,20.79965838,100.049347,0.00585295,0.19045155,0.982733,0.982341,36.443589,0.0008,102.0451,0,269.317,341.536,348.354,1143.32,0,0
,,510,20.80296166,105.62836,0.00598107,0.19287039,0.982535,0.982472,36.431015,-0.0007,102.0468,0,269.316,341.457,348.251,1143.306,0,0
,,511,20.80379418,102.857177,0.00611149,0.1925376,0.982707,0.982535,36.336161,0.0017,102.0456,0,269.315,341.42,348.265,1143.349,0,0
,,512,20.800259,99.064121,0.00597655,0.19227093,0.981692,0.982509,36.326452,0.0017,102.0461,0,269.301,341.467,348.347,1146.193,0,0
,,513,20.79375344,101.825345,0.00579806,0.19253118,0.984021,0.982546,36.248359,0.0008,102.0463,0,269.301,341.55,348.423,1144.096,0,0
,,514,20.7911868,102.147112,0.00575566,0.19400482,0.983007,0.98258,36.228533,-0.0024,102.0473,0,269.296,341.591,348.477,1143.446,0,0
,,515,20.79357974,98.75342,0.0058433,0.19671309,0.981559,0.982631,36.229086,-0.0015,102.0478,0,269.309,341.656,348.574,1143.44,0,0
,,516,20.79553624,103.428914,0.00614569,0.19832043,0.982148,0.982687,36.22926,-0.0011,102.046,0,269.312,341.698,348.635,1143.423,0,0
,,517,20.79584752,104.606159,0.00625922,0.19608237,0.982681,0.9828,36.149945,0.0008,102.0461,0,269.309,341.725,348.663,1143.443,0,0
,,518,20.79174855,105.290211,0.00607623,0.19409144,0.985483,0.982892,36.048674,0.0012,102.0473,0,269.316,341.707,348.68,1143.464,0,0
,,519,20.78668833,102.512314,0.00597257,0.19417297,0.983939,0.982908,36.029358,0.0007,102.0465,0,269.324,341.745,348.719,1143.495,0,0
,,520,20.78740774,102.30373,0.00594706,0.19595673,0.983594,0.982999,35.949389,0.0013,102.0468,0,269.311,341.786,348.796,1143.511,0,0
,,521,20.79013145,99.372889,0.00604464,0.19928843,0.984738,0.98302,35.85079,0.0017,102.0472,0,269.308,341.852,348.922,1144.551,0,0
,,522,20.79191644,101.938969,0.00628216,0.20097346,0.983593,0.983123,35.831988,0.0032,102.0456,0,269.316,341.942,349.045,1143.759,0,0
,,523,20.79020172,103.536101,0.00629932,0.19994513,0.982928,0.983158,35.748783,0.0007,102.0479,0,269.305,342.009,349.137,1143.516,0,0
,,524,20.7866056,104.597349,0.00606837,0.19925049,0.983965,0.98324,35.812383,-0.0012,102.0478,0,269.296,342.035,349.192,1143.513,0,0
,,525,20.7808,104.689033,0.00580601,0.19980794,0.984094,0.983418,35.74884,0.0021,102.0457,0,269.328,342.078,349.219,1143.501,0,0
,,526,20.78217556,99.504937,0.00565902,0.20143528,0.983548,0.983467,35.650196,-0.0008,102.0471,0,269.33,342.106,349.251,1143.494,0,0
,,527,20.78560874,106.463837,0.00567307,0.20478359,0.983571,0.983549,35.552013,-0.0004,102.0478,0,269.331,342.135,349.276,1143.469,0,0
,,528,20.7864204,103.167839,0.00584817,0.20578006,0.9834,0.983579,35.532743,0.0014,102.0474,0,269.332,342.192,349.372,1143.474,0,0
,,529,20.78557046,101.321791,0.00580531,0.2048656,0.982801,0.983536,35.53305,0.0018,102.0456,0,269.313,342.217,349.457,1143.479,0,0
,,530,20.78188274,100.837221,0.00563025,0.20476782,0.983991,0.983526,35.449223,0.002,102.0471,0,269.323,342.279,349.554,1143.485,0,0
,,531,20.77667265,100.436557,0.00560823,0.20611412,0.982789,0.983571,35.429832,0.0003,102.046,0,269.323,342.342,349.635,1143.494,0,0
,,532,20.77741133,102.15389,0.00570541,0.20829576,0.980959,0.983604,35.351108,0.001,102.0461,0,269.33,342.389,349.728,1143.496,0,0
,,533,20.77933007,100.857241,0.00592419,0.2113257,0.982244,0.983598,35.232532,0.0001,102.0468,0,269.332,342.423,349.744,1143.483,0,0
,,534,20.78006624,103.84302,0.00617244,0.21170751,0.983599,0.983607,35.22864,-0.0012,102.0458,0,269.313,342.414,349.713,1143.461,0,0
,,535,20.77767925,105.229405,0.0060838,0.21087078,0.982543,0.983598,35.149079,0,102.0459,0,269.317,342.384,349.652,1143.47,0,0
,,536,20.77158401,105.470301,0.00584981,0.21067369,0.984029,0.98363,35.111688,-0.0007,102.0446,0,269.341,342.34,349.596,1143.433,0,0
,,537,20.76855066,100.387437,0.00566108,0.21157388,0.982085,0.983717,35.125272,-0.0003,102.0443,0,269.338,342.343,349.66,1143.395,0,0
,,538,20.77035411,101.79616,0.00559624,0.21404417,0.982467,0.983691,35.051232,-0.0006,102.0445,0,269.334,342.359,349.679,1143.364,0,0
,,539,20.77340885,102.437374,0.00567333,0.21701832,0.982662,0.98368,34.952979,-0.0018,102.0449,0,269.339,342.398,349.739,1143.329,0,0
