General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,340,20.77300801,99.536284,0.00736431,0.21941894,-22.7848,37.706547,-0.634568,0.0011,101.2884,0.001,270.964,342.062,350.433,1137.197,0,0
,,341,20.77322295,96.753404,0.00729767,0.21819631,-24.322224,40.518715,-0.634383,0.0039,101.2866,0,270.971,342.072,350.415,1137.159,0,0
,,342,20.76936571,97.895797,0.00710035,0.21695782,-24.781189,41.142301,-0.634455,0.0018,101.2871,0.001,270.979,342.07,350.431,1137.144,0,0
,,343,20.76412577,97.379604,0.00703911,0.21652454,-24.944962,40.938433,-0.634366,0.0023,101.2879,0.001,270.994,342.084,350.416,1137.196,0,0
,,344,20.76521022,94.018757,0.00712368,0.21747553,-23.369209,39.161928,-0.634394,-0.0008,101.2873,0.002,270.961,342.09,350.413,1137.216,0,0
,,345,20.76899875,92.920906,0.00737535,0.21928102,-23.02425,37.463886,-0.634411,-0.0007,101.2853,0,270.964,342.123,350.483,1137.258,0,0
,,346,20.77127501,96.959669,0.0076337,0.21864958,-24.798663,41.472813,-0.634472,0.0015,101.2858,0.001,270.965,342.147,350.5,1137.262,0,0
,,347,20.77097422,97.599035,0.00760255,0.2174214,-26.106907,42.005785,-0.634366,-0.0005,101.2868,0,270.977,342.119,350.459,1137.25,0,0
,,348,20.76761779,98.73027,0.00747643,0.21681603,-25.750604,39.745175,-0.634394,-0.0006,101.285,0.005,270.979,342.118,350.486,1137.242,0,0
,,349,20.7636026,99.564481,0.0073671,0.21727367,-23.061283,37.564749,-0.634472,0.0012,101.2844,0.001,270.967,342.165,350.567,1137.232,0,0
,,350,20.76585872,98.799673,0.00735776,0.21873952,-22.516186,39.017669,-0.634489,0.0004,101.2852,0.004,270.967,342.219,350.61,1137.223,0,0
,,351,20.76862754,96.619267,0.00749019,0.2195234,-22.846082,37.543158,-0.634489,0.001,101.2872,0.005,270.976,342.253,350.658,1137.238,0,0
,,352,20.76963264,100.165746,0.00759835,0.21848214,-25.209567,41.065382,-0.634551,-0.0002,101.2864,0.005,270.959,342.264,350.63,1137.246,0,0
,,353,20.77013868,102.670202,0.00737611,0.21615055,-25.642889,41.331966,-0.634568,0.0009,101.2861,0.004,270.975,342.27,350.594,1137.247,0,0
,,354,20.76823962,98.496033,0.00713042,0.21372688,-23.597854,37.506401,-0.634506,0.0014,101.2863,0.003,270.976,342.264,350.59,1138.678,0,0
,,355,20.7656549,97.75847,0.00698552,0.21368989,-21.929444,34.622094,-0.634427,-0.0003,101.2846,0.004,270.985,342.284,350.618,1137.646,0,0
,,356,20.76990322,100.627312,0.00704125,0.21641863,-20.40292,34.396207,-0.634535,0.0012,101.2854,0,270.988,342.29,350.601,1137.232,0,0
,,357,20.7740036,102.61516,0.00725199,0.2189138,-20.36978,33.521106,-0.634444,0.0007,101.2831,0.003,270.977,342.285,350.594,1137.232,0,0
,,358,20.77547379,98.690022,0.00730358,0.21815993,-19.025504,31.83723,-0.634411,0.0002,101.2864,0.003,270.977,342.294,350.596,1137.21,0,0
,,359,20.77405545,100.299716,0.0071152,0.21658077,-18.356987,31.936028,-0.634349,-0.0008,101.2869,0.001,270.983,342.306,350.577,1137.232,0,0
,,360,20.76971202,101.88935,0.00688595,0.21551934,-16.61554,28.729242,-0.634332,-0.0006,101.2872,0.001,270.979,342.326,350.589,1137.235,0,0
,,361,20.76778174,96.397561,0.00681391,0.21619575,-17.741604,30.418969,-0.634394,0.0008,101.2848,0.001,270.959,342.348,350.603,1137.239,0,0
,,362,20.77131782,98.168412,0.0068437,0.21846142,-15.461783,26.332764,-0.634411,0.002,101.2859,0.001,270.975,342.363,350.608,1137.248,0,0
,,363,20.7745294,98.982674,0.00710968,0.21911599,-16.363966,25.740361,-0.634473,0.0015,101.2864,0.003,270.968,342.364,350.597,1140.05,0,0
,,364,20.77549177,97.400205,0.00719329,0.21787637,-17.381816,27.060813,-0.634489,0.0008,101.2861,0.004,270.985,342.383,350.626,1138.022,0,0
,,365,20.77349291,95.981568,0.007059,0.21636242,-17.243565,28.98053,-0.634552,0.0011,101.2856,0.004,270.985,342.42,350.635,1137.304,0,0
,,366,20.76882208,96.451378,0.00696733,0.21666118,-18.050498,29.411927,-0.634443,0.0007,101.287,0.005,270.982,342.437,350.642,1137.353,0,0
,,367,20.76828286,96.19725,0.00696881,0.21860959,-17.494309,28.648785,-0.634535,0.0013,101.2882,0.004,270.975,342.456,350.631,1137.387,0,0
,,368,20.77205024,99.307622,0.00707928,0.22109293,-14.491057,22.915339,-0.634381,0.0011,101.2878,0.004,270.974,342.426,350.621,1137.429,0,0
,,369,20.77490709,100.521084,0.00732769,0.22114267,-16.061165,26.130476,-0.634519,0.0017,101.2875,0.007,270.964,342.409,350.559,1137.421,0,0
,,370,20.77376579,96.369685,0.00731708,0.21919859,-17.061972,28.985386,-0.634443,0.0018,101.2863,0.003,270.951,342.362,350.456,1137.439,0,0
,,371,20.77239374,97.603694,0.00718358,0.21841277,-16.777482,29.600758,-0.634349,0,101.2861,0.003,270.966,342.363,350.48,1137.437,0,0
,,372,20.76820647,97.124415,0.00712207,0.21905755,-15.313136,26.168443,-0.634455,-0.0012,101.2856,0.003,270.976,342.391,350.564,1137.616,0,0
,,373,20.76733581,97.971159,0.00719807,0.22084512,-13.629698,24.725021,-0.634305,-0.0006,101.2841,0.003,270.963,342.479,350.717,1137.476,0,0
,,374,20.7706966,97.978675,0.00743102,0.22308924,-12.431126,21.365368,-0.634501,-0.0013,101.2853,0.002,270.969,342.539,350.77,1137.465,0,0
,,375,20.77322889,94.89196,0.00760937,0.22189946,-11.669868,21.83002,-0.634506,-0.0039,101.2863,0.004,270.982,342.594,350.809,1137.477,0,0
,,376,20.77169369,94.993264,0.0074117,0.21967342,-13.712166,25.296496,-0.634551,-0.0002,101.2879,0.005,270.969,342.648,350.877,1137.515,0,0
,,377,20.76671459,98.527451,0.00708325,0.21786088,-16.250118,28.04008,-0.634568,0.0015,101.2866,0.006,270.963,342.669,350.938,1137.488,0,0
,,378,20.76191356,97.708844,0.00685268,0.21781142,-16.261431,26.118546,-0.634445,0.0008,101.2848,0.004,270.98,342.724,350.955,1137.482,0,0
,,379,20.76365348,96.799831,0.00679111,0.22077276,-15.286943,24.304191,-0.634411,0.0017,101.2855,0.004,270.972,342.756,350.957,1137.479,0,0
,,380,20.76589409,98.404705,0.00701525,0.22414782,-13.652621,23.801212,-0.634472,-0.0012,101.287,0.005,270.968,342.751,350.932,1136.365,0,0
,,381,20.76756409,98.400022,0.00725289,0.22399466,-11.950074,19.873983,-0.634428,0.0001,101.2866,0.001,270.961,342.724,350.91,1134.097,0,0
,,382,20.76699543,98.81238,0.00717329,0.22179773,-11.441509,21.172422,-0.634472,0.0012,101.2851,0.001,270.972,342.761,350.983,1133.388,0,0
,,383,20.76183487,93.756183,0.00704332,0.22011763,-15.240641,24.371403,-0.634428,0.0008,101.2868,0.003,270.975,342.815,351.011,1136.408,0,0
,,384,20.75789465,97.263127,0.00696848,0.22077669,-14.700676,26.392168,-0.634411,-0.0021,101.2853,0.003,270.962,342.832,350.947,1137.262,0,0
,,385,20.76042529,97.306014,0.00693946,0.22306718,-17.069471,29.217271,-0.634534,0.0003,101.284,0.003,270.961,342.818,350.883,1137.291,0,0
,,386,20.7640874,100.473725,0.00711495,0.22569079,-19.544242,30.83801,-0.634445,-0.0027,101.2851,0.002,270.967,342.776,350.815,1137.376,0,0
,,387,20.76573486,97.643464,0.00721591,0.22473626,-18.560406,31.758585,-0.634349,-0.0052,101.2857,0.004,270.956,342.738,350.812,1137.372,0,0
,,388,20.76415885,98.327429,0.00706488,0.2224011,-18.251566,30.340178,-0.634517,-0.004,101.2857,0.005,270.968,342.782,350.867,1137.381,0,0
,,389,20.75878312,98.888616,0.00688039,0.22148389,-18.230349,28.386255,-0.634568,-0.0026,101.286,0.005,270.97,342.836,350.926,1137.385,0,0
,,390,20.75600571,98.808032,0.00685077,0.22181171,-19.475991,29.752473,-0.63463,0.0012,101.2858,0.004,270.979,342.877,350.965,1137.362,0,0
,,391,20.7591871,99.92811,0.00696844,0.22338059,-17.701456,27.526611,-0.634524,0.0013,101.2845,0.006,270.967,342.9,350.977,1137.368,0,0
,,392,20.7625856,97.724052,0.00720595,0.22272179,-18.314535,30.721479,-0.634366,-0.0002,101.2844,0.003,270.966,342.904,350.891,1137.421,0,0
,,393,20.76373459,98.227221,0.00722578,0.21932238,-18.020004,30.408285,-0.634455,-0.0001,101.2855,0.002,270.965,342.85,350.805,1137.448,0,0
,,394,20.76210083,94.922488,0.00695735,0.21690386,-18.08828,27.842976,-0.634551,-0.0004,101.2855,0.006,270.969,342.815,350.701,1137.434,0,0
,,395,20.75760435,99.556113,0.00671716,0.2176652,-19.024938,28.748277,-0.634568,-0.0003,101.2864,0.004,270.966,342.729,350.581,1137.424,0,0
,,396,20.7562802,98.420862,0.00659918,0.21986103,-20.776029,34.643948,-0.634506,-0.0003,101.2862,0.006,270.969,342.681,350.48,1137.445,0,0
,,397,20.7613854,98.310212,0.00669771,0.22217433,-23.472853,36.159633,-0.634428,0.0007,101.2866,0.003,270.971,342.642,350.511,1137.479,0,0
,,398,20.76494503,94.74732,0.00693123,0.22164799,-20.185754,34.278176,-0.634472,0.0012,101.2847,0.004,270.956,342.69,350.622,1137.492,0,0
,,399,20.76645607,97.747059,0.00697867,0.21877954,-22.627472,38.656692,-0.634428,0.0003,101.2882,0.005,270.98,342.76,350.767,1137.481,0,0
,,400,20.76520051,97.868805,0.0068814,0.21600159,-22.395451,35.400247,-0.634534,0.0007,101.287,0.005,270.983,342.834,350.857,1137.477,0,0
,,401,20.76077462,101.594416,0.00690096,0.21390306,-19.495128,31.008741,-0.634507,0.0027,101.2859,0.004,270.965,342.893,350.959,1140.179,0,0
,,402,20.76186567,103.030537,0.00704327,0.21273099,-19.451923,31.264902,-0.634428,0.0018,101.286,0.003,270.961,342.92,350.944,1138.178,0,0
,,403,20.76777011,98.569296,0.00737484,0.21290717,-20.028048,31.486938,-0.634411,-0.0022,101.2861,0.003,270.959,342.922,350.919,1137.386,0,0
,,404,20.77113447,96.072489,0.00779349,0.21266914,-19.218824,30.424441,-0.634534,0.0007,101.2866,0.001,270.964,342.905,350.94,1137.356,0,0
,,405,20.77285375,97.816252,0.00797433,0.21326409,-18.766959,31.923782,-0.634507,0.0024,101.2867,0.003,270.984,342.942,350.979,1137.313,0,0
,,406,20.77052378,98.838652,0.00796043,0.2150791,-19.292589,33.644201,-0.634428,0.0018,101.2883,0,270.966,342.961,351.007,1137.306,0,0
,,407,20.76599602,99.864573,0.00800825,0.21661256,-20.423674,33.239911,-0.634472,-0.0007,101.2864,0.004,270.978,342.963,350.983,1137.302,0,0
,,408,20.76586069,97.554365,0.00814236,0.21982919,-17.945891,31.149144,-0.634489,-0.0008,101.288,0.002,270.982,342.987,351.001,1137.348,0,0
,,409,20.76913503,97.585292,0.00840185,0.22291812,-19.677309,30.898379,-0.634244,0.0011,101.2877,0.002,270.979,343.017,351.041,1141.817,0,0
,,410,20.76987106,97.946423,0.00867191,0.22216055,-18.351779,30.412962,-0.634359,0.0001,101.2884,0.001,271.005,343.071,351.071,1145.829,0,0
,,411,20.76906902,97.212471,0.00857161,0.22020286,-17.783019,29.122109,-0.634411,0,101.2866,0.002,270.999,343.049,351.047,1139.429,0,0
,,412,20.7645797,98.524022,0.00832649,0.21916645,-17.542882,28.431937,-0.634349,0.0013,101.2897,0.002,270.998,343.044,351.022,1137.453,0,0
,,413,20.75994029,97.624142,0.00815759,0.21920516,-16.0146,25.680142,-0.634455,0.0016,101.2891,0.002,270.999,343.063,351.015,1137.47,0,0
,,414,20.76198296,89.989065,0.00818551,0.22046787,-15.952849,27.688185,-0.634428,0.0002,101.2892,0.002,270.994,343.075,351.077,1137.47,0,0
,,415,20.76570908,95.770859,0.00838901,0.22082869,-17.317591,28.732367,-0.634349,-0.0029,101.2878,0.006,270.994,343.096,351.1,1137.504,0,0
,,416,20.76763687,99.005253,0.00860208,0.21826661,-16.14867,27.38603,-0.634394,-0.0005,101.2863,0.002,270.999,343.123,351.086,1137.53,0,0
,,417,20.76829083,98.19978,0.00851287,0.21541386,-17.109417,28.807604,-0.634411,-0.0003,101.2876,0,271.01,343.079,351.02,1137.516,0,0
,,418,20.76476789,96.765321,0.00835836,0.21334883,-18.060138,30.241213,-0.634411,0.0024,101.2875,0.002,271.013,343.083,351.008,1137.542,0,0
,,419,20.76325084,97.121918,0.00829153,0.2130272,-16.896132,28.595277,-0.634411,-0.0005,101.2874,0.002,271.013,343.075,351.054,1137.548,0,0
,,420,20.76666257,98.431811,0.00834289,0.21476672,-17.862336,28.465882,-0.634535,-0.0006,101.2879,0.003,271.006,343.13,351.071,1137.531,0,0
,,421,20.77149487,99.004478,0.00851043,0.21603027,-17.435634,30.659266,-0.634444,-0.0061,101.2878,0.003,270.998,343.125,350.973,1137.504,0,0
,,422,20.77342323,103.187486,0.00860523,0.21385187,-17.713958,30.363672,-0.634411,-0.001,101.288,0,271.007,343.07,350.881,1137.48,0,0
,,423,20.77219504,97.391495,0.00837903,0.2115415,-17.45317,28.6118,-0.634473,-0.0008,101.288,0,271.034,343.047,350.854,1137.506,0,0
,,424,20.76907827,95.584167,0.00818964,0.208977,-17.107323,28.396656,-0.634552,-0.0004,101.2883,0.001,271.027,343.019,350.804,1137.509,0,0
,,425,20.76783136,96.741348,0.00813668,0.20813737,-15.239606,24.562468,-0.634568,-0.0011,101.2884,0.005,271.029,342.988,350.767,1137.5,0,0
,,426,20.77265118,97.619419,0.00823597,0.20998781,-14.894884,25.310092,-0.634444,-0.0001,101.2876,0.002,271.036,342.949,350.722,1137.442,0,0
,,427,20.7765158,97.538929,0.00847226,0.21106284,-13.028963,20.379016,-0.634535,0.0001,101.2887,0.004,271.024,342.94,350.7,1137.393,0,0
,,428,20.77900071,97.575903,0.0085099,0.20880806,-10.905265,19.02317,-0.634444,0.0004,101.288,0.004,271.012,342.905,350.644,1137.333,0,0
,,429,20.7775047,96.902237,0.0083745,0.20588614,-13.745916,23.230652,-0.634535,0.0004,101.2869,0.005,271.044,342.908,350.66,1137.284,0,0
,,430,20.77412182,96.76718,0.00824582,0.20455727,-12.146437,19.724123,-0.634445,-0.0012,101.2878,0.005,271.019,342.928,350.663,1137.215,0,0
,,431,20.77407093,99.962356,0.00828119,0.20456286,-11.704747,20.69892,-0.634411,0.0015,101.2865,0.003,271.02,342.945,350.743,1137.166,0,0
,,432,20.77930376,100.584754,0.00842377,0.20508094,-9.409168,18.144486,-0.634411,0.0027,101.2871,0.006,271.045,342.983,350.735,1137.148,0,0
,,433,20.78409967,98.397012,0.00871582,0.20362689,-9.126501,18.179924,-0.634349,0.0012,101.2866,0.005,271.046,342.965,350.682,1137.121,0,0
,,434,20.78621861,99.540111,0.00872215,0.20068753,-8.122467,15.442076,-0.634393,0.001,101.2877,0.003,271.047,342.927,350.613,1137.101,0,0
,,435,20.78450059,96.698455,0.0086137,0.19902022,-9.358235,15.908158,-0.634472,0.001,101.287,0,271.04,342.887,350.56,1137.12,0,0
,,436,20.78003165,98.570469,0.00853101,0.19986574,-9.114414,16.46556,-0.634428,0.0001,101.288,0.001,271.048,342.874,350.531,1137.125,0,0
,,437,20.78200786,98.768898,0.00865296,0.20350365,-9.793075,18.492519,-0.634287,0.0012,101.2886,0.007,271.046,342.863,350.568,1137.117,0,0
,,438,20.7848899,97.957392,0.00901939,0.20862646,-9.120687,18.013552,-0.634315,0.0027,101.2877,0.007,271.056,342.897,350.535,1137.141,0,0
,,439,20.7854279,97.895102,0.00950719,0.21019911,-10.94673,21.491268,-0.634517,0.0022,101.2876,0.003,271.043,342.915,350.547,1137.15,0,0
,,440,20.78334403,96.95867,0.00963049,0.208107,-10.268034,18.683612,-0.634568,0.0004,101.2864,0.006,271.049,342.929,350.564,1137.169,0,0
,,441,20.77844497,97.278423,0.00955353,0.20548169,-10.883008,19.765178,-0.634445,0.0006,101.2871,0.003,271.044,342.903,350.53,1137.191,0,0
,,442,20.77367251,99.220967,0.00952059,0.20369864,-13.817399,23.764432,-0.634534,-0.0005,101.2874,0.003,271.047,342.885,350.529,1137.206,0,0
,,443,20.77535161,97.719465,0.00951005,0.20437032,-13.883282,24.524147,-0.634568,0.0002,101.2866,0.002,271.046,342.912,350.527,1137.227,0,0
,,444,20.77919045,100.442013,0.00954873,0.2058282,-13.840314,22.407029,-0.634568,0.0005,101.2882,0.003,271.061,342.913,350.477,1137.214,0,0
,,445,20.781262,99.347544,0.00976366,0.2048698,-14.07348,22.572604,-0.634568,0.0016,101.2882,0.005,271.075,342.871,350.458,1137.227,0,0
,,446,20.78216419,98.831007,0.00970106,0.20297568,-14.127358,22.31553,-0.634568,0,101.2896,0.003,271.066,342.894,350.493,1137.244,0,0
,,447,20.77897159,100.377863,0.00963742,0.20198818,-13.449592,21.710959,-0.634507,-0.0028,101.29,0.005,271.057,342.892,350.47,1137.261,0,0
,,448,20.77550642,98.008443,0.00970319,0.2024466,-12.73038,21.954764,-0.634489,-0.0008,101.2885,0.005,271.039,342.879,350.43,1140.019,0,0
,,449,20.7780572,97.120546,0.00992496,0.20457812,-14.899126,22.907672,-0.634551,0.001,101.288,0.008,271.054,342.854,350.402,1138.057,0,0
,,450,20.78322439,97.85242,0.01026572,0.20597089,-13.673213,21.926942,-0.634446,-0.0006,101.2893,0.005,271.048,342.853,350.389,1137.294,0,0
,,451,20.78531844,97.819649,0.01047101,0.20391942,-11.78126,21.391195,-0.634411,0.0002,101.2871,0.005,271.068,342.842,350.342,1137.313,0,0
,,452,20.78417085,97.916114,0.01032259,0.20126357,-11.839896,21.526499,-0.634349,0.0008,101.2882,0.007,271.062,342.801,350.31,1137.271,0,0
,,453,20.78004909,96.548771,0.0100868,0.19980402,-10.311774,17.522792,-0.634517,-0.0019,101.29,0.002,271.067,342.761,350.189,1132.819,0,0
,,454,20.77753193,97.137661,0.01000734,0.19984967,-9.805807,16.114501,-0.634383,-0.0006,101.2885,0.002,271.064,342.696,350.137,1132.264,0,0
,,455,20.78068571,97.721658,0.01010221,0.20095955,-13.237191,22.456717,-0.634455,0.0005,101.2883,0.003,271.07,342.68,350.18,1136.215,0,0
,,456,20.78559736,98.382456,0.01042902,0.20187138,-12.883463,20.556497,-0.634366,0.0018,101.2881,0.003,271.056,342.71,350.249,1137.232,0,0
,,457,20.78720589,99.51043,0.01058534,0.19974202,-11.211061,18.212607,-0.634455,0.0009,101.288,0.004,271.06,342.773,350.345,1139.264,0,0
,,458,20.78709302,97.794773,0.01048397,0.19728667,-10.408761,17.749068,-0.634428,0.001,101.2893,0.005,271.062,342.812,350.415,1137.79,0,0
,,459,20.7830512,97.528221,0.01035182,0.19591539,-10.431062,18.66215,-0.634411,0.0015,101.2904,0.004,271.062,342.859,350.416,1137.245,0,0
,,460,20.78285826,97.845777,0.01030613,0.19621651,-13.504237,22.389685,-0.634533,0.0002,101.2899,0.006,271.078,342.83,350.371,1137.279,0,0
,,461,20.78716614,94.841856,0.01037476,0.19896953,-14.567698,23.105739,-0.634446,0.001,101.2899,0.009,271.064,342.817,350.376,1137.267,0,0
,,462,20.79034787,99.299294,0.01053535,0.20047308,-16.119901,25.656395,-0.634534,-0.0009,101.2898,0.006,271.069,342.833,350.305,1137.266,0,0
,,463,20.79259568,97.128283,0.01055417,0.20116023,-11.604689,20.935217,-0.634445,0.0029,101.2897,0.004,271.067,342.806,350.29,1137.291,0,0
,,464,20.79085061,100.008143,0.01048712,0.20173999,-11.432683,20.631799,-0.634534,0.0015,101.2897,0.004,271.07,342.79,350.341,1137.262,0,0
,,465,20.7847806,98.062068,0.01052213,0.20263274,-15.488533,25.4824,-0.63463,0.0016,101.2907,0.005,271.07,342.82,350.37,1137.239,0,0
,,466,20.78144952,98.170825,0.01071951,0.20406346,-16.303608,27.230095,-0.634586,-0.0008,101.2897,0.003,271.05,342.863,350.394,1137.253,0,0
,,467,20.78278946,96.154717,0.01105781,0.20536747,-17.63865,29.715011,-0.634568,0.0011,101.2904,0.005,271.061,342.91,350.488,1137.213,0,0
,,468,20.78489766,95.692473,0.01137464,0.20375879,-18.852903,31.315052,-0.634322,0.004,101.2886,0.009,271.073,342.943,350.496,1137.197,0,0
,,469,20.78463902,95.705191,0.01140325,0.20052238,-17.444033,29.892921,-0.634498,0.0008,101.2885,0.005,271.042,342.964,350.479,1137.216,0,0
,,470,20.78217147,101.259332,0.01122662,0.19898622,-16.976415,28.661763,-0.634446,-0.0018,101.2887,0.004,271.05,342.958,350.48,1137.262,0,0
,,471,20.77780326,100.864051,0.01116015,0.20022626,-12.868583,23.369763,-0.634472,0.0012,101.2887,0.007,271.068,342.97,350.494,1137.274,0,0
,,472,20.77902369,98.040341,0.01119812,0.20398155,-13.207152,22.597588,-0.634367,0.0018,101.289,0.003,271.049,342.991,350.522,1137.279,0,0
,,473,20.78154508,97.279424,0.01138325,0.20740407,-16.052825,25.137093,-0.634455,0,101.289,0.005,271.047,343.033,350.591,1137.248,0,0
,,474,20.783295,96.186649,0.01156238,0.20741711,-15.665104,27.398354,-0.634428,-0.0022,101.2888,0.002,271.054,343.066,350.64,1137.287,0,0
,,475,20.78260537,97.983661,0.01134485,0.20547351,-15.661089,26.612907,-0.634535,-0.003,101.2879,0.005,271.039,343.096,350.636,1137.295,0,0
,,476,20.77792092,99.744897,0.01094386,0.20378714,-15.788742,26.846868,-0.634506,-0.0029,101.289,0.003,271.054,343.079,350.581,1137.296,0,0
,,477,20.77362992,98.723729,0.01056738,0.20283836,-13.611324,23.49824,-0.634489,-0.0017,101.2875,0.002,271.051,343.049,350.574,1137.256,0,0
,,478,20.77578893,97.53764,0.01034277,0.2044979,-11.214083,19.70482,-0.634366,0.0004,101.2871,0.005,271.054,343.081,350.614,1137.163,0,0
,,479,20.78094968,96.034318,0.01032706,0.20717087,-11.742658,21.006972,-0.634455,0.0014,101.2883,0.003,271.053,343.081,350.547,1137.149,0,0
,,480,20.78325917,96.52737,0.01034665,0.20752402,-12.264444,21.200528,-0.634427,-0.0003,101.2895,0.002,271.034,343.108,350.65,1137.123,0,0
,,481,20.78244989,96.021349,0.01016507,0.2078945,-14.37267,24.121985,-0.634472,0.0012,101.2905,0.004,271.053,343.161,350.664,1141.679,0,0
,,482,20.77708681,97.640322,0.00987372,0.2071397,-13.667942,22.494459,-0.634304,0.0011,101.2883,0.006,271.056,343.18,350.634,1142.785,0,0
,,483,20.77358746,98.236647,0.00975124,0.2065269,-14.730123,22.954059,-0.634315,0.003,101.2898,0.003,271.053,343.205,350.672,1138.403,0,0
,,484,20.77503455,98.496245,0.00974596,0.20771099,-12.249018,21.658326,-0.63427,0.0006,101.2898,0.003,271.05,343.238,350.674,1137.276,0,0
,,485,20.77816319,99.926336,0.00977322,0.20839847,-13.79875,24.150018,-0.634377,0.0012,101.2899,0.005,271.054,343.241,350.644,1137.296,0,0
,,486,20.78000963,101.539667,0.00967711,0.20669006,-15.459639,26.748993,-0.634472,0.0004,101.2903,0.003,271.037,343.232,350.656,1139.654,0,0
,,487,20.77978204,98.668893,0.00939215,0.20547571,-14.624852,23.65613,-0.634366,0.0004,101.2896,0.004,271.04,343.222,350.632,1137.992,0,0
,,488,20.77571102,100.146626,0.00913817,0.20617888,-13.585517,23.231635,-0.634394,0.0007,101.2896,0.007,271.044,343.252,350.73,1137.342,0,0
,,489,20.77384455,99.428977,0.00909612,0.20813524,-11.588029,20.83362,-0.634411,0.0014,101.2905,0.008,271.037,343.321,350.816,1137.319,0,0
,,490,20.77725319,99.940911,0.00923985,0.21131091,-10.657323,19.851607,-0.634349,0.0003,101.2891,0.005,271.033,343.335,350.832,1137.329,0,0
,,491,20.77893637,100.121301,0.00948277,0.21261624,-10.870545,18.553517,-0.63427,-0.0009,101.29,0.005,271.022,343.359,350.849,1137.384,0,0
,,492,20.77943399,99.65839,0.00952793,0.21145545,-8.897208,16.611675,-0.634376,-0.0001,101.2908,0.006,271.035,343.375,350.844,1137.413,0,0
,,493,20.77646373,96.829226,0.00934071,0.20953716,-9.800217,16.343886,-0.634533,0.0012,101.2905,0.006,271.057,343.346,350.826,1137.422,0,0
,,494,20.7711056,97.250834,0.00913341,0.2084869,-11.904147,20.879584,-0.634385,-0.0014,101.2914,0.003,271.044,343.366,350.896,1137.398,0,0
,,495,20.76954839,97.784973,0.00897773,0.20950621,-11.479689,20.310627,-0.634332,-0.0013,101.2901,0.004,271.034,343.385,350.922,1140.13,0,0
,,496,20.77227259,97.162046,0.00890387,0.21156898,-11.458636,18.181369,-0.634393,-0.0013,101.2887,0.007,271.027,343.424,350.95,1138.184,0,0
,,497,20.77494905,95.144074,0.00898359,0.21234496,-10.272686,18.004279,-0.634411,-0.0003,101.2884,0.007,271.033,343.469,351.017,1137.377,0,0
,,498,20.77692478,96.331302,0.00884159,0.21062766,-8.275859,16.398275,-0.634349,-0.0035,101.2886,0.007,271.03,343.496,351.049,1137.344,0,0
,,499,20.77495969,98.008907,0.00861502,0.20978164,-8.048742,16.665545,-0.634393,-0.0021,101.2897,0.005,271.034,343.524,351.08,1137.328,0,0
,,500,20.7703108,100.662653,0.008469,0.20995325,-9.365514,17.811396,-0.63435,-0.0017,101.291,0.005,271.023,343.562,351.127,1137.316,0,0
,,501,20.77081568,98.604796,0.00846278,0.21259063,-10.643341,20.143621,-0.634454,-0.0021,101.2926,0.003,271.017,343.573,351.131,1137.301,0,0
,,502,20.77468355,94.704477,0.00867236,0.21576834,-13.068031,23.353142,-0.634551,-0.0031,101.2932,0,271.008,343.591,351.107,1137.313,0,0
,,503,20.77628539,97.555534,0.00891315,0.21596523,-16.099978,24.952189,-0.634568,-0.0026,101.2902,0.006,271.024,343.584,351.098,1137.317,0,0
,,504,20.77536447,95.875488,0.00883984,0.21418025,-13.288141,21.460415,-0.634446,0.0017,101.2914,0.004,271.019,343.6,351.105,1137.317,0,0
,,505,20.7721427,98.172557,0.00864348,0.21299311,-12.798255,19.534984,-0.63435,0.0017,101.2915,0.007,271.021,343.598,351.156,1137.314,0,0
,,506,20.76784755,96.528416,0.00845179,0.21324388,-9.44104,16.670332,-0.634393,0.0026,101.2913,0.002,271.01,343.63,351.155,1137.343,0,0
,,507,20.76959782,95.953157,0.00832852,0.21508288,-9.920939,19.566783,-0.634227,0.0007,101.2903,0.004,271.006,343.621,351.104,1137.34,0,0
,,508,20.77335796,96.076488,0.00835229,0.21697545,-9.483229,18.927829,-0.634358,0.0016,101.2913,0.006,271.029,343.596,351.11,1137.336,0,0
,,509,20.77542147,97.931546,0.00836831,0.21639706,-11.49335,21.623995,-0.63435,0.0016,101.2906,0.004,271.03,343.629,351.199,1137.318,0,0
,,510,20.77486624,98.05792,0.00813826,0.21448091,-12.337084,21.324552,-0.634454,0.0026,101.2919,0.004,271.006,343.677,351.238,1137.321,0,0
,,511,20.77136294,99.011836,0.00786033,0.21405337,-13.353102,20.696171,-0.634489,0.0017,101.2898,0.002,271.001,343.712,351.303,1137.333,0,0
,,512,20.76771683,101.882875,0.00769225,0.21543498,-11.091019,19.30953,-0.634368,-0.0007,101.2918,0.003,270.997,343.751,351.375,1137.328,0,0
,,513,20.76920922,96.20448,0.00772202,0.21843655,-11.210679,20.327321,-0.634332,0.0008,101.2934,0.003,271.016,343.797,351.43,1137.291,0,0
,,514,20.77205165,93.039218,0.00792807,0.22007436,-8.529059,16.432496,-0.634454,0.0001,101.2926,0.006,271.02,343.847,351.429,1137.304,0,0
