General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,726,20.83525919,103.936004,0.00942196,0.15356776,1.011571,1.011609,36.745818,-0.0005,102.087,0,269.827,338.999,345.299,1146.665,0,0
,,727,20.83879941,103.087207,0.00970836,0.15653642,1.015125,1.011617,36.667241,-0.0004,102.086,0,269.832,339.031,345.35,1146.157,0,0
,,728,20.84039952,104.047672,0.00994011,0.15553052,1.013316,1.011598,36.648384,-0.0013,102.0872,0,269.828,339.071,345.421,1146.088,0,0
,,729,20.83792094,102.492853,0.00982027,0.15446151,1.012155,1.011637,36.564295,0.0002,102.0858,0,269.819,339.138,345.475,1143.172,0,0
,,730,20.83312467,104.729078,0.00956675,0.1542875,1.011245,1.011547,36.543319,0.0009,102.0867,0,269.844,339.159,345.502,1142.444,0,0
,,731,20.83072412,107.782341,0.00939282,0.15517521,1.012602,1.011545,36.544353,0.001,102.087,0,269.836,339.182,345.552,1142.351,0,0
,,732,20.83322288,101.487534,0.00932189,0.15890577,1.014387,1.011584,36.544458,0.0015,102.0851,0,269.825,339.207,345.591,1142.31,0,0
,,733,20.83549456,101.992292,0.00931519,0.16139961,1.014259,1.011615,36.459985,0.0014,102.0876,0,269.85,339.261,345.67,1142.304,0,0
,,734,20.83648216,106.78077,0.00940956,0.16104366,1.010548,1.01162,36.441739,0.0013,102.0883,0,269.827,339.277,345.673,1145.159,0,0
,,735,20.83474891,104.007727,0.00915553,0.15906713,1.012312,1.011597,36.364203,-0.0007,102.0875,0,269.831,339.266,345.69,1142.96,0,0
,,736,20.8287841,107.422491,0.00880541,0.15878251,1.012899,1.011581,36.237829,-0.0018,102.0868,0,269.835,339.314,345.703,1142.376,0,0
,,737,20.82719155,102.851983,0.00853669,0.15957663,1.011882,1.011534,36.237075,0.0004,102.0869,0,269.839,339.311,345.69,1142.409,0,0
,,738,20.83085538,105.700031,0.00841831,0.16292177,1.012891,1.01149,36.242474,0.0008,102.0872,0,269.853,339.273,345.686,1142.408,0,0
,,739,20.8323247,102.941032,0.00842025,0.16390935,1.01257,1.011516,36.232607,0.001,102.0868,0,269.845,339.281,345.684,1142.381,0,0
,,740,20.83250443,103.877144,0.00828279,0.16291743,1.013653,1.01137,36.162764,0.0005,102.0874,0,269.835,339.287,345.695,1142.377,0,0
,,741,20.83025361,102.707672,0.00795427,0.16116091,1.012533,1.011298,36.146263,0.0006,102.0868,0,269.849,339.331,345.754,1142.394,0,0
,,742,20.82557938,104.829965,0.00776083,0.16124402,1.011259,1.011223,36.062293,0.0011,102.0888,0,269.842,339.411,345.876,1142.4,0,0
,,743,20.8257731,104.91601,0.00774374,0.16263583,1.010205,1.011185,36.042636,0.0012,102.0893,0,269.851,339.476,345.939,1142.441,0,0
,,744,20.82936352,104.931805,0.00779981,0.16418672,1.012758,1.011146,36.042123,0.0036,102.0874,0,269.834,339.497,345.943,1142.444,0,0
,,745,20.8321339,105.401849,0.00800387,0.16524736,1.013603,1.011093,35.96348,0.0017,102.0902,0,269.835,339.458,345.908,1142.491,0,0
,,746,20.83225657,101.66627,0.00799415,0.16313538,1.012772,1.011004,35.863522,0.0005,102.0893,0,269.85,339.42,345.882,1142.54,0,0
,,747,20.8284481,101.919901,0.00778078,0.16196928,1.011947,1.010842,35.845269,0.0009,102.0879,0,269.845,339.427,345.93,1142.54,0,0
,,748,20.8232554,102.856029,0.00760384,0.16164295,1.01086,1.010786,35.845766,0.0007,102.0876,0,269.843,339.513,346.032,1142.543,0,0
,,749,20.82442209,101.714402,0.00763688,0.1635496,1.010887,1.010879,35.769156,-0.0006,102.0876,0,269.83,339.622,346.126,1142.519,0,0
,,750,20.82663634,109.726044,0.00793342,0.16717401,1.011379,1.01073,35.74868,-0.0015,102.0881,0,269.842,339.609,346.043,1142.548,0,0
,,751,20.82850394,107.784557,0.00824494,0.16771789,1.010349,1.01064,35.665702,0.0006,102.088,0,269.825,339.434,345.877,1142.536,0,0
,,752,20.82654364,104.209073,0.00819822,0.16666711,1.011635,1.010473,35.64486,0.0011,102.0898,0,269.836,339.328,345.782,1142.505,0,0
,,753,20.82282804,107.713798,0.00808342,0.16550202,1.012628,1.010313,35.644721,0.0005,102.0892,0,269.824,339.328,345.827,1142.488,0,0
,,754,20.817324,101.604754,0.00798529,0.16476703,1.008498,1.010094,35.566048,0.0006,102.0903,0,269.839,339.404,345.915,1142.499,0,0
,,755,20.81929842,101.285562,0.00796651,0.16560118,1.00837,1.009941,35.547547,-0.0006,102.0879,0,269.833,339.474,345.97,1142.431,0,0
,,756,20.82300536,104.848327,0.00812579,0.16889873,1.008305,1.009678,35.62685,-0.0004,102.0881,0,269.846,339.445,345.941,1142.422,0,0
,,757,20.82313356,103.116009,0.0083909,0.17128445,1.008524,1.009422,35.565782,0.0007,102.0904,0,269.836,339.426,345.93,1142.443,0,0
,,758,20.82177804,101.059851,0.00840741,0.1710547,1.008967,1.009132,35.546741,0.0002,102.089,0,269.831,339.449,345.988,1142.425,0,0
,,759,20.81692787,102.061073,0.00824825,0.17072921,1.007686,1.008886,35.465448,0.0012,102.091,0,269.832,339.539,346.073,1142.413,0,0
,,760,20.81317944,103.230588,0.00813256,0.16941612,1.008055,1.008567,35.365227,0,102.0882,0,269.825,339.592,346.083,1142.452,0,0
,,761,20.81547442,106.830083,0.00812161,0.16836488,1.011067,1.008197,35.303776,0.0014,102.0889,0,269.831,339.59,346.083,1142.465,0,0
,,762,20.81783485,107.699879,0.0082093,0.1705143,1.007374,1.007812,35.255847,0.0004,102.0882,0,269.828,339.616,346.122,1142.447,0,0
,,763,20.81885693,101.474746,0.00817748,0.17154647,1.007309,1.007431,35.163996,0.0005,102.089,0,269.829,339.658,346.212,1142.598,0,0
,,764,20.81765282,103.356629,0.00783882,0.17276395,1.007383,1.007064,35.063944,0.001,102.0909,0,269.832,339.716,346.299,1142.476,0,0
,,765,20.81156689,105.470275,0.00754993,0.1742168,1.006433,1.006665,35.047102,0.001,102.0891,0,269.835,339.773,346.345,1142.442,0,0
,,766,20.80777414,102.09157,0.00736615,0.17569449,1.005015,1.006142,35.047117,0.0002,102.0897,0,269.836,339.832,346.408,1142.412,0,0
,,767,20.810885,104.165075,0.00741212,0.17865254,1.005745,1.005758,35.047463,-0.0008,102.0886,0,269.834,339.854,346.432,1142.406,0,0
,,768,20.81281631,102.71805,0.00763192,0.18086033,1.004352,1.005352,34.965816,-0.0013,102.0898,0,269.825,339.884,346.477,1142.405,0,0
,,769,20.81458123,102.790091,0.00775662,0.1804307,1.002098,1.004887,34.944614,0.0007,102.0905,0,269.839,339.929,346.539,1142.394,0,0
,,770,20.8129345,101.102081,0.00762366,0.1787015,1.002925,1.004351,34.867271,0.0012,102.0887,0,269.849,339.982,346.597,1142.38,0,0
,,771,20.80829808,103.633803,0.00746447,0.17783823,1.003616,1.003911,34.849124,0.0001,102.0891,0,269.831,339.933,346.557,1142.386,0,0
,,772,20.80760335,108.429739,0.00735435,0.17854893,1.000134,1.003364,34.684485,-0.0016,102.0871,0,269.834,339.876,346.537,1145.203,0,0
,,773,20.81000071,101.795906,0.00732253,0.18068688,0.999482,1.002693,34.724639,-0.0015,102.0893,0,269.826,339.876,346.573,1143.821,0,0
,,774,20.81247019,100.748636,0.00754566,0.18266437,1.000456,1.00208,34.743758,-0.0022,102.0891,0,269.826,339.985,346.681,1145.939,0,0
,,775,20.81276391,104.189459,0.00760037,0.18217866,1.001622,1.001642,34.666283,-0.0019,102.0889,0,269.832,340.079,346.772,1144.789,0,0
,,776,20.81043732,104.123828,0.00739391,0.18125651,1.001862,1.001763,34.564366,0.0011,102.0881,0,269.835,340.175,346.892,1142.789,0,0
,,777,20.8041038,102.834891,0.00718123,0.18102984,1.000647,1.002071,34.543486,0.0006,102.0893,0,269.858,340.277,346.984,1142.458,0,0
,,778,20.80448216,104.862239,0.00705475,0.18244604,1.000966,1.002293,34.462528,-0.0002,102.0862,0,269.853,340.341,347.087,1142.477,0,0
,,779,20.80827432,102.69708,0.00698825,0.18583559,0.998178,1.002457,34.44197,-0.0015,102.0898,0,269.86,340.426,347.178,1142.502,0,0
,,780,20.8107366,101.326254,0.00698577,0.18581605,0.999998,1.002642,34.441919,0.0003,102.0893,0,269.857,340.477,347.228,1142.519,0,0
,,781,20.8106769,103.887973,0.00677011,0.18369678,1.001158,1.002891,34.364197,-0.0002,102.09,0,269.864,340.492,347.267,1144.226,0,0
,,782,20.80775932,103.23966,0.00639366,0.18250032,1.002743,1.003074,34.346726,-0.0007,102.0903,0,269.842,340.536,347.323,1142.937,0,0
,,783,20.80331958,104.447224,0.00609436,0.18414973,1.002893,1.003352,34.257134,-0.0008,102.0889,0,269.852,340.592,347.364,1142.541,0,0
,,784,20.80519848,103.170216,0.00604087,0.18834228,1.004106,1.003599,34.241181,-0.0003,102.0916,0,269.872,340.669,347.454,1142.487,0,0
,,785,20.8076578,103.810211,0.00624027,0.1920436,1.001449,1.00383,34.16426,-0.0017,102.0901,0,269.868,340.686,347.549,1142.447,0,0
,,786,20.80756528,103.235558,0.00658363,0.19292956,1.00271,1.0041,34.12132,-0.0021,102.0899,0,269.866,340.752,347.611,1142.389,0,0
,,787,20.80485386,105.849077,0.00660952,0.19223066,1.002455,1.004373,34.056147,0.0003,102.0905,0,269.872,340.799,347.692,1142.363,0,0
,,788,20.79958299,103.773557,0.00644727,0.19119433,1.002211,1.004568,34.041993,0,102.0903,0,269.863,340.855,347.722,1142.31,0,0
,,789,20.79539387,105.21834,0.00627826,0.19160847,1.002166,1.00487,33.966628,0.0006,102.09,0,269.86,340.865,347.76,1142.254,0,0
,,790,20.79801867,102.829229,0.00630093,0.19376514,1.004691,1.005121,33.949312,0.0012,102.0894,0,269.849,340.93,347.845,1142.244,0,0
,,791,20.80021688,107.503499,0.00635972,0.19526705,1.003811,1.005324,33.864641,-0.0018,102.0909,0,269.862,340.971,347.874,1142.229,0,0
,,792,20.80135142,102.104825,0.00643092,0.19411765,1.002593,1.005537,33.844286,-0.0025,102.0918,0,269.858,340.937,347.866,1142.23,0,0
,,793,20.80027916,98.625124,0.00620397,0.19216293,1.005019,1.00576,33.765054,-0.0005,102.0911,0,269.878,340.973,347.964,1142.218,0,0
,,794,20.79620686,100.792177,0.00594624,0.19174056,1.006537,1.005967,33.746853,-0.0003,102.0906,0,269.84,341.081,348.058,1142.228,0,0
,,795,20.79211509,104.537604,0.0057955,0.19333556,1.003459,1.006131,33.585024,-0.0015,102.0917,0,269.851,341.135,348.135,1142.25,0,0
,,796,20.79496203,103.85112,0.00585497,0.1967067,1.00365,1.006292,33.465797,-0.0011,102.089,0,269.845,341.205,348.206,1142.252,0,0
,,797,20.79777291,102.780626,0.00612241,0.19952504,1.007237,1.006479,33.5287,0.0007,102.088,0,269.857,341.226,348.259,1142.278,0,0
,,798,20.79762381,101.066518,0.00627177,0.19985433,1.005644,1.006628,33.465921,0.0008,102.0909,0,269.854,341.276,348.299,1145.39,0,0
,,799,20.79414535,102.474858,0.00612276,0.19848405,1.003023,1.006843,33.446647,0.0009,102.0905,0,269.855,341.3,348.344,1146.47,0,0
,,800,20.78923204,104.409302,0.00591369,0.19802697,1.003225,1.006955,33.36182,0.0007,102.0913,0,269.848,341.303,348.371,1146.805,0,0
,,801,20.78771128,105.877483,0.00580098,0.19820657,1.005433,1.007093,33.34193,0.001,102.0908,0,269.873,341.321,348.347,1143.14,0,0
,,802,20.79149931,99.408399,0.00583771,0.20119841,1.00398,1.007211,33.262176,-0.0002,102.0906,0,269.868,341.292,348.34,1142.281,0,0
,,803,20.79306815,99.283086,0.00600672,0.20372585,1.003642,1.007265,33.244159,-0.0025,102.09,0,269.864,341.331,348.4,1142.322,0,0
,,804,20.7934001,105.577556,0.00621934,0.20336465,1.006546,1.007363,33.159751,0.0003,102.0915,0,269.874,341.384,348.487,1142.359,0,0
,,805,20.79111824,104.088225,0.00613134,0.20305969,1.007982,1.007461,33.141263,0.0001,102.0919,0,269.865,341.46,348.558,1142.378,0,0
,,806,20.78499562,103.460437,0.00591845,0.20282994,1.004919,1.007523,33.065214,-0.0016,102.0924,0,269.861,341.497,348.622,1142.366,0,0
,,807,20.78460771,103.925839,0.00580136,0.20439871,1.00383,1.007611,33.046457,-0.0021,102.0918,0,269.86,341.527,348.649,1142.395,0,0
,,808,20.78693269,103.029097,0.00575514,0.20665108,1.004208,1.007576,32.956393,-0.0001,102.0908,0,269.857,341.498,348.647,1142.448,0,0
,,809,20.78915205,102.485244,0.00588126,0.20736327,1.007034,1.007715,32.940833,-0.0011,102.0911,0,269.848,341.491,348.656,1142.473,0,0
,,810,20.78925926,101.135892,0.0057719,0.20556434,1.005081,1.007877,32.864671,0.0004,102.091,0,269.86,341.536,348.712,1145.327,0,0
,,811,20.78678503,102.760934,0.00547361,0.20415313,1.003104,1.007906,32.780247,0.0018,102.0885,0,269.865,341.615,348.774,1143.166,0,0
,,812,20.78045016,99.606018,0.00527247,0.20429144,1.003659,1.007962,32.668929,0.0013,102.0901,0,269.861,341.675,348.831,1142.532,0,0
,,813,20.78134345,100.695293,0.005238,0.20655887,1.006493,1.007997,32.647076,0.0006,102.0903,0,269.857,341.695,348.78,1142.537,0,0
,,814,20.78509214,98.627328,0.00542416,0.21053934,1.005406,1.008013,32.564722,0.0006,102.0924,0,269.846,341.624,348.761,1142.532,0,0
,,815,20.78587272,103.871703,0.0057279,0.21236624,1.003854,1.008016,32.544995,0.0006,102.0918,0,269.849,341.624,348.767,1142.562,0,0
,,816,20.78469891,100.453053,0.00585826,0.21132308,1.005262,1.00816,32.465955,0.0008,102.0916,0,269.86,341.674,348.859,1142.523,0,0
,,817,20.78010339,103.124947,0.00567583,0.20948829,1.006382,1.008205,32.447005,-0.0011,102.0918,0,269.853,341.775,348.998,1142.512,0,0
,,818,20.77454879,102.294542,0.00561967,0.2092397,1.006437,1.00823,32.447527,-0.0016,102.0906,0,269.85,341.856,349.073,1142.504,0,0
,,819,20.77627667,102.524467,0.00562097,0.21025823,1.006118,1.008391,32.447769,-0.0006,102.09,0,269.847,341.915,349.18,1145.351,0,0
,,820,20.77997565,103.075841,0.00580576,0.21415665,1.00714,1.008372,32.362384,-0.0017,102.0915,0,269.846,341.981,349.251,1143.145,0,0
,,821,20.78173708,99.198097,0.00601804,0.21621668,1.007055,1.008393,32.342929,-0.0009,102.0914,0,269.862,342,349.267,1142.493,0,0
,,822,20.77943597,102.734769,0.0060105,0.2150961,1.004029,1.008522,32.25905,-0.0012,102.0894,0,269.848,342.039,349.327,1142.488,0,0
,,823,20.7738042,103.728807,0.00587213,0.21360558,1.002565,1.008586,32.161282,-0.001,102.0911,0,269.837,342.079,349.369,1142.475,0,0
,,824,20.77002444,106.227022,0.00572405,0.21370163,1.004845,1.008616,32.144042,-0.0009,102.091,0,269.85,342.073,349.37,1142.499,0,0
,,825,20.77164836,101.58843,0.00572591,0.21656191,1.005182,1.00871,32.061688,-0.0002,102.0899,0,269.839,342.144,349.471,1142.515,0,0
,,826,20.77456469,99.961263,0.00585853,0.22097298,1.002241,1.008633,31.964539,-0.0009,102.0917,0,269.844,342.245,349.601,1142.539,0,0
,,827,20.7745134,106.389521,0.00596767,0.22231561,1.005177,1.008673,31.944184,-0.0002,102.093,0,269.844,342.308,349.663,1142.588,0,0
,,828,20.77155126,106.167717,0.00579436,0.22175265,1.008159,1.008745,31.943757,0.0006,102.0916,0,269.837,342.301,349.646,1142.647,0,0
,,829,20.76480068,103.029323,0.00557745,0.2215143,1.005929,1.008747,31.782174,0.0009,102.0918,0,269.85,342.277,349.635,1142.701,0,0
,,830,20.76105046,100.411738,0.00547508,0.22198941,1.003404,1.008722,31.821955,-0.0014,102.0919,0,269.832,342.326,349.685,1142.687,0,0
,,831,20.76401266,99.61091,0.00558244,0.22396013,1.004591,1.008762,31.762704,0.0022,102.0903,0,269.851,342.39,349.772,1142.673,0,0
,,832,20.76614463,102.7829,0.00583402,0.22564125,1.00354,1.008783,31.660799,0,102.0899,0,269.851,342.451,349.861,1142.637,0,0
,,833,20.76620677,98.374819,0.00596084,0.22435467,1.005378,1.008831,31.551828,0.0005,102.0921,0,269.812,342.591,349.993,1142.627,0,0
,,834,20.76418748,100.432379,0.0058004,0.22280105,1.003196,1.008885,31.544066,0.0007,102.0915,0,269.827,342.663,350.088,1142.605,0,0
,,835,20.75942722,101.590004,0.00561538,0.22347938,1.005731,1.008828,31.461193,-0.0009,102.091,0,269.852,342.709,350.13,1142.586,0,0
,,836,20.75888414,100.514984,0.00558121,0.22460962,1.00474,1.00889,31.380348,-0.0004,102.0914,0,269.83,342.69,350.088,1142.573,0,0
,,837,20.76262157,104.523995,0.00566654,0.22654611,1.002673,1.008877,31.266068,0.0005,102.0908,0,269.845,342.576,349.959,1142.58,0,0
,,838,20.76553294,104.891971,0.00591752,0.22732949,1.004894,1.008857,31.24207,-0.0006,102.0911,0,269.842,342.504,349.892,1142.615,0,0
,,839,20.76589005,104.13839,0.00596599,0.22688387,1.001402,1.008799,31.159275,-0.0002,102.0907,0,269.837,342.483,349.92,1142.586,0,0
,,840,20.76340582,99.988112,0.00573097,0.22690722,1.003028,1.00882,31.061653,0.0004,102.0925,0,269.836,342.544,350.031,1142.556,0,0
,,841,20.7589589,100.704557,0.00564842,0.22854707,1.006056,1.008816,31.042946,-0.002,102.0924,0,269.847,342.683,350.181,1142.475,0,0
,,842,20.75800457,101.230376,0.00562927,0.23198507,1.002025,1.00878,31.042872,-0.0019,102.0925,0,269.85,342.789,350.284,1142.459,0,0
,,843,20.75990994,100.896803,0.00570325,0.23593198,1.003638,1.008794,30.958762,-0.0006,102.0923,0,269.842,342.867,350.364,1142.4,0,0
,,844,20.76033996,100.665803,0.00574024,0.23630671,1.004412,1.008877,30.86122,0.0006,102.092,0,269.83,342.93,350.468,1138.57,0,0
,,845,20.75880844,100.590682,0.00568917,0.23283734,0.99954,1.008807,30.842672,0.0011,102.0914,0,269.837,343.035,350.632,1138.024,0,0
,,846,20.75494481,101.482652,0.00532174,0.22851509,1.000322,1.008775,30.759557,0.0002,102.0926,0,269.834,343.15,350.768,1138.052,0,0
,,847,20.75178519,104.177328,0.00506991,0.22617838,1.003534,1.008761,30.663818,0.0004,102.0916,0,269.835,343.223,350.864,1141.472,0,0
,,848,20.75566263,104.158759,0.00505982,0.22683625,1.004322,1.008792,30.646497,0.0006,102.0912,0,269.829,343.223,350.837,1142.359,0,0
,,849,20.76129235,105.100397,0.00531221,0.23043018,1.003047,1.0088,30.646096,0.001,102.092,0,269.84,343.182,350.794,1142.388,0,0
,,850,20.76406537,102.967656,0.00570382,0.23488765,1.000044,1.008733,30.560342,0.0011,102.0912,0,269.841,343.128,350.771,1142.42,0,0
,,851,20.76204051,103.775855,0.00585987,0.23674847,1.005236,1.008706,30.54111,-0.0015,102.0917,0,269.821,343.111,350.785,1142.429,0,0
,,852,20.7549234,104.43008,0.00579853,0.23780966,1.001503,1.008681,30.461915,-0.0016,102.0911,0,269.83,343.184,350.838,1142.446,0,0
,,853,20.74767551,101.491373,0.00565238,0.23876246,1.002552,1.008765,30.444638,-0.0004,102.0922,0,269.825,343.257,350.9,1142.434,0,0
,,854,20.74775425,104.839674,0.00560574,0.24138832,1.000998,1.008841,30.278881,0.0012,102.091,0,269.821,343.303,350.971,1142.43,0,0
,,855,20.74931242,105.88528,0.00572506,0.24548634,0.996371,1.008744,30.238654,0.0012,102.0911,0,269.826,343.372,351.082,1142.42,0,0
,,856,20.74902178,102.138113,0.00587742,0.24627468,1.003145,1.008739,30.162448,-0.0002,102.0902,0,269.824,343.487,351.212,1142.431,0,0
,,857,20.74618764,101.809371,0.00571604,0.24395688,0.9993,1.008821,30.059595,-0.0023,102.0923,0,269.829,343.588,351.338,1145.22,0,0
,,858,20.7414378,103.815859,0.0055144,0.24111389,1.002696,1.008786,30.023011,-0.0027,102.0916,0,269.828,343.663,351.378,1143.175,0,0
,,859,20.73963075,101.097043,0.00534119,0.23948811,1.000104,1.008783,30.034594,-0.0017,102.091,0,269.824,343.716,351.454,1142.463,0,0
,,860,20.74449696,103.023147,0.00538073,0.24062233,1.001632,1.008819,29.961235,0.0009,102.088,0,269.841,343.697,351.501,1142.515,0,0
,,861,20.74915233,102.187293,0.00560336,0.24277571,1.003272,1.008871,29.845142,0.0016,102.091,0,269.828,343.74,351.509,1142.57,0,0
,,862,20.75216504,101.22675,0.00586983,0.24243857,1.000565,1.008849,29.758463,0.0023,102.093,0,269.829,343.72,351.49,1142.559,0,0
,,863,20.75092531,105.159951,0.00583268,0.24216675,1.001698,1.008919,29.743943,0.0004,102.0929,0,269.838,343.76,351.598,1142.552,0,0
,,864,20.74497113,102.432949,0.00577105,0.24304306,1.005478,1.008904,29.659955,-0.0005,102.0934,0,269.837,343.899,351.743,1142.543,0,0
,,865,20.74307676,102.373824,0.00576911,0.24525791,1.004217,1.008918,29.561712,-0.0021,102.0922,0,269.831,344.007,351.873,1142.528,0,0
,,866,20.74511469,102.742873,0.00586771,0.24869976,1.00052,1.008869,29.543141,0.0007,102.0929,0,269.838,344.075,351.952,1145.278,0,0
,,867,20.74655226,101.260491,0.00602761,0.24985688,1.00008,1.008866,29.459459,-0.0008,102.0911,0,269.848,344.147,352.019,1143.194,0,0
,,868,20.74667607,102.287231,0.00599047,0.24847106,1.002454,1.008759,29.438984,-0.0001,102.0893,0,269.844,344.09,351.927,1142.535,0,0
,,869,20.74432434,103.948526,0.00565887,0.24542598,1.001142,1.008764,29.360833,-0.0007,102.0908,0,269.824,344.031,351.902,1142.572,0,0
,,870,20.73980791,100.290608,0.00532594,0.2431444,0.999068,1.008806,29.343024,-0.0013,102.0912,0,269.831,344.014,351.914,1145.768,0,0
,,871,20.73964775,106.015293,0.00515701,0.24278122,1.004738,1.00878,29.259993,-0.0005,102.0928,0,269.825,344.067,351.957,1146.444,0,0
,,872,20.7449915,103.461926,0.0050625,0.24452792,1.00172,1.008738,29.155929,-0.0007,102.0935,0,269.829,344.125,352.015,1146.073,0,0
,,873,20.74811279,99.805648,0.00518421,0.24767212,1.001627,1.008708,29.136689,0.0006,102.0919,0,269.819,344.179,352.08,1143.091,0,0
,,874,20.74831045,98.794485,0.00513209,0.2478939,0.999903,1.008781,28.97466,0,102.0916,0,269.832,344.22,352.171,1142.476,0,0
,,875,20.74487134,99.339812,0.00499255,0.24806364,0.998078,1.00869,28.936442,-0.0001,102.0918,0,269.823,344.267,352.29,1142.461,0,0
,,876,20.73938364,101.577468,0.00493423,0.24866441,0.999185,1.008673,28.936677,-0.0007,102.0935,0,269.812,344.387,352.424,1142.454,0,0
,,877,20.73861819,105.424144,0.00497217,0.24883036,1.001423,1.008643,28.859301,-0.0014,102.0925,0,269.81,344.513,352.575,1142.448,0,0
,,878,20.74215663,105.804257,0.00523111,0.25068625,1.001983,1.008602,28.840953,-0.0005,102.0933,0,269.824,344.574,352.606,1142.429,0,0
,,879,20.74336429,103.540437,0.00550019,0.25125392,0.999156,1.008539,28.758824,-0.0014,102.0933,0,269.827,344.641,352.685,1142.408,0,0
,,880,20.74224175,104.619679,0.00559796,0.25122724,1.001016,1.008525,28.737469,-0.0013,102.0913,0,269.808,344.682,352.748,1142.402,0,0
,,881,20.73729661,101.741464,0.005465,0.25073268,1.001302,1.00848,28.6584,-0.0017,102.0893,0,269.827,344.757,352.846,1142.393,0,0
,,882,20.73282432,107.177113,0.00540053,0.25120175,1.001364,1.008503,28.640888,-0.0033,102.0908,0,269.825,344.802,352.896,1142.397,0,0
,,883,20.73347604,103.279169,0.00541327,0.25319747,1.001918,1.008433,28.544926,-0.0002,102.0894,0,269.826,344.808,352.901,1142.39,0,0
,,884,20.73539495,101.480731,0.00561249,0.25680081,0.996081,1.008492,28.456022,-0.0011,102.0879,0,269.834,344.815,352.926,1142.378,0,0
,,885,20.73528485,101.859908,0.00591515,0.25788797,0.996859,1.008423,28.358148,0.0003,102.0884,0,269.803,344.825,352.945,1142.373,0,0
,,886,20.73252002,101.744029,0.00603011,0.25805136,0.996848,1.008379,28.276676,0,102.0899,0,269.821,344.827,352.993,1142.385,0,0
,,887,20.72671735,102.716519,0.00597118,0.25852845,0.99746,1.008362,28.245781,-0.0008,102.0887,0,269.819,344.923,353.077,1142.38,0,0
,,888,20.72287525,105.793845,0.00596123,0.25913579,0.993368,1.008326,28.242064,0.0003,102.0907,0,269.803,344.987,353.145,1142.367,0,0
,,889,20.72446708,101.081077,0.00601839,0.26035592,0.998977,1.008373,28.158757,0.0007,102.0912,0,269.798,345.033,353.211,1142.383,0,0
,,890,20.72761,100.504849,0.00617753,0.26212209,0.997786,1.008409,28.137816,0.0007,102.0912,0,269.805,345.065,353.256,1142.364,0,0
,,891,20.72907119,101.687758,0.0063599,0.26057701,0.996726,1.00846,28.05202,0.0019,102.0931,0,269.801,345.13,353.307,1142.359,0,0
,,892,20.72771082,102.745987,0.00624776,0.25869981,0.998023,1.008536,27.872887,0.0006,102.0935,0,269.819,345.156,353.383,1142.369,0,0
,,893,20.7234723,103.501394,0.00598677,0.25775544,0.999331,1.008563,27.917608,0.001,102.093,0,269.823,345.184,353.439,1142.358,0,0
,,894,20.72138968,106.774275,0.00587099,0.25915908,0.996987,1.008599,27.854768,-0.0007,102.0918,0,269.815,345.225,353.48,1142.421,0,0
,,895,20.72464755,102.227819,0.00598706,0.26197107,1.001048,1.008596,27.758231,0.0009,102.0923,0,269.824,345.292,353.565,1143.625,0,0
,,896,20.72801879,102.144394,0.00628548,0.2652433,1.000418,1.00856,27.65455,-0.0008,102.0936,0,269.813,345.327,353.605,1142.749,0,0
,,897,20.7276065,104.476722,0.00653532,0.26437464,0.997506,1.008552,27.634418,-0.0016,102.0931,0,269.812,345.391,353.672,1142.461,0,0
,,898,20.72521444,102.425295,0.00640536,0.26259796,0.997408,1.008507,27.55554,-0.0003,102.0926,0,269.816,345.464,353.779,1142.433,0,0
,,899,20.72044923,99.922597,0.00622359,0.2619886,0.999871,1.008497,27.453357,-0.0004,102.0947,0,269.801,345.536,353.833,1142.427,0,0
,,900,20.71805344,102.889876,0.00623017,0.26288813,1.000154,1.00843,27.434029,-0.0027,102.0928,0,269.805,345.566,353.874,1142.414,0,0
,,901,20.72156902,103.358829,0.00629936,0.26484891,0.998073,1.008325,27.271276,-0.0002,102.0936,0,269.826,345.605,353.898,1142.424,0,0
,,902,20.72614857,103.034956,0.00651583,0.26641946,1.000638,1.008293,27.23531,0.0006,102.092,0,269.822,345.652,353.989,1142.435,0,0
,,903,20.72700183,102.525086,0.00664032,0.26466749,0.996533,1.00828,27.234956,0.0003,102.0926,0,269.826,345.75,354.12,1142.471,0,0
,,904,20.72451441,100.433905,0.00652814,0.26307676,0.999129,1.008332,27.156667,0.0008,102.0923,0,269.832,345.815,354.18,1145.372,0,0
,,905,20.71979807,98.482059,0.00636129,0.26306233,0.993089,1.008324,27.137708,-0.0026,102.0936,0,269.817,345.835,354.188,1143.236,0,0
,,906,20.72027453,100.885578,0.00638557,0.26449588,0.993775,1.008263,27.055185,-0.0019,102.0928,0,269.835,345.871,354.19,1142.593,0,0
,,907,20.72287848,100.998922,0.00658575,0.26847852,0.998107,1.008238,27.034075,0,102.0939,0,269.84,345.853,354.18,1142.653,0,0
,,908,20.72491521,102.165381,0.00680853,0.27025783,0.994237,1.008236,26.936765,-0.0006,102.0929,0,269.848,345.896,354.276,1142.676,0,0
,,909,20.72481798,100.198505,0.00690054,0.26770399,0.99313,1.008191,26.851772,-0.0006,102.0925,0,269.826,345.976,354.34,1142.712,0,0
