General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1011,20.86093692,105.424919,0.01444888,0.11879135,1.002259,0.999341,17.513448,-0.001,102.1581,0,270.078,340.49,346.068,1142.204,0,0
,,1012,20.86455693,104.990154,0.01481207,0.11935211,1.003286,0.99935,17.432328,-0.0002,102.1563,0,270.068,340.494,346.05,1142.211,0,0
,,1013,20.86726834,105.03134,0.01521632,0.11941486,1.003395,0.999348,17.493599,0,102.1578,0,270.076,340.475,346.037,1142.224,0,0
,,1014,20.86739438,104.046258,0.01529777,0.1177472,1.002276,0.999521,17.512587,-0.0003,102.1577,0,270.079,340.465,346.017,1142.221,0,0
,,1015,20.86607745,105.661727,0.01518458,0.11640422,1.002762,0.999554,17.430447,-0.0031,102.1573,0,270.071,340.403,345.934,1142.228,0,0
,,1016,20.86208477,104.828976,0.01518964,0.11683853,1.001578,0.99964,17.410866,-0.0013,102.1567,0,270.075,340.342,345.879,1142.259,0,0
,,1017,20.86356626,108.060251,0.01534749,0.11786983,1.001117,0.999553,17.334521,-0.0015,102.1558,0,270.068,340.367,345.893,1142.287,0,0
,,1018,20.86727138,107.17807,0.01562347,0.11993326,1.003318,0.999514,17.314792,0.0013,102.1577,0,270.068,340.371,345.892,1142.297,0,0
,,1019,20.86946079,105.76866,0.01597626,0.11889555,1.001786,0.999522,17.314312,0.0006,102.1587,0,270.075,340.392,345.887,1142.301,0,0
,,1020,20.87054161,106.258924,0.0160618,0.11660496,1.001173,0.999492,17.314145,0.0004,102.1565,0,270.078,340.383,345.854,1142.292,0,0
,,1021,20.86763805,105.450408,0.01603226,0.11454925,1.001211,0.999462,17.31425,0.0003,102.1567,0,270.061,340.344,345.84,1142.294,0,0
,,1022,20.86386907,103.831233,0.01605711,0.1134633,1.001604,0.999456,17.230126,-0.0014,102.1572,0,270.048,340.329,345.761,1142.277,0,0
,,1023,20.866174,106.5101,0.01623238,0.11404891,1.002325,0.999467,17.293581,0.0001,102.157,0,270.054,340.27,345.701,1142.241,0,0
,,1024,20.87118571,103.289443,0.01660947,0.11549068,1.00087,0.999361,17.22976,-0.0015,102.1582,0,270.048,340.243,345.661,1142.22,0,0
,,1025,20.87349931,104.394639,0.01694166,0.11343016,1.000395,0.999268,17.205563,0.0001,102.1588,0,270.049,340.227,345.642,1142.188,0,0
,,1026,20.87254631,106.979764,0.01687148,0.11121662,1.001136,0.99923,17.293691,-0.0002,102.1575,0,270.047,340.224,345.635,1142.194,0,0
,,1027,20.86872142,105.464438,0.01673822,0.11002059,0.99964,0.999214,17.230267,-0.0015,102.157,0,270.052,340.232,345.628,1142.207,0,0
,,1028,20.86721449,104.660148,0.01675981,0.1098047,1.001601,0.999158,17.170991,0.0003,102.1569,0,270.04,340.221,345.613,1142.19,0,0
,,1029,20.87066931,103.788962,0.01700852,0.11073472,1.002313,0.999122,17.122897,0.0003,102.1564,0,270.055,340.175,345.541,1142.192,0,0
,,1030,20.87549296,102.467821,0.01758017,0.11176257,1.000892,0.998966,17.112761,-0.0032,102.1573,0,270.06,340.11,345.466,1142.2,0,0
,,1031,20.87739606,102.106417,0.01803756,0.11017697,1.000591,0.998794,17.112472,-0.0001,102.1576,0,270.049,340.041,345.342,1142.156,0,0
,,1032,20.87665486,106.212993,0.01827956,0.107494,0.999997,0.998654,17.112917,0.0011,102.1586,0,270.044,339.93,345.157,1142.096,0,0
,,1033,20.87347448,104.965891,0.01833999,0.10548916,0.999652,0.998527,17.029767,-0.0013,102.1584,0,270.045,339.793,345.006,1142.07,0,0
,,1034,20.87197394,103.210146,0.01850702,0.10590555,1.001237,0.998338,17.010239,0.002,102.1588,0,270.044,339.705,344.936,1142.051,0,0
,,1035,20.87548559,101.771371,0.01871423,0.10686813,1.000563,0.9983,17.010658,0,102.1575,0,270.037,339.703,344.934,1142.05,0,0
,,1036,20.88019013,107.835529,0.01910236,0.10790442,1.001387,0.998222,16.933478,-0.0027,102.1596,0,270.063,339.704,344.925,1142.056,0,0
,,1037,20.88129731,106.89204,0.0193247,0.1065157,1.000904,0.998118,16.916211,-0.0005,102.1579,0,270.056,339.66,344.876,1143.77,0,0
,,1038,20.87946917,105.368387,0.01934303,0.10387909,1.000747,0.997999,16.916293,0.001,102.1575,0,270.047,339.617,344.811,1142.509,0,0
,,1039,20.87623359,103.263085,0.01935717,0.10176538,1.00055,0.997823,16.832892,0.001,102.1573,0,270.052,339.608,344.792,1141.985,0,0
,,1040,20.87659171,103.802602,0.01953612,0.10113802,0.999575,0.997664,16.968376,-0.0015,102.1575,0,270.071,339.626,344.791,1143.199,0,0
,,1041,20.88176593,104.624772,0.01983443,0.10139566,0.999085,0.997501,17.009941,-0.0011,102.1592,0,270.055,339.618,344.745,1142.256,0,0
,,1042,20.88554814,106.874606,0.02018543,0.10175141,0.997035,0.997227,16.93366,-0.001,102.1566,0,270.058,339.541,344.665,1141.946,0,0
,,1043,20.88689765,104.071851,0.02050788,0.10013056,0.999794,0.997181,16.91553,-0.0016,102.1573,0,270.041,339.474,344.577,1141.967,0,0
,,1044,20.88456043,106.095383,0.02043693,0.09752478,1.000517,0.997106,16.829794,0.0013,102.1576,0,270.05,339.399,344.483,1142.004,0,0
,,1045,20.87986292,104.493425,0.02055223,0.09723869,0.999882,0.996955,16.809901,0.0009,102.1557,0,270.051,339.364,344.453,1141.979,0,0
,,1046,20.88076061,103.811552,0.0208957,0.09822386,0.998726,0.996796,16.810627,0.0011,102.156,0,270.058,339.364,344.437,1144.767,0,0
,,1047,20.88450749,107.052825,0.02140105,0.1006619,0.997359,0.996676,16.810717,0.0009,102.1578,0,270.06,339.365,344.392,1142.782,0,0
,,1048,20.88688555,106.165897,0.02212625,0.10173715,0.997838,0.996599,16.734938,0.0003,102.1582,0,270.06,339.313,344.352,1142.053,0,0
,,1049,20.88676444,107.2536,0.02248866,0.10075045,0.997851,0.996519,16.630704,0.0006,102.1601,0,270.057,339.281,344.299,1142.052,0,0
,,1050,20.88366246,104.500715,0.02251173,0.09953619,0.997733,0.996362,16.69057,0.0006,102.1592,0,270.077,339.214,344.248,1142.087,0,0
,,1051,20.87955276,105.311421,0.02241785,0.09851391,0.998206,0.996326,16.629633,0.0019,102.1586,0,270.075,339.196,344.212,1142.131,0,0
,,1052,20.88129798,106.937898,0.02236736,0.09893397,0.997526,0.996139,16.609914,0.001,102.1572,0,270.094,339.202,344.168,1142.136,0,0
,,1053,20.88665243,103.63289,0.02234448,0.100368,0.997962,0.996039,16.599448,0.0005,102.1577,0,270.094,339.206,344.187,1142.156,0,0
,,1054,20.88903196,102.298121,0.02245271,0.10050953,0.998072,0.995905,16.607648,-0.0014,102.1579,0,270.058,339.233,344.219,1142.19,0,0
,,1055,20.88843837,103.236076,0.02229298,0.09817726,0.998467,0.995677,16.609906,-0.0015,102.1576,0,270.071,339.241,344.215,1142.208,0,0
,,1056,20.88481299,104.91176,0.02201688,0.09684794,0.998168,0.995653,16.609234,-0.0022,102.1591,0,270.084,339.255,344.222,1142.251,0,0
,,1057,20.87996047,105.422442,0.02193298,0.09696969,0.996898,0.99553,16.609688,-0.001,102.1588,0,270.086,339.258,344.201,1142.286,0,0
,,1058,20.88200419,105.518898,0.02197738,0.09752562,0.998755,0.995367,16.529457,0.0003,102.1593,0,270.076,339.245,344.171,1142.32,0,0
,,1059,20.88567838,107.722839,0.02224761,0.09967575,0.996545,0.995256,16.507669,0.0009,102.1574,0,270.073,339.207,344.119,1142.335,0,0
,,1060,20.88724571,105.837302,0.02255102,0.09942204,0.995817,0.995172,16.507878,0,102.1564,0,270.081,339.175,344.106,1142.314,0,0
,,1061,20.88600684,107.35684,0.0225512,0.09692962,0.997248,0.995057,16.507086,0.0006,102.1594,0,270.085,339.177,344.111,1142.293,0,0
,,1062,20.88209067,106.991599,0.02241263,0.09523141,0.996597,0.994923,16.5072,-0.0016,102.1586,0,270.097,339.192,344.109,1142.302,0,0
,,1063,20.8795677,106.175014,0.02239541,0.09513462,0.99596,0.994897,16.429763,-0.0009,102.1556,0,270.083,339.169,344.078,1142.334,0,0
,,1064,20.88281267,107.877951,0.02255841,0.09605386,0.996553,0.994733,16.411444,0,102.1576,0,270.09,339.153,344.101,1138.302,0,0
,,1065,20.88620122,106.962723,0.02299522,0.09816207,0.997515,0.994659,16.41203,0.0004,102.1588,0,270.077,339.161,344.119,1137.217,0,0
,,1066,20.88721122,105.799746,0.02327612,0.09751293,0.99808,0.994555,16.412595,0.0003,102.1604,0,270.075,339.133,344.071,1137.421,0,0
,,1067,20.88706795,103.872405,0.0233349,0.09575585,0.996934,0.99439,16.412395,-0.0025,102.159,0,270.078,339.133,344.06,1141.387,0,0
,,1068,20.88298589,103.98482,0.02313822,0.09385697,0.996261,0.99432,16.412724,-0.0003,102.1578,0,270.061,339.135,344.059,1142.393,0,0
,,1069,20.88342048,107.730969,0.02303581,0.09361059,0.994818,0.994169,16.412415,-0.0018,102.1573,0,270.074,339.145,344.043,1142.34,0,0
,,1070,20.88746447,105.515194,0.02306547,0.09433978,0.994368,0.994026,16.412206,0.0003,102.1565,0,270.092,339.097,343.991,1142.344,0,0
,,1071,20.89184238,107.479454,0.02311066,0.09524481,0.996165,0.993867,16.412708,0.001,102.156,0,270.098,339.016,343.9,1142.374,0,0
,,1072,20.89296853,107.377704,0.02319476,0.09288473,0.995218,0.993769,16.412517,0.0008,102.1578,0,270.102,339.006,343.886,1142.353,0,0
,,1073,20.89232965,105.697225,0.02298227,0.09111816,0.995221,0.993654,16.327456,0.0004,102.158,0,270.105,339.011,343.893,1142.336,0,0
,,1074,20.8880251,107.004143,0.02271372,0.09037866,0.997345,0.993531,16.307626,0.0007,102.1574,0,270.098,338.979,343.876,1142.319,0,0
,,1075,20.88843413,105.211881,0.02263744,0.09019094,0.996014,0.993419,16.304844,0.0006,102.1599,0,270.098,338.971,343.854,1142.294,0,0
,,1076,20.89211269,105.459192,0.02280934,0.09204146,0.995132,0.993259,16.306601,0,102.1579,0,270.091,338.961,343.803,1142.263,0,0
,,1077,20.89462854,104.934347,0.02313163,0.09231178,0.994089,0.993081,16.306813,0.0004,102.1593,0,270.084,338.875,343.732,1142.264,0,0
,,1078,20.89469368,106.941481,0.0233699,0.08985573,0.99494,0.992916,16.218819,-0.0021,102.1609,0,270.104,338.744,343.594,1142.238,0,0
,,1079,20.8924764,101.772514,0.02348064,0.0872141,0.993364,0.992775,16.207721,-0.0001,102.1601,0,270.088,338.672,343.542,1142.214,0,0
,,1080,20.88921962,105.938877,0.02384397,0.08592794,0.993008,0.992571,16.210744,0.0008,102.1572,0,270.088,338.651,343.474,1142.208,0,0
,,1081,20.89068074,104.645959,0.02435327,0.08643404,0.994207,0.99255,16.209311,-0.0009,102.1584,0,270.087,338.641,343.473,1142.226,0,0
,,1082,20.89617518,104.933705,0.02493981,0.08883479,0.994576,0.992327,16.127664,0,102.1563,0,270.076,338.631,343.454,1142.245,0,0
,,1083,20.89882339,105.431092,0.02553572,0.08956093,0.99354,0.992258,16.190872,0.0001,102.1564,0,270.081,338.553,343.364,1142.242,0,0
,,1084,20.898411,105.379157,0.02581433,0.08801222,0.992544,0.992178,16.210906,-0.0028,102.1585,0,270.08,338.56,343.365,1144.982,0,0
,,1085,20.89507854,103.51705,0.02568541,0.08615669,0.995397,0.992053,16.210955,-0.0003,102.1591,0,270.09,338.566,343.379,1142.959,0,0
,,1086,20.89129725,103.908575,0.02554432,0.0858766,0.993436,0.99196,16.211058,0.0001,102.1574,0,270.088,338.559,343.392,1142.258,0,0
,,1087,20.89341,106.616857,0.02541966,0.08652763,0.993434,0.991825,16.129571,-0.0001,102.1592,0,270.086,338.562,343.365,1142.259,0,0
,,1088,20.89712866,106.052679,0.02539432,0.0882347,0.992927,0.991707,16.107246,0.0004,102.1588,0,270.07,338.543,343.374,1142.254,0,0
,,1089,20.89891903,104.097414,0.0254582,0.08776656,0.99184,0.991641,16.032603,0.002,102.1565,0,270.079,338.545,343.351,1142.258,0,0
,,1090,20.89806357,104.093395,0.02521904,0.08601312,0.991751,0.991533,16.012647,-0.0003,102.157,0,270.104,338.512,343.339,1142.277,0,0
,,1091,20.89442581,103.886584,0.02495981,0.08565282,0.992553,0.991299,16.012514,0.0003,102.158,0,270.085,338.521,343.318,1142.311,0,0
,,1092,20.89132663,105.320633,0.02483364,0.08601564,0.991808,0.991314,16.011859,0.0004,102.1574,0,270.074,338.518,343.315,1142.333,0,0
,,1093,20.89415893,105.803398,0.02485058,0.08790917,0.992902,0.991143,16.012763,0.0007,102.1575,0,270.086,338.49,343.293,1145.172,0,0
,,1094,20.89761766,103.724426,0.02509077,0.09029263,0.993077,0.991077,16.012593,-0.0003,102.1584,0,270.081,338.462,343.247,1143.025,0,0
,,1095,20.89897545,103.924999,0.02523236,0.08903527,0.992705,0.990963,16.012803,-0.0015,102.1588,0,270.093,338.43,343.189,1142.356,0,0
,,1096,20.89760024,108.257674,0.02510315,0.08734296,0.992632,0.990893,15.930394,0.0002,102.1581,0,270.088,338.359,343.089,1142.377,0,0
,,1097,20.8934355,107.029505,0.02498157,0.08588457,0.991157,0.990774,15.909053,0.0013,102.1589,0,270.07,338.265,343.004,1142.349,0,0
,,1098,20.89155836,107.104224,0.02493233,0.08590371,0.993167,0.990659,15.908834,0.0004,102.1584,0,270.084,338.197,342.95,1142.338,0,0
,,1099,20.89489443,105.473833,0.02503797,0.08698883,0.991271,0.990442,15.908723,-0.0004,102.1585,0,270.079,338.229,342.975,1142.283,0,0
,,1100,20.89805766,103.065559,0.02536303,0.08839604,0.992983,0.990208,15.908828,0.0023,102.158,0,270.066,338.213,342.947,1142.251,0,0
,,1101,20.90057583,106.606941,0.02550679,0.08704479,0.992285,0.990017,15.90949,0.0013,102.1595,0,270.073,338.193,342.932,1142.267,0,0
,,1102,20.89898129,104.135433,0.02528821,0.08376766,0.990456,0.989852,15.831572,-0.0013,102.1583,0,270.074,338.198,342.936,1142.257,0,0
,,1103,20.89433525,106.56138,0.02511713,0.08198927,0.992524,0.989698,15.881545,-0.0011,102.1579,0,270.081,338.198,342.914,1142.298,0,0
,,1104,20.89397782,104.58783,0.02517381,0.08172933,0.992144,0.989637,15.828658,-0.0012,102.1568,0,270.077,338.118,342.797,1142.324,0,0
,,1105,20.89759837,107.485941,0.02540135,0.08269542,0.990909,0.9895,15.811112,-0.0014,102.1571,0,270.086,338.024,342.689,1142.312,0,0
,,1106,20.90036162,106.698254,0.02579766,0.0840388,0.991201,0.989316,15.744014,0.0001,102.1583,0,270.076,337.94,342.609,1142.306,0,0
,,1107,20.90172024,105.662449,0.02601853,0.0823059,0.992088,0.989328,15.710857,0.0012,102.1593,0,270.073,337.862,342.578,1142.346,0,0
,,1108,20.90008655,107.747586,0.02591189,0.08080155,0.991975,0.989246,15.706632,0.0009,102.1593,0,270.075,337.859,342.566,1142.396,0,0
,,1109,20.89564038,104.004639,0.02580154,0.08018944,0.990945,0.989264,15.706471,0.0008,102.1592,0,270.076,337.9,342.599,1142.419,0,0
,,1110,20.89647044,105.014485,0.02577987,0.08072899,0.991246,0.989177,15.707176,0.0009,102.1605,0,270.074,337.982,342.684,1144.895,0,0
,,1111,20.90004238,103.902492,0.02594311,0.08270228,0.991242,0.989108,15.707364,0.0005,102.1595,0,270.081,338.027,342.734,1146.131,0,0
,,1112,20.90258977,104.967153,0.02631691,0.08321516,0.99115,0.989022,15.630876,-0.0015,102.1597,0,270.085,338.04,342.751,1146.752,0,0
,,1113,20.90389801,105.353603,0.02660854,0.0811765,0.990087,0.989036,15.611825,-0.0021,102.1601,0,270.067,338.062,342.731,1143.324,0,0
,,1114,20.90131269,102.454134,0.02676292,0.07928999,0.99105,0.98901,15.690413,-0.0025,102.1581,0,270.079,338.039,342.682,1142.456,0,0
,,1115,20.89725254,104.017441,0.02692858,0.07815315,0.990323,0.989089,15.631168,-0.0026,102.1596,0,270.091,337.963,342.584,1142.427,0,0
,,1116,20.89903902,104.790132,0.02719194,0.0795114,0.991135,0.989079,15.610927,0.0002,102.1579,0,270.085,337.887,342.511,1142.44,0,0
,,1117,20.90269261,105.285533,0.02749772,0.08214783,0.992424,0.989135,15.611369,0.0008,102.159,0,270.076,337.889,342.567,1142.437,0,0
,,1118,20.90468686,104.038494,0.02785397,0.08243222,0.992176,0.989185,15.61117,0.0015,102.1588,0,270.071,337.946,342.624,1142.401,0,0
,,1119,20.90404359,106.178086,0.02791156,0.08167715,0.991289,0.989248,15.52949,0.0005,102.1609,0,270.065,337.96,342.628,1142.434,0,0
,,1120,20.90044866,106.48664,0.02775515,0.08104297,0.990516,0.98937,15.509659,-0.0014,102.1584,0,270.069,337.925,342.577,1142.492,0,0
,,1121,20.89697462,103.845707,0.02769905,0.08104159,0.99047,0.989408,15.509474,-0.0018,102.1584,0,270.073,337.91,342.554,1142.488,0,0
,,1122,20.89844138,105.682581,0.02775001,0.08228853,0.991844,0.989498,15.509108,-0.002,102.1578,0,270.076,337.909,342.537,1142.522,0,0
,,1123,20.90147293,105.88612,0.0279314,0.08373756,0.991582,0.989531,15.509774,-0.0002,102.1578,0,270.069,337.864,342.51,1142.54,0,0
,,1124,20.90131387,109.781192,0.02806805,0.08189367,0.99166,0.989727,15.509845,-0.0012,102.1605,0,270.073,337.873,342.521,1142.516,0,0
,,1125,20.8997733,106.590863,0.027947,0.0801741,0.991866,0.9898,15.509921,0.0001,102.1589,0,270.069,337.895,342.553,1142.507,0,0
,,1126,20.89682936,107.135981,0.02760711,0.0782051,0.992193,0.989902,15.509742,0.0004,102.1587,0,270.073,337.898,342.541,1142.488,0,0
,,1127,20.89515483,103.875547,0.02753617,0.07826149,0.991077,0.989982,15.427031,0.0004,102.1586,0,270.058,337.85,342.466,1142.462,0,0
,,1128,20.89839927,108.181018,0.02761675,0.08010658,0.990504,0.990104,15.324474,0.0007,102.1593,0,270.072,337.749,342.343,1142.418,0,0
,,1129,20.90307521,109.269742,0.02785122,0.08305279,0.991057,0.990209,15.385095,-0.0003,102.1598,0,270.077,337.602,342.178,1142.429,0,0
,,1130,20.90474247,107.870565,0.02785902,0.08261723,0.99027,0.990325,15.405447,0,102.1604,0,270.071,337.527,342.122,1142.401,0,0
,,1131,20.90311401,103.35389,0.02750687,0.08117064,0.990288,0.990515,15.397572,-0.0002,102.1595,0,270.043,337.551,342.147,1144.894,0,0
,,1132,20.89878025,107.438451,0.0270107,0.08027311,0.99021,0.990609,15.403345,-0.0025,102.16,0,270.047,337.577,342.192,1143.005,0,0
,,1133,20.89898418,108.638743,0.02666988,0.08073047,0.991768,0.990821,15.40601,-0.001,102.1605,0,270.056,337.574,342.157,1142.368,0,0
,,1134,20.90161758,103.002203,0.02650688,0.08196207,0.992117,0.990975,15.405458,0.0001,102.1579,0,270.065,337.514,342.147,1142.356,0,0
,,1135,20.90415858,103.479321,0.02647961,0.0839253,0.991031,0.991047,15.405893,0.0001,102.1585,0,270.041,337.491,342.11,1142.385,0,0
,,1136,20.90473095,110.43471,0.02659019,0.08217373,0.992666,0.991166,15.405326,0.0022,102.1597,0,270.051,337.487,342.075,1139.829,0,0
,,1137,20.90260195,106.918656,0.02636832,0.07884013,0.993759,0.991355,15.329211,0.0009,102.1599,0,270.048,337.451,342.026,1140.506,0,0
,,1138,20.89799777,105.44199,0.02613483,0.07724576,0.993099,0.991581,15.308856,0.0005,102.1601,0,270.059,337.414,341.992,1142.048,0,0
,,1139,20.89813135,106.768987,0.02614234,0.07783727,0.993081,0.991838,15.308539,-0.0013,102.1618,0,270.053,337.395,341.93,1142.352,0,0
,,1140,20.90165981,107.383726,0.02634209,0.08038387,0.992718,0.991987,15.307824,0.0002,102.1603,0,270.034,337.325,341.873,1144.932,0,0
,,1141,20.90437167,110.379801,0.02672175,0.08181638,0.993399,0.992143,15.224518,0.0008,102.1601,0,270.059,337.284,341.817,1142.944,0,0
,,1142,20.90453555,107.337641,0.02693799,0.07983075,0.992254,0.992305,15.204566,0.0005,102.162,0,270.04,337.27,341.784,1142.332,0,0
,,1143,20.90178947,105.014047,0.02686892,0.07768442,0.992631,0.992316,15.205273,-0.0011,102.1617,0,270.041,337.238,341.77,1142.294,0,0
,,1144,20.89741678,103.951206,0.02678199,0.07725564,0.993716,0.992578,15.204967,-0.0017,102.1602,0,270.045,337.24,341.751,1142.282,0,0
,,1145,20.89865163,105.485288,0.02690626,0.07798322,0.993891,0.992661,15.204932,-0.0016,102.1612,0,270.068,337.238,341.761,1142.268,0,0
,,1146,20.90238311,106.383998,0.02725881,0.07941057,0.993528,0.992675,15.204546,0,102.16,0,270.081,337.242,341.763,1142.255,0,0
,,1147,20.90457442,107.474445,0.027837,0.08010381,0.994101,0.992774,15.204849,0.0001,102.1619,0,270.06,337.228,341.752,1142.265,0,0
,,1148,20.9042453,104.39078,0.02818459,0.07725745,0.993359,0.992822,15.129052,0.0006,102.1609,0,270.067,337.224,341.72,1142.253,0,0
,,1149,20.9009589,105.533033,0.02823374,0.07569917,0.993291,0.993069,15.108627,0.0018,102.1608,0,270.06,337.189,341.699,1142.275,0,0
,,1150,20.89840868,107.083449,0.02830093,0.07548359,0.994064,0.993193,15.108976,0.0007,102.1609,0,270.065,337.211,341.685,1142.316,0,0
,,1151,20.90105426,107.45899,0.02839307,0.07707314,0.994106,0.993253,15.108863,-0.0025,102.1622,0,270.086,337.221,341.711,1142.344,0,0
,,1152,20.90499303,102.814575,0.02864026,0.08063085,0.993484,0.993285,15.109027,-0.0015,102.1636,0,270.072,337.24,341.741,1142.389,0,0
,,1153,20.90680333,105.313847,0.02884699,0.08057699,0.992684,0.993379,15.108006,-0.0017,102.1603,0,270.063,337.244,341.792,1142.396,0,0
,,1154,20.90457018,106.346054,0.02870142,0.07919073,0.994007,0.993378,15.109737,-0.0007,102.1616,0,270.078,337.269,341.805,1142.41,0,0
,,1155,20.90019629,103.644096,0.02849234,0.07804674,0.995243,0.993361,15.109224,-0.0006,102.1611,0,270.092,337.295,341.814,1142.427,0,0
,,1156,20.89563243,110.16439,0.02841232,0.07806815,0.9942,0.993508,15.019646,0,102.1601,0,270.089,337.323,341.836,1142.451,0,0
,,1157,20.89812252,111.255497,0.02855165,0.07888534,0.995869,0.993613,15.005029,0.0006,102.1619,0,270.085,337.331,341.828,1142.464,0,0
,,1158,20.90188973,108.885786,0.02888092,0.08030469,0.996359,0.993749,15.007336,-0.0023,102.1622,0,270.084,337.307,341.803,1142.476,0,0
,,1159,20.90451919,105.610444,0.02924715,0.07832857,0.994365,0.993813,15.007175,-0.0031,102.1638,0,270.063,337.326,341.84,1142.456,0,0
,,1160,20.90363681,107.385286,0.02936032,0.07638647,0.993596,0.993984,15.00715,-0.0021,102.162,0,270.079,337.33,341.833,1142.471,0,0
,,1161,20.89936038,105.910296,0.0293569,0.07486036,0.99614,0.994101,15.007359,0.0001,102.162,0,270.074,337.296,341.823,1142.474,0,0
,,1162,20.89895944,100.4982,0.02946452,0.07523916,0.995048,0.994153,14.929679,-0.0003,102.1614,0,270.065,337.262,341.792,1142.476,0,0
,,1163,20.90272213,103.858759,0.02970855,0.07727043,0.994668,0.994162,14.987065,-0.0011,102.1612,0,270.079,337.254,341.79,1142.485,0,0
,,1164,20.90589726,105.414591,0.03005043,0.07857148,0.995955,0.994247,14.931453,0.0022,102.1622,0,270.073,337.28,341.818,1142.449,0,0
,,1165,20.90675772,106.104347,0.03009201,0.07764215,0.996589,0.994238,14.909341,-0.0003,102.1622,0,270.078,337.282,341.827,1142.451,0,0
,,1166,20.904936,106.225918,0.02973944,0.0762582,0.996219,0.994165,14.910689,-0.0014,102.1624,0,270.072,337.283,341.776,1142.426,0,0
,,1167,20.90034679,106.563989,0.02918559,0.07550317,0.996685,0.99403,14.910409,-0.0006,102.1602,0,270.073,337.202,341.687,1142.359,0,0
,,1168,20.89977795,106.829727,0.0286792,0.07659935,0.995274,0.993923,14.910215,0.0011,102.1601,0,270.092,337.125,341.604,1142.302,0,0
,,1169,20.90349105,106.464563,0.02831368,0.07953701,0.995952,0.99387,14.910321,-0.0005,102.1605,0,270.089,337.05,341.535,1145.093,0,0
,,1170,20.9062393,104.584963,0.02811559,0.07994228,0.996098,0.993796,14.910134,-0.0011,102.1616,0,270.087,337.024,341.545,1142.908,0,0
,,1171,20.90659359,103.723301,0.02802941,0.07814542,0.994097,0.993758,14.82512,0.0004,102.1618,0,270.084,337.071,341.6,1142.215,0,0
,,1172,20.90430038,104.033737,0.02787342,0.07544226,0.995749,0.993753,14.804663,0.0008,102.1632,0,270.094,337.123,341.636,1142.2,0,0
,,1173,20.89960381,105.4893,0.02797561,0.07471313,0.994889,0.99371,14.805005,-0.0021,102.1611,0,270.092,337.151,341.66,1142.159,0,0
,,1174,20.90029061,106.489474,0.02830939,0.07515247,0.995759,0.993709,14.80524,-0.0023,102.1608,0,270.091,337.128,341.619,1142.14,0,0
,,1175,20.90406801,108.090461,0.02870451,0.07606741,0.994502,0.993603,14.805899,0.0003,102.1611,0,270.101,337.06,341.562,1142.139,0,0
,,1176,20.90645531,105.135532,0.02920475,0.07609573,0.994116,0.99349,14.80512,-0.0006,102.1612,0,270.096,337.037,341.545,1142.138,0,0
,,1177,20.9077402,102.89792,0.02920079,0.07411623,0.995253,0.993358,14.805718,0.0003,102.1601,0,270.096,337.023,341.537,1142.145,0,0
,,1178,20.90525216,106.222477,0.02873237,0.07219662,0.99552,0.993166,14.804758,0.0003,102.1604,0,270.095,337.007,341.507,1144.998,0,0
,,1179,20.90266586,106.355123,0.02832606,0.07164051,0.995187,0.992951,14.804693,-0.0014,102.1619,0,270.088,337.004,341.513,1142.87,0,0
,,1180,20.90468445,110.38603,0.02809508,0.07339844,0.993446,0.992744,14.804317,-0.0007,102.1627,0,270.096,336.993,341.477,1142.182,0,0
,,1181,20.90863048,108.46825,0.02827237,0.07616419,0.994687,0.992506,14.793875,-0.0001,102.161,0,270.082,336.937,341.371,1142.19,0,0
,,1182,20.91068402,106.079614,0.02872689,0.07713441,0.992507,0.992349,14.803126,0.0001,102.1613,0,270.092,336.866,341.328,1139.205,0,0
,,1183,20.91134953,109.225109,0.02903759,0.07488617,0.992267,0.992119,14.805171,0.0009,102.1631,0,270.103,336.869,341.351,1137.984,0,0
,,1184,20.90836168,101.705174,0.02914703,0.07275625,0.991581,0.991937,14.804283,-0.0011,102.1612,0,270.113,336.889,341.313,1139.185,0,0
,,1185,20.90488267,104.539577,0.02936413,0.07242229,0.993157,0.99173,14.728881,0.0003,102.1613,0,270.102,336.824,341.229,1141.583,0,0
,,1186,20.90752959,109.112711,0.02964423,0.07434491,0.993742,0.991566,14.708493,0.0006,102.1625,0,270.09,336.738,341.15,1142.172,0,0
,,1187,20.9110862,110.456011,0.03002348,0.0762758,0.992987,0.991425,14.709097,0.0001,102.1641,0,270.098,336.684,341.095,1142.696,0,0
,,1188,20.91260739,107.959124,0.03024285,0.07572583,0.99298,0.991355,14.708732,-0.0018,102.1637,0,270.107,336.683,341.111,1142.319,0,0
,,1189,20.91162823,107.755069,0.03019712,0.07422387,0.992159,0.991267,14.708385,0,102.1635,0,270.098,336.626,341.037,1142.163,0,0
,,1190,20.90773534,109.543774,0.02988889,0.07266155,0.992811,0.991107,14.626913,0.0016,102.1622,0,270.108,336.562,340.961,1142.17,0,0
,,1191,20.90503038,110.563525,0.02963141,0.07219869,0.99258,0.990939,14.606407,0.001,102.1642,0,270.095,336.48,340.889,1142.184,0,0
,,1192,20.90828397,109.676114,0.02954719,0.07387383,0.992591,0.990886,14.60725,0.0005,102.1629,0,270.102,336.451,340.867,1142.223,0,0
