General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.9474455,114.131611,0.00505052,0.04985843,0.979895,0.999431,-0.740866,-0.0002,101.3901,0,269.378,310.495,312.17,843.087,0,0
,,357,20.94382445,114.460933,0.00486056,0.0488106,0.977026,0.999329,-0.740804,-0.0004,101.391,0,269.378,310.495,312.159,843.094,0,0
,,358,20.94060517,113.917549,0.00472451,0.04883971,0.976385,0.999295,-0.740865,-0.0004,101.3898,0,269.364,310.461,312.134,843.073,0,0
,,359,20.94333703,118.080543,0.00473342,0.050275,0.979929,0.999315,-0.740881,-0.0002,101.3895,0,269.375,310.459,312.118,843.014,0,0
,,360,20.94691851,114.86258,0.00483246,0.05250683,0.971993,0.999205,-0.740729,-0.0003,101.389,0,269.37,310.439,312.09,842.993,0,0
,,361,20.94834072,113.294352,0.00503637,0.05173477,0.972594,0.999067,-0.740773,-0.0003,101.3872,0,269.371,310.433,312.1,842.947,0,0
,,362,20.94863084,115.567375,0.00495018,0.04970743,0.973395,0.999031,-0.740637,-0.0002,101.3888,0,269.386,310.43,312.105,842.938,0,0
,,363,20.94478465,115.205012,0.00484097,0.04874232,0.978023,0.998971,-0.740758,0,101.3892,0,269.391,310.458,312.079,842.92,0,0
,,364,20.9427536,114.114724,0.00486104,0.04911172,0.972714,0.998867,-0.740866,0,101.3873,0,269.39,310.43,312.077,842.975,0,0
,,365,20.94626771,113.626294,0.00497719,0.05053636,0.971953,0.998814,-0.740728,0,101.3902,0,269.395,310.423,312.07,846.913,0,0
,,366,20.94935986,111.07069,0.00526636,0.05260872,0.972879,0.998784,-0.740697,-0.0002,101.3892,0,269.376,310.426,312.076,848.164,0,0
,,367,20.94878365,115.942786,0.00546963,0.05127537,0.971606,0.998768,-0.740697,0.0001,101.385,0,269.364,310.429,312.061,843.883,0,0
,,368,20.94674774,112.673634,0.005432,0.04968814,0.971352,0.998674,-0.740773,-0.0001,101.3883,0,269.349,310.424,312.066,842.985,0,0
,,369,20.94197875,113.345111,0.00529003,0.04878807,0.973344,0.99862,-0.740638,-0.0001,101.3867,0,269.371,310.452,312.081,842.949,0,0
,,370,20.93960357,115.480126,0.00537062,0.04930359,0.96723,0.998602,-0.740834,-0.0002,101.387,0,269.373,310.439,312.097,842.982,0,0
,,371,20.94291682,113.306753,0.00559948,0.05167902,0.973604,0.998553,-0.740881,-0.0004,101.3886,0,269.372,310.454,312.1,842.997,0,0
,,372,20.94575271,113.44641,0.00602843,0.05319194,0.962352,0.998544,-0.741034,-0.0002,101.3888,0,269.386,310.456,312.084,842.973,0,0
,,373,20.94618055,111.145839,0.00625728,0.05227539,0.97065,0.998486,-0.740912,-0.0002,101.3891,0,269.378,310.431,312.057,842.986,0,0
,,374,20.94387642,114.175796,0.00608967,0.05013502,0.973012,0.99844,-0.740804,-0.0002,101.3925,0,269.37,310.447,312.05,842.997,0,0
,,375,20.93925143,114.363382,0.00591635,0.04953251,0.969822,0.998352,-0.740866,-0.0003,101.3909,0,269.366,310.451,312.041,842.971,0,0
,,376,20.9398874,115.777676,0.00588437,0.05005089,0.972507,0.998382,-0.740804,-0.0004,101.3894,0,269.366,310.438,312.061,842.965,0,0
,,377,20.94352831,112.816677,0.00598004,0.05226213,0.973172,0.998345,-0.740866,-0.0002,101.3886,0,269.374,310.435,312.052,842.95,0,0
,,378,20.94601349,113.704847,0.00615561,0.05352273,0.968326,0.99829,-0.740881,-0.0002,101.3896,0,269.376,310.435,312.062,842.949,0,0
,,379,20.94618842,111.508038,0.0061,0.05140113,0.966661,0.998257,-0.740957,-0.0003,101.3879,0,269.365,310.448,312.07,842.952,0,0
,,380,20.94340528,115.629254,0.00589029,0.04984458,0.963029,0.998092,-0.741049,0,101.3886,0,269.374,310.459,312.119,842.922,0,0
,,381,20.93888012,112.099797,0.00576142,0.04949798,0.965898,0.997978,-0.740836,-0.0003,101.3894,0,269.382,310.488,312.143,847.247,0,0
,,382,20.94205032,109.400601,0.00577864,0.04992164,0.963846,0.99787,-0.740942,0,101.3903,0,269.37,310.512,312.168,847.616,0,0
,,383,20.94617515,111.119518,0.00591425,0.05222762,0.964095,0.997783,-0.740747,-0.0002,101.3908,0,269.365,310.518,312.184,848.018,0,0
,,384,20.94829969,112.467207,0.00626354,0.05239154,0.963995,0.997733,-0.74085,-0.0001,101.3933,0,269.387,310.521,312.19,843.743,0,0
,,385,20.94770149,115.175013,0.00626131,0.05071021,0.96627,0.997691,-0.740881,-0.0001,101.393,0,269.373,310.564,312.217,842.898,0,0
,,386,20.94506028,114.879417,0.00609196,0.04966377,0.964283,0.997592,-0.740881,0,101.3922,0,269.398,310.559,312.201,842.929,0,0
,,387,20.9423552,110.558606,0.00604106,0.04956245,0.966781,0.997402,-0.740729,-0.0001,101.3924,0,269.396,310.54,312.18,842.931,0,0
,,388,20.94515369,113.951917,0.00606937,0.05098906,0.968848,0.997354,-0.740773,0,101.393,0,269.406,310.527,312.186,845.581,0,0
,,389,20.94861771,110.194045,0.00625346,0.05370145,0.960918,0.997249,-0.740789,-0.0003,101.3915,0,269.411,310.518,312.199,843.537,0,0
,,390,20.95028627,114.076646,0.00658585,0.05349105,0.963081,0.997135,-0.740789,-0.0004,101.393,0,269.413,310.573,312.239,842.979,0,0
,,391,20.94794759,115.641416,0.00664043,0.05160228,0.96077,0.996978,-0.740866,-0.0001,101.3921,0,269.419,310.606,312.269,842.961,0,0
,,392,20.94448515,114.377179,0.00667192,0.05042612,0.958369,0.996869,-0.740881,0,101.394,0,269.422,310.637,312.305,842.956,0,0
,,393,20.94252462,111.442359,0.00671705,0.05050498,0.959179,0.996807,-0.740805,0,101.3939,0,269.412,310.65,312.33,842.932,0,0
,,394,20.94586025,113.440762,0.00693254,0.0527548,0.952515,0.996751,-0.740713,0,101.3946,0,269.396,310.655,312.345,842.945,0,0
,,395,20.94916646,113.618337,0.00712567,0.05411168,0.956771,0.996742,-0.740851,0.0001,101.3948,0,269.407,310.66,312.32,842.975,0,0
,,396,20.95034516,112.244694,0.00737229,0.05285175,0.964285,0.996684,-0.740804,-0.0002,101.3945,0,269.424,310.667,312.333,842.998,0,0
,,397,20.94894339,113.102924,0.00724703,0.05127196,0.943428,0.996604,-0.740865,-0.0001,101.3939,0,269.413,310.679,312.361,845.661,0,0
,,398,20.94477692,113.292894,0.00712995,0.05036185,0.947992,0.996555,-0.740881,-0.0002,101.3932,0,269.41,310.668,312.369,843.597,0,0
,,399,20.94299797,112.658433,0.00715348,0.0505111,0.957182,0.996399,-0.740957,-0.0003,101.3923,0,269.397,310.695,312.36,843.039,0,0
,,400,20.94635011,112.970201,0.00734236,0.05275541,0.960174,0.996299,-0.740897,-0.0003,101.3932,0,269.411,310.67,312.35,843.07,0,0
,,401,20.94959703,111.630643,0.00764275,0.05495103,0.95067,0.996238,-0.740805,-0.0002,101.3948,0,269.412,310.663,312.353,843.064,0,0
,,402,20.95035368,113.302039,0.0078626,0.05396016,0.947207,0.996171,-0.740942,0,101.3935,0,269.386,310.69,312.344,843.099,0,0
,,403,20.94828135,113.560042,0.00773837,0.05173373,0.94717,0.996067,-0.74082,-0.0001,101.392,0,269.403,310.695,312.334,843.102,0,0
,,404,20.94363588,110.637892,0.00763783,0.0510271,0.95384,0.996026,-0.740713,-0.0003,101.3934,0,269.419,310.689,312.348,843.091,0,0
,,405,20.9435253,113.58028,0.00760619,0.05144388,0.959975,0.996033,-0.740697,0,101.3905,0,269.424,310.705,312.364,843.122,0,0
,,406,20.94707349,113.444911,0.00778159,0.05400769,0.953888,0.995966,-0.74085,0,101.3896,0,269.407,310.729,312.386,843.146,0,0
,,407,20.94986089,113.870617,0.00805509,0.05575624,0.945452,0.995826,-0.740957,0,101.3906,0,269.429,310.728,312.392,843.178,0,0
,,408,20.95020317,111.721928,0.00827952,0.0540549,0.954043,0.995868,-0.740973,-0.0001,101.3911,0,269.423,310.725,312.391,843.189,0,0
,,409,20.94767438,114.044517,0.00818938,0.0523317,0.95328,0.995687,-0.74082,0,101.3922,0,269.418,310.74,312.397,843.216,0,0
,,410,20.94304122,112.699603,0.00811011,0.05184437,0.94873,0.995554,-0.740713,-0.0002,101.393,0,269.425,310.732,312.407,843.199,0,0
,,411,20.94403377,109.080999,0.00814474,0.052853,0.950975,0.995386,-0.740774,-0.0002,101.3939,0,269.427,310.743,312.406,843.173,0,0
,,412,20.94795575,116.070539,0.0083689,0.05544627,0.939478,0.995159,-0.740866,-0.0002,101.3925,0,269.41,310.735,312.379,843.153,0,0
,,413,20.9502412,116.428544,0.0086365,0.05566783,0.949478,0.995108,-0.740727,-0.0002,101.3927,0,269.415,310.73,312.366,843.109,0,0
,,414,20.94847274,115.818408,0.00874562,0.05412977,0.948604,0.995003,-0.740849,0,101.3922,0,269.406,310.709,312.353,843.086,0,0
,,415,20.94521466,115.566703,0.00881108,0.05305957,0.953427,0.994993,-0.740654,-0.0001,101.3935,0,269.431,310.715,312.346,843.103,0,0
,,416,20.93931913,114.67172,0.00888754,0.05261422,0.935293,0.994766,-0.740909,-0.0001,101.3946,0,269.41,310.672,312.334,843.112,0,0
,,417,20.94010698,114.851526,0.0090406,0.05347725,0.943823,0.994672,-0.740821,-0.0001,101.3942,0,269.393,310.657,312.314,843.139,0,0
,,418,20.94279717,116.85304,0.0093557,0.05629408,0.949357,0.994628,-0.740866,-0.0002,101.3936,0,269.427,310.654,312.288,843.139,0,0
,,419,20.94447939,115.303092,0.00970537,0.05583774,0.950706,0.994587,-0.740805,-0.0002,101.3934,0,269.415,310.653,312.289,843.156,0,0
,,420,20.94375419,114.621606,0.00972303,0.05433934,0.952753,0.994464,-0.740942,-0.0003,101.391,0,269.416,310.672,312.285,843.191,0,0
,,421,20.9383944,112.919378,0.0096638,0.05366859,0.947237,0.994348,-0.740897,-0.0002,101.3897,0,269.409,310.681,312.287,843.186,0,0
,,422,20.93478532,113.197465,0.00969646,0.05362839,0.942215,0.994203,-0.740804,-0.0001,101.3903,0,269.413,310.682,312.309,843.195,0,0
,,423,20.93747895,112.400632,0.00983202,0.05521559,0.936704,0.994096,-0.740789,0,101.3927,0,269.434,310.666,312.278,843.222,0,0
,,424,20.94098743,111.259325,0.01008712,0.05698464,0.930775,0.993943,-0.740865,-0.0001,101.392,0,269.419,310.655,312.255,843.196,0,0
,,425,20.94261589,112.012299,0.0103644,0.05699422,0.939375,0.993788,-0.740729,-0.0002,101.3923,0,269.423,310.661,312.257,843.174,0,0
,,426,20.94295197,110.836978,0.01023674,0.05450516,0.936794,0.993693,-0.740697,-0.0001,101.3927,0,269.425,310.628,312.253,843.161,0,0
,,427,20.93929705,114.024985,0.01008912,0.0535216,0.934124,0.993518,-0.740697,-0.0001,101.3933,0,269.425,310.646,312.279,843.136,0,0
,,428,20.93853611,114.808114,0.00998543,0.0537634,0.938114,0.993531,-0.740926,-0.0001,101.3924,0,269.433,310.669,312.297,843.075,0,0
,,429,20.94232039,115.08675,0.0101061,0.05606896,0.930154,0.993367,-0.74082,-0.0002,101.3938,0,269.427,310.651,312.273,843.08,0,0
,,430,20.94557463,111.968251,0.01040625,0.05816144,0.937776,0.993251,-0.740866,-0.0003,101.3955,0,269.432,310.666,312.273,843.076,0,0
,,431,20.9465271,114.3212,0.01068238,0.05761272,0.938001,0.993119,-0.740804,-0.0002,101.393,0,269.419,310.678,312.285,843.093,0,0
,,432,20.9448813,111.246933,0.01057024,0.05519015,0.936067,0.993085,-0.740636,-0.0003,101.3947,0,269.424,310.692,312.32,843.1,0,0
,,433,20.94060618,107.044692,0.01047033,0.05420982,0.927128,0.992877,-0.740606,0.0001,101.3954,0,269.432,310.701,312.331,843.12,0,0
,,434,20.93938406,113.120074,0.01043253,0.05440596,0.931513,0.99265,-0.740757,0.0001,101.3941,0,269.422,310.726,312.327,843.146,0,0
,,435,20.94278695,112.479621,0.01054612,0.05593415,0.938406,0.992531,-0.740865,-0.0001,101.3965,0,269.428,310.715,312.328,845.817,0,0
,,436,20.94421605,114.385964,0.01093851,0.05776237,0.924107,0.992468,-0.740729,-0.0001,101.3952,0,269.424,310.728,312.327,847.533,0,0
,,437,20.94300261,113.05602,0.01121468,0.05722283,0.921583,0.992309,-0.74085,-0.0001,101.3942,0,269.41,310.724,312.347,848.45,0,0
,,438,20.94039416,113.485532,0.01120932,0.0557389,0.932985,0.992083,-0.740728,0.0001,101.3952,0,269.418,310.716,312.344,844.223,0,0
,,439,20.93568038,113.551349,0.01118884,0.05500879,0.927387,0.991882,-0.740774,-0.0001,101.3946,0,269.407,310.732,312.349,843.29,0,0
,,440,20.93603723,112.30397,0.01127054,0.05527037,0.919766,0.99178,-0.740789,0,101.3936,0,269.423,310.758,312.381,843.219,0,0
,,441,20.9398992,111.426825,0.01151617,0.05758785,0.925839,0.99158,-0.740712,-0.0001,101.3956,0,269.413,310.76,312.379,843.184,0,0
,,442,20.94231698,112.675356,0.01192849,0.0583726,0.936669,0.991324,-0.740774,0.0001,101.3933,0,269.41,310.789,312.39,843.148,0,0
,,443,20.94096686,112.594998,0.01201645,0.05661277,0.925863,0.991258,-0.740713,-0.0002,101.3922,0,269.418,310.793,312.446,843.109,0,0
,,444,20.93760939,114.286949,0.01199677,0.05526667,0.93288,0.991036,-0.740545,0,101.3905,0,269.422,310.813,312.473,845.704,0,0
,,445,20.93333358,113.933447,0.01205862,0.05556347,0.933524,0.990864,-0.74059,0.0001,101.3904,0,269.402,310.823,312.484,843.639,0,0
,,446,20.93464517,113.755799,0.01222841,0.05706657,0.927941,0.990676,-0.740681,0.0003,101.3927,0,269.389,310.827,312.46,843.046,0,0
,,447,20.93839692,114.878657,0.01249059,0.0592053,0.926106,0.990517,-0.740773,-0.0001,101.3937,0,269.404,310.796,312.446,843.01,0,0
,,448,20.93899164,112.014077,0.01285467,0.05887885,0.918023,0.990295,-0.740789,-0.0002,101.3943,0,269.401,310.802,312.457,842.981,0,0
,,449,20.93827603,112.746442,0.01291783,0.05726032,0.920849,0.990128,-0.740713,-0.0001,101.3944,0,269.406,310.84,312.495,842.929,0,0
,,450,20.93482752,115.821009,0.01285014,0.05593892,0.920781,0.989964,-0.740697,0,101.3933,0,269.396,310.879,312.534,842.912,0,0
,,451,20.93100467,113.997218,0.01294702,0.05669361,0.936583,0.989913,-0.740774,-0.0002,101.3937,0,269.394,310.896,312.522,842.944,0,0
,,452,20.93193595,113.826712,0.01315236,0.05758172,0.906137,0.989758,-0.740943,0,101.3929,0,269.405,310.887,312.518,847.01,0,0
,,453,20.93503332,114.726132,0.01352186,0.06003198,0.89622,0.98966,-0.740821,-0.0003,101.3939,0,269.396,310.869,312.534,846.557,0,0
,,454,20.93679484,114.884555,0.01387683,0.06007515,0.920006,0.990079,-0.740713,-0.0001,101.3946,0,269.382,310.866,312.558,843.57,0,0
,,455,20.93602062,107.403662,0.01393321,0.05824582,0.910896,0.990561,-0.740621,-0.0001,101.3937,0,269.413,310.89,312.575,842.967,0,0
,,456,20.93212987,110.506986,0.01363594,0.05670153,0.920911,0.991102,-0.740834,-0.0002,101.3918,0,269.426,310.901,312.555,842.955,0,0
,,457,20.92913041,115.964957,0.01350173,0.05667353,0.914827,0.991588,-0.740729,-0.0003,101.3915,0,269.397,310.883,312.544,842.922,0,0
,,458,20.93384322,113.982203,0.01352796,0.05827085,0.916092,0.992037,-0.74085,-0.0002,101.3926,0,269.405,310.882,312.52,842.923,0,0
,,459,20.93910921,112.392389,0.01381525,0.06104383,0.926562,0.992597,-0.740958,0,101.3922,0,269.413,310.848,312.527,842.948,0,0
,,460,20.9407458,113.241993,0.01420046,0.06011462,0.919362,0.993099,-0.740743,-0.0002,101.391,0,269.416,310.859,312.514,842.98,0,0
,,461,20.93932019,115.439336,0.0142767,0.05806526,0.912418,0.993655,-0.740851,-0.0002,101.3897,0,269.41,310.854,312.54,843.027,0,0
,,462,20.93498448,114.083924,0.01441432,0.05795156,0.900789,0.994085,-0.740804,-0.0002,101.3917,0,269.406,310.86,312.53,843.096,0,0
,,463,20.93333214,113.980026,0.01466012,0.05880965,0.922072,0.994448,-0.740941,-0.0002,101.3938,0,269.416,310.84,312.532,843.113,0,0
,,464,20.93603117,113.633841,0.0150043,0.06073806,0.910395,0.994979,-0.740746,-0.0002,101.3933,0,269.429,310.865,312.564,843.136,0,0
,,465,20.93805771,114.884293,0.01553274,0.06268333,0.908548,0.995308,-0.740773,-0.0002,101.3918,0,269.429,310.864,312.564,843.1,0,0
,,466,20.9373287,110.022409,0.01595707,0.06237447,0.932033,0.99562,-0.740866,-0.0003,101.3909,0,269.434,310.907,312.604,843.1,0,0
,,467,20.93503239,113.957821,0.01609585,0.06051488,0.930145,0.995985,-0.740881,-0.0002,101.3925,0,269.45,310.909,312.615,843.102,0,0
,,468,20.92885308,112.341506,0.01620102,0.05966988,0.917887,0.996395,-0.740728,0.0001,101.3933,0,269.442,310.913,312.614,843.078,0,0
,,469,20.92787072,115.730712,0.01638151,0.06030769,0.936127,0.996649,-0.740697,0.0002,101.3921,0,269.46,310.936,312.616,843.091,0,0
,,470,20.93173548,114.958255,0.01670466,0.06287746,0.891171,0.996918,-0.740774,0.0002,101.3932,0,269.415,310.947,312.655,843.079,0,0
,,471,20.93447325,112.985423,0.01703143,0.06385086,0.897133,0.997184,-0.740866,0,101.3915,0,269.444,310.976,312.687,843.085,0,0
,,472,20.93449914,113.601718,0.01717934,0.06267539,0.894081,0.997433,-0.740729,-0.0004,101.393,0,269.457,310.994,312.687,843.099,0,0
,,473,20.93217383,109.898771,0.01704588,0.06096147,0.918127,0.997636,-0.740925,-0.0004,101.3943,0,269.451,310.986,312.697,843.132,0,0
,,474,20.92790597,114.604912,0.01689315,0.06057116,0.920641,0.997819,-0.740821,-0.0002,101.3944,0,269.451,310.961,312.68,843.157,0,0
,,475,20.92993552,114.61176,0.01693469,0.06213981,0.906048,0.998068,-0.740941,0,101.3923,0,269.471,310.982,312.665,843.118,0,0
,,476,20.93414779,114.424747,0.01710046,0.06396614,0.915453,0.998275,-0.740821,-0.0001,101.3921,0,269.448,310.98,312.671,843.063,0,0
,,477,20.93664994,114.259702,0.01742242,0.06517379,0.887986,0.998492,-0.740789,-0.0002,101.3921,0,269.459,310.962,312.689,843.036,0,0
,,478,20.93646248,113.052409,0.01759558,0.06333896,0.906603,0.998726,-0.740713,-0.0002,101.393,0,269.454,310.977,312.743,842.985,0,0
,,479,20.9333784,112.459744,0.01740677,0.06152337,0.903742,0.998823,-0.740774,-0.0002,101.3934,0,269.435,311.045,312.806,842.94,0,0
,,480,20.92919919,112.067454,0.01727496,0.06126993,0.90743,0.999066,-0.740636,-0.0002,101.3937,0,269.443,311.085,312.86,842.943,0,0
,,481,20.93123069,110.345578,0.01733456,0.06331893,0.906393,0.99917,-0.740836,-0.0001,101.3943,0,269.468,311.109,312.892,842.973,0,0
,,482,20.93483042,114.661151,0.01771059,0.06561213,0.914112,0.99933,-0.740957,-0.0001,101.3944,0,269.447,311.16,312.929,845.639,0,0
,,483,20.93673934,111.660533,0.0182727,0.06590455,0.929017,0.999442,-0.740746,-0.0003,101.395,0,269.45,311.181,312.976,843.582,0,0
,,484,20.93475291,110.279125,0.01861855,0.0640405,0.902236,0.99955,-0.740925,-0.0003,101.3954,0,269.46,311.218,313.021,843.015,0,0
,,485,20.93084281,108.77919,0.01867927,0.06234978,0.901745,0.99981,-0.740897,0,101.3941,0,269.467,311.23,313.05,843.015,0,0
,,486,20.92720106,110.041667,0.01875238,0.06279862,0.907156,0.999872,-0.740729,-0.0002,101.3962,0,269.474,311.255,313.047,842.988,0,0
,,487,20.92986233,115.936245,0.01890002,0.06447239,0.910899,1.000001,-0.740926,-0.0004,101.3975,0,269.477,311.262,313.068,843.018,0,0
,,488,20.93346817,110.536727,0.01918405,0.06698085,0.905209,1.000085,-0.74082,-0.0002,101.395,0,269.465,311.287,313.113,843.031,0,0
,,489,20.93503027,111.218758,0.01963607,0.06656135,0.900645,1.000281,-0.740713,0,101.3942,0,269.47,311.314,313.143,843.05,0,0
,,490,20.93388545,114.441733,0.01973654,0.06465002,0.9206,1.000434,-0.740621,-0.0003,101.3944,0,269.458,311.328,313.155,843.1,0,0
,,491,20.92975346,113.734364,0.01983174,0.06363575,0.900202,1.000515,-0.740682,-0.0003,101.3972,0,269.461,311.33,313.162,845.811,0,0
,,492,20.92881887,114.474748,0.01991352,0.0638294,0.905011,1.000629,-0.740697,-0.0007,101.3947,0,269.462,311.333,313.155,843.73,0,0
,,493,20.93256305,112.834435,0.02004816,0.06542568,0.921564,1.000753,-0.740622,-0.0005,101.3952,0,269.454,311.334,313.148,843.177,0,0
,,494,20.93565434,113.704051,0.02031536,0.06814896,0.920377,1.000855,-0.740681,-0.0005,101.3951,0,269.471,311.273,313.107,843.166,0,0
,,495,20.93532017,110.947154,0.02049028,0.06740345,0.881198,1.000918,-0.740697,-0.0006,101.394,0,269.464,311.255,313.062,843.159,0,0
,,496,20.93185908,113.990034,0.02044084,0.06609656,0.894902,1.001031,-0.740773,-0.0002,101.3943,0,269.47,311.243,313.081,843.148,0,0
,,497,20.92628394,117.142435,0.02034724,0.06520062,0.888594,1.001225,-0.740789,-0.0001,101.3917,0,269.453,311.268,313.097,843.177,0,0
,,498,20.92404374,113.25171,0.0204385,0.06559434,0.910439,1.001295,-0.740789,-0.0002,101.3936,0,269.46,311.28,313.099,843.16,0,0
,,499,20.9275006,113.506361,0.02079471,0.0686019,0.885798,1.001464,-0.740866,-0.0003,101.3933,0,269.465,311.301,313.128,843.144,0,0
,,500,20.92902584,109.61747,0.02120304,0.06999855,0.914142,1.0016,-0.740804,-0.0002,101.3939,0,269.462,311.334,313.172,843.124,0,0
,,501,20.92915079,109.799761,0.02145821,0.06842982,0.897518,1.001702,-0.740866,0,101.3936,0,269.459,311.369,313.201,843.082,0,0
,,502,20.92715943,112.138756,0.02141281,0.0665366,0.879511,1.001798,-0.740805,-0.0001,101.3924,0,269.454,311.399,313.247,843.034,0,0
,,503,20.92385996,113.661172,0.02129899,0.06591201,0.9133,1.001883,-0.740638,-0.0005,101.3935,0,269.464,311.425,313.277,843.004,0,0
,,504,20.92397012,112.220957,0.02125664,0.066567,0.909397,1.001932,-0.740757,-0.0003,101.3938,0,269.463,311.435,313.292,842.993,0,0
,,505,20.92804283,113.721547,0.02136966,0.06894533,0.912973,1.001882,-0.740789,-0.0003,101.3938,0,269.462,311.431,313.287,842.998,0,0
,,506,20.93075666,113.291031,0.02167879,0.07012697,0.905622,1.001916,-0.740637,-0.0001,101.3943,0,269.463,311.403,313.245,843.032,0,0
,,507,20.93093487,110.239341,0.02189363,0.06859795,0.886872,1.001857,-0.740606,-0.0001,101.3928,0,269.446,311.425,313.269,844.687,0,0
,,508,20.9281636,112.433922,0.02193904,0.06708443,0.894315,1.001935,-0.740758,0,101.3949,0,269.446,311.454,313.304,845.046,0,0
,,509,20.92509417,108.058192,0.02202306,0.06672564,0.88251,1.002046,-0.740559,-0.0003,101.3929,0,269.461,311.47,313.313,846.563,0,0
,,510,20.92700077,116.303378,0.0222559,0.06853901,0.89966,1.002111,-0.740667,-0.0004,101.3944,0,269.458,311.48,313.314,843.661,0,0
,,511,20.93077556,114.304641,0.02262374,0.07110336,0.914247,1.002177,-0.740773,-0.0001,101.3945,0,269.455,311.475,313.297,843.046,0,0
,,512,20.93294388,114.636349,0.02306912,0.07147529,0.909923,1.002155,-0.740638,-0.0001,101.3963,0,269.479,311.471,313.305,843.041,0,0
,,513,20.93265701,112.170079,0.02323548,0.07011511,0.902645,1.002262,-0.740681,-0.0004,101.3937,0,269.484,311.499,313.326,843.067,0,0
,,514,20.92967086,110.159054,0.0232959,0.06853104,0.892851,1.002321,-0.740697,-0.0001,101.3926,0,269.463,311.529,313.375,843.04,0,0
,,515,20.92542221,110.139571,0.02335945,0.06825853,0.874783,1.002374,-0.740773,0,101.3919,0,269.471,311.541,313.421,843.017,0,0
,,516,20.92775158,112.662557,0.02347631,0.06997424,0.899077,1.002452,-0.740713,0,101.3915,0,269.482,311.556,313.421,843.014,0,0
,,517,20.93146891,110.637838,0.02369684,0.07254657,0.883435,1.002432,-0.740697,-0.0003,101.3945,0,269.473,311.578,313.432,843.007,0,0
,,518,20.93163818,111.449693,0.02388702,0.07262695,0.901077,1.002471,-0.740544,-0.0005,101.3965,0,269.458,311.579,313.43,843.013,0,0
,,519,20.93036211,113.632553,0.02388249,0.07107532,0.907528,1.002538,-0.74059,-0.0001,101.3981,0,269.468,311.595,313.418,843.047,0,0
,,520,20.92488921,115.741947,0.02385774,0.07004236,0.893891,1.00255,-0.740759,-0.0004,101.3981,0,269.463,311.576,313.395,843.057,0,0
,,521,20.92143287,115.806396,0.02394957,0.07019542,0.886403,1.002538,-0.740713,-0.0004,101.3967,0,269.459,311.532,313.391,843.057,0,0
,,522,20.92452042,113.718779,0.02422284,0.07213743,0.885168,1.00249,-0.740697,-0.0003,101.3972,0,269.45,311.569,313.407,843.07,0,0
,,523,20.92802198,111.393269,0.02462277,0.07440515,0.880249,1.002537,-0.740697,-0.0001,101.3974,0,269.465,311.581,313.447,845.721,0,0
,,524,20.92902053,112.860391,0.02504538,0.07408003,0.873179,1.002572,-0.740773,-0.0001,101.3974,0,269.441,311.619,313.473,847.869,0,0
,,525,20.92500526,112.981259,0.02519068,0.07262602,0.895244,1.002531,-0.740789,-0.0001,101.399,0,269.465,311.629,313.477,848.023,0,0
,,526,20.91983397,115.750697,0.02527692,0.07216601,0.900294,1.002556,-0.740713,-0.0002,101.398,0,269.439,311.606,313.453,843.964,0,0
,,527,20.9162247,112.064453,0.02536564,0.07244108,0.905153,1.002621,-0.740851,-0.0002,101.3955,0,269.454,311.572,313.408,843.171,0,0
,,528,20.91944016,112.891282,0.02556633,0.07389832,0.878182,1.002586,-0.740728,-0.0002,101.3962,0,269.447,311.553,313.403,843.211,0,0
,,529,20.92134605,113.853493,0.02601841,0.0759022,0.918634,1.002635,-0.740851,-0.0003,101.3961,0,269.448,311.547,313.371,845.908,0,0
,,530,20.92148197,112.476375,0.02621188,0.07466407,0.892657,1.002565,-0.740727,-0.0001,101.3969,0,269.442,311.533,313.383,843.761,0,0
,,531,20.91957142,113.437177,0.02601031,0.07280041,0.881631,1.002618,-0.740622,-0.0005,101.399,0,269.453,311.554,313.4,843.262,0,0
,,532,20.91496858,113.108646,0.02589775,0.07214695,0.880658,1.002633,-0.740606,-0.0004,101.3983,0,269.457,311.565,313.44,843.272,0,0
,,533,20.91434574,112.383073,0.0259698,0.07314844,0.880652,1.002587,-0.740681,-0.0003,101.3961,0,269.447,311.587,313.448,843.263,0,0
,,534,20.91648175,114.652784,0.02623234,0.07627699,0.897808,1.002497,-0.74085,-0.0003,101.3979,0,269.439,311.58,313.432,843.233,0,0
,,535,20.91887729,113.831307,0.02676371,0.07787375,0.882529,1.002423,-0.740805,-0.0005,101.3978,0,269.46,311.557,313.447,843.161,0,0
,,536,20.91934067,111.813231,0.02709954,0.07671562,0.886396,1.002422,-0.740713,-0.0002,101.3977,0,269.465,311.58,313.449,843.154,0,0
,,537,20.91707975,113.478618,0.02713271,0.07518256,0.903932,1.002344,-0.740774,0.0001,101.3961,0,269.453,311.608,313.472,843.163,0,0
,,538,20.91233897,113.142585,0.02707045,0.07394508,0.892041,1.002293,-0.740866,-0.0002,101.3982,0,269.458,311.613,313.469,845.824,0,0
,,539,20.91301181,111.34879,0.02704907,0.07406508,0.89677,1.002286,-0.740651,-0.0001,101.3968,0,269.451,311.61,313.467,843.709,0,0
