General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1125,20.95016401,119.502987,0.00419129,0.04655433,0.991229,1.003475,-0.740789,-0.0001,101.2956,0,269.581,308.933,310.116,784.919,0,0
,,1126,20.95370342,117.272278,0.00425172,0.04816773,0.990681,1.003493,-0.740713,0,101.2967,0,269.56,308.944,310.156,784.924,0,0
,,1127,20.95534764,120.03996,0.00445255,0.04990629,0.996247,1.003544,-0.740774,0.0002,101.2953,0,269.575,308.967,310.163,784.919,0,0
,,1128,20.955467,118.904394,0.00443889,0.04821399,0.991614,1.003588,-0.740712,0.0002,101.2952,0,269.576,308.984,310.19,784.946,0,0
,,1129,20.95371493,117.461967,0.00419942,0.04671335,0.991721,1.00363,-0.740852,0,101.2936,0,269.583,309,310.224,784.968,0,0
,,1130,20.95023159,118.828326,0.00395292,0.04609931,0.996016,1.003625,-0.740727,-0.0002,101.2941,0,269.577,309,310.19,784.997,0,0
,,1131,20.95085668,117.500493,0.00381224,0.04681032,0.993022,1.003564,-0.740774,0,101.2946,0,269.572,308.994,310.206,784.999,0,0
,,1132,20.95394038,118.066549,0.00386901,0.0495445,0.991164,1.003553,-0.740944,0.0002,101.2968,0,269.564,309.01,310.214,784.986,0,0
,,1133,20.95699355,119.471824,0.00401055,0.05004053,0.99418,1.003565,-0.740818,-0.0001,101.2978,0,269.57,309.023,310.228,784.999,0,0
,,1134,20.95563883,118.766126,0.004077,0.04837603,0.994121,1.003555,-0.740867,0,101.2954,0,269.572,309.039,310.266,785.012,0,0
,,1135,20.95245138,112.954315,0.00396021,0.0466488,0.99274,1.003484,-0.740804,-0.0002,101.2963,0,269.561,309.041,310.269,785.022,0,0
,,1136,20.94809391,112.45071,0.00395887,0.04609412,0.994197,1.003458,-0.740713,-0.0001,101.2963,0,269.553,309.038,310.258,785.02,0,0
,,1137,20.94943678,115.989003,0.00409363,0.04754786,0.992642,1.003456,-0.740851,0.0001,101.296,0,269.566,309.049,310.261,787.708,0,0
,,1138,20.9533526,117.102787,0.00435239,0.04950589,0.99243,1.003468,-0.740651,-0.0001,101.2959,0,269.566,309.035,310.254,781.29,0,0
,,1139,20.95547039,111.84956,0.00477313,0.04945832,0.987974,1.003552,-0.740759,-0.0002,101.2951,0,269.555,309.043,310.264,779.749,0,0
,,1140,20.95501201,112.291121,0.00480948,0.0475108,0.990812,1.003614,-0.740635,-0.0003,101.2947,0,269.553,309.039,310.263,784.171,0,0
,,1141,20.95159401,116.850862,0.00459158,0.04622982,0.99195,1.003623,-0.740683,-0.0001,101.2974,0,269.558,309.017,310.259,785.053,0,0
,,1142,20.94707752,115.402322,0.00439151,0.04619434,0.991019,1.003775,-0.740697,-0.0002,101.2948,0,269.554,309.029,310.243,785.057,0,0
,,1143,20.9485384,114.923888,0.00433548,0.04756465,0.991633,1.003709,-0.740775,-0.0002,101.2957,0,269.556,309.024,310.24,785.046,0,0
,,1144,20.9518366,114.576822,0.00431261,0.0496593,0.993399,1.003739,-0.740789,0,101.294,0,269.571,309.028,310.256,785.03,0,0
,,1145,20.95403347,117.307167,0.00444625,0.04932227,0.992491,1.003759,-0.740789,-0.0003,101.2964,0,269.58,309.021,310.243,785.044,0,0
,,1146,20.95278331,115.646217,0.00423384,0.04724515,0.989929,1.003785,-0.740943,-0.0003,101.2933,0,269.578,308.996,310.235,787.695,0,0
,,1147,20.94891055,113.598758,0.00400421,0.04620162,0.989592,1.003743,-0.740896,0.0001,101.2937,0,269.589,309.02,310.252,785.529,0,0
,,1148,20.94589408,116.252276,0.00382289,0.04637474,0.988946,1.00378,-0.740727,0.0001,101.2942,0,269.588,309.034,310.285,784.995,0,0
,,1149,20.94907854,116.9324,0.00383593,0.04760331,0.991936,1.003754,-0.740774,-0.0001,101.2946,0,269.59,309.039,310.288,784.968,0,0
,,1150,20.95243891,115.608681,0.00394995,0.04999369,0.987701,1.003806,-0.740789,0,101.296,0,269.591,309.047,310.27,784.976,0,0
,,1151,20.95469193,116.2572,0.00412613,0.04918729,0.994504,1.003805,-0.740634,0.0003,101.2971,0,269.597,309.03,310.231,788.978,0,0
,,1152,20.95403543,114.191337,0.00408197,0.04728478,0.99522,1.003827,-0.740683,0.0002,101.2961,0,269.601,309,310.238,789.626,0,0
,,1153,20.94997473,115.060804,0.00393949,0.04618389,0.98873,1.00396,-0.740697,0,101.2943,0,269.615,309,310.202,789.673,0,0
,,1154,20.94658518,120.208017,0.00395483,0.04677599,0.986127,1.003972,-0.74062,0,101.2942,0,269.593,308.993,310.192,785.662,0,0
,,1155,20.94959685,117.304765,0.004133,0.04848534,0.98937,1.003935,-0.740682,-0.0003,101.2967,0,269.588,308.975,310.179,784.935,0,0
,,1156,20.95441826,118.102966,0.00442258,0.05080932,0.992918,1.003905,-0.740774,-0.0004,101.2981,0,269.596,308.991,310.187,784.932,0,0
,,1157,20.9539881,114.968341,0.00459255,0.04943713,0.993584,1.003993,-0.740712,-0.0003,101.2974,0,269.609,309.013,310.197,784.911,0,0
,,1158,20.95163999,116.62528,0.00439338,0.04749676,0.988971,1.003942,-0.740852,-0.0003,101.2983,0,269.6,309.017,310.193,784.904,0,0
,,1159,20.94707591,115.429352,0.00419067,0.04685749,0.990228,1.00394,-0.740804,-0.0002,101.2961,0,269.59,308.999,310.195,784.933,0,0
,,1160,20.94508846,114.733933,0.00411471,0.04763594,0.991225,1.003954,-0.740867,-0.0001,101.2967,0,269.596,308.982,310.179,784.951,0,0
,,1161,20.94848208,115.255077,0.00417101,0.04916406,0.989862,1.003979,-0.740726,0,101.2964,0,269.611,308.952,310.125,784.977,0,0
,,1162,20.95124661,113.336403,0.00445284,0.05052728,0.989887,1.004007,-0.740697,0,101.296,0,269.598,308.941,310.126,784.957,0,0
,,1163,20.95147917,111.90004,0.0044778,0.04885897,0.990619,1.003988,-0.74062,-0.0001,101.2951,0,269.603,308.94,310.147,784.94,0,0
,,1164,20.94923415,109.335044,0.00431189,0.04757257,0.990668,1.003949,-0.740682,0,101.2958,0,269.605,308.967,310.147,784.928,0,0
,,1165,20.94469716,112.165551,0.00416233,0.04689261,0.994781,1.004,-0.740927,0,101.2962,0,269.599,308.985,310.163,784.91,0,0
,,1166,20.94542943,114.035921,0.00411014,0.04761616,0.99131,1.004023,-0.740819,0.0001,101.2968,0,269.601,308.98,310.174,784.925,0,0
,,1167,20.94917767,114.234978,0.0042128,0.049989,0.991738,1.00406,-0.740866,-0.0002,101.2969,0,269.601,309.011,310.189,784.918,0,0
,,1168,20.95140475,115.44968,0.00442482,0.05088789,0.985542,1.00409,-0.740727,-0.0001,101.2964,0,269.598,309.025,310.203,784.916,0,0
,,1169,20.95256164,116.156154,0.00446177,0.04878776,0.997624,1.00406,-0.740852,-0.0003,101.2974,0,269.609,309.019,310.175,784.88,0,0
,,1170,20.95005961,118.024657,0.00429622,0.04741658,0.988393,1.004076,-0.740881,0.0001,101.2965,0,269.603,308.993,310.186,784.904,0,0
,,1171,20.94590739,117.940777,0.00413109,0.04711288,0.989938,1.00401,-0.740804,0.0001,101.2971,0,269.601,309.005,310.192,784.895,0,0
,,1172,20.94802452,117.01067,0.00412964,0.04836478,0.995997,1.004056,-0.740712,0.0001,101.2972,0,269.629,309.024,310.195,784.91,0,0
,,1173,20.95254154,115.241936,0.00437381,0.0506394,0.989184,1.004114,-0.740853,0.0002,101.2961,0,269.609,309.035,310.217,784.895,0,0
,,1174,20.95530596,114.82869,0.00465546,0.05086061,0.987603,1.004169,-0.740804,0.0001,101.2973,0,269.605,309.049,310.253,784.91,0,0
,,1175,20.9562865,114.432671,0.00467811,0.04979115,0.99255,1.004166,-0.740866,0.0012,101.2959,0,269.618,309.065,310.256,784.916,0,0
,,1176,20.95326853,114.06532,0.00457596,0.04808914,0.989072,1.004164,-0.740804,0.0015,101.2961,0,269.627,309.081,310.259,784.927,0,0
,,1177,20.94823538,109.749522,0.00449923,0.04786392,0.988664,1.004036,-0.740789,0.0004,101.2973,0,269.611,309.084,310.278,784.962,0,0
,,1178,20.95067135,114.832584,0.00452374,0.04878545,0.987849,1.003965,-0.740789,0,101.297,0,269.602,309.09,310.298,784.99,0,0
,,1179,20.95265063,115.116224,0.00473434,0.05128901,0.99304,1.004084,-0.740635,-0.0002,101.2953,0,269.618,309.099,310.309,784.994,0,0
,,1180,20.95373427,115.460834,0.00497874,0.05083552,0.993589,1.00412,-0.740838,0.0001,101.296,0,269.624,309.119,310.31,784.954,0,0
,,1181,20.95253864,118.799878,0.00486806,0.04918536,0.986422,1.003982,-0.740726,-0.0001,101.2968,0,269.594,309.114,310.305,784.994,0,0
,,1182,20.94844426,114.610323,0.00476562,0.04859208,0.988679,1.004026,-0.740775,-0.0002,101.2961,0,269.618,309.107,310.323,785,0,0
,,1183,20.94595053,116.553087,0.00466446,0.04865865,0.988243,1.004074,-0.740867,0.0004,101.2984,0,269.646,309.103,310.319,784.993,0,0
,,1184,20.94930592,112.993714,0.00477184,0.05028482,0.986039,1.003988,-0.740881,0.0001,101.2986,0,269.622,309.115,310.35,787.645,0,0
,,1185,20.95103306,115.217251,0.00498474,0.05216072,0.985619,1.003889,-0.740804,0,101.2977,0,269.629,309.125,310.375,785.515,0,0
,,1186,20.95339252,115.332943,0.0052086,0.05226589,0.991646,1.003861,-0.740482,0.0001,101.2962,0,269.628,309.126,310.346,784.965,0,0
,,1187,20.95049358,111.8945,0.00511755,0.05038362,0.992795,1.003777,-0.740729,0,101.2978,0,269.63,309.129,310.332,784.964,0,0
,,1188,20.94560507,118.358857,0.00496082,0.04926971,0.990687,1.003866,-0.740635,0,101.3001,0,269.634,309.12,310.345,784.983,0,0
,,1189,20.9444837,116.251397,0.00489274,0.04942778,0.988514,1.003758,-0.740451,-0.0002,101.2986,0,269.63,309.131,310.343,785.021,0,0
,,1190,20.94822553,116.605922,0.00497572,0.05206834,0.991734,1.003804,-0.740654,0.0001,101.3002,0,269.646,309.11,310.345,785.029,0,0
,,1191,20.9510891,117.977507,0.00521961,0.05310737,0.988026,1.003723,-0.740775,0,101.298,0,269.652,309.106,310.327,785.011,0,0
,,1192,20.95164136,115.025053,0.00533648,0.05126725,0.988506,1.0038,-0.740867,-0.0001,101.2973,0,269.658,309.118,310.347,785.027,0,0
,,1193,20.94975837,113.227296,0.00517108,0.04995401,0.99139,1.003852,-0.740881,-0.0001,101.2989,0,269.655,309.142,310.31,787.749,0,0
,,1194,20.94628091,112.876262,0.00506751,0.04930093,0.986582,1.003754,-0.740728,0.0001,101.2987,0,269.657,309.098,310.336,785.566,0,0
,,1195,20.94675707,118.130396,0.00504252,0.04989108,0.990662,1.003734,-0.740621,-0.0002,101.3005,0,269.647,309.09,310.305,785.018,0,0
,,1196,20.95211561,116.908064,0.00510337,0.05164502,0.987477,1.003838,-0.740836,0,101.2976,0,269.67,309.087,310.311,785.043,0,0
,,1197,20.95455856,114.679052,0.00534092,0.05315863,0.985869,1.003859,-0.740804,0.0002,101.2986,0,269.676,309.088,310.304,785.044,0,0
,,1198,20.95284967,113.933081,0.00534189,0.05129624,0.983975,1.00387,-0.740789,0,101.2961,0,269.653,309.096,310.299,785.056,0,0
,,1199,20.94888924,110.459433,0.00507051,0.04958563,0.986734,1.003919,-0.740712,-0.0003,101.2964,0,269.669,309.094,310.277,785.035,0,0
,,1200,20.94425434,116.872539,0.00495162,0.04918551,0.989592,1.004068,-0.740697,0,101.2982,0,269.689,309.094,310.279,785.034,0,0
,,1201,20.94409933,114.987725,0.00491384,0.05076322,0.989178,1.003977,-0.740853,0.0002,101.2966,0,269.664,309.094,310.296,784.993,0,0
,,1202,20.94759352,116.964439,0.00514211,0.05300314,0.989825,1.004003,-0.740881,-0.0002,101.2974,0,269.667,309.094,310.294,784.99,0,0
,,1203,20.9496084,116.027253,0.00550595,0.05286474,0.983628,1.004023,-0.740881,-0.0002,101.2989,0,269.683,309.083,310.301,784.953,0,0
,,1204,20.94949144,114.838102,0.00565039,0.05127585,0.987335,1.004014,-0.740804,0,101.3003,0,269.678,309.119,310.348,784.948,0,0
,,1205,20.9449151,111.132286,0.00556658,0.0497319,0.981731,1.004011,-0.740789,0,101.2994,0,269.648,309.169,310.386,784.937,0,0
,,1206,20.9418021,112.816463,0.00554682,0.04922442,0.993249,1.003988,-0.740789,0.0002,101.3,0,269.671,309.156,310.379,784.943,0,0
,,1207,20.94435691,117.06479,0.00554408,0.05082321,0.98845,1.003925,-0.740866,0,101.2991,0,269.689,309.13,310.349,784.965,0,0
,,1208,20.94964227,114.619623,0.00567566,0.0529749,0.984436,1.003984,-0.740958,0.0001,101.2978,0,269.679,309.134,310.355,784.974,0,0
,,1209,20.9517973,117.259895,0.00584989,0.05241327,0.987869,1.004126,-0.740896,-0.0002,101.2995,0,269.673,309.16,310.36,785.775,0,0
,,1210,20.94927222,116.295289,0.00568451,0.0504578,0.992581,1.004056,-0.740959,0.0001,101.2988,0,269.673,309.168,310.387,785.939,0,0
,,1211,20.94509848,120.418414,0.00542692,0.04951535,0.989528,1.004027,-0.740818,0.0002,101.2969,0,269.673,309.162,310.392,785.107,0,0
,,1212,20.94205488,116.736517,0.0052018,0.04952812,0.981358,1.004119,-0.740867,0.0001,101.2996,0,269.684,309.197,310.414,784.923,0,0
,,1213,20.94520645,115.631469,0.00514359,0.05091987,0.982371,1.003986,-0.740728,0,101.3013,0,269.686,309.216,310.423,784.925,0,0
,,1214,20.9484066,115.884561,0.00520292,0.05309307,0.984412,1.004002,-0.740851,0,101.301,0,269.663,309.219,310.446,784.918,0,0
,,1215,20.94981558,115.659905,0.0053075,0.05255376,0.986038,1.003977,-0.740958,-0.0001,101.3025,0,269.667,309.214,310.453,784.927,0,0
,,1216,20.9485634,113.128249,0.00518153,0.05086273,0.988901,1.004016,-0.740973,-0.0002,101.3001,0,269.661,309.223,310.45,784.908,0,0
,,1217,20.94431559,115.620996,0.00485241,0.04935722,0.981627,1.004142,-0.740742,0,101.3001,0,269.662,309.247,310.453,784.91,0,0
,,1218,20.94239033,116.668762,0.00479312,0.04974442,0.987213,1.004199,-0.740697,-0.0002,101.3007,0,269.655,309.254,310.493,784.916,0,0
,,1219,20.94590673,113.991176,0.00484666,0.05128508,0.987391,1.004229,-0.740774,-0.0002,101.3022,0,269.661,309.249,310.509,784.925,0,0
,,1220,20.95057157,117.213861,0.00519281,0.05250782,0.98552,1.004233,-0.740712,0.0002,101.3008,0,269.663,309.264,310.51,784.921,0,0
,,1221,20.95336597,116.541389,0.005406,0.05120154,0.980368,1.004151,-0.740775,0.0003,101.2986,0,269.646,309.27,310.507,784.944,0,0
,,1222,20.95195681,117.447112,0.00525471,0.04959549,0.986832,1.004183,-0.740634,0.0001,101.2985,0,269.657,309.27,310.515,784.932,0,0
,,1223,20.94795406,116.006409,0.0051552,0.04916211,0.98487,1.004111,-0.740682,0.0002,101.2974,0,269.659,309.257,310.504,784.926,0,0
,,1224,20.94674293,116.253862,0.00512831,0.04964416,0.986174,1.004164,-0.740697,0,101.3008,0,269.662,309.257,310.501,785.405,0,0
,,1225,20.95047899,115.531612,0.00516805,0.05177717,0.988569,1.004178,-0.740774,-0.0001,101.3023,0,269.638,309.241,310.525,786.127,0,0
,,1226,20.95169002,116.029507,0.00533566,0.05324831,0.98802,1.004271,-0.740635,-0.0002,101.3019,0,269.658,309.235,310.5,785.174,0,0
,,1227,20.95174819,114.364137,0.00543114,0.05144652,0.977655,1.004184,-0.740528,0.0001,101.3021,0,269.657,309.206,310.467,784.971,0,0
,,1228,20.94932469,116.519462,0.00531404,0.04976376,0.979137,1.004129,-0.740668,0.0002,101.3008,0,269.67,309.216,310.47,784.972,0,0
,,1229,20.94292174,116.168343,0.00521084,0.04922799,0.987139,1.004309,-0.740774,0.0003,101.3011,0,269.656,309.243,310.488,784.991,0,0
,,1230,20.9433712,115.553485,0.00525415,0.04981029,0.981942,1.004216,-0.740634,-0.0001,101.2995,0,269.675,309.259,310.504,785.007,0,0
,,1231,20.94726295,115.14504,0.00548808,0.05237047,0.986238,1.004274,-0.740683,0.0001,101.2978,0,269.649,309.264,310.493,787.714,0,0
,,1232,20.94961551,121.511916,0.00580501,0.05313567,0.984897,1.004207,-0.740931,0,101.2981,0,269.662,309.264,310.488,785.541,0,0
,,1233,20.94961818,116.290776,0.0058618,0.05145285,0.983594,1.004157,-0.740743,-0.0001,101.2982,0,269.649,309.248,310.456,785.069,0,0
,,1234,20.94673274,117.26541,0.00574687,0.04968535,0.980365,1.004254,-0.740851,-0.0001,101.2988,0,269.649,309.221,310.447,785.05,0,0
,,1235,20.94230887,112.483084,0.00561561,0.04923867,0.984851,1.004171,-0.740804,-0.0002,101.2986,0,269.663,309.219,310.454,785.067,0,0
,,1236,20.94234293,115.238539,0.00564927,0.05031965,0.981108,1.00422,-0.740866,-0.0001,101.2991,0,269.663,309.224,310.434,785.071,0,0
,,1237,20.9458587,113.544961,0.00586085,0.05294649,0.988242,1.004163,-0.740804,-0.0002,101.2984,0,269.657,309.201,310.422,785.061,0,0
,,1238,20.94790857,114.929395,0.00604117,0.0530205,0.982351,1.004103,-0.740789,0,101.2988,0,269.686,309.17,310.378,785.103,0,0
,,1239,20.94722411,114.037258,0.00597274,0.05063829,0.98132,1.004048,-0.740867,0,101.2972,0,269.681,309.152,310.367,785.077,0,0
,,1240,20.94532656,112.852223,0.0057779,0.04933492,0.980902,1.004109,-0.740881,0.0002,101.2964,0,269.671,309.154,310.372,787.629,0,0
,,1241,20.94205287,117.799933,0.0057396,0.04925674,0.989511,1.00397,-0.740803,-0.0003,101.2954,0,269.672,309.141,310.362,785.523,0,0
,,1242,20.94494535,116.77112,0.00581106,0.04991531,0.988712,1.003907,-0.740866,0.0001,101.2969,0,269.661,309.147,310.347,785.061,0,0
,,1243,20.94999667,114.702511,0.00608781,0.05257375,0.985976,1.003842,-0.740804,0.0001,101.2967,0,269.687,309.122,310.347,785.065,0,0
,,1244,20.95187149,116.545307,0.00623184,0.05301015,0.984115,1.003819,-0.740789,-0.0003,101.2969,0,269.68,309.111,310.329,785.062,0,0
,,1245,20.95076031,115.778293,0.0061005,0.05049808,0.984282,1.003747,-0.740712,0.0001,101.2986,0,269.66,309.107,310.343,785.03,0,0
,,1246,20.94806477,115.608286,0.00588318,0.04936415,0.98617,1.003559,-0.740697,0.0002,101.2986,0,269.66,309.123,310.353,785.042,0,0
,,1247,20.94603366,114.676563,0.00569812,0.04932174,0.982349,1.003491,-0.740697,0.0002,101.2963,0,269.683,309.121,310.359,785.025,0,0
,,1248,20.94947399,113.991081,0.00569596,0.0504838,0.980193,1.003519,-0.740697,0,101.2973,0,269.673,309.133,310.365,785.037,0,0
,,1249,20.95278478,114.744051,0.00589568,0.0531058,0.982336,1.003479,-0.740697,-0.0004,101.2973,0,269.678,309.147,310.388,785.047,0,0
,,1250,20.95388597,116.128144,0.00601645,0.05222389,0.984123,1.003423,-0.740775,-0.0002,101.2961,0,269.689,309.141,310.4,785.04,0,0
,,1251,20.95224423,113.940472,0.00575193,0.05014733,0.984394,1.003274,-0.740789,0,101.2976,0,269.677,309.14,310.38,785.025,0,0
,,1252,20.94943397,117.189358,0.00551628,0.04925212,0.980541,1.003121,-0.740712,0.0001,101.2984,0,269.68,309.148,310.384,784.998,0,0
,,1253,20.9484235,117.57693,0.00537987,0.04952368,0.977167,1.003095,-0.740774,0.0002,101.2969,0,269.684,309.149,310.413,785.011,0,0
,,1254,20.95181878,118.488294,0.00540243,0.0510399,0.985726,1.003095,-0.740636,-0.0001,101.2971,0,269.682,309.146,310.391,785.014,0,0
,,1255,20.95497403,116.34532,0.00562749,0.05312172,0.987549,1.002968,-0.740836,0,101.2975,0,269.7,309.122,310.342,784.996,0,0
,,1256,20.95447821,113.659204,0.00586495,0.05183488,0.977748,1.002849,-0.740727,-0.0001,101.2981,0,269.696,309.099,310.351,784.982,0,0
,,1257,20.95184459,115.818011,0.005791,0.04997651,0.984264,1.002598,-0.740774,0,101.2988,0,269.703,309.139,310.413,784.985,0,0
,,1258,20.94549586,117.765302,0.00577663,0.0492126,0.979429,1.002531,-0.740712,0.0002,101.2978,0,269.683,309.171,310.427,784.973,0,0
,,1259,20.94506492,117.473589,0.00585122,0.05067474,0.981557,1.002269,-0.74062,0.0002,101.3009,0,269.679,309.2,310.451,784.957,0,0
,,1260,20.9488805,115.632225,0.00605727,0.05226509,0.982789,1.002186,-0.740683,-0.0002,101.2998,0,269.696,309.212,310.445,784.965,0,0
,,1261,20.95168486,119.1434,0.00642846,0.05390755,0.982124,1.002109,-0.74062,0.0001,101.2987,0,269.682,309.189,310.418,784.998,0,0
,,1262,20.95334705,116.161438,0.00653582,0.05283212,0.983679,1.001957,-0.740606,0,101.2991,0,269.687,309.161,310.361,785.02,0,0
,,1263,20.95098854,113.383219,0.00638783,0.05068191,0.988895,1.001872,-0.740836,0.0002,101.2995,0,269.7,309.124,310.342,785.015,0,0
,,1264,20.94654425,117.317333,0.00627022,0.05000396,0.97825,1.001756,-0.740881,0.0001,101.2984,0,269.694,309.094,310.322,785.029,0,0
,,1265,20.94744964,121.628481,0.00617636,0.05093425,0.98082,1.001514,-0.740573,0,101.299,0,269.689,309.113,310.364,785.035,0,0
,,1266,20.95143882,119.156041,0.00624396,0.05334199,0.980418,1.001553,-0.740745,0.0007,101.2995,0,269.677,309.145,310.394,785.061,0,0
,,1267,20.95370331,117.449212,0.00639071,0.05394711,0.977954,1.001464,-0.740867,0.0003,101.2995,0,269.692,309.179,310.411,785.058,0,0
,,1268,20.95335559,117.132901,0.00632583,0.05164667,0.972321,1.001245,-0.740881,0.0002,101.3006,0,269.678,309.209,310.438,785.083,0,0
,,1269,20.9501023,116.985311,0.00609049,0.05054358,0.980732,1.001395,-0.740803,0.0003,101.2989,0,269.689,309.219,310.443,785.111,0,0
,,1270,20.94598179,115.192201,0.00592802,0.05017072,0.976355,1.001277,-0.740634,-0.0001,101.3002,0,269.689,309.223,310.418,785.11,0,0
,,1271,20.94706198,118.125075,0.00594186,0.05182042,0.979644,1.001308,-0.740683,0.0002,101.3002,0,269.689,309.197,310.444,785.106,0,0
,,1272,20.95014117,117.399493,0.00600863,0.05345641,0.97955,1.001307,-0.740621,0,101.3018,0,269.697,309.232,310.477,785.106,0,0
,,1273,20.95187153,117.033995,0.00615184,0.05399243,0.97763,1.001235,-0.740682,-0.0002,101.3005,0,269.707,309.253,310.514,785.134,0,0
,,1274,20.9511023,116.147823,0.0060025,0.05163295,0.974286,1.001222,-0.740774,0,101.2999,0,269.686,309.264,310.526,785.099,0,0
,,1275,20.9475204,117.957287,0.00574701,0.05041664,0.982165,1.001338,-0.740866,0,101.3012,0,269.699,309.273,310.55,785.091,0,0
,,1276,20.94408602,117.218123,0.00554055,0.05032792,0.975799,1.001256,-0.740804,0,101.3007,0,269.694,309.297,310.59,785.091,0,0
,,1277,20.94716318,116.197451,0.00553393,0.05164894,0.978036,1.001317,-0.740712,0.0002,101.3005,0,269.689,309.333,310.6,785.08,0,0
,,1278,20.95063873,118.298443,0.0057389,0.05368097,0.977528,1.001192,-0.740697,0.0002,101.3016,0,269.677,309.35,310.608,787.737,0,0
,,1279,20.95051483,117.409047,0.00610962,0.05253236,0.978912,1.001166,-0.740697,-0.0001,101.301,0,269.661,309.338,310.621,785.537,0,0
,,1280,20.94870238,116.219097,0.00619347,0.0510926,0.984137,1.001225,-0.740697,0.0002,101.3011,0,269.665,309.344,310.628,785.078,0,0
,,1281,20.9444757,114.956922,0.00615103,0.05011335,0.976738,1.001224,-0.740774,0.0001,101.3017,0,269.679,309.348,310.637,789.573,0,0
,,1282,20.94239411,117.714947,0.0061923,0.05033005,0.975745,1.001245,-0.740789,-0.0003,101.2985,0,269.657,309.367,310.673,790.422,0,0
,,1283,20.94705437,118.6858,0.00637345,0.05208865,0.980404,1.001203,-0.740712,-0.0003,101.3006,0,269.669,309.374,310.656,785.883,0,0
,,1284,20.95092258,110.311115,0.00668159,0.05397359,0.983074,1.001159,-0.740851,0.0005,101.3017,0,269.672,309.353,310.635,784.989,0,0
,,1285,20.95188396,113.607404,0.00685049,0.05247557,0.974318,1.001292,-0.740881,0,101.3021,0,269.659,309.311,310.578,784.968,0,0
,,1286,20.95018799,117.777357,0.00679161,0.05095587,0.976315,1.001424,-0.740881,-0.0004,101.3011,0,269.656,309.277,310.55,784.946,0,0
,,1287,20.94556441,118.950711,0.00666585,0.05004248,0.979101,1.001374,-0.740727,-0.0003,101.3008,0,269.661,309.266,310.533,786.757,0,0
,,1288,20.9447839,116.07817,0.00661046,0.05078301,0.973747,1.001395,-0.74062,-0.0001,101.3025,0,269.654,309.249,310.513,785.3,0,0
,,1289,20.9485716,117.533623,0.00672169,0.05324628,0.97633,1.001414,-0.740683,0.0002,101.3017,0,269.635,309.289,310.534,784.93,0,0
,,1290,20.95136075,116.655814,0.00689028,0.05419667,0.978507,1.001451,-0.740697,0,101.3012,0,269.646,309.286,310.556,784.95,0,0
,,1291,20.95180315,117.421279,0.00700048,0.05278695,0.976914,1.001527,-0.740774,0.0003,101.3001,0,269.655,309.307,310.578,784.972,0,0
,,1292,20.94941775,119.574115,0.00678475,0.0509969,0.977544,1.001552,-0.740636,-0.0001,101.3012,0,269.662,309.316,310.595,784.964,0,0
,,1293,20.94656912,116.055162,0.00650716,0.05009673,0.974576,1.001578,-0.740606,0,101.2985,0,269.655,309.309,310.566,784.962,0,0
,,1294,20.94731842,116.562047,0.00638736,0.05093843,0.980497,1.001629,-0.740682,0,101.2995,0,269.659,309.305,310.552,784.905,0,0
,,1295,20.94951001,110.001977,0.00639214,0.0529425,0.975796,1.001719,-0.740774,0.0001,101.2993,0,269.626,309.317,310.563,782.942,0,0
,,1296,20.95168962,110.351128,0.0065748,0.05380179,0.981256,1.001805,-0.740712,0,101.2998,0,269.649,309.338,310.598,782.643,0,0
,,1297,20.95157385,115.118392,0.00660479,0.05204849,0.988105,1.001853,-0.740774,0,101.3012,0,269.647,309.321,310.569,784.574,0,0
,,1298,20.94863419,112.135134,0.00639955,0.05045568,0.977276,1.001919,-0.740789,0.0001,101.3026,0,269.649,309.329,310.548,784.926,0,0
,,1299,20.94428953,117.01344,0.00626036,0.05018201,0.977452,1.002012,-0.740712,-0.0002,101.3009,0,269.667,309.339,310.569,784.932,0,0
,,1300,20.94611566,115.799362,0.006307,0.0515498,0.977955,1.002062,-0.74062,0,101.3014,0,269.678,309.367,310.609,784.925,0,0
,,1301,20.94985718,114.996239,0.00655704,0.05364914,0.976864,1.002207,-0.740682,0,101.2993,0,269.665,309.38,310.623,784.937,0,0
,,1302,20.95187059,115.909108,0.00677894,0.05337085,0.971382,1.002258,-0.740697,-0.0003,101.2997,0,269.651,309.391,310.638,784.966,0,0
,,1303,20.95144316,115.674162,0.00668231,0.05141904,0.978136,1.002402,-0.740697,-0.0002,101.2993,0,269.678,309.393,310.635,784.997,0,0
,,1304,20.94792425,116.056267,0.00648363,0.05036013,0.984086,1.002441,-0.740621,0,101.2992,0,269.684,309.385,310.634,785.017,0,0
,,1305,20.94415116,116.300467,0.00626024,0.05016858,0.975935,1.002443,-0.740606,0,101.2984,0,269.673,309.376,310.637,785.036,0,0
,,1306,20.94514347,118.416886,0.00625131,0.05167532,0.97784,1.002455,-0.740606,-0.0003,101.299,0,269.671,309.38,310.632,785.028,0,0
,,1307,20.94829482,117.100707,0.00629931,0.05362047,0.978966,1.002562,-0.740683,0,101.2981,0,269.671,309.354,310.614,785.031,0,0
