General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,361,18.19475666,62.282712,0.03362617,2.33554423,0.847819,0.977085,146.663087,0.0003,100.2888,0,269.391,450.492,504.343,1055.736,0,0
,,362,18.18757704,64.844697,0.03370005,2.33930267,0.835646,0.976559,146.481147,-0.0001,100.289,0,269.384,450.479,504.313,1056.154,0,0
,,363,18.1916641,60.707836,0.03391552,2.3400611,0.829054,0.976124,145.618848,-0.0001,100.2902,0,269.385,450.657,504.464,1056.478,0,0
,,364,18.19652504,67.72341,0.03421457,2.33732041,0.826999,0.975809,145.450415,0.0002,100.2888,0,269.408,450.844,504.635,1056.597,0,0
,,365,18.19845937,63.157409,0.03422334,2.33398874,0.795005,0.975576,145.449661,-0.0001,100.2877,0,269.416,451.115,504.93,1056.601,0,0
,,366,18.19850062,64.319696,0.03390196,2.33163523,0.808477,0.97542,145.282598,0.0002,100.2875,0,269.395,451.352,505.19,1056.402,0,0
,,367,18.19419518,64.85724,0.03359708,2.33166364,0.821357,0.975374,144.58942,-0.0002,100.2853,0,269.416,451.579,505.429,1056.247,0,0
,,368,18.19289777,58.679094,0.03344942,2.33479888,0.829211,0.975438,144.360234,0,100.2846,0,269.42,451.665,505.585,1056.111,0,0
,,369,18.19819017,63.164831,0.03349659,2.33630564,0.811116,0.975533,144.264049,0.0001,100.2848,0,269.417,451.812,505.642,1055.979,0,0
,,370,18.20321477,66.557349,0.03354628,2.3303145,0.80219,0.975666,144.08044,0.0003,100.2854,0,269.401,452.006,505.869,1055.949,0,0
,,371,18.20728425,63.20541,0.03340004,2.31823396,0.821082,0.975944,143.973611,0.0002,100.285,0,269.383,452.152,506.078,1055.94,0,0
,,372,18.20959262,60.645487,0.03308464,2.3115931,0.834066,0.976403,143.618415,0.0002,100.2857,0,269.397,452.292,506.149,1055.78,0,0
,,373,18.20668743,63.358475,0.03294449,2.31425218,0.83256,0.976916,143.377596,0,100.2842,0,269.407,452.522,506.415,1058.363,0,0
,,374,18.2103376,62.866422,0.03301955,2.32807969,0.81664,0.977573,143.173984,0,100.2833,0,269.394,452.662,506.391,1056.139,0,0
,,375,18.21691522,58.733388,0.0333078,2.34156254,0.82818,0.978262,142.410643,-0.0001,100.2843,0,269.407,452.625,506.328,1053.163,0,0
,,376,18.21409271,59.112753,0.03372363,2.34845925,0.836654,0.979051,142.08373,-0.0002,100.284,0,269.403,452.693,506.489,1055.921,0,0
,,377,18.20093592,59.382397,0.03367482,2.3532273,0.818251,0.98,142.049077,0,100.2842,0,269.401,452.842,506.543,1055.88,0,0
,,378,18.18292104,59.906239,0.03347008,2.35862795,0.85306,0.980877,141.885376,0,100.2864,0,269.41,453.063,506.922,1055.602,0,0
,,379,18.16745662,62.514814,0.03329653,2.36368729,0.820413,0.981788,141.269212,0,100.2847,0,269.42,453.34,507.141,1055.736,0,0
,,380,18.16301865,69.311559,0.03322035,2.36777775,0.807689,0.982758,141.146795,0.0002,100.2877,0,269.424,453.484,507.294,1055.867,0,0
,,381,18.16540356,58.841405,0.03343634,2.36693108,0.817814,0.983818,140.976242,0.0003,100.2901,0,269.422,453.627,507.632,1055.751,0,0
,,382,18.16670285,62.410662,0.03370249,2.35972568,0.820403,0.984837,140.775018,0,100.2902,0,269.425,453.939,508.056,1058.493,0,0
,,383,18.16706347,60.504946,0.03366007,2.35053354,0.853997,0.985961,140.420103,0.0002,100.2888,0,269.434,454.176,508.095,1056.213,0,0
,,384,18.16618014,67.565962,0.03344292,2.3433438,0.835283,0.987026,139.775068,0.0001,100.2906,0,269.46,454.187,508.186,1055.556,0,0
,,385,18.16541063,63.817057,0.03329832,2.34105285,0.821989,0.988167,139.557203,0.0002,100.2876,0,269.433,454.425,508.395,1055.399,0,0
,,386,18.17446223,64.5127,0.03331655,2.34367463,0.837379,0.989396,139.539342,0.0004,100.2895,0,269.431,454.642,508.635,1055.28,0,0
,,387,18.18464273,65.005461,0.03345509,2.34705233,0.838995,0.990596,139.374763,0.0002,100.2896,0,269.432,454.768,508.73,1055.2,0,0
,,388,18.19012547,62.028603,0.03342758,2.34882227,0.849672,0.991716,139.016991,-0.0001,100.2897,0,269.435,454.846,508.827,1055.35,0,0
,,389,18.1887262,59.531693,0.03321772,2.34922284,0.842514,0.992868,138.370603,-0.0001,100.2898,0,269.441,455.022,508.947,1055.574,0,0
,,390,18.18033706,67.337506,0.03312833,2.35345107,0.82354,0.993937,138.324483,0.0001,100.289,0,269.44,455.127,508.952,1055.649,0,0
,,391,18.1735864,61.69837,0.0332777,2.36294814,0.833436,0.995044,138.095327,-0.0001,100.2888,0,269.445,455.199,509.178,1055.51,0,0
,,392,18.17425712,64.688371,0.03378266,2.36783689,0.836196,0.996106,137.874263,0,100.2913,0,269.429,455.38,509.252,1055.313,0,0
,,393,18.1770921,66.295533,0.03443224,2.36507147,0.841764,0.997155,137.670977,0.0002,100.2907,0,269.445,455.461,509.325,1055.154,0,0
,,394,18.17738514,64.692003,0.03477321,2.35976596,0.851858,0.998065,137.46824,0.0003,100.2899,0,269.462,455.465,509.195,1055.119,0,0
,,395,18.17409411,64.114945,0.03475902,2.35622688,0.838098,0.998958,137.355851,-0.0001,100.2884,0,269.443,455.464,509.331,1055.082,0,0
,,396,18.16650762,62.608343,0.03462967,2.35484043,0.828581,0.999647,136.762985,0.0001,100.2882,0,269.441,455.661,509.616,1055.112,0,0
,,397,18.16449163,64.086736,0.03460488,2.35570636,0.842033,1.000233,136.224953,0,100.2884,0,269.437,455.714,509.603,1055.049,0,0
,,398,18.17041204,60.682385,0.03471865,2.3562309,0.846128,1.000796,135.969866,-0.0003,100.2871,0,269.438,455.882,509.87,1055.002,0,0
,,399,18.17521382,64.495162,0.03487577,2.35544043,0.848736,1.001286,135.767582,0,100.2863,0,269.428,456.109,510.091,1054.961,0,0
,,400,18.17764336,62.098166,0.03486574,2.35633339,0.875496,1.001646,135.484763,0,100.2859,0,269.448,456.381,510.469,1054.901,0,0
,,401,18.17500415,62.402019,0.03451169,2.35749614,0.868742,1.001913,135.18856,-0.0001,100.2861,0,269.439,456.664,510.625,1054.829,0,0
,,402,18.16679565,62.615077,0.03420455,2.35725272,0.859768,1.002072,135.044209,0,100.2865,0,269.433,456.725,510.669,1054.902,0,0
,,403,18.16597709,63.801967,0.03392945,2.3557702,0.858266,1.002142,134.947393,0.0003,100.2851,0,269.419,456.955,510.907,1055.022,0,0
,,404,18.1715085,68.405937,0.03378263,2.35695954,0.867634,1.00214,134.766157,0.0002,100.2854,0,269.432,457.058,510.961,1055.017,0,0
,,405,18.17566375,61.700549,0.03365829,2.35811288,0.84611,1.002045,134.245871,-0.0001,100.2866,0,269.441,457.288,511.238,1054.967,0,0
,,406,18.17455483,62.49406,0.03329032,2.35573438,0.843859,1.001911,133.803259,-0.0001,100.2874,0,269.454,457.412,511.272,1055.148,0,0
,,407,18.1703317,64.861944,0.03300565,2.35547567,0.836214,1.001529,133.656443,0,100.2861,0,269.423,457.531,511.268,1055.4,0,0
,,408,18.16377149,60.956581,0.03293183,2.36161941,0.865584,1.00116,133.379138,0,100.2864,0,269.435,457.605,511.321,1055.673,0,0
,,409,18.1639325,61.760353,0.03314694,2.37121738,0.855386,1.000698,133.002954,0,100.2865,0,269.439,457.623,511.123,1056.106,0,0
,,410,18.1670569,62.611667,0.03354858,2.37394206,0.833651,1.000198,132.844616,-0.0002,100.2854,0,269.447,457.753,511.301,1056.304,0,0
,,411,18.17025161,62.703603,0.0339211,2.36927427,0.837215,0.999659,132.487256,-0.0002,100.2874,0,269.427,457.943,511.541,1056.533,0,0
,,412,18.16830109,70.742505,0.03376381,2.36446588,0.832966,0.998939,132.175278,0,100.2878,0,269.436,458.083,511.683,1056.695,0,0
,,413,18.16182297,66.518246,0.03343252,2.36438179,0.83002,0.998331,131.957259,0,100.2892,0,269.433,458.172,511.872,1056.876,0,0
,,414,18.15550716,73.417283,0.03313033,2.36873774,0.831916,0.997596,131.920037,0,100.29,0,269.421,458.294,511.999,1056.824,0,0
,,415,18.15762586,65.743795,0.03311106,2.3718769,0.848483,0.996861,131.674487,0.0002,100.2907,0,269.446,458.443,512.307,1056.564,0,0
,,416,18.1632687,61.513322,0.03334114,2.37117288,0.8445,0.996122,131.285934,0.0002,100.2919,0,269.436,458.575,512.469,1056.238,0,0
,,417,18.16640852,61.386274,0.03355583,2.36725275,0.860328,0.995322,130.801681,0,100.2924,0,269.438,458.811,512.736,1055.929,0,0
,,418,18.16544758,63.203253,0.03336429,2.36027836,0.86165,0.994606,130.557198,0,100.2921,0,269.439,458.968,512.974,1055.568,0,0
,,419,18.15989177,59.894709,0.03312156,2.36009109,0.855002,0.994564,130.189048,0,100.2945,0,269.403,459.147,513.294,1055.207,0,0
,,420,18.15518386,65.693926,0.03287785,2.36955875,0.842213,0.995968,129.95109,-0.0001,100.2921,0,269.415,459.34,513.47,1056.153,0,0
,,421,18.16044798,67.712956,0.03277049,2.37973939,0.838624,0.997403,129.752224,0.0002,100.2933,0,269.441,459.463,513.478,1053.546,0,0
,,422,18.16237749,70.996422,0.03286635,2.38592447,0.862235,0.998835,129.637203,0,100.2943,0,269.432,459.549,513.551,1054.065,0,0
,,423,18.15596181,68.125041,0.03301445,2.38787297,0.86387,1.000114,129.451279,0.0003,100.2936,0,269.421,459.613,513.544,1054.255,0,0
,,424,18.14713679,66.160002,0.03290044,2.38967305,0.862146,1.00124,129.249482,0.0001,100.2926,0,269.419,459.604,513.388,1054.613,0,0
,,425,18.1344561,67.829754,0.03288389,2.39384221,0.825274,1.002459,128.970375,0,100.2932,0,269.425,459.524,513.088,1054.747,0,0
,,426,18.1255423,67.682251,0.03303006,2.40011762,0.823238,1.003268,128.341706,0,100.2926,0,269.442,459.391,512.902,1054.909,0,0
,,427,18.12587867,71.02853,0.03335247,2.40682732,0.836569,1.003851,127.968797,0.0001,100.2919,0,269.446,459.49,512.926,1055.053,0,0
,,428,18.12675937,70.70962,0.03368944,2.40926318,0.841789,1.004333,127.829844,0.0001,100.2929,0,269.446,459.574,512.941,1055.297,0,0
,,429,18.1231047,71.244161,0.03396228,2.40567395,0.855929,1.004599,127.571101,0,100.2917,0,269.446,459.651,512.858,1058.291,0,0
,,430,18.1165562,65.039529,0.03383684,2.39847544,0.830689,1.004661,127.355656,0.0001,100.292,0,269.434,459.755,512.984,1056.006,0,0
,,431,18.10695746,60.35821,0.03369255,2.39134838,0.827065,1.004678,127.241563,-0.0001,100.288,0,269.438,459.836,513.2,1055.38,0,0
,,432,18.10942311,69.174961,0.03366757,2.38474538,0.838179,1.004436,126.63882,0.0002,100.2866,0,269.445,460.089,513.411,1055.415,0,0
,,433,18.12117287,71.242788,0.03371014,2.37707902,0.818443,1.004077,126.360219,-0.0002,100.286,0,269.44,460.192,513.446,1055.379,0,0
,,434,18.13430216,65.299844,0.03378554,2.36625331,0.821491,1.003551,126.23666,0,100.2875,0,269.441,460.234,513.643,1055.157,0,0
,,435,18.14773578,64.969288,0.03358682,2.35369753,0.839577,1.002888,126.140282,-0.0001,100.2876,0,269.448,460.486,513.923,1054.919,0,0
,,436,18.15607079,65.028397,0.03316078,2.34963811,0.858303,1.001858,125.709116,0,100.2867,0,269.443,460.726,514.256,1054.612,0,0
,,437,18.15791875,64.241242,0.03298825,2.35251568,0.85366,1.000683,125.287338,0,100.2846,0,269.423,460.874,514.429,1054.41,0,0
,,438,18.16182864,65.053911,0.03296218,2.36200424,0.838685,0.999332,125.140702,0.0002,100.2842,0,269.417,461.011,514.469,1054.392,0,0
,,439,18.16654556,68.404119,0.03310892,2.37514574,0.842371,0.997762,124.954826,0.0002,100.2869,0,269.433,461.043,514.44,1054.324,0,0
,,440,18.16554881,66.378257,0.03344502,2.38874172,0.84541,0.996059,124.750273,0.0001,100.285,0,269.449,461.184,514.661,1054.336,0,0
,,441,18.15628249,62.35542,0.03342445,2.40133073,0.828658,0.994199,124.224737,0.0004,100.2824,0,269.43,461.322,514.748,1054.325,0,0
,,442,18.13382479,60.874043,0.03324065,2.4130707,0.83508,0.992193,123.867238,0.0002,100.2857,0,269.431,461.396,514.751,1054.245,0,0
,,443,18.10810901,63.941466,0.03317068,2.42491781,0.810819,0.991958,123.738867,0.0003,100.2862,0,269.432,461.474,514.869,1054.2,0,0
,,444,18.09240801,66.311927,0.03329204,2.4392191,0.831702,0.992725,123.388139,0.0001,100.2865,0,269.425,461.548,515.052,1054.197,0,0
,,445,18.08454207,71.06166,0.03365784,2.44554299,0.829102,0.993612,123.163619,0.0001,100.2889,0,269.43,461.79,515.383,1054.337,0,0
,,446,18.07895156,64.366568,0.0340084,2.442038,0.81976,0.994712,123.128928,0,100.2908,0,269.43,461.951,515.52,1054.774,0,0
,,447,18.07203112,64.982816,0.03405694,2.43180537,0.81018,0.99579,122.708979,0.0001,100.2898,0,269.435,462.091,515.73,1054.83,0,0
,,448,18.06344774,63.10524,0.03384283,2.41938222,0.833649,0.99675,122.078612,-0.0001,100.2911,0,269.438,462.336,515.96,1055.071,0,0
,,449,18.062741,61.507229,0.03357732,2.4120699,0.843036,0.997758,122.013455,-0.0001,100.2936,0,269.436,462.39,515.968,1055.407,0,0
,,450,18.07908097,60.662711,0.03331688,2.40912323,0.864476,0.998767,121.855577,0,100.2927,0,269.438,462.562,516.32,1055.509,0,0
,,451,18.09622952,57.304827,0.03323787,2.40742136,0.850553,0.999624,121.514989,0.0001,100.2922,0,269.431,462.91,516.635,1055.626,0,0
,,452,18.10662301,60.469356,0.03320557,2.40819503,0.853458,1.000484,121.099128,0.0002,100.2929,0,269.429,463.042,516.547,1056.002,0,0
,,453,18.1122837,61.476212,0.03302233,2.41480903,0.828103,1.0012,120.767843,0.0003,100.2934,0,269.426,463.031,516.658,1056.186,0,0
,,454,18.11002008,64.361893,0.03308982,2.42441364,0.812052,1.001819,120.529199,0.0002,100.2948,0,269.428,463.166,516.861,1056.011,0,0
,,455,18.10208645,63.31992,0.03346011,2.43890497,0.805355,1.002295,120.438352,-0.0001,100.2921,0,269.418,463.374,517.032,1055.864,0,0
,,456,18.09241255,66.237668,0.03413222,2.45425629,0.844077,1.002639,120.104963,-0.0001,100.2898,0,269.402,463.583,517.255,1055.778,0,0
,,457,18.0814496,63.528394,0.03479833,2.46336208,0.831608,1.002857,119.284124,0.0001,100.2911,0,269.411,463.764,517.365,1055.606,0,0
,,458,18.07007753,67.031702,0.03510893,2.46306007,0.831993,1.002926,119.300217,-0.0001,100.292,0,269.424,463.927,517.586,1055.589,0,0
,,459,18.05778487,59.794479,0.03503177,2.4643451,0.849194,1.002829,119.171941,0.0001,100.2916,0,269.437,464.086,517.809,1055.608,0,0
,,460,18.04404842,60.971917,0.03464201,2.46439656,0.862215,1.002541,119.010321,0.0003,100.2928,0,269.417,464.383,518.264,1055.5,0,0
,,461,18.03862916,60.965348,0.03434526,2.46367975,0.854511,1.002018,118.440152,0,100.2923,0,269.432,464.626,518.559,1055.328,0,0
,,462,18.04415773,66.099139,0.03423877,2.46390207,0.86052,1.001322,117.909161,0.0001,100.2907,0,269.422,464.798,518.716,1055.165,0,0
,,463,18.04901331,61.918819,0.03424871,2.46826898,0.85948,1.000535,117.808119,-0.0001,100.2932,0,269.419,464.979,518.956,1055.018,0,0
,,464,18.04697948,58.694929,0.03413474,2.47541855,0.862042,0.999508,117.74692,0,100.2916,0,269.411,465.171,519.088,1054.861,0,0
,,465,18.03983625,62.783277,0.03401967,2.48308134,0.85303,0.998235,117.564746,0.0002,100.29,0,269.407,465.296,519.316,1054.604,0,0
,,466,18.02445006,66.988735,0.03404509,2.4907674,0.859269,0.996851,117.446206,0.0002,100.2887,0,269.436,465.45,519.521,1054.403,0,0
,,467,18.01328372,61.734546,0.03423093,2.5012524,0.836874,0.995301,116.524767,0.0002,100.2888,0,269.432,465.498,519.708,1057.1,0,0
,,468,18.01059269,63.163449,0.03457131,2.51081382,0.827701,0.993696,116.409447,0.0001,100.2888,0,269.424,465.651,519.771,1054.916,0,0
,,469,18.00830955,63.448018,0.03484136,2.51355931,0.846841,0.991995,116.349792,0,100.2877,0,269.418,465.734,519.869,1054.214,0,0
,,470,18.00349377,64.922111,0.03477495,2.50750041,0.85621,0.99032,115.753507,0,100.2875,0,269.43,465.89,520.167,1054.114,0,0
,,471,17.99681475,63.584356,0.03438517,2.49787622,0.84363,0.988434,115.638127,0,100.2859,0,269.441,466.094,520.42,1054.104,0,0
,,472,17.99051518,57.80754,0.03411096,2.49006119,0.855911,0.986736,115.559347,0.0001,100.2847,0,269.435,466.257,520.633,1054.077,0,0
,,473,17.99694874,61.209152,0.03401433,2.48609852,0.862967,0.985186,114.637386,-0.0001,100.2867,0,269.431,466.316,520.723,1054.241,0,0
,,474,18.0080622,62.314631,0.03405601,2.48115641,0.848936,0.983638,114.766606,-0.0003,100.2874,0,269.425,466.476,520.878,1054.517,0,0
,,475,18.01900315,63.982596,0.03413939,2.47136426,0.839965,0.98213,114.747551,-0.0003,100.288,0,269.418,466.605,521.055,1054.685,0,0
,,476,18.02707004,63.054377,0.03377152,2.45875369,0.863162,0.980828,114.565685,-0.0001,100.2887,0,269.444,466.734,521.268,1057.465,0,0
,,477,18.03108532,65.111854,0.03332785,2.44968803,0.833641,0.979708,113.966006,0,100.291,0,269.442,466.93,521.433,1055.482,0,0
,,478,18.03515183,62.819177,0.03304348,2.44494216,0.833116,0.978697,113.511987,0,100.2914,0,269.433,467.1,521.44,1054.971,0,0
,,479,18.04783063,63.655768,0.03303556,2.44493212,0.828365,0.977889,113.35109,0,100.2931,0,269.439,467.171,521.549,1054.901,0,0
,,480,18.06200363,62.787396,0.03336759,2.44392756,0.833875,0.97727,113.257795,0.0002,100.2915,0,269.449,467.428,521.776,1054.971,0,0
,,481,18.07060525,58.46252,0.03395622,2.43881607,0.828545,0.976938,112.992982,0.0001,100.2933,0,269.465,467.564,521.909,1055.131,0,0
,,482,18.07308066,60.157233,0.03425821,2.43406107,0.812241,0.976823,112.852986,0,100.2937,0,269.448,467.589,521.832,1055.375,0,0
,,483,18.06958541,64.13475,0.03440912,2.43192838,0.806554,0.976877,112.585595,-0.0001,100.2924,0,269.433,467.604,521.873,1055.44,0,0
,,484,18.06802148,66.408194,0.03449848,2.43537258,0.811354,0.977306,111.885675,0,100.2926,0,269.436,467.68,521.928,1055.499,0,0
,,485,18.07282231,60.578092,0.03469399,2.44141434,0.83655,0.977946,111.747218,0,100.2919,0,269.448,467.926,522.171,1055.6,0,0
,,486,18.07989867,64.797906,0.03497273,2.44503534,0.813961,0.978607,111.580412,0.0002,100.2934,0,269.456,468.1,522.285,1055.57,0,0
,,487,18.08114539,62.171903,0.03509431,2.4462702,0.817188,0.97975,111.210518,0.0001,100.2921,0,269.465,468.094,522.069,1055.638,0,0
,,488,18.07443046,61.73631,0.0349502,2.44619728,0.835031,0.981011,111.063592,0.0001,100.2937,0,269.467,468.045,522.059,1055.757,0,0
,,489,18.06461846,59.673897,0.03478762,2.45032157,0.813428,0.98236,110.881287,0,100.2932,0,269.448,468.169,522.212,1055.669,0,0
,,490,18.05572744,63.458135,0.0348073,2.45612349,0.792458,0.984019,110.50537,-0.0001,100.2925,0,269.449,468.329,522.359,1055.55,0,0
,,491,18.055491,62.747689,0.03498771,2.46150475,0.80565,0.985925,109.71073,-0.0002,100.2948,0,269.461,468.404,522.471,1055.616,0,0
,,492,18.05656513,64.775417,0.03525527,2.46594663,0.815084,0.98779,109.705378,-0.0001,100.2951,0,269.44,468.466,522.471,1058.629,0,0
,,493,18.05273953,55.431949,0.03531834,2.46976088,0.847687,0.989832,109.660067,0.0001,100.2937,0,269.451,468.552,522.542,1059.02,0,0
,,494,18.04405431,57.762202,0.03509018,2.47459333,0.8384,0.991676,109.47592,0,100.2923,0,269.443,468.636,522.671,1055.931,0,0
,,495,18.02994508,60.496326,0.03504554,2.47784878,0.819773,0.993444,108.785789,-0.0001,100.2924,0,269.46,468.844,522.952,1055.387,0,0
,,496,18.02125002,59.89838,0.03518218,2.48040976,0.837392,0.995206,108.645493,-0.0003,100.2924,0,269.467,468.854,522.89,1055.658,0,0
,,497,18.02279739,57.845433,0.03542276,2.48282728,0.827791,0.996878,108.480666,-0.0003,100.2924,0,269.462,468.865,522.9,1055.967,0,0
,,498,18.02375275,64.588633,0.03575027,2.48611181,0.843023,0.998425,107.937278,-0.0002,100.2897,0,269.459,469.01,523.006,1056.103,0,0
,,499,18.02240757,65.378477,0.03579654,2.48761742,0.847151,0.999904,107.679198,-0.0002,100.2902,0,269.466,469.219,523.321,1056.049,0,0
,,500,18.01710913,58.386264,0.03558699,2.48867765,0.836433,1.001125,107.648118,-0.0001,100.2905,0,269.47,469.449,523.601,1055.874,0,0
,,501,18.00733571,59.587621,0.03533965,2.49241344,0.829051,1.002129,107.482786,0,100.2891,0,269.46,469.548,523.658,1055.672,0,0
,,502,18.00236247,60.751468,0.03526782,2.49798704,0.852692,1.002968,107.278658,-0.0001,100.2893,0,269.469,469.663,523.858,1055.593,0,0
,,503,18.00443862,54.881639,0.03528883,2.49989381,0.823685,1.003505,106.588988,0,100.2903,0,269.452,469.839,524.111,1055.458,0,0
,,504,18.00634689,61.2125,0.03538114,2.49526854,0.835854,1.003952,106.355016,-0.0001,100.2905,0,269.459,470.048,524.376,1055.265,0,0
,,505,18.00720671,61.700893,0.03513079,2.49037285,0.853499,1.004208,106.259654,0.0002,100.2886,0,269.447,470.14,524.454,1055.602,0,0
,,506,18.00501843,63.602626,0.03481831,2.48821621,0.8213,1.004131,106.078298,0.0001,100.2892,0,269.464,470.144,524.487,1055.721,0,0
,,507,18.00094691,58.732253,0.03455369,2.49265758,0.834873,1.00383,105.289466,-0.0002,100.29,0,269.476,470.169,524.445,1055.796,0,0
,,508,18.00433025,58.05726,0.03448511,2.50213186,0.831073,1.003297,105.132369,-0.0002,100.2926,0,269.475,470.039,524.398,1055.929,0,0
,,509,18.00917742,61.537863,0.03462602,2.51057934,0.825555,1.002549,104.96697,-0.0001,100.2936,0,269.452,470.049,524.43,1055.965,0,0
,,510,18.00608216,57.871532,0.03484289,2.51343648,0.832235,1.001638,104.764207,0.0001,100.2924,0,269.445,470.183,524.595,1055.904,0,0
,,511,17.9990872,62.555744,0.03475111,2.51313448,0.812772,1.000553,104.652869,0,100.2937,0,269.447,470.292,524.648,1055.859,0,0
,,512,17.98605164,68.708187,0.03458821,2.51670626,0.814375,0.999456,104.300197,-0.0001,100.293,0,269.442,470.444,524.739,1055.776,0,0
,,513,17.97380033,61.998039,0.03458045,2.52314002,0.82923,0.998342,103.74592,-0.0002,100.2922,0,269.439,470.476,524.732,1055.803,0,0
,,514,17.97114737,67.960131,0.0348027,2.52680958,0.843933,0.997164,103.549226,-0.0001,100.2953,0,269.468,470.596,524.899,1058.468,0,0
,,515,17.97460423,60.694348,0.03523021,2.52500875,0.860416,0.996389,103.284902,-0.0003,100.2936,0,269.469,470.703,525.053,1056.197,0,0
,,516,17.9772284,56.803348,0.03547119,2.52057025,0.860402,0.998346,102.655304,-0.0003,100.295,0,269.476,470.992,525.393,1055.438,0,0
,,517,17.97469836,70.117145,0.03530104,2.52081143,0.852621,1.000634,102.534842,0,100.2962,0,269.466,471.144,525.452,1055.294,0,0
,,518,17.96802368,63.882556,0.03499176,2.52385028,0.850762,1.002421,102.458373,0.0001,100.2936,0,269.472,471.12,525.477,1059.463,0,0
,,519,17.96367506,56.718884,0.03472583,2.53673431,0.865144,1.003955,102.273659,0,100.2944,0,269.461,471.221,525.559,1059.473,0,0
,,520,17.96774183,57.776898,0.03458623,2.54713177,0.861738,1.005088,102.158746,0.0001,100.2955,0,269.452,471.409,525.774,1059.634,0,0
,,521,17.96758782,65.073885,0.03478866,2.54839319,0.859653,1.005875,101.479044,-0.0002,100.2957,0,269.462,471.475,525.924,1055.789,0,0
,,522,17.96316785,62.941687,0.0348583,2.54188818,0.869613,1.006202,100.843967,-0.0001,100.2952,0,269.459,471.595,526.069,1054.876,0,0
,,523,17.95621273,56.267014,0.03466166,2.53454814,0.870696,1.006256,100.88638,-0.0001,100.2929,0,269.477,471.788,526.144,1056.984,0,0
,,524,17.95043681,58.157216,0.03454098,2.53058691,0.860297,1.005937,100.677066,0.0002,100.2959,0,269.454,471.818,526.096,1055.328,0,0
,,525,17.95214794,63.006842,0.03447022,2.5314863,0.832225,1.005234,100.550527,0,100.2967,0,269.478,471.92,526.142,1054.819,0,0
,,526,17.961746,63.29267,0.03452793,2.53025346,0.83217,1.004117,100.445116,-0.0002,100.2961,0,269.476,472.069,526.376,1054.784,0,0
,,527,17.97048185,64.498743,0.03466619,2.52433229,0.827536,1.002674,99.936217,-0.0002,100.2936,0,269.472,472.238,526.604,1054.75,0,0
,,528,17.97722167,62.513472,0.03460063,2.51676926,0.847536,1.000944,99.49428,-0.0002,100.295,0,269.463,472.425,526.744,1054.871,0,0
,,529,17.98013151,59.130001,0.03421754,2.51127803,0.844134,0.998927,99.350018,-0.0001,100.2919,0,269.463,472.597,527.098,1055.015,0,0
,,530,17.97836332,65.162582,0.03384161,2.50840841,0.842149,0.99655,98.928504,0,100.2919,0,269.472,472.741,527.125,1055.106,0,0
,,531,17.98237746,65.54018,0.03361541,2.51025629,0.80781,0.993791,98.74601,0,100.2937,0,269.49,472.85,527.278,1055.06,0,0
,,532,17.99090443,65.582992,0.03363657,2.51029092,0.830911,0.993944,98.55782,0,100.2914,0,269.473,473.005,527.438,1054.961,0,0
,,533,17.9987145,65.954241,0.03378123,2.50560254,0.832238,0.9951,98.446917,0.0002,100.2916,0,269.473,473.113,527.602,1054.774,0,0
,,534,18.00191025,61.525885,0.03384373,2.50187817,0.839779,0.996413,98.187413,0.0001,100.2912,0,269.477,473.249,527.728,1054.743,0,0
,,535,17.99849418,59.461639,0.03398374,2.50500227,0.828061,0.997787,97.80134,0.0002,100.2908,0,269.478,473.254,527.791,1054.9,0,0
,,536,17.99021949,59.531658,0.03433644,2.5134409,0.864774,0.999115,96.983383,0.0001,100.2905,0,269.48,473.401,527.874,1055.046,0,0
,,537,17.98216702,61.77008,0.03497342,2.52494485,0.828831,1.000512,96.819113,0,100.2918,0,269.479,473.514,528.028,1055.218,0,0
,,538,17.97880131,60.985899,0.03576982,2.53170343,0.832928,1.001577,96.658131,-0.0002,100.2935,0,269.489,473.586,528.081,1055.548,0,0
,,539,17.97417706,58.296897,0.03641442,2.5332701,0.831631,1.002536,96.468961,-0.0003,100.2924,0,269.472,473.545,528.11,1055.84,0,0
,,540,17.96890332,60.458262,0.03651133,2.53236837,0.831318,1.003372,96.330861,0.0001,100.294,0,269.465,473.632,528.27,1056.015,0,0
,,541,17.95936136,63.21728,0.03637895,2.53543554,0.85981,1.003985,96.152374,0.0002,100.2941,0,269.453,473.809,528.537,1056.043,0,0
,,542,17.95070557,64.355404,0.03616989,2.54118026,0.839698,1.004275,95.64002,-0.0001,100.2941,0,269.459,473.943,528.582,1056.027,0,0
,,543,17.95122763,60.086919,0.03600913,2.54545537,0.829811,1.00434,95.132242,0.0003,100.2978,0,269.459,474.078,528.837,1055.85,0,0
,,544,17.95645959,58.371519,0.03593691,2.54661547,0.837559,1.004057,94.941934,0.0002,100.2979,0,269.46,474.291,529.21,1055.614,0,0
,,545,17.96115376,73.126404,0.03562331,2.5446436,0.844099,1.003522,94.676699,0.0002,100.2982,0,269.475,474.452,529.361,1055.471,0,0
,,546,17.96072402,68.541953,0.0350268,2.53942985,0.834677,1.002718,94.376373,-0.0001,100.2983,0,269.472,474.58,529.45,1055.492,0,0
