General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.8078136,104.735388,0.00975046,0.18341413,1.002668,1.004356,32.734323,0.0015,102.359,0,271.48,344.41,352.542,1136.227,0,0
,,359,20.81082788,105.892659,0.0099633,0.18573218,1.001976,1.004308,32.652823,-0.0004,102.3575,0,271.481,344.436,352.575,1136.228,0,0
,,360,20.81141466,105.399034,0.0099846,0.18440713,1.001091,1.004274,32.530525,0.0013,102.3607,0,271.478,344.425,352.547,1136.25,0,0
,,361,20.80747621,103.17165,0.00979843,0.18253799,0.999981,1.004258,32.45022,0.0007,102.3607,0,271.477,344.408,352.515,1136.26,0,0
,,362,20.80232818,102.529984,0.00961096,0.18172967,1.00092,1.004159,32.353342,0.0013,102.3576,0,271.485,344.387,352.548,1136.325,0,0
,,363,20.80272885,100.786818,0.00947858,0.1825193,1.001184,1.004084,32.334929,0.0016,102.358,0,271.487,344.455,352.635,1139.194,0,0
,,364,20.80499887,100.858109,0.0095435,0.18407515,1.00363,1.004039,32.335231,-0.0001,102.3595,0,271.498,344.484,352.623,1137.052,0,0
,,365,20.80725239,103.636825,0.00980112,0.18449782,1.003423,1.004032,32.335415,-0.0019,102.3596,0,271.475,344.5,352.641,1136.43,0,0
,,366,20.80723646,105.934377,0.00993202,0.18256068,1.001482,1.004032,32.252977,-0.0008,102.3603,0,271.47,344.516,352.667,1136.441,0,0
,,367,20.80427398,102.987696,0.00975718,0.18095838,1.001107,1.004021,32.23533,0.0012,102.3581,0,271.484,344.555,352.712,1136.435,0,0
,,368,20.79987775,98.589851,0.00969446,0.18091838,1.000124,1.004062,32.156085,-0.0003,102.3602,0,271.476,344.576,352.791,1136.343,0,0
,,369,20.80115057,102.729234,0.00981591,0.18180393,1.001334,1.00404,32.055401,0.0011,102.3587,0,271.484,344.617,352.822,1136.309,0,0
,,370,20.80507826,104.164344,0.01001497,0.18418202,0.999581,1.004,32.036078,-0.0019,102.3593,0,271.473,344.626,352.831,1137.192,0,0
,,371,20.80894603,103.271837,0.0103107,0.18528796,1.000468,1.003982,31.955217,-0.0017,102.3606,0,271.489,344.606,352.812,1136.302,0,0
,,372,20.80769903,104.320226,0.01023725,0.18467834,1.000084,1.003894,31.93697,-0.0008,102.3619,0,271.472,344.611,352.809,1136.222,0,0
,,373,20.80345396,108.841345,0.00993067,0.18410658,1.001461,1.00382,31.936755,-0.0015,102.3608,0,271.467,344.58,352.714,1136.277,0,0
,,374,20.79959737,103.377772,0.00966569,0.18421745,1.000679,1.003819,31.856682,-0.0001,102.3578,0,271.456,344.565,352.673,1136.336,0,0
,,375,20.80220648,106.850617,0.00953429,0.18682831,1.000962,1.003757,31.838332,-0.0002,102.3591,0,271.497,344.539,352.611,1136.426,0,0
,,376,20.80588216,104.328262,0.00951533,0.18867109,1.000423,1.003689,31.754898,0.0016,102.3606,0,271.476,344.542,352.6,1136.435,0,0
,,377,20.80595893,104.549249,0.00964915,0.1880736,0.999732,1.003677,31.655099,0.0019,102.3606,0,271.457,344.546,352.643,1136.502,0,0
,,378,20.80391829,102.761089,0.00944062,0.18483822,1.000431,1.003645,31.553251,0.001,102.36,0,271.469,344.58,352.714,1136.531,0,0
,,379,20.79878717,103.07616,0.00924966,0.18345356,0.99918,1.003616,31.533326,0.0013,102.3593,0,271.479,344.621,352.761,1136.549,0,0
,,380,20.79477029,103.798036,0.00920325,0.1838275,0.999216,1.003568,31.454418,0.0032,102.3613,0,271.482,344.66,352.8,1136.54,0,0
,,381,20.79713981,104.614547,0.00935092,0.18564455,1.000375,1.003569,31.436071,-0.0018,102.3602,0,271.472,344.678,352.799,1136.537,0,0
,,382,20.80154068,104.939886,0.00965731,0.18739473,0.998593,1.00355,31.419573,-0.0009,102.3606,0,271.47,344.672,352.805,1136.55,0,0
,,383,20.80354028,102.477535,0.00989889,0.18643272,0.998471,1.003534,31.353582,-0.0017,102.3573,0,271.451,344.657,352.774,1136.542,0,0
,,384,20.80215997,105.520669,0.00976053,0.18522277,1.000898,1.0035,31.338939,0.0014,102.3595,0,271.463,344.654,352.799,1136.509,0,0
,,385,20.79763603,103.856555,0.00945838,0.18469191,1.000304,1.003493,31.326535,-0.0017,102.3596,0,271.48,344.706,352.832,1136.472,0,0
,,386,20.79461961,105.689944,0.00921805,0.1857407,0.999118,1.00346,31.250815,-0.0031,102.3595,0,271.459,344.692,352.802,1136.449,0,0
,,387,20.79784536,104.045348,0.00916227,0.18822218,0.997516,1.003399,31.15463,0.0008,102.359,0,271.456,344.686,352.76,1136.406,0,0
,,388,20.79955229,102.573678,0.00929614,0.19042042,0.997022,1.003441,31.137106,-0.0009,102.3567,0,271.455,344.688,352.768,1136.389,0,0
,,389,20.79982356,107.15722,0.00935599,0.18954311,0.999102,1.003432,31.058424,-0.0015,102.3709,0,271.478,344.728,352.872,1136.4,0,0
,,390,20.79788739,103.824161,0.00918627,0.18742038,1.000911,1.003384,31.039755,0.0002,102.3759,0,271.459,344.773,352.944,1136.437,0,0
,,391,20.79299961,104.658213,0.00904801,0.18643935,0.998766,1.003353,31.039836,0.0012,102.3744,0,271.441,344.794,352.999,1136.464,0,0
,,392,20.79291817,104.299746,0.00908239,0.1864427,0.99974,1.003327,30.95595,0.0003,102.3716,0,271.464,344.819,353.006,1136.465,0,0
,,393,20.79820743,106.079216,0.0093143,0.1884093,0.999515,1.003172,30.93563,0.0024,102.3598,0,271.463,344.84,353.016,1136.496,0,0
,,394,20.80123996,104.784141,0.00979326,0.18961662,0.999365,1.003191,30.855237,0.0004,102.358,0,271.455,344.836,353.007,1136.492,0,0
,,395,20.8030576,105.357677,0.01000563,0.1874186,0.999143,1.00316,30.837411,0.0001,102.3579,0,271.469,344.835,353.036,1136.506,0,0
,,396,20.80073462,103.92143,0.01004883,0.18605263,1.000982,1.003021,30.671402,0.003,102.3581,0,271.444,344.828,352.999,1134.063,0,0
,,397,20.79636249,103.890355,0.01003266,0.18620077,0.998714,1.002939,30.635335,0.0022,102.3609,0,271.454,344.805,352.982,1134.807,0,0
,,398,20.79724058,102.624427,0.01001735,0.18846802,0.997968,1.002937,30.555742,-0.0001,102.3612,0,271.461,344.798,352.944,1134.387,0,0
,,399,20.79936562,104.838183,0.01006414,0.19162759,0.999141,1.002897,30.457562,-0.0005,102.3577,0,271.481,344.799,352.918,1136.605,0,0
,,400,20.80138971,106.087984,0.01022385,0.19240449,0.996472,1.002844,30.439168,-0.0014,102.3588,0,271.474,344.785,352.909,1137.17,0,0
,,401,20.80087578,101.303117,0.01012015,0.19143992,0.997035,1.002877,30.439352,0.0019,102.3627,0,271.467,344.833,352.985,1139.973,0,0
,,402,20.79649141,103.27435,0.00973489,0.18983471,0.998756,1.00293,30.438786,0.0017,102.3602,0,271.458,344.87,353.028,1137.829,0,0
,,403,20.79120704,101.97763,0.00949378,0.18905471,0.999831,1.00294,30.355055,0.0012,102.3571,0,271.456,344.925,353.072,1137.023,0,0
,,404,20.79223376,104.006232,0.00935691,0.19011771,0.99727,1.00294,30.33641,-0.0016,102.3576,0,271.453,344.936,353.115,1136.81,0,0
,,405,20.79589732,105.981791,0.00948291,0.1925551,0.998903,1.002875,30.255223,-0.0019,102.3598,0,271.472,344.962,353.143,1136.652,0,0
,,406,20.7977681,105.153984,0.00959508,0.19284266,0.998161,1.002774,30.237101,-0.0003,102.3591,0,271.446,344.989,353.218,1136.554,0,0
,,407,20.79701626,104.672618,0.00932022,0.19197713,0.998136,1.002691,30.133963,-0.002,102.3581,0,271.447,345.011,353.212,1136.407,0,0
,,408,20.79327985,103.134125,0.00887586,0.19235646,0.999835,1.002645,30.050181,0.0007,102.3608,0,271.438,345.02,353.256,1136.236,0,0
,,409,20.78988963,102.689698,0.00849136,0.19382085,0.998105,1.002605,29.955752,0.0002,102.3575,0,271.434,345.024,353.257,1136.143,0,0
,,410,20.79210113,104.636103,0.00823166,0.19664754,0.996832,1.002555,29.936575,-0.0005,102.3574,0,271.425,345.066,353.275,1138.234,0,0
,,411,20.79467289,100.703565,0.00817697,0.19965763,0.995855,1.002566,29.937204,0.001,102.3591,0,271.423,345.095,353.326,1136.506,0,0
,,412,20.79427959,98.897824,0.00807792,0.1993272,0.998214,1.002571,29.9376,0.004,102.3609,0,271.439,345.165,353.442,1136.01,0,0
,,413,20.7912087,104.930641,0.007727,0.19699751,0.997973,1.002571,29.852381,0.0039,102.359,0,271.44,345.185,353.51,1136.03,0,0
,,414,20.78642411,100.869626,0.00732774,0.19579723,0.997197,1.002582,29.753429,0.0004,102.3588,0,271.439,345.183,353.46,1136.027,0,0
,,415,20.78279711,102.057287,0.00706451,0.19518013,0.994513,1.002692,29.735004,-0.0008,102.3599,0,271.437,345.172,353.429,1136.038,0,0
,,416,20.78588296,108.942406,0.00696863,0.19717029,0.997843,1.002727,29.654497,-0.0012,102.3594,0,271.422,345.162,353.479,1136.065,0,0
,,417,20.78888918,105.356215,0.007045,0.19961637,0.997503,1.002836,29.637552,0.0016,102.3587,0,271.419,345.222,353.55,1136.086,0,0
,,418,20.79002125,105.904184,0.00707341,0.19876545,0.997277,1.002999,29.553578,0.0019,102.3585,0,271.433,345.259,353.615,1136.169,0,0
,,419,20.78833688,103.812842,0.00694325,0.19749901,0.997168,1.003064,29.532939,0.0018,102.3588,0,271.444,345.288,353.632,1136.295,0,0
,,420,20.78362306,104.047045,0.00671876,0.1972767,0.999912,1.0032,29.453211,0.0006,102.361,0,271.422,345.319,353.715,1136.383,0,0
,,421,20.78112966,101.241766,0.0066516,0.19793112,0.997445,1.003326,29.434771,-0.0017,102.3607,0,271.416,345.389,353.811,1136.483,0,0
,,422,20.78440841,104.691545,0.00677927,0.20002068,0.997357,1.003412,29.355203,-0.0027,102.3581,0,271.422,345.447,353.929,1136.576,0,0
,,423,20.78745172,106.617799,0.00707785,0.20092562,0.999082,1.003308,29.337122,0,102.3616,0,271.415,345.488,353.999,1136.609,0,0
,,424,20.78800816,100.575737,0.0072899,0.19925675,0.998659,1.003282,29.337449,0.0013,102.3598,0,271.407,345.513,354.025,1136.674,0,0
,,425,20.78554183,101.566083,0.00730314,0.19908205,0.99895,1.003239,29.170956,0.0011,102.36,0,271.414,345.551,354.01,1136.744,0,0
,,426,20.78084543,103.970546,0.00735959,0.20036962,0.998466,1.003197,29.134721,-0.0011,102.3599,0,271.41,345.584,354.029,1136.809,0,0
,,427,20.77995006,106.352997,0.00747804,0.20295154,0.996044,1.003136,29.056423,0.0016,102.3617,0,271.407,345.575,354.003,1136.845,0,0
,,428,20.78177741,100.180268,0.00765966,0.20727547,0.99676,1.003113,28.953141,0.0018,102.3611,0,271.401,345.556,353.986,1136.858,0,0
,,429,20.7823223,98.072342,0.00778442,0.20906499,0.994755,1.003154,28.928182,0.0034,102.3592,0,271.392,345.567,353.982,1136.854,0,0
,,430,20.78196498,102.493291,0.00765911,0.20866129,0.996717,1.00311,28.932316,0.003,102.3615,0,271.401,345.586,354.024,1136.846,0,0
,,431,20.7774288,103.75418,0.00727862,0.20824005,0.99544,1.003098,28.853367,0.0038,102.3635,0,271.392,345.641,354.109,1136.796,0,0
,,432,20.77095907,104.623256,0.00692368,0.20827027,0.99351,1.003119,28.813091,0.0042,102.3595,0,271.382,345.671,354.142,1136.716,0,0
,,433,20.77074562,104.581275,0.0067016,0.20992836,0.996554,1.003027,28.829875,0.0021,102.3596,0,271.391,345.693,354.235,1136.676,0,0
,,434,20.77414138,102.322486,0.00676701,0.21285931,0.995401,1.002984,28.672654,0.003,102.3593,0,271.393,345.766,354.288,1136.611,0,0
,,435,20.77623618,103.984429,0.00691078,0.21234331,0.997168,1.00299,28.633998,0.0015,102.3616,0,271.385,345.767,354.322,1136.536,0,0
,,436,20.77541248,102.572906,0.00675078,0.21064568,0.994765,1.002896,28.553633,0.0023,102.3603,0,271.389,345.774,354.382,1136.485,0,0
,,437,20.77064732,106.216926,0.00653029,0.2092325,0.994077,1.00281,28.535163,-0.0015,102.3598,0,271.382,345.791,354.422,1136.444,0,0
,,438,20.76649293,102.986139,0.00642207,0.20980366,0.994783,1.002784,28.371822,-0.0008,102.3617,0,271.377,345.81,354.444,1136.382,0,0
,,439,20.76902076,103.488493,0.00645059,0.21196727,0.994034,1.00276,28.333767,0.0014,102.3637,0,271.365,345.842,354.553,1139.16,0,0
,,440,20.77264003,105.182043,0.00661586,0.21508959,0.993582,1.002681,28.334009,0.0014,102.3598,0,271.377,345.908,354.575,1137.009,0,0
,,441,20.77439383,106.318458,0.00681888,0.21583367,0.992596,1.002631,28.253069,0.0026,102.3615,0,271.374,345.963,354.617,1136.358,0,0
,,442,20.77345276,101.761792,0.00666597,0.21501958,0.994517,1.002559,28.315651,0.002,102.3603,0,271.371,346.006,354.687,1133.42,0,0
,,443,20.7677398,101.608272,0.0064068,0.21505944,0.996945,1.002437,28.253063,0.0025,102.3631,0,271.381,346.062,354.76,1133.097,0,0
,,444,20.76462468,104.299426,0.00627123,0.21547306,0.995104,1.00237,28.234995,0.0018,102.3603,0,271.358,346.13,354.816,1133.593,0,0
,,445,20.76782266,102.826378,0.00623992,0.21738437,0.992977,1.002382,28.150015,0.0017,102.3601,0,271.361,346.171,354.873,1136.094,0,0
,,446,20.77128861,102.295267,0.00644908,0.22004048,0.993464,1.002334,28.05267,0.0017,102.3628,0,271.381,346.218,354.908,1136.64,0,0
,,447,20.77250381,103.299581,0.00659166,0.2195595,0.993132,1.002225,27.870094,0.0016,102.3621,0,271.377,346.222,354.928,1136.691,0,0
,,448,20.77119635,104.180522,0.00643219,0.21887,0.992311,1.002181,27.831123,0,102.3615,0,271.385,346.25,355.003,1139.543,0,0
,,449,20.76657588,103.724711,0.00627924,0.21843202,0.99062,1.002198,27.831859,-0.0023,102.3618,0,271.387,346.285,355.096,1137.461,0,0
,,450,20.76339733,103.575921,0.00618679,0.2192366,0.991547,1.002171,27.831824,-0.0019,102.3623,0,271.395,346.36,355.167,1136.833,0,0
,,451,20.76660608,102.056402,0.00629623,0.22216502,0.992768,1.002088,27.831998,-0.0011,102.3611,0,271.389,346.377,355.22,1136.847,0,0
,,452,20.76833504,105.421105,0.00648827,0.22469726,0.990121,1.00206,27.752662,0.0009,102.3606,0,271.407,346.403,355.287,1136.879,0,0
,,453,20.76862336,104.065746,0.00653426,0.2236603,0.992724,1.002069,27.65319,-0.0011,102.3613,0,271.412,346.424,355.334,1136.858,0,0
,,454,20.76485305,104.167734,0.00629492,0.2228672,0.991869,1.002125,27.627122,-0.0023,102.3634,0,271.405,346.448,355.358,1136.864,0,0
,,455,20.75971816,105.116026,0.00595429,0.22279141,0.991028,1.002137,27.548134,-0.0007,102.3627,0,271.4,346.492,355.416,1136.88,0,0
,,456,20.75955738,105.758942,0.00570285,0.22443358,0.992206,1.002084,27.452757,-0.001,102.3619,0,271.407,346.521,355.495,1136.846,0,0
,,457,20.76338642,102.590966,0.00567487,0.22756095,0.990262,1.002018,27.414307,0.0008,102.3618,0,271.415,346.554,355.554,1136.719,0,0
,,458,20.76610289,100.490058,0.00571996,0.23002872,0.988665,1.002048,27.265097,0.0017,102.3626,0,271.402,346.615,355.621,1136.663,0,0
,,459,20.76499617,101.850299,0.00578437,0.22846462,0.988658,1.001983,27.23179,-0.0016,102.3631,0,271.401,346.651,355.711,1136.655,0,0
,,460,20.76049634,101.519886,0.00566706,0.22735504,0.991187,1.001923,27.152503,0.0023,102.3618,0,271.414,346.718,355.771,1136.634,0,0
,,461,20.75527765,104.335507,0.00557716,0.2281835,0.987431,1.001935,27.213987,-0.0007,102.3626,0,271.429,346.741,355.825,1136.641,0,0
,,462,20.75470391,104.129714,0.00564692,0.23074876,0.987613,1.001961,27.152511,-0.002,102.3631,0,271.421,346.785,355.899,1136.635,0,0
,,463,20.75813364,104.524068,0.00577682,0.23357202,0.991083,1.001923,27.133875,0.0003,102.3634,0,271.405,346.809,355.921,1136.638,0,0
,,464,20.75908438,101.906847,0.00610619,0.23632413,0.989901,1.001838,27.053774,0.0037,102.3605,0,271.413,346.847,355.964,1136.586,0,0
,,465,20.75839869,102.482827,0.00610019,0.23512558,0.988372,1.001864,26.950074,0.0017,102.3625,0,271.413,346.913,356.129,1136.609,0,0
,,466,20.75387672,100.542255,0.00590843,0.23469604,0.988556,1.001874,26.853271,0.0013,102.3645,0,271.415,346.977,356.194,1136.624,0,0
,,467,20.74782338,102.995743,0.00579831,0.2357037,0.987537,1.001756,26.755206,0.0032,102.3645,0,271.408,346.982,356.25,1136.611,0,0
,,468,20.74877105,102.818964,0.00581014,0.23740639,0.986146,1.001708,26.652196,0.0024,102.3618,0,271.433,347.013,356.261,1133.383,0,0
,,469,20.75118654,103.74497,0.00586344,0.24027953,0.990921,1.001649,26.632569,-0.001,102.3609,0,271.42,347.049,356.297,1132.977,0,0
,,470,20.75147867,103.697907,0.00609528,0.24120753,0.986953,1.001626,26.552386,0.001,102.3654,0,271.413,347.086,356.41,1132.862,0,0
,,471,20.74993075,101.463843,0.00606474,0.24068359,0.984259,1.001559,26.534189,0.0023,102.3643,0,271.401,347.166,356.532,1136.032,0,0
,,472,20.74476932,103.043869,0.0057225,0.23901886,0.986303,1.001523,26.534624,-0.0009,102.363,0,271.41,347.225,356.608,1136.766,0,0
,,473,20.74108756,100.172422,0.00545294,0.2393949,0.989679,1.001465,26.451699,-0.0018,102.3607,0,271.396,347.302,356.702,1136.798,0,0
,,474,20.74246028,101.420273,0.00530898,0.24117579,0.986694,1.001323,26.431781,-0.0029,102.3642,0,271.408,347.328,356.812,1136.824,0,0
,,475,20.74561292,101.840582,0.00543274,0.24356497,0.983699,1.001252,26.351101,-0.0034,102.364,0,271.418,347.396,356.896,1136.889,0,0
,,476,20.74712924,102.842552,0.0055784,0.24346921,0.988465,1.001221,26.252763,-0.0019,102.3617,0,271.425,347.44,356.936,1136.956,0,0
,,477,20.74601024,101.553744,0.00551009,0.24142119,0.990486,1.001184,26.150351,0.0015,102.362,0,271.412,347.496,357.017,1136.965,0,0
,,478,20.74180099,101.705711,0.00535316,0.2415208,0.984398,1.001123,26.050721,0.0024,102.3635,0,271.388,347.566,357.103,1137.004,0,0
,,479,20.73927427,102.665174,0.00532206,0.24339411,0.984615,1.001068,26.020581,0.0009,102.3598,0,271.385,347.598,357.147,1137.005,0,0
,,480,20.74249004,102.639332,0.00542258,0.24784513,0.980792,1.000929,26.029759,-0.0001,102.3594,0,271.394,347.651,357.221,1136.99,0,0
,,481,20.74321335,101.062569,0.00568595,0.25219032,0.984752,1.000836,25.952158,0.0031,102.36,0,271.396,347.687,357.315,1136.968,0,0
,,482,20.74280655,101.73465,0.00588645,0.25375795,0.987152,1.000735,25.921126,-0.0009,102.3623,0,271.39,347.771,357.444,1136.895,0,0
,,483,20.73925445,101.17537,0.00572873,0.2534341,0.988764,1.000609,25.846931,-0.0024,102.3639,0,271.403,347.841,357.576,1136.857,0,0
,,484,20.7324152,103.871028,0.00546556,0.25400206,0.989532,1.000498,25.830187,0.0014,102.362,0,271.4,347.888,357.679,1136.773,0,0
,,485,20.7289927,101.216648,0.00528283,0.25594722,0.97825,1.000383,25.670377,0.0022,102.362,0,271.41,347.957,357.791,1136.728,0,0
,,486,20.73035836,103.154046,0.00527934,0.25936535,0.978565,1.000286,25.632662,0.0021,102.3629,0,271.415,348.014,357.864,1139.486,0,0
,,487,20.73064683,98.959092,0.00549395,0.26229222,0.982233,1.000236,25.548473,-0.0024,102.3637,0,271.405,348.099,357.999,1137.245,0,0
,,488,20.7287805,97.908203,0.00560367,0.26226155,0.980406,1.000218,25.450484,-0.0014,102.3622,0,271.408,348.16,358.105,1136.514,0,0
,,489,20.72536701,103.704575,0.00551877,0.26245627,0.979513,1.000291,25.351671,0.0011,102.3615,0,271.395,348.2,358.151,1136.515,0,0
,,490,20.72047454,102.068801,0.00537425,0.26382621,0.976977,1.000233,25.333148,0.0017,102.3623,0,271.398,348.289,358.255,1136.519,0,0
,,491,20.71931568,102.451797,0.00538298,0.26650455,0.975427,1.000205,25.248316,0.0006,102.3638,0,271.407,348.347,358.355,1136.543,0,0
,,492,20.7212658,100.125717,0.00543013,0.27050277,0.973276,1.000127,25.229477,0.0016,102.3633,0,271.395,348.408,358.468,1136.522,0,0
,,493,20.72182441,100.113289,0.00568688,0.27195167,0.976364,1.000089,25.149271,0.0022,102.3642,0,271.395,348.478,358.584,1136.516,0,0
,,494,20.71987644,100.979113,0.00564373,0.27185868,0.977558,1.000073,25.051659,-0.0005,102.365,0,271.388,348.569,358.761,1136.514,0,0
,,495,20.71588032,102.704841,0.00544538,0.2724583,0.970605,0.999953,25.034614,-0.0023,102.3632,0,271.394,348.645,358.902,1138.689,0,0
,,496,20.70925164,102.635124,0.00529776,0.27377761,0.965576,0.99982,24.870933,0.0006,102.3639,0,271.39,348.746,359.061,1137.112,0,0
,,497,20.70856815,105.249742,0.00530477,0.27582123,0.968193,0.999688,24.749498,-0.0017,102.3646,0,271.376,348.825,359.246,1136.631,0,0
,,498,20.71047085,103.498101,0.00550204,0.28076622,0.970805,0.99962,24.649596,-0.0002,102.3637,0,271.388,348.944,359.415,1136.598,0,0
,,499,20.71066333,99.189464,0.00575305,0.28346095,0.970715,0.999546,24.63015,0.0012,102.3627,0,271.39,349.073,359.616,1136.569,0,0
,,500,20.70708315,101.26361,0.00576399,0.28347586,0.972305,0.999531,24.466621,0.0004,102.3652,0,271.373,349.177,359.782,1136.588,0,0
,,501,20.70058094,103.950507,0.00575316,0.28470835,0.965699,0.999477,24.513115,0.0017,102.3652,0,271.394,349.247,359.859,1136.734,0,0
,,502,20.69350192,99.810242,0.00572473,0.28691833,0.964107,0.999391,24.44983,0.0004,102.3635,0,271.391,349.314,360.021,1136.828,0,0
,,503,20.6937476,102.786727,0.00587007,0.29129627,0.964183,0.999363,24.348928,0.0006,102.3631,0,271.403,349.418,360.117,1136.936,0,0
,,504,20.69683244,103.207292,0.00613628,0.29541414,0.960399,0.999284,24.319278,-0.002,102.3674,0,271.399,349.446,360.179,1136.972,0,0
,,505,20.69591364,99.488444,0.00640906,0.29656636,0.96273,0.999268,24.084835,0.0013,102.3646,0,271.4,349.536,360.3,1136.995,0,0
,,506,20.69264674,101.471032,0.00630758,0.29660488,0.96022,0.999183,24.031231,0.0018,102.3638,0,271.39,349.617,360.35,1137.014,0,0
,,507,20.68617996,103.763778,0.00614373,0.29766715,0.958272,0.999077,23.941565,0.0013,102.367,0,271.376,349.646,360.422,1137.076,0,0
,,508,20.67948469,100.593369,0.00603384,0.29963736,0.960189,0.999004,23.929894,0.0006,102.3683,0,271.388,349.705,360.519,1137.126,0,0
,,509,20.68041807,99.479894,0.00605899,0.30304464,0.960596,0.99895,23.771599,-0.0005,102.3644,0,271.401,349.742,360.571,1137.106,0,0
,,510,20.68219155,100.252677,0.00619805,0.30709315,0.956716,0.998821,23.732192,-0.0005,102.3645,0,271.404,349.799,360.721,1137.07,0,0
,,511,20.68199953,96.475376,0.00634445,0.30725952,0.958877,0.998708,23.6503,0.001,102.3648,0,271.415,349.904,360.844,1137.055,0,0
,,512,20.67939033,98.911172,0.00620065,0.30664493,0.954282,0.998592,23.631705,-0.0008,102.3677,0,271.409,349.972,360.916,1136.978,0,0
,,513,20.67301487,98.431124,0.00609044,0.30748139,0.954997,0.998506,23.547449,0.0005,102.367,0,271.391,350.059,361.024,1134.086,0,0
,,514,20.66850841,99.083406,0.00611324,0.30938676,0.955584,0.998428,23.52933,0.0026,102.3641,0,271.412,350.13,361.145,1132.983,0,0
,,515,20.66978221,101.130376,0.00628722,0.31193378,0.954367,0.998274,23.451054,0.0001,102.3661,0,271.41,350.183,361.212,1136.183,0,0
,,516,20.67102625,102.939567,0.0066391,0.3140075,0.956293,0.998167,23.26744,-0.0026,102.3667,0,271.394,350.28,361.353,1136.941,0,0
,,517,20.67114592,101.369751,0.00682431,0.3136808,0.958075,0.998085,22.985395,0.001,102.3649,0,271.415,350.367,361.473,1136.96,0,0
,,518,20.66737465,100.967845,0.00667099,0.3138546,0.959379,0.997985,22.850309,-0.0003,102.3639,0,271.419,350.415,361.538,1136.992,0,0
,,519,20.66209648,96.596113,0.0064799,0.31500044,0.955878,0.997944,22.831874,-0.001,102.3675,0,271.41,350.5,361.674,1136.943,0,0
,,520,20.66166261,99.352087,0.00642716,0.318003,0.948797,0.998079,22.747665,-0.0008,102.3657,0,271.406,350.58,361.822,1136.954,0,0
,,521,20.66354491,102.164348,0.00662881,0.32290001,0.952573,0.99825,22.812847,-0.0011,102.3638,0,271.405,350.646,361.97,1136.959,0,0
,,522,20.66351602,100.928864,0.00702899,0.32595919,0.953497,0.998454,22.747063,0.0028,102.3645,0,271.397,350.709,362.117,1136.989,0,0
,,523,20.66070569,100.7856,0.00724424,0.3265554,0.950285,0.998665,22.729231,0.0033,102.3677,0,271.406,350.762,362.197,1136.963,0,0
,,524,20.65569527,100.341891,0.00715955,0.32694342,0.94943,0.998884,22.64812,0.0019,102.3676,0,271.397,350.863,362.306,1139.779,0,0
,,525,20.6488344,98.410649,0.00713279,0.3282481,0.939019,0.999033,22.550387,0.0018,102.3693,0,271.395,350.95,362.427,1137.643,0,0
,,526,20.6474639,99.695635,0.00712479,0.3308499,0.941869,0.999196,22.531792,0.0002,102.3702,0,271.387,351.02,362.514,1136.972,0,0
,,527,20.64832087,99.829309,0.00722978,0.3347445,0.948129,0.999197,22.367662,0.0014,102.3717,0,271.396,351.076,362.66,1137.029,0,0
,,528,20.64908105,98.544485,0.007498,0.3372669,0.952714,0.999318,22.2495,0.0026,102.3699,0,271.387,351.184,362.822,1137.096,0,0
,,529,20.64686581,100.068314,0.00746094,0.3378655,0.940492,0.999551,22.133551,0.0021,102.3635,0,271.396,351.239,362.89,1137.071,0,0
,,530,20.64235777,102.732983,0.00715576,0.33743588,0.95012,0.999724,22.125191,0.0015,102.365,0,271.382,351.323,362.968,1137.021,0,0
,,531,20.63610401,98.442292,0.00691777,0.33865099,0.944872,0.999871,22.049231,-0.0001,102.3679,0,271.376,351.367,363.127,1136.977,0,0
,,532,20.63629836,100.952199,0.00684555,0.34196573,0.940034,1.000115,22.021057,-0.0016,102.3668,0,271.383,351.469,363.253,1136.971,0,0
,,533,20.63836405,103.182184,0.00697249,0.34540904,0.942649,1.00026,21.862151,-0.0002,102.3651,0,271.379,351.524,363.374,1139.827,0,0
,,534,20.63835454,101.088136,0.00720672,0.34679274,0.944923,1.00026,21.828539,0.0002,102.3672,0,271.384,351.593,363.424,1137.647,0,0
,,535,20.63564515,95.746251,0.00722112,0.34582012,0.951825,1.00033,21.664339,0.0018,102.3688,0,271.379,351.665,363.623,1136.919,0,0
,,536,20.62980667,99.132825,0.00712528,0.34497687,0.943984,1.000422,21.382118,-0.0002,102.3672,0,271.394,351.764,363.799,1136.927,0,0
,,537,20.62578701,105.358683,0.00716496,0.34572341,0.938076,1.000418,21.325643,-0.0002,102.3665,0,271.382,351.882,363.992,1136.954,0,0
,,538,20.62706572,102.912317,0.00733273,0.34804892,0.944202,1.000467,21.325436,0,102.3672,0,271.373,351.976,364.093,1136.919,0,0
,,539,20.63036754,97.605919,0.00762265,0.35062667,0.937031,1.000553,21.247125,-0.0021,102.369,0,271.377,352.05,364.159,1136.908,0,0
,,540,20.63200053,101.488311,0.00789193,0.35079609,0.938552,1.000613,21.150016,0.0011,102.3675,0,271.38,352.112,364.265,1135.527,0,0
,,541,20.62919092,98.128929,0.00784644,0.34985566,0.940239,1.000708,21.131127,0.0001,102.3668,0,271.374,352.198,364.355,1135.956,0,0
