General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,717,20.63401132,118.910463,0.00193522,0.25097884,1.000065,1.000065,15.055091,0.0009,70.0252,0,268.242,348.329,354.194,975.969,0,0
,,718,20.63784695,121.662732,0.00222574,0.24973309,1.000078,1.000064,14.971469,-0.0009,70.0165,0,268.273,348.192,354.009,978.702,0,0
,,719,20.64433597,121.59125,0.00239746,0.24744266,1.000072,1.000065,15.03806,-0.0027,70.0102,0,268.286,348.079,353.906,976.544,0,0
,,720,20.64732661,118.108694,0.00225562,0.24727978,1.000059,1.000043,15.055346,-0.0034,70.0057,0,268.259,348.032,353.816,975.969,0,0
,,721,20.64597272,120.963917,0.00206185,0.24821978,1.000049,1.000048,15.128973,-0.0012,70.005,0,268.261,347.937,353.667,975.969,0,0
,,722,20.64382328,121.831696,0.00193313,0.24850984,1.000046,1.000052,15.071079,-0.0004,69.9904,0,268.263,347.823,353.496,975.975,0,0
,,723,20.64668666,121.172687,0.00199655,0.24890011,1.000053,1.000061,15.129519,0.0016,69.9938,0,268.255,347.724,353.379,975.965,0,0
,,724,20.64981281,120.366819,0.0022118,0.2471541,1.000045,1.000024,15.070872,0.0021,69.9908,0,268.253,347.679,353.325,975.961,0,0
,,725,20.65052902,120.660362,0.00236979,0.24339232,1.000034,1.000034,14.970659,0.0021,69.9788,0,268.245,347.646,353.278,975.944,0,0
,,726,20.65165989,120.598815,0.00221813,0.24011031,1.00007,1.000056,14.869343,0.0035,69.9743,0,268.271,347.654,353.262,975.954,0,0
,,727,20.65055524,122.607301,0.00211098,0.24023001,1.000071,1.000054,14.852427,0.0012,69.9694,0,268.277,347.634,353.185,975.957,0,0
,,728,20.65100594,123.238141,0.00207319,0.24210522,1.000069,1.000051,14.853244,0.0015,69.9651,0,268.277,347.496,352.983,975.97,0,0
,,729,20.65607883,121.218051,0.00225651,0.24461274,1.000069,1.000039,14.936087,0.0017,69.9633,0,268.263,347.337,352.806,975.973,0,0
,,730,20.65984306,122.124117,0.00244798,0.24322019,1.000088,1.00007,15.038424,0.001,69.9509,0,268.274,347.192,352.647,975.994,0,0
,,731,20.66192016,120.376771,0.00252853,0.23876217,1.000079,1.000078,14.970735,0.0008,69.9561,0,268.269,347.147,352.643,976.011,0,0
,,732,20.65963407,119.552442,0.0023233,0.23642485,1.00003,1.000042,14.781287,-0.0021,69.9611,0,268.267,347.159,352.627,976.006,0,0
,,733,20.65477898,126.663729,0.00218754,0.23714981,1.000045,1.000045,14.668141,0.0012,69.9495,0,268.253,347.097,352.437,976.012,0,0
,,734,20.65559267,125.878545,0.00216061,0.2389247,1.000045,1.000034,14.735819,0.0012,69.9536,0,268.261,347.013,352.397,976.001,0,0
,,735,20.65952153,122.389441,0.00236424,0.2391978,1.00005,1.000047,14.658469,0.002,69.9484,0,268.244,346.967,352.37,975.996,0,0
,,736,20.66219738,120.630883,0.00264702,0.23594739,1.000071,1.000066,14.566542,0.001,69.9492,0,268.251,347.01,352.396,975.995,0,0
,,737,20.66208266,121.512075,0.00267606,0.23166274,1.000068,1.000053,14.386316,0.0019,69.953,0,268.251,346.98,352.224,976.005,0,0
,,738,20.66046638,122.343153,0.00257915,0.22999203,1.000063,1.00006,14.349057,0.001,69.9471,0,268.25,346.771,351.952,975.989,0,0
,,739,20.65798014,124.128754,0.0025355,0.23122904,1.000096,1.000078,14.184318,-0.0008,69.949,0,268.25,346.627,351.898,975.987,0,0
,,740,20.66188096,125.376353,0.00266265,0.23238023,1.000083,1.000073,14.234825,0.0001,69.9564,0,268.269,346.622,351.87,975.97,0,0
,,741,20.66715788,126.37639,0.00293528,0.2353037,1.000065,1.000061,14.251855,-0.0005,69.9488,0,268.276,346.589,351.776,975.948,0,0
,,742,20.67002444,118.021544,0.00322579,0.23540794,1.000044,1.000058,14.252334,-0.001,69.9481,0,268.257,346.568,351.732,975.939,0,0
,,743,20.66958384,120.55589,0.00315533,0.23464627,1.000066,1.000067,14.168832,-0.0016,69.9484,0,268.265,346.576,351.729,975.926,0,0
,,744,20.66418388,122.43545,0.00290295,0.23380174,1.000042,1.00004,13.981763,-0.0019,69.9506,0,268.286,346.544,351.678,975.933,0,0
,,745,20.66150527,124.805197,0.00273196,0.23066439,1.000067,1.000081,13.864967,-0.0036,69.9832,0,268.276,346.464,351.525,975.937,0,0
,,746,20.66640039,120.236335,0.00270092,0.22912263,1.000087,1.000087,13.763561,-0.004,69.9654,0,268.276,346.37,351.462,975.951,0,0
,,747,20.6722204,121.942515,0.00287971,0.23016934,1.000059,1.000073,13.662506,0.0001,69.9582,0,268.255,346.315,351.408,976.014,0,0
,,748,20.67573569,121.230585,0.00309266,0.23005738,1.00007,1.00008,13.646738,-0.001,69.9599,0,268.258,346.307,351.372,980.76,0,0
,,749,20.67489975,118.688108,0.00300762,0.22892101,1.00007,1.000068,13.647969,-0.0011,69.9626,0,268.274,346.328,351.383,981.331,0,0
,,750,20.67220299,122.075911,0.00291854,0.22765516,1.000097,1.000101,13.564728,0,69.9709,0,268.288,346.282,351.271,981.07,0,0
,,751,20.67004334,121.819813,0.00292032,0.22761601,1.000107,1.000113,13.630025,-0.0012,69.9713,0,268.282,346.207,351.129,976.848,0,0
,,752,20.67185385,122.670173,0.00306242,0.22782755,1.000078,1.000085,13.728183,-0.0007,69.9799,0,268.286,346.104,351.002,975.98,0,0
,,753,20.67569981,124.535287,0.00323831,0.22733652,1.000066,1.000069,13.828787,-0.0003,69.9929,0,268.281,345.96,350.859,976.018,0,0
,,754,20.67857936,120.735046,0.00334367,0.224792,1.000087,1.000105,13.846093,-0.001,69.9997,0,268.297,345.869,350.794,976.034,0,0
,,755,20.67966239,129.782015,0.00312332,0.223338,1.000111,1.000114,13.763773,0.0008,70.0262,0,268.295,345.737,350.543,976.033,0,0
,,756,20.67704459,128.27027,0.00291384,0.22337282,1.00015,1.000144,13.746238,0.0007,70.0203,0,268.308,345.566,350.339,978.775,0,0
,,757,20.67771593,125.441075,0.00291746,0.22439956,1.000151,1.000143,13.746492,0.0005,70.0274,0,268.285,345.457,350.22,976.624,0,0
,,758,20.68198871,121.69198,0.00300139,0.2258254,1.000162,1.00016,13.746754,0.0011,70.0398,0,268.272,345.431,350.137,976.09,0,0
,,759,20.68662293,122.442995,0.00321341,0.22547947,1.000169,1.000179,13.829483,0.0003,70.0358,0,268.298,345.296,349.991,976.1,0,0
,,760,20.68767972,123.711389,0.00314621,0.22282689,1.000156,1.000165,13.845614,0.0005,70.0529,0,268.298,345.223,349.882,976.086,0,0
,,761,20.68541023,120.850024,0.00283094,0.22055104,1.000146,1.000159,13.680966,0.0017,70.0812,0,268.286,345.172,349.797,976.051,0,0
,,762,20.68212138,123.215033,0.00254968,0.21858465,1.000145,1.000148,13.647414,0.0018,70.0852,0,268.284,345.061,349.668,976.043,0,0
,,763,20.6833241,123.720995,0.00241008,0.21784568,1.000134,1.000131,13.64675,0.0018,70.0927,0,268.303,345.058,349.704,976.037,0,0
,,764,20.68921918,119.697322,0.00251063,0.21883581,1.000125,1.000121,13.647338,0.0017,70.0843,0,268.285,345.104,349.672,976.02,0,0
,,765,20.6940743,124.049731,0.00274119,0.21893504,1.000123,1.000101,13.564799,0.0024,70.0945,0,268.286,345.043,349.559,978.7,0,0
,,766,20.69665288,123.416912,0.00280682,0.21685646,1.000153,1.000134,13.547002,0.0009,70.0981,0,268.281,344.923,349.416,976.505,0,0
,,767,20.69609032,121.95105,0.00271482,0.21495072,1.000148,1.000149,13.712047,-0.0016,70.115,0,268.283,344.885,349.334,975.917,0,0
,,768,20.69326946,125.973124,0.00264852,0.21425065,1.000132,1.000133,13.745198,0.0004,70.114,0,268.297,344.773,349.155,975.9,0,0
,,769,20.69490213,124.514577,0.00271256,0.21478126,1.000109,1.000111,13.663425,0.001,70.1086,0,268.289,344.635,349.039,975.913,0,0
,,770,20.69888469,119.282025,0.00295128,0.21851093,1.000097,1.000106,13.728179,0.0004,70.1122,0,268.27,344.621,349.067,975.9,0,0
,,771,20.70124474,121.671043,0.00329454,0.21951262,1.000111,1.000127,13.662131,0.0003,70.1142,0,268.275,344.611,348.979,975.919,0,0
,,772,20.70091661,121.078923,0.00331358,0.2183557,1.000103,1.000108,13.646516,0.0022,70.1155,0,268.285,344.566,348.923,980.425,0,0
,,773,20.69734042,120.133168,0.00315372,0.21627498,1.000139,1.000124,13.637662,0.0016,70.1113,0,268.276,344.546,348.855,981.379,0,0
,,774,20.69170671,125.600225,0.00303503,0.21489818,1.000104,1.000104,13.64434,0.0012,70.0993,0,268.29,344.451,348.715,981.287,0,0
,,775,20.69373783,121.7225,0.00299805,0.21563245,1.000137,1.000135,13.480769,-0.0004,70.1037,0,268.28,344.368,348.62,976.888,0,0
,,776,20.69593769,120.422712,0.00313314,0.2151189,1.000114,1.000116,13.603342,-0.001,70.0973,0,268.285,344.297,348.574,976.024,0,0
,,777,20.69749998,124.099988,0.00327087,0.21278377,1.000112,1.000093,13.727234,0.0022,70.0923,0,268.293,344.215,348.385,976.059,0,0
,,778,20.69663782,127.1681,0.00319795,0.21335202,1.000106,1.000111,13.746123,0.0009,70.0486,0,268.288,344.072,348.282,976.066,0,0
,,779,20.69272247,122.443937,0.00309784,0.21334488,1.000132,1.000137,13.661951,0.0032,70.0683,0,268.281,344.033,348.207,976.077,0,0
,,780,20.6894554,124.986748,0.00325845,0.21417026,1.00012,1.000107,13.563378,0.0014,70.0643,0,268.297,343.943,348.101,976.09,0,0
,,781,20.69259298,124.69692,0.00354035,0.21360189,1.000095,1.000087,13.546811,-0.0001,70.0385,0,268.295,343.868,347.962,976.071,0,0
,,782,20.69624637,124.514897,0.00388947,0.2115711,1.000115,1.000113,13.546665,-0.0007,70.0142,0,268.282,343.772,347.834,976.072,0,0
,,783,20.69759964,124.556261,0.00430272,0.20819242,1.000118,1.000122,13.462825,-0.0004,70.0299,0,268.283,343.635,347.67,976.039,0,0
,,784,20.6986918,123.580198,0.00423214,0.20523657,1.000164,1.000165,13.361553,-0.0004,70.0288,0,268.281,343.547,347.598,976.014,0,0
,,785,20.69822037,125.349322,0.00402951,0.20408785,1.000156,1.000161,13.344229,-0.0011,70.0224,0,268.286,343.516,347.548,975.982,0,0
,,786,20.69889894,124.258881,0.00388612,0.2047662,1.000181,1.000173,13.344229,-0.0007,70.0224,0,268.287,343.494,347.453,975.968,0,0
,,787,20.70465491,124.865797,0.00387754,0.20697426,1.000172,1.000161,13.260243,-0.0004,70.0169,0,268.27,343.398,347.322,975.917,0,0
,,788,20.70834462,121.675893,0.00410389,0.2080613,1.000147,1.000143,13.242734,0.0004,70.014,0,268.281,343.275,347.19,975.891,0,0
,,789,20.70929085,119.866107,0.00420861,0.20607738,1.000114,1.000107,13.242696,-0.0006,69.9995,0,268.27,343.182,347.064,975.886,0,0
,,790,20.70892506,126.608641,0.0040953,0.20343697,1.000113,1.000114,13.159451,-0.0029,69.9899,0,268.255,343.092,346.963,975.917,0,0
,,791,20.70587161,124.795411,0.00396993,0.20190839,1.000149,1.000145,13.227005,-0.0023,69.9941,0,268.251,342.995,346.862,975.896,0,0
,,792,20.70671069,122.108131,0.00400665,0.20202669,1.000165,1.000173,13.160311,-0.0013,69.9941,0,268.25,342.892,346.696,975.891,0,0
,,793,20.71148008,125.090554,0.00411115,0.20264073,1.000169,1.000164,13.143134,-0.0001,69.9595,0,268.252,342.772,346.545,975.902,0,0
,,794,20.71548292,121.280323,0.00442333,0.20422155,1.000166,1.000163,13.142617,-0.0004,69.9668,0,268.247,342.69,346.47,975.898,0,0
,,795,20.71681309,124.010594,0.00451105,0.20142408,1.000211,1.00021,13.142318,0.0008,69.9709,0,268.249,342.671,346.423,975.903,0,0
,,796,20.71608048,117.82631,0.00423996,0.19761622,1.000235,1.000244,13.22645,-0.0001,69.9756,0,268.238,342.616,346.319,975.93,0,0
,,797,20.7121545,122.419657,0.00399615,0.19583414,1.000192,1.000189,13.159271,-0.0023,69.982,0,268.256,342.532,346.223,975.933,0,0
,,798,20.71400966,126.310541,0.00395763,0.19677069,1.000215,1.000206,13.141833,-0.0003,69.9787,0,268.24,342.42,346.055,975.955,0,0
,,799,20.71983748,126.452808,0.00407213,0.1997043,1.000207,1.000217,13.226929,-0.0031,69.9734,0,268.264,342.305,345.956,975.944,0,0
,,800,20.72274008,124.724189,0.00442015,0.19928062,1.000196,1.000185,13.159201,-0.0062,69.9736,0,268.242,342.202,345.761,975.931,0,0
,,801,20.72266089,128.069557,0.00454705,0.19750134,1.000172,1.000177,13.058919,-0.0026,69.9516,0,268.248,342.042,345.591,975.934,0,0
,,802,20.71951684,127.530594,0.00445446,0.19625128,1.000174,1.000172,13.040197,-0.0007,69.9659,0,268.242,341.922,345.411,975.914,0,0
,,803,20.71502132,126.488453,0.00442463,0.19683565,1.000192,1.000188,13.040963,0.003,69.9587,0,268.245,341.781,345.259,978.63,0,0
,,804,20.71848261,123.323469,0.00449791,0.19717235,1.000187,1.000176,12.957206,0.0003,69.9642,0,268.241,341.748,345.261,976.505,0,0
,,805,20.72313675,123.303532,0.00473283,0.19716804,1.000176,1.000184,12.940252,0.0007,69.9713,0,268.253,341.775,345.259,975.961,0,0
,,806,20.72654328,126.579571,0.00490486,0.1946576,1.000177,1.000179,12.940144,0.0001,69.9669,0,268.239,341.724,345.178,975.971,0,0
,,807,20.72784049,128.409052,0.00482606,0.19200657,1.000187,1.000167,12.93992,-0.0001,69.9613,0,268.262,341.625,345.026,975.98,0,0
,,808,20.72506638,126.421204,0.00461767,0.18962166,1.000171,1.000177,12.940252,-0.0011,69.9615,0,268.261,341.518,344.849,976.009,0,0
,,809,20.7224384,126.889793,0.00456279,0.18716731,1.000159,1.000146,12.856527,-0.0001,69.9606,0,268.266,341.396,344.737,976.024,0,0
,,810,20.72772943,125.658227,0.00470662,0.18639024,1.000142,1.000131,12.922488,0.0022,69.9571,0,268.269,341.295,344.578,976.028,0,0
,,811,20.73283367,122.617414,0.00507367,0.18862896,1.000148,1.00013,12.937069,-0.0027,69.9608,0,268.262,341.141,344.334,976.024,0,0
,,812,20.73627137,129.849266,0.00535712,0.18964972,1.000142,1.000149,12.856619,-0.0009,69.9562,0,268.254,340.923,344.104,978.735,0,0
,,813,20.73557508,124.482568,0.00531403,0.18923155,1.000138,1.000127,12.84106,0.0003,69.9584,0,268.247,340.824,344.005,976.582,0,0
,,814,20.7313929,122.387141,0.00508748,0.18823834,1.000137,1.000134,12.751159,-0.0022,69.9613,0,268.238,340.756,343.909,976.018,0,0
,,815,20.72988823,125.161192,0.00497222,0.1862611,1.000127,1.000141,12.740162,0,69.9484,0,268.262,340.704,343.819,976.011,0,0
,,816,20.7339736,121.79673,0.00508272,0.18571402,1.000125,1.000147,12.741356,0.0004,69.9668,0,268.261,340.721,343.811,976.039,0,0
,,817,20.73750393,122.452206,0.00544799,0.18339314,1.000126,1.000151,12.653223,0.001,69.9722,0,268.252,340.703,343.761,976.032,0,0
,,818,20.74095175,126.179514,0.00578925,0.17840734,1.000149,1.000157,12.723116,-0.0012,69.9713,0,268.25,340.614,343.632,976.031,0,0
,,819,20.74224454,123.648458,0.005897,0.17332873,1.000145,1.000136,12.740909,0.0004,69.97,0,268.258,340.55,343.603,977.459,0,0
,,820,20.74133073,124.694593,0.00598538,0.17138549,1.000147,1.000134,12.657772,-0.0012,69.972,0,268.24,340.542,343.586,977.838,0,0
,,821,20.7434987,123.385411,0.00618814,0.17322792,1.000134,1.000137,12.641009,-0.0022,69.9691,0,268.256,340.507,343.468,976.474,0,0
,,822,20.74960895,124.224959,0.00648701,0.17750253,1.00014,1.000163,12.639421,0.0001,69.9695,0,268.274,340.371,343.302,976.049,0,0
,,823,20.753456,128.467213,0.00682832,0.18082548,1.000155,1.000174,12.640187,-0.0008,69.9709,0,268.277,340.208,343.074,976.03,0,0
,,824,20.75425219,127.905831,0.00695443,0.1818911,1.000154,1.000154,12.640046,-0.0011,69.9489,0,268.299,340.094,343.039,975.999,0,0
,,825,20.75203674,122.483675,0.00669151,0.18038518,1.000105,1.000129,12.639785,-0.0006,69.9621,0,268.284,340.102,343.016,975.979,0,0
,,826,20.74570971,123.18494,0.00643406,0.18048653,1.000118,1.000121,12.639006,-0.0011,69.9458,0,268.28,340.066,342.873,975.983,0,0
,,827,20.74359497,124.235205,0.0062537,0.18228964,1.000128,1.000136,12.640333,0.0009,69.9627,0,268.263,339.939,342.653,976.017,0,0
,,828,20.74588471,128.06821,0.00620049,0.18534904,1.000149,1.000146,12.555172,0.0006,69.956,0,268.274,339.75,342.461,976.028,0,0
,,829,20.74808714,126.78907,0.00633718,0.18566247,1.000104,1.000116,12.623749,-0.0028,69.9526,0,268.269,339.626,342.307,976.042,0,0
,,830,20.74659365,123.238743,0.0062969,0.18132858,1.00012,1.000134,12.641716,-0.0009,69.9579,0,268.275,339.54,342.235,976.066,0,0
,,831,20.74500542,123.152913,0.00606311,0.17627053,1.000082,1.000095,12.640829,-0.0014,69.959,0,268.277,339.537,342.28,976.099,0,0
,,832,20.74227933,122.05424,0.00598649,0.17404963,1.000062,1.000079,12.556838,-0.001,69.9557,0,268.263,339.56,342.226,976.112,0,0
,,833,20.74551373,125.104198,0.00607408,0.17495213,1.000067,1.000079,12.539367,-0.0017,69.9528,0,268.266,339.46,342.06,976.101,0,0
,,834,20.75139087,126.586391,0.00634974,0.17670557,1.00009,1.000088,12.455713,0.001,69.9512,0,268.284,339.354,341.964,976.125,0,0
,,835,20.75576622,127.951636,0.00678017,0.173699,1.000093,1.000082,12.437726,0.0032,69.951,0,268.285,339.29,341.848,976.161,0,0
,,836,20.75747853,125.054488,0.00695755,0.16826884,1.000087,1.000075,12.438128,-0.0008,69.9499,0,268.275,339.167,341.649,976.167,0,0
,,837,20.75753929,126.354908,0.0070435,0.16481512,1.000037,1.000018,12.437872,-0.0001,69.9475,0,268.285,338.94,341.338,976.17,0,0
,,838,20.75711559,126.521754,0.00725192,0.16551486,1.000049,1.000044,12.353809,-0.0006,69.9481,0,268.293,338.707,341.09,976.217,0,0
,,839,20.7615351,129.470904,0.00754702,0.16966714,1.000036,1.000032,12.33704,0.002,69.9439,0,268.294,338.468,340.844,976.206,0,0
,,840,20.76602753,124.022046,0.00791855,0.17404836,1.00002,1.000009,12.3366,0.0008,69.9452,0,268.286,338.415,340.822,976.225,0,0
,,841,20.76640365,125.655519,0.00817598,0.17393784,1.000018,1.000008,12.25443,-0.0011,69.9446,0,268.278,338.424,340.837,976.56,0,0
,,842,20.76517994,123.529789,0.00812941,0.17150016,1.000031,1.000028,12.23596,-0.0003,69.9421,0,268.279,338.417,340.784,976.224,0,0
,,843,20.7612861,124.772851,0.00772929,0.16807905,1.00001,1.000011,12.236399,-0.0021,69.9439,0,268.278,338.397,340.767,976.111,0,0
,,844,20.757965,126.881429,0.00743929,0.16409811,1.000025,1.000031,12.236329,-0.0021,69.9443,0,268.269,338.377,340.714,971.875,0,0
,,845,20.75945907,125.224588,0.00741752,0.15901039,1.000017,1.000016,12.152676,-0.0004,69.9454,0,268.278,338.386,340.69,970.608,0,0
,,846,20.76618926,124.899448,0.00766737,0.15493609,1.000034,1.000031,12.135798,-0.0009,69.949,0,268.263,338.389,340.757,975.13,0,0
,,847,20.77301865,126.136538,0.00812417,0.15156291,1.000049,1.000053,12.135134,0.0001,69.9463,0,268.268,338.431,340.772,976.074,0,0
,,848,20.77911227,123.882375,0.00831291,0.15121954,1.000033,1.000037,12.135167,0.0001,69.9568,0,268.262,338.495,340.78,976.071,0,0
,,849,20.77992271,125.822053,0.00836182,0.15326331,1.000063,1.000072,12.052514,0,69.9491,0,268.271,338.496,340.724,976.06,0,0
,,850,20.78057382,127.540675,0.00842061,0.1571975,1.000077,1.000067,12.035272,-0.0018,69.9492,0,268.271,338.444,340.691,978.801,0,0
,,851,20.78198556,128.236007,0.00847519,0.16344472,1.000065,1.000068,11.951803,-0.0012,69.9486,0,268.268,338.434,340.705,976.678,0,0
,,852,20.78170358,125.961755,0.00848419,0.16862207,1.000042,1.000047,11.929599,-0.0002,69.9528,0,268.264,338.423,340.659,976.131,0,0
,,853,20.77769506,122.544593,0.00841467,0.16969995,1.00003,1.000026,11.862157,0.0008,69.9537,0,268.263,338.385,340.633,976.128,0,0
,,854,20.77112242,127.290061,0.00793689,0.16999519,1.000062,1.000044,11.763362,-0.0005,69.957,0,268.263,338.375,340.58,976.105,0,0
,,855,20.76298545,127.863264,0.00744465,0.17143262,1.000066,1.000077,11.821285,-0.0011,69.9588,0,268.269,338.295,340.423,976.096,0,0
,,856,20.76082765,127.934635,0.0070725,0.17381284,1.00007,1.000069,11.91825,-0.0026,69.9602,0,268.248,338.135,340.218,976.09,0,0
,,857,20.7617049,125.421783,0.00699216,0.17666525,1.00005,1.000032,12.099866,-0.004,69.9671,0,268.254,338.048,340.176,976.076,0,0
,,858,20.7620979,125.072155,0.00712833,0.17846989,1.000056,1.000019,12.131645,-0.0032,69.9707,0,268.273,338.059,340.236,976.057,0,0
,,859,20.76050442,124.430169,0.00731405,0.17716182,1.00004,1.000052,12.133778,-0.0011,69.9722,0,268.257,338.179,340.361,978.456,0,0
,,860,20.75633211,124.541775,0.00725915,0.17479679,1.00007,1.000081,12.052176,-0.0011,69.9902,0,268.253,338.277,340.483,976.568,0,0
,,861,20.75104038,127.355034,0.00723025,0.1730298,1.000053,1.000072,11.952173,-0.001,69.9839,0,268.247,338.308,340.43,976.064,0,0
,,862,20.75144098,129.1213,0.00722664,0.17116121,1.000104,1.000108,11.862708,-0.0027,69.9863,0,268.254,338.187,340.224,976.061,0,0
,,863,20.75700088,132.304848,0.00730268,0.16926929,1.000104,1.000107,11.921414,0.0006,69.9827,0,268.251,338.036,340.057,976.094,0,0
,,864,20.76262181,125.560704,0.00743701,0.16568315,1.000095,1.000086,11.936417,-0.0027,69.9874,0,268.242,337.921,339.998,976.117,0,0
,,865,20.76636527,128.345671,0.007317,0.16131138,1.00009,1.000089,11.936748,-0.0007,69.9841,0,268.237,337.83,339.827,976.128,0,0
,,866,20.76621985,128.994398,0.00702957,0.16218015,1.000101,1.000097,11.936084,0.002,69.9887,0,268.23,337.7,339.709,976.128,0,0
,,867,20.76398624,129.25771,0.00698188,0.16708565,1.000078,1.000074,11.935932,0.0013,69.991,0,268.246,337.584,339.522,976.109,0,0
,,868,20.76621442,124.806615,0.00721064,0.17208033,1.000074,1.000074,11.864155,0.0017,69.999,0,268.242,337.445,339.367,976.097,0,0
,,869,20.76772921,124.297663,0.00760109,0.17515982,1.000107,1.000091,11.848424,0.0028,69.9984,0,268.237,337.352,339.3,976.09,0,0
,,870,20.76741508,126.426446,0.0080386,0.17280784,1.000101,1.000086,11.848788,0.0022,70.0046,0,268.262,337.351,339.377,976.099,0,0
,,871,20.7656176,126.373923,0.00811287,0.16739999,1.000076,1.000063,11.849644,0.0002,70.0026,0,268.231,337.416,339.363,976.101,0,0
,,872,20.76188578,125.589145,0.00800354,0.16213452,1.000079,1.00006,11.849981,-0.0018,70.0052,0,268.245,337.417,339.415,976.13,0,0
,,873,20.76109738,125.106602,0.00806556,0.15819417,1.00006,1.000046,11.765478,-0.0018,70.0037,0,268.264,337.474,339.516,976.131,0,0
,,874,20.76923388,128.789639,0.00830245,0.15737267,1.000075,1.000062,11.662943,-0.0009,69.9977,0,268.245,337.583,339.636,976.13,0,0
,,875,20.77889006,125.696175,0.00877299,0.15783654,1.000057,1.000053,11.644467,0.0006,70.0043,0,268.245,337.658,339.686,976.135,0,0
,,876,20.7849144,123.702804,0.00928599,0.15653971,1.000078,1.000066,11.562139,0.0002,70.007,0,268.229,337.685,339.671,976.129,0,0
,,877,20.78645222,127.499173,0.00939552,0.15558451,1.00007,1.000077,11.544457,-0.0002,70.0106,0,268.246,337.57,339.515,976.114,0,0
,,878,20.78410623,126.539754,0.00923373,0.15724201,1.000076,1.000077,11.461428,-0.0012,70.0146,0,268.236,337.433,339.382,976.129,0,0
,,879,20.78154158,124.898028,0.00911628,0.16063109,1.000104,1.000106,11.527209,-0.0003,70.0042,0,268.221,337.439,339.434,976.131,0,0
,,880,20.78160108,128.107011,0.00907869,0.16632576,1.000101,1.000097,11.377073,-0.0011,70.0053,0,268.227,337.435,339.334,976.117,0,0
,,881,20.78000941,127.853957,0.00919714,0.17191368,1.000112,1.000116,11.259331,0.0016,70.0071,0,268.246,337.278,339.177,976.112,0,0
,,882,20.77712319,129.107703,0.00928106,0.173816,1.000121,1.000123,11.24253,0.0023,70.0128,0,268.236,337.168,339.084,976.088,0,0
,,883,20.77318679,127.818888,0.0090587,0.17273691,1.000093,1.000087,11.407434,-0.0012,70.0073,0,268.252,337.139,339.059,976.067,0,0
,,884,20.76680445,124.426012,0.00874045,0.17021605,1.000083,1.000084,11.526343,-0.0019,70.0148,0,268.248,337.172,339.128,976.053,0,0
,,885,20.7643645,126.133735,0.00842716,0.16716685,1.000054,1.000062,11.543673,-0.0009,70.0261,0,268.254,337.203,339.175,976.051,0,0
,,886,20.76796907,126.175415,0.00826225,0.16687866,1.000048,1.000057,11.627806,-0.0009,70.0231,0,268.254,337.198,339.116,976.025,0,0
,,887,20.771062,126.953375,0.008276,0.16826174,1.000069,1.000075,11.645168,0.0009,70.0131,0,268.247,337.18,339.109,976.03,0,0
,,888,20.77274368,128.684249,0.00824815,0.16577618,1.000084,1.000095,11.645168,0.001,70.0287,0,268.252,337.148,339.09,976.636,0,0
,,889,20.77269096,129.724056,0.00802956,0.16081467,1.000107,1.0001,11.560627,0.0004,70.016,0,268.247,337.069,338.991,976.165,0,0
,,890,20.77033302,129.362925,0.00805414,0.15886163,1.000102,1.0001,11.542818,-0.0017,70.0307,0,268.258,336.973,338.847,976.083,0,0
,,891,20.77224575,128.853838,0.00836126,0.16159647,1.000099,1.000099,11.543112,0.0006,70.0063,0,268.252,336.861,338.684,979.381,0,0
,,892,20.77654353,130.52033,0.00880064,0.16522387,1.000072,1.000078,11.627174,0.0012,70.0365,0,268.252,336.729,338.507,977.755,0,0
,,893,20.77932201,129.404763,0.00941312,0.16772307,1.000105,1.000108,11.577902,0.0018,70.0113,0,268.253,336.554,338.424,976.263,0,0
,,894,20.77952188,125.357746,0.00971963,0.16632876,1.000096,1.000105,11.548256,0.003,70.0324,0,268.261,336.552,338.474,976.023,0,0
,,895,20.77534022,123.076602,0.00964289,0.16398965,1.000087,1.000087,11.628774,-0.001,70.0059,0,268.263,336.581,338.431,976.019,0,0
,,896,20.77179845,127.010808,0.00947422,0.16271271,1.000067,1.000072,11.639771,-0.0003,70.0249,0,268.275,336.463,338.286,976.052,0,0
,,897,20.7731772,125.434399,0.00931084,0.16246518,1.000101,1.000078,11.561702,-0.0021,70.0068,0,268.271,336.414,338.19,978.754,0,0
,,898,20.7771702,130.246642,0.00929009,0.16145854,1.000113,1.000107,11.544017,0.0001,70.0279,0,268.27,336.323,338.048,976.538,0,0
,,899,20.77945207,124.569735,0.0094578,0.15845257,1.000135,1.000141,11.627806,0.001,70.0039,0,268.245,336.18,337.867,975.956,0,0
,,900,20.78097802,129.572864,0.00949892,0.15273467,1.000108,1.000106,11.561366,-0.0003,70.0179,0,268.279,336.03,337.796,975.931,0,0
,,901,20.78125736,131.765281,0.00934902,0.1488325,1.000103,1.000117,11.628621,0.001,69.9942,0,268.285,335.964,337.68,975.92,0,0
,,902,20.78195827,135.763879,0.00935189,0.14963324,1.000135,1.000139,11.561889,-0.0015,69.983,0,268.27,335.863,337.583,975.914,0,0
