General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,18.4012243,69.340141,0.02991049,2.1493564,0.563321,0.993493,162.143399,0.0002,100.6543,0,271.856,433.805,502.756,1083.373,0,0
,,358,18.39663314,67.917932,0.0296828,2.15875949,0.484869,0.992687,161.614087,0.0006,100.6538,0,271.851,433.826,502.515,1083.387,0,0
,,359,18.38780721,68.090141,0.02948466,2.16359838,0.535983,0.991981,161.481542,-0.0003,100.652,0,271.861,433.819,502.54,1083.575,0,0
,,360,18.38226564,66.436363,0.02947464,2.15637023,0.558793,0.991265,161.350679,-0.0017,100.6535,0,271.89,434.028,503.139,1083.596,0,0
,,361,18.39215837,67.66583,0.02966931,2.13992939,0.535865,0.990596,160.991627,0.0003,100.6542,0,271.874,434.699,504.488,1083.456,0,0
,,362,18.40205163,73.07603,0.0299584,2.12582142,0.537734,0.989993,160.24607,0.001,100.6546,0,271.864,435.349,505.341,1079.703,0,0
,,363,18.41225681,69.748397,0.03015821,2.12485218,0.495711,0.989392,160.119878,-0.0002,100.6525,0,271.884,435.628,504.997,1079.623,0,0
,,364,18.41889149,68.148213,0.02995091,2.13142795,0.455913,0.988944,159.871514,0.0005,100.6546,0,271.874,435.4,503.968,1083.382,0,0
,,365,18.41921742,69.177124,0.02970772,2.13378454,0.439864,0.988515,159.710908,-0.0013,100.6537,0,271.864,435.318,503.726,1084.234,0,0
,,366,18.42094716,69.938064,0.0295278,2.13266557,0.466922,0.98798,159.621981,-0.0009,100.6536,0,271.873,435.368,504.118,1084.005,0,0
,,367,18.4285797,71.511856,0.02945032,2.13368843,0.502168,0.987545,159.458828,-0.0008,100.6558,0,271.902,435.915,505.2,1083.781,0,0
,,368,18.43023241,69.024162,0.02944546,2.14699208,0.50945,0.98729,158.903758,-0.0017,100.6571,0,271.892,436.336,505.478,1083.597,0,0
,,369,18.42827228,68.764563,0.0293991,2.16528932,0.473916,0.987067,158.738462,0.0005,100.6575,0,271.893,436.731,505.531,1083.312,0,0
,,370,18.42276369,68.594454,0.0292832,2.1716246,0.538881,0.986868,158.635493,0.0006,100.6565,0,271.889,437.255,506.734,1083.051,0,0
,,371,18.41432968,63.80832,0.02925361,2.16226286,0.471739,0.986842,158.193692,-0.0028,100.6552,0,271.882,437.799,507.604,1082.85,0,0
,,372,18.41170691,68.707814,0.02940108,2.15687494,0.502782,0.986812,157.784268,-0.0019,100.6555,0,271.897,438.279,508.144,1083.158,0,0
,,373,18.40857144,65.739387,0.02958311,2.165109,0.495287,0.98691,157.562545,-0.0007,100.6564,0,271.891,438.547,508.424,1083.063,0,0
,,374,18.40095265,69.561271,0.02980856,2.18266383,0.460942,0.987171,157.410599,0.0023,100.655,0,271.907,438.784,508.43,1082.991,0,0
,,375,18.39271362,64.894622,0.02962108,2.20095124,0.51979,0.98746,157.247566,0.0014,100.6578,0,271.886,439.033,508.929,1083.064,0,0
,,376,18.37688593,58.59083,0.02920128,2.21757086,0.476803,0.987803,157.068533,0.0008,100.6591,0,271.892,439.259,509.181,1082.958,0,0
,,377,18.35701573,65.756764,0.02885958,2.22633519,0.429365,0.988307,156.846849,-0.0009,100.6595,0,271.887,439.602,509.521,1083.002,0,0
,,378,18.34350509,66.478577,0.02876637,2.22522642,0.463196,0.98877,156.413937,0.0003,100.6579,0,271.91,439.76,509.676,1083.279,0,0
,,379,18.34005964,73.30796,0.02886153,2.22076086,0.452357,0.989391,156.165388,0.0006,100.6592,0,271.909,440.041,510.044,1084.532,0,0
,,380,18.33942845,62.940337,0.02921929,2.20538479,0.483289,0.990048,155.944597,0.0009,100.6601,0,271.93,440.399,510.841,1083.802,0,0
,,381,18.34130363,65.849845,0.02932091,2.18739637,0.529265,0.990725,155.761771,0.0017,100.6599,0,271.911,440.746,511.258,1083.55,0,0
,,382,18.34098274,65.964791,0.02919771,2.16987019,0.482876,0.991547,154.914638,-0.0003,100.6596,0,271.905,440.879,511.131,1083.481,0,0
,,383,18.34691786,66.405162,0.02921811,2.16144608,0.469175,0.992399,154.786557,0.0004,100.6611,0,271.919,441.133,511.751,1083.408,0,0
,,384,18.36417261,62.632184,0.02943122,2.16098197,0.466106,0.993424,154.742313,-0.0002,100.6591,0,271.928,441.708,512.754,1083.432,0,0
,,385,18.38130283,74.981602,0.02984055,2.1563701,0.479297,0.99439,154.568334,0.0004,100.6577,0,271.94,442.12,513.312,1083.466,0,0
,,386,18.39375408,70.488641,0.03014636,2.15087963,0.479175,0.995335,154.354159,0.0012,100.6589,0,271.932,442.301,513.763,1083.427,0,0
,,387,18.3991393,65.244101,0.03011302,2.15481944,0.456479,0.996387,153.583905,-0.0001,100.6595,0,271.916,442.607,513.97,1083.282,0,0
,,388,18.39536203,72.407516,0.03002062,2.16839786,0.487341,0.997539,153.349157,0.0012,100.6606,0,271.919,442.818,514.472,1085.025,0,0
,,389,18.38923051,63.931554,0.0300448,2.18381155,0.495898,0.998574,153.329466,-0.0033,100.6606,0,271.925,443.149,514.921,1082.626,0,0
,,390,18.38859902,69.028485,0.03024511,2.19445244,0.494641,0.999691,153.166155,0.0005,100.6595,0,271.932,443.433,515.436,1083.702,0,0
,,391,18.38020929,65.525911,0.03050107,2.20399043,0.491972,1.000897,152.646181,0.0002,100.6589,0,271.947,443.686,515.3,1083.784,0,0
,,392,18.37058452,61.34512,0.0305643,2.20817018,0.471096,1.001999,152.131962,0.0026,100.6575,0,271.923,443.599,515.046,1083.608,0,0
,,393,18.35731996,64.510444,0.03027326,2.2098278,0.397517,1.003075,151.949027,0.0019,100.6586,0,271.924,443.668,514.308,1083.872,0,0
,,394,18.34203598,71.353391,0.02994597,2.21175339,0.402259,1.004194,151.855779,0.001,100.66,0,271.934,443.8,514.783,1083.906,0,0
,,395,18.33166767,62.494652,0.02977041,2.21662825,0.442135,1.005194,151.748327,0.0007,100.6605,0,271.944,444.268,515.667,1083.872,0,0
,,396,18.32994895,62.298339,0.02984331,2.22256242,0.45383,1.006262,151.484887,0.0008,100.6589,0,271.938,444.53,515.93,1083.774,0,0
,,397,18.33101292,63.451487,0.03012887,2.22456633,0.513719,1.0072,150.611494,0.0012,100.6602,0,271.936,444.804,516.523,1084.031,0,0
,,398,18.33004544,68.76648,0.03031199,2.22302272,0.576946,1.008019,150.603505,0,100.6565,0,271.93,445.285,516.648,1083.477,0,0
,,399,18.32579677,69.15887,0.03023303,2.2163961,0.501891,1.008799,150.385304,-0.0005,100.658,0,271.935,445.483,517.106,1083.132,0,0
,,400,18.31891948,65.977537,0.03013396,2.21243424,0.48494,1.009434,150.08878,-0.0014,100.658,0,271.93,445.96,517.773,1082.878,0,0
,,401,18.31538266,62.593283,0.03007706,2.21610168,0.516877,1.01002,149.960435,-0.0003,100.6582,0,271.935,446.396,518.2,1082.68,0,0
,,402,18.32016708,66.775603,0.03011592,2.22798775,0.518531,1.010567,149.707254,0.0002,100.6582,0,271.95,446.583,517.98,1082.587,0,0
,,403,18.32324648,61.967607,0.03029559,2.23661212,0.447125,1.010952,149.313769,0.0007,100.6582,0,271.931,446.694,517.977,1082.637,0,0
,,404,18.3220385,69.18321,0.03024226,2.23817885,0.458922,1.011326,149.238039,0.0005,100.6572,0,271.948,446.735,517.53,1082.873,0,0
,,405,18.31503507,65.649116,0.03004112,2.23899253,0.450759,1.011631,149.072657,0.0012,100.6575,0,271.953,446.643,516.779,1083.104,0,0
,,406,18.30532874,68.38877,0.0299838,2.23828541,0.509458,1.011715,148.553325,-0.0003,100.6557,0,271.939,446.326,515.505,1083.463,0,0
,,407,18.30258061,72.577142,0.03007489,2.23993175,0.480868,1.011787,148.186683,0.0008,100.6572,0,271.939,446.092,514.831,1083.788,0,0
,,408,18.30633416,64.891535,0.03022827,2.24166362,0.467002,1.011628,147.964598,-0.0005,100.6576,0,271.937,446.09,515.261,1083.88,0,0
,,409,18.30954154,66.958027,0.03048421,2.23687929,0.490606,1.011474,147.690492,0.0007,100.6562,0,271.944,446.276,516.208,1084.113,0,0
,,410,18.30967003,72.432987,0.03044943,2.22139649,0.437942,1.01116,147.306227,-0.0001,100.6575,0,271.944,446.821,517.035,1084.133,0,0
,,411,18.30788386,72.606337,0.0302314,2.20893241,0.457046,1.010925,147.080172,-0.0012,100.6568,0,271.935,447.103,516.703,1084.221,0,0
,,412,18.30636084,72.929442,0.03003763,2.2020387,0.535802,1.010611,146.790413,0.0002,100.6587,0,271.941,447.097,516.561,1084.368,0,0
,,413,18.31914691,72.892853,0.02993835,2.19816892,0.4732,1.010138,146.48882,-0.0033,100.6581,0,271.959,447.259,516.529,1084.315,0,0
,,414,18.33495034,69.974546,0.03001162,2.19516266,0.42446,1.009788,146.269237,-0.0036,100.6595,0,271.938,447.636,516.882,1084.409,0,0
,,415,18.34617396,69.673779,0.0300864,2.194755,0.445951,1.009215,146.155848,-0.0029,100.6609,0,271.952,447.58,516.862,1084.323,0,0
,,416,18.35224968,60.792216,0.02970888,2.21330719,0.485125,1.008693,146.04488,-0.0002,100.6585,0,271.943,448.141,518.258,1084.251,0,0
,,417,18.35077382,65.712799,0.02928138,2.24270962,0.459633,1.008162,145.540337,-0.0014,100.6568,0,271.967,448.52,518.507,1084.381,0,0
,,418,18.34201736,69.540935,0.0290688,2.26250659,0.490226,1.007631,144.942491,-0.0005,100.6571,0,271.949,448.782,518.869,1084.046,0,0
,,419,18.32046269,72.057038,0.02915831,2.27042195,0.433732,1.007052,144.828006,0.0001,100.6583,0,271.951,448.901,519.022,1083.819,0,0
,,420,18.3050256,63.827632,0.02965349,2.27600785,0.397181,1.006398,144.75048,0.0008,100.658,0,271.964,449.359,519.512,1083.762,0,0
,,421,18.29422744,68.634339,0.03030147,2.28771906,0.495199,1.005824,144.567342,0.0007,100.6566,0,271.945,449.466,519.756,1083.561,0,0
,,422,18.27561052,67.712352,0.03069975,2.29777081,0.504036,1.005263,144.1236,0.0008,100.6571,0,271.956,449.724,520.064,1083.432,0,0
,,423,18.25575027,67.040641,0.03106744,2.31258814,0.385263,1.004816,143.383517,0.0005,100.6551,0,271.965,449.909,520.364,1083.395,0,0
,,424,18.23958673,69.773443,0.03149179,2.33561154,0.403412,1.006018,143.312377,0,100.6581,0,271.96,450.365,520.743,1083.254,0,0
,,425,18.22882101,61.933238,0.03191337,2.35637199,0.385055,1.007503,143.163051,0.0011,100.6586,0,271.967,450.782,521.149,1083.15,0,0
,,426,18.21630714,67.944705,0.03258278,2.36003259,0.46577,1.008725,143.049397,0.0014,100.6594,0,271.961,450.983,520.959,1086.144,0,0
,,427,18.20218389,60.919995,0.03292115,2.3557445,0.515398,1.00986,142.867666,0.0029,100.6576,0,271.967,451.095,521.091,1084.791,0,0
,,428,18.18878692,66.371278,0.03305707,2.35186559,0.434866,1.010825,142.349663,0.0017,100.6583,0,271.954,451.03,520.288,1084.431,0,0
,,429,18.1748298,65.319473,0.03309542,2.34180252,0.431254,1.011767,142.149611,0.0018,100.658,0,271.952,450.974,520.041,1084.481,0,0
,,430,18.16773485,72.032081,0.03310748,2.33094162,0.465412,1.012681,141.964702,0.0019,100.6579,0,271.939,451.251,520.692,1084.426,0,0
,,431,18.17128072,67.886766,0.0330597,2.32835137,0.391907,1.01334,141.614549,0.002,100.6592,0,271.95,451.638,520.981,1084.215,0,0
,,432,18.18057215,61.774954,0.03305245,2.32821474,0.45916,1.01389,141.131364,0.0012,100.6585,0,271.953,451.816,521.146,1084.079,0,0
,,433,18.19030623,68.706054,0.03284114,2.31832099,0.438243,1.01439,140.876634,0.0003,100.6577,0,271.958,451.998,521.427,1087.307,0,0
,,434,18.19603776,68.883291,0.03248203,2.30179311,0.483953,1.014808,140.745522,0.0007,100.6592,0,271.954,452.368,522.292,1087.786,0,0
,,435,18.19865929,69.278106,0.03222229,2.29171279,0.481743,1.015095,140.560047,-0.0005,100.6577,0,271.951,452.657,523.224,1090.564,0,0
,,436,18.20424743,66.41111,0.03212671,2.29287017,0.447131,1.01512,139.944436,0.0006,100.657,0,271.966,452.941,523.863,1084.494,0,0
,,437,18.21931086,60.215503,0.0320716,2.30942248,0.372589,1.015245,139.666315,0.0015,100.6569,0,271.942,453.399,524.551,1082.799,0,0
,,438,18.23091372,64.328117,0.03213603,2.33240149,0.382063,1.015134,139.543425,0.0005,100.6572,0,271.958,453.586,524.398,1082.777,0,0
,,439,18.23368952,66.419907,0.03193508,2.34573825,0.434532,1.0149,139.35986,0.0017,100.6578,0,271.963,453.702,524.714,1082.745,0,0
,,440,18.2140831,62.102242,0.03159796,2.35023105,0.453762,1.014534,139.176229,-0.0002,100.6555,0,271.949,453.863,525.236,1082.856,0,0
,,441,18.19212955,70.770385,0.03144512,2.35010891,0.453355,1.014001,138.640331,0.0008,100.6563,0,271.949,454.174,525.668,1082.894,0,0
,,442,18.1833009,68.763599,0.03149924,2.34896332,0.450754,1.013426,138.19415,0,100.6582,0,271.944,454.551,526.379,1082.894,0,0
,,443,18.18268383,70.258631,0.03176246,2.34486224,0.429037,1.012656,138.119878,-0.0008,100.6577,0,271.929,455.146,527.343,1082.98,0,0
,,444,18.18383261,67.378338,0.03198848,2.33771244,0.420964,1.011778,138.047252,0.0019,100.6543,0,271.937,455.429,527.241,1083.036,0,0
,,445,18.18564515,63.259325,0.03188007,2.32552674,0.526579,1.010713,137.692674,-0.0018,100.6582,0,271.948,455.784,527.839,1083.234,0,0
,,446,18.18494176,60.05888,0.03158966,2.31383337,0.455991,1.009579,137.208755,-0.0008,100.6565,0,271.938,456.121,528.048,1083.251,0,0
,,447,18.18447638,63.412406,0.03141449,2.31202318,0.413663,1.00834,137.048351,0.0003,100.6562,0,271.948,456.474,528.722,1083.228,0,0
,,448,18.19256061,60.249261,0.03138775,2.31940258,0.458776,1.00699,136.866857,-0.0021,100.6565,0,271.95,456.766,529.012,1083.305,0,0
,,449,18.20243139,66.590224,0.03143827,2.32659874,0.47771,1.005422,136.662547,0.0003,100.6558,0,271.923,457.164,529.821,1083.187,0,0
,,450,18.20830181,65.619603,0.03159735,2.33246005,0.399417,1.003787,136.292037,-0.0008,100.6569,0,271.924,457.472,529.995,1083.119,0,0
,,451,18.20587142,71.066675,0.0315062,2.33294851,0.419599,1.002253,136.139976,0.0007,100.6559,0,271.932,457.598,529.818,1083.124,0,0
,,452,18.19712502,68.285867,0.03144302,2.32974161,0.40836,1.002446,135.882191,0.0012,100.6577,0,271.927,457.639,529.901,1083.183,0,0
,,453,18.18991596,70.541437,0.03155781,2.33062107,0.39977,1.003067,135.418292,-0.0011,100.6563,0,271.915,457.59,529.54,1083.197,0,0
,,454,18.19158036,68.95567,0.0318484,2.33267755,0.534049,1.003718,135.158242,0.0003,100.6575,0,271.929,457.718,529.62,1083.169,0,0
,,455,18.1965689,71.753605,0.03230642,2.33235039,0.524468,1.004439,135.031122,0.0008,100.6574,0,271.931,457.957,529.252,1083.368,0,0
,,456,18.19883256,68.592569,0.03256001,2.33055116,0.39482,1.005195,134.767626,0.0004,100.6581,0,271.924,457.615,527.515,1083.706,0,0
,,457,18.19725327,67.384775,0.03255559,2.32989203,0.406474,1.005947,134.070706,0.0008,100.6569,0,271.923,457.089,526.994,1083.783,0,0
,,458,18.19092782,59.345436,0.0323875,2.32524866,0.419876,1.006726,133.920721,0.0018,100.6571,0,271.929,457.157,527.12,1083.476,0,0
,,459,18.18751332,60.442244,0.03232102,2.31873284,0.48525,1.007471,133.754435,0.0011,100.6551,0,271.935,457.627,528.418,1082.908,0,0
,,460,18.19222667,58.367751,0.03223913,2.31437799,0.501508,1.008217,133.476479,-0.0007,100.6581,0,271.925,458.103,528.868,1083.241,0,0
,,461,18.20480356,60.175245,0.03205401,2.31617663,0.45578,1.008914,132.931826,0.0002,100.6573,0,271.929,458.15,529.008,1083.239,0,0
,,462,18.21280482,59.728105,0.03177276,2.31716916,0.373729,1.009575,132.648128,0.0006,100.6566,0,271.922,458.425,529.7,1083.613,0,0
,,463,18.21459907,63.423872,0.03123391,2.31687551,0.359123,1.010111,132.44148,0.0011,100.6555,0,271.931,458.701,529.614,1083.573,0,0
,,464,18.21062498,64.897041,0.03084471,2.304814,0.441799,1.010568,132.329618,0.0014,100.6558,0,271.935,459.015,530.662,1083.399,0,0
,,465,18.20877442,62.939684,0.03072371,2.30741637,0.468902,1.011025,131.823074,0.0025,100.6573,0,271.923,459.451,531.332,1083.194,0,0
,,466,18.20874777,63.030279,0.03082885,2.33518898,0.595231,1.011269,131.623232,0.0013,100.6559,0,271.92,459.882,531.763,1083.429,0,0
,,467,18.20837252,65.87072,0.03114704,2.36372253,0.475799,1.011473,131.604169,0.0037,100.6548,0,271.918,460.032,531.703,1083.466,0,0
,,468,18.19712238,68.22392,0.03128407,2.37851497,0.419544,1.011608,131.363487,0.0015,100.6562,0,271.924,459.921,530.592,1083.378,0,0
,,469,18.17680124,73.419969,0.03115168,2.37511611,0.390782,1.011609,130.572781,-0.0011,100.6561,0,271.934,459.485,529.345,1083.51,0,0
,,470,18.15672304,68.763537,0.03124218,2.36790774,0.404086,1.011455,130.402224,0.0004,100.6567,0,271.931,459.402,529.232,1083.398,0,0
,,471,18.14899225,63.883301,0.03161457,2.36129072,0.461015,1.011316,130.235912,0.0004,100.6561,0,271.938,459.763,529.622,1083.422,0,0
,,472,18.15315845,63.501977,0.03232614,2.35955636,0.463343,1.010933,130.121582,0.0007,100.6551,0,271.929,460.052,530.041,1083.487,0,0
,,473,18.15875432,64.73322,0.03322015,2.36171292,0.451787,1.010392,130.016067,0.0013,100.6578,0,271.937,460.23,530.132,1086.604,0,0
,,474,18.15936409,67.426863,0.03373729,2.3621455,0.447947,1.009671,129.757323,0.0013,100.6577,0,271.942,460.407,530.763,1084.57,0,0
,,475,18.15507719,65.474516,0.03399233,2.35468743,0.413242,1.008877,129.459185,0.0016,100.6562,0,271.918,460.704,531.358,1083.951,0,0
,,476,18.14892718,67.64956,0.03410991,2.33867315,0.399263,1.007968,128.990372,0.0011,100.6546,0,271.921,460.935,531.414,1083.711,0,0
,,477,18.15150935,61.396491,0.03400477,2.32569798,0.437163,1.006942,128.739495,-0.0006,100.6556,0,271.934,461.148,531.481,1083.545,0,0
,,478,18.15796474,62.586092,0.03384053,2.32829875,0.36579,1.00584,128.463425,0.001,100.6549,0,271.931,461.337,531.709,1083.564,0,0
,,479,18.16299207,65.386498,0.03349284,2.3426605,0.383665,1.00449,127.835243,-0.0002,100.6533,0,271.932,461.53,531.941,1083.545,0,0
,,480,18.16277943,63.190069,0.03281685,2.3566988,0.466614,1.00314,127.705102,0.0007,100.653,0,271.931,461.807,532.174,1083.544,0,0
,,481,18.15781604,71.251606,0.03205457,2.36905411,0.392614,1.001737,127.542574,0.0017,100.6565,0,271.914,461.808,532.029,1083.569,0,0
,,482,18.14828946,62.20236,0.03150172,2.38127917,0.477923,1.000274,127.01233,0.0021,100.6557,0,271.916,461.929,532.026,1086.406,0,0
,,483,18.14606977,68.41128,0.0313767,2.39434038,0.424656,0.998743,126.487172,0.0018,100.6531,0,271.928,461.776,531.591,1084.348,0,0
,,484,18.14402717,71.646101,0.03169559,2.40479564,0.364964,0.997248,126.397216,0.0007,100.6537,0,271.941,461.394,530.61,1083.819,0,0
,,485,18.13967317,68.461961,0.03215344,2.41028372,0.417814,0.995712,126.323419,0.001,100.6534,0,271.954,461.358,530.722,1083.937,0,0
,,486,18.12698571,60.507375,0.0324527,2.41745604,0.413706,0.994282,126.141754,0.0008,100.6555,0,271.926,461.604,531.109,1084.091,0,0
,,487,18.10970562,59.287258,0.0326928,2.42330513,0.387533,0.993003,125.621874,0.0008,100.6554,0,271.939,461.5,530.491,1084.041,0,0
,,488,18.09636668,65.029903,0.03290985,2.42204353,0.387555,0.991627,125.096977,0.0014,100.6569,0,271.941,461.379,530.125,1084.025,0,0
,,489,18.09395249,64.873066,0.03324035,2.41767263,0.406217,0.990404,124.999409,0.0007,100.6551,0,271.929,461.466,530.001,1084.164,0,0
,,490,18.09698003,68.178356,0.03341158,2.40946589,0.377034,0.989351,124.845188,-0.0022,100.6551,0,271.94,461.373,529.606,1084.204,0,0
,,491,18.10227365,67.369393,0.03345946,2.39084291,0.365274,0.9885,124.238061,0.0004,100.6563,0,271.937,461.48,530.214,1084.238,0,0
,,492,18.10681848,63.530337,0.0330633,2.37783116,0.429724,0.987804,124.186042,0.0013,100.6566,0,271.934,462.083,531.677,1084.355,0,0
,,493,18.10810369,68.082456,0.03265552,2.38360815,0.394567,0.987435,124.037497,-0.0009,100.6571,0,271.925,462.415,530.848,1084.429,0,0
,,494,18.11093376,65.293693,0.03229228,2.40233318,0.434016,0.98722,123.83807,0.0005,100.6567,0,271.942,462.395,530.734,1084.287,0,0
,,495,18.11987863,66.149452,0.03219338,2.4173381,0.382302,0.987196,123.723969,0.0011,100.6571,0,271.941,462.627,530.878,1084.098,0,0
,,496,18.12205182,61.590252,0.03216309,2.42504988,0.410305,0.987475,123.464826,0.0021,100.6594,0,271.94,463.046,531.504,1084.224,0,0
,,497,18.10990579,64.555674,0.03204039,2.431015,0.369437,0.988006,122.918526,0.0016,100.6569,0,271.953,463.375,532.459,1083.956,0,0
,,498,18.09416886,62.942418,0.03175212,2.43595914,0.360312,0.988881,122.487886,0.0021,100.6579,0,271.948,463.846,533.349,1083.992,0,0
,,499,18.07819546,66.795619,0.03157531,2.45710374,0.452635,0.989827,122.249393,-0.0002,100.6585,0,271.946,464.115,533.803,1083.802,0,0
,,500,18.06924577,63.286754,0.03165328,2.48033302,0.428409,0.991033,122.121717,0.0012,100.6596,0,271.949,464.263,533.351,1083.73,0,0
,,501,18.06714154,61.552136,0.03205366,2.48715344,0.418976,0.992357,121.939136,0.0031,100.6596,0,271.934,464.336,533.314,1083.794,0,0
,,502,18.06309704,72.435016,0.03276143,2.47530279,0.429523,0.993915,121.178767,0.0028,100.6593,0,271.932,464.388,534.283,1083.791,0,0
,,503,18.05661034,65.817045,0.03316099,2.46998553,0.359484,0.995733,120.609482,0.0024,100.66,0,271.96,464.901,535.351,1083.852,0,0
,,504,18.04159542,66.57931,0.03326943,2.47585548,0.411575,0.997544,120.593278,0.0015,100.6591,0,271.95,465.251,536.017,1083.752,0,0
,,505,18.02236219,63.222024,0.0333834,2.48623453,0.364357,0.999393,120.536715,0.0007,100.6586,0,271.946,465.826,536.788,1087.052,0,0
,,506,18.01473142,63.616623,0.03357258,2.49059237,0.392168,1.001287,120.432997,0.0001,100.6604,0,271.938,466.013,536.802,1088.206,0,0
,,507,18.01724866,58.936598,0.03389063,2.48298228,0.430964,1.003062,119.764417,0.0024,100.6606,0,271.944,465.994,536.618,1084.703,0,0
,,508,18.01919584,61.591321,0.03416418,2.46588761,0.392708,1.004753,119.288359,0.0024,100.6595,0,271.957,466.061,537.178,1083.754,0,0
,,509,18.02052749,61.102924,0.03403524,2.44817605,0.416096,1.006348,119.301378,0.0021,100.6587,0,271.957,466.571,537.805,1083.694,0,0
,,510,18.02378019,65.232288,0.03363507,2.44558829,0.467017,1.007924,119.073051,0.0019,100.6599,0,271.943,466.786,537.604,1083.929,0,0
,,511,18.02478179,68.528772,0.03332587,2.45396162,0.387701,1.009145,118.692124,0.0012,100.6607,0,271.932,466.69,537.156,1085.711,0,0
,,512,18.03116038,67.199104,0.03317979,2.46495234,0.426864,1.010146,118.618813,0.001,100.6582,0,271.938,466.682,536.895,1084.548,0,0
,,513,18.03750492,58.477036,0.03327626,2.46770028,0.475562,1.010912,118.3621,0.0005,100.6573,0,271.959,466.68,536.674,1084.103,0,0
,,514,18.04058811,62.106102,0.03336323,2.45170746,0.454615,1.011444,118.160656,-0.0002,100.6586,0,271.939,467.012,537.157,1084.141,0,0
,,515,18.03959456,59.057697,0.03309897,2.43554198,0.365686,1.011733,117.867944,0.0006,100.6586,0,271.941,467.403,537.806,1084.084,0,0
,,516,18.0370289,57.901063,0.03279879,2.42969877,0.354736,1.011956,117.167215,0.0008,100.6602,0,271.954,467.773,538.689,1083.997,0,0
,,517,18.03630712,66.152237,0.03253139,2.43550935,0.392763,1.011625,116.857717,0.001,100.6608,0,271.948,467.794,538.142,1083.773,0,0
,,518,18.05057754,64.573402,0.03258928,2.43304919,0.429123,1.01123,116.820476,0,100.659,0,271.946,467.588,538.221,1083.751,0,0
,,519,18.06891826,64.492177,0.03284244,2.42228123,0.425874,1.01077,116.657631,-0.0011,100.6604,0,271.944,467.899,538.914,1083.747,0,0
,,520,18.07989791,67.532475,0.03310689,2.41580257,0.397664,1.009919,116.215541,-0.0007,100.6606,0,271.945,468.094,538.9,1086.312,0,0
,,521,18.08259824,58.40724,0.03305666,2.42095818,0.418133,1.008983,115.472156,0.0015,100.6608,0,271.941,468.244,538.934,1083.898,0,0
,,522,18.0785069,60.978294,0.03293508,2.43662495,0.403026,1.008041,115.40243,-0.0006,100.659,0,271.94,468.463,539.376,1083.245,0,0
,,523,18.0761893,64.456902,0.03299864,2.45573773,0.441636,1.007053,115.344044,0.0002,100.6607,0,271.948,468.627,539.054,1083.031,0,0
,,524,18.07717745,65.905191,0.03319322,2.46612575,0.436188,1.00598,115.235085,0.0012,100.6609,0,271.936,468.575,539.216,1083.614,0,0
,,525,18.06965877,64.471381,0.03363567,2.46661548,0.370034,1.005053,114.63889,0.001,100.6633,0,271.935,468.479,538.742,1083.774,0,0
,,526,18.06125639,63.609194,0.03373776,2.46228109,0.365982,1.006752,114.279118,-0.0015,100.6619,0,271.966,468.578,538.808,1083.714,0,0
,,527,18.04907427,59.958212,0.0334418,2.47202165,0.406989,1.009082,114.223433,0.0006,100.6612,0,271.93,468.761,538.467,1083.759,0,0
,,528,18.03247772,61.711147,0.03305521,2.48493203,0.535737,1.010993,114.057174,0.0023,100.6596,0,271.92,468.939,539.214,1083.587,0,0
,,529,18.0193471,67.112985,0.03278831,2.49321806,0.43434,1.012518,113.545779,-0.0003,100.6608,0,271.91,468.985,539.284,1083.944,0,0
,,530,18.01589589,58.593517,0.03273134,2.50046218,0.391082,1.013744,113.269155,0.0006,100.6607,0,271.909,469.515,540.272,1087.032,0,0
,,531,18.01380447,60.930956,0.03299204,2.50060675,0.416058,1.014691,112.990381,0.002,100.6632,0,271.92,469.855,540.629,1086.762,0,0
,,532,18.0089822,60.791068,0.03311722,2.48912286,0.386814,1.015081,112.431942,0.0021,100.6606,0,271.915,470.053,540.415,1085.871,0,0
,,533,18.0026891,61.485939,0.03313749,2.47512725,0.390688,1.015182,112.32055,0.0016,100.6599,0,271.935,470.266,540.495,1085.411,0,0
,,534,18.00204506,60.597216,0.03322844,2.47194389,0.387827,1.01486,112.247525,0.0011,100.6591,0,271.932,470.497,540.825,1083.251,0,0
,,535,18.00738391,68.03444,0.03340009,2.48798329,0.327641,1.014043,111.736635,0.001,100.6602,0,271.914,470.495,540.798,1083.273,0,0
,,536,18.01734551,64.348924,0.03359943,2.50536736,0.380627,1.012894,111.309065,0.0015,100.6621,0,271.921,470.637,540.927,1083.43,0,0
,,537,18.02473645,70.522069,0.03379425,2.51921066,0.403863,1.011516,111.147355,0,100.6582,0,271.921,470.632,540.905,1083.44,0,0
,,538,18.01681726,64.609873,0.03370965,2.52921384,0.382558,1.009565,110.889388,0.0012,100.6583,0,271.931,470.977,541.532,1083.358,0,0
,,539,17.99254679,63.357133,0.03361369,2.52947302,0.415613,1.007182,110.666298,0.0012,100.6586,0,271.935,471.333,542.03,1083.544,0,0
,,540,17.96927946,68.240701,0.03357306,2.52451313,0.380681,1.004507,110.463507,0.0033,100.6575,0,271.934,471.57,541.675,1083.559,0,0
