General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,686,20.83047069,102.585788,0.00940501,0.16120087,0.994275,0.997949,39.338611,0.0015,101.3628,0,270.003,338.949,346.031,1140.201,0,0
,,687,20.83033931,103.394751,0.00932214,0.16345378,0.995238,0.997857,39.338758,0.0009,101.3621,0,270.002,338.953,346.071,1140.215,0,0
,,688,20.83274096,102.734238,0.00940865,0.16606788,0.99458,0.997823,39.260483,0.0002,101.3632,0,270,338.982,346.085,1140.213,0,0
,,689,20.83388597,100.790867,0.0095793,0.16584519,0.993788,0.997809,39.15755,0.0022,101.3612,0,270.005,339.037,346.156,1140.217,0,0
,,690,20.83307981,101.62774,0.0094212,0.16290201,0.994881,0.997751,39.136832,0.0029,101.3617,0,270.021,339.082,346.26,1140.226,0,0
,,691,20.82934769,100.310545,0.0092155,0.16152817,0.991737,0.99767,39.058429,0.0036,101.3611,0,269.994,339.148,346.337,1140.226,0,0
,,692,20.82593504,99.072603,0.00911612,0.1617071,0.993731,0.997598,39.038691,0.0023,101.362,0,269.999,339.188,346.371,1140.276,0,0
,,693,20.82863155,102.527699,0.0091226,0.16411321,0.992611,0.997472,39.038691,0.0025,101.3617,0,270.008,339.222,346.437,1143.087,0,0
,,694,20.83210689,105.734516,0.00934291,0.16771669,0.994226,0.997399,38.961041,0.0038,101.3608,0,269.999,339.282,346.472,1141.013,0,0
,,695,20.8337545,105.309884,0.009547,0.16893357,0.9938,0.997276,38.857685,0.0019,101.3598,0,269.998,339.275,346.429,1140.346,0,0
,,696,20.83202522,102.026376,0.00934513,0.16784342,0.993513,0.997159,38.836891,0.0017,101.3601,0,270.001,339.23,346.42,1140.368,0,0
,,697,20.82640112,101.042067,0.00900977,0.16763093,0.99406,0.997071,38.83682,0.0043,101.3618,0,270.002,339.272,346.458,1140.365,0,0
,,698,20.82162361,101.762443,0.00870336,0.16860908,0.990231,0.996864,38.758376,0.0035,101.3604,0,269.992,339.301,346.445,1140.315,0,0
,,699,20.82360206,104.119604,0.00862405,0.1711848,0.990512,0.996682,38.733039,0.0016,101.3597,0,269.997,339.285,346.381,1135.811,0,0
,,700,20.82530822,102.344395,0.00873759,0.17390771,0.991496,0.996481,38.659623,0.0008,101.3609,0,269.989,339.182,346.271,1134.748,0,0
,,701,20.82608585,101.587349,0.00894163,0.17317436,0.992826,0.996225,38.641123,0.0023,101.3618,0,269.988,339.134,346.214,1134.823,0,0
,,702,20.82288808,99.553127,0.00885128,0.17212175,0.993033,0.996062,38.588746,0.0025,101.3617,0,270.005,339.148,346.241,1139.233,0,0
,,703,20.81780162,101.726256,0.00870809,0.17157823,0.992659,0.9959,38.543772,0.0023,101.3634,0,269.987,339.184,346.27,1140.339,0,0
,,704,20.81666542,98.831972,0.00863238,0.17202354,0.993039,0.995709,38.456389,0.0031,101.3615,0,269.993,339.257,346.365,1140.353,0,0
,,705,20.81890551,99.373069,0.00866073,0.17390033,0.99366,0.995638,38.517748,0.0004,101.3617,0,269.99,339.325,346.46,1140.36,0,0
,,706,20.82150254,103.240441,0.00883682,0.17475176,0.992186,0.995517,38.456569,0.0004,101.3614,0,270.003,339.373,346.485,1140.361,0,0
,,707,20.82204766,102.029513,0.00890784,0.17267432,0.991196,0.995412,38.359885,0.0008,101.3621,0,270.008,339.416,346.557,1140.374,0,0
,,708,20.82062245,98.920466,0.00860449,0.17004103,0.989689,0.995292,38.340934,-0.0016,101.362,0,269.977,339.458,346.628,1140.401,0,0
,,709,20.81686165,99.802457,0.0082688,0.16977987,0.992176,0.9952,38.340726,0.0012,101.3614,0,269.967,339.484,346.656,1140.439,0,0
,,710,20.8172921,101.77367,0.00805112,0.17202566,0.99191,0.995082,38.256008,-0.0007,101.3607,0,269.99,339.511,346.701,1140.446,0,0
,,711,20.82108353,102.959036,0.00804598,0.17648373,0.991137,0.994991,38.156852,-0.0015,101.3601,0,269.977,339.557,346.757,1140.432,0,0
,,712,20.82512339,102.574192,0.00822239,0.17941555,0.988248,0.994896,38.137328,-0.0004,101.362,0,269.975,339.597,346.81,1140.429,0,0
,,713,20.8227185,103.762826,0.00821956,0.17805354,0.991713,0.994854,38.05381,-0.0019,101.3618,0,270.005,339.651,346.872,1140.416,0,0
,,714,20.81762325,105.305174,0.00806345,0.17681439,0.990599,0.994725,38.034357,-0.0003,101.3613,0,269.996,339.693,346.958,1140.366,0,0
,,715,20.81144705,97.970788,0.00795315,0.17633448,0.991137,0.994605,37.954668,0.0009,101.3618,0,269.973,339.758,347.042,1140.339,0,0
,,716,20.81199718,102.810182,0.00793921,0.17759245,0.99143,0.994403,37.935974,0.0017,101.3606,0,269.975,339.808,347.109,1140.264,0,0
,,717,20.81576784,105.621211,0.00803915,0.18075658,0.992467,0.994293,37.936009,0.0008,101.3626,0,269.981,339.811,347.119,1140.232,0,0
,,718,20.8166894,103.322413,0.0082393,0.18198108,0.990951,0.994198,37.935861,-0.0004,101.3609,0,269.972,339.823,347.162,1140.207,0,0
,,719,20.81579744,102.371741,0.00824127,0.18104296,0.990838,0.993999,37.771366,0.0006,101.3608,0,269.971,339.857,347.177,1140.191,0,0
,,720,20.81245988,100.889714,0.00803185,0.18030148,0.991697,0.993866,37.816515,0.0023,101.3609,0,269.959,339.884,347.231,1140.215,0,0
,,721,20.80739332,104.492874,0.00788198,0.18098163,0.991859,0.993731,37.752439,0.0029,101.3604,0,269.972,339.909,347.262,1140.248,0,0
,,722,20.80872739,102.082098,0.00786175,0.18314663,0.988519,0.993547,37.732928,0.0007,101.3603,0,269.97,339.914,347.32,1140.28,0,0
,,723,20.81246442,99.180063,0.008012,0.18620082,0.988803,0.993385,37.65393,0.0003,101.3597,0,269.971,339.95,347.376,1140.331,0,0
,,724,20.81427577,101.177151,0.00825124,0.18625436,0.99014,0.9933,37.549127,0.0003,101.3564,0,269.959,340.002,347.483,1139.945,0,0
,,725,20.81340675,98.263029,0.00812875,0.18405289,0.989396,0.993173,37.534817,-0.003,101.3597,0,269.969,340.061,347.539,1137.562,0,0
,,726,20.80957875,100.047795,0.00784049,0.18217104,0.990291,0.993124,37.452706,-0.003,101.3606,0,269.983,340.113,347.608,1139.786,0,0
,,727,20.80652125,100.24888,0.00765919,0.18165818,0.991442,0.992996,37.382316,-0.0015,101.3593,0,269.946,340.166,347.673,1140.403,0,0
,,728,20.80940843,101.365768,0.00759943,0.18243313,0.991127,0.992898,37.342643,-0.0009,101.3584,0,269.95,340.238,347.747,1140.441,0,0
,,729,20.8130282,104.194933,0.00781241,0.18355818,0.990106,0.992769,37.335648,-0.0012,101.3602,0,269.955,340.255,347.811,1140.463,0,0
,,730,20.81460163,102.21615,0.00800566,0.18304771,0.989241,0.992742,37.255341,-0.0014,101.3598,0,269.945,340.305,347.837,1140.5,0,0
,,731,20.81452274,102.428916,0.00795904,0.18349901,0.990824,0.992686,37.236187,0.0002,101.3596,0,269.956,340.321,347.866,1143.348,0,0
,,732,20.80897107,102.947938,0.00785172,0.18553801,0.989985,0.992617,37.235766,0.0011,101.3588,0,269.967,340.327,347.9,1141.222,0,0
,,733,20.805317,102.770052,0.00781511,0.18811269,0.989021,0.992535,37.151748,0.0009,101.3602,0,269.953,340.374,347.965,1140.54,0,0
,,734,20.80588846,98.452467,0.00794893,0.19118999,0.986484,0.992485,37.052395,0.0027,101.3598,0,269.957,340.423,348.056,1140.494,0,0
,,735,20.80691849,100.463403,0.00818398,0.19292553,0.987434,0.992421,37.0336,0.002,101.3602,0,269.951,340.478,348.131,1140.5,0,0
,,736,20.80665732,100.711032,0.00838248,0.1912811,0.988529,0.992373,37.03388,0,101.3605,0,269.952,340.509,348.131,1140.489,0,0
,,737,20.80354959,100.514076,0.00827549,0.19023889,0.986558,0.992343,37.034171,0.0009,101.3601,0,269.95,340.487,348.118,1140.469,0,0
,,738,20.79798471,101.246095,0.00800599,0.19023755,0.986844,0.992349,36.953936,0.0021,101.3597,0,269.963,340.505,348.154,1140.46,0,0
,,739,20.79733353,99.607064,0.00788338,0.19132062,0.987707,0.992216,36.850319,0.0008,101.3591,0,269.952,340.562,348.221,1140.472,0,0
,,740,20.80104484,100.265689,0.00790631,0.19333282,0.988531,0.992218,36.830462,0.0001,101.3603,0,269.973,340.602,348.253,1142.79,0,0
,,741,20.80248221,97.450582,0.0080874,0.19502332,0.987665,0.992158,36.830628,0.0013,101.3598,0,269.971,340.629,348.277,1141.043,0,0
,,742,20.80253294,104.832985,0.00814001,0.19349299,0.98672,0.992086,36.751892,0.0011,101.3591,0,269.953,340.609,348.29,1140.528,0,0
,,743,20.79994977,103.131124,0.00792554,0.19185319,0.985721,0.991948,36.732998,0.0012,101.3584,0,269.963,340.598,348.264,1140.539,0,0
,,744,20.79536874,100.704744,0.00775558,0.19114352,0.986524,0.991987,36.653412,0.0019,101.3607,0,269.952,340.612,348.275,1140.532,0,0
,,745,20.79770244,97.959207,0.00764139,0.19147215,0.984066,0.991889,36.635014,0.0014,101.3591,0,269.957,340.654,348.339,1140.541,0,0
,,746,20.80324664,103.674766,0.00771697,0.1931641,0.983631,0.99192,36.550254,0.0015,101.3613,0,269.954,340.699,348.359,1140.572,0,0
,,747,20.80708074,105.067405,0.00795953,0.19473174,0.984306,0.992078,36.530172,0.002,101.3622,0,269.947,340.712,348.402,1140.522,0,0
,,748,20.8079601,100.82709,0.00801962,0.19338737,0.987185,0.992249,36.451071,-0.0003,101.3601,0,269.94,340.774,348.506,1140.518,0,0
,,749,20.80497582,99.008592,0.00785292,0.19189368,0.986573,0.99253,36.502396,-0.0019,101.3583,0,269.95,340.863,348.565,1140.532,0,0
,,750,20.80069592,98.917557,0.00761329,0.19071812,0.988859,0.992634,36.448087,-0.0003,101.3598,0,269.95,340.881,348.642,1140.552,0,0
,,751,20.80253458,99.795493,0.00743009,0.19030296,0.986706,0.992735,36.348787,0.0019,101.3608,0,269.944,340.945,348.714,1140.562,0,0
,,752,20.80783313,99.643675,0.0073597,0.19239739,0.987622,0.992823,36.27708,-0.0002,101.3599,0,269.929,340.993,348.798,1140.542,0,0
,,753,20.81031443,100.09226,0.00737148,0.19306176,0.987821,0.992862,36.31694,0.0001,101.3596,0,269.953,341.032,348.829,1140.537,0,0
,,754,20.80980596,101.979102,0.00720191,0.19204521,0.986157,0.992992,36.169203,-0.0002,101.3594,0,269.954,341.049,348.857,1140.529,0,0
,,755,20.80610632,101.022479,0.00697405,0.19222233,0.984572,0.993055,36.131861,-0.0013,101.3606,0,269.945,341.117,348.909,1140.495,0,0
,,756,20.80251044,101.631563,0.00694865,0.19472421,0.986443,0.993108,36.131315,0.0016,101.3593,0,269.956,341.161,349.002,1140.49,0,0
,,757,20.80371237,99.772295,0.00713969,0.19860841,0.986083,0.993119,36.04822,0.0018,101.36,0,269.957,341.181,348.99,1140.447,0,0
,,758,20.80529897,99.026301,0.00749172,0.20213821,0.986937,0.993017,36.02916,0.0019,101.3608,0,269.948,341.151,348.981,1140.394,0,0
,,759,20.80501066,98.422037,0.00778573,0.20306528,0.986175,0.993061,36.029135,-0.0011,101.3604,0,269.954,341.192,349.031,1140.365,0,0
,,760,20.80210998,102.312378,0.00773399,0.20184397,0.987579,0.993032,35.949137,-0.0006,101.3613,0,269.962,341.223,349.061,1140.372,0,0
,,761,20.79733292,100.271005,0.00750814,0.20116864,0.987955,0.993033,35.93011,0.0001,101.3613,0,269.963,341.248,349.134,1140.353,0,0
,,762,20.79447451,102.101498,0.00729796,0.20182394,0.987822,0.993069,35.850114,-0.0016,101.3591,0,269.947,341.286,349.186,1140.337,0,0
,,763,20.79647408,99.567763,0.00724223,0.20454698,0.9866,0.993021,35.831384,0.0002,101.3605,0,269.943,341.33,349.233,1140.427,0,0
,,764,20.79805265,101.579282,0.00728747,0.20682033,0.989046,0.993086,35.669638,0.002,101.3604,0,269.943,341.362,349.282,1140.449,0,0
,,765,20.79873082,103.172393,0.00733644,0.20552984,0.985462,0.993229,35.709841,0.0015,101.3587,0,269.962,341.398,349.333,1140.422,0,0
,,766,20.79718565,103.316535,0.00704129,0.20363264,0.986381,0.99336,35.569768,0.0019,101.361,0,269.959,341.42,349.353,1140.381,0,0
,,767,20.7896394,101.222707,0.00682554,0.203491,0.986667,0.993576,35.532699,0.0012,101.3619,0,269.954,341.444,349.388,1140.384,0,0
,,768,20.7857112,95.078617,0.00675689,0.20445667,0.985271,0.993666,35.532341,0.0016,101.3625,0,269.945,341.464,349.419,1140.407,0,0
,,769,20.78904107,99.100318,0.00685803,0.20597315,0.985795,0.993688,35.449374,0.0025,101.3618,0,269.946,341.474,349.468,1141.393,0,0
,,770,20.79210195,102.374358,0.0071598,0.20771312,0.988507,0.993702,35.351634,0.0008,101.3605,0,269.949,341.515,349.506,1137.053,0,0
,,771,20.79119598,101.540696,0.00732627,0.20641946,0.988767,0.993682,35.333252,0.0005,101.3603,0,269.964,341.551,349.485,1135.768,0,0
,,772,20.78858773,101.939921,0.00721952,0.20567939,0.986696,0.993532,35.332828,0.0002,101.3619,0,269.961,341.534,349.501,1139.517,0,0
,,773,20.78402647,97.412288,0.00710459,0.20483671,0.985845,0.993507,35.252354,0.0004,101.3615,0,269.952,341.536,349.512,1140.442,0,0
,,774,20.7839253,100.983581,0.00700223,0.20529327,0.987748,0.993577,35.307823,-0.0021,101.3597,0,269.948,341.584,349.582,1140.427,0,0
,,775,20.78777903,101.442945,0.00706936,0.20670417,0.987265,0.993571,35.167317,-0.0013,101.3612,0,269.958,341.631,349.647,1140.444,0,0
,,776,20.79052638,104.532731,0.00737512,0.20710795,0.986909,0.993599,35.130428,-0.001,101.3624,0,269.955,341.665,349.717,1140.392,0,0
,,777,20.79070903,101.592964,0.00755467,0.20564852,0.987362,0.993708,35.104168,0.0014,101.3623,0,269.988,341.729,349.794,1140.361,0,0
,,778,20.78796997,101.112256,0.00747616,0.20353239,0.988646,0.993676,35.045229,-0.0016,101.3636,0,269.989,341.756,349.825,1143.106,0,0
,,779,20.78494518,101.310932,0.00738806,0.20292892,0.984506,0.993674,35.032631,-0.0002,101.362,0,269.974,341.772,349.857,1140.957,0,0
,,780,20.78647292,99.463864,0.0073826,0.20455694,0.985059,0.993666,34.953099,-0.0001,101.3621,0,269.977,341.793,349.882,1140.218,0,0
,,781,20.79038321,101.980881,0.00746079,0.20830865,0.984971,0.993607,34.8502,0.0016,101.3633,0,269.978,341.823,349.957,1140.177,0,0
,,782,20.79200642,100.406823,0.00762656,0.20986316,0.985876,0.99347,34.830486,0.0007,101.3636,0,269.986,341.887,350.035,1140.153,0,0
,,783,20.79065192,98.600846,0.00753296,0.20843749,0.986662,0.993305,34.751642,0.0019,101.363,0,269.967,341.93,350.09,1140.15,0,0
,,784,20.7856555,97.053418,0.00730183,0.20787899,0.984575,0.993238,34.732786,-0.0005,101.3626,0,269.962,341.977,350.151,1140.14,0,0
,,785,20.78111732,101.733272,0.00716397,0.20892626,0.985112,0.993016,34.649627,0.0015,101.3644,0,269.973,341.977,350.214,1140.112,0,0
,,786,20.78177617,100.969684,0.00723321,0.21188995,0.987005,0.992819,34.629919,0.0004,101.3622,0,269.97,342.033,350.275,1140.1,0,0
,,787,20.78504042,100.574779,0.00743859,0.21449284,0.985071,0.992671,34.629678,0.0006,101.3621,0,269.982,342.086,350.271,1141.145,0,0
,,788,20.78702485,101.09857,0.00774332,0.21404094,0.985333,0.992475,34.549516,0.0028,101.3633,0,269.988,342.075,350.257,1140.338,0,0
,,789,20.78615267,99.502608,0.00779436,0.21159559,0.983405,0.992243,34.451905,0,101.362,0,269.991,342.044,350.235,1140.134,0,0
,,790,20.78151499,100.06337,0.00764253,0.21003434,0.983547,0.992006,34.433101,0.0018,101.3619,0,269.992,342.079,350.263,1140.211,0,0
,,791,20.7772458,97.035583,0.00754861,0.21063917,0.985128,0.991848,34.432528,0.0039,101.3627,0,269.981,342.112,350.334,1140.239,0,0
,,792,20.77845434,99.712941,0.00757742,0.21326786,0.985096,0.991821,34.35051,0.0032,101.3626,0,269.994,342.157,350.416,1140.244,0,0
,,793,20.78171824,98.469308,0.00783679,0.21608358,0.983878,0.991889,34.331027,0.001,101.362,0,270.004,342.211,350.508,1140.274,0,0
,,794,20.7830569,100.844161,0.00803031,0.2156311,0.981622,0.99195,34.251105,0.0012,101.3614,0,269.984,342.27,350.57,1140.283,0,0
,,795,20.78186151,101.809611,0.00799543,0.21286499,0.984368,0.992051,34.232095,0.0013,101.3637,0,269.984,342.304,350.636,1140.376,0,0
,,796,20.7775358,101.065209,0.00784105,0.21028961,0.986305,0.992084,34.152546,0.0001,101.364,0,269.98,342.335,350.669,1142.698,0,0
,,797,20.77527798,97.416129,0.00783471,0.21020381,0.98386,0.992153,34.051731,0.0016,101.3639,0,269.994,342.364,350.704,1143.042,0,0
,,798,20.77868349,101.304192,0.00796363,0.21229721,0.985037,0.992204,34.031348,0.0025,101.3636,0,269.977,342.385,350.707,1143.388,0,0
,,799,20.78207951,97.427698,0.00816486,0.21485824,0.984563,0.992235,33.947445,-0.0007,101.3633,0,269.988,342.399,350.759,1140.943,0,0
,,800,20.78311265,103.114323,0.00831612,0.21467334,0.985156,0.99233,33.931801,0.0005,101.3646,0,269.986,342.452,350.849,1140.324,0,0
,,801,20.77976517,101.84466,0.00810927,0.21466102,0.985155,0.992386,33.852167,0.0007,101.3643,0,269.996,342.501,350.918,1140.299,0,0
,,802,20.77471239,101.013461,0.00777252,0.21551864,0.985971,0.992461,33.809824,-0.0008,101.3645,0,269.987,342.558,350.941,1140.296,0,0
,,803,20.77235932,99.934428,0.0075275,0.21725008,0.985326,0.992534,33.74569,0.0004,101.3651,0,269.969,342.587,350.992,1140.305,0,0
,,804,20.77557381,97.677246,0.00746399,0.2205989,0.984329,0.992547,33.731887,0.0027,101.3649,0,269.987,342.601,351.013,1140.318,0,0
,,805,20.77861717,100.117896,0.00750561,0.22191411,0.989011,0.992603,33.652744,0.0018,101.3646,0,269.981,342.601,350.977,1140.349,0,0
,,806,20.77807828,104.904767,0.00748064,0.21935138,0.987207,0.992696,33.634357,0.0012,101.3645,0,269.981,342.595,350.97,1140.343,0,0
,,807,20.77491223,101.887628,0.00724417,0.21774374,0.985105,0.992714,33.554094,0.003,101.3656,0,269.976,342.601,350.948,1140.295,0,0
,,808,20.77004147,102.676767,0.00692505,0.21816523,0.986536,0.992827,33.451969,0.0003,101.3661,0,269.981,342.605,350.981,1140.273,0,0
,,809,20.77052679,99.593449,0.00682909,0.22036216,0.988464,0.99291,33.515792,-0.0001,101.3635,0,269.982,342.619,350.983,1140.26,0,0
,,810,20.77429091,101.736943,0.00685721,0.2231135,0.984939,0.992946,33.451816,0.0022,101.364,0,269.98,342.637,351.011,1140.264,0,0
,,811,20.77689405,100.034012,0.00718433,0.2235032,0.98444,0.992963,33.432134,0.0008,101.3653,0,269.971,342.68,351.062,1140.28,0,0
,,812,20.7768471,99.790648,0.00719423,0.22060271,0.983061,0.993056,33.353604,0.0032,101.3645,0,269.977,342.714,351.138,1140.269,0,0
,,813,20.7739379,100.800133,0.0070295,0.21777656,0.982784,0.993066,33.335134,-0.001,101.3645,0,270,342.786,351.236,1140.27,0,0
,,814,20.76947791,99.417973,0.00686626,0.21649951,0.985016,0.993108,33.250876,0.0028,101.3635,0,269.994,342.828,351.263,1140.298,0,0
,,815,20.77223298,99.845123,0.00685604,0.21824174,0.985848,0.993209,33.151465,0.0038,101.3643,0,269.994,342.87,351.314,1140.309,0,0
,,816,20.77680626,98.797334,0.00700075,0.22132318,0.98373,0.993309,33.132692,0.0026,101.3661,0,269.963,342.927,351.429,1143.137,0,0
,,817,20.7790666,102.272015,0.00719777,0.22216903,0.985952,0.993373,33.055186,0.003,101.3649,0,269.967,343.012,351.546,1140.973,0,0
,,818,20.77703716,97.822827,0.00725515,0.22129341,0.986551,0.993452,33.036441,0.0023,101.3653,0,269.998,343.07,351.578,1140.33,0,0
,,819,20.77306446,98.128711,0.00705292,0.22136606,0.986004,0.993502,32.951687,0.003,101.3642,0,269.986,343.106,351.624,1140.31,0,0
,,820,20.76775169,100.182749,0.00692548,0.22337224,0.988152,0.993588,32.932297,-0.0007,101.3628,0,269.988,343.084,351.632,1140.327,0,0
,,821,20.76989815,101.622803,0.00688292,0.22734581,0.987129,0.993618,32.852997,-0.0015,101.3618,0,269.981,343.115,351.629,1140.307,0,0
,,822,20.77209925,97.888371,0.00707722,0.23144001,0.982271,0.99361,32.755917,0.0004,101.3608,0,269.979,343.147,351.64,1140.34,0,0
,,823,20.77082012,100.569965,0.00724975,0.23202495,0.982295,0.993686,32.737871,0.0007,101.3617,0,269.99,343.13,351.612,1140.349,0,0
,,824,20.76713899,98.92675,0.00716068,0.2308798,0.984206,0.993806,32.65214,0.0005,101.3617,0,269.978,343.13,351.603,1140.36,0,0
,,825,20.76088197,99.257153,0.00712067,0.22969091,0.984013,0.993808,32.633883,0.0011,101.3616,0,269.983,343.156,351.646,1143.186,0,0
,,826,20.75605424,98.908045,0.00713383,0.22949818,0.987138,0.993893,32.553875,0.0004,101.3632,0,270.001,343.164,351.667,1140.995,0,0
,,827,20.7588425,99.197243,0.00723361,0.22970346,0.985003,0.993948,32.509435,0.001,101.3638,0,269.984,343.188,351.73,1140.378,0,0
,,828,20.76373286,98.004963,0.00741624,0.23093136,0.985448,0.994035,32.45099,0.0013,101.3631,0,269.973,343.222,351.793,1140.41,0,0
,,829,20.76551002,100.133283,0.00756599,0.23054677,0.987192,0.994133,32.438386,-0.0006,101.3618,0,269.996,343.265,351.797,1140.449,0,0
,,830,20.76387876,104.331269,0.00736847,0.22764352,0.984337,0.994174,32.3551,-0.0006,101.3627,0,269.988,343.237,351.738,1140.48,0,0
,,831,20.7595893,97.72938,0.00716095,0.22646431,0.984629,0.994258,32.335895,-0.0013,101.3618,0,269.996,343.216,351.711,1140.482,0,0
,,832,20.75797158,99.344657,0.00694846,0.22611342,0.98515,0.994401,32.336149,-0.0009,101.3637,0,269.983,343.193,351.702,1140.515,0,0
,,833,20.76157451,99.544478,0.00689624,0.22732069,0.987168,0.994498,32.254659,-0.0005,101.3648,0,269.99,343.228,351.749,1140.549,0,0
,,834,20.76467367,96.911679,0.00698171,0.22832159,0.985593,0.994604,32.235709,0.0011,101.3635,0,269.981,343.298,351.826,1140.536,0,0
,,835,20.76705054,99.44108,0.00700782,0.22722711,0.987684,0.994671,32.15619,0.001,101.3632,0,269.989,343.353,351.863,1140.53,0,0
,,836,20.765368,99.684081,0.00672511,0.22665079,0.986529,0.994772,32.137846,0.0006,101.3632,0,269.978,343.367,351.891,1140.519,0,0
,,837,20.76053786,101.227479,0.00645677,0.226784,0.984434,0.994951,32.137951,-0.0003,101.3651,0,269.999,343.417,351.963,1140.496,0,0
,,838,20.76034042,98.414513,0.00636524,0.22746791,0.987824,0.995135,31.975575,-0.0004,101.3645,0,269.978,343.443,352.035,1140.47,0,0
,,839,20.76524761,99.152951,0.00642152,0.22901155,0.986575,0.995249,31.936942,0.0015,101.3642,0,269.972,343.485,352.028,1140.431,0,0
,,840,20.76886353,95.871829,0.00672789,0.230946,0.985068,0.995324,31.937169,0.0012,101.3642,0,269.998,343.513,352.101,1140.446,0,0
,,841,20.76927785,93.9183,0.00692581,0.23062175,0.987511,0.995315,31.857799,0.0026,101.3663,0,269.99,343.562,352.169,1135.885,0,0
,,842,20.76655588,95.610586,0.00670571,0.22843885,0.987001,0.995354,31.75633,0.0006,101.3663,0,269.993,343.577,352.182,1136.111,0,0
,,843,20.76191763,97.7501,0.00657188,0.22780347,0.987457,0.995376,31.7371,-0.0022,101.3657,0,269.988,343.571,352.198,1139.642,0,0
,,844,20.76161999,99.19102,0.00646493,0.22854879,0.984045,0.995334,31.656837,-0.0021,101.3666,0,269.971,343.612,352.233,1140.398,0,0
,,845,20.76498333,101.275961,0.00654116,0.23226305,0.98452,0.995222,31.637648,-0.0021,101.3647,0,269.983,343.609,352.199,1140.386,0,0
,,846,20.76588836,98.538085,0.00669745,0.23423745,0.98282,0.995164,31.553394,-0.0013,101.3645,0,269.994,343.575,352.173,1140.42,0,0
,,847,20.76515734,100.987674,0.00677559,0.23270234,0.987536,0.995178,31.376048,0,101.364,0,270.005,343.595,352.202,1140.404,0,0
,,848,20.76209023,100.67277,0.00662129,0.23132097,0.983832,0.995105,31.338573,0.0014,101.366,0,270.001,343.612,352.233,1140.375,0,0
,,849,20.75775671,99.023855,0.0065676,0.23093621,0.988265,0.995063,31.338205,0.0013,101.3655,0,270,343.665,352.299,1140.361,0,0
,,850,20.75975142,96.154579,0.00666946,0.23223875,0.987919,0.995081,31.254455,0,101.3641,0,270.003,343.705,352.38,1140.341,0,0
,,851,20.76354792,101.708552,0.00694496,0.2337095,0.987026,0.995075,31.156299,0.0014,101.3655,0,269.998,343.752,352.427,1140.261,0,0
,,852,20.7654925,102.009508,0.00721877,0.23258887,0.988444,0.995095,31.192981,0.0047,101.3645,0,269.992,343.788,352.441,1140.227,0,0
,,853,20.76477615,99.884359,0.00718145,0.23085345,0.984829,0.995134,31.071901,0.0012,101.3645,0,270.002,343.787,352.403,1140.221,0,0
,,854,20.76094662,102.764296,0.00696471,0.23011004,0.980187,0.99513,31.04061,0.0019,101.3653,0,269.993,343.777,352.37,1140.233,0,0
,,855,20.75756538,100.747573,0.00691044,0.23075592,0.985219,0.995128,30.959175,-0.0007,101.3639,0,269.988,343.755,352.331,1140.265,0,0
,,856,20.75891124,99.860186,0.00693122,0.23268282,0.986399,0.995105,30.936432,0.0013,101.363,0,269.995,343.744,352.349,1140.251,0,0
,,857,20.76213878,95.761394,0.00705522,0.23480801,0.984812,0.995156,30.776725,-0.0004,101.3616,0,269.995,343.777,352.411,1140.233,0,0
,,858,20.76367591,100.662338,0.00726054,0.23400464,0.982318,0.995091,30.73966,0.0013,101.3634,0,269.986,343.821,352.473,1140.245,0,0
,,859,20.76379614,98.315153,0.00716643,0.23227336,0.985863,0.994982,30.739468,0.0013,101.3647,0,269.992,343.847,352.453,1140.241,0,0
,,860,20.75979919,99.220812,0.00694101,0.23108265,0.986081,0.994927,30.65542,-0.0008,101.3625,0,269.996,343.82,352.39,1140.247,0,0
,,861,20.75771172,102.220433,0.00678338,0.23063009,0.983418,0.994952,30.556228,0.0025,101.3632,0,269.992,343.767,352.344,1140.299,0,0
,,862,20.7612399,101.836587,0.0068596,0.23187091,0.985557,0.994938,30.537416,0.0013,101.3633,0,269.991,343.767,352.354,1140.305,0,0
,,863,20.76449315,98.871361,0.00712114,0.23305365,0.985201,0.994955,30.458553,0.0025,101.3627,0,270.002,343.802,352.363,1142.818,0,0
,,864,20.76555016,99.66752,0.0074238,0.23075259,0.98631,0.994994,30.439418,0.0007,101.362,0,269.982,343.802,352.357,1140.916,0,0
,,865,20.76375387,100.061905,0.00744736,0.22879382,0.986795,0.99498,30.356061,-0.0011,101.3627,0,269.98,343.8,352.317,1140.35,0,0
,,866,20.75920806,99.841967,0.0073072,0.22848448,0.985786,0.994974,30.256598,0.0017,101.3648,0,269.978,343.798,352.344,1140.345,0,0
,,867,20.75897791,102.532807,0.00723071,0.22915103,0.98511,0.995053,30.237755,0.0034,101.3649,0,269.969,343.843,352.418,1144.578,0,0
,,868,20.7635696,101.706182,0.00731067,0.2310458,0.985592,0.995083,30.157942,0.0011,101.3638,0,269.967,343.882,352.414,1145.146,0,0
,,869,20.76685091,99.709843,0.0073974,0.23218603,0.986278,0.995075,30.139099,-0.0007,101.3646,0,269.973,343.907,352.439,1145.743,0,0
