General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,355,20.83729966,104.483273,0.0075207,0.1525112,0.989309,0.999258,56.455604,-0.0012,101.8092,0,270.689,340.24,348.222,1142.397,0,0
,,356,20.83567491,102.335392,0.00745606,0.1502634,0.988624,0.999282,56.438664,0.0001,101.8134,0,270.693,340.249,348.244,1142.469,0,0
,,357,20.83233467,105.42932,0.00734367,0.14863867,0.991246,0.999252,56.353588,-0.0005,101.8142,0,270.68,340.267,348.297,1142.523,0,0
,,358,20.83301272,104.439346,0.00737339,0.14877896,0.992156,0.999179,56.335264,0.0003,101.8117,0,270.693,340.28,348.328,1142.533,0,0
,,359,20.83692731,107.01567,0.00748045,0.15147597,0.990186,0.999263,56.334707,0.0023,101.8128,0,270.681,340.3,348.372,1142.558,0,0
,,360,20.83962236,102.543015,0.00767338,0.15411622,0.990241,0.999229,56.254549,0.0006,101.8142,0,270.683,340.315,348.364,1145.282,0,0
,,361,20.83960654,105.613542,0.00782815,0.15279177,0.991348,0.999251,56.23767,-0.0001,101.8147,0,270.676,340.338,348.368,1143.085,0,0
,,362,20.83502525,106.532443,0.00775059,0.15135079,0.991079,0.999236,56.152167,0.0021,101.8101,0,270.682,340.348,348.363,1142.524,0,0
,,363,20.83028892,103.072177,0.00757377,0.15102007,0.991176,0.999342,56.134127,-0.0007,101.8133,0,270.682,340.351,348.374,1142.554,0,0
,,364,20.83205748,106.52809,0.00756667,0.15184432,0.992066,0.999398,56.091789,-0.0021,101.8152,0,270.675,340.368,348.361,1142.595,0,0
,,365,20.83711238,102.298835,0.00779451,0.15391376,0.992018,0.999437,56.124688,0.0005,101.813,0,270.68,340.334,348.329,1142.61,0,0
,,366,20.83974023,105.242575,0.00808557,0.15249825,0.989498,0.999466,56.051973,-0.0003,101.8116,0,270.697,340.29,348.274,1142.596,0,0
,,367,20.84093796,100.43649,0.00807,0.15066831,0.989392,0.999548,55.953182,-0.0009,101.8128,0,270.673,340.259,348.211,1142.614,0,0
,,368,20.83929081,102.451003,0.00789642,0.14892276,0.990026,0.999543,56.015983,0.0018,101.8155,0,270.667,340.23,348.11,1142.677,0,0
,,369,20.83590281,103.2103,0.00779449,0.14804831,0.991975,0.999658,55.870299,0.0005,101.8139,0,270.654,340.202,348.11,1142.679,0,0
,,370,20.8384799,104.782528,0.00774647,0.14930058,0.992174,0.999607,55.835518,-0.0008,101.8113,0,270.67,340.208,348.17,1142.629,0,0
,,371,20.84216696,107.838166,0.00794352,0.15097219,0.99124,0.999624,55.835084,-0.0009,101.8141,0,270.688,340.251,348.197,1142.613,0,0
,,372,20.84544983,106.107941,0.00811558,0.15028064,0.991778,0.999587,55.752342,-0.0005,101.8153,0,270.683,340.278,348.229,1142.577,0,0
,,373,20.84475583,102.53598,0.00799055,0.14743663,0.992761,0.999589,55.735762,-0.0008,101.814,0,270.674,340.311,348.258,1142.58,0,0
,,374,20.84071642,101.624726,0.00778579,0.14584715,0.991294,0.999535,55.735687,0.0014,101.8119,0,270.681,340.309,348.27,1142.588,0,0
,,375,20.83795092,101.250526,0.00767948,0.14588219,0.991632,0.999547,55.653772,0.0008,101.8137,0,270.696,340.304,348.25,1142.647,0,0
,,376,20.84129912,103.594137,0.00770867,0.14674117,0.990899,0.999551,55.637401,-0.0012,101.8146,0,270.696,340.298,348.254,1142.642,0,0
,,377,20.84467365,108.058647,0.00790985,0.14855895,0.99182,0.99966,55.63752,0,101.8139,0,270.693,340.307,348.253,1142.601,0,0
,,378,20.84636998,103.376792,0.00806793,0.14730816,0.992668,0.99975,55.55319,0.0017,101.8159,0,270.71,340.307,348.224,1142.55,0,0
,,379,20.84619384,104.456415,0.0079369,0.14570625,0.991799,0.999852,55.535279,0.0023,101.8169,0,270.708,340.285,348.176,1142.546,0,0
,,380,20.84192358,105.834391,0.00783716,0.14462581,0.991256,0.999948,55.535159,-0.0005,101.8154,0,270.723,340.262,348.125,1142.559,0,0
,,381,20.8402932,104.899207,0.00778232,0.14524333,0.991052,1.000019,55.453376,0.0028,101.8143,0,270.718,340.247,348.085,1142.554,0,0
,,382,20.8440021,107.671979,0.00790895,0.14702559,0.993589,1.00002,55.436472,0.0021,101.8144,0,270.722,340.256,348.06,1142.529,0,0
,,383,20.84706416,106.651838,0.00820469,0.14756219,0.992725,1.000062,55.436396,0.0015,101.8161,0,270.704,340.256,348.03,1142.543,0,0
,,384,20.84776602,104.171095,0.00826989,0.14504986,0.994414,1.000104,55.435997,-0.0002,101.8161,0,270.713,340.271,348.062,1142.536,0,0
,,385,20.84566255,104.060107,0.00807623,0.14290736,0.994081,1.000056,55.355404,-0.0012,101.8136,0,270.719,340.261,348.048,1142.528,0,0
,,386,20.84164146,103.852724,0.0078569,0.14111339,0.993012,1.000055,55.319423,-0.0001,101.8158,0,270.709,340.258,348.036,1142.533,0,0
,,387,20.84331941,106.042913,0.00779257,0.14082561,0.993105,1.000046,55.249503,0.001,101.8145,0,270.705,340.227,347.98,1142.528,0,0
,,388,20.84936411,102.195529,0.0078087,0.14168246,0.991621,1.000055,55.235376,0.0032,101.813,0,270.688,340.204,347.937,1142.468,0,0
,,389,20.85447922,104.794612,0.00806177,0.14239251,0.994709,1.000079,55.149534,-0.0005,101.8131,0,270.706,340.175,347.919,1142.382,0,0
,,390,20.85537029,106.349266,0.00815366,0.14103972,0.995161,1.000095,55.136573,0.0032,101.8156,0,270.713,340.175,347.899,1140.424,0,0
,,391,20.85441805,104.381288,0.00806926,0.13895309,0.994051,1.000064,55.13819,0.0024,101.8158,0,270.703,340.171,347.882,1140.435,0,0
,,392,20.8501081,104.740121,0.00805284,0.13767238,0.993256,1.000002,55.055662,0.002,101.8136,0,270.704,340.159,347.853,1140.483,0,0
,,393,20.85126778,107.467693,0.00820112,0.13756816,0.993852,0.999957,55.038433,0.0005,101.8147,0,270.729,340.16,347.89,1141.915,0,0
,,394,20.85655537,103.366292,0.00851474,0.13977194,0.994736,0.999995,55.038509,0.0022,101.8175,0,270.71,340.177,347.856,1142.242,0,0
,,395,20.85932541,101.923835,0.00880666,0.1395745,0.991563,0.99996,54.953541,-0.0006,101.8159,0,270.705,340.167,347.85,1142.222,0,0
,,396,20.85905582,106.113183,0.00884801,0.13612666,0.992036,1.000038,54.935346,0.001,101.8149,0,270.711,340.164,347.828,1142.216,0,0
,,397,20.85675722,105.816105,0.00867957,0.13450013,0.99187,1.000024,54.854902,0.0017,101.8139,0,270.712,340.158,347.812,1142.222,0,0
,,398,20.85353208,109.122947,0.00857726,0.13438641,0.993949,1.000028,54.837703,0.0007,101.8178,0,270.714,340.142,347.789,1144.94,0,0
,,399,20.85555924,107.58211,0.00854683,0.13525678,0.993091,0.999976,54.837887,0.0006,101.8162,0,270.715,340.097,347.777,1142.815,0,0
,,400,20.85948348,106.109793,0.00859919,0.13781172,0.994184,0.999876,54.756419,0.0009,101.8152,0,270.713,340.095,347.736,1142.267,0,0
,,401,20.86142223,105.345769,0.00875663,0.13706949,0.993097,0.999747,54.738991,0.0027,101.8159,0,270.71,340.1,347.746,1142.285,0,0
,,402,20.86065014,104.647812,0.00863377,0.13522041,0.994177,0.99968,54.738744,0.0043,101.8174,0,270.703,340.098,347.737,1142.31,0,0
,,403,20.85741091,105.013543,0.00836436,0.13312059,0.993691,0.999604,54.652584,0.0013,101.8169,0,270.696,340.097,347.716,1142.308,0,0
,,404,20.85534565,105.462471,0.00831649,0.1325862,0.993599,0.999658,54.635046,0.0018,101.8145,0,270.701,340.11,347.734,1142.294,0,0
,,405,20.85855694,103.320045,0.00840844,0.13356228,0.992371,0.999583,54.635,0.0007,101.8157,0,270.704,340.119,347.743,1142.297,0,0
,,406,20.86203307,104.264926,0.00865256,0.13493926,0.993622,0.999553,54.554998,0.0017,101.8169,0,270.711,340.127,347.715,1142.327,0,0
,,407,20.86346196,110.498409,0.00891772,0.13400343,0.99102,0.999507,54.537481,0.0012,101.816,0,270.726,340.093,347.683,1144.383,0,0
,,408,20.86226222,108.30915,0.00884365,0.13274709,0.990998,0.999553,54.444643,0.0013,101.8152,0,270.704,340.061,347.647,1142.743,0,0
,,409,20.85802857,104.4366,0.00872964,0.13142286,0.991397,0.999553,54.432282,-0.0013,101.8186,0,270.704,340.062,347.622,1142.295,0,0
,,410,20.85425046,103.986717,0.00871248,0.131502,0.992126,0.99954,54.434133,-0.0003,101.8193,0,270.697,340.047,347.587,1142.287,0,0
,,411,20.85725891,107.640214,0.00875914,0.13328109,0.993836,0.999549,54.382934,-0.0007,101.8147,0,270.712,340.046,347.58,1142.317,0,0
,,412,20.86054195,104.830447,0.00900227,0.13521332,0.993152,0.999551,54.34132,0.0001,101.8143,0,270.713,340.034,347.528,1142.34,0,0
,,413,20.86148319,104.657535,0.00913746,0.13343239,0.992959,0.99954,54.253988,0.0007,101.8191,0,270.718,340.013,347.522,1142.321,0,0
,,414,20.85965509,104.49401,0.00899449,0.1314907,0.992406,0.999471,54.237787,0.0011,101.8186,0,270.696,340.006,347.496,1142.336,0,0
,,415,20.85508147,102.31327,0.0087799,0.12992049,0.992868,0.999381,54.237726,-0.0002,101.817,0,270.703,340.027,347.486,1142.372,0,0
,,416,20.85424102,103.412227,0.00871941,0.13016622,0.993122,0.999332,54.153961,0.0008,101.8178,0,270.708,340.016,347.474,1144.327,0,0
,,417,20.85963175,102.128996,0.0087954,0.13244173,0.994865,0.999412,54.134123,0,101.8197,0,270.701,339.999,347.485,1144.617,0,0
,,418,20.86278522,105.670701,0.00907888,0.13387176,0.991628,0.99942,54.133938,-0.0013,101.8159,0,270.704,339.994,347.439,1142.638,0,0
,,419,20.86335635,103.772832,0.00916117,0.1317849,0.993563,0.999473,54.052656,-0.0009,101.8181,0,270.705,339.999,347.441,1142.215,0,0
,,420,20.86106618,105.597819,0.00903577,0.13008164,0.992475,0.999418,54.035314,-0.0013,101.8198,0,270.683,340,347.475,1142.167,0,0
,,421,20.85635887,106.187128,0.0089637,0.12942062,0.992673,0.999415,53.954147,0.0004,101.8184,0,270.696,340.01,347.48,1142.103,0,0
,,422,20.85682365,101.243707,0.00900507,0.13026418,0.993657,0.999373,53.85302,0.0019,101.8175,0,270.704,340.02,347.481,1142.073,0,0
,,423,20.86079009,103.4203,0.00913992,0.13184486,0.993994,0.999409,53.920837,0.0003,101.8177,0,270.727,340.009,347.395,1142.04,0,0
,,424,20.86323597,102.345327,0.0093662,0.13309433,0.993382,0.999374,53.854043,0.0004,101.8188,0,270.691,339.982,347.311,1142.001,0,0
,,425,20.86318812,103.33223,0.00937215,0.13104434,0.990561,0.999332,53.754412,0.0004,101.8193,0,270.715,339.938,347.257,1141.992,0,0
,,426,20.86052252,105.104221,0.00921104,0.12899897,0.991957,0.999204,53.81876,-0.0002,101.8175,0,270.7,339.914,347.222,1142.002,0,0
,,427,20.85747953,103.9495,0.00901283,0.1281647,0.990521,0.999156,53.753528,0.0019,101.8154,0,270.709,339.888,347.154,1142.025,0,0
,,428,20.85941103,106.251396,0.00897613,0.12927635,0.993492,0.999041,53.736247,0.0024,101.8189,0,270.693,339.843,347.107,1142.049,0,0
,,429,20.86309004,104.837199,0.009105,0.13071317,0.991758,0.998974,53.654772,0.0034,101.8194,0,270.702,339.851,347.126,1142.053,0,0
,,430,20.86688734,104.253299,0.00923288,0.13191132,0.993243,0.998899,53.552886,0.0031,101.818,0,270.725,339.872,347.142,1142.075,0,0
,,431,20.86684055,104.327936,0.00915402,0.12976531,0.992502,0.998852,53.619824,0.0018,101.8196,0,270.698,339.887,347.184,1142.117,0,0
,,432,20.86179567,104.343845,0.00896409,0.12806007,0.992697,0.998723,53.552683,-0.0023,101.8167,0,270.692,339.918,347.218,1142.184,0,0
,,433,20.85755875,103.027426,0.00875297,0.12726507,0.989973,0.998632,53.413754,0.0005,101.8185,0,270.692,339.921,347.226,1142.215,0,0
,,434,20.86020308,103.29871,0.00867712,0.12824837,0.990507,0.998454,53.427702,0.0008,101.8177,0,270.679,339.939,347.265,1142.23,0,0
,,435,20.86384044,102.209623,0.00878173,0.13031468,0.990173,0.99844,53.436414,0.001,101.8182,0,270.706,339.937,347.266,1142.243,0,0
,,436,20.86546725,102.736603,0.0089688,0.13010722,0.990912,0.998456,53.340076,0.0018,101.8221,0,270.698,339.931,347.275,1144.126,0,0
,,437,20.86444983,103.192845,0.00888854,0.12797512,0.99022,0.998447,53.334298,0.0007,101.8208,0,270.668,339.969,347.271,1142.624,0,0
,,438,20.86061253,102.870748,0.0088165,0.12670998,0.992512,0.998401,53.337186,-0.0002,101.8184,0,270.698,339.97,347.296,1142.198,0,0
,,439,20.85934642,100.832113,0.0088718,0.12679079,0.99317,0.998403,53.251969,0.0019,101.8186,0,270.683,339.975,347.263,1142.174,0,0
,,440,20.86291895,105.139354,0.00902714,0.12899182,0.994962,0.998339,53.234237,0.0017,101.8209,0,270.704,339.977,347.267,1142.178,0,0
,,441,20.86624794,106.534235,0.00931592,0.13135581,0.99109,0.998215,53.153052,0.0015,101.8172,0,270.687,339.97,347.265,1142.229,0,0
,,442,20.86746853,107.390047,0.00958378,0.13021812,0.989672,0.99817,53.136578,0.0006,101.8164,0,270.688,339.979,347.291,1142.288,0,0
,,443,20.86590965,105.358718,0.00947617,0.12840673,0.989758,0.99811,53.136593,0.0019,101.8172,0,270.7,339.975,347.251,1142.366,0,0
,,444,20.86171049,105.760321,0.00928382,0.12682577,0.98869,0.998066,53.050838,0.0031,101.8198,0,270.672,339.967,347.235,1142.379,0,0
,,445,20.85857521,103.130762,0.00919205,0.127169,0.990626,0.99796,53.031952,0.0002,101.8176,0,270.698,339.97,347.222,1145.092,0,0
,,446,20.86157844,102.863329,0.00928256,0.12908451,0.98886,0.997895,53.032021,-0.0012,101.8168,0,270.692,339.953,347.238,1142.87,0,0
,,447,20.86467314,99.863096,0.00959624,0.12981957,0.989658,0.997721,52.951835,0.0019,101.8175,0,270.675,339.949,347.276,1142.246,0,0
,,448,20.86550137,103.922487,0.00976414,0.12906832,0.990821,0.997598,52.934398,0.0027,101.8212,0,270.697,339.978,347.294,1142.274,0,0
,,449,20.86337255,104.285986,0.00958778,0.12726552,0.99123,0.997458,52.93447,0.0001,101.8201,0,270.672,339.982,347.312,1142.289,0,0
,,450,20.86025835,103.686107,0.00948911,0.12658636,0.98957,0.997355,52.853566,0.0019,101.8243,0,270.685,340.002,347.312,1142.383,0,0
,,451,20.86046856,102.258543,0.00948282,0.12721126,0.991235,0.997184,52.837178,0.0053,101.8217,0,270.681,339.995,347.267,1142.413,0,0
,,452,20.86428836,101.56748,0.00963453,0.12931893,0.990673,0.997097,52.837148,0.002,101.8202,0,270.692,339.995,347.268,1142.385,0,0
,,453,20.86866592,109.803483,0.00989651,0.13006955,0.990255,0.996897,52.749964,0.0017,101.8238,0,270.687,339.988,347.21,1142.338,0,0
,,454,20.86924177,105.439893,0.01007792,0.12829268,0.988557,0.996805,52.651753,0.0019,101.8187,0,270.674,339.962,347.205,1142.334,0,0
,,455,20.868223,105.298241,0.00991256,0.12688344,0.988978,0.996651,52.624484,0.0024,101.8198,0,270.665,339.944,347.19,1142.316,0,0
,,456,20.86411292,104.618139,0.00980127,0.12655603,0.989171,0.996565,52.632121,0.0035,101.8203,0,270.677,339.952,347.171,1142.315,0,0
,,457,20.86504934,104.906229,0.00982445,0.12775011,0.991847,0.996443,52.554584,0.0018,101.8198,0,270.679,339.974,347.193,1142.353,0,0
,,458,20.86876418,101.898983,0.00996164,0.12949975,0.989908,0.99631,52.495794,-0.0004,101.8191,0,270.698,339.989,347.199,1142.357,0,0
,,459,20.87112096,105.615563,0.01021059,0.12920156,0.989934,0.996188,52.529331,0.0002,101.8196,0,270.69,339.989,347.179,1142.351,0,0
,,460,20.87089185,103.270245,0.01017079,0.12790453,0.987902,0.996123,52.450713,0.0029,101.8216,0,270.673,339.981,347.104,1142.393,0,0
,,461,20.86765716,104.069214,0.00984273,0.12619157,0.98949,0.996025,52.432459,0.0019,101.8217,0,270.691,339.977,347.121,1142.391,0,0
,,462,20.86354138,104.51931,0.00967034,0.12602998,0.988755,0.995963,52.432857,0.0016,101.8189,0,270.69,339.981,347.12,1144.33,0,0
,,463,20.86577142,106.607741,0.00960648,0.12714847,0.986898,0.995768,52.351224,-0.0005,101.8184,0,270.713,339.994,347.13,1144.488,0,0
,,464,20.86945355,103.548463,0.00971612,0.12867743,0.989286,0.995585,52.333089,0.0001,101.8205,0,270.707,339.987,347.104,1144.089,0,0
,,465,20.87131532,104.595575,0.00997585,0.12939099,0.990433,0.995455,52.253743,0.0029,101.8194,0,270.713,339.987,347.124,1144.548,0,0
,,466,20.87079547,103.738141,0.00983423,0.12797184,0.990393,0.995313,52.236482,-0.0021,101.822,0,270.693,340.024,347.135,1142.701,0,0
,,467,20.86714383,102.013921,0.00957719,0.12686275,0.988003,0.995233,52.236922,-0.0015,101.8224,0,270.705,340.006,347.178,1142.305,0,0
,,468,20.86354991,105.06217,0.00944188,0.12662912,0.98698,0.995089,52.15195,-0.0008,101.8218,0,270.697,340.04,347.161,1142.292,0,0
,,469,20.86641873,103.404233,0.00944897,0.12825904,0.986134,0.994962,52.134057,0.001,101.8197,0,270.695,340.061,347.171,1142.295,0,0
,,470,20.86997378,102.703546,0.00964262,0.13036789,0.987357,0.994742,52.133431,0.0013,101.8202,0,270.697,340.051,347.198,1142.352,0,0
,,471,20.87143332,101.067283,0.00995748,0.12901233,0.987405,0.994579,52.051409,0.002,101.8209,0,270.704,340.074,347.163,1142.381,0,0
,,472,20.8701246,102.702778,0.009938,0.12655941,0.987012,0.994366,51.953812,0.0006,101.8199,0,270.706,340.085,347.163,1142.369,0,0
,,473,20.86596745,101.692241,0.00980529,0.12518182,0.986834,0.994273,52.017656,0.0011,101.8205,0,270.719,340.075,347.159,1142.419,0,0
,,474,20.8637008,105.022045,0.00979204,0.12504247,0.987199,0.994119,51.9547,0.0003,101.8201,0,270.711,340.052,347.14,1142.447,0,0
,,475,20.8655729,104.360543,0.0099976,0.12714801,0.98839,0.994012,51.852626,0.001,101.8219,0,270.69,340.048,347.17,1142.482,0,0
,,476,20.86835213,103.859793,0.01026485,0.12885504,0.987301,0.993874,51.833941,0.0007,101.818,0,270.688,340.061,347.154,1142.542,0,0
,,477,20.86947655,105.805427,0.01047556,0.12814892,0.984295,0.993761,51.834071,0.0018,101.8217,0,270.709,340.033,347.092,1142.629,0,0
,,478,20.86777279,102.090467,0.01031535,0.12672169,0.985054,0.993533,51.752315,0.0009,101.8224,0,270.713,340.019,347.077,1142.707,0,0
,,479,20.86214273,102.856024,0.0100595,0.12582853,0.985945,0.99339,51.735128,0.002,101.8209,0,270.73,340.017,347.048,1142.757,0,0
,,480,20.86036383,103.261745,0.00988801,0.12632315,0.986403,0.993214,51.685835,0.0015,101.8226,0,270.721,340.001,347.052,1142.812,0,0
,,481,20.8640358,103.439868,0.00988127,0.12936987,0.984724,0.993016,51.644053,0.0007,101.82,0,270.731,339.998,347.106,1142.88,0,0
,,482,20.8669303,105.899531,0.01007293,0.1305068,0.984013,0.992783,51.637483,-0.0002,101.8218,0,270.717,340.019,347.165,1142.881,0,0
,,483,20.86858093,104.102039,0.01015503,0.12928067,0.985109,0.992984,51.552907,-0.0007,101.8188,0,270.73,340.075,347.167,1145.609,0,0
,,484,20.86693244,103.154171,0.00985798,0.12718719,0.985835,0.993452,51.536322,0.0011,101.8207,0,270.714,340.055,347.19,1143.471,0,0
,,485,20.86235542,102.854294,0.00968723,0.12593173,0.986096,0.993904,51.536531,0.0011,101.8221,0,270.722,340.051,347.212,1142.879,0,0
,,486,20.86247952,101.949895,0.00960514,0.12642195,0.986557,0.994344,51.454156,0.0004,101.8218,0,270.721,340.062,347.187,1142.861,0,0
,,487,20.8663323,103.608621,0.00971194,0.12862404,0.985415,0.99473,51.4368,-0.0008,101.8208,0,270.715,340.059,347.168,1142.819,0,0
,,488,20.86908673,107.11816,0.00997803,0.12961455,0.985791,0.995103,51.436603,0.0019,101.8212,0,270.719,340.074,347.217,1144.276,0,0
,,489,20.86768931,105.631092,0.01001454,0.12826111,0.988156,0.995466,51.436709,-0.0013,101.8238,0,270.723,340.116,347.212,1144.976,0,0
,,490,20.86435485,101.144798,0.0098724,0.12684237,0.98827,0.995826,51.350647,-0.0009,101.8226,0,270.724,340.09,347.232,1145.068,0,0
,,491,20.85987369,105.198497,0.00984813,0.12729755,0.987757,0.996209,51.252043,-0.0006,101.8177,0,270.735,340.089,347.211,1142.993,0,0
,,492,20.86152136,107.715357,0.00991614,0.12911651,0.987273,0.996562,51.235443,-0.0008,101.8206,0,270.737,340.084,347.229,1144.86,0,0
,,493,20.86451905,103.870997,0.01003636,0.1305845,0.987402,0.996828,51.235911,-0.0001,101.8235,0,270.723,340.094,347.224,1142.982,0,0
,,494,20.86562954,103.365865,0.01027829,0.13050569,0.989742,0.997059,51.154362,0.0027,101.8237,0,270.704,340.114,347.25,1142.449,0,0
,,495,20.86503363,106.481988,0.01013213,0.12824762,0.987805,0.997341,51.136937,0.0022,101.8217,0,270.712,340.123,347.262,1142.397,0,0
,,496,20.86175844,104.956676,0.00986824,0.12684594,0.988015,0.997623,51.136775,0.0028,101.8219,0,270.708,340.148,347.275,1142.347,0,0
,,497,20.85814788,106.132259,0.00975168,0.12662061,0.99042,0.997827,51.05122,0.0021,101.8231,0,270.713,340.2,347.276,1142.303,0,0
,,498,20.8618069,104.533633,0.00980113,0.12821667,0.989594,0.998057,51.032605,0.002,101.8211,0,270.708,340.197,347.28,1142.272,0,0
,,499,20.8657153,103.414872,0.0099604,0.13113461,0.99098,0.998253,50.951756,-0.0004,101.8218,0,270.724,340.196,347.26,1142.294,0,0
,,500,20.86902833,101.200244,0.01014763,0.13064253,0.990115,0.998529,50.854056,-0.0011,101.8214,0,270.713,340.202,347.283,1142.324,0,0
,,501,20.86852858,106.003262,0.00992851,0.1285654,0.989131,0.998819,50.918054,-0.0005,101.8237,0,270.71,340.205,347.295,1142.321,0,0
,,502,20.8646603,104.792133,0.00960833,0.12744198,0.989756,0.999076,50.925262,0.0016,101.8229,0,270.716,340.216,347.33,1142.321,0,0
,,503,20.86170483,104.026285,0.00938338,0.12739151,0.991614,0.999375,50.768311,0.0014,101.8216,0,270.703,340.261,347.4,1142.306,0,0
,,504,20.86494891,102.804726,0.00935691,0.12919719,0.990102,0.999639,50.733167,0.0009,101.8213,0,270.727,340.275,347.448,1142.318,0,0
,,505,20.86830029,104.115054,0.0094971,0.13178421,0.992446,0.999904,50.695366,0.0003,101.8227,0,270.701,340.31,347.504,1142.324,0,0
,,506,20.8695367,104.160674,0.00953483,0.13072572,0.992303,1.000149,50.644111,-0.0002,101.8219,0,270.702,340.364,347.551,1142.309,0,0
,,507,20.86820846,106.159701,0.00935573,0.12901983,0.991586,1.000411,50.635902,-0.0003,101.8214,0,270.69,340.392,347.619,1142.332,0,0
,,508,20.86373881,105.221958,0.00921976,0.12821378,0.992632,1.000656,50.635484,0.0019,101.8224,0,270.685,340.388,347.611,1142.319,0,0
,,509,20.8619725,104.219469,0.00918173,0.12846088,0.99221,1.000962,50.554864,0.0003,101.8232,0,270.689,340.397,347.635,1142.353,0,0
,,510,20.8656904,107.572995,0.00929433,0.13037437,0.994029,1.00126,50.450881,-0.0001,101.8236,0,270.693,340.376,347.615,1142.339,0,0
,,511,20.86874966,107.88827,0.0095715,0.13283241,0.991271,1.001539,50.433778,0.0024,101.8231,0,270.702,340.392,347.646,1142.335,0,0
,,512,20.86948444,106.791318,0.00977253,0.13107104,0.991817,1.001731,50.432855,0.0024,101.8216,0,270.669,340.383,347.643,1142.319,0,0
,,513,20.86741655,103.870306,0.00974112,0.12997736,0.993897,1.002047,50.352776,0.0011,101.824,0,270.682,340.403,347.641,1142.304,0,0
,,514,20.8627929,103.356872,0.00962718,0.12904933,0.992261,1.002241,50.335725,-0.001,101.8235,0,270.689,340.351,347.636,1142.291,0,0
,,515,20.86249539,101.284779,0.00970178,0.13052576,0.993808,1.002313,50.335579,0.0027,101.8241,0,270.688,340.375,347.664,1142.3,0,0
,,516,20.86631883,104.628405,0.00984589,0.13296317,0.994587,1.00241,50.254607,0.0017,101.8221,0,270.682,340.399,347.693,1142.321,0,0
,,517,20.86899639,102.432699,0.01008836,0.13353911,0.993009,1.002616,50.152061,0.0017,101.8233,0,270.688,340.404,347.682,1142.328,0,0
,,518,20.86809467,103.801051,0.01016749,0.13175983,0.994259,1.002777,50.219768,0,101.8225,0,270.688,340.398,347.708,1142.293,0,0
,,519,20.8649857,104.924948,0.00990682,0.13026969,0.991038,1.002868,50.15143,0.0005,101.8245,0,270.701,340.417,347.693,1142.333,0,0
,,520,20.85874086,104.886116,0.00965415,0.12973294,0.995016,1.002936,50.053801,0.0015,101.8247,0,270.701,340.392,347.694,1142.349,0,0
,,521,20.859217,100.692876,0.0095422,0.13183175,0.994061,1.003081,50.036086,0.0011,101.8243,0,270.681,340.423,347.768,1144.652,0,0
,,522,20.86166227,103.547038,0.00966356,0.13382299,0.99486,1.003075,50.036373,0.002,101.8272,0,270.688,340.48,347.83,1142.789,0,0
,,523,20.8635493,102.640002,0.00980083,0.13485831,0.995266,1.003123,49.955908,0.0015,101.826,0,270.696,340.498,347.814,1142.326,0,0
,,524,20.86326198,105.404058,0.00979182,0.13340475,0.99475,1.003124,49.937897,-0.0007,101.8237,0,270.686,340.493,347.852,1142.333,0,0
,,525,20.86001249,105.174506,0.00955431,0.13172037,0.993022,1.003154,49.938314,-0.0003,101.8255,0,270.7,340.523,347.835,1142.397,0,0
,,526,20.85592335,103.368146,0.00948221,0.13127325,0.993962,1.003172,49.852777,0,101.8246,0,270.685,340.504,347.813,1142.387,0,0
,,527,20.85776074,106.358621,0.00951545,0.13244684,0.993131,1.003208,49.78015,0.0006,101.8229,0,270.684,340.529,347.841,1142.39,0,0
,,528,20.86173529,105.411079,0.0096257,0.13469817,0.995613,1.003248,49.824016,0.0016,101.8226,0,270.687,340.529,347.864,1142.39,0,0
,,529,20.86368127,105.86749,0.00988714,0.13539482,0.996219,1.003266,49.753543,0,101.8248,0,270.671,340.514,347.867,1142.405,0,0
,,530,20.86297944,108.049483,0.00981752,0.13404212,0.9928,1.003312,49.572998,0.0006,101.8261,0,270.695,340.524,347.841,1145.144,0,0
,,531,20.85791398,106.381534,0.00961507,0.13354346,0.995434,1.00331,49.536305,0.0004,101.8244,0,270.701,340.538,347.821,1143.084,0,0
,,532,20.85395826,105.817963,0.00955741,0.13364752,0.993712,1.003426,49.614667,0.0005,101.8234,0,270.691,340.541,347.795,1142.547,0,0
,,533,20.85520944,105.823196,0.00959607,0.13511901,0.992882,1.003476,49.55377,0.0016,101.8238,0,270.689,340.533,347.787,1140.405,0,0
,,534,20.85836477,104.628535,0.0098101,0.13734101,0.993741,1.003448,49.454612,0.0014,101.828,0,270.72,340.509,347.787,1139.986,0,0
,,535,20.85984915,104.183995,0.01005326,0.13640971,0.996547,1.003342,49.437452,0.0005,101.8291,0,270.694,340.515,347.805,1140.786,0,0
,,536,20.85871678,105.197404,0.00993793,0.13562388,0.994168,1.003211,49.437668,0.0026,101.8243,0,270.715,340.538,347.847,1140.613,0,0
,,537,20.85455377,105.206228,0.00982183,0.13458211,0.995352,1.003012,49.351845,0.0003,101.8257,0,270.699,340.541,347.862,1142.045,0,0
,,538,20.85057584,101.283755,0.00973908,0.13471378,0.994487,1.002909,49.334522,0.0028,101.8265,0,270.724,340.55,347.916,1142.345,0,0
