General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,18.2347122,75.665616,0.02887082,2.29468301,0.842238,0.992583,147.861591,0.0009,101.0667,0,267.856,459.875,517.747,1059.565,0,0
,,357,18.22243151,67.922173,0.02870687,2.31209971,0.857177,0.992446,147.363058,0.0039,101.0681,0,267.866,460.084,518.087,1059.452,0,0
,,358,18.21686633,65.965479,0.02878783,2.32779512,0.860892,0.992443,147.158436,-0.0006,101.07,0,267.851,460.337,518.164,1059.369,0,0
,,359,18.21294997,69.552005,0.02907191,2.33132607,0.851742,0.992304,147.066477,0.0012,101.0693,0,267.867,460.485,518.377,1059.323,0,0
,,360,18.20603152,62.943492,0.02944685,2.32921097,0.849204,0.99218,146.957922,0.001,101.0693,0,267.868,460.694,518.664,1059.207,0,0
,,361,18.19658642,66.792354,0.02950556,2.32730616,0.849887,0.992115,146.470989,-0.0009,101.0701,0,267.867,461.004,519.36,1059.125,0,0
,,362,18.18629726,65.374343,0.02947233,2.32796639,0.859116,0.991977,146.188627,-0.001,101.0693,0,267.856,461.247,519.532,1061.812,0,0
,,363,18.1785798,66.465969,0.02947571,2.32823892,0.859341,0.991891,145.982837,0.0005,101.0682,0,267.861,461.407,519.669,1059.714,0,0
,,364,18.17897409,62.119046,0.02973409,2.32634522,0.871746,0.991813,145.777298,-0.0009,101.068,0,267.869,461.583,519.706,1059.027,0,0
,,365,18.18416205,69.639243,0.0301095,2.32355316,0.849274,0.991734,145.576121,-0.0016,101.0688,0,267.88,461.64,519.646,1059.012,0,0
,,366,18.18746996,63.569779,0.03054355,2.3193713,0.864126,0.991664,144.981895,0.0019,101.0706,0,267.888,461.718,519.749,1059.061,0,0
,,367,18.18782359,62.423433,0.03075033,2.31690353,0.858459,0.991545,144.687332,0.0014,101.0689,0,267.88,461.828,519.95,1059.131,0,0
,,368,18.18358066,64.266658,0.03082585,2.31850278,0.860973,0.991422,144.557376,-0.0014,101.0665,0,267.877,462.001,520.041,1059.164,0,0
,,369,18.18007277,64.763958,0.03108991,2.32350971,0.854063,0.991333,144.071632,-0.0005,101.0671,0,267.877,462.08,520.145,1059.182,0,0
,,370,18.18321048,69.446163,0.03148621,2.32772461,0.854663,0.991231,143.861236,0.0001,101.0687,0,267.864,462.16,520.182,1054.989,0,0
,,371,18.18885203,64.284226,0.0319904,2.32192142,0.851912,0.991103,143.838694,-0.0006,101.068,0,267.868,462.372,520.288,1056.743,0,0
,,372,18.19272126,61.741447,0.0322362,2.30901921,0.86445,0.990853,143.675452,-0.0016,101.0664,0,267.88,462.641,520.613,1058.899,0,0
,,373,18.19340809,65.202194,0.03195076,2.29383579,0.853049,0.990731,143.322256,-0.0008,101.0705,0,267.886,462.789,520.852,1059.3,0,0
,,374,18.19551961,71.945302,0.03161695,2.28570809,0.849578,0.99057,142.613465,-0.0001,101.0686,0,267.884,462.833,520.643,1059.369,0,0
,,375,18.20204126,68.527252,0.03122134,2.28623363,0.83023,0.990392,142.517607,0.0005,101.0687,0,267.894,462.821,520.338,1059.401,0,0
,,376,18.21347831,63.719157,0.03089173,2.29113472,0.841303,0.990197,142.45627,0.0022,101.067,0,267.889,462.849,520.377,1059.46,0,0
,,377,18.22379657,67.615275,0.03073716,2.29507165,0.856628,0.990006,142.357496,0.0026,101.0682,0,267.887,463.021,520.642,1059.458,0,0
,,378,18.22766771,67.752677,0.03056782,2.29514103,0.855201,0.98984,141.626976,0.0015,101.0664,0,267.889,463.293,521.06,1059.483,0,0
,,379,18.22329114,75.29518,0.03014941,2.29781384,0.853739,0.989669,141.434464,0.0004,101.0665,0,267.896,463.575,521.456,1059.544,0,0
,,380,18.21376496,66.60319,0.02983669,2.30459579,0.860294,0.989516,141.273167,0.0016,101.0691,0,267.884,463.852,521.982,1059.452,0,0
,,381,18.20723908,60.141026,0.02977437,2.30965601,0.84999,0.989327,141.155604,0.0011,101.0689,0,267.888,464.107,522.253,1059.348,0,0
,,382,18.20940468,63.919301,0.02988516,2.30669722,0.861212,0.989169,140.972996,0.0008,101.0671,0,267.888,464.363,522.534,1059.285,0,0
,,383,18.21225259,65.936359,0.03011318,2.29714407,0.837239,0.989,140.611123,0.0025,101.067,0,267.903,464.698,523.088,1059.281,0,0
,,384,18.21896796,64.631992,0.03006317,2.29078376,0.851757,0.988828,139.976157,0.0019,101.0704,0,267.901,464.914,523.196,1059.281,0,0
,,385,18.22182769,69.604439,0.02978807,2.29541175,0.851377,0.988466,139.82369,0.0002,101.0711,0,267.905,465.057,523.285,1059.227,0,0
,,386,18.21980495,67.95328,0.0296671,2.31110842,0.836066,0.98824,139.751979,-0.0011,101.0689,0,267.88,465.139,523.417,1059.138,0,0
,,387,18.21183087,67.066046,0.02978215,2.32978633,0.85363,0.988024,139.342574,0.0024,101.0684,0,267.897,465.26,523.466,1059.118,0,0
,,388,18.1978739,62.255094,0.0302701,2.34587042,0.850019,0.987755,138.834986,0.0007,101.0725,0,267.906,465.263,523.225,1059.199,0,0
,,389,18.18541783,63.243926,0.03098758,2.35143849,0.856048,0.987432,138.500277,-0.0005,101.0697,0,267.897,465.271,523.389,1059.242,0,0
,,390,18.17437414,66.0719,0.03136697,2.34880952,0.859945,0.987235,138.352909,0.0035,101.0674,0,267.885,465.278,523.334,1059.264,0,0
,,391,18.16302871,65.194187,0.03149542,2.34637044,0.84458,0.987,138.212536,-0.001,101.0704,0,267.894,465.281,523.394,1059.301,0,0
,,392,18.15264681,75.379584,0.03163798,2.34556632,0.842463,0.986767,138.138892,-0.0017,101.0703,0,267.913,465.392,523.569,1059.342,0,0
,,393,18.15224058,68.869665,0.03172104,2.34525638,0.850425,0.986539,137.982721,0.004,101.0679,0,267.912,465.622,523.897,1059.414,0,0
,,394,18.15910335,62.426132,0.03181553,2.34295678,0.846009,0.986336,137.3045,0.0011,101.0663,0,267.889,465.825,524.036,1059.438,0,0
,,395,18.16618638,70.027925,0.03180663,2.33573213,0.822019,0.986157,136.576062,0.002,101.0686,0,267.886,465.995,524.183,1059.503,0,0
,,396,18.16897441,67.068542,0.03145322,2.32647632,0.849225,0.985985,136.65575,-0.0009,101.0676,0,267.906,466.117,524.361,1059.641,0,0
,,397,18.16739171,69.808319,0.03087808,2.31550566,0.832449,0.985726,136.597954,-0.0008,101.0665,0,267.889,466.194,524.444,1059.626,0,0
,,398,18.16578746,66.263624,0.03042697,2.30831989,0.843375,0.985486,136.453275,0.0008,101.07,0,267.894,466.371,524.495,1059.569,0,0
,,399,18.17641886,62.931695,0.03020617,2.30907535,0.839573,0.9853,136.265081,0.0002,101.0671,0,267.881,466.61,524.637,1059.598,0,0
,,400,18.1889547,67.229265,0.03020443,2.31525244,0.846658,0.985095,135.729939,-0.0008,101.0666,0,267.885,466.781,524.891,1061.661,0,0
,,401,18.19616302,60.178055,0.0303191,2.3230487,0.846657,0.984944,135.538383,-0.0002,101.067,0,267.911,467.042,525.018,1060.13,0,0
,,402,18.19172823,64.365407,0.03030589,2.32946029,0.845374,0.984757,135.372983,-0.0007,101.0668,0,267.882,467.182,525.108,1059.664,0,0
,,403,18.17887577,63.460554,0.03035318,2.33230857,0.847256,0.984578,134.886574,0.0001,101.0688,0,267.876,467.289,525.284,1059.634,0,0
,,404,18.16958354,61.924769,0.03062639,2.33532543,0.842325,0.98446,134.732661,0.0006,101.0676,0,267.882,467.515,525.652,1059.538,0,0
,,405,18.16741036,65.250084,0.03104487,2.34136804,0.845055,0.984311,134.565089,-0.0009,101.066,0,267.883,467.744,525.868,1059.533,0,0
,,406,18.16732314,63.118803,0.03157514,2.34626109,0.841331,0.984139,133.870594,0.0021,101.0686,0,267.878,467.811,525.956,1059.639,0,0
,,407,18.1666919,60.847369,0.03176292,2.35365544,0.862639,0.983944,133.717209,0.0008,101.0673,0,267.874,467.9,525.886,1059.642,0,0
,,408,18.15997156,68.476387,0.03158174,2.36426343,0.86034,0.983838,133.563627,-0.0015,101.0665,0,267.884,467.964,525.989,1059.604,0,0
,,409,18.14420205,62.75231,0.03127345,2.37773985,0.858366,0.983621,133.343052,0.0012,101.0664,0,267.876,468.152,526.155,1062.322,0,0
,,410,18.1280368,62.141066,0.031098,2.39062426,0.832957,0.983536,133.153109,-0.001,101.0685,0,267.876,468.279,526.454,1060.353,0,0
,,411,18.11863378,67.558166,0.03106852,2.39833789,0.849131,0.983389,132.481178,0,101.0672,0,267.874,468.61,526.934,1059.639,0,0
,,412,18.11174007,63.224563,0.0312345,2.40079747,0.837399,0.983269,132.000272,-0.0006,101.0659,0,267.871,468.824,527.174,1059.614,0,0
,,413,18.10475554,65.082892,0.03131895,2.39886657,0.836041,0.983061,131.998341,0.0013,101.0657,0,267.865,468.914,527.265,1059.661,0,0
,,414,18.0953885,73.029138,0.03128504,2.39448,0.803288,0.982954,131.860796,0.0011,101.0657,0,267.861,469.127,527.48,1063.324,0,0
,,415,18.08564053,66.536554,0.03125525,2.39402027,0.843784,0.982908,131.047096,-0.0029,101.0647,0,267.862,469.374,527.794,1064.736,0,0
,,416,18.08208333,73.915342,0.03132318,2.40052506,0.833212,0.982858,131.055354,-0.0009,101.0644,0,267.884,469.527,527.897,1060.806,0,0
,,417,18.08650244,65.12342,0.03144518,2.408718,0.848998,0.982825,130.954601,-0.0009,101.066,0,267.888,469.772,528.423,1059.66,0,0
,,418,18.08986419,63.220126,0.03158569,2.41235994,0.854315,0.982777,130.789606,0.0007,101.0666,0,267.871,469.98,528.513,1059.843,0,0
,,419,18.08992302,67.484176,0.03154405,2.41238443,0.844582,0.982745,130.566376,0.0008,101.0649,0,267.883,470.033,528.475,1059.722,0,0
,,420,18.08341364,68.042688,0.0314613,2.40865229,0.832765,0.982644,130.106025,0.0017,101.0649,0,267.871,470.016,528.435,1059.636,0,0
,,421,18.07472069,68.709266,0.03149961,2.40406047,0.848394,0.982577,129.837628,0.0026,101.0672,0,267.861,470.021,528.533,1059.567,0,0
,,422,18.07363841,64.005397,0.03164078,2.4060101,0.850856,0.982544,129.726221,0.0004,101.0667,0,267.862,470.11,528.712,1059.534,0,0
,,423,18.07779253,63.748894,0.03190599,2.41259783,0.840463,0.982518,129.549345,-0.0003,101.0666,0,267.863,470.272,528.778,1059.547,0,0
,,424,18.08031673,66.607613,0.03224114,2.41623011,0.849445,0.982491,129.255347,-0.001,101.0654,0,267.861,470.328,528.962,1059.479,0,0
,,425,18.07712215,64.18028,0.03227655,2.41880058,0.852328,0.982455,128.746184,-0.0003,101.0674,0,267.868,470.485,529.051,1059.38,0,0
,,426,18.07017201,61.119377,0.03220572,2.41977921,0.847952,0.982445,128.370121,0.0001,101.0667,0,267.854,470.689,529.214,1059.395,0,0
,,427,18.06206252,60.396518,0.03220239,2.41707774,0.840001,0.982519,128.124308,-0.0004,101.0646,0,267.844,470.802,529.291,1059.425,0,0
,,428,18.06363359,71.404223,0.03228514,2.41021812,0.82871,0.982497,127.944853,0.0006,101.0667,0,267.845,470.865,529.575,1059.425,0,0
,,429,18.07546699,63.274733,0.03247294,2.40186588,0.846957,0.982549,127.521351,0.0001,101.0658,0,267.859,471.112,530.022,1059.31,0,0
,,430,18.0860161,63.182254,0.03258575,2.39153606,0.833165,0.982544,127.333126,-0.0003,101.0641,0,267.861,471.439,530.613,1059.192,0,0
,,431,18.09495833,69.537022,0.03228064,2.38256362,0.84536,0.982581,127.145275,0.0001,101.0638,0,267.835,471.633,531.032,1059.222,0,0
,,432,18.09987373,64.443828,0.03183347,2.37787647,0.852382,0.982731,126.939783,0.0001,101.0669,0,267.848,471.898,531.304,1059.307,0,0
,,433,18.10164439,76.231348,0.03146924,2.37882503,0.84475,0.982819,126.753163,0.0001,101.0687,0,267.842,472.121,531.511,1059.323,0,0
,,434,18.10924465,76.136485,0.03136569,2.38371532,0.83192,0.982969,126.241438,0.0017,101.0659,0,267.848,472.306,531.72,1059.4,0,0
,,435,18.1162955,75.783283,0.03146098,2.3859889,0.827375,0.983049,125.875949,0.0032,101.0653,0,267.847,472.343,531.635,1059.2,0,0
,,436,18.119267,65.555901,0.03154863,2.38882155,0.834233,0.983228,125.81248,0.0022,101.0664,0,267.84,472.427,531.92,1059.153,0,0
,,437,18.11527549,73.473776,0.03140891,2.39880636,0.847646,0.9834,125.651352,0.0005,101.0678,0,267.866,472.603,532.233,1059.3,0,0
,,438,18.10684674,67.494167,0.0313453,2.41215438,0.835469,0.983656,125.130579,-0.0013,101.0675,0,267.852,472.725,532.163,1059.431,0,0
,,439,18.09596114,72.011499,0.03149842,2.42494963,0.838371,0.983916,124.605976,-0.0012,101.0692,0,267.814,472.772,532.162,1059.461,0,0
,,440,18.08948049,64.97808,0.03202337,2.43403619,0.842725,0.984106,124.356177,-0.0018,101.0692,0,267.843,472.844,531.972,1059.411,0,0
,,441,18.0819555,65.921761,0.03275538,2.43409551,0.84351,0.984365,124.156524,-0.0003,101.0669,0,267.847,472.808,531.621,1062.966,0,0
,,442,18.07472766,69.419876,0.03340944,2.42985994,0.841447,0.98471,124.028523,0.0002,101.0661,0,267.84,472.714,531.329,1062.106,0,0
,,443,18.0661561,67.070917,0.03364068,2.42515991,0.857206,0.985036,123.701652,-0.0003,101.0663,0,267.85,472.753,531.553,1063.039,0,0
,,444,18.05673829,69.333757,0.03367551,2.42472934,0.841165,0.985429,123.372753,0.0002,101.0677,0,267.851,472.802,531.441,1060.36,0,0
,,445,18.0521113,63.019275,0.03355443,2.42768797,0.8403,0.985844,123.303383,0.0004,101.068,0,267.837,472.93,531.572,1059.498,0,0
,,446,18.05801093,61.750869,0.03343941,2.42785265,0.84892,0.986322,123.071392,0.0006,101.0662,0,267.846,473.135,531.664,1059.531,0,0
,,447,18.06477972,64.274032,0.03350061,2.42444141,0.847565,0.986838,122.619791,-0.0011,101.0678,0,267.841,473.149,531.62,1062.178,0,0
,,448,18.06734878,63.775617,0.03324684,2.41896658,0.859219,0.987349,122.193018,-0.0002,101.0676,0,267.831,473.278,531.737,1060.23,0,0
,,449,18.06678066,65.313994,0.03293959,2.4123693,0.860044,0.987974,121.945505,-0.0003,101.0658,0,267.829,473.397,531.833,1059.512,0,0
,,450,18.06359846,66.743018,0.03253471,2.40692179,0.838761,0.988619,121.600643,0.0007,101.0664,0,267.827,473.557,531.827,1059.492,0,0
,,451,18.06561831,65.524752,0.03216039,2.40500188,0.839834,0.989241,121.359506,0.0009,101.0649,0,267.85,473.669,531.885,1059.541,0,0
,,452,18.07422097,64.964117,0.03190916,2.40686691,0.835067,0.989849,121.158131,0.0017,101.0704,0,267.843,473.861,532.06,1059.593,0,0
,,453,18.08084648,62.231446,0.03181422,2.40896552,0.853713,0.990441,120.722143,0.0029,101.0691,0,267.842,474.112,532.345,1059.5,0,0
,,454,18.08193869,63.000172,0.03157283,2.41148786,0.870726,0.991166,120.38738,0.0009,101.0678,0,267.835,474.325,532.487,1059.399,0,0
,,455,18.07797817,62.842519,0.03113402,2.41229353,0.83708,0.991876,120.089419,0.0015,101.0703,0,267.851,474.492,532.691,1059.397,0,0
,,456,18.0702023,68.403636,0.0308907,2.41577123,0.842672,0.992625,119.940236,0.0012,101.0681,0,267.832,474.645,532.831,1062.168,0,0
,,457,18.06834486,64.620358,0.03090091,2.42489533,0.852232,0.993388,119.917913,0.0003,101.0653,0,267.861,474.783,532.947,1060.197,0,0
,,458,18.06893447,65.054132,0.03104122,2.43668064,0.844412,0.994118,119.52389,0.0016,101.0642,0,267.859,474.936,533.109,1059.43,0,0
,,459,18.06779445,66.460942,0.03127699,2.4432562,0.835215,0.994883,119.10102,0.0007,101.0677,0,267.865,475.057,533.303,1059.446,0,0
,,460,18.05724941,65.008651,0.03123943,2.44653843,0.853748,0.995723,118.940217,-0.0023,101.0666,0,267.84,475.276,533.597,1059.397,0,0
,,461,18.04284794,66.831762,0.03097256,2.4491001,0.850534,0.996526,118.525418,-0.0036,101.0663,0,267.827,475.454,533.672,1059.375,0,0
,,462,18.02983513,69.414775,0.0309194,2.45219866,0.849327,0.997212,118.336618,0.0001,101.0669,0,267.834,475.61,533.885,1059.327,0,0
,,463,18.02618317,65.385638,0.03101454,2.45127029,0.851469,0.997953,118.240895,0.0006,101.0696,0,267.847,475.673,533.873,1059.34,0,0
,,464,18.03174408,67.135904,0.03139428,2.44824751,0.849957,0.998746,117.833625,0.0003,101.0672,0,267.847,475.629,533.663,1059.347,0,0
,,465,18.03674869,62.87077,0.03177202,2.4433937,0.844714,0.999465,117.56351,-0.0017,101.0666,0,267.857,475.613,533.499,1059.297,0,0
,,466,18.03906675,66.821306,0.03183319,2.43799264,0.858885,1.00016,117.448924,0.0014,101.0693,0,267.854,475.671,533.525,1059.253,0,0
,,467,18.03765993,63.022116,0.03189696,2.43453763,0.841781,1.000909,117.267739,0.0012,101.0692,0,267.851,475.736,533.509,1059.281,0,0
,,468,18.03640908,70.136503,0.03212987,2.43469318,0.839002,1.001619,116.993389,-0.0001,101.0643,0,267.855,475.832,533.67,1059.328,0,0
,,469,18.04123039,68.614485,0.03244192,2.43709437,0.842505,1.002177,116.523868,-0.0021,101.0652,0,267.851,475.888,533.828,1059.434,0,0
,,470,18.0482088,65.788565,0.0327765,2.43737887,0.839133,1.002784,115.626309,-0.0001,101.0678,0,267.876,476.009,534.027,1059.482,0,0
,,471,18.05244913,60.908557,0.03310607,2.43103172,0.854391,1.00337,115.587309,-0.0002,101.0657,0,267.87,476.239,534.337,1059.506,0,0
,,472,18.05261541,64.120426,0.03297097,2.4242232,0.864976,1.003843,115.467386,-0.0004,101.0677,0,267.858,476.27,534.301,1059.515,0,0
,,473,18.04941338,61.389918,0.0326336,2.42035991,0.85904,1.004328,114.957526,0.0012,101.0691,0,267.877,476.369,534.487,1059.559,0,0
,,474,18.04880375,65.939485,0.03227672,2.42299143,0.842392,1.004834,114.8304,0.0027,101.0675,0,267.867,476.462,534.68,1059.538,0,0
,,475,18.05542918,63.79717,0.0320766,2.43196382,0.850684,1.005206,114.674364,0.0009,101.0676,0,267.863,476.648,534.851,1059.497,0,0
,,476,18.06104628,68.634407,0.03210801,2.43974733,0.858937,1.005614,114.54464,-0.0009,101.0672,0,267.882,476.691,534.821,1059.48,0,0
,,477,18.05677844,71.940152,0.03193159,2.44569094,0.871941,1.005968,114.378207,0.0002,101.0676,0,267.881,476.804,534.907,1059.374,0,0
,,478,18.04739078,72.916192,0.03155067,2.45321232,0.862917,1.006292,114.014248,0.0001,101.0651,0,267.882,476.924,535.019,1059.345,0,0
,,479,18.03370865,63.922253,0.03117961,2.46353986,0.86405,1.00656,113.606934,0.0014,101.067,0,267.881,477.139,535.136,1059.418,0,0
,,480,18.02162098,66.292364,0.03092152,2.47019252,0.854765,1.006708,113.291913,-0.0011,101.0651,0,267.88,477.237,535.122,1059.485,0,0
,,481,18.01923031,69.911389,0.03088598,2.47360103,0.84659,1.006733,113.160412,0.0007,101.0678,0,267.87,477.266,535.114,1059.495,0,0
,,482,18.01732597,67.801138,0.0309899,2.47446273,0.871329,1.006796,112.8925,0.0029,101.0677,0,267.877,477.463,535.269,1059.353,0,0
,,483,18.01318852,62.186985,0.03089077,2.47363845,0.874268,1.006802,112.277572,0.0011,101.0666,0,267.891,477.652,535.581,1059.275,0,0
,,484,18.00566952,59.959805,0.03066471,2.46994657,0.875453,1.006831,111.732549,0.0031,101.0682,0,267.873,477.901,535.897,1059.232,0,0
,,485,17.99807538,59.748477,0.03054407,2.46731736,0.873642,1.006776,111.715505,0.0014,101.0677,0,267.885,478.09,536.103,1059.822,0,0
,,486,17.9992723,68.950749,0.03066459,2.46626713,0.864802,1.006548,111.491732,0.0005,101.0669,0,267.874,478.174,536.295,1063.129,0,0
,,487,18.00806993,71.169136,0.03102951,2.46477113,0.868944,1.006387,111.351923,0.0016,101.0657,0,267.868,478.288,536.484,1062.955,0,0
,,488,18.01604808,65.489975,0.0314039,2.45815111,0.860227,1.006126,111.259856,-0.0011,101.0675,0,267.872,478.468,536.732,1059.802,0,0
,,489,18.02023791,66.587785,0.0314191,2.45202935,0.852108,1.005778,110.996652,-0.0033,101.0672,0,267.873,478.636,536.883,1059.144,0,0
,,490,18.01863606,72.576933,0.03115081,2.45341825,0.877841,1.005481,110.622504,0.0013,101.0668,0,267.859,478.731,536.893,1059.133,0,0
,,491,18.0143636,63.440975,0.03083438,2.46367691,0.864006,1.005206,110.067431,0.0018,101.0675,0,267.872,478.699,536.946,1059.195,0,0
,,492,18.01336934,67.232812,0.03070515,2.47457912,0.860349,1.004743,109.77519,0.0007,101.0692,0,267.866,478.906,537.272,1059.339,0,0
,,493,18.01379307,71.208094,0.03088133,2.48035298,0.862846,1.004329,109.497346,-0.0005,101.0679,0,267.866,478.976,537.126,1059.359,0,0
,,494,18.01224381,68.518189,0.0311174,2.47947463,0.842078,1.003785,109.197502,-0.0001,101.0669,0,267.88,478.909,536.905,1062.048,0,0
,,495,18.0067733,66.989623,0.03110589,2.47726468,0.85568,1.003186,108.971622,0.0008,101.0688,0,267.878,479.012,537.008,1060.022,0,0
,,496,17.99731637,66.259334,0.03097778,2.47787979,0.847298,1.002679,108.858848,-0.0007,101.0815,0,267.86,479.17,537.039,1059.377,0,0
,,497,17.98943551,65.349084,0.03100935,2.48047661,0.854962,1.00206,108.677727,-0.0012,101.084,0,267.854,479.275,537.23,1059.384,0,0
,,498,17.99023767,67.907478,0.03121201,2.48176147,0.84731,1.001499,108.312318,-0.0017,101.083,0,267.869,479.336,537.253,1059.336,0,0
,,499,17.9952826,68.173615,0.03164287,2.47637605,0.866189,1.000856,107.44777,0.003,101.0826,0,267.865,479.483,537.578,1059.34,0,0
,,500,17.99700476,67.668095,0.03193015,2.47280449,0.885043,1.000167,107.307556,0,101.0718,0,267.85,479.554,537.512,1059.278,0,0
,,501,17.99510563,64.55561,0.03190228,2.4720729,0.85955,0.999499,107.254687,-0.0004,101.066,0,267.846,479.606,537.65,1059.3,0,0
,,502,17.99076636,62.799435,0.0318298,2.47068991,0.859971,0.99953,107.146882,0.0001,101.0681,0,267.851,479.694,537.783,1059.366,0,0
,,503,17.98694686,58.683846,0.03189945,2.47198486,0.8687,1.000635,106.736472,-0.0007,101.067,0,267.874,479.768,538.011,1059.96,0,0
,,504,17.9907965,69.192482,0.03200081,2.47807293,0.855037,1.001881,106.000034,-0.0013,101.0664,0,267.864,479.87,538.047,1059.672,0,0
,,505,17.99609017,69.920126,0.03226064,2.48285879,0.862196,1.00302,105.900203,-0.0036,101.0687,0,267.847,480.016,538.225,1059.528,0,0
,,506,17.99827275,70.302789,0.03228126,2.48213783,0.861251,1.004062,105.920882,-0.0008,101.0699,0,267.88,480.157,538.295,1059.485,0,0
,,507,17.9947162,66.418185,0.03203248,2.48238051,0.868882,1.004942,105.774166,0.0008,101.069,0,267.869,480.282,538.542,1059.518,0,0
,,508,17.98799456,60.208177,0.03176718,2.48679249,0.874781,1.005816,105.574144,0,101.0661,0,267.857,480.387,538.718,1059.438,0,0
,,509,17.98367265,65.688292,0.03159526,2.49542151,0.875752,1.006561,104.975173,-0.0011,101.0685,0,267.856,480.534,539.036,1059.399,0,0
,,510,17.98468318,66.260347,0.03159612,2.50471439,0.87803,1.007153,104.505536,0.0004,101.0696,0,267.859,480.689,539.085,1059.367,0,0
,,511,17.98321055,74.813974,0.03184608,2.51152034,0.870388,1.007733,104.351557,0.0003,101.0674,0,267.852,480.758,538.998,1059.273,0,0
,,512,17.97778636,67.513798,0.03194684,2.51337142,0.883685,1.008228,104.242874,-0.0032,101.068,0,267.86,480.88,539.185,1059.233,0,0
,,513,17.96843086,62.647169,0.03185168,2.51308548,0.861458,1.008597,103.829115,-0.0005,101.0699,0,267.866,481.077,539.571,1059.117,0,0
,,514,17.95684438,66.856042,0.03180984,2.51488411,0.873638,1.00888,103.254664,-0.0006,101.068,0,267.856,481.241,539.834,1062.533,0,0
,,515,17.95141082,60.567732,0.03187776,2.51938829,0.864982,1.009032,103.128815,-0.0018,101.0676,0,267.853,481.455,540.299,1062.577,0,0
,,516,17.95282426,63.050617,0.03206579,2.52410923,0.87102,1.009121,102.956913,-0.001,101.068,0,267.859,481.684,540.775,1059.792,0,0
,,517,17.9549309,63.173675,0.03215741,2.525818,0.871287,1.009095,102.838822,0,101.0688,0,267.866,482.002,541.106,1059.093,0,0
,,518,17.95197758,61.03773,0.03194761,2.5262595,0.852481,1.009063,102.583428,-0.0015,101.0685,0,267.864,482.169,541.1,1059.152,0,0
,,519,17.94459665,59.808301,0.03151603,2.52355627,0.83401,1.008919,101.74046,0.0012,101.0655,0,267.877,482.431,541.255,1059.204,0,0
,,520,17.93572869,61.668282,0.03122856,2.52202197,0.856431,1.008585,101.600593,0.0031,101.0666,0,267.87,482.466,541.447,1059.307,0,0
,,521,17.93401533,58.168433,0.03119144,2.52558712,0.868525,1.008199,101.545033,0.003,101.0688,0,267.867,482.536,541.558,1059.291,0,0
,,522,17.93808423,62.453764,0.03133863,2.53034952,0.85717,1.007712,101.357899,0.0011,101.0663,0,267.848,482.691,541.69,1059.432,0,0
,,523,17.94130302,67.044986,0.03172547,2.53253682,0.841934,1.007097,101.246716,0.0009,101.0659,0,267.874,482.734,541.668,1059.418,0,0
,,524,17.93971815,60.258298,0.03195822,2.53633134,0.851124,1.006349,100.194452,0,101.0676,0,267.886,482.782,541.676,1059.417,0,0
,,525,17.93169939,61.66093,0.03195647,2.54210929,0.848149,1.005446,99.985497,0.0014,101.0675,0,267.887,482.91,541.859,1059.464,0,0
,,526,17.92076238,54.764321,0.03208015,2.54939759,0.859535,1.004383,99.935877,0.0038,101.0669,0,267.872,483.045,542.104,1059.454,0,0
,,527,17.9152894,64.754074,0.03231225,2.55714094,0.876514,1.003265,99.757134,0.001,101.0667,0,267.862,483.136,542.46,1059.495,0,0
,,528,17.91407055,60.803647,0.03281699,2.56167149,0.874311,1.002109,99.583316,-0.0007,101.0714,0,267.882,483.324,542.72,1059.428,0,0
,,529,17.91306747,62.512286,0.03319348,2.56027021,0.848546,1.000721,99.444622,0.0006,101.0684,0,267.861,483.413,542.848,1059.387,0,0
,,530,17.90858737,64.190636,0.03343397,2.55813318,0.87829,0.99928,98.96258,0.0008,101.0669,0,267.859,483.561,542.916,1059.509,0,0
,,531,17.90225582,63.288176,0.03369845,2.55720294,0.862903,0.997753,98.489786,0.0022,101.0675,0,267.86,483.638,543.021,1059.604,0,0
,,532,17.89708033,58.454871,0.03401614,2.55671603,0.852592,0.996057,98.256215,0.0021,101.069,0,267.868,483.775,543.273,1062.285,0,0
,,533,17.90076091,61.270977,0.03426903,2.56055581,0.858945,0.996,97.828274,0.0033,101.0683,0,267.858,483.979,543.556,1060.254,0,0
,,534,17.90472966,65.215154,0.03448181,2.56748195,0.850173,0.996486,97.548972,0.0025,101.0667,0,267.853,484.337,544.004,1059.495,0,0
,,535,17.90401462,65.154742,0.0345711,2.57530341,0.842923,0.996889,97.279269,0.0006,101.0695,0,267.851,484.478,544.194,1059.589,0,0
,,536,17.89945692,67.882166,0.03427203,2.58092034,0.835982,0.997528,96.901881,0.0007,101.069,0,267.859,484.639,544.163,1059.598,0,0
,,537,17.8853954,60.116613,0.03379098,2.5833418,0.829886,0.998205,96.81585,0.0005,101.0658,0,267.861,484.875,544.443,1059.623,0,0
,,538,17.87375376,64.005546,0.03339184,2.58552579,0.851739,0.99897,96.657604,0,101.0653,0,267.853,485.238,545.112,1059.722,0,0
,,539,17.87286477,61.818509,0.03315188,2.58717305,0.856293,0.999738,96.214862,0.001,101.068,0,267.87,485.569,545.39,1059.703,0,0
