Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,565,89.6082230655002,16.1426371314883,6.66217360911004,0.0490710833333332,5.55102752639516,0.0195311706796629,1.3671085691762,48.6838852385413,24.1604747225104,0.0132907654044734,23.9854225383911,24.5975356877292,0.000326920076353772,0.0369819090897932,0.199724946802,22.5933197739819,0.000958415704019293,0.067085498523759,0.0594934211389704,33.379030828852,86.16616856379,10.222957
,,566,85.591052517317,12.9491430717364,5.41202995047768,0.058430499999999,6.60978506787319,0.0164460134390651,1.12910929196183,48.7714848763327,23.8667257068309,0.0130184274815143,23.6892066757011,24.2907691017532,0.000316227616021381,0.0357723547535499,0.200046520648188,22.6296969059036,0.000960948788251278,0.0659744204839747,0.0571336820796916,33.4373443804613,86.1687011949342,10.139162
,,567,82.8596725921191,0,86.997291589183,0.00385849999999962,0.436481900452445,0.258649226664238,17.0316442367824,48.8557102388875,23.926248150031,0.0137915378461006,23.7416474214385,24.3394937781894,0.000335679049596829,0.0379727431670622,0.200372473980997,22.6665694548639,0.000997998041083862,0.0657165992876183,0.0556196170247841,33.4937210300135,86.165273789925,10.12045
,,568,80.5385183153472,0,0,-0.00809583333333297,-0.915818250377033,0,0,48.9374093343412,23.848951123835,0.0125176991720519,23.657721515681,24.2470189221887,0.000303516888687008,0.034334489670476,0.200692071950139,22.7027230712826,0.00104550328201335,0.0642314330600532,0.0541475320684168,33.5486046045601,86.1574107998965,10.120525
,,569,79.7940523945164,15.4457010291783,6.79514486605705,0.0456683333333334,5.16610105580695,0.0222790727357935,1.35425164781391,49.0175756196961,23.6990116746332,0.0128866541025226,23.504555654368,24.0809552520414,0.000310322940791383,0.0351044050668985,0.200998991864878,22.7374425186513,0.0010174481200558,0.0618464156695818,0.0533692713458576,33.6023630062673,86.1468815811883,10.120163
,,570,81.5043351293375,12.5867907838158,5.78736581990478,0.0572424166666667,6.47538650075415,0.0175411973946002,1.05565318377798,49.0982248134581,23.8059604240225,0.0137036809639773,23.6044930955193,24.1747313394301,0.000331282805665415,0.0374754305051374,0.201319794738106,22.7737324364373,0.00100410053009395,0.0604281394013125,0.0540828638265943,33.6560890738535,86.1372365148387,10.039716
,,571,81.5034233640373,0,87.1752459652415,0.0035679166666666,0.403610482654592,0.284038080879194,16.849420737665,49.1797286927047,24.0396352714497,0.012746098013436,23.8300644668029,24.4022925817985,0.000311034013000145,0.0351848430995639,0.201640953147439,22.8100625732397,0.00101342420273687,0.0601173290735926,0.0540399992024665,33.710150505368,86.1291220537736,10.021998
,,572,77.641904728655,0,0,-0.00867049999999958,-0.980825791855156,0,0,49.2593013567511,24.1030767538853,0.0139408965652185,23.8868790523755,24.4548846931421,0.000340923018021438,0.0385659522648686,0.20196693166295,22.8469379709219,0.00106883948096817,0.0608358851875051,0.0520648729721582,33.7632029414553,86.1176597145998,10.022114
,,573,74.6879557052581,13.7262924176355,7.73637870096749,0.0481005000000003,5.44123303167424,0.0234440013255537,1.27153544727277,49.335466286968,24.1846494856924,0.015171006264552,23.9628582852631,24.5286091915591,0.000372123683705889,0.0420954393332454,0.202323455013813,22.887268666721,0.0011276681857598,0.0611614907815444,0.0505272088269769,33.8144989823549,86.1002902041327,10.022162
,,574,72.025373025545,10.4978223397352,5.92830102057295,0.0606510833333342,6.86098227752649,0.0192180596316568,0.975408733194038,49.4088229513334,23.8215765173846,0.0148898231246071,23.5965050359904,24.1478945864475,0.00035955787922386,0.0406739682379932,0.202689295795278,22.9286533705066,0.0011655961362246,0.0591595963610135,0.0487861212466904,33.8641556473917,86.0780887653893,9.936982
,,575,73.0567125362223,0,0,-0.00265191666666749,-0.299990573152431,0,0,49.4813639941143,24.0102511602626,0.015250090646665,23.7748992300399,24.3282085961726,0.000371007386362606,0.041969161353236,0.203054578428072,22.9699749353022,0.00116145560673822,0.0583065477655638,0.0492185073135908,33.9131579616719,86.0545460767206,9.918148
,,576,75.2017538465281,15.0093360026035,8.73161475899511,0.0442913333333331,5.01033182503768,0.025440868217395,1.30584984373007,49.5554932273057,24.1378576004746,0.0158212767993594,23.8936003503122,24.443972805315,0.000386734859828903,0.0437482873109619,0.203433449551167,23.0128336596343,0.00112680997450604,0.0578378307119293,0.0503039303642217,33.9629191805108,86.0338424085168,9.917815
,,577,76.1510280582856,13.2668211373438,7.11412708355502,0.05074125,5.73996040723982,0.0222540733217468,1.15306996602908,49.6311696182581,24.5183883886976,0.0145471433587778,24.2614639547544,24.8144733282373,0.000360979700878436,0.0408348077916783,0.203807306831521,23.0551252071856,0.00112919949793709,0.058508211413773,0.050925585341292,34.0135339383635,86.0158918860626,9.837003
,,578,72.8043960022744,11.5724092415182,6.40052932455815,0.0556142500000004,6.29120475113127,0.020164183809946,1.04923159791394,49.7056473302884,24.1306888125468,0.014582289385333,23.8701064696092,24.4104768861835,0.000355960637988311,0.0402670404964152,0.204165777000954,23.0956761313297,0.0011214159594523,0.0583522283942859,0.0490727250777394,34.063533093573,85.9959296371771,9.819318
,,579,70.5712992384638,0,106.695537538026,0.00353258333333217,0.399613499245721,0.327593131020378,16.4591934498531,49.7773351779088,24.0813194131937,0.0154785606446135,23.8145200141914,24.3505120599771,0.000376910877647747,0.0426369771094737,0.204532212758772,23.1371281401326,0.00115725003475669,0.0581434724610412,0.0478378676107722,34.1119883899173,85.9712179238493,9.739067
,,580,70.6596772886668,0,0,-0.007735166666668,-0.875018853695475,0,0,49.8479506661723,24.0847167856162,0.0153818995346414,23.8118787349023,24.341808999489,0.000374423260521569,0.042355572457191,0.204907879827857,23.1796244149159,0.00117044987088664,0.0569425042951334,0.0477094826874125,34.1597620650664,85.9447425278833,9.801698
,,581,71.0127874104783,13.9534784215838,8.71802108130061,0.0449889999999997,5.08925339366513,0.0252805752801435,1.23712591949449,49.9187868985219,23.9695695224155,0.0161991588497933,23.6907062231279,24.2120627412475,0.000392215050426631,0.0443682183740533,0.205291198983331,23.2229863103316,0.00113734780127837,0.0556570579921372,0.0476938108533747,34.2074637118368,85.9187382074387,9.738434
,,582,73.4093758319673,12.3839359248354,7.11572898659464,0.0524016666666672,5.92779034690805,0.0218222146680705,1.05394689244851,49.9909979801431,24.1487773428785,0.0152940267225928,23.8601027890736,24.380502611196,0.000372876058445874,0.0421805495979496,0.205673744537767,23.2662606943176,0.00114352041896468,0.0552285737424567,0.0489386476625401,34.2557799410948,85.895185532892,9.721432
,,583,72.6261596228438,10.8429443197512,6.61070532925212,0.0592104166666672,6.69801093514334,0.0199478166307019,0.927636032232105,50.0640157478705,24.1591051892322,0.0160585496735404,23.8623723193255,24.3747178271348,0.000391422617005575,0.0442785765843411,0.206055893875493,23.3094902574087,0.00118111853429413,0.0549257159834768,0.0484807001563814,34.3044896150042,85.8730973376853,9.636807
,,584,69.9229647285306,0,107.504322061366,0.00421174999999933,0.476442307692232,0.301490527935747,13.1625270034483,50.1352903100462,24.198135143993,0.0185546976682242,23.8950306482345,24.402517170479,0.000452781328441886,0.0512196072898061,0.206477995848217,23.3572393493458,0.00126980273103318,0.0554372731067644,0.0471198021608977,34.3522898661629,85.8480998459695,9.617502
,,585,67.0168012565742,0,0,-0.00841816666666636,-0.952281297134203,0,0,50.2037601930388,23.9213892580088,0.0172274319583047,23.6170778356517,24.1176767122565,0.000415485634552789,0.0470006373928494,0.206912129329714,23.4063494716871,0.00136632651097269,0.0543906012919587,0.0454142015175375,34.3985568680021,85.818393492374,9.617519
,,586,67.166864221981,13.2362515194487,9.06248769906091,0.0448582500000002,5.07446266968328,0.0315795746075546,1.19395576267408,50.270852025778,24.1395178810082,0.016708886008456,23.8283990163561,24.3300085128755,0.0004065273388264,0.0459872555233485,0.207323135816404,23.4528434181452,0.00141660445263934,0.0535587660909747,0.0453909489668709,34.4439594432443,85.7864369040581,9.617669
,,587,68.7643288838845,9.85615419579905,6.88896048168271,0.0616748333333332,6.97679110105579,0.0229061148566443,0.850705257479957,50.338817622331,24.1986078474757,0.0174295852938863,23.8803554416868,24.3766838042171,0.0004248754895477,0.0480628381841289,0.207738837230591,23.499868464999,0.00141273081609772,0.0524671049708666,0.0460949925123412,34.4897024139839,85.7560777211771,9.537125
,,588,70.1852432087718,0,90.1101540284353,0.00483400000000052,0.546832579185579,0.290451691731257,10.6727881458099,50.4082924083773,24.1178005766343,0.0179393839583638,23.7934407884594,24.2813513320461,0.000435592484573503,0.0492751679381791,0.208169071217651,23.5485374680601,0.00140404347782905,0.0515922578968505,0.0467331877320874,34.5361165041061,85.7283884496213,9.512649
,,589,69.3685888764392,0,0,-0.0121040000000003,-1.36923076923081,0,0,50.4780693244199,24.6445914569807,0.0166737314603622,24.3050525585144,24.8018757805122,0.000413539816477523,0.0467805222259642,0.208593637368177,23.5965653131422,0.00145746979891146,0.0523941475684338,0.0464330977946428,34.5826996468695,85.7013061535143,9.517457
,,590,65.5091227516511,12.6359340410781,9.1778763746994,0.0458296666666667,5.18435143288084,0.0329048055713504,1.12813407952363,50.5455081802339,24.4180257655688,0.0171219625021533,24.0771144499214,24.5660516373313,0.000420619014960349,0.0475813365339761,0.209010716783896,23.6437462425222,0.00150801627106646,0.0517020088198746,0.044243972156517,34.628038181845,85.6703528478541,9.518333
,,591,64.2233222584137,10.0595201552934,7.46192079346287,0.0564375000000004,6.38433257918556,0.0282353489728189,0.903383781566126,50.610374402739,24.5984122122009,0.0170252832813375,24.2490623759877,24.7356914902376,0.000421132154781063,0.0476393840250072,0.209431592368767,23.6913566028016,0.00159353250765348,0.0509847221721386,0.0434694348793558,34.671894885363,85.63515127367,9.437349
,,592,62.6725898192972,0,183.984961663163,0.0022329166666671,0.252592383107138,0.705746939650537,21.9275462173269,50.6738223587778,24.3424370204433,0.0167879842567872,23.9922425804823,24.4712575988803,0.000410823087313785,0.0464731999223739,0.209847569989814,23.7384128947753,0.00157587410399499,0.0489623834077824,0.0423099917648917,34.7147845986851,85.5976729033409,9.421741
,,593,63.9287125558098,0,0,-0.00147258333333304,-0.166581825037674,0,0,50.7371230099654,24.4122521556414,0.0185810692203454,24.0550398425109,24.5325256268365,0.000455840556822146,0.051565673848659,0.210280901811882,23.7874323316609,0.00156113369613537,0.047948476013454,0.0428353245150441,34.7573572568251,85.5600725294526,9.421971
,,594,64.3150126658368,0,0,-0.00735274999999902,-0.831759049773645,0,0,50.8012448725762,24.24575493184,0.0170077053556681,23.8867226342566,24.3567642487182,0.000414252669759671,0.0468611617375193,0.210715948425173,23.8366457494539,0.0015521699548364,0.04697143107062,0.0428934274209322,34.8002216327931,85.5239812669633,9.422104
,,595,61.7219197447203,11.5836500107388,9.45811054587981,0.0471027500000001,5.32836538461539,0.0333470680296576,0.994395632006563,50.8642633387815,24.2025133696829,0.0183261475374984,23.8387763012865,24.3096927820409,0.000445503016514941,0.0503962688365318,0.21114582626831,23.885274464741,0.00157073860863396,0.0468387688554972,0.0414676439953308,34.8424021685012,85.4861568719017,9.422582
,,596,59.2461123442634,8.53869227051148,6.89678002329875,0.0613367499999993,6.93854638009041,0.026971309001203,0.774025259759702,50.924747354826,24.3515138460503,0.0172977456335872,23.9833311057391,24.4555609184512,0.000423026072094064,0.0478536280649394,0.211580090812615,23.9343994131917,0.00165433243737952,0.0474761938515653,0.0402493462715336,34.8832606636346,85.4442069711845,9.338396
,,597,57.9506417219884,0,0,-0.00181658333333301,-0.205495852186992,0,0,50.9833457318591,24.4645865888696,0.0194513749206827,24.0890141971233,24.5590035326942,0.000477706385392806,0.0540391838679645,0.212030457041358,23.9853458191582,0.00174615888710906,0.0469821825572377,0.0395057323371586,34.923138202939,85.3992390818411,9.31754
,,598,57.7215306798161,11.5154956857841,10.5093155486295,0.0443105833333332,5.01250942684765,0.0392184667912919,1.02452179902825,51.04118181806,24.3304334796975,0.0190733527465286,23.9518227741616,24.4148948840993,0.000465673902393843,0.0526780432572221,0.212502147185251,24.0387044327208,0.0017377931409611,0.0453971585526578,0.0391367012803252,34.9624594197477,85.3531468529432,9.317809
,,599,58.074886691584,8.84810843685309,7.90851399531774,0.0580216666666657,6.56353695324272,0.0295195644132397,0.756258706934726,51.0990800267457,23.8633147098685,0.0191700545427627,23.4879865122655,23.9365601094871,0.000458865162864986,0.0519078238535052,0.212964416717881,24.0909973662761,0.00171277432653016,0.0438793906075302,0.0390867057118325,35.0015711232438,85.3073122316289,9.236087
,,600,58.6804631285123,0,154.900416146061,0.00294141666666696,0.332739441930651,0.591621840540424,14.8390637668749,51.1574577016558,23.8373824028689,0.0190645617270061,23.4554428014563,23.8991418869203,0.00045562666572567,0.0515414780232658,0.213421662632176,24.1427220172145,0.00174020634212978,0.0436478694816197,0.0393921332938498,35.0408105427466,85.2624295027596,9.218499
,,601,57.9762834147193,0,0,-0.00173158333333238,-0.195880467571536,0,0,51.2157860749274,24.3245878406688,0.0198294133862252,23.929676448573,24.3807912330108,0.000483456788042627,0.0546896819052746,0.21389120435906,24.1958375971788,0.00184234697727381,0.0451449108956934,0.0392783302753035,35.0801457745312,85.2176141013767,9.21932
,,602,54.8219296460538,0,2976.62525186644,0.000171249999999734,0.0193721719456713,11.1953475438552,261.743033780704,51.2721851814578,24.0551158069339,0.0211482797776808,23.6596073183869,24.1034769607741,0.000509747074381336,0.0576636961969837,0.214387806290272,24.2520142862299,0.00191720326688223,0.0448234945348759,0.0375397817904836,35.1185548305641,85.1697428263418,9.21897
,,603,54.047146588212,0,0,-0.00629233333333401,-0.711802413273078,0,0,51.3266197195749,24.2326288529148,0.0204976142423813,23.8288499922196,24.2713295158559,0.000497504349565737,0.0562787725753096,0.214891432002246,24.3089855206161,0.00200102841949296,0.0446195581913775,0.037121036901223,35.15588523991,85.1187723376035,9.219076
,,604,55.1358190718542,11.0761544977261,11.0312690833088,0.0440045000000004,4.97788461538466,0.0452987076310238,0.990084248092029,51.3812112024049,24.3198704427969,0.019934915400683,23.9089226017159,24.3505161983198,0.000485425480376466,0.0549123846579713,0.215382896917217,24.3645810992327,0.0019933469799494,0.043568162295166,0.0375519178339225,35.1932217172775,85.0682304675578,9.218602
,,605,56.51940197781,8.81028942838727,8.90440539130801,0.0567099999999998,6.4151583710407,0.0346155585114034,0.75218429809873,51.4370388129298,24.1661159042616,0.0208756978007169,23.7534554496366,24.1893149901669,0.000504968829741075,0.0571231707851895,0.215878094072276,24.4205988769543,0.00196304832318168,0.0426563715451789,0.0381543657867081,35.2310748590879,85.0198988643467,9.140868
,,606,57.2773325523097,0,105.648514513196,0.00470400000000041,0.532126696832626,0.422418333826802,9.12305113834219,51.4939371801948,24.4035539797977,0.0203481438419431,23.9827623658218,24.423388006808,0.000496970612270119,0.0562183950531808,0.216379063793281,24.4772696598735,0.00198705584232145,0.0429148325547654,0.0386170978532595,35.2694605909078,84.9734936966911,9.12136
,,607,54.1641315162058,0,0,-0.00874333333333347,-0.989064856711931,0,0,51.5496579122291,24.2435432568266,0.0217550249108027,23.8185777704524,24.251921137057,0.000527601148471497,0.0596833878361422,0.216891349673652,24.5352205513181,0.0020279285891196,0.0429014932907957,0.0369349334519195,35.3072366065604,84.9253013381039,9.12166
,,608,52.5460323562517,9.60125105906956,10.8357227471148,0.0483798333333323,5.47283182503759,0.0438534891597279,0.885815951948893,51.6030129941653,24.2601379912086,0.0216055330832068,23.8304167652375,24.2637133058789,0.000524230460551611,0.0593020882976935,0.217417265478164,24.594713289385,0.00212162449663273,0.0428556281192945,0.0360839644149871,35.3437460554939,84.8733766351403,9.121386
,,609,51.7004039597958,7.57905546404017,9.00527683003084,0.0603019166666667,6.82148378582202,0.0360928530127358,0.690875167597568,51.6551362123233,24.1902227952571,0.0224497556572296,23.7584523629921,24.1889248709888,0.000543035452964784,0.0614293498828941,0.217950898434922,24.6550790084753,0.00217646821463624,0.0416610967835379,0.0354636414649006,35.3795198584338,84.8195996918281,9.036156
,,610,53.4184737516524,0,131.441045798968,0.0039249166666675,0.44399509803931,0.566860549105188,10.5744970285184,51.7076956511791,24.4533138138096,0.0211043143697693,24.0149088443643,24.4450088404467,0.000515895151340576,0.0583591800159023,0.218480363737075,24.7149732734247,0.00222488041685924,0.0415040196288579,0.0363958176782158,35.4154495880054,84.7667141822607,9.017886
,,611,53.5502506318053,0,0,-0.00148425000000045,-0.167901583710458,0,0,51.7611800133708,23.8112594602236,0.0207965626842309,23.3821405690049,23.7980486971015,0.00049491761149165,0.0559861551461143,0.218985770118491,24.7721459410057,0.00220497229364421,0.0402468533674372,0.0362654309644641,35.4517802123267,84.7155155701649,9.017283
,,612,54.4261254945323,0,0,-0.00548066666666698,-0.619984917043777,0,0,51.8151682014339,24.4029132177039,0.0202426368574056,23.9576732857389,24.3823265840818,0.000493562582780235,0.0558328713552302,0.219480010215627,24.8280554542564,0.00229647722766774,0.0413855372350765,0.0369544024476841,35.4883901290328,84.6653075186829,9.017501
,,613,51.8554705514664,9.94462278693081,10.6889350835042,0.0460954999999994,5.21442307692301,0.0505322149227873,0.906664348682808,51.8683089994569,24.2390690386199,0.0203481438419431,23.7922888996354,24.2140910231845,0.000492711807141663,0.0557366297671564,0.219973147410588,24.8838402048176,0.00232930771297331,0.0417931464847078,0.0356285381437914,35.5246815993285,84.6138809126541,9.015265
,,614,50.8235344357769,8.02211780006493,9.47613769566778,0.0560051666666664,6.3354260935143,0.0430625556597708,0.751130267013339,51.9196485019506,24.3779724707374,0.0217989935802422,23.9244906131503,24.3457418824681,0.000530712671002154,0.0600353700228681,0.22048485964966,24.9417262047126,0.00241172560681806,0.0420671757924597,0.0351415980554222,35.5600666674281,84.559688113926,8.935974
,,615,51.8642934527017,64.863232565776,72.300937709334,0.00706841666666784,0.79959464555066,0.349586325189478,5.94229622834299,51.9709924158948,25.0691202002521,0.0204184825366518,24.5983097581505,25.0289487577254,0.00051105315312037,0.0578114426606753,0.221005742561721,25.0006496110544,0.00247102180740847,0.042002625698697,0.0357258500621161,35.5955003914869,84.5056787250322,8.918213
,,616,52.2212078448229,0,0,-0.00760383333333333,-0.860162141779788,0,0,52.0230351665436,24.5047637489411,0.021456043803215,24.0403892412434,24.4573094956537,0.000524757103847532,0.0593616633311688,0.221523647690205,25.0592361640503,0.00238711257912402,0.0403837649915868,0.0356382731223965,35.6311824530792,84.4529791664668,8.913147
,,617,54.8405968463881,11.6897357491788,12.1996072538414,0.0414715000000001,4.69134615384617,0.0579292510470002,0.973391140251487,52.0765660688892,24.6752037665115,0.0205503691094531,24.2024991953423,24.6193150854384,0.000505936012227687,0.0572325805687428,0.222038994248242,25.1175332860003,0.00240241293479567,0.0403679906729396,0.0370690960092935,35.667536137645,84.4028623482807,8.91747
,,618,52.8731503836568,8.24719268898886,9.23713441656527,0.0566736666666669,6.41104826546005,0.0420011936201063,0.702568917961319,52.1304229425042,24.2350700144949,0.0216582946138042,23.7642783083382,24.1709832752,0.000523502276879616,0.0592197145791421,0.222553713392796,25.1757594335742,0.00238036164682804,0.0398171566669006,0.0359030812434745,35.7040222262714,84.3534351820456,8.838784
,,619,50.4500589604866,0,138.114594584144,0.00368408333333292,0.416751508295579,0.678983907668317,10.9370410691335,52.1820845471763,24.3854638249787,0.0209284549416604,23.9068483766352,24.3126249604125,0.00050882567599748,0.0575594656105747,0.223069877369235,25.2341490236691,0.00250143329784211,0.0402929707187722,0.0347045926457358,35.739326063216,84.3006212393801,8.820967
,,620,49.198226367437,0,0,-0.00153874999999963,-0.174066742081406,0,0,52.2319086898402,24.3610113862365,0.0201195469793207,23.8791511846224,24.2821757064171,0.000488546374885377,0.0552654270232327,0.223568563394676,25.290561469986,0.00266952711212879,0.0396905282630817,0.0339978297590564,35.7736772744184,84.2450140158713,8.821207
,,621,50.0328834065392,0,0,-0.00692591666666612,-0.783474736048204,0,0,52.2815242447272,24.5198486605598,0.0203129747060951,24.0312365435802,24.4325844713517,0.000496298470371099,0.056142360901708,0.224060985817304,25.3462653639484,0.00276321003967624,0.0388482525205391,0.0343622553006905,35.8078573169483,84.1892499915092,8.821063
,,622,50.3459648012603,9.37645929871476,10.5602433526591,0.0474654999999995,5.36940045248863,0.0578929187134058,0.787217864026529,52.3317136688311,24.1350360244356,0.0208493193492308,23.6498553297795,24.0414194084532,0.000501247230855636,0.0567021754361579,0.224559758667918,25.4026876321174,0.00274791633319113,0.0373656895249508,0.034299542444476,35.8421882158209,84.1345878920114,8.821087
,,623,51.6994021578069,7.56147888351049,8.01077532239956,0.0604409166666661,6.83720776772241,0.0458422203637888,0.611155301278758,52.3827363523106,24.1944265683272,0.0200931708015877,23.7037362114241,24.0966748592154,0.000484178603696537,0.0547713352597893,0.225052471585194,25.4584243874653,0.0027707458208227,0.0369387866349806,0.0349810102393833,35.8768284921628,84.0814387677539,8.736896
,,624,50.0758000900452,0,108.269659628645,0.00444324999999957,0.502630090497688,0.63955223269891,8.35748275314014,52.4336239534346,24.4955674057802,0.0197239126406517,23.9940533232549,24.3901488467064,0.000481069165144929,0.0544195888172997,0.225535095469614,25.5130198495039,0.00284169045793915,0.0371343852428863,0.0341564374091265,35.911397215987,84.0282435151195,8.717457
,,625,46.1198248507803,0,0,-0.0085815833333327,-0.970767345399627,0,0,52.481721765905,24.0400333564107,0.0199964588284379,23.5448507869627,23.9320828143429,0.000478556908675775,0.0541353969090243,0.226014908506525,25.5672973423671,0.00286480337264502,0.0369680753666667,0.0319842721638069,35.9444675707735,83.970754825448,8.717314
,,626,44.7351036181759,7.5242626631595,9.16709166218345,0.0525577500000005,5.94544683257924,0.0563719197626087,0.701476002134367,52.5271492301395,24.214713402683,0.0199876668837507,23.7151099936575,24.1049500479626,0.000481801711808127,0.0545024560868922,0.226495087816767,25.621616268865,0.00296278126590328,0.0368680003511779,0.0312551685091351,35.97608729111,83.9091840737052,8.71775
,,627,46.0923676339818,78.2316537378158,87.4400809814052,0.00520833333333259,0.589177978883777,0.576537067181894,6.99789231151137,52.5725629657655,24.5996069303647,0.0185986502991373,24.0917837068797,24.4865665583206,0.000455417088444754,0.0515177701860581,0.226963697216893,25.6746263820015,0.00300279722490527,0.0364473557891166,0.0319481020333496,36.0076889263812,83.8477878241875,8.636261
,,628,47.6189295862176,0,0,-0.00113108333333356,-0.127950603318276,0,0,52.6194186143756,24.620654518693,0.0190821437748629,24.1085627060458,24.501452591776,0.000467540241049257,0.0528891675395087,0.22742517588164,25.7268298508643,0.00297312719617385,0.0358598711563144,0.0326782540711556,36.0400021044335,83.7888831439103,8.699726
,,629,48.4499714313532,0,797.9031402773,0.000548333333333743,0.0620286576169392,5.36690187567921,65.0557541126138,52.6674530648844,24.4988993693291,0.017948173850333,23.9863572364345,24.3766798914529,0.000437516888585713,0.0494928606997413,0.227877704446458,25.7780208649839,0.0029428511951663,0.0356722385051099,0.0330894815500238,36.0728859722441,83.7320398487829,8.635622
,,630,46.2037993328026,0,0,-0.00801849999999948,-0.907070135746548,0,0,52.7147799502665,24.5777077814702,0.0193282961452006,24.0608725072657,24.4511981527882,0.00047259999900207,0.0534615383486505,0.228332762890252,25.8294980645081,0.00299668233648933,0.0368004789408393,0.0320597794457269,36.1054606027419,83.6742538893119,8.699065
,,631,43.7474112862345,7.43557042138006,9.10587394875289,0.0520104166666659,5.88353129713415,0.0592961578453396,0.723092187099842,52.759755555576,24.5209312173166,0.0194162093800429,24.0019573121412,24.3920061284243,0.000473600298188776,0.0535746943652461,0.228805863038847,25.883016180865,0.0030840178762685,0.0376083259394735,0.0308797255402974,36.136930355235,83.6129248107385,8.637553
,,632,42.9196896672309,30.287182304342,34.1929817367615,0.0125270833333323,1.41709087481135,0.253076567414291,2.9755617896628,52.8030891060528,24.4528406707363,0.017614164147311,23.9308767900488,24.3178346726667,0.000428338331631522,0.0484545624017558,0.229256832353757,25.9340308092485,0.00317031124971252,0.0372751105025854,0.0304123509874316,36.1675763934988,83.5491916235012,8.618952
,,633,44.265097685136,0,0,-0.0471164166666664,-5.32991138763195,0,0,52.8466814997289,24.7254475613494,0.0188359983117045,24.1944443419684,24.5827058143165,0.000463039805215595,0.0523800684633026,0.229702521422181,25.9844481246811,0.00324046541298538,0.0371904212760547,0.0311608818109066,36.198363009898,83.4860687199509,8.618843
,,634,46.5371921273494,0,0,-0.0646728333333328,-7.31593137254896,0,0,52.8920826446352,24.361159782506,0.019337087429037,23.8348760785998,24.2131406586064,0.000468211617847043,0.0529651151410683,0.230168147133712,26.0371207164833,0.00318930179181334,0.0363177725337572,0.0322425004124029,36.2300647010097,83.4259978622006,8.69971
,,635,47.6942278843351,10.2375216894514,11.1683330950683,0.0411835,4.65876696832579,0.0780239167597511,0.890855912909067,52.939198354641,24.480309546722,0.0189063248821013,23.9458374186102,24.327892855379,0.000459951046020746,0.052030661314564,0.230632228465646,26.0896186047111,0.00321329797587521,0.0366885644892905,0.0329386603684145,36.2626552814001,83.3688163065213,8.71822
,,636,46.3463979051852,7.74356146160774,9.07960341839422,0.0529087499999998,5.98515271493211,0.0617721058728421,0.710200565156374,52.9862186675358,24.7575308351117,0.0195304979025623,24.2134311936494,24.5969390928809,0.000480390467362964,0.054342813050109,0.231102399222338,26.1428053418934,0.00326828490659973,0.0375758241517172,0.0323630761127705,36.2953061496407,83.3116645715971,8.637894
,,637,44.1587256698698,7.69213704729177,9.24525177345846,0.0507483333333338,5.74076168929116,0.0645732850188237,0.73790731550472,53.0314712293233,24.4730183352707,0.0193019223465581,23.9310138988517,24.3074814169341,0.000469181118750066,0.0530747871889215,0.231577185015394,26.1965141420129,0.00327698659256364,0.0374475664163391,0.031154818655383,36.3270650970247,83.2519171574934,8.618517
,,638,43.6023757905391,6.89821080853084,7.8811205440326,0.0558760833333327,6.3208239064856,0.0584601485124362,0.649473367659117,53.0753517800535,24.2331465589751,0.0182997767517505,23.6933669565846,24.0640175152018,0.000440366148278406,0.049815175144616,0.232031958648909,26.2479591231797,0.00326652412995989,0.0362900280141011,0.0306708098665473,36.3579779112857,83.190206551808,8.536991
,,639,44.788045222069,0,223.616878268177,0.00203791666666634,0.230533559577641,1.6061640074884,17.5365778066693,53.1195469905598,24.5429220668909,0.0187041375118742,23.9920034594094,24.3642650125573,0.000455712563170616,0.0515511949288027,0.232479998004633,26.2986423082164,0.00327322840026022,0.0357380841885025,0.0312368122776241,36.3889317223578,83.129181518873,8.519976
,,640,47.4343285432045,0,0,-0.000385833333333233,-0.0436463046757051,0,0,53.1656581774424,24.6930189359844,0.0173944278573911,24.1358645397999,24.5050192228954,0.000426250789016636,0.0482184150471307,0.232920979680727,26.3485271132044,0.00327016369603581,0.0352143726169016,0.0325972443380192,36.4208487506656,83.0713409022538,8.520079
,,641,47.3566516405693,7.49213084554526,7.67277984891287,0.055876333333333,6.32085218702862,0.0587608568420391,0.624566513231701,53.2130536675343,24.6063837100401,0.0175614269357278,24.047491555697,24.4129822707581,0.000428726804431136,0.04849850728859,0.233348468477451,26.3968855743722,0.00328334122385803,0.034898486682172,0.032511707275672,36.4534032264725,83.0156843487275,8.507676
,,642,44.3894486169212,0,106.558258765418,0.00406583333333366,0.459935897435934,0.817044136116082,8.62588297985339,53.2589267176631,24.4934413352469,0.0178339059417485,23.9326066873511,24.2935070895608,0.000433248120430429,0.0490099683744829,0.233779455939881,26.4456398122038,0.00332196528342557,0.0350714025489234,0.0309376270446905,36.4851278936326,82.9578297782914,8.433961
