General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.80356208,105.466817,0.00920024,0.17451612,1.005235,1.003167,9.204801,-0.0006,101.7526,0,270.898,348.241,354.837,1129.975,0,0
,,542,20.79943519,104.482205,0.00914802,0.17377515,1.00483,1.003261,9.118599,-0.0003,101.7564,0,270.897,348.162,354.722,1130.004,0,0
,,543,20.8017938,106.849733,0.00918315,0.17442739,1.004267,1.003456,9.014993,0.0011,101.7518,0,270.907,348.081,354.572,1130.028,0,0
,,544,20.80610909,103.505776,0.00936341,0.17701256,1.005567,1.003514,8.996338,-0.0019,101.7523,0,270.898,348.005,354.463,1130.056,0,0
,,545,20.80855532,102.664909,0.00970594,0.17690812,1.004863,1.003585,8.997015,0.0012,101.7546,0,270.907,347.91,354.34,1130.054,0,0
,,546,20.80838631,101.936089,0.00975968,0.17435253,1.005717,1.003741,9.081803,0.0018,101.752,0,270.915,347.836,354.229,1130.082,0,0
,,547,20.80366109,103.857799,0.00963744,0.1721541,1.005608,1.003892,9.094844,0.0015,101.7498,0,270.908,347.757,354.099,1130.104,0,0
,,548,20.79911806,104.660075,0.00963624,0.1708561,1.005852,1.003874,9.013841,-0.0011,101.7518,0,270.911,347.662,353.948,1130.054,0,0
,,549,20.80115744,102.785043,0.00977721,0.17117885,1.004582,1.003941,8.918364,-0.0013,101.7543,0,270.92,347.568,353.796,1130.016,0,0
,,550,20.80482098,104.917697,0.01009005,0.17315771,1.00548,1.004035,8.901552,-0.0004,101.7525,0,270.911,347.456,353.616,1130.023,0,0
,,551,20.80823411,104.424765,0.01056516,0.17185185,1.005866,1.003952,8.817395,0.0004,101.752,0,270.911,347.349,353.466,1130.024,0,0
,,552,20.80812878,105.998693,0.01072734,0.16846527,1.005714,1.003909,8.883884,-0.0009,101.7534,0,270.907,347.261,353.331,1130.012,0,0
,,553,20.80445504,104.639632,0.01085464,0.16547599,1.004087,1.003861,8.817482,-0.0001,101.7505,0,270.908,347.2,353.254,1129.999,0,0
,,554,20.80251444,106.049433,0.0110499,0.16364074,1.004802,1.003907,8.798032,-0.0005,101.7492,0,270.898,347.148,353.148,1130.004,0,0
,,555,20.80566821,103.040682,0.01130443,0.16391903,1.004791,1.003962,8.798479,-0.0015,101.7518,0,270.921,347.079,353.048,1130.009,0,0
,,556,20.8123067,107.683492,0.01164907,0.16420207,1.00586,1.004047,8.798061,0.0003,101.7537,0,270.923,347.001,352.871,1130.034,0,0
,,557,20.81623962,106.120237,0.01198626,0.16121529,1.00449,1.004097,8.718784,-0.0007,101.7537,0,270.909,346.879,352.697,1130.05,0,0
,,558,20.81702813,105.421927,0.01198736,0.15728805,1.00636,1.004093,8.701377,0.0004,101.751,0,270.931,346.777,352.543,1130.084,0,0
,,559,20.81503995,103.722868,0.01189262,0.15491584,1.005243,1.004146,8.701617,0.0011,101.7534,0,270.922,346.695,352.44,1130.085,0,0
,,560,20.81436179,105.777977,0.01188841,0.15469306,1.005028,1.004157,8.702204,-0.0013,101.7532,0,270.917,346.609,352.325,1130.071,0,0
,,561,20.81974425,108.0572,0.01204887,0.15599534,1.005962,1.004179,8.701561,-0.0007,101.75,0,270.924,346.523,352.216,1130.103,0,0
,,562,20.8248604,105.495523,0.01245288,0.15679885,1.005248,1.004097,8.702257,0.0015,101.7513,0,270.92,346.466,352.13,1133.012,0,0
,,563,20.82642453,106.274065,0.01269491,0.15533482,1.004767,1.004078,8.701367,-0.0008,101.7517,0,270.927,346.405,351.975,1130.813,0,0
,,564,20.82469127,105.065349,0.01277553,0.1516892,1.005297,1.004022,8.701684,0.0005,101.7506,0,270.935,346.331,351.869,1130.276,0,0
,,565,20.82156816,106.763313,0.01275847,0.14862071,1.004092,1.004098,8.616434,0.0016,101.7501,0,270.936,346.246,351.745,1130.178,0,0
,,566,20.82149964,107.414638,0.01280462,0.14746294,1.004993,1.004052,8.597529,-0.0017,101.7635,0,270.938,346.174,351.648,1130.171,0,0
,,567,20.82778785,106.67325,0.01304351,0.14900346,1.005696,1.004049,8.518807,-0.0021,101.7678,0,270.912,346.07,351.526,1130.188,0,0
,,568,20.83308486,106.922464,0.01340684,0.14910402,1.006349,1.00404,8.581055,0.0011,101.7679,0,270.908,346.011,351.412,1130.189,0,0
,,569,20.83460273,103.363623,0.01352623,0.14672372,1.004772,1.003983,8.518033,0.0009,101.764,0,270.92,345.945,351.281,1130.204,0,0
,,570,20.83372507,103.345523,0.01348745,0.14399083,1.004704,1.004015,8.580746,0.0001,101.7532,0,270.928,345.863,351.14,1130.208,0,0
,,571,20.83071588,104.727168,0.01349303,0.14332644,1.005828,1.004013,8.518693,0.0001,101.7481,0,270.923,345.754,350.982,1130.229,0,0
,,572,20.83134123,105.993046,0.01358813,0.14415509,1.004641,1.003989,8.490459,-0.0001,101.7485,0,270.914,345.654,350.818,1130.268,0,0
,,573,20.83594258,105.802804,0.01379225,0.14606046,1.004141,1.003963,8.415787,-0.0024,101.7498,0,270.924,345.561,350.682,1130.263,0,0
,,574,20.83957178,107.402242,0.01400022,0.14622927,1.00523,1.003859,8.400724,0.0002,101.7484,0,270.928,345.484,350.598,1130.254,0,0
,,575,20.84087074,103.864724,0.0140949,0.14311134,1.002964,1.003849,8.391919,-0.0003,101.7508,0,270.945,345.42,350.505,1130.248,0,0
,,576,20.83880236,109.649668,0.01398931,0.14071403,1.004648,1.003819,8.398577,-0.0023,101.7522,0,270.938,345.349,350.396,1133.085,0,0
,,577,20.83446271,104.646837,0.01395362,0.13931094,1.005024,1.003725,8.399621,-0.0012,101.7494,0,270.941,345.289,350.317,1130.855,0,0
,,578,20.83597763,103.49706,0.01413652,0.13939633,1.001582,1.003629,8.399972,-0.0018,101.7504,0,270.942,345.204,350.226,1130.265,0,0
,,579,20.84094768,103.204006,0.01449343,0.13982809,1.00305,1.003612,8.320218,-0.0012,101.7515,0,270.944,345.139,350.095,1130.257,0,0
,,580,20.84376644,104.25029,0.0148522,0.13794478,1.00418,1.003536,8.302912,-0.0017,101.7495,0,270.938,345.06,349.979,1130.261,0,0
,,581,20.84497338,102.445446,0.01488837,0.13440819,1.005824,1.003607,8.21646,0.0001,101.7466,0,270.941,344.981,349.92,1130.287,0,0
,,582,20.84369874,103.797987,0.01483573,0.1322736,1.004669,1.003769,8.284452,0.0001,101.7456,0,270.929,344.946,349.86,1130.343,0,0
,,583,20.84170904,104.344953,0.01486245,0.13147561,1.005609,1.003776,8.302363,0.0011,101.7504,0,270.934,344.913,349.789,1130.376,0,0
,,584,20.84456416,104.358277,0.01504613,0.13202932,1.004749,1.003805,8.30269,0.0006,101.7478,0,270.947,344.857,349.671,1130.415,0,0
,,585,20.84956202,108.224245,0.01550884,0.13392476,1.004825,1.003844,8.218959,0.0006,101.7471,0,270.919,344.788,349.592,1133.249,0,0
,,586,20.8517543,105.181477,0.01608699,0.13279191,1.00465,1.003776,8.1991,0.002,101.7492,0,270.92,344.72,349.478,1131.141,0,0
,,587,20.85088157,105.034686,0.01630027,0.12954667,1.003907,1.003682,8.112893,-0.0012,101.7503,0,270.944,344.648,349.372,1130.476,0,0
,,588,20.84686869,104.289286,0.01641589,0.12782183,1.004397,1.00372,8.09437,-0.0026,101.7469,0,270.938,344.596,349.312,1130.468,0,0
,,589,20.84560323,105.663066,0.01661464,0.1279904,1.004952,1.003732,8.094657,0.0001,101.7456,0,270.922,344.562,349.316,1130.465,0,0
,,590,20.84899356,107.757348,0.01688488,0.12966384,1.004232,1.003764,8.094916,-0.001,101.7476,0,270.925,344.505,349.221,1130.432,0,0
,,591,20.85261387,104.604047,0.01729187,0.13123292,1.002927,1.003816,8.180576,0,101.7462,0,270.92,344.444,349.15,1130.414,0,0
,,592,20.85538472,106.04478,0.01752148,0.13021188,1.004746,1.003759,8.112767,-0.0025,101.7452,0,270.919,344.397,349.055,1130.396,0,0
,,593,20.8545254,104.396183,0.0173573,0.12761373,1.003212,1.003745,8.094536,-0.0012,101.7481,0,270.93,344.351,348.966,1130.329,0,0
,,594,20.84986228,107.473597,0.01709445,0.12626304,1.002619,1.003602,8.094767,0.0013,101.7479,0,270.924,344.307,348.914,1130.307,0,0
,,595,20.84826474,105.63186,0.01695691,0.12588704,1.006543,1.003495,8.095271,-0.001,101.745,0,270.936,344.272,348.827,1130.305,0,0
,,596,20.85347175,104.91689,0.01703217,0.12757116,1.004443,1.003567,8.016483,0.0009,101.7439,0,270.933,344.23,348.764,1130.292,0,0
,,597,20.85690115,104.656017,0.01734706,0.12766322,1.004762,1.003531,7.995248,0.0008,101.7495,0,270.935,344.191,348.697,1130.27,0,0
,,598,20.85760603,105.690036,0.01759929,0.12463212,1.005765,1.003454,7.997595,-0.0022,101.7475,0,270.936,344.147,348.659,1130.282,0,0
,,599,20.85558433,106.471829,0.01768683,0.1220591,1.003141,1.003549,7.998185,0.0007,101.7462,0,270.922,344.08,348.596,1130.297,0,0
,,600,20.85241062,105.78447,0.01779117,0.12079232,1.002961,1.003539,7.995234,-0.0007,101.7456,0,270.921,344.027,348.503,1130.334,0,0
,,601,20.85243505,106.450786,0.01803632,0.12059858,1.003455,1.003499,7.997657,-0.003,101.7485,0,270.922,343.978,348.452,1130.339,0,0
,,602,20.85632709,105.302407,0.01842143,0.12274386,1.004054,1.003504,7.913179,-0.0039,101.7466,0,270.928,343.933,348.38,1130.375,0,0
,,603,20.86076031,106.151437,0.01886123,0.12401935,1.004413,1.003605,7.815387,-0.0019,101.7445,0,270.927,343.869,348.305,1130.405,0,0
,,604,20.86135403,105.71274,0.01912389,0.12242825,1.004392,1.003581,7.879126,0.001,101.748,0,270.912,343.819,348.27,1130.401,0,0
,,605,20.8587773,103.124972,0.01903664,0.12085499,1.004353,1.003639,7.814396,0.0004,101.7479,0,270.901,343.782,348.242,1130.394,0,0
,,606,20.85423206,105.410918,0.01901972,0.12073354,1.00328,1.003674,7.878842,0.0004,101.7459,0,270.913,343.758,348.195,1130.366,0,0
,,607,20.8552112,107.850273,0.01914866,0.12090791,1.003097,1.003679,7.895805,-0.0006,101.7447,0,270.932,343.687,348.007,1129.928,0,0
,,608,20.85905492,106.586927,0.01949849,0.12282986,1.004033,1.003723,7.816184,-0.0013,101.7477,0,270.924,343.544,347.831,1129.032,0,0
,,609,20.86138556,104.960654,0.01990826,0.12204658,1.005114,1.003666,7.713036,-0.0019,101.7454,0,270.906,343.473,347.788,1130.145,0,0
,,610,20.86280453,104.644537,0.02001161,0.11999138,1.006029,1.003652,7.694966,0.0002,101.7435,0,270.922,343.461,347.764,1130.4,0,0
,,611,20.86014344,101.483179,0.01994794,0.11889166,1.004198,1.003586,7.695012,-0.0002,101.7462,0,270.928,343.473,347.768,1130.35,0,0
,,612,20.85583529,104.948547,0.01994008,0.11783064,1.00491,1.003606,7.694903,0.0005,101.7473,0,270.918,343.442,347.725,1130.328,0,0
,,613,20.85777473,105.32404,0.0200415,0.11890336,1.005603,1.003623,7.779176,-0.0007,101.7423,0,270.921,343.388,347.656,1130.304,0,0
,,614,20.86155564,104.803847,0.02033957,0.12084613,1.004126,1.003658,7.713573,-0.0006,101.7423,0,270.928,343.337,347.623,1132.342,0,0
,,615,20.86348817,106.375867,0.02070032,0.12064221,1.005424,1.003665,7.779586,0,101.7447,0,270.923,343.304,347.584,1130.693,0,0
,,616,20.86277616,108.072036,0.02077759,0.1184562,1.004857,1.003611,7.714003,-0.0007,101.7438,0,270.93,343.276,347.515,1130.226,0,0
,,617,20.85900472,105.369929,0.02066066,0.11707319,1.004711,1.003599,7.695082,0.001,101.7438,0,270.938,343.266,347.507,1130.23,0,0
,,618,20.85568993,107.436019,0.02070992,0.11781632,1.004154,1.003544,7.615144,0.0009,101.7452,0,270.947,343.223,347.448,1130.231,0,0
,,619,20.85862063,104.550402,0.0209521,0.11979228,1.004329,1.003543,7.597512,0.0013,101.7444,0,270.946,343.157,347.394,1130.198,0,0
,,620,20.86200246,104.862456,0.02130864,0.12142921,1.00401,1.00348,7.597312,0.0017,101.7436,0,270.915,343.103,347.309,1130.186,0,0
,,621,20.86361295,105.067605,0.02171799,0.12126044,1.003559,1.003499,7.597615,-0.0014,101.7438,0,270.923,343.063,347.264,1130.198,0,0
,,622,20.86244462,104.62722,0.0217775,0.119169,1.00256,1.00344,7.6756,-0.0027,101.7474,0,270.934,343.049,347.201,1130.223,0,0
,,623,20.85823263,107.251509,0.02165844,0.11766764,1.005573,1.003404,7.694543,-0.0017,101.7454,0,270.922,342.989,347.181,1133.124,0,0
,,624,20.85746296,106.519938,0.02166011,0.11791619,1.00664,1.003498,7.694927,0.0011,101.7445,0,270.93,342.97,347.172,1130.873,0,0
,,625,20.86124973,106.409185,0.02182327,0.11957791,1.004178,1.003389,7.642622,-0.0006,101.7456,0,270.921,342.957,347.15,1130.271,0,0
,,626,20.86450164,104.132145,0.02204274,0.12024587,1.003731,1.003371,7.603802,-0.0009,101.7439,0,270.917,342.924,347.119,1130.274,0,0
,,627,20.86548036,105.819515,0.02216238,0.11844305,1.003211,1.003318,7.513421,0.0006,101.7435,0,270.897,342.894,347.059,1130.291,0,0
,,628,20.86375087,104.954767,0.02185171,0.11590107,1.002212,1.003186,7.579917,-0.0023,101.7427,0,270.909,342.878,347.013,1130.309,0,0
,,629,20.86066067,107.045576,0.02155279,0.11518673,1.002465,1.003029,7.513031,-0.0025,101.7463,0,270.901,342.84,346.961,1130.331,0,0
,,630,20.86011742,104.853514,0.02136127,0.11560679,1.003274,1.002836,7.580095,-0.0015,101.7425,0,270.924,342.793,346.945,1130.308,0,0
,,631,20.86394632,105.823254,0.0213556,0.11801537,1.004058,1.002746,7.512916,-0.0007,101.7421,0,270.902,342.787,346.941,1130.27,0,0
,,632,20.86694362,105.332897,0.02134848,0.11871344,1.003938,1.002591,7.494796,-0.0012,101.7452,0,270.894,342.777,346.903,1130.716,0,0
,,633,20.86736539,103.844889,0.02142602,0.11646575,1.003634,1.002573,7.494269,-0.0016,101.7428,0,270.906,342.757,346.869,1130.35,0,0
,,634,20.86509198,107.543381,0.02120263,0.11426513,1.004946,1.002346,7.494074,-0.0013,101.7416,0,270.888,342.748,346.877,1132.651,0,0
,,635,20.86042786,105.349002,0.02102067,0.11364335,1.00321,1.002263,7.417259,0.0011,101.7394,0,270.902,342.703,346.869,1133.169,0,0
,,636,20.86081839,104.176724,0.02104957,0.11482853,1.005355,1.002234,7.399729,0.0013,101.7421,0,270.89,342.675,346.802,1133.763,0,0
,,637,20.86466132,104.641778,0.02115063,0.11658252,1.001805,1.002197,7.477871,-0.0004,101.7407,0,270.87,342.648,346.763,1130.888,0,0
,,638,20.86710925,104.862334,0.02150032,0.11720134,1.000817,1.002168,7.416512,-0.0015,101.7416,0,270.877,342.599,346.733,1130.232,0,0
,,639,20.86716821,105.419764,0.02153473,0.11546334,1.002978,1.00213,7.478366,0.0004,101.7437,0,270.882,342.571,346.736,1130.214,0,0
,,640,20.86463954,102.608468,0.02135306,0.11401126,1.00369,1.002112,7.415907,0.0008,101.7439,0,270.894,342.585,346.772,1130.222,0,0
,,641,20.85993525,102.364896,0.02115982,0.11371881,1.002031,1.002044,7.399348,-0.0027,101.7416,0,270.879,342.587,346.723,1130.213,0,0
,,642,20.8613623,105.869125,0.02102316,0.11516152,1.004086,1.001964,7.312805,-0.0019,101.7415,0,270.87,342.575,346.681,1130.179,0,0
,,643,20.86516586,105.555003,0.02101113,0.11846861,1.002878,1.001874,7.380101,0.0007,101.7429,0,270.872,342.535,346.6,1130.172,0,0
,,644,20.86730223,104.609986,0.02114925,0.11894771,1.001957,1.001868,7.313146,-0.0016,101.7407,0,270.867,342.474,346.545,1130.156,0,0
,,645,20.86689852,104.652975,0.02108199,0.1167137,1.003316,1.001783,7.380026,0.0002,101.7386,0,270.858,342.45,346.502,1130.171,0,0
,,646,20.86342846,104.381857,0.02083289,0.11505972,1.002657,1.001666,7.3982,0.0004,101.7399,0,270.859,342.411,346.523,1130.207,0,0
,,647,20.85968434,105.610606,0.02068658,0.11396721,1.002276,1.001623,7.311809,0.0001,101.7421,0,270.852,342.421,346.517,1130.233,0,0
,,648,20.86313498,104.847767,0.02065383,0.11567771,1.002498,1.001586,7.293432,0.0015,101.739,0,270.844,342.43,346.493,1130.245,0,0
,,649,20.86770769,106.329966,0.02078263,0.11762895,1.001774,1.001534,7.295103,-0.001,101.7407,0,270.845,342.395,346.47,1130.266,0,0
,,650,20.86949351,105.519571,0.0208787,0.11672456,1.001582,1.001438,7.289782,-0.0014,101.7412,0,270.835,342.361,346.441,1130.256,0,0
,,651,20.86864137,109.163189,0.02066506,0.11414072,1.002423,1.001364,7.213518,-0.0003,101.7393,0,270.844,342.353,346.44,1130.261,0,0
,,652,20.86596727,107.893388,0.02037697,0.11300133,1.002206,1.001242,7.278685,-0.0011,101.7375,0,270.841,342.331,346.428,1130.269,0,0
,,653,20.86356156,105.139318,0.02015563,0.11317722,0.999995,1.001252,7.215211,-0.0014,101.7405,0,270.832,342.327,346.454,1130.238,0,0
,,654,20.86673959,107.642057,0.02009631,0.11543246,1.001321,1.001237,7.276121,-0.0016,101.7399,0,270.824,342.321,346.437,1130.233,0,0
,,655,20.87019348,105.560942,0.02036832,0.11863619,1.001401,1.001211,7.215454,-0.0033,101.7398,0,270.839,342.29,346.39,1130.241,0,0
,,656,20.87137464,106.638754,0.02056593,0.11767024,1.001426,1.001107,7.197823,-0.0023,101.7412,0,270.835,342.254,346.34,1130.227,0,0
,,657,20.86991858,106.556775,0.02055937,0.11626415,1.003038,1.00102,7.197729,-0.0013,101.7404,0,270.828,342.255,346.331,1130.264,0,0
,,658,20.86427007,105.866864,0.020374,0.11466796,1.002655,1.001171,7.11281,-0.0015,101.7408,0,270.815,342.239,346.354,1130.281,0,0
,,659,20.8620907,108.084691,0.02028774,0.1150413,1.002477,1.001535,7.094969,-0.0018,101.7401,0,270.816,342.228,346.333,1130.258,0,0
,,660,20.86532979,108.469273,0.02030451,0.1167022,1.002161,1.001781,7.180462,-0.0018,101.7402,0,270.811,342.218,346.333,1130.229,0,0
,,661,20.86848491,105.928081,0.02050595,0.11823819,1.001825,1.002024,7.198791,-0.0015,101.741,0,270.812,342.209,346.357,1133.082,0,0
,,662,20.86855017,103.964724,0.02056749,0.11648763,1.002195,1.002367,7.113203,-0.0003,101.7398,0,270.805,342.209,346.346,1130.847,0,0
,,663,20.86723914,103.056612,0.02038777,0.11450989,1.00339,1.00275,7.095409,-0.0019,101.7406,0,270.803,342.205,346.333,1130.248,0,0
,,664,20.86391917,108.486149,0.02021289,0.11365776,1.004502,1.003131,7.012109,0.0004,101.7403,0,270.803,342.155,346.292,1130.258,0,0
,,665,20.86438334,107.029937,0.02019895,0.11511437,1.003665,1.003309,6.99304,-0.0012,101.7405,0,270.801,342.133,346.289,1130.279,0,0
,,666,20.86818728,106.961615,0.02034589,0.11785991,1.002739,1.003683,6.992827,0.0003,101.7395,0,270.794,342.095,346.243,1130.275,0,0
,,667,20.87093553,106.446359,0.0205799,0.11824573,1.003907,1.003978,6.992719,0.0001,101.7395,0,270.799,342.089,346.222,1130.297,0,0
,,668,20.87117881,106.366176,0.02056414,0.11626788,1.003725,1.004134,6.992804,-0.0028,101.7401,0,270.798,342.074,346.184,1130.315,0,0
,,669,20.86849573,106.334248,0.02036952,0.11479609,1.005787,1.004366,6.992719,-0.0007,101.7389,0,270.805,342.013,346.113,1130.356,0,0
,,670,20.86402821,103.591586,0.02022197,0.11441129,1.005642,1.004597,6.992696,-0.0013,101.7386,0,270.776,341.98,346.087,1133.232,0,0
,,671,20.86487352,105.855293,0.0201911,0.11488106,1.005602,1.004912,6.993023,-0.0014,101.7407,0,270.778,341.935,346.032,1130.935,0,0
,,672,20.8672401,105.502815,0.02023963,0.11697676,1.00706,1.00509,6.991997,-0.0006,101.739,0,270.794,341.894,346.021,1130.293,0,0
,,673,20.86916416,106.575045,0.02039651,0.11751661,1.006281,1.005281,6.911921,-0.0029,101.7386,0,270.794,341.917,346.034,1130.236,0,0
,,674,20.86902006,104.598949,0.02036163,0.1155492,1.005675,1.005456,6.896648,-0.0023,101.7394,0,270.801,341.917,346.05,1130.227,0,0
,,675,20.86584933,106.901991,0.02006921,0.1139039,1.005732,1.005651,6.891638,0.0009,101.7406,0,270.798,341.937,346.078,1130.209,0,0
,,676,20.86168167,105.59196,0.01990782,0.11320758,1.005597,1.005719,6.973841,0.0017,101.7401,0,270.767,341.929,346.063,1130.189,0,0
,,677,20.86388843,109.065072,0.01992632,0.11430327,1.006941,1.005989,6.913149,0.0015,101.738,0,270.774,341.928,346.07,1130.196,0,0
,,678,20.86905641,107.083592,0.02006829,0.11591255,1.006592,1.006221,6.908649,-0.0003,101.7392,0,270.766,341.913,346.054,1130.158,0,0
,,679,20.87130639,103.169372,0.02024076,0.11592729,1.006433,1.006346,6.811889,-0.0001,101.7371,0,270.764,341.908,346.06,1126.132,0,0
,,680,20.87064307,105.710998,0.02008985,0.114674,1.006499,1.006442,6.790533,-0.0018,101.7366,0,270.769,341.885,346.01,1125.68,0,0
,,681,20.86700156,105.387006,0.01988037,0.11321943,1.00662,1.006512,6.790957,0,101.7355,0,270.781,341.863,345.997,1129.423,0,0
,,682,20.86360941,107.041681,0.01974189,0.11292279,1.007602,1.006557,6.790859,0.0011,101.7391,0,270.778,341.857,345.98,1130.262,0,0
,,683,20.86652942,103.788985,0.0197815,0.11556925,1.0071,1.006586,6.790922,-0.0001,101.738,0,270.763,341.82,345.959,1130.287,0,0
,,684,20.86999848,104.051127,0.01994977,0.1176153,1.008166,1.00671,6.877395,-0.0011,101.7381,0,270.782,341.823,345.95,1130.292,0,0
,,685,20.87143098,103.412871,0.02015527,0.11749341,1.008755,1.006737,6.810059,0.0001,101.738,0,270.779,341.806,345.972,1130.255,0,0
,,686,20.86859241,107.744709,0.01998335,0.11529077,1.00671,1.006977,6.791641,0.0005,101.7398,0,270.779,341.826,345.984,1130.217,0,0
,,687,20.86398716,108.327898,0.01977024,0.11379604,1.00748,1.007205,6.711227,0.0009,101.7378,0,270.775,341.823,345.997,1130.217,0,0
,,688,20.86173072,106.204235,0.01961041,0.11404757,1.00823,1.007374,6.694444,-0.0026,101.7359,0,270.779,341.793,345.973,1130.18,0,0
,,689,20.86368977,104.52766,0.01957073,0.11551917,1.007581,1.007545,6.69421,-0.0028,101.7397,0,270.763,341.774,345.912,1130.167,0,0
,,690,20.86651032,105.410234,0.01956387,0.11694711,1.008082,1.007674,6.694687,-0.003,101.7386,0,270.777,341.719,345.849,1130.19,0,0
,,691,20.86750923,108.683576,0.01951154,0.11575199,1.008662,1.007893,6.775537,-0.0002,101.7355,0,270.772,341.69,345.811,1130.184,0,0
,,692,20.86570844,107.515318,0.01927986,0.11380888,1.008992,1.008232,6.711472,0.0005,101.7352,0,270.789,341.652,345.801,1130.223,0,0
,,693,20.86277707,104.867584,0.01902708,0.11326989,1.009739,1.008337,6.775348,0.0009,101.7391,0,270.785,341.648,345.795,1130.212,0,0
,,694,20.86229889,105.944374,0.01901643,0.11409257,1.009534,1.008499,6.712368,-0.0014,101.7366,0,270.781,341.653,345.794,1130.192,0,0
,,695,20.86532265,104.608929,0.0191531,0.1156135,1.008772,1.008663,6.695324,-0.0022,101.737,0,270.78,341.667,345.778,1130.177,0,0
,,696,20.86714451,107.363052,0.01953701,0.11705073,1.009287,1.008801,6.609945,-0.0017,101.7381,0,270.78,341.628,345.715,1130.17,0,0
,,697,20.86739577,105.971647,0.0196553,0.11520068,1.0093,1.008978,6.591451,0.0001,101.7369,0,270.78,341.585,345.715,1130.182,0,0
,,698,20.86517373,109.147347,0.01954562,0.11344045,1.008521,1.009153,6.591645,0.0009,101.7371,0,270.786,341.573,345.697,1130.212,0,0
,,699,20.86040168,104.395821,0.01944366,0.11282385,1.008864,1.009348,6.591365,0.0006,101.7345,0,270.781,341.549,345.711,1132.095,0,0
,,700,20.86068215,106.037399,0.01949531,0.11359706,1.009855,1.009438,6.589553,0.0003,101.737,0,270.786,341.56,345.736,1130.647,0,0
,,701,20.86443561,105.186687,0.01966141,0.11582504,1.010557,1.009547,6.590808,-0.001,101.7379,0,270.789,341.56,345.738,1130.275,0,0
,,702,20.86717431,105.198353,0.01984706,0.11737961,1.009717,1.009525,6.591702,-0.0009,101.7363,0,270.79,341.567,345.724,1130.247,0,0
,,703,20.86725654,103.345945,0.01990115,0.11575908,1.009633,1.009712,6.548059,-0.0011,101.7381,0,270.771,341.551,345.698,1130.256,0,0
,,704,20.86431584,105.986065,0.01970366,0.1146191,1.008383,1.009864,6.504552,-0.0004,101.737,0,270.756,341.536,345.706,1130.262,0,0
,,705,20.85992268,108.166653,0.01954401,0.11439203,1.011555,1.009942,6.497121,-0.0009,101.7361,0,270.77,341.542,345.727,1133.208,0,0
,,706,20.86159125,107.311237,0.01939135,0.11524223,1.011472,1.010086,6.574797,-0.0023,101.734,0,270.774,341.544,345.715,1133.965,0,0
,,707,20.86536252,103.940073,0.01944879,0.11721384,1.010888,1.010202,6.513316,-0.0031,101.7345,0,270.762,341.525,345.699,1132.833,0,0
,,708,20.86740284,105.75131,0.01953017,0.11782382,1.010528,1.010231,6.574904,-0.0001,101.7371,0,270.782,341.519,345.67,1133.661,0,0
,,709,20.86843899,104.736843,0.01935035,0.11510132,1.010733,1.010333,6.513226,-0.0009,101.7351,0,270.776,341.479,345.638,1130.984,0,0
,,710,20.86539787,104.970475,0.01915997,0.11453872,1.010608,1.010453,6.409374,0.0004,101.7338,0,270.766,341.463,345.617,1130.356,0,0
,,711,20.86167583,107.035278,0.01911309,0.11439378,1.00946,1.01056,6.391816,0.0007,101.7358,0,270.772,341.459,345.614,1130.351,0,0
,,712,20.86422597,103.54594,0.01923412,0.11566847,1.010533,1.010623,6.392021,0.001,101.7349,0,270.766,341.411,345.569,1130.324,0,0
,,713,20.86784393,102.744374,0.01952495,0.11816011,1.011763,1.01072,6.392474,0.0011,101.7327,0,270.761,341.365,345.539,1130.324,0,0
,,714,20.86944124,109.850084,0.01975529,0.11798364,1.012316,1.010902,6.392245,-0.0034,101.7342,0,270.753,341.378,345.535,1130.314,0,0
,,715,20.86845465,106.393347,0.01967774,0.11587073,1.011133,1.010982,6.392066,0.0011,101.7357,0,270.762,341.388,345.576,1130.32,0,0
,,716,20.8643922,104.562895,0.01938269,0.114552,1.011847,1.011079,6.392259,-0.0001,101.7305,0,270.739,341.405,345.629,1130.284,0,0
,,717,20.8617165,107.677551,0.01922251,0.11487577,1.013263,1.011153,6.392197,-0.0031,101.7329,0,270.745,341.406,345.626,1130.268,0,0
,,718,20.86508147,106.97555,0.01925889,0.11589333,1.010902,1.011252,6.312135,-0.004,101.7369,0,270.75,341.407,345.634,1130.285,0,0
,,719,20.86999641,106.953655,0.01949407,0.11763373,1.010522,1.011348,6.294609,-0.0017,101.7338,0,270.751,341.415,345.638,1130.267,0,0
,,720,20.87147411,105.994689,0.01962821,0.11681394,1.012859,1.011375,6.295095,-0.0015,101.7322,0,270.748,341.41,345.621,1130.289,0,0
,,721,20.87010598,107.383215,0.01953425,0.11504962,1.01172,1.011487,6.294586,-0.0019,101.7358,0,270.742,341.384,345.622,1130.303,0,0
,,722,20.86546948,104.201658,0.0194399,0.11383636,1.010835,1.011554,6.374203,-0.001,101.7339,0,270.752,341.361,345.598,1130.332,0,0
,,723,20.86389744,105.63447,0.01935486,0.11398878,1.012219,1.011661,6.391325,-0.0001,101.7328,0,270.748,341.355,345.581,1130.293,0,0
