Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,427,57.9915770819042,10.6880015581779,47.4269055562263,0.0479645833333346,5.42585784313739,0.0302753521260931,0.975653167358608,22.064668908045,25.3951974157706,0.0911733435754485,24.4530454744638,24.9504040828703,0.0022748117637938,0.257331647487987,1.43634288338775,162.482226627574,0.00145214464999804,0.0467967976502037,0.039067080238463,14.8196806372497,51.6736976769204,77.974409
,,428,59.7542472923348,9.66102011658312,48.6545570538753,0.0546761666666586,6.18508672699758,0.0255872118216594,0.84952631905928,22.1235418202321,25.1455325794704,0.107677754971602,24.2132126816624,24.7056104696066,0.00266024467057013,0.30093265504187,1.43881041160493,162.761358778839,0.00139901065809615,0.0464488426085982,0.0399415314726002,14.8591849431052,51.6905182715704,77.889645
,,429,59.5546127854333,10.7651926800352,62.6082530640825,0.0489041666666677,5.53214555052802,0.0288432179959418,0.976742024146627,22.183196250271,25.4678799015937,0.122349894525818,24.5261321809837,25.0249863673458,0.0030618044425548,0.346357968614796,1.4416714361615,163.085004090667,0.00141055354007657,0.047766754739205,0.040040263112319,14.8991758403977,51.709082168464,77.869438
,,430,55.5930350371264,8.96678215790212,53.1210677103755,0.0548070000000062,6.19988687782875,0.0256270446772139,0.864636753601937,22.2407700741823,24.6517642705663,0.120175919364269,23.7399853636905,24.2262041630656,0.00291140635800288,0.32934461063381,1.44465804156178,163.422855380291,0.00140454143762422,0.0473881465546667,0.0378411766774322,14.9381165602926,51.7227211027496,77.791074
,,431,55.8766006197492,0,0,-0.00319374999999885,-0.361283936651453,0,0,22.2965048920108,25.0855412969007,0.120811312694249,24.1599203972957,24.6534873332765,0.00297842016722418,0.336925358283279,1.44760295482439,163.75599036475,0.00149547356483557,0.0486634284791492,0.0382258489656637,14.9761500731141,51.7320299118579,77.772691
,,432,57.5283019332881,13.0657403276257,58.3159561008459,0.0389224166666627,4.40298831070845,0.039246485643125,1.25915913213488,22.3532073432873,25.5766461551322,0.0903020224824812,24.6331214353717,25.1356268583274,0.00226979794167194,0.256764473039812,1.45022706387884,164.052835280412,0.00152756806690391,0.0490095163905872,0.0391838000958731,15.0148548976449,51.7435355168687,77.773353
,,433,59.2720528009393,5.00704310750835,22.7166415268062,0.104645583333323,11.8377356711903,0.0136994103220954,0.452564409575353,22.4116075206544,25.1683177907271,0.0961102525970941,24.2402839086477,24.7340542731909,0.00237719620394661,0.268913597731517,1.45255056095165,164.315674315797,0.00143358278447822,0.0473588666359136,0.0398333986358713,15.0543634970108,51.7589088236822,77.689345
,,434,61.5521203685651,10.0360574312234,49.4876199502405,0.0542165833333404,6.13309766214258,0.0251314114461854,0.867147509263136,22.4720196072391,25.0825148319937,0.108830708027752,24.1577868078871,24.6534247513735,0.00268304967100089,0.303512406221821,1.45508068388912,164.601887317774,0.00136253926295658,0.0470137751982634,0.0409811774714486,15.0947707850644,51.7788470212883,77.591375
,,435,60.741687550269,10.8819192763258,47.0495284385062,0.0493439166666635,5.58189102564067,0.0270705272054865,0.973724020772649,22.5331665111986,25.2948524675842,0.0933639586911677,24.3658054638518,24.8662122195885,0.00232160801047547,0.262625340551523,1.45758301272986,164.884956191161,0.00133576583855017,0.0480473569373341,0.0406918657813803,15.1356073066908,51.8003827843645,77.572614
,,436,57.577498405188,8.84403181341597,57.2798483729667,0.0575512500000007,6.51032239819012,0.022695878455673,0.836869669869106,22.5923261041763,24.886840760604,0.134695484787866,23.979755475855,24.4739226327184,0.00329652687367474,0.372910279827459,1.46039208017193,165.20272400135,0.00130617617497207,0.048162895588055,0.0389904151204824,15.1754484471418,51.8172617068263,77.490104
,,437,56.2449689065528,0,0,-0.00259766666665702,-0.293853695323193,0,0,22.6492373378322,24.755327625148,0.137664053981128,23.8581525043345,24.3500587225517,0.00335212779842499,0.379199977197397,1.46371640750798,165.578779129862,0.00133444730592844,0.048252147233268,0.038296406354623,15.2140918578793,51.8289183932086,77.471304
,,438,57.4778636456638,11.8955911369735,73.7299617051842,0.0427136666666688,4.83186274509828,0.0311955456520028,1.13417962856012,22.7060987541083,25.0329529202036,0.127877737614358,24.1301106322339,24.6272499527541,0.0031492770076215,0.356253055160803,1.46696710991101,165.946505646042,0.0013324761384645,0.0484449705944432,0.0389907786153373,15.2527354503643,51.8404081144024,77.47151
,,439,59.7938101617203,10.572743880898,62.7150864290962,0.0499943333333365,5.6554675716444,0.0258866831378783,0.971248313722255,22.764734591012,25.1384363376916,0.126766855064976,24.2317896687408,24.7335861914233,0.00313539893596525,0.35468313755263,1.4701094478828,166.301973742398,0.00129418746568955,0.0485569119456714,0.0402410386622611,15.2923513590031,51.8558874510523,77.39269
,,440,62.3327656755224,10.5580771751389,67.7470906786496,0.052189583333328,5.90379901960724,0.0245405317651736,0.941272267533363,22.8257978789306,25.2477465117923,0.142306356128196,24.3407317610681,24.8456395818244,0.00353569243456391,0.399965207529854,1.47344499356807,166.679297914939,0.00128076012760271,0.049124607445783,0.0416905132825631,15.3333171349755,51.8768133612058,77.373756
,,441,60.2865253622037,10.1524562170556,48.9861992318928,0.0524929999999983,5.93812217194551,0.0244153788531014,0.949606176322353,22.8871075244494,25.1077338559255,0.104067487966882,24.2070997091355,24.7092786279034,0.00257143255627967,0.290886035778243,1.47649855606349,167.024723536594,0.00128163648213581,0.0498476770136877,0.0406969919976939,15.3745108876156,51.8982030032867,77.289204
,,442,58.0661542094796,10.9699265517986,48.894319144831,0.0467920000000035,5.29321266968365,0.0276160271474618,1.07320143639217,22.9462838642353,24.774013268457,0.093829059976542,23.8860513912919,24.3833092007645,0.0022878629814251,0.258808029572975,1.47892820383234,167.299570569269,0.00129220914228413,0.0502172416116662,0.03955882974033,15.4146387984847,51.9146693760979,77.269897
,,443,58.6403435499175,8.74542403531579,44.181037424832,0.0592744999999937,6.70526018099476,0.0228726396403185,0.857202564341203,23.004637113115,25.1624254953228,0.105729532179727,24.2617531242738,24.768944389031,0.00261880890283792,0.296245350999765,1.48138153977447,167.577097259556,0.00135576427835992,0.0508102534000372,0.0399855251637356,15.4544109759367,51.9292034156094,77.191734
,,444,60.3711454527192,11.1386187188221,46.7667601274885,0.0479126666666687,5.41998491704397,0.027520112196232,1.04835025120449,23.0641428576163,25.1439564562416,0.0905336975543099,24.2449418664048,24.7501234302756,0.00224072018906841,0.253475134510001,1.48381130432042,167.85195750231,0.00131856196228739,0.0502292561358793,0.0408151693140675,15.4948113231756,51.946267697334,77.1555
,,445,63.1184450652325,6.26097409202565,29.0781316160577,0.0891182499999985,10.0812499999998,0.0142272006830123,0.559534042722824,23.1258876528753,25.0373514877607,0.105157677389465,24.1424320888658,24.642919729913,0.00259139220289269,0.293143914354376,1.4862273605164,168.125267026743,0.00126790322726884,0.0498646947028825,0.0422197034454272,15.5363287595553,51.9682868603939,77.085322
,,446,64.0801630630424,8.76117917426362,42.8620976504117,0.0646566666666655,7.31410256410244,0.0192548944008379,0.774493065512034,23.1894869569394,24.9216735158082,0.112986938914369,24.029336450281,24.5277939826043,0.00277132036041673,0.313497778327685,1.48890871679806,168.428587873084,0.00124495728897682,0.0500761399724556,0.0427603090916505,15.5788187658239,51.9943653743036,76.993553
,,447,61.9155584787052,0,0,-0.00280425000000169,-0.317222850678924,0,0,23.2524848177103,24.8400357827163,0.157151746814538,23.9507624742656,24.4498377946177,0.00384233471875628,0.434653248728086,1.49221554433765,168.802663386612,0.00125571300569278,0.0507953829172988,0.0417064995036838,15.6210521701215,52.0189816951013,76.965577
,,448,60.7381494616897,13.5071851184258,88.4496060149086,0.0397510833333357,4.4967288838615,0.0333224079399943,1.31487730920317,23.3138116716805,25.1614096313651,0.14195270242929,24.2613435573596,24.7685855875179,0.00351596765949934,0.397733898133409,1.49589469552677,169.218856960042,0.00132460181489012,0.0522677974912473,0.0413243179394669,15.6625675788431,52.0397581957154,76.97342
,,449,60.230988369602,9.94634497537714,59.0172885201026,0.0535314166666628,6.05559012066321,0.0252293210819971,0.962325947544249,23.3742962405961,25.0635210769237,0.128049656598904,24.1690855825786,24.6722962499012,0.00315927906230627,0.357384509310664,1.49923231888768,169.596416163764,0.00135056129905741,0.0515146712671323,0.0409465446889428,15.7037030101573,52.0585662374079,76.890607
,,450,60.5822747739845,11.8058827783156,63.8754778453523,0.0453627499999989,5.13153280542974,0.0284992868940823,1.10672061701386,23.4347028721679,24.6913788020554,0.119202943790441,23.8114123415778,24.3078504648603,0.00289756733262918,0.327779110025926,1.50226074208514,169.938997973433,0.0012928060265545,0.0502038906694441,0.0409121290699121,15.7446323470367,52.0771174937065,76.870806
,,451,63.4800416667816,5.1374608871154,32.5271358469148,0.109229749999991,12.356306561085,0.0115329123733338,0.461729332452891,23.4967340303883,24.8694461398592,0.145085669398355,23.9848939865443,24.4885034580442,0.00355293091677426,0.401915262078537,1.50548599120985,170.303845159485,0.00125973713531105,0.0504345795514922,0.0424966843328024,15.7863367537381,52.0991885374463,76.787042
,,452,64.0056124607929,55.0246800480134,358.390155591261,0.0102828333333278,1.1632164404217,0.119198547885868,4.94579897584729,23.5604768574521,24.7693442989025,0.151051355484728,23.8927007200744,24.3974390459737,0.00368526623825035,0.416885321069044,1.50910508978736,170.713245451059,0.00122569880148507,0.050856826568781,0.0428299042207727,15.8290000480149,52.1249487996728,76.689253
,,453,62.5892712100906,0,0,-0.0167288333333341,-1.8924019607844,0,0,23.6237742992875,25.0021361773084,0.128821189934833,24.1219257619363,24.6335315406224,0.00317332084536021,0.358972946307716,1.51253438332916,171.101174584747,0.00125465650239777,0.0524948837240873,0.0423276088464463,15.8715788045485,52.1496121397076,76.74894
,,454,61.9321190081675,6.01068714131214,35.6944695940823,0.0910844166666583,10.3036670437396,0.0143398893842703,0.586058357355292,23.6860349943967,25.2536763238262,0.130656841233358,24.3683284961415,24.8835798455894,0.00325120994120276,0.367783930000312,1.51574664872245,171.464553022901,0.00130614045963066,0.0533807836123268,0.0421295762128961,15.9138073970782,52.1718832475697,76.689384
,,455,63.3554170040466,5.08518455650996,29.2648356696419,0.110135999999998,12.4588235294116,0.012139085794713,0.484831869981353,23.7486787624028,25.60510369128,0.1277422008348,24.7088129256014,25.231379452119,0.00322311194131163,0.364605423225298,1.5189838096637,171.830747699514,0.00133695035308649,0.0533974428322654,0.0429133021804456,15.9563288362748,52.1948983789072,76.587344
,,456,64.5410385039872,10.9632446024595,54.4554138179968,0.052041416666673,5.88703808446527,0.0245033967270705,1.01244573853076,23.8126269901568,25.4363956919085,0.113076552328829,24.5447140769219,25.0621090039723,0.00283393688025848,0.320581095051864,1.52201233407449,172.173340958652,0.00127519147882227,0.0526891105312765,0.0434195268110438,15.9994952507706,52.220673224028,76.489498
,,457,67.1650368009828,11.8793322504438,64.5618093656697,0.0499808333333303,5.65394042232244,0.0242502272901074,1.04511049897365,23.8784800278093,25.1788194975575,0.130047098003677,24.2967376340296,24.8129568682305,0.00322685303360378,0.365028623710835,1.52504272903142,172.516145818034,0.00121204656848224,0.0522354936641158,0.0447386582268786,16.0435743432895,52.2505033431275,76.471484
,,458,66.0607108028767,11.0548080427731,66.4025552488882,0.0528255833333257,5.97574472096444,0.0223064812708056,0.996399022126688,23.9450929016112,24.9621110890232,0.142567663367063,24.0923565016175,24.6041327535448,0.0035077537158459,0.396804718987093,1.52841003240614,172.897062489383,0.00117835288524421,0.0526353595765976,0.0441894507838606,16.0880383977949,52.2818622305921,76.387001
,,459,64.1154696368242,11.6264109469247,73.7911139996915,0.0487494166666664,5.51463989441928,0.0246188779800393,1.10700107488667,24.010180991831,24.8985915774905,0.146546654374692,24.0344340901959,24.5469524911219,0.00359727376266844,0.40693142111634,1.5319625461454,173.298930559434,0.00120015594051475,0.0539656566500978,0.043350774844786,16.1318085106092,52.3097625094358,76.367138
,,460,62.2548735402368,9.96202689801001,63.1715273614453,0.0552430833333351,6.24921757164424,0.0223686887336427,0.97095733507599,24.0733661634196,24.5744859238346,0.144014010570906,23.7255432610237,24.2322947363802,0.00348978995032239,0.394772618814749,1.5355060780019,173.6997825794,0.00123571533577006,0.0536386769747159,0.0423106139228528,16.1746392049931,52.333404703086,76.288637
,,461,63.1503584779277,0,0,-0.00221724999999158,-0.250820135745654,0,0,24.1360687794287,24.8036440327371,0.134623432712684,23.9502261593556,24.4604389935194,0.00329294826296676,0.372505459611625,1.53889744710854,174.083421618613,0.0012581886527706,0.0538474899346927,0.0428350455203195,16.2172120347146,52.3558975692596,76.269565
,,462,66.3117938610384,12.9105321660082,71.2298532703408,0.0454045000000048,5.13625565610914,0.0272469195591954,1.19369779699023,24.2007998555981,25.074351929906,0.130782250894575,24.2117618127139,24.7293180128901,0.00323415587281353,0.365854736743612,1.54216099917643,174.452601716791,0.00123713275912562,0.0541992516234485,0.0445854398445837,16.2609222773971,52.3826836701259,76.269334
,,463,68.4498516845987,10.0151724468197,65.491621777408,0.0604179999999902,6.83461538461428,0.0202896121158528,0.898951079515433,24.268180678371,25.0254106473305,0.160280244196231,24.1671967315966,24.6872147243699,0.0039568728045468,0.447610045763212,1.54575651351511,174.859334108044,0.0012258577848154,0.0543128263221547,0.0457503556166307,16.3060901751277,52.4150770591165,76.186107
,,464,66.5117233346516,0,0,-0.00196008333332998,-0.221728883860857,0,0,24.3356614658806,24.7586315680188,0.161959257583689,23.9153148115568,24.4325231980569,0.00395707331805355,0.447632728286601,1.54971348657641,175.306955495069,0.0012177413183502,0.0544483223932541,0.0447214134402285,16.3513260596561,52.4475462626737,76.165827
,,465,66.1856713805127,16.9094579129735,134.197927364007,0.0346008333333288,3.91412141779737,0.0373451778685145,1.63082166456481,24.4020101632382,25.1920373809678,0.186731571343103,24.3386658475344,24.8664973202008,0.00464336011840015,0.525266981719474,1.55401370329464,175.793405350072,0.00129217427523199,0.0564277886119888,0.0448773731130364,16.3961254529328,52.4774412112649,76.166525
,,466,64.1105573935932,5.52608958324881,43.8826372252063,0.102556666666662,11.6014328808442,0.01293478135625,0.5398942124249,24.4671582776252,24.7277697173081,0.184334129007583,23.8939758629476,24.4146703737886,0.00450045699835956,0.509101470402665,1.55858561185302,176.310589576133,0.00132654805995909,0.0553697507789207,0.0436095084465938,16.4403688937126,52.5046314970498,76.089157
,,467,66.7152342622066,9.26477960526962,60.1094686107698,0.0636564166666697,7.20095211161422,0.0210429832473129,0.8754825987981,24.5325711734531,25.2836803686422,0.153289970563692,24.4327167409868,24.9615377015772,0.00382635337949927,0.432845404920731,1.56274901704195,176.781563013795,0.0013395209095007,0.0557300850935107,0.045076278638784,16.4847117872553,52.5322723200281,75.987957
,,468,68.8923385496846,0,2330.58939692008,0.00130824999999983,0.147992081447944,0.979288386188271,42.2760515336733,24.6003749598591,25.1876613304797,0.122628785475935,24.3368627845998,24.8636041422642,0.00304899357852029,0.344908775850712,1.56618669052096,177.170440104181,0.00128115403123063,0.0553076444189207,0.0461622202044125,16.5303310366769,52.5649037603826,75.967963
,,469,70.5252664806768,14.3121531747483,103.550650291974,0.0435604166666662,4.92764894419301,0.0282716407969261,1.26687361897796,24.6700837623742,25.1013982656741,0.18202178563283,24.2525896116408,24.7811516469877,0.00451070947282265,0.510261252581747,1.56996654204663,177.598025118397,0.00123152445296442,0.0551855427066874,0.0470039954762613,16.5769141445172,52.6014579155101,75.96085
,,470,69.4315097166103,14.1658804434789,109.200279027956,0.0433276666666617,4.90131975867214,0.0283691710571395,1.29415106327721,24.7400621504729,25.2791347877007,0.189517839813574,24.4289683256686,24.9654243330546,0.00473139328962973,0.535225485252232,1.57458759342785,178.120768487314,0.00122916998717325,0.0560725458859809,0.0465487681592639,16.623690526335,52.6384301073891,75.888
,,471,66.4854736811632,9.35044526125684,60.6307036045274,0.0628559999999917,7.11040723981807,0.0199782080581512,0.900883353954022,24.8080206421718,25.0184352500974,0.154198608395839,24.1827033775398,24.7149020695605,0.00381100350576567,0.431108993864895,1.57885879182555,178.603935726872,0.00125575024570299,0.0566259240961265,0.0450535735551252,16.6694916971922,52.6709567774348,75.870978
,,472,64.1338344744562,9.11673399627595,65.9342123313804,0.0621870833333276,7.03473793363434,0.0208018598895186,0.89067411158664,24.8733302962496,24.4418541173168,0.169773959122515,23.6298118199186,24.1512678267105,0.00410025635676887,0.463829904611863,1.58281442175682,179.051405176111,0.0012936069944377,0.0553884252000759,0.0436101688409136,16.7138235683902,52.6977336784949,75.768919
,,473,65.4069303426215,0,0,-0.0137885000000016,-1.55978506787349,0,0,24.9381006786581,24.6704928943765,0.16481730567249,23.8543470259159,24.3817287167719,0.00401853083473592,0.4545849360561,1.58687381535257,179.510612596445,0.00130926760474645,0.05553808531184,0.0443264920313025,16.7577918988263,52.7232572487487,75.762474
,,474,69.1659628850942,13.994883081396,108.933383226263,0.0436893333333401,4.94223227752716,0.0301599649800895,1.28757016690699,25.005387125272,24.9714998569802,0.192813166315085,24.1480121708978,24.6831011691567,0.00475922689090068,0.538374082681072,1.59126269421539,180.007092105813,0.001317668763337,0.0562530822120637,0.0464659832123027,16.8031881364481,52.7539812769451,75.766213
,,475,70.4603725712478,11.6869693713561,78.1760772728714,0.0532960833333268,6.02896870286502,0.0248128008147574,1.06000565021315,25.0752002930002,24.8241009971265,0.169777773986648,24.007723275958,24.5407784020964,0.00416647872900755,0.471321123190899,1.59572554702534,180.511939708749,0.00132242509995655,0.0564941494675573,0.0472013054781816,16.8500217807933,52.7898953536845,75.683868
,,476,69.7133336783026,15.0174141401596,107.620245050672,0.04103675,4.64216628959275,0.033251995679541,1.40994034179762,25.1452871461249,25.086551142977,0.178072249679259,24.2621105951279,24.8010855090441,0.00441638509108314,0.499591073651939,1.60001697893539,180.997395807171,0.0013645538337024,0.0578593693212635,0.0470233767293432,16.8971341218971,52.8262335002625,75.664343
,,477,67.7786391123961,6.28880388442403,52.5693277947561,0.0952745833333388,10.777667797889,0.0148016642205097,0.609522130369217,25.2140331325203,24.8939983348592,0.203481135645327,24.0790576248172,24.6141775544691,0.00500852080175909,0.566574751330214,1.60472943188181,181.530478719662,0.00141022239124905,0.0580719670033762,0.0460295618911105,16.9436605912073,52.8596082442773,75.587067
,,478,68.4391610911297,5.54674699632326,46.0120015305648,0.109073333333325,12.3386123680232,0.0134386363170182,0.532638062069978,25.282142032622,25.1265538590122,0.201976780509845,24.307272696338,24.8478184849181,0.00501868238027677,0.56772425116253,1.60974303347283,182.097628220908,0.00146579685855145,0.0580966088901751,0.0464125617544539,16.9898816530301,52.891510528498,75.484246
,,479,69.0149612738023,11.6535272724936,80.3399342556744,0.0523525833333262,5.92223793363418,0.0266092615506121,1.08480284420376,25.3508690938045,24.9008270987749,0.170767801265565,24.0905276185626,24.6299540776618,0.00420600310311414,0.475792206234631,1.61435537621452,182.619386449607,0.00139306358276669,0.0567922313014067,0.0464954677265161,17.0363356677706,52.9245701332036,75.386387
,,480,71.2620814597824,12.5558392829609,91.0630019974503,0.0501724166666714,5.67561274509858,0.0262269762685569,1.12565739883978,25.4210076151713,24.8168044207051,0.186080947962028,24.0145793551096,24.5530288252096,0.00456885087913401,0.516838334743666,1.61874280320565,183.115701720096,0.00131587078125294,0.056476952038511,0.0476283129190206,17.0833975580934,52.9604325316069,75.367783
,,481,71.6761506869,10.7364535091999,75.2142489477124,0.059015500000001,6.67596153846165,0.0214598189720965,0.960566722730597,25.4924767312446,24.7816784400305,0.181013788008794,23.9831850202218,24.5219248633047,0.0044388065087738,0.502127433119208,1.6232466318996,183.625184604027,0.00126646194654778,0.0566883254253085,0.0478639275083273,17.131143678307,52.9989121231697,75.283594
,,482,70.9618067599796,0,0,-0.00207774999999799,-0.235039592759954,0,0,25.5637957099681,25.0051247638265,0.189925473492338,24.2036088152366,24.7463566643032,0.00469996350667806,0.531670079940956,1.62781601690733,184.142083360558,0.0012677270185592,0.058168619802003,0.0477046567982823,17.1789279704603,53.0369205600998,75.263971
,,483,68.4888398706606,14.4405697551051,96.1233952892307,0.0419264166666693,4.74280731523408,0.0308077208089137,1.39008617255855,25.6335210332834,24.7058550383486,0.164801125357169,23.9165900777809,24.4543810825133,0.00403010952231124,0.455894742342901,1.63218105342182,184.635865771699,0.00129165733918493,0.0582813320732654,0.0463963003172495,17.2259784490181,53.0714721185992,75.264077
,,484,67.7943831690179,10.7523573079599,76.1481134676028,0.0557368333333249,6.30507164404128,0.0237097416287911,1.03071188588692,25.7016626448032,24.5282333883059,0.174794374336059,23.7454067531546,24.2814148058959,0.00424425470899089,0.48011931097182,1.63631823553747,185.103872798357,0.00132150591754012,0.0574486165983565,0.0459065754193512,17.2721298868864,53.1026087702546,75.186714
,,485,70.4368706320659,0,0,-0.00987149999999914,-1.11668552036189,0,0,25.7707782717038,24.7526608996841,0.161770509378512,23.9665262358258,24.5061771134448,0.00396437675456199,0.448458908887103,1.64042255126925,185.568161908286,0.0013116198749794,0.0575836719631545,0.0473489183211881,17.3187576337567,53.135625302482,75.168655
,,486,73.2847239424986,7.24706587374434,51.142245207155,0.0893930000000083,10.112330316743,0.0141971676411371,0.641993494244742,25.8426390689911,24.7818740396149,0.186319462350371,23.9957939194616,24.5372043700218,0.00457175872580363,0.517167276674619,1.64469061900943,186.050975001067,0.00126912740694429,0.0573897244310255,0.0488384803441786,17.3668513330894,53.1741544629446,75.169437
,,487,72.7434291633609,5.5112122014284,44.6482932914179,0.116680666666663,13.1991704374053,0.0107083824949511,0.492919360811294,25.915653145544,24.6433388036521,0.213454466999081,23.8645835658338,24.4061073071558,0.00520959262677131,0.589320432892682,1.64958129468572,186.604218855851,0.00124946120843251,0.0575141596323669,0.0485569370130616,17.415549041768,53.2148935226776,75.007403
,,488,71.1870930645414,0,2057.92124878709,0.00216799999999869,0.245248868778132,0.589353344427549,27.3898846823275,25.9876184066579,24.9211959352913,0.180739009468186,24.1354241649507,24.6851705146311,0.00446157326736771,0.504702858299515,1.65441687763279,187.151230501447,0.00127771805071815,0.0593812699912502,0.0480131356135948,17.4638340780813,53.253316407086,74.969414
,,489,68.8451731864874,13.7725141186153,79.0670012602975,0.044188833333339,4.99873680241392,0.0293110825331715,1.34452608430585,26.0576345397835,24.6492070382736,0.143066613441578,23.8771059359863,24.4213409181237,0.00349387854085819,0.395235129056357,1.6583946035369,187.601199495125,0.00129522254087806,0.0594130390517182,0.0467607928615932,17.5112210423189,53.2875961958762,74.968639
,,490,69.6085585221365,11.5279279106444,80.0429922489041,0.053378166666666,6.0382541478129,0.0239191884387965,1.1041623501775,26.1268614056378,24.6189623349533,0.175154332873728,23.8494815481049,24.3930487511309,0.00427254818076066,0.483319929950301,1.66227781689771,188.040477024628,0.00127676242701747,0.058938161954832,0.0470929565954538,17.5581479170474,53.3201253176281,74.885341
,,491,73.267406076352,14.2392177003152,96.0163037156156,0.0454859166666589,5.14546568627364,0.027465048138652,1.31414642940479,26.198299387937,25.1142972180363,0.175485515677947,24.33452535312,24.8874647721023,0.00436738958944911,0.494048596091528,1.66659778578282,188.529161287649,0.0012492728908805,0.0597751549756937,0.0491842384047904,17.6062865145475,53.3570252300143,74.865085
,,492,75.4875702507825,6.50777656956655,42.9130209064051,0.102540416666666,11.5995946455504,0.0115387854482323,0.579005544146216,26.2726768761006,24.9122231837308,0.17823823944657,24.1402772987112,24.6878506982066,0.00440031904416811,0.497773647530329,1.67098164009963,189.02507240946,0.001183191867689,0.0593714697490624,0.0502931892074033,17.6560252283536,53.3997497481719,74.78152
,,493,74.7075544987655,10.9621357499833,73.5356812955212,0.0602450833333362,6.81505467571676,0.0196779416894933,0.997282750900377,26.3477744384754,24.9180325181377,0.179396552008186,24.1454833048419,24.6948071076649,0.00443016324762233,0.501149688645059,1.67539688124552,189.524534077548,0.00118549923691206,0.060081382434892,0.0499809315899388,17.7061622887523,53.4437615384896,74.683902
,,494,71.7004661197751,0,0,-0.00507933333333573,-0.574585218703137,0,0,26.4209784487846,24.6921797096748,0.17734868450344,23.9281009299997,24.4698589638184,0.0043396972972179,0.490915983848178,1.67978181151794,190.020566913794,0.001218661387523,0.0605281829519487,0.0484389661651878,17.7553722376299,53.4837620420741,74.666362
,,495,71.1668391978035,14.2874035324071,92.881770527808,0.044032833333335,4.98108974358993,0.0297675531565839,1.38863323577088,26.4924121014434,24.7373227782337,0.166850324657135,23.9698859333493,24.5120740985094,0.00408984752135604,0.462652434542538,1.68399658392723,190.49735112299,0.00131074970688505,0.0611454558318291,0.0482812066909747,17.803732324058,53.5200244473604,74.666762
,,496,72.638743602664,10.1823555423324,78.8888178414474,0.0630626666666624,7.13378582202064,0.0214520477394341,0.971899475353886,26.5643148928437,25.02967296255,0.200605330889687,24.252103376415,24.7996361871259,0.00497493922326225,0.562775930233286,1.68852897729954,191.010065305378,0.00135282333590926,0.0612905726477462,0.0491149294152912,17.8524303921111,53.5570864775074,74.583448
,,497,76.0949336161557,15.0680505382563,103.500695322296,0.0446427500000048,5.05008484162951,0.0297945578877599,1.37944640741738,26.6386817314531,25.3061318308135,0.184303217199652,24.5170360815816,25.0704015714202,0.00462055566609995,0.522687292545243,1.69332672474422,191.552796916767,0.00133011099914394,0.0615822811047387,0.0510152062313605,17.9024954599344,53.598957206143,74.548984
,,498,77.1557155810082,7.80126932530266,51.0838712563117,0.0874289166666671,9.89014894419311,0.014853539546171,0.69600719732518,26.7153070560516,24.911964057936,0.180996378574725,24.131491397229,24.6756733932935,0.00446620752307883,0.505227095370908,1.69787010633881,192.066754110725,0.00129862887118723,0.0608511552543437,0.0514621055833192,17.9537341158418,53.64519489167,74.48089
,,499,74.7544015664045,6.2402201153343,43.9331006846492,0.105898333333329,11.979449472096,0.0121235208722959,0.572829346637802,26.7912621146253,24.3768997738876,0.19267773530835,23.612362018171,24.1462363735186,0.00465244214066968,0.526294359804262,1.70242943117068,192.582514838312,0.00128386065450796,0.0606616730933629,0.050129718998984,18.0045300281329,53.6899040373253,74.382011
,,500,74.3142440378801,0,573.937085615057,0.00698033333334062,0.789630467572468,0.194460585285122,9.0118493263675,26.8657964374275,24.8841941698619,0.162469607289077,24.1077620812173,24.6585945322741,0.00400627216995915,0.453198209271397,1.706758788326,193.07226112285,0.00135739970548666,0.0629057122478862,0.0502637001813956,18.0547267377231,53.731592874855,74.296811
,,501,73.418664376035,0,0,-0.00211533333333591,-0.239291101056099,0,0,26.9396628916344,24.8756094162059,0.18722400872888,24.1058545581946,24.6584690926153,0.00461665743263661,0.522246315909119,1.71107025312729,193.559983385441,0.00142742304952171,0.0625689949263573,0.0497573694420912,18.1047372725348,53.7717822188312,74.347132
,,502,74.0582785033687,14.8756005900869,94.9711393693464,0.0440100000000037,4.97850678733073,0.0320522105783811,1.39897932678624,27.0134013630741,24.8425369282514,0.16971731853307,24.078166488873,24.6273030930008,0.00417967984364528,0.472814461950824,1.71546842176544,194.057513774371,0.00141061778755467,0.0615690801718673,0.0499440978478642,18.1545880061798,53.8115565001477,74.285622
,,503,76.8496096067895,14.9332701733965,112.828825359848,0.0454924166666638,5.14620098039184,0.0302627853093931,1.35379092041945,27.0888553071292,25.0492376547534,0.206681440056784,24.2799258055284,24.8346244049309,0.00513285593528048,0.580639811683312,1.7201246896549,194.584240911188,0.0013767272387887,0.061587220631268,0.0514398447152612,18.2052799774614,53.8545831155651,74.267115
