General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.76505603,100.452823,0.00471665,0.2235623,0.987688,0.994335,29.737783,0.0011,101.3767,0,270.522,343.915,353.439,1135.727,0,0
,,359,20.76051328,99.453164,0.00460413,0.22319324,0.988631,0.994158,29.737319,0.0024,101.3778,0,270.52,343.928,353.433,1135.671,0,0
,,360,20.76166415,98.594506,0.0045954,0.2250087,0.989108,0.993927,29.657595,0.0018,101.378,0,270.512,343.924,353.482,1135.596,0,0
,,361,20.76554681,98.485391,0.00463389,0.22784289,0.986932,0.993784,29.639466,0.0018,101.3775,0,270.51,343.934,353.448,1135.526,0,0
,,362,20.76787724,101.267346,0.00479616,0.22906706,0.988503,0.99359,29.555752,0.0002,101.3776,0,270.507,343.926,353.457,1135.453,0,0
,,363,20.76767684,101.479687,0.00471859,0.22717077,0.988214,0.993483,29.456341,0.0021,101.3782,0,270.514,343.938,353.467,1135.394,0,0
,,364,20.76423467,102.829131,0.0044266,0.22563116,0.988665,0.993381,29.42856,0.0038,101.3789,0,270.516,343.955,353.468,1135.381,0,0
,,365,20.76029066,103.193875,0.00422833,0.22572031,0.986439,0.993156,29.434886,0.002,101.3806,0,270.524,343.971,353.524,1135.398,0,0
,,366,20.76246896,100.675111,0.00421269,0.22697488,0.984319,0.992905,29.359502,0.0017,101.381,0,270.513,344.019,353.53,1135.439,0,0
,,367,20.76459032,99.424005,0.00437415,0.22977153,0.984234,0.992715,29.240614,0.0044,101.3802,0,270.51,344.036,353.575,1135.446,0,0
,,368,20.7661207,99.049124,0.00464839,0.22976979,0.985651,0.992474,29.231546,0.0031,101.3792,0,270.512,344.083,353.657,1138.17,0,0
,,369,20.76537221,104.828602,0.00456235,0.22822858,0.986237,0.992154,29.155916,0.0022,101.3801,0,270.511,344.112,353.686,1139.557,0,0
,,370,20.76158586,102.132412,0.00439041,0.2278908,0.982939,0.991841,29.137412,0.0021,101.3798,0,270.495,344.103,353.747,1139.69,0,0
,,371,20.7582195,102.28088,0.00430489,0.22876772,0.98425,0.991446,29.058545,0.0027,101.3778,0,270.532,344.14,353.765,1136.241,0,0
,,372,20.76125159,102.538718,0.00438473,0.23149592,0.983641,0.99109,28.955817,0.0017,101.3792,0,270.523,344.162,353.86,1135.501,0,0
,,373,20.76333044,102.233568,0.00452636,0.23404248,0.985597,0.990619,28.935211,0.0026,101.3778,0,270.516,344.206,353.834,1135.493,0,0
,,374,20.76295657,101.838422,0.00467921,0.23382185,0.98532,0.990365,28.934984,0.0037,101.3789,0,270.524,344.231,353.836,1135.475,0,0
,,375,20.76098759,99.081548,0.00448258,0.23069544,0.983728,0.99038,28.856204,0.0022,101.3785,0,270.514,344.267,353.907,1135.484,0,0
,,376,20.75662067,101.346978,0.00429055,0.22960697,0.986551,0.990488,28.760008,0.0025,101.3778,0,270.527,344.29,353.937,1135.482,0,0
,,377,20.75310992,99.547514,0.00413879,0.23060618,0.982091,0.990578,28.739974,0.0016,101.3782,0,270.545,344.292,353.888,1137.444,0,0
,,378,20.75621035,98.474479,0.00408255,0.23186847,0.985664,0.990734,28.655757,0.0027,101.3775,0,270.53,344.285,353.836,1135.91,0,0
,,379,20.75794333,99.1619,0.00431278,0.23413865,0.984371,0.990843,28.636118,0.0012,101.3779,0,270.561,344.298,353.898,1135.4,0,0
,,380,20.75846796,102.798825,0.00445205,0.23360185,0.984544,0.990948,28.63574,0.0003,101.3788,0,270.531,344.329,353.979,1135.384,0,0
,,381,20.75653004,100.630154,0.00424984,0.23161856,0.984753,0.991109,28.475771,0.0008,101.3814,0,270.541,344.403,354.105,1135.385,0,0
,,382,20.75183289,103.209281,0.00401196,0.23148141,0.987372,0.991195,28.356043,0.0024,101.3804,0,270.554,344.488,354.235,1135.376,0,0
,,383,20.75111792,99.697881,0.00389386,0.23306825,0.982912,0.991295,28.419504,0.0003,101.3789,0,270.54,344.52,354.261,1135.387,0,0
,,384,20.75342094,99.312601,0.00382579,0.23551813,0.983806,0.991315,28.355648,0.0023,101.3768,0,270.568,344.549,354.286,1135.405,0,0
,,385,20.75459214,99.535561,0.00396673,0.23735004,0.985391,0.9914,28.335769,0.003,101.3782,0,270.552,344.572,354.355,1135.438,0,0
,,386,20.75446671,99.129069,0.0039214,0.23621028,0.985013,0.99154,28.256106,0.004,101.3776,0,270.556,344.639,354.45,1135.418,0,0
,,387,20.75048994,102.036175,0.00368247,0.23529678,0.981595,0.991729,28.154729,0.0021,101.3774,0,270.558,344.677,354.538,1135.405,0,0
,,388,20.74528943,101.680084,0.00353765,0.2368605,0.983804,0.991802,28.133402,0.0028,101.38,0,270.539,344.708,354.566,1135.368,0,0
,,389,20.74436678,98.899279,0.00360809,0.23959901,0.983233,0.991961,28.038321,0.0027,101.3804,0,270.537,344.763,354.694,1135.332,0,0
,,390,20.7474598,98.86263,0.00386271,0.2441383,0.984404,0.99217,27.951481,0.0025,101.3811,0,270.538,344.828,354.797,1135.321,0,0
,,391,20.74817201,102.34104,0.0041875,0.24569506,0.984367,0.992382,27.936277,0.0004,101.3813,0,270.559,344.856,354.849,1135.317,0,0
,,392,20.74671721,101.150849,0.00427192,0.24413351,0.983635,0.992542,27.843147,0.0022,101.3802,0,270.543,344.915,354.929,1135.311,0,0
,,393,20.74182143,100.088837,0.00411991,0.24295509,0.983968,0.99268,27.7527,0.0017,101.3792,0,270.559,344.953,355.05,1135.323,0,0
,,394,20.73706126,99.724871,0.00392019,0.24360363,0.983092,0.992791,27.737198,0,101.3795,0,270.54,345.016,355.134,1135.303,0,0
,,395,20.7387399,100.181332,0.00388857,0.24593966,0.98377,0.992812,27.737089,0.0002,101.3794,0,270.537,345.051,355.205,1135.312,0,0
,,396,20.74259112,99.312187,0.0040254,0.24919586,0.985326,0.992931,27.656981,0.0012,101.3788,0,270.551,345.074,355.2,1138.207,0,0
,,397,20.74469105,100.495212,0.00419841,0.25021314,0.984979,0.992992,27.553623,0.0004,101.3797,0,270.549,345.136,355.273,1139.187,0,0
,,398,20.7426197,101.287094,0.00406179,0.2479736,0.982091,0.993075,27.454992,0.0022,101.3787,0,270.54,345.183,355.365,1136.211,0,0
,,399,20.73854744,101.762101,0.00380488,0.24682832,0.984039,0.993147,27.436806,0.0022,101.3805,0,270.532,345.219,355.38,1135.437,0,0
,,400,20.73329223,96.467469,0.0036209,0.2473019,0.987742,0.993246,27.356706,0.0023,101.3791,0,270.518,345.267,355.459,1135.458,0,0
,,401,20.73413516,99.393513,0.00359415,0.24956653,0.986075,0.993375,27.33852,0.0034,101.3792,0,270.53,345.32,355.51,1135.442,0,0
,,402,20.73730809,100.117969,0.00382696,0.25334477,0.983797,0.9934,27.25452,0.0034,101.3796,0,270.513,345.34,355.528,1135.416,0,0
,,403,20.73891623,97.261044,0.00411812,0.25440364,0.981926,0.993432,27.234749,0.0029,101.3804,0,270.529,345.371,355.518,1135.359,0,0
,,404,20.73677856,101.196351,0.0041286,0.25313394,0.983825,0.993505,27.156055,0.0031,101.3812,0,270.516,345.383,355.548,1135.322,0,0
,,405,20.7319237,99.98287,0.00412095,0.25292734,0.986661,0.993542,27.136252,0.0029,101.3808,0,270.509,345.437,355.647,1135.288,0,0
,,406,20.72912541,100.995995,0.00411,0.25371046,0.984675,0.993687,27.057662,0.0036,101.3804,0,270.521,345.501,355.794,1137.881,0,0
,,407,20.73117263,99.61391,0.00415752,0.25546834,0.984365,0.993915,26.954996,0.0024,101.38,0,270.522,345.572,355.901,1135.792,0,0
,,408,20.73394022,98.725864,0.00427714,0.25885866,0.977745,0.994091,26.934897,0.0008,101.3792,0,270.514,345.63,356.008,1135.132,0,0
,,409,20.73510271,100.690138,0.00431845,0.2589951,0.982063,0.994295,26.934937,0.0005,101.3809,0,270.51,345.678,356.078,1135.133,0,0
,,410,20.73256181,100.98588,0.00417407,0.2576887,0.983635,0.994412,26.855439,0.0027,101.3794,0,270.52,345.762,356.187,1135.136,0,0
,,411,20.72719891,100.907786,0.00395413,0.25736503,0.982405,0.994538,26.757882,0.0024,101.3801,0,270.517,345.816,356.26,1135.188,0,0
,,412,20.72413063,102.257384,0.00393558,0.25888243,0.977588,0.994681,26.655679,0.0008,101.3803,0,270.518,345.851,356.389,1135.227,0,0
,,413,20.72670854,103.156532,0.00404928,0.26329425,0.980098,0.994774,26.555877,0.0029,101.3793,0,270.514,345.912,356.44,1135.234,0,0
,,414,20.72869415,98.111051,0.00429226,0.26661282,0.982643,0.994908,26.519737,0.003,101.3782,0,270.513,345.91,356.471,1135.224,0,0
,,415,20.72919968,97.541029,0.00436232,0.26723281,0.985154,0.99512,26.449473,0.0029,101.3788,0,270.507,345.959,356.531,1137.967,0,0
,,416,20.72554982,99.588198,0.00416651,0.26642489,0.981798,0.995369,26.35375,0.003,101.3803,0,270.504,345.992,356.605,1135.887,0,0
,,417,20.71845498,96.49386,0.00400317,0.26707737,0.979534,0.995602,26.263282,0.0036,101.3809,0,270.516,346.054,356.716,1135.228,0,0
,,418,20.71601305,97.231361,0.00402236,0.26885935,0.976763,0.995808,26.23805,0.0045,101.3799,0,270.498,346.092,356.808,1135.229,0,0
,,419,20.71853139,99.992752,0.00412387,0.27140099,0.979678,0.995965,26.236316,0.0006,101.3799,0,270.501,346.147,356.881,1135.244,0,0
,,420,20.71949463,98.699968,0.00431182,0.27384026,0.980152,0.996134,26.152658,0.001,101.3789,0,270.527,346.182,357.025,1135.254,0,0
,,421,20.71921872,98.034196,0.00441593,0.27299298,0.982733,0.996274,26.054065,0.0019,101.3802,0,270.517,346.242,357.106,1135.319,0,0
,,422,20.716539,99.361998,0.00419817,0.27258385,0.978734,0.996418,25.955328,0.002,101.3788,0,270.503,346.314,357.227,1135.36,0,0
,,423,20.71043211,99.316,0.00388705,0.27332465,0.980222,0.996608,25.85275,0.002,101.3797,0,270.516,346.428,357.403,1135.395,0,0
,,424,20.70967387,100.990349,0.00376284,0.27560928,0.980077,0.996745,25.832073,0.0025,101.3797,0,270.518,346.518,357.536,1135.381,0,0
,,425,20.71307066,97.340139,0.00378076,0.27883046,0.981895,0.996844,25.832148,0.0029,101.3797,0,270.498,346.59,357.687,1135.334,0,0
,,426,20.71385583,98.98798,0.00396503,0.28042497,0.983969,0.996872,25.75288,0.0032,101.3786,0,270.513,346.667,357.794,1135.303,0,0
,,427,20.71179561,98.700464,0.00390879,0.28013153,0.981645,0.996972,25.654045,0.0041,101.3794,0,270.509,346.731,357.894,1135.29,0,0
,,428,20.70688381,94.733187,0.0037073,0.28008897,0.983295,0.997071,25.55145,0.0037,101.3786,0,270.501,346.799,357.957,1135.286,0,0
,,429,20.70070963,97.853337,0.0035857,0.28115982,0.979677,0.997252,25.452776,0.0029,101.3807,0,270.514,346.873,358.041,1135.277,0,0
,,430,20.70087999,101.526299,0.00353245,0.2845672,0.981493,0.997387,25.433987,0.0031,101.3808,0,270.514,346.913,358.128,1135.325,0,0
,,431,20.70364602,97.815461,0.00372608,0.2884263,0.979139,0.997571,25.434032,0.0016,101.3814,0,270.513,347.007,358.313,1135.387,0,0
,,432,20.70337374,102.233643,0.00395717,0.28978827,0.979008,0.997717,25.271629,0.0016,101.3808,0,270.509,347.106,358.442,1135.403,0,0
,,433,20.70131659,99.727491,0.00396521,0.2893289,0.980119,0.99784,25.231425,0.0009,101.3801,0,270.5,347.164,358.462,1135.391,0,0
,,434,20.69626766,95.681929,0.0038954,0.2896288,0.979999,0.997832,25.152638,0.001,101.3805,0,270.506,347.244,358.537,1135.393,0,0
,,435,20.69210175,98.381462,0.00392693,0.29087469,0.982795,0.997824,25.055045,0.0027,101.3835,0,270.526,347.276,358.578,1135.451,0,0
,,436,20.69336515,96.979208,0.00406535,0.29442132,0.982749,0.9979,25.036211,0.0018,101.3813,0,270.53,347.338,358.648,1135.47,0,0
,,437,20.69661071,98.369689,0.00426707,0.29719326,0.980072,0.997907,24.95211,0.0024,101.3809,0,270.528,347.399,358.768,1135.518,0,0
,,438,20.6965539,96.076281,0.00444978,0.29758195,0.981665,0.997893,24.932106,0.0024,101.3815,0,270.52,347.476,358.893,1135.561,0,0
,,439,20.69360887,98.632438,0.00428694,0.29732338,0.982703,0.997891,24.83059,0.0029,101.3803,0,270.536,347.577,359.047,1135.582,0,0
,,440,20.68856208,96.832573,0.00398249,0.29835983,0.98267,0.997923,24.746746,0.0021,101.38,0,270.53,347.649,359.184,1131.68,0,0
,,441,20.68473709,96.442771,0.00376481,0.30107025,0.978115,0.997899,24.732022,0.0041,101.38,0,270.522,347.734,359.312,1131.557,0,0
,,442,20.68644419,96.668557,0.0036961,0.30460072,0.979284,0.99803,24.576198,0.0029,101.3818,0,270.529,347.823,359.442,1131.427,0,0
,,443,20.68680587,96.824003,0.00387685,0.30755506,0.97714,0.998139,24.534854,0.003,101.3812,0,270.543,347.903,359.484,1134.695,0,0
,,444,20.68504985,99.108877,0.00394216,0.30854659,0.970867,0.998232,24.453832,0.0002,101.3799,0,270.53,347.96,359.57,1135.648,0,0
,,445,20.68111796,97.240689,0.00375504,0.30746702,0.974661,0.99837,24.352483,0.0032,101.3802,0,270.524,348.037,359.733,1135.713,0,0
,,446,20.67444722,99.326182,0.00356512,0.30730961,0.973789,0.998474,24.333546,0.0041,101.3803,0,270.544,348.152,359.884,1135.719,0,0
,,447,20.67173652,99.749993,0.0035058,0.30840374,0.976817,0.998579,24.253143,0.0032,101.3808,0,270.533,348.219,360.03,1135.752,0,0
,,448,20.67375032,100.028686,0.00362442,0.31213964,0.971427,0.998685,24.152531,0.0034,101.382,0,270.532,348.313,360.159,1135.765,0,0
,,449,20.67598611,101.033813,0.00392691,0.31556821,0.974037,0.998803,24.052372,0.0031,101.3817,0,270.535,348.374,360.169,1135.74,0,0
,,450,20.674915,95.524645,0.00406431,0.31539139,0.97285,0.998816,23.953616,0.0034,101.3816,0,270.536,348.384,360.152,1135.726,0,0
,,451,20.67097078,99.020961,0.00394061,0.31523893,0.976716,0.998813,23.851601,0.003,101.3806,0,270.518,348.43,360.274,1135.737,0,0
,,452,20.66406775,96.916355,0.0037763,0.31590641,0.976106,0.998706,23.831196,0.0023,101.3808,0,270.523,348.524,360.426,1135.777,0,0
,,453,20.66246675,101.930072,0.00369769,0.31787268,0.976923,0.998669,23.754349,0.001,101.3807,0,270.513,348.582,360.479,1138.497,0,0
,,454,20.66427598,96.550214,0.00371826,0.32110082,0.970833,0.998655,23.654349,0.0005,101.3825,0,270.544,348.607,360.594,1136.445,0,0
,,455,20.6650519,96.19811,0.00392897,0.3228107,0.972688,0.99875,23.634435,0.0006,101.3816,0,270.533,348.708,360.766,1135.755,0,0
,,456,20.66466576,95.047971,0.00388866,0.3221962,0.975652,0.99889,23.552409,0.0005,101.3816,0,270.527,348.829,360.943,1135.787,0,0
,,457,20.66002608,95.234664,0.00367522,0.32197516,0.973458,0.999039,23.45358,0.0023,101.3827,0,270.518,348.948,361.129,1135.801,0,0
,,458,20.65522142,96.985045,0.00353495,0.32305368,0.971733,0.999099,23.354046,0.0029,101.3824,0,270.522,349.025,361.23,1135.836,0,0
,,459,20.65441695,95.798557,0.00349965,0.32585346,0.968659,0.99914,23.335271,0.0035,101.3801,0,270.517,349.088,361.27,1135.85,0,0
,,460,20.65814052,98.298355,0.00373243,0.32995383,0.963537,0.999179,23.252237,0.0035,101.3807,0,270.506,349.073,361.302,1135.864,0,0
,,461,20.65925596,97.87287,0.00400724,0.33179002,0.969979,0.999123,23.153936,0.0011,101.3815,0,270.505,349.108,361.358,1135.823,0,0
,,462,20.65694094,99.521604,0.00402036,0.33171578,0.970479,0.999107,23.134854,0.001,101.3814,0,270.506,349.155,361.386,1137.951,0,0
,,463,20.6513865,96.948023,0.00390873,0.33398534,0.968869,0.998989,22.971968,0.0029,101.3818,0,270.506,349.224,361.469,1136.348,0,0
,,464,20.6456716,97.092404,0.00392948,0.33719896,0.970504,0.999002,22.839388,0.002,101.3809,0,270.504,349.295,361.544,1135.769,0,0
,,465,20.64458374,96.704177,0.00398627,0.34113537,0.970644,0.99896,22.830532,0.0029,101.3804,0,270.511,349.329,361.589,1135.704,0,0
,,466,20.6448406,98.066218,0.00426401,0.34376892,0.972694,0.999001,22.670519,0.0035,101.3811,0,270.497,349.38,361.686,1135.608,0,0
,,467,20.64507325,95.866326,0.0043803,0.34264893,0.968083,0.999014,22.62227,0.0006,101.3829,0,270.487,349.462,361.778,1135.59,0,0
,,468,20.64272149,97.801295,0.00427681,0.34114002,0.967776,0.999133,22.549804,0.003,101.3814,0,270.5,349.538,361.862,1132.449,0,0
,,469,20.63683739,103.650558,0.0040296,0.340968,0.969233,0.999215,22.369394,0.0022,101.3818,0,270.492,349.588,361.867,1131.747,0,0
,,470,20.63220329,102.382277,0.00383321,0.34262186,0.96425,0.999304,22.331724,0.0028,101.3838,0,270.498,349.621,361.914,1135.002,0,0
,,471,20.63490954,98.977845,0.00379754,0.34599259,0.968276,0.999419,22.251274,0.0031,101.3826,0,270.497,349.7,362.074,1135.708,0,0
,,472,20.63762465,99.750485,0.00390141,0.34892607,0.970637,0.99943,22.150858,0.0032,101.3833,0,270.504,349.78,362.193,1135.743,0,0
,,473,20.63788619,97.563734,0.00403885,0.34825667,0.969651,0.999353,22.13092,0.0039,101.3828,0,270.487,349.888,362.351,1135.74,0,0
,,474,20.63462974,97.445405,0.00395275,0.34796176,0.965011,0.999281,22.052362,0.0017,101.3816,0,270.489,350.004,362.509,1135.722,0,0
,,475,20.6281749,96.347958,0.00382295,0.34829183,0.968312,0.999332,21.952658,0.0027,101.3802,0,270.482,350.074,362.647,1135.718,0,0
,,476,20.62492465,101.587597,0.00379725,0.34997911,0.968572,0.999369,21.850258,0.0014,101.3829,0,270.488,350.131,362.685,1135.712,0,0
,,477,20.62645809,100.887502,0.00395663,0.35356282,0.971653,0.999396,21.751013,0.0026,101.3828,0,270.468,350.208,362.806,1135.671,0,0
,,478,20.62848656,99.091436,0.00418195,0.3571105,0.956559,0.999412,21.732867,0.0023,101.3818,0,270.477,350.262,362.864,1135.691,0,0
,,479,20.62813724,98.601163,0.00434019,0.35712857,0.958509,0.999404,21.647669,0.0023,101.3811,0,270.469,350.313,362.979,1135.696,0,0
,,480,20.62420616,98.584411,0.00421626,0.3571298,0.96226,0.999326,21.549474,0.0033,101.3823,0,270.443,350.357,363.058,1135.742,0,0
,,481,20.61744601,99.060241,0.00408595,0.35876984,0.96308,0.999286,21.452239,0.0034,101.3834,0,270.463,350.429,363.256,1135.787,0,0
,,482,20.61512483,100.474762,0.00410635,0.36144773,0.965711,0.999335,21.269891,0.003,101.3815,0,270.454,350.539,363.434,1135.809,0,0
,,483,20.61701911,101.836453,0.00420021,0.36426286,0.960559,0.999412,21.151529,0.0021,101.3828,0,270.464,350.595,363.522,1135.888,0,0
,,484,20.61802956,97.794658,0.00448252,0.36552506,0.96389,0.999417,21.13308,0.0033,101.3833,0,270.459,350.705,363.697,1135.877,0,0
,,485,20.61794353,94.420003,0.00454669,0.36381454,0.963413,0.999479,21.048626,0.0033,101.3817,0,270.441,350.813,363.801,1135.868,0,0
,,486,20.61521344,96.541917,0.00443008,0.36209165,0.960289,0.999484,21.027085,0.0029,101.3829,0,270.445,350.877,363.879,1135.883,0,0
,,487,20.60905987,95.513299,0.00434396,0.36227119,0.961108,0.99947,20.9478,0.0028,101.3835,0,270.456,350.952,364.031,1135.941,0,0
,,488,20.60943426,95.289513,0.00439972,0.36474266,0.96212,0.999631,20.766409,0.0007,101.3809,0,270.464,351.059,364.186,1135.893,0,0
,,489,20.61346205,92.843177,0.00462562,0.37049844,0.957567,0.99969,20.633209,0.0004,101.3808,0,270.451,351.186,364.446,1135.847,0,0
,,490,20.61446726,100.354221,0.0048673,0.37413714,0.958254,0.99977,20.547001,0.0022,101.3796,0,270.448,351.283,364.555,1135.775,0,0
,,491,20.61255525,96.600194,0.00494097,0.37411769,0.959193,0.999789,20.53134,0.0034,101.3817,0,270.438,351.36,364.64,1137.356,0,0
,,492,20.6071592,95.705156,0.0047404,0.37439997,0.954068,0.999799,20.374941,0.0025,101.3815,0,270.445,351.407,364.741,1136.022,0,0
,,493,20.60079353,96.267656,0.00467678,0.37618437,0.960029,0.99976,20.331611,0.0028,101.3842,0,270.456,351.49,364.802,1135.644,0,0
,,494,20.60081915,97.767356,0.00469185,0.37910145,0.962978,0.999759,20.250697,0.0038,101.3812,0,270.445,351.582,364.918,1135.677,0,0
,,495,20.60277339,99.011951,0.00494189,0.38290415,0.959268,0.999621,20.068584,0.0028,101.3814,0,270.437,351.614,364.962,1135.695,0,0
,,496,20.60268482,99.097653,0.00526449,0.38459079,0.954892,0.999523,20.02971,0.0025,101.3811,0,270.44,351.684,365.072,1135.636,0,0
,,497,20.59982736,94.83521,0.0053759,0.38540842,0.953954,0.999486,19.945672,0.0027,101.3823,0,270.447,351.773,365.154,1135.637,0,0
,,498,20.59371788,98.818401,0.00524193,0.3860675,0.950606,0.999481,19.846223,0.0022,101.3826,0,270.459,351.829,365.283,1135.695,0,0
,,499,20.5872642,96.064333,0.00524792,0.38747641,0.957156,0.999535,19.749002,0.0042,101.3823,0,270.44,351.897,365.434,1135.684,0,0
,,500,20.58790306,97.557189,0.00537331,0.38960769,0.950939,0.999559,19.645751,0.0054,101.382,0,270.445,351.938,365.508,1138.46,0,0
,,501,20.58966702,96.265108,0.00554307,0.39156014,0.950792,0.999594,19.625183,0.0031,101.3825,0,270.464,352.004,365.6,1136.323,0,0
,,502,20.58937796,97.19484,0.0057077,0.3903833,0.952277,0.999591,19.547275,0.0007,101.3831,0,270.473,352.08,365.764,1135.602,0,0
,,503,20.58781067,98.273812,0.00566149,0.38891454,0.947924,0.999715,19.449303,0.0028,101.3825,0,270.468,352.167,365.854,1135.646,0,0
,,504,20.5818498,96.759496,0.00535124,0.38708919,0.955652,0.999781,19.265898,0.0029,101.3823,0,270.472,352.267,365.937,1135.683,0,0
,,505,20.57900801,100.195374,0.00521796,0.38812241,0.955887,0.999874,19.225763,0.0034,101.3818,0,270.471,352.313,366.023,1135.719,0,0
,,506,20.58242002,96.977846,0.00523368,0.39229957,0.954897,0.999928,19.14719,0.0028,101.3814,0,270.479,352.386,366.169,1135.748,0,0
,,507,20.58580502,101.981966,0.00535719,0.39533991,0.954816,0.999979,19.04414,0.0016,101.3834,0,270.478,352.484,366.263,1135.779,0,0
,,508,20.5867592,95.239557,0.00553652,0.39507194,0.950835,0.999968,19.024661,0.002,101.3834,0,270.477,352.549,366.356,1135.811,0,0
,,509,20.58362353,96.690122,0.0053671,0.39295405,0.954465,0.999995,18.705832,0.0032,101.3827,0,270.472,352.596,366.417,1135.819,0,0
,,510,20.57861767,96.974994,0.00514032,0.39198465,0.953018,1.000067,18.625626,0.002,101.381,0,270.466,352.623,366.508,1135.333,0,0
,,511,20.57585072,96.225195,0.0049572,0.39279854,0.954934,1.000051,18.62511,0.0029,101.3827,0,270.459,352.718,366.635,1137.072,0,0
,,512,20.57920197,94.287555,0.00498915,0.39531511,0.951993,1.000011,18.547894,0.0037,101.3835,0,270.474,352.8,366.696,1138.399,0,0
,,513,20.58229424,94.466462,0.00525829,0.3968498,0.954234,0.999992,18.527052,0.0031,101.382,0,270.472,352.818,366.72,1138.828,0,0
,,514,20.58296576,92.634299,0.00549391,0.39646067,0.956516,0.999947,18.424978,0.0029,101.3816,0,270.469,352.851,366.739,1136.385,0,0
,,515,20.58057026,96.398697,0.00543154,0.39509551,0.952554,0.99984,18.339877,0.0025,101.3808,0,270.458,352.883,366.713,1135.731,0,0
,,516,20.57450155,95.554283,0.005303,0.3948899,0.95269,0.999869,18.240793,0.0001,101.383,0,270.468,352.902,366.756,1135.688,0,0
,,517,20.57384734,95.548764,0.00522126,0.3951251,0.95441,0.999872,18.141618,0.0029,101.3836,0,270.456,352.955,366.786,1135.625,0,0
,,518,20.576368,97.091227,0.00521079,0.3972394,0.955952,0.999923,18.123359,0.0032,101.3828,0,270.446,352.986,366.816,1135.562,0,0
,,519,20.57875929,101.41522,0.00539091,0.39786545,0.950556,0.999904,18.044159,0,101.3837,0,270.466,353.038,366.893,1135.535,0,0
,,520,20.57889057,103.079127,0.00540862,0.39613879,0.951462,0.999928,17.941252,0.0037,101.3831,0,270.482,353.113,366.994,1135.554,0,0
,,521,20.57601922,97.980145,0.00517884,0.39309449,0.956567,0.999936,17.844265,0.0034,101.384,0,270.467,353.173,367.058,1135.583,0,0
,,522,20.57149242,97.410208,0.00506932,0.39223688,0.963352,1.000031,17.74619,0.0029,101.3861,0,270.485,353.22,367.062,1135.622,0,0
,,523,20.574189,94.551593,0.00513755,0.39332022,0.961575,1.000067,17.643486,0.0029,101.3837,0,270.455,353.237,367.08,1135.616,0,0
,,524,20.57860444,96.876845,0.00531271,0.3943603,0.973562,1.000112,17.544704,0.0023,101.3837,0,270.453,353.297,367.087,1135.684,0,0
,,525,20.58100475,96.366294,0.00558348,0.39382494,0.971469,1.000165,17.524236,0.0031,101.3857,0,270.449,353.339,367.101,1135.77,0,0
,,526,20.58208972,99.652565,0.00556896,0.39141661,0.964794,1.000272,17.362573,0.0035,101.3839,0,270.48,353.336,367.154,1135.987,0,0
,,527,20.57890479,98.003906,0.00533928,0.38969624,0.961488,1.00036,17.32135,0.0029,101.3825,0,270.474,353.364,367.137,1136.177,0,0
,,528,20.57490831,94.318216,0.00523184,0.38967799,0.96596,1.00043,17.243299,0.0025,101.3849,0,270.461,353.379,367.162,1136.338,0,0
,,529,20.57883663,95.12791,0.00522223,0.39116584,0.958502,1.000561,17.144834,0.0029,101.384,0,270.445,353.401,367.17,1136.45,0,0
,,530,20.58319259,97.12366,0.00530217,0.39316344,0.96105,1.000612,17.041618,0.003,101.3854,0,270.463,353.444,367.155,1136.412,0,0
,,531,20.5850148,92.6167,0.0055216,0.39223338,0.967957,1.00066,16.943797,0.0025,101.3859,0,270.47,353.471,367.124,1136.298,0,0
,,532,20.58422551,94.016974,0.0053995,0.38997592,0.961818,1.00065,16.764124,0.0049,101.3846,0,270.479,353.459,367.167,1136.2,0,0
,,533,20.5801403,97.162381,0.00510094,0.38886196,0.960597,1.000698,16.721603,0.0029,101.3848,0,270.471,353.446,367.141,1136.154,0,0
,,534,20.57703939,96.781003,0.00492314,0.3908681,0.963221,1.000753,16.642923,0.0011,101.3841,0,270.468,353.449,367.162,1136.011,0,0
,,535,20.57917129,97.889959,0.00493505,0.39359767,0.961305,1.000817,16.54063,0.0021,101.3839,0,270.468,353.463,367.203,1135.896,0,0
,,536,20.58195609,96.596843,0.00516618,0.39620379,0.96261,1.000918,16.440432,0.0018,101.3839,0,270.457,353.494,367.235,1135.762,0,0
,,537,20.58314956,98.477801,0.00542989,0.3948609,0.968697,1.000981,16.4222,0.0024,101.385,0,270.473,353.499,367.184,1135.683,0,0
,,538,20.58172478,98.662655,0.00550745,0.3922705,0.966329,1.001002,16.343063,0.0023,101.3847,0,270.454,353.472,367.1,1138.376,0,0
,,539,20.57563712,96.991715,0.00539354,0.3900238,0.964779,1.000951,16.150517,0.0035,101.3851,0,270.467,353.459,366.984,1136.167,0,0
,,540,20.57333835,95.559925,0.00536204,0.38930207,0.960436,1.000938,16.119952,0.003,101.386,0,270.45,353.413,366.857,1133.517,0,0
,,541,20.57834284,99.804554,0.00541567,0.38914446,0.958357,1.001002,16.043332,0.0011,101.3847,0,270.471,353.378,366.754,1132.34,0,0
,,542,20.58223295,95.791306,0.00559336,0.38890011,0.950305,1.001115,16.019088,0.0025,101.3856,0,270.47,353.362,366.632,1134.721,0,0
