General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.89055756,105.218395,0.00846789,0.10395598,0.99694,0.997167,43.549278,-0.001,101.3179,0,269.607,337.424,342.954,1143.134,0,0
,,357,20.89146613,107.52691,0.00865753,0.10318544,0.994539,0.997085,43.549224,-0.0007,101.3196,0,269.634,337.476,342.99,1143.095,0,0
,,358,20.88952532,104.133245,0.00860734,0.10152031,0.995734,0.996983,43.472157,0.0003,101.3196,0,269.625,337.409,342.896,1143.124,0,0
,,359,20.88336154,104.110512,0.00858725,0.10060051,0.994703,0.996807,43.453284,-0.002,101.3196,0,269.615,337.291,342.744,1143.169,0,0
,,360,20.88237143,103.153911,0.00858961,0.1007783,0.993637,0.996614,43.453502,-0.0032,101.3177,0,269.609,337.188,342.622,1143.154,0,0
,,361,20.88580631,104.777676,0.00864465,0.10241515,0.994816,0.996535,43.372702,-0.0009,101.3167,0,269.626,337.145,342.565,1143.168,0,0
,,362,20.88887977,105.595697,0.0087731,0.10219863,0.996402,0.99649,43.350968,0.0015,101.3187,0,269.625,337.13,342.556,1143.205,0,0
,,363,20.8909245,106.786728,0.00871041,0.10014536,0.995723,0.996361,43.273591,0.0015,101.3192,0,269.603,337.158,342.647,1143.234,0,0
,,364,20.88911099,101.148923,0.00851205,0.09784683,0.996365,0.996276,43.253981,0.0005,101.3195,0,269.621,337.26,342.758,1143.263,0,0
,,365,20.88442015,104.934493,0.00840241,0.09772175,0.995482,0.996307,43.254667,-0.0018,101.319,0,269.604,337.337,342.819,1143.259,0,0
,,366,20.8849226,106.880607,0.00843517,0.09953117,0.996082,0.996218,43.134898,-0.0006,101.3194,0,269.606,337.393,342.866,1146.099,0,0
,,367,20.88872296,107.588528,0.008642,0.1016819,0.994712,0.996117,43.142072,-0.0009,101.3204,0,269.605,337.436,342.919,1143.966,0,0
,,368,20.89110737,109.611222,0.00886574,0.10167527,0.995833,0.995954,43.234835,0.0002,101.3205,0,269.618,337.472,343,1143.277,0,0
,,369,20.891184,105.883294,0.00876143,0.09904108,0.994924,0.995975,43.087315,-0.0002,101.3195,0,269.615,337.528,343.061,1143.225,0,0
,,370,20.88955118,103.712705,0.00850405,0.09768454,0.994779,0.995944,43.131614,-0.0023,101.32,0,269.625,337.567,343.104,1143.168,0,0
,,371,20.88586235,102.038107,0.00813972,0.09731386,0.994688,0.995933,43.151422,-0.0004,101.3187,0,269.619,337.581,343.162,1143.14,0,0
,,372,20.88751162,105.578931,0.00796116,0.09911349,0.995259,0.995868,42.992692,0.0004,101.319,0,269.612,337.585,343.18,1143.083,0,0
,,373,20.89113543,103.927462,0.00808037,0.10289526,0.994771,0.995862,42.952247,-0.0003,101.3187,0,269.609,337.586,343.156,1143.075,0,0
,,374,20.89208276,106.387678,0.00826271,0.10459016,0.994445,0.995722,42.952563,-0.001,101.3183,0,269.6,337.584,343.148,1143.074,0,0
,,375,20.8908772,101.497845,0.00828837,0.10261951,0.995039,0.995764,42.868574,-0.0018,101.318,0,269.613,337.603,343.202,1145.868,0,0
,,376,20.88600138,104.692293,0.00825003,0.10191123,0.994441,0.995838,42.848353,-0.0019,101.319,0,269.612,337.642,343.282,1143.685,0,0
,,377,20.88183984,104.508011,0.00818029,0.10194894,0.99336,0.995752,42.848033,0.0005,101.3184,0,269.619,337.662,343.313,1142.986,0,0
,,378,20.88439994,103.187801,0.0082268,0.10345162,0.993808,0.995739,42.848037,0.0016,101.3185,0,269.623,337.673,343.325,1143.001,0,0
,,379,20.88783471,104.070696,0.00836525,0.10614126,0.9931,0.995686,42.770114,0.0007,101.3196,0,269.616,337.682,343.327,1143.013,0,0
,,380,20.8894908,103.553065,0.0085385,0.10601259,0.994939,0.995629,42.752104,0.0004,101.3196,0,269.603,337.708,343.363,1142.988,0,0
,,381,20.88850933,103.89698,0.00836943,0.10401815,0.994548,0.995563,42.751758,0.0011,101.3198,0,269.609,337.725,343.378,1142.987,0,0
,,382,20.88430958,104.068586,0.00811236,0.10274665,0.994308,0.995495,42.668997,-0.0002,101.3191,0,269.595,337.734,343.355,1142.975,0,0
,,383,20.88169609,106.896853,0.00798523,0.10213488,0.993915,0.995448,42.648257,0.0002,101.3179,0,269.607,337.705,343.341,1142.996,0,0
,,384,20.88645392,104.441417,0.00802591,0.10403208,0.994265,0.995374,42.648177,-0.0009,101.3197,0,269.616,337.699,343.317,1143.025,0,0
,,385,20.89027439,102.739486,0.00821779,0.10579115,0.993328,0.995369,42.571204,-0.0012,101.3202,0,269.615,337.698,343.306,1143.018,0,0
,,386,20.89148181,105.66865,0.00838294,0.10450341,0.995064,0.995283,42.629778,0.0011,101.3194,0,269.601,337.687,343.29,1142.996,0,0
,,387,20.88983352,108.886369,0.00823329,0.10274048,0.99348,0.995284,42.489413,-0.0006,101.3211,0,269.627,337.666,343.276,1142.973,0,0
,,388,20.88537317,105.754922,0.00797875,0.10222502,0.991184,0.995245,42.443827,-0.0005,101.3199,0,269.607,337.664,343.271,1142.954,0,0
,,389,20.88389659,106.582731,0.00783414,0.10276986,0.993235,0.995278,42.449298,0.002,101.319,0,269.599,337.686,343.295,1142.979,0,0
,,390,20.88764876,104.034829,0.00782349,0.10565103,0.993898,0.995212,42.372628,0.0017,101.3216,0,269.613,337.672,343.276,1143.009,0,0
,,391,20.89066137,104.971191,0.00805238,0.10708575,0.993999,0.995107,42.326106,0.0049,101.3196,0,269.615,337.696,343.315,1143.051,0,0
,,392,20.89139721,106.172508,0.0081575,0.10613644,0.99237,0.995094,42.346812,0.0014,101.3194,0,269.606,337.748,343.417,1143.11,0,0
,,393,20.88943175,103.215414,0.00807144,0.10431502,0.993574,0.995031,42.353853,-0.0011,101.3201,0,269.614,337.806,343.448,1143.181,0,0
,,394,20.88472564,106.145239,0.00795867,0.10279067,0.994756,0.99496,42.354012,-0.0005,101.32,0,269.596,337.835,343.47,1143.252,0,0
,,395,20.88465665,107.188775,0.007966,0.1034581,0.99291,0.995001,42.270657,-0.0006,101.3207,0,269.615,337.837,343.45,1143.28,0,0
,,396,20.8884098,104.97296,0.00812954,0.10494477,0.994242,0.994982,42.250193,-0.0008,101.3209,0,269.615,337.783,343.398,1143.285,0,0
,,397,20.8926642,105.678998,0.0084023,0.10577683,0.991859,0.994863,42.171854,-0.0029,101.3214,0,269.614,337.742,343.302,1143.262,0,0
,,398,20.89321491,107.626302,0.008416,0.10421953,0.993504,0.99487,42.153102,0.0006,101.3205,0,269.609,337.678,343.301,1143.206,0,0
,,399,20.88925869,101.858028,0.00823116,0.1023454,0.992557,0.994733,42.152463,-0.0002,101.3218,0,269.6,337.696,343.333,1143.22,0,0
,,400,20.88421633,105.719176,0.00808372,0.10240728,0.993707,0.994634,42.070268,-0.0012,101.3204,0,269.606,337.701,343.367,1143.169,0,0
,,401,20.88527201,103.242989,0.00806885,0.10354264,0.99344,0.994475,42.049521,-0.0006,101.3209,0,269.594,337.72,343.387,1146.463,0,0
,,402,20.88900242,104.16333,0.00822186,0.10609916,0.99193,0.994362,41.973115,0.0013,101.3191,0,269.607,337.733,343.428,1147.515,0,0
,,403,20.89062033,105.754701,0.00846108,0.10597829,0.994701,0.994299,41.95482,-0.0008,101.3207,0,269.593,337.781,343.452,1144.005,0,0
,,404,20.88924635,107.447834,0.00849407,0.10368616,0.993158,0.994211,41.95524,-0.0001,101.3225,0,269.604,337.769,343.466,1143.145,0,0
,,405,20.88572564,105.191735,0.00829388,0.10236017,0.991858,0.994104,41.954975,0.0016,101.321,0,269.605,337.756,343.497,1143.162,0,0
,,406,20.88179828,103.464973,0.00808583,0.10195326,0.991858,0.994016,41.95511,0.0022,101.3208,0,269.604,337.781,343.485,1143.154,0,0
,,407,20.88247511,104.696942,0.00806311,0.10278959,0.990375,0.993956,41.871142,0.0018,101.3209,0,269.612,337.773,343.474,1143.154,0,0
,,408,20.88561402,103.293984,0.0082293,0.10586591,0.993103,0.993923,41.850809,-0.0005,101.3201,0,269.612,337.775,343.477,1143.12,0,0
,,409,20.88751365,104.228202,0.00845044,0.10638355,0.991258,0.993851,41.851053,0.0012,101.3196,0,269.605,337.814,343.537,1143.115,0,0
,,410,20.88677173,102.800975,0.00847499,0.10435789,0.992258,0.993836,41.849991,-0.0005,101.3216,0,269.594,337.84,343.571,1143.131,0,0
,,411,20.8830193,105.629898,0.00824215,0.10334613,0.993024,0.99389,41.769098,-0.0008,101.3212,0,269.604,337.862,343.623,1143.151,0,0
,,412,20.87985115,103.093025,0.00813162,0.1036452,0.993174,0.993762,41.746498,0.0007,101.3204,0,269.586,337.92,343.684,1143.18,0,0
,,413,20.88133017,104.568289,0.00816178,0.10451779,0.992461,0.993616,41.720753,0.0009,101.3202,0,269.607,337.921,343.694,1145.999,0,0
,,414,20.88426012,105.190766,0.00832152,0.10704985,0.992128,0.99349,41.662938,0.0003,101.32,0,269.62,337.938,343.708,1143.892,0,0
,,415,20.88561691,104.121321,0.00852901,0.10612126,0.994235,0.993521,41.650932,-0.002,101.3194,0,269.623,337.938,343.689,1143.185,0,0
,,416,20.88436359,105.631774,0.00835146,0.10442004,0.991272,0.993512,41.552874,-0.0009,101.3195,0,269.624,337.917,343.669,1143.173,0,0
,,417,20.88002125,104.676324,0.00815803,0.10342413,0.990791,0.993474,41.544075,0.0009,101.3198,0,269.626,337.919,343.703,1143.173,0,0
,,418,20.87786236,105.052941,0.00799793,0.10351568,0.990046,0.993444,41.470486,0.0006,101.3188,0,269.616,337.936,343.697,1143.201,0,0
,,419,20.8814442,105.898635,0.00803127,0.10540886,0.991734,0.99346,41.528531,-0.0009,101.3194,0,269.606,337.933,343.688,1143.244,0,0
,,420,20.88488236,105.354012,0.00821369,0.10792217,0.990434,0.993422,41.472571,0.0002,101.3217,0,269.602,337.923,343.689,1143.26,0,0
,,421,20.88716706,105.886825,0.00840993,0.10683453,0.990649,0.993378,41.452569,-0.0003,101.3211,0,269.609,337.954,343.73,1143.252,0,0
,,422,20.8856913,104.196499,0.0082906,0.10502354,0.990887,0.993359,41.452357,-0.0006,101.3196,0,269.601,337.992,343.776,1146.047,0,0
,,423,20.88110597,105.309238,0.00817997,0.10413462,0.992067,0.993378,41.368526,0.0002,101.3211,0,269.613,338.008,343.797,1143.952,0,0
,,424,20.88038139,107.453745,0.00812665,0.10456802,0.991566,0.993295,41.348649,0.0008,101.321,0,269.612,338.02,343.81,1146.526,0,0
,,425,20.88405492,103.958539,0.00818812,0.10658053,0.991939,0.993373,41.270524,0,101.3206,0,269.611,338.022,343.795,1147.326,0,0
,,426,20.88692448,102.184691,0.00840028,0.1078287,0.990907,0.993364,41.25142,0.0003,101.3216,0,269.619,338.03,343.816,1144.085,0,0
,,427,20.88743232,100.163655,0.0084311,0.10658828,0.991159,0.993434,41.252137,0.0003,101.3208,0,269.615,338.065,343.81,1143.369,0,0
,,428,20.88520043,104.004646,0.00817016,0.10482731,0.992198,0.993441,41.251889,0.0015,101.3208,0,269.616,338.062,343.83,1143.346,0,0
,,429,20.88053928,105.351023,0.00801753,0.10474619,0.993281,0.993416,41.251042,0.0012,101.3193,0,269.617,338.08,343.871,1143.322,0,0
,,430,20.88106576,104.789649,0.00797374,0.10551403,0.992943,0.993444,41.169669,0.001,101.3194,0,269.623,338.103,343.915,1143.326,0,0
,,431,20.88477809,105.057322,0.00805756,0.10827091,0.992902,0.993419,41.149469,-0.0004,101.3206,0,269.614,338.13,343.911,1143.33,0,0
,,432,20.88719298,109.037821,0.00820392,0.10936728,0.993735,0.993444,41.073441,-0.0014,101.3227,0,269.603,338.101,343.875,1143.331,0,0
,,433,20.88732219,106.12578,0.00815032,0.10771653,0.991658,0.993507,41.05461,0.0009,101.3208,0,269.617,338.117,343.918,1143.352,0,0
,,434,20.88439166,103.862886,0.00794827,0.10617407,0.992954,0.993576,41.054953,0.0013,101.32,0,269.605,338.133,343.912,1143.341,0,0
,,435,20.87996847,102.436165,0.00778069,0.10569214,0.991203,0.993512,40.967203,0.0018,101.3212,0,269.609,338.121,343.915,1143.318,0,0
,,436,20.88012715,102.648898,0.00780671,0.10705686,0.991828,0.993637,41.033333,-0.0005,101.3205,0,269.616,338.112,343.927,1143.322,0,0
,,437,20.88349895,107.649508,0.0080343,0.10983573,0.992366,0.993716,40.969699,-0.0007,101.3205,0,269.612,338.103,343.922,1143.295,0,0
,,438,20.88547479,102.718474,0.00832755,0.11102406,0.993151,0.993815,40.91512,0.0005,101.3219,0,269.619,338.106,343.956,1143.241,0,0
,,439,20.88512592,106.01663,0.00835691,0.10921569,0.993087,0.993858,40.863876,0,101.3201,0,269.621,338.11,343.911,1143.29,0,0
,,440,20.88145314,105.515425,0.00814914,0.10766471,0.992759,0.993874,40.770148,0.0011,101.3219,0,269.607,338.018,343.727,1143.307,0,0
,,441,20.87701244,104.220664,0.00799817,0.10729094,0.994014,0.993844,40.747964,0.0005,101.3217,0,269.602,337.84,343.555,1143.266,0,0
,,442,20.8785414,103.132851,0.00789799,0.1088667,0.9922,0.993825,40.748516,-0.0005,101.3228,0,269.611,337.763,343.48,1143.287,0,0
,,443,20.8819466,105.402023,0.00799554,0.11175277,0.991925,0.993756,40.748831,-0.0011,101.3221,0,269.598,337.736,343.449,1143.297,0,0
,,444,20.88210971,104.243904,0.00813523,0.11190324,0.992294,0.993839,40.666084,-0.0042,101.3208,0,269.605,337.734,343.446,1143.269,0,0
,,445,20.88069146,107.447812,0.00811993,0.11040346,0.992499,0.993742,40.646409,-0.0017,101.3205,0,269.605,337.727,343.432,1143.268,0,0
,,446,20.87655975,105.026066,0.00801932,0.10899601,0.993997,0.993779,40.646325,-0.0009,101.3205,0,269.607,337.723,343.428,1143.29,0,0
,,447,20.87361895,105.769979,0.00806434,0.10907209,0.991503,0.993717,40.570104,-0.0014,101.3211,0,269.594,337.712,343.405,1143.31,0,0
,,448,20.87526265,108.092842,0.00818947,0.11012083,0.9919,0.993777,40.552417,-0.0018,101.3225,0,269.607,337.733,343.423,1143.278,0,0
,,449,20.87848062,105.02129,0.00850397,0.11197443,0.992622,0.993784,40.469652,-0.0016,101.3231,0,269.619,337.713,343.388,1143.251,0,0
,,450,20.87973615,101.922557,0.0086173,0.11008164,0.992226,0.993857,40.44603,-0.0018,101.3258,0,269.605,337.704,343.4,1143.223,0,0
,,451,20.87847414,101.11976,0.0083751,0.10844254,0.992103,0.993921,40.446861,0.0002,101.3244,0,269.609,337.723,343.421,1143.615,0,0
,,452,20.8755572,103.045488,0.00809577,0.10734164,0.993737,0.993965,40.446624,-0.0011,101.3233,0,269.624,337.756,343.445,1143.263,0,0
,,453,20.87556463,103.493197,0.00784406,0.10810765,0.993095,0.993918,40.368991,0.001,101.324,0,269.612,337.769,343.468,1143.149,0,0
,,454,20.87961639,102.287041,0.00772785,0.11086705,0.992791,0.993893,40.350799,0.0003,101.3247,0,269.602,337.797,343.507,1143.133,0,0
,,455,20.88287848,104.879881,0.00782151,0.11372539,0.993877,0.993979,40.351004,0.0008,101.3259,0,269.603,337.837,343.584,1143.139,0,0
,,456,20.88214355,104.920182,0.00787861,0.11251858,0.994638,0.994089,40.26699,0.0004,101.3235,0,269.628,337.911,343.66,1143.136,0,0
,,457,20.87909579,106.70713,0.00763541,0.111518,0.993926,0.99411,40.247296,0.0008,101.3247,0,269.605,337.973,343.731,1143.127,0,0
,,458,20.87337693,104.472787,0.00747643,0.11171307,0.994064,0.994066,40.169202,-0.0004,101.3249,0,269.609,337.959,343.703,1143.136,0,0
,,459,20.87270923,104.453539,0.00742455,0.1128375,0.992525,0.994228,40.15148,-0.0035,101.3259,0,269.603,337.995,343.718,1143.138,0,0
,,460,20.8764654,101.696136,0.00758562,0.11585307,0.992389,0.994264,40.147095,-0.0025,101.3251,0,269.619,338.014,343.774,1145.874,0,0
,,461,20.87801976,102.587802,0.00789986,0.11718648,0.990885,0.994272,40.150443,0.0004,101.3243,0,269.626,338.021,343.788,1143.836,0,0
,,462,20.87775201,103.75436,0.00815154,0.11588734,0.992769,0.994352,40.069072,0.0012,101.3239,0,269.617,338.015,343.76,1143.101,0,0
,,463,20.8752241,107.106247,0.00816386,0.11419851,0.995124,0.994481,40.021409,0.0013,101.3244,0,269.612,337.998,343.758,1143.08,0,0
,,464,20.87050185,103.50479,0.00816769,0.11320013,0.993287,0.994596,39.964542,0.0013,101.3255,0,269.613,337.984,343.774,1143.071,0,0
,,465,20.87231796,104.868483,0.00826882,0.11380404,0.994672,0.994717,39.952152,0.0005,101.3232,0,269.595,338.004,343.804,1143.068,0,0
,,466,20.87704986,102.41004,0.00851703,0.11574988,0.994356,0.994818,39.951783,0.0005,101.3254,0,269.605,338.053,343.848,1143.078,0,0
,,467,20.87957624,103.759393,0.0088676,0.11615572,0.992238,0.994937,39.868123,-0.0003,101.3259,0,269.619,338.076,343.878,1143.095,0,0
,,468,20.8793527,107.918235,0.00891475,0.11416957,0.993388,0.995105,39.848042,-0.0017,101.3258,0,269.599,338.068,343.875,1143.141,0,0
,,469,20.87614624,102.144349,0.0087097,0.11266208,0.993853,0.995225,39.765517,-0.0009,101.3261,0,269.612,338.086,343.898,1144.036,0,0
,,470,20.87060397,104.641182,0.00849372,0.11273321,0.994576,0.995346,39.826251,0.0001,101.3253,0,269.61,338.125,343.932,1143.423,0,0
,,471,20.87221686,105.72441,0.00839797,0.11408408,0.995424,0.995371,39.765314,-0.0008,101.3265,0,269.608,338.155,343.962,1143.214,0,0
,,472,20.8757798,102.64318,0.00845446,0.11689625,0.993219,0.995382,39.744622,0.0015,101.3276,0,269.631,338.176,343.986,1145.339,0,0
,,473,20.8761651,102.027109,0.00856828,0.11677579,0.994139,0.995539,39.745203,0.0001,101.3257,0,269.619,338.19,343.995,1145.924,0,0
,,474,20.87506035,104.835863,0.00848581,0.11499692,0.992702,0.995643,39.745358,0.0008,101.3283,0,269.624,338.208,344.014,1143.831,0,0
,,475,20.8712312,104.844868,0.0081814,0.11367182,0.993519,0.995737,39.669482,0.0004,101.3278,0,269.606,338.181,343.998,1143.343,0,0
,,476,20.868049,106.842837,0.00806007,0.11363253,0.99505,0.995899,39.650463,0.0012,101.3288,0,269.641,338.174,344.001,1143.377,0,0
,,477,20.87076975,106.571339,0.00802451,0.11584109,0.995045,0.996089,39.566764,0.0012,101.3267,0,269.61,338.192,344.028,1143.402,0,0
,,478,20.87438649,106.541966,0.00818613,0.11798695,0.994847,0.996125,39.546735,-0.0008,101.3267,0,269.614,338.249,344.095,1143.403,0,0
,,479,20.87581808,106.107535,0.00831087,0.11681585,0.99478,0.996233,39.547041,0.0002,101.3255,0,269.622,338.279,344.1,1143.41,0,0
,,480,20.87456471,103.241677,0.00819328,0.11472374,0.99554,0.996459,39.469021,-0.0016,101.3267,0,269.618,338.299,344.127,1143.42,0,0
,,481,20.87034738,103.550162,0.00800032,0.11397612,0.994905,0.996607,39.449867,0.0001,101.3266,0,269.636,338.32,344.18,1143.432,0,0
,,482,20.86824182,105.057074,0.00789776,0.11467633,0.995069,0.996731,39.449668,-0.0004,101.3249,0,269.646,338.351,344.214,1143.433,0,0
,,483,20.87001931,106.612976,0.00790905,0.11694311,0.996779,0.996844,39.367001,0.0006,101.3261,0,269.626,338.344,344.23,1143.414,0,0
,,484,20.87289344,106.320263,0.00805472,0.11890143,0.998116,0.996976,39.268758,-0.0009,101.3267,0,269.631,338.343,344.205,1143.448,0,0
,,485,20.8738192,105.669207,0.0081335,0.11778198,0.993885,0.997125,39.23708,0.0004,101.3284,0,269.628,338.35,344.244,1143.46,0,0
,,486,20.87207845,104.920566,0.00797521,0.11631759,0.99428,0.997387,39.247514,-0.0014,101.3264,0,269.633,338.366,344.263,1143.438,0,0
,,487,20.86772412,105.360953,0.00786055,0.1158017,0.995325,0.997564,39.25049,-0.0014,101.3269,0,269.632,338.351,344.277,1143.416,0,0
,,488,20.86509046,104.080299,0.00787074,0.11672637,0.996425,0.997724,39.151796,-0.0007,101.3276,0,269.636,338.357,344.313,1143.418,0,0
,,489,20.86840739,104.534705,0.00802253,0.11973093,0.994795,0.997843,39.143829,0.0008,101.3273,0,269.617,338.415,344.368,1143.419,0,0
,,490,20.87133829,104.794199,0.00836767,0.12190866,0.99532,0.998135,39.07251,-0.0014,101.3271,0,269.637,338.457,344.443,1143.421,0,0
,,491,20.87177826,104.770381,0.00841521,0.12027295,0.996903,0.998374,39.128445,0.0009,101.3258,0,269.642,338.51,344.473,1143.412,0,0
,,492,20.86953623,102.285764,0.00825795,0.11935232,0.996361,0.998547,39.07046,0.0009,101.3271,0,269.635,338.534,344.519,1143.393,0,0
,,493,20.86500899,104.886156,0.00804285,0.11897501,0.996607,0.998745,39.05166,0.0008,101.3266,0,269.644,338.539,344.535,1143.403,0,0
,,494,20.86536156,104.0015,0.00791589,0.11923802,0.997214,0.998885,39.051499,-0.0005,101.327,0,269.647,338.566,344.602,1143.403,0,0
,,495,20.86920607,102.064518,0.0079848,0.12125121,0.996163,0.999086,38.967222,0,101.3284,0,269.642,338.603,344.654,1144.287,0,0
,,496,20.87310994,107.230506,0.00813659,0.12212342,0.996737,0.99925,38.947158,-0.002,101.3277,0,269.633,338.643,344.691,1145.417,0,0
,,497,20.87220773,100.788886,0.00812593,0.12085069,0.996985,0.999401,38.947265,0.0013,101.328,0,269.636,338.656,344.687,1145.903,0,0
,,498,20.86897705,103.089884,0.00793332,0.11974419,0.996024,0.999517,38.946974,0.0001,101.3294,0,269.632,338.657,344.71,1146.3,0,0
,,499,20.86440209,102.643794,0.00776724,0.12012725,0.999015,0.999636,38.871325,-0.0006,101.3305,0,269.641,338.685,344.746,1144.095,0,0
,,500,20.86593043,105.387391,0.00781445,0.12168281,0.997318,0.999859,38.850749,-0.0011,101.3328,0,269.657,338.722,344.769,1143.415,0,0
,,501,20.8695353,102.996249,0.00804594,0.12457679,0.995768,1.000063,38.769252,-0.0001,101.3318,0,269.642,338.73,344.801,1143.41,0,0
,,502,20.87181412,105.293015,0.00837986,0.12494114,0.996488,1.000178,38.749082,0.0009,101.3311,0,269.624,338.742,344.815,1143.384,0,0
,,503,20.87137304,106.102508,0.00841824,0.12283109,0.997661,1.000252,38.748659,0.0014,101.3318,0,269.64,338.763,344.819,1143.385,0,0
,,504,20.86779888,102.057018,0.0082529,0.12207039,0.996626,1.000421,38.74951,0.0016,101.3297,0,269.642,338.734,344.805,1143.347,0,0
,,505,20.86255102,102.393229,0.00813791,0.12268258,0.997411,1.000458,38.666341,0.0015,101.3299,0,269.635,338.729,344.776,1143.311,0,0
,,506,20.86470616,103.518254,0.00816087,0.12378599,0.997907,1.000536,38.645968,0.0018,101.3303,0,269.658,338.73,344.821,1143.294,0,0
,,507,20.86820774,107.926834,0.00829347,0.12520547,0.998023,1.000587,38.645843,-0.0003,101.3293,0,269.648,338.763,344.866,1146.102,0,0
,,508,20.86995264,104.888774,0.00844586,0.12550978,0.997286,1.000617,38.646368,-0.0015,101.3283,0,269.638,338.811,344.915,1143.932,0,0
,,509,20.86896799,107.387479,0.00826428,0.12430319,0.997353,1.000719,38.5698,-0.001,101.3281,0,269.637,338.799,344.893,1143.227,0,0
,,510,20.86499936,104.289617,0.00808472,0.12482498,0.998075,1.000789,38.519393,-0.0017,101.3284,0,269.653,338.772,344.836,1143.216,0,0
,,511,20.8612485,105.072276,0.00798249,0.12597424,0.997044,1.000735,38.45879,0.0003,101.3297,0,269.647,338.725,344.768,1143.234,0,0
,,512,20.8634731,102.87439,0.00794902,0.12773369,0.998619,1.000674,38.445458,-0.0007,101.3293,0,269.634,338.696,344.747,1143.25,0,0
,,513,20.86672655,101.569748,0.00817087,0.12977155,0.999517,1.000761,38.35782,-0.0014,101.3288,0,269.649,338.677,344.73,1143.27,0,0
,,514,20.8680331,101.885516,0.00831712,0.12830849,0.999279,1.000754,38.34666,-0.0016,101.3298,0,269.648,338.726,344.784,1143.296,0,0
,,515,20.8656305,105.889823,0.00806565,0.12716867,0.99737,1.000657,38.350053,-0.0017,101.3306,0,269.653,338.78,344.87,1143.301,0,0
,,516,20.86057503,103.950221,0.00775187,0.12662343,0.996345,1.000725,38.267638,-0.0014,101.3291,0,269.665,338.869,344.974,1143.301,0,0
,,517,20.85755362,103.223935,0.00754437,0.12716547,0.997082,1.000767,38.24846,-0.0013,101.33,0,269.647,338.878,344.994,1143.304,0,0
,,518,20.86020535,106.948914,0.00752982,0.1301954,0.996815,1.000784,38.172632,-0.0008,101.3281,0,269.643,338.899,345.034,1143.318,0,0
,,519,20.86195017,105.292181,0.00766337,0.13189283,0.997856,1.00083,38.151553,-0.0009,101.3305,0,269.646,338.931,345.05,1143.303,0,0
,,520,20.86218646,103.788836,0.00774028,0.13117351,0.997716,1.00082,38.151791,-0.0007,101.3282,0,269.645,338.958,345.056,1143.319,0,0
,,521,20.85911985,102.968287,0.00765717,0.12949325,0.997856,1.000792,38.151423,0.0002,101.3317,0,269.646,338.945,345.055,1143.342,0,0
,,522,20.85377377,101.762208,0.0075005,0.12900855,0.995824,1.000732,38.151319,-0.0005,101.3295,0,269.639,338.943,345.102,1143.36,0,0
,,523,20.8532098,105.259858,0.00749176,0.13060132,0.998262,1.000674,38.151425,-0.0014,101.3282,0,269.64,338.985,345.182,1143.356,0,0
,,524,20.85704698,108.286257,0.00763706,0.13270186,0.998098,1.000675,38.067117,-0.0005,101.3278,0,269.648,339.046,345.225,1143.354,0,0
,,525,20.85981254,109.599843,0.00794317,0.13515132,0.997736,1.000611,38.046603,-0.0025,101.3283,0,269.635,339.091,345.277,1143.335,0,0
,,526,20.85857643,105.288192,0.008005,0.13421181,0.996596,1.000428,37.968671,-0.0007,101.3295,0,269.644,339.107,345.29,1143.286,0,0
,,527,20.85571986,101.677631,0.00778669,0.13316938,0.994746,1.000324,37.950385,0.0006,101.3284,0,269.627,339.151,345.336,1143.25,0,0
,,528,20.84975803,103.511187,0.00761844,0.13350374,0.994695,1.000296,37.869052,0.0024,101.3286,0,269.631,339.167,345.353,1143.223,0,0
,,529,20.84996896,104.276441,0.00753771,0.13502527,0.994088,1.000164,37.928202,0,101.3282,0,269.636,339.206,345.431,1143.222,0,0
,,530,20.85255395,104.38318,0.00765916,0.13755177,0.996511,1.000129,37.867908,0.0012,101.3289,0,269.624,339.223,345.457,1143.181,0,0
,,531,20.85419958,105.66894,0.0078532,0.1384363,0.996302,0.999975,37.846459,0.002,101.328,0,269.613,339.273,345.537,1143.189,0,0
,,532,20.85389591,107.22119,0.00789768,0.13678019,0.996077,0.999883,37.767173,0.0027,101.3291,0,269.642,339.317,345.604,1143.184,0,0
,,533,20.85088228,101.992657,0.00768639,0.1349672,0.995416,0.999681,37.750274,0.0017,101.3286,0,269.635,339.357,345.675,1143.202,0,0
,,534,20.8451239,105.108633,0.00752512,0.13471331,0.997146,0.999547,37.666794,0.0009,101.3295,0,269.628,339.387,345.687,1143.207,0,0
,,535,20.84683649,104.334424,0.00758043,0.13578114,0.995036,0.999392,37.617011,0.0016,101.3284,0,269.625,339.4,345.701,1143.212,0,0
,,536,20.85032515,103.96415,0.00768227,0.1382216,0.996001,0.999228,37.640492,0.0005,101.3284,0,269.63,339.392,345.717,1143.224,0,0
,,537,20.85224093,104.66619,0.00795579,0.13936679,0.994866,0.999034,37.565403,-0.0006,101.3282,0,269.615,339.412,345.75,1143.232,0,0
,,538,20.85246441,103.392279,0.00780811,0.13819332,0.992972,0.998773,37.466927,0.0008,101.3284,0,269.632,339.443,345.806,1143.282,0,0
,,539,20.84969894,102.593992,0.00751172,0.13778244,0.994053,0.998607,37.523982,0.0014,101.3295,0,269.637,339.462,345.836,1143.3,0,0
