General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,362,20.9545555,114.176122,0.0036198,0.04961676,0.964441,0.978163,43.338315,0.0013,100.6156,0,270.136,311.497,312.932,835.119,0,0
,,363,20.95158644,112.402681,0.00339488,0.04782188,0.963505,0.977914,43.33836,0.0015,100.6153,0,270.139,311.507,312.96,835.087,0,0
,,364,20.94732238,109.755767,0.00318978,0.04744572,0.961284,0.977903,43.337968,0.0021,100.6155,0,270.15,311.501,312.949,835.082,0,0
,,365,20.94935348,112.860723,0.00317075,0.04866669,0.965172,0.977836,43.337957,0.0006,100.6142,0,270.143,311.496,312.928,835.085,0,0
,,366,20.95311393,113.736363,0.00324069,0.05085202,0.964825,0.977728,43.338049,0.0011,100.6136,0,270.143,311.472,312.921,835.076,0,0
,,367,20.95647324,112.437903,0.00345426,0.05078105,0.960527,0.977751,43.337771,0.001,100.6138,0,270.131,311.468,312.92,835.079,0,0
,,368,20.95612956,116.310706,0.00333833,0.04867825,0.961692,0.977638,43.259489,0.0008,100.6134,0,270.114,311.492,312.96,835.056,0,0
,,369,20.95253965,113.749203,0.00318639,0.04770317,0.962303,0.977419,43.240584,-0.0006,100.6127,0,270.122,311.509,312.989,835.025,0,0
,,370,20.94930052,114.780728,0.00296525,0.04742472,0.960937,0.97734,43.240365,0.0017,100.6131,0,270.119,311.516,313.018,835.008,0,0
,,371,20.95284005,118.940624,0.00290516,0.04885477,0.965504,0.977187,43.155901,0.0016,100.6146,0,270.129,311.528,313.025,834.986,0,0
,,372,20.95740487,113.900418,0.00313874,0.05094492,0.966921,0.977164,43.136509,0.0032,100.6127,0,270.139,311.532,313.013,834.977,0,0
,,373,20.95894041,111.182237,0.00339108,0.05064719,0.963681,0.97711,43.136826,0.0026,100.6117,0,270.143,311.517,312.994,835.006,0,0
,,374,20.95667038,113.792093,0.00334066,0.04841598,0.962661,0.977042,43.136968,0.0016,100.6121,0,270.129,311.514,313.025,835.005,0,0
,,375,20.951723,112.204987,0.0032951,0.04738506,0.963569,0.977028,43.13706,-0.0003,100.6128,0,270.119,311.535,313.056,835.003,0,0
,,376,20.94790474,111.479026,0.0033002,0.04778456,0.963093,0.976928,43.057827,-0.001,100.6137,0,270.105,311.569,313.071,834.995,0,0
,,377,20.95090632,115.728816,0.00340882,0.04909116,0.962526,0.976926,43.118035,0.0001,100.6126,0,270.142,311.594,313.108,835.011,0,0
,,378,20.95252185,111.24287,0.00359902,0.05111258,0.960267,0.976898,43.057378,0.0008,100.6101,0,270.125,311.639,313.147,834.985,0,0
,,379,20.95307924,111.958689,0.00372453,0.05006181,0.965527,0.976823,43.03844,0,100.6118,0,270.124,311.657,313.183,834.971,0,0
,,380,20.95127864,113.472727,0.00353143,0.04863923,0.962046,0.976773,43.038721,-0.0004,100.612,0,270.117,311.667,313.192,834.969,0,0
,,381,20.94681682,115.385853,0.00330557,0.04748153,0.964577,0.976754,43.038491,0.0005,100.6138,0,270.126,311.679,313.193,834.971,0,0
,,382,20.94600884,111.963825,0.00325024,0.04804818,0.963046,0.976695,43.038123,0.0009,100.6129,0,270.123,311.655,313.18,834.989,0,0
,,383,20.94950969,115.133002,0.00328175,0.04944326,0.961733,0.976671,43.038505,-0.0005,100.6123,0,270.114,311.66,313.182,834.96,0,0
,,384,20.95087974,110.710459,0.00348535,0.05125079,0.961833,0.976591,43.037718,0.0008,100.6109,0,270.114,311.69,313.193,837.263,0,0
,,385,20.9509927,113.30797,0.00354869,0.05010561,0.963979,0.976594,42.960957,-0.0005,100.6109,0,270.131,311.692,313.217,835.505,0,0
,,386,20.95034047,115.543655,0.0032838,0.04822726,0.961318,0.976555,42.94262,0.0002,100.6107,0,270.127,311.696,313.219,834.918,0,0
,,387,20.94610345,115.200833,0.00312879,0.04741318,0.961973,0.976723,42.867564,0.0013,100.6125,0,270.117,311.695,313.228,834.911,0,0
,,388,20.94656815,113.980299,0.00313777,0.0481416,0.961309,0.976698,42.924735,0.0018,100.6145,0,270.121,311.7,313.231,834.912,0,0
,,389,20.95029874,114.588924,0.00323816,0.05022722,0.962843,0.976604,42.942376,0.0016,100.6117,0,270.138,311.698,313.239,834.928,0,0
,,390,20.95434388,114.888033,0.00358016,0.05072381,0.960739,0.976541,42.832645,0.0023,100.6139,0,270.12,311.705,313.228,834.977,0,0
,,391,20.95468342,112.299759,0.00364376,0.04940056,0.960178,0.97653,42.83217,-0.0002,100.6127,0,270.115,311.686,313.214,834.987,0,0
,,392,20.95180111,112.394166,0.00346589,0.04782396,0.962087,0.976621,42.838118,0.0001,100.6131,0,270.108,311.679,313.21,835.04,0,0
,,393,20.94748208,116.83777,0.00339784,0.04744138,0.96252,0.976596,42.816245,-0.0003,100.6135,0,270.135,311.68,313.209,836.74,0,0
,,394,20.94900043,114.985136,0.00340872,0.04888836,0.962032,0.976497,42.832361,-0.0009,100.6122,0,270.123,311.676,313.219,834.459,0,0
,,395,20.95278393,114.035018,0.00352516,0.05087846,0.962437,0.976508,42.837213,0.0003,100.6122,0,270.14,311.701,313.24,831.487,0,0
,,396,20.95494751,114.485163,0.00382133,0.05082827,0.961921,0.976517,42.75057,0.0008,100.6133,0,270.118,311.689,313.229,834.32,0,0
,,397,20.954457,115.958017,0.0037946,0.04881077,0.960404,0.97645,42.737399,-0.0009,100.6138,0,270.114,311.682,313.212,835.129,0,0
,,398,20.94943349,117.415906,0.00364385,0.04749298,0.95886,0.976478,42.73909,-0.0005,100.6134,0,270.134,311.661,313.194,835.111,0,0
,,399,20.94540121,115.459317,0.00359605,0.04746201,0.961161,0.976433,42.739129,0.0011,100.613,0,270.128,311.632,313.171,835.122,0,0
,,400,20.94788704,114.226093,0.00363336,0.04856844,0.961886,0.976532,42.738997,0.0004,100.6129,0,270.125,311.642,313.167,835.114,0,0
,,401,20.95010055,114.732932,0.00373789,0.05099259,0.958099,0.976491,42.660639,-0.0008,100.6134,0,270.128,311.635,313.162,835.07,0,0
,,402,20.95115206,114.899764,0.00387894,0.0507281,0.960217,0.976543,42.721365,0.0002,100.612,0,270.148,311.633,313.2,835.031,0,0
,,403,20.95169942,112.898545,0.00370723,0.04859796,0.962355,0.976569,42.738847,-0.0006,100.6121,0,270.125,311.641,313.214,835.004,0,0
,,404,20.94829667,117.034684,0.00346008,0.04749766,0.962921,0.976494,42.661069,-0.0004,100.6123,0,270.135,311.687,313.238,834.98,0,0
,,405,20.94549341,115.582844,0.00332528,0.04756276,0.959873,0.976542,42.642701,0.0006,100.6112,0,270.117,311.682,313.221,834.97,0,0
,,406,20.94859471,115.813789,0.00334414,0.04913845,0.959512,0.97658,42.642568,-0.0005,100.6109,0,270.152,311.665,313.21,834.956,0,0
,,407,20.95198468,113.913466,0.00363509,0.05120191,0.963393,0.976496,42.642217,0.0009,100.6117,0,270.124,311.677,313.211,834.946,0,0
,,408,20.95314675,110.147186,0.00380989,0.04989179,0.962128,0.976609,42.642668,0.0005,100.6109,0,270.118,311.694,313.243,834.972,0,0
,,409,20.95171433,113.788518,0.00370198,0.04815768,0.962314,0.976663,42.642566,-0.001,100.6109,0,270.135,311.679,313.243,834.963,0,0
,,410,20.94717937,115.030767,0.0035694,0.0475269,0.962921,0.976669,42.642963,0.0005,100.612,0,270.15,311.69,313.235,832.734,0,0
,,411,20.94444075,110.854523,0.00342028,0.04789397,0.961916,0.976804,42.558587,-0.0004,100.6123,0,270.152,311.681,313.25,833.137,0,0
,,412,20.94744784,111.132675,0.00348267,0.04946758,0.96422,0.976801,42.539185,-0.001,100.6125,0,270.125,311.676,313.251,834.647,0,0
,,413,20.95018189,110.654088,0.00362626,0.0512272,0.964762,0.976938,42.539168,0.0026,100.6136,0,270.15,311.675,313.253,835.003,0,0
,,414,20.95247122,113.207698,0.00374987,0.05014867,0.961069,0.977095,42.53902,0.0027,100.6134,0,270.14,311.688,313.274,835.063,0,0
,,415,20.95098118,112.982541,0.00364449,0.04838692,0.960514,0.97717,42.459216,0.0009,100.6127,0,270.162,311.704,313.294,835.072,0,0
,,416,20.94649072,113.025208,0.00351528,0.04740849,0.963759,0.97727,42.439943,0.0006,100.6118,0,270.155,311.717,313.288,835.081,0,0
,,417,20.94626136,115.037625,0.0035369,0.04819762,0.964194,0.977358,42.440332,0.0026,100.6127,0,270.157,311.697,313.257,835.068,0,0
,,418,20.95000146,113.482185,0.00361416,0.04998986,0.96207,0.977453,42.440123,0.0023,100.6113,0,270.151,311.678,313.248,835.036,0,0
,,419,20.9541778,112.796241,0.00393925,0.05105141,0.959656,0.977572,42.361475,-0.0004,100.612,0,270.146,311.662,313.236,835.033,0,0
,,420,20.95578065,115.365036,0.00399638,0.04967781,0.958715,0.977719,42.342788,-0.001,100.6099,0,270.148,311.672,313.24,835.011,0,0
,,421,20.95404441,114.219527,0.00386046,0.04806742,0.95942,0.977939,42.422378,0.0004,100.6125,0,270.156,311.675,313.243,835.036,0,0
,,422,20.94983524,111.290661,0.00374584,0.04736631,0.961344,0.977994,42.361603,0.0017,100.6114,0,270.161,311.688,313.255,835.125,0,0
,,423,20.95059472,112.224406,0.00365932,0.04842184,0.964021,0.978097,42.343344,0.0015,100.6104,0,270.159,311.673,313.247,835.047,0,0
,,424,20.95446581,114.762945,0.00372351,0.05042872,0.964956,0.978421,42.34368,0.0021,100.6127,0,270.174,311.656,313.213,835.039,0,0
,,425,20.95558019,112.693148,0.00392855,0.05131396,0.961403,0.978639,42.342677,-0.0001,100.6132,0,270.162,311.632,313.206,835.05,0,0
,,426,20.95623112,113.394451,0.00390301,0.04934632,0.962087,0.978786,42.343077,-0.0004,100.6106,0,270.145,311.622,313.226,835.052,0,0
,,427,20.95342882,114.145998,0.00375594,0.04765382,0.959651,0.978902,42.259299,0.0019,100.611,0,270.166,311.634,313.239,835.059,0,0
,,428,20.94934299,112.961521,0.00363995,0.04754384,0.963632,0.979181,42.239879,0.0026,100.6097,0,270.158,311.647,313.22,835.051,0,0
,,429,20.95141225,114.214612,0.00357726,0.04823724,0.962923,0.979387,42.240133,0.002,100.6098,0,270.153,311.644,313.239,835.047,0,0
,,430,20.95512725,112.091997,0.00370508,0.0510065,0.966115,0.979545,42.240243,0.0001,100.61,0,270.157,311.648,313.249,835.053,0,0
,,431,20.95695271,114.153744,0.00383572,0.05072335,0.966002,0.979731,42.23996,0.0003,100.6092,0,270.156,311.655,313.248,837.653,0,0
,,432,20.95631729,113.705807,0.00370256,0.04904816,0.965861,0.979925,42.158651,0.0001,100.6092,0,270.157,311.663,313.271,835.617,0,0
,,433,20.95136659,113.847735,0.00344647,0.04772512,0.965067,0.980128,42.140928,0.0016,100.6104,0,270.167,311.71,313.311,835.033,0,0
,,434,20.94747143,115.047146,0.00325973,0.04773667,0.966583,0.980368,42.140683,0.0018,100.6106,0,270.161,311.715,313.327,835.033,0,0
,,435,20.94908715,115.393917,0.00327748,0.04950382,0.96388,0.98064,42.140593,0.0012,100.6111,0,270.169,311.74,313.349,835.055,0,0
,,436,20.95181405,113.206929,0.00344358,0.05128087,0.963365,0.98085,42.140222,0.0018,100.6084,0,270.181,311.764,313.364,835.028,0,0
,,437,20.95312686,113.827856,0.00375407,0.05058389,0.964918,0.980988,42.140654,0.0035,100.6103,0,270.163,311.735,313.351,835.013,0,0
,,438,20.95346228,114.965512,0.00376685,0.04870552,0.965079,0.981303,42.061029,0.0027,100.6109,0,270.177,311.747,313.316,835,0,0
,,439,20.94971489,110.30035,0.003688,0.0474703,0.964686,0.981506,42.042696,-0.0002,100.612,0,270.157,311.715,313.335,835.011,0,0
,,440,20.94756491,111.761379,0.00368858,0.04782017,0.965568,0.981684,42.122211,0.0006,100.6117,0,270.166,311.735,313.348,837.292,0,0
,,441,20.95193373,114.215391,0.00389466,0.04935137,0.964341,0.981796,42.060693,-0.0006,100.6129,0,270.17,311.739,313.339,835.558,0,0
,,442,20.95584092,114.77872,0.00411089,0.0512513,0.966889,0.982074,42.042298,0.0008,100.6106,0,270.199,311.751,313.33,835.076,0,0
,,443,20.9570089,116.843704,0.0043345,0.05049516,0.965019,0.982299,42.020508,0.001,100.6102,0,270.191,311.723,313.307,835.082,0,0
,,444,20.95532057,115.753947,0.00416499,0.04833862,0.964163,0.982585,42.037394,-0.0004,100.61,0,270.214,311.722,313.313,835.09,0,0
,,445,20.95086187,113.928716,0.00394744,0.04736407,0.964162,0.982677,42.042765,0.0003,100.611,0,270.197,311.693,313.275,835.085,0,0
,,446,20.9498936,114.469186,0.00386109,0.04771694,0.965873,0.983076,41.939922,0.0027,100.6107,0,270.197,311.709,313.263,835.07,0,0
,,447,20.95351787,114.831692,0.00396711,0.05047543,0.961906,0.983248,41.936341,0.001,100.6114,0,270.184,311.723,313.302,835.061,0,0
,,448,20.95640621,113.877833,0.00416387,0.0513901,0.963253,0.983446,41.941335,0.0003,100.6097,0,270.185,311.714,313.279,835.041,0,0
,,449,20.95608287,113.354524,0.00429417,0.0494308,0.961956,0.983656,41.917443,0.0003,100.6072,0,270.179,311.737,313.3,835.017,0,0
,,450,20.95284809,116.026745,0.00427632,0.04820189,0.963648,0.983808,41.935949,0.0007,100.6072,0,270.176,311.724,313.288,835.067,0,0
,,451,20.94653981,114.998353,0.00420713,0.04741182,0.964229,0.984161,41.941069,-0.0005,100.6071,0,270.173,311.702,313.279,835.095,0,0
,,452,20.94635528,116.810084,0.00428475,0.04795951,0.963727,0.984546,41.852638,-0.0008,100.6054,0,270.182,311.708,313.276,835.145,0,0
,,453,20.95024476,116.612171,0.00445084,0.05040828,0.96398,0.984711,41.919202,-0.0005,100.6063,0,270.188,311.714,313.276,835.175,0,0
,,454,20.95282982,113.316817,0.00473335,0.05137557,0.966156,0.985011,41.941078,0.0022,100.6061,0,270.187,311.692,313.227,835.193,0,0
,,455,20.95286033,114.661661,0.00474296,0.04971381,0.963011,0.985335,41.860479,-0.0002,100.6039,0,270.186,311.707,313.213,835.231,0,0
,,456,20.9514165,113.894242,0.00457822,0.04783297,0.962912,0.985665,41.841579,-0.0007,100.6021,0,270.186,311.663,313.184,835.239,0,0
,,457,20.94752947,113.392961,0.00444477,0.04799094,0.965372,0.986143,41.841462,0.0023,100.6049,0,270.169,311.616,313.155,835.24,0,0
,,458,20.94751801,115.052938,0.00440993,0.04909562,0.963206,0.986397,41.841335,0.0027,100.6041,0,270.167,311.59,313.118,835.245,0,0
,,459,20.95093433,115.532351,0.00457545,0.05175276,0.963228,0.986692,41.841318,0.0008,100.6059,0,270.182,311.597,313.107,835.263,0,0
,,460,20.95301111,114.475112,0.0047414,0.05165675,0.967305,0.986977,41.761098,0.0003,100.6069,0,270.181,311.615,313.112,835.262,0,0
,,461,20.95390854,111.545924,0.0045813,0.04975338,0.968163,0.987378,41.659959,-0.0009,100.6062,0,270.18,311.601,313.107,835.255,0,0
,,462,20.95134816,115.469152,0.0043614,0.04841938,0.970083,0.987691,41.723745,-0.0009,100.6047,0,270.177,311.578,313.071,835.26,0,0
,,463,20.94750649,114.623889,0.00425764,0.04835008,0.963313,0.987926,41.743911,0.0022,100.6052,0,270.16,311.574,313.046,835.243,0,0
,,464,20.94974733,113.939215,0.00429444,0.04953935,0.96849,0.988181,41.661803,0.001,100.6051,0,270.17,311.58,313.065,835.262,0,0
,,465,20.95338285,119.405596,0.00447793,0.0518697,0.969629,0.988477,41.7241,-0.0007,100.6048,0,270.183,311.579,313.094,839.638,0,0
,,466,20.95354924,113.937686,0.00471823,0.05123303,0.971545,0.98876,41.743243,-0.0009,100.6055,0,270.181,311.62,313.148,840.644,0,0
,,467,20.95218597,114.824114,0.0046443,0.04939741,0.969419,0.989194,41.660548,0.0008,100.6046,0,270.202,311.643,313.18,836.191,0,0
,,468,20.94838028,113.644292,0.00443846,0.0482429,0.972934,0.989418,41.641527,0.0006,100.6044,0,270.183,311.672,313.182,835.116,0,0
,,469,20.94555083,110.448503,0.00433577,0.04816732,0.965903,0.98973,41.641689,0.0014,100.6038,0,270.188,311.689,313.2,835.509,0,0
,,470,20.94861858,110.975806,0.00436052,0.04983699,0.967821,0.989953,41.642381,0.0022,100.6059,0,270.161,311.689,313.202,835.159,0,0
,,471,20.9519171,112.318687,0.00458944,0.0519804,0.969035,0.990022,41.560917,0.0017,100.6058,0,270.183,311.664,313.188,835.094,0,0
,,472,20.95318134,116.882815,0.00468255,0.05117412,0.971308,0.990208,41.542295,0.0004,100.6057,0,270.174,311.659,313.182,835.102,0,0
,,473,20.95019175,110.942064,0.00455439,0.04976241,0.968948,0.990363,41.542815,0.0019,100.6057,0,270.157,311.677,313.199,835.067,0,0
,,474,20.9454625,110.701065,0.00429944,0.04841742,0.970638,0.990289,41.542663,0.0019,100.6054,0,270.173,311.692,313.227,835.061,0,0
,,475,20.94386072,111.013872,0.00418504,0.04847717,0.965543,0.990276,41.542146,-0.0005,100.607,0,270.177,311.717,313.274,835.069,0,0
,,476,20.94738625,113.882182,0.00424758,0.05061089,0.968545,0.990525,41.458157,-0.0008,100.6071,0,270.166,311.725,313.269,835.086,0,0
,,477,20.95040959,114.614652,0.00449361,0.05216179,0.972715,0.990651,41.438178,0.0013,100.6067,0,270.158,311.716,313.259,835.107,0,0
,,478,20.95120827,114.534066,0.00469225,0.05097131,0.968311,0.990779,41.438666,0.0005,100.6075,0,270.159,311.711,313.269,837.706,0,0
,,479,20.94955916,110.062581,0.0045976,0.04882132,0.971716,0.990951,41.438488,-0.0003,100.6093,0,270.168,311.713,313.245,835.702,0,0
,,480,20.9462567,112.687857,0.00451994,0.04811067,0.966267,0.991041,41.438494,-0.0005,100.6086,0,270.168,311.729,313.271,838.489,0,0
,,481,20.94625321,113.698375,0.0045493,0.04866086,0.967503,0.991087,41.438962,-0.0006,100.6091,0,270.161,311.727,313.267,839.212,0,0
,,482,20.94980132,112.250158,0.00466162,0.05096825,0.967562,0.991173,41.439582,-0.0009,100.6093,0,270.155,311.716,313.244,838.916,0,0
,,483,20.95264201,113.559603,0.00491792,0.05183468,0.965312,0.991281,41.439337,0.0021,100.608,0,270.148,311.729,313.262,835.846,0,0
,,484,20.95301545,112.974174,0.00497544,0.05042339,0.969755,0.991492,41.360639,0.0004,100.6077,0,270.15,311.74,313.276,835.11,0,0
,,485,20.94987159,111.265183,0.00488684,0.04875066,0.971141,0.991549,41.341621,0.0005,100.6071,0,270.161,311.727,313.291,835.125,0,0
,,486,20.94420874,112.310151,0.00479513,0.0481988,0.96939,0.991607,41.34138,-0.0004,100.6073,0,270.161,311.736,313.283,835.105,0,0
,,487,20.94325811,117.935451,0.00478388,0.0487016,0.971294,0.991509,41.341625,0.0008,100.6068,0,270.139,311.739,313.286,836.617,0,0
,,488,20.94670737,116.963088,0.00494538,0.05157991,0.967258,0.991572,41.341471,0.0001,100.6088,0,270.145,311.724,313.287,835.417,0,0
,,489,20.9490317,114.66878,0.00518027,0.05197307,0.967322,0.991537,41.341793,0.0016,100.609,0,270.163,311.72,313.285,835.051,0,0
,,490,20.9488498,115.030654,0.00514513,0.05032484,0.969255,0.991355,41.261188,-0.0003,100.6095,0,270.138,311.722,313.279,835.037,0,0
,,491,20.94615188,113.321195,0.00491271,0.04867014,0.969538,0.991328,41.2428,0.0008,100.608,0,270.152,311.708,313.252,835.046,0,0
,,492,20.94178289,113.923891,0.00475507,0.0481185,0.967673,0.991341,41.242247,-0.0001,100.6069,0,270.144,311.709,313.23,835.087,0,0
,,493,20.94356266,114.867881,0.00474777,0.04977797,0.971055,0.991377,41.242416,0.0015,100.6061,0,270.149,311.7,313.229,835.12,0,0
,,494,20.94729869,112.654455,0.00487024,0.05120078,0.9714,0.991307,41.242414,0.0021,100.6073,0,270.151,311.716,313.243,835.132,0,0
,,495,20.94924303,117.704256,0.00517333,0.05129615,0.967676,0.991188,41.158394,0.0038,100.6058,0,270.137,311.725,313.246,835.133,0,0
,,496,20.94923503,113.390442,0.00509633,0.04937429,0.965555,0.991243,41.130815,-0.0001,100.607,0,270.136,311.734,313.248,835.145,0,0
,,497,20.94674612,115.78586,0.00500423,0.04833156,0.968206,0.991239,41.136261,0.0007,100.606,0,270.156,311.728,313.234,835.18,0,0
,,498,20.94351991,116.285536,0.00489974,0.04815178,0.964171,0.991267,41.138023,-0.0003,100.6038,0,270.141,311.711,313.211,835.19,0,0
,,499,20.94483314,115.132523,0.00492699,0.05036239,0.968022,0.991219,41.114672,0.0026,100.6066,0,270.145,311.709,313.228,835.209,0,0
,,500,20.94788449,112.897512,0.00500901,0.05267542,0.971052,0.991307,41.132607,-0.0002,100.606,0,270.142,311.731,313.272,835.197,0,0
,,501,20.94935292,114.826025,0.00519699,0.05214565,0.970209,0.991319,41.059796,0.002,100.6049,0,270.138,311.767,313.32,835.162,0,0
,,502,20.94658306,113.530607,0.00525191,0.05104743,0.967452,0.991339,41.00864,0.0017,100.606,0,270.148,311.787,313.357,835.169,0,0
,,503,20.94207561,117.89439,0.00501177,0.04936819,0.968293,0.991344,41.032955,-0.0006,100.6066,0,270.145,311.824,313.372,835.13,0,0
,,504,20.93980882,112.938977,0.00493552,0.04918469,0.965577,0.991333,41.040688,-0.001,100.6064,0,270.128,311.863,313.407,835.103,0,0
,,505,20.94460556,112.606997,0.00506826,0.05072586,0.962403,0.991386,41.019704,0.0003,100.6061,0,270.138,311.876,313.444,835.084,0,0
,,506,20.94829331,115.416011,0.00529097,0.05282231,0.965119,0.991489,41.035962,0.0015,100.6055,0,270.127,311.877,313.456,835.061,0,0
,,507,20.95067655,113.57024,0.00555441,0.0518857,0.965208,0.991465,41.040946,0.0006,100.6067,0,270.146,311.869,313.444,835.041,0,0
,,508,20.95103551,115.716175,0.00557313,0.05019909,0.963655,0.99132,41.032426,0.0004,100.6062,0,270.131,311.86,313.439,835.032,0,0
,,509,20.94859089,116.671554,0.0054814,0.04905346,0.968562,0.99121,41.038554,-0.0004,100.6047,0,270.127,311.858,313.44,835.051,0,0
,,510,20.94800785,114.82464,0.00549174,0.04977638,0.967143,0.991068,41.04077,0.0013,100.6046,0,270.147,311.863,313.441,835.045,0,0
,,511,20.95140279,114.240646,0.00556457,0.05140953,0.965104,0.991051,40.962551,0.0005,100.6044,0,270.132,311.872,313.472,835.028,0,0
,,512,20.95444619,115.009456,0.00582624,0.05254557,0.963481,0.990954,40.943448,-0.0007,100.6033,0,270.143,311.881,313.474,835.039,0,0
,,513,20.95507678,114.757427,0.00584782,0.05187926,0.961848,0.990818,40.94369,-0.0004,100.6017,0,270.139,311.878,313.434,835.053,0,0
,,514,20.95292509,113.947627,0.00564497,0.04971171,0.963832,0.990679,40.943614,0.0036,100.6033,0,270.13,311.843,313.394,835.096,0,0
,,515,20.94825534,113.076531,0.00542187,0.04889723,0.964109,0.990552,40.858971,0.0009,100.605,0,270.15,311.804,313.35,835.13,0,0
,,516,20.94848299,116.368376,0.00534407,0.0495474,0.964979,0.990528,40.923614,0.001,100.6054,0,270.144,311.797,313.326,836.976,0,0
,,517,20.95219275,115.043703,0.00543972,0.05169069,0.964669,0.990438,40.857931,-0.0006,100.6054,0,270.139,311.797,313.335,835.561,0,0
,,518,20.95337203,114.307823,0.00575401,0.05298933,0.970382,0.990541,40.758673,0.0021,100.6086,0,270.138,311.805,313.357,835.144,0,0
,,519,20.95301542,113.472291,0.00579235,0.05130948,0.961982,0.990446,40.820486,-0.0002,100.6072,0,270.136,311.814,313.359,835.135,0,0
,,520,20.95012076,114.397637,0.00563968,0.05014662,0.962052,0.990271,40.75818,0.0003,100.6043,0,270.137,311.816,313.376,835.096,0,0
,,521,20.94582797,111.968798,0.00558961,0.04974303,0.967486,0.990371,40.740626,0,100.6066,0,270.152,311.847,313.382,835.068,0,0
,,522,20.94854595,115.936529,0.00569786,0.0509271,0.96358,0.990381,40.741121,0.0002,100.6068,0,270.155,311.829,313.391,835.061,0,0
,,523,20.95279316,111.384768,0.00596882,0.05315982,0.964643,0.990409,40.740988,-0.0004,100.6069,0,270.177,311.818,313.38,835.068,0,0
,,524,20.95578101,113.660582,0.00626644,0.05298896,0.966069,0.990306,40.740044,-0.0007,100.6043,0,270.158,311.832,313.384,835.062,0,0
,,525,20.9564168,115.281533,0.00623829,0.05124414,0.967198,0.990301,40.740649,0.0019,100.6045,0,270.154,311.834,313.394,837.626,0,0
,,526,20.95322891,113.435524,0.00605432,0.049936,0.963411,0.990329,40.661094,0.0015,100.6063,0,270.153,311.851,313.42,835.601,0,0
,,527,20.94937244,114.005478,0.00597197,0.04991854,0.966934,0.990368,40.642987,0.002,100.6064,0,270.15,311.863,313.453,834.963,0,0
,,528,20.95179574,111.715783,0.00602333,0.05069943,0.963642,0.990252,40.643257,-0.0005,100.6069,0,270.149,311.885,313.46,834.956,0,0
,,529,20.95542297,108.990017,0.00624115,0.05300966,0.956079,0.990133,40.643591,-0.001,100.6067,0,270.144,311.883,313.466,834.93,0,0
,,530,20.9555455,111.89821,0.006455,0.05283688,0.966564,0.990034,40.643208,-0.0002,100.6067,0,270.135,311.873,313.451,834.909,0,0
,,531,20.95307961,117.387706,0.00635095,0.05094369,0.962374,0.990027,40.642885,0.0007,100.6069,0,270.157,311.845,313.447,834.921,0,0
,,532,20.94853155,114.412542,0.00620175,0.04982274,0.961704,0.989963,40.642979,-0.0005,100.6065,0,270.139,311.847,313.427,834.919,0,0
,,533,20.94410049,114.45676,0.00618838,0.04993079,0.963315,0.989847,40.558766,-0.0005,100.6069,0,270.133,311.813,313.414,834.928,0,0
,,534,20.94668023,114.608286,0.00632862,0.05207936,0.961506,0.989778,40.538567,-0.0006,100.6057,0,270.144,311.807,313.397,834.948,0,0
,,535,20.95002562,114.532703,0.00658202,0.0537309,0.9598,0.989633,40.538567,0.0009,100.6064,0,270.144,311.797,313.372,834.972,0,0
,,536,20.95130019,115.274455,0.00682051,0.05236567,0.95218,0.9895,40.538717,0.0038,100.6064,0,270.159,311.8,313.409,831.958,0,0
,,537,20.95000941,113.158754,0.00676922,0.0506098,0.958111,0.989263,40.538751,0.0022,100.6055,0,270.149,311.786,313.426,830.184,0,0
,,538,20.94709598,111.332442,0.0065934,0.04977144,0.96003,0.988955,40.538451,0.0007,100.6062,0,270.138,311.831,313.423,834.037,0,0
,,539,20.94573711,112.315467,0.0064511,0.05018844,0.953345,0.988783,40.538383,0.0011,100.6074,0,270.147,311.824,313.438,835.003,0,0
,,540,20.94939958,117.957779,0.00648904,0.05177572,0.957981,0.988613,40.45951,0.0011,100.6074,0,270.128,311.828,313.428,835.005,0,0
,,541,20.95261175,115.597358,0.00667582,0.05346384,0.950382,0.988311,40.440372,-0.0005,100.6068,0,270.133,311.827,313.415,834.992,0,0
,,542,20.95322767,114.194561,0.00678522,0.05300995,0.956658,0.987956,40.440446,-0.0007,100.6085,0,270.123,311.834,313.414,835.003,0,0
,,543,20.94968981,115.507874,0.00668626,0.05111282,0.958696,0.987697,40.439945,0.0006,100.6084,0,270.135,311.821,313.397,835.015,0,0
,,544,20.94471833,117.548482,0.00654831,0.04986706,0.957506,0.987416,40.440118,0.0019,100.6054,0,270.126,311.796,313.374,835.019,0,0
,,545,20.94436209,115.621565,0.00662468,0.05113146,0.947777,0.987136,40.440188,-0.0003,100.6066,0,270.139,311.786,313.347,834.995,0,0
,,546,20.94938114,117.245205,0.00677946,0.05311355,0.953719,0.98677,40.360265,0,100.6057,0,270.128,311.762,313.336,834.991,0,0
,,547,20.9526719,113.827636,0.00716513,0.05406762,0.949243,0.986494,40.422129,0.0005,100.6067,0,270.135,311.783,313.35,834.982,0,0
,,548,20.95308031,113.507722,0.00731791,0.05276892,0.952703,0.98629,40.360429,0.0018,100.6067,0,270.126,311.818,313.414,834.985,0,0
