General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,360,20.76174434,116.418586,0.00250616,0.22844441,1.003474,1.006619,27.623644,-0.0001,103.4693,0,270.944,341.748,349.902,1079.024,0,0
,,361,20.75804359,116.515491,0.00234216,0.22847118,1.005516,1.006582,27.54533,-0.0001,103.4689,0,270.937,341.795,349.963,1077.114,0,0
,,362,20.76064932,115.977839,0.00236015,0.22992926,1.006555,1.006579,27.523361,-0.0004,103.4709,0,270.939,341.787,349.931,1076.354,0,0
,,363,20.76384368,115.293896,0.00245341,0.23208874,1.006269,1.00659,27.366842,-0.0003,103.4719,0,270.957,341.775,349.857,1076.369,0,0
,,364,20.76426499,117.764983,0.00269301,0.23183459,1.003586,1.006582,27.324177,-0.0001,103.4723,0,270.961,341.741,349.806,1076.409,0,0
,,365,20.76140498,114.437038,0.00267455,0.23049612,1.001226,1.006621,27.244948,0.0001,103.4716,0,270.945,341.741,349.769,1076.419,0,0
,,366,20.7554516,116.630461,0.0024556,0.22982677,1.001916,1.006611,27.137108,-0.0003,103.4703,0,270.967,341.752,349.693,1076.414,0,0
,,367,20.7523047,118.637312,0.00232427,0.23090875,1.004461,1.006575,27.12258,-0.0001,103.4734,0,270.95,341.746,349.776,1076.421,0,0
,,368,20.7539971,114.799856,0.00236532,0.23308749,1.004024,1.006587,27.045968,-0.0001,103.4733,0,270.958,341.795,349.858,1076.437,0,0
,,369,20.75692562,113.120156,0.00250856,0.23527062,1.004236,1.006521,27.003754,0.0001,103.4717,0,270.957,341.856,349.96,1077.422,0,0
,,370,20.75812757,115.648872,0.00269505,0.23463263,1.003951,1.006531,26.940297,-0.0001,103.4727,0,270.963,341.948,350.145,1076.714,0,0
,,371,20.75649027,114.463086,0.00252885,0.23332034,1.002477,1.006561,26.846077,-0.0001,103.4712,0,270.965,342.036,350.278,1076.414,0,0
,,372,20.75188773,118.917343,0.0022429,0.23280922,1.001097,1.006577,26.823952,-0.0001,103.4705,0,270.955,342.04,350.305,1076.404,0,0
,,373,20.74895195,116.20708,0.00209565,0.23307901,1.003642,1.00661,26.745896,-0.0003,103.4714,0,270.968,342.056,350.395,1076.415,0,0
,,374,20.75234343,112.198435,0.00210227,0.23516655,1.003525,1.006629,26.642817,-0.0002,103.4683,0,270.962,342.101,350.363,1076.418,0,0
,,375,20.75549617,115.875588,0.0022573,0.23701476,1.003345,1.006663,26.620863,-0.0001,103.4687,0,270.969,342.117,350.353,1076.403,0,0
,,376,20.75617528,117.841798,0.00245706,0.23660375,1.005543,1.006724,26.541377,0,103.4724,0,270.97,342.146,350.428,1076.397,0,0
,,377,20.75390487,117.237057,0.00231725,0.23532421,1.005366,1.006758,26.520227,0,103.4731,0,270.974,342.178,350.466,1076.368,0,0
,,378,20.7478744,114.859816,0.00219934,0.23566575,1.004231,1.006784,26.443166,-0.0002,103.4725,0,270.963,342.219,350.493,1076.36,0,0
,,379,20.74733653,117.352608,0.00221054,0.23746106,1.002149,1.006759,26.342512,-0.0001,103.4734,0,270.947,342.248,350.471,1076.323,0,0
,,380,20.74963315,121.161393,0.00236346,0.24132177,1.003023,1.006761,26.31981,-0.0001,103.4755,0,270.944,342.307,350.561,1076.311,0,0
,,381,20.7519657,115.807816,0.00265705,0.24238519,1.00159,1.006764,26.24185,-0.0003,103.4755,0,270.946,342.339,350.634,1076.312,0,0
,,382,20.75066418,116.841224,0.00265407,0.24083598,1.003383,1.006815,26.141623,-0.0002,103.4763,0,270.947,342.391,350.708,1076.308,0,0
,,383,20.74759724,115.746172,0.00243679,0.23953663,1.003062,1.006881,26.198844,0,103.4746,0,270.937,342.453,350.779,1076.287,0,0
,,384,20.74288918,116.084567,0.0021493,0.2397637,1.000616,1.006885,26.141782,0,103.4732,0,270.952,342.535,350.928,1082.315,0,0
,,385,20.74383258,118.598152,0.00198036,0.24152919,1.002295,1.006882,26.041229,0,103.474,0,270.947,342.573,350.989,1084.473,0,0
,,386,20.74782874,118.725195,0.0019285,0.24426159,1.001389,1.006924,26.019898,-0.0001,103.4743,0,270.965,342.598,350.964,1084.814,0,0
,,387,20.75018598,115.464422,0.00200839,0.24465164,0.999244,1.006904,25.861811,-0.0002,103.4738,0,270.955,342.646,351,1078.083,0,0
,,388,20.74991376,115.943604,0.00179041,0.2435323,1.002988,1.006916,25.819936,-0.0004,103.4744,0,270.961,342.713,351.108,1076.268,0,0
,,389,20.74536729,115.980867,0.00156833,0.24311835,1.002546,1.006932,25.819973,-0.0003,103.4775,0,270.962,342.788,351.231,1076.267,0,0
,,390,20.74063699,111.275574,0.00140091,0.24382684,1.003724,1.006996,25.74312,-0.0005,103.479,0,270.948,342.837,351.16,1076.281,0,0
,,391,20.74275108,112.711204,0.00145761,0.24614942,1.004145,1.007034,25.629943,-0.0003,103.4775,0,270.942,342.819,351.137,1076.3,0,0
,,392,20.74658228,118.977479,0.00177291,0.2485767,1.003346,1.007195,25.614413,-0.0003,103.4762,0,270.965,342.767,351.146,1076.324,0,0
,,393,20.74688711,116.796379,0.00208219,0.24910976,1.006345,1.00731,25.539514,-0.0001,103.4762,0,270.955,342.817,351.311,1076.334,0,0
,,394,20.74574451,116.879787,0.00221128,0.2475696,1.004404,1.007288,25.458085,-0.0002,103.4778,0,270.943,342.903,351.373,1076.366,0,0
,,395,20.74034217,117.460257,0.00215644,0.24686573,1.003952,1.007298,25.423662,-0.0001,103.4801,0,270.954,342.954,351.453,1076.38,0,0
,,396,20.73669071,118.553746,0.00208599,0.24702219,1.002657,1.007428,25.339861,-0.0003,103.478,0,270.957,343.001,351.509,1076.387,0,0
,,397,20.74050156,117.892851,0.00210317,0.24908575,1.002126,1.007501,25.170956,-0.0004,103.4751,0,270.953,343.021,351.532,1076.406,0,0
,,398,20.74201629,115.936981,0.00234652,0.25258625,1.002882,1.007514,25.12018,-0.0003,103.4773,0,270.96,343.032,351.568,1079.062,0,0
,,399,20.74261147,113.997452,0.00246112,0.25276671,1.002572,1.007524,25.119806,-0.0002,103.476,0,270.964,343.098,351.671,1077.179,0,0
,,400,20.73996884,115.275605,0.00231893,0.25202451,1.00192,1.007527,25.042708,0.0006,103.4761,0,270.963,343.146,351.757,1076.407,0,0
,,401,20.73499713,117.308785,0.00208578,0.25149836,1.002211,1.007527,25.021011,0,103.475,0,270.957,343.201,351.9,1076.388,0,0
,,402,20.73300327,116.863919,0.0020005,0.25287134,1.002881,1.00762,24.942778,0,103.4765,0,270.953,343.261,351.959,1076.388,0,0
,,403,20.73466133,114.598478,0.00210826,0.25587967,0.996497,1.007646,24.842857,0.0001,103.4801,0,270.965,343.278,351.994,1076.401,0,0
,,404,20.73772399,114.492889,0.00236478,0.25866534,0.999744,1.007697,24.82148,0.0003,103.4778,0,270.969,343.321,352.122,1076.373,0,0
,,405,20.73873006,114.303131,0.00267557,0.25840085,0.998049,1.007691,24.743589,0.0002,103.477,0,270.959,343.421,352.294,1076.339,0,0
,,406,20.73622834,114.713612,0.00261743,0.25696246,1.000889,1.007727,24.562587,-0.0002,103.477,0,270.958,343.515,352.454,1076.341,0,0
,,407,20.73043774,114.939186,0.00250568,0.25693229,1.001156,1.00781,24.519918,-0.0002,103.4777,0,270.967,343.599,352.512,1079.04,0,0
,,408,20.72726538,117.556919,0.00252579,0.25886323,1.000731,1.007809,24.441825,-0.0001,103.4787,0,270.951,343.652,352.566,1077.122,0,0
,,409,20.72949448,116.122312,0.00269617,0.2626494,1.00234,1.007875,24.34254,0.0002,103.4766,0,270.961,343.704,352.687,1076.384,0,0
,,410,20.73077571,115.894688,0.00289427,0.26523401,1.003016,1.007896,24.398158,0.0003,103.4767,0,270.96,343.782,352.776,1076.381,0,0
,,411,20.72929628,116.032305,0.0029128,0.2641749,1.003353,1.007916,24.264364,0.0002,103.478,0,270.938,343.851,352.921,1076.415,0,0
,,412,20.72528082,115.303191,0.0027365,0.26371233,0.999379,1.007922,24.142604,0.0003,103.4783,0,270.949,343.898,352.897,1076.436,0,0
,,413,20.71978153,117.212007,0.00253804,0.26466721,0.998995,1.007912,24.199354,0.0003,103.4783,0,270.97,343.937,352.955,1076.487,0,0
,,414,20.71903601,116.462358,0.00252913,0.26720227,1.001048,1.007909,24.064659,0,103.4788,0,270.962,344.036,353.115,1076.476,0,0
,,415,20.72060227,116.636162,0.00267461,0.27164114,0.999931,1.007847,24.022503,-0.0001,103.4781,0,270.961,344.07,353.22,1083.217,0,0
,,416,20.72078523,118.65177,0.00297741,0.27258795,0.999672,1.00782,23.926956,-0.0003,103.4795,0,270.952,344.143,353.338,1078.31,0,0
,,417,20.71917092,115.14482,0.00303891,0.27211995,0.994408,1.007693,23.84089,0,103.4809,0,270.954,344.216,353.458,1076.554,0,0
,,418,20.71434456,119.200844,0.00284123,0.27079567,0.996462,1.007608,23.823658,0,103.4784,0,270.971,344.308,353.637,1076.569,0,0
,,419,20.7096026,112.103627,0.00266324,0.2711688,1.000543,1.007552,23.736594,-0.0002,103.4758,0,270.978,344.385,353.755,1076.566,0,0
,,420,20.71126056,113.90624,0.00263385,0.2731898,0.996014,1.007509,23.720555,0.0003,103.4784,0,270.979,344.437,353.823,1076.587,0,0
,,421,20.71356629,115.296751,0.00281875,0.27708469,0.998457,1.007501,23.564869,0.0002,103.4808,0,270.979,344.494,353.969,1076.57,0,0
,,422,20.71371544,116.088391,0.00301211,0.27900165,1.000762,1.007439,23.520796,-0.0001,103.4776,0,270.982,344.547,354.059,1076.556,0,0
,,423,20.7114643,114.252475,0.00297989,0.27820116,0.992773,1.007474,23.442402,-0.0001,103.4777,0,270.975,344.57,354.082,1076.56,0,0
,,424,20.70608663,113.938089,0.00282785,0.27800009,0.9937,1.00754,23.34341,0.0001,103.4808,0,270.981,344.643,354.157,1076.555,0,0
,,425,20.70160704,116.377009,0.00266697,0.278762,0.991358,1.007616,23.243132,-0.0004,103.4808,0,270.979,344.675,354.148,1076.573,0,0
,,426,20.70254117,113.915405,0.00260622,0.28213353,0.997106,1.007591,23.222145,-0.0003,103.4795,0,270.983,344.672,354.146,1076.594,0,0
,,427,20.70434702,109.759631,0.00276377,0.28577308,0.994786,1.00757,23.145442,-0.0001,103.4803,0,270.991,344.738,354.37,1076.606,0,0
,,428,20.70514792,114.303098,0.00294903,0.28569482,0.996467,1.007638,23.045421,-0.0002,103.4826,0,270.988,344.897,354.579,1076.613,0,0
,,429,20.70294243,115.078428,0.00285079,0.2845535,0.999018,1.007618,22.945798,0.0001,103.4811,0,270.991,345.04,354.755,1076.619,0,0
,,430,20.69716684,115.95734,0.00265709,0.28422402,0.997266,1.007606,22.846299,0,103.4808,0,271.011,345.134,354.87,1076.611,0,0
,,431,20.69388307,117.823111,0.00255692,0.28546093,0.997554,1.007575,22.824492,0.0001,103.4801,0,270.985,345.196,355.003,1076.632,0,0
,,432,20.69679767,117.132006,0.00258006,0.287982,0.996328,1.007463,22.746174,-0.0002,103.4838,0,271.003,345.296,355.131,1076.629,0,0
,,433,20.69885354,113.816964,0.0028283,0.29136228,0.995079,1.007414,22.725273,-0.0002,103.4823,0,271.011,345.35,355.18,1076.614,0,0
,,434,20.69975826,114.154659,0.00309171,0.2919887,0.995576,1.007357,22.567939,-0.0001,103.4805,0,270.987,345.407,355.317,1076.618,0,0
,,435,20.69661668,112.524009,0.00304104,0.29134572,0.99272,1.007374,22.445296,0,103.4828,0,270.99,345.522,355.609,1076.633,0,0
,,436,20.69015192,111.319967,0.00285123,0.29252426,0.997511,1.007423,22.423764,0,103.4851,0,270.995,345.625,355.822,1076.629,0,0
,,437,20.68599423,113.093316,0.00284122,0.29602622,0.990332,1.007374,22.268738,-0.0003,103.484,0,270.991,345.763,355.966,1076.612,0,0
,,438,20.68653292,118.175545,0.00288622,0.30021202,0.993049,1.007397,22.224298,-0.0003,103.4817,0,271.005,345.82,356.01,1076.596,0,0
,,439,20.68627027,115.710971,0.00316533,0.30433238,0.994867,1.007388,22.14676,-0.0002,103.4822,0,270.997,345.874,356.078,1076.554,0,0
,,440,20.68438792,116.621577,0.00330813,0.30533029,0.996025,1.007372,22.124457,-0.0002,103.4825,0,270.995,345.925,356.204,1076.532,0,0
,,441,20.67929314,116.055274,0.00312769,0.30553869,0.985719,1.00738,22.02906,-0.0001,103.4831,0,271.016,346.04,356.28,1076.527,0,0
,,442,20.67204375,115.028217,0.00304286,0.30660532,0.992977,1.00732,21.941924,-0.0001,103.4804,0,271.011,346.129,356.402,1076.531,0,0
,,443,20.66889607,115.155366,0.00303341,0.30968086,0.989396,1.007303,21.846315,-0.0003,103.4806,0,271.01,346.219,356.462,1076.51,0,0
,,444,20.66991944,114.669204,0.00313719,0.31412209,0.987878,1.007355,21.741163,-0.0002,103.4812,0,271.016,346.267,356.562,1076.544,0,0
,,445,20.67064882,114.582784,0.00335282,0.31654621,0.992071,1.007328,21.645369,-0.0001,103.4849,0,271.004,346.366,356.751,1079.281,0,0
,,446,20.67031544,112.591956,0.00351595,0.3162646,0.990076,1.007317,21.547666,0,103.4825,0,270.991,346.445,356.867,1077.355,0,0
,,447,20.66753553,113.629905,0.00346461,0.31566859,0.989049,1.007347,21.445326,0.0001,103.481,0,271.011,346.524,357.095,1076.596,0,0
,,448,20.66220824,111.7542,0.0036003,0.31628014,0.986036,1.007377,21.344263,0.0003,103.4812,0,271.007,346.655,357.387,1076.584,0,0
,,449,20.66233747,115.036942,0.00389285,0.31928817,0.985325,1.007331,21.322376,0.0002,103.484,0,271.02,346.77,357.561,1076.6,0,0
,,450,20.6645869,113.938238,0.00433949,0.32294758,0.991022,1.007286,21.244931,0.0001,103.4823,0,271.015,346.877,357.757,1076.612,0,0
,,451,20.66532926,111.37963,0.00477158,0.3240926,0.990687,1.007318,21.144694,0.0001,103.4813,0,271.007,347.032,358.026,1076.617,0,0
,,452,20.66324858,110.469357,0.00484242,0.32341585,0.985796,1.007392,21.044357,0.0002,103.4833,0,271.007,347.159,358.246,1076.66,0,0
,,453,20.65770618,115.072129,0.00460702,0.32337274,0.987681,1.007409,21.023257,0.0003,103.4841,0,271,347.249,358.278,1076.668,0,0
,,454,20.65134674,115.070888,0.00438613,0.32486574,0.988315,1.007346,20.944458,0,103.4834,0,270.995,347.345,358.425,1079.389,0,0
,,455,20.65152633,116.372491,0.00419876,0.32793523,0.981925,1.007361,20.844828,0.0001,103.4801,0,271.007,347.47,358.675,1077.447,0,0
,,456,20.65326424,116.087069,0.00412305,0.33304322,0.984001,1.007369,20.668035,0,103.4813,0,270.987,347.584,358.901,1070.451,0,0
,,457,20.6529046,113.412767,0.00422164,0.33573597,0.986984,1.00741,20.547078,-0.0001,103.4839,0,270.988,347.666,358.89,1068.334,0,0
,,458,20.65002817,114.152494,0.00406753,0.33684098,0.987406,1.007371,20.446805,-0.0001,103.4827,0,270.995,347.71,358.97,1074.912,0,0
,,459,20.64233576,114.864162,0.00373908,0.33794545,0.982705,1.007407,20.343981,0.0002,103.4827,0,270.996,347.814,359.153,1076.825,0,0
,,460,20.63598204,112.125459,0.00341257,0.33994418,0.98125,1.007607,20.243597,0.0002,103.4831,0,270.986,347.903,359.281,1076.835,0,0
,,461,20.63661259,115.492904,0.00330711,0.34333405,0.982676,1.007721,20.143217,-0.0001,103.4845,0,271.003,347.952,359.225,1076.828,0,0
,,462,20.63815121,114.248504,0.00339831,0.34729965,0.982149,1.00782,20.043711,0.0002,103.4841,0,270.992,347.978,359.23,1076.849,0,0
,,463,20.63794461,111.552383,0.00351169,0.34821489,0.979026,1.007853,19.943448,0,103.4836,0,271.022,348.045,359.359,1076.85,0,0
,,464,20.63473938,111.216211,0.0034045,0.34798295,0.981292,1.007835,19.843779,0.0002,103.483,0,270.995,348.165,359.615,1076.873,0,0
,,465,20.62856878,112.164889,0.00327711,0.3487598,0.977742,1.007892,19.743647,-0.0002,103.4849,0,271.01,348.292,359.8,1076.879,0,0
,,466,20.62522296,113.923241,0.00324744,0.35056782,0.982853,1.007991,19.627852,-0.0003,103.4847,0,271.014,348.39,359.837,1076.85,0,0
,,467,20.62652016,118.721105,0.00336292,0.35428092,0.979694,1.007983,19.618604,0.0001,103.4837,0,271.025,348.45,359.952,1076.832,0,0
,,468,20.62735579,117.621264,0.00366905,0.35720337,0.978786,1.007964,19.546301,0.0001,103.4833,0,271.02,348.511,360.021,1076.889,0,0
,,469,20.62661925,114.076116,0.0038764,0.35751019,0.974874,1.008013,19.444866,0.0001,103.484,0,271.016,348.528,359.997,1076.936,0,0
,,470,20.62393697,114.147054,0.00377055,0.3568094,0.972394,1.008038,19.187288,-0.0002,103.4862,0,271.017,348.502,360.051,1076.94,0,0
,,471,20.61754918,121.102865,0.00364317,0.35715005,0.968612,1.007999,19.122081,-0.0001,103.485,0,271.021,348.569,360.107,1076.913,0,0
,,472,20.61624069,116.027035,0.00363848,0.35939223,0.971322,1.008009,18.964728,-0.0003,103.484,0,271.022,348.624,360.122,1076.851,0,0
,,473,20.61851764,112.996471,0.00370488,0.36373198,0.969094,1.008035,18.9221,-0.0001,103.4833,0,271.019,348.717,360.33,1076.811,0,0
,,474,20.61836526,112.934587,0.00381778,0.36653306,0.969682,1.008092,18.84345,0.0001,103.4845,0,271.013,348.817,360.566,1076.802,0,0
,,475,20.61635188,114.43357,0.00380747,0.36575772,0.972255,1.008188,18.667197,0.0002,103.4877,0,271.017,348.927,360.767,1076.803,0,0
,,476,20.6119618,113.037192,0.00351107,0.36498251,0.968694,1.008232,18.622962,0,103.4833,0,271.031,349.016,360.832,1076.802,0,0
,,477,20.60663111,114.343297,0.00330065,0.36547475,0.964382,1.00832,18.544651,0,103.4826,0,271.022,349.009,360.842,1076.792,0,0
,,478,20.60543182,112.007537,0.00332083,0.36745234,0.965343,1.008343,18.444401,0.0001,103.4859,0,271.038,349.05,360.85,1076.779,0,0
,,479,20.60904419,115.937133,0.00353548,0.3707011,0.968603,1.008405,18.422261,-0.0001,103.4863,0,271.03,349.12,360.892,1076.784,0,0
,,480,20.61022354,116.861658,0.00388324,0.37253219,0.971448,1.008412,18.262883,-0.0001,103.4849,0,271.029,349.21,360.997,1076.801,0,0
,,481,20.6098421,114.341858,0.00401325,0.37175806,0.975252,1.00843,18.140973,-0.0002,103.4837,0,271.037,349.305,361.19,1076.778,0,0
,,482,20.6056888,112.732138,0.00391891,0.3716211,0.970086,1.008466,18.119916,-0.0001,103.4853,0,271.034,349.4,361.28,1076.772,0,0
,,483,20.59920109,111.399072,0.00384544,0.37291657,0.968382,1.008537,18.040735,0,103.4869,0,271.023,349.48,361.437,1077.016,0,0
,,484,20.59853072,110.834883,0.00388833,0.37615174,0.969038,1.008575,17.941947,0.0001,103.4851,0,271.022,349.568,361.723,1071.641,0,0
,,485,20.60049477,112.754866,0.00407136,0.37888968,0.964235,1.00859,17.921513,-0.0002,103.4858,0,271.028,349.685,361.897,1073.422,0,0
,,486,20.60076675,111.507283,0.00433345,0.38030093,0.960203,1.008603,17.765974,-0.0001,103.4862,0,271.019,349.765,361.906,1072.031,0,0
,,487,20.59883187,111.352827,0.00436905,0.37990708,0.965526,1.008606,17.643976,0.0001,103.4869,0,271.039,349.797,361.888,1075.516,0,0
,,488,20.59426775,113.028999,0.00410537,0.3789071,0.972092,1.008586,17.543277,0.001,103.4835,0,271.046,349.811,361.933,1076.66,0,0
,,489,20.58920497,113.262485,0.00395322,0.37984398,0.964897,1.00858,17.444373,0.0002,103.4828,0,271.03,349.876,362.014,1076.636,0,0
,,490,20.59096483,111.219664,0.00394261,0.38367474,0.964827,1.00857,17.344026,-0.0001,103.4842,0,271.039,349.942,362.05,1076.612,0,0
,,491,20.59323771,109.959128,0.00401843,0.38695934,0.963432,1.008608,17.226733,-0.0001,103.4868,0,271.038,350.011,362.162,1076.649,0,0
,,492,20.59312818,111.884066,0.00413954,0.3880818,0.966989,1.008568,17.136852,-0.0002,103.4849,0,271.031,350.11,362.351,1079.364,0,0
,,493,20.59009075,111.354316,0.00403033,0.38689648,0.961618,1.008575,16.962432,0.0001,103.4834,0,271.045,350.138,362.379,1077.39,0,0
,,494,20.58407879,110.020913,0.00382665,0.3865431,0.972154,1.008632,16.918903,-0.0002,103.4822,0,271.036,350.207,362.373,1076.677,0,0
,,495,20.57991063,114.317959,0.00373091,0.38747626,0.964024,1.008656,16.841327,-0.0004,103.4839,0,271.053,350.249,362.413,1076.692,0,0
,,496,20.58204105,114.763018,0.0037947,0.39036503,0.961521,1.008608,16.743554,-0.0003,103.4858,0,271.049,350.234,362.334,1076.688,0,0
,,497,20.58545492,115.563263,0.0039406,0.39197113,0.955205,1.008624,16.565995,0.0001,103.4828,0,271.036,350.25,362.384,1076.651,0,0
,,498,20.58672463,111.246915,0.00417012,0.39011476,0.963851,1.008674,16.365686,0.0002,103.4824,0,271.033,350.343,362.505,1076.646,0,0
,,499,20.5851392,113.570483,0.00410076,0.38833287,0.963149,1.008727,16.321819,0,103.4825,0,271.043,350.431,362.573,1076.63,0,0
,,500,20.58051756,116.624439,0.00402358,0.3875001,0.953266,1.008728,16.161984,-0.0001,103.4864,0,271.036,350.441,362.566,1076.641,0,0
,,501,20.58026738,117.163231,0.0040313,0.38825095,0.956234,1.008725,15.805056,-0.0002,103.4859,0,271.041,350.452,362.621,1076.738,0,0
,,502,20.58457792,115.326798,0.00415099,0.39035169,0.960956,1.008601,15.876336,0.0001,103.4826,0,271.04,350.485,362.655,1076.708,0,0
,,503,20.58785665,114.341095,0.0044201,0.39191288,0.962982,1.008557,15.840564,0,103.4814,0,271.037,350.55,362.734,1076.703,0,0
,,504,20.58864197,115.981882,0.00461569,0.39035701,0.952505,1.008429,15.819363,0,103.4856,0,271.06,350.59,362.797,1076.678,0,0
,,505,20.58642467,114.963677,0.00457721,0.38887259,0.959432,1.008324,15.66364,-0.0001,103.4866,0,271.035,350.634,362.808,1076.655,0,0
,,506,20.58040245,113.729225,0.00451797,0.38899975,0.960231,1.008324,15.619864,-0.0002,103.486,0,271.044,350.686,362.88,1076.656,0,0
,,507,20.57943908,110.933783,0.00457907,0.39091766,0.953197,1.00834,15.542206,0.0001,103.4843,0,271.057,350.764,363.006,1076.665,0,0
,,508,20.5820165,111.555608,0.00473617,0.39318123,0.958353,1.008312,15.441631,-0.0002,103.4846,0,271.051,350.872,363.184,1076.707,0,0
,,509,20.58440093,108.563475,0.00500566,0.39494158,0.95938,1.008293,15.342644,-0.0002,103.4864,0,271.041,350.944,363.226,1076.713,0,0
,,510,20.58396148,110.162832,0.00498049,0.39336541,0.96003,1.008301,15.321532,-0.0002,103.4865,0,271.05,350.974,363.311,1076.71,0,0
,,511,20.5800761,113.786572,0.00470538,0.39235891,0.950911,1.008283,15.161258,0.0001,103.4849,0,271.04,351.039,363.428,1076.703,0,0
,,512,20.57524925,113.138599,0.00442935,0.39226823,0.956094,1.008246,15.0388,0,103.4817,0,271.044,351.067,363.341,1076.695,0,0
,,513,20.57608184,117.262437,0.00430684,0.39333973,0.956296,1.008207,14.938765,-0.0002,103.4848,0,271.056,351.065,363.276,1076.668,0,0
,,514,20.57879042,111.428628,0.00434957,0.39581852,0.953085,1.008137,14.84036,-0.0003,103.4863,0,271.059,351.119,363.364,1076.649,0,0
,,515,20.58068921,111.95972,0.00448338,0.39632653,0.953876,1.00814,14.740154,-0.0001,103.4847,0,271.059,351.126,363.467,1076.622,0,0
,,516,20.57915687,113.164267,0.00443337,0.39490298,0.964634,1.008064,14.708206,-0.0002,103.4842,0,271.059,351.198,363.627,1076.661,0,0
,,517,20.57537943,110.196965,0.00429883,0.39448184,0.977517,1.00802,14.559775,0,103.4855,0,271.057,351.322,363.861,1076.714,0,0
,,518,20.56949147,111.054739,0.00420444,0.39525612,0.972026,1.008004,14.518701,0,103.484,0,271.066,351.442,364.005,1076.715,0,0
,,519,20.56958449,112.643062,0.00429026,0.39697666,0.967234,1.007929,14.438394,-0.0003,103.4843,0,271.051,351.419,363.901,1076.687,0,0
,,520,20.57302066,112.311347,0.0046077,0.39897343,0.965265,1.007857,14.260983,-0.0002,103.483,0,271.064,351.365,363.823,1076.672,0,0
,,521,20.57502398,110.051759,0.00488944,0.398144,0.964783,1.007812,14.218463,-0.0003,103.4828,0,271.049,351.349,363.752,1076.67,0,0
,,522,20.57439563,114.248558,0.00486891,0.39476444,0.959597,1.007814,14.058034,-0.0002,103.4862,0,271.067,351.35,363.715,1076.676,0,0
,,523,20.57187181,112.807509,0.00481607,0.39327724,0.961876,1.007786,14.015278,0,103.4853,0,271.073,351.314,363.665,1076.684,0,0
,,524,20.56914145,118.103279,0.00475468,0.39331517,0.964393,1.007726,13.937984,-0.0001,103.483,0,271.057,351.272,363.673,1076.656,0,0
,,525,20.57331971,114.011037,0.00474743,0.39602707,0.959099,1.00764,13.838174,-0.0002,103.4856,0,271.073,351.28,363.644,1076.648,0,0
,,526,20.57607591,109.277201,0.00489232,0.3992484,0.958841,1.007558,13.737847,-0.0002,103.4862,0,271.079,351.292,363.681,1076.611,0,0
,,527,20.57709517,114.376853,0.00496763,0.39911659,0.960092,1.007489,13.637654,-0.0002,103.4862,0,271.069,351.312,363.628,1082.959,0,0
,,528,20.57579028,113.451419,0.00484049,0.39588197,0.961119,1.007433,13.536985,-0.0001,103.4849,0,271.071,351.297,363.577,1085.011,0,0
,,529,20.56981805,113.37732,0.00464074,0.39204265,0.961186,1.007391,13.437794,-0.0003,103.4835,0,271.075,351.279,363.494,1084.955,0,0
,,530,20.56874143,113.697884,0.00466356,0.39000339,0.968307,1.0073,13.259163,-0.0002,103.4837,0,271.081,351.278,363.448,1080.973,0,0
,,531,20.57496366,112.617266,0.00484818,0.38985359,0.973346,1.007236,13.216536,-0.0003,103.4844,0,271.067,351.296,363.451,1077.113,0,0
,,532,20.57994413,115.258682,0.00520691,0.38942435,0.963413,1.007141,13.137176,-0.0004,103.4814,0,271.081,351.276,363.374,1076.324,0,0
,,533,20.582591,114.836362,0.00545021,0.3870937,0.970191,1.007088,13.116292,-0.0002,103.4811,0,271.078,351.222,363.2,1076.271,0,0
,,534,20.58157992,114.597331,0.00536877,0.38410691,0.964202,1.007008,12.957791,-0.0003,103.4846,0,271.092,351.081,362.861,1076.247,0,0
,,535,20.57796618,114.847232,0.00526589,0.38244798,0.963139,1.006906,12.913585,-0.0002,103.485,0,271.075,350.966,362.701,1076.211,0,0
,,536,20.57727593,113.767196,0.0052781,0.38186577,0.95751,1.006781,12.760852,-0.0002,103.4841,0,271.082,350.954,362.601,1076.182,0,0
,,537,20.58215091,112.239816,0.00537879,0.38260213,0.962996,1.006628,12.635923,-0.0003,103.4818,0,271.083,350.976,362.612,1076.141,0,0
,,538,20.58637599,112.063946,0.00557281,0.3819161,0.967534,1.00651,12.536107,-0.0003,103.4833,0,271.108,350.955,362.518,1076.136,0,0
,,539,20.58965068,114.315396,0.0056376,0.37926799,0.972637,1.006415,12.514578,-0.0003,103.4849,0,271.102,350.883,362.302,1078.827,0,0
,,540,20.58981787,116.333151,0.00531574,0.375083,0.965898,1.006312,12.435401,-0.0003,103.4862,0,271.089,350.815,362.246,1076.869,0,0
,,541,20.58686937,112.472629,0.00500306,0.37190121,0.973597,1.006197,12.406372,-0.0002,103.4849,0,271.094,350.797,362.05,1076.144,0,0
,,542,20.58837929,115.981513,0.00485031,0.3694023,0.969902,1.00612,12.333186,-0.0001,103.4819,0,271.111,350.671,361.854,1076.114,0,0
,,543,20.59473915,116.173703,0.00487514,0.36907489,0.971341,1.005981,12.235624,-0.0003,103.4849,0,271.084,350.608,361.717,1076.111,0,0
