General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.84897863,108.188748,0.00713801,0.13083354,1.008229,1.005827,41.756358,0.0004,101.5815,0,269.95,338.157,343.725,1140.094,0,0
,,357,20.84726163,102.982355,0.00710941,0.13281013,1.008922,1.005707,41.677221,-0.0001,101.5826,0,269.975,338.175,343.737,1142.945,0,0
,,358,20.85179382,103.611518,0.00718825,0.13582509,1.00718,1.005582,41.6591,0.0002,101.584,0,269.966,338.15,343.662,1140.849,0,0
,,359,20.85578025,105.08702,0.00750978,0.13782909,1.004978,1.005458,41.658742,-0.0012,101.5829,0,269.956,338.023,343.556,1140.201,0,0
,,360,20.85678016,104.082959,0.00762968,0.13674945,1.006569,1.005401,41.572251,0.0017,101.5821,0,269.961,337.93,343.481,1140.242,0,0
,,361,20.85478953,107.234931,0.00747145,0.13408542,1.007026,1.005262,41.552199,0.0011,101.5838,0,269.967,337.873,343.426,1140.287,0,0
,,362,20.85023651,105.411676,0.00728624,0.1316431,1.008601,1.005077,41.551099,-0.0036,101.5848,0,269.96,337.897,343.476,1140.327,0,0
,,363,20.84956301,103.94565,0.00720934,0.13087061,1.006787,1.004973,41.473301,-0.0007,101.5838,0,269.969,338.004,343.565,1136.056,0,0
,,364,20.85340978,103.917056,0.00739639,0.13297516,1.005494,1.004792,41.453748,0.0012,101.5828,0,269.956,338.103,343.641,1135.235,0,0
,,365,20.85776233,103.038597,0.00778549,0.13382022,1.007449,1.004543,41.434741,0.0011,101.5831,0,269.965,338.126,343.604,1136.467,0,0
,,366,20.85860283,103.198515,0.00795095,0.13195204,1.00569,1.004291,41.371491,0.0002,101.5827,0,269.958,338.073,343.567,1139.488,0,0
,,367,20.85766112,102.61274,0.00788165,0.13048213,1.00403,1.004113,41.273088,-0.002,101.5852,0,269.958,338.046,343.535,1140.137,0,0
,,368,20.85358805,104.283524,0.00781582,0.12997248,1.009044,1.003883,41.160752,-0.0015,101.5848,0,269.967,338.068,343.582,1140.146,0,0
,,369,20.85393654,101.847882,0.00782235,0.13124909,1.007437,1.003614,41.150909,-0.0011,101.5848,0,269.953,338.135,343.639,1140.114,0,0
,,370,20.85786516,103.837123,0.00794827,0.13515091,1.005743,1.003366,41.076434,-0.0005,101.5836,0,269.981,338.114,343.599,1140.089,0,0
,,371,20.86040817,103.209504,0.00817013,0.13686941,1.007236,1.002924,41.055959,-0.004,101.583,0,269.973,338.08,343.606,1140.11,0,0
,,372,20.85919528,103.826949,0.00822939,0.13461403,1.004537,1.002486,41.056238,-0.0014,101.5845,0,269.967,338.099,343.631,1140.132,0,0
,,373,20.85541266,103.935301,0.00808388,0.13216677,1.004791,1.002045,40.97578,0.0004,101.5838,0,269.958,338.108,343.651,1140.168,0,0
,,374,20.85103931,105.3867,0.00793172,0.1316792,1.004505,1.001706,40.956966,0.0029,101.5857,0,269.961,338.163,343.681,1140.191,0,0
,,375,20.85295953,104.544273,0.00792245,0.13314413,1.004057,1.001373,40.957416,0.0017,101.5836,0,269.962,338.221,343.705,1140.208,0,0
,,376,20.85666247,103.742111,0.00806269,0.13657559,1.004625,1.001043,40.872949,0.0023,101.5837,0,269.954,338.206,343.669,1140.232,0,0
,,377,20.85863477,104.143714,0.00818448,0.13573487,1.003035,1.000725,40.852153,0.0006,101.5842,0,269.95,338.088,343.536,1140.229,0,0
,,378,20.85681369,104.424065,0.00799484,0.13405588,1.001977,1.000421,40.851456,0.0021,101.5837,0,269.963,337.939,343.456,1140.222,0,0
,,379,20.85259766,105.011519,0.00776252,0.13276448,1.000829,1.000021,40.775377,0.0046,101.5838,0,269.95,337.974,343.467,1140.205,0,0
,,380,20.84898061,100.375233,0.00762516,0.13245367,1.001449,0.999685,40.67701,-0.0008,101.5828,0,269.949,338.012,343.516,1140.166,0,0
,,381,20.85157122,103.460071,0.00758997,0.134455,1.001555,0.999363,40.658097,-0.0007,101.5844,0,269.95,338.035,343.524,1140.158,0,0
,,382,20.85522805,104.49904,0.00773093,0.13637514,0.999661,0.999068,40.658192,0.0019,101.5844,0,269.968,338.026,343.5,1140.187,0,0
,,383,20.85682029,104.662279,0.00788695,0.13481488,1.001428,0.998726,40.572542,0.0007,101.5829,0,269.965,338.023,343.532,1140.204,0,0
,,384,20.85549597,101.09678,0.00767455,0.13126378,1.001664,0.998488,40.550174,-0.0005,101.5842,0,269.969,338.091,343.622,1140.218,0,0
,,385,20.8515053,102.766219,0.00741684,0.12774739,1.00159,0.998207,40.471234,-0.002,101.5851,0,269.955,338.165,343.691,1140.214,0,0
,,386,20.85051598,104.160701,0.00716475,0.1269534,0.999599,0.997962,40.373473,-0.0011,101.5839,0,269.951,338.192,343.677,1140.24,0,0
,,387,20.85436214,102.482193,0.00708625,0.1309593,0.998832,0.997752,40.35243,0.0003,101.5841,0,269.943,338.192,343.673,1140.274,0,0
,,388,20.8577042,101.926089,0.00720806,0.13501654,0.999889,0.997546,40.354522,0.0016,101.5858,0,269.946,338.186,343.674,1136.411,0,0
,,389,20.85886476,106.460634,0.00752977,0.13597364,1.000855,0.99733,40.27586,0.0016,101.5849,0,269.95,338.198,343.677,1136.871,0,0
,,390,20.85725893,104.323035,0.00772017,0.13441526,0.998563,0.997092,40.230173,0.0017,101.5843,0,269.964,338.181,343.612,1137.407,0,0
,,391,20.85127956,104.192483,0.00773893,0.13323918,0.997849,0.99692,40.25284,-0.0009,101.5861,0,269.946,338.153,343.606,1139.845,0,0
,,392,20.84892754,105.876554,0.00786251,0.13391288,0.997158,0.996585,40.175222,-0.0042,101.5865,0,269.943,338.16,343.63,1140.337,0,0
,,393,20.85126088,102.214478,0.00808965,0.13635636,0.997051,0.996389,40.154067,-0.0018,101.5852,0,269.942,338.148,343.583,1140.326,0,0
,,394,20.85488608,104.044305,0.00843366,0.13783367,0.99884,0.996172,40.073927,0.0011,101.5852,0,269.951,338.076,343.499,1140.332,0,0
,,395,20.85526763,106.343361,0.00853531,0.13621469,0.997946,0.996181,40.05512,-0.0027,101.5823,0,269.946,337.995,343.459,1143.195,0,0
,,396,20.85271926,103.804274,0.00833205,0.13428445,0.996902,0.996228,39.975467,-0.0038,101.5837,0,269.936,337.947,343.397,1141.077,0,0
,,397,20.84788797,105.710007,0.0081076,0.13271718,0.997365,0.996337,39.956066,-0.0004,101.5842,0,269.934,337.913,343.389,1140.414,0,0
,,398,20.8494977,106.240063,0.00800815,0.13241149,0.997481,0.996359,39.870197,-0.0043,101.5837,0,269.942,337.94,343.405,1140.397,0,0
,,399,20.85368614,104.021666,0.00811373,0.13440961,0.998437,0.996425,39.849765,-0.0048,101.5854,0,269.944,337.992,343.481,1140.386,0,0
,,400,20.85778684,101.003427,0.00823891,0.13556075,0.998017,0.99643,39.771864,-0.0012,101.584,0,269.942,338.093,343.553,1140.393,0,0
,,401,20.85854469,103.677919,0.00831564,0.13352028,0.9992,0.99646,39.676822,0.0012,101.5846,0,269.943,338.169,343.597,1140.421,0,0
,,402,20.8558821,99.867114,0.00806762,0.13086164,1.000055,0.996632,39.73316,0.0004,101.5852,0,269.938,338.235,343.663,1140.425,0,0
,,403,20.85142997,100.864945,0.00783119,0.12967915,0.998132,0.996607,39.676854,0.0008,101.5852,0,269.932,338.276,343.72,1140.434,0,0
,,404,20.85261971,104.504357,0.00778471,0.1308189,0.997528,0.996679,39.657635,0.0008,101.586,0,269.936,338.293,343.731,1143.211,0,0
,,405,20.8564236,100.16471,0.00779959,0.13251172,0.998329,0.996744,39.657256,0.002,101.5841,0,269.929,338.308,343.739,1141.095,0,0
,,406,20.85859818,103.421779,0.00802574,0.13448366,0.997822,0.99681,39.578195,-0.0015,101.5844,0,269.927,338.301,343.723,1140.344,0,0
,,407,20.85846019,104.886143,0.00805677,0.13381906,0.998183,0.996857,39.472469,-0.001,101.583,0,269.927,338.309,343.755,1140.296,0,0
,,408,20.85508765,105.226255,0.00789077,0.13325662,0.99896,0.996887,39.452208,0.0007,101.5839,0,269.925,338.329,343.776,1140.277,0,0
,,409,20.85112432,105.110356,0.00788138,0.13376323,0.998565,0.997036,39.292251,-0.0009,101.5832,0,269.94,338.354,343.804,1140.256,0,0
,,410,20.85323077,107.048518,0.00800408,0.13500956,0.999355,0.997113,39.335006,0.0012,101.5832,0,269.938,338.359,343.83,1140.252,0,0
,,411,20.85545604,103.070721,0.00828119,0.13811758,0.998181,0.997135,39.275459,0.0021,101.5851,0,269.916,338.361,343.838,1140.244,0,0
,,412,20.85679756,102.72747,0.00858536,0.13830636,0.996913,0.997269,39.241562,-0.0007,101.5845,0,269.919,338.354,343.826,1140.211,0,0
,,413,20.8560754,105.161287,0.00863137,0.13580873,0.998809,0.997335,39.252368,0.0003,101.5842,0,269.929,338.352,343.821,1140.263,0,0
,,414,20.85221446,107.720626,0.00829953,0.13409078,0.998818,0.997387,39.171249,0.0032,101.5853,0,269.921,338.35,343.81,1140.255,0,0
,,415,20.8490991,106.402907,0.00802071,0.13370706,0.998962,0.99742,39.12953,0.0023,101.5834,0,269.923,338.392,343.868,1140.228,0,0
,,416,20.85205172,104.565847,0.0078282,0.1347794,1.000055,0.99748,39.144409,0.0029,101.585,0,269.916,338.38,343.873,1140.213,0,0
,,417,20.85388875,104.73586,0.00778695,0.13688411,0.997131,0.997537,39.072546,0.0025,101.5855,0,269.928,338.364,343.852,1140.265,0,0
,,418,20.85492221,102.763219,0.00786913,0.13667161,0.997669,0.997548,39.054947,-0.0003,101.5858,0,269.928,338.39,343.874,1140.318,0,0
,,419,20.8536044,106.293533,0.00767314,0.13448414,0.998234,0.997648,39.054586,0.0004,101.5851,0,269.925,338.391,343.887,1140.353,0,0
,,420,20.84940881,102.327557,0.00747201,0.13324976,1.000104,0.99766,38.974154,0.0016,101.5854,0,269.919,338.418,343.876,1140.346,0,0
,,421,20.84735522,103.27868,0.007378,0.13324558,0.999136,0.997635,38.87008,-0.0001,101.5866,0,269.928,338.42,343.883,1140.338,0,0
,,422,20.85079588,101.80174,0.00740673,0.13513918,0.998852,0.997586,38.848045,0.0018,101.585,0,269.907,338.437,343.919,1140.316,0,0
,,423,20.85402995,101.917569,0.00772695,0.13696782,1.000522,0.997586,38.848584,0.0011,101.5846,0,269.911,338.471,343.932,1140.349,0,0
,,424,20.85486296,102.142712,0.00795916,0.13552666,0.999919,0.997644,38.769861,-0.0011,101.5846,0,269.92,338.481,343.931,1140.352,0,0
,,425,20.85302345,103.76543,0.00793642,0.13449785,0.998929,0.997536,38.751337,-0.0014,101.584,0,269.907,338.467,343.953,1140.355,0,0
,,426,20.85024282,104.971477,0.00786074,0.13395698,0.998513,0.997452,38.750377,0.0017,101.585,0,269.912,338.468,343.966,1140.419,0,0
,,427,20.8495986,103.682497,0.00789261,0.13452487,0.998338,0.99745,38.671974,0.0004,101.5863,0,269.901,338.497,343.957,1140.373,0,0
,,428,20.85346783,102.378029,0.0080685,0.13650133,1.000243,0.997441,38.652207,0.0013,101.5841,0,269.9,338.506,343.978,1140.299,0,0
,,429,20.85760815,103.877032,0.00839057,0.13760989,0.998393,0.997395,38.575734,0.0028,101.5846,0,269.899,338.525,343.997,1140.269,0,0
,,430,20.8586241,105.382651,0.00841871,0.13642109,0.99877,0.997308,38.55655,-0.0007,101.5844,0,269.884,338.552,344.033,1140.242,0,0
,,431,20.85640828,106.72795,0.00817163,0.13464791,0.998779,0.99731,38.556675,-0.0011,101.5848,0,269.895,338.548,344.015,1140.202,0,0
,,432,20.85175814,106.228554,0.00791364,0.13394686,0.998732,0.997326,38.472665,0.0003,101.5854,0,269.906,338.512,344.017,1140.173,0,0
,,433,20.85231951,105.995723,0.00784311,0.13499385,0.998406,0.99723,38.451354,-0.0019,101.5853,0,269.913,338.502,344.016,1140.51,0,0
,,434,20.85604201,102.733813,0.00792636,0.13692003,0.998901,0.997206,38.45202,-0.0026,101.585,0,269.877,338.539,344.058,1140.233,0,0
,,435,20.85735435,104.216185,0.00820591,0.13703162,0.997402,0.997096,38.372464,0.0002,101.5873,0,269.897,338.587,344.082,1140.101,0,0
,,436,20.85665267,105.241204,0.00817674,0.1352149,0.998507,0.996926,38.352333,-0.0004,101.586,0,269.92,338.57,344.092,1136.414,0,0
,,437,20.85380725,106.065688,0.00801941,0.13437232,0.997813,0.996737,38.241746,-0.0003,101.5874,0,269.889,338.562,344.074,1137.168,0,0
,,438,20.84949303,104.061495,0.00786813,0.13455968,0.997914,0.996602,38.246055,-0.0011,101.5865,0,269.884,338.559,344.082,1139.549,0,0
,,439,20.85087786,103.409526,0.00783662,0.13561241,0.999286,0.996512,38.169141,-0.0008,101.5865,0,269.906,338.556,344.05,1140.025,0,0
,,440,20.85451845,102.856529,0.00796729,0.13755045,0.998106,0.99643,38.148036,-0.0013,101.5873,0,269.879,338.519,344.011,1140.005,0,0
,,441,20.85520378,100.744252,0.00814099,0.13762421,0.998474,0.996326,38.148289,0.0005,101.5873,0,269.879,338.485,343.988,1140.012,0,0
,,442,20.85436607,103.857181,0.00802761,0.13563111,0.998392,0.996271,38.069812,0.0005,101.5856,0,269.895,338.441,343.956,1142.799,0,0
,,443,20.85077482,106.885428,0.00769409,0.13474942,1.000252,0.996142,38.049144,0.0024,101.5857,0,269.884,338.454,343.949,1140.733,0,0
,,444,20.84711733,107.495258,0.00754202,0.13416674,0.997879,0.996079,38.050023,-0.0007,101.5851,0,269.87,338.413,343.884,1140.078,0,0
,,445,20.84975102,105.150086,0.00761989,0.13470847,0.999479,0.996171,37.972658,0.0043,101.5852,0,269.884,338.401,343.901,1140.07,0,0
,,446,20.85337483,106.629525,0.00783481,0.13610728,0.999938,0.996371,37.954548,0.003,101.5863,0,269.886,338.413,343.916,1140.061,0,0
,,447,20.85496625,102.666072,0.00813164,0.13535592,0.997588,0.996679,37.954099,0.0008,101.5865,0,269.879,338.441,343.951,1140.028,0,0
,,448,20.85396258,102.996585,0.00824076,0.13366892,0.998999,0.996992,37.95511,0.0016,101.5857,0,269.88,338.392,343.914,1140.031,0,0
,,449,20.84997198,104.293742,0.00818798,0.1325465,0.999963,0.997252,37.877049,0.0012,101.5848,0,269.881,338.396,343.909,1140.011,0,0
,,450,20.8472615,103.652692,0.00809805,0.1329248,0.999951,0.997402,37.857682,0.0014,101.5848,0,269.887,338.454,343.98,1139.973,0,0
,,451,20.85044171,102.782383,0.00812578,0.13448004,0.999368,0.9976,37.771159,-0.0006,101.5846,0,269.88,338.489,343.969,1141.839,0,0
,,452,20.85377499,106.605399,0.00834214,0.13635443,0.999761,0.997786,37.749864,0,101.5838,0,269.886,338.449,343.934,1140.468,0,0
,,453,20.85497529,103.962397,0.00853096,0.13489873,1.0008,0.998067,37.749736,-0.0012,101.5865,0,269.874,338.445,343.943,1140.015,0,0
,,454,20.85361019,101.73545,0.00848253,0.13361076,1.000366,0.998299,37.590827,0.0005,101.5861,0,269.869,338.455,343.948,1140.076,0,0
,,455,20.85090723,103.36467,0.00830082,0.13189612,1.000119,0.998462,37.632124,0.0004,101.584,0,269.9,338.497,343.969,1140.1,0,0
,,456,20.84959504,104.001948,0.00829394,0.13181571,0.999412,0.998469,37.571373,0.0008,101.5841,0,269.913,338.528,343.998,1140.119,0,0
,,457,20.85315819,102.304331,0.00842377,0.13439629,1.000345,0.998553,37.553687,0.0006,101.5864,0,269.893,338.565,344.036,1140.098,0,0
,,458,20.85611246,103.314673,0.00873435,0.13670574,0.999752,0.998784,37.553117,-0.0005,101.5877,0,269.877,338.55,344.042,1140.087,0,0
,,459,20.85683421,106.794199,0.00899065,0.13578429,1.001195,0.998931,37.462737,0.0005,101.5871,0,269.88,338.527,344.005,1140.084,0,0
,,460,20.85480001,105.781772,0.0089098,0.13325231,1.002494,0.999174,37.446941,0.0028,101.5858,0,269.889,338.432,343.913,1140.104,0,0
,,461,20.85013908,106.268828,0.0088393,0.1323957,1.000996,0.999426,37.447773,0.0013,101.5848,0,269.886,338.341,343.811,1139.106,0,0
,,462,20.84868939,107.160375,0.00888462,0.13381658,1.0014,0.999564,37.347781,-0.0017,101.5864,0,269.887,338.293,343.791,1140.025,0,0
,,463,20.85191252,107.622174,0.00896863,0.13612831,1.001602,0.999794,37.267357,-0.0005,101.5853,0,269.866,338.306,343.797,1140.318,0,0
,,464,20.85458265,104.873811,0.00920201,0.13917612,1.002396,0.999934,37.253138,0.0009,101.587,0,269.881,338.353,343.859,1140.337,0,0
,,465,20.85485276,101.441932,0.00911055,0.13755848,1.003734,1.000053,37.173674,-0.0005,101.5851,0,269.885,338.441,343.978,1140.334,0,0
,,466,20.85039632,105.949102,0.00869217,0.13591247,1.00153,1.000166,37.155532,0.0021,101.587,0,269.885,338.522,344.001,1140.272,0,0
,,467,20.84561726,104.380711,0.00830916,0.13543925,1.001371,1.000186,37.155132,-0.0002,101.5873,0,269.89,338.515,344.007,1140.232,0,0
,,468,20.84485571,108.279314,0.00801634,0.13641196,1.001459,1.000286,37.156166,0.0004,101.5859,0,269.872,338.541,344.071,1140.194,0,0
,,469,20.8484093,104.492149,0.00795253,0.13788439,1.001799,1.000495,37.155423,0.0008,101.5866,0,269.874,338.598,344.107,1140.137,0,0
,,470,20.85216432,104.21444,0.00815684,0.1386107,1.002223,1.000716,36.991748,0,101.5884,0,269.867,338.657,344.126,1140.042,0,0
,,471,20.8524522,105.274063,0.00830765,0.13665484,1.002742,1.000924,37.028695,0.0003,101.5865,0,269.883,338.67,344.152,1139.969,0,0
,,472,20.85038844,102.637476,0.00823346,0.13451087,1.003707,1.001064,36.97068,-0.0016,101.5875,0,269.888,338.661,344.168,1139.938,0,0
,,473,20.84702217,101.725668,0.00815809,0.1347373,1.00301,1.001166,36.872878,-0.0006,101.5878,0,269.872,338.718,344.214,1139.896,0,0
,,474,20.85103496,107.457496,0.00829896,0.13591514,1.005306,1.001285,36.854708,-0.0021,101.5873,0,269.884,338.752,344.234,1139.862,0,0
,,475,20.85379073,106.283602,0.00861274,0.13928851,1.002888,1.001451,36.855106,-0.0026,101.5867,0,269.869,338.772,344.267,1139.853,0,0
,,476,20.85496452,103.346865,0.00891903,0.140214,1.003292,1.001551,36.854971,0.0004,101.5873,0,269.88,338.836,344.342,1139.858,0,0
,,477,20.85255211,103.84564,0.00889879,0.13934155,1.001999,1.001622,36.689745,-0.0041,101.5859,0,269.885,338.827,344.376,1139.831,0,0
,,478,20.84875319,103.482293,0.00882869,0.13812793,1.003916,1.001746,36.731804,-0.003,101.5869,0,269.88,338.819,344.391,1139.826,0,0
,,479,20.84530269,98.249446,0.00871538,0.13735778,1.005009,1.001979,36.671051,-0.0036,101.5885,0,269.882,338.793,344.392,1139.832,0,0
,,480,20.84666534,105.423939,0.00867575,0.13899417,1.004645,1.002097,36.65127,-0.0022,101.5865,0,269.881,338.785,344.401,1142.229,0,0
,,481,20.84974025,110.024938,0.00869843,0.14176249,1.004824,1.002245,36.572887,-0.0018,101.5864,0,269.886,338.766,344.361,1140.443,0,0
,,482,20.85113777,106.180755,0.00867993,0.14153773,1.002679,1.002409,36.55301,-0.0001,101.5842,0,269.892,338.734,344.302,1139.894,0,0
,,483,20.84835174,104.028534,0.00835585,0.14012117,1.005566,1.00262,36.472443,-0.0016,101.5865,0,269.885,338.696,344.288,1139.916,0,0
,,484,20.8436241,101.534975,0.00803626,0.13942352,1.004144,1.002892,36.435795,0,101.5845,0,269.899,338.679,344.276,1140.017,0,0
,,485,20.84139946,107.73695,0.0077852,0.13991907,1.005246,1.003035,36.44985,0.0007,101.5842,0,269.872,338.665,344.263,1140.134,0,0
,,486,20.84492478,106.984188,0.00771815,0.14154668,1.004957,1.0032,36.368196,-0.0017,101.5837,0,269.876,338.634,344.239,1140.209,0,0
,,487,20.84818105,99.898302,0.00766727,0.14270915,1.004225,1.003332,36.338046,-0.0048,101.5849,0,269.888,338.635,344.262,1140.31,0,0
,,488,20.84913013,102.644967,0.00752284,0.14133629,1.00389,1.003457,36.268765,-0.0024,101.5865,0,269.889,338.66,344.284,1140.353,0,0
,,489,20.84740695,100.354604,0.00714033,0.1389406,1.003775,1.003644,36.253474,0.0009,101.5866,0,269.902,338.72,344.343,1143.19,0,0
,,490,20.84288358,101.444744,0.00672998,0.13733596,1.00343,1.003904,36.175461,0.0015,101.5876,0,269.923,338.775,344.387,1141.085,0,0
,,491,20.84323355,106.294083,0.00652924,0.13748056,1.005895,1.003926,36.233581,0.0026,101.5886,0,269.903,338.795,344.4,1140.396,0,0
,,492,20.84786775,103.893434,0.00660373,0.14046804,1.005362,1.004104,36.17398,-0.0005,101.5875,0,269.91,338.8,344.409,1140.408,0,0
,,493,20.8521436,102.566822,0.00692924,0.14173055,1.005983,1.004227,36.069012,-0.0033,101.5867,0,269.913,338.811,344.416,1140.448,0,0
,,494,20.85292576,104.604103,0.00722967,0.14034538,1.005979,1.004323,36.046827,-0.0027,101.5868,0,269.919,338.83,344.433,1140.463,0,0
,,495,20.85086827,100.552801,0.00747682,0.13983342,1.006718,1.004374,36.047255,-0.0013,101.5874,0,269.919,338.872,344.483,1140.453,0,0
,,496,20.84601764,102.557674,0.00758246,0.13937383,1.006325,1.004604,35.967298,-0.0028,101.587,0,269.916,338.889,344.476,1140.411,0,0
,,497,20.84496285,103.571584,0.0078362,0.14063021,1.00569,1.0047,35.949092,-0.0005,101.5871,0,269.928,338.829,344.418,1140.399,0,0
,,498,20.84818665,108.398344,0.00816793,0.14366187,1.006183,1.004841,35.949494,0.0001,101.5875,0,269.948,338.697,344.293,1140.403,0,0
,,499,20.85073909,106.402069,0.00839695,0.14428916,1.006932,1.004962,35.87076,0.0014,101.5867,0,269.93,338.597,344.187,1140.381,0,0
,,500,20.85077135,103.631568,0.00845044,0.14220349,1.006461,1.005049,35.85051,-0.0003,101.5852,0,269.943,338.489,344.093,1140.363,0,0
,,501,20.84661453,104.151134,0.00819177,0.14119829,1.009299,1.005186,35.773344,-0.0012,101.5852,0,269.944,338.514,344.129,1140.344,0,0
,,502,20.84160434,103.394592,0.0079158,0.14110429,1.007451,1.005315,35.755282,0.0017,101.5871,0,269.938,338.625,344.237,1140.338,0,0
,,503,20.84311478,103.443429,0.00776772,0.14253617,1.007455,1.00546,35.755657,0.0014,101.5873,0,269.945,338.723,344.275,1140.329,0,0
,,504,20.84691823,105.495107,0.00775889,0.14454871,1.009275,1.005589,35.670761,-0.0002,101.5872,0,269.944,338.667,344.233,1140.317,0,0
,,505,20.84894946,105.765071,0.00776238,0.14391498,1.008692,1.005712,35.649125,0.0028,101.5869,0,269.949,338.578,344.169,1140.32,0,0
,,506,20.84857255,104.468962,0.00750579,0.13995126,1.007712,1.005735,35.568684,0.0025,101.5879,0,269.948,338.572,344.174,1137.264,0,0
,,507,20.8456223,102.846273,0.00712014,0.13641763,1.008624,1.00567,35.550217,0.0011,101.5877,0,269.955,338.622,344.204,1135.912,0,0
,,508,20.84384541,102.50099,0.00677364,0.13540776,1.008045,1.005632,35.551443,0.0021,101.5859,0,269.939,338.707,344.3,1135.122,0,0
,,509,20.84759087,104.91666,0.00663318,0.13854335,1.008566,1.00567,35.52486,0.0007,101.5858,0,269.931,338.813,344.411,1139.321,0,0
,,510,20.85258802,106.88983,0.00689731,0.14423333,1.007772,1.005802,35.545235,0.0007,101.5864,0,269.948,338.873,344.413,1140.375,0,0
,,511,20.85492298,103.304377,0.0073017,0.14665005,1.008123,1.005875,35.472871,-0.0021,101.5876,0,269.961,338.901,344.464,1140.368,0,0
,,512,20.85255005,103.881833,0.00746114,0.14515436,1.007993,1.005964,35.452219,0.0016,101.5865,0,269.977,338.88,344.447,1140.358,0,0
,,513,20.84502728,104.554522,0.00763765,0.14394256,1.006321,1.006081,35.366559,0.0002,101.5881,0,269.953,338.871,344.44,1140.349,0,0
,,514,20.83989699,106.279282,0.00784361,0.14443921,1.008681,1.006105,35.346991,-0.0006,101.5874,0,269.937,338.885,344.496,1140.415,0,0
,,515,20.84120862,107.871925,0.00809105,0.1470573,1.009633,1.006237,35.267614,0.0012,101.5883,0,269.945,338.922,344.541,1140.426,0,0
,,516,20.84404515,101.026781,0.00835151,0.15020117,1.009027,1.006313,35.171309,0.0009,101.5848,0,269.949,338.971,344.604,1140.465,0,0
,,517,20.8440105,102.019687,0.00851661,0.15046255,1.007196,1.006301,35.230675,0.0001,101.5839,0,269.926,338.988,344.65,1140.466,0,0
,,518,20.84186127,102.796174,0.00832565,0.14794373,1.008783,1.00623,35.172136,0.0005,101.585,0,269.95,338.985,344.648,1140.431,0,0
,,519,20.83605708,104.043156,0.00789821,0.14653957,1.008556,1.006236,35.152576,-0.0008,101.586,0,269.954,338.986,344.653,1140.419,0,0
,,520,20.83394301,102.771266,0.00751972,0.14638179,1.006893,1.006274,35.153018,0.0012,101.5859,0,269.935,339.015,344.675,1140.366,0,0
,,521,20.83748586,105.424398,0.00728399,0.14844497,1.007266,1.006315,35.152859,0.0009,101.5856,0,269.946,339.044,344.673,1140.294,0,0
,,522,20.84206194,104.548599,0.00718804,0.15018907,1.009991,1.006279,35.067532,0.0005,101.5853,0,269.96,339.063,344.739,1140.242,0,0
,,523,20.84377519,102.562658,0.00695887,0.14921001,1.007096,1.00628,35.047228,-0.003,101.5857,0,269.953,339.092,344.779,1140.202,0,0
,,524,20.84306229,102.287356,0.00641349,0.14725842,1.007418,1.006227,34.96741,-0.0007,101.5861,0,269.956,339.136,344.79,1140.147,0,0
,,525,20.83848893,100.718539,0.00604361,0.14649575,1.007958,1.006291,34.947729,-0.002,101.587,0,269.954,339.156,344.806,1140.12,0,0
,,526,20.8381559,105.369575,0.00590011,0.14695744,1.008159,1.006386,34.94783,-0.0016,101.5867,0,269.953,339.138,344.8,1140.103,0,0
,,527,20.84201431,103.022395,0.00596389,0.14938294,1.009618,1.006351,34.869547,0.0001,101.5857,0,269.94,339.125,344.797,1142.888,0,0
,,528,20.84327364,98.132481,0.0062712,0.1511836,1.008358,1.006282,34.849918,0.0016,101.5876,0,269.937,339.143,344.858,1140.828,0,0
,,529,20.84317997,103.374431,0.00648802,0.14985277,1.007993,1.006247,34.77074,0.0008,101.5858,0,269.966,339.186,344.903,1140.12,0,0
,,530,20.84179431,103.100689,0.00642944,0.14904759,1.008627,1.006351,34.750872,-0.0003,101.5857,0,269.934,339.198,344.898,1140.129,0,0
,,531,20.83786885,106.090371,0.00625042,0.14942391,1.008546,1.006411,34.745938,-0.002,101.588,0,269.942,339.168,344.862,1140.198,0,0
,,532,20.83745457,102.372094,0.0061184,0.15109741,1.008535,1.006342,34.664321,-0.0002,101.5885,0,269.952,339.143,344.861,1142.514,0,0
,,533,20.84079398,102.68934,0.00611151,0.15263853,1.008535,1.006301,34.645559,0.0013,101.5882,0,269.951,339.157,344.886,1142.305,0,0
,,534,20.84148319,104.984757,0.00619888,0.15326317,1.007101,1.00623,34.547216,-0.0008,101.5868,0,269.96,339.227,344.932,1143.213,0,0
,,535,20.84090251,104.915879,0.00612439,0.15141995,1.00887,1.00607,34.622261,-0.0009,101.5887,0,269.947,339.276,344.978,1140.884,0,0
,,536,20.83620676,104.253146,0.00596315,0.15014188,1.00801,1.006069,34.568623,-0.0025,101.5873,0,269.951,339.302,345.029,1143.092,0,0
,,537,20.83172262,101.591415,0.00588756,0.15036519,1.007516,1.006044,34.547899,-0.0001,101.5845,0,269.943,339.354,345.073,1141.064,0,0
,,538,20.83209291,100.80131,0.00594541,0.151536,1.007548,1.006014,34.469757,0.0017,101.5865,0,269.958,339.422,345.157,1140.392,0,0
,,539,20.83542778,103.535806,0.00615305,0.15345629,1.007987,1.006009,34.36429,0.0003,101.5872,0,269.958,339.454,345.189,1140.441,0,0
