General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1660,20.92070106,132.90172,-0.00012835,0.0601397,1.000174,1.000178,7.001964,0.0026,69.945,0,267.666,328.863,332.228,1060.925,0,0
,,1661,20.92442792,133.702,-2.897E-05,0.06201687,1.000175,1.000186,7.002289,0.0045,69.9421,0,267.658,328.833,332.223,1060.92,0,0
,,1662,20.92650085,129.916772,0.0002394,0.06257874,1.000153,1.000169,6.920401,0.007,69.9537,0,267.668,328.825,332.246,1060.915,0,0
,,1663,20.92683551,134.780563,0.00016235,0.0604096,1.000177,1.000205,6.902187,0.0076,69.9487,0,267.668,328.894,332.318,1060.89,0,0
,,1664,20.92419034,134.511262,-2.569E-05,0.05880332,1.000196,1.000236,6.984051,0.0038,69.9415,0,267.661,328.959,332.37,1060.922,0,0
,,1665,20.92076979,139.22362,-0.00013095,0.05862264,1.000214,1.000248,7.002159,0.0056,69.9513,0,267.663,328.913,332.305,1060.911,0,0
,,1666,20.923358,134.053773,-0.0001075,0.05953654,1.000207,1.000221,7.002456,0.0061,69.9504,0,267.636,328.895,332.289,1060.905,0,0
,,1667,20.92690452,130.946975,7.603E-05,0.06140037,1.000228,1.000247,7.002581,0.0058,69.9475,0,267.65,328.868,332.25,1060.925,0,0
,,1668,20.92848772,132.989131,0.00025751,0.06092522,1.000209,1.00022,7.002432,0.0053,69.9744,0,267.659,328.777,332.124,1060.919,0,0
,,1669,20.9274057,129.140166,0.00012619,0.05851437,1.000207,1.000211,7.083683,0.0053,69.9639,0,267.663,328.705,332.111,1060.941,0,0
,,1670,20.92340085,134.826909,-5.098E-05,0.05750909,1.000226,1.000207,7.100667,0.0052,69.9736,0,267.661,328.765,332.176,1060.919,0,0
,,1671,20.92074455,128.282269,-0.00013673,0.05791948,1.00023,1.000222,7.019898,0.0083,69.9743,0,267.667,328.828,332.221,1060.895,0,0
,,1672,20.92406821,132.540923,-7.191E-05,0.05856027,1.000239,1.000237,7.002812,0.0071,70.0246,0,267.679,328.832,332.207,1060.719,0,0
,,1673,20.92731729,134.366049,0.00014073,0.06119848,1.000234,1.000258,7.002145,0.0084,70.02,0,267.679,328.833,332.198,1060.016,0,0
,,1674,20.92849403,130.442461,0.00039457,0.06004644,1.000223,1.000228,6.919529,0.0056,70.0122,0,267.657,328.795,332.137,1059.853,0,0
,,1675,20.92693809,135.820773,0.00034764,0.05838342,1.000262,1.000274,6.901807,0.0043,70.0312,0,267.669,328.745,332.06,1060.722,0,0
,,1676,20.92248542,127.31505,0.0001585,0.05690376,1.000258,1.000266,6.902054,0.0063,70.0355,0,267.683,328.689,332.047,1060.892,0,0
,,1677,20.92112569,130.564195,0.0001582,0.05682752,1.000268,1.000276,6.90196,0.0064,70.0728,0,267.658,328.671,332.071,1060.885,0,0
,,1678,20.92473863,133.141955,0.00023316,0.05913361,1.000272,1.000284,6.901871,0.0062,70.0655,0,267.674,328.716,332.078,1060.881,0,0
,,1679,20.92770399,130.787235,0.00048995,0.06042423,1.000283,1.000292,6.90213,0.0083,70.0765,0,267.69,328.69,332.024,1060.883,0,0
,,1680,20.92845199,132.076858,0.00055428,0.05905647,1.000273,1.00029,6.901704,0.0055,70.084,0,267.673,328.662,331.989,1060.907,0,0
,,1681,20.92785545,134.995071,0.0003847,0.0569034,1.000222,1.000237,6.901706,0.005,70.0827,0,267.682,328.61,331.986,1060.915,0,0
,,1682,20.92362542,131.024278,0.00021766,0.05602396,1.000265,1.000262,6.90205,0.0031,70.0888,0,267.677,328.631,332.058,1060.921,0,0
,,1683,20.92356876,135.537772,0.00017941,0.05697174,1.000264,1.000277,6.901959,0.0037,70.1014,0,267.65,328.69,332.12,1060.941,0,0
,,1684,20.9273952,134.74476,0.00029586,0.05923131,1.000255,1.000253,6.900678,0.0075,70.1059,0,267.653,328.688,332.056,1060.953,0,0
,,1685,20.9284249,133.885085,0.00047567,0.06012986,1.000271,1.000285,6.90172,0.0054,70.1097,0,267.655,328.638,331.965,1062.238,0,0
,,1686,20.92824,135.540537,0.00051336,0.05876181,1.000297,1.000301,6.816741,0.004,70.1093,0,267.663,328.617,332.023,1061.237,0,0
,,1687,20.92556605,131.620125,0.00032389,0.05719393,1.000283,1.000272,6.879512,0.004,70.1046,0,267.677,328.739,332.156,1060.971,0,0
,,1688,20.92110009,134.616092,7.19E-05,0.05743407,1.000286,1.000267,6.900891,0.0067,70.1048,0,267.695,328.833,332.27,1060.986,0,0
,,1689,20.92224606,136.054087,2.234E-05,0.05848927,1.000276,1.000276,6.816935,0.0032,70.0917,0,267.698,328.889,332.267,1060.953,0,0
,,1690,20.92515657,137.673988,0.00012467,0.06113147,1.000308,1.000305,6.882647,0.0034,70.0923,0,267.678,328.827,332.184,1060.894,0,0
,,1691,20.92646071,133.844007,0.00030138,0.06138131,1.000321,1.000328,6.816608,0.004,70.073,0,267.702,328.781,332.157,1060.868,0,0
,,1692,20.9260204,133.921655,0.00024785,0.05901869,1.000263,1.000293,6.799456,0.0056,70.0788,0,267.724,328.783,332.219,1060.895,0,0
,,1693,20.92287918,132.514113,3.457E-05,0.05793397,1.00025,1.000257,6.799275,0.0042,70.0295,0,267.705,328.821,332.225,1060.89,0,0
,,1694,20.91878521,133.582563,-0.00012252,0.05782811,1.000276,1.000282,6.799228,0.0048,70.049,0,267.72,328.81,332.233,1063.49,0,0
,,1695,20.92095922,135.159166,-0.00013154,0.05877097,1.000283,1.000285,6.799228,0.0057,70.0182,0,267.734,328.817,332.264,1061.414,0,0
,,1696,20.92418451,135.102702,6.899E-05,0.06126091,1.000291,1.000303,6.799228,0.004,70.0227,0,267.705,328.777,332.2,1060.852,0,0
,,1697,20.92641837,134.847684,0.00031149,0.06115368,1.000295,1.000298,6.799391,0.0051,69.9982,0,267.712,328.738,332.163,1060.859,0,0
,,1698,20.92734231,133.713429,0.00022128,0.05876418,1.00031,1.000319,6.799316,0.0063,69.9903,0,267.729,328.696,332.142,1060.885,0,0
,,1699,20.92390255,133.779572,6.996E-05,0.05704348,1.000293,1.000295,6.88476,0.0057,69.9743,0,267.738,328.693,332.17,1060.914,0,0
,,1700,20.92225837,130.348397,-4.971E-05,0.0570963,1.000295,1.000311,6.902135,0.0047,69.9667,0,267.741,328.765,332.24,1060.902,0,0
,,1701,20.92556904,136.863955,-3.383E-05,0.05823422,1.000306,1.000329,6.902327,0.0059,69.9525,0,267.73,328.78,332.229,1060.952,0,0
,,1702,20.92910057,134.488799,0.0001437,0.06053513,1.000325,1.000333,6.902437,0.0026,69.9552,0,267.742,328.743,332.198,1060.992,0,0
,,1703,20.93048935,132.942103,0.00027072,0.0603348,1.000336,1.00034,6.902395,0.0053,69.9454,0,267.74,328.713,332.141,1061.696,0,0
,,1704,20.92765711,132.57414,0.00011696,0.05776974,1.000328,1.00033,6.902221,0.0058,69.9474,0,267.737,328.695,332.104,1061.15,0,0
,,1705,20.92300303,133.094577,-4.613E-05,0.05680691,1.000335,1.000339,6.902351,0.0025,69.9427,0,267.756,328.693,332.118,1061.004,0,0
,,1706,20.92090373,131.694672,-0.00013012,0.05689699,1.000334,1.000333,6.816214,0.0028,69.9472,0,267.761,328.736,332.197,1060.999,0,0
,,1707,20.92446535,129.727476,-5.615E-05,0.05937832,1.000355,1.000363,6.799336,0.0031,69.9495,0,267.741,328.8,332.281,1061.021,0,0
,,1708,20.92764486,134.327038,4.855E-05,0.06134965,1.000332,1.000338,6.799513,0.0046,69.9598,0,267.758,328.876,332.324,1062.569,0,0
,,1709,20.92857474,136.743845,0.00025575,0.06019603,1.000331,1.000326,6.79972,0.0066,69.9539,0,267.742,328.885,332.276,1062.978,0,0
,,1710,20.92683179,139.080956,0.00018227,0.05876227,1.000334,1.000341,6.799697,0.0043,69.9759,0,267.759,328.707,332.06,1061.32,0,0
,,1711,20.92212586,137.616638,-4.094E-05,0.05761363,1.000333,1.000356,6.799686,0.0034,69.9716,0,267.761,328.599,332.01,1060.977,0,0
,,1712,20.92135463,130.710318,-0.00013464,0.05751968,1.000352,1.000354,6.799522,0.0055,69.963,0,267.76,328.633,332.034,1060.97,0,0
,,1713,20.92519385,133.394143,-6.632E-05,0.05949046,1.00034,1.00034,6.79949,0.0033,69.9685,0,267.771,328.652,332.1,1060.977,0,0
,,1714,20.92797668,132.742028,0.00014728,0.06069248,1.000359,1.000363,6.799435,0.0043,69.9731,0,267.765,328.644,332.037,1060.968,0,0
,,1715,20.92843295,131.445416,0.00025316,0.05898248,1.00035,1.000347,6.798602,0.0043,69.9828,0,267.755,328.652,332.034,1060.937,0,0
,,1716,20.92737643,136.230597,0.00013392,0.05761767,1.000367,1.00037,6.799485,0.0052,70.027,0,267.77,328.678,332.081,1060.907,0,0
,,1717,20.92179778,135.765172,-7.904E-05,0.05677756,1.000334,1.000351,6.799138,0.0058,70.0039,0,267.773,328.701,332.124,1060.899,0,0
,,1718,20.92182755,137.224771,-0.00014283,0.05713385,1.000329,1.000341,6.737545,0.0067,70.038,0,267.745,328.769,332.182,1060.912,0,0
,,1719,20.92575786,136.127224,-3.93E-05,0.0597149,1.000324,1.00033,6.787364,0.0069,70.0266,0,267.765,328.805,332.242,1060.921,0,0
,,1720,20.92818718,134.659231,0.00018292,0.06059451,1.000327,1.000328,6.799074,0.006,70.0279,0,267.776,328.855,332.289,1060.951,0,0
,,1721,20.92818185,132.894622,0.000197,0.05847217,1.000348,1.000358,6.885695,0.0062,70.0233,0,267.765,328.869,332.302,1060.935,0,0
,,1722,20.92530875,132.618908,4.064E-05,0.05646621,1.00035,1.00036,6.98615,0.0044,70.0428,0,267.766,328.87,332.297,1060.931,0,0
,,1723,20.92085896,132.968566,-5.48E-05,0.05595444,1.000344,1.000356,7.00266,0.0049,70.0509,0,267.767,328.857,332.299,1060.953,0,0
,,1724,20.92254539,133.682609,-7.035E-05,0.05636816,1.000345,1.000356,6.832304,0.0035,70.0874,0,267.755,328.865,332.313,1060.946,0,0
,,1725,20.92780974,129.127558,5.314E-05,0.05915003,1.000362,1.00038,6.799414,0.005,70.0775,0,267.761,328.867,332.305,1060.987,0,0
,,1726,20.93035383,132.795104,0.00020939,0.05910731,1.000352,1.000357,6.885869,0.0053,70.0855,0,267.752,328.784,332.151,1060.977,0,0
,,1727,20.9298425,130.352694,0.00022256,0.05759632,1.000326,1.000334,6.90236,0.0018,70.0876,0,267.747,328.675,332.095,1061.026,0,0
,,1728,20.92650877,131.310073,9.35E-06,0.05622559,1.000343,1.000348,6.902756,0.0021,70.0933,0,267.76,328.697,332.156,1061.026,0,0
,,1729,20.92265955,135.529141,-0.00011409,0.05599929,1.000295,1.000299,6.902402,0.0029,70.0977,0,267.755,328.78,332.239,1061.013,0,0
,,1730,20.92514761,133.927262,-0.00012731,0.05720622,1.000337,1.000339,6.816093,0.0061,70.1039,0,267.739,328.839,332.228,1061.024,0,0
,,1731,20.9288017,139.625459,7.852E-05,0.05974944,1.00035,1.000349,6.885814,0.0052,70.1005,0,267.762,328.755,332.091,1061.045,0,0
,,1732,20.93046003,134.945132,0.00025326,0.05942605,1.000344,1.000358,6.816619,0.0048,70.1087,0,267.749,328.67,332.049,1063.702,0,0
,,1733,20.92944581,132.830721,0.0001705,0.05731153,1.000356,1.000349,6.79963,0.0053,70.1082,0,267.746,328.702,332.094,1061.53,0,0
,,1734,20.92545535,130.842808,2.407E-05,0.05557072,1.000335,1.000339,6.88578,0.0042,70.1122,0,267.76,328.717,332.124,1061.019,0,0
,,1735,20.92271497,128.120923,-0.00012281,0.05556886,1.000276,1.000306,6.816224,0.0041,70.1075,0,267.744,328.723,332.067,1061.042,0,0
,,1736,20.92577463,136.118594,-0.00010655,0.05680142,1.000275,1.000295,6.79961,0.0063,70.1053,0,267.754,328.602,331.962,1061.041,0,0
,,1737,20.93089792,132.210299,7.204E-05,0.05847331,1.000265,1.000269,6.799237,0.0043,70.1039,0,267.768,328.578,331.973,1061.04,0,0
,,1738,20.93246149,134.149135,0.00026077,0.05765264,1.000244,1.000243,6.716065,0.0063,70.1071,0,267.756,328.612,332.051,1061.013,0,0
,,1739,20.93094887,135.63697,9.382E-05,0.05519943,1.000229,1.000246,6.700219,0.0053,70.1122,0,267.761,328.667,332.057,1060.995,0,0
,,1740,20.92666219,125.92234,-4.348E-05,0.05436765,1.00026,1.000262,6.783579,0.0028,70.1131,0,267.766,328.695,332.044,1060.989,0,0
,,1741,20.92504037,136.022373,-8.608E-05,0.05468921,1.000278,1.00029,6.799796,0.0048,70.1019,0,267.735,328.593,331.965,1063.663,0,0
,,1742,20.92853805,135.719319,-5.17E-06,0.05664951,1.000304,1.000319,6.799927,0.0042,70.1031,0,267.749,328.561,331.974,1061.482,0,0
,,1743,20.93165742,136.195852,0.00025936,0.05836067,1.00032,1.00031,6.799784,0.0071,70.1037,0,267.739,328.629,332.038,1060.938,0,0
,,1744,20.93413813,132.081249,0.00041893,0.05699907,1.000305,1.000303,6.799807,0.0054,70.0936,0,267.736,328.665,332.081,1062.381,0,0
,,1745,20.93242145,134.322206,0.00022279,0.05498101,1.000311,1.000312,6.71639,0.0059,70.0961,0,267.739,328.643,332.039,1062.872,0,0
,,1746,20.92786314,131.353342,0.00014075,0.05433535,1.000311,1.000322,6.697849,0.0063,70.0847,0,267.745,328.609,332.03,1061.29,0,0
,,1747,20.92751845,129.022323,6.551E-05,0.05552515,1.000334,1.000356,6.782948,0.0048,70.0688,0,267.758,328.632,332.035,1060.989,0,0
,,1748,20.93136142,127.02409,0.00010068,0.05778762,1.000306,1.000314,6.799709,0.0046,70.0606,0,267.74,328.697,332.124,1060.973,0,0
,,1749,20.9334302,134.394139,0.00023814,0.05918166,1.000339,1.000346,6.795912,0.0054,70.0399,0,267.764,328.721,332.13,1060.98,0,0
,,1750,20.93259109,132.768934,0.0003263,0.05757498,1.000328,1.000332,6.7989,0.001,70.0338,0,267.727,328.697,332.096,1060.995,0,0
,,1751,20.92975362,138.584241,0.00011258,0.05559104,1.000339,1.000352,6.799511,0.0027,70.044,0,267.745,328.621,331.936,1060.99,0,0
,,1752,20.92515588,135.496835,3.031E-05,0.05509616,1.000373,1.000384,6.799325,0.0033,70.0221,0,267.764,328.511,331.85,1061.007,0,0
,,1753,20.92616617,136.356341,6.97E-05,0.05594134,1.000393,1.000403,6.799458,0.004,70.0091,0,267.744,328.508,331.914,1061.024,0,0
,,1754,20.92990233,132.543414,0.00025375,0.05791218,1.000428,1.000432,6.799929,0.0044,69.9916,0,267.748,328.562,332.005,1061.021,0,0
,,1755,20.9322363,128.966969,0.00054801,0.05821906,1.00045,1.000468,6.799301,0.0055,69.9908,0,267.756,328.654,332.09,1061.015,0,0
,,1756,20.93204195,127.380274,0.00055977,0.05641032,1.000419,1.000426,6.799272,0.0057,69.9822,0,267.751,328.667,332.111,1061.025,0,0
,,1757,20.92724088,133.759444,0.00036491,0.0548251,1.000427,1.000435,6.799184,0.0056,69.9693,0,267.75,328.678,332.075,1061.035,0,0
,,1758,20.92269991,136.209632,0.00014267,0.05503951,1.000418,1.000409,6.799656,0.0072,69.9649,0,267.744,328.656,332.065,1061.023,0,0
,,1759,20.92483636,137.424633,0.00010671,0.05643306,1.000399,1.000399,6.799807,0.0061,69.9633,0,267.737,328.614,332.014,1061.042,0,0
,,1760,20.92846799,127.832511,0.00018938,0.05871996,1.0004,1.000402,6.799269,0.0062,69.9563,0,267.736,328.623,332.055,1061.035,0,0
,,1761,20.93129233,132.508051,0.00041068,0.0581922,1.000364,1.000367,6.799601,0.0049,69.9618,0,267.728,328.652,332.049,1061.036,0,0
,,1762,20.92998322,134.372994,0.00028915,0.05597979,1.000347,1.000355,6.799577,0.0049,69.9485,0,267.752,328.618,331.979,1061.049,0,0
,,1763,20.92607552,132.164529,7.61E-05,0.05455558,1.000369,1.000372,6.79972,0.0025,69.9423,0,267.734,328.535,331.891,1061.055,0,0
,,1764,20.92260738,127.014277,-5.277E-05,0.05446627,1.000377,1.000373,6.799642,0.0023,69.9417,0,267.735,328.532,331.936,1061.045,0,0
,,1765,20.92558062,131.496678,-0.00010395,0.0559171,1.00039,1.000401,6.799621,0.0038,69.9439,0,267.744,328.625,332.053,1061.035,0,0
,,1766,20.93031904,135.569115,0.00012253,0.05822781,1.000395,1.000409,6.799676,0.0031,69.9421,0,267.752,328.724,332.13,1061.015,0,0
,,1767,20.9324164,134.335461,0.00032601,0.0578926,1.000387,1.000397,6.716204,0.0044,69.9462,0,267.75,328.745,332.133,1060.987,0,0
,,1768,20.93132693,132.111437,0.0002409,0.05562113,1.000381,1.000406,6.699956,0.0025,69.9481,0,267.73,328.712,332.11,1060.964,0,0
,,1769,20.92709923,133.778087,7.108E-05,0.05450817,1.000387,1.00041,6.700099,0.0037,69.9562,0,267.743,328.678,332.093,1060.96,0,0
,,1770,20.92590478,131.338145,-5.112E-05,0.05467509,1.000414,1.000414,6.699966,0.0049,69.951,0,267.732,328.63,332.01,1060.936,0,0
,,1771,20.930126,140.611055,-9.128E-05,0.0557782,1.000398,1.000428,6.700373,0.0085,69.9587,0,267.738,328.596,331.979,1060.915,0,0
,,1772,20.93339995,136.431479,9.186E-05,0.05754723,1.000418,1.000425,6.700184,0.0052,69.9604,0,267.731,328.588,332.008,1060.874,0,0
,,1773,20.93442138,135.796933,0.00026726,0.05683295,1.00042,1.000426,6.699802,0.0059,69.9705,0,267.718,328.577,332.019,1060.873,0,0
,,1774,20.93431402,134.751188,0.00015637,0.05468441,1.000441,1.000436,6.699958,0.0046,69.9792,0,267.727,328.593,331.986,1060.882,0,0
,,1775,20.93012158,139.435723,9.85E-06,0.05364723,1.000437,1.000426,6.699616,0.0063,69.9783,0,267.732,328.563,331.936,1060.916,0,0
,,1776,20.92901373,132.327216,-6.156E-05,0.05466061,1.00044,1.000452,6.783134,0.0064,69.9857,0,267.719,328.543,331.925,1060.94,0,0
,,1777,20.93277028,133.618245,-1.851E-05,0.05646196,1.000406,1.000416,6.71241,0.0055,70.0074,0,267.713,328.58,331.995,1060.971,0,0
,,1778,20.93573604,130.978002,0.00023688,0.05834834,1.0004,1.000417,6.699399,0.0045,70.0102,0,267.718,328.636,332.066,1061.01,0,0
,,1779,20.93778444,133.949423,0.00028154,0.05690821,1.000399,1.000407,6.699802,0.0015,70.0111,0,267.719,328.637,332.054,1063.708,0,0
,,1780,20.93608258,132.114787,0.00010325,0.05508612,1.000411,1.000438,6.696996,0.0055,70.0203,0,267.711,328.622,332.006,1062.46,0,0
,,1781,20.93135885,137.435497,-8.82E-05,0.05440049,1.000418,1.000419,6.699811,0.0058,70.0029,0,267.703,328.544,331.865,1062.239,0,0
,,1782,20.93003271,137.082542,-0.0001351,0.05520315,1.000435,1.000444,6.700129,0.0074,70.0239,0,267.705,328.427,331.791,1061.251,0,0
,,1783,20.933479,129.731829,-4.872E-05,0.05738015,1.000434,1.000439,6.700175,0.0071,70.0381,0,267.723,328.425,331.886,1061.074,0,0
,,1784,20.93605581,130.442978,0.00025243,0.05873031,1.000444,1.000457,6.616386,0.0045,70.0359,0,267.718,328.556,332.023,1061.099,0,0
,,1785,20.93611651,131.278173,0.00032247,0.05715688,1.00043,1.000425,6.68372,0.0037,70.0471,0,267.716,328.653,332.101,1061.09,0,0
,,1786,20.93327978,137.904553,3.466E-05,0.05636308,1.000391,1.000407,6.616277,0.006,70.0657,0,267.716,328.611,332.014,1061.066,0,0
,,1787,20.92792004,136.437418,-0.00011249,0.05601427,1.000417,1.000428,6.600063,0.0058,70.0535,0,267.713,328.566,331.936,1061.051,0,0
,,1788,20.92845292,136.611534,-0.00013007,0.05703597,1.000407,1.000412,6.600107,0.0052,70.0682,0,267.701,328.484,331.845,1063.705,0,0
,,1789,20.93197172,134.029673,-4.67E-06,0.05870032,1.000444,1.000452,6.600337,0.002,70.0749,0,267.705,328.395,331.766,1061.525,0,0
,,1790,20.93421486,131.256677,0.00022763,0.0588583,1.000449,1.000466,6.600544,0.0043,70.0812,0,267.694,328.376,331.793,1060.996,0,0
,,1791,20.93388666,134.319094,0.00020446,0.05620885,1.000421,1.000431,6.600027,0.0067,70.0767,0,267.698,328.436,331.91,1060.998,0,0
,,1792,20.93058833,129.11959,2.962E-05,0.05469787,1.000398,1.000424,6.600086,0.006,70.0924,0,267.699,328.552,331.996,1061.011,0,0
,,1793,20.92664755,132.604482,-0.00010792,0.05497127,1.000397,1.000433,6.600173,0.0058,70.1024,0,267.687,328.564,331.959,1061.003,0,0
,,1794,20.9277747,136.961632,-0.00010914,0.0562575,1.000407,1.000421,6.600183,0.0058,70.1082,0,267.699,328.525,331.937,1061.004,0,0
,,1795,20.93074199,132.12777,1.86E-05,0.05811071,1.000408,1.000423,6.599689,0.0046,70.1046,0,267.705,328.547,331.993,1060.996,0,0
,,1796,20.93247043,136.455065,0.0002534,0.05810811,1.000403,1.000423,6.599978,0.0071,70.1093,0,267.703,328.576,332.007,1060.995,0,0
,,1797,20.93172974,136.461529,0.00018393,0.05580637,1.000387,1.000411,6.600217,0.0055,70.1081,0,267.685,328.568,331.97,1061.008,0,0
,,1798,20.92772533,134.48919,-4.269E-05,0.05447979,1.000389,1.000401,6.600249,0.0044,70.1077,0,267.702,328.51,331.888,1061.035,0,0
,,1799,20.92463757,132.949032,-0.00013613,0.05460942,1.000405,1.000421,6.599864,0.0061,70.1066,0,267.698,328.483,331.877,1061.018,0,0
,,1800,20.92769347,133.20625,-9.691E-05,0.05682603,1.000424,1.000431,6.600065,0.0059,70.1131,0,267.696,328.533,331.962,1061.032,0,0
,,1801,20.93124113,134.458653,-3.27E-06,0.0586728,1.000415,1.000417,6.600008,0.0049,70.1122,0,267.704,328.556,331.904,1061.042,0,0
,,1802,20.93258938,132.579061,0.00024723,0.05844054,1.000408,1.000408,6.600371,0.0048,70.1073,0,267.714,328.487,331.872,1061.027,0,0
,,1803,20.9312167,134.498215,0.00019055,0.05655527,1.000383,1.000385,6.599842,0.004,70.1019,0,267.71,328.489,331.932,1061.013,0,0
,,1804,20.92533576,132.88071,-5.652E-05,0.05530258,1.000359,1.000376,6.599944,0.0038,70.1055,0,267.701,328.564,332.016,1060.998,0,0
,,1805,20.92303493,134.51299,-0.00013906,0.05626812,1.000392,1.000404,6.59889,0.0042,70.1075,0,267.693,328.618,332.019,1060.987,0,0
,,1806,20.92655336,131.974633,-9.691E-05,0.058097,1.000436,1.00044,6.599665,0.0027,70.1055,0,267.698,328.591,331.972,1061.001,0,0
,,1807,20.93109476,137.524561,3.532E-05,0.05934257,1.000429,1.000445,6.599691,0.0019,70.0849,0,267.687,328.504,331.838,1061.004,0,0
,,1808,20.9324733,135.385101,0.00023953,0.05812121,1.00047,1.000474,6.589293,0.0056,70.072,0,267.697,328.414,331.758,1061.012,0,0
,,1809,20.93067419,129.57515,0.0001697,0.05637938,1.000475,1.000471,6.598039,0.0035,70.068,0,267.687,328.413,331.817,1060.998,0,0
,,1810,20.92612061,129.144085,-6.273E-05,0.05527027,1.000469,1.00048,6.683655,0.0058,70.0653,0,267.694,328.496,331.926,1061.003,0,0
,,1811,20.92540375,136.258714,-0.00014234,0.05564687,1.000452,1.000452,6.614457,0.006,70.0794,0,267.684,328.596,332,1060.999,0,0
,,1812,20.92893168,134.85673,-4.921E-05,0.05752374,1.000429,1.000433,6.683469,0.0066,70.0643,0,267.702,328.61,331.998,1061.038,0,0
,,1813,20.93196064,130.91176,0.00010252,0.05918621,1.000429,1.000434,6.61564,0.0035,70.0474,0,267.712,328.594,331.966,1061.03,0,0
,,1814,20.9336971,131.368229,0.00022867,0.05747563,1.000437,1.000437,6.600265,0.0038,70.0672,0,267.695,328.546,331.915,1061.027,0,0
,,1815,20.93193037,134.142019,0.00015855,0.05625714,1.000404,1.00041,6.683488,0.0056,70.0255,0,267.7,328.462,331.795,1061.273,0,0
,,1816,20.92729797,135.857203,-7.922E-05,0.05522904,1.000388,1.000402,6.616444,0.0036,70.024,0,267.714,328.36,331.722,1061.786,0,0
,,1817,20.92891967,132.740451,-0.000137,0.05605133,1.000411,1.000405,6.599996,0.0068,70.054,0,267.69,328.343,331.725,1061.205,0,0
,,1818,20.93368334,132.644834,1.013E-05,0.05871963,1.000423,1.000423,6.599921,0.0038,70.0706,0,267.705,328.375,331.757,1061.109,0,0
,,1819,20.93627007,134.870761,0.00023347,0.05873419,1.000409,1.000435,6.517369,0.0064,70.0673,0,267.717,328.394,331.822,1061.1,0,0
,,1820,20.93617647,133.788233,0.00021326,0.05715296,1.000403,1.000414,6.501382,0.0033,70.0331,0,267.708,328.437,331.846,1061.102,0,0
,,1821,20.9331941,133.350466,3.122E-05,0.05557381,1.000389,1.000417,6.501304,0.0045,70.0279,0,267.7,328.434,331.852,1061.106,0,0
,,1822,20.92894018,135.498914,-0.00011067,0.05517279,1.000385,1.000389,6.583996,0.0069,70.0167,0,267.693,328.4,331.796,1061.09,0,0
,,1823,20.93057657,132.862055,-0.00013723,0.05607831,1.000436,1.000436,6.600206,0.0043,70.0086,0,267.684,328.391,331.828,1061.09,0,0
,,1824,20.93426649,130.521942,-3.219E-05,0.0577024,1.000415,1.000437,6.600303,0.0048,70.0023,0,267.682,328.45,331.863,1061.078,0,0
,,1825,20.93635718,133.398968,0.00019501,0.05817389,1.000422,1.000438,6.600149,0.0049,69.9917,0,267.705,328.49,331.895,1061.062,0,0
,,1826,20.93587727,135.815741,0.00019363,0.05614911,1.00045,1.000458,6.600447,0.0035,69.9955,0,267.689,328.49,331.884,1063.72,0,0
,,1827,20.93231107,137.067562,1.615E-05,0.05471955,1.000434,1.000437,6.600401,0.0025,69.9876,0,267.694,328.468,331.87,1061.565,0,0
,,1828,20.92859776,133.948091,-0.00012409,0.05435532,1.000468,1.000455,6.600325,0.0053,69.969,0,267.696,328.437,331.823,1061.065,0,0
,,1829,20.93130433,132.24795,-0.00011731,0.05579423,1.000461,1.000462,6.684455,0.0026,69.9804,0,267.69,328.355,331.739,1061.068,0,0
,,1830,20.93484138,129.994001,5.199E-05,0.05775563,1.000454,1.000443,6.700281,0.0052,69.9663,0,267.7,328.313,331.717,1061.068,0,0
,,1831,20.9364398,128.816525,0.00021872,0.05814849,1.000432,1.000431,6.700141,0.0059,69.9518,0,267.683,328.367,331.739,1061.058,0,0
,,1832,20.93538879,131.635121,0.00013598,0.05574249,1.000454,1.00046,6.616484,0.0045,69.9744,0,267.71,328.402,331.832,1061.053,0,0
,,1833,20.92965269,130.214753,1.94E-06,0.05454631,1.00045,1.00045,6.600149,0.0046,69.9589,0,267.713,328.441,331.846,1061.025,0,0
,,1834,20.92666757,131.263394,-0.00012601,0.05450166,1.000461,1.000478,6.600337,0.0043,69.9573,0,267.699,328.466,331.899,1061.004,0,0
,,1835,20.92998917,136.103041,-5.832E-05,0.05572994,1.000469,1.00047,6.600544,0.0067,69.951,0,267.715,328.481,331.875,1063.668,0,0
,,1836,20.93335866,136.094571,0.00016954,0.05821813,1.000454,1.000447,6.599479,0.0083,69.9643,0,267.708,328.451,331.828,1061.506,0,0
,,1837,20.93533722,138.554186,0.00034396,0.05767794,1.000464,1.000447,6.599925,0.0071,69.9548,0,267.706,328.405,331.802,1061.007,0,0
,,1838,20.93485731,135.289771,0.00020582,0.05537244,1.000417,1.000419,6.600381,0.0032,69.9647,0,267.709,328.421,331.793,1060.993,0,0
,,1839,20.93040594,132.526247,2.945E-05,0.05376724,1.000404,1.000412,6.595838,0.0048,69.9559,0,267.712,328.407,331.752,1060.981,0,0
,,1840,20.9304591,134.218852,-5.777E-05,0.05404465,1.000404,1.00041,6.5995,0.0029,69.9571,0,267.713,328.342,331.744,1060.984,0,0
