General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1357,20.90036864,138.0761,0.00128191,0.08699295,-0.68094,0.002811,10.35754,-0.0001,69.9698,0,265.624,318.831,318.927,966.038,0,0
,,1358,20.89690234,135.201492,0.00105326,0.08847987,-0.514877,1.317354,10.357511,-0.0003,70.0385,0,265.613,318.851,318.943,966.025,0,0
,,1359,20.89592849,136.319813,0.00097605,0.08615497,-0.376444,0.285588,10.357145,0,70.1132,0,265.617,318.842,318.947,965.997,0,0
,,1360,20.90034038,139.311169,0.001281,0.08783501,-0.377336,-3.66811,10.351227,-0.0001,70.0961,0,265.63,318.805,318.931,965.981,0,0
,,1361,20.89924603,141.696672,0.00109248,0.08923802,-0.711879,-4.315179,10.354575,0.0001,69.98,0,265.625,318.754,318.893,965.997,0,0
,,1362,20.89656303,135.587161,0.00092946,0.08592911,-1.213598,-1.761825,10.356208,0,69.9167,0,265.623,318.72,318.828,965.991,0,0
,,1363,20.90039636,140.157721,0.00115881,0.08579782,-0.480816,-1.127214,10.357187,0,69.9255,0,265.62,318.688,318.795,965.997,0,0
,,1364,20.89910008,140.406028,0.00096812,0.08730065,-0.387877,0.663977,10.356736,0.0001,70.0549,0,265.622,318.656,318.747,966,0,0
,,1365,20.89626776,137.410607,0.00079186,0.08479511,-0.455119,-0.354692,10.357146,-0.0002,70.1205,0,265.604,318.606,318.67,966.002,0,0
,,1366,20.90187464,138.616777,0.00093927,0.08468128,-0.291385,-2.937141,10.357014,0.0001,70.0989,0,265.586,318.517,318.629,966.015,0,0
,,1367,20.9016902,139.383362,0.00095379,0.08742128,-0.573229,-4.252577,10.357234,0,69.984,0,265.593,318.528,318.65,966.014,0,0
,,1368,20.89703957,135.841744,0.00083011,0.08497476,-1.126977,-2.568758,10.357217,-0.0003,69.9211,0,265.59,318.557,318.656,966,0,0
,,1369,20.89964667,139.452863,0.00093745,0.08409776,-0.986407,-2.129345,10.356677,-0.0003,69.9038,0,265.581,318.562,318.715,966.017,0,0
,,1370,20.90125643,137.296711,0.00124693,0.08619175,-0.722505,0.508006,10.277327,0,69.9479,0,265.574,318.562,318.707,966.034,0,0
,,1371,20.89492568,138.35874,0.00101569,0.08567198,-0.538865,-0.241281,10.29859,-0.0001,70.0521,0,265.561,318.619,318.774,966.028,0,0
,,1372,20.89797736,139.413786,0.00101491,0.0826098,-0.159716,-1.547445,10.266347,-0.0003,70.122,0,265.571,318.715,318.878,966.008,0,0
,,1373,20.90238757,139.7161,0.00126767,0.0839618,-0.340563,-3.759264,10.252933,0.0001,70.1095,0,265.578,318.766,318.892,965.981,0,0
,,1374,20.89886574,141.811503,0.00101269,0.08386086,-0.547335,-3.104762,10.253304,-0.0001,69.9834,0,265.552,318.708,318.831,965.982,0,0
,,1375,20.90054233,139.322331,0.00099724,0.08281016,-0.893889,-1.29388,10.253343,-0.0003,69.9406,0,265.555,318.653,318.813,968.557,0,0
,,1376,20.90289637,140.064969,0.00113479,0.08652626,-0.624458,0.714884,10.253004,-0.0002,69.9797,0,265.561,318.652,318.82,966.708,0,0
,,1377,20.90022036,136.599911,0.00092734,0.08751505,-0.336723,1.480772,10.334373,-0.0001,70.0695,0,265.559,318.667,318.827,966.001,0,0
,,1378,20.89812943,135.126802,0.00085606,0.08586899,-0.177623,-1.412073,10.27671,-0.0001,70.1281,0,265.548,318.666,318.803,965.966,0,0
,,1379,20.90021852,140.198992,0.00112819,0.08775478,-0.296803,-1.661039,10.253299,0,70.049,0,265.543,318.622,318.773,966.002,0,0
,,1380,20.89711699,139.44294,0.00095847,0.08857799,-1.011681,-2.636175,10.252466,-0.0002,69.9358,0,265.537,318.61,318.76,962.663,0,0
,,1381,20.89875377,141.01483,0.00108951,0.08702643,-0.971486,-0.394048,10.247658,-0.0002,69.9223,0,265.527,318.575,318.721,965.049,0,0
,,1382,20.901247,142.260451,0.00141145,0.08806659,-0.541434,1.569668,10.250995,-0.0002,70.0304,0,265.525,318.565,318.748,966.138,0,0
,,1383,20.89756659,138.712265,0.00135289,0.08890923,-0.299099,1.937598,10.253083,-0.0001,70.1022,0,265.52,318.548,318.73,966.788,0,0
,,1384,20.89702111,137.502943,0.00147314,0.08670909,-0.147342,-0.888837,10.172293,-0.0002,70.1186,0,265.513,318.573,318.752,966.223,0,0
,,1385,20.89924698,135.560525,0.00176191,0.08752476,-0.422927,-3.328615,10.229291,-0.0004,69.9929,0,265.513,318.562,318.756,965.983,0,0
,,1386,20.89556331,136.983068,0.00156988,0.08748198,-1.050645,-1.155502,10.171682,-0.0001,69.9228,0,265.504,318.558,318.752,966.026,0,0
,,1387,20.89449195,138.011432,0.00149717,0.08597662,-0.877842,-0.78298,10.148327,-0.0002,69.9479,0,265.501,318.507,318.691,968.35,0,0
,,1388,20.89835567,142.9984,0.0016904,0.08834164,-0.30023,-0.62378,10.148791,-0.0004,70.0908,0,265.506,318.46,318.674,966.71,0,0
,,1389,20.89324299,141.143758,0.00130016,0.08645061,-0.350366,-1.421209,10.148294,-0.0001,70.1221,0,265.495,318.473,318.699,966.02,0,0
,,1390,20.89323955,138.385477,0.00114429,0.08493915,-0.507586,-4.952093,10.230599,-0.0002,70.022,0,265.497,318.481,318.681,966.006,0,0
,,1391,20.89853319,140.086847,0.00138013,0.0868329,0.018871,-4.434249,10.171744,-0.0001,69.9295,0,265.482,318.467,318.665,966.018,0,0
,,1392,20.89516226,140.177804,0.00123964,0.08912161,-0.71575,-2.95395,10.144207,-0.0002,69.8983,0,265.49,318.453,318.659,966.024,0,0
,,1393,20.89187636,138.220034,0.00098902,0.08671235,-0.753055,-0.463263,10.146712,-0.0002,69.9484,0,265.489,318.472,318.683,966.017,0,0
,,1394,20.89737346,137.174766,0.00114852,0.08625669,-0.249936,1.5581,10.148676,-0.0003,70.0065,0,265.5,318.459,318.653,966.013,0,0
,,1395,20.89873261,139.078285,0.0012264,0.08911834,-0.383346,0.416835,10.148707,-0.0004,70.1119,0,265.475,318.378,318.598,966.014,0,0
,,1396,20.89281098,141.683483,0.00093202,0.08701697,-0.167145,-2.943275,10.148854,-0.0003,70.1083,0,265.469,318.327,318.52,966.003,0,0
,,1397,20.89585687,141.904344,0.00109062,0.08588766,-0.437985,-2.889812,10.149116,0,70.0359,0,265.46,318.251,318.492,965.995,0,0
,,1398,20.89711395,139.3248,0.0011551,0.088072,-0.983498,-3.630193,10.073883,0,69.9356,0,265.486,318.232,318.479,966.001,0,0
,,1399,20.89159477,134.948195,0.00085961,0.08633526,-1.092327,-3.0117,10.129175,-0.0001,69.9017,0,265.478,318.222,318.436,968.607,0,0
,,1400,20.89546755,138.22875,0.00081277,0.08432872,-1.126465,-0.040911,10.075105,-0.0001,69.9448,0,265.476,318.117,318.352,966.741,0,0
,,1401,20.89907723,138.759203,0.00105835,0.08617995,-0.709114,1.451216,10.128348,-0.0002,70.0326,0,265.467,318.083,318.322,966.049,0,0
,,1402,20.89593542,141.740435,0.00076954,0.08680453,-0.11418,0.138127,10.149058,-0.0001,70.0979,0,265.466,318.07,318.301,966.071,0,0
,,1403,20.89313985,140.073018,0.00058874,0.08427392,-0.382773,-1.297917,10.148605,0.0001,70.1062,0,265.457,318.041,318.304,966.097,0,0
,,1404,20.8980584,139.998923,0.00078319,0.08394852,-0.666108,-4.165275,10.074044,-0.0001,70.0347,0,265.456,318.031,318.259,966.118,0,0
,,1405,20.89719434,136.520771,0.0005285,0.08618001,-0.578892,-3.115919,10.053203,0,69.9516,0,265.441,317.923,318.133,966.098,0,0
,,1406,20.89539086,139.797422,0.00036336,0.08274953,-0.826577,0.547654,10.05301,0.0001,69.9547,0,265.439,317.822,318.046,966.083,0,0
,,1407,20.90180222,141.106826,0.0005835,0.08325289,-0.649307,2.410375,10.053236,0,70.0262,0,265.432,317.778,318.023,966.089,0,0
,,1408,20.90269949,139.841756,0.00049329,0.0854887,-0.28937,1.716606,10.053012,-0.0003,70.0947,0,265.438,317.769,317.984,966.086,0,0
,,1409,20.89686066,140.317178,0.0001627,0.08286338,-0.290851,-0.671513,10.053027,-0.0001,70.1297,0,265.435,317.676,317.904,966.067,0,0
,,1410,20.90163742,137.34326,0.00041831,0.0840286,-0.14966,-2.76507,10.052955,-0.0002,70.0839,0,265.42,317.639,317.898,966.055,0,0
,,1411,20.90293294,134.262028,0.00048884,0.08727736,-0.512696,-4.388264,10.052721,-0.0004,69.9709,0,265.419,317.676,317.957,966.019,0,0
,,1412,20.89665094,138.968742,0.00033017,0.08507029,-0.977754,-2.043047,10.052253,-0.0002,69.9128,0,265.441,317.725,318,966.009,0,0
,,1413,20.9019452,141.43846,0.00036069,0.08342619,-0.933853,-1.753982,10.046764,0.0001,69.9062,0,265.441,317.746,317.968,962.405,0,0
,,1414,20.90502867,136.867015,0.0006099,0.0851154,-0.572134,1.003908,10.051146,0.0001,69.9943,0,265.442,317.737,317.98,965.016,0,0
,,1415,20.90060583,139.914616,0.00029532,0.08464704,-0.505257,2.167016,10.053207,0,70.0561,0,265.427,317.742,317.966,965.806,0,0
,,1416,20.89803271,141.736934,0.00017664,0.08250451,-0.073565,0.109494,9.972995,-0.0001,70.1257,0,265.425,317.695,317.918,965.986,0,0
,,1417,20.90229105,142.546481,0.0004685,0.08315225,-0.129661,-2.33909,9.95016,-0.0001,70.1248,0,265.445,317.676,317.911,966.048,0,0
,,1418,20.90066201,135.329116,0.00042153,0.08540164,-0.300428,-3.734057,9.949795,0.0001,70.0739,0,265.445,317.623,317.858,966.013,0,0
,,1419,20.89625119,137.748003,0.00035719,0.08339536,-0.576294,-4.345792,9.949605,0,69.9546,0,265.427,317.662,317.892,966.069,0,0
,,1420,20.90038927,141.110965,0.00086278,0.08500257,-0.798342,-1.152701,1.414957,-0.0001,69.9315,0,265.442,317.696,317.938,966.076,0,0
,,1421,20.9003589,137.121645,0.00096327,0.08776205,-0.765215,0.400117,-1.020169,-0.0002,70.0134,0,265.442,317.768,318.034,966.081,0,0
,,1422,20.89322558,138.317841,0.00092109,0.08594574,-0.162821,0.58355,-1.020212,-0.0003,70.0902,0,265.451,317.842,318.094,966.456,0,0
,,1423,20.8969916,140.215071,0.00117991,0.08554744,0.013547,1.238459,-1.020345,-0.0003,70.1305,0,265.456,317.827,318.064,966.214,0,0
,,1424,20.89932923,139.314524,0.0013947,0.0869805,-0.111,-1.603288,-1.020373,-0.0001,70.1256,0,265.441,317.728,317.988,966.108,0,0
,,1425,20.89415964,139.791226,0.00105364,0.08595999,-0.38611,-4.782501,-1.020271,-0.0004,70.0441,0,265.442,317.714,317.995,966.104,0,0
,,1426,20.89681176,137.773797,0.00098134,0.08375827,-0.868398,-3.293582,-1.020344,-0.0002,69.9501,0,265.459,317.734,318,966.098,0,0
,,1427,20.89973968,136.958425,0.00122124,0.08647596,-0.975905,-1.724122,-1.020576,-0.0001,69.9141,0,265.459,317.739,317.981,966.097,0,0
,,1428,20.89757418,139.227374,0.00099832,0.08815328,-0.453371,-0.121636,-1.020432,-0.0002,69.9282,0,265.449,317.727,317.994,966.082,0,0
,,1429,20.89555165,141.989104,0.00091278,0.08645767,-0.515806,1.317879,-1.020271,-0.0003,70.0513,0,265.444,317.681,317.973,966.08,0,0
,,1430,20.8987378,141.828488,0.00125074,0.08671909,-0.198942,0.236128,-1.020242,-0.0004,70.1287,0,265.456,317.629,317.939,966.081,0,0
,,1431,20.89511183,138.734622,0.00104551,0.08461518,-0.073193,-1.413156,-1.020242,-0.0001,70.1064,0,265.452,317.615,317.916,966.042,0,0
,,1432,20.89364957,142.264732,0.00089286,0.08170122,-0.707202,-3.489608,-1.020037,-0.0002,70.0009,0,265.455,317.637,317.96,966.022,0,0
,,1433,20.90107381,141.128823,0.00095984,0.08125082,-1.092725,-4.454351,-1.020183,-0.0002,69.9217,0,265.459,317.668,317.98,966.014,0,0
,,1434,20.90465316,139.316427,0.00099611,0.08344959,-0.95991,-3.306919,-1.02014,-0.0002,69.8964,0,265.452,317.72,318.057,966.039,0,0
,,1435,20.90074532,133.95817,0.00066314,0.08364437,-1.057893,-0.748002,-1.020212,-0.0002,69.9079,0,265.458,317.792,318.155,966.042,0,0
,,1436,20.90344064,137.100787,0.00067745,0.08184022,-0.588379,1.441945,-1.020242,-0.0001,69.9716,0,265.455,317.831,318.186,966.038,0,0
,,1437,20.90544207,133.515452,0.0009059,0.08223526,-0.299968,2.149127,-1.020344,-0.0001,70.0594,0,265.475,317.898,318.25,966.042,0,0
,,1438,20.9020862,137.890209,0.00069226,0.08233341,-0.121693,1.14202,-1.020373,-0.0002,70.1307,0,265.476,317.925,318.268,966.07,0,0
,,1439,20.90154111,139.279167,0.0005707,0.08052849,-0.001058,-1.762884,-1.020169,-0.0003,70.1098,0,265.484,317.926,318.275,966.029,0,0
,,1440,20.90320865,136.978128,0.00091032,0.0831017,-0.570681,-3.934803,-1.020213,0,70.0072,0,265.466,317.913,318.267,966.018,0,0
,,1441,20.90016011,136.472528,0.00100066,0.08831857,-1.002138,-4.159837,-1.020242,-0.0001,69.9493,0,265.452,317.921,318.257,966.036,0,0
,,1442,20.89502881,137.771585,0.00102073,0.08826775,-0.933662,-3.510246,-1.020037,-0.0002,69.9028,0,265.474,317.905,318.295,966.014,0,0
,,1443,20.89654165,137.318243,0.00140018,0.08802635,-1.070552,-1.015328,-1.019979,-0.0004,69.9014,0,265.478,317.941,318.355,966.038,0,0
,,1444,20.89593203,136.731265,0.00197985,0.09218709,-0.769251,-1.085778,-1.019979,-0.0003,69.9499,0,265.459,317.998,318.405,966.025,0,0
,,1445,20.89218024,138.137972,0.0019991,0.0935576,-0.280664,1.254113,-1.020081,-0.0005,70.045,0,265.485,318.021,318.477,966.048,0,0
,,1446,20.88918616,138.848794,0.00222512,0.09219201,-0.141805,0.314174,-1.020315,-0.0003,70.123,0,265.468,318.079,318.565,969.094,0,0
,,1447,20.89109417,145.895356,0.00261632,0.09355385,-0.079541,-2.205443,-1.02027,-0.0004,70.128,0,265.473,318.133,318.598,966.846,0,0
,,1448,20.888647,143.243653,0.00267588,0.09590369,-0.207448,-4.229894,-1.020242,-0.0003,70.0493,0,265.501,318.148,318.599,966.38,0,0
,,1449,20.88413166,141.35177,0.00260898,0.09341359,-0.716375,-4.096826,-1.020242,-0.0002,69.9696,0,265.489,318.136,318.547,966.07,0,0
,,1450,20.88746019,140.248897,0.00275158,0.09300114,-0.844104,-3.841152,-1.020447,-0.0001,69.9109,0,265.495,318.038,318.489,968.514,0,0
,,1451,20.88754358,138.16198,0.00274778,0.09646026,-0.554748,0.062394,-1.020402,-0.0003,69.9686,0,265.5,318.061,318.508,966.643,0,0
,,1452,20.88512339,139.233871,0.00264585,0.09435135,-0.515451,0.801011,-1.020271,-0.0003,70.0781,0,265.509,318.122,318.617,965.888,0,0
,,1453,20.88806696,139.303947,0.00277903,0.09333702,-0.126485,-1.423667,-1.020549,-0.0004,70.1308,0,265.501,318.161,318.698,965.877,0,0
,,1454,20.88828421,139.975025,0.00274249,0.09669174,-0.069299,-4.110239,-1.020227,-0.0004,70.0916,0,265.5,318.18,318.758,965.889,0,0
,,1455,20.883751,137.391702,0.00254681,0.09545254,-0.459388,-3.944301,-1.020008,-0.0003,70.0139,0,265.522,318.242,318.803,965.895,0,0
,,1456,20.88572375,140.088909,0.0025985,0.09293363,-0.787239,-3.517539,-1.020183,-0.0001,69.9182,0,265.523,318.243,318.814,965.874,0,0
,,1457,20.88680927,139.176412,0.00261824,0.09390296,-0.860192,-1.617807,-1.020242,0,69.9035,0,265.529,318.267,318.853,965.87,0,0
,,1458,20.88344636,139.188663,0.00236868,0.09193342,-0.828161,1.309057,-1.02014,-0.0004,69.9692,0,265.526,318.299,318.893,965.866,0,0
,,1459,20.88568743,140.302428,0.00223907,0.08871032,-0.150971,1.058025,-1.020213,-0.0004,70.0747,0,265.546,318.304,318.875,965.892,0,0
,,1460,20.88960447,143.267008,0.00243898,0.09080251,-0.01948,-0.258263,-1.020242,-0.0001,70.1278,0,265.531,318.223,318.817,965.9,0,0
,,1461,20.8885347,140.550869,0.00216132,0.09230925,-0.312675,-2.55958,-1.020344,-0.0002,70.0827,0,265.543,318.212,318.822,965.926,0,0
,,1462,20.89010993,138.942677,0.00222272,0.09243298,-0.444001,-4.000094,-1.020169,-0.0001,70.0092,0,265.553,318.199,318.811,968.5,0,0
,,1463,20.89317767,138.192488,0.00259674,0.09489915,-0.687878,-2.931017,-1.020214,-0.0001,69.9199,0,265.563,318.207,318.874,966.67,0,0
,,1464,20.88867143,141.53155,0.0025545,0.0961347,-1.037582,-0.287789,-1.020039,-0.0002,69.9156,0,265.57,318.215,318.877,965.979,0,0
,,1465,20.88537785,140.170625,0.00260828,0.09403632,-0.796932,-0.124568,-1.020185,-0.0001,69.9286,0,265.561,318.216,318.89,965.983,0,0
,,1466,20.88883891,137.684711,0.00279132,0.0936421,-0.916508,1.534734,-1.020344,-0.0002,69.9759,0,265.569,318.236,318.895,965.994,0,0
,,1467,20.89119822,137.721033,0.00305784,0.09632337,-0.612579,3.209757,-1.020169,0,70.0531,0,265.593,318.237,318.915,965.999,0,0
,,1468,20.88855072,134.513133,0.00282247,0.09668701,-0.309451,1.343128,-1.020213,-0.0001,70.1038,0,265.594,318.235,318.919,966.005,0,0
,,1469,20.88732531,136.280331,0.00262105,0.09334885,-0.286577,-0.78964,-1.020242,-0.0001,70.1318,0,265.603,318.263,318.97,965.994,0,0
,,1470,20.89079031,137.43669,0.00269386,0.09339749,-0.476944,-2.753688,-1.020037,-0.0003,70.1174,0,265.598,318.281,319.003,966.007,0,0
,,1471,20.88965552,134.169274,0.0024062,0.09415923,-0.371103,-5.042571,-1.020286,-0.0001,70.0179,0,265.612,318.286,319.023,966.003,0,0
,,1472,20.88623604,136.136928,0.00206142,0.09166851,-0.858391,-3.699067,-1.020373,-0.0003,69.9235,0,265.618,318.297,319.009,965.976,0,0
,,1473,20.89055862,138.186059,0.00212562,0.09213012,-0.997687,-2.818515,-1.02027,-0.0002,69.8999,0,265.598,318.297,319.054,965.954,0,0
,,1474,20.89053398,138.115864,0.00212574,0.09597986,-0.583682,0.244058,-1.020037,-0.0004,69.9625,0,265.611,318.289,319.024,965.913,0,0
,,1475,20.88511852,141.807462,0.00199271,0.0932321,-0.401485,1.77808,-1.020183,-0.0002,70.0378,0,265.614,318.26,319.043,965.891,0,0
,,1476,20.88850421,140.125792,0.00213776,0.09208843,-0.319221,0.155765,-1.020242,0.0001,70.1208,0,265.631,318.244,319.047,965.875,0,0
,,1477,20.89074837,139.397876,0.00244194,0.09509927,-0.129272,-2.43669,-1.020445,0,70.1244,0,265.634,318.207,318.992,965.859,0,0
,,1478,20.88530078,136.685521,0.00231364,0.09353479,-0.312605,-2.951587,-1.020403,-0.0001,70.1021,0,265.635,318.16,318.926,963.208,0,0
,,1479,20.88554944,136.167985,0.00234924,0.09197892,-0.578368,-5.511941,-1.020373,-0.0003,70.0155,0,265.634,318.161,319.001,965.11,0,0
,,1480,20.89062465,139.152811,0.00266346,0.09333385,-0.760331,-5.393553,-1.020169,-0.0002,69.9487,0,265.638,318.177,319.046,965.832,0,0
,,1481,20.88925667,138.278217,0.00260744,0.09511688,-0.915779,-2.514608,-1.020421,-0.0002,69.9037,0,265.656,318.246,319.131,965.794,0,0
,,1482,20.88622967,137.992154,0.00232658,0.09162633,-0.808445,-0.542512,-1.020402,-0.0002,69.9366,0,265.658,318.334,319.187,965.85,0,0
,,1483,20.89207803,136.224668,0.00249534,0.09099219,-0.337436,0.539612,-1.020373,-0.0002,70.0231,0,265.662,318.344,319.187,965.876,0,0
,,1484,20.89328009,137.727655,0.00234619,0.09251018,-0.305524,0.237093,-1.020373,-0.0002,70.1155,0,265.653,318.336,319.226,965.898,0,0
,,1485,20.88903989,136.901892,0.00203826,0.08908723,-0.417286,-2.976256,-1.020373,-0.0003,70.1025,0,265.66,318.288,319.184,965.927,0,0
,,1486,20.89420076,139.483536,0.00215458,0.08835934,-0.446111,-3.159969,-1.020373,-0.0002,70.0161,0,265.682,318.243,319.13,965.912,0,0
,,1487,20.894248,135.234675,0.00198404,0.09133734,-0.871835,-2.069725,-1.020168,-0.0001,69.9221,0,265.703,318.223,319.135,965.915,0,0
,,1488,20.88881723,136.731638,0.00169693,0.08951961,-1.040158,-0.869586,-1.020315,-0.0002,69.8994,0,265.686,318.212,319.141,965.918,0,0
,,1489,20.89155219,139.520594,0.00175404,0.08907879,-0.877586,0.586128,-1.020167,-0.0003,69.9535,0,265.71,318.217,319.104,965.916,0,0
,,1490,20.89296726,140.481672,0.00204826,0.09263146,-0.356006,1.955951,-1.020111,-0.0001,70.0708,0,265.688,318.177,319.099,965.908,0,0
,,1491,20.88720878,138.919858,0.00197612,0.09104323,-0.117717,0.324394,-1.020214,-0.0002,70.1249,0,265.697,318.165,319.118,965.898,0,0
,,1492,20.88789098,137.856768,0.0020862,0.08967867,-0.192186,-2.015232,-1.020242,-0.0001,70.1067,0,265.701,318.157,319.125,965.908,0,0
,,1493,20.89093967,139.625968,0.00236843,0.09120129,-0.379149,-3.386935,-1.020344,-0.0002,70.0069,0,265.69,318.155,319.074,965.91,0,0
,,1494,20.88559172,138.840745,0.00211774,0.0897239,-0.60648,-2.881412,-1.020373,-0.0002,69.9273,0,265.685,318.086,319.016,965.902,0,0
,,1495,20.88881421,141.26393,0.00213556,0.08791185,-0.595392,-0.104511,-1.020373,-0.0002,69.9898,0,265.702,318.036,319.014,965.892,0,0
,,1496,20.89091564,140.364704,0.00225447,0.09050438,-0.295082,1.903712,-1.020373,-0.0005,70.0449,0,265.702,318.037,319.012,965.895,0,0
,,1497,20.88859073,138.445084,0.00204596,0.09024318,-0.085586,0.176691,-1.020373,0,70.1172,0,265.706,317.994,318.938,968.279,0,0
,,1498,20.89106609,136.930007,0.0021552,0.08859025,-0.140391,-3.432865,-1.020271,-0.0003,70.0791,0,265.699,317.96,318.938,966.562,0,0
,,1499,20.89277628,136.777262,0.00237114,0.09112148,-0.39871,-3.754769,-1.020344,-0.0002,70.021,0,265.708,317.951,318.939,965.901,0,0
,,1500,20.88802398,138.822577,0.00218012,0.08933551,-0.796768,-3.519257,-1.020373,-0.0002,69.9274,0,265.708,317.888,318.852,965.908,0,0
,,1501,20.89175777,136.998361,0.00217327,0.08621512,-0.925447,-1.171559,-1.020373,-0.0003,69.9385,0,265.712,317.858,318.828,965.897,0,0
,,1502,20.89535427,134.200883,0.00235291,0.08664806,-0.809695,0.940476,-1.020373,-0.0003,69.9827,0,265.725,317.862,318.828,965.886,0,0
,,1503,20.89352004,136.994081,0.00199846,0.0861688,-0.312826,1.14018,-1.020171,-0.0004,70.074,0,265.715,317.854,318.776,965.882,0,0
,,1504,20.89550461,138.392084,0.00173894,0.08369171,-0.146213,0.186054,-1.020111,-0.0002,70.1295,0,265.724,317.814,318.743,965.873,0,0
,,1505,20.89898039,138.939761,0.00184784,0.08456309,-0.422827,-2.380607,-1.020315,-0.0003,70.0999,0,265.715,317.741,318.713,965.886,0,0
,,1506,20.89683001,135.004324,0.00159043,0.0868087,-0.748624,-5.067959,-1.020169,0,70.0056,0,265.711,317.735,318.741,965.895,0,0
,,1507,20.89509058,139.235245,0.00141672,0.08530935,-0.826493,-4.209733,-1.020213,-0.0001,69.9464,0,265.7,317.816,318.796,965.921,0,0
,,1508,20.89940445,139.509405,0.00153822,0.08472135,-1.072996,-1.949453,-1.020141,0,69.9074,0,265.705,317.836,318.799,965.926,0,0
,,1509,20.90062689,138.773906,0.0016125,0.08656277,-0.946274,-0.899443,-1.020417,-0.0003,69.9029,0,265.702,317.818,318.784,966.107,0,0
,,1510,20.89599584,134.72882,0.00133791,0.08470957,-0.718768,1.057131,-1.020198,0,69.9989,0,265.722,317.815,318.82,966.014,0,0
,,1511,20.89842614,138.911821,0.00129533,0.08240776,-0.37933,1.93506,-1.020418,-0.0001,70.0885,0,265.715,317.839,318.847,965.96,0,0
,,1512,20.90023005,138.561406,0.0013037,0.08452325,-0.126474,-0.702994,-1.020402,-0.0002,70.1334,0,265.703,317.835,318.835,965.973,0,0
,,1513,20.89514558,137.973509,0.00107342,0.08208765,-0.276326,-3.462325,-1.020373,-0.0002,70.0296,0,265.709,317.872,318.881,964.939,0,0
,,1514,20.89861842,140.208723,0.00115683,0.08099307,-0.80115,-3.22422,-1.020271,-0.0001,69.9386,0,265.706,317.898,318.89,964.248,0,0
,,1515,20.90102341,140.754837,0.0014418,0.08341684,-0.905116,-3.170948,-1.020344,0,69.8997,0,265.709,317.877,318.844,965.566,0,0
,,1516,20.89895783,134.287821,0.0014052,0.08440501,-0.781803,-0.059359,-1.020171,-0.0003,69.9398,0,265.711,317.845,318.856,965.943,0,0
,,1517,20.89718153,141.352886,0.00165488,0.08401706,-0.592154,2.863889,-1.020213,-0.0003,69.9849,0,265.711,317.875,318.898,965.958,0,0
,,1518,20.89859954,134.573576,0.00204772,0.08508065,-0.158386,1.91383,-1.02014,-0.0003,70.049,0,265.7,317.902,318.901,965.968,0,0
,,1519,20.89637273,138.150853,0.00230386,0.08861359,-0.065273,0.72236,-1.020315,0,70.1242,0,265.716,317.881,318.854,965.959,0,0
,,1520,20.89344328,136.082602,0.00246649,0.08669069,-0.099573,-0.933609,-1.020373,-0.0004,70.1256,0,265.716,317.834,318.799,965.946,0,0
,,1521,20.8964555,142.22234,0.00274824,0.08718402,-0.293958,-4.561563,-1.020169,-0.0005,70.0128,0,265.714,317.747,318.709,965.953,0,0
,,1522,20.89520069,139.695683,0.00265807,0.08896066,-0.624576,-4.326655,-1.020007,-0.0004,69.9261,0,265.701,317.681,318.662,965.951,0,0
,,1523,20.89062728,134.219156,0.00242466,0.08710381,-0.994169,-2.627762,-1.020082,-0.0001,69.9046,0,265.705,317.631,318.611,965.994,0,0
,,1524,20.89332983,135.317457,0.00237507,0.08557562,-0.796388,-0.252748,-1.020009,-0.0003,69.9544,0,265.705,317.556,318.551,965.997,0,0
,,1525,20.89443935,138.746988,0.00223362,0.08828594,-0.172881,1.394637,-1.020183,-0.0001,70.0178,0,265.704,317.508,318.497,966.698,0,0
,,1526,20.89105953,142.613872,0.0019294,0.08715572,-0.218031,1.95403,-1.020037,-0.0004,70.0887,0,265.715,317.452,318.416,966.232,0,0
,,1527,20.89120234,142.363547,0.00182626,0.0839203,0.157778,-0.664127,-1.020183,-0.0003,70.1446,0,265.688,317.415,318.428,966.05,0,0
,,1528,20.89531448,136.587098,0.00206338,0.08430779,-0.155612,-1.733526,-1.020242,0.0001,70.1121,0,265.696,317.436,318.437,966.027,0,0
,,1529,20.89252651,135.290609,0.00177054,0.0832582,-0.687288,-3.280434,-1.020343,0,69.9841,0,265.688,317.472,318.502,966.016,0,0
,,1530,20.89670916,138.637322,0.00172794,0.08108624,-0.711131,-1.348236,-1.02027,-0.0003,69.9129,0,265.686,317.535,318.563,966.032,0,0
,,1531,20.89968829,138.872626,0.00187664,0.08266062,-0.651128,1.23276,-1.020242,-0.0003,69.9864,0,265.679,317.58,318.563,966.037,0,0
,,1532,20.8951825,138.524241,0.00151382,0.08173517,-0.364347,1.911767,-1.020242,-0.0002,70.0933,0,265.685,317.623,318.589,966.025,0,0
,,1533,20.9003491,136.349876,0.00152491,0.08034827,-0.12346,-0.574567,-1.019833,-0.0003,70.1389,0,265.687,317.661,318.66,966.017,0,0
,,1534,20.90279148,138.270632,0.0016602,0.08322747,-0.349904,-3.820255,-1.01992,-0.0003,70.0317,0,265.698,317.719,318.715,966.001,0,0
