General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,726,20.6541956,101.586917,0.00838211,0.33311192,0.959785,0.996207,20.236345,-0.0017,100.1039,0,296.997,350.505,359.901,1134.713,0,0
,,727,20.6555586,95.43852,0.00853926,0.33218423,0.957364,0.996352,20.218665,-0.0012,100.1021,0,296.982,350.517,359.929,1139.008,0,0
,,728,20.65286821,97.882456,0.00840641,0.32898855,0.953586,0.996532,20.131913,0.0008,100.1027,0,296.984,350.529,359.951,1139.914,0,0
,,729,20.64832814,98.063267,0.00818019,0.32608859,0.960431,0.996756,20.031552,0.0003,100.1043,0,296.985,350.595,360.014,1139.941,0,0
,,730,20.64561275,97.437055,0.00805726,0.32537612,0.95545,0.996801,19.934815,-0.0006,100.1049,0,296.974,350.666,360.112,1139.972,0,0
,,731,20.64888067,99.613996,0.00808667,0.32712804,0.954781,0.997012,19.830149,-0.0001,100.1025,0,296.98,350.796,360.233,1140,0,0
,,732,20.6523757,96.653836,0.00833473,0.32987984,0.948931,0.997229,19.732372,0.0002,100.1028,0,296.98,350.825,360.277,1142.889,0,0
,,733,20.65437749,95.993,0.00852545,0.32835978,0.952956,0.997502,19.634096,0.0005,100.104,0,296.998,350.855,360.286,1140.686,0,0
,,734,20.65377375,99.998151,0.00838806,0.3248,0.946971,0.997678,19.615164,-0.0013,100.1035,0,296.982,350.86,360.316,1140.084,0,0
,,735,20.64927808,101.767009,0.00825631,0.32282781,0.950377,0.99783,19.534602,0.0011,100.1033,0,296.981,350.83,360.293,1140.155,0,0
,,736,20.64817259,98.397273,0.00826357,0.32302713,0.954882,0.998025,19.51602,0.0022,100.1022,0,296.98,350.799,360.193,1140.192,0,0
,,737,20.65327993,100.688182,0.00839479,0.32574586,0.960226,0.998209,19.428439,-0.0002,100.1028,0,296.968,350.654,360.092,1140.247,0,0
,,738,20.65746988,100.454102,0.00872313,0.32856131,0.96323,0.998541,19.330205,0.0012,100.1032,0,296.97,350.579,360.011,1140.281,0,0
,,739,20.65922138,96.604199,0.00893428,0.32789515,0.961655,0.998777,19.312242,-0.0016,100.102,0,296.989,350.515,359.985,1140.337,0,0
,,740,20.65713562,98.911099,0.00880702,0.32519482,0.96035,0.999017,19.23415,-0.0021,100.1035,0,296.988,350.489,359.955,1140.317,0,0
,,741,20.65230257,97.389661,0.00860317,0.32244342,0.96376,0.999164,19.108188,-0.002,100.1015,0,296.992,350.517,359.972,1140.931,0,0
,,742,20.65222548,98.495185,0.00848872,0.32129656,0.965863,0.99941,19.02531,-0.0019,100.1015,0,296.998,350.546,360.005,1140.424,0,0
,,743,20.65602645,96.723385,0.00848992,0.32006671,0.968884,0.999606,18.930827,-0.0017,100.1016,0,297.017,350.559,360.001,1140.327,0,0
,,744,20.66053095,98.293093,0.00869614,0.31898977,0.968233,0.99983,18.83899,-0.0028,100.1024,0,296.995,350.543,360.017,1140.265,0,0
,,745,20.66272898,97.17838,0.00873077,0.31464437,0.959401,0.999906,18.816843,-0.0029,100.1026,0,297.002,350.598,360.073,1140.208,0,0
,,746,20.66195973,95.13902,0.00856461,0.31105561,0.964316,1.000138,18.728636,0.0002,100.101,0,296.992,350.66,360.118,1140.165,0,0
,,747,20.65919059,98.111308,0.00840407,0.309634,0.965043,1.000277,18.632517,0.0021,100.1001,0,296.991,350.682,360.059,1140.142,0,0
,,748,20.66138264,100.681689,0.0084354,0.31099804,0.966533,1.000342,18.53368,-0.001,100.1016,0,297.008,350.585,359.943,1140.232,0,0
,,749,20.66635042,97.408431,0.00862875,0.31348113,0.966208,1.000508,18.593267,-0.0021,100.1022,0,296.999,350.559,359.942,1140.236,0,0
,,750,20.67046444,95.535154,0.00898673,0.31497666,0.956633,1.000611,18.445751,-0.0022,100.102,0,297.001,350.586,359.94,1140.179,0,0
,,751,20.6706597,95.264591,0.00912466,0.31414548,0.961881,1.000727,18.407105,-0.002,100.1001,0,297,350.623,359.984,1140.151,0,0
,,752,20.66603242,98.152303,0.00913814,0.31405851,0.959844,1.000873,18.3273,0.0003,100.1005,0,296.997,350.671,359.99,1140.155,0,0
,,753,20.6596893,100.378279,0.00924994,0.31543182,0.960083,1.001035,18.230271,-0.001,100.1009,0,296.988,350.699,359.994,1140.142,0,0
,,754,20.66115864,95.445317,0.0094426,0.31702173,0.960214,1.001077,18.133605,0.0009,100.0996,0,297.01,350.723,360.034,1140.122,0,0
,,755,20.66372529,96.695256,0.00970115,0.31681411,0.968313,1.001191,18.02994,0.0009,100.1001,0,296.996,350.754,360.032,1140.116,0,0
,,756,20.66529738,99.87585,0.00998933,0.31414881,0.966183,1.001272,17.847621,0.001,100.0995,0,297.011,350.749,360.01,1140.099,0,0
,,757,20.66448689,101.146677,0.00995185,0.31232637,0.961976,1.00134,17.811588,0.0028,100.0985,0,297.015,350.755,360,1140.095,0,0
,,758,20.66082425,96.939569,0.00970832,0.31176323,0.967739,1.001464,17.811304,0.0037,100.0981,0,297.009,350.747,359.991,1140.095,0,0
,,759,20.65730168,96.099249,0.00953484,0.31208488,0.957851,1.00159,17.725193,0.0029,100.0991,0,297.003,350.744,360.002,1140.059,0,0
,,760,20.66023309,98.542364,0.00948909,0.31216247,0.957552,1.001847,17.704468,-0.0004,100.1004,0,297.002,350.78,360.007,1140.031,0,0
,,761,20.66387615,96.680478,0.00967652,0.31294513,0.964402,1.002002,17.704379,-0.0014,100.0991,0,296.989,350.763,359.972,1140.006,0,0
,,762,20.66556445,97.07026,0.00997676,0.31101841,0.971361,1.002137,17.547154,-0.0015,100.099,0,297.012,350.751,359.964,1140.025,0,0
,,763,20.66621769,98.060541,0.01000998,0.30693613,0.97358,1.002151,17.511653,-0.0016,100.0985,0,297.01,350.727,359.946,1140.036,0,0
,,764,20.66461629,95.745008,0.00985441,0.30379097,0.972465,1.002227,17.511769,-0.0002,100.0997,0,297.008,350.637,359.823,1140.074,0,0
,,765,20.66465327,99.156452,0.00976449,0.30224748,0.965885,1.002222,17.344157,0.0014,100.1016,0,297.006,350.502,359.716,1140.093,0,0
,,766,20.66940333,99.531999,0.00976947,0.30230377,0.965698,1.002318,17.386881,0.0018,100.0998,0,297,350.439,359.667,1140.143,0,0
,,767,20.67393143,99.220461,0.00997463,0.30225969,0.964026,1.002352,17.246124,0.0016,100.0999,0,297.001,350.373,359.594,1140.125,0,0
,,768,20.67658412,99.037184,0.00997067,0.29961132,0.970986,1.00241,17.208799,0.001,100.0992,0,296.997,350.366,359.552,1140.082,0,0
,,769,20.67628135,101.089156,0.00968257,0.295427,0.96885,1.002478,17.122819,0.0001,100.1009,0,296.996,350.297,359.462,1143.809,0,0
,,770,20.67348005,98.68038,0.00934283,0.2912381,0.975024,1.002536,17.109368,0.0013,100.0994,0,297.003,350.239,359.398,1146.173,0,0
,,771,20.67499759,97.128732,0.00913495,0.28740329,0.978052,1.00258,17.02462,0.002,100.1006,0,297,350.162,359.277,1144.689,0,0
,,772,20.68209801,98.577343,0.00907115,0.28398923,0.972579,1.002565,16.926726,0.0012,100.0986,0,297.001,350.057,359.162,1140.867,0,0
,,773,20.68857045,98.479262,0.00913627,0.28152273,0.972873,1.00256,16.909141,0.0009,100.1002,0,297.004,350.037,359.117,1140.104,0,0
,,774,20.69362217,98.313753,0.00926774,0.27665227,0.969693,1.002627,16.828395,-0.0013,100.0985,0,296.994,350.026,359.076,1140.071,0,0
,,775,20.69649663,103.159953,0.00922772,0.27359042,0.969589,1.002687,16.81076,-0.0018,100.0991,0,297,349.988,359.016,1140.047,0,0
,,776,20.6946973,103.091494,0.00915538,0.27188072,0.976145,1.002753,16.72276,-0.0016,100.0988,0,296.994,349.926,358.907,1140.041,0,0
,,777,20.6983649,99.63832,0.00919977,0.27177971,0.980354,1.002766,16.703381,-0.0006,100.0982,0,296.99,349.852,358.782,1140.006,0,0
,,778,20.70443154,98.326145,0.0094156,0.27326475,0.97731,1.002832,16.624027,0.0017,100.0978,0,297.004,349.655,358.59,1140.006,0,0
,,779,20.70785367,99.634062,0.00967062,0.2724397,0.982604,1.002859,16.526547,0.0027,100.0974,0,297.011,349.516,358.458,1142.849,0,0
,,780,20.70952648,98.260805,0.00962621,0.27063372,0.982697,1.002951,16.50819,-0.0007,100.0987,0,297.019,349.509,358.46,1140.632,0,0
,,781,20.70692275,97.93282,0.00942756,0.26893162,0.980159,1.002971,16.429175,-0.0007,100.0993,0,296.995,349.549,358.47,1139.936,0,0
,,782,20.70243448,100.493278,0.00931207,0.26741867,0.980916,1.002994,16.324556,0.0025,100.0975,0,297,349.632,358.522,1139.954,0,0
,,783,20.70388097,101.095857,0.00930308,0.26760002,0.982188,1.003032,16.304892,-0.0014,100.0976,0,297.013,349.616,358.429,1139.991,0,0
,,784,20.70791771,99.525678,0.00946961,0.26657608,0.983276,1.003029,16.224345,-0.0026,100.1001,0,297.009,349.521,358.322,1139.971,0,0
,,785,20.71165655,100.882834,0.00962582,0.26156495,0.988998,1.003049,16.207414,-0.0008,100.0998,0,296.998,349.441,358.234,1139.917,0,0
,,786,20.71333754,99.659153,0.00949715,0.25576823,0.986103,1.00302,16.208152,-0.0003,100.0986,0,296.993,349.408,358.18,1139.865,0,0
,,787,20.71372813,99.442836,0.00919753,0.25337406,0.987715,1.003012,16.127649,0.0007,100.0976,0,296.998,349.375,358.115,1139.776,0,0
,,788,20.71305661,97.489138,0.00895313,0.25422385,0.988833,1.003001,16.021548,0.001,100.099,0,297.001,349.317,358.023,1139.708,0,0
,,789,20.71772588,95.628402,0.0089261,0.25694137,0.989796,1.00301,16.001133,0.0017,100.0985,0,297.002,349.218,357.904,1139.659,0,0
,,790,20.72217218,98.564283,0.00911461,0.25884691,0.991868,1.002968,15.923384,0.0009,100.0994,0,297.007,349.165,357.825,1139.663,0,0
,,791,20.72554805,101.173439,0.00936804,0.25535198,0.991035,1.00298,15.902254,0.0018,100.0994,0,296.995,349.159,357.768,1139.648,0,0
,,792,20.72492857,101.208107,0.00918673,0.25005624,0.990541,1.002963,15.824621,0.0013,100.0969,0,297.008,349.105,357.686,1139.657,0,0
,,793,20.72090504,97.532671,0.00895534,0.24618336,0.992895,1.00298,15.727977,0.0013,100.0985,0,297.012,349.006,357.569,1139.662,0,0
,,794,20.71970611,104.231551,0.0087758,0.24472117,0.991487,1.002951,15.701308,0.0005,100.0971,0,296.996,348.854,357.438,1139.626,0,0
,,795,20.72607404,103.510018,0.0087112,0.2453053,0.99292,1.002955,15.709144,0.0008,100.0989,0,297.013,348.802,357.354,1139.583,0,0
,,796,20.73170398,102.664738,0.00881905,0.24482392,0.992713,1.002946,15.710922,-0.0013,100.0985,0,297.018,348.802,357.359,1139.596,0,0
,,797,20.73499432,101.574178,0.00889128,0.24203367,0.992092,1.002966,15.624272,-0.0009,100.0981,0,297,348.831,357.369,1138.635,0,0
,,798,20.7357175,99.923672,0.00870196,0.23811513,0.994844,1.002871,15.60378,-0.0003,100.0975,0,297.006,348.807,357.255,1139.431,0,0
,,799,20.73451954,100.93011,0.0084635,0.23547556,0.995509,1.00287,15.523827,0.0007,100.0979,0,297.008,348.708,357.164,1139.572,0,0
,,800,20.73532381,99.13814,0.00836831,0.23390858,0.995972,1.002842,15.425553,0.0029,100.0972,0,297.008,348.71,357.144,1139.538,0,0
,,801,20.74099955,97.520609,0.00840458,0.23259177,0.997909,1.00289,15.408002,-0.0006,100.0968,0,297.011,348.707,357.102,1139.584,0,0
,,802,20.74598419,98.719915,0.00859056,0.23269813,0.997082,1.002858,15.322202,-0.0015,100.0991,0,297.009,348.687,357.03,1139.629,0,0
,,803,20.74885302,100.937777,0.0088241,0.2313162,0.998048,1.002814,15.302503,-0.0018,100.0983,0,296.992,348.598,356.898,1139.669,0,0
,,804,20.74885952,101.905333,0.00867989,0.22896085,0.99751,1.00284,15.302059,0.0027,100.097,0,297.013,348.375,356.623,1139.732,0,0
,,805,20.74443128,101.012589,0.00855908,0.22731465,1.00045,1.002814,15.222375,-0.0001,100.0994,0,297.005,348.118,356.359,1139.787,0,0
,,806,20.74565915,100.317217,0.00845426,0.22576474,1.000625,1.002884,15.125472,-0.0007,100.0992,0,297,347.982,356.188,1139.854,0,0
,,807,20.74985104,96.660225,0.00843358,0.22755359,0.996551,1.002958,15.106813,0.0003,100.0987,0,297.012,347.913,356.11,1139.876,0,0
,,808,20.75270237,99.850344,0.00844552,0.22880931,0.998941,1.002971,15.027339,0.0014,100.0974,0,297.009,347.862,356.016,1139.893,0,0
,,809,20.75461377,100.366699,0.00838724,0.22538266,0.999486,1.002927,15.007749,0,100.097,0,297.008,347.81,355.933,1139.876,0,0
,,810,20.75394514,102.947026,0.00804025,0.22091564,1.002357,1.002983,14.92134,0,100.0954,0,297.006,347.743,355.836,1139.89,0,0
,,811,20.75131258,100.849124,0.00781291,0.21548702,1.002254,1.002965,14.901592,0.0009,100.0953,0,297.007,347.64,355.691,1139.87,0,0
,,812,20.75343658,101.227252,0.00774506,0.21070326,1.000398,1.002913,14.90175,0.0024,100.0943,0,297.006,347.578,355.562,1139.883,0,0
,,813,20.75960896,99.7091,0.00780045,0.20749875,1.000019,1.002948,14.90165,0.0001,100.0946,0,297.003,347.473,355.423,1139.88,0,0
,,814,20.76574119,101.001111,0.00814171,0.20652901,1.000765,1.002958,14.82225,0.0006,100.0956,0,297.015,347.367,355.291,1139.923,0,0
,,815,20.76915432,100.202474,0.00834717,0.20492315,1.003222,1.002958,14.805205,0.0021,100.0949,0,297.007,347.305,355.221,1139.917,0,0
,,816,20.76866124,99.071366,0.00834575,0.20396927,1.001831,1.002991,14.725812,0.0015,100.0958,0,297.016,347.331,355.219,1139.895,0,0
,,817,20.76654285,101.012117,0.00845369,0.20351771,1.005031,1.003076,14.707122,0,100.0961,0,296.992,347.362,355.203,1142.699,0,0
,,818,20.76924967,98.022017,0.00856196,0.20356472,1.005434,1.003106,14.707249,0.0014,100.0974,0,296.994,347.339,355.137,1140.542,0,0
,,819,20.77433637,100.539833,0.00879633,0.20404553,1.004323,1.003108,14.696662,0.0037,100.0964,0,297.001,347.253,355.005,1139.87,0,0
,,820,20.77658812,100.999267,0.00912454,0.20153717,1.001844,1.003075,14.706369,0.0026,100.0966,0,297.021,347.158,354.875,1139.892,0,0
,,821,20.77767535,101.808163,0.00909521,0.19688614,1.003159,1.003246,14.622759,0.0004,100.0962,0,297.009,347.094,354.81,1139.873,0,0
,,822,20.77604535,98.775883,0.00882009,0.19236462,1.001897,1.003309,14.612996,0.001,100.0971,0,296.984,347.091,354.796,1139.868,0,0
,,823,20.77417719,98.474506,0.0086369,0.1914445,1.002984,1.003404,14.524762,0.0015,100.0974,0,296.998,347.064,354.712,1139.9,0,0
,,824,20.77898585,100.478872,0.00868937,0.19390812,1.00354,1.003525,14.504455,0.0046,100.096,0,297.01,347.04,354.637,1139.886,0,0
,,825,20.78465921,98.765258,0.00892085,0.19531726,1.004869,1.003648,14.504297,0.0013,100.0979,0,297.001,346.989,354.567,1139.892,0,0
,,826,20.78798032,101.395301,0.00930167,0.19241061,1.004423,1.003726,14.504141,-0.0006,100.096,0,297.012,346.943,354.481,1141.275,0,0
,,827,20.78882248,99.739685,0.009465,0.1891495,1.003634,1.003772,14.424071,-0.002,100.0973,0,297.017,346.884,354.364,1140.242,0,0
,,828,20.7849109,99.841472,0.00936568,0.18650397,1.004606,1.003747,14.40551,0.0007,100.0969,0,297.01,346.823,354.284,1139.928,0,0
,,829,20.78258653,101.628914,0.00941475,0.18643625,1.006038,1.003861,14.326031,0.0002,100.0967,0,297.011,346.74,354.209,1139.914,0,0
,,830,20.78753824,101.770234,0.00955924,0.186799,1.006322,1.003901,14.308588,0.0022,100.0967,0,297.014,346.687,354.092,1139.942,0,0
,,831,20.79263434,101.374483,0.00974437,0.18740816,1.004851,1.003982,14.222647,0.0026,100.097,0,297.02,346.615,353.994,1139.96,0,0
,,832,20.79420199,102.458543,0.00992431,0.18520175,1.005969,1.004044,14.288787,0.0009,100.0978,0,297.005,346.492,353.823,1140,0,0
,,833,20.7941769,99.460277,0.00984959,0.18157919,1.006499,1.004066,14.221155,-0.0005,100.0961,0,297,346.432,353.762,1140.015,0,0
,,834,20.79094262,99.901295,0.00967671,0.17809208,1.006533,1.004091,14.202835,-0.0012,100.0965,0,297.015,346.382,353.676,1140.03,0,0
,,835,20.79206611,101.070516,0.00960154,0.17649495,1.005448,1.004129,14.123271,0.0002,100.097,0,297.019,346.35,353.567,1140.056,0,0
,,836,20.79767453,98.641819,0.00966822,0.17687213,1.007531,1.004092,14.10503,-0.0003,100.0978,0,297.011,346.259,353.42,1140.026,0,0
,,837,20.80403281,100.578516,0.00987329,0.17715004,1.005247,1.004171,14.02729,0.0004,100.098,0,297.025,346.136,353.291,1140.011,0,0
,,838,20.80728126,102.947377,0.01006348,0.17516011,1.005052,1.00428,14.008878,-0.0031,100.098,0,297.021,346.01,353.167,1140.021,0,0
,,839,20.80692927,101.840637,0.01000985,0.17086575,1.005461,1.004335,14.008366,-0.0025,100.0964,0,297.006,345.922,353.004,1140.008,0,0
,,840,20.80377431,100.563173,0.0099895,0.16777746,1.0051,1.004409,13.920915,-0.0012,100.0985,0,297.018,345.827,352.904,1139.985,0,0
,,841,20.8046105,102.122062,0.01009904,0.16716594,1.005709,1.004548,13.900396,-0.0011,100.0977,0,297.02,345.732,352.776,1140.719,0,0
,,842,20.8085821,101.894734,0.01038334,0.16905791,1.006613,1.004587,13.900279,-0.0022,100.0958,0,297.021,345.652,352.659,1140.051,0,0
,,843,20.81303303,105.442121,0.01067885,0.16862808,1.008031,1.004612,13.82028,-0.0022,100.0973,0,297.011,345.54,352.456,1141.392,0,0
,,844,20.8150628,103.243042,0.01088719,0.16472576,1.007272,1.004549,13.798034,-0.0038,100.0972,0,296.998,345.379,352.301,1140.245,0,0
,,845,20.8141538,101.970463,0.01084327,0.16119044,1.007342,1.004534,13.800482,-0.0032,100.0965,0,297.015,345.309,352.212,1139.897,0,0
,,846,20.81019882,103.352686,0.01083934,0.15963288,1.007293,1.004534,13.801678,-0.0013,100.0974,0,296.998,345.31,352.2,1139.845,0,0
,,847,20.81303812,101.299168,0.01098866,0.15945496,1.008919,1.004534,13.715632,-0.001,100.0974,0,297.008,345.302,352.104,1139.839,0,0
,,848,20.81887223,100.083266,0.01128059,0.16010281,1.008247,1.004545,13.703172,0.0008,100.096,0,297.005,345.198,351.993,1139.835,0,0
,,849,20.82298909,101.508681,0.01164682,0.15982521,1.005408,1.004515,13.704863,-0.0008,100.096,0,297.01,345.074,351.863,1139.834,0,0
,,850,20.82429377,99.647727,0.01168407,0.15634922,1.005277,1.004518,13.62505,0.0001,100.0963,0,297.015,345.007,351.805,1139.805,0,0
,,851,20.82188166,101.15076,0.01148943,0.1524589,1.006786,1.004599,13.607953,0.0023,100.0972,0,297.019,345.002,351.722,1139.774,0,0
,,852,20.81930931,103.714779,0.0112878,0.15148592,1.007272,1.004594,13.522256,0.0043,100.0971,0,297.009,344.944,351.613,1139.744,0,0
,,853,20.82202522,100.945817,0.01126835,0.1536827,1.005576,1.004544,13.503213,0.0019,100.0981,0,297.018,344.911,351.586,1139.72,0,0
,,854,20.82553371,103.368935,0.01150309,0.15624174,1.007014,1.004501,13.501819,-0.0028,100.0973,0,297.009,344.929,351.567,1139.717,0,0
,,855,20.82738615,104.31574,0.01183607,0.15481911,1.006793,1.004571,13.423534,-0.0023,100.0952,0,297.025,344.883,351.489,1142.534,0,0
,,856,20.82814808,101.701054,0.01192099,0.15150326,1.007099,1.004489,13.405077,-0.0021,100.0934,0,297.022,344.851,351.457,1140.335,0,0
,,857,20.8246629,105.885933,0.01185909,0.1483753,1.008003,1.004466,13.404791,-0.0017,100.0942,0,297.015,344.857,351.409,1139.639,0,0
,,858,20.82293041,100.139409,0.01195118,0.14804027,1.006891,1.004455,13.324649,0.0002,100.096,0,297.019,344.808,351.348,1139.654,0,0
,,859,20.82651337,102.583431,0.01220648,0.14960259,1.007258,1.004452,13.305422,-0.0012,100.0959,0,297.013,344.765,351.274,1139.682,0,0
,,860,20.83011522,102.680511,0.01260374,0.15032379,1.006945,1.00434,13.305916,-0.0002,100.0949,0,297.035,344.678,351.144,1139.724,0,0
,,861,20.83302398,102.91517,0.01299474,0.15028851,1.006383,1.004382,13.305934,0.0008,100.0953,0,297.045,344.542,350.997,1139.751,0,0
,,862,20.83199214,99.48948,0.01299168,0.14753843,1.005968,1.004274,13.30642,-0.0005,100.0951,0,297.025,344.468,350.918,1139.787,0,0
,,863,20.82759146,98.583594,0.01299537,0.14561475,1.006813,1.004258,13.306923,-0.0019,100.0943,0,297.02,344.401,350.811,1139.815,0,0
,,864,20.82576764,101.925386,0.0130482,0.14497346,1.00523,1.00426,13.30675,0.0003,100.0952,0,297.023,344.345,350.751,1142.727,0,0
,,865,20.82928039,104.085588,0.01321127,0.1468096,1.006589,1.00416,13.219658,0.0008,100.0973,0,297.021,344.329,350.684,1140.547,0,0
,,866,20.83236232,103.289198,0.01350008,0.14797556,1.006382,1.004236,13.20009,-0.0011,100.0966,0,297.018,344.244,350.535,1139.898,0,0
,,867,20.83335676,99.986839,0.01359709,0.14554132,1.007569,1.00426,13.199153,-0.0009,100.0972,0,297.023,344.168,350.488,1139.941,0,0
,,868,20.83305372,100.00757,0.01331735,0.14254655,1.007847,1.004271,13.121104,0.0012,100.0963,0,297.016,344.114,350.417,1139.992,0,0
,,869,20.8287545,102.201996,0.01301743,0.14071328,1.006775,1.004185,13.101002,-0.0002,100.0969,0,297.027,344.055,350.335,1136.685,0,0
,,870,20.82817231,104.271016,0.01288373,0.14069919,1.006985,1.004175,13.101685,0.0006,100.0952,0,297.041,344.055,350.278,1135.91,0,0
,,871,20.83358341,101.859784,0.01288959,0.1420491,1.008241,1.004122,13.10182,0.0017,100.0958,0,297.02,344.008,350.202,1139.268,0,0
,,872,20.83677408,100.754162,0.01314146,0.14225737,1.007346,1.004031,13.09238,-0.0012,100.0966,0,297.028,343.968,350.14,1140.038,0,0
,,873,20.83874094,101.176395,0.01332389,0.14117727,1.00527,1.004036,13.021168,-0.0011,100.097,0,297.038,343.913,350.063,1140.036,0,0
,,874,20.83674928,101.463961,0.01326586,0.13840965,1.006331,1.004019,13.005322,-0.001,100.0968,0,297.027,343.871,349.997,1140.053,0,0
,,875,20.83378964,100.187179,0.01326134,0.13689693,1.007483,1.004002,13.004154,0.0015,100.097,0,297.014,343.818,349.904,1140.047,0,0
,,876,20.83453797,102.775545,0.01342936,0.13768645,1.008948,1.004,13.005184,0.0007,100.0976,0,297.03,343.751,349.835,1140.071,0,0
,,877,20.84001754,102.2586,0.01374305,0.13945434,1.00639,1.004022,13.004719,0.0008,100.0977,0,297.013,343.707,349.753,1140.066,0,0
,,878,20.84290959,101.229794,0.01420348,0.13941203,1.006223,1.003982,12.919834,-0.0014,100.0969,0,297.019,343.628,349.647,1140.066,0,0
,,879,20.84392263,99.903415,0.01433397,0.13733064,1.006387,1.004017,12.899685,-0.0017,100.0972,0,297.01,343.55,349.544,1140.083,0,0
,,880,20.84160228,100.799422,0.01417601,0.13500381,1.006649,1.004049,12.899054,0.0017,100.0947,0,297.013,343.51,349.492,1140.041,0,0
,,881,20.83797931,103.230876,0.01411803,0.13417656,1.00637,1.004032,12.899581,0.0013,100.0949,0,297.028,343.481,349.427,1140.015,0,0
,,882,20.8408391,103.146663,0.01418727,0.13444896,1.005645,1.004049,12.819855,0.0012,100.0959,0,297.017,343.447,349.398,1140.023,0,0
,,883,20.84496888,103.371209,0.0144453,0.13612968,1.00808,1.003976,12.801643,0.0032,100.0963,0,297.028,343.43,349.348,1140.014,0,0
,,884,20.84856048,102.723954,0.01467854,0.13491602,1.005639,1.003992,12.801784,0.0003,100.0943,0,297.031,343.392,349.289,1139.991,0,0
,,885,20.84850099,103.757621,0.01474364,0.13279684,1.006459,1.004044,12.72165,0.0016,100.0956,0,297.015,343.351,349.189,1139.996,0,0
,,886,20.84499752,101.346308,0.01458474,0.13028385,1.005754,1.00411,12.702801,0.0023,100.0955,0,297.022,343.294,349.119,1140.018,0,0
,,887,20.8412292,102.278932,0.01450873,0.12973514,1.005525,1.004101,12.70235,0.0006,100.0957,0,297.037,343.278,349.077,1140.008,0,0
,,888,20.8438174,104.721852,0.0146185,0.13073583,1.004802,1.004129,12.702487,-0.0004,100.0957,0,297.043,343.246,349.003,1140.013,0,0
,,889,20.84747919,100.41603,0.01480043,0.13363954,1.008199,1.004226,12.782459,0.0035,100.0949,0,297.036,343.177,348.929,1139.986,0,0
,,890,20.84939128,105.472895,0.01505622,0.13383561,1.007959,1.004235,12.72065,-0.0006,100.0947,0,297.034,343.121,348.825,1139.966,0,0
,,891,20.8482753,101.356363,0.01508731,0.13297805,1.007697,1.004277,12.702804,-0.0022,100.0958,0,297.028,343.089,348.751,1139.963,0,0
,,892,20.84390712,101.970779,0.01518367,0.1316921,1.008401,1.004389,12.702732,-0.001,100.095,0,297.009,343.053,348.656,1140.019,0,0
,,893,20.84127552,101.500947,0.0153202,0.1310278,1.005278,1.004501,12.702833,0.0016,100.0926,0,297.029,342.992,348.612,1139.988,0,0
,,894,20.84446444,104.343867,0.01548308,0.1319195,1.006441,1.004521,12.624121,-0.0009,100.0937,0,297.036,342.993,348.568,1139.94,0,0
,,895,20.84780379,105.449957,0.01571263,0.1329589,1.00598,1.004532,12.605357,-0.0006,100.0949,0,297.022,342.904,348.462,1139.944,0,0
,,896,20.84904747,104.348079,0.01590009,0.13061449,1.006254,1.004523,12.604403,-0.0017,100.0948,0,297.031,342.805,348.386,1139.945,0,0
,,897,20.84748723,101.293802,0.01564231,0.12782334,1.007083,1.004487,12.599464,-0.0006,100.0916,0,297.034,342.8,348.345,1139.933,0,0
,,898,20.84300367,106.027299,0.01524438,0.12603143,1.006976,1.004535,12.518562,-0.0014,100.09,0,297.049,342.757,348.333,1139.923,0,0
,,899,20.84304112,102.506466,0.01501218,0.12653817,1.00538,1.004637,12.498878,-0.0014,100.0901,0,297.038,342.728,348.27,1139.894,0,0
,,900,20.84709651,103.58645,0.0150742,0.12813926,1.005882,1.004613,12.453194,0.0001,100.0872,0,297.036,342.688,348.196,1139.875,0,0
,,901,20.85183261,105.600965,0.01529977,0.12981424,1.007132,1.00458,12.489857,-0.0012,100.0865,0,297.024,342.595,348.111,1139.899,0,0
,,902,20.85296431,103.449412,0.01554364,0.12794037,1.006778,1.004609,12.42056,-0.0029,100.089,0,297.021,342.588,348.069,1142.813,0,0
,,903,20.85078229,99.75809,0.01551633,0.12640883,1.007311,1.004628,12.402783,-0.0012,100.0873,0,297.023,342.604,348.042,1140.568,0,0
,,904,20.84607589,102.744032,0.01548883,0.1258074,1.005921,1.00463,12.402372,-0.0005,100.0901,0,297.035,342.554,347.943,1139.945,0,0
,,905,20.8457326,101.722064,0.01553766,0.12636995,1.007224,1.004686,12.403302,-0.002,100.0913,0,297.035,342.426,347.814,1139.949,0,0
,,906,20.84815681,103.109636,0.01571435,0.12805153,1.005951,1.004654,12.403415,0.0002,100.0904,0,297.018,342.286,347.656,1139.963,0,0
,,907,20.85055225,105.444273,0.01610657,0.12898285,1.007397,1.004766,12.403257,-0.0008,100.0909,0,297.022,342.116,347.499,1139.998,0,0
,,908,20.85077712,99.974788,0.01627117,0.12711566,1.007836,1.004828,12.402202,0.0003,100.0941,0,297.035,342.057,347.408,1140.005,0,0
,,909,20.84921632,100.810149,0.01612608,0.12495788,1.007718,1.004724,12.323258,-0.0003,100.0926,0,297.018,342.036,347.384,1140.008,0,0
