General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1156,21.0587544,132.525942,0.00399651,0.34997196,-0.620306,0.407374,66.337668,0.0038,70.0846,0,267.426,353.401,362.137,1060.007,0,0
,,1157,21.0646887,125.892553,0.00411493,0.35123972,-0.606621,-0.248294,66.318958,0.0076,70.0629,0,267.43,353.468,362.174,1059.969,0,0
,,1158,21.06404001,125.264778,0.00405167,0.35782944,-0.962292,-0.148691,66.317328,0.0061,69.9629,0,267.422,353.624,362.398,1061.608,0,0
,,1159,21.05931303,127.926153,0.00380917,0.35540368,-1.080341,0.868175,66.319136,0.0036,69.9424,0,267.429,353.694,362.447,1060.297,0,0
,,1160,21.06138955,125.78977,0.00396026,0.35537205,-0.825254,1.15205,66.246002,0.0047,70.0314,0,267.431,353.709,362.482,1059.862,0,0
,,1161,21.05774122,124.046081,0.00384788,0.35945218,-0.673399,1.092706,66.065867,0.0074,70.1057,0,267.404,353.775,362.562,1059.837,0,0
,,1162,21.04940604,122.506454,0.00359379,0.35812301,-0.432561,0.658214,66.026149,0.006,70.1359,0,267.399,353.803,362.643,1059.809,0,0
,,1163,21.05321486,127.232263,0.00371948,0.35582345,-0.746587,-0.001495,65.937496,0.0079,70.0921,0,267.4,353.806,362.625,1059.9,0,0
,,1164,21.05397573,124.056708,0.00382745,0.35727647,-0.949694,-0.607376,65.752463,0.0072,70.0033,0,267.408,353.775,362.633,1059.959,0,0
,,1165,21.04807777,124.628889,0.00371218,0.35454605,-1.125351,0.270146,65.713314,0.0067,69.9332,0,267.402,353.791,362.641,1060.019,0,0
,,1166,21.0549983,121.181903,0.00394801,0.35294143,-1.091369,0.972185,65.640885,0.0052,69.9779,0,267.411,353.822,362.678,1060.026,0,0
,,1167,21.05625341,124.636626,0.00408124,0.355219,-0.52281,1.058125,65.621855,0.0059,70.0387,0,267.408,353.851,362.779,1059.983,0,0
,,1168,21.05089385,122.740921,0.0039349,0.3528312,-0.508519,0.815851,65.62217,0.007,70.115,0,267.393,354.002,362.905,1059.981,0,0
,,1169,21.05550184,126.495035,0.00411321,0.35191384,-0.578887,-0.246954,65.544482,0.0067,70.1056,0,267.396,354.067,362.976,1059.957,0,0
,,1170,21.05710081,125.877235,0.00434702,0.35477818,-0.80438,0.001398,65.434468,0.0063,70.0089,0,267.388,354.087,363.02,1062.124,0,0
,,1171,21.05204142,125.510699,0.00413541,0.35302072,-1.099779,-0.207904,65.415465,0.0061,69.9348,0,267.397,354.134,363.075,1060.548,0,0
,,1172,21.05763359,122.970736,0.00436011,0.352792,-0.882889,0.653813,65.340201,0.0063,69.9426,0,267.389,354.141,363.06,1060.07,0,0
,,1173,21.05840376,124.248699,0.00459695,0.3552116,-0.658352,1.020251,65.322847,0.0069,70.011,0,267.392,354.163,363.094,1062.92,0,0
,,1174,21.0516172,126.251065,0.00434711,0.35605487,-0.503743,1.105561,65.234252,0.0046,70.068,0,267.369,354.116,363.079,1060.753,0,0
,,1175,21.05080804,126.118063,0.00440944,0.3542905,-0.636826,0.858007,65.212694,0.0058,70.1197,0,267.377,354.136,363.091,1060.016,0,0
,,1176,21.05216073,122.33613,0.00462536,0.35551108,-0.275186,-0.062981,65.139294,0.0068,70.1128,0,267.385,354.184,363.192,1059.937,0,0
,,1177,21.04609311,124.353431,0.00431592,0.35649084,-0.636503,-0.485599,65.030179,0.0072,70.0292,0,267.381,354.225,363.143,1059.886,0,0
,,1178,21.04177805,130.045794,0.004118,0.35392887,-0.98375,-0.696215,65.008607,0.0075,69.9662,0,267.38,354.123,362.964,1059.925,0,0
,,1179,21.04814146,126.480506,0.00427465,0.35274874,-1.104786,-0.130743,65.0084,0.0066,69.9249,0,267.374,354.092,363.055,1060.018,0,0
,,1180,21.04761616,126.182879,0.0040747,0.35420742,-1.1376,0.017676,64.933155,0.0074,69.9317,0,267.373,354.157,363.111,1060.05,0,0
,,1181,21.04202048,129.720479,0.00381841,0.35144054,-0.767073,0.924537,64.91783,0.0053,70.0215,0,267.384,354.089,362.964,1060.118,0,0
,,1182,21.04881839,127.301451,0.00388534,0.34947007,-0.545873,1.181331,64.842784,0.0047,70.0939,0,267.35,354.04,362.902,1060.135,0,0
,,1183,21.04967384,125.595708,0.00405374,0.35168707,-0.344564,0.509857,64.73786,0.004,70.1282,0,267.37,354.059,363.03,1060.094,0,0
,,1184,21.04390483,127.050076,0.0037637,0.34858803,-0.877622,-0.161003,64.71609,0.0046,70.0561,0,267.371,354.077,362.865,1060.721,0,0
,,1185,21.05102684,130.195261,0.00389329,0.34608136,-0.870632,-0.430519,64.615257,0.0026,69.9801,0,267.364,353.882,362.652,1060.373,0,0
,,1186,21.05286284,125.141319,0.004,0.34891667,-0.998863,0.437636,64.620814,0.0022,69.9418,0,267.365,353.721,362.621,1060.274,0,0
,,1187,21.04630785,119.158835,0.00375262,0.34816892,-0.96679,1.022331,64.486627,0.0037,69.9851,0,267.366,353.798,362.625,1056.963,0,0
,,1188,21.05227998,127.246674,0.00393279,0.34730403,-0.958655,1.128045,64.42744,0.0065,70.041,0,267.369,353.724,362.526,1059.561,0,0
,,1189,21.05554563,127.259562,0.00417082,0.34872714,-0.636393,0.886374,64.409585,0.0068,70.1034,0,267.367,353.696,362.593,1060.303,0,0
,,1190,21.05093043,128.165636,0.00383287,0.34846601,-0.317397,0.243597,64.344004,0.0044,70.1038,0,267.372,353.721,362.586,1060.286,0,0
,,1191,21.0518909,125.787343,0.00383394,0.34574732,-0.769089,0.161606,64.240087,0.0062,70.0133,0,267.357,353.691,362.531,1060.288,0,0
,,1192,21.0562071,120.800939,0.00413586,0.34472577,-0.984759,-0.251523,64.142652,0.0041,69.9406,0,267.372,353.82,362.774,1060.295,0,0
,,1193,21.05241218,125.76904,0.00394225,0.34258024,-1.230942,0.24646,64.124256,0.0049,69.925,0,267.354,353.931,362.806,1060.307,0,0
,,1194,21.05099031,125.589755,0.00386102,0.34068456,-1.037302,0.513133,64.123666,0.0067,69.947,0,267.363,353.95,362.846,1060.262,0,0
,,1195,21.05987732,121.652821,0.00423012,0.34176569,-0.758048,1.196307,64.123806,0.0084,70.0287,0,267.342,353.979,362.868,1060.231,0,0
,,1196,21.0594768,128.147049,0.00429763,0.34425752,-0.582342,0.841603,64.125742,0.0054,70.0834,0,267.35,354.089,363.01,1060.153,0,0
,,1197,21.05499151,125.236126,0.00392988,0.3430124,-0.32889,0.533282,64.033112,0.0056,70.13,0,267.35,354.179,363.065,1060.074,0,0
,,1198,21.05960136,126.76177,0.00407804,0.34495172,-0.768258,0.021666,63.937801,0.0066,70.1298,0,267.363,354.183,362.998,1062.109,0,0
,,1199,21.0603441,122.466778,0.00426453,0.34830649,-0.651994,-0.468802,63.833408,0.0053,70.0553,0,267.347,354.077,363.027,1060.587,0,0
,,1200,21.05302488,122.635321,0.00398806,0.35187593,-1.071187,-0.467717,63.738331,0.0053,69.9774,0,267.342,354.175,363.082,1060.103,0,0
,,1201,21.04750138,128.192624,0.0039095,0.35022317,-0.874905,-0.274857,63.72011,0.0044,69.9401,0,267.365,354.188,363.112,1060.068,0,0
,,1202,21.04979194,129.88803,0.00413187,0.35066511,-1.178537,0.466528,63.649365,0.0045,69.9349,0,267.329,354.108,363.009,1060.047,0,0
,,1203,21.04590852,127.053184,0.00398918,0.35325133,-0.774623,0.947663,63.631198,0.0058,70.0083,0,267.338,354.077,363.007,1060.062,0,0
,,1204,21.04230768,127.849516,0.00380466,0.35035864,-0.652143,0.778465,63.630018,0.0056,70.097,0,267.331,354.082,363.018,1060.053,0,0
,,1205,21.04516572,133.314548,0.00403306,0.34972684,-0.722637,-0.052953,63.544612,0.0059,70.1044,0,267.335,354.066,362.97,1060.052,0,0
,,1206,21.04221568,127.141552,0.00384453,0.35105945,-0.899641,-0.726582,63.524874,0.0027,70.0324,0,267.341,354.041,362.969,1059.444,0,0
,,1207,21.0374942,122.8769,0.00367122,0.34990415,-1.019278,-0.299699,63.405191,0.004,69.9537,0,267.345,354.059,363.023,1059.872,0,0
,,1208,21.04401616,118.595965,0.00390131,0.34971012,-1.186193,0.256791,63.418406,0.0045,69.9433,0,267.346,354.159,363.06,1060.005,0,0
,,1209,21.04486654,126.456509,0.00385389,0.35168559,-1.186582,0.74612,63.301136,0.0036,70.0149,0,267.338,354.254,363.185,1059.982,0,0
,,1210,21.03987589,124.975778,0.00371763,0.34654423,-0.360056,0.408336,63.233215,0.0062,70.1115,0,267.347,354.336,363.373,1059.943,0,0
,,1211,21.04627596,122.099117,0.00407377,0.34691778,-0.469648,-0.328274,63.222932,0.0015,70.1153,0,267.347,354.429,363.424,1059.93,0,0
,,1212,21.04681187,123.966295,0.00413513,0.34932537,-0.913327,-0.512546,63.147497,0.0048,70.0111,0,267.349,354.447,363.451,1059.913,0,0
,,1213,21.03989817,122.526312,0.00397011,0.34560707,-1.080679,-0.097725,63.128438,0.0049,69.9375,0,267.339,354.467,363.489,1059.912,0,0
,,1214,21.04554312,130.016887,0.00420518,0.34568551,-0.781531,0.392123,63.039109,0.0043,69.9332,0,267.325,354.448,363.429,1059.865,0,0
,,1215,21.04649922,131.9477,0.00431974,0.34892544,-0.604123,0.677181,62.943699,0.006,70.0509,0,267.339,354.257,363.14,1059.814,0,0
,,1216,21.03948522,131.348942,0.00413308,0.34671479,-0.469879,0.194373,62.926529,0.0024,70.1107,0,267.313,354.121,363.043,1059.804,0,0
,,1217,21.04501534,126.458112,0.00428889,0.34700265,-0.575829,-0.368906,62.927185,0.0039,70.0605,0,267.33,354.194,363.244,1061.895,0,0
,,1218,21.04617292,124.981362,0.0043345,0.35058811,-0.908439,-0.433022,62.839099,0.0046,69.951,0,267.329,354.372,363.406,1060.233,0,0
,,1219,21.03861197,122.299015,0.00414004,0.34793947,-1.301223,0.450668,62.818137,0.0057,69.9228,0,267.341,354.45,363.469,1059.738,0,0
,,1220,21.04169807,129.785818,0.00425223,0.3462107,-1.052589,0.681283,62.740814,0.0054,69.9674,0,267.33,354.444,363.294,1059.87,0,0
,,1221,21.04526824,123.75511,0.00453384,0.34776299,-0.818355,1.307334,62.723128,0.001,70.0577,0,267.333,354.299,363.209,1059.925,0,0
,,1222,21.03900624,126.541032,0.00430245,0.34200442,-0.391872,0.69997,62.723335,0.0022,70.1016,0,267.32,354.318,363.32,1059.962,0,0
,,1223,21.04141498,121.888941,0.00430102,0.3378846,-0.686565,0.13391,62.563942,0.0047,70.1066,0,267.309,354.432,363.401,1059.997,0,0
,,1224,21.04934926,122.935233,0.00460486,0.33865638,-0.853061,-0.512434,62.522493,0.0039,69.9746,0,267.312,354.467,363.412,1060.03,0,0
,,1225,21.04693814,128.26522,0.00433811,0.33848633,-0.938927,0.2153,62.447682,0.0052,69.9397,0,267.305,354.475,363.531,1060.023,0,0
,,1226,21.05174231,124.890783,0.00435689,0.33917691,-0.922421,1.072572,62.503427,0.0058,70.0207,0,267.325,354.7,363.747,1060.03,0,0
,,1227,21.05674781,128.603476,0.00464646,0.34182404,-0.418334,1.016707,62.446241,0.0051,70.079,0,267.325,354.744,363.82,1060.046,0,0
,,1228,21.0538596,126.301929,0.00445015,0.34071798,-0.508222,0.491653,62.339445,0.0067,70.1205,0,267.293,354.725,363.735,1060.098,0,0
,,1229,21.05321971,130.669368,0.00436615,0.33778559,-0.646584,-0.557777,62.320053,0.0032,70.0708,0,267.286,354.691,363.702,1060.109,0,0
,,1230,21.05435077,127.797053,0.00449857,0.33870309,-0.787799,-0.377291,62.155029,0.0034,70.0117,0,267.292,354.64,363.681,1060.132,0,0
,,1231,21.05182735,125.19112,0.00444078,0.34318655,-0.923995,-0.202297,62.207121,0.0053,69.9389,0,267.294,354.597,363.549,1060.151,0,0
,,1232,21.04763159,123.317309,0.00428656,0.340313,-1.060115,0.833049,62.130703,0.0059,69.9545,0,267.305,354.562,363.542,1060.141,0,0
,,1233,21.05085066,129.720742,0.00444544,0.34049421,-0.825985,0.639707,62.114639,0.0031,70.0677,0,267.277,354.562,363.566,1062.887,0,0
,,1234,21.04776716,127.762588,0.00435525,0.34456661,-0.402314,0.276646,62.041924,0.0022,70.1231,0,267.292,354.651,363.718,1060.737,0,0
,,1235,21.04164126,122.813233,0.004206,0.3414759,-0.413765,-0.076581,62.022602,0.0048,70.102,0,267.278,354.71,363.782,1060.04,0,0
,,1236,21.04600846,128.285959,0.00437701,0.34044328,-0.810528,-0.558506,61.523939,0.0051,69.9894,0,267.268,354.78,363.79,1060.053,0,0
,,1237,21.04607798,123.169601,0.00432688,0.34237201,-1.261052,0.335689,61.576929,0.0049,69.934,0,267.245,354.72,363.69,1060,0,0
,,1238,21.04003901,121.458525,0.00406669,0.33854184,-0.990113,0.448869,61.53964,0.0066,69.9893,0,267.254,354.61,363.649,1059.967,0,0
,,1239,21.04645966,119.832129,0.00406485,0.33583041,-0.774088,1.084271,61.524022,0.0041,70.0741,0,267.271,354.534,363.562,1059.96,0,0
,,1240,21.05049386,128.111105,0.00406683,0.33924113,-0.359717,0.534909,61.52208,0.0034,70.121,0,267.254,354.448,363.546,1059.938,0,0
,,1241,21.04583146,121.32845,0.00378359,0.33932134,-0.587228,-0.025229,61.522125,0.0066,70.0724,0,267.269,354.506,363.632,1057.067,0,0
,,1242,21.04779564,121.461927,0.00378539,0.33886926,-1.011345,-0.558862,61.434574,0.0043,69.9956,0,267.255,354.543,363.604,1059.305,0,0
,,1243,21.05056353,123.282564,0.00411128,0.34160371,-1.170542,0.062173,61.41481,0.0024,69.9378,0,267.258,354.515,363.685,1059.981,0,0
,,1244,21.04569502,127.211316,0.00402111,0.3396313,-0.792572,1.000606,61.413979,0.0036,70.0243,0,267.254,354.69,363.892,1059.936,0,0
,,1245,21.04597873,122.802846,0.00426913,0.33459859,-0.611465,0.697952,61.414275,0.0044,70.0712,0,267.256,354.806,363.97,1062.718,0,0
,,1246,21.05063626,128.465147,0.00471019,0.33411237,-0.597906,0.613135,61.413864,0.0044,70.117,0,267.246,354.859,363.998,1060.555,0,0
,,1247,21.05099493,126.084207,0.00464773,0.33364051,-0.669474,-0.428703,61.341093,0.0023,70.0489,0,267.254,354.897,364.046,1059.881,0,0
,,1248,21.05454464,130.759323,0.00463134,0.33139633,-0.916318,-0.063177,61.247653,0.0028,69.9776,0,267.24,354.897,364.037,1059.896,0,0
,,1249,21.06017615,127.376242,0.00485714,0.33280416,-1.02041,0.12073,61.231813,0.0039,69.9397,0,267.239,354.862,363.975,1059.937,0,0
,,1250,21.05912404,130.596988,0.00461955,0.33701009,-0.672492,0.995477,61.159281,0.0041,70.0348,0,267.24,354.818,363.929,1057.13,0,0
,,1251,21.05274823,122.441356,0.00436303,0.33675324,-0.752251,0.794768,61.128059,0.0062,70.0758,0,267.237,354.794,363.954,1059.29,0,0
,,1252,21.05612209,124.645366,0.00446047,0.33782218,0.236872,0.389973,61.090942,0.004,70.1219,0,267.222,354.768,363.824,1064.388,0,0
,,1253,21.05267697,132.710546,0.00446644,0.34121241,-0.377763,-0.07887,61.038014,0.0062,70.111,0,267.219,354.672,363.753,1060.971,0,0
,,1254,21.04771564,126.327186,0.00427941,0.34055101,-0.711457,-0.55838,61.028156,0.0038,70.0445,0,267.241,354.44,363.408,1060.037,0,0
,,1255,21.04760663,126.011344,0.00431792,0.33705287,-1.140423,0.332895,60.862402,0.0058,69.9499,0,267.238,354.278,363.327,1056.04,0,0
,,1256,21.04941891,121.416552,0.00453297,0.33754192,-0.95241,0.499664,60.731764,0.0082,69.9462,0,267.244,354.36,363.537,1059.128,0,0
,,1257,21.04702715,117.955858,0.0043455,0.33836693,-0.807359,1.350904,60.710417,0.0059,70.0147,0,267.237,354.601,363.731,1060.07,0,0
,,1258,21.04236232,124.203622,0.00419157,0.33458575,-0.537606,1.107614,60.711819,0.0039,70.0798,0,267.243,354.672,363.778,1060.069,0,0
,,1259,21.04745013,124.107029,0.00429404,0.33384239,-0.53943,0.802186,60.637234,0.0031,70.1284,0,267.26,354.688,363.782,1060.071,0,0
,,1260,21.05060799,126.67398,0.00439439,0.33571509,-0.585723,-0.20002,60.618098,0.0063,70.1014,0,267.261,354.635,363.746,1060.054,0,0
,,1261,21.04473052,125.327711,0.00408254,0.33118391,-0.751349,-0.223762,60.543669,0.0045,70.0514,0,267.236,354.668,363.793,1060.07,0,0
,,1262,21.04758478,125.952495,0.00409503,0.32894973,-0.979723,-0.011833,60.525382,0.0027,69.9542,0,267.238,354.737,363.935,1060.052,0,0
,,1263,21.05036937,124.403481,0.00421624,0.33377612,-0.697629,0.741948,60.526597,0.0078,70.0126,0,267.237,354.837,364.035,1060.013,0,0
,,1264,21.04481126,129.391624,0.00399346,0.33486476,-0.721105,0.704075,60.526441,0.0087,70.1002,0,267.228,354.949,364.072,1059.966,0,0
,,1265,21.04912715,128.301218,0.00408693,0.337587,-0.425546,-0.23897,60.527647,0.0048,70.1027,0,267.222,354.934,364.022,1059.904,0,0
,,1266,21.04912725,127.210202,0.00424937,0.34137272,-0.716518,-0.432123,60.435779,0.0044,70.0308,0,267.21,354.921,364.004,1059.905,0,0
,,1267,21.04173113,122.344737,0.00411202,0.33874609,-0.864379,-0.103184,60.414144,0.0058,69.9506,0,267.221,354.886,363.942,1059.938,0,0
,,1268,21.04518256,120.889227,0.00435249,0.33577286,-0.857915,1.00177,60.340997,0.0073,69.9899,0,267.208,354.821,363.921,1059.947,0,0
,,1269,21.04575487,121.772895,0.00469262,0.33855359,-0.754008,0.788359,60.325513,0.0073,70.0426,0,267.215,354.826,363.95,1059.919,0,0
,,1270,21.04184738,120.998373,0.00457621,0.33891004,-0.383784,0.830549,60.240197,0.007,70.1155,0,267.215,354.94,364.124,1059.926,0,0
,,1271,21.04167674,125.501805,0.00461848,0.33573963,-0.554773,0.057221,60.142501,0.0035,70.0512,0,267.225,355.009,364.213,1059.927,0,0
,,1272,21.04538773,130.018488,0.00496733,0.33586353,-0.566402,-0.082286,60.081451,0.0054,69.9768,0,267.214,354.952,364.093,1059.932,0,0
,,1273,21.04220533,130.252951,0.00478513,0.33629117,-1.055181,0.340987,60.11244,0.0037,69.9322,0,267.222,354.895,364.057,1059.933,0,0
,,1274,21.04251648,124.999902,0.00469783,0.33247321,-0.839988,0.698681,60.034443,0.004,69.9739,0,267.251,354.912,364.05,1062.919,0,0
,,1275,21.04666491,124.284085,0.00485009,0.3319389,-0.712952,1.23242,60.027576,0.0028,70.0594,0,267.246,354.951,364.05,1060.644,0,0
,,1276,21.04592895,126.584149,0.00471464,0.33500474,-0.283147,0.542968,60.030708,0.0032,70.1261,0,267.25,354.895,363.964,1059.956,0,0
,,1277,21.04276389,124.677775,0.00442623,0.33367471,-0.42178,0.237185,59.943237,0.0045,70.0782,0,267.234,354.797,363.823,1059.957,0,0
,,1278,21.04764419,127.474321,0.00450086,0.33443424,-0.704855,-0.207764,59.755181,0.0054,69.9762,0,267.242,354.747,363.791,1059.952,0,0
,,1279,21.04550039,124.071349,0.00441119,0.33767082,-0.919194,0.353948,59.476496,0.0053,69.9388,0,267.251,354.766,363.819,1059.949,0,0
,,1280,21.03994761,122.78889,0.00426602,0.33473286,-0.984344,0.768808,59.493018,0.0039,70.0297,0,267.218,354.862,363.953,1062.668,0,0
,,1281,21.04447702,126.783762,0.00451606,0.33383027,-0.488015,0.326253,59.438077,0.0032,70.1187,0,267.232,355.053,364.208,1060.583,0,0
,,1282,21.04322134,121.183228,0.00441471,0.3356362,-0.446798,0.337017,59.492943,0.0037,70.1118,0,267.215,355.187,364.293,1059.965,0,0
,,1283,21.03817938,122.638776,0.00420464,0.33333711,-0.798619,-0.644972,59.437287,0.0039,70.0176,0,267.222,355.187,364.223,1060.049,0,0
,,1284,21.04345093,130.552834,0.00428205,0.33051724,-1.006462,-0.179389,59.41877,0.0039,69.9371,0,267.233,355.106,364.114,1060.084,0,0
,,1285,21.04678356,129.345837,0.00448626,0.33107051,-1.25151,0.045669,59.420412,0.0035,69.9283,0,267.221,355.006,364.007,1055.42,0,0
,,1286,21.04375071,125.089483,0.00423069,0.33323765,-0.701917,1.026767,59.420362,0.0038,69.9946,0,267.24,354.959,364.052,1058.994,0,0
,,1287,21.04297079,125.84976,0.00421445,0.33319941,-0.294113,1.170415,59.421563,0.0034,70.0575,0,267.242,355.015,364.094,1060.086,0,0
,,1288,21.04566647,125.012961,0.00455766,0.33577276,-0.308803,0.300848,59.420552,0.005,70.111,0,267.238,355.025,364.132,1060.086,0,0
,,1289,21.03829972,123.332098,0.00440255,0.3377901,-0.894103,-0.093126,59.342893,0.0043,69.9999,0,267.252,355.084,364.163,1060.091,0,0
,,1290,21.03688574,123.421705,0.00448247,0.33623035,-1.009131,-0.082032,59.234079,0.0053,69.9448,0,267.245,355.082,364.254,1060.082,0,0
,,1291,21.03959992,121.899385,0.00476052,0.33528722,-1.03342,0.913261,59.215568,0.002,69.9704,0,267.245,355.194,364.338,1060.065,0,0
,,1292,21.03517604,125.148626,0.0045571,0.33424208,-0.664567,1.182311,59.14189,0.0036,70.0446,0,267.251,355.219,364.332,1062.862,0,0
,,1293,21.0333997,124.663793,0.0044283,0.33045229,-0.422039,0.709477,59.035363,0.0054,70.1198,0,267.258,355.218,364.333,1060.688,0,0
,,1294,21.04200815,128.365389,0.00465496,0.33146169,-0.604275,-0.15497,59.015111,0.0045,70.0832,0,267.259,355.2,364.383,1060.079,0,0
,,1295,21.04116332,127.771397,0.00439531,0.3338265,-0.870212,-0.005134,58.941737,0.007,70.0005,0,267.248,355.227,364.43,1060.06,0,0
,,1296,21.03938992,125.851112,0.00426679,0.33231123,-1.073447,0.498169,58.924694,0.006,69.9487,0,267.251,355.336,364.541,1060.06,0,0
,,1297,21.04477619,125.101382,0.00449102,0.33353579,-0.83411,0.87438,58.851462,0.0062,70.009,0,267.252,355.342,364.504,1060.066,0,0
,,1298,21.04355064,122.83649,0.004509,0.33687733,-0.793664,1.232439,58.74562,0.0057,70.0594,0,267.244,355.351,364.596,1060.07,0,0
,,1299,21.03914179,129.120437,0.00414886,0.33593643,-0.451216,0.683073,58.724072,0.0068,70.1157,0,267.261,355.324,364.462,1060.097,0,0
,,1300,21.04172367,126.670775,0.00413202,0.33365688,-0.345044,0.318365,58.723674,0.0058,70.1376,0,267.252,355.205,364.319,1060.1,0,0
,,1301,21.04555704,130.074656,0.00435788,0.33399515,-0.427165,-0.354097,58.725222,0.0065,70.0861,0,267.243,355.084,364.21,1060.128,0,0
,,1302,21.0427441,128.275941,0.0041021,0.33545306,-0.796434,-0.472888,58.647009,0.0052,69.9986,0,267.24,355.089,364.248,1060.147,0,0
,,1303,21.04121125,128.632682,0.00393101,0.3325652,-0.912252,-0.401202,58.707054,0.0041,69.9471,0,267.253,355.138,364.412,1060.083,0,0
,,1304,21.04629019,124.181676,0.00410315,0.33256221,-0.880239,0.453456,58.557317,0.0046,69.9541,0,267.25,355.268,364.57,1060.034,0,0
,,1305,21.04793259,126.983812,0.00411133,0.33518992,-0.702241,1.329522,58.517942,0.0049,70.0551,0,267.238,355.335,364.602,1060.041,0,0
,,1306,21.04240646,130.265701,0.00394153,0.33239344,-0.285307,0.592556,58.518332,0.0032,70.1183,0,267.238,355.308,364.557,1060.03,0,0
,,1307,21.04783152,123.001455,0.00415444,0.32950452,-0.566927,-0.040546,58.518133,0.0031,70.0806,0,267.258,355.348,364.584,1059.992,0,0
,,1308,21.04833439,124.594459,0.00402052,0.33089266,-0.925178,-0.100753,58.444658,0.0023,69.9859,0,267.26,355.396,364.624,1059.997,0,0
,,1309,21.04381162,126.890831,0.00383453,0.32934274,-0.858862,0.559695,58.426037,0.005,69.967,0,267.257,355.285,364.476,1063.933,0,0
,,1310,21.04992174,122.547378,0.00394419,0.33122535,-0.836787,1.169294,58.424823,0.0024,70.0285,0,267.25,355.218,364.408,1060.863,0,0
,,1311,21.05084567,123.118301,0.00404838,0.33482259,-0.593347,1.186912,58.425707,0.0016,70.0881,0,267.229,355.157,364.356,1059.921,0,0
,,1312,21.0456428,121.936093,0.00374944,0.33671994,-0.455445,0.654688,58.338139,0.0046,70.1284,0,267.231,355.196,364.394,1059.938,0,0
,,1313,21.04693021,123.288793,0.00399353,0.33485082,-0.400315,-0.308523,58.25832,0.0057,70.1153,0,267.243,355.196,364.329,1059.899,0,0
,,1314,21.04818074,123.762564,0.00443575,0.336096,-0.828001,-0.120975,58.22614,0.0071,69.9737,0,267.243,355.234,364.43,1059.938,0,0
,,1315,21.03969446,125.238886,0.0044527,0.33438216,-0.821632,0.472413,58.192306,0.0074,69.9744,0,267.236,355.197,364.413,1059.952,0,0
,,1316,21.04361914,125.483835,0.00482363,0.33083481,-0.931411,0.914154,58.049942,0.0069,70.0395,0,267.23,355.212,364.445,1059.963,0,0
,,1317,21.04584639,123.869326,0.00510285,0.33080475,-0.405037,0.35409,58.015692,0.0056,70.1162,0,267.248,355.256,364.583,1059.989,0,0
,,1318,21.04019951,122.327841,0.00479028,0.32747113,-0.360143,-0.202597,58.01645,0.0041,69.9949,0,267.244,355.36,364.612,1062.098,0,0
,,1319,21.04602931,126.177512,0.00481819,0.32543631,-0.960399,-0.064129,58.018162,0.006,69.9357,0,267.226,355.356,364.558,1060.534,0,0
,,1320,21.05034716,121.962912,0.00487255,0.32912001,-0.664893,0.804487,57.941732,0.0064,69.9805,0,267.238,355.348,364.582,1057.915,0,0
,,1321,21.04585276,124.35952,0.0045267,0.32804126,-0.586472,1.397599,58.001313,0.0054,70.0361,0,267.234,355.298,364.561,1059.636,0,0
,,1322,21.04887713,121.645931,0.00447387,0.32754917,-0.415004,0.789792,57.854177,0.0052,70.1122,0,267.24,355.295,364.553,1060.171,0,0
,,1323,21.05327196,125.790614,0.00470716,0.32991179,-0.575637,0.232718,57.815805,0.005,70.1126,0,267.236,355.274,364.511,1060.135,0,0
,,1324,21.04901761,126.328911,0.0045586,0.33097057,-0.310049,-0.267918,57.743092,0.0055,70.0784,0,267.23,355.165,364.39,1060.112,0,0
,,1325,21.04618029,123.233067,0.0043626,0.32679205,-0.932028,-0.264292,57.726699,0.0055,69.9826,0,267.229,355.102,364.373,1060.078,0,0
,,1326,21.05267062,122.223094,0.0045955,0.32732216,-1.125796,0.245474,57.639553,0.0035,69.9336,0,267.231,355.156,364.434,1060.039,0,0
,,1327,21.05170941,126.449118,0.00445477,0.32959561,-0.799733,0.939269,57.617257,0.0045,70.0216,0,267.24,355.198,364.433,1062.803,0,0
,,1328,21.04668065,125.733911,0.00428802,0.32713382,-0.464759,0.861903,57.542444,0.0075,70.1041,0,267.231,355.129,364.324,1060.706,0,0
,,1329,21.05271268,127.623757,0.00458582,0.32682924,-0.294467,0.593094,57.44877,0.0022,70.1293,0,267.229,355.074,364.239,1060.072,0,0
,,1330,21.0533081,128.090305,0.0045195,0.32844409,-0.485629,-0.091598,57.432982,0.0036,70.0624,0,267.237,354.964,364.164,1060.072,0,0
,,1331,21.04833,126.156073,0.00436057,0.32245554,-1.01144,-0.340444,57.43303,0.0059,69.9508,0,267.22,354.933,364.127,1060.055,0,0
,,1332,21.05605294,127.573234,0.00447811,0.31999698,-1.256604,0.239823,57.431093,0.0064,69.9271,0,267.226,354.871,363.992,1060.09,0,0
,,1333,21.05923905,127.342065,0.00473312,0.32305614,-0.945169,0.646418,57.329575,0.0065,69.9652,0,267.243,354.869,364.018,1060.068,0,0
,,1334,21.05522283,130.105192,0.00447332,0.32245629,-0.539415,1.0964,57.315395,0.007,70.0289,0,267.246,354.941,364.071,1060.1,0,0
