General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.82858669,100.853501,0.00844338,0.16480543,1.024356,1.024393,33.343119,0.0009,101.231,0,270.149,341.34,348.019,1150.322,0,0
,,358,20.82594368,101.887729,0.0082153,0.16244504,1.025914,1.024466,33.342664,-0.0004,101.2309,0,270.158,341.317,347.963,1148.158,0,0
,,359,20.82285372,102.836507,0.0080732,0.16092231,1.026554,1.024428,33.263952,0.0005,101.2298,0,270.139,341.286,347.907,1147.463,0,0
,,360,20.82439602,104.19702,0.00804153,0.16110898,1.027669,1.024438,33.245578,-0.0009,101.2323,0,270.155,341.275,347.877,1147.443,0,0
,,361,20.82820336,101.114182,0.00813801,0.16322712,1.024555,1.0245,33.162242,0.001,101.2323,0,270.147,341.22,347.847,1147.426,0,0
,,362,20.83053653,105.630771,0.00851309,0.16347758,1.025162,1.024479,33.1427,-0.0005,101.2306,0,270.146,341.179,347.753,1147.439,0,0
,,363,20.83148919,103.247532,0.00864604,0.16201075,1.027291,1.024425,33.065064,-0.0013,101.2313,0,270.131,341.136,347.728,1147.416,0,0
,,364,20.82895867,104.203432,0.0087188,0.16151859,1.026383,1.024359,33.048588,0,101.2308,0,270.125,341.141,347.762,1144.976,0,0
,,365,20.82494942,103.601275,0.00892536,0.16189871,1.026486,1.024222,33.048528,0.0001,101.2306,0,270.132,341.179,347.789,1145.622,0,0
,,366,20.82690961,102.143113,0.00916694,0.16371779,1.026493,1.02427,32.886504,0.0012,101.2306,0,270.132,341.191,347.821,1144.265,0,0
,,367,20.82916929,99.173278,0.00952217,0.16548349,1.027632,1.024233,32.925626,0.0012,101.2308,0,270.12,341.225,347.863,1146.674,0,0
,,368,20.83075435,101.355898,0.00976885,0.16477359,1.027413,1.024276,32.865801,0.0027,101.2301,0,270.128,341.281,347.854,1147.354,0,0
,,369,20.83027513,100.496578,0.00952082,0.1624296,1.028341,1.024176,32.847414,0.0012,101.231,0,270.152,341.265,347.852,1147.36,0,0
,,370,20.82634446,100.620477,0.00910284,0.16036541,1.026819,1.024252,32.763271,0.0014,101.2336,0,270.128,341.217,347.802,1147.359,0,0
,,371,20.82420221,104.033862,0.00872863,0.16018748,1.027886,1.024253,32.666643,-0.0011,101.2326,0,270.129,341.12,347.675,1147.36,0,0
,,372,20.82761442,101.561623,0.00845469,0.16151312,1.024837,1.024236,32.648891,-0.0012,101.2319,0,270.142,341.074,347.625,1147.363,0,0
,,373,20.83133701,103.115983,0.0084359,0.1644544,1.025622,1.024279,32.560702,0.0002,101.2332,0,270.125,341.032,347.602,1147.357,0,0
,,374,20.83207493,103.028365,0.00853233,0.16445856,1.027424,1.024177,32.545548,0.0014,101.2322,0,270.123,341.022,347.552,1147.376,0,0
,,375,20.82981551,102.345453,0.00837299,0.16335229,1.026895,1.024251,32.467746,0.0015,101.2303,0,270.126,340.925,347.449,1147.394,0,0
,,376,20.82527156,103.689476,0.00809004,0.16262824,1.027454,1.024275,32.427498,0.0006,101.2323,0,270.135,340.822,347.341,1147.36,0,0
,,377,20.82169685,101.601679,0.00789967,0.16251027,1.02775,1.024242,32.359496,-0.0004,101.2318,0,270.129,340.816,347.333,1147.323,0,0
,,378,20.82566111,99.358555,0.00793707,0.16452622,1.026792,1.024222,32.34421,-0.0017,101.2308,0,270.098,340.944,347.435,1147.294,0,0
,,379,20.82942896,104.153678,0.00818536,0.16524241,1.02842,1.024242,32.344586,-0.0001,101.2292,0,270.112,340.989,347.474,1147.276,0,0
,,380,20.83076742,105.055396,0.00841482,0.1631021,1.028564,1.024236,32.260788,0.0004,101.2295,0,270.117,341.016,347.509,1147.286,0,0
,,381,20.82906677,104.434746,0.00842062,0.16116432,1.026309,1.024188,32.241101,-0.0006,101.2309,0,270.117,341.084,347.566,1147.264,0,0
,,382,20.82442955,102.241703,0.00834156,0.16059669,1.027619,1.024143,32.163995,0.0014,101.2304,0,270.134,341.092,347.577,1147.237,0,0
,,383,20.82359151,102.121444,0.00841815,0.16054202,1.027639,1.024204,32.145838,0.0004,101.231,0,270.132,341.142,347.629,1147.204,0,0
,,384,20.82722427,102.792607,0.00862993,0.16187675,1.026377,1.02422,32.14527,-0.0014,101.2307,0,270.13,341.198,347.693,1147.193,0,0
,,385,20.83011188,104.757781,0.0089022,0.16225138,1.027132,1.024242,32.063768,-0.0006,101.2298,0,270.135,341.276,347.773,1147.2,0,0
,,386,20.83221668,104.09786,0.00898526,0.16069181,1.026587,1.024247,32.044216,0.001,101.2306,0,270.128,341.35,347.836,1147.194,0,0
,,387,20.83025475,102.99646,0.00870088,0.16012692,1.02529,1.024202,31.965159,0.0024,101.2304,0,270.15,341.395,347.88,1147.226,0,0
,,388,20.8256334,103.626231,0.00853569,0.16167468,1.024347,1.024225,31.946095,0.0011,101.2297,0,270.16,341.412,347.882,1147.276,0,0
,,389,20.82429004,103.246091,0.00851437,0.16368637,1.024345,1.024199,31.946578,0.0036,101.2288,0,270.142,341.409,347.896,1148.859,0,0
,,390,20.8278633,105.981989,0.00873247,0.1657861,1.026332,1.02418,31.861825,0.0037,101.2294,0,270.156,341.418,347.907,1147.726,0,0
,,391,20.83048872,101.950542,0.00904677,0.16710508,1.028788,1.024234,31.842042,0.003,101.2309,0,270.163,341.417,347.919,1147.258,0,0
,,392,20.83056912,103.752207,0.00920385,0.16585781,1.02692,1.024213,31.763812,0.0022,101.2294,0,270.164,341.454,347.925,1147.22,0,0
,,393,20.82610313,100.05309,0.0090906,0.16477583,1.027856,1.024239,31.746663,0.0003,101.2289,0,270.165,341.447,347.969,1147.211,0,0
,,394,20.82138585,100.32843,0.00894286,0.16455378,1.025691,1.024247,31.664227,0.0003,101.2287,0,270.167,341.481,348.011,1147.216,0,0
,,395,20.82271408,99.059464,0.00889609,0.16615407,1.025242,1.024315,31.64384,-0.0006,101.2297,0,270.171,341.481,348.006,1150.014,0,0
,,396,20.82659684,105.646864,0.00898177,0.16914876,1.025089,1.02432,31.644343,0.0018,101.2304,0,270.178,341.436,347.93,1147.882,0,0
,,397,20.8287248,105.106499,0.0091032,0.17025306,1.027383,1.02425,31.567564,0.0014,101.2298,0,270.179,341.359,347.868,1147.245,0,0
,,398,20.82703652,104.397641,0.00887243,0.16842796,1.03036,1.024267,31.536058,0.0003,101.2299,0,270.177,341.356,347.845,1147.243,0,0
,,399,20.82326114,104.391591,0.0083949,0.16634958,1.0278,1.024241,31.460643,0.0011,101.2294,0,270.168,341.372,347.85,1147.217,0,0
,,400,20.81906024,105.660592,0.00796709,0.16569113,1.025178,1.024233,31.44345,-0.0001,101.2293,0,270.171,341.393,347.862,1147.214,0,0
,,401,20.82158592,104.856671,0.0077208,0.16733509,1.024644,1.024279,31.424563,0.0025,101.2306,0,270.186,341.402,347.872,1147.209,0,0
,,402,20.82522352,98.952906,0.00772216,0.17005374,1.023936,1.024369,31.359301,0.003,101.2285,0,270.183,341.396,347.866,1147.229,0,0
,,403,20.82689908,102.118651,0.0078147,0.16919398,1.025425,1.024342,31.345839,0.0025,101.2301,0,270.169,341.404,347.879,1147.237,0,0
,,404,20.82603666,96.347602,0.00767755,0.16757924,1.026861,1.024354,31.263796,0.002,101.229,0,270.174,341.419,347.893,1149.546,0,0
,,405,20.82189959,103.279528,0.00737815,0.16532638,1.024347,1.024281,31.326392,0.0022,101.2299,0,270.16,341.448,347.939,1147.84,0,0
,,406,20.81914217,103.308366,0.00725476,0.16446507,1.026132,1.024239,31.347171,0.0029,101.2287,0,270.161,341.471,347.997,1147.295,0,0
,,407,20.82227111,101.940037,0.0072259,0.16603978,1.025634,1.024278,31.264075,0.0034,101.2275,0,270.181,341.524,348.009,1147.294,0,0
,,408,20.82570819,102.069402,0.00746787,0.16792067,1.027024,1.024301,31.244178,0.0019,101.2284,0,270.193,341.503,347.999,1147.278,0,0
,,409,20.8269901,101.825473,0.00773658,0.16734875,1.027062,1.024292,31.161314,0.0024,101.2289,0,270.176,341.487,347.977,1147.316,0,0
,,410,20.82543241,105.506612,0.00770932,0.16548246,1.026797,1.024289,31.14185,0.0012,101.2292,0,270.17,341.485,347.982,1147.337,0,0
,,411,20.82097639,105.242722,0.00767299,0.16522199,1.025617,1.02438,31.142015,0.0017,101.229,0,270.163,341.47,347.979,1147.337,0,0
,,412,20.81928052,104.075024,0.00769289,0.16585153,1.023937,1.024481,31.06234,-0.0009,101.2284,0,270.189,341.464,347.973,1147.343,0,0
,,413,20.82291282,103.411714,0.00777648,0.16856121,1.02509,1.024454,31.045081,0.0025,101.2272,0,270.174,341.517,348.032,1147.343,0,0
,,414,20.82600033,101.7501,0.00794754,0.17031926,1.023927,1.024522,30.96103,0.0018,101.2293,0,270.193,341.54,348.049,1147.332,0,0
,,415,20.82691011,103.143561,0.00803245,0.16899747,1.023701,1.02453,30.940657,0.0011,101.2267,0,270.183,341.53,347.999,1147.327,0,0
,,416,20.82482978,100.264896,0.00784877,0.16743393,1.02519,1.024493,30.862289,0.0019,101.2273,0,270.198,341.488,347.972,1147.326,0,0
,,417,20.82019036,103.36047,0.00763168,0.16692644,1.022624,1.024519,30.844148,0.0009,101.2281,0,270.194,341.502,347.976,1147.339,0,0
,,418,20.81968698,102.227634,0.0075687,0.16715208,1.023199,1.024504,30.761652,0.0003,101.2288,0,270.176,341.487,347.985,1147.355,0,0
,,419,20.82357773,103.403208,0.00768494,0.16920101,1.025677,1.024545,30.742562,0.0023,101.2281,0,270.164,341.506,348.005,1147.361,0,0
,,420,20.8264683,103.978186,0.00799303,0.17091582,1.025609,1.024498,30.741887,0.0023,101.229,0,270.168,341.49,347.979,1147.346,0,0
,,421,20.82681072,102.21305,0.00817917,0.17044138,1.022504,1.024508,30.741824,0.001,101.2282,0,270.171,341.47,347.959,1147.366,0,0
,,422,20.82422827,101.354694,0.00800262,0.17001382,1.02514,1.024559,30.578701,0.0027,101.2293,0,270.161,341.485,347.992,1147.382,0,0
,,423,20.81957942,104.167743,0.00783077,0.17011525,1.025109,1.024558,30.612867,0.0027,101.2304,0,270.153,341.516,348,1147.405,0,0
,,424,20.81926952,103.731077,0.00779906,0.17144549,1.023691,1.024533,30.559519,0.0013,101.2285,0,270.145,341.511,347.998,1147.418,0,0
,,425,20.82248228,102.570521,0.00777355,0.17333321,1.02437,1.024538,30.464556,0.0025,101.2293,0,270.15,341.505,348.01,1147.41,0,0
,,426,20.82477548,102.735221,0.00793096,0.17328874,1.024498,1.02453,30.434333,0.0028,101.2267,0,270.152,341.489,347.965,1147.394,0,0
,,427,20.82305694,102.426793,0.0078115,0.17170199,1.022492,1.024572,30.443396,0.0028,101.226,0,270.163,341.396,347.879,1147.362,0,0
,,428,20.81981996,103.262135,0.00750321,0.1703536,1.025359,1.024549,30.361537,0.0021,101.2286,0,270.144,341.357,347.815,1147.371,0,0
,,429,20.81533909,104.486935,0.00726491,0.17066654,1.024981,1.024609,30.259443,0.0025,101.2277,0,270.161,341.256,347.735,1147.375,0,0
,,430,20.81723165,100.756789,0.0071306,0.17223438,1.026032,1.024579,30.240361,0.0024,101.2273,0,270.147,341.258,347.739,1147.364,0,0
,,431,20.82104458,101.964685,0.00714806,0.17446414,1.024754,1.024466,30.240254,0.001,101.2262,0,270.158,341.316,347.799,1147.351,0,0
,,432,20.8229923,99.118669,0.00723235,0.17386402,1.02372,1.024533,30.163281,0.0003,101.2286,0,270.154,341.386,347.838,1147.32,0,0
,,433,20.82238513,100.784777,0.00705116,0.17153376,1.023363,1.024611,30.144609,-0.0008,101.2266,0,270.152,341.385,347.827,1149.676,0,0
,,434,20.81870801,104.979078,0.00672008,0.16957108,1.023062,1.024625,30.059217,0.0021,101.2252,0,270.142,341.302,347.767,1147.919,0,0
,,435,20.81525954,103.109897,0.00655742,0.16912609,1.020531,1.02449,30.039856,0.0007,101.2263,0,270.126,341.283,347.744,1143.892,0,0
,,436,20.81803962,101.382378,0.00659986,0.17012369,1.021841,1.024378,30.038702,-0.001,101.2277,0,270.139,341.335,347.794,1143.841,0,0
,,437,20.82159132,104.427943,0.00676728,0.17177425,1.022246,1.024337,29.960825,0.0021,101.2261,0,270.137,341.38,347.843,1142.995,0,0
,,438,20.8230911,103.607475,0.00695246,0.17157329,1.025753,1.02432,29.942277,0.0013,101.2256,0,270.128,341.377,347.834,1146.492,0,0
,,439,20.82305413,103.151727,0.00683353,0.17098269,1.019984,1.024329,29.858734,0.0018,101.2275,0,270.145,341.375,347.827,1147.447,0,0
,,440,20.81956467,102.667549,0.00674047,0.17293076,1.021202,1.024377,29.840236,0.0009,101.2266,0,270.144,341.339,347.77,1147.458,0,0
,,441,20.81542527,104.40811,0.00672729,0.17554144,1.020518,1.024273,29.76263,0.0014,101.2268,0,270.143,341.269,347.677,1147.494,0,0
,,442,20.81545774,103.057246,0.00686769,0.17840113,1.021624,1.024247,29.745366,0.0009,101.2275,0,270.148,341.204,347.619,1150.296,0,0
,,443,20.81658522,102.084568,0.00720066,0.18030885,1.021022,1.024247,29.744704,-0.0001,101.2268,0,270.147,341.186,347.581,1148.181,0,0
,,444,20.81599387,100.554241,0.00740749,0.17920862,1.018992,1.024225,29.662387,-0.0003,101.2264,0,270.13,341.173,347.592,1147.475,0,0
,,445,20.81362326,103.747564,0.00734171,0.17805577,1.019378,1.024208,29.564383,-0.0006,101.226,0,270.124,341.216,347.647,1147.443,0,0
,,446,20.80895813,102.917995,0.00721445,0.17837903,1.023167,1.024205,29.545239,0.0002,101.2247,0,270.125,341.288,347.718,1147.45,0,0
,,447,20.80644022,102.383019,0.00716579,0.17848874,1.019972,1.024183,29.545031,0.0024,101.2254,0,270.115,341.361,347.772,1147.434,0,0
,,448,20.80950566,102.382996,0.00720423,0.18061549,1.019374,1.024223,29.442986,-0.0005,101.2272,0,270.132,341.388,347.797,1147.382,0,0
,,449,20.8125484,101.487222,0.00731212,0.18138976,1.014061,1.024302,29.436496,0.0002,101.2271,0,270.11,341.429,347.834,1147.334,0,0
,,450,20.81478519,101.248183,0.00725416,0.17911608,1.017014,1.024238,29.36202,-0.0013,101.2256,0,270.109,341.449,347.871,1147.341,0,0
,,451,20.81289084,103.709991,0.00691361,0.17649654,1.015556,1.024197,29.41554,-0.0027,101.2245,0,270.143,341.464,347.895,1147.486,0,0
,,452,20.80927097,104.119398,0.00658258,0.17581413,1.021355,1.024248,29.361149,0.0001,101.2233,0,270.134,341.543,347.98,1147.439,0,0
,,453,20.81018457,101.358137,0.00647759,0.17793766,1.019202,1.024183,29.344252,-0.0008,101.2222,0,270.132,341.612,348.048,1147.434,0,0
,,454,20.81416805,99.6064,0.00661442,0.18272388,1.018674,1.024209,29.261979,-0.0009,101.2226,0,270.133,341.665,348.111,1147.452,0,0
,,455,20.8153832,103.770919,0.00693278,0.18659565,1.020207,1.024253,29.242539,0.0007,101.2208,0,270.147,341.68,348.108,1147.475,0,0
,,456,20.8135552,103.324802,0.0070737,0.18673318,1.019277,1.024284,29.157566,0.0008,101.2249,0,270.107,341.692,348.13,1147.495,0,0
,,457,20.80882985,102.486505,0.00703771,0.18679045,1.02367,1.024278,29.1386,0.0009,101.227,0,270.118,341.699,348.121,1147.499,0,0
,,458,20.80327853,103.373292,0.00700649,0.18769935,1.019677,1.024264,29.138662,-0.0016,101.2265,0,270.116,341.649,348.053,1147.488,0,0
,,459,20.80343674,104.230563,0.00701018,0.18896778,1.017701,1.024318,28.975318,-0.0001,101.2266,0,270.121,341.661,348.087,1147.498,0,0
,,460,20.80555306,105.963074,0.00714478,0.19217921,1.017078,1.024263,28.938663,-0.0021,101.2253,0,270.116,341.673,348.118,1150.109,0,0
,,461,20.80730786,104.661705,0.00731878,0.19266596,1.016242,1.02427,28.859459,0.0012,101.2253,0,270.13,341.714,348.154,1149.565,0,0
,,462,20.80640612,101.966491,0.00728874,0.19086625,1.01696,1.024309,28.91868,0.0012,101.2251,0,270.121,341.705,348.212,1148.049,0,0
,,463,20.80181691,102.616546,0.00709511,0.18917684,1.015145,1.024272,28.86029,0.0023,101.2242,0,270.116,341.795,348.31,1147.567,0,0
,,464,20.797631,99.213607,0.00696136,0.18886793,1.01753,1.024216,28.758863,0.003,101.2235,0,270.131,341.928,348.476,1147.508,0,0
,,465,20.8000771,100.219006,0.00696087,0.19053688,1.015884,1.024228,28.739558,0.0018,101.2252,0,270.137,342.069,348.628,1147.496,0,0
,,466,20.80378311,102.811714,0.0071563,0.1928315,1.016164,1.024222,28.739179,0.0014,101.223,0,270.119,342.147,348.695,1147.544,0,0
,,467,20.80545228,103.922502,0.00734539,0.19160467,1.01327,1.024265,28.660902,0.0007,101.224,0,270.121,342.18,348.729,1147.545,0,0
,,468,20.80458673,104.492435,0.00722005,0.18966877,1.014425,1.024298,28.64243,0.0024,101.2241,0,270.114,342.226,348.761,1147.553,0,0
,,469,20.80086949,103.067868,0.00713097,0.1898045,1.010938,1.024224,28.642381,0,101.2251,0,270.123,342.276,348.823,1147.563,0,0
,,470,20.79776118,105.459205,0.00708947,0.19181722,1.013592,1.024331,28.642274,0.0001,101.2251,0,270.115,342.304,348.893,1147.549,0,0
,,471,20.80066393,102.131827,0.00720862,0.19516362,1.01344,1.024326,28.557901,0.0012,101.2223,0,270.115,342.394,348.979,1147.54,0,0
,,472,20.80304334,103.277788,0.00752587,0.19959785,1.014402,1.02434,28.537856,0.0023,101.222,0,270.116,342.451,349.068,1147.489,0,0
,,473,20.80210629,103.424633,0.00771681,0.20080347,1.011699,1.024345,28.439674,0.0012,101.2205,0,270.124,342.523,349.17,1147.44,0,0
,,474,20.79741759,106.730178,0.00757366,0.20123086,1.012508,1.024312,28.43634,0.0006,101.2238,0,270.112,342.572,349.233,1147.387,0,0
,,475,20.79042852,106.53221,0.00728488,0.20126383,1.012005,1.024303,28.358547,0.0031,101.2228,0,270.133,342.625,349.261,1147.328,0,0
,,476,20.78663066,101.320445,0.00711416,0.2021931,1.011663,1.02436,28.269783,0.0028,101.2213,0,270.125,342.634,349.306,1147.288,0,0
,,477,20.7888989,101.021961,0.00709707,0.20327991,1.011059,1.024317,28.160615,0.0009,101.2224,0,270.12,342.641,349.339,1147.215,0,0
,,478,20.79115698,102.535267,0.00725573,0.20536111,1.014929,1.024326,28.139885,0.0012,101.2227,0,270.127,342.637,349.329,1147.179,0,0
,,479,20.79188064,103.019783,0.00740834,0.20433961,1.010633,1.024297,28.05502,0.0013,101.2243,0,270.115,342.613,349.3,1147.232,0,0
,,480,20.78982517,102.735927,0.00723499,0.20269565,1.011399,1.024255,28.035446,0.0003,101.2236,0,270.101,342.603,349.35,1150.066,0,0
,,481,20.7853013,100.368618,0.00701892,0.20324409,1.012204,1.02427,27.957628,-0.0001,101.222,0,270.109,342.678,349.45,1147.924,0,0
,,482,20.78297708,102.528359,0.006955,0.20472624,1.011967,1.024309,27.938961,0.0003,101.2236,0,270.11,342.709,349.483,1147.301,0,0
,,483,20.78642356,103.260045,0.00710044,0.20814129,1.008201,1.024396,27.856051,-0.002,101.2219,0,270.119,342.763,349.565,1147.322,0,0
,,484,20.7893658,103.094535,0.00738669,0.20930456,1.003757,1.024449,27.836011,-0.0004,101.2208,0,270.107,342.862,349.701,1147.337,0,0
,,485,20.78976316,99.795813,0.00751833,0.20782625,1.005114,1.024423,27.758475,-0.0006,101.2197,0,270.11,342.959,349.832,1147.324,0,0
,,486,20.78717928,100.671761,0.00742881,0.20723862,1.007038,1.024449,27.739915,0.0011,101.2215,0,270.118,343.072,349.932,1147.349,0,0
,,487,20.78274132,99.888384,0.00728497,0.20806637,1.007074,1.024525,27.655224,0.0006,101.2242,0,270.103,343.158,350.058,1147.335,0,0
,,488,20.78199432,103.970955,0.0073054,0.20961734,1.000196,1.024416,27.635042,0.0026,101.2225,0,270.102,343.227,350.129,1147.328,0,0
,,489,20.78365868,101.326648,0.00743316,0.213228,1.004278,1.024444,27.636013,0.0012,101.2244,0,270.087,343.304,350.227,1150.163,0,0
,,490,20.78429678,99.761297,0.00765976,0.21574526,1.005454,1.024389,27.557069,0.0021,101.2242,0,270.096,343.36,350.303,1147.947,0,0
,,491,20.78380066,102.334026,0.0077089,0.2151937,0.999858,1.024339,27.456005,0.0034,101.2235,0,270.118,343.395,350.405,1147.287,0,0
,,492,20.77916272,100.215154,0.00751808,0.2151344,1.000534,1.024376,27.436031,0.0018,101.2236,0,270.128,343.467,350.493,1147.261,0,0
,,493,20.77440095,100.908078,0.00741028,0.21683951,1.003265,1.024275,27.359338,0.0033,101.2234,0,270.102,343.536,350.57,1147.297,0,0
,,494,20.77471646,99.781174,0.00741277,0.2199683,1.000682,1.024281,27.256918,0.0032,101.2226,0,270.096,343.59,350.612,1147.352,0,0
,,495,20.7761237,99.42266,0.0076498,0.22432203,1.000212,1.024233,27.236506,0.001,101.2245,0,270.109,343.615,350.65,1147.395,0,0
,,496,20.77532691,96.69232,0.00797949,0.22509153,1.000753,1.024299,27.158145,0.0008,101.2231,0,270.11,343.621,350.708,1147.394,0,0
,,497,20.77250834,99.490641,0.00795714,0.22414804,1.001035,1.024283,27.138587,0.0027,101.223,0,270.107,343.678,350.797,1147.398,0,0
,,498,20.7667955,103.152186,0.00792495,0.22338828,0.995715,1.024264,27.032194,0.0036,101.2222,0,270.117,343.748,350.877,1147.401,0,0
,,499,20.76131925,101.352747,0.00787659,0.22430458,1.00247,1.02425,26.946551,0.0028,101.2223,0,270.113,343.83,350.958,1147.391,0,0
,,500,20.76343152,99.51034,0.00796703,0.2266312,0.999714,1.024145,26.933375,0.0008,101.224,0,270.105,343.897,351.042,1147.389,0,0
,,501,20.76691055,103.058619,0.00820316,0.22883161,1.001348,1.024189,26.86105,0.0003,101.2249,0,270.103,343.97,351.164,1147.428,0,0
,,502,20.7669386,100.296886,0.00836974,0.22789111,0.999202,1.024228,26.839242,0.0038,101.2271,0,270.11,344.046,351.26,1147.462,0,0
,,503,20.76648849,102.015929,0.00820292,0.22539265,1.002828,1.024177,26.753639,0.0034,101.2244,0,270.118,344.107,351.323,1147.49,0,0
,,504,20.76298295,99.047961,0.00792882,0.22293772,0.999748,1.024209,26.655349,0.0014,101.2213,0,270.088,344.144,351.386,1147.501,0,0
,,505,20.76065985,98.706376,0.00770942,0.22288625,0.999029,1.024287,26.636911,0.0029,101.221,0,270.105,344.192,351.419,1147.516,0,0
,,506,20.7640506,98.033131,0.00760766,0.22675955,1.001198,1.02419,26.552634,0.0033,101.2205,0,270.122,344.189,351.472,1147.579,0,0
,,507,20.76725944,98.476184,0.00772662,0.23134324,0.99518,1.024107,26.5324,0.0022,101.2196,0,270.13,344.236,351.536,1144.105,0,0
,,508,20.76759306,101.737252,0.00787275,0.23396284,1.00292,1.02398,26.532383,0.001,101.2213,0,270.14,344.271,351.555,1142.479,0,0
,,509,20.76392856,101.818324,0.00783342,0.23476734,0.998786,1.023977,26.371444,0.0001,101.2228,0,270.123,344.27,351.59,1146.664,0,0
,,510,20.75677734,99.806023,0.00778623,0.23642553,0.994887,1.023868,26.254842,0.0011,101.2225,0,270.113,344.251,351.557,1147.724,0,0
,,511,20.75224851,103.746661,0.00787845,0.23872002,0.997961,1.02391,26.237616,0.0012,101.2232,0,270.127,344.218,351.535,1147.803,0,0
,,512,20.75316799,101.753274,0.00813683,0.24261972,0.99874,1.023948,26.15314,0.0014,101.2247,0,270.139,344.226,351.575,1147.828,0,0
,,513,20.75401301,100.568304,0.0084696,0.24380978,0.995933,1.023999,26.133218,0.0015,101.225,0,270.133,344.328,351.708,1147.816,0,0
,,514,20.75256161,97.172465,0.00855868,0.24229297,0.994801,1.024066,26.04957,-0.0026,101.2263,0,270.146,344.495,351.858,1147.807,0,0
,,515,20.74886489,95.511609,0.0084376,0.24124791,0.992214,1.024034,26.029926,0.0007,101.2256,0,270.151,344.616,351.961,1147.791,0,0
,,516,20.74380195,100.543751,0.0082983,0.24171599,0.994221,1.023978,25.952595,0.0026,101.2248,0,270.152,344.636,351.993,1147.768,0,0
,,517,20.74227062,101.008936,0.00826338,0.24339474,0.995657,1.024047,25.850829,0.0015,101.2233,0,270.141,344.608,351.961,1147.783,0,0
,,518,20.74581976,101.78743,0.00837642,0.24522984,0.998378,1.024088,25.752327,0.0015,101.2241,0,270.146,344.616,351.947,1147.816,0,0
,,519,20.74855915,100.901042,0.00865111,0.24623767,0.989464,1.024139,25.649679,0.0005,101.2249,0,270.163,344.63,351.988,1147.836,0,0
,,520,20.74866635,101.140761,0.00874301,0.24459381,0.982919,1.024127,25.71249,-0.0011,101.2247,0,270.167,344.658,352.004,1147.82,0,0
,,521,20.74610535,101.609596,0.00856671,0.24410552,0.98747,1.024099,25.650646,0.0001,101.2249,0,270.162,344.697,352.115,1147.806,0,0
,,522,20.74019633,101.632179,0.0083756,0.24716747,0.990433,1.024116,25.553951,0.002,101.2247,0,270.15,344.797,352.263,1147.801,0,0
,,523,20.74078783,100.972619,0.00845838,0.25200267,0.993385,1.024155,25.435438,0.0007,101.2236,0,270.145,344.903,352.362,1147.781,0,0
,,524,20.74306065,101.537565,0.00872868,0.25804421,0.98654,1.024197,25.349732,0.0017,101.2234,0,270.142,344.912,352.401,1147.825,0,0
,,525,20.74240423,103.220902,0.00932858,0.26073566,0.987051,1.024217,25.251456,0.0026,101.2241,0,270.143,344.918,352.405,1147.804,0,0
,,526,20.73940402,100.217536,0.00958555,0.25950278,0.990803,1.02422,25.229671,0.0016,101.2222,0,270.16,344.974,352.462,1147.826,0,0
,,527,20.73388503,97.825237,0.00962378,0.25729417,0.990357,1.024265,25.152855,0.0026,101.2225,0,270.153,345.027,352.556,1150.336,0,0
,,528,20.72775061,97.971149,0.0096444,0.25747136,0.97852,1.024287,25.135578,0.001,101.2235,0,270.153,345.083,352.631,1148.35,0,0
,,529,20.72809507,98.029815,0.00970239,0.26134143,0.984,1.024267,25.051534,-0.0002,101.2242,0,270.16,345.191,352.77,1147.749,0,0
,,530,20.73147543,102.741319,0.00981253,0.26668509,0.992128,1.024351,25.033072,0.0003,101.2251,0,270.161,345.256,352.804,1147.763,0,0
,,531,20.73171724,103.886727,0.0099355,0.2693589,0.994838,1.024396,24.94992,0.0008,101.2248,0,270.15,345.272,352.81,1147.81,0,0
,,532,20.7290773,99.464623,0.00981006,0.26956063,0.9963,1.024469,24.852082,0.0006,101.2236,0,270.158,345.248,352.816,1145.605,0,0
,,533,20.72306609,101.632043,0.00946045,0.2681928,0.989364,1.024417,24.748637,0.0032,101.2247,0,270.161,345.26,352.843,1144.795,0,0
,,534,20.71803468,99.478446,0.00923096,0.26757056,0.991118,1.024333,24.729086,0.0024,101.2242,0,270.134,345.284,352.913,1147.331,0,0
,,535,20.72015574,96.401215,0.00924374,0.26845479,0.986641,1.024408,24.650976,0.001,101.2251,0,270.13,345.392,353.071,1147.928,0,0
,,536,20.72242693,95.373392,0.00940626,0.27114211,0.986432,1.024304,24.549438,0.0026,101.224,0,270.155,345.498,353.204,1150.242,0,0
,,537,20.72358869,98.595717,0.0096714,0.27162032,0.991933,1.024275,24.530566,0.0013,101.2247,0,270.163,345.611,353.351,1148.461,0,0
,,538,20.72229058,99.881796,0.00957422,0.27059672,0.991762,1.024241,24.451591,0.0014,101.2226,0,270.164,345.719,353.495,1147.956,0,0
,,539,20.71812014,100.817234,0.00944059,0.27012762,0.98664,1.024211,24.34929,0.0008,101.2255,0,270.158,345.834,353.611,1147.997,0,0
,,540,20.71591083,97.334799,0.00941825,0.27050964,0.985319,1.024251,24.330147,0,101.2215,0,270.147,345.933,353.753,1148.011,0,0
