General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,753,20.79731066,97.835579,0.00882949,0.1857111,0.99188,0.999235,30.143731,0.0006,102.1106,0,270.286,341.719,348.629,1142.388,0,0
,,754,20.80082129,104.550843,0.00892619,0.18820754,0.988179,0.999115,30.056213,0.0009,102.1116,0,270.29,341.773,348.683,1142.336,0,0
,,755,20.80410931,102.446792,0.00920373,0.19055402,0.991241,0.998887,29.957968,0.0009,102.1111,0,270.308,341.841,348.709,1142.31,0,0
,,756,20.80500915,102.864118,0.00946335,0.18763874,0.992969,0.998755,29.855856,0.0018,102.1129,0,270.3,341.866,348.757,1142.294,0,0
,,757,20.80475762,103.15509,0.00940186,0.18516468,0.989655,0.998512,29.838615,0.0015,102.1119,0,270.292,341.908,348.797,1142.27,0,0
,,758,20.79902802,104.018908,0.00924747,0.18558337,0.988806,0.998251,29.839433,0.0004,102.1108,0,270.294,341.918,348.82,1142.227,0,0
,,759,20.79774797,102.681931,0.00914725,0.18867639,0.99186,0.998058,29.839294,-0.0004,102.1128,0,270.303,341.917,348.828,1142.27,0,0
,,760,20.80134139,102.866509,0.00923222,0.19386398,0.986985,0.99788,29.76136,-0.0014,102.1143,0,270.302,341.887,348.779,1142.283,0,0
,,761,20.8018621,101.710013,0.00943532,0.19729567,0.990093,0.99768,29.659014,-0.0019,102.111,0,270.296,341.865,348.767,1142.295,0,0
,,762,20.79970047,101.961164,0.00962716,0.19680693,0.984013,0.997396,29.640696,0.0005,102.1111,0,270.284,341.889,348.813,1142.279,0,0
,,763,20.79518233,105.070423,0.00958121,0.19587688,0.986476,0.997344,29.560762,-0.0016,102.111,0,270.304,341.926,348.857,1142.275,0,0
,,764,20.78841586,103.019886,0.00948615,0.19514302,0.983703,0.997174,29.544044,0.0001,102.1096,0,270.3,341.919,348.864,1142.282,0,0
,,765,20.78694306,104.22593,0.00952214,0.19617303,0.981732,0.997185,29.45767,0.0009,102.1109,0,270.304,341.948,348.893,1142.279,0,0
,,766,20.79056525,103.414917,0.00967508,0.1987161,0.988303,0.997263,29.507014,0.0005,102.1143,0,270.299,341.938,348.909,1142.281,0,0
,,767,20.79305911,103.237258,0.00983241,0.19866614,0.985165,0.997219,29.453256,0.0011,102.1132,0,270.306,341.999,348.967,1142.281,0,0
,,768,20.79313334,104.020376,0.00985898,0.19510127,0.984641,0.996994,29.360825,0.0006,102.1132,0,270.297,342.058,349.042,1142.292,0,0
,,769,20.79010472,104.804506,0.00960742,0.19290772,0.984594,0.996858,29.271902,0.0005,102.1111,0,270.303,342.068,349.002,1145.082,0,0
,,770,20.78724854,104.223825,0.00945353,0.19323368,0.980406,0.996693,29.158289,0.0012,102.1103,0,270.305,341.971,348.922,1142.808,0,0
,,771,20.78931004,104.506193,0.00941199,0.19585208,0.982277,0.996549,29.057877,0.0001,102.1108,0,270.297,341.925,348.926,1142.203,0,0
,,772,20.79309494,101.973735,0.00956832,0.19935991,0.985455,0.996423,29.041066,0.0029,102.1115,0,270.292,341.961,348.982,1142.246,0,0
,,773,20.79512839,103.487666,0.00985243,0.2009993,0.986677,0.996448,29.041131,-0.0001,102.1113,0,270.278,342.007,349.04,1142.334,0,0
,,774,20.79304185,102.593189,0.00995828,0.19985564,0.985776,0.996355,28.954861,-0.0007,102.1104,0,270.294,342.04,349.068,1142.368,0,0
,,775,20.78825703,103.989583,0.0098611,0.19877703,0.986462,0.996095,28.93741,0.0003,102.1078,0,270.273,342.08,349.099,1142.304,0,0
,,776,20.78350432,102.518143,0.00989718,0.19904113,0.984454,0.995979,28.85748,0.0026,102.1082,0,270.293,342.145,349.202,1142.278,0,0
,,777,20.78450966,105.50341,0.00999921,0.20065274,0.988083,0.995887,28.841442,0.0021,102.1086,0,270.298,342.219,349.257,1142.24,0,0
,,778,20.78782171,106.461987,0.01031168,0.20290782,0.986033,0.995713,28.75729,0.0006,102.1057,0,270.292,342.261,349.314,1142.868,0,0
,,779,20.78941414,103.826882,0.01049395,0.20155161,0.983382,0.995578,28.738643,-0.0007,102.1077,0,270.311,342.358,349.411,1142.416,0,0
,,780,20.78847507,104.001161,0.01020441,0.19930388,0.985648,0.995375,28.658179,0.0013,102.1094,0,270.301,342.388,349.47,1142.291,0,0
,,781,20.78431721,105.575467,0.00986518,0.1987079,0.984402,0.995191,28.641004,0.0005,102.1099,0,270.29,342.445,349.521,1142.337,0,0
,,782,20.78295929,107.596508,0.00970074,0.20023038,0.985378,0.994945,28.554847,-0.0011,102.1089,0,270.299,342.495,349.546,1142.357,0,0
,,783,20.7867495,104.016852,0.00968138,0.2032769,0.986449,0.994833,28.623819,-0.0009,102.11,0,270.299,342.521,349.586,1142.37,0,0
,,784,20.78915011,101.783095,0.00983779,0.20657678,0.98354,0.994694,28.553748,-0.0006,102.1108,0,270.296,342.57,349.638,1142.38,0,0
,,785,20.78965515,101.535735,0.00999793,0.20645764,0.984308,0.994543,28.45609,0.0005,102.1107,0,270.272,342.582,349.668,1142.374,0,0
,,786,20.78792679,103.241043,0.00979426,0.20502247,0.976785,0.99437,28.440017,-0.0001,102.1117,0,270.287,342.62,349.688,1142.386,0,0
,,787,20.78343842,104.714699,0.00962065,0.20372547,0.980316,0.994307,28.355183,0.0004,102.1119,0,270.286,342.668,349.745,1142.402,0,0
,,788,20.78183715,102.329701,0.00953377,0.20394962,0.978006,0.994154,28.337778,-0.0002,102.1108,0,270.296,342.651,349.721,1142.429,0,0
,,789,20.78552644,102.084494,0.00963073,0.20591194,0.981425,0.993965,28.260021,0.0008,102.1122,0,270.314,342.638,349.758,1142.45,0,0
,,790,20.78802773,102.149736,0.00981553,0.20648462,0.983702,0.993841,28.157265,0.0007,102.1129,0,270.301,342.649,349.806,1142.446,0,0
,,791,20.78907479,101.940301,0.00989566,0.20442864,0.982802,0.993709,28.031651,0.0002,102.1121,0,270.298,342.743,349.918,1142.422,0,0
,,792,20.78737562,102.326535,0.00977988,0.20222649,0.981068,0.993538,28.029907,0.0014,102.1114,0,270.287,342.789,349.951,1142.467,0,0
,,793,20.78288036,100.497491,0.0095753,0.20124991,0.980579,0.993485,28.034109,0.0014,102.1094,0,270.29,342.776,349.958,1142.49,0,0
,,794,20.78241067,104.18316,0.00952269,0.20261456,0.979306,0.993583,28.03028,0.0009,102.1112,0,270.291,342.766,349.938,1142.487,0,0
,,795,20.78631227,101.714071,0.00961121,0.20504893,0.981928,0.993604,27.952769,0.0005,102.1138,0,270.278,342.768,349.944,1142.492,0,0
,,796,20.78905016,100.467402,0.00991925,0.20603452,0.980702,0.993524,27.937788,0.0008,102.1115,0,270.292,342.753,349.962,1142.46,0,0
,,797,20.78925634,104.754072,0.01007205,0.2035586,0.976531,0.993553,27.852938,0.0017,102.1118,0,270.289,342.744,349.958,1142.424,0,0
,,798,20.78816856,105.792282,0.00998419,0.20160651,0.979439,0.993439,27.834337,0.0004,102.1108,0,270.277,342.767,350.005,1142.442,0,0
,,799,20.78394659,104.627697,0.00996919,0.20146857,0.983703,0.993334,27.755357,0.0026,102.1125,0,270.273,342.764,349.946,1142.426,0,0
,,800,20.78472829,103.02593,0.01000349,0.20321148,0.981775,0.993272,27.651718,0.0008,102.1129,0,270.274,342.642,349.814,1142.413,0,0
,,801,20.78877867,103.159834,0.01021167,0.20496921,0.98022,0.993296,27.633825,0.0029,102.1135,0,270.283,342.538,349.729,1142.379,0,0
,,802,20.78960607,101.458887,0.01039378,0.20445491,0.978891,0.993224,27.554027,0.0006,102.1108,0,270.274,342.544,349.732,1142.361,0,0
,,803,20.78904325,103.314702,0.01031452,0.20238103,0.979407,0.993208,27.537091,-0.0001,102.1114,0,270.269,342.532,349.733,1142.335,0,0
,,804,20.78431406,99.704339,0.01004223,0.20083273,0.98104,0.993162,27.450672,0.0004,102.1105,0,270.265,342.584,349.785,1142.327,0,0
,,805,20.77959557,104.429789,0.00986888,0.20050496,0.984353,0.993164,27.433018,-0.0004,102.1097,0,270.271,342.618,349.774,1142.321,0,0
,,806,20.7818285,102.878638,0.00987058,0.20237966,0.98318,0.993041,27.354246,0.0004,102.1115,0,270.269,342.629,349.844,1142.309,0,0
,,807,20.7855363,99.426023,0.00998139,0.20419789,0.977001,0.992994,27.338452,0.0002,102.1092,0,270.287,342.713,349.939,1144.718,0,0
,,808,20.78742776,101.526054,0.01023527,0.20235375,0.979087,0.992888,27.252572,-0.0001,102.1116,0,270.275,342.806,350.039,1142.814,0,0
,,809,20.78663743,104.998611,0.01014755,0.19925531,0.978568,0.992787,27.234438,-0.0009,102.1123,0,270.274,342.903,350.112,1142.287,0,0
,,810,20.7846381,101.82585,0.01001404,0.19696079,0.977738,0.992759,27.23457,-0.0005,102.1109,0,270.277,342.926,350.136,1142.277,0,0
,,811,20.78149189,104.677426,0.00992149,0.19716987,0.981844,0.992723,27.154142,0.0009,102.1109,0,270.267,342.937,350.131,1142.25,0,0
,,812,20.78542417,105.063531,0.00999416,0.20027134,0.981692,0.992614,27.137417,0.0017,102.1115,0,270.271,342.9,350.087,1142.185,0,0
,,813,20.78979775,101.844668,0.01017191,0.20488095,0.975855,0.99265,27.136411,0.001,102.1102,0,270.255,342.818,349.968,1142.19,0,0
,,814,20.79140247,103.476595,0.01045184,0.20662871,0.980568,0.992593,27.050677,0.0011,102.1105,0,270.263,342.753,349.933,1142.185,0,0
,,815,20.78854221,101.217665,0.01036402,0.20550103,0.982923,0.992671,26.947576,-0.0004,102.1101,0,270.257,342.799,349.986,1142.178,0,0
,,816,20.78236203,104.261593,0.01031538,0.20564792,0.982019,0.992689,26.900333,0,102.11,0,270.257,342.862,350.049,1145.066,0,0
,,817,20.77814872,100.831982,0.01029726,0.20659804,0.983336,0.9927,26.846756,-0.0002,102.111,0,270.258,342.868,350.062,1142.811,0,0
,,818,20.78124919,101.782784,0.01050557,0.20931323,0.982412,0.992635,26.750714,-0.0002,102.1096,0,270.266,342.83,349.985,1142.228,0,0
,,819,20.78303998,102.084572,0.01082872,0.21052888,0.982387,0.992576,26.729301,-0.0003,102.1117,0,270.257,342.801,349.987,1146.431,0,0
,,820,20.78373087,104.371449,0.01092512,0.20743962,0.98588,0.992464,26.651332,0.0017,102.1114,0,270.269,342.805,349.998,1147.246,0,0
,,821,20.7818074,103.734121,0.01064289,0.20336573,0.987571,0.992477,26.635471,0.001,102.111,0,270.25,342.791,349.953,1143.095,0,0
,,822,20.77597894,105.334861,0.0102914,0.20017371,0.981436,0.992371,26.548541,0.0001,102.1142,0,270.262,342.712,349.852,1142.288,0,0
,,823,20.77557385,106.755241,0.01003783,0.19981622,0.982813,0.992336,26.452196,-0.0002,102.1127,0,270.263,342.596,349.731,1142.349,0,0
,,824,20.78151639,104.947478,0.01000156,0.20265272,0.983729,0.992288,26.436064,0.0001,102.1117,0,270.259,342.521,349.639,1142.356,0,0
,,825,20.78646911,102.953609,0.01034244,0.20434641,0.985376,0.992257,26.43545,0.0021,102.1138,0,270.261,342.438,349.561,1142.394,0,0
,,826,20.78733629,103.752664,0.01049321,0.20151389,0.983577,0.99223,26.4361,0.0015,102.1123,0,270.25,342.414,349.538,1142.421,0,0
,,827,20.78664247,103.014723,0.01054489,0.19841814,0.979691,0.992281,26.35177,0.0029,102.1114,0,270.27,342.433,349.565,1142.446,0,0
,,828,20.78225472,104.991212,0.0105291,0.19623065,0.9835,0.992259,26.334329,0.0006,102.1113,0,270.261,342.502,349.625,1142.43,0,0
,,829,20.78427463,104.315221,0.01058257,0.19612138,0.984077,0.992196,26.334032,0.0015,102.1105,0,270.25,342.573,349.7,1142.43,0,0
,,830,20.78926024,106.169189,0.01074448,0.19730063,0.984007,0.992184,26.166541,-0.0006,102.1119,0,270.246,342.643,349.765,1142.407,0,0
,,831,20.79285269,107.097901,0.01098115,0.1964722,0.986241,0.99215,26.132254,-0.002,102.1128,0,270.259,342.623,349.731,1142.413,0,0
,,832,20.79425134,104.527657,0.01103017,0.19362195,0.983179,0.992007,26.132211,-0.0017,102.1126,0,270.254,342.617,349.701,1142.372,0,0
,,833,20.79205848,103.236414,0.0107362,0.19083536,0.985661,0.991968,25.966353,0.0008,102.1115,0,270.244,342.619,349.724,1142.355,0,0
,,834,20.78912316,103.42126,0.0105755,0.19094422,0.983101,0.991874,26.012769,0.001,102.111,0,270.231,342.663,349.8,1142.364,0,0
,,835,20.79113299,103.088793,0.01049771,0.19348429,0.98409,0.991742,25.948882,0.0023,102.1137,0,270.248,342.735,349.864,1142.358,0,0
,,836,20.79507554,102.881903,0.01059352,0.19760013,0.978913,0.991675,25.933762,-0.0038,102.114,0,270.246,342.773,349.9,1142.318,0,0
,,837,20.7972154,100.345286,0.01085016,0.19900535,0.980862,0.991609,25.849345,-0.0005,102.1093,0,270.234,342.802,349.911,1142.262,0,0
,,838,20.79685555,101.652265,0.01090833,0.19870775,0.982813,0.991631,25.8265,0.0019,102.1121,0,270.232,342.887,350,1142.176,0,0
,,839,20.79162992,102.183842,0.01079467,0.19571426,0.982756,0.99183,25.749037,0.0008,102.111,0,270.23,342.949,350.032,1142.158,0,0
,,840,20.78733751,102.276767,0.01086165,0.19382889,0.98119,0.992039,25.733459,0.0016,102.1122,0,270.229,342.935,350.024,1142.125,0,0
,,841,20.78990197,103.2479,0.01106307,0.19349675,0.984172,0.99238,25.705319,0.0028,102.1126,0,270.245,342.943,350.022,1142.137,0,0
,,842,20.79507503,102.786757,0.01133537,0.19451942,0.98486,0.992523,25.641307,0.002,102.1129,0,270.256,342.951,350.035,1142.141,0,0
,,843,20.79729274,104.099054,0.0116375,0.1936081,0.985034,0.992721,25.629083,0.0006,102.1132,0,270.228,342.96,350.038,1142.184,0,0
,,844,20.79727963,100.832471,0.01153615,0.19204249,0.985632,0.993008,25.547633,0.0003,102.1113,0,270.236,342.964,350.077,1141.08,0,0
,,845,20.79410845,101.005258,0.0113411,0.19162852,0.983784,0.993147,25.449442,-0.0006,102.1136,0,270.233,342.983,350.091,1141.459,0,0
,,846,20.79128441,104.301739,0.01124632,0.19240624,0.986385,0.993369,25.431303,0.0017,102.1145,0,270.24,342.992,350.076,1142.869,0,0
,,847,20.79453775,101.259345,0.01136741,0.19399943,0.984241,0.99357,25.35068,0.0028,102.1132,0,270.242,342.959,350.08,1142.395,0,0
,,848,20.79791734,105.664369,0.01172682,0.19561637,0.984298,0.993795,25.334115,-0.0004,102.114,0,270.244,342.944,350.059,1142.209,0,0
,,849,20.799186,104.465152,0.01198012,0.19340959,0.981542,0.993915,25.247392,0.0023,102.1134,0,270.245,342.966,350.116,1142.192,0,0
,,850,20.79782826,102.939555,0.01189312,0.1914106,0.981158,0.993999,25.229305,0.0022,102.1132,0,270.234,343.034,350.132,1142.214,0,0
,,851,20.79346532,100.840111,0.01176225,0.19099558,0.986012,0.994172,25.229851,0.0006,102.1146,0,270.213,343.013,350.122,1142.232,0,0
,,852,20.79164038,104.673614,0.01164387,0.19141002,0.987494,0.994307,25.150091,-0.0009,102.1143,0,270.236,342.934,350.015,1142.211,0,0
,,853,20.79523123,104.598759,0.01163658,0.19359024,0.983688,0.994373,25.133505,-0.0029,102.1137,0,270.236,342.812,349.931,1142.266,0,0
,,854,20.79848222,107.311467,0.01173097,0.19493956,0.985658,0.994542,25.048242,-0.0008,102.1144,0,270.252,342.73,349.826,1145.198,0,0
,,855,20.79951278,106.139978,0.01166241,0.19291881,0.983655,0.994562,24.947026,0.0009,102.1162,0,270.236,342.695,349.745,1142.862,0,0
,,856,20.79723184,105.384468,0.01125083,0.19087057,0.982763,0.994571,24.929365,-0.0014,102.1144,0,270.24,342.656,349.665,1142.244,0,0
,,857,20.7924838,102.307772,0.01098746,0.19093628,0.984711,0.994404,24.847332,0.0004,102.115,0,270.258,342.607,349.657,1142.197,0,0
,,858,20.79218506,103.188674,0.01087488,0.19287817,0.985724,0.994346,24.830958,0.0023,102.1141,0,270.256,342.606,349.665,1142.168,0,0
,,859,20.79601723,103.463068,0.01099369,0.19707033,0.986333,0.99442,24.745197,0.0029,102.1123,0,270.236,342.652,349.71,1142.15,0,0
,,860,20.79878185,103.390357,0.01119197,0.19772575,0.987007,0.994233,24.647523,0.0009,102.1146,0,270.232,342.598,349.625,1142.131,0,0
,,861,20.79819301,104.676002,0.01125831,0.1944547,0.982681,0.994191,24.631145,0.0016,102.1152,0,270.23,342.491,349.5,1142.144,0,0
,,862,20.79480768,102.290413,0.01106236,0.19078996,0.984003,0.994066,24.546275,-0.002,102.1152,0,270.237,342.451,349.482,1142.129,0,0
,,863,20.79107243,100.846638,0.01088343,0.18963915,0.982111,0.993847,24.528014,-0.0026,102.1138,0,270.239,342.51,349.546,1145.019,0,0
,,864,20.79273695,105.910651,0.01088194,0.19090075,0.984444,0.993489,24.528543,-0.0016,102.1138,0,270.231,342.535,349.532,1142.679,0,0
,,865,20.79669637,100.845395,0.01115103,0.194402,0.98789,0.99319,24.529127,0.0001,102.1139,0,270.226,342.608,349.589,1142.078,0,0
,,866,20.80047171,104.481561,0.01156965,0.19583306,0.983617,0.993016,24.344008,0.0003,102.115,0,270.214,342.611,349.566,1142.075,0,0
,,867,20.80075978,104.07006,0.01175153,0.19677675,0.980086,0.992719,24.324286,0.0006,102.1155,0,270.223,342.582,349.566,1142.108,0,0
,,868,20.79638062,102.12417,0.01173296,0.19706539,0.983615,0.992515,24.328954,-0.0006,102.1139,0,270.223,342.631,349.612,1142.139,0,0
,,869,20.78996457,105.45343,0.01176655,0.19646642,0.983456,0.992416,24.248365,0.0021,102.1141,0,270.233,342.684,349.681,1142.133,0,0
,,870,20.78990479,104.096486,0.01185977,0.19636377,0.983026,0.99221,24.233219,0.0016,102.1123,0,270.227,342.68,349.637,1142.107,0,0
,,871,20.79164163,105.307293,0.01201639,0.19892007,0.981943,0.992159,24.146821,-0.0032,102.1144,0,270.214,342.616,349.546,1142.137,0,0
,,872,20.79173569,102.987778,0.01224012,0.20077496,0.980558,0.992054,24.129593,-0.0022,102.1162,0,270.22,342.557,349.517,1142.139,0,0
,,873,20.79053869,104.423212,0.01225333,0.19961996,0.9808,0.992034,24.049628,-0.0002,102.1179,0,270.216,342.537,349.469,1142.151,0,0
,,874,20.78519918,103.064132,0.012078,0.19829605,0.977874,0.991977,24.034214,0.0006,102.1187,0,270.21,342.44,349.339,1142.192,0,0
,,875,20.78146386,101.342097,0.01201616,0.19733423,0.980999,0.99192,23.948317,0.0001,102.1194,0,270.225,342.421,349.317,1142.146,0,0
,,876,20.78442043,105.16932,0.01200875,0.19886154,0.979867,0.991877,23.930767,0.0015,102.1189,0,270.229,342.452,349.344,1142.127,0,0
,,877,20.78803289,99.800689,0.01210471,0.20138976,0.980765,0.992005,23.845147,0.0022,102.1172,0,270.215,342.461,349.384,1142.098,0,0
,,878,20.78950846,102.288313,0.01204222,0.20135905,0.980252,0.992079,23.826273,0.0008,102.116,0,270.21,342.457,349.346,1142.09,0,0
,,879,20.78984211,104.512713,0.01168474,0.19845715,0.978492,0.992145,23.826767,-0.0006,102.1159,0,270.226,342.456,349.337,1142.108,0,0
,,880,20.78670181,100.223349,0.01127925,0.19473437,0.983759,0.992111,23.747662,0.0005,102.1148,0,270.223,342.54,349.466,1142.119,0,0
,,881,20.78517361,103.095643,0.01096746,0.19320302,0.982242,0.992113,23.730648,0.001,102.1148,0,270.22,342.657,349.583,1142.127,0,0
,,882,20.78988122,102.637617,0.01080329,0.19318761,0.982083,0.992138,23.644864,0.002,102.1132,0,270.216,342.716,349.636,1142.147,0,0
,,883,20.79416801,102.089626,0.01088041,0.19453475,0.980674,0.992074,23.628108,0.0006,102.1146,0,270.212,342.703,349.63,1142.137,0,0
,,884,20.79653174,103.388255,0.0110665,0.19334969,0.980284,0.992128,23.627308,0.0023,102.1157,0,270.207,342.652,349.579,1142.153,0,0
,,885,20.79546069,103.061418,0.01095628,0.19144783,0.980106,0.992132,23.54954,0.0008,102.1151,0,270.208,342.66,349.573,1142.184,0,0
,,886,20.79101288,104.368412,0.01094917,0.19163159,0.980568,0.992095,23.446357,0.0004,102.1143,0,270.195,342.618,349.556,1142.188,0,0
,,887,20.78835504,102.736286,0.01105741,0.1933693,0.979959,0.992077,23.428193,0.002,102.114,0,270.214,342.61,349.557,1142.222,0,0
,,888,20.79150508,102.041779,0.0113061,0.19654942,0.984587,0.992165,23.427174,0.0028,102.1142,0,270.208,342.6,349.558,1142.251,0,0
,,889,20.79462231,105.246232,0.01164865,0.19950551,0.983,0.992093,23.428037,0.0019,102.1145,0,270.2,342.598,349.556,1142.277,0,0
,,890,20.79526575,101.141451,0.01186921,0.19874063,0.980978,0.99195,23.348506,0.0005,102.1156,0,270.205,342.625,349.6,1140.962,0,0
,,891,20.79151189,95.298628,0.01179521,0.19639767,0.984867,0.991992,23.30362,-0.0004,102.1164,0,270.208,342.701,349.703,1141.954,0,0
,,892,20.78473873,101.136251,0.01163406,0.19452641,0.983142,0.991938,23.239141,0.0011,102.1141,0,270.198,342.778,349.762,1142.351,0,0
,,893,20.7845133,99.163807,0.01149644,0.1940727,0.984348,0.991867,23.227322,-0.0004,102.1138,0,270.209,342.849,349.82,1142.395,0,0
,,894,20.78845584,102.798792,0.0114708,0.19597401,0.985812,0.991822,23.14684,-0.0002,102.1158,0,270.212,342.862,349.809,1142.452,0,0
,,895,20.79263866,104.610431,0.01161989,0.19627774,0.980346,0.991894,23.131221,0.0022,102.1151,0,270.185,342.782,349.727,1142.461,0,0
,,896,20.79306732,102.508607,0.01159125,0.19277858,0.981431,0.991967,23.047277,0.0002,102.113,0,270.19,342.703,349.634,1142.471,0,0
,,897,20.79165083,104.434019,0.01142237,0.1901026,0.982457,0.992114,22.949632,0.0004,102.1142,0,270.2,342.669,349.613,1142.466,0,0
,,898,20.78868443,101.396901,0.0112631,0.18901541,0.984297,0.992019,22.932056,0.0007,102.1135,0,270.2,342.686,349.625,1142.433,0,0
,,899,20.79108548,99.812841,0.01129264,0.19106486,0.984876,0.992004,22.931898,0.0007,102.1154,0,270.205,342.712,349.694,1142.395,0,0
,,900,20.79501943,102.412159,0.01143915,0.19414455,0.981564,0.992063,22.931788,0.0001,102.1145,0,270.193,342.758,349.778,1142.345,0,0
,,901,20.79715153,104.392001,0.01167581,0.19499414,0.985285,0.992063,22.845146,0.0019,102.115,0,270.195,342.798,349.75,1145.205,0,0
,,902,20.79674585,101.78831,0.01166446,0.19311535,0.98296,0.992072,22.827958,0.0027,102.1136,0,270.183,342.801,349.757,1142.849,0,0
,,903,20.79320011,106.502268,0.01136981,0.19085062,0.984825,0.992086,22.827233,0.0011,102.1138,0,270.188,342.78,349.668,1142.218,0,0
,,904,20.78937947,102.331467,0.01113256,0.18875062,0.98596,0.992088,22.742291,-0.0004,102.1139,0,270.188,342.716,349.614,1142.176,0,0
,,905,20.79182637,102.300559,0.01103714,0.18799027,0.984378,0.992111,22.645371,0.0002,102.1123,0,270.193,342.664,349.603,1142.163,0,0
,,906,20.79552606,104.596441,0.01125385,0.18925919,0.987888,0.992048,22.707464,-0.0004,102.1127,0,270.163,342.69,349.618,1142.143,0,0
,,907,20.79728332,103.040391,0.0114884,0.18743148,0.985784,0.992067,22.64606,0.0008,102.114,0,270.179,342.691,349.627,1142.134,0,0
,,908,20.79796868,104.137875,0.01145808,0.18595614,0.986168,0.992097,22.543441,0.0015,102.1118,0,270.182,342.688,349.597,1142.125,0,0
,,909,20.79465042,105.578818,0.0113919,0.18504755,0.985583,0.992204,22.524963,0.0001,102.1115,0,270.175,342.65,349.532,1142.112,0,0
,,910,20.79140717,102.63114,0.0113881,0.18450951,0.981938,0.992236,22.444452,0.0002,102.1141,0,270.16,342.632,349.465,1143.614,0,0
,,911,20.79607593,106.247393,0.01142366,0.18471625,0.983974,0.992227,22.428507,0.0003,102.1146,0,270.171,342.583,349.42,1142.367,0,0
,,912,20.79997213,103.655574,0.01159634,0.18547201,0.985297,0.992236,22.428902,0.0007,102.1162,0,270.196,342.495,349.395,1142.047,0,0
,,913,20.80126785,104.752441,0.01170193,0.18304681,0.988913,0.992261,22.34081,0.0029,102.1149,0,270.192,342.543,349.436,1142.039,0,0
,,914,20.80132123,103.498194,0.01149691,0.18097471,0.986371,0.992232,22.243902,0.0018,102.117,0,270.18,342.581,349.442,1142.03,0,0
,,915,20.79722503,108.630836,0.01139749,0.18082986,0.988045,0.992225,22.227063,0.0028,102.1167,0,270.189,342.553,349.418,1142.124,0,0
,,916,20.79713342,112.013063,0.01139026,0.18199431,0.984838,0.992213,22.127206,0.0013,102.1179,0,270.18,342.452,349.27,1138.401,0,0
,,917,20.80118062,108.575535,0.01160289,0.18311315,0.986933,0.992245,22.122405,0.0005,102.1165,0,270.18,342.351,349.237,1137.14,0,0
,,918,20.80422547,103.861275,0.01193977,0.18366468,0.986574,0.992241,22.125273,0.0027,102.1154,0,270.189,342.35,349.19,1141.382,0,0
,,919,20.80507969,104.852925,0.01201251,0.1811819,0.986424,0.992227,22.051697,0.0025,102.1152,0,270.166,342.366,349.19,1142.271,0,0
,,920,20.80319256,104.182653,0.01176514,0.17865212,0.987558,0.992316,22.029422,-0.001,102.116,0,270.169,342.369,349.219,1142.25,0,0
,,921,20.79863739,107.279288,0.01161739,0.17756255,0.987553,0.992379,22.028291,-0.0027,102.1154,0,270.166,342.387,349.221,1142.238,0,0
,,922,20.79808145,104.567232,0.01155414,0.17898708,0.986955,0.992446,21.941618,-0.0009,102.1166,0,270.173,342.402,349.218,1142.288,0,0
,,923,20.80176218,105.652355,0.011705,0.18225365,0.9901,0.992558,21.924025,-0.001,102.1152,0,270.172,342.432,349.215,1142.291,0,0
,,924,20.80571353,106.206264,0.01208227,0.18207816,0.988477,0.992456,21.924256,0.0004,102.117,0,270.169,342.373,349.147,1142.296,0,0
,,925,20.80681762,105.92116,0.01219275,0.17952562,0.986004,0.992474,21.924109,-0.0005,102.1145,0,270.168,342.313,349.088,1142.293,0,0
,,926,20.80435291,104.900886,0.0119579,0.17739206,0.986164,0.992416,21.837956,0.0003,102.1169,0,270.151,342.297,349.037,1142.247,0,0
,,927,20.79827056,104.581555,0.01182921,0.17816207,0.985679,0.992414,21.740088,-0.0003,102.1167,0,270.151,342.241,348.958,1142.239,0,0
,,928,20.79835315,103.876478,0.0117464,0.18047367,0.986904,0.99245,21.724257,-0.0005,102.1146,0,270.163,342.183,348.945,1142.199,0,0
,,929,20.80223671,105.365991,0.01183491,0.18296032,0.990686,0.992525,21.638985,0.0007,102.115,0,270.154,342.186,348.933,1142.221,0,0
,,930,20.80488379,103.82122,0.01215077,0.18325691,0.988345,0.992527,21.621132,-0.0002,102.1138,0,270.165,342.218,348.975,1142.227,0,0
,,931,20.80478382,101.498112,0.01218715,0.18096245,0.988095,0.992559,21.621262,0.002,102.116,0,270.149,342.277,348.987,1142.186,0,0
,,932,20.80155424,103.245218,0.01203432,0.17872777,0.986203,0.992543,21.621087,0.0022,102.1149,0,270.158,342.239,348.903,1142.183,0,0
,,933,20.79733718,103.401888,0.01186575,0.17739032,0.989197,0.992606,21.540476,0.0015,102.1146,0,270.154,342.225,348.909,1142.139,0,0
,,934,20.79932573,100.211654,0.01182796,0.17830026,0.988272,0.992677,21.523105,0.003,102.1154,0,270.165,342.236,348.904,1142.089,0,0
,,935,20.80310065,103.664684,0.01182756,0.17920418,0.989324,0.992756,21.43738,0.002,102.1145,0,270.149,342.14,348.772,1142.072,0,0
,,936,20.80660248,105.014282,0.01185362,0.17862729,0.990193,0.992974,21.419596,0.0018,102.1134,0,270.139,342.033,348.669,1142.089,0,0
