General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,355,20.80610903,100.026433,0.00897636,0.17238765,0.999453,1.00224,35.047964,-0.0006,103.1133,0,269.681,339.544,346.385,1139.498,0,0
,,356,20.80763762,101.189074,0.0092609,0.17214004,1.000056,1.00225,35.048512,-0.0003,103.1132,0,269.689,339.518,346.35,1139.517,0,0
,,357,20.80644406,103.909991,0.00927337,0.16944696,0.99925,1.002247,34.965507,0.0005,103.1147,0,269.662,339.506,346.331,1139.501,0,0
,,358,20.8021587,103.139266,0.0091278,0.16808851,0.996983,1.002221,34.946065,-0.0003,103.1146,0,269.69,339.49,346.328,1139.502,0,0
,,359,20.79984162,102.586496,0.0090335,0.16731231,0.996554,1.00225,34.86987,0.0009,103.1126,0,269.695,339.481,346.323,1139.484,0,0
,,360,20.80328616,102.889891,0.00908129,0.16860525,0.998965,1.002258,34.766956,0.0022,103.1137,0,269.683,339.492,346.378,1139.474,0,0
,,361,20.80662216,103.93603,0.00920256,0.17044414,0.997484,1.002212,34.746698,0.0003,103.1128,0,269.695,339.544,346.455,1139.429,0,0
,,362,20.80879043,101.832536,0.00947398,0.16989555,0.998036,1.002145,34.74718,-0.0004,103.1114,0,269.679,339.614,346.529,1139.378,0,0
,,363,20.80778129,103.128112,0.00951216,0.16856702,0.9971,1.002086,34.747517,-0.0005,103.1141,0,269.698,339.661,346.571,1139.335,0,0
,,364,20.80324092,102.631977,0.00948349,0.16730788,0.997038,1.002018,34.669041,-0.0007,103.1132,0,269.704,339.697,346.61,1139.34,0,0
,,365,20.80062565,103.517062,0.00964024,0.16788278,0.996053,1.002039,34.650076,-0.0005,103.1125,0,269.688,339.709,346.608,1139.322,0,0
,,366,20.80388974,103.744304,0.00991055,0.16908618,0.995487,1.002058,34.567491,0.0002,103.1111,0,269.682,339.692,346.586,1139.283,0,0
,,367,20.8070003,104.998481,0.01034138,0.17083451,0.996032,1.002106,34.546573,-0.0003,103.1119,0,269.681,339.673,346.525,1139.249,0,0
,,368,20.80758606,105.441622,0.01051179,0.16955918,0.995952,1.00214,34.465077,-0.0005,103.1116,0,269.7,339.585,346.381,1139.343,0,0
,,369,20.80530175,104.809798,0.01037388,0.16832387,0.997187,1.002088,34.444904,-0.0003,103.1125,0,269.712,339.516,346.292,1139.366,0,0
,,370,20.80064586,103.438649,0.01005736,0.16786032,0.996943,1.002143,34.444994,-0.0003,103.1112,0,269.693,339.505,346.32,1139.343,0,0
,,371,20.80079966,100.508032,0.00980334,0.16919897,0.999306,1.002068,34.367369,0.0017,103.1127,0,269.688,339.553,346.397,1139.31,0,0
,,372,20.80347298,101.317774,0.00971308,0.17178261,0.997483,1.001968,34.241061,0.0002,103.1134,0,269.701,339.6,346.423,1139.318,0,0
,,373,20.8054781,102.177574,0.00977334,0.17167889,0.995956,1.00188,34.238251,-0.0007,103.1129,0,269.704,339.589,346.413,1139.326,0,0
,,374,20.80546531,99.341316,0.00961912,0.16983784,0.995603,1.001785,34.16686,-0.0004,103.1149,0,269.694,339.619,346.443,1139.301,0,0
,,375,20.80267212,103.748155,0.00929913,0.16709874,0.997914,1.001641,34.138885,0.0012,103.1123,0,269.693,339.633,346.481,1142.035,0,0
,,376,20.79815011,106.737481,0.00913205,0.16576738,0.995434,1.001588,34.063415,0.0014,103.1115,0,269.686,339.644,346.512,1139.947,0,0
,,377,20.79951184,101.447666,0.00919173,0.16619563,0.995495,1.001582,34.044462,0.0022,103.1125,0,269.679,339.634,346.477,1139.278,0,0
,,378,20.80332745,103.841215,0.00947848,0.16842259,0.996906,1.001582,33.969608,0.0002,103.1115,0,269.694,339.609,346.437,1139.259,0,0
,,379,20.8056534,102.304232,0.00992132,0.16933717,0.993425,1.001582,33.950915,-0.0005,103.1117,0,269.706,339.61,346.492,1139.216,0,0
,,380,20.80524828,102.710924,0.01008297,0.16803301,0.995995,1.001469,33.951361,0.0003,103.1139,0,269.71,339.653,346.551,1139.184,0,0
,,381,20.80077292,102.5685,0.01003936,0.1672735,0.994287,1.001475,33.867614,-0.0004,103.1126,0,269.703,339.67,346.595,1139.139,0,0
,,382,20.7961168,102.201612,0.01008857,0.16722375,0.995491,1.001551,33.84631,-0.0006,103.1116,0,269.711,339.722,346.643,1139.145,0,0
,,383,20.79830334,105.188872,0.01016852,0.16899863,0.994516,1.001568,33.767388,-0.0008,103.1123,0,269.72,339.763,346.692,1139.122,0,0
,,384,20.80079169,104.74903,0.01033138,0.17091844,0.996234,1.00159,33.749166,-0.0007,103.1125,0,269.705,339.808,346.759,1141.891,0,0
,,385,20.80199082,97.946332,0.01049688,0.17056229,0.995329,1.001676,33.665577,-0.0003,103.1125,0,269.699,339.848,346.804,1139.787,0,0
,,386,20.80097727,104.398107,0.0103616,0.16888945,0.99598,1.001796,33.569281,-0.0004,103.113,0,269.692,339.868,346.806,1139.121,0,0
,,387,20.79700592,102.756056,0.0101623,0.16682158,0.996851,1.001855,33.55033,-0.0005,103.1129,0,269.71,339.886,346.82,1139.081,0,0
,,388,20.79405565,103.390257,0.01005334,0.16644259,0.996368,1.001965,33.550751,-0.0005,103.1146,0,269.693,339.895,346.811,1139.063,0,0
,,389,20.79709817,103.369179,0.01008081,0.1679592,0.995262,1.002059,33.4687,-0.0008,103.1148,0,269.688,339.891,346.836,1139.038,0,0
,,390,20.80179933,103.099213,0.01032358,0.16996338,0.99581,1.002143,33.364684,-0.0009,103.1132,0,269.696,339.905,346.843,1139.068,0,0
,,391,20.80375551,104.905382,0.01059902,0.17021271,0.995678,1.002171,33.427784,-0.0002,103.1136,0,269.703,339.894,346.807,1139.1,0,0
,,392,20.80296321,102.573123,0.01050864,0.16852832,0.995131,1.002219,33.363827,-0.0006,103.1135,0,269.718,339.859,346.745,1139.159,0,0
,,393,20.7996849,105.384299,0.0104657,0.16837859,0.994538,1.002184,33.265669,-0.0008,103.114,0,269.702,339.803,346.727,1139.192,0,0
,,394,20.79721801,102.857034,0.01050963,0.16976274,0.995342,1.002264,33.247285,-0.0003,103.1154,0,269.695,339.835,346.794,1138.185,0,0
,,395,20.79986959,104.660071,0.01069109,0.17182787,0.993624,1.002252,33.163778,-0.0004,103.1163,0,269.716,339.871,346.816,1136.551,0,0
,,396,20.80177433,103.167735,0.0110006,0.17420146,0.993349,1.002255,33.14423,-0.0006,103.1159,0,269.713,339.91,346.86,1138.621,0,0
,,397,20.80197608,101.21895,0.01116303,0.17335031,0.994635,1.002167,33.126525,0.0012,103.1144,0,269.697,339.931,346.917,1139.258,0,0
,,398,20.80002961,101.802856,0.01094995,0.17143975,0.994465,1.002134,33.063772,-0.0002,103.1136,0,269.686,339.972,346.946,1139.278,0,0
,,399,20.79525901,103.699849,0.01068548,0.16972001,0.996008,1.002165,32.965599,-0.0006,103.1158,0,269.703,339.979,346.899,1139.294,0,0
,,400,20.79478709,103.07268,0.01046493,0.16987659,0.993757,1.002083,32.930561,0.0002,103.1154,0,269.698,339.956,346.872,1139.281,0,0
,,401,20.79854095,103.754926,0.01040642,0.17139823,0.997173,1.002027,32.94177,-0.0004,103.1138,0,269.703,339.923,346.827,1139.277,0,0
,,402,20.80146803,104.295591,0.01061295,0.1733272,0.994557,1.001984,32.866923,-0.0005,103.1148,0,269.706,339.916,346.83,1139.272,0,0
,,403,20.80336913,104.590309,0.01062533,0.17208347,0.994781,1.001942,32.764356,0.0004,103.1151,0,269.7,339.949,346.884,1139.286,0,0
,,404,20.80131097,104.398162,0.01042805,0.17104375,0.993281,1.002036,32.743776,0.001,103.1159,0,269.697,340.007,346.942,1139.276,0,0
,,405,20.79660144,104.943872,0.01025373,0.17076125,0.995309,1.002004,32.743911,0.0014,103.1158,0,269.696,340.043,347.014,1139.258,0,0
,,406,20.79594185,103.320653,0.01022325,0.17281726,0.995079,1.001968,32.74335,0.0001,103.1147,0,269.698,340.08,347.044,1139.267,0,0
,,407,20.79928899,102.176378,0.01030313,0.17531435,0.993404,1.002088,32.66616,-0.0006,103.1142,0,269.705,340.099,347.093,1139.251,0,0
,,408,20.80172381,101.309352,0.01049333,0.17708913,0.994008,1.002072,32.567066,-0.0006,103.1138,0,269.695,340.095,347.082,1139.263,0,0
,,409,20.80007941,102.158475,0.01045489,0.17546534,0.995375,1.002095,32.546541,-0.0002,103.1146,0,269.69,340.1,347.096,1139.274,0,0
,,410,20.79655366,104.231284,0.01020882,0.17398772,0.996575,1.002126,32.469213,-0.0002,103.1134,0,269.692,340.108,347.144,1139.258,0,0
,,411,20.79221302,102.449899,0.01001305,0.17341827,0.994535,1.002199,32.449284,-0.0002,103.1134,0,269.693,340.175,347.216,1139.217,0,0
,,412,20.79406877,101.693474,0.01003507,0.17420991,0.997058,1.002329,32.448896,-0.0003,103.1148,0,269.696,340.218,347.277,1139.242,0,0
,,413,20.79932894,101.955281,0.01022679,0.17741908,0.997507,1.002368,32.448844,-0.0004,103.1159,0,269.702,340.266,347.333,1139.256,0,0
,,414,20.80179626,103.028427,0.01066738,0.17809526,0.996645,1.002314,32.36594,-0.0007,103.1145,0,269.698,340.317,347.374,1139.267,0,0
,,415,20.80129302,101.581335,0.01082544,0.17632823,0.993963,1.002311,32.345237,0,103.1157,0,269.691,340.339,347.41,1139.301,0,0
,,416,20.79767619,103.995869,0.01073383,0.1750731,0.992992,1.002348,32.261673,-0.0005,103.1166,0,269.7,340.327,347.452,1139.291,0,0
,,417,20.79405457,104.015793,0.01067679,0.17496041,0.994654,1.002244,32.165201,-0.0004,103.1159,0,269.718,340.363,347.499,1139.314,0,0
,,418,20.79665153,99.63146,0.01069442,0.17673198,0.99626,1.002216,32.064382,-0.0008,103.1152,0,269.714,340.388,347.552,1139.342,0,0
,,419,20.80185844,101.535669,0.01080297,0.18001787,0.996237,1.002182,32.045138,-0.0005,103.1164,0,269.712,340.407,347.554,1139.336,0,0
,,420,20.80396252,102.12612,0.01088973,0.18096053,0.993215,1.002196,32.044894,-0.0005,103.1159,0,269.731,340.38,347.55,1140.669,0,0
,,421,20.80132545,102.972504,0.01068219,0.17993442,0.993385,1.002293,31.965336,-0.0009,103.1168,0,269.726,340.393,347.554,1140.288,0,0
,,422,20.79676385,106.487563,0.01046231,0.17992717,0.991897,1.002292,31.939101,-0.0007,103.1181,0,269.718,340.38,347.532,1142.301,0,0
,,423,20.79400623,105.649846,0.01036361,0.18115491,0.99424,1.00232,31.944665,-0.0008,103.1171,0,269.72,340.392,347.601,1139.982,0,0
,,424,20.79582423,105.362425,0.01040928,0.18358951,0.994781,1.002407,31.862904,-0.0005,103.1154,0,269.735,340.446,347.685,1139.29,0,0
,,425,20.79893989,102.967357,0.01059134,0.18534379,0.996386,1.002461,31.743775,0.0001,103.1167,0,269.717,340.479,347.687,1139.252,0,0
,,426,20.79875557,101.455349,0.01076579,0.18396211,0.992717,1.002481,31.741936,-0.0008,103.1181,0,269.71,340.503,347.673,1139.228,0,0
,,427,20.79653469,102.214803,0.01058321,0.18229243,0.995373,1.002529,31.664383,-0.0006,103.1165,0,269.707,340.49,347.697,1139.202,0,0
,,428,20.79194073,99.96107,0.01024791,0.18007223,0.994854,1.002551,31.644549,-0.0005,103.1163,0,269.723,340.504,347.721,1139.166,0,0
,,429,20.79062476,104.049316,0.01001383,0.17962181,0.992927,1.002576,31.567192,-0.0005,103.1175,0,269.72,340.517,347.734,1139.139,0,0
,,430,20.79420097,103.375144,0.00991151,0.18148171,0.994886,1.002683,31.548719,-0.0007,103.1167,0,269.731,340.509,347.718,1139.098,0,0
,,431,20.79740032,104.304127,0.00987454,0.18430002,0.99501,1.00264,31.549248,-0.0006,103.1196,0,269.728,340.534,347.787,1141.898,0,0
,,432,20.79809446,103.585179,0.0097917,0.18461392,0.995986,1.002635,31.464681,0.001,103.118,0,269.718,340.579,347.811,1139.763,0,0
,,433,20.79588931,103.768754,0.00946865,0.18351587,0.993733,1.002638,31.443743,-0.0003,103.1179,0,269.713,340.602,347.795,1139.071,0,0
,,434,20.79119333,104.900513,0.00917531,0.1827963,0.993587,1.002604,31.444295,-0.0006,103.1178,0,269.73,340.613,347.798,1139.072,0,0
,,435,20.78953664,101.651481,0.00910613,0.18335641,0.991618,1.002539,31.366935,-0.0009,103.1185,0,269.716,340.612,347.808,1139.062,0,0
,,436,20.7915186,102.468386,0.00917118,0.18656771,0.993027,1.00248,31.348832,-0.0007,103.1179,0,269.71,340.621,347.872,1139.064,0,0
,,437,20.79375249,100.908887,0.00941797,0.18766984,0.993176,1.002378,31.264768,-0.0009,103.1182,0,269.693,340.675,347.96,1139.037,0,0
,,438,20.79240965,102.696624,0.00941226,0.18609585,0.99484,1.002357,31.16311,-0.0007,103.1179,0,269.713,340.715,347.977,1139.035,0,0
,,439,20.78927052,101.523566,0.00918338,0.18442598,0.995766,1.002425,31.142534,0.0002,103.1182,0,269.703,340.737,347.982,1139.044,0,0
,,440,20.78316883,102.138975,0.0088726,0.18361243,0.99642,1.00243,31.141932,-0.0006,103.1173,0,269.713,340.754,348.009,1139.067,0,0
,,441,20.78390864,102.162954,0.00866478,0.18504549,0.994614,1.002472,31.142326,-0.0009,103.1168,0,269.708,340.767,348.002,1139.124,0,0
,,442,20.78772417,99.180765,0.00858665,0.18655273,0.992128,1.00254,31.065427,-0.0006,103.1186,0,269.696,340.742,347.941,1139.145,0,0
,,443,20.79000634,102.977909,0.00873647,0.18747569,0.990197,1.00261,30.961986,-0.0008,103.1182,0,269.69,340.694,347.952,1139.133,0,0
,,444,20.78979033,105.309311,0.0086506,0.18647024,0.99443,1.002748,30.864228,-0.0008,103.1204,0,269.689,340.734,348.021,1139.167,0,0
,,445,20.78653027,102.738664,0.00838351,0.18536357,0.994158,1.002802,30.844641,-0.0007,103.1205,0,269.695,340.793,348.057,1139.168,0,0
,,446,20.78242951,102.761723,0.00826514,0.18582783,0.996666,1.002819,30.763332,-0.0006,103.1209,0,269.706,340.817,348.075,1139.182,0,0
,,447,20.78456326,103.562059,0.00833308,0.18831719,0.994151,1.002833,30.741954,-0.001,103.121,0,269.667,340.833,348.126,1139.214,0,0
,,448,20.78839623,101.873843,0.00849602,0.19023892,0.993926,1.00287,30.666663,-0.0005,103.1199,0,269.683,340.836,348.163,1139.224,0,0
,,449,20.79025359,100.649216,0.00872435,0.18998779,0.993681,1.002878,30.563608,0.0012,103.1181,0,269.7,340.872,348.141,1139.214,0,0
,,450,20.78949692,99.704443,0.00865821,0.18813082,0.990108,1.002889,30.599589,-0.0001,103.1185,0,269.689,340.872,348.177,1139.222,0,0
,,451,20.78412169,100.591444,0.00842659,0.18682437,0.993787,1.002892,30.55706,-0.0006,103.1192,0,269.694,340.863,348.196,1139.23,0,0
,,452,20.78044721,104.267582,0.00833193,0.18686562,0.99223,1.002914,30.5438,0.0003,103.1186,0,269.672,340.879,348.213,1139.21,0,0
,,453,20.78337406,103.824648,0.00827984,0.18946151,0.992812,1.002886,30.46061,-0.0002,103.1178,0,269.68,340.898,348.227,1139.192,0,0
,,454,20.78695949,103.844322,0.00832272,0.1920645,0.99173,1.002912,30.523466,0.0006,103.1193,0,269.669,340.909,348.244,1139.239,0,0
,,455,20.78688424,103.610507,0.00833451,0.19227253,0.991779,1.002841,30.466482,0.0005,103.1202,0,269.656,340.929,348.286,1139.261,0,0
,,456,20.78520975,105.204945,0.00811986,0.19066568,0.991105,1.002844,30.446553,0.0002,103.1193,0,269.682,340.934,348.314,1139.24,0,0
,,457,20.78084983,103.286776,0.00786216,0.18920436,0.990327,1.002906,30.364063,-0.0006,103.1185,0,269.671,340.961,348.328,1139.182,0,0
,,458,20.77868294,103.929327,0.00783324,0.18854048,0.992512,1.002886,30.343547,-0.0005,103.1192,0,269.674,340.966,348.353,1139.123,0,0
,,459,20.78211479,102.78654,0.00804135,0.19145761,0.992837,1.002855,30.261112,-0.0003,103.1222,0,269.684,340.995,348.369,1139.134,0,0
,,460,20.78546712,106.165656,0.00844596,0.19306875,0.991118,1.002928,30.240886,-0.0007,103.1227,0,269.676,341.036,348.417,1139.161,0,0
,,461,20.78642389,104.258334,0.0086651,0.1918669,0.994425,1.002858,30.164511,0.0003,103.1208,0,269.649,341.019,348.378,1139.197,0,0
,,462,20.78316097,101.83378,0.00857034,0.19054371,0.991805,1.002835,30.144736,-0.0003,103.1203,0,269.67,340.972,348.337,1139.203,0,0
,,463,20.77804233,100.95,0.00843969,0.19048341,0.992827,1.002869,30.144925,-0.0002,103.1201,0,269.66,340.957,348.315,1139.252,0,0
,,464,20.77717342,102.49735,0.00835169,0.19153561,0.992543,1.0029,30.061465,-0.0004,103.1216,0,269.662,340.971,348.347,1139.235,0,0
,,465,20.7809784,103.678248,0.00840156,0.19408449,0.993651,1.002951,29.963419,0.0004,103.1191,0,269.66,341,348.391,1143.098,0,0
,,466,20.7839306,101.928406,0.00854168,0.19451753,0.99205,1.002962,29.944881,-0.0006,103.1197,0,269.67,341.026,348.478,1144.28,0,0
,,467,20.78437708,103.308891,0.00846919,0.19375273,0.989835,1.002928,29.860498,-0.0006,103.1205,0,269.665,341.09,348.569,1141.959,0,0
,,468,20.78200013,101.787201,0.00800024,0.19200103,0.988157,1.002897,29.765052,-0.0005,103.1212,0,269.647,341.17,348.71,1139.653,0,0
,,469,20.77725169,102.181784,0.00766374,0.19192376,0.989258,1.002881,29.745418,-0.0001,103.1224,0,269.653,341.252,348.791,1141.992,0,0
,,470,20.77774705,99.27979,0.00746617,0.19298652,0.995171,1.002945,29.662692,0.0005,103.1232,0,269.656,341.283,348.872,1139.864,0,0
,,471,20.78119194,102.81575,0.00757554,0.1962805,0.995042,1.002985,29.642471,0.0015,103.1199,0,269.658,341.353,348.927,1139.105,0,0
,,472,20.78253547,100.056124,0.00790011,0.1975083,0.99197,1.003069,29.56527,0.0004,103.1211,0,269.667,341.417,348.982,1139.05,0,0
,,473,20.78228029,99.895667,0.00806419,0.19636039,0.990595,1.003123,29.462625,-0.0004,103.1201,0,269.661,341.429,348.993,1139.013,0,0
,,474,20.77765103,104.811787,0.00803688,0.19537814,0.98977,1.003177,29.44206,0.0007,103.1223,0,269.657,341.442,349.041,1139.004,0,0
,,475,20.77285639,102.506685,0.00806209,0.19637494,0.992048,1.003267,29.42941,0.0001,103.1201,0,269.658,341.443,349.015,1139.005,0,0
,,476,20.7730302,103.716111,0.0082106,0.19830408,0.992396,1.003298,29.361167,-0.0005,103.1217,0,269.665,341.442,349.051,1139.004,0,0
,,477,20.77483336,100.520689,0.00849776,0.20187587,0.9904,1.003278,29.34517,-0.0005,103.1221,0,269.667,341.452,349.092,1139.021,0,0
,,478,20.77522132,102.037965,0.00876373,0.20250045,0.989365,1.003295,29.251715,0.0003,103.122,0,269.668,341.491,349.154,1141.767,0,0
,,479,20.77420286,99.721398,0.00864244,0.20080527,0.988168,1.0033,29.156828,-0.0004,103.1243,0,269.67,341.538,349.22,1139.694,0,0
,,480,20.77065842,100.412106,0.00842161,0.20014052,0.988997,1.0033,29.13877,-0.0007,103.1226,0,269.657,341.56,349.246,1139.022,0,0
,,481,20.76683292,102.318068,0.00821892,0.19998508,0.989993,1.00338,29.13885,-0.0005,103.1244,0,269.649,341.568,349.239,1139.096,0,0
,,482,20.76938351,101.817714,0.00812578,0.20180338,0.99044,1.003342,29.138875,-0.0004,103.1249,0,269.661,341.577,349.223,1139.17,0,0
,,483,20.77304656,101.776456,0.00810804,0.20418126,0.98927,1.003294,28.977109,-0.0005,103.1236,0,269.662,341.594,349.23,1139.226,0,0
,,484,20.77329061,105.732012,0.00819672,0.20446953,0.98994,1.003286,28.937913,0.0001,103.1236,0,269.655,341.575,349.17,1139.303,0,0
,,485,20.77181428,103.06275,0.00800599,0.20324681,0.987753,1.003309,28.938622,-0.0006,103.1234,0,269.66,341.514,349.113,1139.326,0,0
,,486,20.76773702,101.620841,0.00767087,0.20232737,0.985761,1.00328,28.859858,-0.0006,103.1238,0,269.662,341.497,349.096,1139.313,0,0
,,487,20.76495895,103.23251,0.00754897,0.20351957,0.988201,1.003295,28.759371,-0.0006,103.1242,0,269.659,341.499,349.105,1139.278,0,0
,,488,20.76661417,103.899399,0.00763363,0.20567666,0.990286,1.003289,28.740104,-0.0006,103.1232,0,269.653,341.522,349.125,1139.285,0,0
,,489,20.76969324,102.580845,0.00796597,0.20907449,0.989596,1.003275,28.661129,0.0004,103.123,0,269.665,341.53,349.144,1139.285,0,0
,,490,20.7697213,103.974764,0.00833092,0.20964601,0.990325,1.003272,28.642355,0.0003,103.1256,0,269.663,341.533,349.188,1139.274,0,0
,,491,20.76753925,103.256122,0.00835727,0.20702998,0.987914,1.003328,28.641647,0.0001,103.1242,0,269.648,341.592,349.264,1135.787,0,0
,,492,20.76298195,101.964272,0.00822867,0.20519991,0.983547,1.003365,28.558973,-0.0002,103.1221,0,269.655,341.657,349.343,1135.604,0,0
,,493,20.76131768,103.936958,0.00813416,0.20548581,0.984887,1.003325,28.538647,-0.0007,103.1243,0,269.656,341.701,349.382,1136.321,0,0
,,494,20.76498476,105.649295,0.00808698,0.20642701,0.987506,1.003405,28.46163,0.0002,103.1234,0,269.653,341.726,349.471,1138.689,0,0
,,495,20.76814578,101.164352,0.00815801,0.20889484,0.988592,1.003461,28.441735,-0.0004,103.1222,0,269.657,341.811,349.56,1139.258,0,0
,,496,20.76739277,101.879704,0.00803454,0.20955739,0.985988,1.003514,28.359587,0,103.1243,0,269.649,341.858,349.615,1139.235,0,0
,,497,20.76488817,106.020348,0.00757749,0.20849429,0.984647,1.003571,28.262536,-0.0004,103.1241,0,269.669,341.858,349.598,1139.281,0,0
,,498,20.76013805,104.091058,0.00721456,0.20903662,0.987414,1.003616,28.244265,-0.0002,103.1229,0,269.642,341.841,349.592,1139.294,0,0
,,499,20.75833047,101.597753,0.00709023,0.21128154,0.986963,1.003568,28.160833,-0.0006,103.1232,0,269.648,341.811,349.57,1139.356,0,0
,,500,20.76026457,102.233017,0.00718709,0.21490398,0.988463,1.003576,28.137115,-0.0005,103.123,0,269.649,341.807,349.609,1139.411,0,0
,,501,20.76271961,101.89889,0.00747291,0.21673489,0.985857,1.003582,28.055305,-0.0004,103.1227,0,269.652,341.858,349.688,1139.439,0,0
,,502,20.76221333,102.288599,0.00759822,0.21592356,0.984755,1.003548,28.034582,-0.0004,103.1208,0,269.645,341.916,349.778,1139.454,0,0
,,503,20.75855965,106.360597,0.00747407,0.21497108,0.982339,1.00354,28.001025,0.0006,103.1217,0,269.665,341.997,349.859,1139.423,0,0
,,504,20.75217416,100.872242,0.00741402,0.21510112,0.990164,1.003528,27.949365,0.0005,103.1241,0,269.65,342.053,349.966,1139.391,0,0
,,505,20.7526456,97.500394,0.0074051,0.21696048,0.988068,1.003537,27.939013,-0.0003,103.1249,0,269.666,342.139,350.027,1139.37,0,0
,,506,20.75532583,102.912946,0.00751357,0.21886467,0.983487,1.003551,27.780045,0.0008,103.1226,0,269.669,342.193,350.077,1139.364,0,0
,,507,20.75710428,102.897701,0.00764226,0.2183916,0.982732,1.00361,27.740126,-0.0003,103.1225,0,269.654,342.216,350.105,1139.683,0,0
,,508,20.75688797,101.414316,0.00749812,0.21692163,0.985799,1.003692,27.657245,-0.0001,103.1247,0,269.655,342.201,350.049,1139.494,0,0
,,509,20.75367159,103.276173,0.00715963,0.21525426,0.985598,1.003788,27.636598,-0.0004,103.1266,0,269.67,342.135,349.94,1139.422,0,0
,,510,20.74789037,103.184019,0.00701027,0.21580621,0.985213,1.003841,27.636756,-0.0005,103.1248,0,269.676,342.097,349.911,1139.406,0,0
,,511,20.74945398,105.92608,0.00701246,0.21844331,0.983833,1.003883,27.558911,-0.0002,103.1253,0,269.662,342.104,349.932,1139.415,0,0
,,512,20.75327774,100.687454,0.00713477,0.22172541,0.982471,1.004106,27.539427,-0.0003,103.1261,0,269.663,342.173,350.034,1139.412,0,0
,,513,20.75528331,99.724428,0.00738508,0.22369666,0.983939,1.004238,27.456861,-0.0004,103.1257,0,269.656,342.262,350.163,1139.411,0,0
,,514,20.75337929,99.360303,0.0073565,0.22366914,0.98705,1.004224,27.435348,-0.0005,103.1264,0,269.639,342.336,350.246,1139.419,0,0
,,515,20.74764314,102.441824,0.00711971,0.222754,0.981358,1.00425,27.359602,0,103.1263,0,269.653,342.398,350.328,1139.429,0,0
,,516,20.74351732,100.862155,0.00700499,0.22296581,0.982946,1.004258,27.340593,-0.0003,103.1242,0,269.679,342.465,350.436,1142.22,0,0
,,517,20.74478609,100.787582,0.00704368,0.22454007,0.981202,1.004202,27.257158,-0.0008,103.1263,0,269.668,342.522,350.507,1140.172,0,0
,,518,20.74793186,102.804691,0.00716373,0.22612906,0.98231,1.004188,27.159662,-0.0009,103.1269,0,269.641,342.54,350.557,1139.464,0,0
,,519,20.74944187,103.909581,0.00720368,0.22567528,0.983607,1.004199,27.139786,-0.001,103.1267,0,269.661,342.578,350.604,1139.504,0,0
,,520,20.74831557,100.284897,0.00687697,0.22493315,0.980455,1.004269,27.056615,-0.0006,103.1255,0,269.657,342.642,350.681,1139.502,0,0
,,521,20.74550545,100.452947,0.0065586,0.22534539,0.976336,1.004399,26.954084,-0.0006,103.1258,0,269.654,342.709,350.736,1139.494,0,0
,,522,20.74357366,101.469275,0.00634163,0.22718867,0.978024,1.004472,26.932914,-0.0005,103.1257,0,269.654,342.758,350.827,1139.459,0,0
,,523,20.74545594,102.715096,0.00635847,0.23166951,0.984782,1.004461,26.857614,-0.0005,103.1253,0,269.641,342.785,350.872,1139.492,0,0
,,524,20.7458958,103.632676,0.00664748,0.2349182,0.979507,1.004478,26.754123,-0.0006,103.1261,0,269.646,342.791,350.888,1139.468,0,0
,,525,20.7443533,102.687076,0.00690726,0.23549211,0.981872,1.004427,26.733474,-0.0007,103.126,0,269.656,342.79,350.911,1142.234,0,0
,,526,20.74048058,102.858241,0.00683821,0.23440698,0.985576,1.004469,26.733842,-0.0005,103.1272,0,269.647,342.811,350.936,1140.15,0,0
,,527,20.73378223,102.577953,0.00673645,0.23404142,0.987284,1.004427,26.656445,-0.0002,103.1265,0,269.644,342.847,350.989,1139.533,0,0
,,528,20.73074671,98.504588,0.00668539,0.23535585,0.982786,1.004469,26.619434,-0.0005,103.1284,0,269.647,342.853,351.011,1139.57,0,0
,,529,20.7326504,100.532519,0.00678887,0.23843305,0.979756,1.004506,26.549854,-0.0006,103.1273,0,269.64,342.9,351.09,1139.553,0,0
,,530,20.73523643,104.747987,0.00693664,0.24014535,0.980569,1.004433,26.533459,0.0004,103.1264,0,269.646,342.96,351.192,1139.514,0,0
,,531,20.7343156,100.793461,0.00705877,0.23889462,0.987361,1.00439,26.395034,0.0001,103.1255,0,269.642,343.005,351.205,1139.537,0,0
,,532,20.73168713,100.313672,0.00689917,0.2375055,0.986169,1.004419,26.340691,-0.0007,103.1271,0,269.639,343.003,351.15,1139.579,0,0
,,533,20.72675117,101.438547,0.00672698,0.2368712,0.986341,1.004416,26.257595,-0.0005,103.1265,0,269.648,342.985,351.132,1139.577,0,0
,,534,20.72527492,102.652157,0.00668471,0.23773278,0.987085,1.004345,26.155122,0.0005,103.1263,0,269.659,343.024,351.201,1139.556,0,0
,,535,20.72887544,104.287443,0.00675568,0.23929802,0.981935,1.004306,26.133451,-0.0005,103.1265,0,269.645,343.05,351.239,1139.481,0,0
,,536,20.73160921,99.391723,0.00702139,0.2407983,0.976989,1.004199,26.050962,-0.0004,103.1242,0,269.655,343.087,351.33,1142.768,0,0
,,537,20.73173991,98.301174,0.0070424,0.23963488,0.978891,1.004105,26.03037,0.0008,103.1239,0,269.642,343.156,351.476,1143.345,0,0
