General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,373,20.81360583,105.804859,0.0058699,0.17115624,0.999994,1,33.350045,0.0035,102.2262,0,272.767,343.002,352.017,1136.559,0,0
,,374,20.81860217,104.75697,0.006199,0.1712488,0.999994,1,33.246817,0.0028,102.2284,0,272.771,342.98,352.008,1136.563,0,0
,,375,20.82175706,104.82151,0.00644688,0.16947057,0.999995,1,33.228297,0.0004,102.2256,0,272.786,343.01,352.036,1136.593,0,0
,,376,20.82085814,103.146056,0.00635303,0.1668599,0.999993,1,33.147698,0.0013,102.2268,0,272.768,343.045,352.117,1136.569,0,0
,,377,20.81799069,107.292798,0.00620426,0.16659934,0.999996,1,33.130876,0.0006,102.2285,0,272.763,343.082,352.218,1136.568,0,0
,,378,20.8164701,102.31278,0.00613716,0.16837955,0.999995,1,33.053731,0.0014,102.227,0,272.768,343.099,352.293,1136.575,0,0
,,379,20.82015901,105.423376,0.00620734,0.17274854,0.999995,1,33.00533,-0.0003,102.2273,0,272.756,343.094,352.281,1136.562,0,0
,,380,20.82190496,101.89626,0.00648376,0.17461671,0.999994,1,32.862659,0.0014,102.2264,0,272.753,343.087,352.229,1136.382,0,0
,,381,20.82215205,103.581109,0.00666044,0.17264578,0.999994,1,32.831868,0.0008,102.2273,0,272.745,343.115,352.247,1136.257,0,0
,,382,20.82005101,106.391663,0.00657769,0.17058723,0.999992,1,32.753103,0.0012,102.228,0,272.741,343.072,352.217,1136.355,0,0
,,383,20.81382273,102.372373,0.00652518,0.17058948,0.999992,1,32.735754,0.0019,102.2266,0,272.761,343.084,352.289,1136.407,0,0
,,384,20.81313151,103.304489,0.00658255,0.17220238,0.999993,1,32.735317,0.0003,102.2273,0,272.75,343.147,352.341,1136.52,0,0
,,385,20.81681955,101.694921,0.00679425,0.1750073,0.999992,1,32.568236,-0.0007,102.2294,0,272.753,343.149,352.364,1136.562,0,0
,,386,20.81965486,99.739782,0.00710569,0.17556355,0.999995,1,32.614545,-0.0009,102.2276,0,272.735,343.181,352.346,1136.568,0,0
,,387,20.82006262,106.213766,0.00718797,0.1735121,0.999993,1,32.551135,0.0023,102.2264,0,272.742,343.211,352.416,1136.62,0,0
,,388,20.81582861,100.99921,0.00697572,0.17071124,0.999993,1,32.453767,0.0027,102.2262,0,272.755,343.26,352.461,1136.618,0,0
,,389,20.81082548,104.141565,0.0067445,0.1689984,0.999995,1,32.435275,0.0007,102.2262,0,272.746,343.275,352.457,1136.654,0,0
,,390,20.81165926,104.248675,0.00662141,0.16938643,0.999995,1,32.351798,-0.0001,102.2281,0,272.736,343.271,352.422,1136.692,0,0
,,391,20.81568241,101.192993,0.00659485,0.17201505,0.999994,1,32.332966,0.0005,102.2274,0,272.742,343.27,352.412,1139.361,0,0
,,392,20.81801198,105.601519,0.00676976,0.17248768,0.999995,1,32.251424,0.0009,102.2264,0,272.728,343.234,352.359,1137.385,0,0
,,393,20.81783901,108.015459,0.00663303,0.17139307,0.999994,1,32.153332,0.0004,102.2275,0,272.73,343.22,352.361,1136.782,0,0
,,394,20.81458652,104.764747,0.00636181,0.17091519,0.999991,1,32.052712,-0.001,102.2289,0,272.747,343.253,352.377,1136.712,0,0
,,395,20.81046348,103.224519,0.00624788,0.17129515,0.999992,1,32.035094,-0.0016,102.2281,0,272.734,343.226,352.338,1136.622,0,0
,,396,20.81233932,105.346383,0.00630084,0.17232185,0.999996,1,32.034855,-0.0008,102.2289,0,272.744,343.23,352.306,1136.532,0,0
,,397,20.81614996,100.958078,0.00645433,0.17448282,0.999994,1,31.874063,0.0019,102.2289,0,272.771,343.237,352.347,1136.358,0,0
,,398,20.81813465,105.389356,0.00662399,0.17388905,0.999995,1,31.836807,-0.0001,102.228,0,272.736,343.269,352.439,1136.123,0,0
,,399,20.81744129,103.252877,0.00649466,0.17075102,0.999995,1,31.837028,0.0011,102.2294,0,272.738,343.322,352.5,1135.946,0,0
,,400,20.81368464,101.192817,0.00631831,0.16892694,0.999993,1,31.753919,0.0004,102.2287,0,272.746,343.356,352.471,1138.702,0,0
,,401,20.81143357,102.819312,0.00615771,0.16861173,0.999993,1,31.814418,0.0019,102.2285,0,272.741,343.323,352.433,1136.476,0,0
,,402,20.81510338,105.646734,0.00623819,0.16997075,0.999991,1,31.753078,0.0004,102.2296,0,272.754,343.334,352.45,1135.993,0,0
,,403,20.81879147,102.57909,0.00650835,0.17199716,0.999994,1,31.734868,0.0003,102.229,0,272.751,343.383,352.536,1136.117,0,0
,,404,20.82182525,102.83604,0.00687866,0.17179133,0.999993,1,31.628849,0.0018,102.2277,0,272.764,343.424,352.623,1136.223,0,0
,,405,20.82102759,101.432549,0.00684782,0.16978657,0.999992,1,31.545249,0.0002,102.2267,0,272.745,343.465,352.62,1136.356,0,0
,,406,20.81702261,102.455507,0.00678869,0.16914311,0.999993,1,31.532016,0.0025,102.2263,0,272.752,343.47,352.666,1136.461,0,0
,,407,20.81451877,105.453337,0.00681955,0.1694257,0.999994,1,31.531876,0.0001,102.227,0,272.754,343.507,352.676,1136.463,0,0
,,408,20.81785607,106.924883,0.00699311,0.17136962,0.999995,1,31.53141,-0.0019,102.2296,0,272.751,343.506,352.666,1136.35,0,0
,,409,20.8211403,107.064001,0.00728161,0.17325397,0.999995,1,31.373233,-0.0009,102.2288,0,272.761,343.516,352.713,1132.78,0,0
,,410,20.8221677,101.815609,0.00748242,0.17270112,0.999993,1,31.337082,-0.0033,102.2282,0,272.744,343.519,352.682,1131.94,0,0
,,411,20.81885035,105.238921,0.00725467,0.17074406,0.999992,1,31.251903,-0.001,102.229,0,272.751,343.503,352.693,1132.022,0,0
,,412,20.81379814,104.555324,0.00698658,0.16941329,0.999991,1,31.23342,-0.0003,102.2308,0,272.754,343.503,352.693,1135.777,0,0
,,413,20.81291432,105.965095,0.00685647,0.16893696,0.999991,1,31.233125,0.0008,102.2284,0,272.773,343.493,352.638,1136.657,0,0
,,414,20.81651853,105.131082,0.00689786,0.17017389,0.999992,1,31.152624,-0.0012,102.2276,0,272.75,343.473,352.61,1136.635,0,0
,,415,20.82122075,104.698051,0.00718214,0.17158878,0.999992,1,31.135611,0.0005,102.2259,0,272.757,343.474,352.576,1136.588,0,0
,,416,20.82217468,102.798155,0.00725325,0.17009584,0.999993,1,31.056231,0.0025,102.2258,0,272.766,343.506,352.592,1136.481,0,0
,,417,20.82146288,103.803596,0.00715334,0.16875229,0.999994,1,31.038629,0.0008,102.2261,0,272.769,343.518,352.497,1136.453,0,0
,,418,20.81705982,106.437413,0.00683358,0.16781342,0.999992,1,30.953616,0.0006,102.2278,0,272.746,343.455,352.472,1136.489,0,0
,,419,20.81736705,104.138298,0.00670142,0.1682237,0.999993,1,30.934135,0.0004,102.2287,0,272.754,343.469,352.464,1136.442,0,0
,,420,20.82125003,102.613281,0.00668014,0.1696664,0.999992,1,30.853026,0.0025,102.2256,0,272.755,343.493,352.503,1136.376,0,0
,,421,20.82384266,106.838161,0.00691037,0.16950444,0.999992,1,30.754675,-0.002,102.2265,0,272.746,343.523,352.55,1136.303,0,0
,,422,20.82379785,109.370258,0.00680219,0.16758869,0.999991,1,30.736915,-0.001,102.2263,0,272.749,343.534,352.49,1136.19,0,0
,,423,20.82089313,105.190936,0.0066483,0.16625688,0.999993,1,30.737066,-0.0003,102.2292,0,272.756,343.515,352.446,1136.155,0,0
,,424,20.81652961,102.433597,0.00657387,0.16599037,0.999994,1,30.737251,0.0018,102.2276,0,272.757,343.463,352.406,1136.258,0,0
,,425,20.81794788,102.607864,0.0066408,0.16731496,0.999992,1,30.651056,0.0022,102.2275,0,272.738,343.455,352.396,1136.274,0,0
,,426,20.82182236,102.479794,0.00683801,0.17038794,0.999996,1,30.629527,-0.0022,102.2286,0,272.734,343.456,352.408,1136.315,0,0
,,427,20.82402046,104.104832,0.0071108,0.17066701,0.999998,1,30.552356,-0.0019,102.2302,0,272.745,343.497,352.404,1136.341,0,0
,,428,20.82354766,104.885144,0.00719767,0.16932827,0.999994,1,30.535106,-0.0007,102.2283,0,272.745,343.522,352.458,1136.329,0,0
,,429,20.82007202,103.744356,0.00700121,0.16782503,0.999992,1,30.43363,0.0032,102.2273,0,272.733,343.575,352.522,1138.579,0,0
,,430,20.81629529,102.302473,0.00692014,0.16741612,0.999994,1,30.432276,0.0011,102.2299,0,272.736,343.606,352.588,1136.616,0,0
,,431,20.8188649,105.295136,0.00700128,0.16752046,0.999997,1,30.352995,0.0019,102.2286,0,272.762,343.618,352.595,1136.084,0,0
,,432,20.82243249,106.905923,0.00723631,0.16792106,0.999997,1,30.254184,0.0004,102.2284,0,272.743,343.643,352.599,1135.993,0,0
,,433,20.82409491,103.079279,0.00747108,0.16657097,0.999993,1,30.235541,0.002,102.2288,0,272.743,343.651,352.616,1135.894,0,0
,,434,20.82329249,102.229119,0.00734465,0.16626817,0.999993,1,30.154593,0.0008,102.2296,0,272.73,343.665,352.648,1135.845,0,0
,,435,20.82073237,105.131681,0.00704808,0.16654186,0.999992,1,30.136957,0.0009,102.2285,0,272.741,343.678,352.678,1135.717,0,0
,,436,20.81825282,103.088334,0.00692595,0.16824216,0.999993,1,30.053532,-0.0002,102.2284,0,272.736,343.675,352.67,1135.756,0,0
,,437,20.82137806,105.827907,0.00696019,0.17053556,0.999992,1,30.034036,0.0013,102.229,0,272.734,343.641,352.585,1139.389,0,0
,,438,20.82492764,105.917443,0.00714723,0.17247381,0.999992,1,29.954072,0.0028,102.2265,0,272.732,343.595,352.463,1142.545,0,0
,,439,20.82616172,105.338195,0.00732873,0.17160166,0.999993,1,29.935238,0.0023,102.2275,0,272.717,343.573,352.427,1137.456,0,0
,,440,20.82305164,104.470385,0.0072493,0.17035679,0.999995,1,29.85139,0.003,102.2292,0,272.728,343.55,352.362,1136.191,0,0
,,441,20.81813738,102.309387,0.00701296,0.16928099,0.999996,1,29.831772,0.0023,102.2273,0,272.738,343.55,352.317,1136.313,0,0
,,442,20.81665169,104.055281,0.00680994,0.16965709,0.999994,1,29.751642,0.0022,102.2282,0,272.751,343.502,352.238,1136.399,0,0
,,443,20.8202978,102.880819,0.00678115,0.17133192,0.999994,1,29.734179,0.0016,102.2293,0,272.748,343.475,352.18,1136.378,0,0
,,444,20.82333009,102.9668,0.00685153,0.17136884,0.999995,1,29.734331,0.0018,102.2303,0,272.736,343.485,352.236,1136.341,0,0
,,445,20.82419262,105.705271,0.00679422,0.16791989,0.999994,1,29.652891,-0.0009,102.228,0,272.734,343.49,352.261,1136.375,0,0
,,446,20.82214185,104.659163,0.00651625,0.16453407,0.999994,1,29.635334,-0.0013,102.2286,0,272.726,343.527,352.319,1136.435,0,0
,,447,20.81896339,106.323543,0.00634663,0.16305875,0.999991,1,29.551539,0.0015,102.2278,0,272.737,343.522,352.368,1136.474,0,0
,,448,20.81911704,106.153759,0.00634294,0.16273986,0.999994,1,29.452277,0.0008,102.227,0,272.751,343.558,352.366,1136.505,0,0
,,449,20.82440789,104.07547,0.00650523,0.16421506,0.999994,1,29.433854,-0.001,102.2287,0,272.738,343.598,352.402,1136.432,0,0
,,450,20.82900927,104.307131,0.00683096,0.16462206,0.999996,1,29.353926,-0.0015,102.2286,0,272.747,343.579,352.375,1136.267,0,0
,,451,20.82985621,103.123399,0.00695795,0.16418752,0.999997,1,29.322686,-0.0009,102.229,0,272.745,343.593,352.414,1136.125,0,0
,,452,20.82880018,100.893261,0.00667679,0.16359147,0.999995,1,29.247868,-0.0013,102.2283,0,272.738,343.632,352.369,1136.066,0,0
,,453,20.82461638,105.611148,0.00648415,0.16491356,0.999997,1,29.232181,0.0009,102.2276,0,272.732,343.613,352.352,1136.19,0,0
,,454,20.8254754,100.625805,0.0064578,0.16858892,0.999993,1,29.13337,0.0005,102.2275,0,272.742,343.649,352.387,1136.239,0,0
,,455,20.82776222,104.105255,0.00659735,0.17236029,0.999992,1,29.129718,-0.0012,102.2288,0,272.746,343.656,352.408,1136.064,0,0
,,456,20.82707977,101.142054,0.00693017,0.17431293,0.999993,1,29.054869,0.002,102.227,0,272.747,343.655,352.347,1135.894,0,0
,,457,20.82424579,103.406944,0.00713083,0.17201266,0.999994,1,29.036619,0.0022,102.2284,0,272.761,343.668,352.358,1135.805,0,0
,,458,20.81896962,101.20373,0.00712999,0.17014964,0.999994,1,28.951261,0.0023,102.231,0,272.731,343.73,352.415,1135.875,0,0
,,459,20.81291908,101.711777,0.00708805,0.17041168,0.999996,1,28.93197,0.0027,102.2285,0,272.742,343.779,352.47,1135.994,0,0
,,460,20.81468791,100.706787,0.00716105,0.17300503,0.999994,1,28.851508,-0.0013,102.2286,0,272.748,343.789,352.464,1136.1,0,0
,,461,20.8175365,100.890503,0.00730727,0.1761496,0.999994,1,28.833531,-0.0004,102.2296,0,272.749,343.803,352.544,1136.283,0,0
,,462,20.81843773,105.292543,0.00743947,0.17547738,0.999996,1,28.753857,0.0006,102.229,0,272.774,343.855,352.661,1136.342,0,0
,,463,20.81753978,103.571171,0.00725329,0.1727097,0.999995,1,28.651244,-0.002,102.2283,0,272.777,343.896,352.709,1136.347,0,0
,,464,20.81393826,100.949948,0.00699003,0.17136318,0.999991,1,28.633046,0.002,102.2276,0,272.779,343.907,352.749,1136.326,0,0
,,465,20.81043668,103.76906,0.00673471,0.17209805,0.999992,1,28.632463,0.0004,102.228,0,272.797,343.932,352.829,1136.314,0,0
,,466,20.81319831,103.766563,0.00661731,0.17517105,0.999991,1,28.551931,-0.0018,102.2276,0,272.803,343.966,352.905,1136.291,0,0
,,467,20.81685603,104.433988,0.00659457,0.17768857,0.999991,1,28.533768,-0.0007,102.2283,0,272.791,344.001,352.913,1136.334,0,0
,,468,20.81837047,103.699291,0.00665213,0.17671976,0.999992,1,28.453969,0.0014,102.2296,0,272.79,344.023,352.951,1136.47,0,0
,,469,20.81713726,104.126047,0.00640171,0.17544024,0.999991,1,28.35121,0.0029,102.2261,0,272.793,344.035,353.015,1136.67,0,0
,,470,20.81279847,104.659335,0.00601944,0.17421784,0.999991,1,28.331937,0.0029,102.2279,0,272.79,344.042,353.014,1136.849,0,0
,,471,20.81071496,102.178411,0.00577769,0.17365853,0.999988,1,28.250818,0.0032,102.2269,0,272.805,344.061,353.051,1136.91,0,0
,,472,20.81422397,99.297341,0.00572967,0.17548715,0.999989,1,28.233409,0.0012,102.2279,0,272.829,344.079,353.008,1136.904,0,0
,,473,20.81752368,104.896865,0.00585885,0.17746446,0.99999,1,28.233474,0,102.2276,0,272.841,344.077,353.033,1136.931,0,0
,,474,20.81676425,104.161395,0.00599976,0.17775899,0.999994,1,28.14868,0.0023,102.227,0,272.829,344.117,353.052,1136.912,0,0
,,475,20.81465482,104.700017,0.00592034,0.17642786,0.999993,1,28.051159,0.0041,102.2293,0,272.826,344.141,353.108,1136.921,0,0
,,476,20.80859025,105.239866,0.00575907,0.17547371,0.999993,1,28.020259,0.003,102.2282,0,272.825,344.176,353.133,1139.771,0,0
,,477,20.80714168,104.773028,0.00567236,0.17607146,0.999992,1,28.030124,0.0008,102.2286,0,272.831,344.214,353.159,1137.563,0,0
,,478,20.8108802,107.005567,0.00579829,0.17754065,0.999992,1,27.951647,0.0018,102.2288,0,272.83,344.195,353.171,1136.917,0,0
,,479,20.81380767,102.972162,0.00609724,0.17849303,0.999992,1,27.870031,0.0016,102.2286,0,272.858,344.207,353.206,1136.889,0,0
,,480,20.81430932,103.558762,0.00621427,0.17628118,0.999991,1,27.835231,0.0007,102.2296,0,272.854,344.237,353.176,1136.898,0,0
,,481,20.81186145,103.074348,0.00611389,0.17558816,0.999991,1,27.830476,-0.0001,102.2274,0,272.86,344.219,353.154,1139.611,0,0
,,482,20.80737765,99.928677,0.00595267,0.17551243,0.999993,1,27.750445,0.001,102.2285,0,272.864,344.23,353.172,1138.746,0,0
,,483,20.80775583,103.557644,0.00585668,0.17784324,0.999994,1,27.733664,-0.0008,102.2275,0,272.871,344.181,353.081,1137.561,0,0
,,484,20.81165158,105.5973,0.00591322,0.18062945,0.999991,1,27.73285,-0.0005,102.228,0,272.869,344.144,353.073,1138.879,0,0
,,485,20.814018,100.493867,0.00613862,0.18258158,0.999991,1,27.652069,0.0007,102.2282,0,272.876,344.175,353.068,1139.688,0,0
,,486,20.81414536,103.733284,0.00624276,0.18046098,0.999991,1,27.633577,-0.0006,102.2271,0,272.894,344.152,353.081,1136.905,0,0
,,487,20.81121646,107.210042,0.00609875,0.17830856,0.999991,1,27.633618,0.0008,102.2282,0,272.882,344.14,353.06,1136.281,0,0
,,488,20.80673186,104.174961,0.00593002,0.17738468,0.999992,1,27.54894,0.0017,102.2274,0,272.889,344.155,353.092,1136.319,0,0
,,489,20.80688372,102.396086,0.00597425,0.17837265,0.999992,1,27.529847,0.0019,102.2288,0,272.905,344.178,353.088,1136.297,0,0
,,490,20.8103283,103.70658,0.00613099,0.18073029,0.999988,1,27.449705,0.0007,102.2302,0,272.913,344.178,353.098,1136.266,0,0
,,491,20.81238091,102.944379,0.00644175,0.1803049,0.99999,1,27.351942,0,102.2313,0,272.914,344.2,353.059,1136.261,0,0
,,492,20.81180499,105.464224,0.00635762,0.17919427,0.999992,1,27.334391,0.0017,102.2282,0,272.922,344.184,352.975,1136.237,0,0
,,493,20.80822877,101.845721,0.00622462,0.17924008,0.999988,1,27.248454,0.0011,102.2289,0,272.94,344.178,353.029,1136.208,0,0
,,494,20.80460815,102.012251,0.00622173,0.17989228,0.999991,1,27.230037,0.001,102.2297,0,272.942,344.238,353.168,1136.161,0,0
,,495,20.80698806,104.900533,0.00627952,0.18174893,0.99999,1,27.230377,-0.0015,102.2298,0,272.947,344.285,353.196,1136.101,0,0
,,496,20.81079797,105.791524,0.00643115,0.18449414,0.99999,1,27.230313,0.0011,102.2266,0,272.948,344.27,353.211,1136.131,0,0
,,497,20.81230988,104.628119,0.00668451,0.18421563,0.999991,1,27.15056,-0.0002,102.2294,0,272.955,344.322,353.233,1136.207,0,0
,,498,20.80981727,104.704649,0.0065773,0.18196833,0.999991,1,27.132615,0.0027,102.2296,0,272.96,344.301,353.159,1136.366,0,0
,,499,20.80534685,103.267926,0.00634665,0.17972023,0.999991,1,27.053149,0.002,102.2306,0,272.969,344.293,353.23,1136.6,0,0
,,500,20.80425447,101.687628,0.0061638,0.17913922,0.999993,1,27.035391,0.0013,102.2289,0,272.984,344.35,353.344,1136.889,0,0
,,501,20.8079215,101.163303,0.00619661,0.18366107,0.999995,1,26.936118,-0.0014,102.228,0,273.001,344.443,353.474,1137.048,0,0
,,502,20.811261,105.821054,0.0064037,0.18830412,0.999995,1,26.847154,-0.0005,102.2289,0,273.001,344.482,353.47,1137.172,0,0
,,503,20.81251989,105.545315,0.00647478,0.18845987,0.999997,1,26.832881,-0.0009,102.2275,0,273.025,344.535,353.591,1137.277,0,0
,,504,20.80897381,106.724969,0.00632713,0.18790078,0.999996,1,26.741933,0.0023,102.2272,0,273.049,344.577,353.598,1137.329,0,0
,,505,20.80135834,106.895439,0.00614206,0.18718996,0.999995,1,26.732899,0.0021,102.228,0,273.051,344.64,353.678,1137.352,0,0
,,506,20.79742746,101.769122,0.0060606,0.1878101,0.999993,1,26.65031,-0.0012,102.2266,0,273.05,344.702,353.883,1137.29,0,0
,,507,20.79917284,104.411934,0.00620298,0.1919032,0.999993,1,26.550713,0.0004,102.2262,0,273.085,344.755,353.876,1137.143,0,0
,,508,20.80188909,102.511067,0.00645689,0.19492018,0.999994,1,26.532835,0.0021,102.2273,0,273.082,344.759,353.877,1132.542,0,0
,,509,20.7999446,106.034467,0.00668107,0.19387434,0.999994,1,26.450036,0.0015,102.2275,0,273.08,344.737,353.71,1131.665,0,0
,,510,20.79529249,102.945773,0.00651246,0.19172808,0.999996,1,26.429963,-0.0021,102.227,0,273.117,344.641,353.737,1132.671,0,0
,,511,20.78881973,101.833234,0.00636712,0.19161337,0.999994,1,26.27031,0.0014,102.2284,0,273.112,344.716,353.864,1135.738,0,0
,,512,20.78807186,105.502359,0.00624453,0.19358774,0.999994,1,26.232348,0.0003,102.2291,0,273.123,344.78,353.97,1136.217,0,0
,,513,20.791769,102.787703,0.00623904,0.19708878,0.999994,1,26.147543,0.0018,102.2275,0,273.132,344.844,354.047,1136.267,0,0
,,514,20.79314567,103.243549,0.00625991,0.19967771,0.999994,1,26.129771,0.0008,102.2285,0,273.14,344.886,354.15,1138.156,0,0
,,515,20.79296204,102.354982,0.00631471,0.19754604,0.999995,1,26.129431,0.0013,102.2272,0,273.15,344.939,354.165,1136.761,0,0
,,516,20.79016156,101.628453,0.00613066,0.1944821,0.999994,1,26.049802,0.0002,102.2274,0,273.179,344.965,354.237,1136.247,0,0
,,517,20.78556129,98.795204,0.00588317,0.19330367,0.999995,1,26.031551,0.0012,102.2291,0,273.188,345.002,354.348,1136.284,0,0
,,518,20.78663075,105.612642,0.00580934,0.19568675,0.999994,1,25.949933,-0.0008,102.2289,0,273.178,345.044,354.408,1136.475,0,0
,,519,20.78894615,105.180348,0.00585026,0.20045556,0.999997,1,25.93206,0.0006,102.2267,0,273.189,345.075,354.435,1136.595,0,0
,,520,20.79052358,102.75126,0.0060079,0.2028754,0.999996,1,25.84745,0,102.2278,0,273.192,345.062,354.446,1136.66,0,0
,,521,20.78889274,101.089476,0.00585997,0.20298576,0.999995,1,25.828739,0.0006,102.2271,0,273.211,345.086,354.492,1136.716,0,0
,,522,20.7856399,100.608579,0.00559064,0.20439824,0.999996,1,25.748325,0.0014,102.2274,0,273.221,345.16,354.606,1136.761,0,0
,,523,20.78073717,104.27252,0.0054503,0.20605076,0.999993,1,25.649075,0.0022,102.2267,0,273.227,345.201,354.626,1139.607,0,0
,,524,20.78160808,103.749524,0.00548069,0.20831084,0.999996,1,25.632121,0.0009,102.2289,0,273.215,345.232,354.656,1137.342,0,0
,,525,20.78361047,100.595599,0.00564062,0.21104247,0.999994,1,25.54685,0.001,102.226,0,273.233,345.269,354.576,1136.74,0,0
,,526,20.78362088,105.363095,0.00588521,0.2099482,0.999995,1,25.510292,0.0019,102.2265,0,273.246,345.201,354.476,1136.778,0,0
,,527,20.78241147,102.713489,0.00581882,0.2066479,0.999996,1,25.444708,0.0015,102.2263,0,273.235,345.197,354.556,1136.808,0,0
,,528,20.77855901,103.584188,0.00563972,0.20569438,0.999995,1,25.4307,0.0018,102.2278,0,273.256,345.285,354.663,1136.662,0,0
,,529,20.77528296,100.70491,0.00556777,0.20742973,0.999996,1,25.362842,0.0015,102.2271,0,273.25,345.353,354.803,1136.57,0,0
,,530,20.77835437,101.415867,0.00565547,0.21069603,0.999994,1,25.33515,0.0016,102.226,0,273.256,345.411,354.874,1136.533,0,0
,,531,20.7818925,102.045097,0.0059932,0.21376135,0.999994,1,25.331925,-0.0001,102.228,0,273.266,345.45,354.889,1136.434,0,0
,,532,20.78313486,107.064566,0.00628051,0.21344871,0.999996,1,25.168772,-0.001,102.2282,0,273.276,345.481,354.987,1136.269,0,0
,,533,20.78036669,108.585129,0.0062393,0.21173872,0.999995,1,25.130036,0.0011,102.2284,0,273.262,345.533,355.072,1136.18,0,0
,,534,20.77448827,103.749917,0.00608151,0.2123565,0.999995,1,25.051007,0.0014,102.2274,0,273.269,345.562,355.211,1136.241,0,0
,,535,20.77115304,102.90282,0.00598564,0.21510357,0.999996,1,24.948275,0.001,102.228,0,273.269,345.643,355.325,1136.29,0,0
,,536,20.77342375,101.917038,0.00602595,0.21933274,0.999994,1,24.928928,0.0016,102.2266,0,273.276,345.679,355.396,1136.384,0,0
,,537,20.77490885,102.287306,0.00622123,0.22236828,0.999995,1,24.848871,0.0002,102.2262,0,273.289,345.739,355.5,1136.489,0,0
,,538,20.77281635,103.086225,0.00631528,0.22164834,0.999996,1,24.830917,0.0002,102.2288,0,273.281,345.791,355.605,1136.568,0,0
,,539,20.76979921,101.387593,0.00609143,0.2204979,1,1,24.747322,-0.0005,102.2284,0,273.284,345.862,355.672,1136.673,0,0
,,540,20.76344915,101.137222,0.00587071,0.22145097,0.999997,1,24.728282,0.0018,102.2274,0,273.296,345.912,355.747,1136.797,0,0
,,541,20.76111241,102.85448,0.00573264,0.22395523,0.999995,1,24.646883,0.0016,102.2288,0,273.303,345.927,355.735,1136.815,0,0
,,542,20.76412131,102.680333,0.00572852,0.22727871,0.999995,1,24.54802,0.0014,102.2281,0,273.291,345.942,355.808,1136.846,0,0
,,543,20.76540121,103.213435,0.00587689,0.23045714,0.999994,1,24.53132,-0.0003,102.2289,0,273.288,345.996,355.912,1136.887,0,0
,,544,20.76441373,102.658158,0.00585117,0.22982107,0.999994,1,24.448299,0.0011,102.2276,0,273.308,346.059,356.004,1136.812,0,0
,,545,20.76128364,101.120266,0.00551882,0.2287109,0.999994,1,24.429049,0.002,102.2258,0,273.298,346.141,356.138,1136.651,0,0
,,546,20.75644405,105.684286,0.00526467,0.22854837,0.999994,1,24.348341,0.0009,102.2258,0,273.33,346.185,356.152,1136.517,0,0
,,547,20.75689616,102.396815,0.00513624,0.22882259,0.999996,1,24.248986,0.0029,102.2291,0,273.311,346.217,356.188,1136.47,0,0
,,548,20.76096029,100.097969,0.00526093,0.23143368,0.999994,1,24.230819,0.0024,102.2279,0,273.294,346.257,356.243,1136.368,0,0
,,549,20.76202942,102.369202,0.00547112,0.23276531,0.999994,1,24.146973,0.0018,102.2275,0,273.301,346.293,356.313,1136.272,0,0
,,550,20.76142396,100.088324,0.00561558,0.23220519,0.999994,1,24.047726,-0.0003,102.2278,0,273.314,346.364,356.416,1136.36,0,0
,,551,20.75837578,101.976815,0.00549341,0.23126401,0.999995,1,24.015338,-0.001,102.2284,0,273.314,346.404,356.541,1136.528,0,0
,,552,20.75399919,104.357737,0.00542974,0.23242317,0.999995,1,23.945052,0.0007,102.2282,0,273.305,346.488,356.604,1136.596,0,0
,,553,20.75581434,101.242105,0.00551938,0.23435981,0.999995,1,23.847746,0.0015,102.2274,0,273.306,346.556,356.752,1136.652,0,0
,,554,20.75794513,103.058895,0.00575941,0.23654958,0.999995,1,23.819632,0.0018,102.229,0,273.296,346.622,356.814,1134.732,0,0
,,555,20.75975093,100.781664,0.00604157,0.23744803,0.999995,1,23.74696,-0.0002,102.2279,0,273.293,346.69,356.873,1134.501,0,0
,,556,20.75770752,104.10729,0.00606347,0.23678143,0.999993,1,23.64982,0.0016,102.2278,0,273.296,346.714,356.936,1136.382,0,0
,,557,20.75363223,101.924878,0.00583716,0.23703539,0.999991,1,23.631213,0.003,102.2289,0,273.308,346.77,357.105,1136.833,0,0
,,558,20.74831157,101.675823,0.00562095,0.23859611,0.999991,1,23.546667,0.002,102.2308,0,273.275,346.826,357.179,1136.865,0,0
,,559,20.75068786,99.713014,0.00551389,0.24167798,0.999992,1,23.528228,0.0021,102.2273,0,273.3,346.919,357.364,1136.886,0,0
,,560,20.75438645,100.267308,0.00555814,0.24456029,0.999993,1,23.528261,0.0014,102.2281,0,273.299,347.009,357.498,1136.85,0,0
,,561,20.7535569,99.104054,0.00574724,0.24579485,0.999996,1,23.448956,0.0021,102.2255,0,273.294,347.038,357.545,1139.7,0,0
,,562,20.75008975,101.55492,0.00561507,0.24459974,0.999994,1,23.431844,0.0042,102.2279,0,273.282,347.028,357.538,1137.453,0,0
,,563,20.74512808,101.722835,0.00548804,0.24446078,0.999995,1,23.350699,0.0031,102.2277,0,273.272,347.095,357.753,1136.869,0,0
,,564,20.74080629,102.349368,0.00542578,0.24616202,0.999994,1,23.248004,0.0034,102.2283,0,273.27,347.229,357.926,1136.862,0,0
