General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,18.1939515,61.728271,0.03007106,2.33123427,0.846133,0.980649,144.974075,-0.0012,101.5939,0,271.388,459.601,520.05,1061.33,0,0
,,359,18.1874889,67.789898,0.03021448,2.33630597,0.86404,0.980857,144.137037,0.0004,101.595,0,271.378,459.804,520.254,1061.298,0,0
,,360,18.1898156,64.313379,0.03056891,2.34608587,0.851021,0.981198,143.760102,-0.0001,101.5949,0,271.375,460.024,520.393,1061.259,0,0
,,361,18.19154785,66.928946,0.03112317,2.3502475,0.857722,0.981466,143.734976,-0.0013,101.5945,0,271.381,460.213,520.659,1061.223,0,0
,,362,18.18785427,61.670562,0.03159558,2.35057981,0.854061,0.981869,143.504747,-0.0001,101.5944,0,271.388,460.383,520.94,1061.181,0,0
,,363,18.18012009,61.22242,0.03177386,2.35253521,0.84784,0.982188,142.874712,0.001,101.5944,0,271.381,460.561,520.962,1064.346,0,0
,,364,18.16900851,66.803867,0.03196094,2.35698939,0.861804,0.982586,142.814374,0.0035,101.5944,0,271.371,460.724,521.001,1065.79,0,0
,,365,18.1619764,65.65619,0.03220282,2.36211681,0.85122,0.982979,142.596985,0.0041,101.5939,0,271.374,460.958,521.143,1062.037,0,0
,,366,18.16258253,66.114817,0.03250858,2.36536254,0.84196,0.983472,142.129721,-0.0001,101.5959,0,271.389,461.148,521.294,1061.182,0,0
,,367,18.16312583,61.018773,0.03287054,2.36553316,0.845739,0.983969,141.948657,-0.0032,101.5935,0,271.368,461.24,521.493,1061.219,0,0
,,368,18.16124279,63.534646,0.03283737,2.36410472,0.85224,0.984483,141.927175,-0.0024,101.5917,0,271.381,461.358,521.499,1061.176,0,0
,,369,18.15579262,57.7879,0.03259428,2.36231892,0.870546,0.984874,141.770698,-0.0011,101.5933,0,271.398,461.527,521.859,1061.172,0,0
,,370,18.14752964,66.823643,0.03242944,2.36235303,0.865675,0.985421,141.5853,-0.0001,101.594,0,271.386,461.738,521.902,1063.865,0,0
,,371,18.14689144,69.827287,0.03237635,2.36269697,0.864633,0.985932,141.218004,0.0003,101.5928,0,271.398,461.818,521.899,1061.91,0,0
,,372,18.15373395,67.891952,0.03246876,2.36253152,0.834786,0.986444,140.971024,0.0009,101.5932,0,271.407,461.907,521.933,1061.314,0,0
,,373,18.15810912,72.498195,0.03262125,2.3600723,0.826196,0.986994,140.768448,0.001,101.5945,0,271.401,461.912,522.005,1061.414,0,0
,,374,18.16007336,67.635703,0.03243158,2.35373954,0.84428,0.987425,140.001509,0.0028,101.5942,0,271.393,462.074,522.094,1061.433,0,0
,,375,18.1573225,64.447332,0.03213506,2.34943537,0.841202,0.98791,139.821617,0.004,101.5938,0,271.408,462.21,522.032,1061.456,0,0
,,376,18.15305758,68.023466,0.03186141,2.34812203,0.86179,0.988383,139.67394,0.0037,101.594,0,271.393,462.217,522.087,1061.469,0,0
,,377,18.15546555,67.614804,0.03178709,2.35426145,0.860107,0.988784,139.240133,-0.0011,101.5962,0,271.397,462.396,522.186,1061.43,0,0
,,378,18.16406621,70.240393,0.03185082,2.35754405,0.870817,0.989256,138.722859,0.0025,101.5943,0,271.412,462.634,522.529,1061.495,0,0
,,379,18.17110991,65.018659,0.03193408,2.3537769,0.867684,0.989785,138.624308,0.0019,101.5961,0,271.394,462.813,522.722,1064.251,0,0
,,380,18.17312031,66.668742,0.03171684,2.35014426,0.847647,0.990296,138.476996,0.003,101.597,0,271.399,462.943,522.775,1062.191,0,0
,,381,18.16853161,71.881974,0.03147607,2.35178927,0.846673,0.990723,138.192937,0.0001,101.5947,0,271.412,463.01,522.73,1061.476,0,0
,,382,18.16186948,72.018302,0.03146717,2.36036233,0.849279,0.991245,137.72779,-0.0001,101.5933,0,271.415,463.133,522.786,1061.489,0,0
,,383,18.16373164,65.532507,0.03169215,2.36822557,0.855099,0.991707,137.388092,0,101.592,0,271.413,463.344,523.057,1061.452,0,0
,,384,18.16430211,65.909054,0.03201339,2.37242782,0.843593,0.99221,137.255101,0.0024,101.5952,0,271.409,463.563,523.255,1061.42,0,0
,,385,18.1598022,65.250975,0.0322841,2.37578096,0.827046,0.992675,137.148793,0.0024,101.5955,0,271.401,463.806,523.579,1061.393,0,0
,,386,18.15156802,65.765445,0.03210597,2.37910039,0.833748,0.993142,136.967672,0.0003,101.5933,0,271.393,464.064,523.84,1061.411,0,0
,,387,18.13940283,67.790431,0.03165489,2.38028503,0.856162,0.993637,136.851227,-0.0007,101.5954,0,271.398,464.266,524.081,1061.407,0,0
,,388,18.12978324,76.751422,0.0312845,2.37906377,0.86187,0.994195,136.338523,0.0014,101.5966,0,271.401,464.482,524.709,1061.438,0,0
,,389,18.13082787,72.871611,0.03110269,2.38276466,0.86449,0.994675,136.073076,-0.0008,101.5959,0,271.415,464.75,525.166,1061.44,0,0
,,390,18.13382795,68.529759,0.03108214,2.39206471,0.856745,0.995123,135.948934,0,101.5932,0,271.408,465.067,525.507,1061.487,0,0
,,391,18.13394409,67.817106,0.03094617,2.40075798,0.858677,0.995716,135.202173,0.0029,101.5966,0,271.397,465.261,525.651,1061.464,0,0
,,392,18.12654115,64.834099,0.03065928,2.4083577,0.867992,0.996237,135.015193,-0.0002,101.5932,0,271.39,465.487,525.983,1062.966,0,0
,,393,18.11084557,62.795181,0.03055944,2.41433047,0.88133,0.996804,134.940964,-0.001,101.5937,0,271.389,465.723,526.025,1062.861,0,0
,,394,18.0977207,64.517128,0.03095418,2.4200096,0.86272,0.99724,134.757568,-0.0007,101.5922,0,271.391,465.83,526.083,1062.332,0,0
,,395,18.09440407,63.991075,0.03166056,2.42366592,0.861108,0.997714,134.243307,0.0034,101.5973,0,271.416,465.964,526.225,1061.517,0,0
,,396,18.09411806,66.783481,0.03268235,2.42578809,0.86362,0.99827,134.039891,0.001,101.5947,0,271.379,466.128,526.544,1061.261,0,0
,,397,18.09140232,65.676092,0.03331928,2.42919808,0.856636,0.99881,133.944336,0.0019,101.5951,0,271.385,466.288,526.566,1061.197,0,0
,,398,18.08448846,69.316936,0.03371231,2.4349172,0.86701,0.999224,133.435079,0.0031,101.5951,0,271.402,466.448,526.699,1061.146,0,0
,,399,18.07203497,66.103392,0.03398572,2.43829261,0.866279,0.999679,133.078952,0.0011,101.5964,0,271.389,466.549,526.601,1061.151,0,0
,,400,18.06464571,62.753137,0.03423607,2.44102313,0.841555,1.000109,132.78483,0.0014,101.5944,0,271.388,466.673,526.763,1061.173,0,0
,,401,18.06537517,58.356543,0.03451677,2.44064045,0.864427,1.000655,132.634926,0.0015,101.5945,0,271.381,466.838,527.025,1061.259,0,0
,,402,18.06716789,59.683715,0.03476427,2.43472153,0.867616,1.000942,132.537724,0.0023,101.5968,0,271.376,466.999,527.45,1061.354,0,0
,,403,18.06708014,62.715723,0.03463375,2.42951604,0.867536,1.001346,132.119351,0.0009,101.5966,0,271.381,467.341,528.105,1061.41,0,0
,,404,18.06382333,63.874917,0.0342198,2.42675985,0.870237,1.001703,131.615138,0.001,101.5959,0,271.372,467.658,528.479,1061.448,0,0
,,405,18.06065263,65.066665,0.03389387,2.42376742,0.873839,1.002046,131.351705,0.0027,101.5963,0,271.369,467.833,528.901,1061.453,0,0
,,406,18.06446996,65.850664,0.03375718,2.42103261,0.889804,1.002349,131.076101,-0.0008,101.5969,0,271.371,468.017,529.083,1061.483,0,0
,,407,18.07389577,66.073717,0.03379123,2.4190013,0.876239,1.002641,130.448214,-0.0022,101.6,0,271.366,468.145,529.116,1061.509,0,0
,,408,18.08033266,62.366224,0.03379455,2.41812079,0.861951,1.002923,130.388843,-0.0015,101.5988,0,271.35,468.26,529.313,1061.846,0,0
,,409,18.08201682,67.302773,0.0335494,2.42190368,0.858476,1.003178,130.242904,0.0011,101.5965,0,271.351,468.473,529.41,1061.504,0,0
,,410,18.07890067,67.788506,0.03308827,2.43204502,0.862686,1.003409,130.128543,-0.0015,101.5982,0,271.347,468.61,529.495,1061.416,0,0
,,411,18.06839714,57.038703,0.03288959,2.44715718,0.871396,1.00356,129.947636,-0.0002,101.5982,0,271.351,468.778,529.657,1061.323,0,0
,,412,18.06159448,62.760954,0.03304281,2.46336585,0.879721,1.003747,129.507932,0.0017,101.5965,0,271.334,468.79,529.636,1061.263,0,0
,,413,18.05840788,68.713153,0.03346407,2.47096701,0.871377,1.003946,129.079758,-0.0021,101.5963,0,271.337,468.94,529.798,1061.284,0,0
,,414,18.05029202,66.108017,0.03388491,2.46428247,0.868476,1.004071,128.924584,0,101.5993,0,271.337,469.099,529.802,1061.249,0,0
,,415,18.04181523,67.493647,0.03389081,2.44947466,0.866309,1.00421,128.745689,0.0011,101.5974,0,271.346,469.226,529.679,1061.151,0,0
,,416,18.03385183,64.143528,0.03358376,2.43636791,0.872314,1.004399,128.468965,0.0014,101.5972,0,271.343,469.293,529.973,1061.186,0,0
,,417,18.03691429,68.45669,0.03336961,2.43321935,0.867213,1.004459,127.916525,0.0006,101.5971,0,271.331,469.502,530.057,1064.081,0,0
,,418,18.04716692,64.966826,0.03330646,2.4360634,0.853579,1.004612,127.407856,-0.0018,101.5981,0,271.327,469.62,530.046,1062.04,0,0
,,419,18.05654991,63.477305,0.03345353,2.43665978,0.870062,1.004692,127.309198,0.0012,101.5968,0,271.339,469.701,530.043,1061.365,0,0
,,420,18.06288586,64.385417,0.03343676,2.43555656,0.876245,1.004745,127.234165,-0.0021,101.5935,0,271.324,469.806,530.154,1061.361,0,0
,,421,18.06438284,67.299286,0.03313456,2.43492038,0.86326,1.004766,126.563932,-0.0001,101.5959,0,271.319,469.949,530.313,1061.372,0,0
,,422,18.06045205,69.103056,0.03280567,2.43498594,0.85899,1.004769,126.487774,0.0007,101.5972,0,271.319,470.158,530.732,1061.409,0,0
,,423,18.05886885,69.398279,0.03265605,2.43411676,0.86534,1.004759,126.421399,0.0005,101.5939,0,271.301,470.335,530.871,1061.458,0,0
,,424,18.06407386,66.080973,0.03268385,2.43406479,0.875596,1.00467,126.242438,0.0014,101.591,0,271.304,470.467,531.024,1061.529,0,0
,,425,18.06930441,64.227171,0.03292756,2.43540164,0.851011,1.004564,125.559887,0.0015,101.5944,0,271.287,470.661,531.24,1061.596,0,0
,,426,18.07095619,62.399092,0.03310299,2.43371374,0.886292,1.004404,125.330732,-0.0005,101.5949,0,271.307,470.893,531.619,1062.781,0,0
,,427,18.06677168,68.447635,0.0332272,2.43269331,0.871522,1.004274,125.226322,0.0008,101.5931,0,271.294,471.074,531.875,1061.84,0,0
,,428,18.05904172,63.645067,0.03333902,2.43501194,0.868392,1.004092,125.132699,0.0009,101.5928,0,271.279,471.198,532.069,1061.579,0,0
,,429,18.05499758,62.914868,0.03358164,2.44211294,0.866234,1.003914,124.716321,-0.001,101.597,0,271.279,471.32,532.312,1061.553,0,0
,,430,18.05799931,62.253701,0.03386266,2.45033012,0.869068,1.00365,124.064466,-0.0018,101.5967,0,271.274,471.451,532.624,1061.48,0,0
,,431,18.05926944,69.695618,0.0340771,2.45382848,0.878353,1.003397,123.828332,0.0012,101.5946,0,271.273,471.582,532.756,1061.477,0,0
,,432,18.05596252,70.243922,0.03395414,2.45283248,0.854208,1.003093,123.80602,-0.0006,101.5959,0,271.267,471.776,532.798,1061.54,0,0
,,433,18.0477697,61.54049,0.0335867,2.45354437,0.854444,1.002784,123.655694,-0.0006,101.5948,0,271.261,471.826,532.773,1061.569,0,0
,,434,18.03665931,61.632904,0.03331316,2.45850483,0.857933,1.002467,123.366202,-0.0011,101.5944,0,271.265,471.838,532.647,1061.868,0,0
,,435,18.03290595,66.116309,0.03329276,2.46585798,0.86713,1.002073,122.666375,-0.0006,101.5949,0,271.247,471.907,532.688,1061.696,0,0
,,436,18.03427831,60.139059,0.03356337,2.46796445,0.862625,1.001747,122.513298,0.0004,101.5972,0,271.243,471.997,532.902,1059.32,0,0
,,437,18.03463206,63.220979,0.03378471,2.46526772,0.877213,1.001365,122.437984,-0.002,101.5948,0,271.273,472.092,532.868,1061.034,0,0
,,438,18.03247365,66.760351,0.03369654,2.46187774,0.865497,1.001018,122.259351,0.0004,101.5941,0,271.246,472.24,532.819,1061.548,0,0
,,439,18.02629407,65.13792,0.03346158,2.46055277,0.864485,1.000649,121.500947,0.0006,101.5951,0,271.248,472.422,533.21,1061.431,0,0
,,440,18.01929112,66.058827,0.03331476,2.46228662,0.866142,1.000244,121.392037,0.0001,101.603,0,271.241,472.648,533.429,1061.417,0,0
,,441,18.01918174,70.352004,0.03333238,2.46785475,0.870914,0.999795,121.335149,0.0004,101.6062,0,271.246,472.766,533.625,1061.441,0,0
,,442,18.02519087,66.901472,0.03349583,2.4699717,0.860038,0.999325,121.152553,0.0022,101.6076,0,271.23,472.871,533.691,1061.421,0,0
,,443,18.02957018,62.622348,0.03363994,2.47112224,0.861115,0.998911,120.55304,0.0003,101.6092,0,271.238,473.001,533.968,1061.379,0,0
,,444,18.02923805,68.061401,0.03346862,2.47303391,0.869322,0.998459,120.012177,0.0022,101.609,0,271.252,473.1,534.274,1061.404,0,0
,,445,18.0229115,75.935351,0.03330013,2.47428737,0.852447,0.997939,119.915171,-0.0005,101.6089,0,271.238,473.24,534.467,1061.438,0,0
,,446,18.01684442,70.972902,0.03319948,2.47740563,0.85421,0.997515,119.749372,0.0013,101.6099,0,271.242,473.427,534.518,1061.455,0,0
,,447,18.01807276,65.286968,0.03323034,2.48110055,0.861088,0.997696,119.635957,0.0007,101.6083,0,271.249,473.554,534.623,1061.475,0,0
,,448,18.02169843,66.906673,0.03338345,2.47974912,0.843149,0.998712,119.45726,-0.0009,101.5987,0,271.242,473.693,534.747,1061.528,0,0
,,449,18.02409801,64.233696,0.03341129,2.47043922,0.854826,0.999757,119.096845,0,101.594,0,271.248,473.752,534.778,1061.598,0,0
,,450,18.0227647,65.303991,0.0330949,2.46332858,0.85103,1.000662,118.46138,-0.0004,101.5963,0,271.242,473.741,534.41,1061.541,0,0
,,451,18.01982718,67.596762,0.03281049,2.46246566,0.865462,1.001561,118.239057,0.0016,101.5952,0,271.224,473.592,534.043,1061.465,0,0
,,452,18.01911403,66.885574,0.03264786,2.46964443,0.86064,1.002359,118.060895,0.0025,101.5947,0,271.235,473.537,533.895,1061.433,0,0
,,453,18.02452732,64.095796,0.03276416,2.47885115,0.862946,1.003162,117.855931,0.0013,101.5958,0,271.249,473.649,533.906,1061.441,0,0
,,454,18.03019072,69.279675,0.033251,2.48609232,0.868243,1.003963,117.413398,0.0006,101.5961,0,271.25,473.747,533.612,1061.43,0,0
,,455,18.02888986,64.692786,0.03363057,2.48683054,0.852748,1.004665,117.152381,0.0003,101.5945,0,271.256,473.719,533.363,1064.317,0,0
,,456,18.02277112,65.971116,0.03373923,2.48241016,0.857378,1.00529,117.040359,-0.0006,101.5928,0,271.238,473.651,533.395,1062.16,0,0
,,457,18.01373932,62.813077,0.03382307,2.47675047,0.845045,1.005841,116.863855,-0.002,101.5966,0,271.243,473.904,533.943,1061.514,0,0
,,458,18.00944644,58.662989,0.03388679,2.47014602,0.849419,1.006295,116.358796,0.0004,101.5949,0,271.228,474.246,534.321,1061.59,0,0
,,459,18.01406019,62.991355,0.0340403,2.45978905,0.85826,1.006717,115.677955,0.0013,101.5946,0,271.244,474.447,534.687,1061.599,0,0
,,460,18.02251408,76.505169,0.03406758,2.45053261,0.861357,1.007003,115.698548,-0.0005,101.5974,0,271.25,474.684,535.298,1061.54,0,0
,,461,18.0310181,70.572969,0.03372823,2.44577911,0.866052,1.007213,115.573881,-0.0021,101.5954,0,271.237,475.044,535.926,1061.48,0,0
,,462,18.03490903,64.029209,0.0331245,2.44403036,0.879905,1.00737,115.443328,-0.0007,101.595,0,271.252,475.18,535.977,1061.417,0,0
,,463,18.03311653,67.040374,0.03254206,2.44419304,0.880724,1.007506,114.856769,-0.0014,101.5938,0,271.247,475.275,536.308,1062.135,0,0
,,464,18.0374669,63.170794,0.03210925,2.4552739,0.858354,1.0075,114.157878,-0.0019,101.5955,0,271.23,475.491,536.466,1063.464,0,0
,,465,18.04570641,67.327174,0.03187869,2.478511,0.865384,1.007365,114.27463,-0.0001,101.5948,0,271.23,475.66,536.462,1061.918,0,0
,,466,18.0506901,70.350343,0.03199421,2.49820254,0.830935,1.007279,114.081746,-0.0001,101.5926,0,271.263,475.728,536.622,1061.396,0,0
,,467,18.04559322,65.93246,0.03222178,2.51285921,0.860182,1.007054,113.622894,0.0008,101.5937,0,271.259,475.893,537.047,1061.378,0,0
,,468,18.02704822,61.398628,0.03240749,2.52420069,0.877526,1.006619,113.363347,0.0019,101.5975,0,271.264,476.18,537.465,1061.327,0,0
,,469,17.99545331,61.183327,0.03281378,2.53443385,0.86825,1.006162,113.176557,-0.001,101.5944,0,271.268,476.358,537.752,1061.28,0,0
,,470,17.97801932,61.8983,0.03327272,2.5383358,0.865143,1.005621,112.744895,-0.001,101.5937,0,271.272,476.614,537.981,1061.268,0,0
,,471,17.97017596,58.806151,0.03370881,2.53804004,0.86084,1.004927,112.638083,0.0002,101.5938,0,271.254,476.83,538.052,1061.206,0,0
,,472,17.96249321,64.516515,0.03382304,2.54026124,0.860343,1.004143,112.474377,0.0007,101.594,0,271.265,476.905,538.133,1061.176,0,0
,,473,17.95427468,67.37585,0.03358016,2.54311329,0.858906,1.003152,112.114472,-0.0002,101.5925,0,271.269,477.044,537.936,1061.254,0,0
,,474,17.94400199,62.665105,0.03307177,2.54403898,0.867261,1.002085,111.708633,-0.0015,101.5913,0,271.277,477.093,537.92,1061.357,0,0
,,475,17.93277144,63.014893,0.03277297,2.55010297,0.865849,1.000877,111.462505,0.0007,101.5943,0,271.263,477.071,537.717,1061.369,0,0
,,476,17.93044393,67.310108,0.03280054,2.56147131,0.84744,0.999564,111.185506,0.0016,101.5948,0,271.275,477.144,537.96,1061.529,0,0
,,477,17.93212287,68.592008,0.03304202,2.56675215,0.842162,0.998176,110.731111,0.0005,101.5947,0,271.289,477.257,538.014,1061.677,0,0
,,478,17.93164107,69.483331,0.0333696,2.56106937,0.853359,0.996712,110.468366,0.001,101.5973,0,271.279,477.302,538.048,1061.802,0,0
,,479,17.92927945,65.683487,0.03333397,2.55065826,0.853721,0.995089,110.34526,0.0014,101.5985,0,271.27,477.326,538.127,1061.857,0,0
,,480,17.92223296,66.349985,0.03328888,2.54062791,0.852514,0.994703,110.170839,0.0035,101.5961,0,271.279,477.552,538.461,1061.832,0,0
,,481,17.91874066,63.350069,0.03332242,2.53381166,0.86051,0.995188,109.404278,0.0032,101.5949,0,271.293,477.706,538.485,1061.769,0,0
,,482,17.92849875,60.55068,0.03346018,2.53155457,0.842491,0.99574,109.209257,0.0015,101.5961,0,271.296,477.904,538.635,1061.763,0,0
,,483,17.94231582,56.666279,0.03360132,2.52953792,0.881418,0.996304,109.056977,-0.0004,101.5982,0,271.306,478.076,538.784,1061.663,0,0
,,484,17.95001915,74.317692,0.03365978,2.52968092,0.862243,0.997005,108.872701,-0.0019,101.5944,0,271.303,478.007,538.447,1061.548,0,0
,,485,17.95241172,67.64435,0.03325438,2.53485251,0.86041,0.997736,108.684945,0.0001,101.5942,0,271.286,477.994,538.219,1061.572,0,0
,,486,17.94872406,64.743085,0.0328513,2.54266393,0.860969,0.998532,108.476447,0.0025,101.5944,0,271.306,478.059,538.16,1061.591,0,0
,,487,17.94444933,59.196709,0.03266143,2.55215933,0.853693,0.999143,107.637996,0.0023,101.5944,0,271.296,478.096,538.327,1061.522,0,0
,,488,17.94233339,61.915693,0.03280982,2.56439277,0.86626,0.999818,107.487533,0.0038,101.5942,0,271.287,478.37,538.544,1061.473,0,0
,,489,17.93811722,67.778143,0.03318348,2.57380108,0.854337,1.000566,107.450584,0.0018,101.5936,0,271.297,478.554,538.737,1061.399,0,0
,,490,17.92805362,63.879071,0.03335176,2.57688568,0.865589,1.0012,107.113552,0.0006,101.5958,0,271.308,478.676,539.243,1061.336,0,0
,,491,17.91405323,63.068378,0.03330519,2.57095379,0.855853,1.001849,106.603794,0.0017,101.5969,0,271.324,478.955,539.757,1061.39,0,0
,,492,17.90038556,62.94182,0.03327575,2.55605138,0.831563,1.002407,106.521517,0.0009,101.5952,0,271.317,479.143,539.901,1061.413,0,0
,,493,17.89597247,66.15937,0.03328342,2.53830297,0.86164,1.002853,106.366507,0.0017,101.5955,0,271.316,479.331,540.415,1062.331,0,0
,,494,17.91087849,68.944324,0.03339341,2.52239021,0.87059,1.003301,106.075319,-0.0011,101.6,0,271.315,479.673,540.923,1061.567,0,0
,,495,17.93228533,65.34051,0.03365314,2.51825072,0.871794,1.003699,105.698093,-0.001,101.5981,0,271.316,479.868,541.122,1061.38,0,0
,,496,17.94519192,60.749489,0.03365169,2.52557574,0.867209,1.003961,105.23135,-0.0029,101.5958,0,271.312,479.954,541.138,1061.398,0,0
,,497,17.94987027,61.155545,0.03361179,2.53519337,0.870713,1.004168,104.911066,0.0007,101.5967,0,271.315,480.087,541.334,1061.425,0,0
,,498,17.94073817,77.0495,0.0337566,2.54477671,0.863534,1.004263,104.834939,0.0006,101.5965,0,271.325,480.233,541.431,1061.38,0,0
,,499,17.93436406,71.569958,0.03412591,2.5565682,0.859858,1.004278,104.668987,0.0016,101.5948,0,271.329,480.289,541.36,1061.401,0,0
,,500,17.9338284,66.00965,0.0348499,2.56702538,0.868266,1.004131,104.280516,-0.0004,101.5962,0,271.322,480.415,541.357,1061.407,0,0
,,501,17.92934388,72.045965,0.03570682,2.57775624,0.867577,1.003986,103.743533,0.0022,101.5978,0,271.312,480.523,541.467,1061.368,0,0
,,502,17.92133828,68.479988,0.03620153,2.58651032,0.860892,1.003717,103.542491,0.0023,101.5965,0,271.297,480.7,541.738,1064.001,0,0
,,503,17.90583943,62.31908,0.03654087,2.59200114,0.870918,1.003297,103.432297,0.0005,101.5948,0,271.32,480.869,542.035,1062.014,0,0
,,504,17.88556648,63.139066,0.03684775,2.59140603,0.860839,1.002807,103.257766,0.0022,101.5941,0,271.325,481.059,541.973,1061.234,0,0
,,505,17.87685894,62.300809,0.03721991,2.59027353,0.854841,1.002249,102.489238,-0.0007,101.5978,0,271.322,481.203,542.212,1061.308,0,0
,,506,17.87724449,66.557979,0.03767898,2.58686402,0.855083,1.001639,102.168572,0.0019,101.5953,0,271.321,481.321,542.228,1061.364,0,0
,,507,17.88111151,69.256463,0.03792886,2.57929244,0.842867,1.000796,102.129311,0.0019,101.5947,0,271.319,481.403,542.276,1057.797,0,0
,,508,17.88361405,70.309058,0.03776371,2.5709099,0.856463,1.000049,101.970595,0.001,101.5935,0,271.331,481.64,542.643,1056.343,0,0
,,509,17.8821689,69.468555,0.03723556,2.56511664,0.860833,0.999208,101.840831,0.0006,101.5946,0,271.306,481.895,542.787,1056.186,0,0
,,510,17.88079299,61.729983,0.03674477,2.56569241,0.870857,0.998288,101.104755,0.0012,101.5953,0,271.318,481.966,542.64,1060.401,0,0
,,511,17.88762404,64.626762,0.03638351,2.56994003,0.852816,0.997197,100.837619,0.0017,101.5941,0,271.306,481.885,542.468,1062.443,0,0
,,512,17.89717676,66.979961,0.03623956,2.57314692,0.83438,0.996172,100.653202,0.0002,101.5951,0,271.301,481.863,542.616,1061.806,0,0
,,513,17.90241513,64.299206,0.03610315,2.57394234,0.856101,0.995134,100.542199,0.001,101.5957,0,271.311,481.965,542.756,1061.537,0,0
,,514,17.90167511,63.595135,0.03577498,2.57750429,0.853181,0.994006,100.362147,0.0005,101.5936,0,271.306,482.162,543.1,1061.439,0,0
,,515,17.89631457,66.929063,0.03547269,2.586446,0.853519,0.992723,100.084662,-0.0004,101.5952,0,271.281,482.368,543.392,1061.463,0,0
,,516,17.88796436,66.346339,0.03537566,2.60823181,0.853979,0.991511,99.634127,-0.0004,101.5947,0,271.293,482.508,543.724,1061.431,0,0
,,517,17.88430989,65.994018,0.03553479,2.62676329,0.871371,0.990212,99.442317,-0.001,101.5942,0,271.277,482.717,543.831,1061.336,0,0
,,518,17.87509613,61.314405,0.03589536,2.62318366,0.842111,0.988944,99.257955,-0.0018,101.5936,0,271.284,482.786,544.142,1061.166,0,0
,,519,17.86432777,59.034428,0.03612496,2.60625699,0.838068,0.987573,98.907568,0.0006,101.5929,0,271.274,483.047,544.649,1061.021,0,0
,,520,17.85473829,61.764883,0.03578008,2.59392091,0.852908,0.986412,98.114696,-0.0005,101.5956,0,271.287,483.295,544.802,1061.011,0,0
,,521,17.84631775,60.626513,0.03526793,2.59738423,0.856076,0.985157,97.923495,-0.0013,101.5945,0,271.291,483.522,545.162,1061.034,0,0
,,522,17.8444195,58.072507,0.0347342,2.61346354,0.856014,0.984049,97.763051,-0.0024,101.5923,0,271.278,483.717,545.452,1060.993,0,0
,,523,17.84983606,53.625194,0.03436338,2.62620618,0.870025,0.983068,97.55547,-0.0017,101.5942,0,271.275,483.918,545.664,1060.959,0,0
,,524,17.84955912,59.774454,0.03423756,2.63144993,0.858127,0.982111,97.3535,-0.0027,101.5932,0,271.277,483.994,545.756,1060.988,0,0
,,525,17.84426562,64.817394,0.03391608,2.63049213,0.842717,0.981301,96.684662,0.0007,101.5925,0,271.284,484.034,545.762,1061.078,0,0
,,526,17.83548195,68.087478,0.03350203,2.63105354,0.829594,0.980623,95.970658,0.0016,101.5935,0,271.287,484.009,545.523,1061.082,0,0
,,527,17.8257824,63.306698,0.03335581,2.64226766,0.82903,0.979973,95.98057,0.0002,101.5943,0,271.272,483.932,545.413,1061.12,0,0
,,528,17.82257136,63.793809,0.033506,2.6546536,0.841644,0.979549,95.948553,-0.0015,101.5929,0,271.252,483.958,545.38,1061.096,0,0
,,529,17.82722329,63.618622,0.03400425,2.65882061,0.820722,0.979353,95.769387,-0.0008,101.5917,0,271.278,483.937,545.315,1061.15,0,0
,,530,17.82544597,67.230311,0.03452601,2.65956938,0.822556,0.979323,95.56921,0.0002,101.5941,0,271.259,484.013,545.386,1061.257,0,0
,,531,17.81965235,59.748637,0.03479989,2.65864154,0.847463,0.979396,95.130671,0.0014,101.5903,0,271.252,484.126,545.761,1061.304,0,0
,,532,17.80953629,67.541485,0.03471275,2.65580257,0.84621,0.979576,94.860784,-0.0008,101.5899,0,271.259,484.458,546.192,1061.34,0,0
,,533,17.79994499,61.860945,0.03460588,2.65098716,0.846349,0.979937,94.746233,0.0023,101.5952,0,271.267,484.69,546.368,1061.341,0,0
,,534,17.80059693,56.360429,0.03452658,2.64720421,0.849028,0.980595,94.0806,0.0002,101.5935,0,271.26,484.772,546.283,1061.293,0,0
,,535,17.80815437,56.733883,0.03453301,2.64140787,0.844944,0.981335,93.68038,0.003,101.5907,0,271.26,484.858,546.347,1058.064,0,0
,,536,17.81584791,64.493143,0.03453875,2.63336792,0.848842,0.982144,93.618847,0.001,101.5917,0,271.246,484.927,546.388,1058.463,0,0
,,537,17.82021789,65.25261,0.03431148,2.62269239,0.848932,0.983116,93.456811,0.0005,101.5945,0,271.25,485.05,546.564,1059.367,0,0
,,538,17.82024103,69.727469,0.0340211,2.61692509,0.847781,0.984188,92.948525,0.0018,101.592,0,271.259,485.23,547.065,1060.892,0,0
,,539,17.81851806,66.353462,0.0339571,2.62571488,0.836444,0.985366,92.336455,0.0037,101.5917,0,271.246,485.42,547.256,1061.184,0,0
,,540,17.8217759,62.349909,0.0341415,2.64689287,0.850881,0.986586,92.214988,-0.0013,101.5921,0,271.228,485.56,547.375,1064.015,0,0
,,541,17.8274369,60.673145,0.03461773,2.66296444,0.853667,0.987926,92.051004,-0.0017,101.5934,0,271.241,485.628,547.447,1061.983,0,0
