General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.6300043,125.878633,0.00681607,0.24165452,1.000083,1.000099,3.738958,-0.0003,69.9313,0,266.197,351.195,360.773,1065.019,0,0
,,359,20.63345962,123.911285,0.00688341,0.23851456,1.000114,1.00012,3.656639,-0.0001,69.9297,0,266.198,351.055,360.619,1066.833,0,0
,,360,20.63447109,124.5933,0.00670099,0.23734712,1.000105,1.000132,3.721156,-0.0003,69.9308,0,266.193,351.029,360.542,1067.177,0,0
,,361,20.63222562,127.853718,0.00662185,0.23812447,1.000103,1.000118,3.656657,-0.0004,69.931,0,266.19,350.987,360.476,1066.96,0,0
,,362,20.63544929,127.023673,0.00664322,0.23984241,1.000064,1.000084,3.638519,0,69.9288,0,266.191,350.898,360.295,1066.709,0,0
,,363,20.63821139,125.905275,0.0068424,0.24045855,1.000092,1.000077,3.638466,-0.0001,69.9338,0,266.198,350.821,360.227,1069.185,0,0
,,364,20.64013193,125.206509,0.00707871,0.2388659,1.000059,1.000077,3.553887,-0.0001,69.9394,0,266.183,350.779,360.098,1066.679,0,0
,,365,20.63986229,125.898078,0.00706068,0.23748035,1.000079,1.000078,3.619729,-0.0003,69.9601,0,266.19,350.677,359.991,1065.813,0,0
,,366,20.6365038,124.233407,0.00687355,0.23550716,1.000087,1.000093,3.63831,0,69.9634,0,266.195,350.672,359.916,1065.449,0,0
,,367,20.63355429,118.3609,0.00677207,0.23345521,1.000094,1.000093,3.55327,0.0003,69.9664,0,266.19,350.657,359.792,1065.138,0,0
,,368,20.63780121,127.683051,0.00684936,0.23212426,1.00008,1.000109,3.534981,-0.0001,69.996,0,266.186,350.533,359.55,1064.804,0,0
,,369,20.64231732,129.474884,0.00704651,0.23172204,1.000067,1.000094,3.535115,-0.0003,70.0053,0,266.188,350.344,359.276,1064.488,0,0
,,370,20.647506,123.545197,0.00725224,0.22890698,1.00008,1.000092,3.535072,-0.0001,70.0339,0,266.175,350.161,359.078,1064.288,0,0
,,371,20.65071784,124.573485,0.00709489,0.22559475,1.000095,1.000107,3.53506,-0.0002,70.0441,0,266.172,350.033,358.867,1064.057,0,0
,,372,20.65123959,126.805222,0.00681785,0.22314479,1.000081,1.00009,3.453083,0,70.0613,0,266.18,349.857,358.6,1063.856,0,0
,,373,20.65097723,127.725498,0.00657371,0.22300633,1.000103,1.00012,3.434494,0,70.0704,0,266.188,349.702,358.375,1063.647,0,0
,,374,20.65629695,125.830327,0.0064317,0.22392641,1.000114,1.00014,3.434418,-0.0003,70.1024,0,266.186,349.535,358.1,1063.457,0,0
,,375,20.6619,122.277662,0.00648527,0.22537986,1.000134,1.000148,3.516839,-0.0002,70.1135,0,266.169,349.385,357.833,1063.33,0,0
,,376,20.66559004,126.811045,0.00652743,0.222106,1.000116,1.000121,3.45225,0,70.1222,0,266.179,349.225,357.613,1063.201,0,0
,,377,20.66663513,126.009831,0.00629187,0.21504424,1.000096,1.000103,3.434317,-0.0001,70.1118,0,266.184,349.045,357.316,1063.049,0,0
,,378,20.66577734,123.005202,0.0059937,0.20969676,1.00009,1.0001,3.434094,-0.0002,70.1058,0,266.18,348.869,357.039,1062.919,0,0
,,379,20.66909344,126.979222,0.00574045,0.20687509,1.000079,1.000083,3.35195,0,70.1051,0,266.179,348.709,356.81,1062.766,0,0
,,380,20.67865253,126.612215,0.00562527,0.20506132,1.000125,1.000121,3.334254,0,70.1018,0,266.173,348.614,356.631,1062.616,0,0
,,381,20.68712519,126.377524,0.00576859,0.20304874,1.000143,1.000139,3.334272,-0.0001,70.0769,0,266.188,348.465,356.329,1062.515,0,0
,,382,20.69217736,131.256755,0.00575632,0.1982076,1.000098,1.000111,3.33426,-0.0003,70.0419,0,266.178,348.207,355.986,1062.404,0,0
,,383,20.695959,124.300628,0.00545493,0.1922095,1.000086,1.000111,3.334367,-0.0001,70.0541,0,266.192,348.043,355.762,1062.26,0,0
,,384,20.6981091,124.285178,0.0052819,0.18797367,1.000096,1.000121,3.252521,-0.0001,70.011,0,266.179,347.857,355.49,1062.139,0,0
,,385,20.702232,125.796102,0.00512456,0.18374773,1.000108,1.00013,3.316096,-0.0004,69.9916,0,266.181,347.61,355.149,1062.037,0,0
,,386,20.71101338,129.724998,0.00505081,0.18096671,1.000093,1.000128,3.334158,0,69.9679,0,266.182,347.395,354.881,1061.972,0,0
,,387,20.72121471,127.563674,0.00524585,0.17822632,1.000082,1.000109,3.33387,0,69.9697,0,266.176,347.232,354.639,1062.975,0,0
,,388,20.72862882,130.387495,0.00517493,0.17273055,1.000102,1.000118,3.334231,-0.0001,69.9613,0,266.192,347.101,354.435,1064.472,0,0
,,389,20.73522757,132.241491,0.00480996,0.16601199,1.000103,1.000115,3.3326,-0.0001,69.9361,0,266.187,346.948,354.211,1062.377,0,0
,,390,20.73649791,129.423242,0.00454813,0.15988099,1.000097,1.000122,3.251483,-0.0002,69.931,0,266.18,346.79,353.971,1061.744,0,0
,,391,20.74416722,126.963044,0.00431838,0.15751473,1.000135,1.000145,3.233815,-0.0001,69.9365,0,266.19,346.653,353.829,1061.717,0,0
,,392,20.75600604,128.263468,0.00425946,0.15596671,1.000121,1.000146,3.231939,-0.0002,69.9377,0,266.195,346.541,353.623,1061.613,0,0
,,393,20.76513897,131.156508,0.00447524,0.15406141,1.000145,1.000178,3.233628,-0.0001,69.9344,0,266.198,346.383,353.35,1061.455,0,0
,,394,20.77035947,125.89713,0.00450324,0.14911693,1.000121,1.000141,3.234251,-0.0002,69.937,0,266.185,346.212,353.133,1061.336,0,0
,,395,20.77156116,123.290985,0.0043708,0.14477375,1.000119,1.000129,3.233316,-0.0003,69.9454,0,266.19,346.065,352.903,1061.246,0,0
,,396,20.77254298,125.321126,0.00421739,0.14218498,1.000162,1.000174,3.234182,0,69.9471,0,266.203,345.923,352.676,1061.205,0,0
,,397,20.77949286,130.209071,0.00420336,0.14152195,1.000127,1.000151,3.233987,-0.0001,69.9646,0,266.189,345.731,352.414,1061.167,0,0
,,398,20.78901345,126.465578,0.00427099,0.14168103,1.00011,1.000148,3.234216,-0.0001,70.0036,0,266.183,345.579,352.225,1061.135,0,0
,,399,20.79517047,129.371651,0.0045102,0.14074629,1.000106,1.000119,3.234071,0,70.0058,0,266.198,345.47,352.023,1061.142,0,0
,,400,20.79750923,129.595413,0.00446798,0.13700625,1.000103,1.000129,3.151937,-0.0002,70.0134,0,266.177,345.33,351.792,1061.142,0,0
,,401,20.79739259,130.690119,0.00418512,0.13313855,1.000111,1.000139,3.21622,-0.0004,70.0302,0,266.194,345.173,351.574,1063.947,0,0
,,402,20.79595601,129.116308,0.00398731,0.13058954,1.000122,1.000159,3.234503,-0.0001,70.0389,0,266.197,345.05,351.351,1061.833,0,0
,,403,20.80160741,128.206173,0.00393095,0.12976204,1.000148,1.000169,3.151601,-0.0001,70.0436,0,266.19,344.922,351.171,1061.289,0,0
,,404,20.8093678,131.420145,0.00391725,0.12941486,1.000157,1.000178,3.133392,0,70.0711,0,266.186,344.806,350.941,1061.345,0,0
,,405,20.81565528,125.816932,0.0040812,0.12762339,1.000163,1.00018,3.133824,-0.0001,70.0956,0,266.196,344.664,350.747,1061.405,0,0
,,406,20.81872663,126.234039,0.00391143,0.12330103,1.000171,1.000186,3.133594,-0.0003,70.0899,0,266.21,344.539,350.466,1061.478,0,0
,,407,20.8183592,128.714856,0.00361018,0.12028343,1.000182,1.000204,3.216041,-0.0001,70.1042,0,266.204,344.351,350.233,1061.553,0,0
,,408,20.81860044,127.80449,0.00343136,0.11843876,1.000221,1.000231,3.234263,-0.0001,70.1067,0,266.202,344.245,350.067,1061.615,0,0
,,409,20.82439976,125.100244,0.00339771,0.11890435,1.000188,1.00021,3.151661,0,70.1064,0,266.191,344.132,349.86,1061.621,0,0
,,410,20.83121041,126.948515,0.00347573,0.11955701,1.000181,1.000211,3.133523,-0.0002,70.113,0,266.189,343.967,349.661,1064.417,0,0
,,411,20.83514971,129.652181,0.00357403,0.11747046,1.00017,1.000206,3.133847,-0.0002,70.1156,0,266.195,343.814,349.452,1062.284,0,0
,,412,20.83526842,129.237224,0.0034449,0.11435247,1.000182,1.000203,3.133649,-0.0002,70.107,0,266.179,343.627,349.197,1061.71,0,0
,,413,20.83283273,126.423754,0.00308659,0.11067967,1.000171,1.000181,3.133535,0.0001,70.104,0,266.203,343.506,349.017,1061.727,0,0
,,414,20.8320224,125.752308,0.00286679,0.10849383,1.00018,1.00018,3.133523,0,70.1059,0,266.229,343.368,348.835,1061.752,0,0
,,415,20.83838116,126.025066,0.00274937,0.10883568,1.000148,1.000162,3.133362,0.0001,70.1009,0,266.191,343.236,348.704,1061.77,0,0
,,416,20.84418415,127.351918,0.00285201,0.11020751,1.000159,1.000172,3.133434,0.0001,70.0866,0,266.21,343.153,348.586,1061.786,0,0
,,417,20.84706077,128.730828,0.00288672,0.10903686,1.00014,1.00016,3.133674,0,70.0694,0,266.208,343.086,348.417,1061.82,0,0
,,418,20.84700235,128.342618,0.00284942,0.10705283,1.000161,1.000187,3.133343,-0.0001,70.0318,0,266.198,342.976,348.274,1061.879,0,0
,,419,20.84289341,127.183262,0.00267106,0.10499166,1.000132,1.000153,3.133422,0,70.0532,0,266.198,342.918,348.17,1061.917,0,0
,,420,20.84243286,128.244054,0.0026823,0.10456582,1.00014,1.000153,3.133512,0.0001,70.032,0,266.199,342.798,347.981,1061.986,0,0
,,421,20.84617013,127.952044,0.00286272,0.10611444,1.000131,1.000153,3.13347,-0.0001,70.0264,0,266.205,342.673,347.817,1062.055,0,0
,,422,20.85052615,130.054446,0.00315331,0.10594581,1.000137,1.000148,3.133566,-0.0001,70.0084,0,266.212,342.589,347.686,1062.109,0,0
,,423,20.85286051,130.431598,0.00323316,0.10308933,1.00015,1.000154,3.052151,-0.0001,69.9989,0,266.218,342.471,347.505,1062.503,0,0
,,424,20.85227544,125.236089,0.00312395,0.10073815,1.000139,1.000166,3.115389,0,69.9825,0,266.191,342.337,347.281,1061.726,0,0
,,425,20.84950232,126.981039,0.00297889,0.10000442,1.000158,1.000192,3.052296,-0.0001,69.977,0,266.216,342.181,347.087,1062.154,0,0
,,426,20.8507011,127.64663,0.00293371,0.09992762,1.000146,1.000171,3.034429,-0.0004,69.9491,0,266.234,342.059,346.922,1062.283,0,0
,,427,20.85616789,127.06374,0.00303467,0.10212038,1.000134,1.00015,3.033435,-0.0003,69.9573,0,266.228,341.999,346.836,1062.307,0,0
,,428,20.86042063,127.311142,0.00305774,0.10171386,1.000122,1.000149,3.03457,-0.0003,69.9352,0,266.22,341.918,346.712,1062.323,0,0
,,429,20.86075084,132.011213,0.00303213,0.09820975,1.000139,1.000168,2.951378,-0.0001,69.934,0,266.191,341.835,346.563,1062.373,0,0
,,430,20.85759431,134.284938,0.00281362,0.0946852,1.000156,1.000179,3.014167,-0.0001,69.9284,0,266.208,341.717,346.345,1062.307,0,0
,,431,20.85641069,127.491773,0.00266179,0.0923222,1.000187,1.000202,3.034183,-0.0005,69.9281,0,266.215,341.632,346.254,1062.345,0,0
,,432,20.8623652,131.022477,0.00262526,0.09028366,1.000217,1.000235,3.034669,-0.0003,69.9393,0,266.216,341.553,346.043,1062.113,0,0
,,433,20.86976256,129.079348,0.00275973,0.09111771,1.000228,1.000232,3.033644,-0.0001,69.9406,0,266.224,341.412,345.831,1062.518,0,0
,,434,20.8744408,129.54957,0.00291386,0.09125946,1.000193,1.000209,3.034444,-0.0002,69.9349,0,266.226,341.294,345.724,1062.213,0,0
,,435,20.8770282,132.550985,0.00276187,0.09010292,1.000184,1.000195,3.034507,-0.0003,69.9369,0,266.215,341.261,345.652,1062.451,0,0
,,436,20.87432704,127.189015,0.00243688,0.08965311,1.000164,1.000181,3.034417,-0.0001,69.9476,0,266.213,341.175,345.518,1062.675,0,0
,,437,20.87086593,124.861641,0.00221518,0.08950118,1.000158,1.000167,3.034621,-0.0001,69.9497,0,266.232,341.121,345.413,1062.902,0,0
,,438,20.87213848,125.60541,0.00218971,0.0906614,1.000138,1.000137,3.034453,0.0003,69.9618,0,266.231,341.046,345.293,1062.262,0,0
,,439,20.87533062,130.886321,0.00239928,0.09242793,1.000162,1.000168,3.034568,0,69.9656,0,266.23,340.935,345.094,1061.97,0,0
,,440,20.87528338,130.708637,0.00257014,0.09111742,1.000214,1.00022,3.034981,-0.0001,69.9856,0,266.243,340.802,344.954,1062.209,0,0
,,441,20.87367493,129.170636,0.00247772,0.08760935,1.000207,1.000209,3.034848,-0.0001,69.9976,0,266.227,340.76,344.95,1062.629,0,0
,,442,20.8710526,129.906547,0.00232475,0.08507537,1.000182,1.000206,3.034477,0,70.0026,0,266.237,340.766,344.897,1062.784,0,0
,,443,20.86908334,129.462931,0.00227269,0.08485915,1.000162,1.000178,3.03446,0.0001,70.011,0,266.226,340.729,344.83,1062.937,0,0
,,444,20.87402102,133.125294,0.0024075,0.08681068,1.000137,1.000168,3.034633,-0.0001,70.0311,0,266.231,340.656,344.735,1063.014,0,0
,,445,20.87777508,130.309003,0.00274547,0.08893852,1.000127,1.000156,3.034561,0,70.0189,0,266.227,340.601,344.65,1062.99,0,0
,,446,20.88013864,133.627018,0.00295169,0.08775303,1.000144,1.000157,3.034483,0,70.0582,0,266.24,340.543,344.552,1063.137,0,0
,,447,20.87906803,129.123457,0.00284607,0.08478725,1.00016,1.00018,3.034472,0.0001,70.0676,0,266.243,340.475,344.449,1063.549,0,0
,,448,20.87456315,131.249366,0.00265315,0.0829604,1.000161,1.00018,2.951253,-0.0001,70.0775,0,266.243,340.369,344.3,1066.38,0,0
,,449,20.87349559,132.793019,0.00243816,0.08385611,1.000173,1.000178,3.016096,-0.0002,70.0829,0,266.232,340.247,344.166,1064.275,0,0
,,450,20.8771681,128.411996,0.00233684,0.08607706,1.000184,1.0002,3.03407,-0.0002,70.0859,0,266.255,340.184,344.054,1063.751,0,0
,,451,20.88016271,126.725966,0.0024701,0.08676383,1.000189,1.000194,2.951332,-0.0001,70.0929,0,266.232,340.154,344.001,1063.753,0,0
,,452,20.88213573,128.068394,0.00250908,0.08546128,1.000206,1.000239,3.016348,-0.0001,70.1065,0,266.254,340.121,343.984,1063.748,0,0
,,453,20.88028224,131.049929,0.00224916,0.08282229,1.000193,1.000205,3.034657,-0.0001,70.0981,0,266.24,340.086,343.891,1063.763,0,0
,,454,20.87573957,132.997124,0.0021527,0.08136684,1.000189,1.000213,2.951505,0,70.1133,0,266.222,339.995,343.775,1063.75,0,0
,,455,20.87616223,126.51878,0.00214952,0.08101215,1.000195,1.000213,2.932871,-0.0001,70.1171,0,266.239,339.903,343.661,1063.76,0,0
,,456,20.88141121,125.813968,0.00237976,0.08236526,1.000146,1.000169,2.93295,-0.0001,70.1084,0,266.223,339.856,343.542,1063.774,0,0
,,457,20.88590664,132.425549,0.00278172,0.08295189,1.000158,1.000172,2.93277,-0.0002,70.1163,0,266.239,339.766,343.417,1066.45,0,0
,,458,20.88773003,132.226782,0.00291416,0.08092878,1.000172,1.000186,3.016103,-0.0001,70.1174,0,266.241,339.683,343.273,1060.033,0,0
,,459,20.88533671,131.484031,0.00290607,0.08004061,1.000182,1.000207,3.034352,-0.0002,70.1127,0,266.237,339.566,343.145,1058.624,0,0
,,460,20.8824586,128.030742,0.00290702,0.079704,1.000187,1.00021,3.034556,-0.0003,70.1107,0,266.231,339.458,343.019,1058.639,0,0
,,461,20.88449331,131.070813,0.00301734,0.08181668,1.000148,1.000171,2.951223,-0.0004,70.1126,0,266.235,339.39,342.965,1062.757,0,0
,,462,20.88824832,130.391482,0.00312215,0.08309925,1.000156,1.000175,2.932866,-0.0003,70.1032,0,266.25,339.363,342.919,1061.846,0,0
,,463,20.89038436,130.124874,0.00337165,0.08294009,1.00014,1.000149,2.932908,0,70.0945,0,266.256,339.337,342.877,1061.492,0,0
,,464,20.89007173,132.763848,0.00326487,0.08010857,1.000143,1.000174,2.932596,0.0001,70.0974,0,266.237,339.295,342.769,1061.607,0,0
,,465,20.88682637,129.57248,0.00295271,0.07724318,1.000157,1.00017,2.932957,-0.0001,70.0907,0,266.233,339.271,342.716,1061.734,0,0
,,466,20.88429146,128.509587,0.00267485,0.07585922,1.000156,1.00017,2.93262,-0.0004,70.089,0,266.239,339.196,342.571,1061.061,0,0
,,467,20.88866587,125.451763,0.00251808,0.07589302,1.000165,1.00019,2.932741,-0.0003,70.0725,0,266.242,339.089,342.471,1060.906,0,0
,,468,20.89270358,127.518991,0.00252781,0.07786693,1.000185,1.000205,2.930901,-0.0002,70.07,0,266.232,339.062,342.422,1060.643,0,0
,,469,20.89607858,128.810159,0.00268746,0.07697089,1.000165,1.000177,2.932482,0.0002,70.0702,0,266.235,339.024,342.327,1060.186,0,0
,,470,20.8955102,131.483558,0.00255784,0.07493273,1.000135,1.00016,2.93265,0.0001,70.0593,0,266.25,338.941,342.23,1055.973,0,0
,,471,20.89166858,133.300429,0.00239675,0.07358029,1.000133,1.00015,2.931459,0.0002,70.0513,0,266.256,338.875,342.146,1055.074,0,0
,,472,20.88887946,128.137559,0.00232209,0.07366356,1.000162,1.000162,2.851228,0.0001,70.0491,0,266.24,338.802,342.001,1054.737,0,0
,,473,20.89316128,131.536995,0.00237236,0.07430696,1.000147,1.000165,2.91484,0,70.0169,0,266.234,338.703,341.944,1054.773,0,0
,,474,20.89703639,129.602845,0.00250829,0.07548321,1.000171,1.000193,2.932387,-0.0001,69.9836,0,266.233,338.671,341.873,1054.852,0,0
,,475,20.89999024,127.282112,0.00278043,0.07513508,1.000154,1.000165,2.851645,0,69.9881,0,266.247,338.65,341.82,1055.246,0,0
,,476,20.89900765,128.581752,0.00268066,0.07237147,1.000169,1.000208,2.833988,-0.0001,69.998,0,266.247,338.605,341.752,1054.448,0,0
,,477,20.89631913,128.584767,0.0024327,0.07121424,1.000149,1.000176,2.915492,0,69.973,0,266.246,338.5,341.618,1053.705,0,0
,,478,20.89478496,131.693169,0.00228057,0.07130255,1.000118,1.000146,2.933165,0,69.9606,0,266.249,338.394,341.477,1054.291,0,0
,,479,20.89964175,128.398203,0.00225077,0.07249319,1.000151,1.000169,2.932632,-0.0001,69.9624,0,266.234,338.313,341.405,1055.226,0,0
,,480,20.90332665,127.518069,0.00238538,0.07310745,1.000118,1.000151,2.932957,-0.0002,69.9576,0,266.23,338.255,341.323,1056.146,0,0
,,481,20.90427933,133.180511,0.00234249,0.07010658,1.000135,1.000166,2.932836,0,69.9542,0,266.243,338.224,341.25,1057.092,0,0
,,482,20.90382659,131.554361,0.00203818,0.06590586,1.00015,1.000181,2.851673,0.0001,69.9428,0,266.252,338.137,341.069,1058.009,0,0
,,483,20.89979414,132.19329,0.00177142,0.06308743,1.000146,1.00017,2.914983,-0.0001,69.9415,0,266.247,337.981,340.913,1058.992,0,0
,,484,20.90072782,130.177677,0.00166478,0.06117227,1.000165,1.000202,2.932465,0.0001,69.9307,0,266.219,337.858,340.771,1059.876,0,0
,,485,20.9064701,132.005908,0.0018991,0.06195354,1.000169,1.000207,2.93261,0.0002,69.9415,0,266.232,337.749,340.607,1060.659,0,0
,,486,20.91117021,133.297566,0.00221357,0.06152301,1.000144,1.000179,2.932657,0.0001,69.9356,0,266.242,337.681,340.554,1061.32,0,0
,,487,20.91349802,131.316781,0.00254687,0.05867153,1.000108,1.000148,2.932387,-0.0002,69.9447,0,266.232,337.64,340.518,1061.943,0,0
,,488,20.91300237,133.591975,0.00248893,0.05556234,1.000102,1.000128,2.932706,-0.0002,69.9394,0,266.238,337.581,340.402,1062.434,0,0
,,489,20.91045817,130.295081,0.00235242,0.05404155,1.000122,1.000158,2.851781,-0.0001,69.9487,0,266.226,337.507,340.27,1062.844,0,0
,,490,20.91286836,131.191337,0.00231604,0.05409799,1.000116,1.00014,2.914953,-0.0001,69.9753,0,266.242,337.457,340.251,1063.204,0,0
,,491,20.91823245,135.802371,0.00241982,0.05555618,1.000139,1.000163,2.851662,-0.0002,69.9751,0,266.238,337.415,340.154,1063.553,0,0
,,492,20.92168919,135.31055,0.00268168,0.05598436,1.000164,1.000179,2.834084,-0.0003,69.9684,0,266.236,337.315,340.049,1063.876,0,0
,,493,20.92314686,131.878708,0.00255482,0.05428899,1.00017,1.000184,2.834293,-0.0002,69.999,0,266.231,337.264,340.031,1064.185,0,0
,,494,20.92197566,130.200743,0.00222175,0.05208152,1.000136,1.000153,2.834328,0.0001,69.9983,0,266.221,337.282,339.987,1064.502,0,0
,,495,20.9180583,129.300987,0.00193764,0.05151852,1.000125,1.000156,2.833789,0.0001,70.0262,0,266.214,337.19,339.82,1067.043,0,0
,,496,20.92120899,130.836914,0.00173448,0.05246506,1.000142,1.000172,2.833832,0,70.0417,0,266.221,337.049,339.705,1063.95,0,0
,,497,20.92545136,129.709813,0.00172203,0.05494066,1.000139,1.000167,2.833814,0,70.0425,0,266.212,337.007,339.656,1064.763,0,0
,,498,20.92750727,128.526002,0.00175371,0.05485832,1.00013,1.000153,2.83364,-0.0001,70.0707,0,266.209,336.983,339.558,1074.798,0,0
,,499,20.92704876,131.561897,0.00161814,0.05217541,1.000133,1.000163,2.833551,0,70.0572,0,266.239,336.899,339.481,1077.563,0,0
,,500,20.92485297,129.596278,0.00142271,0.0510359,1.000124,1.000149,2.914762,-0.0001,70.0902,0,266.213,336.847,339.42,1077.89,0,0
,,501,20.92165788,129.551228,0.00124649,0.05107033,1.000162,1.000169,2.851584,-0.0003,70.0841,0,266.217,336.832,339.375,1077.534,0,0
,,502,20.92458042,134.645066,0.00130601,0.05227609,1.000154,1.000196,2.914593,0.0001,70.0931,0,266.211,336.74,339.225,1075.892,0,0
,,503,20.92956769,131.204872,0.00149694,0.05371683,1.000169,1.000215,2.932436,0.0002,70.1122,0,266.201,336.627,339.119,1075.142,0,0
,,504,20.93153837,133.456239,0.00166116,0.05376142,1.000149,1.000167,2.851669,0.0001,70.1147,0,266.21,336.559,339.032,1077.287,0,0
,,505,20.93042319,129.411476,0.00156501,0.05114481,1.000096,1.000112,2.833988,-0.0003,70.109,0,266.202,336.562,339.012,1074.97,0,0
,,506,20.92642273,133.182688,0.00134916,0.05004271,1.000126,1.000148,2.890791,-0.0002,70.1155,0,266.219,336.529,338.956,1070.931,0,0
,,507,20.92534048,130.802867,0.00123499,0.050234,1.000103,1.000125,2.846358,-0.0002,70.1127,0,266.217,336.495,338.898,1070.086,0,0
,,508,20.92898672,130.399546,0.00122575,0.05188928,1.000118,1.00013,2.833598,0.0002,70.1052,0,266.21,336.427,338.753,1069.469,0,0
,,509,20.93231006,131.307026,0.0013795,0.05387886,1.000129,1.000129,2.831597,0,70.0961,0,266.193,336.287,338.612,1071.829,0,0
,,510,20.93351851,129.53985,0.00150993,0.05266516,1.00014,1.000172,2.833113,-0.0001,70.068,0,266.181,336.212,338.557,1071.993,0,0
,,511,20.93195955,125.264692,0.00125366,0.05036912,1.000122,1.000153,2.833917,-0.0001,70.0666,0,266.19,336.197,338.544,1071.565,0,0
,,512,20.92755165,130.146864,0.00094211,0.04924144,1.000108,1.000144,2.832651,0,70.0676,0,266.192,336.162,338.518,1071.222,0,0
,,513,20.92732361,131.724896,0.00077391,0.04930317,1.000086,1.000109,2.83338,0,70.0198,0,266.19,336.129,338.496,1070.987,0,0
,,514,20.93162138,132.201406,0.00075581,0.05158344,1.0001,1.000125,2.83312,-0.0003,70.0226,0,266.205,336.092,338.441,1070.707,0,0
,,515,20.93471459,132.19683,0.00099713,0.0532171,1.000104,1.00014,2.832959,-0.0004,70.0031,0,266.193,336.056,338.365,1070.399,0,0
,,516,20.93555199,134.567331,0.00130713,0.05193451,1.000128,1.000165,2.833648,-0.0001,69.9946,0,266.186,336.011,338.307,1070.186,0,0
,,517,20.93356887,128.082732,0.00129759,0.05006437,1.000081,1.000121,2.833587,-0.0003,69.9873,0,266.194,335.969,338.253,1069.866,0,0
,,518,20.92875354,132.200759,0.00127098,0.04920307,1.000071,1.000115,2.833377,-0.0003,69.9705,0,266.193,335.895,338.129,1069.341,0,0
,,519,20.92854297,134.156559,0.00129122,0.04945106,1.000094,1.00014,2.83345,-0.0002,69.9562,0,266.173,335.789,338.063,1070.462,0,0
,,520,20.93238244,135.493758,0.0013744,0.05172354,1.000121,1.000149,2.833419,-0.0002,69.9581,0,266.191,335.782,338.056,1070.419,0,0
,,521,20.93357758,132.195367,0.00156133,0.05318686,1.000127,1.000152,2.833623,-0.0003,69.947,0,266.176,335.762,337.954,1070.001,0,0
,,522,20.93339393,133.088202,0.00157165,0.05158635,1.00016,1.00018,2.833347,0,69.9411,0,266.164,335.671,337.874,1069.617,0,0
,,523,20.93094434,132.926759,0.00136766,0.0498022,1.000155,1.000185,2.751082,0,69.9327,0,266.178,335.642,337.885,1069.248,0,0
,,524,20.92623634,129.93602,0.00119079,0.04859669,1.000185,1.000209,2.815665,0,69.9365,0,266.184,335.665,337.947,1068.883,0,0
,,525,20.92836587,131.752061,0.00108336,0.04895044,1.000169,1.000198,2.833856,0,69.93,0,266.163,335.692,337.925,1068.557,0,0
,,526,20.93285961,132.25045,0.00112414,0.05164088,1.000189,1.000221,2.751243,-0.0001,69.9338,0,266.169,335.671,337.846,1068.211,0,0
,,527,20.93522319,128.54442,0.00129855,0.05200312,1.000198,1.000227,2.732566,-0.0001,69.9273,0,266.174,335.647,337.851,1067.846,0,0
,,528,20.93496009,131.322583,0.00118987,0.05000818,1.000213,1.000215,2.815181,0,69.9278,0,266.189,335.614,337.788,1067.504,0,0
,,529,20.9320202,132.444478,0.00094264,0.04882672,1.000183,1.00021,2.833342,-0.0001,69.9283,0,266.162,335.551,337.721,1067.21,0,0
,,530,20.92778802,131.74337,0.00071745,0.04844608,1.00022,1.000218,2.833234,0,69.9349,0,266.169,335.528,337.694,1066.986,0,0
,,531,20.93001234,132.802306,0.00063934,0.04994584,1.000224,1.00024,2.833318,-0.0001,69.9341,0,266.17,335.531,337.662,1066.811,0,0
,,532,20.93357316,131.3477,0.00068736,0.05203431,1.000213,1.000234,2.750879,0.0001,69.9348,0,266.169,335.478,337.609,1066.626,0,0
,,533,20.93540466,131.794199,0.00090727,0.05221634,1.000249,1.000258,2.732345,0.0001,69.9449,0,266.18,335.435,337.57,1066.296,0,0
,,534,20.93468106,131.073808,0.00088006,0.04977751,1.000228,1.000244,2.73252,-0.0001,69.9394,0,266.176,335.428,337.572,1066.002,0,0
,,535,20.93081896,130.579728,0.00077247,0.04794709,1.000209,1.000224,2.732795,0.0001,69.9487,0,266.164,335.376,337.434,1065.745,0,0
,,536,20.927718,126.486541,0.00072541,0.0478355,1.000198,1.00023,2.815576,0.0001,69.9489,0,266.164,335.264,337.38,1065.51,0,0
,,537,20.93070894,130.157157,0.00078013,0.04873489,1.000218,1.000236,2.751219,0.0001,69.9693,0,266.185,335.24,337.364,1065.264,0,0
,,538,20.93413581,130.018561,0.00099016,0.05127796,1.000222,1.000235,2.732944,-0.0001,69.9706,0,266.175,335.241,337.35,1065.057,0,0
,,539,20.9354965,128.71423,0.00106972,0.0508665,1.000258,1.000288,2.815533,-0.0001,69.9885,0,266.17,335.237,337.336,1064.934,0,0
,,540,20.93420286,130.29652,0.0007988,0.04825481,1.000276,1.000296,2.833994,-0.0001,69.9838,0,266.182,335.176,337.227,1064.816,0,0
,,541,20.92987748,131.360279,0.0005705,0.04691909,1.000282,1.000302,2.751117,-0.0002,69.972,0,266.177,335.111,337.161,1060.792,0,0
,,542,20.92786288,133.864071,0.00048261,0.04709167,1.000277,1.000293,2.815372,0,69.9918,0,266.183,335.033,337.047,1063.842,0,0
