General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.79760076,101.492315,0.00679315,0.19790093,1.005497,1.005553,36.23018,0.0034,102.3005,0,269.634,341.179,348.578,1142.385,0,0
,,544,20.79790919,103.326175,0.00685575,0.19623644,1.005636,1.005497,36.151281,0.0057,102.2995,0,269.651,341.198,348.614,1142.398,0,0
,,545,20.79516685,103.051618,0.00665772,0.19510694,1.005883,1.005387,36.131947,0.0036,102.2996,0,269.654,341.192,348.635,1143.467,0,0
,,546,20.79051894,101.879322,0.00656317,0.1954154,1.006962,1.005249,36.049709,0.0032,102.2974,0,269.64,341.163,348.605,1142.694,0,0
,,547,20.79158299,102.074217,0.00656423,0.19737159,1.006383,1.005086,35.95129,0.0041,102.2981,0,269.632,341.143,348.572,1142.518,0,0
,,548,20.79551594,100.904724,0.00664923,0.20130117,1.004744,1.004997,35.931582,0.0001,102.2992,0,269.628,341.15,348.632,1145.823,0,0
,,549,20.79786335,102.63934,0.00679233,0.20221408,1.004857,1.004859,35.852279,0.0025,102.3007,0,269.638,341.182,348.696,1147.853,0,0
,,550,20.79637473,104.130179,0.00666029,0.2007432,1.005,1.004738,35.832118,0.002,102.3005,0,269.633,341.218,348.761,1143.639,0,0
,,551,20.79258968,99.744904,0.00641609,0.20035762,1.003668,1.004637,35.750446,0.0009,102.2978,0,269.654,341.266,348.799,1142.487,0,0
,,552,20.78765256,101.414726,0.00620731,0.2004985,1.005628,1.004539,35.730207,0.0006,102.2997,0,269.634,341.281,348.82,1142.499,0,0
,,553,20.78868678,101.281943,0.00617677,0.20073131,1.004655,1.004384,35.647195,0.0009,102.2988,0,269.627,341.332,348.872,1142.485,0,0
,,554,20.79226124,103.713815,0.00628199,0.20330989,1.004336,1.004204,35.631068,0.0041,102.299,0,269.627,341.363,348.905,1144.928,0,0
,,555,20.79419342,105.01824,0.0064564,0.20378889,1.004389,1.004055,35.631829,0.0039,102.2978,0,269.633,341.386,348.955,1143.062,0,0
,,556,20.79198416,101.385193,0.00639606,0.2016526,1.003261,1.003971,35.521009,0.0031,102.299,0,269.637,341.42,348.966,1142.437,0,0
,,557,20.78771757,99.35088,0.00614087,0.20041748,1.00397,1.003766,35.525116,0.0035,102.3002,0,269.638,341.446,348.972,1142.43,0,0
,,558,20.78438784,96.014758,0.00589916,0.20122228,1.003072,1.003628,35.451097,0.002,102.3004,0,269.648,341.463,349.018,1142.381,0,0
,,559,20.78724301,104.282943,0.00580735,0.20287177,1.000651,1.003561,35.429352,0.0024,102.3001,0,269.646,341.493,349.05,1142.384,0,0
,,560,20.78956887,103.812503,0.00584279,0.2060812,1.002128,1.003482,35.352747,0.0022,102.3011,0,269.629,341.541,349.103,1142.36,0,0
,,561,20.79040021,101.477603,0.00601223,0.20638051,1.003464,1.003443,35.333546,0.002,102.3017,0,269.641,341.531,349.109,1142.345,0,0
,,562,20.78757825,98.676337,0.00597242,0.20510873,1.001197,1.003381,35.254353,0.002,102.3017,0,269.66,341.531,349.116,1142.345,0,0
,,563,20.78230046,99.964777,0.00590031,0.20526089,1.003938,1.003344,35.233843,0.0041,102.3007,0,269.662,341.542,349.108,1144.031,0,0
,,564,20.77888953,99.309695,0.00597058,0.20610688,1.004239,1.003428,35.233842,0.0019,102.3004,0,269.64,341.563,349.161,1142.731,0,0
,,565,20.78198442,101.126408,0.0061544,0.20829645,1.001177,1.003518,35.151306,0.0016,102.2988,0,269.64,341.582,349.167,1142.313,0,0
,,566,20.78537937,100.320039,0.00648981,0.21028159,1.001744,1.003547,35.05325,0.0016,102.3011,0,269.628,341.576,349.16,1142.293,0,0
,,567,20.78492496,103.216582,0.00665117,0.20925195,1.004984,1.003695,35.033515,0.0017,102.3004,0,269.627,341.596,349.166,1142.282,0,0
,,568,20.782705,102.66857,0.00655067,0.20853227,1.005516,1.003923,34.954836,0.0036,102.3006,0,269.636,341.587,349.15,1142.279,0,0
,,569,20.77805432,101.72376,0.00633746,0.20812549,1.004565,1.004106,34.935429,0.0017,102.3007,0,269.632,341.598,349.172,1142.291,0,0
,,570,20.77552415,103.384647,0.00619126,0.20868849,1.00319,1.004072,34.851921,0.0009,102.3002,0,269.618,341.629,349.263,1142.333,0,0
,,571,20.77881646,98.869237,0.0062481,0.21223098,1.001563,1.004179,34.753093,0.0042,102.2996,0,269.62,341.714,349.391,1142.348,0,0
,,572,20.78186249,100.397637,0.00648371,0.21436573,1.003334,1.004176,34.733448,0.0057,102.2999,0,269.629,341.808,349.484,1142.365,0,0
,,573,20.78251308,101.11248,0.00650913,0.21348319,1.002669,1.004302,34.733209,0.0025,102.2996,0,269.613,341.853,349.55,1142.408,0,0
,,574,20.78012759,97.8956,0.00632213,0.21272127,1.003268,1.004415,34.651023,0.0004,102.3002,0,269.63,341.888,349.573,1142.379,0,0
,,575,20.77384719,95.440833,0.00612317,0.21255341,1.000451,1.004468,34.630214,0.0003,102.3007,0,269.627,341.936,349.631,1142.34,0,0
,,576,20.77233281,101.698618,0.00602457,0.21396859,1.004564,1.004555,34.630912,0.0029,102.3015,0,269.63,341.961,349.691,1142.359,0,0
,,577,20.77446357,99.593578,0.00611372,0.2176564,1.003222,1.004721,34.552124,-0.0001,102.3017,0,269.626,342.007,349.762,1142.342,0,0
,,578,20.77634339,101.216189,0.00629106,0.21956834,1.003215,1.004904,34.528511,0.0029,102.3017,0,269.622,342.054,349.848,1142.286,0,0
,,579,20.77493445,100.066045,0.00635775,0.21843652,1.003328,1.005075,34.452709,0.0046,102.3007,0,269.606,342.098,349.944,1142.228,0,0
,,580,20.77152795,102.692951,0.00625812,0.21771685,1.003245,1.005199,34.433803,0.003,102.3009,0,269.617,342.125,349.926,1142.216,0,0
,,581,20.76574842,101.951082,0.00618304,0.21813555,1.003748,1.005277,34.323516,0.0015,102.3016,0,269.616,342.083,349.926,1142.218,0,0
,,582,20.76660598,103.75038,0.00623345,0.22042638,1.001914,1.00537,34.324575,0.003,102.3022,0,269.628,342.133,350.01,1142.164,0,0
,,583,20.7699623,100.687751,0.00643549,0.22332907,1.003882,1.00548,34.173654,0.0027,102.3003,0,269.6,342.191,350.135,1142.116,0,0
,,584,20.77093404,99.275545,0.0066882,0.22404046,1.003969,1.00557,34.133792,0.0013,102.3008,0,269.594,342.295,350.275,1142.103,0,0
,,585,20.7702435,100.302208,0.00666441,0.22303486,1.004806,1.005643,34.13414,0.0018,102.3013,0,269.613,342.379,350.354,1142.104,0,0
,,586,20.76667851,103.685144,0.00645911,0.22164743,1.005252,1.005792,34.053203,0.0005,102.299,0,269.616,342.414,350.421,1142.097,0,0
,,587,20.76283295,103.031708,0.00627154,0.2214164,1.004461,1.005904,34.032378,0.0021,102.3016,0,269.615,342.452,350.449,1142.108,0,0
,,588,20.76527927,101.866656,0.00622832,0.22309384,1.003184,1.006104,33.953736,0.0034,102.2998,0,269.617,342.46,350.488,1142.104,0,0
,,589,20.76908093,104.29203,0.00635794,0.22491465,1.004278,1.006149,33.77361,0.0045,102.2999,0,269.64,342.475,350.507,1142.115,0,0
,,590,20.770882,101.969469,0.00649788,0.22607989,1.003188,1.00625,33.732678,0.0037,102.3006,0,269.637,342.494,350.527,1142.136,0,0
,,591,20.76989444,101.095053,0.00639316,0.22577318,1.005397,1.006286,33.732677,0.0008,102.3005,0,269.632,342.511,350.552,1142.156,0,0
,,592,20.76431412,96.023282,0.00612946,0.22563153,1.005676,1.006413,33.65433,-0.0002,102.2996,0,269.615,342.514,350.555,1146.648,0,0
,,593,20.75961456,99.004561,0.00601282,0.22672899,1.002789,1.006567,33.635272,0.0026,102.3015,0,269.614,342.534,350.576,1146.897,0,0
,,594,20.76216949,103.087607,0.00598505,0.22891916,1.004111,1.006643,33.635512,0.0018,102.3023,0,269.612,342.565,350.6,1143.148,0,0
,,595,20.76512048,100.031008,0.00612378,0.23133987,1.005141,1.006632,33.556264,0.0028,102.3013,0,269.627,342.584,350.599,1142.248,0,0
,,596,20.76526911,101.400119,0.00630542,0.23222084,1.00172,1.006694,33.453825,0.0023,102.3005,0,269.629,342.622,350.646,1142.251,0,0
,,597,20.76354484,101.08027,0.00628741,0.23019685,1.006226,1.006857,33.433291,0.0023,102.3036,0,269.642,342.664,350.706,1142.283,0,0
,,598,20.75752011,100.43894,0.00621501,0.22858831,1.006886,1.006983,33.355696,-0.0005,102.3036,0,269.629,342.72,350.784,1142.283,0,0
,,599,20.75532196,98.51197,0.00621981,0.22872416,1.004969,1.007006,33.336089,0.0007,102.3036,0,269.63,342.752,350.848,1142.335,0,0
,,600,20.75893559,98.150978,0.00633937,0.23067404,1.00439,1.007185,33.336732,0.0017,102.3032,0,269.629,342.775,350.924,1142.387,0,0
,,601,20.76137816,97.514366,0.00658709,0.23366809,1.004591,1.007298,33.253004,0.0021,102.302,0,269.626,342.838,350.99,1145.149,0,0
,,602,20.7612276,100.992869,0.00672683,0.23395048,1.006249,1.007494,33.231899,0.0026,102.303,0,269.615,342.891,351.092,1143.045,0,0
,,603,20.75908841,100.290447,0.00648626,0.23310142,1.005715,1.007674,33.150575,0.0033,102.3021,0,269.62,342.956,351.215,1142.291,0,0
,,604,20.75430678,99.678416,0.00625493,0.23384066,1.006238,1.007821,33.132395,0.0003,102.302,0,269.622,343.055,351.328,1142.271,0,0
,,605,20.75270732,99.216588,0.00617032,0.2361583,1.005008,1.007838,33.05686,0.001,102.2997,0,269.612,343.134,351.348,1142.284,0,0
,,606,20.75586303,100.737958,0.00618425,0.23974883,1.005278,1.007947,33.010017,0.0027,102.3007,0,269.626,343.15,351.384,1142.272,0,0
,,607,20.75709736,97.918459,0.00641066,0.24075618,1.004311,1.007975,32.947659,0.0028,102.3013,0,269.645,343.191,351.395,1142.291,0,0
,,608,20.75551248,99.265146,0.00642306,0.23992441,1.002157,1.007998,32.854458,0.0026,102.3017,0,269.633,343.216,351.481,1142.299,0,0
,,609,20.7509569,98.78916,0.00623245,0.23905812,1.004256,1.008071,32.834297,0.0005,102.3009,0,269.635,343.236,351.547,1142.262,0,0
,,610,20.74584458,101.116613,0.00606737,0.23893589,1.003327,1.008121,32.756444,0.0028,102.3041,0,269.652,343.278,351.631,1143.728,0,0
,,611,20.74519825,102.798239,0.00601246,0.24091142,1.006247,1.008175,32.65533,0.0026,102.3037,0,269.627,343.313,351.678,1142.657,0,0
,,612,20.74869714,101.706044,0.00621078,0.24555997,1.005766,1.008141,32.555109,-0.0005,102.3021,0,269.623,343.361,351.731,1142.325,0,0
,,613,20.75112446,99.624908,0.00642899,0.24702431,1.003363,1.00813,32.534985,0.0004,102.3017,0,269.64,343.441,351.859,1142.371,0,0
,,614,20.75099607,97.762781,0.00646442,0.2453214,1.004784,1.008152,32.457463,-0.0006,102.3028,0,269.662,343.513,351.939,1142.375,0,0
,,615,20.7462094,99.233742,0.00627258,0.24388365,1.006244,1.00818,32.438113,0.0008,102.3033,0,269.65,343.567,352.04,1142.398,0,0
,,616,20.74151816,100.306823,0.00605796,0.24364957,1.002663,1.008163,32.356239,0.0031,102.3044,0,269.632,343.645,352.136,1142.44,0,0
,,617,20.74191261,96.662965,0.0059613,0.24485849,1.003525,1.008203,32.335706,0.0055,102.3036,0,269.645,343.655,352.174,1142.463,0,0
,,618,20.7453185,97.746629,0.00608433,0.24790052,0.999448,1.00818,32.336092,0.0028,102.3021,0,269.639,343.703,352.227,1142.533,0,0
,,619,20.7473453,100.010137,0.00628941,0.24950726,1.001883,1.008206,32.256548,0.0022,102.3038,0,269.657,343.759,352.297,1142.579,0,0
,,620,20.74667081,99.5385,0.00622942,0.24796865,1.00341,1.008225,32.077762,0.0025,102.3028,0,269.644,343.78,352.344,1145.571,0,0
,,621,20.74188353,98.244906,0.00610321,0.248087,1.004445,1.00815,32.118341,0.0031,102.3029,0,269.639,343.83,352.415,1147.171,0,0
,,622,20.73765794,101.016483,0.00608188,0.24935614,1.002806,1.008175,32.057492,0.0041,102.3022,0,269.639,343.9,352.479,1143.507,0,0
,,623,20.7400823,102.854668,0.00613497,0.25299446,1.004256,1.008186,31.957456,0.0028,102.3039,0,269.634,343.945,352.532,1142.56,0,0
,,624,20.74228388,103.163573,0.00626535,0.25500469,1.00256,1.008186,31.937864,0.0032,102.303,0,269.627,343.973,352.592,1142.567,0,0
,,625,20.74353713,103.510222,0.00647854,0.25365998,1.005209,1.008208,31.859443,0.0026,102.3053,0,269.62,344.026,352.655,1142.577,0,0
,,626,20.74082566,101.555851,0.00637102,0.25255341,0.999679,1.008236,31.839761,0.0034,102.3044,0,269.627,344.051,352.701,1142.566,0,0
,,627,20.7347624,100.383817,0.00611477,0.25240484,1.002727,1.00822,31.839559,0.004,102.3027,0,269.624,344.082,352.762,1142.563,0,0
,,628,20.73057196,100.86974,0.00601053,0.25377435,1.00123,1.00827,31.75818,0.0055,102.3026,0,269.628,344.131,352.781,1142.585,0,0
,,629,20.73311314,98.05108,0.00606322,0.25723598,1.004361,1.008228,31.658236,0.006,102.3024,0,269.648,344.153,352.831,1142.617,0,0
,,630,20.7349803,101.270918,0.00624116,0.25980282,1.001777,1.008248,31.638827,0.0044,102.3029,0,269.632,344.182,352.898,1142.592,0,0
,,631,20.73434187,103.357972,0.00639514,0.25828543,1.001075,1.008267,31.53282,0.0047,102.3015,0,269.624,344.231,352.948,1142.598,0,0
,,632,20.73204931,101.744808,0.0063507,0.25666404,1.003254,1.008248,31.528889,0.0014,102.3024,0,269.631,344.282,352.967,1142.616,0,0
,,633,20.72739855,102.775052,0.0062229,0.25638055,1.003719,1.008253,31.456821,-0.0007,102.3014,0,269.628,344.29,352.951,1142.591,0,0
,,634,20.72475923,103.134752,0.00622013,0.25729783,1.001689,1.008245,31.353869,-0.0008,102.3029,0,269.629,344.254,352.884,1142.561,0,0
,,635,20.72802223,102.036457,0.00635924,0.25949422,1.0031,1.008231,31.338697,0.0016,102.3034,0,269.628,344.237,352.896,1142.521,0,0
,,636,20.73115554,99.970937,0.00666496,0.26124669,1.003275,1.008251,31.256924,0.0043,102.3031,0,269.624,344.289,352.984,1142.536,0,0
,,637,20.73171179,101.611097,0.00677776,0.25982029,1.002026,1.008301,31.157674,0.0029,102.3038,0,269.634,344.344,353.072,1142.524,0,0
,,638,20.72944257,97.584397,0.00667295,0.25867419,1.002998,1.008357,31.138268,0.0024,102.3035,0,269.621,344.411,353.178,1142.509,0,0
,,639,20.72319856,99.715578,0.0065174,0.25879757,1.002594,1.008425,31.138489,0.0034,102.3026,0,269.633,344.483,353.233,1145.254,0,0
,,640,20.72287688,103.62316,0.00642699,0.26005286,1.002578,1.008495,30.977128,0.0023,102.3026,0,269.623,344.51,353.271,1143.158,0,0
,,641,20.72676247,101.476047,0.00649171,0.26222342,1.003993,1.008498,30.936599,0.0005,102.3051,0,269.626,344.541,353.316,1142.486,0,0
,,642,20.72813557,99.017537,0.00675924,0.26449015,1.004623,1.008506,30.936618,0.0034,102.3028,0,269.619,344.55,353.384,1142.503,0,0
,,643,20.7277581,99.687041,0.00679936,0.26355272,1.001261,1.008487,30.780067,0.0053,102.302,0,269.638,344.619,353.472,1142.519,0,0
,,644,20.72326977,103.783531,0.00669869,0.2634523,1.001427,1.008515,30.740685,0.0051,102.3036,0,269.633,344.694,353.545,1142.455,0,0
,,645,20.71801162,101.820448,0.00662004,0.26444528,1.000431,1.008546,30.657451,0.0047,102.3035,0,269.612,344.704,353.537,1142.424,0,0
,,646,20.71798324,99.103496,0.00668965,0.26681537,1.000743,1.008506,30.557835,0.003,102.3044,0,269.623,344.721,353.574,1142.419,0,0
,,647,20.72001401,101.318987,0.00687218,0.26892527,1.00321,1.008551,30.537821,0.0038,102.3042,0,269.632,344.76,353.651,1142.392,0,0
,,648,20.72194424,99.570084,0.00719293,0.26954365,1.005508,1.008532,30.459969,0.0028,102.3035,0,269.62,344.817,353.722,1145.113,0,0
,,649,20.72147383,97.431394,0.00728684,0.26790922,1.005146,1.008613,30.440104,0.002,102.3042,0,269.619,344.87,353.758,1142.994,0,0
,,650,20.71710125,101.007974,0.00707517,0.2669467,1.004366,1.008579,30.357458,0.0011,102.3036,0,269.607,344.865,353.764,1142.296,0,0
,,651,20.71227262,97.395064,0.00694748,0.26829231,1.005357,1.008565,30.337273,0.0016,102.3034,0,269.609,344.871,353.8,1142.3,0,0
,,652,20.71446333,99.238083,0.00688483,0.27028975,1.003891,1.008577,30.17955,0.0011,102.3049,0,269.616,344.947,353.914,1142.316,0,0
,,653,20.71816289,98.695205,0.00699876,0.27301804,1.00435,1.008602,30.139247,0.0004,102.3048,0,269.622,345.02,354.047,1142.346,0,0
,,654,20.71863292,99.995312,0.00710709,0.27281528,1.001296,1.008596,30.057334,0.0011,102.3047,0,269.621,345.105,354.099,1142.384,0,0
,,655,20.71725802,98.985626,0.00692188,0.27197537,1.002354,1.008571,29.957719,0.003,102.3036,0,269.63,345.165,354.231,1142.366,0,0
,,656,20.71326297,97.517295,0.00668543,0.27287527,1.002934,1.008543,29.919688,0.0021,102.3062,0,269.634,345.245,354.372,1142.367,0,0
,,657,20.71012961,98.500218,0.00653988,0.27538309,1.003517,1.00856,29.850844,0.0027,102.3062,0,269.62,345.323,354.434,1142.39,0,0
,,658,20.71318106,97.802986,0.00652539,0.27813522,1.003645,1.008554,29.756729,0.0028,102.3044,0,269.633,345.348,354.501,1142.392,0,0
,,659,20.71533942,100.02761,0.00667914,0.28080873,1.001511,1.008518,29.729996,0.0027,102.3043,0,269.637,345.385,354.554,1142.415,0,0
,,660,20.71478138,100.043831,0.00681878,0.28080544,0.999436,1.008576,29.65621,0.0012,102.3044,0,269.629,345.424,354.583,1142.46,0,0
,,661,20.7115072,101.895453,0.00666194,0.27924197,1.00054,1.008593,29.638539,0.0027,102.3036,0,269.617,345.43,354.601,1142.513,0,0
,,662,20.70541468,102.442736,0.00656395,0.27885643,0.997612,1.008537,29.555931,0.0029,102.3034,0,269.625,345.455,354.619,1142.49,0,0
,,663,20.7026788,98.976649,0.00648309,0.28092032,1.00025,1.008523,29.534828,0.0041,102.3044,0,269.626,345.497,354.665,1145.668,0,0
,,664,20.7060805,100.952356,0.00646214,0.28377378,1.00207,1.008534,29.455855,0.0013,102.3055,0,269.625,345.539,354.706,1146.393,0,0
,,665,20.70946839,99.667005,0.00668785,0.28616898,1.00193,1.008515,29.358501,0.0028,102.3062,0,269.628,345.589,354.764,1143.411,0,0
,,666,20.71005413,101.116353,0.00681263,0.28516928,1.001361,1.008442,29.338856,0.0039,102.3053,0,269.637,345.638,354.855,1142.648,0,0
,,667,20.70681743,97.585044,0.00662121,0.28240521,1.001893,1.008335,29.255733,0.0044,102.3053,0,269.639,345.719,354.951,1142.621,0,0
,,668,20.70169938,99.897832,0.00650624,0.28093713,0.99899,1.008346,29.1563,0.0031,102.3048,0,269.65,345.792,355.048,1142.584,0,0
,,669,20.70102356,101.144562,0.00647748,0.28182033,0.999474,1.008343,29.136838,0.0002,102.3034,0,269.621,345.867,355.158,1142.529,0,0
,,670,20.70487905,99.617942,0.00660318,0.28372217,0.998013,1.008318,29.059041,0.0021,102.3036,0,269.645,345.945,355.222,1142.473,0,0
,,671,20.7078596,99.173293,0.00694049,0.28566419,1.00203,1.008312,28.955778,0.0025,102.3053,0,269.639,345.963,355.26,1142.464,0,0
,,672,20.70828463,98.259944,0.00709014,0.28477874,1.002017,1.008312,28.934435,0.0062,102.3054,0,269.638,346.012,355.348,1142.478,0,0
,,673,20.70573165,99.008372,0.0068844,0.28396102,1.000227,1.008324,28.856122,0.0039,102.3038,0,269.642,346.05,355.35,1142.497,0,0
,,674,20.70099284,100.944616,0.00665737,0.28530345,0.999185,1.008282,28.758864,0.003,102.3049,0,269.635,346.056,355.376,1142.506,0,0
,,675,20.70004817,101.547302,0.00647111,0.28812319,0.999303,1.008304,28.739055,0.002,102.3035,0,269.641,346.096,355.437,1142.497,0,0
,,676,20.70219382,104.2859,0.00639598,0.29193703,1.001518,1.008279,28.656262,0.004,102.3022,0,269.629,346.149,355.485,1142.471,0,0
,,677,20.70429913,98.996312,0.00652295,0.29477257,0.998078,1.008293,28.635159,0.0038,102.3036,0,269.626,346.208,355.597,1142.431,0,0
,,678,20.70286148,97.265318,0.0063893,0.29272817,1.001494,1.008265,28.556331,0.0045,102.3048,0,269.632,346.311,355.744,1142.339,0,0
,,679,20.69762916,96.311254,0.0061086,0.29114182,0.999017,1.008256,28.458282,0.004,102.3034,0,269.63,346.394,355.815,1142.334,0,0
,,680,20.69145389,102.839144,0.0058545,0.28988234,0.99963,1.008267,28.356322,0.0026,102.3041,0,269.653,346.445,355.868,1142.32,0,0
,,681,20.69258808,103.431907,0.00576137,0.29014939,0.99981,1.008259,28.244677,0.0016,102.303,0,269.641,346.499,355.942,1142.234,0,0
,,682,20.69505013,98.619915,0.00580625,0.29083168,1.001666,1.008279,28.233478,0.0029,102.3043,0,269.628,346.551,356.031,1142.167,0,0
,,683,20.69665324,99.830223,0.00601446,0.29021011,0.997054,1.008251,28.153991,0.0022,102.3042,0,269.642,346.571,356.049,1142.15,0,0
,,684,20.69603676,95.798677,0.00593953,0.28929818,0.998757,1.008265,28.116434,0.0037,102.3045,0,269.636,346.603,356.087,1142.178,0,0
,,685,20.69228964,97.202713,0.00576899,0.29006038,0.999579,1.008259,28.05108,0.0026,102.3047,0,269.623,346.632,356.099,1142.177,0,0
,,686,20.68738926,94.226766,0.00564142,0.29255161,0.999395,1.008279,28.035704,0.001,102.3044,0,269.641,346.634,356.105,1144.941,0,0
,,687,20.68940489,98.708911,0.00565724,0.29636856,1.000363,1.008262,27.956365,0.0006,102.3036,0,269.646,346.641,356.139,1142.863,0,0
,,688,20.69255176,98.880783,0.00582211,0.29959734,0.998559,1.008301,27.853465,0.0021,102.3049,0,269.648,346.683,356.188,1142.149,0,0
,,689,20.69306466,99.169368,0.00602005,0.29924724,1.000184,1.008256,27.832747,0.0032,102.3045,0,269.644,346.723,356.251,1142.192,0,0
,,690,20.69027888,99.994925,0.00596102,0.29804999,0.997727,1.008253,27.676014,0.0033,102.3041,0,269.653,346.757,356.271,1139.089,0,0
,,691,20.68437581,99.520032,0.00573157,0.29659058,0.999946,1.008256,27.636797,0.0009,102.3045,0,269.64,346.748,356.273,1140.089,0,0
,,692,20.680913,97.35738,0.00562801,0.29665092,0.997946,1.008256,27.55384,0.0022,102.3042,0,269.638,346.777,356.308,1141.981,0,0
,,693,20.6841825,97.570963,0.00573476,0.2989579,0.99716,1.008256,27.455527,0.0028,102.304,0,269.65,346.818,356.315,1142.279,0,0
,,694,20.68764323,100.119955,0.00598248,0.30069439,1.00147,1.008223,27.435754,0.0023,102.303,0,269.65,346.803,356.292,1142.25,0,0
,,695,20.68923283,103.552543,0.00622612,0.29918267,0.998641,1.00818,27.356928,0.0006,102.3048,0,269.636,346.831,356.354,1145.049,0,0
,,696,20.68906705,99.028237,0.006116,0.29723391,0.99891,1.008239,27.337337,0.0023,102.3059,0,269.638,346.872,356.417,1142.985,0,0
,,697,20.68471697,95.064856,0.0059187,0.296347,0.997995,1.0082,27.176287,0.0013,102.3052,0,269.642,346.91,356.541,1142.283,0,0
,,698,20.6831248,98.726265,0.00579436,0.29595633,0.998845,1.008152,27.135538,0.0052,102.3026,0,269.637,346.995,356.663,1142.324,0,0
,,699,20.6868914,98.017022,0.00581214,0.29815744,0.99671,1.008133,27.057906,0.0026,102.3052,0,269.644,347.045,356.677,1142.319,0,0
,,700,20.69008326,99.582916,0.00596659,0.29904231,0.996573,1.008107,26.95479,0.0032,102.3049,0,269.654,347.028,356.7,1142.313,0,0
,,701,20.69241414,99.468253,0.00596779,0.29762751,0.998326,1.008169,26.934273,0.0009,102.307,0,269.656,347.072,356.772,1142.286,0,0
,,702,20.69062037,102.092809,0.00579218,0.29709446,0.996937,1.008141,26.855797,0.0023,102.3053,0,269.662,347.11,356.798,1142.269,0,0
,,703,20.68578018,99.22632,0.00559519,0.29774939,0.999895,1.008107,26.758005,0.0018,102.3044,0,269.655,347.124,356.85,1142.222,0,0
,,704,20.68423875,102.774781,0.00554056,0.29936556,0.995247,1.008124,26.738453,0.0027,102.3051,0,269.653,347.181,356.932,1142.151,0,0
,,705,20.68665287,102.029271,0.00571903,0.30346301,0.999202,1.008152,26.738471,0.0036,102.3061,0,269.645,347.241,356.994,1142.118,0,0
,,706,20.68859868,97.021424,0.00595772,0.30493982,0.998307,1.008147,26.571196,0.0014,102.3061,0,269.645,347.292,357.066,1142.134,0,0
,,707,20.68764797,99.056339,0.0060414,0.30237543,1.000408,1.008144,26.534112,0.0001,102.3034,0,269.644,347.34,357.122,1142.17,0,0
,,708,20.6841258,100.844102,0.00594603,0.3006742,0.995537,1.008155,26.453678,0.0027,102.3038,0,269.651,347.324,357.071,1142.191,0,0
,,709,20.67933494,99.967744,0.00589636,0.30101987,0.998808,1.008225,26.336449,0.0017,102.3051,0,269.639,347.313,357.074,1142.309,0,0
,,710,20.68045595,97.827165,0.00597775,0.30252128,1.000171,1.008298,26.25042,0.002,102.3032,0,269.65,347.327,357.073,1142.369,0,0
,,711,20.68282307,100.898696,0.00616647,0.30544234,1.003049,1.008268,26.234896,0.0007,102.3048,0,269.645,347.325,357.112,1142.4,0,0
,,712,20.68482621,100.968255,0.00641556,0.30547589,1.001215,1.008324,26.152912,0.0054,102.3056,0,269.648,347.354,357.188,1142.443,0,0
,,713,20.68463226,98.010069,0.00641948,0.30283113,1.000054,1.008352,26.132728,0.0011,102.3062,0,269.636,347.4,357.189,1142.45,0,0
,,714,20.68131474,98.850056,0.00623407,0.30076333,1.000029,1.008355,26.05372,0.0007,102.3058,0,269.633,347.404,357.211,1142.495,0,0
,,715,20.67699677,102.317819,0.00610319,0.29863161,0.998387,1.008321,25.954697,0.0019,102.3059,0,269.627,347.439,357.259,1142.536,0,0
,,716,20.67904956,100.722476,0.0060656,0.2975706,0.998026,1.008391,25.934426,0.0001,102.3063,0,269.64,347.49,357.331,1142.553,0,0
,,717,20.68435642,96.39205,0.00625057,0.29961723,1.002433,1.0084,25.851467,0.0011,102.3055,0,269.632,347.519,357.394,1142.538,0,0
,,718,20.68838559,99.30427,0.00645574,0.30061664,1.007138,1.008408,25.753044,0.0024,102.3043,0,269.629,347.573,357.469,1142.531,0,0
,,719,20.68960472,102.98291,0.00637423,0.30021762,1.003556,1.008444,25.733529,0.0035,102.3043,0,269.643,347.629,357.523,1142.515,0,0
,,720,20.68475414,98.843303,0.00628122,0.3007967,1.000533,1.008487,25.654114,0.0032,102.3041,0,269.63,347.673,357.57,1142.505,0,0
,,721,20.67855683,96.561035,0.00617559,0.30199685,1.001311,1.00845,25.551565,0.0009,102.3048,0,269.642,347.691,357.578,1142.496,0,0
,,722,20.6799892,96.772664,0.00618164,0.30314511,1.001355,1.00845,25.531013,-0.0008,102.3042,0,269.62,347.712,357.615,1142.471,0,0
,,723,20.68191353,97.947245,0.00628266,0.305217,0.998705,1.008397,25.453271,0.0008,102.3059,0,269.626,347.748,357.626,1142.452,0,0
,,724,20.68310115,101.924303,0.00648343,0.30406996,1.002768,1.00845,25.354434,0.0002,102.3042,0,269.642,347.743,357.599,1142.475,0,0
,,725,20.68186597,102.080451,0.00634692,0.30210509,1.000887,1.008445,25.334713,0.0036,102.305,0,269.639,347.718,357.566,1142.481,0,0
,,726,20.67748517,98.365937,0.00617889,0.30172588,1.001678,1.008416,25.251903,0.0032,102.304,0,269.653,347.709,357.499,1142.476,0,0
,,727,20.67522543,96.258248,0.00614939,0.30248844,0.997801,1.008444,25.153558,0.0016,102.3053,0,269.659,347.686,357.439,1142.441,0,0
