General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1055,20.87095929,103.93644,0.01855224,0.10502472,0.996951,0.994781,15.108727,0.0004,101.5124,0,269.884,339.561,344.728,1142.994,0,0
,,1056,20.87426461,104.197961,0.01846501,0.1071419,0.995518,0.99447,15.027311,0.0013,101.5134,0,269.871,339.594,344.762,1142.962,0,0
,,1057,20.87752384,105.230642,0.01865072,0.109485,0.994318,0.994163,15.006597,-0.0001,101.5126,0,269.872,339.559,344.718,1142.94,0,0
,,1058,20.87862574,102.443343,0.01884824,0.10787674,0.994056,0.993861,15.007032,-0.0009,101.5116,0,269.858,339.526,344.669,1142.943,0,0
,,1059,20.87696291,105.014554,0.01878859,0.10590737,0.993616,0.993515,15.007251,-0.0022,101.5113,0,269.846,339.486,344.581,1142.955,0,0
,,1060,20.87245501,105.769952,0.01875494,0.10439082,0.992793,0.993155,15.006772,-0.002,101.5121,0,269.856,339.371,344.411,1142.971,0,0
,,1061,20.87133126,108.468939,0.01884843,0.10457644,0.991748,0.992784,15.006829,-0.0024,101.5116,0,269.883,339.254,344.286,1142.965,0,0
,,1062,20.87488187,105.61584,0.01898836,0.10571869,0.993425,0.992346,14.931112,-0.0016,101.5126,0,269.872,339.165,344.186,1142.992,0,0
,,1063,20.87770595,106.778813,0.01927708,0.10647507,0.990972,0.992008,14.909149,-0.0007,101.5102,0,269.862,339.078,344.07,1143.008,0,0
,,1064,20.8784503,105.09266,0.01934565,0.10516285,0.990372,0.991601,14.909451,-0.0014,101.512,0,269.878,338.986,343.961,1143,0,0
,,1065,20.87624708,104.471235,0.0190597,0.10314945,0.98949,0.991078,14.827174,-0.0017,101.5129,0,269.875,338.945,343.904,1143.002,0,0
,,1066,20.87169242,103.799938,0.01889476,0.10249996,0.98998,0.990667,14.80271,-0.0003,101.5104,0,269.871,338.899,343.893,1143.001,0,0
,,1067,20.87169951,101.422174,0.01884608,0.1028046,0.988783,0.990348,14.804595,-0.0014,101.511,0,269.887,338.968,343.976,1143.002,0,0
,,1068,20.87549785,105.370083,0.01909486,0.10504085,0.988114,0.990122,14.805065,-0.0011,101.5108,0,269.88,338.992,343.987,1142.987,0,0
,,1069,20.87816989,108.326075,0.01948561,0.10497239,0.988227,0.989798,14.733862,-0.0012,101.5102,0,269.869,338.966,343.959,1143.015,0,0
,,1070,20.8797849,104.327047,0.0196702,0.10268632,0.98886,0.989438,14.784572,-0.0011,101.511,0,269.883,338.956,343.95,1143.079,0,0
,,1071,20.87747963,102.928348,0.01949334,0.10065461,0.987779,0.989121,14.730407,-0.0012,101.5118,0,269.895,338.953,343.968,1143.106,0,0
,,1072,20.87309672,106.933658,0.01933616,0.09968797,0.987399,0.988835,14.709198,-0.0001,101.512,0,269.871,338.98,343.987,1143.138,0,0
,,1073,20.87582169,108.121345,0.0192791,0.10085237,0.988801,0.988485,14.709356,-0.0008,101.512,0,269.88,338.964,343.99,1143.223,0,0
,,1074,20.88007973,107.209941,0.01927701,0.10300838,0.988922,0.988328,14.629598,-0.002,101.5115,0,269.894,338.946,343.931,1146.014,0,0
,,1075,20.88229719,106.506489,0.01936391,0.10381779,0.988545,0.988069,14.687399,-0.0016,101.5103,0,269.869,338.92,343.899,1144.067,0,0
,,1076,20.88251676,104.268818,0.01934605,0.10408325,0.986479,0.987873,14.710032,-0.0022,101.5108,0,269.866,338.944,343.95,1143.341,0,0
,,1077,20.87895518,105.155527,0.0191263,0.10343582,0.985961,0.987675,14.628841,-0.002,101.5108,0,269.865,338.982,344.004,1143.358,0,0
,,1078,20.87483646,107.461759,0.01919498,0.10336157,0.987523,0.987491,14.607107,-0.0006,101.5102,0,269.864,338.963,343.993,1143.399,0,0
,,1079,20.87696857,103.20856,0.01947199,0.10510931,0.986017,0.987301,14.60689,-0.0006,101.5121,0,269.872,338.931,343.992,1143.405,0,0
,,1080,20.88072461,101.949027,0.01984182,0.10637115,0.986478,0.987061,14.606801,-0.0009,101.5108,0,269.882,338.929,343.971,1143.394,0,0
,,1081,20.88248985,102.665422,0.02032072,0.10617888,0.986963,0.986901,14.533346,0.001,101.5104,0,269.874,338.893,343.94,1143.375,0,0
,,1082,20.88158767,106.061784,0.02043632,0.10422457,0.987127,0.986838,14.511717,0.0003,101.5111,0,269.873,338.847,343.881,1143.371,0,0
,,1083,20.87773776,106.019898,0.02037283,0.10222183,0.98591,0.986634,14.511752,0.0005,101.5119,0,269.882,338.779,343.825,1146.119,0,0
,,1084,20.87482589,102.416536,0.02038339,0.10211187,0.986775,0.986407,14.512042,-0.0008,101.5123,0,269.876,338.736,343.761,1144.133,0,0
,,1085,20.87779684,101.506888,0.02049704,0.10293007,0.987018,0.986208,14.512717,-0.0039,101.51,0,269.861,338.694,343.724,1143.379,0,0
,,1086,20.88271092,105.645893,0.0206891,0.10445906,0.984986,0.986036,14.511753,-0.004,101.5094,0,269.871,338.652,343.683,1143.394,0,0
,,1087,20.88443697,106.091737,0.02085858,0.10329587,0.984761,0.985861,14.4305,-0.0031,101.5094,0,269.882,338.694,343.699,1143.425,0,0
,,1088,20.88304854,103.714461,0.02071026,0.10115365,0.984624,0.985617,14.488507,-0.0001,101.5101,0,269.856,338.684,343.701,1143.451,0,0
,,1089,20.87990784,103.221976,0.02038719,0.09902975,0.983579,0.985397,14.431255,-0.0005,101.5106,0,269.866,338.662,343.67,1143.466,0,0
,,1090,20.87887466,103.330582,0.0201978,0.09881168,0.985532,0.985115,14.406862,-0.0012,101.5127,0,269.876,338.678,343.664,1147.506,0,0
,,1091,20.88231197,106.82614,0.02014406,0.10090017,0.984189,0.98481,14.40489,0.0006,101.5113,0,269.857,338.669,343.645,1148.826,0,0
,,1092,20.88552824,106.382841,0.0203431,0.1024347,0.985346,0.98457,14.324937,-0.0022,101.5117,0,269.853,338.699,343.689,1144.71,0,0
,,1093,20.88643848,102.593051,0.02038313,0.10134726,0.98479,0.98423,14.384286,-0.0006,101.5133,0,269.867,338.741,343.703,1143.547,0,0
,,1094,20.88446648,105.92868,0.02018874,0.09970959,0.984463,0.984159,14.387309,-0.0011,101.5144,0,269.861,338.701,343.653,1143.545,0,0
,,1095,20.87987055,109.897035,0.02006259,0.09808684,0.984034,0.984032,14.320178,-0.0008,101.5131,0,269.853,338.615,343.538,1143.557,0,0
,,1096,20.87913682,106.410233,0.02010446,0.0982912,0.98393,0.983845,14.302224,-0.0017,101.5137,0,269.853,338.528,343.42,1143.593,0,0
,,1097,20.88138246,107.810155,0.02029997,0.10023454,0.984785,0.98375,14.300721,-0.0017,101.5145,0,269.859,338.463,343.398,1143.567,0,0
,,1098,20.88386281,101.321183,0.0205911,0.10062754,0.985021,0.983659,14.301485,-0.0005,101.5121,0,269.859,338.499,343.451,1143.509,0,0
,,1099,20.88432216,103.302418,0.02062925,0.09847929,0.983797,0.983509,14.227856,-0.0013,101.5139,0,269.847,338.515,343.471,1143.473,0,0
,,1100,20.88189424,106.923845,0.02046917,0.09744792,0.981414,0.983375,14.205943,0,101.5146,0,269.855,338.504,343.44,1143.448,0,0
,,1101,20.87734951,105.530411,0.0203592,0.09759519,0.981836,0.983283,14.281368,0.0012,101.5133,0,269.863,338.508,343.409,1143.423,0,0
,,1102,20.87798467,107.357312,0.02046473,0.09888632,0.980918,0.983221,14.226968,-0.0014,101.5127,0,269.852,338.444,343.334,1143.412,0,0
,,1103,20.8817738,104.541834,0.020806,0.1013441,0.981529,0.983112,14.206252,0.0004,101.5147,0,269.84,338.378,343.252,1143.395,0,0
,,1104,20.8842077,105.009776,0.0212294,0.10097144,0.982528,0.983096,14.126382,-0.0002,101.5148,0,269.84,338.333,343.245,1143.365,0,0
,,1105,20.88405389,105.118506,0.02132659,0.09838874,0.984968,0.983044,14.103543,-0.003,101.5136,0,269.851,338.383,343.312,1143.305,0,0
,,1106,20.88097696,104.501553,0.02114254,0.09625726,0.983713,0.982997,14.184241,-0.0023,101.5138,0,269.844,338.409,343.33,1143.269,0,0
,,1107,20.87733127,106.677034,0.02099014,0.09563491,0.982307,0.98287,14.126777,-0.0016,101.5142,0,269.857,338.434,343.379,1143.258,0,0
,,1108,20.88019776,105.593392,0.02097467,0.09642261,0.981898,0.982836,14.182739,-0.0012,101.5128,0,269.859,338.443,343.371,1143.259,0,0
,,1109,20.88426014,102.801161,0.02112535,0.09934666,0.982112,0.982792,14.125253,-0.0013,101.5149,0,269.847,338.466,343.402,1143.27,0,0
,,1110,20.88625612,107.476086,0.02139738,0.09923317,0.983144,0.982684,14.103403,-0.0017,101.5133,0,269.852,338.462,343.41,1143.281,0,0
,,1111,20.88574053,107.414637,0.0214485,0.09719914,0.983044,0.982775,14.104061,-0.0026,101.5129,0,269.859,338.442,343.407,1143.291,0,0
,,1112,20.88214615,105.136872,0.02137385,0.09526679,0.981571,0.982711,14.029216,-0.0037,101.5125,0,269.848,338.481,343.438,1143.277,0,0
,,1113,20.87869953,106.371599,0.02135527,0.09498272,0.981674,0.982738,14.007913,-0.002,101.5136,0,269.847,338.532,343.486,1143.265,0,0
,,1114,20.88128055,105.808743,0.02151681,0.09650551,0.980519,0.982677,14.007959,0.0004,101.5119,0,269.853,338.527,343.482,1143.276,0,0
,,1115,20.88487447,105.283984,0.02182636,0.0985919,0.981037,0.982743,14.007987,-0.0006,101.5119,0,269.846,338.496,343.458,1147.042,0,0
,,1116,20.88640989,102.987849,0.0221201,0.0981458,0.981474,0.982636,14.00778,-0.0006,101.512,0,269.842,338.456,343.423,1148.546,0,0
,,1117,20.88524286,104.192435,0.02210475,0.09671742,0.983752,0.982655,14.008132,0.0012,101.513,0,269.846,338.483,343.423,1144.503,0,0
,,1118,20.88126308,104.149729,0.02192241,0.09560125,0.983784,0.982745,14.006927,0.0009,101.5128,0,269.84,338.506,343.481,1143.329,0,0
,,1119,20.87883724,102.761601,0.02175309,0.09583366,0.982167,0.982692,13.916772,-0.0009,101.5114,0,269.825,338.564,343.541,1143.313,0,0
,,1120,20.88194683,103.296426,0.02173814,0.09801889,0.981832,0.982799,13.981925,0.0008,101.5136,0,269.839,338.611,343.605,1143.28,0,0
,,1121,20.88530604,105.334314,0.02181071,0.09927092,0.982167,0.982836,13.926687,-0.0004,101.5125,0,269.828,338.601,343.566,1145.967,0,0
,,1122,20.88781942,107.49084,0.02187069,0.09760241,0.982638,0.982836,13.901748,-0.0012,101.5112,0,269.832,338.55,343.509,1143.988,0,0
,,1123,20.8866858,108.471735,0.02166459,0.09451453,0.983733,0.982847,13.903154,-0.0006,101.5105,0,269.857,338.476,343.413,1143.21,0,0
,,1124,20.88228965,106.589364,0.02157703,0.09263185,0.982739,0.982958,13.903286,-0.0012,101.5122,0,269.848,338.373,343.294,1143.195,0,0
,,1125,20.88257617,109.670757,0.02163291,0.09294044,0.982494,0.983021,13.82661,-0.0004,101.5116,0,269.834,338.322,343.244,1143.212,0,0
,,1126,20.88644947,106.561311,0.0218071,0.09510835,0.983524,0.983051,13.80622,-0.0014,101.5124,0,269.831,338.316,343.255,1143.218,0,0
,,1127,20.89041794,105.401547,0.02219852,0.09700523,0.982312,0.983132,13.805861,-0.0014,101.5126,0,269.826,338.319,343.209,1143.195,0,0
,,1128,20.89199111,105.212115,0.02228366,0.09591935,0.98103,0.983154,13.725748,0.001,101.5124,0,269.829,338.281,343.194,1143.158,0,0
,,1129,20.89004809,102.449372,0.02211782,0.09447171,0.9821,0.983175,13.703186,0.0006,101.5131,0,269.833,338.282,343.209,1143.139,0,0
,,1130,20.88549486,105.81972,0.02194605,0.09370674,0.981751,0.983214,13.703086,-0.0014,101.512,0,269.845,338.284,343.213,1145.631,0,0
,,1131,20.88411518,107.847756,0.02186403,0.09382761,0.98343,0.983298,13.703509,-0.001,101.5112,0,269.845,338.268,343.196,1143.813,0,0
,,1132,20.88731128,105.495545,0.02191264,0.09605088,0.98394,0.983212,13.703449,-0.0007,101.5123,0,269.842,338.266,343.183,1143.095,0,0
,,1133,20.89039369,106.813694,0.02196474,0.09671899,0.983933,0.983138,13.703597,-0.0014,101.5103,0,269.859,338.24,343.157,1143.076,0,0
,,1134,20.89173767,105.678589,0.02176394,0.09462684,0.982466,0.983083,13.703654,-0.0018,101.5118,0,269.856,338.212,343.101,1143.071,0,0
,,1135,20.88933867,104.619452,0.021357,0.0930681,0.982191,0.983071,13.628928,-0.0018,101.5128,0,269.846,338.182,343.081,1143.066,0,0
,,1136,20.88498954,103.465544,0.02099394,0.0928647,0.981455,0.983124,13.608353,-0.0014,101.513,0,269.842,338.124,342.929,1143.082,0,0
,,1137,20.88607361,108.831832,0.02092387,0.09403751,0.983597,0.983161,13.608294,-0.0022,101.512,0,269.841,337.955,342.723,1143.06,0,0
,,1138,20.88983048,103.177322,0.02114414,0.09644633,0.984094,0.983264,13.527798,-0.0018,101.5094,0,269.849,337.834,342.602,1143.037,0,0
,,1139,20.89212553,103.302476,0.02151295,0.09694653,0.982435,0.983238,13.58518,-0.0008,101.5092,0,269.856,337.778,342.542,1143.052,0,0
,,1140,20.89178725,107.774504,0.02170718,0.09514253,0.981685,0.983298,13.527229,-0.0004,101.5101,0,269.863,337.745,342.489,1143.058,0,0
,,1141,20.88848385,107.279897,0.02164888,0.09318008,0.981128,0.98332,13.503623,-0.0022,101.5127,0,269.866,337.688,342.458,1143.066,0,0
,,1142,20.88322894,105.076546,0.02167661,0.09248641,0.982084,0.983309,13.504299,-0.0013,101.5133,0,269.862,337.683,342.469,1143.088,0,0
,,1143,20.88499632,107.207469,0.02176348,0.09358855,0.982622,0.983327,13.504529,-0.0005,101.5146,0,269.859,337.745,342.608,1143.096,0,0
,,1144,20.88702584,105.119646,0.02188807,0.09601341,0.9825,0.983355,13.497522,-0.0006,101.5131,0,269.865,337.853,342.724,1143.084,0,0
,,1145,20.8883572,106.855066,0.02189609,0.09480925,0.983944,0.983426,13.426273,0.0003,101.5124,0,269.857,337.91,342.776,1143.096,0,0
,,1146,20.88902463,102.979857,0.02152645,0.09221348,0.982989,0.983487,13.482698,-0.0014,101.5116,0,269.862,337.939,342.789,1143.121,0,0
,,1147,20.88567459,102.680081,0.02086881,0.08976415,0.983011,0.983499,13.425022,0.0001,101.5111,0,269.872,337.937,342.792,1143.152,0,0
,,1148,20.88398414,101.80312,0.02022352,0.08902278,0.9819,0.983574,13.481068,-0.0008,101.5095,0,269.876,337.899,342.776,1143.159,0,0
,,1149,20.88819876,99.692278,0.01986622,0.09044148,0.982685,0.983585,13.42881,-0.002,101.5095,0,269.862,337.9,342.769,1143.171,0,0
,,1150,20.89269702,105.19118,0.01983452,0.09235989,0.981822,0.983733,13.407405,0.0004,101.5107,0,269.876,337.852,342.694,1143.155,0,0
,,1151,20.8942694,105.016605,0.01991905,0.09201675,0.983662,0.983711,13.407361,0,101.5113,0,269.86,337.749,342.572,1143.116,0,0
,,1152,20.89288804,103.140925,0.01989404,0.09183929,0.984147,0.98379,13.407538,0.0013,101.5134,0,269.867,337.733,342.606,1143.125,0,0
,,1153,20.88865787,104.462304,0.01986435,0.09199138,0.983856,0.983828,13.325568,-0.0001,101.5124,0,269.873,337.768,342.623,1143.112,0,0
,,1154,20.8868387,105.256813,0.02007282,0.09218484,0.983936,0.983787,13.303839,0.0012,101.511,0,269.879,337.772,342.623,1143.094,0,0
,,1155,20.8901488,107.296723,0.02053641,0.09396851,0.983312,0.983895,13.304196,-0.0002,101.5115,0,269.878,337.719,342.561,1143.108,0,0
,,1156,20.8918107,106.158194,0.02119301,0.09446648,0.9838,0.983938,13.224402,-0.0005,101.5104,0,269.877,337.651,342.483,1143.156,0,0
,,1157,20.89356503,105.008735,0.02172288,0.09314013,0.984648,0.984038,13.280122,-0.0016,101.5093,0,269.872,337.626,342.465,1143.164,0,0
,,1158,20.89235023,105.414351,0.02198569,0.09042394,0.98363,0.984066,13.223766,-0.0005,101.5083,0,269.873,337.649,342.536,1143.157,0,0
,,1159,20.887878,106.128089,0.02223252,0.08871818,0.982333,0.984055,13.201057,-0.0015,101.5081,0,269.892,337.701,342.566,1144.329,0,0
,,1160,20.88721826,104.997875,0.02253002,0.0886398,0.982144,0.984235,13.200809,-0.0009,101.5081,0,269.885,337.699,342.532,1143.523,0,0
,,1161,20.890793,109.668944,0.02286529,0.09113348,0.984183,0.984276,13.20103,-0.0007,101.5093,0,269.881,337.639,342.42,1141.679,0,0
,,1162,20.8936395,106.952643,0.02319796,0.09217654,0.982833,0.984273,13.126903,-0.0004,101.5079,0,269.886,337.524,342.323,1142.602,0,0
,,1163,20.89404783,108.607823,0.02322051,0.09106818,0.983348,0.984316,13.180818,0.0002,101.5069,0,269.874,337.489,342.264,1143.079,0,0
,,1164,20.89170026,103.978484,0.02298334,0.08922773,0.983637,0.984524,13.127087,0.0017,101.5073,0,269.876,337.502,342.313,1143.158,0,0
,,1165,20.88587649,106.570222,0.02269013,0.08790113,0.984477,0.984598,13.106706,0.0003,101.5074,0,269.89,337.518,342.329,1143.122,0,0
,,1166,20.8858332,110.846625,0.02243584,0.08885216,0.983183,0.984572,13.179556,-0.0014,101.5064,0,269.876,337.451,342.214,1143.133,0,0
,,1167,20.89088697,108.178175,0.02225341,0.0915596,0.983064,0.984724,13.127735,-0.0004,101.5068,0,269.868,337.39,342.119,1143.122,0,0
,,1168,20.8938722,106.66008,0.0221933,0.09303312,0.984095,0.984888,13.106108,0.0012,101.5063,0,269.88,337.321,342.06,1145.818,0,0
,,1169,20.89380594,105.359425,0.02211757,0.09067112,0.982609,0.984922,13.101321,0.0005,101.5076,0,269.874,337.309,342.053,1143.895,0,0
,,1170,20.89087144,105.178508,0.02201186,0.08867857,0.983809,0.985062,13.105507,-0.0007,101.5057,0,269.868,337.334,342.101,1143.113,0,0
,,1171,20.88670319,102.563169,0.02200812,0.08741532,0.984325,0.985275,13.107482,-0.001,101.5064,0,269.878,337.371,342.151,1143.146,0,0
,,1172,20.88837428,103.673184,0.02221609,0.08796859,0.98265,0.985334,13.102663,-0.0007,101.5073,0,269.883,337.377,342.132,1143.179,0,0
,,1173,20.89210089,106.120148,0.02260796,0.0901745,0.98408,0.985521,13.023282,-0.0001,101.5074,0,269.864,337.391,342.129,1143.183,0,0
,,1174,20.89406833,102.98333,0.02301695,0.09019024,0.98438,0.985637,13.002172,0,101.5077,0,269.865,337.418,342.18,1143.172,0,0
,,1175,20.89353387,102.291118,0.02314924,0.08867336,0.983928,0.985751,13.002764,-0.0012,101.5065,0,269.857,337.46,342.233,1143.164,0,0
,,1176,20.89002226,104.585112,0.02296907,0.08671494,0.984205,0.9858,13.002201,0,101.5071,0,269.859,337.466,342.251,1143.15,0,0
,,1177,20.8865843,105.033132,0.0228423,0.08620732,0.98509,0.985849,12.927399,-0.0003,101.5089,0,269.861,337.457,342.211,1144.114,0,0
,,1178,20.88761544,103.036749,0.0227874,0.08796257,0.987044,0.985926,12.905613,-0.0006,101.5083,0,269.877,337.408,342.173,1143.407,0,0
,,1179,20.89067019,105.57019,0.02286972,0.0905274,0.985542,0.986095,12.905993,0.0008,101.5088,0,269.863,337.39,342.157,1143.159,0,0
,,1180,20.89227555,104.271964,0.02308717,0.09014026,0.984892,0.986257,12.905904,0.0011,101.5075,0,269.853,337.352,342.113,1143.146,0,0
,,1181,20.89122426,110.950533,0.02298838,0.08812216,0.984669,0.986411,12.905221,-0.0023,101.5071,0,269.869,337.341,342.131,1143.127,0,0
,,1182,20.88710946,108.206077,0.02284903,0.08712707,0.985573,0.986583,12.905781,-0.0015,101.5076,0,269.868,337.349,342.139,1143.143,0,0
,,1183,20.88465341,105.045873,0.02281417,0.08726268,0.986183,0.986773,12.905874,-0.0014,101.5077,0,269.854,337.373,342.156,1143.149,0,0
,,1184,20.88915713,105.808388,0.02301397,0.08866896,0.985252,0.98688,12.906053,0.0001,101.508,0,269.843,337.382,342.134,1143.136,0,0
,,1185,20.89297171,105.588733,0.02327695,0.09000949,0.985307,0.987091,12.82486,0.0007,101.5083,0,269.833,337.397,342.144,1143.138,0,0
,,1186,20.89518146,105.868075,0.0235331,0.0884904,0.98715,0.987296,12.80112,-0.0009,101.5102,0,269.862,337.382,342.122,1147.289,0,0
,,1187,20.89440398,105.94466,0.02332368,0.08561075,0.986923,0.987533,12.801235,-0.0014,101.5079,0,269.858,337.388,342.175,1147.744,0,0
,,1188,20.89164948,104.666221,0.02305474,0.08458593,0.986364,0.987782,12.727833,-0.0012,101.5073,0,269.852,337.443,342.225,1144.093,0,0
,,1189,20.89084538,103.432992,0.02282796,0.0849978,0.986866,0.988063,12.780863,-0.0005,101.5079,0,269.851,337.456,342.256,1143.089,0,0
,,1190,20.89527388,102.969145,0.02276757,0.08639745,0.98633,0.988333,12.80195,-0.0015,101.5088,0,269.835,337.467,342.289,1143.107,0,0
,,1191,20.89920292,104.566692,0.02296116,0.08839102,0.987245,0.988552,12.728325,-0.0009,101.5085,0,269.831,337.478,342.302,1143.09,0,0
,,1192,20.89997803,103.239821,0.02308057,0.08762836,0.986242,0.988825,12.707259,-0.0031,101.5081,0,269.833,337.483,342.294,1143.1,0,0
,,1193,20.89790066,107.609792,0.02293695,0.08593997,0.98758,0.989159,12.78216,-0.0023,101.5091,0,269.829,337.454,342.268,1143.124,0,0
,,1194,20.89332043,108.210226,0.02286937,0.0853243,0.987906,0.989581,12.72329,-0.0018,101.5081,0,269.83,337.455,342.233,1143.096,0,0
,,1195,20.89316498,105.030362,0.02283623,0.08549965,0.988387,0.98989,12.705606,0.0004,101.5077,0,269.826,337.439,342.213,1143.075,0,0
,,1196,20.89690167,107.802526,0.02294958,0.08737298,0.989433,0.990262,12.707028,-0.0007,101.5105,0,269.835,337.391,342.16,1143.089,0,0
,,1197,20.89856053,106.136003,0.02310611,0.08899202,0.9886,0.990567,12.701004,0.001,101.5093,0,269.833,337.343,342.134,1143.116,0,0
,,1198,20.89801239,106.098403,0.0230452,0.08748486,0.989738,0.990865,12.624579,-0.0006,101.5074,0,269.839,337.344,342.147,1143.126,0,0
,,1199,20.8952222,105.335983,0.02281013,0.08585218,0.990698,0.991072,12.684031,0.0003,101.5081,0,269.836,337.38,342.186,1143.175,0,0
,,1200,20.8907959,104.426938,0.02258544,0.0853062,0.991455,0.991468,12.626709,0.0013,101.5063,0,269.834,337.398,342.204,1143.168,0,0
,,1201,20.89195093,103.837205,0.02255045,0.08640927,0.991287,0.991655,12.604141,0,101.5055,0,269.847,337.392,342.201,1143.165,0,0
,,1202,20.89567008,105.154692,0.02275618,0.08876451,0.991485,0.991809,12.604038,0.0006,101.5062,0,269.843,337.398,342.229,1143.161,0,0
,,1203,20.89798631,107.007703,0.02302406,0.08860327,0.990574,0.992061,12.684595,-0.0002,101.5085,0,269.828,337.394,342.235,1143.179,0,0
,,1204,20.89762245,106.281651,0.02302197,0.08635982,0.991166,0.992228,12.626668,-0.001,101.5075,0,269.837,337.404,342.2,1143.203,0,0
,,1205,20.89450415,106.170779,0.02282781,0.08429622,0.991531,0.992451,12.603687,-0.0003,101.5055,0,269.843,337.301,342.075,1143.186,0,0
,,1206,20.89057915,106.112988,0.02268023,0.08333049,0.99206,0.992743,12.52846,-0.0019,101.5079,0,269.836,337.171,341.909,1145.901,0,0
,,1207,20.89256792,109.143822,0.02257062,0.08490704,0.991869,0.992994,12.58264,-0.0018,101.5072,0,269.839,337.099,341.765,1143.992,0,0
,,1208,20.8977575,107.32497,0.02262388,0.08758642,0.992651,0.993304,12.527913,0.0011,101.5062,0,269.846,337.017,341.693,1143.24,0,0
,,1209,20.90002461,107.578187,0.02283441,0.08806894,0.993503,0.993593,12.506635,-0.0013,101.5053,0,269.848,336.931,341.6,1143.263,0,0
,,1210,20.89920497,107.138865,0.02281835,0.08632631,0.993163,0.993881,12.506912,-0.0012,101.5056,0,269.837,336.84,341.496,1143.269,0,0
,,1211,20.89541866,104.553561,0.02269327,0.08480875,0.996157,0.994139,12.507352,0.001,101.5052,0,269.853,336.793,341.453,1143.237,0,0
,,1212,20.89239695,106.186043,0.02266263,0.08471291,0.993371,0.994453,12.50623,0.0017,101.5048,0,269.855,336.788,341.443,1143.225,0,0
,,1213,20.89523594,111.266391,0.02277996,0.08647967,0.993009,0.994688,12.505786,0.0014,101.5037,0,269.862,336.732,341.374,1143.242,0,0
,,1214,20.89873144,108.251308,0.02298935,0.08783662,0.992608,0.994957,12.425732,0.001,101.5032,0,269.846,336.689,341.282,1143.283,0,0
,,1215,20.90009578,106.125576,0.02312353,0.08653453,0.992809,0.995193,12.402925,-0.0008,101.5036,0,269.864,336.623,341.215,1145.996,0,0
,,1216,20.89943097,105.637438,0.02278819,0.08343506,0.994274,0.995372,12.40223,0.0003,101.504,0,269.866,336.589,341.172,1144.072,0,0
,,1217,20.89624535,104.329723,0.02227729,0.08223393,0.994438,0.995602,12.483287,0.0017,101.5033,0,269.856,336.579,341.181,1143.321,0,0
,,1218,20.89457768,108.450285,0.02179007,0.08296474,0.994741,0.995862,12.424971,-0.0021,101.5031,0,269.867,336.585,341.198,1143.355,0,0
,,1219,20.89789178,105.131346,0.02149484,0.08543296,0.997301,0.99606,12.400092,-0.0059,101.5047,0,269.845,336.589,341.211,1143.374,0,0
,,1220,20.90111292,102.517248,0.02152223,0.08799665,0.996903,0.996348,12.401785,-0.002,101.502,0,269.851,336.642,341.241,1143.383,0,0
,,1221,20.90198955,103.836358,0.02161959,0.08772885,0.997226,0.996558,12.402182,-0.0007,101.5019,0,269.849,336.683,341.283,1143.422,0,0
,,1222,20.90014717,105.87918,0.02151767,0.08551023,0.996177,0.996727,12.395324,-0.0001,101.5037,0,269.85,336.711,341.286,1143.387,0,0
,,1223,20.89567068,104.708105,0.02151893,0.08456277,0.996764,0.996948,12.399552,-0.002,101.5033,0,269.864,336.692,341.216,1143.341,0,0
,,1224,20.89375117,104.866338,0.02162294,0.08547248,0.996611,0.997287,12.321078,-0.0018,101.5034,0,269.86,336.604,341.139,1143.33,0,0
,,1225,20.89666123,107.750065,0.02182847,0.08717466,0.99623,0.997563,12.298271,-0.0004,101.5029,0,269.858,336.568,341.103,1143.306,0,0
,,1226,20.89947483,108.120395,0.02218563,0.08842585,0.996752,0.99777,12.298157,-0.001,101.5031,0,269.878,336.53,341.068,1143.325,0,0
,,1227,20.90129461,106.120736,0.02236211,0.08731853,0.997963,0.998071,12.22474,-0.0001,101.5021,0,269.871,336.473,340.954,1143.306,0,0
,,1228,20.89797622,106.085405,0.02222218,0.0851558,0.997094,0.998371,12.204476,-0.001,101.5046,0,269.88,336.379,340.857,1143.266,0,0
,,1229,20.89300752,106.30364,0.02220728,0.08503509,0.997747,0.998564,12.278322,-0.0005,101.5034,0,269.886,336.307,340.774,1143.224,0,0
,,1230,20.8934987,106.540319,0.02237584,0.08534812,0.997408,0.998838,12.224776,0.0007,101.5049,0,269.879,336.227,340.709,1143.202,0,0
,,1231,20.89728057,104.343484,0.02270535,0.08771828,0.9974,0.999197,12.204258,0.0009,101.5026,0,269.875,336.206,340.662,1143.165,0,0
,,1232,20.89971621,107.282489,0.0231573,0.08777799,0.998377,0.999429,12.204315,0.0007,101.5021,0,269.869,336.232,340.719,1143.166,0,0
,,1233,20.89973051,106.816131,0.02327649,0.08511688,0.998411,0.999612,12.122387,-0.0012,101.5014,0,269.878,336.299,340.824,1143.115,0,0
,,1234,20.89679682,107.266561,0.02307158,0.08329247,0.999722,0.999876,12.180896,-0.0019,101.5032,0,269.893,336.355,340.87,1147.085,0,0
,,1235,20.89265521,106.300826,0.02282762,0.08242859,0.99937,1.000101,12.12422,0.0006,101.503,0,269.887,336.381,340.878,1148.26,0,0
