General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.74635285,101.517059,0.00625379,0.24078208,0.98878,1.004017,21.439775,0.0028,101.7742,0,271.056,345.174,354.065,1130.884,0,0
,,543,20.74886687,103.018582,0.00632891,0.2441114,0.989429,1.004093,21.341436,0.001,101.7741,0,271.048,345.245,354.116,1130.924,0,0
,,544,20.74928713,101.017203,0.00653616,0.2451877,0.98586,1.004134,21.322016,-0.0006,101.7727,0,271.06,345.278,354.15,1130.933,0,0
,,545,20.74692658,99.737692,0.00652331,0.24511743,0.983552,1.004181,21.240804,-0.0016,101.7747,0,271.069,345.38,354.275,1130.941,0,0
,,546,20.74166917,100.639741,0.00622541,0.24453147,0.98396,1.004119,21.144852,-0.0016,101.7766,0,271.057,345.46,354.397,1130.956,0,0
,,547,20.73583486,101.965627,0.00608772,0.24567589,0.985369,1.004141,21.123516,0.0013,101.7736,0,271.045,345.527,354.479,1130.944,0,0
,,548,20.73605417,98.97492,0.00610186,0.2485081,0.985752,1.004131,21.041078,-0.0005,101.7732,0,271.051,345.621,354.574,1130.938,0,0
,,549,20.73854429,100.7278,0.00633685,0.25162514,0.98432,1.004105,21.011376,0.0008,101.7744,0,271.051,345.682,354.672,1130.927,0,0
,,550,20.73944809,101.496294,0.00654561,0.25210892,0.985157,1.004068,20.939246,0.0005,101.7726,0,271.05,345.765,354.748,1130.906,0,0
,,551,20.73757912,100.992319,0.00643488,0.25085496,0.983619,1.003986,20.757982,0.0011,101.7744,0,271.052,345.837,354.875,1133.603,0,0
,,552,20.73267781,100.425221,0.00629463,0.25051242,0.979947,1.00403,20.745532,0.0003,101.7774,0,271.055,345.888,354.987,1131.604,0,0
,,553,20.72818139,102.658317,0.00622946,0.2528944,0.984751,1.004152,20.723682,0.0004,101.7754,0,271.056,345.971,355.111,1130.903,0,0
,,554,20.73053884,102.374512,0.00623117,0.25667494,0.985009,1.004126,20.638952,0.0003,101.7734,0,271.064,346.027,355.216,1130.897,0,0
,,555,20.73115265,98.760648,0.00637356,0.25998174,0.985818,1.004123,20.535659,0.0002,101.7746,0,271.056,346.11,355.299,1130.918,0,0
,,556,20.73009845,97.959826,0.00652951,0.25992709,0.980328,1.004,20.514466,0.001,101.7755,0,271.074,346.176,355.41,1130.924,0,0
,,557,20.72668176,100.378183,0.00638495,0.25926522,0.983374,1.003998,20.439432,-0.0004,101.7767,0,271.064,346.206,355.479,1130.865,0,0
,,558,20.72181659,101.188834,0.00618399,0.25949759,0.982861,1.003933,20.337542,0.0002,101.7754,0,271.05,346.258,355.529,1130.829,0,0
,,559,20.71835249,99.679988,0.00607968,0.26107183,0.984457,1.003924,20.396471,0.0008,101.7766,0,271.044,346.291,355.569,1130.823,0,0
,,560,20.72151757,102.110172,0.0061752,0.26438752,0.982615,1.003885,20.261654,0.0003,101.7754,0,271.051,346.385,355.699,1133.501,0,0
,,561,20.72323907,101.955017,0.00639488,0.26723809,0.980248,1.003937,20.221107,-0.0007,101.7742,0,271.069,346.439,355.771,1127.756,0,0
,,562,20.72371637,101.77514,0.0065016,0.26697381,0.979167,1.003953,20.137672,-0.0002,101.7738,0,271.059,346.472,355.804,1126.008,0,0
,,563,20.72176511,99.090824,0.00628787,0.26596835,0.983212,1.00389,20.038607,-0.0001,101.7747,0,271.038,346.547,355.905,1126.286,0,0
,,564,20.71555961,100.888508,0.00609264,0.26607809,0.983515,1.003948,19.936177,0.0037,101.7758,0,271.041,346.605,356.008,1129.679,0,0
,,565,20.71312797,99.072277,0.0060071,0.26766648,0.988267,1.003828,19.914912,0.0037,101.7736,0,271.046,346.668,356.094,1130.515,0,0
,,566,20.71635214,99.627639,0.00611661,0.27113827,0.982555,1.003836,19.91504,0.0033,101.7777,0,271.034,346.741,356.19,1130.504,0,0
,,567,20.71773862,101.989619,0.00631745,0.27323087,0.98206,1.003847,19.840276,0.002,101.7771,0,271.048,346.794,356.293,1130.504,0,0
,,568,20.71631408,99.27809,0.00634628,0.27243509,0.97965,1.003857,19.738691,0.0016,101.7754,0,271.04,346.832,356.429,1130.497,0,0
,,569,20.71325622,98.62318,0.0062323,0.27193548,0.982413,1.003797,19.633591,0.0001,101.775,0,271.021,346.943,356.548,1130.493,0,0
,,570,20.70855091,99.697829,0.00621864,0.27302668,0.98515,1.003865,19.534896,0.0012,101.7776,0,271.048,347.023,356.638,1130.515,0,0
,,571,20.70772819,100.676178,0.00633664,0.27513739,0.973743,1.003823,19.514644,0.0008,101.7775,0,271.038,347.075,356.758,1130.585,0,0
,,572,20.71117041,99.145857,0.00665928,0.27903761,0.976449,1.003733,19.432562,-0.0004,101.7747,0,271.044,347.137,356.798,1130.592,0,0
,,573,20.71326033,97.937109,0.00695194,0.28032824,0.977717,1.003862,19.335729,-0.0002,101.7761,0,271.049,347.194,356.912,1130.607,0,0
,,574,20.71122076,99.974616,0.00699433,0.27924064,0.976367,1.003868,19.310964,0.0009,101.7767,0,271.036,347.293,357.049,1130.622,0,0
,,575,20.70597129,97.763821,0.00676586,0.27882416,0.981228,1.003901,19.235428,-0.0007,101.7754,0,271.031,347.352,357.134,1130.635,0,0
,,576,20.70049866,99.314122,0.00658199,0.28010022,0.979346,1.003944,19.137719,0.002,101.776,0,271.048,347.434,357.21,1130.636,0,0
,,577,20.70055353,99.797507,0.00650272,0.28333314,0.980784,1.003964,19.06964,0.0011,101.7774,0,271.051,347.494,357.294,1130.666,0,0
,,578,20.70248463,98.803176,0.00663178,0.2864881,0.977878,1.004019,18.946143,0.0019,101.7771,0,271.05,347.559,357.379,1130.709,0,0
,,579,20.70256962,102.483887,0.00691342,0.28760565,0.982795,1.003938,18.916978,0.0013,101.7762,0,271.048,347.646,357.494,1130.824,0,0
,,580,20.700232,101.400365,0.00691599,0.28784969,0.980209,1.003913,18.836099,0.0011,101.7768,0,271.031,347.695,357.595,1130.94,0,0
,,581,20.69594703,99.363292,0.0068272,0.28811477,0.978017,1.003892,18.737973,-0.0021,101.7791,0,271.029,347.766,357.68,1131.038,0,0
,,582,20.69090621,101.100196,0.00672009,0.29009452,0.978859,1.003918,18.718619,-0.0009,101.7783,0,271.04,347.845,357.745,1131.049,0,0
,,583,20.69291286,98.780831,0.00671534,0.29344685,0.979407,1.003979,18.63619,-0.0006,101.778,0,271.043,347.898,357.819,1131.019,0,0
,,584,20.69519608,100.5449,0.00690323,0.29690557,0.975067,1.003993,18.613258,0.0012,101.7816,0,271.041,347.968,357.914,1130.998,0,0
,,585,20.69489085,102.402261,0.00708691,0.29667694,0.976768,1.003972,18.532888,0.0014,101.7793,0,271.056,348.038,358.005,1131,0,0
,,586,20.6922482,102.140535,0.00702434,0.2959756,0.978405,1.004008,18.435281,-0.0021,101.7775,0,271.057,348.116,358.087,1130.979,0,0
,,587,20.68729925,99.55858,0.00686746,0.29646144,0.972607,1.00404,18.414992,-0.0021,101.7771,0,271.043,348.202,358.224,1130.924,0,0
,,588,20.68313291,98.087569,0.00684053,0.2983094,0.974659,1.004057,18.336182,-0.0016,101.7798,0,271.03,348.278,358.333,1128.699,0,0
,,589,20.68454403,96.945559,0.00691741,0.30149579,0.973713,1.004112,18.237039,0.0011,101.7767,0,271.029,348.359,358.413,1128.11,0,0
,,590,20.6859369,98.881236,0.00710528,0.30522388,0.974849,1.004031,18.216167,0.0008,101.777,0,271.038,348.433,358.532,1130.217,0,0
,,591,20.68383842,98.266228,0.00719717,0.30642671,0.975712,1.003996,18.057216,0.0007,101.7807,0,271.046,348.508,358.601,1130.747,0,0
,,592,20.67982403,102.661797,0.00701106,0.30667857,0.974377,1.004014,18.016252,0.0009,101.779,0,271.052,348.569,358.683,1130.682,0,0
,,593,20.67375431,101.451297,0.00676618,0.30744834,0.973708,1.003988,17.934828,0.002,101.7775,0,271.04,348.611,358.716,1130.662,0,0
,,594,20.67136166,102.203498,0.00675086,0.30903662,0.974125,1.004033,17.838389,-0.0006,101.7792,0,271.026,348.677,358.775,1130.616,0,0
,,595,20.67335502,98.799899,0.00687122,0.31304843,0.979002,1.004088,17.735889,0.0005,101.7788,0,271.021,348.723,358.888,1130.533,0,0
,,596,20.6745935,99.537493,0.00705786,0.31515564,0.980697,1.004057,17.631823,0.002,101.7789,0,271.026,348.804,359.035,1130.491,0,0
,,597,20.67332476,100.595394,0.00718389,0.31456894,0.97634,1.003974,17.608964,0.0025,101.7777,0,271.032,348.888,359.128,1130.49,0,0
,,598,20.66916284,100.769046,0.00697197,0.31340875,0.973677,1.003995,17.534907,0.0028,101.7796,0,271.023,348.945,359.224,1133.198,0,0
,,599,20.66241583,99.6725,0.00684328,0.31391666,0.977533,1.003933,17.43125,0.0021,101.7779,0,271.03,348.988,359.287,1131.147,0,0
,,600,20.66194552,100.175856,0.00689482,0.31485641,0.979863,1.003882,17.410282,-0.0021,101.7776,0,271.028,349.07,359.384,1130.439,0,0
,,601,20.66574378,97.966963,0.00707093,0.31746238,0.974959,1.003801,17.411684,-0.0019,101.7776,0,271.029,349.145,359.48,1130.423,0,0
,,602,20.66851355,100.566243,0.00737873,0.31796566,0.972471,1.003812,17.324459,-0.001,101.7792,0,271.04,349.229,359.572,1130.415,0,0
,,603,20.6672971,101.398499,0.0074401,0.31605382,0.969804,1.003768,17.23008,0.0004,101.7788,0,271.033,349.284,359.644,1130.404,0,0
,,604,20.66404297,100.771119,0.00728205,0.31554234,0.975671,1.003692,17.135689,-0.0019,101.7753,0,271.04,349.339,359.741,1130.428,0,0
,,605,20.65984295,98.648483,0.0070788,0.31630283,0.972104,1.003664,17.033507,-0.0024,101.7777,0,271.048,349.408,359.868,1130.436,0,0
,,606,20.66225516,102.802494,0.00703508,0.31829181,0.967121,1.003734,17.01136,0.0004,101.7794,0,271.019,349.473,359.924,1130.477,0,0
,,607,20.66528466,101.287323,0.00709296,0.32074116,0.978833,1.003754,16.936812,0.0007,101.7768,0,271.018,349.521,359.954,1133.194,0,0
,,608,20.66700264,98.253161,0.00727211,0.32126842,0.978314,1.003859,16.833102,0.0006,101.7773,0,271.01,349.545,359.999,1131.206,0,0
,,609,20.66584012,97.115119,0.00717103,0.31959303,0.97024,1.00395,16.735232,0.0029,101.7795,0,271.031,349.619,360.073,1130.446,0,0
,,610,20.66141288,100.211291,0.0069103,0.31885245,0.968969,1.00403,16.714705,0.0012,101.7784,0,271.032,349.655,360.13,1130.438,0,0
,,611,20.65576581,101.793003,0.00683294,0.31903536,0.973492,1.003983,16.551686,0.001,101.779,0,271.017,349.733,360.188,1130.433,0,0
,,612,20.65748758,96.709455,0.00688675,0.32110936,0.975542,1.004029,16.508403,0.0031,101.7803,0,271.033,349.792,360.297,1130.459,0,0
,,613,20.66126512,96.533768,0.00706366,0.3229787,0.974669,1.004088,16.432822,0.0034,101.7788,0,271.036,349.838,360.379,1130.503,0,0
,,614,20.66164002,102.873988,0.0073557,0.32174149,0.969978,1.004109,16.257004,0.001,101.778,0,271.017,349.901,360.435,1130.51,0,0
,,615,20.6603876,100.919703,0.00735674,0.31858942,0.971596,1.004133,16.28778,-0.0002,101.7775,0,271.025,349.958,360.521,1130.529,0,0
,,616,20.65666232,103.442009,0.0071904,0.31610781,0.969241,1.004066,16.150978,0.0004,101.7791,0,271.015,349.998,360.585,1130.558,0,0
,,617,20.65488219,100.588975,0.00715219,0.31508428,0.96657,1.004067,16.108994,0,101.7809,0,271.014,350.012,360.631,1130.574,0,0
,,618,20.65951109,99.447123,0.00721185,0.31724411,0.967566,1.004115,16.108849,0.001,101.7781,0,271.023,350.064,360.683,1130.603,0,0
,,619,20.66370682,99.157022,0.00744972,0.31980431,0.97168,1.004136,16.034094,0.0013,101.7773,0,271.023,350.102,360.694,1130.597,0,0
,,620,20.66513548,97.361989,0.00773598,0.31897571,0.97026,1.004192,16.013937,0.0007,101.7797,0,271.019,350.149,360.744,1130.583,0,0
,,621,20.66227001,98.187627,0.00771348,0.31745206,0.976714,1.004131,15.931352,0.0021,101.7787,0,271.021,350.169,360.815,1130.57,0,0
,,622,20.657635,99.888308,0.00760929,0.31716334,0.967665,1.004049,15.749726,0.0011,101.7786,0,271.003,350.209,360.845,1130.542,0,0
,,623,20.65546123,100.269963,0.00754899,0.31729767,0.973074,1.004107,15.708914,0,101.7792,0,271.009,350.232,360.864,1130.525,0,0
,,624,20.65730503,99.003231,0.00762771,0.31875616,0.972536,1.004033,15.630893,0.0008,101.7806,0,271.017,350.236,360.887,1130.506,0,0
,,625,20.66022973,97.584567,0.0077669,0.31938648,0.970686,1.004069,15.610589,-0.0003,101.7802,0,271.022,350.236,360.857,1130.498,0,0
,,626,20.66124338,99.619898,0.00785118,0.31628143,0.973675,1.004075,15.449325,-0.0005,101.7779,0,271.025,350.244,360.847,1130.474,0,0
,,627,20.66071216,99.598466,0.00769665,0.31351023,0.977369,1.004125,15.394355,-0.0008,101.7786,0,271.018,350.248,360.862,1130.445,0,0
,,628,20.65792649,103.845054,0.00749431,0.31262302,0.976202,1.004129,15.402975,0.0002,101.7784,0,271.022,350.259,360.887,1130.453,0,0
,,629,20.65919433,98.181903,0.00740225,0.31284861,0.972301,1.004147,15.328911,0.0014,101.778,0,271.037,350.283,360.908,1130.439,0,0
,,630,20.6634892,95.45763,0.00744085,0.31364998,0.978918,1.004121,15.230423,0.0021,101.7785,0,271.035,350.326,360.867,1130.442,0,0
,,631,20.66768358,97.052552,0.00761654,0.31296152,0.978554,1.004112,15.129827,0.0025,101.7794,0,271.036,350.317,360.871,1130.425,0,0
,,632,20.66888581,99.968947,0.00771546,0.30988406,0.978302,1.004176,15.028435,0.0017,101.7773,0,271.028,350.327,360.842,1130.337,0,0
,,633,20.66793571,100.246098,0.0075645,0.30623748,0.976078,1.004086,15.007833,0.0009,101.7764,0,271.05,350.333,360.83,1134.141,0,0
,,634,20.66515887,99.308073,0.00730876,0.30435479,0.974627,1.004018,14.932334,0.0029,101.7807,0,271.054,350.359,360.82,1134.493,0,0
,,635,20.66768299,102.674254,0.00715897,0.30460311,0.975399,1.003913,14.910609,0.0019,101.7804,0,271.061,350.35,360.778,1131.158,0,0
,,636,20.67348094,101.324369,0.00710631,0.30618484,0.972803,1.003876,14.827934,0.0001,101.7758,0,271.069,350.362,360.79,1131.771,0,0
,,637,20.67655247,99.734401,0.00724424,0.30604963,0.973521,1.003884,14.805559,0.0023,101.7796,0,271.055,350.377,360.824,1130.684,0,0
,,638,20.67799819,97.344717,0.00712162,0.30367769,0.981325,1.003792,14.729007,0.0003,101.7783,0,271.062,350.404,360.817,1130.288,0,0
,,639,20.67534373,98.673757,0.00691747,0.30122957,0.975381,1.003746,14.628157,0.0008,101.7766,0,271.063,350.377,360.765,1130.307,0,0
,,640,20.67232847,102.008889,0.00683763,0.29992213,0.973784,1.003698,14.531085,-0.0014,101.7795,0,271.066,350.378,360.709,1130.328,0,0
,,641,20.67469785,100.081019,0.00690191,0.3001276,0.9807,1.003698,14.428554,-0.0001,101.7811,0,271.072,350.33,360.662,1130.33,0,0
,,642,20.68006766,103.303407,0.00713687,0.3017659,0.97769,1.00368,14.491094,-0.0018,101.7781,0,271.065,350.324,360.603,1130.323,0,0
,,643,20.68411731,98.160991,0.00744341,0.30048826,0.982475,1.003632,14.428446,0.0014,101.7778,0,271.055,350.306,360.6,1130.299,0,0
,,644,20.6853755,101.234995,0.00738234,0.2973819,0.981573,1.003528,14.326005,0.0002,101.7808,0,271.072,350.317,360.596,1130.315,0,0
,,645,20.68222509,101.184096,0.00726997,0.29464258,0.98261,1.003502,14.22739,-0.0036,101.7798,0,271.073,350.321,360.562,1133.024,0,0
,,646,20.68004906,99.503384,0.00717802,0.29324473,0.976807,1.003439,14.207102,-0.0008,101.779,0,271.069,350.291,360.486,1131.069,0,0
,,647,20.68318641,100.566738,0.00713715,0.29324901,0.978133,1.003359,14.207034,0.0007,101.7808,0,271.081,350.263,360.447,1130.375,0,0
,,648,20.68848759,101.676563,0.0072966,0.2931423,0.98237,1.003374,14.125464,0.0006,101.7828,0,271.09,350.226,360.375,1130.377,0,0
,,649,20.69053435,100.599194,0.00742426,0.290637,0.984173,1.003298,14.02791,-0.0025,101.7806,0,271.099,350.187,360.284,1130.386,0,0
,,650,20.68946637,100.474361,0.00731002,0.28674991,0.983405,1.003234,13.92596,-0.0007,101.7786,0,271.103,350.129,360.174,1130.353,0,0
,,651,20.68678385,99.906993,0.00707346,0.28380737,0.982564,1.003307,13.905376,0.0001,101.7812,0,271.078,350.083,360.133,1130.328,0,0
,,652,20.68609888,101.795789,0.00694125,0.2823674,0.981706,1.003162,13.897586,-0.0018,101.7806,0,271.079,350.053,360.037,1130.301,0,0
,,653,20.69120314,102.040364,0.00692186,0.28274896,0.986739,1.003117,13.743927,-0.0013,101.7795,0,271.071,349.999,359.977,1130.285,0,0
,,654,20.69782124,98.392547,0.00704736,0.28284445,0.986944,1.003096,13.704194,0.0003,101.7808,0,271.092,349.979,359.932,1130.321,0,0
,,655,20.70038701,100.913944,0.00712958,0.28007483,0.986924,1.002975,13.7004,0.0016,101.7831,0,271.095,349.985,359.918,1130.218,0,0
,,656,20.70026578,106.772709,0.00694845,0.2759288,0.986299,1.002829,13.62848,0,101.7802,0,271.089,349.952,359.885,1130.165,0,0
,,657,20.69606766,102.024061,0.00676875,0.27277345,0.986825,1.002745,13.526923,0.001,101.7777,0,271.067,349.925,359.814,1130.153,0,0
,,658,20.69622443,101.444644,0.00675302,0.27102286,0.983929,1.00271,13.428718,-0.0001,101.7823,0,271.08,349.905,359.752,1130.129,0,0
,,659,20.70188959,101.36044,0.00689628,0.27086207,0.986562,1.00261,13.40875,-0.0005,101.783,0,271.092,349.884,359.695,1130.125,0,0
,,660,20.70701114,101.102101,0.00717889,0.27155205,0.987287,1.002522,13.408464,0.0011,101.7795,0,271.089,349.804,359.592,1133.976,0,0
,,661,20.70959293,99.980396,0.00745021,0.26947118,0.984321,1.002432,13.32518,-0.0014,101.7781,0,271.088,349.777,359.549,1134.75,0,0
,,662,20.70939689,99.787036,0.00741205,0.26714197,0.980189,1.002317,13.223088,0.0008,101.7809,0,271.086,349.77,359.554,1134.368,0,0
,,663,20.70664746,100.534147,0.00729289,0.26641914,0.986715,1.00218,13.202285,-0.0003,101.7801,0,271.082,349.791,359.532,1131.024,0,0
,,664,20.7069498,98.514416,0.00723956,0.26697999,0.989386,1.002033,13.201756,0.0001,101.7812,0,271.079,349.782,359.52,1130.083,0,0
,,665,20.7121696,101.965572,0.00729926,0.26854119,0.985902,1.001928,13.127781,0,101.7816,0,271.072,349.78,359.494,1130.086,0,0
,,666,20.71544912,101.118067,0.00741507,0.26847408,0.98299,1.001751,13.107445,0.0016,101.7816,0,271.077,349.754,359.452,1130.113,0,0
,,667,20.71571269,100.837984,0.00734066,0.26498385,0.983752,1.001636,13.024676,0.0015,101.7813,0,271.078,349.732,359.35,1130.133,0,0
,,668,20.71437585,100.527026,0.00702828,0.26122963,0.987521,1.001479,12.925744,0.0014,101.782,0,271.088,349.67,359.23,1130.144,0,0
,,669,20.71034845,100.648942,0.00682661,0.25904838,0.988464,1.001328,12.905688,0.0023,101.7828,0,271.078,349.605,359.125,1130.177,0,0
,,670,20.71306229,101.993772,0.00674256,0.25928002,0.99229,1.001141,12.824566,-0.0004,101.7814,0,271.075,349.555,359.019,1130.223,0,0
,,671,20.7188997,101.962853,0.00684619,0.26091849,0.989152,1.00093,12.802499,-0.0012,101.7817,0,271.062,349.474,358.881,1130.231,0,0
,,672,20.72302957,104.206328,0.0070488,0.26027939,0.98401,1.00079,12.72551,0.0005,101.7843,0,271.06,349.386,358.725,1130.196,0,0
,,673,20.72321019,102.802134,0.00700734,0.25637594,0.989355,1.000651,12.706273,0.0024,101.7828,0,271.069,349.331,358.65,1130.188,0,0
,,674,20.71993843,101.595091,0.0068014,0.25322291,0.987586,1.000425,12.706634,0.0014,101.7812,0,271.066,349.269,358.514,1130.198,0,0
,,675,20.71594581,103.090171,0.00665203,0.25058184,0.991481,1.000181,12.707136,0.0014,101.7796,0,271.078,349.193,358.352,1130.168,0,0
,,676,20.72112922,100.291286,0.00657669,0.24833237,0.990331,1.000014,12.548052,0.0012,101.7837,0,271.053,349.106,358.263,1130.077,0,0
,,677,20.72791343,103.261528,0.00673135,0.24847722,0.991273,0.999899,12.503134,-0.0004,101.7833,0,271.053,349.08,358.205,1130.006,0,0
,,678,20.73268456,101.787261,0.00687268,0.245657,0.990632,0.999666,12.506327,0.001,101.7811,0,271.081,349.04,358.097,1129.96,0,0
,,679,20.7351351,104.352201,0.00668678,0.24049728,0.990182,0.999495,12.424258,0.0002,101.7832,0,271.056,348.962,357.951,1129.922,0,0
,,680,20.73383095,101.406167,0.00643744,0.23615296,0.990422,0.999296,12.362957,-0.0035,101.7852,0,271.074,348.903,357.822,1129.874,0,0
,,681,20.73284154,99.122034,0.00630161,0.23400708,0.993844,0.999221,12.30989,-0.0007,101.7819,0,271.05,348.844,357.726,1129.855,0,0
,,682,20.73928484,99.874809,0.00630035,0.23395578,0.9936,0.99915,12.299327,-0.0002,101.7794,0,271.062,348.772,357.559,1129.828,0,0
,,683,20.74534811,98.626786,0.00648386,0.23331158,0.994023,0.998946,12.224575,0.0021,101.7833,0,271.068,348.692,357.459,1132.424,0,0
,,684,20.74916897,97.54802,0.00663748,0.2303703,0.992701,0.998719,12.204867,-0.0001,101.7812,0,271.045,348.617,357.335,1130.373,0,0
,,685,20.7499126,100.937232,0.00653485,0.2268262,0.9948,0.998512,12.123531,0.0009,101.7816,0,271.069,348.588,357.252,1129.575,0,0
,,686,20.7477216,100.746959,0.00630772,0.22420937,0.99493,0.998291,12.024027,0.0017,101.7817,0,271.05,348.531,357.176,1129.561,0,0
,,687,20.74714053,100.844125,0.00616917,0.22227119,0.994031,0.99796,12.080528,0.005,101.7826,0,271.039,348.496,357.099,1129.516,0,0
,,688,20.75230196,99.49699,0.0061952,0.22046078,0.994697,0.997717,12.023756,0.0035,101.7811,0,271.049,348.438,357.031,1129.508,0,0
,,689,20.75902607,100.959909,0.00641673,0.22002169,0.994353,0.997356,12.004034,-0.0007,101.7796,0,271.041,348.399,356.947,1129.537,0,0
,,690,20.76238578,101.68436,0.00656683,0.21643686,0.992917,0.997031,11.921379,0.0007,101.7814,0,271.062,348.348,356.829,1129.622,0,0
,,691,20.76283075,102.589133,0.00652501,0.21331366,0.995628,0.996736,11.900351,0.0011,101.7819,0,271.047,348.283,356.719,1129.686,0,0
,,692,20.76019877,99.925753,0.00638819,0.21074582,0.994084,0.99639,11.900272,0.0006,101.7798,0,271.047,348.222,356.61,1132.516,0,0
,,693,20.76269913,101.085626,0.00642632,0.21012629,0.992781,0.996171,11.90066,0.0009,101.7808,0,271.046,348.143,356.486,1130.523,0,0
,,694,20.76866621,104.929817,0.00662938,0.21204429,0.993061,0.995944,11.825228,0.002,101.7825,0,271.037,348.07,356.365,1129.868,0,0
,,695,20.77338152,106.798491,0.006884,0.21228783,0.993166,0.995652,11.724793,0.0009,101.7808,0,271.053,347.983,356.214,1129.903,0,0
,,696,20.77441736,103.198018,0.00705619,0.20987679,0.992809,0.995346,11.703355,0.0019,101.7795,0,271.04,347.919,356.106,1129.932,0,0
,,697,20.77350503,103.53411,0.00690387,0.20693301,0.99224,0.995198,11.703979,0.0005,101.7816,0,271.045,347.864,356.036,1129.984,0,0
,,698,20.77078372,99.433661,0.00679576,0.20511692,0.991074,0.995021,11.628226,0.002,101.7822,0,271.056,347.831,355.942,1130.042,0,0
,,699,20.77187554,101.278966,0.00682545,0.20428585,0.99483,0.994714,11.605595,0.0011,101.7812,0,271.053,347.795,355.867,1130.049,0,0
,,700,20.77702221,101.158345,0.00702698,0.20528775,0.992886,0.994343,11.605136,0.0023,101.7812,0,271.049,347.73,355.766,1130.017,0,0
,,701,20.78013278,105.212714,0.00731265,0.2044122,0.99126,0.99389,11.52279,0.0025,101.7841,0,271.062,347.677,355.672,1130.046,0,0
,,702,20.78147643,102.172537,0.00743981,0.20139572,0.99171,0.993538,11.500484,0.0022,101.7823,0,271.047,347.608,355.603,1130.029,0,0
,,703,20.77903903,102.703396,0.00737373,0.19786857,0.991723,0.99333,11.427087,0.0001,101.7801,0,271.05,347.559,355.507,1130,0,0
,,704,20.77630111,99.393027,0.00732058,0.1958994,0.99261,0.993045,11.326664,0.0002,101.7844,0,271.052,347.511,355.376,1129.991,0,0
,,705,20.77989842,100.700266,0.00738669,0.19544262,0.990514,0.99267,11.295562,0.0011,101.784,0,271.047,347.433,355.255,1129.939,0,0
,,706,20.78569637,106.301294,0.00762624,0.1963448,0.989695,0.992314,11.300584,0,101.7817,0,271.053,347.357,355.161,1131.833,0,0
,,707,20.78969754,106.891136,0.00799202,0.19637121,0.990207,0.991958,11.302899,0.0016,101.7833,0,271.06,347.284,355.03,1133.586,0,0
,,708,20.78961328,103.641219,0.00806219,0.19327887,0.989329,0.991546,11.221578,0.0056,101.7841,0,271.046,347.234,354.933,1130.737,0,0
,,709,20.78740671,98.914461,0.00799461,0.19051952,0.989063,0.991173,11.200216,0.0029,101.7824,0,271.047,347.157,354.823,1129.888,0,0
,,710,20.78582169,102.608787,0.00797273,0.18892803,0.98807,0.990962,11.200162,0.001,101.7822,0,271.051,347.1,354.749,1129.877,0,0
,,711,20.78880112,102.079868,0.00809516,0.18892643,0.990505,0.990662,11.122331,0.0025,101.7849,0,271.041,347.057,354.663,1129.894,0,0
,,712,20.79390991,101.003019,0.00837566,0.18865222,0.989627,0.9904,11.103313,0.001,101.7865,0,271.041,347.041,354.61,1129.866,0,0
,,713,20.79601856,102.657713,0.00874814,0.18671981,0.988592,0.990138,11.022928,0.0009,101.7843,0,271.039,346.993,354.514,1129.896,0,0
,,714,20.79653013,104.097574,0.00878215,0.18296715,0.988285,0.989893,11.079507,0.0022,101.7833,0,271.053,346.92,354.426,1129.958,0,0
,,715,20.79431652,101.929822,0.00870553,0.18021671,0.986387,0.989692,11.021218,0.0019,101.7827,0,271.042,346.874,354.345,1129.99,0,0
,,716,20.7938101,99.365638,0.00863627,0.17885675,0.987163,0.98939,10.999042,0.001,101.7852,0,271.036,346.834,354.284,1130.011,0,0
,,717,20.79813574,100.041466,0.00877484,0.17954999,0.987274,0.989194,10.998757,0.0006,101.7827,0,271.043,346.789,354.201,1130.013,0,0
,,718,20.8025253,101.19656,0.00913232,0.18073022,0.989059,0.988971,10.923009,0.0019,101.7827,0,271.045,346.725,354.096,1130.025,0,0
,,719,20.80539542,103.950123,0.00951169,0.17881858,0.987689,0.988806,10.821395,0.0043,101.7858,0,271.046,346.691,354.023,1130.048,0,0
,,720,20.80414581,105.536073,0.00968165,0.17580565,0.98902,0.988511,10.882159,0.0031,101.7828,0,271.051,346.65,353.932,1130.082,0,0
,,721,20.80134358,103.253294,0.00989306,0.17373964,0.988323,0.988338,10.82098,0.002,101.783,0,271.034,346.591,353.834,1131.42,0,0
,,722,20.80044017,105.022398,0.01023671,0.1723319,0.986185,0.988126,10.80085,-0.0015,101.7848,0,271.053,346.532,353.733,1130.471,0,0
,,723,20.80502296,102.967297,0.01075136,0.1727894,0.987033,0.987823,10.725992,-0.0001,101.7819,0,271.052,346.485,353.638,1130.134,0,0
,,724,20.80889659,100.665122,0.01132935,0.17312857,0.987833,0.987534,10.704519,-0.0001,101.7822,0,271.073,346.43,353.531,1130.143,0,0
,,725,20.81116867,100.932145,0.0117604,0.17086967,0.986418,0.987244,10.703806,0.0013,101.7841,0,271.071,346.373,353.435,1130.149,0,0
