General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.94659107,102.05144,0.00584177,0.05451059,0.993686,0.995588,54.055471,0.0002,101.4429,0,270.888,336.344,341.49,1135.304,0,0
,,358,20.94966723,104.577714,0.00614001,0.05396019,0.994117,0.995633,54.071104,0.0009,101.4442,0,270.881,336.353,341.476,1135.34,0,0
,,359,20.94740547,108.350748,0.00613174,0.05208955,0.99381,0.995557,54.204706,-0.0001,101.4428,0,270.878,336.365,341.503,1135.352,0,0
,,360,20.9430076,108.663223,0.00603314,0.05099473,0.994085,0.995494,54.154316,-0.0003,101.4424,0,270.868,336.345,341.524,1135.324,0,0
,,361,20.9421574,105.364206,0.00598128,0.05112101,0.99417,0.99543,54.045899,-0.0001,101.4424,0,270.851,336.366,341.542,1135.309,0,0
,,362,20.94586994,106.267278,0.00603619,0.05299264,0.993988,0.995385,54.110896,-0.0003,101.4408,0,270.864,336.346,341.5,1135.302,0,0
,,363,20.94916022,105.281491,0.00617164,0.05479809,0.994297,0.995441,54.054426,0.0011,101.4441,0,270.878,336.316,341.446,1135.319,0,0
,,364,20.9502148,105.046133,0.00613299,0.05374065,0.994491,0.995382,54.034957,0.0029,101.4424,0,270.865,336.303,341.442,1135.305,0,0
,,365,20.94854636,105.585106,0.00577314,0.05164257,0.993264,0.995364,54.034606,0,101.4412,0,270.872,336.308,341.437,1135.311,0,0
,,366,20.94398136,105.055362,0.00550045,0.0508576,0.994355,0.995258,53.955265,-0.0002,101.4413,0,270.869,336.312,341.458,1135.316,0,0
,,367,20.9429799,105.205955,0.00539686,0.05133583,0.994843,0.99516,54.01272,-0.0013,101.4419,0,270.855,336.336,341.53,1135.319,0,0
,,368,20.9450194,105.876822,0.00550516,0.05324135,0.993619,0.995109,54.034563,0.0016,101.4397,0,270.867,336.359,341.588,1135.31,0,0
,,369,20.9475276,109.482878,0.0058406,0.05458024,0.994087,0.995017,53.956679,0.0001,101.4409,0,270.871,336.384,341.592,1131.108,0,0
,,370,20.9480667,103.440378,0.00600922,0.05327984,0.993243,0.994943,53.936192,0.0004,101.4422,0,270.866,336.352,341.555,1130.653,0,0
,,371,20.94592645,106.234693,0.00589884,0.05174902,0.992245,0.994782,53.936209,-0.0015,101.4424,0,270.865,336.344,341.591,1131.249,0,0
,,372,20.94128319,108.220882,0.00581252,0.05090976,0.994011,0.994608,53.936962,-0.0011,101.4434,0,270.873,336.36,341.592,1134.432,0,0
,,373,20.94010544,109.183631,0.00577828,0.05158542,0.993973,0.994426,53.937,-0.0011,101.4426,0,270.893,336.341,341.557,1135.24,0,0
,,374,20.94339499,105.982649,0.00587964,0.05382713,0.994301,0.994252,53.936668,0.0009,101.4403,0,270.866,336.353,341.609,1135.264,0,0
,,375,20.94588385,105.765552,0.00612098,0.05462121,0.992322,0.994239,53.854434,0.0012,101.4413,0,270.872,336.372,341.61,1135.289,0,0
,,376,20.94599816,104.714114,0.00614178,0.05278891,0.994228,0.994265,53.834873,-0.0005,101.4407,0,270.904,336.386,341.621,1135.359,0,0
,,377,20.9431798,106.231054,0.00598931,0.05120819,0.993806,0.994155,53.834632,0.0005,101.4414,0,270.901,336.397,341.597,1135.375,0,0
,,378,20.93894642,106.329137,0.00593784,0.05088034,0.993431,0.994115,53.834826,-0.0003,101.4425,0,270.885,336.401,341.602,1135.403,0,0
,,379,20.94106887,108.288383,0.00600404,0.05214203,0.993329,0.993997,53.834106,0.0016,101.4424,0,270.887,336.404,341.581,1135.434,0,0
,,380,20.94573956,105.022915,0.00616358,0.05442263,0.991965,0.99382,53.799579,0.0005,101.4413,0,270.893,336.397,341.592,1135.461,0,0
,,381,20.94812089,108.887642,0.00639483,0.05471239,0.99264,0.99372,53.7467,0.0002,101.4418,0,270.889,336.403,341.631,1135.461,0,0
,,382,20.94768895,109.661656,0.00635903,0.05262595,0.992605,0.993567,53.814988,-0.0015,101.4426,0,270.872,336.4,341.607,1135.504,0,0
,,383,20.9442867,103.153591,0.00607741,0.05105221,0.992567,0.993511,53.729691,-0.002,101.4424,0,270.892,336.396,341.569,1138.364,0,0
,,384,20.94048129,105.213766,0.00599687,0.05107722,0.992812,0.9934,53.728461,-0.0016,101.4416,0,270.888,336.395,341.561,1136.311,0,0
,,385,20.94278343,106.073618,0.00601672,0.05203197,0.992137,0.993268,53.734744,-0.0014,101.4411,0,270.895,336.395,341.582,1135.627,0,0
,,386,20.94643984,106.871472,0.00617477,0.05436798,0.992739,0.99318,53.734415,-0.001,101.4411,0,270.888,336.398,341.607,1135.567,0,0
,,387,20.94818028,107.434758,0.00639774,0.05422051,0.992582,0.993049,53.73483,-0.0034,101.4408,0,270.874,336.419,341.664,1135.497,0,0
,,388,20.94728307,107.992451,0.0063066,0.05208297,0.992149,0.992903,53.734818,-0.0004,101.4397,0,270.874,336.444,341.678,1135.41,0,0
,,389,20.94362058,109.71577,0.0061444,0.05102262,0.99304,0.992853,53.734852,-0.0006,101.4407,0,270.88,336.429,341.661,1135.399,0,0
,,390,20.94069683,108.933057,0.00602486,0.05187196,0.992179,0.992732,53.734799,-0.001,101.4411,0,270.884,336.426,341.649,1135.38,0,0
,,391,20.94360378,106.204706,0.00606044,0.05375579,0.992529,0.992744,53.65578,0.0019,101.4405,0,270.888,336.379,341.594,1135.351,0,0
,,392,20.94697413,104.349568,0.00620759,0.05553139,0.992011,0.992586,53.71523,0.0029,101.4409,0,270.894,336.385,341.582,1138.116,0,0
,,393,20.94824278,104.37773,0.00633948,0.05465031,0.991427,0.992417,53.655697,-0.0008,101.4405,0,270.89,336.39,341.616,1136.024,0,0
,,394,20.9468826,110.035792,0.00619657,0.05234568,0.990947,0.992396,53.715012,-0.0022,101.4422,0,270.892,336.384,341.589,1135.332,0,0
,,395,20.9426157,105.100916,0.00599832,0.05096944,0.990416,0.992261,53.655107,-0.0015,101.4401,0,270.898,336.402,341.567,1138.155,0,0
,,396,20.94089005,107.539803,0.00593019,0.05124966,0.991653,0.992133,53.555044,-0.0018,101.4399,0,270.897,336.398,341.55,1139.112,0,0
,,397,20.94426023,108.32814,0.00598348,0.05309285,0.992328,0.992109,53.614511,0.0005,101.439,0,270.894,336.404,341.581,1136.092,0,0
,,398,20.94742299,108.370737,0.00621576,0.05479357,0.992262,0.992088,53.635665,0.0004,101.4403,0,270.899,336.398,341.582,1135.289,0,0
,,399,20.94826199,106.787016,0.00640257,0.05339574,0.991157,0.992125,53.635958,0.0003,101.4399,0,270.908,336.396,341.553,1135.302,0,0
,,400,20.94627043,106.980026,0.00620595,0.05165899,0.991165,0.991999,53.636179,0.0001,101.4403,0,270.896,336.394,341.531,1135.295,0,0
,,401,20.9417354,106.411061,0.00599128,0.05088349,0.990661,0.991943,53.555299,-0.0004,101.4412,0,270.878,336.393,341.623,1135.31,0,0
,,402,20.94136419,105.326132,0.00594275,0.05161088,0.991375,0.991874,53.436427,0.0005,101.4401,0,270.897,336.408,341.682,1135.307,0,0
,,403,20.94654129,109.588706,0.0060036,0.05303096,0.99159,0.991732,53.509804,-0.0024,101.4405,0,270.882,336.412,341.661,1135.255,0,0
,,404,20.94965453,106.838509,0.00621707,0.05468836,0.991412,0.991658,53.533917,-0.002,101.441,0,270.877,336.399,341.63,1135.204,0,0
,,405,20.94999465,104.90969,0.00637374,0.05306606,0.991393,0.991446,53.420592,-0.0002,101.4405,0,270.901,336.389,341.564,1135.164,0,0
,,406,20.94600885,101.754171,0.00627362,0.05136789,0.990616,0.991324,53.426254,0.0013,101.442,0,270.894,336.381,341.576,1135.153,0,0
,,407,20.94111683,108.06979,0.00616016,0.050868,0.990121,0.991305,53.434858,0.0003,101.4419,0,270.908,336.378,341.583,1135.15,0,0
,,408,20.94189614,108.497517,0.00615989,0.05162771,0.990115,0.991253,53.435004,0.0005,101.4407,0,270.879,336.397,341.611,1135.159,0,0
,,409,20.94557472,104.736817,0.00632984,0.05397801,0.989747,0.991229,53.434968,0.0001,101.4422,0,270.884,336.387,341.588,1135.118,0,0
,,410,20.94799651,103.31453,0.00658418,0.05464583,0.989155,0.9911,53.435023,0.0003,101.4411,0,270.908,336.406,341.608,1135.117,0,0
,,411,20.94787844,103.02466,0.0066275,0.05267061,0.989606,0.990984,53.355795,-0.0008,101.4426,0,270.884,336.407,341.625,1135.094,0,0
,,412,20.94480445,106.114242,0.00652106,0.05133808,0.990045,0.990941,53.335908,-0.0025,101.4422,0,270.875,336.403,341.62,1135.116,0,0
,,413,20.94065813,104.177079,0.00643072,0.05090846,0.989517,0.990862,53.415544,-0.0032,101.4413,0,270.892,336.405,341.62,1135.129,0,0
,,414,20.94250447,103.129923,0.00646886,0.05197377,0.988257,0.990802,53.35528,-0.0006,101.4411,0,270.883,336.388,341.629,1135.177,0,0
,,415,20.94618124,106.809341,0.00664339,0.05442833,0.989479,0.990738,53.335594,-0.0019,101.4405,0,270.89,336.383,341.552,1135.207,0,0
,,416,20.94809556,106.154297,0.00687278,0.05413307,0.98881,0.990683,53.335632,0.0001,101.4399,0,270.891,336.358,341.561,1135.219,0,0
,,417,20.94750726,105.072527,0.00680613,0.05243832,0.988486,0.990714,53.335942,-0.0026,101.4416,0,270.888,336.357,341.555,1135.252,0,0
,,418,20.94391975,107.142376,0.00658155,0.05103399,0.989418,0.990568,53.335872,-0.0005,101.4415,0,270.897,336.375,341.582,1135.311,0,0
,,419,20.94053362,105.290942,0.00649344,0.05090165,0.988223,0.990444,53.336127,0.0007,101.4411,0,270.894,336.378,341.58,1135.353,0,0
,,420,20.94319554,107.802338,0.00651383,0.05255769,0.989015,0.990359,53.176335,-0.0008,101.44,0,270.907,336.382,341.592,1135.378,0,0
,,421,20.94679931,109.941319,0.00679969,0.05466168,0.987898,0.990153,53.21318,-0.0008,101.4387,0,270.881,336.386,341.626,1135.955,0,0
,,422,20.94827874,105.577336,0.00696274,0.05368008,0.987603,0.990053,53.233171,0.0007,101.4416,0,270.876,336.387,341.626,1135.461,0,0
,,423,20.94718951,108.881033,0.00689242,0.05217164,0.987901,0.989945,53.154579,0.0018,101.4413,0,270.893,336.392,341.627,1135.302,0,0
,,424,20.94307111,105.090764,0.00662931,0.05102956,0.988668,0.989794,53.125385,-0.0006,101.4405,0,270.87,336.391,341.659,1135.288,0,0
,,425,20.94081587,105.438457,0.00649132,0.05144477,0.987591,0.989721,53.210978,-0.0012,101.4396,0,270.872,336.43,341.701,1135.272,0,0
,,426,20.94300398,102.74163,0.0064628,0.05281558,0.988476,0.989585,53.156159,-0.002,101.441,0,270.884,336.423,341.715,1135.256,0,0
,,427,20.94549057,105.368486,0.00667826,0.05466985,0.988573,0.989573,53.091092,-0.0007,101.4406,0,270.871,336.431,341.716,1135.22,0,0
,,428,20.94636865,108.933356,0.00686136,0.05396106,0.987919,0.989495,53.123926,0.0012,101.4401,0,270.878,336.448,341.753,1135.181,0,0
,,429,20.94476295,106.187529,0.00673715,0.0525249,0.98964,0.989389,53.052855,0.0003,101.4409,0,270.883,336.488,341.807,1135.168,0,0
,,430,20.94023314,104.838856,0.00660542,0.05169466,0.987231,0.989305,53.031411,0.0017,101.4405,0,270.892,336.511,341.866,1138.003,0,0
,,431,20.93916672,109.078946,0.00655463,0.05186037,0.986594,0.989236,53.114908,0.0018,101.4399,0,270.88,336.534,341.873,1135.965,0,0
,,432,20.94426382,108.370097,0.00665035,0.05389539,0.987537,0.989212,53.052427,0.0013,101.4408,0,270.877,336.525,341.879,1135.28,0,0
,,433,20.94757187,108.895389,0.00687734,0.05542087,0.987493,0.989199,53.032295,0.0006,101.4413,0,270.911,336.537,341.855,1135.294,0,0
,,434,20.94819114,105.988796,0.00698101,0.05446204,0.989924,0.989101,53.115795,0,101.4422,0,270.903,336.526,341.831,1135.362,0,0
,,435,20.94602425,104.073833,0.00681174,0.05264326,0.987436,0.989067,53.05356,-0.0023,101.4437,0,270.906,336.524,341.782,1135.388,0,0
,,436,20.94153611,105.335991,0.00661363,0.05172802,0.987657,0.989221,52.954686,0.0023,101.4412,0,270.918,336.512,341.785,1135.372,0,0
,,437,20.94252703,104.29343,0.00661045,0.05265902,0.987331,0.989461,53.012025,0,101.4417,0,270.919,336.53,341.825,1135.383,0,0
,,438,20.94704771,106.777725,0.00675444,0.05439857,0.987633,0.989702,52.954041,-0.0006,101.4407,0,270.927,336.534,341.867,1135.418,0,0
,,439,20.94981647,106.247957,0.00710337,0.05512185,0.989205,0.989895,52.93395,0.0021,101.4417,0,270.927,336.553,341.896,1137.125,0,0
,,440,20.94994633,103.911976,0.00716335,0.05361175,0.988925,0.990186,52.93395,0.0009,101.4394,0,270.931,336.536,341.843,1135.842,0,0
,,441,20.94715064,105.144469,0.00700043,0.05209697,0.98828,0.990388,52.856295,-0.0018,101.4398,0,270.93,336.489,341.773,1135.331,0,0
,,442,20.94282712,103.427826,0.0068916,0.0516764,0.989341,0.990507,52.836414,0.0028,101.4403,0,270.929,336.457,341.738,1135.24,0,0
,,443,20.94391315,107.780923,0.00687566,0.05264262,0.989054,0.99075,52.835935,0.0013,101.4415,0,270.905,336.451,341.718,1135.453,0,0
,,444,20.94788383,110.08284,0.00696184,0.05463036,0.989611,0.990974,52.914874,0.0009,101.4415,0,270.902,336.463,341.727,1135.377,0,0
,,445,20.95008683,106.919841,0.00716769,0.05522234,0.989091,0.991162,52.773311,-0.0012,101.4414,0,270.913,336.469,341.71,1135.37,0,0
,,446,20.94971831,105.482329,0.00714158,0.05349791,0.989973,0.991356,52.725241,-0.0018,101.4424,0,270.914,336.462,341.698,1135.403,0,0
