General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,361,20.9524305,112.289906,0.00164644,0.0489487,0.999221,0.999295,47.251894,0.0011,100.6209,0,269.778,314.15,316.122,889.232,0,0
,,362,20.95202547,113.925661,0.00157797,0.04714883,0.999312,0.998929,47.234053,-0.0008,100.6213,0,269.781,314.148,316.133,889.217,0,0
,,363,20.95019345,113.981333,0.00133809,0.04587112,0.998486,0.998601,47.234313,-0.0006,100.6236,0,269.771,314.167,316.14,889.195,0,0
,,364,20.94681457,111.129547,0.00127949,0.04575795,0.998784,0.998349,47.234589,0.002,100.6249,0,269.764,314.2,316.165,889.201,0,0
,,365,20.94909118,114.520722,0.00129725,0.04707858,0.999074,0.998067,47.232607,0.001,100.6218,0,269.757,314.188,316.17,889.214,0,0
,,366,20.95150736,111.472329,0.00151206,0.04931903,0.997791,0.997854,47.23359,0.0018,100.6235,0,269.767,314.186,316.146,889.221,0,0
,,367,20.95401646,112.838871,0.00181323,0.04874812,0.997563,0.997545,47.313469,0.0008,100.6235,0,269.769,314.177,316.136,889.243,0,0
,,368,20.95357756,112.780758,0.00176707,0.04666736,0.996723,0.997417,47.219096,0.0025,100.6231,0,269.764,314.151,316.151,889.236,0,0
,,369,20.95005212,114.202265,0.00173314,0.04574044,0.996101,0.99707,47.227199,0.0013,100.6217,0,269.768,314.191,316.172,889.242,0,0
,,370,20.94694536,114.787374,0.00177065,0.04564167,0.996501,0.996931,47.233921,0,100.6225,0,269.758,314.219,316.197,889.236,0,0
,,371,20.94997507,113.022496,0.00192805,0.04744427,0.996759,0.996814,47.175401,-0.0007,100.6236,0,269.775,314.204,316.189,889.245,0,0
,,372,20.95338022,111.37782,0.00217236,0.04919552,0.996406,0.9967,47.220558,0.0009,100.6219,0,269.758,314.213,316.22,889.267,0,0
,,373,20.95462069,114.95795,0.00236627,0.04822828,0.995691,0.996498,47.152819,-0.0001,100.6231,0,269.758,314.224,316.254,889.279,0,0
,,374,20.95328013,111.203624,0.0023106,0.04684142,0.995695,0.996275,47.10136,-0.0003,100.6221,0,269.77,314.21,316.236,893.816,0,0
,,375,20.94904347,111.856197,0.00211862,0.04568283,0.995642,0.996212,47.127769,-0.0006,100.6242,0,269.759,314.204,316.205,894.246,0,0
,,376,20.94722356,112.455228,0.00199692,0.04593845,0.995005,0.996196,47.135324,-0.0007,100.6234,0,269.756,314.172,316.201,890.13,0,0
,,377,20.95066427,111.684316,0.00205697,0.04756179,0.996729,0.99625,47.1265,-0.001,100.6236,0,269.745,314.165,316.167,889.275,0,0
,,378,20.95376423,113.134628,0.00229859,0.04940527,0.996499,0.996274,47.133216,0.001,100.6237,0,269.729,314.134,316.139,889.28,0,0
,,379,20.95464937,110.43695,0.00240366,0.04828012,0.996497,0.996219,47.134761,-0.0004,100.624,0,269.743,314.153,316.148,889.281,0,0
,,380,20.95274501,111.883297,0.00214132,0.04625036,0.996598,0.996286,47.134921,0.0007,100.6227,0,269.757,314.138,316.138,889.279,0,0
,,381,20.94658235,114.001952,0.00189992,0.04556466,0.99534,0.996293,47.134973,-0.0007,100.6203,0,269.74,314.125,316.137,891.506,0,0
,,382,20.94574183,112.826703,0.00173289,0.0462588,0.996107,0.996358,47.134673,-0.0003,100.6233,0,269.744,314.134,316.167,889.783,0,0
,,383,20.94926499,111.278391,0.00174716,0.04817181,0.996384,0.996453,47.13423,-0.0007,100.6246,0,269.738,314.152,316.149,889.287,0,0
,,384,20.95152411,113.464761,0.00190059,0.04946316,0.996332,0.996528,47.134446,0.0004,100.6239,0,269.742,314.142,316.142,889.255,0,0
,,385,20.95078202,112.540883,0.00199998,0.04815783,0.996622,0.996643,47.134362,0.002,100.624,0,269.745,314.165,316.143,889.241,0,0
,,386,20.94800584,115.71881,0.00179092,0.04693783,0.996846,0.996643,47.049351,-0.0004,100.6243,0,269.757,314.148,316.115,889.238,0,0
,,387,20.94188165,116.353555,0.00162175,0.04643348,0.99637,0.996684,47.031027,0.0005,100.6236,0,269.743,314.108,316.088,889.215,0,0
,,388,20.94212016,114.413579,0.00157958,0.04723141,0.996333,0.996693,47.030925,0.0005,100.6229,0,269.745,314.09,316.086,889.202,0,0
,,389,20.94717669,112.669703,0.00165071,0.04938015,0.996776,0.996728,47.031044,-0.0002,100.623,0,269.754,314.106,316.092,889.202,0,0
,,390,20.95025508,113.967049,0.0018766,0.04991508,0.997107,0.996656,47.030852,0.001,100.6236,0,269.745,314.097,316.108,891.833,0,0
,,391,20.95025374,111.01785,0.00189502,0.04818081,0.995597,0.996694,47.030876,0.0005,100.6227,0,269.754,314.118,316.123,889.843,0,0
,,392,20.94726807,112.038701,0.0017611,0.04672133,0.996661,0.996741,47.030518,-0.0004,100.6232,0,269.742,314.142,316.136,889.199,0,0
,,393,20.94307675,112.887029,0.00167987,0.04644115,0.997721,0.996681,46.951668,0.0021,100.6205,0,269.715,314.146,316.149,889.147,0,0
,,394,20.94490209,113.057637,0.0016923,0.04774681,0.996786,0.996711,47.013087,0.0025,100.6225,0,269.723,314.144,316.158,889.103,0,0
,,395,20.94867832,112.911945,0.001796,0.04891364,0.995777,0.996687,47.031086,0.001,100.6242,0,269.737,314.159,316.176,889.052,0,0
,,396,20.95063692,112.417744,0.00207818,0.04929466,0.995706,0.996737,46.950863,0.0015,100.6195,0,269.737,314.193,316.222,889.05,0,0
,,397,20.95007085,113.15685,0.0020712,0.04751349,0.996895,0.996715,46.933128,0.0015,100.6188,0,269.738,314.224,316.27,889.026,0,0
,,398,20.94799928,116.356201,0.00186782,0.04583605,0.995842,0.996661,46.933063,0.0001,100.6215,0,269.732,314.247,316.292,889.016,0,0
,,399,20.9433283,115.678017,0.00176236,0.04564406,0.996273,0.996652,46.933139,0.0007,100.6216,0,269.724,314.268,316.319,889.037,0,0
,,400,20.94432568,113.747592,0.00168037,0.04807979,0.99576,0.996674,46.93308,-0.0004,100.6225,0,269.721,314.271,316.311,889.032,0,0
,,401,20.94730473,112.076352,0.00164344,0.0492442,0.996427,0.996691,46.933063,-0.0004,100.6236,0,269.733,314.268,316.318,889.078,0,0
,,402,20.94871958,113.380198,0.00170689,0.0491975,0.996349,0.996716,46.852746,-0.0007,100.6211,0,269.725,314.283,316.331,889.094,0,0
,,403,20.94777768,111.737872,0.00146869,0.04695777,0.99676,0.99671,46.834441,-0.0012,100.6205,0,269.734,314.279,316.326,889.105,0,0
,,404,20.9437098,110.845406,0.00116567,0.04567264,0.996478,0.99665,46.915171,-0.001,100.6213,0,269.736,314.277,316.324,889.113,0,0
,,405,20.94125339,116.929252,0.00111113,0.04634434,0.996902,0.99674,46.851807,-0.0007,100.6228,0,269.717,314.275,316.29,889.103,0,0
,,406,20.94469769,121.141391,0.00118673,0.04872747,0.996819,0.996831,46.834552,-0.0001,100.6239,0,269.719,314.213,316.247,889.068,0,0
,,407,20.94935985,116.508433,0.00146432,0.05032577,0.996058,0.996938,46.834229,-0.0004,100.6241,0,269.714,314.198,316.206,889.045,0,0
,,408,20.95225326,114.382783,0.0016124,0.04922634,0.996307,0.996969,46.83398,0.0005,100.6249,0,269.705,314.195,316.228,889.042,0,0
,,409,20.95109849,113.30264,0.00146627,0.04764013,0.99649,0.997075,46.834556,-0.0001,100.6213,0,269.717,314.231,316.25,889.035,0,0
,,410,20.94669665,113.719545,0.00129484,0.04648417,0.996499,0.997142,46.834833,-0.0002,100.6202,0,269.714,314.239,316.277,889.018,0,0
,,411,20.94702124,113.143042,0.00121045,0.04693863,0.996472,0.997186,46.835092,0.0006,100.6217,0,269.719,314.246,316.269,889.007,0,0
,,412,20.95092805,113.988282,0.00136304,0.0487473,0.99707,0.997409,46.834393,-0.0003,100.6216,0,269.731,314.237,316.261,888.977,0,0
,,413,20.95531849,116.062266,0.00163674,0.04968567,0.997835,0.997503,46.834073,-0.0008,100.6198,0,269.706,314.228,316.265,888.964,0,0
,,414,20.95647275,115.660941,0.00182939,0.04853532,0.997345,0.997513,46.83419,0.0001,100.62,0,269.719,314.239,316.264,888.914,0,0
,,415,20.95431144,115.227731,0.00166754,0.04650291,0.99825,0.997673,46.834073,-0.0004,100.6209,0,269.712,314.273,316.279,888.875,0,0
,,416,20.94969339,110.769311,0.00149982,0.04560816,0.999086,0.997834,46.834266,0.0002,100.6219,0,269.707,314.28,316.298,888.851,0,0
,,417,20.94978785,111.568359,0.00144147,0.04592944,0.999364,0.998055,46.748666,0.002,100.6218,0,269.714,314.291,316.322,888.86,0,0
,,418,20.95330574,110.223868,0.00148771,0.04782338,0.999224,0.998189,46.730328,0.0007,100.6223,0,269.722,314.325,316.353,888.894,0,0
,,419,20.95456712,112.218843,0.0017398,0.04936627,0.998851,0.998265,46.730927,0.0012,100.6211,0,269.739,314.324,316.393,888.913,0,0
,,420,20.952861,113.920331,0.00179597,0.04808415,0.997968,0.998346,46.731063,0.0022,100.6213,0,269.724,314.327,316.382,888.936,0,0
,,421,20.94975344,112.660507,0.0016316,0.04705728,0.998791,0.99864,46.731063,0.0012,100.6209,0,269.717,314.326,316.373,888.938,0,0
,,422,20.9452727,115.751404,0.00147203,0.04585149,0.999954,0.998765,46.730764,0.001,100.6203,0,269.705,314.323,316.359,888.983,0,0
,,423,20.9463878,114.801818,0.00144063,0.04653744,0.998507,0.998949,46.73047,0.0018,100.6209,0,269.703,314.343,316.39,888.991,0,0
,,424,20.94865253,113.998458,0.00154613,0.0487874,0.998017,0.999112,46.715122,0.0018,100.6235,0,269.711,314.366,316.418,889.002,0,0
,,425,20.95054712,117.747783,0.00171788,0.04969489,0.998961,0.999356,46.727377,0.0012,100.6219,0,269.705,314.383,316.421,889.046,0,0
,,426,20.95018452,116.762162,0.0017773,0.0476358,0.999879,0.999598,46.730334,-0.0005,100.6223,0,269.722,314.365,316.414,889.085,0,0
,,427,20.94682729,112.640115,0.0016207,0.04600815,0.999738,0.999709,46.693802,-0.0009,100.6216,0,269.705,314.392,316.445,886.822,0,0
,,428,20.94298518,111.978264,0.00152899,0.04559711,1.000323,0.999861,46.723057,-0.0009,100.6212,0,269.711,314.373,316.436,889.039,0,0
,,429,20.94522472,114.595105,0.00154373,0.04735328,1.000327,1.000026,46.731029,0.0016,100.6217,0,269.707,314.38,316.427,889.22,0,0
,,430,20.94890723,113.589716,0.00165409,0.04937571,0.999744,1.000091,46.610847,-0.0004,100.6204,0,269.701,314.383,316.428,889.122,0,0
,,431,20.95063734,116.414871,0.00179445,0.04897042,0.999677,1.00011,46.62429,0.0007,100.6183,0,269.705,314.381,316.448,889.135,0,0
,,432,20.94995169,111.924833,0.00169882,0.04710636,0.99986,1.000192,46.713192,0.0006,100.6211,0,269.72,314.437,316.496,889.181,0,0
,,433,20.94622513,113.205902,0.00155226,0.04576258,1.000053,1.000277,46.637055,0.003,100.6197,0,269.699,314.473,316.521,889.198,0,0
,,434,20.9434734,113.301448,0.00151011,0.04579795,1.000658,1.000304,46.630084,0.0007,100.6197,0,269.715,314.479,316.528,889.213,0,0
,,435,20.94774267,112.693893,0.00160025,0.04680144,1.000688,1.00033,46.634056,0.0017,100.6182,0,269.698,314.453,316.51,889.216,0,0
,,436,20.94987028,112.873616,0.00189896,0.04934124,0.9999,1.000415,46.632491,0.0011,100.6197,0,269.701,314.46,316.493,889.205,0,0
,,437,20.95076918,113.205222,0.0021283,0.04858604,1.000491,1.000421,46.634179,0.0029,100.6204,0,269.698,314.442,316.511,891.847,0,0
,,438,20.94865498,112.098684,0.00210869,0.04672006,1.000237,1.000533,46.55375,0.0003,100.6224,0,269.702,314.435,316.484,889.714,0,0
,,439,20.94346474,111.36745,0.00199255,0.04567477,0.999559,1.000614,46.53647,-0.0005,100.6217,0,269.698,314.397,316.433,889.139,0,0
,,440,20.94129577,109.949895,0.0019728,0.04592725,1.000255,1.000796,46.536045,0.0009,100.6217,0,269.704,314.378,316.449,889.083,0,0
,,441,20.94472634,108.841665,0.00208092,0.04742688,1.001519,1.000846,46.536259,0.0007,100.6207,0,269.699,314.395,316.47,889.05,0,0
,,442,20.94927536,112.876285,0.00233466,0.04944606,1.000106,1.000826,46.536402,0.0004,100.6223,0,269.691,314.43,316.482,889.04,0,0
,,443,20.95073465,109.428598,0.00239553,0.0486862,1.000982,1.000855,46.536194,0.002,100.6206,0,269.709,314.437,316.526,889.037,0,0
,,444,20.94890363,108.905356,0.0021619,0.0470886,1.001501,1.000897,46.536445,0.0005,100.6204,0,269.683,314.463,316.546,889.029,0,0
,,445,20.9458088,112.007723,0.00190625,0.04636177,1.001226,1.001087,46.536209,-0.0009,100.6199,0,269.701,314.501,316.59,888.989,0,0
,,446,20.94565074,112.876054,0.00176456,0.04649774,1.001289,1.001093,46.536673,-0.0011,100.6222,0,269.693,314.526,316.607,893.433,0,0
,,447,20.94925363,114.374121,0.00175725,0.04875234,1.00033,1.001062,46.450408,-0.0002,100.6217,0,269.684,314.543,316.625,893.15,0,0
,,448,20.95210606,115.159105,0.00200324,0.0503869,1.000719,1.001057,46.431987,0,100.6206,0,269.697,314.533,316.602,889.701,0,0
,,449,20.95257737,112.953728,0.00201536,0.04882535,1.000748,1.001103,46.431747,0.0001,100.6205,0,269.698,314.483,316.567,889.071,0,0
,,450,20.95015498,109.620113,0.00178328,0.04702863,1.000798,1.001113,46.431621,-0.0008,100.6183,0,269.681,314.441,316.54,889.085,0,0
,,451,20.94556119,111.616409,0.00157004,0.04636315,1.001418,1.001113,46.431378,-0.0013,100.6213,0,269.704,314.46,316.522,889.109,0,0
,,452,20.94595816,111.22722,0.0014595,0.04733065,1.001506,1.001124,46.431178,-0.0009,100.6213,0,269.696,314.432,316.524,889.101,0,0
,,453,20.94979717,112.573256,0.00143764,0.04900114,1.001338,1.001184,46.43137,0.0001,100.6206,0,269.693,314.469,316.588,889.103,0,0
,,454,20.9523744,109.850994,0.00171556,0.04972304,1.000939,1.001094,46.43142,-0.001,100.6224,0,269.685,314.532,316.628,889.127,0,0
,,455,20.95228739,111.52268,0.0017347,0.04857108,1.000944,1.00122,46.431495,-0.001,100.6209,0,269.699,314.554,316.677,889.139,0,0
,,456,20.94930538,114.362984,0.00153616,0.04691056,1.002035,1.001275,46.431512,-0.0004,100.6197,0,269.695,314.577,316.707,889.134,0,0
,,457,20.94514262,111.701145,0.00138029,0.04638234,1.001568,1.001326,46.43136,-0.0009,100.6206,0,269.696,314.581,316.717,889.163,0,0
,,458,20.94673618,112.762645,0.00136933,0.04710872,1.000843,1.001245,46.431628,-0.0013,100.6205,0,269.691,314.571,316.694,889.187,0,0
,,459,20.95061292,112.4665,0.00148188,0.04861843,1.000435,1.001315,46.431472,-0.0012,100.6202,0,269.701,314.556,316.674,889.211,0,0
,,460,20.95262826,117.842767,0.00171457,0.0494065,1.001757,1.001302,46.431495,-0.0013,100.6201,0,269.684,314.532,316.651,889.231,0,0
,,461,20.95196136,112.205758,0.00171218,0.04803058,1.000274,1.001305,46.431962,0.0004,100.6191,0,269.674,314.525,316.61,889.234,0,0
,,462,20.94880034,106.779332,0.00164992,0.04667585,1.00109,1.001308,46.431838,-0.0006,100.6191,0,269.689,314.529,316.618,889.236,0,0
,,463,20.9464722,112.918357,0.00160218,0.04647541,1.001229,1.001319,46.431561,-0.0013,100.62,0,269.688,314.543,316.642,889.237,0,0
,,464,20.94957067,112.680234,0.00163599,0.04844716,1.00143,1.001276,46.431436,-0.0002,100.6207,0,269.684,314.546,316.618,889.227,0,0
,,465,20.95314205,111.558234,0.00181542,0.05032016,1.001042,1.001243,46.431571,0.0003,100.6203,0,269.702,314.502,316.61,889.241,0,0
,,466,20.95467858,114.010025,0.00199697,0.05023956,1.001045,1.001204,46.431452,0.0008,100.6204,0,269.709,314.481,316.614,889.231,0,0
,,467,20.95352484,116.609147,0.00190721,0.04788046,1.000529,1.001185,46.351027,0.0013,100.6215,0,269.712,314.479,316.591,889.213,0,0
,,468,20.94947336,113.875214,0.00169433,0.04582315,1.000006,1.001115,46.333977,-0.0004,100.618,0,269.689,314.484,316.576,889.204,0,0
,,469,20.9469873,113.868747,0.00159554,0.04586471,1.000418,1.001122,46.334259,-0.0009,100.6185,0,269.69,314.483,316.574,889.186,0,0
,,470,20.95023291,113.846044,0.00169112,0.04777417,1.001136,1.001195,46.334252,-0.001,100.6183,0,269.685,314.469,316.563,889.176,0,0
,,471,20.95358202,113.585981,0.00194386,0.05016991,1.000838,1.001131,46.333785,-0.0002,100.6198,0,269.717,314.455,316.509,889.178,0,0
,,472,20.95468516,111.782944,0.00208107,0.04921983,1.001442,1.001034,46.333834,-0.0004,100.6204,0,269.708,314.427,316.491,889.181,0,0
,,473,20.95444652,110.979852,0.00195614,0.04744359,1.000326,1.000993,46.250366,-0.0005,100.6194,0,269.709,314.408,316.479,889.187,0,0
,,474,20.95041969,114.291866,0.00180023,0.04662243,1.000678,1.000828,46.315546,-0.0006,100.6202,0,269.68,314.394,316.454,889.16,0,0
,,475,20.94929313,112.866832,0.00174218,0.04679759,1.000827,1.000782,46.334062,0.0004,100.6197,0,269.68,314.387,316.459,891.779,0,0
,,476,20.95139643,112.317525,0.00188858,0.04899592,1.000391,1.00078,46.333916,-0.0007,100.6219,0,269.678,314.381,316.438,889.688,0,0
,,477,20.95393026,112.207595,0.00217352,0.0502632,1.000322,1.000768,46.333412,0.0011,100.6232,0,269.689,314.377,316.42,889.125,0,0
,,478,20.95457544,113.174642,0.00228028,0.04855055,1.000315,1.000743,46.250853,0.0009,100.6194,0,269.683,314.369,316.398,889.108,0,0
,,479,20.95249026,108.886134,0.00210799,0.04689385,1.000829,1.000681,46.23171,-0.0011,100.6193,0,269.7,314.352,316.394,889.109,0,0
,,480,20.9479045,112.194389,0.00189688,0.046345,0.999452,1.0006,46.224725,-0.0006,100.6211,0,269.706,314.355,316.42,889.09,0,0
,,481,20.94772152,114.462252,0.00181308,0.04679364,1.00025,1.000574,46.2303,-0.0009,100.6233,0,269.702,314.383,316.408,889.108,0,0
,,482,20.95161329,112.581941,0.00181226,0.04943236,1.000032,1.000503,46.23205,-0.0007,100.6221,0,269.722,314.363,316.396,889.118,0,0
,,483,20.95422917,113.134122,0.00191268,0.05039515,0.99983,1.000351,46.200124,-0.0002,100.6212,0,269.711,314.339,316.378,889.109,0,0
,,484,20.95438339,112.834431,0.00189109,0.04852948,1.000769,1.000184,46.225206,-0.001,100.6217,0,269.707,314.348,316.359,891.723,0,0
,,485,20.9516929,113.200445,0.00167736,0.04678119,1.000563,1.0002,46.2321,0.0002,100.6218,0,269.715,314.325,316.35,889.643,0,0
,,486,20.94728486,110.11488,0.00152655,0.04636244,1.000243,1.000164,46.108848,0.0007,100.6218,0,269.715,314.35,316.352,889.091,0,0
,,487,20.94670945,111.494212,0.00152419,0.04752705,1.000169,1.000016,46.12387,-0.0006,100.6207,0,269.719,314.359,316.408,889.074,0,0
,,488,20.95097565,113.265581,0.00175894,0.04987764,1.001008,1.000021,46.132509,0.0018,100.6207,0,269.734,314.371,316.405,889.057,0,0
,,489,20.95272867,111.911774,0.00209988,0.04972518,0.999923,1.00004,46.105048,-0.0005,100.6211,0,269.732,314.374,316.416,888.991,0,0
,,490,20.95219915,107.867762,0.00214585,0.04786905,1.000102,1.00002,46.125763,-0.001,100.6233,0,269.718,314.368,316.409,888.936,0,0
,,491,20.94939179,110.087346,0.00200174,0.04667799,1.000329,1.000026,46.132091,-0.001,100.6229,0,269.721,314.391,316.418,888.896,0,0
,,492,20.94516283,111.039726,0.00192067,0.04643063,1.000816,1.000052,46.12612,-0.0006,100.6193,0,269.747,314.425,316.462,888.867,0,0
,,493,20.94865908,110.430982,0.00186514,0.04796384,1.000324,1.000068,46.131124,-0.0003,100.6217,0,269.736,314.445,316.492,888.864,0,0
,,494,20.9512446,113.312758,0.00196614,0.04943455,0.999841,1.000014,46.132811,0.0007,100.6232,0,269.767,314.464,316.528,888.841,0,0
,,495,20.9527406,115.609291,0.00219585,0.05042314,0.999302,1.000047,46.051771,0.0006,100.6218,0,269.742,314.467,316.527,888.838,0,0
,,496,20.95187357,113.029888,0.00212063,0.04824155,0.999032,1.00008,46.115703,-0.0007,100.6239,0,269.743,314.491,316.531,888.841,0,0
,,497,20.94852797,113.780726,0.00195896,0.04685028,1.000404,1.000051,46.132595,0,100.6228,0,269.747,314.509,316.553,888.898,0,0
,,498,20.94509412,113.310803,0.0018396,0.04604555,1.000041,0.999986,46.132808,0.001,100.6211,0,269.767,314.491,316.565,884.519,0,0
,,499,20.94793597,115.609096,0.00179384,0.04690944,1.000076,0.999951,46.133026,-0.001,100.6219,0,269.747,314.525,316.575,883.583,0,0
,,500,20.95297219,114.880939,0.00195963,0.04935898,0.99989,0.9999,46.132311,0.0014,100.6224,0,269.734,314.547,316.597,887.988,0,0
,,501,20.95470481,112.749517,0.00208703,0.04868021,0.999609,0.999924,46.132066,0.0017,100.6227,0,269.751,314.521,316.571,888.933,0,0
,,502,20.95347657,114.399856,0.00185792,0.04649621,0.999001,0.999795,46.13205,-0.0004,100.6238,0,269.753,314.513,316.559,888.906,0,0
,,503,20.94922337,114.643471,0.00163565,0.0456136,0.999375,0.999731,46.051843,-0.0004,100.6235,0,269.768,314.525,316.565,888.884,0,0
,,504,20.94566649,112.600253,0.00152206,0.04578338,0.999472,0.999597,46.035296,0.0019,100.6231,0,269.744,314.535,316.586,888.875,0,0
,,505,20.94874399,113.727949,0.00161239,0.04761188,0.999579,0.999456,46.034676,0.0003,100.6242,0,269.768,314.582,316.643,888.874,0,0
,,506,20.95178049,114.399522,0.00184823,0.04946673,0.99959,0.999454,46.034649,0.0005,100.6239,0,269.755,314.608,316.654,888.912,0,0
,,507,20.95394673,109.490345,0.00206586,0.04868271,0.999467,0.999335,46.035056,-0.0011,100.627,0,269.751,314.587,316.659,888.948,0,0
,,508,20.95273364,109.222573,0.00195425,0.0469934,0.998946,0.999239,46.034618,-0.0001,100.6258,0,269.775,314.597,316.655,888.96,0,0
,,509,20.94827342,111.670029,0.00177227,0.045713,1.000231,0.999098,46.034647,0.0002,100.6251,0,269.768,314.617,316.68,888.976,0,0
,,510,20.94760973,111.20763,0.0017428,0.04607312,0.999824,0.999115,45.951413,0.0018,100.6232,0,269.759,314.641,316.728,888.992,0,0
,,511,20.95133157,112.769943,0.00182297,0.04830868,0.999577,0.999103,46.01633,0.001,100.6241,0,269.764,314.652,316.729,889.012,0,0
,,512,20.95363902,113.899841,0.00199012,0.04950383,0.998636,0.998961,46.034505,-0.0004,100.6255,0,269.767,314.647,316.701,889.016,0,0
,,513,20.95351913,112.999208,0.00205673,0.0477651,0.999648,0.998897,46.034481,0.0003,100.6254,0,269.755,314.63,316.679,889.016,0,0
,,514,20.95198406,110.814883,0.00189243,0.04637908,0.998659,0.998695,45.950616,0.0016,100.6262,0,269.752,314.606,316.668,889.036,0,0
,,515,20.94753162,112.108576,0.00172128,0.04562862,0.998401,0.998619,45.932684,-0.0007,100.625,0,269.765,314.567,316.613,889.063,0,0
,,516,20.94788322,111.864652,0.0016697,0.04620438,0.998099,0.998565,45.932488,0.0032,100.6236,0,269.77,314.534,316.562,889.086,0,0
,,517,20.95093036,112.918606,0.00182544,0.04851484,0.997336,0.998443,45.93244,0.0013,100.6253,0,269.766,314.496,316.508,889.097,0,0
,,518,20.95257177,113.309533,0.00205049,0.04967483,0.997646,0.998349,45.852396,-0.0007,100.6241,0,269.773,314.474,316.494,891.259,0,0
,,519,20.95241698,114.085538,0.00218336,0.04826383,0.997958,0.998299,45.83421,0.0001,100.6254,0,269.759,314.478,316.514,889.54,0,0
,,520,20.94946211,114.048643,0.00193567,0.04626042,0.998694,0.998146,45.834466,-0.0007,100.6273,0,269.76,314.487,316.542,889.109,0,0
,,521,20.94525833,111.830713,0.00178846,0.04560376,0.998042,0.998088,45.914842,-0.0015,100.6277,0,269.781,314.515,316.548,889.142,0,0
,,522,20.94679433,114.545552,0.0016959,0.04664909,0.997942,0.997969,45.93254,-0.0006,100.6255,0,269.771,314.527,316.524,891.794,0,0
,,523,20.9490006,115.301355,0.00184601,0.04920919,0.998081,0.997933,45.932741,-0.001,100.6267,0,269.768,314.517,316.564,889.771,0,0
,,524,20.95055264,110.888307,0.00201557,0.04949168,0.997501,0.997819,45.853343,-0.0012,100.6262,0,269.766,314.541,316.589,889.198,0,0
,,525,20.95010558,111.90779,0.00200409,0.04733802,0.997354,0.997735,45.913119,0.0014,100.6276,0,269.77,314.57,316.603,889.178,0,0
,,526,20.94834478,111.424597,0.00181625,0.04584892,0.99783,0.997767,45.852746,0.0007,100.6272,0,269.763,314.566,316.603,889.176,0,0
,,527,20.94505431,110.426882,0.00168448,0.04578395,0.997826,0.997643,45.834084,-0.0006,100.6278,0,269.775,314.54,316.558,889.182,0,0
,,528,20.94753628,114.5279,0.00163263,0.04654147,0.99714,0.997566,45.833947,-0.0012,100.6275,0,269.759,314.521,316.522,889.163,0,0
,,529,20.95111874,112.640832,0.0017997,0.04911537,0.997248,0.997499,45.834324,0.0002,100.6274,0,269.749,314.516,316.544,889.163,0,0
,,530,20.95265566,112.460083,0.00204539,0.04914284,0.997416,0.997386,45.834502,0.0012,100.6268,0,269.772,314.538,316.585,889.177,0,0
,,531,20.95174292,112.463556,0.00200653,0.04680947,0.997702,0.997327,45.83364,-0.0008,100.6264,0,269.754,314.577,316.623,891.756,0,0
