General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.82241274,104.087643,0.00779516,0.1589532,0.992519,0.9966,29.762163,-0.002,102.0334,0,269.859,340.278,346.688,1142.301,0,0
,,358,20.82716663,105.759502,0.00792304,0.16176421,0.993494,0.996633,29.660696,0.0008,102.0345,0,269.856,340.18,346.552,1142.298,0,0
,,359,20.8308284,105.884697,0.00813365,0.16389554,0.991693,0.996806,29.609313,0.0022,102.0348,0,269.843,340.085,346.444,1142.755,0,0
,,360,20.83205491,105.209108,0.00835868,0.16317927,0.992416,0.996911,29.634035,0.0022,102.0358,0,269.834,340.002,346.362,1142.34,0,0
,,361,20.83057646,104.866126,0.00816754,0.16084202,0.99301,0.99709,29.480082,0.0008,102.0353,0,269.846,339.965,346.317,1142.163,0,0
,,362,20.82616133,101.20985,0.00797018,0.15982267,0.993008,0.997218,29.439666,0.0003,102.0353,0,269.849,339.954,346.316,1142.134,0,0
,,363,20.82587336,103.322795,0.00782865,0.16011637,0.994387,0.997283,29.363414,0,102.0333,0,269.849,340.001,346.318,1142.112,0,0
,,364,20.82993601,106.825223,0.00779936,0.16136534,0.991942,0.997371,29.343882,-0.0017,102.0346,0,269.831,339.967,346.26,1142.105,0,0
,,365,20.83253256,103.048163,0.00799511,0.16274128,0.995022,0.997554,29.344094,0.001,102.0369,0,269.847,339.917,346.236,1142.086,0,0
,,366,20.83214385,103.182667,0.00798127,0.16047599,0.994399,0.997649,29.344701,0.0016,102.0337,0,269.851,339.953,346.286,1142.089,0,0
,,367,20.83116008,103.382711,0.00766453,0.15748177,0.996457,0.997783,29.343453,-0.0005,102.0354,0,269.843,340.005,346.355,1142.118,0,0
,,368,20.82703033,101.866469,0.00741416,0.15551772,0.995052,0.997845,29.261653,0.0017,102.0355,0,269.855,340.086,346.416,1142.126,0,0
,,369,20.82709395,106.656797,0.00728809,0.15606281,0.994743,0.99804,29.241608,0.0017,102.0359,0,269.852,340.123,346.474,1142.108,0,0
,,370,20.8324643,103.17986,0.00727371,0.15813056,0.994415,0.998095,29.157431,0.0005,102.035,0,269.851,340.164,346.516,1142.141,0,0
,,371,20.83543704,101.39458,0.00747909,0.16012435,0.995823,0.998297,29.058839,0.0013,102.0361,0,269.842,340.183,346.538,1142.184,0,0
,,372,20.83564206,105.388576,0.00753933,0.15947135,0.994436,0.998343,29.040943,0.0008,102.0361,0,269.84,340.175,346.481,1142.217,0,0
,,373,20.83288421,104.693649,0.00734035,0.15792241,0.994919,0.998452,29.040706,0.0016,102.0353,0,269.854,340.107,346.432,1142.254,0,0
,,374,20.8271885,103.713057,0.00724104,0.15797862,0.992562,0.998555,28.957449,0.0006,102.0359,0,269.86,340.121,346.431,1142.27,0,0
,,375,20.82761352,105.665902,0.00729364,0.16039263,0.994349,0.998706,28.936652,-0.0006,102.0348,0,269.867,340.096,346.407,1142.282,0,0
,,376,20.83153603,104.283145,0.00750236,0.16432547,0.996199,0.998793,28.859115,0.0002,102.0379,0,269.874,340.055,346.358,1142.27,0,0
,,377,20.83224173,101.302431,0.00789878,0.16671608,0.994597,0.998861,28.758001,-0.0011,102.0379,0,269.872,340.014,346.302,1142.316,0,0
,,378,20.83141277,104.052885,0.00799852,0.16609985,0.994128,0.998907,28.821662,-0.0012,102.0369,0,269.874,339.991,346.283,1142.341,0,0
,,379,20.82674486,104.009938,0.00796774,0.16486755,0.996535,0.999025,28.758771,-0.0004,102.0346,0,269.867,339.993,346.281,1142.365,0,0
,,380,20.82111285,102.441203,0.0079796,0.16390126,0.995017,0.999161,28.738037,0.001,102.0352,0,269.878,340.022,346.319,1142.383,0,0
,,381,20.82244019,100.106672,0.00806576,0.16390202,0.994277,0.999242,28.734058,0.0002,102.0359,0,269.865,340.117,346.402,1142.392,0,0
,,382,20.82617459,102.514511,0.00822244,0.16503189,0.99349,0.999288,28.660327,-0.0004,102.0366,0,269.891,340.141,346.445,1142.416,0,0
,,383,20.8280729,101.674191,0.00837773,0.16510884,0.995247,0.999361,28.558492,-0.0002,102.0352,0,269.852,340.212,346.525,1141.78,0,0
,,384,20.82729804,98.163989,0.00817352,0.1641393,0.996081,0.999312,28.58035,0.0018,102.0382,0,269.868,340.304,346.626,1141.068,0,0
,,385,20.8234701,102.520887,0.00785699,0.16308142,0.994515,0.999274,28.547722,0.0012,102.0367,0,269.869,340.381,346.698,1140.257,0,0
,,386,20.82031101,105.001503,0.00761919,0.16275959,0.995145,0.999247,28.53696,0,102.0366,0,269.858,340.42,346.723,1141.93,0,0
,,387,20.82436933,103.769564,0.00763799,0.16433202,0.996642,0.999297,28.459019,-0.0007,102.0378,0,269.868,340.432,346.754,1142.389,0,0
,,388,20.82709192,103.105197,0.00778535,0.16675773,0.993071,0.999299,28.440475,-0.0003,102.0367,0,269.863,340.443,346.761,1145.226,0,0
,,389,20.82818256,104.864066,0.00785134,0.16785206,0.993514,0.999285,28.440712,0.0012,102.0369,0,269.867,340.361,346.653,1143.035,0,0
,,390,20.8254538,108.763729,0.00762626,0.16694399,0.992495,0.999316,28.357077,0.0009,102.0368,0,269.884,340.276,346.568,1142.354,0,0
,,391,20.8206721,107.421298,0.00748274,0.16673932,0.99354,0.999301,28.338075,-0.0014,102.0362,0,269.876,340.235,346.536,1142.323,0,0
,,392,20.81851483,103.644855,0.00752613,0.16773268,0.993224,0.999274,28.262141,-0.0017,102.035,0,269.889,340.249,346.555,1142.306,0,0
,,393,20.82027057,107.545555,0.0077214,0.17031704,0.995175,0.99928,28.243609,-0.0007,102.0374,0,269.869,340.284,346.599,1142.251,0,0
,,394,20.82331968,103.57979,0.00807555,0.17239926,0.994916,0.999217,28.243002,0.0007,102.0373,0,269.869,340.287,346.6,1142.211,0,0
,,395,20.82274512,103.834298,0.00826917,0.17115994,0.99416,0.999234,28.159519,-0.0005,102.0371,0,269.848,340.292,346.608,1142.214,0,0
,,396,20.82034117,104.008051,0.00817615,0.16980285,0.992883,0.999285,28.139293,-0.001,102.0384,0,269.864,340.294,346.643,1142.202,0,0
,,397,20.81565785,101.768983,0.00783783,0.16795409,0.991842,0.999164,28.05488,0.0009,102.0371,0,269.861,340.363,346.689,1145.022,0,0
,,398,20.81489912,104.966211,0.0076102,0.16739673,0.990585,0.999166,28.034235,0.0012,102.0378,0,269.846,340.418,346.762,1142.892,0,0
,,399,20.81861324,105.928448,0.00754583,0.16828659,0.992602,0.999207,27.956703,-0.0012,102.037,0,269.851,340.496,346.843,1142.225,0,0
,,400,20.82005889,104.922077,0.00769792,0.16951597,0.994649,0.999181,27.939046,0.0014,102.0365,0,269.86,340.579,346.923,1142.213,0,0
,,401,20.82016658,104.420286,0.00767288,0.16968486,0.993002,0.999152,27.856051,0.0022,102.0364,0,269.863,340.618,346.934,1142.214,0,0
,,402,20.81774397,105.129693,0.00735819,0.1687243,0.993007,0.999179,27.834014,0.0022,102.0367,0,269.855,340.609,346.92,1142.252,0,0
,,403,20.81325811,104.970179,0.00716603,0.16948679,0.99325,0.999165,27.834725,0.0021,102.0359,0,269.871,340.592,346.919,1142.253,0,0
,,404,20.81372941,101.282684,0.00711332,0.17217,0.994509,0.999193,27.75801,0.0026,102.0373,0,269.876,340.609,346.93,1142.267,0,0
,,405,20.81756615,102.167552,0.00725281,0.17579026,0.995163,0.999201,27.655401,0.0001,102.0377,0,269.874,340.548,346.863,1142.288,0,0
,,406,20.81891106,102.263776,0.00754079,0.17770033,0.992356,0.999102,27.627454,0.0009,102.038,0,269.863,340.53,346.902,1142.282,0,0
,,407,20.81691484,106.398987,0.00769053,0.17728182,0.991423,0.999155,27.554545,0.0017,102.0375,0,269.864,340.574,346.974,1142.273,0,0
,,408,20.81266815,103.449407,0.00767979,0.17653027,0.990599,0.999096,27.537721,0.0024,102.0379,0,269.867,340.612,346.986,1142.333,0,0
,,409,20.80703687,108.201355,0.00771223,0.1769248,0.989425,0.999144,27.487479,0.0021,102.0383,0,269.854,340.608,347.003,1140.245,0,0
,,410,20.8069044,101.3009,0.00778559,0.17799523,0.987675,0.999149,27.441701,-0.0004,102.0376,0,269.859,340.626,347.007,1140.807,0,0
,,411,20.81028099,100.960612,0.00799124,0.18073824,0.991408,0.999114,27.433745,0.0007,102.0369,0,269.851,340.654,347.065,1139.146,0,0
,,412,20.81239921,100.370546,0.00813954,0.18029995,0.992278,0.999127,27.358922,-0.0002,102.0367,0,269.872,340.734,347.165,1141.698,0,0
,,413,20.81183012,103.584203,0.00802929,0.17816704,0.990441,0.999144,27.339357,-0.0001,102.0367,0,269.876,340.782,347.225,1142.457,0,0
,,414,20.80830438,106.877899,0.00774926,0.17662534,0.989644,0.999179,27.340097,-0.0003,102.0351,0,269.864,340.784,347.219,1142.497,0,0
,,415,20.80465283,102.913327,0.00753414,0.17625456,0.989628,0.999198,27.255358,-0.0011,102.0366,0,269.872,340.743,347.195,1142.491,0,0
,,416,20.80728043,100.437376,0.00750191,0.17954943,0.989375,0.999135,27.23483,-0.0001,102.036,0,269.864,340.771,347.259,1142.49,0,0
,,417,20.81092777,98.6123,0.00764642,0.18368429,0.990618,0.999152,27.155702,0.0017,102.0355,0,269.85,340.824,347.323,1142.488,0,0
,,418,20.81092857,103.249928,0.0078892,0.18466455,0.98937,0.999116,27.053392,0.001,102.0359,0,269.862,340.846,347.388,1142.482,0,0
,,419,20.80799512,103.558388,0.00776522,0.18328529,0.988873,0.999128,27.033656,0.0011,102.0371,0,269.857,340.875,347.44,1142.467,0,0
,,420,20.80202062,104.1348,0.00760796,0.18318945,0.99085,0.999154,26.9519,0.0009,102.0374,0,269.863,340.962,347.504,1142.493,0,0
,,421,20.79891418,102.784564,0.00750659,0.18474166,0.989768,0.999062,26.931127,0.0011,102.0376,0,269.857,340.972,347.531,1142.503,0,0
,,422,20.80132265,104.752518,0.00744633,0.18695653,0.989625,0.999005,26.85544,0.0016,102.038,0,269.852,340.995,347.562,1142.486,0,0
,,423,20.80366823,105.85154,0.00747141,0.18869,0.990742,0.99892,26.752357,0.0031,102.0375,0,269.857,341.036,347.569,1142.494,0,0
,,424,20.80462782,99.868693,0.00743006,0.18767416,0.989056,0.998836,26.731953,-0.0006,102.0384,0,269.874,341.068,347.614,1142.495,0,0
,,425,20.80145365,99.240352,0.0071892,0.18796918,0.98555,0.998874,26.654254,0.0008,102.0382,0,269.864,341.114,347.701,1142.47,0,0
,,426,20.79657019,102.539489,0.00688213,0.18892661,0.987782,0.9988,26.635278,0.0018,102.037,0,269.861,341.183,347.779,1142.474,0,0
,,427,20.79526807,101.671096,0.00673285,0.19043309,0.989177,0.998856,26.634934,-0.0001,102.0383,0,269.856,341.237,347.864,1142.451,0,0
,,428,20.79725456,99.617096,0.00684077,0.19405093,0.98557,0.998753,26.551467,-0.0007,102.0366,0,269.849,341.301,347.96,1142.437,0,0
,,429,20.80010236,105.182306,0.00702564,0.19665133,0.987917,0.998746,26.531882,-0.0002,102.0353,0,269.848,341.357,348.046,1142.416,0,0
,,430,20.79965987,101.551171,0.0072469,0.19543284,0.989497,0.99874,26.455415,-0.0012,102.0369,0,269.848,341.438,348.116,1142.433,0,0
,,431,20.79557561,101.819944,0.00701236,0.19400255,0.986044,0.998651,26.42695,0.0013,102.0384,0,269.856,341.504,348.168,1142.441,0,0
,,432,20.78988851,100.870532,0.00680364,0.19438856,0.984374,0.99864,26.433299,0.0015,102.0376,0,269.856,341.514,348.196,1142.436,0,0
,,433,20.78824534,106.318102,0.00669283,0.19691828,0.986179,0.998599,26.353456,0.0006,102.039,0,269.868,341.553,348.279,1142.414,0,0
,,434,20.7903831,106.999338,0.00668591,0.20133733,0.984112,0.9985,26.240799,0.001,102.0399,0,269.858,341.627,348.358,1142.419,0,0
,,435,20.79122629,105.499171,0.00688458,0.20473133,0.983053,0.998424,26.232192,0.0018,102.0387,0,269.863,341.68,348.429,1145.242,0,0
,,436,20.78941754,105.023945,0.00692916,0.20449069,0.981971,0.998389,26.151949,0.0016,102.0373,0,269.867,341.72,348.425,1143.151,0,0
,,437,20.78608327,103.503693,0.00671212,0.20373401,0.983896,0.998263,26.048445,0.0015,102.0379,0,269.862,341.687,348.408,1142.482,0,0
,,438,20.77988277,106.576955,0.00658371,0.20465253,0.97983,0.998168,26.112269,0.0016,102.0402,0,269.869,341.671,348.42,1142.47,0,0
,,439,20.77939158,102.834493,0.00655368,0.20672194,0.984932,0.998053,25.970998,0.0022,102.0385,0,269.847,341.727,348.48,1142.468,0,0
,,440,20.78138347,101.97083,0.00662979,0.21044142,0.981653,0.997899,25.933934,0.0014,102.0365,0,269.855,341.75,348.511,1142.468,0,0
,,441,20.78151281,102.953709,0.00683583,0.2107631,0.9818,0.997768,25.934195,0.0017,102.0384,0,269.848,341.765,348.553,1142.538,0,0
,,442,20.78073313,102.109057,0.00673004,0.2088651,0.981605,0.997689,25.851259,0.0015,102.0385,0,269.827,341.837,348.666,1142.558,0,0
,,443,20.77597276,103.212126,0.00648389,0.20834507,0.980034,0.99761,25.830404,0.0014,102.0392,0,269.859,341.935,348.819,1142.561,0,0
,,444,20.77138916,104.078921,0.00634285,0.20910428,0.982568,0.997506,25.752463,0.0011,102.0391,0,269.849,342.039,348.921,1145.272,0,0
,,445,20.7736296,100.111436,0.0063422,0.21056207,0.982951,0.997309,25.733443,0.0007,102.0382,0,269.85,342.103,348.989,1143.182,0,0
,,446,20.77848705,99.14765,0.00648653,0.21294744,0.981909,0.997091,25.649828,-0.0012,102.0386,0,269.846,342.151,349.06,1142.528,0,0
,,447,20.78105684,103.439824,0.00657282,0.21248773,0.98123,0.996829,25.629279,0.001,102.0384,0,269.864,342.183,349.063,1142.558,0,0
,,448,20.77889544,103.993149,0.00640836,0.21356486,0.97851,0.996611,25.62934,0.0019,102.0389,0,269.86,342.176,349.056,1142.581,0,0
,,449,20.774576,103.051018,0.00603478,0.21389594,0.981943,0.996385,25.552434,-0.0007,102.039,0,269.85,342.114,348.957,1142.622,0,0
,,450,20.77141122,105.183828,0.00580679,0.21541433,0.978219,0.99609,25.534162,-0.0005,102.0398,0,269.874,342.017,348.856,1142.683,0,0
,,451,20.77284982,98.543724,0.00580482,0.21841166,0.983486,0.995788,25.453563,0.0007,102.0397,0,269.881,341.986,348.863,1142.725,0,0
,,452,20.77519067,99.15307,0.00609798,0.22239456,0.977291,0.995586,25.354558,0.0004,102.0386,0,269.855,341.998,348.896,1142.745,0,0
,,453,20.77561646,101.937825,0.00637396,0.22482411,0.977715,0.995234,25.335146,0.0006,102.0389,0,269.858,342.017,348.913,1142.737,0,0
,,454,20.77112874,102.778333,0.00634257,0.22403103,0.980688,0.994926,25.250624,0.0021,102.0366,0,269.834,342.068,348.961,1142.697,0,0
,,455,20.76437441,104.783401,0.00612535,0.2233193,0.978198,0.994552,25.231153,0.0012,102.0387,0,269.858,342.161,349.078,1147.071,0,0
,,456,20.76184006,100.50681,0.0059096,0.22370803,0.975281,0.994124,25.145142,0.0009,102.0386,0,269.847,342.285,349.214,1146.766,0,0
,,457,20.76371133,101.006187,0.00583098,0.22440889,0.973758,0.993676,25.132381,0.0013,102.0386,0,269.846,342.402,349.344,1143.353,0,0
,,458,20.76507293,101.419664,0.0058725,0.2252245,0.97325,0.993281,24.968283,0.0006,102.0379,0,269.86,342.475,349.444,1142.634,0,0
,,459,20.76565115,101.355432,0.00596571,0.22282481,0.974797,0.992806,24.917696,-0.0004,102.0377,0,269.855,342.522,349.461,1142.628,0,0
,,460,20.76371113,106.486793,0.00571074,0.22141181,0.973137,0.992444,24.849271,0.0017,102.0372,0,269.859,342.554,349.494,1142.668,0,0
,,461,20.75911864,103.126944,0.00545728,0.22344914,0.975234,0.992041,24.748638,0.0017,102.0363,0,269.868,342.582,349.542,1142.701,0,0
,,462,20.75810264,102.621764,0.0054404,0.22791072,0.968094,0.991651,24.728001,-0.0001,102.0379,0,269.87,342.61,349.596,1142.709,0,0
,,463,20.76058864,105.111105,0.00567318,0.23427999,0.974341,0.991225,24.651343,-0.002,102.0381,0,269.866,342.663,349.66,1142.693,0,0
,,464,20.76192856,101.303541,0.00608113,0.23870247,0.973273,0.990723,24.632273,-0.0001,102.0388,0,269.88,342.731,349.745,1142.647,0,0
,,465,20.76019784,100.858717,0.00632827,0.24015599,0.974024,0.990183,24.548921,0.0011,102.0382,0,269.863,342.759,349.777,1142.643,0,0
,,466,20.75288292,101.400589,0.00626213,0.24135854,0.966878,0.989571,24.53055,-0.0007,102.0372,0,269.86,342.735,349.799,1142.615,0,0
,,467,20.74386195,101.336431,0.00614024,0.2421213,0.963306,0.989076,24.451364,-0.0013,102.0368,0,269.853,342.82,349.9,1142.6,0,0
,,468,20.74153366,100.566021,0.00609079,0.24277541,0.964945,0.988391,24.348674,0,102.0357,0,269.881,342.963,350.094,1142.577,0,0
,,469,20.74358246,100.8081,0.00611484,0.24452757,0.963589,0.987631,24.328966,0.0017,102.037,0,269.878,343.114,350.265,1142.595,0,0
,,470,20.74578348,102.370115,0.00631385,0.24468385,0.965219,0.986954,24.170379,0.0009,102.0384,0,269.872,343.18,350.361,1142.604,0,0
,,471,20.74570552,102.156195,0.00621486,0.24431916,0.963361,0.986299,24.21247,0,102.0382,0,269.866,343.189,350.395,1142.641,0,0
,,472,20.74155087,104.414946,0.0060596,0.24495479,0.967078,0.985644,24.150144,0.0016,102.0365,0,269.886,343.162,350.387,1142.692,0,0
,,473,20.73649295,104.40007,0.00590768,0.24625014,0.967035,0.984859,24.052613,0.0023,102.0361,0,269.859,343.157,350.462,1143.245,0,0
,,474,20.73623327,101.225839,0.00594651,0.24892875,0.963651,0.984249,24.034515,0.0012,102.0371,0,269.854,343.224,350.509,1142.831,0,0
,,475,20.73790778,99.805734,0.00616048,0.25136166,0.962758,0.983602,23.9514,-0.0011,102.0374,0,269.855,343.26,350.587,1142.709,0,0
,,476,20.73835469,101.254928,0.0064361,0.25313151,0.959243,0.98301,23.847336,-0.0004,102.0376,0,269.863,343.324,350.663,1142.747,0,0
,,477,20.73616282,98.240501,0.00643957,0.25430952,0.961317,0.982415,23.827427,0.0011,102.0396,0,269.878,343.361,350.675,1142.821,0,0
,,478,20.73077067,101.66316,0.00619317,0.25535022,0.960537,0.981793,23.748735,-0.0003,102.0389,0,269.881,343.381,350.774,1142.815,0,0
,,479,20.72491875,101.967353,0.00602834,0.25663478,0.955993,0.981174,23.64782,0.0013,102.0384,0,269.876,343.577,350.996,1142.784,0,0
,,480,20.72554858,103.402583,0.0059431,0.25863706,0.964047,0.980483,23.627253,-0.0009,102.0378,0,269.875,343.694,351.087,1142.822,0,0
,,481,20.72725413,101.998262,0.00602461,0.26083091,0.959189,0.979894,23.543633,0.0005,102.0367,0,269.882,343.69,351.087,1139.592,0,0
,,482,20.72715689,102.699153,0.00611964,0.26128183,0.954461,0.97928,23.447035,0.0005,102.0377,0,269.877,343.675,351.13,1141.142,0,0
,,483,20.72559214,99.943599,0.0059839,0.26146982,0.953278,0.978751,23.350715,-0.0001,102.0394,0,269.882,343.757,351.271,1142.558,0,0
,,484,20.72130647,97.751496,0.00575352,0.26192441,0.951062,0.978203,23.292691,-0.0002,102.0399,0,269.879,343.924,351.445,1142.69,0,0
,,485,20.71706716,102.819538,0.00563139,0.26375828,0.946442,0.977654,23.238701,0.0012,102.0379,0,269.886,344.004,351.54,1142.644,0,0
,,486,20.71913844,99.885301,0.00575282,0.26674514,0.941202,0.977043,23.227769,0.0017,102.04,0,269.869,344.105,351.664,1142.661,0,0
,,487,20.72149521,99.504142,0.00602935,0.27110267,0.950639,0.976636,23.149649,0.0016,102.0388,0,269.87,344.224,351.803,1142.653,0,0
,,488,20.7210304,103.623287,0.00618898,0.27360452,0.949937,0.976215,23.047521,0.0019,102.037,0,269.866,344.375,351.993,1142.658,0,0
,,489,20.71905236,101.564759,0.00607313,0.27328253,0.949095,0.975751,23.029018,0.0022,102.0378,0,269.87,344.514,352.165,1142.647,0,0
,,490,20.71302328,96.345592,0.00587318,0.27149675,0.951027,0.975428,22.951488,0.001,102.0378,0,269.853,344.645,352.344,1142.623,0,0
,,491,20.70966938,99.693868,0.00578701,0.27181596,0.947798,0.975141,22.931924,-0.0012,102.039,0,269.872,344.762,352.495,1142.83,0,0
,,492,20.71061727,101.082935,0.0057812,0.27703778,0.947709,0.974811,22.848806,0.0005,102.0359,0,269.864,344.867,352.655,1142.664,0,0
,,493,20.71096896,100.128276,0.00602557,0.28348913,0.951835,0.974569,22.744906,0.0018,102.0393,0,269.859,344.964,352.784,1142.606,0,0
,,494,20.70856172,103.305905,0.00623161,0.28679222,0.94762,0.974351,22.647396,0.0006,102.0382,0,269.879,344.991,352.776,1142.541,0,0
,,495,20.70342735,99.82909,0.00618993,0.28762513,0.944554,0.97421,22.545057,0.0002,102.0382,0,269.892,344.945,352.769,1142.532,0,0
,,496,20.69515303,103.846005,0.00611048,0.28918104,0.947936,0.974109,22.446209,0.0018,102.0397,0,269.889,345.002,352.853,1142.533,0,0
,,497,20.69089493,99.852021,0.00616133,0.29249307,0.94455,0.97398,22.427867,0.0012,102.0403,0,269.882,345.133,353.014,1142.62,0,0
,,498,20.69108176,103.607323,0.00636827,0.29683172,0.935778,0.973944,22.427707,0.0024,102.038,0,269.879,345.261,353.168,1142.666,0,0
,,499,20.69145285,98.206835,0.00664178,0.29880543,0.943633,0.973897,22.268006,0.0016,102.039,0,269.86,345.41,353.357,1142.655,0,0
,,500,20.68974845,98.820805,0.00677096,0.29836391,0.942366,0.973941,22.227428,-0.0006,102.0404,0,269.873,345.552,353.561,1142.658,0,0
,,501,20.68551928,101.961708,0.00661651,0.29667501,0.934731,0.973955,22.146046,-0.0004,102.0412,0,269.87,345.676,353.676,1142.652,0,0
,,502,20.67996023,99.882352,0.00637993,0.29469327,0.936967,0.974009,22.047312,0.0017,102.0387,0,269.87,345.763,353.823,1142.65,0,0
,,503,20.68088143,98.819303,0.00622946,0.29385151,0.946362,0.974077,21.944686,0.0002,102.0394,0,269.866,345.886,353.979,1142.642,0,0
,,504,20.68340448,97.99347,0.00624287,0.29506561,0.941265,0.974168,21.839911,-0.0007,102.0399,0,269.862,345.991,354.111,1142.667,0,0
,,505,20.68686263,99.767688,0.00648043,0.29627132,0.942656,0.97423,21.741896,-0.0006,102.0405,0,269.877,346.055,354.205,1142.665,0,0
,,506,20.68847968,100.208765,0.00638689,0.29783641,0.939715,0.974263,21.714453,-0.0005,102.0415,0,269.87,346.166,354.354,1142.652,0,0
,,507,20.68568123,100.909742,0.00617366,0.30040415,0.937798,0.974356,21.720859,-0.0003,102.0406,0,269.866,346.254,354.49,1142.635,0,0
,,508,20.68154271,98.942537,0.00610198,0.30356616,0.939645,0.974529,21.562752,0.0015,102.0403,0,269.865,346.339,354.623,1142.657,0,0
,,509,20.6812104,100.34611,0.00609052,0.30810082,0.941844,0.974654,21.514953,-0.0003,102.0422,0,269.865,346.385,354.683,1142.619,0,0
,,510,20.6807887,102.268568,0.00632087,0.31296429,0.942477,0.974905,21.437442,-0.0015,102.0418,0,269.857,346.452,354.759,1142.623,0,0
,,511,20.6791901,101.012087,0.00661965,0.31409025,0.941405,0.975137,21.419058,0.0003,102.0409,0,269.865,346.541,354.92,1142.622,0,0
,,512,20.6755836,101.992924,0.00657471,0.31273167,0.940953,0.975355,21.259529,0.0007,102.0401,0,269.866,346.683,355.101,1142.634,0,0
,,513,20.66957175,103.035008,0.00639185,0.31158461,0.930365,0.975617,21.220776,-0.0001,102.0405,0,269.854,346.81,355.258,1142.643,0,0
,,514,20.66420122,98.995013,0.00625982,0.31210471,0.940771,0.975912,21.220086,-0.0008,102.0409,0,269.87,346.94,355.471,1142.63,0,0
,,515,20.66515923,100.149301,0.00635679,0.31471606,0.944957,0.976135,21.057619,-0.0006,102.0394,0,269.859,347.094,355.683,1142.588,0,0
,,516,20.6673598,100.260769,0.00658072,0.31653001,0.936319,0.976406,20.940417,-0.0015,102.0409,0,269.855,347.242,355.874,1142.555,0,0
,,517,20.66811578,100.089499,0.00680239,0.31540222,0.943239,0.976634,20.839019,0.0016,102.0416,0,269.857,347.352,355.983,1142.549,0,0
,,518,20.6668675,99.673941,0.00675343,0.31347743,0.945026,0.97696,20.818769,0.0009,102.0411,0,269.858,347.418,356.064,1142.562,0,0
,,519,20.6623382,99.407609,0.00655919,0.31290903,0.945386,0.977337,20.737508,0.0008,102.0405,0,269.852,347.45,356.168,1142.563,0,0
,,520,20.66003458,101.066833,0.00644411,0.31569004,0.941066,0.977664,20.639588,0.0011,102.0409,0,269.862,347.473,356.236,1145.4,0,0
,,521,20.66334509,102.544116,0.00645774,0.32096023,0.950981,0.977934,20.536074,0.0017,102.0413,0,269.846,347.516,356.31,1143.311,0,0
,,522,20.66543659,100.744677,0.00668349,0.32713784,0.95368,0.978248,20.515463,0.0018,102.0432,0,269.86,347.568,356.39,1142.595,0,0
,,523,20.66344055,98.458124,0.00679861,0.32944897,0.954512,0.978564,20.437908,0.0004,102.0418,0,269.851,347.652,356.498,1142.612,0,0
,,524,20.65765703,101.832614,0.00663459,0.33058437,0.955185,0.978889,20.259563,0.0024,102.0408,0,269.848,347.734,356.595,1142.628,0,0
,,525,20.64828579,104.644891,0.00645118,0.33203949,0.948511,0.979382,20.221108,0.0023,102.0409,0,269.862,347.728,356.628,1146.064,0,0
,,526,20.64365084,103.382251,0.00640858,0.33420883,0.949864,0.979781,20.136788,0.0018,102.0415,0,269.857,347.802,356.724,1145.617,0,0
,,527,20.64520326,101.764311,0.0064464,0.33669726,0.946018,0.98016,20.037033,0.0002,102.0406,0,269.852,347.921,356.825,1143.19,0,0
,,528,20.6461182,98.295003,0.00655822,0.33733018,0.949453,0.980548,20.01847,0.0001,102.0422,0,269.851,348.02,356.98,1142.711,0,0
,,529,20.64633604,100.960684,0.00661393,0.33405147,0.949017,0.98091,19.859984,0.0006,102.0411,0,269.851,348.037,356.94,1145.497,0,0
,,530,20.64394359,104.142774,0.00644777,0.33265459,0.948266,0.981287,19.737611,0.0016,102.0428,0,269.859,348.016,356.924,1143.39,0,0
,,531,20.63782197,101.48599,0.0063046,0.33297549,0.939566,0.981483,19.709668,0.0015,102.0409,0,269.843,347.955,356.933,1142.709,0,0
,,532,20.63751964,98.204819,0.00618751,0.3353189,0.94223,0.981863,19.630786,0.0026,102.0417,0,269.857,348.015,357.047,1142.759,0,0
,,533,20.64023918,100.55789,0.00630133,0.33919096,0.946141,0.982134,19.533331,0.0005,102.0404,0,269.859,348.091,357.099,1142.64,0,0
,,534,20.64159713,101.338448,0.00653041,0.34036439,0.938579,0.982465,19.502579,-0.0006,102.0405,0,269.856,348.077,357.113,1142.577,0,0
,,535,20.64048269,98.035675,0.00652665,0.33939052,0.942101,0.98282,19.428632,-0.0008,102.0399,0,269.857,348.152,357.204,1142.563,0,0
,,536,20.63604625,96.987922,0.00625784,0.33992528,0.948454,0.98313,19.250664,-0.0008,102.041,0,269.842,348.256,357.353,1142.517,0,0
,,537,20.63098032,98.981502,0.00611637,0.34105193,0.946231,0.983477,19.295859,-0.0011,102.0393,0,269.854,348.373,357.517,1142.468,0,0
,,538,20.6323678,99.678347,0.00604744,0.34148824,0.941613,0.983717,19.158982,-0.0006,102.0416,0,269.86,348.441,357.553,1142.448,0,0
,,539,20.63475425,101.429853,0.00615484,0.34148277,0.937511,0.984031,19.033826,-0.0008,102.0402,0,269.856,348.432,357.609,1142.429,0,0
,,540,20.63659189,99.908002,0.0064006,0.3414302,0.940781,0.984383,19.012421,0.0019,102.0413,0,269.857,348.49,357.674,1142.394,0,0
