General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.80049718,100.724815,0.00739008,0.1769821,1.018601,1.019586,36.461766,0.0022,103.2055,0,269.827,340.548,347.6,1138.254,0,0
,,358,20.80356249,99.74619,0.00761527,0.17804268,1.01712,1.019648,36.364418,-0.0007,103.206,0,269.811,340.595,347.661,1139.117,0,0
,,359,20.80400386,99.995621,0.00785463,0.17680984,1.019393,1.01978,36.346347,-0.002,103.2071,0,269.816,340.626,347.695,1139.132,0,0
,,360,20.80148477,101.290948,0.00778221,0.17527318,1.019096,1.019841,36.262727,0.0018,103.2055,0,269.813,340.662,347.723,1139.159,0,0
,,361,20.79672389,103.875678,0.00761239,0.17458317,1.019364,1.019907,36.244386,0.0009,103.2051,0,269.814,340.703,347.757,1139.172,0,0
,,362,20.7973454,101.544615,0.00755761,0.17396691,1.01992,1.019943,36.16545,0.0004,103.2059,0,269.802,340.715,347.801,1139.201,0,0
,,363,20.80123891,104.302565,0.00759567,0.17487259,1.02039,1.019995,36.148108,0.0003,103.2052,0,269.81,340.742,347.867,1139.244,0,0
,,364,20.80375386,105.009854,0.0077777,0.17566294,1.018859,1.020087,36.061965,0.0011,103.2045,0,269.809,340.795,347.939,1139.281,0,0
,,365,20.8037783,103.693802,0.0078091,0.17391936,1.016545,1.020175,36.04303,-0.0005,103.2079,0,269.808,340.839,347.981,1142.15,0,0
,,366,20.80071588,102.608898,0.00771866,0.17372146,1.018057,1.020272,35.964955,0.0002,103.2063,0,269.808,340.846,347.977,1139.968,0,0
,,367,20.79632691,103.577555,0.00764509,0.17446793,1.019201,1.02036,35.947588,0.0003,103.2068,0,269.811,340.838,347.949,1139.367,0,0
,,368,20.79803898,103.135588,0.00770596,0.17580531,1.019815,1.020422,35.865377,0.0037,103.2068,0,269.814,340.82,347.936,1139.397,0,0
,,369,20.8017618,103.718889,0.00792284,0.17763943,1.019632,1.02042,35.846139,0.0011,103.2067,0,269.813,340.841,347.97,1139.413,0,0
,,370,20.80392246,103.850544,0.00813164,0.17734177,1.018671,1.020476,35.762962,-0.0001,103.2048,0,269.814,340.825,347.976,1139.454,0,0
,,371,20.80338039,102.199925,0.00810194,0.17426888,1.020048,1.020536,35.747859,0.0033,103.2068,0,269.809,340.826,347.938,1139.429,0,0
,,372,20.80119048,102.771475,0.00789328,0.17259977,1.019177,1.020557,35.664554,0.0035,103.2092,0,269.824,340.814,347.928,1139.448,0,0
,,373,20.79794374,104.7767,0.00767519,0.17304605,1.019302,1.020572,35.612207,0.002,103.2086,0,269.807,340.816,347.909,1139.456,0,0
,,374,20.80072551,105.560391,0.00761356,0.17633987,1.019943,1.020551,35.559238,0.0001,103.2092,0,269.807,340.794,347.882,1142.337,0,0
,,375,20.80431138,101.495548,0.00773383,0.17899749,1.017936,1.020499,35.465382,0.0014,103.2096,0,269.822,340.814,347.947,1140.107,0,0
,,376,20.80598182,100.902142,0.00795694,0.1788264,1.019053,1.020547,35.443528,0.0018,103.207,0,269.811,340.839,347.993,1139.532,0,0
,,377,20.80504922,101.790186,0.00796644,0.17635384,1.01997,1.020583,35.362326,0.0027,103.2056,0,269.803,340.859,348.043,1139.531,0,0
,,378,20.7992425,103.996246,0.00777436,0.17480191,1.019603,1.0206,35.345188,0.0024,103.2054,0,269.81,340.903,348.11,1139.544,0,0
,,379,20.79613655,104.761248,0.0077093,0.17507053,1.020504,1.020591,35.345116,-0.0008,103.2054,0,269.817,340.948,348.143,1139.55,0,0
,,380,20.79948082,104.181635,0.00774032,0.17634984,1.023078,1.020658,35.264818,-0.0017,103.207,0,269.807,340.962,348.153,1135.123,0,0
,,381,20.80290708,106.497178,0.00797613,0.17855737,1.021998,1.020686,35.162745,0.0002,103.2066,0,269.827,340.921,348.116,1134.407,0,0
,,382,20.80416681,104.825705,0.00806959,0.17810097,1.018628,1.0207,35.144429,0.001,103.2066,0,269.807,340.892,348.06,1138.662,0,0
,,383,20.80264794,102.278315,0.00786348,0.17524345,1.017813,1.020784,35.143209,0.0002,103.2064,0,269.804,340.876,348.012,1139.566,0,0
,,384,20.79801194,102.617418,0.00755303,0.1739294,1.018913,1.020697,35.063965,0.0009,103.2048,0,269.824,340.861,347.985,1139.561,0,0
,,385,20.79638282,104.161206,0.00741274,0.17429325,1.01909,1.020744,35.047375,0.0005,103.2079,0,269.796,340.835,347.927,1139.569,0,0
,,386,20.80016979,104.569032,0.00744039,0.17602203,1.019529,1.020806,34.964303,-0.0007,103.2073,0,269.805,340.843,347.943,1139.576,0,0
,,387,20.80326997,104.173986,0.00772414,0.1778177,1.018585,1.020863,34.866363,-0.0015,103.2089,0,269.808,340.885,347.989,1139.526,0,0
,,388,20.80549961,102.632295,0.00789743,0.17740428,1.023623,1.020803,34.849324,-0.001,103.2093,0,269.803,340.911,348.038,1139.486,0,0
,,389,20.80388605,103.318428,0.00775702,0.17520527,1.020597,1.020858,34.763494,0.0014,103.2101,0,269.796,340.967,347.993,1139.512,0,0
,,390,20.79908804,102.111658,0.0076301,0.17453862,1.016019,1.020885,34.744761,0.0033,103.2122,0,269.79,340.839,347.8,1139.516,0,0
,,391,20.79884188,102.920083,0.00756566,0.1753111,1.016208,1.020922,34.665957,-0.0005,103.2134,0,269.8,340.686,347.636,1139.465,0,0
,,392,20.80281893,103.235219,0.00756257,0.17672895,1.019469,1.020872,34.647886,-0.0003,103.209,0,269.81,340.662,347.59,1139.393,0,0
,,393,20.80557209,109.703311,0.0077743,0.17755333,1.01838,1.020847,34.648066,0.0014,103.2104,0,269.809,340.634,347.61,1139.35,0,0
,,394,20.80581506,107.214895,0.00773587,0.17525559,1.019432,1.020821,34.647599,-0.0003,103.2099,0,269.784,340.662,347.653,1139.311,0,0
,,395,20.80315014,102.479256,0.00737344,0.17339019,1.0181,1.020874,34.563894,0.0005,103.208,0,269.798,340.698,347.691,1139.259,0,0
,,396,20.79848233,99.782185,0.00709534,0.17301547,1.019139,1.020887,34.544991,-0.0016,103.2096,0,269.788,340.706,347.684,1139.238,0,0
,,397,20.8011594,105.458489,0.00693746,0.17446279,1.019363,1.020922,34.462064,-0.0011,103.2057,0,269.799,340.691,347.645,1139.172,0,0
,,398,20.80544116,104.951569,0.00692052,0.17695069,1.017596,1.020848,34.421383,0.0028,103.2072,0,269.791,340.668,347.593,1139.126,0,0
,,399,20.80621256,99.146496,0.00713255,0.17655522,1.017801,1.020854,34.360284,0.0033,103.2061,0,269.789,340.629,347.581,1139.132,0,0
,,400,20.80558615,102.753952,0.00720192,0.17414429,1.019433,1.020812,34.347014,0.0017,103.2073,0,269.791,340.616,347.614,1139.164,0,0
,,401,20.80073414,104.446207,0.00699135,0.17114057,1.018977,1.020988,34.248824,-0.0003,103.2061,0,269.784,340.61,347.587,1139.243,0,0
,,402,20.79724538,102.374042,0.00693022,0.17139157,1.020588,1.02103,34.239644,0.0009,103.2079,0,269.809,340.611,347.588,1139.304,0,0
,,403,20.80019574,106.347416,0.0071011,0.17466139,1.017536,1.021065,34.163981,-0.0013,103.2059,0,269.794,340.55,347.492,1139.308,0,0
,,404,20.80404009,102.791795,0.00739154,0.17844961,1.01835,1.020956,34.061989,0.0015,103.2054,0,269.778,340.52,347.47,1139.273,0,0
,,405,20.80603175,105.396083,0.00777338,0.17951221,1.019166,1.020942,34.044247,0.0012,103.2065,0,269.786,340.546,347.5,1139.207,0,0
,,406,20.80530748,104.067803,0.00785893,0.17878888,1.018321,1.020874,34.043923,0.0024,103.207,0,269.8,340.583,347.58,1139.226,0,0
,,407,20.80019077,102.459898,0.00760584,0.17730677,1.019207,1.020777,33.967212,0.0017,103.206,0,269.788,340.65,347.648,1139.24,0,0
,,408,20.79612574,102.098649,0.00738753,0.17707234,1.020828,1.020701,34.026877,0.0027,103.2055,0,269.801,340.679,347.695,1139.221,0,0
,,409,20.79892751,102.988773,0.00726284,0.17845532,1.019963,1.020618,33.967642,0.0018,103.2057,0,269.78,340.725,347.781,1139.166,0,0
,,410,20.80103499,103.223119,0.00726475,0.17995464,1.018769,1.020475,33.863998,0.0012,103.2044,0,269.783,340.755,347.803,1139.152,0,0
,,411,20.80219682,102.030808,0.00733959,0.17860601,1.022711,1.0204,33.764993,-0.0009,103.2057,0,269.788,340.789,347.817,1139.122,0,0
,,412,20.80098573,102.639226,0.00717988,0.17620639,1.018125,1.020319,33.747245,-0.002,103.2058,0,269.775,340.797,347.818,1141.934,0,0
,,413,20.79673722,104.257625,0.00689589,0.17476024,1.018374,1.020141,33.662346,0.0027,103.2055,0,269.783,340.806,347.845,1139.712,0,0
,,414,20.7943155,104.005718,0.00672308,0.17476885,1.019695,1.019976,33.644126,0.0027,103.2065,0,269.799,340.828,347.872,1139.011,0,0
,,415,20.7977323,105.168086,0.00677907,0.17762866,1.018709,1.01989,33.64403,0.0046,103.2067,0,269.796,340.838,347.861,1138.979,0,0
,,416,20.80112881,106.637049,0.00703309,0.18019862,1.018036,1.01983,33.566206,0.0003,103.2056,0,269.787,340.829,347.838,1138.968,0,0
,,417,20.80220299,100.846668,0.00719033,0.1795137,1.017528,1.01975,33.549017,-0.0017,103.2046,0,269.799,340.837,347.867,1138.947,0,0
,,418,20.8004356,106.79729,0.00709766,0.17764071,1.017386,1.019618,33.466185,-0.0001,103.2063,0,269.783,340.868,347.894,1138.93,0,0
,,419,20.79575343,105.580939,0.00687798,0.17627316,1.016772,1.019511,33.361497,0.0023,103.2083,0,269.795,340.887,347.888,1138.965,0,0
,,420,20.79319968,106.64615,0.00671919,0.17654761,1.017451,1.0194,33.342622,0.0013,103.2076,0,269.801,340.846,347.861,1138.997,0,0
,,421,20.79642344,104.632574,0.00670974,0.17886193,1.018394,1.019297,33.342669,-0.0008,103.2084,0,269.8,340.831,347.857,1141.9,0,0
,,422,20.79954216,103.031444,0.00679822,0.18045137,1.018033,1.019209,33.262097,0.0023,103.2087,0,269.785,340.841,347.878,1139.733,0,0
,,423,20.80008655,104.001157,0.00694637,0.1793643,1.01719,1.019089,33.233102,0.0003,103.2081,0,269.78,340.868,347.89,1139.152,0,0
,,424,20.79782508,104.663772,0.00684962,0.17764539,1.017632,1.019019,33.157479,0.0033,103.208,0,269.79,340.9,347.939,1139.159,0,0
,,425,20.7929982,101.831705,0.00671007,0.17696751,1.019058,1.018881,33.06386,0.0013,103.2069,0,269.763,340.96,347.988,1135.206,0,0
,,426,20.79332504,103.862923,0.00669208,0.17759976,1.016697,1.018643,33.028348,0.0025,103.2081,0,269.769,340.983,347.997,1133.983,0,0
,,427,20.79721827,103.843397,0.00683239,0.17993472,1.017934,1.018468,33.043539,0.0018,103.2084,0,269.786,340.987,348.031,1133.986,0,0
,,428,20.7998662,101.681671,0.0069574,0.1806982,1.018152,1.01837,32.962918,0.0015,103.2084,0,269.77,341.022,348.126,1138.355,0,0
,,429,20.80000663,100.868021,0.00703351,0.17788411,1.015686,1.018191,32.94416,0.003,103.2084,0,269.779,341.052,348.183,1139.291,0,0
,,430,20.79714251,99.89,0.00691095,0.17595805,1.016628,1.018015,32.864556,0.0022,103.2073,0,269.782,341.086,348.205,1139.322,0,0
,,431,20.79252499,103.333117,0.00667227,0.17481254,1.014209,1.01781,32.761657,0.0023,103.2065,0,269.788,341.11,348.221,1139.274,0,0
,,432,20.79402815,101.48295,0.00656816,0.17636979,1.016507,1.017643,32.742697,0.0012,103.2085,0,269.778,341.134,348.224,1139.246,0,0
,,433,20.79935934,104.621489,0.00659443,0.17914859,1.017014,1.017533,32.742028,0.0035,103.2101,0,269.764,341.119,348.18,1139.226,0,0
,,434,20.80203198,100.793286,0.00671089,0.18056451,1.013648,1.017363,32.663679,-0.0001,103.2087,0,269.754,341.078,348.127,1139.175,0,0
,,435,20.80167188,99.464072,0.00659186,0.17980629,1.014782,1.017202,32.646288,-0.0016,103.2094,0,269.752,341.07,348.147,1139.125,0,0
,,436,20.79817167,102.54513,0.00629344,0.1792324,1.016857,1.017115,32.56354,-0.0014,103.2083,0,269.755,341.111,348.206,1139.1,0,0
,,437,20.79271953,102.535077,0.00609971,0.17982433,1.012867,1.016962,32.545365,-0.0003,103.2096,0,269.767,341.126,348.225,1139.07,0,0
,,438,20.79478061,99.348746,0.00609014,0.18158579,1.013775,1.016826,32.465566,0.0024,103.2113,0,269.755,341.127,348.222,1139.039,0,0
,,439,20.79683863,101.333974,0.00626036,0.1845903,1.015838,1.016535,32.362403,-0.0014,103.2089,0,269.752,341.111,348.219,1139.042,0,0
,,440,20.79827618,102.959884,0.00646681,0.18506796,1.014848,1.016359,32.343827,0.0007,103.2075,0,269.766,341.11,348.199,1139.071,0,0
,,441,20.79593079,98.39925,0.00642078,0.18218114,1.013749,1.016136,32.258592,0.0031,103.2079,0,269.758,341.116,348.214,1139.167,0,0
,,442,20.79141914,103.648741,0.00632954,0.18031177,1.012797,1.015929,32.32483,0.0018,103.2086,0,269.756,341.115,348.215,1139.182,0,0
,,443,20.78834117,104.686782,0.00623664,0.180482,1.014632,1.015671,32.180768,0.0025,103.2068,0,269.753,341.116,348.165,1139.202,0,0
,,444,20.79164198,107.156515,0.00630187,0.18205867,1.014189,1.015482,32.22298,-0.0012,103.2083,0,269.774,341.063,348.079,1139.244,0,0
,,445,20.79507467,104.381705,0.0064858,0.1852216,1.013747,1.0153,32.162273,-0.0002,103.2068,0,269.752,341.044,348.07,1139.309,0,0
,,446,20.7963344,106.870139,0.00664643,0.18545859,1.011747,1.015057,32.14493,0.0004,103.2075,0,269.766,341.044,348.042,1139.359,0,0
,,447,20.79494938,106.634511,0.00645738,0.18406905,1.011293,1.014893,31.979416,0.0022,103.2093,0,269.762,341.061,348.057,1139.348,0,0
,,448,20.79041294,101.897683,0.00620284,0.18381035,1.010066,1.014669,31.940336,0.0001,103.2083,0,269.752,341.07,348.009,1139.371,0,0
,,449,20.78710588,103.250745,0.00602236,0.1844182,1.011474,1.014603,31.943757,0.0001,103.2086,0,269.75,341.05,348.018,1139.396,0,0
,,450,20.79027764,100.992304,0.00598853,0.18639332,1.012102,1.014481,31.94527,0.0012,103.2087,0,269.744,341.061,348.041,1139.57,0,0
,,451,20.79351158,102.893775,0.00611971,0.18757987,1.01067,1.014315,31.837815,0.0025,103.2065,0,269.754,341.113,348.12,1141.947,0,0
,,452,20.79443354,105.693596,0.00619338,0.18611233,1.010845,1.014168,31.757887,0.0027,103.2069,0,269.764,341.158,348.157,1143.177,0,0
,,453,20.79240109,102.430891,0.00598353,0.18366646,1.011523,1.014107,31.745908,-0.0004,103.2081,0,269.758,341.152,348.151,1140.144,0,0
,,454,20.7876071,102.856691,0.00575843,0.18246674,1.008484,1.01396,31.66231,0.0009,103.2097,0,269.772,341.163,348.162,1139.459,0,0
,,455,20.78706877,100.478378,0.00562778,0.18328456,1.009176,1.013905,31.643707,0.0013,103.207,0,269.765,341.171,348.206,1139.389,0,0
,,456,20.79253104,102.801266,0.00563044,0.18571934,1.008843,1.013889,31.565692,-0.0014,103.2077,0,269.763,341.218,348.244,1139.386,0,0
,,457,20.79425474,103.162508,0.0058983,0.18908597,1.00997,1.013874,31.548671,-0.002,103.2072,0,269.76,341.246,348.278,1139.4,0,0
,,458,20.79425416,103.505772,0.00599142,0.18879419,1.011407,1.01386,31.46298,0.0001,103.2073,0,269.784,341.291,348.35,1139.43,0,0
,,459,20.79169193,105.153072,0.00583474,0.18799782,1.011392,1.013834,31.444032,0.001,103.2082,0,269.772,341.323,348.393,1142.28,0,0
,,460,20.78695487,102.777855,0.00572158,0.18847203,1.010064,1.013806,31.364643,0.0025,103.2084,0,269.787,341.34,348.441,1140.055,0,0
,,461,20.78636002,103.51829,0.00563992,0.19029928,1.009797,1.013789,31.346883,-0.0008,103.2075,0,269.789,341.376,348.508,1139.363,0,0
,,462,20.78983355,104.669966,0.00571862,0.19286457,1.009307,1.013786,31.26282,0.0013,103.2068,0,269.81,341.399,348.523,1139.321,0,0
,,463,20.79064491,104.665334,0.00596962,0.19341602,1.007955,1.013728,31.24393,0.0001,103.2067,0,269.799,341.409,348.544,1139.322,0,0
,,464,20.79018069,102.250536,0.00591947,0.1921001,1.008923,1.013599,31.159844,0.0004,103.2072,0,269.784,341.44,348.59,1139.305,0,0
,,465,20.7853916,105.175137,0.00566803,0.19054256,1.008595,1.013526,31.141921,-0.0001,103.2082,0,269.777,341.441,348.584,1139.266,0,0
,,466,20.78068706,104.026824,0.00557157,0.19081442,1.010136,1.013446,31.142602,0.0012,103.2073,0,269.811,341.465,348.583,1139.279,0,0
,,467,20.78109918,100.980876,0.00550215,0.1922938,1.010186,1.013361,31.06247,0.0019,103.2078,0,269.791,341.505,348.627,1139.31,0,0
,,468,20.78453177,103.224836,0.00563863,0.1954838,1.009832,1.013369,31.044735,0.0003,103.2075,0,269.805,341.512,348.653,1141.375,0,0
,,469,20.78654321,102.986157,0.00577547,0.19553098,1.010176,1.013304,30.959321,-0.0003,103.2087,0,269.803,341.532,348.649,1139.745,0,0
,,470,20.78590842,104.48548,0.00574854,0.19373351,1.008062,1.01316,30.940338,0.0018,103.2058,0,269.794,341.525,348.598,1139.278,0,0
,,471,20.78066249,103.176515,0.00550302,0.19270652,1.010148,1.01312,30.939669,0.0049,103.2069,0,269.798,341.475,348.569,1139.303,0,0
,,472,20.77662473,103.920225,0.00537842,0.19336747,1.00855,1.013083,30.86175,0.0022,103.2074,0,269.802,341.486,348.638,1139.301,0,0
,,473,20.77943912,103.975286,0.00540546,0.19486298,1.008366,1.013052,30.760008,0.0023,103.2047,0,269.796,341.543,348.711,1139.323,0,0
,,474,20.78306774,101.11131,0.00554302,0.19726448,1.010069,1.01307,30.741537,0.0009,103.2052,0,269.801,341.607,348.84,1139.366,0,0
,,475,20.78310399,103.854776,0.0057573,0.19665553,1.00755,1.012923,30.741585,0.0017,103.207,0,269.796,341.672,348.889,1139.379,0,0
,,476,20.78165956,103.122988,0.00574315,0.1946974,1.007923,1.012832,30.640896,0.0006,103.2063,0,269.783,341.718,348.941,1139.38,0,0
,,477,20.77588028,104.922467,0.00555304,0.19411547,1.009389,1.012726,30.642203,0.0026,103.2052,0,269.78,341.745,348.967,1139.401,0,0
,,478,20.77287717,101.338862,0.00545712,0.19481017,1.007879,1.012705,30.482068,0.0008,103.2075,0,269.778,341.758,348.988,1139.454,0,0
,,479,20.77633002,98.433553,0.00550122,0.19785011,1.009208,1.01295,30.454778,0.0007,103.2088,0,269.785,341.783,349.052,1139.467,0,0
,,480,20.7797164,101.649135,0.0057051,0.2009591,1.010709,1.013225,30.448002,0.0022,103.2074,0,269.795,341.804,349.101,1139.468,0,0
,,481,20.78084351,103.024842,0.0058606,0.20158633,1.009898,1.013531,30.361176,0.0007,103.2076,0,269.786,341.846,349.171,1139.497,0,0
,,482,20.77950696,102.074398,0.00574141,0.20075732,1.007682,1.013739,30.258295,0.0034,103.208,0,269.757,341.891,349.21,1139.549,0,0
,,483,20.77457346,100.918478,0.00560473,0.201154,1.008475,1.013949,30.239487,0.001,103.2077,0,269.767,341.904,349.229,1139.576,0,0
,,484,20.77220571,101.295998,0.00559364,0.20291932,1.008967,1.014067,30.160849,0.0021,103.208,0,269.786,341.939,349.289,1139.547,0,0
,,485,20.77506099,102.432556,0.00576177,0.20583204,1.010741,1.014248,30.144334,0.0015,103.2086,0,269.79,341.985,349.345,1139.515,0,0
,,486,20.77650569,104.204254,0.00589139,0.20829172,1.008438,1.014518,30.144047,0.0006,103.2089,0,269.782,342.037,349.422,1139.505,0,0
,,487,20.77681976,104.236549,0.00600224,0.20696319,1.011661,1.014837,30.058216,-0.0012,103.2079,0,269.767,342.091,349.53,1139.512,0,0
,,488,20.77303405,97.115515,0.00574592,0.20559581,1.012973,1.015223,29.960416,0.0015,103.208,0,269.775,342.189,349.639,1139.508,0,0
,,489,20.76777499,102.833205,0.00544901,0.20568813,1.008337,1.015551,30.021626,0.0019,103.2067,0,269.791,342.239,349.684,1139.467,0,0
,,490,20.76646773,104.23591,0.00528935,0.20711421,1.008968,1.015749,29.959683,0.0005,103.2077,0,269.782,342.259,349.721,1139.48,0,0
,,491,20.76962759,103.090148,0.00521963,0.21025349,1.013205,1.015966,29.858276,0.0003,103.2083,0,269.783,342.298,349.761,1139.473,0,0
,,492,20.7725103,102.241554,0.00534003,0.21205991,1.012256,1.016146,29.83889,0.0002,103.2081,0,269.792,342.345,349.82,1139.469,0,0
,,493,20.77123157,101.423062,0.00533927,0.21113843,1.007525,1.01627,29.761462,0.0015,103.2075,0,269.766,342.388,349.915,1139.41,0,0
,,494,20.76794878,101.725824,0.00519256,0.21019156,1.007392,1.016501,29.660592,0.001,103.2068,0,269.793,342.402,349.956,1139.408,0,0
,,495,20.7620885,103.070776,0.00508207,0.21084648,1.010172,1.01664,29.641427,0.0008,103.2089,0,269.792,342.422,350.015,1139.399,0,0
,,496,20.76275445,98.581373,0.00505506,0.21281251,1.012544,1.016859,29.562756,-0.0001,103.2096,0,269.782,342.486,350.074,1140.075,0,0
,,497,20.76503609,99.305544,0.00517293,0.21617823,1.010762,1.016949,29.459557,0.0013,103.2078,0,269.788,342.519,350.136,1141.848,0,0
,,498,20.7668835,101.109681,0.00528838,0.21829978,1.009985,1.01703,29.44037,0.0013,103.2084,0,269.788,342.591,350.232,1139.892,0,0
,,499,20.76511155,99.518596,0.00530938,0.21640573,1.009046,1.017115,29.439892,-0.0005,103.2079,0,269.776,342.65,350.293,1139.378,0,0
,,500,20.76127898,101.487266,0.00508192,0.21541824,1.006735,1.017235,29.36148,0.0038,103.2072,0,269.771,342.658,350.318,1139.436,0,0
,,501,20.75713298,106.222501,0.00498711,0.21584599,1.007498,1.017317,29.333522,0.0044,103.2065,0,269.781,342.698,350.373,1139.478,0,0
,,502,20.75793286,101.602568,0.00497863,0.21764508,1.008804,1.017353,29.093753,0.0007,103.2077,0,269.789,342.762,350.503,1139.519,0,0
,,503,20.76125883,103.606509,0.00517299,0.22097352,1.011273,1.01737,29.120243,0.0008,103.2067,0,269.771,342.831,350.542,1139.57,0,0
,,504,20.76227605,100.375686,0.00544229,0.22184216,1.011337,1.017337,29.120374,0.0014,103.2053,0,269.781,342.845,350.592,1139.576,0,0
,,505,20.76080388,103.69391,0.00549233,0.22065307,1.0091,1.017237,29.054691,0.0004,103.2064,0,269.784,342.888,350.685,1139.538,0,0
,,506,20.75643363,102.323213,0.00537104,0.22009742,1.004244,1.017251,28.9555,0.0017,103.2078,0,269.781,342.98,350.778,1142.368,0,0
,,507,20.75154613,101.761856,0.00529437,0.22113729,1.003756,1.017224,28.858824,0.0011,103.2072,0,269.775,343.032,350.854,1140.109,0,0
,,508,20.75281064,102.721361,0.00534938,0.22349116,1.004761,1.017169,28.840667,0.0007,103.2078,0,269.785,343.062,350.957,1139.487,0,0
,,509,20.75432944,102.890856,0.00552705,0.22672655,1.008246,1.017077,28.757944,0.0011,103.2104,0,269.798,343.127,351.039,1139.523,0,0
,,510,20.75476914,101.207022,0.00563722,0.22698902,1.0064,1.016954,28.739495,0.003,103.2072,0,269.798,343.138,351.073,1139.554,0,0
,,511,20.75233918,101.287837,0.00541775,0.22701934,1.009512,1.016815,28.65952,0.0031,103.208,0,269.789,343.155,351.098,1139.593,0,0
,,512,20.74621326,99.042317,0.00528881,0.22724471,1.008922,1.016719,28.641748,0.0021,103.2067,0,269.776,343.164,351.145,1139.633,0,0
,,513,20.74375706,99.741795,0.00515189,0.22876782,1.006248,1.01668,28.55631,0.0001,103.2066,0,269.771,343.23,351.252,1139.601,0,0
,,514,20.74569438,104.492447,0.00517659,0.23191732,1.004162,1.016582,28.537111,0.0017,103.2072,0,269.786,343.304,351.341,1139.616,0,0
,,515,20.74734585,100.52154,0.00546958,0.23525643,1.007719,1.016387,28.373743,0.0038,103.2084,0,269.774,343.335,351.418,1141.493,0,0
,,516,20.74772224,104.170186,0.00561942,0.235628,1.006821,1.016196,28.337978,0.0033,103.2068,0,269.759,343.364,351.413,1140.093,0,0
,,517,20.74539192,104.541146,0.00551749,0.2348113,1.003712,1.01593,28.337941,0.0003,103.2075,0,269.792,343.37,351.448,1139.674,0,0
,,518,20.73878523,103.779274,0.00535592,0.23464197,1.0054,1.015634,28.260786,0.0013,103.2058,0,269.779,343.435,351.55,1139.672,0,0
,,519,20.73657512,101.767917,0.00529918,0.23538125,1.006854,1.015393,28.158326,0.0028,103.2067,0,269.771,343.527,351.71,1139.646,0,0
,,520,20.73856162,101.877182,0.00533635,0.2378431,1.003469,1.015119,28.139557,0.0016,103.2062,0,269.762,343.637,351.826,1139.638,0,0
,,521,20.74110134,99.307893,0.00546988,0.23980281,1.004398,1.014869,28.053845,0.0017,103.2069,0,269.768,343.754,351.995,1139.597,0,0
,,522,20.74000499,100.286167,0.00550671,0.23980108,1.004951,1.014534,27.956799,0.0041,103.2062,0,269.786,343.836,352.118,1135.237,0,0
,,523,20.73730526,99.480292,0.00520421,0.23947436,1.003857,1.014295,27.93814,-0.0001,103.2071,0,269.777,343.925,352.2,1134.214,0,0
,,524,20.73236926,100.607779,0.00498865,0.24026474,1.004431,1.014,27.938799,0.0008,103.209,0,269.76,343.953,352.234,1134.2,0,0
,,525,20.7311548,101.481273,0.00490602,0.242831,1.00257,1.013558,27.854783,0.0021,103.2069,0,269.757,343.983,352.26,1138.576,0,0
,,526,20.734861,104.248812,0.004895,0.24510428,1.001651,1.013275,27.754197,0.0011,103.2072,0,269.752,343.984,352.324,1139.492,0,0
,,527,20.73587071,103.626796,0.00523058,0.24835354,1.003788,1.013103,27.653142,0.0001,103.2063,0,269.778,344.04,352.451,1139.436,0,0
,,528,20.73400103,100.155641,0.00533574,0.2490135,0.999642,1.012772,27.635242,-0.0009,103.2066,0,269.751,344.12,352.525,1139.495,0,0
,,529,20.7297604,99.260236,0.00519974,0.24904643,0.998998,1.012518,27.52529,0.0006,103.207,0,269.755,344.169,352.585,1139.499,0,0
,,530,20.72297983,102.526786,0.00507383,0.25016804,1.001003,1.012349,27.446859,0.0008,103.2033,0,269.768,344.243,352.725,1139.452,0,0
,,531,20.72238373,100.144633,0.00506645,0.25300883,0.998239,1.012426,27.356587,0.0028,103.2054,0,269.762,344.33,352.826,1139.394,0,0
,,532,20.72433193,103.661692,0.00521094,0.25765493,0.999848,1.012577,27.337988,0.0013,103.2063,0,269.758,344.382,352.894,1139.357,0,0
,,533,20.72454854,103.843379,0.00544706,0.25961696,1.001381,1.01264,27.254224,0.0005,103.2045,0,269.759,344.439,352.944,1139.33,0,0
,,534,20.72206283,101.783778,0.00545056,0.25795638,1.00125,1.012741,27.236205,0.0026,103.2054,0,269.768,344.481,353.014,1139.301,0,0
,,535,20.71773352,98.27342,0.00532947,0.25632781,0.997798,1.012878,27.156803,0.0022,103.2049,0,269.762,344.54,353.119,1139.288,0,0
,,536,20.71245111,97.904269,0.00527645,0.25597972,1.002863,1.012986,27.053928,0.0019,103.2069,0,269.766,344.629,353.291,1139.241,0,0
,,537,20.71498898,101.844219,0.00532679,0.25754798,1.001858,1.013214,27.03486,0.002,103.2071,0,269.759,344.713,353.366,1139.284,0,0
,,538,20.71857107,100.547057,0.00547811,0.26055997,0.99772,1.01333,26.950798,0.0009,103.2078,0,269.765,344.741,353.45,1139.344,0,0
,,539,20.72008589,103.771877,0.00569207,0.26129603,1.002174,1.013427,26.854777,0.0008,103.2072,0,269.769,344.793,353.462,1139.397,0,0
,,540,20.71744962,101.332373,0.00557625,0.26153031,0.995814,1.013515,26.83809,0.0009,103.207,0,269.768,344.773,353.435,1139.414,0,0
